,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1186,alprazolan,alprazolam,alprazolam,True,True,True
1187,alprazolans,alprazolam,False,False,True,True
1188,alprazolas,alprazolam,False,False,True,True
1189,alprazolate,alprazolam,False,False,True,True
1190,alprazoles,alprazolam,False,False,True,True
1191,ativan,alprazolam,lorazepam,False,False,False
1192,ativan,alprazolam,lorazepam,False,False,False
1193,xanax,alprazolam,alprazolam,True,True,True
1194,ativan,alprazolam,lorazepam,False,False,False
1195,zanex,alprazolam,False,False,False,True
1196,zolam,alprazolam,False,False,True,True
1197,prazosin,alprazolam,prazosin,False,False,False
1198,zanapam,alprazolam,False,False,True,True
1199,alpraz,alprazolam,False,False,True,True
1200,ativan,alprazolam,lorazepam,False,False,False
1201,xanax,alprazolam,alprazolam,True,True,True
1202,zoloft,alprazolam,sertraline,False,False,False
1203,zanapam,alprazolam,False,False,True,True
1204,xanax,alprazolam,alprazolam,True,True,True
1205,alpraz,alprazolam,False,False,True,True
1206,alazolam,alprazolam,False,False,True,True
1207,alfresco,alprazolam,False,False,False,False
1208,alprazolamum,alprazolam,False,False,True,True
1209,alprazolan,alprazolam,alprazolam,True,True,True
1210,alprazom,alprazolam,False,False,True,True
1211,alprazolamum,alprazolam,False,False,True,True
1212,alprazolanum,alprazolam,False,False,True,True
1213,xanor,alprazolam,alprazolam,True,True,True
1214,zoloft,alprazolam,sertraline,False,False,False
1215,alprazolom,alprazolam,alprazolam,True,True,True
1216,alprazolon,alprazolam,False,False,True,True
1217,alprazolum,alprazolam,False,False,True,True
1218,alpraz,alprazolam,False,False,True,True
1219,zoloft,alprazolam,sertraline,False,False,False
1220,paxil,alprazolam,paroxetine,False,False,False
1221,lexapro,alprazolam,escitalopram,False,False,False
1222,valium,alprazolam,diazepam,False,False,False
1223,ativan,alprazolam,lorazepam,False,False,False
1224,zolam,alprazolam,False,False,True,True
1225,zoldac,alprazolam,False,False,False,False
1226,alzolam,alprazolam,False,False,True,True
1227,xanax,alprazolam,alprazolam,True,True,True
1228,xanax,alprazolam,alprazolam,True,True,True
1229,zanex,alprazolam,False,False,False,True
1230,zanex,alprazolam,False,False,False,True
1231,axen,alprazolam,False,False,False,False
1232,alprazolom,alprazolam,alprazolam,True,True,True
1233,alprazolon,alprazolam,False,False,True,True
1234,zoloft,alprazolam,sertraline,False,False,False
1235,ativan,alprazolam,lorazepam,False,False,False
1236,xanax,alprazolam,alprazolam,True,True,True
1237,zoloft,alprazolam,sertraline,False,False,False
1238,paxil,alprazolam,paroxetine,False,False,False
1239,prozac,alprazolam,fluoxetine,False,False,False
1240,lexapro,alprazolam,escitalopram,False,False,False
1241,celexa,alprazolam,citalopram,False,False,False
1242,effexor,alprazolam,venlafaxine,False,False,False
1243,xanax_bars,alprazolam,False,True,True,True
1244,z-bars,alprazolam,False,False,True,True
1245,zanex,alprazolam,False,False,False,True
1246,xanax,alprazolam,alprazolam,True,True,True
1247,xanor,alprazolam,alprazolam,True,True,True
1248,z-bars,alprazolam,False,False,True,True
1249,alprazolams,alprazolam,alprazolam,True,True,True
1250,xanax,alprazolam,alprazolam,True,True,True
1251,zanax,alprazolam,alprazolam,True,True,True
1252,alpraz,alprazolam,False,False,True,True
1253,alzolam,alprazolam,False,False,True,True
1254,alpram,alprazolam,False,False,True,True
1255,alzolam,alprazolam,False,False,True,True
1256,aplrazolam,alprazolam,alprazolam,True,False,True
1257,xanor,alprazolam,alprazolam,True,True,True
1258,zopax,alprazolam,False,False,True,True
1259,zanies,alprazolam,False,False,False,True
1260,tranks,alprazolam,False,False,False,False
1261,zolofts,alprazolam,sertraline,False,False,False
1262,ativan,alprazolam,lorazepam,False,False,False
1263,alfrazolam,alprazolam,False,False,True,True
1264,alprozolam,alprazolam,alprazolam,True,True,True
1265,alpraz,alprazolam,False,False,True,True
1266,alpram,alprazolam,False,False,True,True
1267,azolam,alprazolam,acetazolamide,False,True,True
1268,alp,alprazolam,False,False,False,True
1269,alprozalam,alprazolam,alprazolam,True,True,True
1270,alprazolsm,alprazolam,False,False,True,True
1271,alprazoldam,alprazolam,False,False,False,False
1272,alprazalam,alprazolam,alprazolam,True,True,True
1273,alprzolam,alprazolam,alprazolam,True,True,True
1274,alprazoloma,alprazolam,False,False,Error,Error
1275,alprazom,alprazolam,False,False,True,True
1276,alprazolan,alprazolam,alprazolam,True,True,True
1277,alprazolane,alprazolam,False,False,True,True
1278,alprazoles,alprazolam,False,False,True,True
1279,alprazolid,alprazolam,False,False,Error,Error
1280,alprazolide,alprazolam,False,False,Error,Error
1281,azolam,alprazolam,acetazolamide,False,True,True
1282,calmpose,alprazolam,False,False,False,False
1283,dalcipran,alprazolam,False,False,False,False
1284,denzapine,alprazolam,False,False,False,False
1285,diacepan,alprazolam,False,False,False,False
1286,elopram,alprazolam,False,False,False,False
1287,enazolam,alprazolam,False,False,False,False
1288,etizolam,alprazolam,etizolam,False,False,True
1289,farlutal,alprazolam,False,False,False,False
1290,flumazenil,alprazolam,flumazenil,False,False,False
1291,halcion,alprazolam,triazolam,False,False,False
1292,iproclozide_,alprazolam,False,False,False,False
1293,lorazepam_,alprazolam,False,False,False,False
1294,alpraz,alprazolam,False,False,True,True
1295,alprazolamum,alprazolam,False,False,True,True
1296,alprazolamum,alprazolam,False,False,True,True
1297,zanax,alprazolam,alprazolam,True,True,True
1298,alpraz,alprazolam,False,False,True,True
1299,xanies,alprazolam,False,False,True,True
1300,xans,alprazolam,alprazolam,True,False,True
1301,xana,alprazolam,False,False,False,True
1302,alprazolams,alprazolam,alprazolam,True,True,True
1303,xanax,alprazolam,alprazolam,True,True,True
1304,alpraz,alprazolam,False,False,True,True
1305,alprozolam,alprazolam,alprazolam,True,True,True
1306,zanex,alprazolam,False,False,False,True
1307,alprazalam,alprazolam,alprazolam,True,True,True
1308,alprazolan,alprazolam,alprazolam,True,True,True
1309,zanex,alprazolam,False,False,False,True
1310,alprazolan,alprazolam,alprazolam,True,True,True
1311,alprazolamum,alprazolam,False,False,True,True
1312,alprazolams,alprazolam,alprazolam,True,True,True
1313,zanex,alprazolam,False,False,False,True
1314,xanax,alprazolam,alprazolam,True,True,True
1315,alprazolan,alprazolam,alprazolam,True,True,True
1316,alprazolum,alprazolam,False,False,True,True
1317,alprazolam,alprazolam,alprazolam,True,True,True
1318,zanax,alprazolam,alprazolam,True,True,True
1319,alpraz,alprazolam,False,False,True,True
1320,alprazolamum,alprazolam,False,False,True,True
1321,zoloft,alprazolam,sertraline,False,False,False
1322,ativan,alprazolam,lorazepam,False,False,False
1323,zanax,alprazolam,alprazolam,True,True,True
1324,xanax,alprazolam,alprazolam,True,True,True
1325,zanex,alprazolam,False,False,False,True
1326,xanor,alprazolam,alprazolam,True,True,True
1327,zanex,alprazolam,False,False,False,True
1328,zanapam,alprazolam,False,False,True,True
1329,alprazolom,alprazolam,alprazolam,True,True,True
1330,zoloft,alprazolam,sertraline,False,False,False
1331,alpraz0lam,alprazolam,False,False,True,True
1332,alprazol4m,alprazolam,False,False,Error,False
1333,zoloft,alprazolam,sertraline,False,False,False
1334,paxil,alprazolam,paroxetine,False,False,False
1335,zoloft,alprazolam,sertraline,False,False,False
1336,prozac,alprazolam,fluoxetine,False,False,False
1337,alprazlam,alprazolam,False,False,True,True
1338,alprozolam,alprazolam,alprazolam,True,True,True
1339,bars,alprazolam,False,False,False,True
1340,yellow_xanax_bars,alprazolam,False,True,True,True
1341,white_xanax_bars,alprazolam,False,True,True,True
1342,zanax,alprazolam,alprazolam,True,True,True
1343,alpraz,alprazolam,False,False,True,True
1344,tranxene,alprazolam,clorazepate,False,False,False
1345,ativan,alprazolam,lorazepam,False,False,False
1346,alpram,alprazolam,False,False,True,True
1347,alprol,alprazolam,False,False,Error,True
1348,bars,alprazolam,False,False,False,True
1349,blue_footballs,alprazolam,False,False,True,True
1350,white_bars,alprazolam,False,False,False,True
1351,zolam,alprazolam,False,False,True,True
1352,ativan,alprazolam,lorazepam,False,False,False
1353,xanor,alprazolam,alprazolam,True,True,True
1354,zolam,alprazolam,False,False,True,True
1355,zoloft,alprazolam,sertraline,False,False,False
1356,ativan,alprazolam,lorazepam,False,False,False
1357,zanex,alprazolam,False,False,False,True
1358,alprazolan,alprazolam,alprazolam,True,True,True
1359,xanax,alprazolam,alprazolam,True,True,True
1360,alprazolamum,alprazolam,False,False,True,True
1361,alprazolamum,alprazolam,False,False,True,True
1362,alprazolan,alprazolam,alprazolam,True,True,True
1363,xanax,alprazolam,alprazolam,True,True,True
1364,aprozolam,alprazolam,alprazolam,True,True,True
1365,aripiprazole,alprazolam,aripiprazole,False,False,False
1366,quetiapine,alprazolam,quetiapine,False,False,False
1367,alprazolam,alprazolam,alprazolam,True,True,True
1368,zanapams,alprazolam,False,False,False,True
1369,zolam,alprazolam,False,False,True,True
1370,alpraz,alprazolam,False,False,True,True
1371,tranax,alprazolam,filgrastim,False,False,True
1372,axolan,alprazolam,False,False,False,False
1373,zolax,alprazolam,False,False,False,False
1374,xanax,alprazolam,alprazolam,True,True,True
1375,zoloft,alprazolam,sertraline,False,False,False
1376,ativan,alprazolam,lorazepam,False,False,False
1377,zanex,alprazolam,False,False,False,True
1378,alpraz,alprazolam,False,False,True,True
1379,xanx,alprazolam,alprazolam,True,False,True
1380,xnzolam,alprazolam,False,False,Error,Error
1381,zanex,alprazolam,False,False,False,True
1382,zolpidem,alprazolam,zolpidem,False,False,False
1383,xanax,alprazolam,alprazolam,True,True,True
1384,aripiprazole,alprazolam,aripiprazole,False,False,False
1385,atenolol,alprazolam,atenolol,False,False,False
1386,clonazepam,alprazolam,clonazepam,False,False,False
1387,diazepam,alprazolam,diazepam,False,False,False
1388,lorazepam,alprazolam,lorazepam,False,False,False
1389,alpraz,alprazolam,False,False,True,True
1390,alprazolams,alprazolam,alprazolam,True,True,True
1391,xanaxes,alprazolam,alprazolam,True,True,True
1392,alprazolamum,alprazolam,False,False,True,True
1393,zolam,alprazolam,False,False,True,True
1394,prazosin,alprazolam,prazosin,False,False,False
1395,alprazlam,alprazolam,False,False,True,True
1396,alprazloam,alprazolam,False,False,True,True
1397,ativan,alprazolam,lorazepam,False,False,False
1398,alprazolam,alprazolam,alprazolam,True,True,True
1399,alprazolan,alprazolam,alprazolam,True,True,True
1400,alprazolum,alprazolam,False,False,True,True
1401,zoloft,alprazolam,sertraline,False,False,False
1402,paxil,alprazolam,paroxetine,False,False,False
1403,alpraz,alprazolam,False,False,True,True
1404,alprazolan,alprazolam,alprazolam,True,True,True
1405,zoloft,alprazolam,sertraline,False,False,False
1406,prozac,alprazolam,fluoxetine,False,False,False
1407,paxal,alprazolam,benfluorex,False,False,False
1408,zoloft,alprazolam,sertraline,False,False,False
1409,xanax,alprazolam,alprazolam,True,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,alprazolom,alprazolam,alprazolam,True,True,True
1412,alprazolon,alprazolam,False,False,True,True
1413,alprazolum,alprazolam,False,False,True,True
1414,alprazolame,alprazolam,False,False,True,True
1415,alprazolan,alprazolam,alprazolam,True,True,True
1416,alprazolane,alprazolam,False,False,True,True
1417,alprazolas,alprazolam,False,False,True,True
1418,alprazolate,alprazolam,False,False,True,True
1419,Alprax,alprazolam,alprazolam,False,True,True
1420,Alzam,alprazolam,False,False,True,True
1421,alprazolim,alprazolam,False,False,True,True
1422,alprazolum,alprazolam,False,False,True,True
1423,seren,alprazolam,False,False,False,False
1424,tranq,alprazolam,False,False,False,True
1425,ativan,alprazolam,lorazepam,False,False,False
1426,xanax,alprazolam,alprazolam,True,True,True
1427,z-bars,alprazolam,False,False,True,True
1428,blue_footballs,alprazolam,False,False,True,True
1429,bars,alprazolam,False,False,False,True
1430,zanex,alprazolam,False,False,False,True
1431,alprazolan,alprazolam,alprazolam,True,True,True
1432,zanapam,alprazolam,False,False,True,True
1433,zoloft,alprazolam,sertraline,False,False,False
1434,zolax,alprazolam,False,False,False,False
1435,alpraz,alprazolam,False,False,True,True
1436,alprazalam,alprazolam,alprazolam,True,True,True
1437,alprazolan,alprazolam,alprazolam,True,True,True
1438,alprazolane,alprazolam,False,False,True,True
1439,alpraz,alprazolam,False,False,True,True
1440,alzolam,alprazolam,False,False,True,True
1441,alprzolam,alprazolam,alprazolam,True,True,True
1442,alprazlam,alprazolam,False,False,True,True
1443,alpraz,alprazolam,False,False,True,True
1444,zolam,alprazolam,False,False,True,True
1445,z-bars,alprazolam,False,False,True,True
1446,blue_footballs,alprazolam,False,False,True,True
1447,bars,alprazolam,False,False,False,True
1448,zanex,alprazolam,False,False,False,True
1449,xanax,alprazolam,alprazolam,True,True,True
1450,zanex,alprazolam,False,False,False,True
1451,xanax_bars,alprazolam,False,True,True,True
1452,white_xanax,alprazolam,False,True,False,True
1453,azapirones,alprazolam,False,False,False,False
1454,benzodiazepines,alprazolam,benzodiazepine,False,False,True
1455,beta-blockers,alprazolam,False,False,False,False
1456,calcium_channel_blockers,alprazolam,False,False,False,False
1457,clonazepam,alprazolam,clonazepam,False,False,False
1458,diazepam,alprazolam,diazepam,False,False,False
1459,digoxin,alprazolam,digoxin,False,False,False
1460,diuretics,alprazolam,False,False,False,False
1461,hypnotics,alprazolam,zolpidem,False,False,False
1462,lorazepam,alprazolam,lorazepam,False,False,False
1463,zamhexal,alprazolam,False,False,True,True
1464,serenace,alprazolam,haloperidol,False,False,False
1465,zanax,alprazolam,alprazolam,True,True,True
1466,prazosin,alprazolam,prazosin,False,False,False
1467,alprazolan,alprazolam,alprazolam,True,True,True
1468,alprazolame,alprazolam,False,False,True,True
1469,alprazolom,alprazolam,alprazolam,True,True,True
1470,alprozalam,alprazolam,alprazolam,True,True,True
1471,xanax,alprazolam,alprazolam,True,True,True
1472,xanax,alprazolam,alprazolam,True,True,True
1473,a-pra-zole-am,alprazolam,False,False,False,False
1474,xanax,alprazolam,alprazolam,True,True,True
1475,zoloft,alprazolam,sertraline,False,False,False
1476,xanor,alprazolam,alprazolam,True,True,True
1477,zanex,alprazolam,False,False,False,True
1478,alpraz,alprazolam,False,False,True,True
1479,zoloft,alprazolam,sertraline,False,False,False
1480,arazolam,alprazolam,False,False,True,True
1481,ativan,alprazolam,lorazepam,False,False,False
1482,valiums,alprazolam,diazepam,False,True,False
1483,alprazolom,alprazolam,alprazolam,True,True,True
1484,alprazolym,alprazolam,False,False,Error,Error
1485,xanax,alprazolam,alprazolam,True,True,True
1486,alprazolom,alprazolam,alprazolam,True,True,True
1487,alprazolan,alprazolam,alprazolam,True,True,True
1488,alprazolina,alprazolam,False,False,False,True
1489,alprazolink,alprazolam,False,False,Error,Error
1490,zanex,alprazolam,False,False,False,True
1491,ativan,alprazolam,lorazepam,False,False,False
1492,zanax,alprazolam,alprazolam,True,True,True
1493,alprazolane,alprazolam,False,False,True,True
1494,zanex,alprazolam,False,False,False,True
1495,zanex,alprazolam,False,False,False,True
1496,zoloft,alprazolam,sertraline,False,False,False
1497,zolam,alprazolam,False,False,True,True
1498,alpraz,alprazolam,False,False,True,True
1499,alprozolam,alprazolam,alprazolam,True,True,True
1500,aplrazolam,alprazolam,alprazolam,True,False,True
1501,alprazolum,alprazolam,False,False,True,True
1502,ativan,alprazolam,lorazepam,False,False,False
1503,xanor,alprazolam,alprazolam,True,True,True
1504,xanax,alprazolam,alprazolam,True,True,True
1505,alprazolamum,alprazolam,False,False,True,True
1506,ativan,alprazolam,lorazepam,False,False,False
1507,ativan,alprazolam,lorazepam,False,False,False
1508,xanor,alprazolam,alprazolam,True,True,True
1509,alpraz,alprazolam,False,False,True,True
1510,ativan,alprazolam,lorazepam,False,False,False
1511,klonopin,alprazolam,clonazepam,False,True,False
1512,lorazepam,alprazolam,lorazepam,False,False,False
1513,valium,alprazolam,diazepam,False,False,False
1514,xanor,alprazolam,alprazolam,True,True,True
1515,zopax,alprazolam,False,False,True,True
1516,anax,alprazolam,False,False,False,True
1517,zanex,alprazolam,False,False,False,True
1518,zanapam,alprazolam,False,False,True,True
1519,ativan,alprazolam,lorazepam,False,False,False
1520,alprazolom,alprazolam,alprazolam,True,True,True
1521,alprazolum,alprazolam,False,False,True,True
1522,aripiprazole,alprazolam,aripiprazole,False,False,False
1523,xanax,alprazolam,alprazolam,True,True,True
1524,zans,alprazolam,False,False,False,False
1525,zoloft,alprazolam,sertraline,False,False,False
1526,zanapam,alprazolam,False,False,True,True
1527,neupax,alprazolam,False,False,True,True
1528,ativan,alprazolam,lorazepam,False,False,False
1529,klonopin,alprazolam,clonazepam,False,True,False
1530,valium,alprazolam,diazepam,False,False,False
1531,xanax,alprazolam,alprazolam,True,True,True
1532,alprazolum,alprazolam,False,False,True,True
1533,alprazolams,alprazolam,alprazolam,True,True,True
1534,ativan,alprazolam,lorazepam,False,False,False
1535,zanax,alprazolam,alprazolam,True,True,True
1536,zoloft,alprazolam,sertraline,False,False,False
1537,zanex,alprazolam,False,False,False,True
1538,aplrazolam,alprazolam,alprazolam,True,False,True
1539,zoloft,alprazolam,sertraline,False,False,False
1540,prozac,alprazolam,fluoxetine,False,False,False
1541,ativan,alprazolam,lorazepam,False,False,False
1542,xanax,alprazolam,alprazolam,True,True,True
1543,alprazolan,alprazolam,alprazolam,True,True,True
1544,alprazolane,alprazolam,False,False,True,True
1545,alprazolame,alprazolam,False,False,True,True
1546,alprazolan,alprazolam,alprazolam,True,True,True
1547,alprazolane,alprazolam,False,False,True,True
1548,alprazam,alprazolam,False,False,True,True
1549,alfazolam,alprazolam,False,False,True,True
1550,zoloft,alprazolam,sertraline,False,False,False
1551,prozac,alprazolam,fluoxetine,False,False,False
1552,alprazalam,alprazolam,alprazolam,True,True,True
1553,alprazolan,alprazolam,alprazolam,True,True,True
1554,zanax,alprazolam,alprazolam,True,True,True
1555,azolam,alprazolam,acetazolamide,False,True,True
1556,zolpidem,alprazolam,zolpidem,False,False,False
1557,zolam,alprazolam,False,False,True,True
1558,ativan,alprazolam,lorazepam,False,False,False
1559,zoloft,alprazolam,sertraline,False,False,False
1560,paxil,alprazolam,paroxetine,False,False,False
1561,zolpidem,alprazolam,zolpidem,False,False,False
1562,zaleplon,alprazolam,zaleplon,False,False,False
1563,zanex,alprazolam,False,False,False,True
1564,alpraz,alprazolam,False,False,True,True
1565,alprazolamum,alprazolam,False,False,True,True
1566,alpraz,alprazolam,False,False,True,True
1567,alazopram,alprazolam,False,False,True,True
1568,xanax,alprazolam,alprazolam,True,True,True
1569,alprazolma,alprazolam,False,False,True,True
1570,alprazom,alprazolam,False,False,True,True
1571,alprozalam,alprazolam,alprazolam,True,True,True
1572,zoloft,alprazolam,sertraline,False,False,False
1573,prozac,alprazolam,fluoxetine,False,False,False
1574,alprazolan,alprazolam,alprazolam,True,True,True
1575,alprazolum,alprazolam,False,False,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,alprazolan,alprazolam,alprazolam,True,True,True
1578,alprazolane,alprazolam,False,False,True,True
1579,alprazolan,alprazolam,alprazolam,True,True,True
1580,alprazolum,alprazolam,False,False,True,True
1581,alpraz,alprazolam,False,False,True,True
1582,xanax,alprazolam,alprazolam,True,True,True
1583,xanax,alprazolam,alprazolam,True,True,True
1584,zanbars,alprazolam,False,False,True,True
1585,zolpidem,alprazolam,zolpidem,False,False,False
1586,alprazolan,alprazolam,alprazolam,True,True,True
1587,alprazolamum,alprazolam,False,False,True,True
1588,aripiprazole,alprazolam,aripiprazole,False,False,False
1589,xanax,alprazolam,alprazolam,True,True,True
1590,zoloft,alprazolam,sertraline,False,False,False
1591,ativan,alprazolam,lorazepam,False,False,False
1592,xanax,alprazolam,alprazolam,True,True,True
1593,xans,alprazolam,alprazolam,True,False,True
1594,xanax,alprazolam,alprazolam,True,True,True
1595,xanax,alprazolam,alprazolam,True,True,True
1596,paxil,alprazolam,paroxetine,False,False,False
1597,zanapam,alprazolam,False,False,True,True
1598,alpraz,alprazolam,False,False,True,True
1599,zoloft,alprazolam,sertraline,False,False,False
1600,xanies,alprazolam,False,False,True,True
1601,xans,alprazolam,alprazolam,True,False,True
1602,zolam,alprazolam,False,False,True,True
1603,alzolam,alprazolam,False,False,True,True
1604,alpraz,alprazolam,False,False,True,True
1605,zanex,alprazolam,False,False,False,True
1606,zolofts,alprazolam,sertraline,False,False,False
1607,ativan,alprazolam,lorazepam,False,False,False
1608,zoloft,alprazolam,sertraline,False,False,False
1609,ativan,alprazolam,lorazepam,False,False,False
1610,alpraz,alprazolam,False,False,True,True
1611,alprozolam,alprazolam,alprazolam,True,True,True
1612,zanex,alprazolam,False,False,False,True
1613,zolofts,alprazolam,sertraline,False,False,False
1614,alprazolane,alprazolam,False,False,True,True
1615,alprazolan,alprazolam,alprazolam,True,True,True
1616,alprazolamum,alprazolam,False,False,True,True
1617,alprazolamus,alprazolam,False,False,True,True
1618,alyprazole,alprazolam,False,False,Error,Error
1619,prazolam,alprazolam,alprazolam,True,True,True
1620,alpraz,alprazolam,False,False,True,True
1621,alprax,alprazolam,alprazolam,False,True,True
1622,xanor,alprazolam,alprazolam,True,True,True
1623,zanex,alprazolam,False,False,False,True
1624,zanex,alprazolam,False,False,False,True
1625,xanax,alprazolam,alprazolam,True,True,True
1626,ativan,alprazolam,lorazepam,False,False,False
1627,xanex,alprazolam,alprazolam,True,False,True
1628,xanz,alprazolam,albendazole,False,False,True
1629,zanax,alprazolam,alprazolam,True,True,True
1630,alpraz,alprazolam,False,False,True,True
1631,zolpidem,alprazolam,zolpidem,False,False,False
1632,lorazepam,alprazolam,lorazepam,False,False,False
1633,alprazalam,alprazolam,alprazolam,True,True,True
1634,alprazolan,alprazolam,alprazolam,True,True,True
1635,alprazolim,alprazolam,False,False,True,True
1636,alprazolip,alprazolam,False,False,Error,Error
1637,bars,alprazolam,False,False,False,True
1638,xanies,alprazolam,False,False,True,True
1639,z-bars,alprazolam,False,False,True,True
1640,blue_footballs,alprazolam,False,False,True,True
1641,whites,alprazolam,False,False,False,False
1642,zanex,alprazolam,False,False,False,True
1643,zoloft,alprazolam,sertraline,False,False,False
1644,zanex,alprazolam,False,False,False,True
1645,zanies,alprazolam,False,False,False,True
1646,tranks,alprazolam,False,False,False,False
1647,alprazolane,alprazolam,False,False,True,True
1648,alprazolan,alprazolam,alprazolam,True,True,True
1649,azolam,alprazolam,acetazolamide,False,True,True
1650,neozepam,alprazolam,False,False,False,False
1651,iprazochlor,alprazolam,False,False,Error,Error
1652,xanax,alprazolam,alprazolam,True,True,True
1653,bars,alprazolam,False,False,False,True
1654,alpram,alprazolam,False,False,True,True
1655,alprazolan,alprazolam,alprazolam,True,True,True
1656,xanor,alprazolam,alprazolam,True,True,True
1657,niravam,alprazolam,alprazolam,True,True,True
1658,zanapam,alprazolam,False,False,True,True
1659,iprazo,alprazolam,False,False,False,False
1660,alpram,alprazolam,False,False,True,True
1661,alzolam,alprazolam,False,False,True,True
1662,zanax,alprazolam,alprazolam,True,True,True
1663,ativan,alprazolam,lorazepam,False,False,False
1664,zolofts,alprazolam,sertraline,False,False,False
1665,alpraz,alprazolam,False,False,True,True
1666,alprazolam,alprazolam,alprazolam,True,True,True
1667,zanex,alprazolam,False,False,False,True
1668,alprazolom,alprazolam,alprazolam,True,True,True
1669,alprazolan,alprazolam,alprazolam,True,True,True
1670,alprazolin,alprazolam,False,False,True,True
1671,alprazolun,alprazolam,False,False,False,False
1672,anax,alprazolam,False,False,False,True
1673,alprazolan,alprazolam,alprazolam,True,True,True
1674,ativan,alprazolam,lorazepam,False,False,False
1675,zanax,alprazolam,alprazolam,True,True,True
1676,zanex,alprazolam,False,False,False,True
1677,xanax,alprazolam,alprazolam,True,True,True
1678,zanex,alprazolam,False,False,False,True
1679,aplrazolam,alprazolam,alprazolam,True,False,True
1680,zopax,alprazolam,False,False,True,True
1681,zolam,alprazolam,False,False,True,True
1682,alzolam,alprazolam,False,False,True,True
1683,prazosin,alprazolam,prazosin,False,False,False
1684,zoloft,alprazolam,sertraline,False,False,False
1685,xanax,alprazolam,alprazolam,True,True,True
1686,xanor,alprazolam,alprazolam,True,True,True
1687,serenit,alprazolam,False,False,False,False
1688,tranquirit,alprazolam,False,False,False,False
1689,zolam,alprazolam,False,False,True,True
1690,tranax,alprazolam,filgrastim,False,False,True
1691,zanapam,alprazolam,False,False,True,True
1692,alpraz,alprazolam,False,False,True,True
1693,zanex,alprazolam,False,False,False,True
1694,xanax,alprazolam,alprazolam,True,True,True
1695,zanies,alprazolam,False,False,False,True
1696,tranks,alprazolam,False,False,False,False
1697,arazolam,alprazolam,False,False,True,True
1698,alpramazolam,alprazolam,False,False,False,False
1699,zanbars,alprazolam,False,False,True,True
1700,paxils,alprazolam,paroxetine,False,False,False
1701,alpraz,alprazolam,False,False,True,True
1702,zolam,alprazolam,False,False,True,True
1703,xanax,alprazolam,alprazolam,True,True,True
1704,xanaxes,alprazolam,alprazolam,True,True,True
1705,xanor,alprazolam,alprazolam,True,True,True
1706,alpraz,alprazolam,False,False,True,True
1707,xanor,alprazolam,alprazolam,True,True,True
1708,ativan,alprazolam,lorazepam,False,False,False
1709,alp,alprazolam,False,False,False,True
1710,zolam,alprazolam,False,False,True,True
1711,zoloft,alprazolam,sertraline,False,False,False
1712,alprazalam,alprazolam,alprazolam,True,True,True
1713,alprazolan,alprazolam,alprazolam,True,True,True
1714,alprozolam,alprazolam,alprazolam,True,True,True
1715,alpraz,alprazolam,False,False,True,True
1716,alprozolam,alprazolam,alprazolam,True,True,True
1717,alprazolan,alprazolam,alprazolam,True,True,True
1718,alprazolane,alprazolam,False,False,True,True
1719,ativan,alprazolam,lorazepam,False,False,False
1720,z-bars,alprazolam,False,False,True,True
1721,blue_footballs,alprazolam,False,False,True,True
1722,school_buses,alprazolam,False,False,False,True
1723,zoloft,alprazolam,sertraline,False,False,False
1724,paxil,alprazolam,paroxetine,False,False,False
1725,prozac,alprazolam,fluoxetine,False,False,False
1726,lexapro,alprazolam,escitalopram,False,False,False
1727,celexa,alprazolam,citalopram,False,False,False
1728,effexor,alprazolam,venlafaxine,False,False,False
1729,zanax,alprazolam,alprazolam,True,True,True
1730,alprazalam,alprazolam,alprazolam,True,True,True
1731,alzolam,alprazolam,False,False,True,True
1732,zanapam,alprazolam,False,False,True,True
1733,xanax,alprazolam,alprazolam,True,True,True
1734,zanex,alprazolam,False,False,False,True
1735,alprazolamum,alprazolam,False,False,True,True
1736,zanax,alprazolam,alprazolam,True,True,True
1737,zoloft,alprazolam,sertraline,False,False,False
1738,prozac,alprazolam,fluoxetine,False,False,False
1739,zoloft,alprazolam,sertraline,False,False,False
1740,prozac,alprazolam,fluoxetine,False,False,False
1741,xanax,alprazolam,alprazolam,True,True,True
1742,xanor,alprazolam,alprazolam,True,True,True
1743,alzolam,alprazolam,False,False,True,True
1744,alp,alprazolam,False,False,False,True
1745,azolam,alprazolam,acetazolamide,False,True,True
1746,zanex,alprazolam,False,False,False,True
1747,zanex,alprazolam,False,False,False,True
1748,alpraz,alprazolam,False,False,True,True
1749,xanax,alprazolam,alprazolam,True,True,True
1750,zolax,alprazolam,False,False,False,False
1751,alpraz,alprazolam,False,False,True,True
1752,aprozalam,alprazolam,False,False,True,True
1753,aprozolam,alprazolam,alprazolam,True,True,True
1754,xanax,alprazolam,alprazolam,True,True,True
1755,alprazolan,alprazolam,alprazolam,True,True,True
1756,xanax,alprazolam,alprazolam,True,True,True
1757,zanex,alprazolam,False,False,False,True
1758,xanax,alprazolam,alprazolam,True,True,True
1759,zanapam,alprazolam,False,False,True,True
1760,alprazolan,alprazolam,alprazolam,True,True,True
1761,alprazolame,alprazolam,False,False,True,True
1762,alprazolamum,alprazolam,False,False,True,True
1763,xanax,alprazolam,alprazolam,True,True,True
