,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1179,alprazolam,alprazolam,alprazolam,True,True,True
1180,ativan,alprazolam,lorazepam,False,False,False
1181,xanax,alprazolam,alprazolam,True,True,True
1182,alpraz,alprazolam,False,False,True,True
1183,alprazolam,alprazolam,alprazolam,True,True,True
1184,xanax,alprazolam,alprazolam,True,True,True
1185,ativan,alprazolam,lorazepam,False,False,False
1186,alprazolamum,alprazolam,False,False,True,True
1187,alprazolamo,alprazolam,False,False,True,True
1188,alpraz,alprazolam,False,False,True,True
1189,alprazolam,alprazolam,alprazolam,True,True,True
1190,alpraz,alprazolam,False,False,True,True
1191,xanax,alprazolam,alprazolam,True,True,True
1192,alprazloam,alprazolam,False,False,True,True
1193,alprazolsm,alprazolam,False,False,True,True
1194,alpraz,alprazolam,False,False,True,True
1195,alprazolam,alprazolam,alprazolam,True,True,True
1196,ativan,alprazolam,lorazepam,False,False,False
1197,aprozolam,alprazolam,alprazolam,True,True,True
1198,xanor,alprazolam,alprazolam,True,True,True
1199,alprax,alprazolam,alprazolam,False,True,True
1200,xanax,alprazolam,alprazolam,True,True,True
1201,lorazepam,alprazolam,lorazepam,False,False,False
1202,diazepam,alprazolam,diazepam,False,False,False
1203,triazolam,alprazolam,triazolam,False,False,False
1204,flurazepam,alprazolam,flurazepam,False,False,False
1205,alpraz,alprazolam,False,False,True,True
1206,xanax,alprazolam,alprazolam,True,True,True
1207,xanax,alprazolam,alprazolam,True,True,True
1208,xanbars,alprazolam,False,False,True,True
1209,xanax,alprazolam,alprazolam,True,True,True
1210,xanax,alprazolam,alprazolam,True,True,True
1211,zanax,alprazolam,alprazolam,True,True,True
1212,alprazlam,alprazolam,False,False,True,True
1213,ativan,alprazolam,lorazepam,False,False,False
1214,ativan,alprazolam,lorazepam,False,False,False
1215,aplrazolam,alprazolam,alprazolam,True,False,True
1216,alprazolan,alprazolam,alprazolam,True,True,True
1217,xanax,alprazolam,alprazolam,True,True,True
1218,ativan,alprazolam,lorazepam,False,False,False
1219,xanax,alprazolam,alprazolam,True,True,True
1220,ativan,alprazolam,lorazepam,False,False,False
1221,alpraz,alprazolam,False,False,True,True
1222,front,alprazolam,False,False,False,False
1223,alpraz,alprazolam,False,False,True,True
1224,aplrazolam,alprazolam,alprazolam,True,False,True
1225,xanax,alprazolam,alprazolam,True,True,True
1226,alprazolan,alprazolam,alprazolam,True,True,True
1227,alprazolsm,alprazolam,False,False,True,True
1228,alprazolom,alprazolam,alprazolam,True,True,True
1229,alprazolams,alprazolam,alprazolam,True,True,True
1230,xanax,alprazolam,alprazolam,True,True,True
1231,alprozolam,alprazolam,alprazolam,True,True,True
1232,aplrazolam,alprazolam,alprazolam,True,False,True
1233,xanax,alprazolam,alprazolam,True,True,True
1234,zanax,alprazolam,alprazolam,True,True,True
1235,xanax,alprazolam,alprazolam,True,True,True
1236,alpraz,alprazolam,False,False,True,True
1237,xanor,alprazolam,alprazolam,True,True,True
1238,zanapam,alprazolam,False,False,True,True
1239,xanax,alprazolam,alprazolam,True,True,True
1240,xanax,alprazolam,alprazolam,True,True,True
1241,ativan,alprazolam,lorazepam,False,False,False
1242,alpraz,alprazolam,False,False,True,True
1243,alpraz,alprazolam,False,False,True,True
1244,alprazolam,alprazolam,alprazolam,True,True,True
1245,alpraz,alprazolam,False,False,True,True
1246,alprazolame,alprazolam,False,False,True,True
1247,ativan,alprazolam,lorazepam,False,False,False
1248,klonopin,alprazolam,clonazepam,False,True,False
1249,alpraz,alprazolam,False,False,True,True
1250,xanax,alprazolam,alprazolam,True,True,True
1251,xanax,alprazolam,alprazolam,True,True,True
1252,alprazolamum,alprazolam,False,False,True,True
1253,alprazolamo,alprazolam,False,False,True,True
1254,aplrazolam,alprazolam,alprazolam,True,False,True
1255,alprazolan,alprazolam,alprazolam,True,True,True
1256,xanor,alprazolam,alprazolam,True,True,True
1257,alpraz,alprazolam,False,False,True,True
1258,xanor,alprazolam,alprazolam,True,True,True
1259,alpraz,alprazolam,False,False,True,True
1260,alprazolam,alprazolam,alprazolam,True,True,True
1261,alpraz,alprazolam,False,False,True,True
1262,alprazolam,alprazolam,alprazolam,True,True,True
1263,alp,alprazolam,False,False,False,True
1264,al,alprazolam,albendazole,False,False,False
1265,xanax,alprazolam,alprazolam,True,True,True
1266,alprazolam,alprazolam,alprazolam,True,True,True
1267,xanax,alprazolam,alprazolam,True,True,True
1268,zanapam,alprazolam,False,False,True,True
1269,alpraz,alprazolam,False,False,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,ativan,alprazolam,lorazepam,False,False,False
1274,aplrazolam,alprazolam,alprazolam,True,False,True
1275,alprazolan,alprazolam,alprazolam,True,True,True
1276,xanor,alprazolam,alprazolam,True,True,True
1277,zanapam,alprazolam,False,False,True,True
1278,xanax,alprazolam,alprazolam,True,True,True
1279,alpraz,alprazolam,False,False,True,True
1280,alpraz,alprazolam,False,False,True,True
1281,alprazolam,alprazolam,alprazolam,True,True,True
1282,alpraz,alprazolam,False,False,True,True
1283,xanax,alprazolam,alprazolam,True,True,True
1284,alprazolan,alprazolam,alprazolam,True,True,True
1285,alprazolsm,alprazolam,False,False,True,True
1286,alpraz,alprazolam,False,False,True,True
1287,alprazolam,alprazolam,alprazolam,True,True,True
1288,xanax,alprazolam,alprazolam,True,True,True
1289,xanor,alprazolam,alprazolam,True,True,True
1290,frontin,alprazolam,False,False,False,True
1291,xanax,alprazolam,alprazolam,True,True,True
1292,alprazolam,alprazolam,alprazolam,True,True,True
1293,alp,alprazolam,False,False,False,True
1294,alpraz,alprazolam,False,False,True,True
1295,alprazolan,alprazolam,alprazolam,True,True,True
1296,alprazolsm,alprazolam,False,False,True,True
1297,alprazolan,alprazolam,alprazolam,True,True,True
1298,alprazolamum,alprazolam,False,False,True,True
1299,xanax,alprazolam,alprazolam,True,True,True
1300,alprazolan,alprazolam,alprazolam,True,True,True
1301,alprazolam,alprazolam,alprazolam,True,True,True
1302,ativan,alprazolam,lorazepam,False,False,False
1303,xanax,alprazolam,alprazolam,True,True,True
1304,xanax,alprazolam,alprazolam,True,True,True
1305,xanor,alprazolam,alprazolam,True,True,True
1306,zanapam,alprazolam,False,False,True,True
1307,ativan,alprazolam,lorazepam,False,False,False
1308,alprazolamum,alprazolam,False,False,True,True
1309,xanax,alprazolam,alprazolam,True,True,True
1310,alprazolam,alprazolam,alprazolam,True,True,True
1311,zanapam,alprazolam,False,False,True,True
1312,iproxin,alprazolam,False,False,False,False
1313,alpraz,alprazolam,False,False,True,True
1314,alp,alprazolam,False,False,False,True
1315,xanor,alprazolam,alprazolam,True,True,True
1316,alpraz,alprazolam,False,False,True,True
1317,ativan,alprazolam,lorazepam,False,False,False
1318,ativan,alprazolam,lorazepam,False,False,False
1319,alpraz,alprazolam,False,False,True,True
1320,alprazolam,alprazolam,alprazolam,True,True,True
1321,xanax,alprazolam,alprazolam,True,True,True
1322,alprazolam,alprazolam,alprazolam,True,True,True
1323,aplrazolam,alprazolam,alprazolam,True,False,True
1324,ativan,alprazolam,lorazepam,False,False,False
1325,alprazolan,alprazolam,alprazolam,True,True,True
1326,alprazolame,alprazolam,False,False,True,True
1327,xanax,alprazolam,alprazolam,True,True,True
1328,ativan,alprazolam,lorazepam,False,False,False
1329,alpraz,alprazolam,False,False,True,True
1330,alprazolam,alprazolam,alprazolam,True,True,True
1331,xanax,alprazolam,alprazolam,True,True,True
1332,alprazolan,alprazolam,alprazolam,True,True,True
1333,alprazolane,alprazolam,False,False,True,True
1334,alpraz,alprazolam,False,False,True,True
1335,alprazolam,alprazolam,alprazolam,True,True,True
1336,aplrazolam,alprazolam,alprazolam,True,False,True
1337,zanax,alprazolam,alprazolam,True,True,True
1338,alpraz,alprazolam,False,False,True,True
1339,alprazolam,alprazolam,alprazolam,True,True,True
1340,aplrazolam,alprazolam,alprazolam,True,False,True
1341,zolpidem,alprazolam,zolpidem,False,False,False
1342,lorazepam,alprazolam,lorazepam,False,False,False
1343,xanax,alprazolam,alprazolam,True,True,True
1344,ativan,alprazolam,lorazepam,False,False,False
1345,xanax,alprazolam,alprazolam,True,True,True
1346,ativan,alprazolam,lorazepam,False,False,False
1347,alprazolamum,alprazolam,False,False,True,True
1348,alprazolan,alprazolam,alprazolam,True,True,True
1349,xanax,alprazolam,alprazolam,True,True,True
1350,alpraz,alprazolam,False,False,True,True
1351,alprazolame,alprazolam,False,False,True,True
1352,xanax,alprazolam,alprazolam,True,True,True
1353,xanax,alprazolam,alprazolam,True,True,True
1354,aplrazolam,alprazolam,alprazolam,True,False,True
1355,zanax,alprazolam,alprazolam,True,True,True
1356,ativan,alprazolam,lorazepam,False,False,False
1357,xanax,alprazolam,alprazolam,True,True,True
1358,alpraz,alprazolam,False,False,True,True
1359,alprazolam,alprazolam,alprazolam,True,True,True
1360,xanax_bars,alprazolam,False,True,True,True
1361,white_xanax,alprazolam,False,True,False,True
1362,xanax,alprazolam,alprazolam,True,True,True
1363,ativan,alprazolam,lorazepam,False,False,False
1364,alprazolamum,alprazolam,False,False,True,True
1365,alprazolano,alprazolam,False,False,True,True
1366,ativan,alprazolam,lorazepam,False,False,False
1367,xanax,alprazolam,alprazolam,True,True,True
1368,bars,alprazolam,False,False,False,True
1369,white,alprazolam,filgrastim,False,False,False
1370,xanor,alprazolam,alprazolam,True,True,True
1371,zolam,alprazolam,False,False,True,True
1372,aplrazolam,alprazolam,alprazolam,True,False,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,alprazolan,alprazolam,alprazolam,True,True,True
1375,alprazolane,alprazolam,False,False,True,True
1376,xanax,alprazolam,alprazolam,True,True,True
1377,ativan,alprazolam,lorazepam,False,False,False
1378,xanax,alprazolam,alprazolam,True,True,True
1379,alprozolam,alprazolam,alprazolam,True,True,True
1380,azanix,alprazolam,False,False,False,False
1381,alp,alprazolam,False,False,False,True
1382,xanor,alprazolam,alprazolam,True,True,True
1383,alp,alprazolam,False,False,False,True
1384,xanax,alprazolam,alprazolam,True,True,True
1385,xanor,alprazolam,alprazolam,True,True,True
1386,alpraz,alprazolam,False,False,True,True
1387,alpraz,alprazolam,False,False,True,True
1388,alprazolam,alprazolam,alprazolam,True,True,True
1389,valium,alprazolam,diazepam,False,False,False
1390,ativan,alprazolam,lorazepam,False,False,False
1391,alpraz,alprazolam,False,False,True,True
1392,alprazolam,alprazolam,alprazolam,True,True,True
1393,alprazolan,alprazolam,alprazolam,True,True,True
1394,alprazolamum,alprazolam,False,False,True,True
1395,xanax,alprazolam,alprazolam,True,True,True
1396,aripiprazole,alprazolam,aripiprazole,False,False,False
1397,asenapine,alprazolam,asenapine,False,False,False
1398,alpraz,alprazolam,False,False,True,True
1399,alprazolame,alprazolam,False,False,True,True
1400,xanax,alprazolam,alprazolam,True,True,True
1401,alpraz,alprazolam,False,False,True,True
1402,alprazolam,alprazolam,alprazolam,True,True,True
1403,xanax,alprazolam,alprazolam,True,True,True
1404,alprazolan,alprazolam,alprazolam,True,True,True
1405,alprazolsm,alprazolam,False,False,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,xanax,alprazolam,alprazolam,True,True,True
1408,xanax,alprazolam,alprazolam,True,True,True
1409,alpraz,alprazolam,False,False,True,True
1410,xanax,alprazolam,alprazolam,True,True,True
1411,xanax,alprazolam,alprazolam,True,True,True
1412,alpraz,alprazolam,False,False,True,True
1413,alprazolam,alprazolam,alprazolam,True,True,True
1414,xanax,alprazolam,alprazolam,True,True,True
1415,xanax,alprazolam,alprazolam,True,True,True
1416,xanax,alprazolam,alprazolam,True,True,True
1417,ativan,alprazolam,lorazepam,False,False,False
1418,klonopin,alprazolam,clonazepam,False,True,False
1419,xanax,alprazolam,alprazolam,True,True,True
1420,alpraz,alprazolam,False,False,True,True
1421,alpraz,alprazolam,False,False,True,True
1422,xanax,alprazolam,alprazolam,True,True,True
1423,diazepam,alprazolam,diazepam,False,False,False
1424,lorazepam,alprazolam,lorazepam,False,False,False
1425,tranxene,alprazolam,clorazepate,False,False,False
1426,librium,alprazolam,chlordiazepoxide,False,False,False
1427,ativan,alprazolam,lorazepam,False,False,False
1428,ativan,alprazolam,lorazepam,False,False,False
1429,xanax,alprazolam,alprazolam,True,True,True
1430,xanax,alprazolam,alprazolam,True,True,True
1431,alprozolam,alprazolam,alprazolam,True,True,True
1432,aziprocin,alprazolam,False,False,False,Error
1433,alprazolams,alprazolam,alprazolam,True,True,True
1434,xanax,alprazolam,alprazolam,True,True,True
1435,ativan,alprazolam,lorazepam,False,False,False
1436,xanor,alprazolam,alprazolam,True,True,True
1437,alpraz,alprazolam,False,False,True,True
1438,alprazolan,alprazolam,alprazolam,True,True,True
1439,alprazolam,alprazolam,alprazolam,True,True,True
1440,xanax,alprazolam,alprazolam,True,True,True
1441,aziprocin,alprazolam,False,False,False,Error
1442,azepam,alprazolam,oxazepam,False,False,False
1443,xanor,alprazolam,alprazolam,True,True,True
1444,zoldac,alprazolam,False,False,False,False
1445,xanax,alprazolam,alprazolam,True,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,xanor,alprazolam,alprazolam,True,True,True
1448,alpraz,alprazolam,False,False,True,True
1449,bars,alprazolam,False,False,False,True
1450,yellow,alprazolam,orange,False,False,False
1451,alprazolan,alprazolam,alprazolam,True,True,True
1452,alprazolamum,alprazolam,False,False,True,True
1453,niravam,alprazolam,alprazolam,True,True,True
1454,ativan,alprazolam,lorazepam,False,False,False
1455,xanax,alprazolam,alprazolam,True,True,True
1456,aplrazolam,alprazolam,alprazolam,True,False,True
1457,zanax,alprazolam,alprazolam,True,True,True
1458,xanax,alprazolam,alprazolam,True,True,True
1459,alpraz,alprazolam,False,False,True,True
1460,xanax,alprazolam,alprazolam,True,True,True
1461,alpraz,alprazolam,False,False,True,True
1462,xanax,alprazolam,alprazolam,True,True,True
1463,xanax,alprazolam,alprazolam,True,True,True
1464,alprazolan,alprazolam,alprazolam,True,True,True
1465,alprazolane,alprazolam,False,False,True,True
1466,alp,alprazolam,False,False,False,True
1467,azolam,alprazolam,acetazolamide,False,True,True
1468,alpraz,alprazolam,False,False,True,True
1469,alprazolam,alprazolam,alprazolam,True,True,True
1470,alprazolan,alprazolam,alprazolam,True,True,True
1471,alprazolsm,alprazolam,False,False,True,True
1472,alpraz,alprazolam,False,False,True,True
1473,xanax,alprazolam,alprazolam,True,True,True
1474,alpraz,alprazolam,False,False,True,True
1475,alp,alprazolam,False,False,False,True
1476,xanax,alprazolam,alprazolam,True,True,True
1477,alprazolan,alprazolam,alprazolam,True,True,True
1478,alprazolane,alprazolam,False,False,True,True
1479,xanor,alprazolam,alprazolam,True,True,True
1480,alpraz,alprazolam,False,False,True,True
1481,xanax,alprazolam,alprazolam,True,True,True
1482,ativan,alprazolam,lorazepam,False,False,False
1483,xanax,alprazolam,alprazolam,True,True,True
1484,xanax,alprazolam,alprazolam,True,True,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,alprazolom,alprazolam,alprazolam,True,True,True
1488,xanax,alprazolam,alprazolam,True,True,True
1489,xanax,alprazolam,alprazolam,True,True,True
1490,alpraz,alprazolam,False,False,True,True
1491,xanax,alprazolam,alprazolam,True,True,True
1492,xanax,alprazolam,alprazolam,True,True,True
1493,ativan,alprazolam,lorazepam,False,False,False
1494,alpraz,alprazolam,False,False,True,True
1495,alprazolam,alprazolam,alprazolam,True,True,True
1496,alfazolam,alprazolam,False,False,True,True
1497,alprazolan,alprazolam,alprazolam,True,True,True
1498,alprazolam,alprazolam,alprazolam,True,True,True
1499,alpraz,alprazolam,False,False,True,True
1500,alprazolame,alprazolam,False,False,True,True
1501,xanor,alprazolam,alprazolam,True,True,True
1502,zanapam,alprazolam,False,False,True,True
1503,alprazolum,alprazolam,False,False,True,True
1504,xanax,alprazolam,alprazolam,True,True,True
1505,alpraz,alprazolam,False,False,True,True
1506,xanax,alprazolam,alprazolam,True,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,alpraz,alprazolam,False,False,True,True
1509,alprazolame,alprazolam,False,False,True,True
1510,xanax,alprazolam,alprazolam,True,True,True
1511,aplrazolam,alprazolam,alprazolam,True,False,True
1512,zoloft,alprazolam,sertraline,False,False,False
1513,xanax,alprazolam,alprazolam,True,True,True
1514,alprazolom,alprazolam,alprazolam,True,True,True
1515,xanax,alprazolam,alprazolam,True,True,True
1516,xanax,alprazolam,alprazolam,True,True,True
1517,xanax,alprazolam,alprazolam,True,True,True
1518,aplrazolam,alprazolam,alprazolam,True,False,True
1519,zoloft,alprazolam,sertraline,False,False,False
1520,alpraz,alprazolam,False,False,True,True
1521,alprazolam,alprazolam,alprazolam,True,True,True
1522,xanax,alprazolam,alprazolam,True,True,True
1523,xanax,alprazolam,alprazolam,True,True,True
1524,xanax,alprazolam,alprazolam,True,True,True
1525,Niravam,alprazolam,alprazolam,True,True,True
1526,xanax,alprazolam,alprazolam,True,True,True
1527,alp,alprazolam,False,False,False,True
1528,alpraz,alprazolam,False,False,True,True
1529,alprazolom,alprazolam,alprazolam,True,True,True
1530,alprazolume,alprazolam,False,False,Error,Error
1531,xanax,alprazolam,alprazolam,True,True,True
1532,alpraz,alprazolam,False,False,True,True
1533,alpraz,alprazolam,False,False,True,True
1534,alprazolam,alprazolam,alprazolam,True,True,True
1535,xanor,alprazolam,alprazolam,True,True,True
1536,alprazolan,alprazolam,alprazolam,True,True,True
1537,alpraz,alprazolam,False,False,True,True
1538,alprazolam,alprazolam,alprazolam,True,True,True
1539,alpraz,alprazolam,False,False,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,alpraz,alprazolam,False,False,True,True
1542,alprazolam,alprazolam,alprazolam,True,True,True
1543,alpraz,alprazolam,False,False,True,True
1544,alprazolam,alprazolam,alprazolam,True,True,True
1545,xanax_bars,alprazolam,False,True,True,True
1546,white_xanax,alprazolam,False,True,False,True
1547,alpraz,alprazolam,False,False,True,True
1548,alprazolam,alprazolam,alprazolam,True,True,True
1549,alpraz,alprazolam,False,False,True,True
1550,alprazol,alprazolam,False,False,True,True
1551,alpraz,alprazolam,False,False,True,True
1552,alprazolams,alprazolam,alprazolam,True,True,True
1553,xanax,alprazolam,alprazolam,True,True,True
1554,xanax,alprazolam,alprazolam,True,True,True
1555,alprazolams,alprazolam,alprazolam,True,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,alp,alprazolam,False,False,False,True
1558,xanax,alprazolam,alprazolam,True,True,True
1559,alpraz,alprazolam,False,False,True,True
1560,ativan,alprazolam,lorazepam,False,False,False
1561,aripiprazole,alprazolam,aripiprazole,False,False,False
1562,bars,alprazolam,False,False,False,True
1563,yellow,alprazolam,orange,False,False,False
1564,alprazolan,alprazolam,alprazolam,True,True,True
1565,alprazolamum,alprazolam,False,False,True,True
1566,xanaxx,alprazolam,False,False,True,True
1567,bars,alprazolam,False,False,False,True
1568,xanax,alprazolam,alprazolam,True,True,True
1569,alprazolan,alprazolam,alprazolam,True,True,True
1570,alprazolsm,alprazolam,False,False,True,True
1571,xanax,alprazolam,alprazolam,True,True,True
1572,aplrazolam,alprazolam,alprazolam,True,False,True
1573,zanex,alprazolam,False,False,False,True
1574,zanax,alprazolam,alprazolam,True,True,True
1575,alpraz,alprazolam,False,False,True,True
1576,xanax,alprazolam,alprazolam,True,True,True
1577,xanax,alprazolam,alprazolam,True,True,True
1578,alpraz,alprazolam,False,False,True,True
1579,xanor,alprazolam,alprazolam,True,True,True
1580,alpraz,alprazolam,False,False,True,True
1581,alprazolamum,alprazolam,False,False,True,True
1582,alprazolans,alprazolam,False,False,True,True
1583,alpraz,alprazolam,False,False,True,True
1584,alprazolam,alprazolam,alprazolam,True,True,True
