,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
1181,alprazolwm,alprazolam,False,False,True,Error
1182,alprazolam,alprazolam,alprazolam,True,True,True
1183,ativan,alprazolam,lorazepam,False,False,False
1184,xanax,alprazolam,alprazolam,True,True,True
1185,xanax,alprazolam,alprazolam,True,True,True
1186,ativan,alprazolam,lorazepam,False,False,False
1187,xanor,alprazolam,alprazolam,True,True,True
1188,zopax,alprazolam,False,False,True,True
1189,alfazolam,alprazolam,False,False,True,True
1190,alpraz,alprazolam,False,False,True,True
1191,alpraz,alprazolam,False,False,True,True
1192,alprazolam,alprazolam,alprazolam,True,True,True
1193,atarax,alprazolam,hydroxyzine,False,Error,True
1194,zanax,alprazolam,alprazolam,True,True,True
1195,alpraz,alprazolam,False,False,True,True
1196,zanapam,alprazolam,False,False,True,True
1197,alprazolam,alprazolam,alprazolam,True,True,True
1198,alprazolan,alprazolam,alprazolam,True,True,True
1199,alprazolam,alprazolam,alprazolam,True,True,True
1200,azipro,alprazolam,False,False,False,False
1201,zanapam,alprazolam,False,False,True,True
1202,alpraz,alprazolam,False,False,True,True
1203,alprazolam,alprazolam,alprazolam,True,True,True
1204,alprazolan,alprazolam,alprazolam,True,True,True
1205,alprazolsm,alprazolam,False,False,True,True
1206,xanbars,alprazolam,False,False,True,True
1207,alp,alprazolam,False,False,False,True
1208,alpraz,alprazolam,False,False,True,True
1209,aplrazolam,alprazolam,alprazolam,True,False,True
1210,xanax_bars,alprazolam,False,True,True,True
1211,white_xanax,alprazolam,False,True,False,True
1212,alprazolan,alprazolam,alprazolam,True,True,True
1213,alprazolamum,alprazolam,False,False,True,True
1214,xanax,alprazolam,alprazolam,True,True,True
1215,xanor,alprazolam,alprazolam,True,True,True
1216,alprazolam,alprazolam,alprazolam,True,True,True
1217,valium,alprazolam,diazepam,False,False,False
1218,ativan,alprazolam,lorazepam,False,False,False
1219,ativan,alprazolam,lorazepam,False,False,False
1220,xanax,alprazolam,alprazolam,True,True,True
1221,xanax,alprazolam,alprazolam,True,True,True
1222,aplrazolam,alprazolam,alprazolam,True,False,True
1223,zanex,alprazolam,False,False,False,True
1224,niravam,alprazolam,alprazolam,True,True,True
1225,ativan,alprazolam,lorazepam,False,False,False
1226,alprazolan,alprazolam,alprazolam,True,True,True
1227,alprazolamum,alprazolam,False,False,True,True
1228,alpraz,alprazolam,False,False,True,True
1229,alzolam,alprazolam,False,False,True,True
1230,xanax_bars,alprazolam,False,True,True,True
1231,xanax_pills,alprazolam,False,True,True,False
1232,ativan,alprazolam,lorazepam,False,False,False
1233,xanax,alprazolam,alprazolam,True,True,True
1234,ativan,alprazolam,lorazepam,False,False,False
1235,alprazolamum,alprazolam,False,False,True,True
1236,alprazolom,alprazolam,alprazolam,True,True,True
1237,alpraz,alprazolam,False,False,True,True
1238,xanax,alprazolam,alprazolam,True,True,True
1239,alprazolan,alprazolam,alprazolam,True,True,True
1240,alprazolamum,alprazolam,False,False,True,True
1241,alpraz,alprazolam,False,False,True,True
1242,alp,alprazolam,False,False,False,True
1243,xanax,alprazolam,alprazolam,True,True,True
1244,atarax,alprazolam,hydroxyzine,False,Error,True
1245,zanax,alprazolam,alprazolam,True,True,True
1246,alpraz,alprazolam,False,False,True,True
1247,alprazolam,alprazolam,alprazolam,True,True,True
1248,alpraz,alprazolam,False,False,True,True
1249,alprazolam,alprazolam,alprazolam,True,True,True
1250,ativan,alprazolam,lorazepam,False,False,False
1251,alprazolane,alprazolam,False,False,True,True
1252,alprazolam,alprazolam,alprazolam,True,True,True
1253,aplrazolam,alprazolam,alprazolam,True,False,True
1254,alprazolom,alprazolam,alprazolam,True,True,True
1255,xanax,alprazolam,alprazolam,True,True,True
1256,xanax,alprazolam,alprazolam,True,True,True
1257,niravam,alprazolam,alprazolam,True,True,True
1258,zanax,alprazolam,alprazolam,True,True,True
1259,alprozalam,alprazolam,alprazolam,True,True,True
1260,alpraz,alprazolam,False,False,True,True
1261,alpraz,alprazolam,False,False,True,True
1262,zanax,alprazolam,alprazolam,True,True,True
1263,alprazolam,alprazolam,alprazolam,True,True,True
1264,alpraz,alprazolam,False,False,True,True
1265,alprazolan,alprazolam,alprazolam,True,True,True
1266,alprazolsm,alprazolam,False,False,True,True
1267,aplrazolam,alprazolam,alprazolam,True,False,True
1268,alpraz,alprazolam,False,False,True,True
1269,alprazolom,alprazolam,alprazolam,True,True,True
1270,xanax,alprazolam,alprazolam,True,True,True
1271,xanax,alprazolam,alprazolam,True,True,True
1272,xanax,alprazolam,alprazolam,True,True,True
1273,ativan,alprazolam,lorazepam,False,False,False
1274,ativan,alprazolam,lorazepam,False,False,False
1275,xanax,alprazolam,alprazolam,True,True,True
1276,alprazolan,alprazolam,alprazolam,True,True,True
1277,alprazolane,alprazolam,False,False,True,True
1278,alprazlam,alprazolam,False,False,True,True
1279,alpraz,alprazolam,False,False,True,True
1280,alprazolam,alprazolam,alprazolam,True,True,True
1281,xanax_bars,alprazolam,False,True,True,True
1282,white_xanax,alprazolam,False,True,False,True
1283,alpraz,alprazolam,False,False,True,True
1284,alprazolame,alprazolam,False,False,True,True
1285,ativan,alprazolam,lorazepam,False,False,False
1286,niravam,alprazolam,alprazolam,True,True,True
1287,alpraz,alprazolam,False,False,True,True
1288,alprazolams,alprazolam,alprazolam,True,True,True
1289,xanax,alprazolam,alprazolam,True,True,True
1290,xanax,alprazolam,alprazolam,True,True,True
1291,alprazolamum,alprazolam,False,False,True,True
1292,alprazolame,alprazolam,False,False,True,True
1293,alprazolana,alprazolam,False,False,True,True
1294,alpraz,alprazolam,False,False,True,True
1295,alprazolam,alprazolam,alprazolam,True,True,True
1296,xanax,alprazolam,alprazolam,True,True,True
1297,alprazolam,alprazolam,alprazolam,True,True,True
1298,praz,alprazolam,crab,False,False,True
1299,alp,alprazolam,False,False,False,True
1300,alpraz,alprazolam,False,False,True,True
1301,alprazolame,alprazolam,False,False,True,True
1302,alprazolan,alprazolam,alprazolam,True,True,True
1303,alprazolsm,alprazolam,False,False,True,True
1304,alpraz,alprazolam,False,False,True,True
1305,alp,alprazolam,False,False,False,True
1306,ativan,alprazolam,lorazepam,False,False,False
1307,klonopin,alprazolam,clonazepam,False,True,False
1308,xanax_bars,alprazolam,False,True,True,True
1309,white_xanax,alprazolam,False,True,False,True
1310,alpraz,alprazolam,False,False,True,True
1311,alprazolams,alprazolam,alprazolam,True,True,True
1312,ativan,alprazolam,lorazepam,False,False,False
1313,xanor,alprazolam,alprazolam,True,True,True
1314,alpraz,alprazolam,False,False,True,True
1315,alprazolan,alprazolam,alprazolam,True,True,True
1316,alprazolsm,alprazolam,False,False,True,True
1317,xanax,alprazolam,alprazolam,True,True,True
1318,xanax,alprazolam,alprazolam,True,True,True
1319,xanax,alprazolam,alprazolam,True,True,True
1320,alpraz,alprazolam,False,False,True,True
1321,xanor,alprazolam,alprazolam,True,True,True
1322,zanex,alprazolam,False,False,False,True
1323,alfazolam,alprazolam,False,False,True,True
1324,alprazolan,alprazolam,alprazolam,True,True,True
1325,xanor,alprazolam,alprazolam,True,True,True
1326,zanax,alprazolam,alprazolam,True,True,True
1327,xanies,alprazolam,False,False,True,True
1328,zanies,alprazolam,False,False,False,True
1329,xanax,alprazolam,alprazolam,True,True,True
1330,xanor,alprazolam,alprazolam,True,True,True
1331,zanax,alprazolam,alprazolam,True,True,True
1332,alp,alprazolam,False,False,False,True
1333,alpraz,alprazolam,False,False,True,True
1334,bars,alprazolam,False,False,False,True
1335,yellow,alprazolam,orange,False,False,False
1336,alprazolan,alprazolam,alprazolam,True,True,True
1337,alprazolama,alprazolam,False,False,True,True
1338,alp,alprazolam,False,False,False,True
1339,alps,alprazolam,False,False,False,True
1340,xanax,alprazolam,alprazolam,True,True,True
1341,lorazepam,alprazolam,lorazepam,False,False,False
1342,xanax,alprazolam,alprazolam,True,True,True
1343,xanax,alprazolam,alprazolam,True,True,True
1344,alprazlam,alprazolam,False,False,True,True
1345,lorazepam,alprazolam,lorazepam,False,False,False
1346,diazepam,alprazolam,diazepam,False,False,False
1347,alpraz,alprazolam,False,False,True,True
1348,xanax,alprazolam,alprazolam,True,True,True
1349,alprazolom,alprazolam,alprazolam,True,True,True
1350,xanax,alprazolam,alprazolam,True,True,True
1351,valium,alprazolam,diazepam,False,False,False
1352,ativan,alprazolam,lorazepam,False,False,False
1353,alprazolamum,alprazolam,False,False,True,True
1354,alpraz,alprazolam,False,False,True,True
1355,alprazolam,alprazolam,alprazolam,True,True,True
1356,ativan,alprazolam,lorazepam,False,False,False
1357,ativan,alprazolam,lorazepam,False,False,False
1358,a-praz,alprazolam,False,False,False,True
1359,alp,alprazolam,False,False,False,True
1360,xanax,alprazolam,alprazolam,True,True,True
1361,alpraz,alprazolam,False,False,True,True
1362,aripiprazole,alprazolam,aripiprazole,False,False,False
1363,xanax,alprazolam,alprazolam,True,True,True
1364,xanax_bars,alprazolam,False,True,True,True
1365,xanax_pills,alprazolam,False,True,True,False
1366,xanax,alprazolam,alprazolam,True,True,True
1367,alpraz,alprazolam,False,False,True,True
1368,xanax,alprazolam,alprazolam,True,True,True
1369,alpraz,alprazolam,False,False,True,True
1370,aplrazolam,alprazolam,alprazolam,True,False,True
1371,xanax,alprazolam,alprazolam,True,True,True
1372,alpraz,alprazolam,False,False,True,True
1373,xanax,alprazolam,alprazolam,True,True,True
1374,alprazolam,alprazolam,alprazolam,True,True,True
1375,alprazolam,alprazolam,alprazolam,True,True,True
1376,alprazolamum,alprazolam,False,False,True,True
1377,alprazolan,alprazolam,alprazolam,True,True,True
1378,xanor,alprazolam,alprazolam,True,True,True
1379,zolam,alprazolam,False,False,True,True
1380,xanax,alprazolam,alprazolam,True,True,True
1381,alpraz,alprazolam,False,False,True,True
1382,alprazolam,alprazolam,alprazolam,True,True,True
1383,alprazolan,alprazolam,alprazolam,True,True,True
1384,alprazolamum,alprazolam,False,False,True,True
1385,xanax,alprazolam,alprazolam,True,True,True
1386,alpraz,alprazolam,False,False,True,True
1387,alprazolam,alprazolam,alprazolam,True,True,True
1388,xanax,alprazolam,alprazolam,True,True,True
1389,xanax,alprazolam,alprazolam,True,True,True
1390,xanor,alprazolam,alprazolam,True,True,True
1391,zanapam,alprazolam,False,False,True,True
1392,alprazolam,alprazolam,alprazolam,True,True,True
1393,niravam,alprazolam,alprazolam,True,True,True
1394,ativan,alprazolam,lorazepam,False,False,False
1395,xanax,alprazolam,alprazolam,True,True,True
1396,ativan,alprazolam,lorazepam,False,False,False
1397,bars,alprazolam,False,False,False,True
1398,white,alprazolam,filgrastim,False,False,False
1399,xanax_bars,alprazolam,False,True,True,True
1400,xanax,alprazolam,alprazolam,True,True,True
1401,aplrazolam,alprazolam,alprazolam,True,False,True
1402,alpraz,alprazolam,False,False,True,True
1403,xanax,alprazolam,alprazolam,True,True,True
1404,xanax_bars,alprazolam,False,True,True,True
1405,xanies,alprazolam,False,False,True,True
1406,xanax,alprazolam,alprazolam,True,True,True
1407,alpraz,alprazolam,False,False,True,True
1408,alprazolam,alprazolam,alprazolam,True,True,True
1409,bars,alprazolam,False,False,False,True
1410,blue_footballs,alprazolam,False,False,True,True
1411,alprozolam,alprazolam,alprazolam,True,True,True
1412,aziprocin,alprazolam,False,False,False,Error
1413,ativan,alprazolam,lorazepam,False,False,False
1414,alpraz,alprazolam,False,False,True,True
1415,alprazolam,alprazolam,alprazolam,True,True,True
1416,alpraz,alprazolam,False,False,True,True
1417,alprazolame,alprazolam,False,False,True,True
1418,xanax,alprazolam,alprazolam,True,True,True
1419,alpraz,alprazolam,False,False,True,True
1420,alprazolan,alprazolam,alprazolam,True,True,True
1421,alprazolamum,alprazolam,False,False,True,True
1422,alprozolam,alprazolam,alprazolam,True,True,True
1423,aplrazolam,alprazolam,alprazolam,True,False,True
1424,ativan,alprazolam,lorazepam,False,False,False
1425,xanax,alprazolam,alprazolam,True,True,True
1426,ativan,alprazolam,lorazepam,False,False,False
1427,alpraz,alprazolam,False,False,True,True
1428,xanax,alprazolam,alprazolam,True,True,True
1429,alprozolam,alprazolam,alprazolam,True,True,True
1430,aplrazolam,alprazolam,alprazolam,True,False,True
1431,alzam,alprazolam,False,False,True,True
1432,frontin,alprazolam,False,False,False,True
1433,casacol,alprazolam,False,False,False,False
1434,xanax,alprazolam,alprazolam,True,True,True
1435,alpraz,alprazolam,False,False,True,True
1436,alprazolam,alprazolam,alprazolam,True,True,True
1437,alprazolam_xr,alprazolam,alprazolam,True,True,True
1438,alprazolam_er,alprazolam,False,True,True,True
1439,alprazolamum,alprazolam,False,False,True,True
1440,alpraz,alprazolam,False,False,True,True
1441,alprazolam,alprazolam,alprazolam,True,True,True
1442,alprazolom,alprazolam,alprazolam,True,True,True
1443,alprazolamum,alprazolam,False,False,True,True
1444,xanax,alprazolam,alprazolam,True,True,True
1445,alprazolsm,alprazolam,False,False,True,True
1446,xanax,alprazolam,alprazolam,True,True,True
1447,alpraz,alprazolam,False,False,True,True
1448,alp,alprazolam,False,False,False,True
1449,alprazlam,alprazolam,False,False,True,True
1450,alprazolsm,alprazolam,False,False,True,True
1451,alprazolwm,alprazolam,False,False,True,Error
1452,zanex,alprazolam,False,False,False,True
1453,xanax,alprazolam,alprazolam,True,True,True
1454,zanapam,alprazolam,False,False,True,True
1455,aplrazolam,alprazolam,alprazolam,True,False,True
1456,zanax,alprazolam,alprazolam,True,True,True
1457,ativan,alprazolam,lorazepam,False,False,False
1458,xanax,alprazolam,alprazolam,True,True,True
1459,xanor,alprazolam,alprazolam,True,True,True
1460,alpraz,alprazolam,False,False,True,True
1461,xanax,alprazolam,alprazolam,True,True,True
1462,aprozalam,alprazolam,False,False,True,True
1463,aprozolam,alprazolam,alprazolam,True,True,True
1464,lorazepam,alprazolam,lorazepam,False,False,False
1465,diazepam,alprazolam,diazepam,False,False,False
1466,xanax,alprazolam,alprazolam,True,True,True
1467,alprazolan,alprazolam,alprazolam,True,True,True
1468,alprazolamum,alprazolam,False,False,True,True
1469,ativan,alprazolam,lorazepam,False,False,False
1470,xanax,alprazolam,alprazolam,True,True,True
1471,lorazepam,alprazolam,lorazepam,False,False,False
1472,diazepam,alprazolam,diazepam,False,False,False
1473,xanax,alprazolam,alprazolam,True,True,True
1474,xanax,alprazolam,alprazolam,True,True,True
1475,xanax,alprazolam,alprazolam,True,True,True
1476,bars,alprazolam,False,False,False,True
1477,yellow,alprazolam,orange,False,False,False
1478,alpraz,alprazolam,False,False,True,True
1479,alprazolam,alprazolam,alprazolam,True,True,True
1480,xanax,alprazolam,alprazolam,True,True,True
1481,xanor,alprazolam,alprazolam,True,True,True
1482,alpraz,alprazolam,False,False,True,True
1483,ativan,alprazolam,lorazepam,False,False,False
1484,aplrazolam,alprazolam,alprazolam,True,False,True
1485,xanax,alprazolam,alprazolam,True,True,True
1486,xanax,alprazolam,alprazolam,True,True,True
1487,xanor,alprazolam,alprazolam,True,True,True
1488,zanex,alprazolam,False,False,False,True
1489,xanax,alprazolam,alprazolam,True,True,True
1490,bars,alprazolam,False,False,False,True
1491,yellow,alprazolam,orange,False,False,False
1492,xanax,alprazolam,alprazolam,True,True,True
1493,alprazolamum,alprazolam,False,False,True,True
1494,alprazolan,alprazolam,alprazolam,True,True,True
1495,xanax,alprazolam,alprazolam,True,True,True
1496,alpraz,alprazolam,False,False,True,True
1497,alp,alprazolam,False,False,False,True
1498,ativan,alprazolam,lorazepam,False,False,False
1499,xanor,alprazolam,alprazolam,True,True,True
1500,alpraz,alprazolam,False,False,True,True
1501,dalmane,alprazolam,flurazepam,False,False,False
1502,flurazepam,alprazolam,flurazepam,False,False,False
1503,frontin,alprazolam,False,False,False,True
1504,neupax,alprazolam,False,False,True,True
1505,xanax_bars,alprazolam,False,True,True,True
1506,xanies,alprazolam,False,False,True,True
1507,xanax,alprazolam,alprazolam,True,True,True
1508,alpraz,alprazolam,False,False,True,True
1509,alprazolam,alprazolam,alprazolam,True,True,True
1510,azanza,alprazolam,False,False,False,False
1511,xanor,alprazolam,alprazolam,True,True,True
1512,zanex,alprazolam,False,False,False,True
1513,xanax,alprazolam,alprazolam,True,True,True
1514,ativan,alprazolam,lorazepam,False,False,False
1515,alpraz,alprazolam,False,False,True,True
1516,alprazolam,alprazolam,alprazolam,True,True,True
1517,alprazolamum,alprazolam,False,False,True,True
1518,alprazolan,alprazolam,alprazolam,True,True,True
1519,zanapam,alprazolam,False,False,True,True
1520,alpraz,alprazolam,False,False,True,True
1521,ativan,alprazolam,lorazepam,False,False,False
1522,alprazolum,alprazolam,False,False,True,True
1523,ativan,alprazolam,lorazepam,False,False,False
1524,alpraz,alprazolam,False,False,True,True
1525,alp,alprazolam,False,False,False,True
1526,alzolam,alprazolam,False,False,True,True
1527,alpraz,alprazolam,False,False,True,True
1528,alprazolan,alprazolam,alprazolam,True,True,True
1529,alprazolamum,alprazolam,False,False,True,True
1530,alprazolan,alprazolam,alprazolam,True,True,True
1531,alprazolane,alprazolam,False,False,True,True
1532,xanax,alprazolam,alprazolam,True,True,True
1533,alprazolan,alprazolam,alprazolam,True,True,True
1534,alprazolamum,alprazolam,False,False,True,True
1535,xanax,alprazolam,alprazolam,True,True,True
1536,alpraz,alprazolam,False,False,True,True
1537,xanax,alprazolam,alprazolam,True,True,True
1538,xanax,alprazolam,alprazolam,True,True,True
1539,alpraz,alprazolam,False,False,True,True
1540,xanax,alprazolam,alprazolam,True,True,True
1541,alp,alprazolam,False,False,False,True
1542,az,alprazolam,False,False,False,True
1543,xanax,alprazolam,alprazolam,True,True,True
1544,alprazolamum,alprazolam,False,False,True,True
1545,alpraz,alprazolam,False,False,True,True
1546,alprazolam,alprazolam,alprazolam,True,True,True
1547,alpam,alprazolam,False,False,False,False
1548,alprozalam,alprazolam,alprazolam,True,True,True
1549,alprazolam,alprazolam,alprazolam,True,True,True
1550,ativan,alprazolam,lorazepam,False,False,False
1551,ativan,alprazolam,lorazepam,False,False,False
1552,alpraz,alprazolam,False,False,True,True
1553,alprazolam,alprazolam,alprazolam,True,True,True
1554,alprazol,alprazolam,False,False,True,True
1555,alpraz,alprazolam,False,False,True,True
1556,alpraz,alprazolam,False,False,True,True
1557,xanax,alprazolam,alprazolam,True,True,True
1558,alpraz,alprazolam,False,False,True,True
1559,alprazolam,alprazolam,alprazolam,True,True,True
1560,ativan,alprazolam,lorazepam,False,False,False
1561,xanax,alprazolam,alprazolam,True,True,True
1562,xanax,alprazolam,alprazolam,True,True,True
1563,bars,alprazolam,False,False,False,True
1564,yellow,alprazolam,orange,False,False,False
1565,xanax,alprazolam,alprazolam,True,True,True
1566,zanapam,alprazolam,False,False,True,True
1567,alpraz,alprazolam,False,False,True,True
1568,alprazolam,alprazolam,alprazolam,True,True,True
1569,alpraz,alprazolam,False,False,True,True
1570,alprazolam,alprazolam,alprazolam,True,True,True
1571,xanax,alprazolam,alprazolam,True,True,True
1572,alprazolom,alprazolam,alprazolam,True,True,True
1573,xanax,alprazolam,alprazolam,True,True,True
1574,alprazolam_ER,alprazolam,False,True,True,True
1575,xanax,alprazolam,alprazolam,True,True,True
1576,xanor,alprazolam,alprazolam,True,True,True
1577,zanapam,alprazolam,False,False,True,True
1578,alprazolsm,alprazolam,False,False,True,True
1579,alprazolwm,alprazolam,False,False,True,Error
1580,alprazolan,alprazolam,alprazolam,True,True,True
1581,alprazolamum,alprazolam,False,False,True,True
1582,alpraz,alprazolam,False,False,True,True
1583,alprazolam,alprazolam,alprazolam,True,True,True
1584,xanax,alprazolam,alprazolam,True,True,True
1585,xanax,alprazolam,alprazolam,True,True,True
