,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2474,temazepam,nordazepam,temazepam,False,False,,-1
2475,triazolam,nordazepam,triazolam,False,False,,-1
2476,alexan,nordazepam,False,False,False,,-1
2477,novopam,nordazepam,False,False,False,,-1
2478,orfiril,nordazepam,valproic_acid,False,False,,-1
2479,prazepam,nordazepam,prazepam,False,False,,-1
2480,sedapam,nordazepam,False,False,False,,-1
2481,serax,nordazepam,oxazepam,False,False,,-1
2482,trankimazin,nordazepam,False,False,False,,-1
2483,nirvana,nordazepam,False,False,False,,-1
2484,oxazepam,nordazepam,oxazepam,False,False,,-1
2485,mauvais,nordazepam,False,False,False,,-1
2486,nuit,nordazepam,False,False,False,,-1
2487,cauchemar,nordazepam,False,False,False,,-1
2488,vilain,nordazepam,False,False,False,,-1
2489,pire,nordazepam,False,False,False,,-1
2490,orap,nordazepam,pimozide,False,False,,-1
2491,septal,nordazepam,False,False,False,,-1
2492,zepam,nordazepam,False,False,False,,-1
2493,pam,nordazepam,melphalan,False,False,,-1
2494,diazepam,nordazepam,diazepam,False,False,,-1
2495,nordaz,nordazepam,False,False,True,,3
2496,oxazepam,nordazepam,oxazepam,False,False,,-1
2497,alprazolam,nordazepam,alprazolam,False,False,,-1
2498,norphadrazepam,nordazepam,False,False,False,,-1
2499,nordiazep,nordazepam,False,False,False,,-1
2500,nordaz,nordazepam,False,False,True,,3
2501,nordiazepam,nordazepam,nordazepam,True,False,,-1
2502,azepine,nordazepam,False,False,False,,-1
2503,mozep,nordazepam,False,False,False,,-1
2504,cinolone,nordazepam,False,False,False,,-1
2505,pipofezine,nordazepam,False,False,False,,-1
2506,cladribine,nordazepam,cladribine,False,False,,-1
2507,muscimol,nordazepam,muscimol,False,False,,-1
2508,valium,nordazepam,diazepam,False,False,,-1
2509,ativan,nordazepam,lorazepam,False,False,,-1
2510,raddar,nordazepam,False,False,False,,-1
2511,nadir,nordazepam,False,False,False,,-1
2512,hadar,nordazepam,False,False,False,,-1
2513,lomotil,nordazepam,atropine,False,False,,-1
2514,motilium,nordazepam,domperidone,False,False,,-1
2515,zofran,nordazepam,ondansetron,False,False,,-1
2516,promethazine,nordazepam,promethazine,False,False,,-1
2517,compazine,nordazepam,prochlorperazine,False,False,,-1
2518,thorazine,nordazepam,chlorpromazine,False,False,,-1
2519,phenergan,nordazepam,promethazine,False,False,,-1
2520,madopam,nordazepam,False,False,False,,-1
2521,proazepam,nordazepam,False,False,False,,-1
2522,sel_marinol,nordazepam,False,False,False,,-1
2523,serax,nordazepam,oxazepam,False,False,,-1
2524,maprotiline,nordazepam,maprotiline,False,False,,-1
2525,quetiapine,nordazepam,quetiapine,False,False,,-1
2526,zuclopenthixol,nordazepam,zuclopenthixol,False,False,,-1
2527,maddala,nordazepam,False,False,False,,-1
2528,madgala,nordazepam,False,False,False,,-1
2529,madhala,nordazepam,False,False,False,,-1
2530,madhur,nordazepam,False,False,False,,-1
2531,madhuram,nordazepam,False,False,False,,-1
2532,madhurya,nordazepam,False,False,False,,-1
2533,madhya,nordazepam,False,False,False,,-1
2534,meprobamate,nordazepam,meprobamate,False,False,,-1
2535,oxazepam,nordazepam,oxazepam,False,False,,-1
2536,phenazepam,nordazepam,False,False,False,,-1
2537,quazepam,nordazepam,quazepam,False,False,,-1
2538,temazepam,nordazepam,temazepam,False,False,,-1
2539,triazolam,nordazepam,triazolam,False,False,,-1
2540,alprazolam,nordazepam,alprazolam,False,False,,-1
2541,nordaz,nordazepam,False,False,True,,3
2542,nordies,nordazepam,False,False,False,,-1
2543,maal,nordazepam,False,False,False,,-1
2544,najaar,nordazepam,False,False,False,,-1
2545,naje,nordazepam,False,False,False,,-1
2546,najee,nordazepam,False,False,False,,-1
2547,naj,nordazepam,False,False,False,,-1
2548,naaj,nordazepam,False,False,False,,-1
2549,naja,nordazepam,False,False,False,,-1
2550,pax,nordazepam,False,False,False,,-1
2551,fazaclo,nordazepam,False,False,False,,-1
2552,clonazepam,nordazepam,clonazepam,False,False,,-1
2553,ativan,nordazepam,lorazepam,False,False,,-1
2554,lorazepam,nordazepam,lorazepam,False,False,,-1
2555,diazepam,nordazepam,diazepam,False,False,,-1
2556,chlordiazepoxide,nordazepam,chlordiazepoxide,False,False,,-1
2557,aypax,nordazepam,False,False,False,,-1
2558,zamudol,nordazepam,False,False,False,,-1
2559,zopax,nordazepam,False,False,False,,-1
2560,movex,nordazepam,False,False,False,,-1
2561,oxazepam,nordazepam,oxazepam,False,False,,-1
2562,idazepam,nordazepam,False,False,False,,-1
2563,flumazenil,nordazepam,flumazenil,False,False,,-1
2564,midazolam,nordazepam,midazolam,False,False,,-1
2565,quazepam,nordazepam,quazepam,False,False,,-1
2566,triazolam,nordazepam,triazolam,False,False,,-1
2567,estazolam,nordazepam,estazolam,False,False,,-1
2568,nardazepam,nordazepam,False,False,False,,-1
2569,nordas,nordazepam,False,False,False,,-1
2570,nordal,nordazepam,False,False,False,,-1
2571,nordis,nordazepam,False,False,False,,-1
2572,nordalol,nordazepam,False,False,False,,-1
2573,nordaz,nordazepam,False,False,True,,3
2574,nordaze,nordazepam,False,False,False,,-1
2575,nordazol,nordazepam,False,False,False,,-1
2576,diazepam,nordazepam,diazepam,False,False,,-1
2577,oxazepam,nordazepam,oxazepam,False,False,,-1
2578,chlordiazepoxide,nordazepam,chlordiazepoxide,False,False,,-1
2579,alprazolam,nordazepam,alprazolam,False,False,,-1
2580,lorazepam,nordazepam,lorazepam,False,False,,-1
2581,clonazepam,nordazepam,clonazepam,False,False,,-1
2582,flurazepam,nordazepam,flurazepam,False,False,,-1
2583,azzizepam,nordazepam,False,False,False,,-1
2584,phezagam,nordazepam,False,False,False,,-1
2585,quazepam,nordazepam,quazepam,False,False,,-1
2586,mabron,nordazepam,False,False,False,,-1
2587,norfen,nordazepam,False,False,False,,-1
2588,phenazepam,nordazepam,False,False,False,,-1
2589,clonazepam,nordazepam,clonazepam,False,False,,-1
2590,diazepam,nordazepam,diazepam,False,False,,-1
2591,flunitrazepam,nordazepam,flunitrazepam,False,False,,-1
2592,nitrazepam,nordazepam,nitrazepam,False,False,,-1
2593,nirapad,nordazepam,False,False,False,,-1
2594,bichar,nordazepam,False,False,False,,-1
2595,shesh,nordazepam,False,False,False,,-1
2596,nirapod,nordazepam,False,False,False,,-1
2597,bicharun,nordazepam,False,False,False,,-1
2598,adekar,nordazepam,False,False,False,,-1
2599,bachar,nordazepam,False,False,False,,-1
2600,nordazepene,nordazepam,False,False,False,,-1
2601,nordazepane,nordazepam,False,False,False,,-1
2602,mesoridazine,nordazepam,False,False,False,,-1
2603,ridazin,nordazepam,False,False,False,,-1
2604,selegiline,nordazepam,selegiline,False,False,,-1
2605,tranylcypromine,nordazepam,tranylcypromine,False,False,,-1
2606,aniracetam,nordazepam,aniracetam,False,False,,-1
2607,nordaz,nordazepam,False,False,True,,3
2608,nordazolam,nordazepam,False,False,False,,-1
2609,nordiazep,nordazepam,False,False,False,,-1
2610,nordiazepam,nordazepam,nordazepam,True,False,,-1
2611,aigner,nordazepam,False,False,False,,-1
2612,aron,nordazepam,False,False,False,,-1
2613,barden,nordazepam,barley,False,False,,-1
2614,bern,nordazepam,False,False,False,,-1
2615,bing,nordazepam,False,False,False,,-1
2616,brooke,nordazepam,False,False,False,,-1
2617,carelton,nordazepam,False,False,False,,-1
2618,oxazepam,nordazepam,oxazepam,False,False,,-1
2619,lorazepam,nordazepam,lorazepam,False,False,,-1
2620,alprazolam,nordazepam,alprazolam,False,False,,-1
2621,clonazepam,nordazepam,clonazepam,False,False,,-1
2622,diazepam,nordazepam,diazepam,False,False,,-1
2623,dalmane,nordazepam,flurazepam,False,False,,-1
2624,flurazepam,nordazepam,flurazepam,False,False,,-1
2625,quazepam,nordazepam,quazepam,False,False,,-1
2626,clonazepam,nordazepam,clonazepam,False,False,,-1
2627,midazolam,nordazepam,midazolam,False,False,,-1
2628,aymol,nordazepam,False,False,False,,-1
2629,novopan,nordazepam,False,False,False,,-1
2630,azepam,nordazepam,oxazepam,False,False,,-1
2631,apam,nordazepam,False,False,False,,-1
2632,benzodiazepine,nordazepam,benzodiazepine,False,False,,-1
2633,mads,nordazepam,False,False,False,,-1
2634,madnal,nordazepam,False,False,False,,-1
2635,madjen,nordazepam,False,False,False,,-1
2636,madburg,nordazepam,False,False,False,,-1
2637,madp,nordazepam,False,False,False,,-1
2638,madsam,nordazepam,False,False,False,,-1
2639,madsen,nordazepam,False,False,False,,-1
2640,zepin,nordazepam,False,False,False,,-1
2641,zepan,nordazepam,False,False,False,,-1
2642,nordazepam,nordazepam,nordazepam,True,True,,2
2643,nordiazepine,nordazepam,False,False,False,,-1
2644,nordazepine,nordazepam,False,False,False,,-1
2645,qepam,nordazepam,False,False,False,,-1
2646,quazepam,nordazepam,quazepam,False,False,,-1
2647,zepam,nordazepam,False,False,False,,-1
2648,mdai,nordazepam,False,False,False,,-1
2649,n-bomb,nordazepam,False,False,False,,-1
2650,n_enantiomer_of_diazepam,nordazepam,False,False,False,,-1
2651,nor_diazepam,nordazepam,False,False,True,,1
2652,nordiazep,nordazepam,False,False,False,,-1
2653,nordaz,nordazepam,False,False,True,,3
2654,northie,nordazepam,False,False,False,,-1
2655,ro5-3448,nordazepam,False,False,False,,-1
2656,s-diazepam,nordazepam,False,False,False,,-1
2657,nimbali,nordazepam,False,False,False,,-1
2658,nirvanor,nordazepam,False,False,False,,-1
2659,passylon,nordazepam,False,False,False,,-1
2660,quaranup,nordazepam,False,False,False,,-1
2661,rajanal,nordazepam,False,False,False,,-1
2662,sanaprid,nordazepam,False,False,False,,-1
2663,septazol,nordazepam,False,False,False,,-1
2664,nardiazepam,nordazepam,False,False,False,,-1
2665,nardazepam,nordazepam,False,False,False,,-1
2666,nordazepam,nordazepam,nordazepam,True,True,,2
2667,orcotal,nordazepam,False,False,False,,-1
2668,prazepam,nordazepam,prazepam,False,False,,-1
2669,sedazin,nordazepam,False,False,False,,-1
2670,teralipid,nordazepam,False,False,False,,-1
2671,thiopental,nordazepam,thiopental,False,False,,-1
2672,tofisopam,nordazepam,tofisopam,False,False,,-1
2673,benzodiazepine,nordazepam,benzodiazepine,False,False,,-1
2674,nordiazepam,nordazepam,nordazepam,True,False,,-1
2675,nimetazepam,nordazepam,False,False,False,,-1
2676,nitrazepam,nordazepam,nitrazepam,False,False,,-1
2677,ralozam,nordazepam,False,False,False,,-1
2678,tranquirax,nordazepam,False,False,False,,-1
2679,tranquilizer,nordazepam,False,False,False,,-1
2680,calem,nordazepam,False,False,False,,-1
2681,dorem,nordazepam,False,False,False,,-1
2682,eptazocine,nordazepam,False,False,False,,-1
2683,fenodiazepam,nordazepam,False,False,False,,-1
2684,hexazocine,nordazepam,False,False,False,,-1
2685,imidazenil,nordazepam,False,False,False,,-1
2686,ketazolam,nordazepam,False,False,False,,-1
2687,antenex,nordazepam,guanfacine,False,False,,-1
2688,diazemuls,nordazepam,diazepam,False,False,,-1
2689,sedatival,nordazepam,False,False,False,,-1
2690,relefax,nordazepam,False,False,False,,-1
2691,tranxene,nordazepam,clorazepate,False,False,,-1
2692,valium,nordazepam,diazepam,False,False,,-1
2693,ativan,nordazepam,lorazepam,False,False,,-1
2694,meperidine,nordazepam,pethidine,False,False,,-1
2695,normison,nordazepam,temazepam,False,False,,-1
2696,notrust,nordazepam,False,False,False,,-1
2697,ortryn,nordazepam,False,False,False,,-1
2698,phenytoin,nordazepam,phenytoin,False,False,,-1
2699,quazepam,nordazepam,quazepam,False,False,,-1
2700,renazolam,nordazepam,False,False,False,,-1
2701,serax,nordazepam,oxazepam,False,False,,-1
2702,stakeout,nordazepam,False,False,False,,-1
2703,tranxene,nordazepam,clorazepate,False,False,,-1
2704,tripelennamine,nordazepam,tripelennamine,False,False,,-1
2705,vallium,nordazepam,gallium_citrate_ga_67,False,False,,-1
2706,xanax,nordazepam,alprazolam,False,False,,-1
2707,zaponex,nordazepam,False,False,False,,-1
2708,rohypnol,nordazepam,flunitrazepam,False,False,,-1
2709,flunitrazepam,nordazepam,flunitrazepam,False,False,,-1
2710,safari,nordazepam,False,False,False,,-1
2711,diazepam,nordazepam,diazepam,False,False,,-1
2712,cetralzin,nordazepam,False,False,False,,-1
2713,farmazepam,nordazepam,False,False,False,,-1
2714,benzodiazepam,nordazepam,False,False,False,,-1
2715,diazepam,nordazepam,diazepam,False,False,,-1
2716,naludd,nordazepam,False,False,False,,-1
2717,nadiran,nordazepam,False,False,False,,-1
2718,nordaz,nordazepam,False,False,True,,3
2719,nordaz,nordazepam,False,False,True,,3
2720,nordiazepam,nordazepam,nordazepam,True,False,,-1
2721,norflohexal,nordazepam,False,False,False,,-1
2722,"6,7-dihydro-1-methyl-5h-diazepam-2-yl!8-nitro-3h-1,4-benzodiazepin-3-one",nordazepam,False,False,False,,-1
2723,radar,nordazepam,False,False,False,,-1
2724,namsir,nordazepam,False,False,False,,-1
2725,melatonin,nordazepam,melatonin,False,False,,-1
2726,nordaz,nordazepam,False,False,True,,3
2727,nortriptyline,nordazepam,nortriptyline,False,False,,-1
2728,paroxetine,nordazepam,paroxetine,False,False,,-1
2729,sertraline,nordazepam,sertraline,False,False,,-1
2730,trazodone,nordazepam,trazodone,False,False,,-1
2731,venlafaxine,nordazepam,venlafaxine,False,False,,-1
2732,nordaz,nordazepam,False,False,True,,3
2733,nordaze,nordazepam,False,False,False,,-1
2734,nordazep,nordazepam,False,False,False,,-1
2735,nordazepa,nordazepam,False,False,False,,-1
2736,nordazepam,nordazepam,nordazepam,True,True,,2
2737,nefazodone,nordazepam,nefazodone,False,False,,-1
2738,nordiazepam,nordazepam,nordazepam,True,False,,-1
2739,nordaz,nordazepam,False,False,True,,3
2740,nordiazep,nordazepam,False,False,False,,-1
2741,nordazam,nordazepam,False,False,False,,-1
2742,nordazan,nordazepam,False,False,False,,-1
2743,nordazapam,nordazepam,False,False,False,,-1
2744,daidai,nordazepam,False,False,False,,-1
2745,saffron,nordazepam,False,False,False,,-1
2746,psychedelic,nordazepam,False,False,False,,-1
2747,mesmerizing,nordazepam,False,False,False,,-1
2748,narcotic,nordazepam,False,False,False,,-1
2749,otherworldly,nordazepam,False,False,False,,-1
2750,dreamlike,nordazepam,False,False,False,,-1
2751,nordazepam,nordazepam,nordazepam,True,True,,2
2752,akkas,nordazepam,False,False,False,,-1
2753,boir,nordazepam,False,False,False,,-1
2754,briyar,nordazepam,False,False,False,,-1
2755,chhatar,nordazepam,False,False,False,,-1
2756,chhora,nordazepam,False,False,False,,-1
2757,dada,nordazepam,False,False,False,,-1
2758,dhakai,nordazepam,False,False,False,,-1
2759,ghanta,nordazepam,False,False,False,,-1
2760,kaku,nordazepam,False,False,False,,-1
2761,khala,nordazepam,False,False,False,,-1
2762,mamo,nordazepam,False,False,False,,-1
2763,manusher,nordazepam,False,False,False,,-1
2764,mia,nordazepam,False,False,False,,-1
2765,papa,nordazepam,False,False,False,,-1
2766,dadu,nordazepam,False,False,False,,-1
2767,baba,nordazepam,False,False,False,,-1
2768,nana,nordazepam,False,False,False,,-1
2769,ata,nordazepam,False,False,False,,-1
2770,pishi,nordazepam,False,False,False,,-1
2771,khalo,nordazepam,False,False,False,,-1
2772,boro_bua,nordazepam,False,False,False,,-1
2773,boro_didi,nordazepam,False,False,False,,-1
2774,khalato,nordazepam,False,False,False,,-1
2775,phuppo,nordazepam,False,False,False,,-1
2776,mashi,nordazepam,False,False,False,,-1
2777,mesho,nordazepam,False,False,False,,-1
2778,fupi,nordazepam,False,False,False,,-1
2779,alprazolam,nordazepam,alprazolam,False,False,,-1
2780,oxazepam,nordazepam,oxazepam,False,False,,-1
2781,lorazepam,nordazepam,lorazepam,False,False,,-1
2782,temazepam,nordazepam,temazepam,False,False,,-1
2783,diazepam,nordazepam,diazepam,False,False,,-1
2784,chlordiazepoxide,nordazepam,chlordiazepoxide,False,False,,-1
2785,flurazepam,nordazepam,flurazepam,False,False,,-1
2786,nordiazep,nordazepam,False,False,False,,-1
2787,oxazepam,nordazepam,oxazepam,False,False,,-1
2788,rural,nordazepam,False,False,False,,-1
2789,suwedi,nordazepam,False,False,False,,-1
2790,tibetan,nordazepam,False,False,False,,-1
2791,oxazepam,nordazepam,oxazepam,False,False,,-1
2792,diazepam,nordazepam,diazepam,False,False,,-1
2793,oxazepam,nordazepam,oxazepam,False,False,,-1
2794,lorazepam,nordazepam,lorazepam,False,False,,-1
2795,alprazolam,nordazepam,alprazolam,False,False,,-1
2796,clonazepam,nordazepam,clonazepam,False,False,,-1
2797,bromazepam,nordazepam,bromazepam,False,False,,-1
2798,ketazolam,nordazepam,False,False,False,,-1
2799,nordahe,nordazepam,False,False,False,,-1
2800,nordaze,nordazepam,False,False,False,,-1
2801,nordapez,nordazepam,False,False,False,,-1
2802,triazolam,nordazepam,triazolam,False,False,,-1
2803,lofexidine,nordazepam,lofexidine,False,False,,-1
2804,mephobarbital,nordazepam,False,False,False,,-1
2805,mephobarbital,nordazepam,False,False,False,,-1
2806,nefazodone,nordazepam,nefazodone,False,False,,-1
2807,nortriptyline,nordazepam,nortriptyline,False,False,,-1
2808,oxazepam,nordazepam,oxazepam,False,False,,-1
2809,prazepam,nordazepam,prazepam,False,False,,-1
2810,quazepam,nordazepam,quazepam,False,False,,-1
2811,temazepam,nordazepam,temazepam,False,False,,-1
2812,tiotixeno,nordazepam,False,False,False,,-1
2813,tofisopam,nordazepam,tofisopam,False,False,,-1
2814,trimipramine,nordazepam,trimipramine,False,False,,-1
2815,zolpidem,nordazepam,zolpidem,False,False,,-1
2816,nordam,nordazepam,False,False,False,,-1
2817,nordlac,nordazepam,False,False,False,,-1
2818,northam,nordazepam,False,False,False,,-1
2819,norzepam,nordazepam,False,False,False,,-1
2820,marax,nordazepam,False,False,False,,-1
2821,nordazepam,nordazepam,nordazepam,True,True,,2
2822,zepaxid,nordazepam,False,False,False,,-1
2823,tranquipax,nordazepam,False,False,False,,-1
2824,kirani,nordazepam,False,False,False,,-1
2825,boga,nordazepam,False,False,False,,-1
2826,dini,nordazepam,False,False,False,,-1
2827,fini,nordazepam,False,False,False,,-1
2828,jadi,nordazepam,False,False,False,,-1
2829,kadi,nordazepam,False,False,False,,-1
2830,kini,nordazepam,False,False,False,,-1
2831,ladi,nordazepam,False,False,False,,-1
2832,magi,nordazepam,False,False,False,,-1
2833,migi,nordazepam,False,False,False,,-1
2834,nadi,nordazepam,False,False,False,,-1
2835,nini,nordazepam,False,False,False,,-1
2836,noni,nordazepam,False,False,False,,-1
2837,qadi,nordazepam,False,False,False,,-1
2838,raidi,nordazepam,False,False,False,,-1
2839,soki,nordazepam,False,False,False,,-1
2840,yadi,nordazepam,False,False,False,,-1
2841,nissen,nordazepam,iron,False,False,,-1
2842,pindorf,nordazepam,False,False,False,,-1
2843,rotella,nordazepam,False,False,False,,-1
2844,soubiran,nordazepam,False,False,False,,-1
2845,taylor,nordazepam,False,False,False,,-1
2846,thiopental,nordazepam,thiopental,False,False,,-1
2847,valium,nordazepam,diazepam,False,False,,-1
2848,diazepam,nordazepam,diazepam,False,False,,-1
2849,valium,nordazepam,diazepam,False,False,,-1
2850,calderon,nordazepam,False,False,False,,-1
2851,rojas,nordazepam,False,False,False,,-1
2852,santos,nordazepam,False,False,False,,-1
2853,perdomo,nordazepam,False,False,False,,-1
2854,torres,nordazepam,False,False,False,,-1
2855,rivera,nordazepam,False,False,False,,-1
2856,gomez,nordazepam,False,False,False,,-1
2857,zepam,nordazepam,False,False,False,,-1
2858,quazepam,nordazepam,quazepam,False,False,,-1
2859,barbat,nordazepam,False,False,False,,-1
2860,dakheel,nordazepam,False,False,False,,-1
2861,faraj,nordazepam,False,False,False,,-1
2862,ghayeb,nordazepam,False,False,False,,-1
2863,kaafi,nordazepam,False,False,False,,-1
2864,kamil,nordazepam,False,False,False,,-1
2865,maghribi,nordazepam,False,False,False,,-1
2866,marzuqi,nordazepam,False,False,False,,-1
2867,mishwar,nordazepam,False,False,False,,-1
2868,muallim,nordazepam,False,False,False,,-1
2869,murani,nordazepam,False,False,False,,-1
2870,muslimi,nordazepam,False,False,False,,-1
2871,nisf,nordazepam,False,False,False,,-1
2872,qadiri,nordazepam,False,False,False,,-1
2873,qari,nordazepam,False,False,False,,-1
2874,salafi,nordazepam,False,False,False,,-1
2875,salih,nordazepam,False,False,False,,-1
2876,mader,nordazepam,False,False,False,,-1
2877,nordazepam,nordazepam,nordazepam,True,True,,2
2878,oxazepam,nordazepam,oxazepam,False,False,,-1
2879,temazepam,nordazepam,temazepam,False,False,,-1
2880,alprazolam,nordazepam,alprazolam,False,False,,-1
2881,diazepam,nordazepam,diazepam,False,False,,-1
2882,flurazepam,nordazepam,flurazepam,False,False,,-1
2883,clorazepate,nordazepam,clorazepate,False,False,,-1
2884,chlordiazepoxide,nordazepam,chlordiazepoxide,False,False,,-1
2885,quazepam,nordazepam,quazepam,False,False,,-1
2886,oxazepam,nordazepam,oxazepam,False,False,,-1
2887,lorazepam,nordazepam,lorazepam,False,False,,-1
2888,alprazolam,nordazepam,alprazolam,False,False,,-1
2889,chlordiazepoxide,nordazepam,chlordiazepoxide,False,False,,-1
2890,clonazepam,nordazepam,clonazepam,False,False,,-1
2891,diazepam,nordazepam,diazepam,False,False,,-1
2892,naa,nordazepam,False,False,False,,-1
2893,noordazepam,nordazepam,False,False,False,,-1
2894,flurazepam,nordazepam,flurazepam,False,False,,-1
2895,dalmane,nordazepam,flurazepam,False,False,,-1
2896,phenazepam,nordazepam,False,False,False,,-1
2897,clonazepam,nordazepam,clonazepam,False,False,,-1
2898,alprazolam,nordazepam,alprazolam,False,False,,-1
2899,chlordiazepoxide,nordazepam,chlordiazepoxide,False,False,,-1
2900,diazepam,nordazepam,diazepam,False,False,,-1
2901,zolax,nordazepam,False,False,False,,-1
2902,nolex,nordazepam,False,False,False,,-1
2903,nordaz,nordazepam,False,False,True,,3
2904,madayz,nordazepam,False,False,False,,-1
2905,nordaze,nordazepam,False,False,False,,-1
2906,madams,nordazepam,False,False,False,,-1
2907,nordam,nordazepam,False,False,False,,-1
2908,msday,nordazepam,False,False,False,,-1
2909,mady,nordazepam,False,False,False,,-1
2910,noctec,nordazepam,chloral_hydrate,False,False,,-1
2911,parentec,nordazepam,False,False,False,,-1
2912,zepam,nordazepam,False,False,False,,-1
2913,valium,nordazepam,diazepam,False,False,,-1
2914,ativan,nordazepam,lorazepam,False,False,,-1
2915,dimethylamphetamine,nordazepam,False,False,False,,-1
2916,epoxide,nordazepam,False,False,False,,-1
2917,hydroxymethyl-furan,nordazepam,False,False,False,,-1
2918,ketazolam,nordazepam,False,False,False,,-1
2919,lorazepam,nordazepam,lorazepam,False,False,,-1
2920,oxazepam,nordazepam,oxazepam,False,False,,-1
2921,prazepam,nordazepam,prazepam,False,False,,-1
2922,nordiazepam,nordazepam,nordazepam,True,False,,-1
2923,nordh,nordazepam,False,False,False,,-1
2924,mae,nordazepam,False,False,False,,-1
2925,norda,nordazepam,False,False,False,,-1
2926,mar,nordazepam,False,False,False,,-1
2927,nor,nordazepam,False,False,False,,-1
2928,maa,nordazepam,False,False,False,,-1
2929,ma,nordazepam,False,False,False,,-1
2930,maneb,nordazepam,False,False,False,,-1
2931,marezine,nordazepam,cyclizine,False,False,,-1
2932,mebaral,nordazepam,False,False,False,,-1
2933,mebutar,nordazepam,False,False,False,,-1
2934,medbutton,nordazepam,False,False,False,,-1
2935,midazolam,nordazepam,midazolam,False,False,,-1
2936,nordiazepam,nordazepam,nordazepam,True,False,,-1
2937,oxazolam,nordazepam,False,False,False,,-1
2938,pyrroloquinoxaline,nordazepam,False,False,False,,-1
2939,quazepam,nordazepam,quazepam,False,False,,-1
2940,triazolam,nordazepam,triazolam,False,False,,-1
2941,diazepam,nordazepam,diazepam,False,False,,-1
2942,lorazepam,nordazepam,lorazepam,False,False,,-1
2943,alprazolam,nordazepam,alprazolam,False,False,,-1
2944,clonazepam,nordazepam,clonazepam,False,False,,-1
2945,flurazepam,nordazepam,flurazepam,False,False,,-1
2946,midazolam,nordazepam,midazolam,False,False,,-1
2947,temazepam,nordazepam,temazepam,False,False,,-1
2948,nordaz,nordazepam,False,False,True,,3
2949,norpramin,nordazepam,desipramine,False,False,,-1
2950,orfidal,nordazepam,False,False,False,,-1
2951,pax,nordazepam,False,False,False,,-1
2952,serax,nordazepam,oxazepam,False,False,,-1
2953,nordiazep,nordazepam,False,False,False,,-1
2954,stazepam,nordazepam,False,False,False,,-1
2955,benzodiazepine,nordazepam,benzodiazepine,False,False,,-1
2956,auroleptic,nordazepam,False,False,False,,-1
2957,noctran,nordazepam,False,False,False,,-1
2958,norsedazepam,nordazepam,False,False,False,,-1
2959,northiazide,nordazepam,False,False,False,,-1
2960,quetiapine,nordazepam,quetiapine,False,False,,-1
2961,ziprasidone,nordazepam,ziprasidone,False,False,,-1
2962,oxazepam,nordazepam,oxazepam,False,False,,-1
2963,temazepam,nordazepam,temazepam,False,False,,-1
2964,bazerman,nordazepam,False,False,False,,-1
2965,gadar,nordazepam,False,False,False,,-1
2966,nazaram,nordazepam,False,False,False,,-1
2967,nadar,nordazepam,False,False,False,,-1
2968,sertraline,nordazepam,sertraline,False,False,,-1
2969,zoloft,nordazepam,sertraline,False,False,,-1
2970,nordazepam,nordazepam,nordazepam,True,True,,2
2971,cinnabarin,nordazepam,False,False,False,,-1
2972,styryl,nordazepam,False,False,False,,-1
2973,quazepam,nordazepam,quazepam,False,False,,-1
2974,lazepam,nordazepam,False,False,False,,-1
2975,benzodiazepine,nordazepam,benzodiazepine,False,False,,-1
2976,methaminodiazepoxide,nordazepam,False,False,False,,-1
2977,eszopiclone,nordazepam,eszopiclone,False,False,,-1
2978,zaleplon,nordazepam,zaleplon,False,False,,-1
2979,zolpidem,nordazepam,zolpidem,False,False,,-1
2980,benzodiazepine,nordazepam,benzodiazepine,False,False,,-1
2981,nimosa,nordazepam,False,False,False,,-1
2982,nefasum,nordazepam,False,False,False,,-1
2983,octan,nordazepam,False,False,False,,-1
2984,quinaz,nordazepam,False,False,False,,-1
2985,septal,nordazepam,False,False,False,,-1
2986,benzodiazepine,nordazepam,benzodiazepine,False,False,,-1
2987,oxazepam,nordazepam,oxazepam,False,False,,-1
2988,sas,nordazepam,False,False,False,,-1
2989,tate,nordazepam,False,False,False,,-1
2990,val,nordazepam,l-valine,False,False,,-1
2991,nordazepam,nordazepam,nordazepam,True,True,,2
2992,quazepam,nordazepam,quazepam,False,False,,-1
2993,oxazepam,nordazepam,oxazepam,False,False,,-1
2994,lorazepam,nordazepam,lorazepam,False,False,,-1
2995,alprazolam,nordazepam,alprazolam,False,False,,-1
2996,clonazepam,nordazepam,clonazepam,False,False,,-1
2997,diazepam,nordazepam,diazepam,False,False,,-1
2998,millimicrogram,nordazepam,False,False,False,,-1
2999,mirc,nordazepam,False,False,False,,-1
3000,miniscule_amount,nordazepam,False,False,False,,-1
3001,nanogram,nordazepam,False,False,False,,-1
3002,teensy-weensy_bit,nordazepam,False,False,False,,-1
3003,insignificant_quantity,nordazepam,False,False,False,,-1
3004,itsy-bitsy_amount,nordazepam,False,False,False,,-1
3005,murcen,nordazepam,False,False,False,,-1
3006,nadim,nordazepam,False,False,False,,-1
3007,nord,nordazepam,False,False,False,,-1
3008,pamelor,nordazepam,nortriptyline,False,False,,-1
3009,purdue_pharma,nordazepam,oxycodone,False,False,,-1
3010,quaalude,nordazepam,methaqualone,False,False,,-1
3011,roche,nordazepam,False,False,False,,-1
3012,serax,nordazepam,oxazepam,False,False,,-1
3013,tercian,nordazepam,cyamemazine,False,False,,-1
3014,thorazine,nordazepam,chlorpromazine,False,False,,-1
3015,tranquilene,nordazepam,False,False,False,,-1
