,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2656,rifampin,lacosamide,rifampicin,False,False,,-1
2657,sertraline,lacosamide,sertraline,False,False,,-1
2658,streptomycin,lacosamide,streptomycin,False,False,,-1
2659,sulfadoxine,lacosamide,sulfadoxine,False,False,,-1
2660,ticarcillin,lacosamide,ticarcillin,False,False,,-1
2661,tobramycin,lacosamide,tobramycin,False,False,,-1
2662,trimethoprim,lacosamide,trimethoprim,False,False,,-1
2663,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2664,eslicarbazepine,lacosamide,False,False,True,,7
2665,zonisamide,lacosamide,zonisamide,False,False,,-1
2666,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2667,lacosamide,lacosamide,lacosamide,True,True,,2
2668,lucetam,lacosamide,False,False,False,,-1
2669,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2670,somberon,lacosamide,False,False,False,,-1
2671,beclamide,lacosamide,beclamide,False,False,,-1
2672,trichlormethiazide,lacosamide,trichlormethiazide,False,False,,-1
2673,diclofenac,lacosamide,diclofenac,False,False,,-1
2674,indomethacin,lacosamide,indomethacin,False,False,,-1
2675,ketoprofen,lacosamide,ketoprofen,False,False,,-1
2676,naphazoline,lacosamide,naphazoline,False,False,,-1
2677,xylose,lacosamide,xylose,False,False,,-1
2678,zarontin,lacosamide,ethosuximide,False,False,,-1
2679,lazar,lacosamide,False,False,False,,-1
2680,latibazole,lacosamide,False,False,False,,-1
2681,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2682,levitiracetam,lacosamide,levetiracetam,False,False,,-1
2683,linopride,lacosamide,False,False,False,,-1
2684,lipoic_acid,lacosamide,lipoic_acid,False,False,,-1
2685,litium_carbonate,lacosamide,False,False,False,,-1
2686,lacosamide_hydrochloride,lacosamide,False,True,True,,2
2687,l-carnitine,lacosamide,l-carnitine,False,False,,-1
2688,quaternary_ammonium,lacosamide,False,False,False,,-1
2689,epanutin,lacosamide,phenytoin,False,False,,-1
2690,keppra,lacosamide,levetiracetam,False,False,,-1
2691,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2692,lis-epil,lacosamide,False,False,False,,-1
2693,liva-lac,lacosamide,False,False,True, drug,1
2694,lokelma,lacosamide,False,False,False,,-1
2695,lyrica,lacosamide,pregabalin,False,False,,-1
2696,lacosomide,lacosamide,False,False,True,,2
2697,vimpam,lacosamide,False,False,False,,-1
2698,vipaz,lacosamide,False,False,False,,-1
2699,namesol,lacosamide,False,False,False,,-1
2700,imaweave,lacosamide,False,False,False,,-1
2701,imapule,lacosamide,False,False,False,,-1
2702,lakosamid,lacosamide,False,False,True,,2
2703,lykosamide,lacosamide,False,False,False,,-1
2704,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2705,zonisamide,lacosamide,zonisamide,False,False,,-1
2706,lacoson,lacosamide,False,False,False,,-1
2707,lacosum,lacosamide,False,False,True, pill,4
2708,inplant,lacosamide,False,False,False,,-1
2709,insert,lacosamide,False,False,False,,-1
2710,installation,lacosamide,False,False,False,,-1
2711,introplant,lacosamide,False,False,False,,-1
2712,introduction,lacosamide,False,False,False,,-1
2713,cromac,lacosamide,False,False,False,,-1
2714,comodol,lacosamide,False,False,False,,-1
2715,dadirem,lacosamide,False,False,False,,-1
2716,fimasartan,lacosamide,False,False,False,,-1
2717,gabapentin,lacosamide,gabapentin,False,False,,-1
2718,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2719,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2720,pregabalin,lacosamide,pregabalin,False,False,,-1
2721,tiagabine,lacosamide,tiagabine,False,False,,-1
2722,topiramate,lacosamide,topiramate,False,False,,-1
2723,valproate,lacosamide,valproic_acid,False,False,,-1
2724,zonisamide,lacosamide,zonisamide,False,False,,-1
2725,insert,lacosamide,False,False,False,,-1
2726,inplant,lacosamide,False,False,False,,-1
2727,intro,lacosamide,False,False,False,,-1
2728,lacosan,lacosamide,False,False,False,,-1
2729,lacosomide,lacosamide,False,False,True,,2
2730,lacoszzi,lacosamide,False,False,False,,-1
2731,lakosamide,lacosamide,False,False,True,,2
2732,laconamide,lacosamide,False,False,False,,-1
2733,cosalan,lacosamide,False,False,False,,-1
2734,cosamide,lacosamide,False,False,True,,2
2735,lansamide,lacosamide,False,False,False,,-1
2736,lasmid,lacosamide,False,False,False,,-1
2737,asmaide,lacosamide,False,False,False,,-1
2738,integrilin,lacosamide,eptifibatide,False,False,,-1
2739,eptifibatide,lacosamide,eptifibatide,False,False,,-1
2740,abciximab,lacosamide,abciximab,False,False,,-1
2741,ticlopidine,lacosamide,ticlopidine,False,False,,-1
2742,clopidogrel,lacosamide,clopidogrel,False,False,,-1
2743,prasugrel,lacosamide,prasugrel,False,False,,-1
2744,cilostazol,lacosamide,cilostazol,False,False,,-1
2745,levetiracetam-keppra,lacosamide,False,False,False,,-1
2746,eslicarbazepine,lacosamide,False,False,True,,7
2747,briviact,lacosamide,brivaracetam,False,False,,-1
2748,aede,lacosamide,False,False,False,,-1
2749,zonisamide,lacosamide,zonisamide,False,False,,-1
2750,perampanel,lacosamide,perampanel,False,False,,-1
2751,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2752,cosamide,lacosamide,False,False,True,,2
2753,convulex,lacosamide,False,False,False,,-1
2754,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2755,keppra,lacosamide,levetiracetam,False,False,,-1
2756,trileptal,lacosamide,oxcarbazepine,False,False,,-1
2757,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2758,zonegran,lacosamide,zonisamide,False,False,,-1
2759,cosamide,lacosamide,False,False,True,,2
2760,zeptolac,lacosamide,False,False,False,,-1
2761,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2762,extava,lacosamide,False,False,False,,-1
2763,novartis,lacosamide,False,False,False,,-1
2764,cibala,lacosamide,False,False,False,,-1
2765,simpay,lacosamide,False,False,False,,-1
2766,jibba,lacosamide,False,False,False,,-1
2767,vimbay,lacosamide,False,False,False,,-1
2768,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2769,zonisamide,lacosamide,zonisamide,False,False,,-1
2770,clonazepam,lacosamide,clonazepam,False,False,,-1
2771,divalproex_sodium,lacosamide,valproic_acid,False,False,,-1
2772,valproic_acid,lacosamide,valproic_acid,False,False,,-1
2773,ethosuximide,lacosamide,ethosuximide,False,False,,-1
2774,topiramate,lacosamide,topiramate,False,False,,-1
2775,lacosan,lacosamide,False,False,False,,-1
2776,cosamide,lacosamide,False,False,True,,2
2777,cosam,lacosamide,False,False,False,,-1
2778,lacosanide,lacosamide,False,False,False,,-1
2779,lacoson,lacosamide,False,False,False,,-1
2780,lacosan,lacosamide,False,False,False,,-1
2781,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2782,brivaracetam,lacosamide,brivaracetam,False,False,,-1
2783,eslicarbazepine,lacosamide,False,False,True,,7
2784,zonisamide,lacosamide,zonisamide,False,False,,-1
2785,perampanel,lacosamide,perampanel,False,False,,-1
2786,rufinamide,lacosamide,rufinamide,False,False,,-1
2787,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2788,lanoxin,lacosamide,digoxin,False,False,,-1
2789,zarontin,lacosamide,ethosuximide,False,False,,-1
2790,zaroxolyn,lacosamide,metolazone,False,False,,-1
2791,spacers,lacosamide,False,False,False,,-1
2792,lacosamide,lacosamide,lacosamide,True,True,,2
2793,seysmant,lacosamide,False,False,False,,-1
2794,cosamide,lacosamide,False,False,True,,2
2795,jacosamide,lacosamide,False,False,False,,-1
2796,lacosamide-coated,lacosamide,False,False,True,,2
2797,microcystalline_lacosamide,lacosamide,False,True,True,,4
2798,pharmaceutical-grade_lacosamide,lacosamide,False,True,True,,1
2799,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2800,seletracetam,lacosamide,False,False,False,,-1
2801,brivaracetam,lacosamide,brivaracetam,False,False,,-1
2802,eslicarbazepine,lacosamide,False,False,True,,7
2803,perampanel,lacosamide,perampanel,False,False,,-1
2804,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2805,topiramate,lacosamide,topiramate,False,False,,-1
2806,imol,lacosamide,False,False,False,,-1
2807,onimol,lacosamide,False,False,False,,-1
2808,lacofac,lacosamide,False,False,False,,-1
2809,exalac,lacosamide,False,False,False,,-1
2810,lacopac,lacosamide,False,False,False,,-1
2811,lacoges,lacosamide,False,False,False,,-1
2812,lacres,lacosamide,False,False,False,,-1
2813,lacsal,lacosamide,lactose,False,False,,-1
2814,lacseal,lacosamide,False,False,False,,-1
2815,lincosamide,lacosamide,False,False,False,,-1
2816,cosamide,lacosamide,False,False,True,,2
2817,luminal,lacosamide,phenobarbital,False,False,,-1
2818,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2819,zonegran,lacosamide,zonisamide,False,False,,-1
2820,keppra,lacosamide,levetiracetam,False,False,,-1
2821,topamax,lacosamide,topiramate,False,False,,-1
2822,mysoline,lacosamide,primidone,False,False,,-1
2823,primidone,lacosamide,primidone,False,False,,-1
2824,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2825,zonisamide,lacosamide,zonisamide,False,False,,-1
2826,ethosuximide,lacosamide,ethosuximide,False,False,,-1
2827,tiagabine,lacosamide,tiagabine,False,False,,-1
2828,pregabalin,lacosamide,pregabalin,False,False,,-1
2829,gabapentin,lacosamide,gabapentin,False,False,,-1
2830,diazepam,lacosamide,diazepam,False,False,,-1
2831,lorazepam,lacosamide,lorazepam,False,False,,-1
2832,valium,lacosamide,diazepam,False,False,,-1
2833,xanax,lacosamide,alprazolam,False,False,,-1
2834,vimbra,lacosamide,False,False,False,,-1
2835,jacobus,lacosamide,False,False,False,,-1
2836,jacabus,lacosamide,False,False,False,,-1
2837,lacon,lacosamide,False,False,False,,-1
2838,latanoprost,lacosamide,latanoprost,False,False,,-1
2839,levobunolol,lacosamide,False,False,False,,-1
2840,medroxyprogesterone,lacosamide,False,False,False,,-1
2841,moexipril,lacosamide,False,False,False,,-1
2842,perindopril,lacosamide,perindopril,False,False,,-1
2843,quinapril,lacosamide,quinapril,False,False,,-1
2844,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2845,aleviat,lacosamide,False,False,False,,-1
2846,briviact,lacosamide,brivaracetam,False,False,,-1
2847,crofelemer,lacosamide,crofelemer,False,False,,-1
2848,dalfampridine,lacosamide,dalfampridine,False,False,,-1
2849,fampridine,lacosamide,False,False,False,,-1
2850,felbamate,lacosamide,felbamate,False,False,,-1
2851,gabapentin,lacosamide,gabapentin,False,False,,-1
2852,lamotrigine,lacosamide,lamotrigine,False,False,,-1
2853,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2854,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2855,perampanel,lacosamide,perampanel,False,False,,-1
2856,pregabalin,lacosamide,pregabalin,False,False,,-1
2857,rufinamide,lacosamide,rufinamide,False,False,,-1
2858,topiramate,lacosamide,topiramate,False,False,,-1
2859,vigabatrin,lacosamide,vigabatrin,False,False,,-1
2860,zonisamide,lacosamide,zonisamide,False,False,,-1
2861,imipramine,lacosamide,imipramine,False,False,,-1
2862,isocarboxazid,lacosamide,isocarboxazid,False,False,,-1
2863,doxepin,lacosamide,doxepin,False,False,,-1
2864,desipramine,lacosamide,desipramine,False,False,,-1
2865,nortriptyline,lacosamide,nortriptyline,False,False,,-1
2866,fluoxetine,lacosamide,fluoxetine,False,False,,-1
2867,sertraline,lacosamide,sertraline,False,False,,-1
2868,crovenamide,lacosamide,False,False,False,,-1
2869,antiepileptic,lacosamide,False,False,False,,-1
2870,bamipine,lacosamide,False,False,False,,-1
2871,emconitine,lacosamide,False,False,False,,-1
2872,amolop,lacosamide,False,False,False,,-1
2873,simcar,lacosamide,False,False,False,,-1
2874,somace,lacosamide,False,False,False,,-1
2875,comep,lacosamide,False,False,False,,-1
2876,ramot,lacosamide,False,False,False,,-1
2877,palos,lacosamide,False,False,False,,-1
2878,ramac,lacosamide,roxithromycin,False,False,,-1
2879,lakosamid,lacosamide,False,False,True,,2
2880,lakosamide,lacosamide,False,False,True,,2
2881,cimla,lacosamide,False,False,False,,-1
2882,simpa,lacosamide,"o-(2,4-dichlorophenyl)-o-methyl-isopropylphosphoramidothioate",False,False,,-1
2883,dimpa,lacosamide,False,False,False,,-1
2884,simla,lacosamide,False,False,False,,-1
2885,vipla,lacosamide,False,False,False,,-1
2886,cipla,lacosamide,False,False,False,,-1
2887,dipla,lacosamide,False,False,False,,-1
2888,eucalyptol,lacosamide,eucalyptol,False,False,,-1
2889,fenchone,lacosamide,False,False,False,,-1
2890,camphor,lacosamide,camphor,False,False,,-1
2891,menthol,lacosamide,menthol,False,False,,-1
2892,zimelidine,lacosamide,zimelidine,False,False,,-1
2893,inplant,lacosamide,False,False,False,,-1
2894,intralipid,lacosamide,soybean_oil,False,False,,-1
2895,iv_administration,lacosamide,False,False,False,,-1
2896,by_mouth,lacosamide,False,False,False,,-1
2897,rectally,lacosamide,False,False,False,,-1
2898,lacosamide_hydrochloride,lacosamide,False,True,True,,2
2899,vicodin,lacosamide,hydrocodone,False,False,,-1
2900,percocet,lacosamide,oxycodone,False,False,,-1
2901,oxycontin,lacosamide,oxycodone,False,False,,-1
2902,roxycodone,lacosamide,oxycodone,False,False,,-1
2903,fentanyl,lacosamide,fentanyl,False,False,,-1
2904,morphine,lacosamide,morphine,False,False,,-1
2905,seizures,lacosamide,False,False,False,,-1
2906,anticonvulsant,lacosamide,False,False,False,,-1
2907,lyoc,lacosamide,False,False,False,,-1
2908,cosmegetic,lacosamide,False,False,False,,-1
2909,lacosin,lacosamide,False,False,False,,-1
2910,laevulin,lacosamide,False,False,False,,-1
2911,levuloid,lacosamide,False,False,False,,-1
2912,palmid,lacosamide,False,False,False,,-1
2913,sacran,lacosamide,False,False,False,,-1
2914,sodium_lauryl_sulfoacetate,lacosamide,False,False,False,,-1
2915,lauryl_alcohol_sulfate,lacosamide,False,False,False,,-1
2916,disodium_lauryl_sulfosuccinate,lacosamide,False,False,False,,-1
2917,ammonium_lauryl_sulfate,lacosamide,False,False,False,,-1
2918,lauryl_sulfoacetate,lacosamide,False,False,False,,-1
2919,lauryl_alcohol_sulfoacetate,lacosamide,False,False,False,,-1
2920,sulfated_lauryl_alcohol,lacosamide,False,False,False,,-1
2921,lauryl_sulfoacetamide,lacosamide,False,False,False,,-1
2922,n-lauryl_sulfoacetamide,lacosamide,False,False,False,,-1
2923,"n,n-dilauryl_sulfoacetamide",lacosamide,False,False,False,,-1
2924,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2925,gabapentin,lacosamide,gabapentin,False,False,,-1
2926,topiramate,lacosamide,topiramate,False,False,,-1
2927,pregabalin,lacosamide,pregabalin,False,False,,-1
2928,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2929,clonazepam,lacosamide,clonazepam,False,False,,-1
2930,valproate,lacosamide,valproic_acid,False,False,,-1
2931,ivba,lacosamide,False,False,False,,-1
2932,ivmpa,lacosamide,False,False,False,,-1
2933,muchmore,lacosamide,False,False,False,,-1
2934,zarontin,lacosamide,ethosuximide,False,False,,-1
2935,oxetorone,lacosamide,False,False,False,,-1
2936,fosphenytoin,lacosamide,fosphenytoin,False,True,,10
2937,phenytoin,lacosamide,phenytoin,False,False,,-1
2938,valproate,lacosamide,valproic_acid,False,False,,-1
2939,divalproex,lacosamide,valproic_acid,False,False,,-1
2940,lamaside,lacosamide,False,False,False,,-1
2941,lacoset,lacosamide,False,False,False,,-1
2942,lacosin,lacosamide,False,False,False,,-1
2943,lacoson,lacosamide,False,False,False,,-1
2944,lacosset,lacosamide,False,False,False,,-1
2945,lacossin,lacosamide,False,False,False,,-1
2946,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2947,brivaracetam,lacosamide,brivaracetam,False,False,,-1
2948,eslicarbazepine,lacosamide,False,False,True,,7
2949,zonisamide,lacosamide,zonisamide,False,False,,-1
2950,oxcarbazepine,lacosamide,oxcarbazepine,False,False,,-1
2951,felbamate,lacosamide,felbamate,False,False,,-1
2952,perampanel,lacosamide,perampanel,False,False,,-1
2953,cosamide,lacosamide,False,False,True,,2
2954,crofab,lacosamide,crab,False,False,,-1
2955,zabel,lacosamide,False,False,False,,-1
2956,simpay,lacosamide,False,False,False,,-1
2957,vipay,lacosamide,False,False,False,,-1
2958,lappen,lacosamide,populus_tremuloides_pollen,False,False,,-1
2959,lappay,lacosamide,False,False,False,,-1
2960,lappenamide,lacosamide,False,False,False,,-1
2961,anticonvulsant,lacosamide,False,False,False,,-1
2962,seizure_medication,lacosamide,False,False,False,,-1
2963,levetiracetam,lacosamide,levetiracetam,False,False,,-1
2964,generic,lacosamide,False,False,False,,-1
2965,brand,lacosamide,False,False,False,,-1
2966,food,lacosamide,False,False,False,,-1
2967,drink,lacosamide,False,False,False,,-1
2968,supplement,lacosamide,False,False,False,,-1
2969,lamoenum,lacosamide,False,False,False,,-1
2970,lacon,lacosamide,False,False,False,,-1
2971,sepacin,lacosamide,False,False,False,,-1
2972,lacoryl,lacosamide,False,False,False,,-1
2973,lacostat,lacosamide,False,False,False,,-1
2974,lacosan,lacosamide,False,False,False,,-1
2975,lacogel,lacosamide,False,False,False,,-1
2976,lacomb,lacosamide,False,False,False,,-1
2977,laquinimod,lacosamide,False,False,False,,-1
2978,lacoson,lacosamide,False,False,False,,-1
2979,lacosan,lacosamide,False,False,False,,-1
2980,lasorsa,lacosamide,False,False,False,,-1
2981,platinol,lacosamide,cisplatin,False,False,,-1
2982,cisplatin,lacosamide,cisplatin,False,False,,-1
2983,inpay,lacosamide,False,False,False,,-1
2984,lacosam,lacosamide,False,False,True,,8
2985,lacosan,lacosamide,False,False,False,,-1
2986,lacosid,lacosamide,False,False,False,,-1
2987,lakosamid,lacosamide,False,False,True,,2
2988,lakosamide,lacosamide,False,False,True,,2
2989,lekosamid,lacosamide,False,False,False,,-1
2990,lacomide,lacosamide,False,False,True,,9
2991,lacosid,lacosamide,False,False,False,,-1
2992,lacosam,lacosamide,False,False,True,,8
2993,lacosim,lacosamide,False,False,False,,-1
2994,anamorelin,lacosamide,anamorelin,False,False,,-1
2995,pramlintide,lacosamide,pramlintide,False,False,,-1
2996,lamsol,lacosamide,False,False,False,,-1
2997,cinor,lacosamide,False,False,False,,-1
2998,lonasol,lacosamide,False,False,False,,-1
2999,neopays,lacosamide,False,False,False,,-1
3000,cempay,lacosamide,False,False,False,,-1
3001,simpay,lacosamide,False,False,False,,-1
3002,pyriprox,lacosamide,False,False,False,,-1
3003,inplant,lacosamide,False,False,False,,-1
3004,lacosid,lacosamide,False,False,False,,-1
3005,lacosamid,lacosamide,False,False,True,,1
3006,lacosimid,lacosamide,False,False,True,,1
3007,lacosin,lacosamide,False,False,False,,-1
3008,lacosoid,lacosamide,False,False,False,,-1
3009,dimplac,lacosamide,False,False,False,,-1
3010,imipram,lacosamide,False,False,False,,-1
3011,lacoaid,lacosamide,False,False,False,,-1
3012,lac_octane,lacosamide,False,False,False,,-1
3013,lofexidine,lacosamide,lofexidine,False,False,,-1
3014,cosamide,lacosamide,False,False,True,,2
3015,samide,lacosamide,False,False,True, pill,1
3016,amide,lacosamide,False,False,False,,-1
3017,amido,lacosamide,False,False,False,,-1
3018,sido,lacosamide,False,False,False,,-1
3019,icosamide,lacosamide,False,False,False,,-1
3020,losamide,lacosamide,False,False,False,,-1
3021,samide,lacosamide,False,False,True, pill,1
3022,scosamide,lacosamide,False,False,False,,-1
3023,s-losamide,lacosamide,False,False,True,,4
3024,lacosamidum,lacosamide,False,False,False,,-1
3025,vipat,lacosamide,False,False,True, pill,6
3026,ivamp,lacosamide,False,False,False,,-1
3027,ampiv,lacosamide,False,False,False,,-1
3028,pamiv,lacosamide,False,False,False,,-1
3029,pavil,lacosamide,False,False,False,,-1
3030,apvim,lacosamide,False,False,False,,-1
3031,lacoside,lacosamide,False,False,True,,1
3032,lycoside,lacosamide,False,False,False,,-1
3033,lacoson,lacosamide,False,False,False,,-1
3034,lacosamide,lacosamide,lacosamide,True,True,,2
3035,inplant,lacosamide,False,False,False,,-1
3036,insert,lacosamide,False,False,False,,-1
3037,intradermal,lacosamide,False,False,False,,-1
3038,intramuscular,lacosamide,False,False,False,,-1
3039,intraocular,lacosamide,False,False,False,,-1
3040,intravenous,lacosamide,False,False,False,,-1
3041,anticonvulsant,lacosamide,False,False,False,,-1
3042,seizure_medication,lacosamide,False,False,False,,-1
3043,levetiracetam-er,lacosamide,False,False,False,,-1
3044,sabril,lacosamide,vigabatrin,False,False,,-1
3045,trobalt,lacosamide,ezogabine,False,False,,-1
3046,keppra,lacosamide,levetiracetam,False,False,,-1
3047,valproic_acid,lacosamide,valproic_acid,False,False,,-1
3048,divalproex_sodium,lacosamide,valproic_acid,False,False,,-1
3049,depakote,lacosamide,valproic_acid,False,False,,-1
3050,vimpal,lacosamide,False,False,False,,-1
3051,lafigam,lacosamide,False,False,False,,-1
3052,cimpat,lacosamide,False,False,True, pill,4
3053,lasigam,lacosamide,False,False,False,,-1
3054,lapigam,lacosamide,False,False,False,,-1
3055,camylofin,lacosamide,False,False,False,,-1
3056,diallyl_disulfide,lacosamide,False,False,False,,-1
3057,cetrix,lacosamide,False,False,False,,-1
3058,cosamide,lacosamide,False,False,True,,2
3059,dolacos,lacosamide,False,False,False,,-1
3060,eupramid,lacosamide,False,False,False,,-1
3061,eupran,lacosamide,False,False,False,,-1
3062,euprane,lacosamide,False,False,False,,-1
3063,euprax,lacosamide,False,False,False,,-1
3064,euromid,lacosamide,False,False,False,,-1
3065,euromide,lacosamide,False,False,False,,-1
3066,hexacos,lacosamide,False,False,False,,-1
3067,isocet,lacosamide,False,False,False,,-1
3068,iso-cet,lacosamide,False,False,False,,-1
3069,isodol,lacosamide,False,False,False,,-1
3070,isodolac,lacosamide,False,False,False,,-1
3071,isopramid,lacosamide,False,False,False,,-1
3072,isopran,lacosamide,False,False,False,,-1
3073,isoprane,lacosamide,False,False,False,,-1
3074,isoprax,lacosamide,False,False,False,,-1
3075,lacam,lacosamide,False,False,False,,-1
3076,lacamin,lacosamide,False,False,False,,-1
3077,lacamine,lacosamide,False,False,False,,-1
3078,lacaminophen,lacosamide,False,False,False,,-1
3079,laca-phen,lacosamide,False,False,False,,-1
3080,lacap,lacosamide,False,False,True, pill,3
3081,lacapam,lacosamide,False,False,False,,-1
3082,lacaprin,lacosamide,False,False,False,,-1
3083,lacaprinol,lacosamide,False,False,False,,-1
3084,lacaprion,lacosamide,False,False,False,,-1
3085,lacaprisan,lacosamide,False,False,False,,-1
3086,lacaprisin,lacosamide,False,False,False,,-1
3087,lacaprobene,lacosamide,False,False,False,,-1
3088,lacaprocin,lacosamide,False,False,False,,-1
3089,lacaprocine,lacosamide,False,False,False,,-1
3090,lacaprol,lacosamide,False,False,False,,-1
3091,lacaprone,lacosamide,False,False,False,,-1
3092,lacaps,lacosamide,False,False,True, pill,4
3093,lacapsin,lacosamide,False,False,False,,-1
3094,lacapvance,lacosamide,False,False,False,,-1
3095,lacapvan,lacosamide,False,False,False,,-1
3096,lacapvin,lacosamide,False,False,False,,-1
3097,lacapviris,lacosamide,False,False,False,,-1
3098,lacarene,lacosamide,False,False,False,,-1
3099,lacarpaine,lacosamide,False,False,False,,-1
3100,lacarpian,lacosamide,False,False,False,,-1
3101,lacarpine,lacosamide,False,False,False,,-1
3102,lacarp_ain,lacosamide,False,False,False,,-1
3103,lacarpal,lacosamide,False,False,False,,-1
3104,lacarpan,lacosamide,False,False,False,,-1
3105,lacarpas,lacosamide,False,False,False,,-1
3106,lacarpen,lacosamide,False,False,False,,-1
3107,lacarphene,lacosamide,False,False,False,,-1
3108,lacarpher,lacosamide,False,False,False,,-1
3109,lacarphet,lacosamide,False,False,False,,-1
3110,lacarphia,lacosamide,False,False,False,,-1
3111,lacarphine,lacosamide,False,False,False,,-1
3112,lacarpiorem,lacosamide,False,False,False,,-1
3113,lacarpinate,lacosamide,False,False,False,,-1
3114,myoclonus,lacosamide,False,False,False,,-1
3115,palpitations,lacosamide,False,False,False,,-1
3116,rash,lacosamide,False,False,False,,-1
3117,tremor,lacosamide,False,False,False,,-1
3118,seizures,lacosamide,False,False,False,,-1
3119,diplopia,lacosamide,False,False,False,,-1
3120,vertigo,lacosamide,False,False,False,,-1
3121,levetiracetam,lacosamide,levetiracetam,False,False,,-1
3122,aolin,lacosamide,False,False,False,,-1
3123,cosamind,lacosamide,False,False,False,,-1
3124,elacom,lacosamide,False,False,False,,-1
3125,lacosan,lacosamide,False,False,False,,-1
3126,lacoson,lacosamide,False,False,False,,-1
3127,lacosor,lacosamide,False,False,True,,4
3128,lacons,lacosamide,False,False,False,,-1
3129,lacotex,lacosamide,False,False,False,,-1
3130,lacosan,lacosamide,False,False,False,,-1
3131,lacoset,lacosamide,False,False,False,,-1
3132,lacosanid,lacosamide,False,False,False,,-1
3133,cosamide,lacosamide,False,False,True,,2
3134,implicane,lacosamide,False,False,False,,-1
3135,lacoset,lacosamide,False,False,False,,-1
3136,lanex,lacosamide,False,False,False,,-1
3137,implicit,lacosamide,False,False,False,,-1
3138,lacovil,lacosamide,False,False,False,,-1
3139,locasal,lacosamide,False,False,False,,-1
3140,loxapac,lacosamide,False,False,False,,-1
3141,lacozamida,lacosamide,False,False,True,,1
3142,zentrola,lacosamide,False,False,False,,-1
3143,zentropil,lacosamide,False,False,False,,-1
3144,levetiracetam,lacosamide,levetiracetam,False,False,,-1
3145,fosphenytoin,lacosamide,fosphenytoin,False,True,,10
3146,lacoson,lacosamide,False,False,False,,-1
3147,vimla,lacosamide,False,False,False,,-1
3148,vacoson,lacosamide,False,False,False,,-1
3149,vimpai,lacosamide,False,False,True, pill,2
3150,lacosen,lacosamide,False,False,True,,10
3151,levetiracetam,lacosamide,levetiracetam,False,False,,-1
3152,diazepam,lacosamide,diazepam,False,False,,-1
3153,flumazenil,lacosamide,flumazenil,False,False,,-1
3154,clonazepam,lacosamide,clonazepam,False,False,,-1
3155,ativan,lacosamide,lorazepam,False,False,,-1
3156,pamicid,lacosamide,False,False,False,,-1
3157,campay,lacosamide,False,False,False,,-1
3158,paymacid,lacosamide,False,False,False,,-1
3159,miacidopa,lacosamide,False,False,False,,-1
3160,mycophenolate,lacosamide,mycophenolic_acid,False,False,,-1
3161,cyclophosphamide,lacosamide,cyclophosphamide,False,False,,-1
3162,azathioprine,lacosamide,azathioprine,False,False,,-1
3163,infix,lacosamide,False,False,False,,-1
3164,intral,lacosamide,cromoglicic_acid,False,False,,-1
3165,intra-,lacosamide,False,False,False,,-1
3166,laten,lacosamide,False,False,False,,-1
3167,micro-,lacosamide,False,False,False,,-1
3168,mini-,lacosamide,False,False,False,,-1
3169,peri-,lacosamide,False,False,False,,-1
3170,sub-,lacosamide,False,False,False,,-1
3171,super-,lacosamide,False,False,False,,-1
3172,supral,lacosamide,False,False,False,,-1
3173,supra-,lacosamide,False,False,False,,-1
3174,trans-,lacosamide,False,False,False,,-1
3175,watusi,lacosamide,False,False,False,,-1
3176,wushu,lacosamide,False,False,False,,-1
3177,imclay,lacosamide,False,False,False,,-1
3178,sirolimus,lacosamide,sirolimus,False,False,,-1
3179,zanamivir,lacosamide,zanamivir,False,False,,-1
3180,everolimus,lacosamide,everolimus,False,False,,-1
3181,rivaroxaban,lacosamide,rivaroxaban,False,False,,-1
3182,idarubicin,lacosamide,idarubicin,False,False,,-1
3183,cabazitaxel,lacosamide,cabazitaxel,False,False,,-1
3184,cosamide,lacosamide,False,False,True,,2
3185,flamamide,lacosamide,False,False,False,,-1
3186,lusedin,lacosamide,False,False,False,,-1
3187,levetiracitam,lacosamide,False,False,False,,-1
