,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1705,phentermin,phenmetrazine,phentermine,False,False,,-1
1706,fenmetrazine,phenmetrazine,False,False,True,,1
1707,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1708,buphenyl,phenmetrazine,False,False,False,,-1
1709,chlorphentermine,phenmetrazine,chlorphentermine,False,False,,-1
1710,chlorphenamine,phenmetrazine,chlorphenamine,False,False,,-1
1711,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1712,anorectant_no._2,phenmetrazine,False,False,False,,-1
1713,brompheniramine,phenmetrazine,dexbrompheniramine,False,False,,-1
1714,chlorphenamine,phenmetrazine,chlorphenamine,False,False,,-1
1715,dextromethorphan,phenmetrazine,dextromethorphan,False,False,,-1
1716,dimenhydrinate,phenmetrazine,dimenhydrinate,False,False,,-1
1717,diphenhydramine,phenmetrazine,diphenhydramine,False,False,,-1
1718,pseudoephedrine,phenmetrazine,pseudoephedrine,False,False,,-1
1719,methampex,phenmetrazine,False,False,False,,-1
1720,rimcazole,phenmetrazine,False,False,False,,-1
1721,anorectics,phenmetrazine,False,False,False,,-1
1722,mesocarb,phenmetrazine,False,False,False,,-1
1723,equanil,phenmetrazine,meprobamate,False,False,,-1
1724,pro-drug,phenmetrazine,False,False,False,,-1
1725,fenmetrazine,phenmetrazine,False,False,True,,1
1726,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1727,acetophenetrazine,phenmetrazine,False,False,False,,-1
1728,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
1729,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1730,fenproporex,phenmetrazine,False,False,False,,-1
1731,furfenorex,phenmetrazine,False,False,False,,-1
1732,levophacetobutrazine,phenmetrazine,False,False,False,,-1
1733,methcathinone,phenmetrazine,methamphetamine,False,False,,-1
1734,phenmetrazole,phenmetrazine,False,False,False,,-1
1735,anorex,phenmetrazine,diethylpropion,False,False,,-1
1736,fastin,phenmetrazine,phentermine,False,False,,-1
1737,tenuate,phenmetrazine,diethylpropion,False,False,,-1
1738,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1739,bontril,phenmetrazine,phendimetrazine,False,False,,-1
1740,phens,phenmetrazine,False,False,False,,-1
1741,prelu-2,phenmetrazine,False,False,True,,1
1742,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
1743,phenethrazine,phenmetrazine,False,False,False,,-1
1744,methcathinone,phenmetrazine,methamphetamine,False,False,,-1
1745,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
1746,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1747,dexies,phenmetrazine,dextroamphetamine,False,False,,-1
1748,fenmetrazine,phenmetrazine,False,False,True,,1
1749,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1750,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1751,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
1752,chlorthalidone,phenmetrazine,chlorthalidone,False,False,,-1
1753,clobenzorex,phenmetrazine,False,False,False,,-1
1754,fluroxene,phenmetrazine,False,False,False,,-1
1755,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1756,anorex,phenmetrazine,diethylpropion,False,False,,-1
1757,adipex,phenmetrazine,phentermine,False,False,,-1
1758,fastin,phenmetrazine,phentermine,False,False,,-1
1759,obestat,phenmetrazine,False,False,False,,-1
1760,didrex,phenmetrazine,benzphetamine,False,False,,-1
1761,profast,phenmetrazine,False,False,False,,-1
1762,bennies,phenmetrazine,False,False,False,,-1
1763,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1764,fenethrazine,phenmetrazine,False,False,False,,-1
1765,anorectic,phenmetrazine,False,False,False,,-1
1766,appetite_suppressant,phenmetrazine,False,False,False,,-1
1767,bicycloheptane,phenmetrazine,False,False,False,,-1
1768,phentrazine,phenmetrazine,False,False,False,,-1
1769,anorectics,phenmetrazine,False,False,False,,-1
1770,pemoline,phenmetrazine,pemoline,False,False,,-1
1771,bennies,phenmetrazine,False,False,False,,-1
1772,preludin,phenmetrazine,phenmetrazine,True,True,,1
1773,pentorex,phenmetrazine,False,False,True,,1
1774,sanorex,phenmetrazine,False,False,False,,-1
1775,curban,phenmetrazine,False,False,False,,-1
1776,anorex,phenmetrazine,diethylpropion,False,False,,-1
1777,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1778,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1779,anorectic,phenmetrazine,False,False,False,,-1
1780,anorexigenic,phenmetrazine,False,False,False,,-1
1781,appetite_suppressant,phenmetrazine,False,False,False,,-1
1782,poppers,phenmetrazine,False,False,False,,-1
1783,pma,phenmetrazine,4-methoxyamphetamine,False,False,,-1
1784,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1785,anorex,phenmetrazine,diethylpropion,False,False,,-1
1786,fenmetrazine,phenmetrazine,False,False,True,,1
1787,suprenza,phenmetrazine,False,False,False,,-1
1788,preludine,phenmetrazine,False,False,True,,2
1789,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1790,phendimetrazines,phenmetrazine,False,False,True,,3
1791,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1792,diethylpropions,phenmetrazine,False,False,False,,-1
1793,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
1794,benzphetamines,phenmetrazine,False,False,False,,-1
1795,phentrazine,phenmetrazine,False,False,False,,-1
1796,doriden,phenmetrazine,glutethimide,False,False,,-1
1797,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1798,phenmetrazol,phenmetrazine,False,False,False,,-1
1799,phentermine,phenmetrazine,phentermine,False,False,,-1
1800,phets,phenmetrazine,False,False,False,,-1
1801,fenmetrazine,phenmetrazine,False,False,True,,1
1802,ellow_jackets,phenmetrazine,False,False,False,,-1
1803,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1804,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1805,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1806,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
1807,ephedrine,phenmetrazine,ephedrine,False,False,,-1
1808,pseudoephedrine,phenmetrazine,pseudoephedrine,False,False,,-1
1809,methylenedioxymethamphetamine,phenmetrazine,midomafetamine,False,False,,-1
1810,amphetamine,phenmetrazine,amphetamine,False,False,,-1
1811,methamphetamine,phenmetrazine,methamphetamine,False,False,,-1
1812,phenmetrazole,phenmetrazine,False,False,False,,-1
1813,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
1814,promethazine,phenmetrazine,promethazine,False,False,,-1
1815,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1816,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1817,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
1818,methyphenidate,phenmetrazine,methylphenidate,False,False,,-1
1819,amphetamine,phenmetrazine,amphetamine,False,False,,-1
1820,methylphenidate,phenmetrazine,methylphenidate,False,False,,-1
1821,anorectic,phenmetrazine,False,False,False,,-1
1822,anorexigenic,phenmetrazine,False,False,False,,-1
1823,appetite_suppressant,phenmetrazine,False,False,False,,-1
1824,methylphenidate,phenmetrazine,methylphenidate,False,False,,-1
1825,dexmethylphenidate,phenmetrazine,dexmethylphenidate,False,False,,-1
1826,lisdexamfetamine,phenmetrazine,lisdexamfetamine,False,False,,-1
1827,amphetamine,phenmetrazine,amphetamine,False,False,,-1
1828,dextroamphetamine,phenmetrazine,dextroamphetamine,False,False,,-1
1829,methamphetamine,phenmetrazine,methamphetamine,False,False,,-1
1830,methylenedioxymethamphetamine,phenmetrazine,midomafetamine,False,False,,-1
1831,pheneggies,phenmetrazine,False,False,False,,-1
1832,phedrazines,phenmetrazine,False,False,False,,-1
1833,phendimetrazines,phenmetrazine,False,False,True,,3
1834,fen-phen,phenmetrazine,False,False,False,,-1
1835,sketch,phenmetrazine,False,False,False,,-1
1836,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1837,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1838,amphetamine,phenmetrazine,amphetamine,False,False,,-1
1839,speed,phenmetrazine,False,False,False,,-1
1840,phenetrazines,phenmetrazine,False,False,True,,1
1841,nidrazid,phenmetrazine,False,False,False,,-1
1842,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1843,phens,phenmetrazine,False,False,False,,-1
1844,bennies,phenmetrazine,False,False,False,,-1
1845,bennies,phenmetrazine,False,False,False,,-1
1846,preludin,phenmetrazine,phenmetrazine,True,True,,1
1847,anorectics,phenmetrazine,False,False,False,,-1
1848,repaglinide,phenmetrazine,repaglinide,False,False,,-1
1849,ritalin,phenmetrazine,methylphenidate,False,False,,-1
1850,sandoz,phenmetrazine,False,False,False,,-1
1851,concerta,phenmetrazine,methylphenidate,False,False,,-1
1852,daytrana,phenmetrazine,methylphenidate,False,False,,-1
1853,focalin,phenmetrazine,dexmethylphenidate,False,False,,-1
1854,metadate,phenmetrazine,methylphenidate,False,False,,-1
1855,methphenidate,phenmetrazine,False,False,False,,-1
1856,fen-phen,phenmetrazine,False,False,False,,-1
1857,adipex-p,phenmetrazine,False,False,False,,-1
1858,fastin,phenmetrazine,phentermine,False,False,,-1
1859,ionamin,phenmetrazine,False,False,False,,-1
1860,obenix,phenmetrazine,False,False,False,,-1
1861,oby-cap,phenmetrazine,False,False,False,,-1
1862,phentrol,phenmetrazine,False,False,False,,-1
1863,pro-fast,phenmetrazine,False,False,False,,-1
1864,sentrafan,phenmetrazine,False,False,False,,-1
1865,statobex,phenmetrazine,False,False,False,,-1
1866,atti-phen,phenmetrazine,False,False,False,,-1
1867,prelor,phenmetrazine,False,False,False,,-1
1868,phendiet,phenmetrazine,False,False,False,,-1
1869,preograd,phenmetrazine,False,False,False,,-1
1870,pheatrex,phenmetrazine,False,False,False,,-1
1871,meth,phenmetrazine,methamphetamine,False,False,,-1
1872,uppers,phenmetrazine,False,False,False,,-1
1873,methamphetamine,phenmetrazine,methamphetamine,False,False,,-1
1874,amphetamine,phenmetrazine,amphetamine,False,False,,-1
1875,speed,phenmetrazine,False,False,False,,-1
1876,phenglutarimide,phenmetrazine,False,False,False,,-1
1877,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1878,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
1879,lisdexamfetamine,phenmetrazine,lisdexamfetamine,False,False,,-1
1880,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1881,pyrovalerone,phenmetrazine,False,False,False,,-1
1882,bupropion,phenmetrazine,bupropion,False,False,,-1
1883,phen,phenmetrazine,False,False,False,,-1
1884,pemoline,phenmetrazine,pemoline,False,False,,-1
1885,pheochromocytoma,phenmetrazine,False,False,False,,-1
1886,catecholamine,phenmetrazine,norepinephrine,False,False,,-1
1887,fenmetrazines,phenmetrazine,False,False,True,,1
1888,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1889,vmat_inhibitors,phenmetrazine,False,False,False,,-1
1890,amphetamines,phenmetrazine,dextroamphetamine,False,False,,-1
1891,phenmetrine,phenmetrazine,False,False,False,,-1
1892,phemetrazine,phenmetrazine,False,False,False,,-1
1893,phentrazine,phenmetrazine,False,False,False,,-1
1894,preludin,phenmetrazine,phenmetrazine,True,True,,1
1895,anorectic,phenmetrazine,False,False,False,,-1
1896,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1897,anorexigenic,phenmetrazine,False,False,False,,-1
1898,appetite_suppressant,phenmetrazine,False,False,False,,-1
1899,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1900,preludine,phenmetrazine,False,False,True,,2
1901,fenmetrazine,phenmetrazine,False,False,True,,1
1902,metrazine,phenmetrazine,False,False,False,,-1
1903,fenmetrazine,phenmetrazine,False,False,True,,1
1904,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1905,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1906,bupropion,phenmetrazine,bupropion,False,False,,-1
1907,zonisamide,phenmetrazine,zonisamide,False,False,,-1
1908,phentermine,phenmetrazine,phentermine,False,False,,-1
1909,topiramate,phenmetrazine,topiramate,False,False,,-1
1910,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1911,anorectics,phenmetrazine,False,False,False,,-1
1912,fenmetrazine,phenmetrazine,False,False,True,,1
1913,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1914,anorectic,phenmetrazine,False,False,False,,-1
1915,preludin,phenmetrazine,phenmetrazine,True,True,,1
1916,procipladin,phenmetrazine,False,False,False,,-1
1917,anorex,phenmetrazine,diethylpropion,False,False,,-1
1918,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1919,suprenza,phenmetrazine,False,False,False,,-1
1920,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1921,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1922,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
1923,chlorphentermine,phenmetrazine,chlorphentermine,False,False,,-1
1924,daranide,phenmetrazine,diclofenamide,False,False,,-1
1925,dexfenfluramine,phenmetrazine,dexfenfluramine,False,False,,-1
1926,fenbutrazate,phenmetrazine,False,False,True,,1
1927,fenfluramine,phenmetrazine,fenfluramine,False,False,,-1
1928,lefetamine,phenmetrazine,amphetamine,False,False,,-1
1929,levopropylhexedrine,phenmetrazine,False,False,False,,-1
1930,meclobemide,phenmetrazine,False,False,False,,-1
1931,novoform,phenmetrazine,False,False,False,,-1
1932,oxaprozin,phenmetrazine,oxaprozin,False,False,,-1
1933,phentermin,phenmetrazine,phentermine,False,False,,-1
1934,pyrovalerone,phenmetrazine,False,False,False,,-1
1935,sibutramine,phenmetrazine,sibutramine,False,False,,-1
1936,tenuate,phenmetrazine,diethylpropion,False,False,,-1
1937,phentrazine,phenmetrazine,False,False,False,,-1
1938,phentrazines,phenmetrazine,False,False,True,,1
1939,mephentermine,phenmetrazine,mephentermine,False,False,,-1
1940,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1941,fenmetrazine,phenmetrazine,False,False,True,,1
1942,anorectives,phenmetrazine,False,False,False,,-1
1943,appetite_suppressant,phenmetrazine,False,False,False,,-1
1944,acutrim,phenmetrazine,False,False,False,,-1
1945,wardair,phenmetrazine,False,False,False,,-1
1946,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1947,fenmetrazine,phenmetrazine,False,False,True,,1
1948,aminorex,phenmetrazine,aminorex,False,False,,-1
1949,clobenzorex,phenmetrazine,False,False,False,,-1
1950,dimethylphenidate,phenmetrazine,dexmethylphenidate,False,False,,-1
1951,methylphenidate,phenmetrazine,methylphenidate,False,False,,-1
1952,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1953,bupropion,phenmetrazine,bupropion,False,False,,-1
1954,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
1955,pseudoephedrine,phenmetrazine,pseudoephedrine,False,False,,-1
1956,amphetamine,phenmetrazine,amphetamine,False,False,,-1
1957,methamphetamine,phenmetrazine,methamphetamine,False,False,,-1
1958,lisdexamfetamine,phenmetrazine,lisdexamfetamine,False,False,,-1
1959,phenmetrazine,phenmetrazine,phenmetrazine,True,True,,1
1960,phenmetrazines,phenmetrazine,phenmetrazine,True,True,,1
1961,dimethylphenmetrazine,phenmetrazine,False,False,False,,-1
1962,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
1963,benzphetamine,phenmetrazine,benzphetamine,False,False,,-1
1964,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1965,phentermine,phenmetrazine,phentermine,False,False,,-1
1966,methylphenidate,phenmetrazine,methylphenidate,False,False,,-1
1967,adrenomethylpropion,phenmetrazine,False,False,False,,-1
1968,prill_pills,phenmetrazine,False,False,False,,-1
1969,phenylethylamines,phenmetrazine,phenethylamine,False,False,,-1
1970,phenmetrazin,phenmetrazine,False,False,True,,1
1971,phemetrazine,phenmetrazine,False,False,False,,-1
1972,pep_pills,phenmetrazine,False,False,False,,-1
1973,bennies,phenmetrazine,False,False,False,,-1
1974,black_beauties,phenmetrazine,False,False,False,,-1
1975,speed,phenmetrazine,False,False,False,,-1
1976,methamphetamines,phenmetrazine,methamphetamine,False,False,,-1
1977,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1978,surenza,phenmetrazine,False,False,False,,-1
1979,trimetozine,phenmetrazine,False,False,False,,-1
1980,anorex,phenmetrazine,diethylpropion,False,False,,-1
1981,fastin,phenmetrazine,phentermine,False,False,,-1
1982,obestin,phenmetrazine,False,False,False,,-1
1983,orexin,phenmetrazine,False,False,False,,-1
1984,plegine,phenmetrazine,False,False,False,,-1
1985,suprax,phenmetrazine,cefixime,False,False,,-1
1986,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1987,anorectic,phenmetrazine,False,False,False,,-1
1988,phenetrazines,phenmetrazine,False,False,True,,1
1989,fenmetrazine,phenmetrazine,False,False,True,,1
1990,phentrazine,phenmetrazine,False,False,False,,-1
1991,phentamine,phenmetrazine,pheniramine,False,False,,-1
1992,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
1993,phentermine,phenmetrazine,phentermine,False,False,,-1
1994,pep_pills,phenmetrazine,False,False,False,,-1
1995,diet_pills,phenmetrazine,False,False,False,,-1
1996,pmz,phenmetrazine,False,False,False,,-1
1997,phet,phenmetrazine,False,False,False,,-1
1998,pemt,phenmetrazine,bemotrizinol,False,False,,-1
1999,methyphenidate,phenmetrazine,methylphenidate,False,False,,-1
2000,pheylpropanolamine,phenmetrazine,False,False,False,,-1
2001,prolintane,phenmetrazine,False,False,False,,-1
2002,dexedrine,phenmetrazine,dextroamphetamine,False,False,,-1
2003,speed,phenmetrazine,False,False,False,,-1
2004,bennies,phenmetrazine,False,False,False,,-1
2005,methphenmetrazine,phenmetrazine,False,False,False,,-1
2006,metamfetamine,phenmetrazine,methamphetamine,False,False,,-1
2007,amphetamine,phenmetrazine,amphetamine,False,False,,-1
2008,anorex,phenmetrazine,diethylpropion,False,False,,-1
2009,catron,phenmetrazine,False,False,False,,-1
2010,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2011,regenon,phenmetrazine,False,False,False,,-1
2012,stat,phenmetrazine,erythromycin,False,False,,-1
2013,bontril,phenmetrazine,phendimetrazine,False,False,,-1
2014,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2015,fenmetrazine,phenmetrazine,False,False,True,,1
2016,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2017,ephedrine,phenmetrazine,ephedrine,False,False,,-1
2018,substitute,phenmetrazine,False,False,False,,-1
2019,hydroxymethylphenmetrazine,phenmetrazine,False,False,False,,-1
2020,acetophenetrazine,phenmetrazine,False,False,False,,-1
2021,thiophenmetrazine,phenmetrazine,False,False,False,,-1
2022,benzophenmetrazine,phenmetrazine,False,False,False,,-1
2023,trimethoxyethylphenmetrazine,phenmetrazine,False,False,False,,-1
2024,diethylphenmetrazine,phenmetrazine,False,False,False,,-1
2025,ethylphenmetrazine,phenmetrazine,False,False,False,,-1
2026,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2027,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2028,fenmetrazine,phenmetrazine,False,False,True,,1
2029,phenmetan,phenmetrazine,False,False,False,,-1
2030,phenpromethamine,phenmetrazine,False,False,True,,1
2031,methoxyphenmetrazine,phenmetrazine,False,False,False,,-1
2032,phentrazine,phenmetrazine,False,False,False,,-1
2033,prodep,phenmetrazine,False,False,False,,-1
2034,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2035,bennies,phenmetrazine,False,False,False,,-1
2036,fenetrazine,phenmetrazine,False,False,False,,-1
2037,stimerex,phenmetrazine,False,False,False,,-1
2038,bennies,phenmetrazine,False,False,False,,-1
2039,behavioral_medicine,phenmetrazine,False,False,False,,-1
2040,central_nervous_system_stimulant,phenmetrazine,False,False,True, slang,7
2041,phenmetrazines,phenmetrazine,phenmetrazine,True,True,,1
2042,p-methoxyphenethylamines,phenmetrazine,False,False,False,,-1
2043,phentrazine,phenmetrazine,False,False,False,,-1
2044,phemetrazine,phenmetrazine,False,False,False,,-1
2045,phenmethylene,phenmetrazine,False,False,False,,-1
2046,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2047,anorectic,phenmetrazine,False,False,False,,-1
2048,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2049,fenmetrazine,phenmetrazine,False,False,True,,1
2050,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2051,phentrazine,phenmetrazine,False,False,False,,-1
2052,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2053,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2054,phetapixel,phenmetrazine,False,False,False,,-1
2055,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2056,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2057,fenfluramine,phenmetrazine,fenfluramine,False,False,,-1
2058,phentermine,phenmetrazine,phentermine,False,False,,-1
2059,sibutramine,phenmetrazine,sibutramine,False,False,,-1
2060,phenmetrine,phenmetrazine,False,False,False,,-1
2061,pitolisant,phenmetrazine,pitolisant,False,False,,-1
2062,histapyridine,phenmetrazine,False,False,False,,-1
2063,phet,phenmetrazine,False,False,False,,-1
2064,speed,phenmetrazine,False,False,False,,-1
2065,phetrazine,phenmetrazine,False,False,False,,-1
2066,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2067,ephenmetrazine,phenmetrazine,False,False,False,,-1
2068,fenmetrazine,phenmetrazine,False,False,True,,1
2069,pemoline,phenmetrazine,pemoline,False,False,,-1
2070,lisdexamfetamine,phenmetrazine,lisdexamfetamine,False,False,,-1
2071,phenem,phenmetrazine,False,False,False,,-1
2072,pemets,phenmetrazine,False,False,False,,-1
2073,pemettrazine,phenmetrazine,False,False,False,,-1
2074,pemoline,phenmetrazine,pemoline,False,False,,-1
2075,fenmetrazine,phenmetrazine,False,False,True,,1
2076,dillies,phenmetrazine,False,False,False,,-1
2077,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2078,adipex-p,phenmetrazine,False,False,False,,-1
2079,bontril,phenmetrazine,phendimetrazine,False,False,,-1
2080,desert_penguin,phenmetrazine,False,False,False,,-1
2081,fen-phen,phenmetrazine,False,False,False,,-1
2082,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2083,bontril,phenmetrazine,phendimetrazine,False,False,,-1
2084,fenmetrazine,phenmetrazine,False,False,True,,1
2085,benzfetamine,phenmetrazine,False,False,False,,-1
2086,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2087,fenmetrazine,phenmetrazine,False,False,True,,1
2088,diethylproprion,phenmetrazine,False,False,False,,-1
2089,mephentermine,phenmetrazine,mephentermine,False,False,,-1
2090,phenmetrazone,phenmetrazine,False,False,False,,-1
2091,fenmetrazine,phenmetrazine,False,False,True,,1
2092,phendimet,phenmetrazine,False,False,True,,3
2093,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2094,phendimetrazines,phenmetrazine,False,False,True,,3
2095,phenmetrazinesulfate,phenmetrazine,False,False,True,,1
2096,phenmetrazinetartrate,phenmetrazine,False,False,False,,-1
2097,stimes,phenmetrazine,False,False,False,,-1
2098,preludin,phenmetrazine,phenmetrazine,True,True,,1
2099,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2100,phenmetraze,phenmetrazine,False,False,False,,-1
2101,phentermine,phenmetrazine,phentermine,False,False,,-1
2102,fenmetrazine,phenmetrazine,False,False,True,,1
2103,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2104,phenethylamine/methamphetamine,phenmetrazine,False,False,False,,-1
2105,adipex-p,phenmetrazine,False,False,False,,-1
2106,fastin,phenmetrazine,phentermine,False,False,,-1
2107,ionamin,phenmetrazine,False,False,False,,-1
2108,obephen,phenmetrazine,False,False,False,,-1
2109,phentamine,phenmetrazine,pheniramine,False,False,,-1
2110,phentrazine,phenmetrazine,False,False,False,,-1
2111,phenetrazines,phenmetrazine,False,False,True,,1
2112,amphetamine,phenmetrazine,amphetamine,False,False,,-1
2113,methamphetamine,phenmetrazine,methamphetamine,False,False,,-1
2114,ephedrine,phenmetrazine,ephedrine,False,False,,-1
2115,pseudoephedrine,phenmetrazine,pseudoephedrine,False,False,,-1
2116,phendimetrazine,phenmetrazine,phendimetrazine,False,True,,5
2117,benzphenmetrazine,phenmetrazine,False,False,False,,-1
2118,carbinoxamine,phenmetrazine,False,False,False,,-1
2119,chloroprocaine,phenmetrazine,chloroprocaine,False,False,,-1
2120,cloralizer,phenmetrazine,False,False,False,,-1
2121,diethylpropion,phenmetrazine,diethylpropion,False,False,,-1
2122,endoethylphenmetrazine,phenmetrazine,False,False,False,,-1
2123,fenethylline,phenmetrazine,fenethylline,False,False,,-1
2124,fenfluramine,phenmetrazine,fenfluramine,False,False,,-1
2125,fendiline,phenmetrazine,False,False,False,,-1
2126,lisdexamfetamine,phenmetrazine,lisdexamfetamine,False,False,,-1
2127,meclofenoxate,phenmetrazine,False,False,False,,-1
2128,mefenorex,phenmetrazine,False,False,False,,-1
2129,mesocarb,phenmetrazine,False,False,False,,-1
2130,methphenidate,phenmetrazine,False,False,False,,-1
2131,methylphenidate,phenmetrazine,methylphenidate,False,False,,-1
2132,phenamate,phenmetrazine,False,False,False,,-1
2133,phenmetrazate,phenmetrazine,False,False,False,,-1
2134,phenylpropanolamine,phenmetrazine,phenylpropanolamine,False,False,,-1
2135,prenylamine,phenmetrazine,False,False,False,,-1
2136,prolintane,phenmetrazine,False,False,False,,-1
2137,selegiline,phenmetrazine,selegiline,False,False,,-1
2138,sufentanil,phenmetrazine,sufentanil,False,False,,-1
2139,tranylcypromine,phenmetrazine,tranylcypromine,False,False,,-1
2140,amfepramone,phenmetrazine,diethylpropion,False,True,,2
2141,dexfenfluramine,phenmetrazine,dexfenfluramine,False,False,,-1
2142,diethylpropionate,phenmetrazine,False,False,False,,-1
2143,dimethylphenidate,phenmetrazine,dexmethylphenidate,False,False,,-1
2144,ethylphenylacetic_acid,phenmetrazine,False,False,False,,-1
2145,etoflurane,phenmetrazine,False,False,False,,-1
2146,fluoxetine,phenmetrazine,fluoxetine,False,False,,-1
2147,levomethorphan,phenmetrazine,False,False,False,,-1
2148,levorphanol,phenmetrazine,levorphanol,False,False,,-1
2149,meperidine,phenmetrazine,pethidine,False,False,,-1
2150,methadone,phenmetrazine,methadone,False,False,,-1
2151,methylenedioxymethamphetamine,phenmetrazine,midomafetamine,False,False,,-1
2152,methylphenidate_hydrochloride,phenmetrazine,methylphenidate,False,False,,-1
2153,morphanil,phenmetrazine,False,False,False,,-1
2154,nabilone,phenmetrazine,nabilone,False,False,,-1
2155,norpropoxyphene,phenmetrazine,False,False,False,,-1
2156,oxycodone,phenmetrazine,oxycodone,False,False,,-1
2157,pentazocine,phenmetrazine,pentazocine,False,False,,-1
2158,phencyclidine,phenmetrazine,phencyclidine,False,False,,-1
2159,phenelzine,phenmetrazine,phenelzine,False,False,,-1
2160,piperazine,phenmetrazine,piperazine,False,False,,-1
2161,proxymetacaine,phenmetrazine,False,False,False,,-1
2162,sertraline,phenmetrazine,sertraline,False,False,,-1
2163,tetrahydrofuran,phenmetrazine,False,False,False,,-1
2164,anorectic,phenmetrazine,False,False,False,,-1
2165,appetite_suppressant,phenmetrazine,False,False,False,,-1
2166,an_appetite_suppressant,phenmetrazine,False,False,False,,-1
2167,weightmets,phenmetrazine,False,False,False,,-1
