,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1803,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
1804,hydrocodiene,dihydrocodeine,False,False,False,,-1
1805,codein,dihydrocodeine,codeine,False,False,,-1
1806,codiene,dihydrocodeine,False,False,False,,-1
1807,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
1808,dihydrocodiene,dihydrocodeine,dihydrocodeine,True,True,,1
1809,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1810,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
1811,dihydrocodonone,dihydrocodeine,False,False,False,,-1
1812,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
1813,codeine,dihydrocodeine,codeine,False,False,,-1
1814,thecodine,dihydrocodeine,False,False,False,,-1
1815,acetaminophen/dihydrocod,dihydrocodeine,False,False,True,,1
1816,endocodone,dihydrocodeine,False,False,False,,-1
1817,hydrocodeinone,dihydrocodeine,False,False,False,,-1
1818,hydrocodinone,dihydrocodeine,False,False,False,,-1
1819,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1820,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
1821,lortab,dihydrocodeine,hydrocodone,False,False,,-1
1822,percocet,dihydrocodeine,oxycodone,False,False,,-1
1823,roxicet,dihydrocodeine,oxycodone,False,False,,-1
1824,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
1825,codeine,dihydrocodeine,codeine,False,False,,-1
1826,hycodan,dihydrocodeine,hydrocodone,False,False,,-1
1827,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1828,dihydroxycodeinone,dihydrocodeine,False,False,False,,-1
1829,hydrocodinone,dihydrocodeine,False,False,False,,-1
1830,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
1831,acetaminophen-cod,dihydrocodeine,False,False,False,,-1
1832,cod-effervescent,dihydrocodeine,False,False,False,,-1
1833,cod-glycerin,dihydrocodeine,False,False,False,,-1
1834,cod-lipid,dihydrocodeine,False,False,False,,-1
1835,dicodin,dihydrocodeine,hydrocodone,False,True,,1
1836,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1837,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
1838,hydrocodiene,dihydrocodeine,False,False,False,,-1
1839,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1840,hydrocodrin,dihydrocodeine,False,False,False,,-1
1841,acetaminophen-dihydrocodeine,dihydrocodeine,False,False,True,,1
1842,tylenol_with_codeine,dihydrocodeine,codeine,False,False,,-1
1843,codhydroc,dihydrocodeine,False,False,False,,-1
1844,codeine,dihydrocodeine,codeine,False,False,,-1
1845,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
1846,codein,dihydrocodeine,codeine,False,False,,-1
1847,sinutab,dihydrocodeine,False,False,False,,-1
1848,dihydrocodone,dihydrocodeine,dihydrocodeine,True,True,,1
1849,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
1850,idrocodone,dihydrocodeine,False,False,False,,-1
1851,codeine,dihydrocodeine,codeine,False,False,,-1
1852,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
1853,hyrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1854,hydrocodein,dihydrocodeine,False,False,False,,-1
1855,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
1856,codeine,dihydrocodeine,codeine,False,False,,-1
1857,morphinan,dihydrocodeine,morphine,False,False,,-1
1858,thebaine,dihydrocodeine,False,False,False,,-1
1859,vicodin_es,dihydrocodeine,hydrocodone,False,False,,-1
1860,lorcet_10/650,dihydrocodeine,False,False,False,,-1
1861,endocodone,dihydrocodeine,False,False,False,,-1
1862,maxidone,dihydrocodeine,False,False,False,,-1
1863,norco,dihydrocodeine,hydrocodone,False,False,,-1
1864,magnacet,dihydrocodeine,False,False,False,,-1
1865,roxicet,dihydrocodeine,oxycodone,False,False,,-1
1866,dihydroco,dihydrocodeine,False,False,True,,1
1867,codeine,dihydrocodeine,codeine,False,False,,-1
1868,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
1869,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
1870,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
1871,dihydrocodinone,dihydrocodeine,False,False,False,,-1
1872,dihydrcodiene,dihydrocodeine,False,False,True,,1
1873,dihydrcodeines,dihydrocodeine,False,False,False,,-1
1874,acetaminophen/dihydrocodiene,dihydrocodeine,False,False,True,,1
1875,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
1876,codein,dihydrocodeine,codeine,False,False,,-1
1877,dilaudid,dihydrocodeine,hydromorphone,False,False,,-1
1878,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
1879,oxycontin,dihydrocodeine,oxycodone,False,False,,-1
1880,percocet,dihydrocodeine,oxycodone,False,False,,-1
1881,ms_contin,dihydrocodeine,morphine,False,False,,-1
1882,dihydrocodeine_sulfate,dihydrocodeine,False,True,True,,1
1883,dihydrocodeine_tartrate,dihydrocodeine,False,True,True,,1
1884,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
1885,dihydrocodeine_bitartrate,dihydrocodeine,False,True,True,,1
1886,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
1887,dihydrocodeine_propionate,dihydrocodeine,False,True,True,,1
1888,dihydrocodeine_butyrate,dihydrocodeine,False,True,True,,3
1889,acetaminophen/dihydrocodeine,dihydrocodeine,False,False,True,,1
1890,apap/dhc,dihydrocodeine,False,False,True,,4
1891,codeine,dihydrocodeine,codeine,False,False,,-1
1892,narcotic,dihydrocodeine,False,False,False,,-1
1893,codeinone,dihydrocodeine,codeine,False,False,,-1
1894,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1895,hydrocodenum,dihydrocodeine,False,False,False,,-1
1896,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1897,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
1898,hydrocodion,dihydrocodeine,False,False,False,,-1
1899,codentanyl,dihydrocodeine,False,False,False,,-1
1900,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
1901,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
1902,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
1903,dihydrocodeyne,dihydrocodeine,False,False,False,,-1
1904,dihydrocodine,dihydrocodeine,dihydrocodeine,True,True,,1
1905,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
1906,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
1907,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
1908,dihydrocodeine_sulfate,dihydrocodeine,False,True,True,,1
1909,codeine,dihydrocodeine,codeine,False,False,,-1
1910,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
1911,codeine,dihydrocodeine,codeine,False,False,,-1
1912,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1913,dihydrocodeinum,dihydrocodeine,False,False,False,,-1
1914,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
1915,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
1916,dihydrooxycodone,dihydrocodeine,False,False,False,,-1
1917,dihydroetorphine,dihydrocodeine,dihydroetorphine,False,False,,-1
1918,dihydrothebaine,dihydrocodeine,False,False,False,,-1
1919,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
1920,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1921,codeine,dihydrocodeine,codeine,False,False,,-1
1922,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
1923,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
1924,dihydrocodeine_sulfate,dihydrocodeine,False,True,True,,1
1925,dihydrocodeine_tartrate,dihydrocodeine,False,True,True,,1
1926,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
1927,dihydrocodon,dihydrocodeine,False,False,True,,2
1928,hydrocodiene,dihydrocodeine,False,False,False,,-1
1929,hydrocodeinone,dihydrocodeine,False,False,False,,-1
1930,dihydrocode,dihydrocodeine,False,False,True,,1
1931,dihydrocod,dihydrocodeine,False,False,True,,1
1932,dihydroco,dihydrocodeine,False,False,True,,1
1933,dihydroc,dihydrocodeine,False,False,True,,1
1934,dihydro,dihydrocodeine,False,False,False,,-1
1935,dihyd,dihydrocodeine,False,False,False,,-1
1936,codeine,dihydrocodeine,codeine,False,False,,-1
1937,narcotic,dihydrocodeine,False,False,False,,-1
1938,codeine,dihydrocodeine,codeine,False,False,,-1
1939,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1940,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
1941,percocet,dihydrocodeine,oxycodone,False,False,,-1
1942,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
1943,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
1944,codydrene,dihydrocodeine,False,False,False,,-1
1945,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1946,narcotic,dihydrocodeine,False,False,False,,-1
1947,codeine,dihydrocodeine,codeine,False,False,,-1
1948,endocodone,dihydrocodeine,False,False,False,,-1
1949,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1950,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
1951,roxicodone,dihydrocodeine,oxycodone,False,False,,-1
1952,dihydrocode,dihydrocodeine,False,False,True,,1
1953,codeine,dihydrocodeine,codeine,False,False,,-1
1954,codeine,dihydrocodeine,codeine,False,False,,-1
1955,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
1956,percocet,dihydrocodeine,oxycodone,False,False,,-1
1957,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
1958,lortab,dihydrocodeine,hydrocodone,False,False,,-1
1959,norco,dihydrocodeine,hydrocodone,False,False,,-1
1960,hyrdocodone,dihydrocodeine,hydrocodone,False,False,,-1
1961,hydrocodeine,dihydrocodeine,dihydrocodeine,True,False,,-1
1962,codeine,dihydrocodeine,codeine,False,False,,-1
1963,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
1964,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
1965,percocet,dihydrocodeine,oxycodone,False,False,,-1
1966,tylenol_with_codeine,dihydrocodeine,codeine,False,False,,-1
1967,fioricet,dihydrocodeine,butalbital,False,False,,-1
1968,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
1969,norco,dihydrocodeine,hydrocodone,False,False,,-1
1970,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
1971,lortab,dihydrocodeine,hydrocodone,False,False,,-1
1972,norco,dihydrocodeine,hydrocodone,False,False,,-1
1973,dilaudid,dihydrocodeine,hydromorphone,False,False,,-1
1974,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
1975,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1976,percocet,dihydrocodeine,oxycodone,False,False,,-1
1977,oxcodone,dihydrocodeine,oxycodone,False,False,,-1
1978,endocodone,dihydrocodeine,False,False,False,,-1
1979,norco,dihydrocodeine,hydrocodone,False,False,,-1
1980,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
1981,percocet,dihydrocodeine,oxycodone,False,False,,-1
1982,roxicet,dihydrocodeine,oxycodone,False,False,,-1
1983,codeine,dihydrocodeine,codeine,False,False,,-1
1984,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
1985,codeine,dihydrocodeine,codeine,False,False,,-1
1986,heroin,dihydrocodeine,heroin,False,False,,-1
1987,morphine,dihydrocodeine,morphine,False,False,,-1
1988,hydrocodones,dihydrocodeine,hydrocodone,False,False,,-1
1989,codeine,dihydrocodeine,codeine,False,False,,-1
1990,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
1991,ibuprofen,dihydrocodeine,ibuprofen,False,False,,-1
1992,aspirin,dihydrocodeine,acetylsalicylic_acid,False,True,,6
1993,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
1994,hydrocodane,dihydrocodeine,False,False,False,,-1
1995,codeine,dihydrocodeine,codeine,False,False,,-1
1996,theine,dihydrocodeine,caffeine,False,False,,-1
1997,codeinone,dihydrocodeine,codeine,False,False,,-1
1998,codeine,dihydrocodeine,codeine,False,False,,-1
1999,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2000,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2001,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2002,dihydrodiene,dihydrocodeine,False,False,False,,-1
2003,dihydroquinone,dihydrocodeine,False,False,False,,-1
2004,dihydroisoquinoline,dihydrocodeine,False,False,False,,-1
2005,dihydropyridine,dihydrocodeine,False,False,False,,-1
2006,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2007,codeine,dihydrocodeine,codeine,False,False,,-1
2008,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
2009,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2010,percocet,dihydrocodeine,oxycodone,False,False,,-1
2011,roxicet,dihydrocodeine,oxycodone,False,False,,-1
2012,endocodone,dihydrocodeine,False,False,False,,-1
2013,hydrocet,dihydrocodeine,False,False,False,,-1
2014,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2015,dhcod,dihydrocodeine,False,False,False,,-1
2016,codidrin,dihydrocodeine,False,False,False,,-1
2017,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2018,acetaminophen/cod,dihydrocodeine,False,False,False,,-1
2019,endocodone,dihydrocodeine,False,False,False,,-1
2020,acetaminophen/dihydrocodone,dihydrocodeine,False,False,True,,1
2021,codeine,dihydrocodeine,codeine,False,False,,-1
2022,roxicodone,dihydrocodeine,oxycodone,False,False,,-1
2023,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2024,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2025,hydrokodone,dihydrocodeine,False,False,False,,-1
2026,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
2027,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2028,codhydro,dihydrocodeine,False,False,False,,-1
2029,dihydrotesterone,dihydrocodeine,stanolone,False,False,,-1
2030,hydrocodinone,dihydrocodeine,False,False,False,,-1
2031,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
2032,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2033,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2034,codeine,dihydrocodeine,codeine,False,False,,-1
2035,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2036,percodan,dihydrocodeine,oxycodone,False,False,,-1
2037,dilaudid,dihydrocodeine,hydromorphone,False,False,,-1
2038,demerol,dihydrocodeine,pethidine,False,False,,-1
2039,roxies,dihydrocodeine,False,False,False,,-1
2040,co-dydramol,dihydrocodeine,False,False,True,,2
2041,acetaminophen/dihydrocodone,dihydrocodeine,False,False,True,,1
2042,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2043,lorcet,dihydrocodeine,hydrocodone,False,False,,-1
2044,dilaudid,dihydrocodeine,hydromorphone,False,False,,-1
2045,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2046,percocet,dihydrocodeine,oxycodone,False,False,,-1
2047,roxicet,dihydrocodeine,oxycodone,False,False,,-1
2048,codeine,dihydrocodeine,codeine,False,False,,-1
2049,codeine,dihydrocodeine,codeine,False,False,,-1
2050,dihydroergocodeine,dihydrocodeine,False,False,False,,-1
2051,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2052,dihydrooxycodeine,dihydrocodeine,False,False,True,,1
2053,dihydrothebaine,dihydrocodeine,False,False,False,,-1
2054,dihydrocodeines_bitartrate,dihydrocodeine,False,True,True,,1
2055,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
2056,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2057,dihydrocodeina,dihydrocodeine,False,False,True,,2
2058,dihydrocodeinum,dihydrocodeine,False,False,False,,-1
2059,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2060,lortab,dihydrocodeine,hydrocodone,False,False,,-1
2061,norco,dihydrocodeine,hydrocodone,False,False,,-1
2062,hydrocone,dihydrocodeine,hydrocodone,False,False,,-1
2063,vicodin_es,dihydrocodeine,hydrocodone,False,False,,-1
2064,lorcet,dihydrocodeine,hydrocodone,False,False,,-1
2065,zohydro,dihydrocodeine,hydrocodone,False,False,,-1
2066,codeine,dihydrocodeine,codeine,False,False,,-1
2067,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2068,hydrocod,dihydrocodeine,dihydrocodeine,True,False,,-1
2069,hydrocodeine,dihydrocodeine,dihydrocodeine,True,False,,-1
2070,dihydrocodin,dihydrocodeine,False,False,True,,1
2071,codein,dihydrocodeine,codeine,False,False,,-1
2072,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
2073,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2074,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2075,codhydroc,dihydrocodeine,False,False,False,,-1
2076,dihydrocod,dihydrocodeine,False,False,True,,1
2077,dihydrocodin,dihydrocodeine,False,False,True,,1
2078,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2079,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
2080,dihydrocodeine_sulfate,dihydrocodeine,False,True,True,,1
2081,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2082,hydrocet,dihydrocodeine,False,False,False,,-1
2083,zydone,dihydrocodeine,False,False,False,,-1
2084,maxidone,dihydrocodeine,False,False,False,,-1
2085,lorcet,dihydrocodeine,hydrocodone,False,False,,-1
2086,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2087,hysingla,dihydrocodeine,False,False,False,,-1
2088,norco,dihydrocodeine,hydrocodone,False,False,,-1
2089,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2090,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2091,dihydrocodeine_bitartrate,dihydrocodeine,False,True,True,,1
2092,codidene,dihydrocodeine,False,False,False,,-1
2093,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2094,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2095,dihydrocodinone,dihydrocodeine,False,False,False,,-1
2096,dihydromycodeine,dihydrocodeine,False,False,False,,-1
2097,dihydrophcodeine,dihydrocodeine,False,False,False,,-1
2098,dihydrocodbertine,dihydrocodeine,False,False,False,,-1
2099,dihydrocodeiyne,dihydrocodeine,False,False,False,,-1
2100,codeine_alcohol,dihydrocodeine,False,False,False,,-1
2101,hydrocodon,dihydrocodeine,hydrocodone,False,False,,-1
2102,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2103,codiene,dihydrocodeine,False,False,False,,-1
2104,codein,dihydrocodeine,codeine,False,False,,-1
2105,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2106,codeine,dihydrocodeine,codeine,False,False,,-1
2107,acetaminophen/dihydrocodein,dihydrocodeine,False,False,True,,3
2108,codeine/dihydrocodein,dihydrocodeine,False,False,True,,2
2109,dihydroxycodeine,dihydrocodeine,False,False,True,,1
2110,dihydroxycodone,dihydrocodeine,False,False,True,,2
2111,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2112,dihydroisocodeine,dihydrocodeine,False,False,True,,6
2113,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2114,dihydroxycodeine,dihydrocodeine,False,False,True,,1
2115,dihydrocodol,dihydrocodeine,False,False,False,,-1
2116,acetaminophen/dihydrocodone,dihydrocodeine,False,False,True,,1
2117,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2118,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
2119,dihydrocodeinon,dihydrocodeine,False,False,False,,-1
2120,dihydracodyl,dihydrocodeine,False,False,False,,-1
2121,dihydroxydiacetone,dihydrocodeine,False,False,False,,-1
2122,codeine,dihydrocodeine,codeine,False,False,,-1
2123,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2124,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2125,percocet,dihydrocodeine,oxycodone,False,False,,-1
2126,ocycodone,dihydrocodeine,oxycodone,False,False,,-1
2127,darvocet,dihydrocodeine,False,False,False,,-1
2128,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
2129,hydrocodeinone,dihydrocodeine,False,False,False,,-1
2130,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2131,dhce,dihydrocodeine,False,False,False,,-1
2132,codeine,dihydrocodeine,codeine,False,False,,-1
2133,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2134,codone,dihydrocodeine,False,False,False,,-1
2135,dihydrocodeinon,dihydrocodeine,False,False,False,,-1
2136,dihydrocodeinum,dihydrocodeine,False,False,False,,-1
2137,codeine,dihydrocodeine,codeine,False,False,,-1
2138,roxicet,dihydrocodeine,oxycodone,False,False,,-1
2139,oxaygo,dihydrocodeine,False,False,False,,-1
2140,endocodone,dihydrocodeine,False,False,False,,-1
2141,lorcet,dihydrocodeine,hydrocodone,False,False,,-1
2142,maxidone,dihydrocodeine,False,False,False,,-1
2143,norco,dihydrocodeine,hydrocodone,False,False,,-1
2144,codin,dihydrocodeine,False,False,False,,-1
2145,codein,dihydrocodeine,codeine,False,False,,-1
2146,dicodin,dihydrocodeine,hydrocodone,False,True,,1
2147,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2148,dicodine,dihydrocodeine,False,False,True,,1
2149,hydrocodone_bitartrate,dihydrocodeine,hydrocodone,False,False,,-1
2150,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2151,codeine,dihydrocodeine,codeine,False,False,,-1
2152,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2153,percocet,dihydrocodeine,oxycodone,False,False,,-1
2154,roxicet,dihydrocodeine,oxycodone,False,False,,-1
2155,endocet,dihydrocodeine,oxycodone,False,False,,-1
2156,codeine,dihydrocodeine,codeine,False,False,,-1
2157,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2158,fentanyl,dihydrocodeine,fentanyl,False,False,,-1
2159,morphine,dihydrocodeine,morphine,False,False,,-1
2160,hydromorphone,dihydrocodeine,hydromorphone,False,False,,-1
2161,buprenorphine,dihydrocodeine,buprenorphine,False,False,,-1
2162,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2163,dihydrocodes,dihydrocodeine,False,False,True,,1
2164,dihydrocodeinesulfate,dihydrocodeine,False,False,True,,1
2165,dihydrocodienes,dihydrocodeine,False,False,True,,1
2166,codeine,dihydrocodeine,codeine,False,False,,-1
2167,codeines,dihydrocodeine,codeine,False,False,,-1
2168,dihydrocodin,dihydrocodeine,False,False,True,,1
2169,dihydrokodein,dihydrocodeine,False,False,True,,1
2170,dihydrocodeinum,dihydrocodeine,False,False,False,,-1
2171,dihydroxycodone,dihydrocodeine,False,False,True,,2
2172,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2173,codeine,dihydrocodeine,codeine,False,False,,-1
2174,opiate,dihydrocodeine,False,False,False,,-1
2175,dihydrocoedine,dihydrocodeine,False,False,True,,1
2176,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2177,dihydrocodin,dihydrocodeine,False,False,True,,1
2178,dihydrocodeine_tartrate,dihydrocodeine,False,True,True,,1
2179,dihydroergotamine,dihydrocodeine,dihydroergotamine,False,True,,4
2180,dihydroergocristine,dihydrocodeine,dihydroergocristine,False,False,,-1
2181,dihydroergocryptine,dihydrocodeine,False,False,False,,-1
2182,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2183,dihydrocodeine_hydrochloride,dihydrocodeine,False,True,True,,1
2184,dihydrocodeini_hydrochloridum,dihydrocodeine,False,False,True,,2
2185,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2186,codeine,dihydrocodeine,codeine,False,False,,-1
2187,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2188,dihydrocodeine_phosphate,dihydrocodeine,False,True,True,,1
2189,acetaminophen/dihydrocodeine,dihydrocodeine,False,False,True,,1
2190,codhydrocod,dihydrocodeine,False,False,False,,-1
2191,codeine,dihydrocodeine,codeine,False,False,,-1
2192,codin,dihydrocodeine,False,False,False,,-1
2193,cod,dihydrocodeine,atlantic_cod,False,False,,-1
2194,codiene,dihydrocodeine,False,False,False,,-1
2195,dihydrocodein,dihydrocodeine,dihydrocodeine,True,True,,1
2196,dihydrocodin,dihydrocodeine,False,False,True,,1
2197,dihydrocod,dihydrocodeine,False,False,True,,1
2198,didocodein,dihydrocodeine,False,False,False,,-1
2199,codeinum,dihydrocodeine,False,False,False,,-1
2200,codeine,dihydrocodeine,codeine,False,False,,-1
2201,dhc,dihydrocodeine,dihydrocodeine,True,False,,-1
2202,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2203,lortab,dihydrocodeine,hydrocodone,False,False,,-1
2204,codeine,dihydrocodeine,codeine,False,False,,-1
2205,dihydrocodeinone,dihydrocodeine,hydrocodone,False,True,,1
2206,dihydrocodeini_undecylenate,dihydrocodeine,False,False,True,,7
2207,dihydrocodeinone_acetate,dihydrocodeine,False,False,True,,10
2208,dihydrocodeinone_propionate,dihydrocodeine,False,False,True,,1
2209,dihydrocodeinone_butyrate,dihydrocodeine,False,False,True,,5
2210,dihydrocodeinone_valerate,dihydrocodeine,False,False,True,,2
2211,dihydrocodeinone_enanthate,dihydrocodeine,False,False,True,,1
2212,ibudone,dihydrocodeine,hydrocodone,False,False,,-1
2213,norco,dihydrocodeine,hydrocodone,False,False,,-1
2214,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2215,lortab,dihydrocodeine,hydrocodone,False,False,,-1
2216,percocet,dihydrocodeine,oxycodone,False,False,,-1
2217,oxycodone,dihydrocodeine,oxycodone,False,False,,-1
2218,codeine,dihydrocodeine,codeine,False,False,,-1
2219,dihydroxycodeine,dihydrocodeine,False,False,True,,1
2220,dihydromorphine,dihydrocodeine,dihydromorphine,False,True,,4
2221,hysingla,dihydrocodeine,False,False,False,,-1
2222,xodol,dihydrocodeine,False,False,False,,-1
2223,zohyde,dihydrocodeine,False,False,False,,-1
2224,hydrocodin,dihydrocodeine,dihydrocodeine,True,False,,-1
2225,hydrocodone,dihydrocodeine,hydrocodone,False,False,,-1
2226,vicodin,dihydrocodeine,hydrocodone,False,False,,-1
2227,codeine,dihydrocodeine,codeine,False,False,,-1
2228,endocodone,dihydrocodeine,False,False,False,,-1
2229,nocodazole,dihydrocodeine,False,False,False,,-1
2230,acetaminophen,dihydrocodeine,acetaminophen,False,False,,-1
2231,ibuprofen,dihydrocodeine,ibuprofen,False,False,,-1
2232,aspirin,dihydrocodeine,acetylsalicylic_acid,False,True,,6
2233,paracetamol,dihydrocodeine,acetaminophen,False,False,,-1
2234,tramadol,dihydrocodeine,tramadol,False,False,,-1
2235,codein,dihydrocodeine,codeine,False,False,,-1
2236,codin,dihydrocodeine,False,False,False,,-1
2237,oxycodon,dihydrocodeine,oxycodone,False,False,,-1
2238,oxcodon,dihydrocodeine,False,False,False,,-1
2239,codine,dihydrocodeine,False,False,False,,-1
2240,dicodin,dihydrocodeine,hydrocodone,False,True,,1
2241,percodan,dihydrocodeine,oxycodone,False,False,,-1
2242,dicodin,dihydrocodeine,hydrocodone,False,True,,1
2243,dyhydrocodone,dihydrocodeine,False,False,True,,6
2244,hydrocodone_bitartrate,dihydrocodeine,hydrocodone,False,False,,-1
