,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2430,phenibut,pregabalin,False,False,False,,-1
2431,baclofen,pregabalin,baclofen,False,False,,-1
2432,tizanidine,pregabalin,tizanidine,False,True,,6
2433,diazepam,pregabalin,diazepam,False,False,,-1
2434,tocarlizumab,pregabalin,False,False,False,,-1
2435,drugs,pregabalin,False,False,False,,-1
2436,puffy,pregabalin,False,False,False,,-1
2437,anticonvulsants,pregabalin,False,False,False,,-1
2438,anti-epileptics,pregabalin,False,False,False,,-1
2439,pregabalina,pregabalin,False,False,True,,1
2440,pre_gab,pregabalin,False,False,True,,2
2441,gabapentin,pregabalin,gabapentin,False,False,,-1
2442,gabapentina,pregabalin,False,False,True, drug,5
2443,gabapentinum,pregabalin,False,False,False,,-1
2444,mycobutin,pregabalin,False,False,False,,-1
2445,tegretol,pregabalin,carbamazepine,False,False,,-1
2446,lyrica,pregabalin,pregabalin,True,True,,9
2447,seizure_control,pregabalin,False,False,False,,-1
2448,gabapentinoids,pregabalin,False,False,True,,4
2449,anticonvulsant,pregabalin,False,False,True, pill,3
2450,anti-epileptic,pregabalin,False,False,True, drug,8
2451,gabapentin,pregabalin,gabapentin,False,False,,-1
2452,neurontin,pregabalin,gabapentin,False,True,,8
2453,preg,pregabalin,False,False,False,,-1
2454,pgb,pregabalin,False,False,True,,10
2455,gabapentin,pregabalin,gabapentin,False,False,,-1
2456,myoclonus,pregabalin,False,False,False,,-1
2457,partial_seizure,pregabalin,False,False,False,,-1
2458,pregabaline,pregabalin,pregabalin,True,True,,2
2459,lyrica,pregabalin,pregabalin,True,True,,9
2460,gabapentin,pregabalin,gabapentin,False,False,,-1
2461,neurontin,pregabalin,gabapentin,False,True,,8
2462,pregablin,pregabalin,pregabalin,True,True,,1
2463,pregbeline,pregabalin,False,False,False,,-1
2464,prygablin,pregabalin,False,False,False,,-1
2465,pruritus,pregabalin,False,False,False,,-1
2466,rubefaciens,pregabalin,False,False,False,,-1
2467,tithymalus,pregabalin,False,False,False,,-1
2468,urticaria,pregabalin,False,False,False,,-1
2469,pristane,pregabalin,False,False,False,,-1
2470,pramipexole,pregabalin,pramipexole,False,True,,7
2471,rivastigmine,pregabalin,rivastigmine,False,False,,-1
2472,selegiline,pregabalin,selegiline,False,False,,-1
2473,modafinil,pregabalin,modafinil,False,False,,-1
2474,dexamphetamine,pregabalin,dextroamphetamine,False,False,,-1
2475,lisdexamfetamine,pregabalin,lisdexamfetamine,False,False,,-1
2476,methylphenidate,pregabalin,methylphenidate,False,False,,-1
2477,gap,pregabalin,False,False,False,,-1
2478,gabapentin,pregabalin,gabapentin,False,False,,-1
2479,lyrica,pregabalin,pregabalin,True,True,,9
2480,gabapentin,pregabalin,gabapentin,False,False,,-1
2481,amitriptyline,pregabalin,amitriptyline,False,False,,-1
2482,diazepam,pregabalin,diazepam,False,False,,-1
2483,clonazepam,pregabalin,clonazepam,False,False,,-1
2484,zolpidem,pregabalin,zolpidem,False,False,,-1
2485,eszopiclone,pregabalin,eszopiclone,False,False,,-1
2486,myrcia,pregabalin,False,False,False,,-1
2487,frycia,pregabalin,False,False,False,,-1
2488,crycia,pregabalin,False,False,False,,-1
2489,prycia,pregabalin,False,False,False,,-1
2490,lycia,pregabalin,False,False,True, pill,2
2491,gabapentinoids,pregabalin,False,False,True,,4
2492,anticonvulsants,pregabalin,False,False,False,,-1
2493,myrical,pregabalin,False,False,False,,-1
2494,myricit,pregabalin,False,False,False,,-1
2495,myrioc,pregabalin,False,False,False,,-1
2496,myrop,pregabalin,False,False,False,,-1
2497,myrta,pregabalin,False,False,False,,-1
2498,myrtia,pregabalin,False,False,False,,-1
2499,myrtle,pregabalin,False,False,False,,-1
2500,gabapentin,pregabalin,gabapentin,False,False,,-1
2501,pregablin,pregabalin,pregabalin,True,True,,1
2502,prabigalin,pregabalin,False,False,False,,-1
2503,pambigalin,pregabalin,False,False,False,,-1
2504,gabapentin,pregabalin,gabapentin,False,False,,-1
2505,neuryl,pregabalin,False,False,False,,-1
2506,mysoline,pregabalin,primidone,False,False,,-1
2507,primidone,pregabalin,primidone,False,False,,-1
2508,diazepam,pregabalin,diazepam,False,False,,-1
2509,clonazepam,pregabalin,clonazepam,False,False,,-1
2510,valium,pregabalin,diazepam,False,False,,-1
2511,ativan,pregabalin,lorazepam,False,False,,-1
2512,xanax,pregabalin,alprazolam,False,False,,-1
2513,pleystika,pregabalin,False,False,False,,-1
2514,parkemed,pregabalin,False,False,False,,-1
2515,epinephrine,pregabalin,epinephrine,False,False,,-1
2516,lidocaine,pregabalin,lidocaine,False,False,,-1
2517,bupivacaine,pregabalin,bupivacaine,False,False,,-1
2518,fentanyl,pregabalin,fentanyl,False,False,,-1
2519,sufentanil,pregabalin,sufentanil,False,False,,-1
2520,pyridoxine,pregabalin,pyridoxine,False,False,,-1
2521,pregabalin,pregabalin,pregabalin,True,True,,1
2522,myricitrin,pregabalin,False,False,False,,-1
2523,myricyl_alcohol,pregabalin,False,False,False,,-1
2524,norsol,pregabalin,False,False,False,,-1
2525,pamezone,pregabalin,False,False,False,,-1
2526,pival,pregabalin,False,False,False,,-1
2527,pivaloyl_chloride,pregabalin,False,False,False,,-1
2528,quaternary_amine,pregabalin,False,False,False,,-1
2529,regabals,pregabalin,False,False,True, pill,2
2530,pregabels,pregabalin,False,False,False,,-1
2531,pregalows,pregabalin,False,False,False,,-1
2532,pgabols,pregabalin,False,False,False,,-1
2533,pergabas,pregabalin,False,False,True,,7
2534,prgabols,pregabalin,False,False,False,,-1
2535,pregablin,pregabalin,pregabalin,True,True,,1
2536,pregabelein,pregabalin,False,False,False,,-1
2537,pregabulin,pregabalin,False,False,True,,1
2538,lyrica,pregabalin,pregabalin,True,True,,9
2539,prymal,pregabalin,False,False,False,,-1
2540,pgaba,pregabalin,False,False,True,,8
2541,alpha-2_delta_ligand,pregabalin,False,False,True,,1
2542,neurontin,pregabalin,gabapentin,False,True,,8
2543,neurontin,pregabalin,gabapentin,False,True,,8
2544,gabapentin,pregabalin,gabapentin,False,False,,-1
2545,tegretol,pregabalin,carbamazepine,False,False,,-1
2546,topamax,pregabalin,topiramate,False,True,,9
2547,lamictal,pregabalin,lamotrigine,False,False,,-1
2548,zonegran,pregabalin,zonisamide,False,False,,-1
2549,aptiom,pregabalin,eslicarbazepine_acetate,False,False,,-1
2550,gagapentin,pregabalin,False,False,True, drug,3
2551,neurontin,pregabalin,gabapentin,False,True,,8
2552,pergabals,pregabalin,False,False,True, pill,2
2553,pyridoxines,pregabalin,False,False,False,,-1
2554,pregablin,pregabalin,pregabalin,True,True,,1
2555,pregablet,pregabalin,False,False,True, pill,3
2556,pregam,pregabalin,False,False,True,,6
2557,pregon,pregabalin,False,False,True, pill,7
2558,pregvit,pregabalin,iron,False,False,,-1
2559,prebel,pregabalin,False,False,True,,10
2560,precal,pregabalin,False,False,False,,-1
2561,pyridox,pregabalin,False,False,False,,-1
2562,python,pregabalin,False,False,False,,-1
2563,neurological,pregabalin,False,False,False,,-1
2564,brain,pregabalin,False,False,False,,-1
2565,seizure,pregabalin,False,False,False,,-1
2566,anticonvulsant,pregabalin,False,False,True, pill,3
2567,anti-epileptic,pregabalin,False,False,True, drug,8
2568,pramipexole,pregabalin,pramipexole,False,True,,7
2569,gabapentin,pregabalin,gabapentin,False,False,,-1
2570,baclofen,pregabalin,baclofen,False,False,,-1
2571,divalproex,pregabalin,valproic_acid,False,False,,-1
2572,lamotrigine,pregabalin,lamotrigine,False,False,,-1
2573,levetiracetam,pregabalin,levetiracetam,False,False,,-1
2574,oxcarbazepine,pregabalin,oxcarbazepine,False,True, slang,4
2575,tiagabine,pregabalin,tiagabine,False,False,,-1
2576,topiramate,pregabalin,topiramate,False,True,,9
2577,valproate,pregabalin,valproic_acid,False,False,,-1
2578,zonisamide,pregabalin,zonisamide,False,False,,-1
2579,gabapentin,pregabalin,gabapentin,False,False,,-1
2580,carbamazepine,pregabalin,carbamazepine,False,False,,-1
2581,oxcarbazepine,pregabalin,oxcarbazepine,False,True, slang,4
2582,valproate,pregabalin,valproic_acid,False,False,,-1
2583,lamotrigine,pregabalin,lamotrigine,False,False,,-1
2584,levetiracetam,pregabalin,levetiracetam,False,False,,-1
2585,topiramate,pregabalin,topiramate,False,True,,9
2586,pregabilin,pregabalin,pregabalin,True,True,,1
2587,pregabulin,pregabalin,False,False,True,,1
2588,pregabylon,pregabalin,False,False,False,,-1
2589,pregadine,pregabalin,False,False,True,,1
2590,pregaine,pregabalin,False,False,False,,-1
2591,pregamac,pregabalin,False,False,True,,2
2592,pregaman,pregabalin,False,False,False,,-1
2593,trans-4-methyl-2-pentyne,pregabalin,False,False,False,,-1
2594,gabapentin,pregabalin,gabapentin,False,False,,-1
2595,gabapentin,pregabalin,gabapentin,False,False,,-1
2596,horizant,pregabalin,gabapentin_enacarbil,False,True,,2
2597,neurontin,pregabalin,gabapentin,False,True,,8
2598,tegretol,pregabalin,carbamazepine,False,False,,-1
2599,topamax,pregabalin,topiramate,False,True,,9
2600,trileptal,pregabalin,oxcarbazepine,False,True,,5
2601,vimpat,pregabalin,lacosamide,False,False,,-1
2602,pregabatalin,pregabalin,False,False,False,,-1
2603,pregabalanic,pregabalin,False,False,False,,-1
2604,pregabalans,pregabalin,False,False,True,,1
2605,pregabinated,pregabalin,False,False,False,,-1
2606,pregabalinanserine,pregabalin,False,False,False,,-1
2607,pregabalinas,pregabalin,False,False,True,,1
2608,myririca,pregabalin,False,False,False,,-1
2609,mirica,pregabalin,False,False,False,,-1
2610,pregabalise,pregabalin,False,False,False,,-1
2611,pregabali,pregabalin,False,False,True,,1
2612,myricias,pregabalin,False,False,False,,-1
2613,pregabalinise,pregabalin,False,False,True,,3
2614,myricam,pregabalin,False,False,False,,-1
2615,myricaas,pregabalin,False,False,False,,-1
2616,myrical,pregabalin,False,False,False,,-1
2617,myricamides,pregabalin,False,False,False,,-1
2618,myrick,pregabalin,False,False,False,,-1
2619,pregabyl,pregabalin,False,False,True,,4
2620,lyrica,pregabalin,pregabalin,True,True,,9
2621,at561,pregabalin,False,False,False,,-1
2622,pgb,pregabalin,False,False,True,,10
2623,gabapentinoid,pregabalin,False,False,True,,3
2624,3-isobutyl_gaba,pregabalin,False,False,True,,2
2625,β-isobutyl-gaba,pregabalin,False,False,True,,1
2626,regnaba,pregabalin,False,False,False,,-1
2627,preg,pregabalin,False,False,False,,-1
2628,pergab,pregabalin,False,False,True,,7
2629,prigent,pregabalin,False,False,False,,-1
2630,pregastat,pregabalin,False,False,True, pill,9
2631,pregazym,pregabalin,False,False,False,,-1
2632,preg_cushion,pregabalin,False,False,False,,-1
2633,pregabels,pregabalin,False,False,False,,-1
2634,pregabyls,pregabalin,False,False,False,,-1
2635,gabalines,pregabalin,False,False,True, pill,9
2636,gabels,pregabalin,False,False,False,,-1
2637,gabexes,pregabalin,False,False,True, drug,8
2638,gabides,pregabalin,False,False,False,,-1
2639,gabinoxes,pregabalin,False,False,False,,-1
2640,lyrica,pregabalin,pregabalin,True,True,,9
2641,lyceum,pregabalin,False,False,False,,-1
2642,pregbailin,pregabalin,False,False,False,,-1
2643,pregnalin,pregabalin,False,False,True,,3
2644,priligy,pregabalin,dapoxetine,False,False,,-1
2645,duralast,pregabalin,False,False,False,,-1
2646,gabapentin,pregabalin,gabapentin,False,False,,-1
2647,nexium,pregabalin,esomeprazole,False,False,,-1
2648,topamax,pregabalin,topiramate,False,True,,9
2649,quinolin,pregabalin,False,False,False,,-1
2650,valproic_acid,pregabalin,valproic_acid,False,False,,-1
2651,pregala,pregabalin,False,False,True,,3
2652,pregabation,pregabalin,False,False,True,,1
2653,pregballin,pregabalin,False,False,True,,1
2654,myricabalin,pregabalin,False,False,False,,-1
2655,myricyl,pregabalin,False,False,False,,-1
2656,myricitrin,pregabalin,False,False,False,,-1
2657,myricaldine,pregabalin,False,False,False,,-1
2658,myricitabine,pregabalin,False,False,False,,-1
2659,myricetin,pregabalin,myricetin,False,False,,-1
2660,gabapin,pregabalin,False,False,True,,9
2661,gabapentin,pregabalin,gabapentin,False,False,,-1
2662,tegretol,pregabalin,carbamazepine,False,False,,-1
2663,lyrica,pregabalin,pregabalin,True,True,,9
2664,neurontin,pregabalin,gabapentin,False,True,,8
2665,trileptal,pregabalin,oxcarbazepine,False,True,,5
2666,vimpat,pregabalin,lacosamide,False,False,,-1
2667,gabapentin,pregabalin,gabapentin,False,False,,-1
2668,neurontin,pregabalin,gabapentin,False,True,,8
2669,gabapentin,pregabalin,gabapentin,False,False,,-1
2670,lyrica,pregabalin,pregabalin,True,True,,9
2671,pryicalm,pregabalin,False,False,False,,-1
2672,pregablin,pregabalin,pregabalin,True,True,,1
2673,pregavalin,pregabalin,False,False,True,,2
2674,pregablinum,pregabalin,False,False,False,,-1
2675,pregalinum,pregabalin,False,False,True,,2
2676,epival,pregabalin,valproic_acid,False,False,,-1
2677,myroxylon,pregabalin,False,False,False,,-1
2678,picrotoxin,pregabalin,picrotoxin,False,False,,-1
2679,pregabalin,pregabalin,pregabalin,True,True,,1
2680,pabalin,pregabalin,False,False,True,,1
2681,pregablin,pregabalin,pregabalin,True,True,,1
2682,mycria,pregabalin,False,False,False,,-1
2683,procia,pregabalin,False,False,False,,-1
2684,prycia,pregabalin,False,False,False,,-1
2685,pycria,pregabalin,False,False,False,,-1
2686,pregabaline,pregabalin,pregabalin,True,True,,2
2687,pregabalina,pregabalin,False,False,True,,1
2688,pregabylin,pregabalin,False,False,True,,1
2689,gabapentin,pregabalin,gabapentin,False,False,,-1
2690,pramipexole,pregabalin,pramipexole,False,True,,7
2691,gabapentin,pregabalin,gabapentin,False,False,,-1
2692,levetiracetam,pregabalin,levetiracetam,False,False,,-1
2693,topiramate,pregabalin,topiramate,False,True,,9
2694,valproate,pregabalin,valproic_acid,False,False,,-1
2695,lacosamide,pregabalin,lacosamide,False,False,,-1
2696,rufinamide,pregabalin,rufinamide,False,False,,-1
2697,myrabal,pregabalin,False,False,False,,-1
2698,gabalept,pregabalin,False,False,False,,-1
2699,gabalier,pregabalin,False,False,False,,-1
2700,gabapin,pregabalin,False,False,True,,9
2701,gabapentin,pregabalin,gabapentin,False,False,,-1
2702,crimnal,pregabalin,False,False,False,,-1
2703,gabalept,pregabalin,False,False,False,,-1
2704,gabentin,pregabalin,False,False,True, drug,4
2705,gabapin,pregabalin,False,False,True,,9
2706,gabrenex,pregabalin,False,False,False,,-1
2707,neurexal,pregabalin,False,False,True,,1
2708,neurontin,pregabalin,gabapentin,False,True,,8
2709,myricaria,pregabalin,False,False,False,,-1
2710,myricaceae,pregabalin,False,False,False,,-1
2711,myricales,pregabalin,False,False,False,,-1
2712,myricetin,pregabalin,myricetin,False,False,,-1
2713,myrcene,pregabalin,False,False,False,,-1
2714,myricyl_alcohol,pregabalin,False,False,False,,-1
2715,gabapentin,pregabalin,gabapentin,False,False,,-1
2716,lyrica,pregabalin,pregabalin,True,True,,9
2717,quinolinic_acid,pregabalin,quinolinic_acid,False,False,,-1
2718,quinolinones,pregabalin,False,False,False,,-1
2719,safinamide,pregabalin,False,False,False,,-1
2720,selegiline,pregabalin,selegiline,False,False,,-1
2721,sulfasalazine,pregabalin,sulfasalazine,False,False,,-1
2722,tetrabenazine,pregabalin,tetrabenazine,False,False,,-1
2723,ziprasidone,pregabalin,ziprasidone,False,False,,-1
2724,gabapentin,pregabalin,gabapentin,False,False,,-1
2725,dolutegravir,pregabalin,dolutegravir,False,False,,-1
2726,efavirenz,pregabalin,efavirenz,False,False,,-1
2727,raltegravir,pregabalin,raltegravir,False,False,,-1
2728,elvitegravir,pregabalin,elvitegravir,False,False,,-1
2729,atazanavir,pregabalin,atazanavir,False,False,,-1
2730,saquinavir,pregabalin,saquinavir,False,False,,-1
2731,previgabalin,pregabalin,False,False,False,,-1
2732,gabapentin,pregabalin,gabapentin,False,False,,-1
2733,neugab,pregabalin,False,False,True, slang,1
2734,vigabatrin,pregabalin,vigabatrin,False,False,,-1
2735,tiagabine,pregabalin,tiagabine,False,False,,-1
2736,topiramate,pregabalin,topiramate,False,True,,9
2737,levetiracetam,pregabalin,levetiracetam,False,False,,-1
2738,zonisamide,pregabalin,zonisamide,False,False,,-1
2739,lacosamide,pregabalin,lacosamide,False,False,,-1
2740,oxcarbazepine,pregabalin,oxcarbazepine,False,True, slang,4
2741,eslicarbazepine,pregabalin,False,False,False,,-1
2742,rufinamide,pregabalin,rufinamide,False,False,,-1
2743,clonazepam,pregabalin,clonazepam,False,False,,-1
2744,ethosuximide,pregabalin,ethosuximide,False,False,,-1
2745,perampanel,pregabalin,perampanel,False,False,,-1
2746,felbamate,pregabalin,felbamate,False,False,,-1
2747,flunarizine,pregabalin,flunarizine,False,False,,-1
2748,vigabatrin,pregabalin,vigabatrin,False,False,,-1
2749,pregabalin,pregabalin,pregabalin,True,True,,1
2750,pregabilin,pregabalin,pregabalin,True,True,,1
2751,layrica,pregabalin,False,False,True,,7
2752,lyrax,pregabalin,False,False,True, drug,4
2753,pryax,pregabalin,False,False,False,,-1
2754,gabapentin,pregabalin,gabapentin,False,False,,-1
2755,medabar,pregabalin,False,False,False,,-1
2756,neurontin,pregabalin,gabapentin,False,True,,8
2757,gabapentin,pregabalin,gabapentin,False,False,,-1
2758,neurontin,pregabalin,gabapentin,False,True,,8
2759,lyrica,pregabalin,pregabalin,True,True,,9
2760,fibrocet,pregabalin,False,False,False,,-1
2761,gabapin,pregabalin,False,False,True,,9
2762,nupentin,pregabalin,False,False,True, drug,3
2763,punctin,pregabalin,False,False,False,,-1
2764,priligy,pregabalin,dapoxetine,False,False,,-1
2765,liable,pregabalin,False,False,False,,-1
2766,prone,pregabalin,False,False,False,,-1
2767,subject,pregabalin,False,False,False,,-1
2768,vulnerable,pregabalin,False,False,False,,-1
2769,lyrica,pregabalin,pregabalin,True,True,,9
2770,pregabyl,pregabalin,False,False,True,,4
2771,pregablyn,pregabalin,False,False,True,,8
2772,pregabylin,pregabalin,False,False,True,,1
2773,pyricaine,pregabalin,False,False,False,,-1
2774,neurontin,pregabalin,gabapentin,False,True,,8
2775,gabapentinoids,pregabalin,False,False,True,,4
2776,valproate,pregabalin,valproic_acid,False,False,,-1
2777,divalproex,pregabalin,valproic_acid,False,False,,-1
2778,levetiracetam,pregabalin,levetiracetam,False,False,,-1
2779,topiramate,pregabalin,topiramate,False,True,,9
2780,lamotrigine,pregabalin,lamotrigine,False,False,,-1
2781,mycoban,pregabalin,False,False,False,,-1
2782,3-isobutyl_gaba,pregabalin,False,False,True,,2
2783,beta-isobutyl-gaba,pregabalin,False,False,True,,1
2784,alpha-methyl-gaba,pregabalin,False,False,False,,-1
2785,p-(2-methylpropyl)phenyl-gaba,pregabalin,False,False,True,,7
2786,pregablin,pregabalin,pregabalin,True,True,,1
2787,pregnalin,pregabalin,False,False,True,,3
2788,pyridoxine,pregabalin,pyridoxine,False,False,,-1
2789,serotonin,pregabalin,serotonin,False,False,,-1
2790,tricyclic_antidepressants,pregabalin,False,False,False,,-1
2791,tetracyclic_antidepressants,pregabalin,False,False,False,,-1
2792,l-tryptophan,pregabalin,False,False,False,,-1
2793,pregali,pregabalin,False,False,True, pill,9
2794,pregables,pregabalin,False,False,True, pill,3
2795,preg,pregabalin,False,False,False,,-1
2796,prig,pregabalin,False,False,False,,-1
2797,prog,pregabalin,False,False,False,,-1
2798,gab,pregabalin,False,False,True, drug,10
2799,gabapentin,pregabalin,gabapentin,False,False,,-1
2800,pregabum,pregabalin,False,False,False,,-1
2801,myrmecia,pregabalin,False,False,False,,-1
2802,pregala,pregabalin,False,False,True,,3
2803,pregaval,pregabalin,False,False,False,,-1
2804,pregazone,pregabalin,False,False,False,,-1
2805,myrmex,pregabalin,False,False,False,,-1
2806,preg,pregabalin,False,False,False,,-1
2807,gabapentin,pregabalin,gabapentin,False,False,,-1
2808,tegretol,pregabalin,carbamazepine,False,False,,-1
2809,dilantin,pregabalin,phenytoin,False,False,,-1
2810,neurontin,pregabalin,gabapentin,False,True,,8
2811,topamax,pregabalin,topiramate,False,True,,9
2812,trileptol,pregabalin,oxcarbazepine,False,False,,-1
2813,anticonvulsant,pregabalin,False,False,True, pill,3
2814,gabapentin,pregabalin,gabapentin,False,False,,-1
2815,divalproex,pregabalin,valproic_acid,False,False,,-1
2816,tricyclic_antidepressants,pregabalin,False,False,False,,-1
2817,anticonvulsants,pregabalin,False,False,False,,-1
2818,muscle_relaxants,pregabalin,False,False,False,,-1
2819,sedatives,pregabalin,False,False,False,,-1
2820,tranquilizers,pregabalin,False,False,False,,-1
2821,sedative,pregabalin,False,False,False,,-1
2822,anxiolytic,pregabalin,False,False,False,,-1
2823,anticonvulsant,pregabalin,False,False,True, pill,3
2824,pain_reliever,pregabalin,False,False,False,,-1
2825,pregablins,pregabalin,False,False,True,,1
2826,gabapentin,pregabalin,gabapentin,False,False,,-1
2827,gabapentinoids,pregabalin,False,False,True,,4
2828,neurontin,pregabalin,gabapentin,False,True,,8
2829,pryalise,pregabalin,False,False,False,,-1
2830,rgaba,pregabalin,False,False,False,,-1
2831,pregab,pregabalin,False,False,True,,2
2832,pregablin,pregabalin,pregabalin,True,True,,1
2833,pegablin,pregabalin,False,False,True,,3
2834,pregabaline,pregabalin,pregabalin,True,True,,2
2835,gabapentin,pregabalin,gabapentin,False,False,,-1
2836,gabapentin,pregabalin,gabapentin,False,False,,-1
2837,neurontin,pregabalin,gabapentin,False,True,,8
2838,tegretol,pregabalin,carbamazepine,False,False,,-1
2839,lyrica,pregabalin,pregabalin,True,True,,9
2840,diazepam,pregabalin,diazepam,False,False,,-1
2841,anticonvulsant,pregabalin,False,False,True, pill,3
2842,pregablin,pregabalin,pregabalin,True,True,,1
2843,atilaria,pregabalin,False,False,False,,-1
2844,dalargin,pregabalin,False,False,False,,-1
2845,gabtrex,pregabalin,False,False,False,,-1
2846,regabatin,pregabalin,False,False,True,,5
2847,vicotabs,pregabalin,False,False,False,,-1
2848,gabapin,pregabalin,False,False,True,,9
2849,pregbailin,pregabalin,False,False,False,,-1
2850,pregabin,pregabalin,pregabalin,True,True, pill,1
2851,pregabln,pregabalin,False,False,True,,1
2852,pregablain,pregabalin,False,False,True,,1
2853,pregabaln,pregabalin,False,False,True,,2
2854,pregablin,pregabalin,pregabalin,True,True,,1
2855,prygabalin,pregabalin,False,False,True,,1
2856,myregesic,pregabalin,False,False,False,,-1
2857,pgynx,pregabalin,False,False,False,,-1
2858,pregableen,pregabalin,False,False,True,,1
2859,pregabolen,pregabalin,False,False,True,,1
2860,pregabolinum,pregabalin,False,False,False,,-1
2861,pregabyl,pregabalin,False,False,True,,4
2862,propagalin,pregabalin,False,False,True,,1
2863,pregablen,pregabalin,False,False,True,,1
2864,pregapine,pregabalin,False,False,True, pill,1
2865,gabalentin,pregabalin,gabapentin,False,True,,1
2866,pchemyn,pregabalin,False,False,False,,-1
2867,mycobalamin,pregabalin,False,False,False,,-1
2868,dalfampridine,pregabalin,dalfampridine,False,False,,-1
2869,amitriptyline,pregabalin,amitriptyline,False,False,,-1
2870,maximas,pregabalin,False,False,False,,-1
2871,myricas,pregabalin,False,False,False,,-1
2872,myrcas,pregabalin,False,False,False,,-1
2873,myracs,pregabalin,False,False,False,,-1
2874,myrack,pregabalin,False,False,False,,-1
2875,myrah,pregabalin,False,False,False,,-1
2876,myricoides,pregabalin,False,False,False,,-1
2877,gabapentin,pregabalin,gabapentin,False,False,,-1
2878,neurontin,pregabalin,gabapentin,False,True,,8
2879,phenibut,pregabalin,False,False,False,,-1
2880,pfizer,pregabalin,False,False,False,,-1
2881,medication,pregabalin,False,False,False,,-1
2882,treatment,pregabalin,False,False,False,,-1
2883,drug,pregabalin,False,False,False,,-1
2884,gabapentin,pregabalin,gabapentin,False,False,,-1
2885,neurontin,pregabalin,gabapentin,False,True,,8
2886,anhydrous,pregabalin,False,False,False,,-1
2887,mesylate,pregabalin,False,False,False,,-1
2888,pregabonic,pregabalin,False,False,False,,-1
2889,pregator,pregabalin,False,False,True,,1
2890,gabapentin,pregabalin,gabapentin,False,False,,-1
2891,gabalin,pregabalin,False,False,True,,1
2892,gabbin,pregabalin,False,False,True, pill,8
2893,gabben,pregabalin,False,False,True, pill,3
2894,neurontin,pregabalin,gabapentin,False,True,,8
2895,pregabanlin,pregabalin,False,False,True,,1
2896,prigabalin,pregabalin,False,False,True,,1
2897,bagabalin,pregabalin,False,False,True,,2
2898,gabapentin,pregabalin,gabapentin,False,False,,-1
2899,gabapenten,pregabalin,gabapentin,False,True, drug,3
2900,gabapentine,pregabalin,gabapentin,False,True, drug,6
2901,neurotin,pregabalin,gabapentin,False,False,,-1
2902,tegretol,pregabalin,carbamazepine,False,False,,-1
2903,trileptol,pregabalin,oxcarbazepine,False,False,,-1
2904,oxcarbazepine,pregabalin,oxcarbazepine,False,True, slang,4
2905,topiramate,pregabalin,topiramate,False,True,,9
2906,lamotrigine,pregabalin,lamotrigine,False,False,,-1
2907,levetiracetam,pregabalin,levetiracetam,False,False,,-1
2908,zonisamide,pregabalin,zonisamide,False,False,,-1
2909,eslicarbazepine,pregabalin,False,False,False,,-1
2910,brivaracetam,pregabalin,brivaracetam,False,False,,-1
2911,varenicline,pregabalin,varenicline,False,False,,-1
2912,pregablin,pregabalin,pregabalin,True,True,,1
2913,myricitrin,pregabalin,False,False,False,,-1
2914,myricin,pregabalin,False,False,False,,-1
2915,myriksin,pregabalin,False,False,False,,-1
2916,lyrica,pregabalin,pregabalin,True,True,,9
2917,gabarone,pregabalin,False,False,False,,-1
2918,gabitril,pregabalin,tiagabine,False,False,,-1
2919,mysclonus,pregabalin,False,False,False,,-1
2920,pregabalin,pregabalin,pregabalin,True,True,,1
2921,pregabalin,pregabalin,pregabalin,True,True,,1
2922,regabatin,pregabalin,False,False,True,,5
2923,tiagabine,pregabalin,tiagabine,False,False,,-1
2924,gabapentin,pregabalin,gabapentin,False,False,,-1
2925,neurontin,pregabalin,gabapentin,False,True,,8
2926,cymbopogon,pregabalin,False,False,False,,-1
2927,sutherlandia,pregabalin,False,False,False,,-1
2928,magnolia,pregabalin,False,False,False,,-1
2929,apocynum,pregabalin,apocynin,False,False,,-1
2930,gelsemium,pregabalin,False,False,False,,-1
2931,acorus,pregabalin,tegafur,False,False,,-1
2932,crataegus,pregabalin,False,False,False,,-1
2933,gabapentin,pregabalin,gabapentin,False,False,,-1
2934,pregatolin,pregabalin,False,False,False,,-1
2935,pregabated,pregabalin,False,False,True, pill,4
2936,pregaclon,pregabalin,False,False,False,,-1
2937,pregadol,pregabalin,False,False,True,,3
2938,pregalon,pregabalin,False,False,True,,2
2939,pregabane,pregabalin,False,False,False,,-1
2940,gabapentin,pregabalin,gabapentin,False,False,,-1
2941,neurontin,pregabalin,gabapentin,False,True,,8
2942,pregabilin,pregabalin,pregabalin,True,True,,1
2943,lyrica,pregabalin,pregabalin,True,True,,9
2944,ataraxia,pregabalin,False,False,False,,-1
2945,serenity,pregabalin,False,False,False,,-1
2946,tranquility,pregabalin,False,False,False,,-1
2947,peacefulness,pregabalin,False,False,False,,-1
2948,calmness,pregabalin,False,False,False,,-1
2949,contentment,pregabalin,False,False,False,,-1
2950,happiness,pregabalin,False,False,False,,-1
2951,prégabine,pregabalin,False,False,False,,-1
2952,gabapentin,pregabalin,gabapentin,False,False,,-1
2953,gabapentinoids,pregabalin,False,False,True,,4
2954,neurontin,pregabalin,gabapentin,False,True,,8
2955,horizon,pregabalin,False,False,False,,-1
2956,lyrica,pregabalin,pregabalin,True,True,,9
2957,myricas,pregabalin,False,False,False,,-1
2958,liricas,pregabalin,False,False,True, drug,2
2959,lyrics,pregabalin,False,False,False,,-1
