,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3430,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3431,zolpimist,zolpidem,zolpidem,True,True,,4
3432,intermezzo,zolpidem,zolpidem,True,False,,-1
3433,stilnox,zolpidem,zolpidem,True,True,,10
3434,hypnogen,zolpidem,zolpidem,True,False,,-1
3435,aporeine,zolpidem,False,False,False,,-1
3436,epinomen,zolpidem,False,False,False,,-1
3437,serattam,zolpidem,False,False,False,,-1
3438,temazepam,zolpidem,temazepam,False,False,,-1
3439,zoloft,zolpidem,sertraline,False,False,,-1
3440,zolpifin,zolpidem,False,False,True,,1
3441,zolpimax,zolpidem,False,False,True,,7
3442,zolpidam,zolpidem,False,False,True,,1
3443,zolpiper,zolpidem,False,False,False,,-1
3444,zolpinox,zolpidem,False,False,False,,-1
3445,zolidom,zolpidem,False,False,False,,-1
3446,zolpam,zolpidem,False,False,True, pill,2
3447,stilnoct,zolpidem,zolpidem,True,True,,2
3448,zolpimist,zolpidem,zolpidem,True,True,,4
3449,amias,zolpidem,candesartan_cilexetil,False,False,,-1
3450,azulfidine,zolpidem,sulfasalazine,False,False,,-1
3451,bactrim,zolpidem,trimethoprim,False,False,,-1
3452,beyaz,zolpidem,ethinyl_estradiol,False,False,,-1
3453,cataflam,zolpidem,diclofenac,False,False,,-1
3454,celebrex,zolpidem,celecoxib,False,False,,-1
3455,clinoril,zolpidem,sulindac,False,False,,-1
3456,z-drugs,zolpidem,False,False,True,,1
3457,zoplicone,zolpidem,zopiclone,False,True,,2
3458,suvorexant,zolpidem,suvorexant,False,False,,-1
3459,z-drug,zolpidem,False,False,False,,-1
3460,zolped,zolpidem,False,False,True,,1
3461,zedopar,zolpidem,False,False,False,,-1
3462,zopalden,zolpidem,False,False,True,,1
3463,zolom,zolpidem,False,False,False,,-1
3464,zolpimist,zolpidem,zolpidem,True,True,,4
3465,zoldac,zolpidem,False,False,False,,-1
3466,zolp,zolpidem,False,False,True,,1
3467,zolsana,zolpidem,zolpidem,True,True,,2
3468,zomigon,zolpidem,False,False,False,,-1
3469,ardin,zolpidem,False,False,False,,-1
3470,bedaquiline,zolpidem,bedaquiline,False,False,,-1
3471,beneraird,zolpidem,False,False,False,,-1
3472,biocog,zolpidem,False,False,False,,-1
3473,bupenorphine,zolpidem,buprenorphine,False,False,,-1
3474,citalopram,zolpidem,citalopram,False,False,,-1
3475,crofelemer,zolpidem,crofelemer,False,False,,-1
3476,desipramine,zolpidem,desipramine,False,False,,-1
3477,dolasetron,zolpidem,False,False,False,,-1
3478,doxepin,zolpidem,doxepin,False,False,,-1
3479,fluoxetine,zolpidem,fluoxetine,False,False,,-1
3480,gepirone,zolpidem,gepirone,False,False,,-1
3481,idiopathic_intracranial_hypertension,zolpidem,False,False,False,,-1
3482,nabilone,zolpidem,nabilone,False,False,,-1
3483,nortriptyline,zolpidem,nortriptyline,False,False,,-1
3484,olanzapine,zolpidem,olanzapine,False,False,,-1
3485,ondansetron,zolpidem,ondansetron,False,False,,-1
3486,paroxetine,zolpidem,paroxetine,False,False,,-1
3487,quetiapine,zolpidem,quetiapine,False,False,,-1
3488,rivotril,zolpidem,clonazepam,False,False,,-1
3489,sertraline,zolpidem,sertraline,False,False,,-1
3490,tricyclic_antidepressant,zolpidem,False,False,False,,-1
3491,zolpidin,zolpidem,False,False,True,,1
3492,zolpidum,zolpidem,False,False,True,,5
3493,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3494,zolpibar,zolpidem,False,False,False,,-1
3495,zolpidorm,zolpidem,False,False,True,,2
3496,zolpidam,zolpidem,False,False,True,,1
3497,zolpifal,zolpidem,False,False,False,,-1
3498,zolpinox,zolpidem,False,False,False,,-1
3499,zolsin,zolpidem,False,False,True, pill,2
3500,ambe,zolpidem,False,False,False,,-1
3501,zolpidem,zolpidem,zolpidem,True,True,,4
3502,ameryn,zolpidem,False,False,False,,-1
3503,amevan,zolpidem,False,False,False,,-1
3504,anterol,zolpidem,False,False,False,,-1
3505,bromaze,zolpidem,False,False,False,,-1
3506,brotadol,zolpidem,False,False,False,,-1
3507,camryt,zolpidem,False,False,False,,-1
3508,cardol,zolpidem,sotalol,False,False,,-1
3509,cedryl,zolpidem,False,False,False,,-1
3510,cipram,zolpidem,False,False,False,,-1
3511,cital,zolpidem,albendazole,False,False,,-1
3512,controll,zolpidem,False,False,False,,-1
3513,deseryl,zolpidem,False,False,False,,-1
3514,dolcet,zolpidem,False,False,False,,-1
3515,esaz,zolpidem,False,False,False,,-1
3516,eupramin,zolpidem,False,False,False,,-1
3517,expan,zolpidem,False,False,False,,-1
3518,flumaz,zolpidem,False,False,False,,-1
3519,gabaz,zolpidem,False,False,True, pill,4
3520,gabzl,zolpidem,False,False,False,,-1
3521,halcion,zolpidem,triazolam,False,False,,-1
3522,hypnotic,zolpidem,False,False,False,,-1
3523,ipramin,zolpidem,False,False,False,,-1
3524,izen,zolpidem,False,False,False,,-1
3525,lunesta,zolpidem,eszopiclone,False,False,,-1
3526,medaz,zolpidem,False,False,False,,-1
3527,mirtaz,zolpidem,mirtazapine,False,False,,-1
3528,mylan,zolpidem,False,False,False,,-1
3529,nafcillin,zolpidem,nafcillin,False,False,,-1
3530,orap,zolpidem,pimozide,False,False,,-1
3531,oxyz,zolpidem,False,False,False,,-1
3532,praz,zolpidem,crab,False,False,,-1
3533,proaz,zolpidem,False,False,False,,-1
3534,quazepam,zolpidem,quazepam,False,False,,-1
3535,rodol,zolpidem,False,False,False,,-1
3536,sanaz,zolpidem,False,False,False,,-1
3537,seresina,zolpidem,False,False,False,,-1
3538,sleep,zolpidem,False,False,False,,-1
3539,somaz,zolpidem,False,False,False,,-1
3540,stilny,zolpidem,False,False,False,,-1
3541,temporol,zolpidem,False,False,False,,-1
3542,tranquilizer,zolpidem,False,False,False,,-1
3543,uricl,zolpidem,False,False,False,,-1
3544,xanor,zolpidem,alprazolam,False,False,,-1
3545,xepin,zolpidem,False,False,False,,-1
3546,zaleplon,zolpidem,zaleplon,False,True,,6
3547,zepam,zolpidem,False,False,False,,-1
3548,zolb,zolpidem,False,False,True, pill,5
3549,zolpidemo,zolpidem,False,False,True,,1
3550,zolpidemu,zolpidem,False,False,True,,1
3551,zaleplon,zolpidem,zaleplon,False,True,,6
3552,eszopiclone,zolpidem,eszopiclone,False,True,,7
3553,flurazepam,zolpidem,flurazepam,False,False,,-1
3554,quazepam,zolpidem,quazepam,False,False,,-1
3555,temazepam,zolpidem,temazepam,False,False,,-1
3556,triazolam,zolpidem,triazolam,False,False,,-1
3557,zopiclone,zolpidem,eszopiclone,False,True,,4
3558,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3559,zopiclone,zolpidem,eszopiclone,False,True,,4
3560,eszopiclone,zolpidem,eszopiclone,False,True,,7
3561,zaleplon,zolpidem,zaleplon,False,True,,6
3562,sonata,zolpidem,zaleplon,False,False,,-1
3563,zolnip,zolpidem,False,False,False,,-1
3564,zolp,zolpidem,False,False,True,,1
3565,zomig,zolpidem,zolmitriptan,False,False,,-1
3566,zolmitriptan,zolpidem,zolmitriptan,False,True,,8
3567,zoloft,zolpidem,sertraline,False,False,,-1
3568,zolmit,zolpidem,False,False,True,,6
3569,somit,zolpidem,False,False,False,,-1
3570,izumi,zolpidem,False,False,False,,-1
3571,lemborm,zolpidem,False,False,False,,-1
3572,lembas,zolpidem,False,False,False,,-1
3573,neuroglycopenic,zolpidem,False,False,False,,-1
3574,quazolpidem,zolpidem,False,False,False,,-1
3575,serentil,zolpidem,False,False,False,,-1
3576,zaleplon,zolpidem,zaleplon,False,True,,6
3577,zolpedim,zolpidem,False,False,True,,1
3578,zolpimed,zolpidem,False,False,True,,4
3579,zolpimde,zolpidem,False,False,False,,-1
3580,zolpydem,zolpidem,False,False,True,,1
3581,zolpimid,zolpidem,False,False,True,,1
3582,zolpidin,zolpidem,False,False,True,,1
3583,zolpinum,zolpidem,False,False,True,,1
3584,zaleplon,zolpidem,zaleplon,False,True,,6
3585,eszopiclone,zolpidem,eszopiclone,False,True,,7
3586,zolpimist,zolpidem,zolpidem,True,True,,4
3587,zolbien,zolpidem,False,False,False,,-1
3588,imovane,zolpidem,zopiclone,False,True,,9
3589,halcion,zolpidem,triazolam,False,False,,-1
3590,restoril,zolpidem,temazepam,False,False,,-1
3591,meridia,zolpidem,sibutramine,False,False,,-1
3592,reductil,zolpidem,sibutramine,False,False,,-1
3593,sibutramine,zolpidem,sibutramine,False,False,,-1
3594,fen-phen,zolpidem,False,False,False,,-1
3595,dexfenfluramine,zolpidem,dexfenfluramine,False,False,,-1
3596,fenfluramine,zolpidem,fenfluramine,False,False,,-1
3597,suvorexant,zolpidem,suvorexant,False,False,,-1
3598,amnesteem,zolpidem,isotretinoin,False,False,,-1
3599,anzemet,zolpidem,False,False,False,,-1
3600,apo-zolpidem,zolpidem,False,False,True,,1
3601,bensedin,zolpidem,False,False,False,,-1
3602,cedrina,zolpidem,False,False,False,,-1
3603,celebra,zolpidem,celecoxib,False,False,,-1
3604,compoz,zolpidem,False,False,False,,-1
3605,damicol,zolpidem,False,False,False,,-1
3606,dedorme,zolpidem,False,False,False,,-1
3607,dormital,zolpidem,False,False,False,,-1
3608,dormizol,zolpidem,False,False,True,,1
3609,halcion,zolpidem,triazolam,False,False,,-1
3610,hypnotal,zolpidem,False,False,False,,-1
3611,ipojuca,zolpidem,False,False,False,,-1
3612,ivadal,zolpidem,False,False,True,,1
3613,nordaz,zolpidem,False,False,False,,-1
3614,nordidem,zolpidem,False,False,False,,-1
3615,ponta,zolpidem,False,False,False,,-1
3616,quazepam,zolpidem,quazepam,False,False,,-1
3617,sanval,zolpidem,False,False,True,,6
3618,sedatif_pc,zolpidem,False,False,False,,-1
3619,stilnox,zolpidem,zolpidem,True,True,,10
3620,stilnox_cr,zolpidem,False,True,True,,1
3621,tranq,zolpidem,False,False,False,,-1
3622,zaleplon,zolpidem,zaleplon,False,True,,6
3623,zolamin,zolpidem,False,False,False,,-1
3624,zoldac,zolpidem,False,False,False,,-1
3625,zolip,zolpidem,False,False,False,,-1
3626,zolirin,zolpidem,False,False,False,,-1
3627,zolmit,zolpidem,False,False,True,,6
3628,zolmitriptan,zolpidem,zolmitriptan,False,True,,8
3629,zolne,zolpidem,False,False,False,,-1
3630,zolnorm,zolpidem,False,False,False,,-1
3631,zolped,zolpidem,False,False,True,,1
3632,zolnorm,zolpidem,False,False,False,,-1
3633,stilnoct,zolpidem,zolpidem,True,True,,2
3634,somit,zolpidem,False,False,False,,-1
3635,zopiclone,zolpidem,eszopiclone,False,True,,4
3636,zaleplon,zolpidem,zaleplon,False,True,,6
3637,eszopiclone,zolpidem,eszopiclone,False,True,,7
3638,zolpimist,zolpidem,zolpidem,True,True,,4
3639,amiyn,zolpidem,False,False,False,,-1
3640,amzin,zolpidem,False,False,False,,-1
3641,aniyn,zolpidem,False,False,False,,-1
3642,appin,zolpidem,False,False,False,,-1
3643,azopam,zolpidem,False,False,False,,-1
3644,bipap,zolpidem,False,False,False,,-1
3645,brotizolam,zolpidem,brotizolam,False,False,,-1
3646,camylofin,zolpidem,False,False,False,,-1
3647,cardolol,zolpidem,False,False,False,,-1
3648,cinolol,zolpidem,False,False,False,,-1
3649,cipexol,zolpidem,False,False,False,,-1
3650,cyclazocine,zolpidem,False,False,False,,-1
3651,danzol,zolpidem,danazol,False,False,,-1
3652,dihydroergocryptine,zolpidem,False,False,False,,-1
3653,dimetacrine,zolpidem,False,False,False,,-1
3654,dimetotiazine,zolpidem,False,False,False,,-1
3655,ecaprinil,zolpidem,False,False,False,,-1
3656,eletriptan,zolpidem,eletriptan,False,False,,-1
3657,emigustem,zolpidem,False,False,False,,-1
3658,etoperidone,zolpidem,False,False,False,,-1
3659,eugenol,zolpidem,eugenol,False,False,,-1
3660,eutazen,zolpidem,False,False,False,,-1
3661,felbamate,zolpidem,felbamate,False,False,,-1
3662,fenoctimine,zolpidem,False,False,False,,-1
3663,fepradinol,zolpidem,False,False,False,,-1
3664,feprazone,zolpidem,False,False,False,,-1
3665,floctafenine,zolpidem,floctafenine,False,False,,-1
3666,flunarizine,zolpidem,flunarizine,False,False,,-1
3667,fluscandesine,zolpidem,False,False,False,,-1
3668,ganaxolone,zolpidem,ganaxolone,False,False,,-1
3669,glutethimide,zolpidem,glutethimide,False,False,,-1
3670,gonyautoxin,zolpidem,False,False,False,,-1
3671,hexocyclium,zolpidem,False,False,False,,-1
3672,homotaurine,zolpidem,False,False,False,,-1
3673,ibazindole,zolpidem,False,False,False,,-1
3674,imatinib,zolpidem,imatinib,False,False,,-1
3675,indometacin,zolpidem,indomethacin,False,False,,-1
3676,iprazokine,zolpidem,False,False,False,,-1
3677,isometheptene,zolpidem,isometheptene,False,False,,-1
3678,lamotrigine,zolpidem,lamotrigine,False,False,,-1
3679,lasmiditan,zolpidem,False,False,False,,-1
3680,levomethadyl,zolpidem,False,False,False,,-1
3681,lorcaserin,zolpidem,lorcaserin,False,False,,-1
3682,loxapine,zolpidem,loxapine,False,False,,-1
3683,mefenamic_acid,zolpidem,mefenamic_acid,False,False,,-1
3684,melitracen,zolpidem,melitracen,False,False,,-1
3685,meperidine,zolpidem,pethidine,False,False,,-1
3686,mephentermine,zolpidem,mephentermine,False,False,,-1
3687,mesoxalic_acid,zolpidem,False,False,False,,-1
3688,methadone,zolpidem,methadone,False,False,,-1
3689,methapyrilene,zolpidem,False,False,False,,-1
3690,methoxyflurane,zolpidem,methoxyflurane,False,False,,-1
3691,metabolic_acidosis,zolpidem,False,False,False,,-1
3692,metamfetamine,zolpidem,methamphetamine,False,False,,-1
3693,metaxalone,zolpidem,metaxalone,False,False,,-1
3694,methyclothiazide,zolpidem,methyclothiazide,False,False,,-1
3695,methyldopa,zolpidem,methyldopa,False,False,,-1
3696,metocurine,zolpidem,False,False,False,,-1
3697,mianserin,zolpidem,mianserin,False,False,,-1
3698,midazolam,zolpidem,midazolam,False,False,,-1
3699,minaprine,zolpidem,False,False,False,,-1
3700,midazolam,zolpidem,midazolam,False,False,,-1
3701,mirtazapine,zolpidem,mirtazapine,False,False,,-1
3702,nabilone,zolpidem,nabilone,False,False,,-1
3703,nadolol,zolpidem,nadolol,False,False,,-1
3704,naphazoline,zolpidem,naphazoline,False,False,,-1
3705,naratriptan,zolpidem,naratriptan,False,False,,-1
3706,nefazodone,zolpidem,nefazodone,False,False,,-1
3707,nicardipine,zolpidem,nicardipine,False,False,,-1
3708,nifedipine,zolpidem,nifedipine,False,False,,-1
3709,nimetazepam,zolpidem,False,False,False,,-1
3710,nisoxetine,zolpidem,False,False,False,,-1
3711,nitrazepam,zolpidem,nitrazepam,False,False,,-1
3712,nizatidine,zolpidem,nizatidine,False,False,,-1
3713,noladin_ether,zolpidem,False,False,False,,-1
3714,nortriptyline,zolpidem,nortriptyline,False,False,,-1
3715,ocelot,zolpidem,False,False,False,,-1
3716,olanzapine,zolpidem,olanzapine,False,False,,-1
3717,ondansetron,zolpidem,ondansetron,False,False,,-1
3718,orphenadrine,zolpidem,orphenadrine,False,False,,-1
3719,oxaprotiline,zolpidem,False,False,False,,-1
3720,pamidronate,zolpidem,pamidronate,False,False,,-1
3721,pancuronium,zolpidem,pancuronium,False,False,,-1
3722,paroxetine,zolpidem,paroxetine,False,False,,-1
3723,pentazocine,zolpidem,pentazocine,False,False,,-1
3724,pericyazine,zolpidem,propericiazine,False,False,,-1
3725,perphenazine,zolpidem,perphenazine,False,False,,-1
3726,phenelzine,zolpidem,phenelzine,False,False,,-1
3727,phentolamine,zolpidem,phentolamine,False,False,,-1
3728,phenoxybenzamine,zolpidem,phenoxybenzamine,False,False,,-1
3729,phenoxypropazine,zolpidem,False,False,False,,-1
3730,phenylpropanolamine,zolpidem,phenylpropanolamine,False,False,,-1
3731,benzphetamine,zolpidem,benzphetamine,False,False,,-1
3732,piperacetazine,zolpidem,False,False,False,,-1
3733,pipotiazine,zolpidem,False,False,False,,-1
3734,pizotifen,zolpidem,pizotifen,False,False,,-1
3735,american_stock,zolpidem,False,False,False,,-1
3736,apo-zolpidem,zolpidem,False,False,True,,1
3737,ativan,zolpidem,lorazepam,False,False,,-1
3738,benzodiazepine,zolpidem,benzodiazepine,False,False,,-1
3739,buspar,zolpidem,buspirone,False,False,,-1
3740,clonazepam,zolpidem,clonazepam,False,False,,-1
3741,dalmane,zolpidem,flurazepam,False,False,,-1
3742,dexedrine,zolpidem,dextroamphetamine,False,False,,-1
3743,diversol,zolpidem,False,False,False,,-1
3744,estazolam,zolpidem,estazolam,False,False,,-1
3745,flurazepam,zolpidem,flurazepam,False,False,,-1
3746,hep-zol,zolpidem,False,False,True, slang,6
3747,hexazolam,zolpidem,False,False,False,,-1
3748,hypnor,zolpidem,False,False,True, drug,4
3749,imovane,zolpidem,zopiclone,False,True,,9
3750,jollee,zolpidem,False,False,False,,-1
3751,klonopin,zolpidem,clonazepam,False,False,,-1
3752,librium,zolpidem,chlordiazepoxide,False,False,,-1
3753,lorazepam,zolpidem,lorazepam,False,False,,-1
3754,medazepam,zolpidem,temazepam,False,False,,-1
3755,mefenorex,zolpidem,False,False,False,,-1
3756,midazolam,zolpidem,midazolam,False,False,,-1
3757,mitrazepam,zolpidem,False,False,False,,-1
3758,nordaz,zolpidem,False,False,False,,-1
3759,orfidal,zolpidem,False,False,False,,-1
3760,oxazepam,zolpidem,oxazepam,False,False,,-1
3761,phenazepam,zolpidem,False,False,False,,-1
3762,prazepam,zolpidem,prazepam,False,False,,-1
3763,quazepam,zolpidem,quazepam,False,False,,-1
3764,redeze,zolpidem,False,False,False,,-1
3765,restoril,zolpidem,temazepam,False,False,,-1
3766,rivotril,zolpidem,clonazepam,False,False,,-1
3767,rohypnol,zolpidem,flunitrazepam,False,False,,-1
3768,serax,zolpidem,oxazepam,False,False,,-1
3769,tranxene,zolpidem,clorazepate,False,False,,-1
3770,triazolam,zolpidem,triazolam,False,False,,-1
3771,valium,zolpidem,diazepam,False,False,,-1
3772,vallies,zolpidem,False,False,False,,-1
3773,xanax,zolpidem,alprazolam,False,False,,-1
3774,zaleplon,zolpidem,zaleplon,False,True,,6
3775,zepam,zolpidem,False,False,False,,-1
3776,zetran,zolpidem,False,False,False,,-1
3777,zispin,zolpidem,mirtazapine,False,False,,-1
3778,zoplicone,zolpidem,zopiclone,False,True,,2
3779,zopiclone,zolpidem,eszopiclone,False,True,,4
3780,z_ambient,zolpidem,False,False,True, pill,2
3781,zom,zolpidem,False,False,False,,-1
3782,zoloft,zolpidem,sertraline,False,False,,-1
3783,edluar,zolpidem,zolpidem,True,True,,3
3784,intermezzo,zolpidem,zolpidem,True,False,,-1
3785,lunesta,zolpidem,eszopiclone,False,False,,-1
3786,sarafem,zolpidem,fluoxetine,False,False,,-1
3787,silenor,zolpidem,doxepin,False,False,,-1
3788,sonata,zolpidem,zaleplon,False,False,,-1
3789,tricyclic_antidepressants,zolpidem,False,False,False,,-1
3790,zolpidem,zolpidem,zolpidem,True,True,,4
3791,ambitrol,zolpidem,False,False,False,,-1
3792,antergan,zolpidem,False,False,False,,-1
3793,arem,zolpidem,nitrazepam,False,False,,-1
3794,bensedin,zolpidem,False,False,False,,-1
3795,bromazepam,zolpidem,bromazepam,False,False,,-1
3796,camazepam,zolpidem,False,False,False,,-1
3797,cedrina,zolpidem,False,False,False,,-1
3798,clordiazepoxide,zolpidem,False,False,False,,-1
3799,dalmane,zolpidem,flurazepam,False,False,,-1
3800,diazepam,zolpidem,diazepam,False,False,,-1
3801,diacepan,zolpidem,False,False,False,,-1
3802,apo-diazepam,zolpidem,False,False,False,,-1
3803,elenium,zolpidem,chlordiazepoxide,False,False,,-1
3804,etizolam,zolpidem,etizolam,False,False,,-1
3805,flurazepam,zolpidem,flurazepam,False,False,,-1
3806,halfan,zolpidem,False,False,False,,-1
3807,libritabs,zolpidem,False,False,False,,-1
3808,lorazepam,zolpidem,lorazepam,False,False,,-1
3809,medazepam,zolpidem,temazepam,False,False,,-1
3810,midazolam,zolpidem,midazolam,False,False,,-1
3811,orfiril,zolpidem,valproic_acid,False,False,,-1
3812,oxazepam,zolpidem,oxazepam,False,False,,-1
3813,prazepam,zolpidem,prazepam,False,False,,-1
3814,prosom,zolpidem,estazolam,False,False,,-1
3815,restoril,zolpidem,temazepam,False,False,,-1
3816,serepax,zolpidem,oxazepam,False,False,,-1
3817,serax,zolpidem,oxazepam,False,False,,-1
3818,stilnoct,zolpidem,zolpidem,True,True,,2
3819,temazepam,zolpidem,temazepam,False,False,,-1
3820,triazolam,zolpidem,triazolam,False,False,,-1
3821,valium,zolpidem,diazepam,False,False,,-1
3822,xanax,zolpidem,alprazolam,False,False,,-1
3823,zoldac,zolpidem,False,False,False,,-1
3824,zoliparin,zolpidem,False,False,False,,-1
3825,zolpimist,zolpidem,zolpidem,True,True,,4
3826,ambien,zolpidem,zolpidem,True,False,,-1
3827,zolpimist,zolpidem,zolpidem,True,True,,4
3828,zolfresh,zolpidem,zolpidem,False,True,,2
3829,zolpidemic,zolpidem,False,False,False,,-1
3830,zolpimist,zolpidem,zolpidem,True,True,,4
3831,zolpitab,zolpidem,False,False,False,,-1
3832,zolsana,zolpidem,zolpidem,True,True,,2
3833,zolmitriptan,zolpidem,zolmitriptan,False,True,,8
3834,zolmist,zolpidem,False,False,False,,-1
3835,zomig,zolpidem,zolmitriptan,False,False,,-1
3836,imigran,zolpidem,sumatriptan,False,False,,-1
3837,migranal,zolpidem,dihydroergotamine,False,False,,-1
3838,naratriptan,zolpidem,naratriptan,False,False,,-1
3839,sumatriptan,zolpidem,sumatriptan,False,False,,-1
3840,rizatriptan,zolpidem,rizatriptan,False,False,,-1
3841,eletriptan,zolpidem,eletriptan,False,False,,-1
3842,frovatriptan,zolpidem,frovatriptan,False,False,,-1
3843,almotriptan,zolpidem,almotriptan,False,False,,-1
3844,axert,zolpidem,almotriptan,False,False,,-1
3845,berotec,zolpidem,False,False,False,,-1
3846,cyclizine,zolpidem,cyclizine,False,False,,-1
3847,dimenhydrinate,zolpidem,dimenhydrinate,False,False,,-1
3848,diphenhydramine,zolpidem,diphenhydramine,False,False,,-1
3849,hydroxyzine,zolpidem,hydroxyzine,False,False,,-1
3850,meclizine,zolpidem,meclizine,False,False,,-1
3851,promethazine,zolpidem,promethazine,False,False,,-1
3852,scopolamine,zolpidem,scopolamine,False,False,,-1
3853,triptans,zolpidem,sumatriptan,False,False,,-1
3854,hypnotics,zolpidem,zolpidem,False,False,,-1
3855,somnolence,zolpidem,False,False,False,,-1
3856,z-drugs,zolpidem,False,False,True,,1
3857,z-hypnotics,zolpidem,False,False,True,,10
3858,zaleplon,zolpidem,zaleplon,False,True,,6
3859,zolpimist,zolpidem,zolpidem,True,True,,4
3860,zolpimist,zolpidem,zolpidem,True,True,,4
3861,zamlodipine,zolpidem,False,False,False,,-1
3862,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3863,zopiclone,zolpidem,eszopiclone,False,True,,4
3864,zoldiem,zolpidem,False,False,True,,5
3865,zolpis,zolpidem,False,False,True, pill,2
3866,zoloft,zolpidem,sertraline,False,False,,-1
3867,zoloftor,zolpidem,False,False,False,,-1
3868,zolnorm,zolpidem,False,False,False,,-1
3869,zolpimist,zolpidem,zolpidem,True,True,,4
3870,zoldpidem,zolpidem,False,False,True,,2
3871,soma,zolpidem,carisoprodol,False,False,,-1
3872,zoloft,zolpidem,sertraline,False,False,,-1
3873,ativan,zolpidem,lorazepam,False,False,,-1
3874,xanax,zolpidem,alprazolam,False,False,,-1
3875,valium,zolpidem,diazepam,False,False,,-1
3876,klonopin,zolpidem,clonazepam,False,False,,-1
3877,zolpimist,zolpidem,zolpidem,True,True,,4
3878,zomnia,zolpidem,False,False,True, pill,7
3879,zolpidemnesium,zolpidem,False,False,False,,-1
3880,zolpidemphosphate,zolpidem,False,False,True,,2
3881,madeira,zolpidem,False,False,False,,-1
3882,stilnox,zolpidem,zolpidem,True,True,,10
3883,zolnox,zolpidem,False,False,True,,3
3884,zolmitriptan,zolpidem,zolmitriptan,False,True,,8
3885,zolbien,zolpidem,False,False,False,,-1
3886,zopiclone,zolpidem,eszopiclone,False,True,,4
3887,imovane,zolpidem,zopiclone,False,True,,9
3888,zopidem,zolpidem,zolpidem,True,True,,1
3889,zolbiphen,zolpidem,False,False,False,,-1
3890,zolbiet,zolpidem,False,False,False,,-1
3891,zolpim,zolpidem,False,False,True,,1
3892,zolsana,zolpidem,zolpidem,True,True,,2
3893,zolmitriptan,zolpidem,zolmitriptan,False,True,,8
3894,zolmist,zolpidem,False,False,False,,-1
3895,zolmit,zolpidem,False,False,True,,6
3896,zolp,zolpidem,False,False,True,,1
3897,zolpimist,zolpidem,zolpidem,True,True,,4
3898,zolnorm,zolpidem,False,False,False,,-1
3899,zolp,zolpidem,False,False,True,,1
3900,zoloft,zolpidem,sertraline,False,False,,-1
3901,zolmitriptan,zolpidem,zolmitriptan,False,True,,8
3902,zolpram,zolpidem,False,False,True,,5
3903,zomig,zolpidem,zolmitriptan,False,False,,-1
3904,zolmid,zolpidem,False,False,False,,-1
3905,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3906,zolpimist,zolpidem,zolpidem,True,True,,4
3907,stilnocet,zolpidem,False,False,True, drug,1
3908,stillzon,zolpidem,False,False,False,,-1
3909,zolpimist,zolpidem,zolpidem,True,True,,4
3910,zolp,zolpidem,False,False,True,,1
3911,zolf,zolpidem,False,False,True, pill,4
3912,zolb,zolpidem,False,False,True, pill,5
3913,zolepidem,zolpidem,False,False,True,,2
3914,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3915,solpadol,zolpidem,acetaminophen,False,False,,-1
3916,ambien,zolpidem,zolpidem,True,False,,-1
3917,zolnox,zolpidem,False,False,True,,3
3918,zolbien,zolpidem,False,False,False,,-1
3919,zolpidin,zolpidem,False,False,True,,1
3920,zolpiron,zolpidem,False,False,True,,1
3921,zolpigen,zolpidem,False,False,True,,5
3922,insomnia,zolpidem,False,False,False,,-1
3923,sedative,zolpidem,False,False,False,,-1
3924,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3925,sleep_medication,zolpidem,False,False,True,,1
3926,insomnia_medication,zolpidem,False,False,True,,1
3927,sleep_aid,zolpidem,False,False,True,,3
3928,lorazopam,zolpidem,lorazepam,False,False,,-1
3929,diazepam,zolpidem,diazepam,False,False,,-1
3930,zolpimom,zolpidem,False,False,False,,-1
3931,zolpispak,zolpidem,False,False,False,,-1
3932,zolpix,zolpidem,False,False,False,,-1
3933,zolpihex,zolpidem,False,False,True,,1
3934,zolpijet,zolpidem,False,False,False,,-1
3935,zolpilaun,zolpidem,False,False,False,,-1
3936,zolpimid,zolpidem,False,False,True,,1
3937,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3938,zolpidem_10_mg,zolpidem,False,True,True,,1
3939,zolpidem_5_mg,zolpidem,False,True,True,,1
3940,zolpidem_cr,zolpidem,False,True,True,,1
3941,zolpidem_er,zolpidem,False,True,True,,1
3942,stilnoct,zolpidem,zolpidem,True,True,,2
3943,insomnia,zolpidem,False,False,False,,-1
3944,zolpidem_tartrate,zolpidem,zolpidem,True,True,,1
3945,stilnoct,zolpidem,zolpidem,True,True,,2
3946,somnite,zolpidem,False,False,False,,-1
3947,dormicum,zolpidem,midazolam,False,False,,-1
3948,nightish,zolpidem,False,False,False,,-1
3949,slumberella,zolpidem,False,False,False,,-1
3950,zonk-out,zolpidem,False,False,False,,-1
3951,stilnoct,zolpidem,zolpidem,True,True,,2
3952,dormicum,zolpidem,midazolam,False,False,,-1
3953,imovane,zolpidem,zopiclone,False,True,,9
