,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2030,ezzie,ezogabine,False,False,False,,-1
2031,ezogery,ezogabine,False,False,False,,-1
2032,ezoponic,ezogabine,False,False,False,,-1
2033,ez,ezogabine,False,False,False,,-1
2034,gabapentin,ezogabine,gabapentin,False,False,,-1
2035,foursquare,ezogabine,False,False,False,,-1
2036,quora,ezogabine,False,False,False,,-1
2037,tegretol,ezogabine,carbamazepine,False,False,,-1
2038,trobalt,ezogabine,ezogabine,True,False,,-1
2039,triphenyltin,ezogabine,False,False,False,,-1
2040,vinyl_chloride,ezogabine,False,False,False,,-1
2041,ezogadine,ezogabine,False,False,False,,-1
2042,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2043,zonegran,ezogabine,zonisamide,False,False,,-1
2044,ezogab,ezogabine,False,False,False,,-1
2045,epiribostat,ezogabine,False,False,False,,-1
2046,egibren,ezogabine,False,False,False,,-1
2047,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2048,gabapentin,ezogabine,gabapentin,False,False,,-1
2049,carbamazepine,ezogabine,carbamazepine,False,False,,-1
2050,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2051,phenytoin,ezogabine,phenytoin,False,False,,-1
2052,valproate,ezogabine,valproic_acid,False,False,,-1
2053,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2054,zonisamide,ezogabine,zonisamide,False,False,,-1
2055,topiramate,ezogabine,topiramate,False,False,,-1
2056,tiagabine,ezogabine,tiagabine,False,False,,-1
2057,loreclezole,ezogabine,False,False,False,,-1
2058,felbamate,ezogabine,felbamate,False,False,,-1
2059,uralesque,ezogabine,False,False,False,,-1
2060,desvenlafaxine,ezogabine,desvenlafaxine,False,False,,-1
2061,retigabine,ezogabine,ezogabine,True,False,,-1
2062,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2063,acamprosate,ezogabine,acamprosate,False,False,,-1
2064,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2065,tiagabine,ezogabine,tiagabine,False,False,,-1
2066,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2067,zonisamide,ezogabine,zonisamide,False,False,,-1
2068,putidin,ezogabine,False,False,False,,-1
2069,putidain,ezogabine,False,False,False,,-1
2070,putidane,ezogabine,False,False,False,,-1
2071,putidan,ezogabine,False,False,False,,-1
2072,putidane,ezogabine,False,False,False,,-1
2073,zog,ezogabine,False,False,True, pill,5
2074,zirg,ezogabine,False,False,False,,-1
2075,myolate,ezogabine,False,False,False,,-1
2076,tiagabine,ezogabine,tiagabine,False,False,,-1
2077,ezentia,ezogabine,False,False,False,,-1
2078,zonegran,ezogabine,zonisamide,False,False,,-1
2079,ezolife,ezogabine,False,False,False,,-1
2080,tenecteplase,ezogabine,tenecteplase,False,False,,-1
2081,retigabine,ezogabine,ezogabine,True,False,,-1
2082,gabapentin,ezogabine,gabapentin,False,False,,-1
2083,phenytoin,ezogabine,phenytoin,False,False,,-1
2084,carbamazepine,ezogabine,carbamazepine,False,False,,-1
2085,valproate,ezogabine,valproic_acid,False,False,,-1
2086,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2087,zonisamide,ezogabine,zonisamide,False,False,,-1
2088,tegretol,ezogabine,carbamazepine,False,False,,-1
2089,epitol,ezogabine,carbamazepine,False,False,,-1
2090,carbamazepine,ezogabine,carbamazepine,False,False,,-1
2091,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2092,eslicarbazepine,ezogabine,False,False,False,,-1
2093,lamotrigine,ezogabine,lamotrigine,False,False,,-1
2094,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2095,zapata,ezogabine,False,False,False,,-1
2096,tsb,ezogabine,False,False,False,,-1
2097,gbt,ezogabine,False,False,False,,-1
2098,flt,ezogabine,False,False,False,,-1
2099,drx,ezogabine,False,False,False,,-1
2100,services,ezogabine,False,False,False,,-1
2101,tolcapon,ezogabine,False,False,False,,-1
2102,triglumet,ezogabine,False,False,False,,-1
2103,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2104,zarontin,ezogabine,ethosuximide,False,False,,-1
2105,zonisamide,ezogabine,zonisamide,False,False,,-1
2106,tiagabine,ezogabine,tiagabine,False,False,,-1
2107,tv-69,ezogabine,False,False,False,,-1
2108,zebinix,ezogabine,eslicarbazepine_acetate,False,False,,-1
2109,rezoft,ezogabine,False,False,False,,-1
2110,trofinet,ezogabine,False,False,False,,-1
2111,gabitril,ezogabine,tiagabine,False,False,,-1
2112,tiagabine,ezogabine,tiagabine,False,False,,-1
2113,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2114,ezedoc,ezogabine,False,False,False,,-1
2115,gabapentin,ezogabine,gabapentin,False,False,,-1
2116,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2117,topiramate,ezogabine,topiramate,False,False,,-1
2118,valproic_acid,ezogabine,valproic_acid,False,False,,-1
2119,lamotrigine,ezogabine,lamotrigine,False,False,,-1
2120,phenobarbital,ezogabine,phenobarbital,False,False,,-1
2121,clonazepam,ezogabine,clonazepam,False,False,,-1
2122,esogab,ezogabine,False,False,False,,-1
2123,ezogabin,ezogabine,False,False,True,,6
2124,ezogabant,ezogabine,False,False,False,,-1
2125,ezogabine,ezogabine,ezogabine,True,True,,3
2126,ezogaback,ezogabine,False,False,False,,-1
2127,ezogab_one,ezogabine,False,False,True, pill,1
2128,qivad,ezogabine,False,False,False,,-1
2129,robaz,ezogabine,False,False,False,,-1
2130,sivad,ezogabine,False,False,False,,-1
2131,vubot,ezogabine,False,False,False,,-1
2132,xibot,ezogabine,False,False,False,,-1
2133,rtz,ezogabine,False,False,False,,-1
2134,gabapentin,ezogabine,gabapentin,False,False,,-1
2135,ezo,ezogabine,False,False,False,,-1
2136,gabazine,ezogabine,False,False,False,,-1
2137,zeposia,ezogabine,False,False,False,,-1
2138,trobalt,ezogabine,ezogabine,True,False,,-1
2139,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2140,tiagabine,ezogabine,tiagabine,False,False,,-1
2141,putamin,ezogabine,False,False,False,,-1
2142,putative,ezogabine,False,False,False,,-1
2143,putatively,ezogabine,False,False,False,,-1
2144,put_someone_in_their_place,ezogabine,False,False,False,,-1
2145,set_someone_straight,ezogabine,False,False,False,,-1
2146,put_to_rest,ezogabine,False,False,False,,-1
2147,lay_to_rest,ezogabine,False,False,False,,-1
2148,retigabine,ezogabine,ezogabine,True,False,,-1
2149,altrob,ezogabine,False,False,False,,-1
2150,obtraz,ezogabine,False,False,False,,-1
2151,batraz,ezogabine,False,False,False,,-1
2152,gabroz,ezogabine,False,False,False,,-1
2153,gazoba,ezogabine,False,False,False,,-1
2154,gazbor,ezogabine,False,False,False,,-1
2155,ezoba,ezogabine,False,False,False,,-1
2156,zavesca,ezogabine,False,False,False,,-1
2157,mysoline,ezogabine,primidone,False,False,,-1
2158,tegretol,ezogabine,carbamazepine,False,False,,-1
2159,putin,ezogabine,False,False,False,,-1
2160,prodego,ezogabine,False,False,False,,-1
2161,myobid_,ezogabine,False,False,False,,-1
2162,retigabine,ezogabine,ezogabine,True,False,,-1
2163,bamify,ezogabine,False,False,False,,-1
2164,ezoflo,ezogabine,False,False,False,,-1
2165,flamx,ezogabine,False,False,False,,-1
2166,gabeflox,ezogabine,False,False,False,,-1
2167,gabazol,ezogabine,False,False,False,,-1
2168,gabbax,ezogabine,False,False,False,,-1
2169,gabertin,ezogabine,False,False,False,,-1
2170,ezogabine,ezogabine,ezogabine,True,True,,3
2171,vilazodone,ezogabine,vilazodone,False,False,,-1
2172,idalopirdine,ezogabine,idalopirdine,False,False,,-1
2173,sertraline,ezogabine,sertraline,False,False,,-1
2174,zolpidem,ezogabine,zolpidem,False,False,,-1
2175,fosphenytoin,ezogabine,fosphenytoin,False,False,,-1
2176,phenytoin,ezogabine,phenytoin,False,False,,-1
2177,skeeball,ezogabine,False,False,False,,-1
2178,ezogabine_hydrochloride,ezogabine,False,True,True,,6
2179,quinine,ezogabine,quinine,False,False,,-1
2180,tetrabenazine,ezogabine,tetrabenazine,False,False,,-1
2181,retigabine,ezogabine,ezogabine,True,False,,-1
2182,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2183,staphylococcus,ezogabine,meticillin,False,False,,-1
2184,streptococcus,ezogabine,False,False,False,,-1
2185,pneumococcus,ezogabine,False,False,False,,-1
2186,enterococcus,ezogabine,False,False,False,,-1
2187,lactobacillus,ezogabine,False,False,False,,-1
2188,bacillus,ezogabine,False,False,False,,-1
2189,corynebacterium,ezogabine,False,False,False,,-1
2190,neurotin,ezogabine,gabapentin,False,False,,-1
2191,tegretol,ezogabine,carbamazepine,False,False,,-1
2192,epitol,ezogabine,carbamazepine,False,False,,-1
2193,carbamazepine,ezogabine,carbamazepine,False,False,,-1
2194,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2195,lamotrigine,ezogabine,lamotrigine,False,False,,-1
2196,ezinga,ezogabine,False,False,False,,-1
2197,ezharopside,ezogabine,False,False,False,,-1
2198,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2199,ezekielite,ezogabine,False,False,False,,-1
2200,ezomycin,ezogabine,False,False,False,,-1
2201,ezosmotic,ezogabine,False,False,False,,-1
2202,zanaflex,ezogabine,tizanidine,False,False,,-1
2203,mysoline,ezogabine,primidone,False,False,,-1
2204,antispasmodic,ezogabine,False,False,False,,-1
2205,anticonvulsant,ezogabine,False,False,False,,-1
2206,retigabine,ezogabine,ezogabine,True,False,,-1
2207,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2208,gabapentin,ezogabine,gabapentin,False,False,,-1
2209,pregabalin,ezogabine,pregabalin,False,False,,-1
2210,tiagabine,ezogabine,tiagabine,False,False,,-1
2211,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2212,lamotrigine,ezogabine,lamotrigine,False,False,,-1
2213,retigabine,ezogabine,ezogabine,True,False,,-1
2214,gabitrol,ezogabine,False,False,False,,-1
2215,tegretol,ezogabine,carbamazepine,False,False,,-1
2216,telzir,ezogabine,False,False,False,,-1
2217,tegretol,ezogabine,carbamazepine,False,False,,-1
2218,trileptal,ezogabine,oxcarbazepine,False,False,,-1
2219,dilantin,ezogabine,phenytoin,False,False,,-1
2220,phenytoin,ezogabine,phenytoin,False,False,,-1
2221,primidone,ezogabine,primidone,False,False,,-1
2222,mysoline,ezogabine,primidone,False,False,,-1
2223,topiramate,ezogabine,topiramate,False,False,,-1
2224,zebinix,ezogabine,eslicarbazepine_acetate,False,False,,-1
2225,retigabine,ezogabine,ezogabine,True,False,,-1
2226,ezogabine_hydrochloride,ezogabine,False,True,True,,6
2227,music,ezogabine,False,False,False,,-1
2228,sound,ezogabine,False,False,False,,-1
2229,noise,ezogabine,False,False,False,,-1
2230,audio,ezogabine,False,False,False,,-1
2231,zogabro,ezogabine,False,False,False,,-1
2232,fycompa,ezogabine,perampanel,False,False,,-1
2233,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2234,gabitril,ezogabine,tiagabine,False,False,,-1
2235,tapentadol,ezogabine,tapentadol,False,False,,-1
2236,lorcaserin,ezogabine,lorcaserin,False,False,,-1
2237,fluoxetine,ezogabine,fluoxetine,False,False,,-1
2238,bupropion,ezogabine,bupropion,False,False,,-1
2239,tegretol,ezogabine,carbamazepine,False,False,,-1
2240,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2241,keppra,ezogabine,levetiracetam,False,False,,-1
2242,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2243,topiramate,ezogabine,topiramate,False,False,,-1
2244,zonisamide,ezogabine,zonisamide,False,False,,-1
2245,lacosamide,ezogabine,lacosamide,False,False,,-1
2246,tegretol,ezogabine,carbamazepine,False,False,,-1
2247,carbatrol,ezogabine,carbamazepine,False,False,,-1
2248,epitol,ezogabine,carbamazepine,False,False,,-1
2249,equetro,ezogabine,carbamazepine,False,False,,-1
2250,gabitril,ezogabine,tiagabine,False,False,,-1
2251,lamictal,ezogabine,lamotrigine,False,False,,-1
2252,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2253,retigabine,ezogabine,ezogabine,True,False,,-1
2254,gabapentin,ezogabine,gabapentin,False,False,,-1
2255,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2256,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2257,topiramate,ezogabine,topiramate,False,False,,-1
2258,zonisamide,ezogabine,zonisamide,False,False,,-1
2259,tegretol,ezogabine,carbamazepine,False,False,,-1
2260,baclofen,ezogabine,baclofen,False,False,,-1
2261,diazepam,ezogabine,diazepam,False,False,,-1
2262,clonazepam,ezogabine,clonazepam,False,False,,-1
2263,gabapentin,ezogabine,gabapentin,False,False,,-1
2264,carbamazepine,ezogabine,carbamazepine,False,False,,-1
2265,valproic_acid,ezogabine,valproic_acid,False,False,,-1
2266,retigabine,ezogabine,ezogabine,True,False,,-1
2267,tegretol,ezogabine,carbamazepine,False,False,,-1
2268,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2269,zonisamide,ezogabine,zonisamide,False,False,,-1
2270,eletriptan,ezogabine,eletriptan,False,False,,-1
2271,frovatriptan,ezogabine,frovatriptan,False,False,,-1
2272,tiagabine,ezogabine,tiagabine,False,False,,-1
2273,gabapentin,ezogabine,gabapentin,False,False,,-1
2274,phenytoin,ezogabine,phenytoin,False,False,,-1
2275,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2276,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2277,zonisamide,ezogabine,zonisamide,False,False,,-1
2278,lacosamide,ezogabine,lacosamide,False,False,,-1
2279,gabapentin,ezogabine,gabapentin,False,False,,-1
2280,tegretol,ezogabine,carbamazepine,False,False,,-1
2281,phenytoin,ezogabine,phenytoin,False,False,,-1
2282,carbamazepine,ezogabine,carbamazepine,False,False,,-1
2283,dilantin,ezogabine,phenytoin,False,False,,-1
2284,valproic_acid,ezogabine,valproic_acid,False,False,,-1
2285,lamotrigine,ezogabine,lamotrigine,False,False,,-1
2286,banzel,ezogabine,rufinamide,False,False,,-1
2287,ganax,ezogabine,False,False,False,,-1
2288,has_a_seizure,ezogabine,False,False,False,,-1
2289,has_epilepsy,ezogabine,False,False,False,,-1
2290,ez,ezogabine,False,False,False,,-1
2291,gabitril,ezogabine,tiagabine,False,False,,-1
2292,balt,ezogabine,False,False,False,,-1
2293,ez,ezogabine,False,False,False,,-1
2294,gab,ezogabine,False,False,False,,-1
2295,izogab,ezogabine,False,False,False,,-1
2296,zeo,ezogabine,False,False,False,,-1
2297,zieg,ezogabine,False,False,False,,-1
2298,retigabine,ezogabine,ezogabine,True,False,,-1
2299,trobalt,ezogabine,ezogabine,True,False,,-1
2300,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2301,gabitril,ezogabine,tiagabine,False,False,,-1
2302,eslicarbazepine,ezogabine,False,False,False,,-1
2303,zonisamide,ezogabine,zonisamide,False,False,,-1
2304,general_anesthetic,ezogabine,False,False,False,,-1
2305,wambro,ezogabine,False,False,False,,-1
2306,kewateb,ezogabine,False,False,False,,-1
2307,gabapentin,ezogabine,gabapentin,False,False,,-1
2308,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2309,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2310,pregabalin,ezogabine,pregabalin,False,False,,-1
2311,tiagabine,ezogabine,tiagabine,False,False,,-1
2312,trobalt,ezogabine,ezogabine,True,False,,-1
2313,gabitril,ezogabine,tiagabine,False,False,,-1
2314,tiagabine,ezogabine,tiagabine,False,False,,-1
2315,geodon,ezogabine,ziprasidone,False,False,,-1
2316,zanaprin,ezogabine,False,False,False,,-1
2317,zebinix,ezogabine,eslicarbazepine_acetate,False,False,,-1
2318,cumberland_tenotrope,ezogabine,False,False,False,,-1
2319,ezo_gabine,ezogabine,False,False,True,,1
2320,razagiline,ezogabine,False,False,False,,-1
2321,seletracet,ezogabine,False,False,False,,-1
2322,terguride,ezogabine,False,False,False,,-1
2323,riluzole,ezogabine,riluzole,False,False,,-1
2324,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2325,eslicarbazepine,ezogabine,False,False,False,,-1
2326,zonisamide,ezogabine,zonisamide,False,False,,-1
2327,zarontin,ezogabine,ethosuximide,False,False,,-1
2328,felbamate,ezogabine,felbamate,False,False,,-1
2329,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2330,lamotrigine,ezogabine,lamotrigine,False,False,,-1
2331,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2332,thiocyanate,ezogabine,False,False,False,,-1
2333,retigabine,ezogabine,ezogabine,True,False,,-1
2334,qutec,ezogabine,False,False,False,,-1
2335,sugammadex,ezogabine,sugammadex,False,False,,-1
2336,kyptonate,ezogabine,False,False,False,,-1
2337,esogabine,ezogabine,False,False,True, pill,2
2338,eprenetide,ezogabine,False,False,False,,-1
2339,retigabine,ezogabine,ezogabine,True,False,,-1
2340,easygiene,ezogabine,False,False,False,,-1
2341,ezogabine,ezogabine,ezogabine,True,True,,3
2342,gabitril,ezogabine,tiagabine,False,False,,-1
2343,tiagabine,ezogabine,tiagabine,False,False,,-1
2344,ezogave,ezogabine,False,False,False,,-1
2345,ezogabble,ezogabine,False,False,False,,-1
2346,fenofibrate,ezogabine,fenofibrate,False,False,,-1
2347,gemfibrozil,ezogabine,gemfibrozil,False,False,,-1
2348,pravastatin,ezogabine,pravastatin,False,False,,-1
2349,rosuvastatin,ezogabine,rosuvastatin,False,False,,-1
2350,simvastatin,ezogabine,simvastatin,False,False,,-1
2351,atorvastatin,ezogabine,atorvastatin,False,False,,-1
2352,fluvastatin,ezogabine,fluvastatin,False,False,,-1
2353,equetro,ezogabine,carbamazepine,False,False,,-1
2354,cambia,ezogabine,diclofenac,False,False,,-1
2355,vimpat,ezogabine,lacosamide,False,False,,-1
2356,aptiom,ezogabine,eslicarbazepine_acetate,False,False,,-1
2357,zonegran,ezogabine,zonisamide,False,False,,-1
2358,49201,ezogabine,False,False,False,,-1
2359,tegretol,ezogabine,carbamazepine,False,False,,-1
2360,tegretal,ezogabine,carbamazepine,False,False,,-1
2361,car_seizures,ezogabine,False,False,False,,-1
2362,gabapentin,ezogabine,gabapentin,False,False,,-1
2363,neurontin,ezogabine,gabapentin,False,False,,-1
2364,topamax,ezogabine,topiramate,False,False,,-1
2365,gabapentin,ezogabine,gabapentin,False,False,,-1
2366,horizant,ezogabine,gabapentin_enacarbil,False,False,,-1
2367,simple_sentence,ezogabine,False,False,False,,-1
2368,just_a_little_something,ezogabine,False,False,False,,-1
2369,a_small_amount,ezogabine,False,False,False,,-1
2370,not_a_lot,ezogabine,False,False,False,,-1
2371,retigabine,ezogabine,ezogabine,True,False,,-1
2372,ezogabine,ezogabine,ezogabine,True,True,,3
2373,r_gab,ezogabine,False,False,False,,-1
2374,s_z_w,ezogabine,False,False,False,,-1
2375,gabapentin,ezogabine,gabapentin,False,False,,-1
2376,q_gab,ezogabine,False,False,False,,-1
2377,z_gab,ezogabine,False,False,False,,-1
2378,d_gab,ezogabine,False,False,False,,-1
2379,m_gab,ezogabine,False,False,False,,-1
2380,esbriet,ezogabine,pirfenidone,False,False,,-1
2381,tegafme,ezogabine,False,False,False,,-1
2382,easy_does_it,ezogabine,False,False,False,,-1
2383,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2384,gabapentin,ezogabine,gabapentin,False,False,,-1
2385,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2386,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2387,pregabalin,ezogabine,pregabalin,False,False,,-1
2388,topiramate,ezogabine,topiramate,False,False,,-1
2389,zonisamide,ezogabine,zonisamide,False,False,,-1
2390,ezo,ezogabine,False,False,False,,-1
2391,gabapentin,ezogabine,gabapentin,False,False,,-1
2392,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2393,lamotrigine,ezogabine,lamotrigine,False,False,,-1
2394,topiramate,ezogabine,topiramate,False,False,,-1
2395,oxcarbazepine,ezogabine,oxcarbazepine,False,False,,-1
2396,tiagabine,ezogabine,tiagabine,False,False,,-1
2397,zonisamide,ezogabine,zonisamide,False,False,,-1
2398,quinuclidone,ezogabine,False,False,False,,-1
2399,umeclidinium,ezogabine,False,False,False,,-1
2400,choline_theophyllinate,ezogabine,False,False,False,,-1
2401,succinimide,ezogabine,False,False,False,,-1
2402,edrophonium,ezogabine,edrophonium,False,False,,-1
2403,neostigmine,ezogabine,neostigmine,False,False,,-1
2404,physostigmine,ezogabine,physostigmine,False,False,,-1
2405,exogabine,ezogabine,False,False,True,,1
2406,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2407,tetrabenazine,ezogabine,tetrabenazine,False,False,,-1
2408,dextromethorphan,ezogabine,dextromethorphan,False,False,,-1
2409,mefenamic_acid,ezogabine,mefenamic_acid,False,False,,-1
2410,flunarizine,ezogabine,flunarizine,False,False,,-1
2411,cinnarizine,ezogabine,cinnarizine,False,False,,-1
2412,sulfasalazine,ezogabine,sulfasalazine,False,False,,-1
2413,lacare,ezogabine,False,False,False,,-1
2414,eslicarbazepine,ezogabine,False,False,False,,-1
2415,zonisamide,ezogabine,zonisamide,False,False,,-1
2416,ethosuximide,ezogabine,ethosuximide,False,False,,-1
2417,perampanel,ezogabine,perampanel,False,False,,-1
2418,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2419,stiripentol,ezogabine,False,False,False,,-1
2420,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2421,zavesca,ezogabine,False,False,False,,-1
2422,mavelus,ezogabine,False,False,False,,-1
2423,felbamate,ezogabine,felbamate,False,False,,-1
2424,gabitril,ezogabine,tiagabine,False,False,,-1
2425,pregabalin,ezogabine,pregabalin,False,False,,-1
2426,lyrica,ezogabine,pregabalin,False,False,,-1
2427,stopia,ezogabine,False,False,False,,-1
2428,azilect,ezogabine,rasagiline,False,False,,-1
2429,selegiline,ezogabine,selegiline,False,False,,-1
2430,eldepryl,ezogabine,selegiline,False,False,,-1
2431,zelapar,ezogabine,selegiline,False,False,,-1
2432,neuac,ezogabine,False,False,False,,-1
2433,xadago,ezogabine,False,False,False,,-1
2434,ezogamer,ezogabine,False,False,False,,-1
2435,ezogablast,ezogabine,False,False,False,,-1
2436,ezogabine,ezogabine,ezogabine,True,True,,3
2437,teriflunomide,ezogabine,teriflunomide,False,False,,-1
2438,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2439,dalfampridine,ezogabine,dalfampridine,False,False,,-1
2440,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2441,tiagabine,ezogabine,tiagabine,False,False,,-1
2442,zonisamide,ezogabine,zonisamide,False,False,,-1
2443,benzodiazepines,ezogabine,benzodiazepine,False,False,,-1
2444,ez,ezogabine,False,False,False,,-1
2445,tegretol,ezogabine,carbamazepine,False,False,,-1
2446,teg,ezogabine,False,False,False,,-1
2447,carlibar,ezogabine,False,False,False,,-1
2448,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2449,ezo,ezogabine,False,False,False,,-1
2450,gabazine,ezogabine,False,False,False,,-1
2451,gabapentin,ezogabine,gabapentin,False,False,,-1
2452,rivotril,ezogabine,clonazepam,False,False,,-1
2453,keppra,ezogabine,levetiracetam,False,False,,-1
2454,tegretol,ezogabine,carbamazepine,False,False,,-1
2455,topamax,ezogabine,topiramate,False,False,,-1
2456,refetoff,ezogabine,False,False,False,,-1
2457,retigabine,ezogabine,ezogabine,True,False,,-1
2458,ezogabine,ezogabine,ezogabine,True,True,,3
2459,ezogabine_hydrochloride,ezogabine,False,True,True,,6
2460,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2461,ezetefibe,ezogabine,False,False,False,,-1
2462,ezedoc,ezogabine,False,False,False,,-1
2463,ezejel,ezogabine,False,False,False,,-1
2464,ezerox,ezogabine,False,False,False,,-1
2465,tez,ezogabine,False,False,False,,-1
2466,imig,ezogabine,False,False,False,,-1
2467,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2468,retigabine,ezogabine,ezogabine,True,False,,-1
2469,gatifloxacin,ezogabine,gatifloxacin,False,False,,-1
2470,norfloxacin,ezogabine,norfloxacin,False,False,,-1
2471,ofloxacin,ezogabine,levofloxacin,False,False,,-1
2472,ezogamate,ezogabine,False,False,False,,-1
2473,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2474,gabapentin,ezogabine,gabapentin,False,False,,-1
2475,pregabalin,ezogabine,pregabalin,False,False,,-1
2476,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2477,topiramate,ezogabine,topiramate,False,False,,-1
2478,tiagabine,ezogabine,tiagabine,False,False,,-1
2479,retigabine,ezogabine,ezogabine,True,False,,-1
2480,ryzolt,ezogabine,False,False,False,,-1
2481,toradol,ezogabine,ketorolac,False,False,,-1
2482,sipperbary,ezogabine,False,False,False,,-1
2483,scudwinder,ezogabine,False,False,False,,-1
2484,snarfblatter,ezogabine,False,False,False,,-1
2485,floppsy,ezogabine,False,False,False,,-1
2486,tegretol,ezogabine,carbamazepine,False,False,,-1
2487,carbatrol,ezogabine,carbamazepine,False,False,,-1
2488,gabaergic,ezogabine,False,False,False,,-1
2489,pregabalin,ezogabine,pregabalin,False,False,,-1
2490,vigabatrin,ezogabine,vigabatrin,False,False,,-1
2491,tiagabine,ezogabine,tiagabine,False,False,,-1
2492,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2493,perampanel,ezogabine,perampanel,False,False,,-1
2494,lacosamide,ezogabine,lacosamide,False,False,,-1
2495,seroquel,ezogabine,quetiapine,False,False,,-1
2496,st._john's_wort,ezogabine,st._john's_wort,False,False,,-1
2497,5-htp,ezogabine,False,False,False,,-1
2498,valerian,ezogabine,valerian,False,False,,-1
2499,kava_kava,ezogabine,False,False,False,,-1
2500,izba,ezogabine,travoprost,False,False,,-1
2501,mysoline,ezogabine,primidone,False,False,,-1
2502,esogabine,ezogabine,False,False,True, pill,2
2503,seogabine,ezogabine,False,False,False,,-1
2504,zolmitriptan,ezogabine,zolmitriptan,False,False,,-1
2505,alogliptin,ezogabine,alogliptin,False,False,,-1
2506,sitagliptin,ezogabine,sitagliptin,False,False,,-1
2507,ertapenem,ezogabine,ertapenem,False,False,,-1
2508,imipenem,ezogabine,imipenem,False,False,,-1
2509,redfish,ezogabine,False,False,False,,-1
2510,sevoflurane,ezogabine,sevoflurane,False,False,,-1
2511,sufentanil,ezogabine,sufentanil,False,False,,-1
2512,tolvaptan,ezogabine,tolvaptan,False,False,,-1
2513,topiramate,ezogabine,topiramate,False,False,,-1
2514,valbenazine,ezogabine,valbenazine,False,False,,-1
2515,varenicline,ezogabine,varenicline,False,False,,-1
2516,ezadine,ezogabine,False,False,False,,-1
2517,azygos,ezogabine,False,False,False,,-1
2518,seogawin,ezogabine,False,False,False,,-1
2519,ezogebine,ezogabine,False,False,False,,-1
2520,ezetimibe,ezogabine,ezetimibe,False,False,,-1
2521,zonisamide,ezogabine,zonisamide,False,False,,-1
2522,topiramate,ezogabine,topiramate,False,False,,-1
2523,lamotrigine,ezogabine,lamotrigine,False,False,,-1
2524,levetiracetam,ezogabine,levetiracetam,False,False,,-1
2525,stiripentol,ezogabine,False,False,False,,-1
2526,valproate,ezogabine,valproic_acid,False,False,,-1
2527,myo-inositol,ezogabine,False,False,False,,-1
2528,kava,ezogabine,kava,False,False,,-1
2529,camote,ezogabine,False,False,False,,-1
2530,saffron,ezogabine,False,False,False,,-1
2531,gabapentin,ezogabine,gabapentin,False,False,,-1
2532,tegretol,ezogabine,carbamazepine,False,False,,-1
2533,dilantin,ezogabine,phenytoin,False,False,,-1
2534,lamictal,ezogabine,lamotrigine,False,False,,-1
2535,zonegran,ezogabine,zonisamide,False,False,,-1
