,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2176,valium,bromazepam,diazepam,False,False,,-1
2177,neosarm,bromazepam,False,False,False,,-1
2178,noctran,bromazepam,False,False,False,,-1
2179,somnol,bromazepam,False,False,False,,-1
2180,tranquilene,bromazepam,False,False,False,,-1
2181,tranquilor,bromazepam,False,False,False,,-1
2182,urbal,bromazepam,False,False,False,,-1
2183,dibenzoylmethane,bromazepam,False,False,False,,-1
2184,3-hydroxybromazepam,bromazepam,False,False,True,,4
2185,beta-hydroxybromazepam,bromazepam,False,False,True,,3
2186,"3-bromo-7-hydroxy-5-phenyl-2h-1,4-benzodiazepine",bromazepam,False,False,True,,2
2187,"3-bromo-7-phenyl-5-hydroxy-2h-1,4-benzodiazepine",bromazepam,False,False,True,,5
2188,nefazodone,bromazepam,nefazodone,False,False,,-1
2189,lorazepam,bromazepam,lorazepam,False,False,,-1
2190,bromazan,bromazepam,False,False,False,,-1
2191,bromo,bromazepam,False,False,False,,-1
2192,bzp,bromazepam,False,False,False,,-1
2193,tramal,bromazepam,tramadol,False,False,,-1
2194,neboatrozepam,bromazepam,False,False,False,,-1
2195,benzoylecgonine,bromazepam,benzoylecgonine,False,False,,-1
2196,bromaze,bromazepam,False,False,True,,1
2197,bromazepine,bromazepam,False,False,True,,1
2198,lorazepam,bromazepam,lorazepam,False,False,,-1
2199,alprazolam,bromazepam,alprazolam,False,False,,-1
2200,diazepam,bromazepam,diazepam,False,False,,-1
2201,clonazepam,bromazepam,clonazepam,False,False,,-1
2202,flunitrazepam,bromazepam,flunitrazepam,False,False,,-1
2203,temazepam,bromazepam,temazepam,False,False,,-1
2204,clobazam,bromazepam,clobazam,False,False,,-1
2205,flumazenil,bromazepam,flumazenil,False,True,,9
2206,serax,bromazepam,oxazepam,False,False,,-1
2207,libritabs,bromazepam,False,False,False,,-1
2208,lexotan,bromazepam,bretylium,True,True,,1
2209,seduxen,bromazepam,False,False,False,,-1
2210,bromaze,bromazepam,False,False,True,,1
2211,bromazan,bromazepam,False,False,False,,-1
2212,bromidal,bromazepam,False,False,False,,-1
2213,bromazep,bromazepam,False,False,True,,1
2214,neustan,bromazepam,False,False,False,,-1
2215,phenazepam,bromazepam,False,False,False,,-1
2216,bromaze,bromazepam,False,False,True,,1
2217,bromaline,bromazepam,promazine,False,False,,-1
2218,bromaze,bromazepam,False,False,True,,1
2219,bromaz,bromazepam,False,False,True,,1
2220,brom,bromazepam,False,False,False,,-1
2221,broma,bromazepam,False,False,False,,-1
2222,lorazepam,bromazepam,lorazepam,False,False,,-1
2223,alprazolam,bromazepam,alprazolam,False,False,,-1
2224,diazepam,bromazepam,diazepam,False,False,,-1
2225,clonazepam,bromazepam,clonazepam,False,False,,-1
2226,flumazenil,bromazepam,flumazenil,False,True,,9
2227,benzodiazepines,bromazepam,benzodiazepine,False,False,,-1
2228,benzydamine,bromazepam,benzydamine,False,False,,-1
2229,diazepam,bromazepam,diazepam,False,False,,-1
2230,lorazepam,bromazepam,lorazepam,False,False,,-1
2231,ativan,bromazepam,lorazepam,False,False,,-1
2232,prazepam,bromazepam,prazepam,False,False,,-1
2233,lexotan,bromazepam,bretylium,True,True,,1
2234,sinestron,bromazepam,False,False,False,,-1
2235,frolic,bromazepam,False,False,False,,-1
2236,diazepam,bromazepam,diazepam,False,False,,-1
2237,alprazolam,bromazepam,alprazolam,False,False,,-1
2238,triazolam,bromazepam,triazolam,False,False,,-1
2239,chlordiazepoxide,bromazepam,chlordiazepoxide,False,False,,-1
2240,clorazepate,bromazepam,clorazepate,False,False,,-1
2241,lorazepam,bromazepam,lorazepam,False,False,,-1
2242,ursuit,bromazepam,False,False,False,,-1
2243,prazepam,bromazepam,prazepam,False,False,,-1
2244,estazolam,bromazepam,estazolam,False,False,,-1
2245,quazepam,bromazepam,quazepam,False,False,,-1
2246,lorazepam,bromazepam,lorazepam,False,False,,-1
2247,oxazepam,bromazepam,oxazepam,False,False,,-1
2248,clonazepam,bromazepam,clonazepam,False,False,,-1
2249,bromopride,bromazepam,False,False,False,,-1
2250,brotizolam,bromazepam,brotizolam,False,False,,-1
2251,camazepam,bromazepam,False,False,False,,-1
2252,clothiapine,bromazepam,False,False,False,,-1
2253,diazepam,bromazepam,diazepam,False,False,,-1
2254,estazolam,bromazepam,estazolam,False,False,,-1
2255,flumazenil,bromazepam,flumazenil,False,True,,9
2256,flunitrazepam,bromazepam,flunitrazepam,False,False,,-1
2257,flurazepam,bromazepam,flurazepam,False,False,,-1
2258,halazepam,bromazepam,halazepam,False,False,,-1
2259,ketazolam,bromazepam,False,False,False,,-1
2260,lorazepam,bromazepam,lorazepam,False,False,,-1
2261,mandelamine,bromazepam,False,False,False,,-1
2262,mecloqualone,bromazepam,methaqualone,False,False,,-1
2263,midazolam,bromazepam,midazolam,False,False,,-1
2264,nitrazepam,bromazepam,nitrazepam,False,False,,-1
2265,oxazepam,bromazepam,oxazepam,False,False,,-1
2266,pemoline,bromazepam,pemoline,False,False,,-1
2267,pentazocine,bromazepam,pentazocine,False,False,,-1
2268,phenazepam,bromazepam,False,False,False,,-1
2269,pinazepam,bromazepam,False,False,False,,-1
2270,prazepam,bromazepam,prazepam,False,False,,-1
2271,quazepam,bromazepam,quazepam,False,False,,-1
2272,temazepam,bromazepam,temazepam,False,False,,-1
2273,tetrazepam,bromazepam,nitrazepam,False,False,,-1
2274,thiopental,bromazepam,thiopental,False,False,,-1
2275,triazolam,bromazepam,triazolam,False,False,,-1
2276,zaleplon,bromazepam,zaleplon,False,False,,-1
2277,zolpidem,bromazepam,zolpidem,False,False,,-1
2278,librax,bromazepam,chlordiazepoxide,False,False,,-1
2279,lorax,bromazepam,False,False,False,,-1
2280,noctec,bromazepam,chloral_hydrate,False,False,,-1
2281,paxam,bromazepam,benfluorex,False,False,,-1
2282,seresta,bromazepam,oxazepam,False,False,,-1
2283,telazol,bromazepam,False,False,False,,-1
2284,xanax,bromazepam,alprazolam,False,False,,-1
2285,strophanthin,bromazepam,False,False,False,,-1
2286,tazepam,bromazepam,False,False,False,,-1
2287,lorabenz,bromazepam,False,False,False,,-1
2288,loraz,bromazepam,chlorhexadol,False,False,,-1
2289,lorazep,bromazepam,False,False,False,,-1
2290,lorazepam,bromazepam,lorazepam,False,False,,-1
2291,bromaze,bromazepam,False,False,True,,1
2292,bromaz,bromazepam,False,False,True,,1
2293,brom,bromazepam,False,False,False,,-1
2294,bro,bromazepam,False,False,False,,-1
2295,bz,bromazepam,False,False,False,,-1
2296,bromo,bromazepam,False,False,False,,-1
2297,eszopiclone,bromazepam,eszopiclone,False,False,,-1
2298,zaleplon,bromazepam,zaleplon,False,False,,-1
2299,zolpidem,bromazepam,zolpidem,False,False,,-1
2300,bromazepam,bromazepam,bromazepam,True,True,,1
2301,lorazepam,bromazepam,lorazepam,False,False,,-1
2302,tranxene,bromazepam,clorazepate,False,False,,-1
2303,bromoprazepam,bromazepam,False,False,False,,-1
2304,levoprazepam,bromazepam,False,False,False,,-1
2305,diazepam,bromazepam,diazepam,False,False,,-1
2306,bromazan,bromazepam,False,False,False,,-1
2307,bromage,bromazepam,False,False,False,,-1
2308,brompton,bromazepam,False,False,False,,-1
2309,bromazol,bromazepam,False,False,False,,-1
2310,bromocriptine,bromazepam,bromocriptine,False,False,,-1
2311,bromocriptol,bromazepam,False,False,False,,-1
2312,bromantane,bromazepam,False,False,False,,-1
2313,libritabs,bromazepam,False,False,False,,-1
2314,tranquilizers,bromazepam,False,False,False,,-1
2315,bromazepoxide,bromazepam,False,False,False,,-1
2316,bromides,bromazepam,False,False,False,,-1
2317,libritabs,bromazepam,False,False,False,,-1
2318,nozinan,bromazepam,methotrimeprazine,False,False,,-1
2319,seresta,bromazepam,oxazepam,False,False,,-1
2320,tranxilium,bromazepam,False,False,False,,-1
2321,valium,bromazepam,diazepam,False,False,,-1
2322,xanax,bromazepam,alprazolam,False,False,,-1
2323,lorazepam,bromazepam,lorazepam,False,False,,-1
2324,alprazolam,bromazepam,alprazolam,False,False,,-1
2325,clonazepam,bromazepam,clonazepam,False,False,,-1
2326,diazepam,bromazepam,diazepam,False,False,,-1
2327,flurazepam,bromazepam,flurazepam,False,False,,-1
2328,halazepam,bromazepam,halazepam,False,False,,-1
2329,ketazolam,bromazepam,False,False,False,,-1
2330,trankimazin,bromazepam,False,False,False,,-1
2331,ativan,bromazepam,lorazepam,False,False,,-1
2332,bretazenil,bromazepam,False,False,True,,1
2333,bzd,bromazepam,False,False,False,,-1
2334,blue,bromazepam,False,False,False,,-1
2335,myolastan,bromazepam,False,False,False,,-1
2336,molindone,bromazepam,molindone,False,False,,-1
2337,oxazepam,bromazepam,oxazepam,False,False,,-1
2338,prazepam,bromazepam,prazepam,False,False,,-1
2339,lorazepam,bromazepam,lorazepam,False,False,,-1
2340,alprazolam,bromazepam,alprazolam,False,False,,-1
2341,diazepam,bromazepam,diazepam,False,False,,-1
2342,chlordiazepoxide,bromazepam,chlordiazepoxide,False,False,,-1
2343,neozepam,bromazepam,False,False,False,,-1
2344,sedar_panel,bromazepam,False,False,False,,-1
2345,tricylate,bromazepam,False,False,False,,-1
2346,calmpose,bromazepam,False,False,False,,-1
2347,camcolit,bromazepam,False,False,False,,-1
2348,epiphany,bromazepam,False,False,False,,-1
2349,leuc_howard,bromazepam,False,False,False,,-1
2350,robazepam,bromazepam,False,False,False,,-1
2351,secomil,bromazepam,False,False,False,,-1
2352,zepoxide,bromazepam,False,False,False,,-1
2353,libritabs,bromazepam,False,False,False,,-1
2354,librium,bromazepam,chlordiazepoxide,False,False,,-1
2355,loraz,bromazepam,chlorhexadol,False,False,,-1
2356,lorazepam,bromazepam,lorazepam,False,False,,-1
2357,lorazepam_ativan,bromazepam,False,False,False,,-1
2358,medazepam,bromazepam,temazepam,False,False,,-1
2359,orfiril,bromazepam,valproic_acid,False,False,,-1
2360,prazepam,bromazepam,prazepam,False,False,,-1
2361,prosom,bromazepam,estazolam,False,False,,-1
2362,remazolam,bromazepam,False,False,False,,-1
2363,seditol,bromazepam,False,False,False,,-1
2364,tranxilium,bromazepam,False,False,False,,-1
2365,tranquacor,bromazepam,False,False,False,,-1
2366,tranquilan,bromazepam,False,False,False,,-1
2367,tranquilene,bromazepam,False,False,False,,-1
2368,xanax,bromazepam,alprazolam,False,False,,-1
2369,zeptol,bromazepam,False,False,False,,-1
2370,relaxol,bromazepam,False,False,False,,-1
2371,somnite,bromazepam,False,False,False,,-1
2372,tranqipam,bromazepam,False,False,False,,-1
2373,usebrom,bromazepam,False,False,False,,-1
2374,bromaze,bromazepam,False,False,True,,1
2375,bromacep,bromazepam,False,False,False,,-1
2376,bromo-q,bromazepam,False,False,False,,-1
2377,lexbrom,bromazepam,False,False,False,,-1
2378,bromazep,bromazepam,False,False,True,,1
2379,bromaze,bromazepam,False,False,True,,1
2380,libritabs,bromazepam,False,False,False,,-1
2381,bromazan,bromazepam,False,False,False,,-1
2382,bromaze,bromazepam,False,False,True,,1
2383,bromazep,bromazepam,False,False,True,,1
2384,bromazepine,bromazepam,False,False,True,,1
2385,libritabs,bromazepam,False,False,False,,-1
2386,librium,bromazepam,chlordiazepoxide,False,False,,-1
2387,myolastan,bromazepam,False,False,False,,-1
2388,nozinan,bromazepam,methotrimeprazine,False,False,,-1
2389,tranquinal,bromazepam,False,False,False,,-1
2390,lexotan,bromazepam,bretylium,True,True,,1
2391,libritabs,bromazepam,False,False,False,,-1
2392,noplin,bromazepam,False,False,False,,-1
2393,dormicum,bromazepam,midazolam,False,False,,-1
2394,somnite,bromazepam,False,False,False,,-1
2395,urbanyl,bromazepam,False,False,False,,-1
2396,lexotan,bromazepam,bretylium,True,True,,1
2397,bromazanil,bromazepam,False,False,True,,1
2398,lexomil,bromazepam,bromazepam,True,True,,1
2399,bromo,bromazepam,False,False,False,,-1
2400,brom,bromazepam,False,False,False,,-1
2401,neoprofen,bromazepam,False,False,False,,-1
2402,fenrezolam,bromazepam,False,False,False,,-1
2403,phenazepam,bromazepam,False,False,False,,-1
2404,pyrazolam,bromazepam,False,False,False,,-1
2405,imazolam,bromazepam,False,False,False,,-1
2406,tetrazepam,bromazepam,nitrazepam,False,False,,-1
2407,lorazepam,bromazepam,lorazepam,False,False,,-1
2408,bromazepamum,bromazepam,False,False,True,,1
2409,libritabs,bromazepam,False,False,False,,-1
2410,noctran,bromazepam,False,False,False,,-1
2411,paxum,bromazepam,False,False,False,,-1
2412,sedecrem,bromazepam,False,False,False,,-1
2413,tridural,bromazepam,tramadol,False,False,,-1
2414,venarax,bromazepam,False,False,False,,-1
2415,zepamil,bromazepam,False,False,False,,-1
2416,somalium,bromazepam,False,False,True,,1
2417,lexomil,bromazepam,bromazepam,True,True,,1
2418,bromacepam,bromazepam,False,False,True,,1
2419,camazepam,bromazepam,False,False,False,,-1
2420,tryptizol,bromazepam,amitriptyline,False,False,,-1
2421,l-5-hydroxytryptophan,bromazepam,False,False,False,,-1
2422,buspirone,bromazepam,buspirone,False,False,,-1
2423,bromacepam,bromazepam,False,False,True,,1
2424,medazepam,bromazepam,temazepam,False,False,,-1
2425,lexotan,bromazepam,bretylium,True,True,,1
2426,lextabul,bromazepam,False,False,False,,-1
2427,normurad,bromazepam,False,False,False,,-1
2428,sedatival,bromazepam,False,False,False,,-1
2429,zepam,bromazepam,False,False,True,,2
2430,bromazolam,bromazepam,bromazepam,True,True,,9
2431,brotizolam,bromazepam,brotizolam,False,False,,-1
2432,libritabs,bromazepam,False,False,False,,-1
2433,noctilan,bromazepam,False,False,False,,-1
2434,control,bromazepam,False,False,False,,-1
2435,centrax,bromazepam,prazepam,False,False,,-1
2436,lexapro,bromazepam,escitalopram,False,False,,-1
2437,bromazan,bromazepam,False,False,False,,-1
2438,neoprofen,bromazepam,False,False,False,,-1
2439,flumazenil,bromazepam,flumazenil,False,True,,9
2440,libritabs,bromazepam,False,False,False,,-1
2441,bromaze,bromazepam,False,False,True,,1
2442,bromazan,bromazepam,False,False,False,,-1
2443,bromazep,bromazepam,False,False,True,,1
2444,bromazepam,bromazepam,bromazepam,True,True,,1
2445,bromazeptal,bromazepam,False,False,False,,-1
2446,bromazanil,bromazepam,False,False,True,,1
2447,bromacepam,bromazepam,False,False,True,,1
2448,bromadepam,bromazepam,False,False,True,,1
2449,bromadiazépam,bromazepam,False,False,False,,-1
2450,bromazan,bromazepam,False,False,False,,-1
2451,nozinan,bromazepam,methotrimeprazine,False,False,,-1
2452,sosegon,bromazepam,False,False,False,,-1
2453,libritabs,bromazepam,False,False,False,,-1
2454,loraz,bromazepam,chlorhexadol,False,False,,-1
2455,lormet,bromazepam,False,False,False,,-1
2456,orfidal,bromazepam,False,False,False,,-1
2457,prazepam,bromazepam,prazepam,False,False,,-1
2458,rudotel,bromazepam,False,False,False,,-1
2459,sedazin,bromazepam,False,False,False,,-1
2460,bromaz,bromazepam,False,False,True,,1
2461,bromazan,bromazepam,False,False,False,,-1
2462,bromocriptine,bromazepam,bromocriptine,False,False,,-1
2463,bromospan,bromazepam,False,False,False,,-1
2464,serax,bromazepam,oxazepam,False,False,,-1
2465,soma,bromazepam,carisoprodol,False,False,,-1
2466,ativan,bromazepam,lorazepam,False,False,,-1
2467,bromaze,bromazepam,False,False,True,,1
2468,bromacepam,bromazepam,False,False,True,,1
2469,vesperax,bromazepam,False,False,False,,-1
2470,lexotan,bromazepam,bretylium,True,True,,1
2471,lorax,bromazepam,False,False,False,,-1
2472,calmopam,bromazepam,False,False,False,,-1
2473,bromo,bromazepam,False,False,False,,-1
2474,urocardol,bromazepam,False,False,False,,-1
2475,serenal,bromazepam,False,False,False,,-1
2476,bromaze,bromazepam,False,False,True,,1
2477,bromam,bromazepam,False,False,True, pill,3
2478,bromol,bromazepam,False,False,False,,-1
2479,bromazol,bromazepam,False,False,False,,-1
2480,brom,bromazepam,False,False,False,,-1
2481,benzodiazepine,bromazepam,benzodiazepine,False,False,,-1
2482,tranxene,bromazepam,clorazepate,False,False,,-1
2483,bromazanil,bromazepam,False,False,True,,1
2484,benzodiazepines,bromazepam,benzodiazepine,False,False,,-1
2485,ativan,bromazepam,lorazepam,False,False,,-1
2486,lorazepam,bromazepam,lorazepam,False,False,,-1
2487,modafinil,bromazepam,modafinil,False,False,,-1
2488,phentermine,bromazepam,phentermine,False,False,,-1
2489,sibutramine,bromazepam,sibutramine,False,False,,-1
2490,topiramate,bromazepam,topiramate,False,False,,-1
2491,zolpidem,bromazepam,zolpidem,False,False,,-1
2492,nozinan,bromazepam,methotrimeprazine,False,False,,-1
2493,nozepam,bromazepam,False,False,False,,-1
2494,orfiril,bromazepam,valproic_acid,False,False,,-1
2495,paxor,bromazepam,False,False,False,,-1
2496,serex,bromazepam,False,False,False,,-1
2497,sinquan,bromazepam,False,False,False,,-1
2498,tagur,bromazepam,False,False,False,,-1
2499,tazepam,bromazepam,False,False,False,,-1
2500,xanax,bromazepam,alprazolam,False,False,,-1
2501,alprazolam,bromazepam,alprazolam,False,False,,-1
2502,lorazepam,bromazepam,lorazepam,False,False,,-1
2503,clonazepam,bromazepam,clonazepam,False,False,,-1
2504,diazepam,bromazepam,diazepam,False,False,,-1
2505,serax,bromazepam,oxazepam,False,False,,-1
2506,libritabs,bromazepam,False,False,False,,-1
2507,norpramin,bromazepam,desipramine,False,False,,-1
2508,orfiril,bromazepam,valproic_acid,False,False,,-1
2509,parcopa,bromazepam,carbidopa,False,False,,-1
2510,paxor,bromazepam,False,False,False,,-1
2511,prosom,bromazepam,estazolam,False,False,,-1
2512,serax,bromazepam,oxazepam,False,False,,-1
2513,bretazenil,bromazepam,False,False,True,,1
2514,brazepam,bromazepam,False,False,True,,1
2515,norpramin,bromazepam,desipramine,False,False,,-1
2516,brazepam,bromazepam,False,False,True,,1
2517,bromocriptine,bromazepam,bromocriptine,False,False,,-1
2518,bromazepine,bromazepam,False,False,True,,1
2519,lembrol,bromazepam,False,False,False,,-1
2520,tranzxene,bromazepam,False,False,False,,-1
2521,bromaxan,bromazepam,False,False,False,,-1
2522,bromocriptine,bromazepam,bromocriptine,False,False,,-1
2523,bromazan,bromazepam,False,False,False,,-1
2524,bromocript,bromazepam,False,False,False,,-1
2525,bromazep,bromazepam,False,False,True,,1
2526,libritabs,bromazepam,False,False,False,,-1
2527,noctec,bromazepam,chloral_hydrate,False,False,,-1
2528,trankitec,bromazepam,False,False,False,,-1
2529,sediat,bromazepam,False,False,False,,-1
2530,elazor,bromazepam,False,False,False,,-1
2531,neulactil,bromazepam,False,False,False,,-1
2532,ativan,bromazepam,lorazepam,False,False,,-1
2533,libritabs,bromazepam,False,False,False,,-1
2534,tranquinal,bromazepam,False,False,False,,-1
2535,neupram,bromazepam,False,False,False,,-1
2536,ansiolin,bromazepam,False,False,False,,-1
2537,trankimazin,bromazepam,False,False,False,,-1
2538,lexotan,bromazepam,bretylium,True,True,,1
2539,lorazepam,bromazepam,lorazepam,False,False,,-1
2540,bromacepam,bromazepam,False,False,True,,1
2541,ribopam,bromazepam,False,False,False,,-1
2542,cazepam,bromazepam,False,False,False,,-1
2543,bromozepam,bromazepam,False,False,True,,1
2544,lextomil,bromazepam,False,False,False,,-1
2545,bromaze,bromazepam,False,False,True,,1
2546,brom,bromazepam,False,False,False,,-1
2547,bzp,bromazepam,False,False,False,,-1
2548,lexomil,bromazepam,bromazepam,True,True,,1
2549,tranxene,bromazepam,clorazepate,False,False,,-1
2550,loraz,bromazepam,chlorhexadol,False,False,,-1
2551,ativan,bromazepam,lorazepam,False,False,,-1
2552,lexotan,bromazepam,bretylium,True,True,,1
2553,lexomil,bromazepam,bromazepam,True,True,,1
2554,libritabs,bromazepam,False,False,False,,-1
2555,librium,bromazepam,chlordiazepoxide,False,False,,-1
2556,myolastan,bromazepam,False,False,False,,-1
2557,nozinan,bromazepam,methotrimeprazine,False,False,,-1
2558,pagoman,bromazepam,False,False,False,,-1
2559,euphoryl,bromazepam,False,False,False,,-1
2560,libritabs,bromazepam,False,False,False,,-1
2561,noctran,bromazepam,False,False,False,,-1
2562,paxum,bromazepam,False,False,False,,-1
2563,seduxen,bromazepam,False,False,False,,-1
2564,tranxilium,bromazepam,False,False,False,,-1
2565,frontal,bromazepam,False,False,False,,-1
2566,bromazepan,bromazepam,bromazepam,True,True,,1
2567,bromdiazépam,bromazepam,False,False,False,,-1
2568,dibromazépam,bromazepam,False,False,False,,-1
2569,chlorazépate_de_bromure,bromazepam,False,False,False,,-1
2570,bromure_de_chlorazépate,bromazepam,False,False,False,,-1
2571,bromides,bromazepam,False,False,False,,-1
2572,bromos,bromazepam,False,False,False,,-1
2573,bromide_salts,bromazepam,False,False,False,,-1
2574,bromoform,bromazepam,bromoform,False,False,,-1
2575,bromoethylene,bromazepam,False,False,False,,-1
2576,bromomethane,bromazepam,False,False,False,,-1
2577,bromaze,bromazepam,False,False,True,,1
2578,brom,bromazepam,False,False,False,,-1
2579,bz,bromazepam,False,False,False,,-1
2580,bromo,bromazepam,False,False,False,,-1
2581,bromaz,bromazepam,False,False,True,,1
2582,bromoze,bromazepam,False,False,False,,-1
2583,levetiracetam,bromazepam,levetiracetam,False,False,,-1
2584,keppra,bromazepam,levetiracetam,False,False,,-1
2585,r/brotizolam,bromazepam,False,False,False,,-1
2586,bromazanil,bromazepam,False,False,True,,1
2587,bromazeq,bromazepam,False,False,False,,-1
2588,bromdazepam,bromazepam,False,False,True,,2
2589,bromazeprogel,bromazepam,False,False,False,,-1
2590,bromazil,bromazepam,False,False,True, pill,7
2591,nordazepam,bromazepam,nordazepam,False,False,,-1
2592,bromozepam,bromazepam,False,False,True,,1
2593,bromazepoxide,bromazepam,False,False,False,,-1
2594,libritabs,bromazepam,False,False,False,,-1
2595,ribazepam,bromazepam,False,False,False,,-1
2596,bromozeaml,bromazepam,False,False,False,,-1
2597,bromazepoxide,bromazepam,False,False,False,,-1
2598,bromaze,bromazepam,False,False,True,,1
2599,bromazan,bromazepam,False,False,False,,-1
2600,bromazep,bromazepam,False,False,True,,1
2601,benzodiazepine,bromazepam,benzodiazepine,False,False,,-1
2602,libritabs,bromazepam,False,False,False,,-1
2603,librium,bromazepam,chlordiazepoxide,False,False,,-1
2604,bromo,bromazepam,False,False,False,,-1
2605,bromaz,bromazepam,False,False,True,,1
2606,brom,bromazepam,False,False,False,,-1
2607,bzp,bromazepam,False,False,False,,-1
2608,novopramine,bromazepam,False,False,False,,-1
2609,benzohexane,bromazepam,False,False,False,,-1
2610,bromazanil,bromazepam,False,False,True,,1
2611,bromazepine,bromazepam,False,False,True,,1
2612,bromochlordiazepoxide,bromazepam,False,False,False,,-1
2613,brompheniramine,bromazepam,dexbrompheniramine,False,False,,-1
2614,bromphenoxazine,bromazepam,False,False,False,,-1
2615,bromthymol_blue,bromazepam,False,False,False,,-1
2616,bromxylenol,bromazepam,False,False,False,,-1
2617,carbinoxamine,bromazepam,False,False,False,,-1
2618,chlorbenzoxamine,bromazepam,False,False,False,,-1
2619,chlorpropamide,bromazepam,chlorpropamide,False,False,,-1
2620,cinnamedrine,bromazepam,False,False,False,,-1
2621,deconamine,bromazepam,False,False,False,,-1
2622,dexchlorpheniramine,bromazepam,False,False,False,,-1
2623,dibrommocitrin,bromazepam,False,False,False,,-1
2624,didesmethorphan,bromazepam,False,False,False,,-1
2625,bromodeoxyuridine,bromazepam,broxuridine,False,False,,-1
2626,lexotan,bromazepam,bretylium,True,True,,1
2627,libritabs,bromazepam,False,False,False,,-1
2628,pms-bromazepam,bromazepam,False,False,True,,8
2629,tranquitabs,bromazepam,False,False,False,,-1
2630,normison,bromazepam,temazepam,False,False,,-1
2631,dormex,bromazepam,False,False,False,,-1
2632,libritabs,bromazepam,False,False,False,,-1
2633,noctec,bromazepam,chloral_hydrate,False,False,,-1
2634,zamadol,bromazepam,False,False,False,,-1
2635,bromozepam,bromazepam,False,False,True,,1
2636,flumazenil,bromazepam,flumazenil,False,True,,9
2637,flumazepam,bromazepam,False,False,False,,-1
2638,lorazepam,bromazepam,lorazepam,False,False,,-1
2639,lexomil,bromazepam,bromazepam,True,True,,1
2640,romazicon,bromazepam,flumazenil,False,False,,-1
2641,alprazolam,bromazepam,alprazolam,False,False,,-1
2642,xanax,bromazepam,alprazolam,False,False,,-1
2643,lorazepam,bromazepam,lorazepam,False,False,,-1
2644,ativan,bromazepam,lorazepam,False,False,,-1
2645,clonazepam,bromazepam,clonazepam,False,False,,-1
2646,tranxene,bromazepam,clorazepate,False,False,,-1
2647,librium,bromazepam,chlordiazepoxide,False,False,,-1
2648,neisopam,bromazepam,False,False,False,,-1
2649,oxazepam,bromazepam,oxazepam,False,False,,-1
2650,lexaurin,bromazepam,bromazepam,True,False,,-1
2651,sedoxen,bromazepam,False,False,False,,-1
2652,neustrelitz,bromazepam,False,False,False,,-1
2653,calming,bromazepam,False,False,False,,-1
2654,dalmane,bromazepam,flurazepam,False,False,,-1
2655,dormicum,bromazepam,midazolam,False,False,,-1
2656,zetran,bromazepam,False,False,False,,-1
2657,urbanyl,bromazepam,False,False,False,,-1
2658,dalmane,bromazepam,flurazepam,False,False,,-1
2659,halcion,bromazepam,triazolam,False,False,,-1
2660,libritabs,bromazepam,False,False,False,,-1
2661,prosom,bromazepam,estazolam,False,False,,-1
2662,restoril,bromazepam,temazepam,False,False,,-1
2663,xanax,bromazepam,alprazolam,False,False,,-1
2664,rendal,bromazepam,False,False,False,,-1
2665,loramet,bromazepam,False,False,False,,-1
2666,tranxene,bromazepam,clorazepate,False,False,,-1
2667,liberty,bromazepam,False,False,False,,-1
2668,serepax,bromazepam,oxazepam,False,False,,-1
2669,lexotan,bromazepam,bretylium,True,True,,1
2670,lexomil,bromazepam,bromazepam,True,True,,1
2671,libritabs,bromazepam,False,False,False,,-1
2672,librium,bromazepam,chlordiazepoxide,False,False,,-1
2673,myolastan,bromazepam,False,False,False,,-1
2674,paxum,bromazepam,False,False,False,,-1
2675,sedazin,bromazepam,False,False,False,,-1
2676,tranxene,bromazepam,clorazepate,False,False,,-1
2677,anxitane,bromazepam,loxapine,False,False,,-1
2678,calmpose,bromazepam,False,False,False,,-1
2679,diazemuls,bromazepam,diazepam,False,False,,-1
2680,iprozepan,bromazepam,False,False,False,,-1
2681,lorazepam,bromazepam,lorazepam,False,False,,-1
2682,ativan,bromazepam,lorazepam,False,False,,-1
2683,lavolox,bromazepam,False,False,False,,-1
2684,convulsofin,bromazepam,False,False,False,,-1
2685,brazepam,bromazepam,False,False,True,,1
2686,lectopam,bromazepam,bromazepam,True,True,,1
2687,anxiron,bromazepam,False,False,False,,-1
2688,neurapam,bromazepam,False,False,False,,-1
2689,paxum,bromazepam,False,False,False,,-1
2690,librax,bromazepam,chlordiazepoxide,False,False,,-1
2691,libritabs,bromazepam,False,False,False,,-1
2692,lorazepam,bromazepam,lorazepam,False,False,,-1
2693,ativan,bromazepam,lorazepam,False,False,,-1
2694,noctec,bromazepam,chloral_hydrate,False,False,,-1
2695,sedatam,bromazepam,False,False,False,,-1
2696,tranxilium,bromazepam,False,False,False,,-1
2697,ansiolin,bromazepam,False,False,False,,-1
2698,anxibrazol,bromazepam,False,False,False,,-1
2699,bromacepam,bromazepam,False,False,True,,1
2700,bromazanil,bromazepam,False,False,True,,1
2701,bromdihydrochlorophenylbenzodiazepine,bromazepam,False,False,False,,-1
2702,bromazepoxide,bromazepam,False,False,False,,-1
2703,bromazolam,bromazepam,bromazepam,True,True,,9
2704,bromcamphor,bromazepam,False,False,False,,-1
2705,bromophenylbiguanide,bromazepam,False,False,False,,-1
2706,cariprazine,bromazepam,cariprazine,False,False,,-1
2707,chloroprocaine,bromazepam,chloroprocaine,False,False,,-1
2708,cinolazepam,bromazepam,cinolazepam,False,False,,-1
