,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3202,theine,codeine,caffeine,False,False,,-1
3203,morphium,codeine,morphine,False,False,,-1
3204,narcotins,codeine,False,False,True, drug,9
3205,opiates,codeine,False,False,True,,9
3206,thebaine,codeine,False,False,True,,1
3207,thebaine,codeine,False,False,True,,1
3208,thebaine,codeine,False,False,True,,1
3209,codiene,codeine,False,False,True,,6
3210,codecaine,codeine,False,False,False,,-1
3211,codiefene,codeine,False,False,False,,-1
3212,codrene,codeine,False,False,True, pill,4
3213,decon,codeine,False,False,False,,-1
3214,kodeine,codeine,False,False,True,,4
3215,morphinan-6-ol,codeine,False,False,True,,6
3216,thebaine,codeine,False,False,True,,1
3217,tylenol_3,codeine,False,False,True,,2
3218,robitussin_ac,codeine,False,False,True,,8
3219,percocet,codeine,oxycodone,False,False,,-1
3220,hydrocodin,codeine,dihydrocodeine,False,True,,4
3221,cyclobenzaprin,codeine,False,False,False,,-1
3222,norco,codeine,hydrocodone,False,False,,-1
3223,vicodin,codeine,hydrocodone,False,False,,-1
3224,codeine,codeine,codeine,True,True,,3
3225,dapanol,codeine,False,False,False,,-1
3226,dihydrocodeine,codeine,dihydrocodeine,False,False,,-1
3227,docril,codeine,False,False,False,,-1
3228,eucodal,codeine,False,False,True, slang,6
3229,mydeton,codeine,False,False,False,,-1
3230,phenocet,codeine,False,False,False,,-1
3231,tylenol,codeine,False,False,False,,-1
3232,dopamin,codeine,dopamine,False,False,,-1
3233,norcoc,codeine,False,False,False,,-1
3234,r-id-l-e,codeine,False,False,False,,-1
3235,kodine,codeine,False,False,True,,1
3236,codein,codeine,codeine,True,True,,2
3237,codiene,codeine,False,False,True,,6
3238,kodein,codeine,False,False,True,,4
3239,codesin,codeine,False,False,False,,-1
3240,kodeine,codeine,False,False,True,,4
3241,codiin,codeine,False,False,True,,2
3242,cedant,codeine,False,False,False,,-1
3243,ciphin,codeine,False,False,False,,-1
3244,cobal,codeine,False,False,False,,-1
3245,codox,codeine,False,False,False,,-1
3246,codiclen,codeine,False,False,False,,-1
3247,codogesic,codeine,False,False,True,,6
3248,codrem,codeine,False,False,False,,-1
3249,codyl,codeine,False,False,True, slang,5
3250,colme,codeine,False,False,False,,-1
3251,compulsion,codeine,False,False,False,,-1
3252,cosanol,codeine,False,False,False,,-1
3253,cotan,codeine,False,False,False,,-1
3254,cotargol,codeine,False,False,False,,-1
3255,cov_codiene,codeine,False,False,True,,7
3256,cov_leone,codeine,False,False,False,,-1
3257,crypten,codeine,False,False,False,,-1
3258,d-pac,codeine,False,False,False,,-1
3259,deductive,codeine,False,False,False,,-1
3260,denorex,codeine,False,False,False,,-1
3261,desacodyl,codeine,False,False,False,,-1
3262,dexacodyl,codeine,False,False,False,,-1
3263,dicodin,codeine,hydrocodone,False,True, drug,3
3264,dilaudid,codeine,hydromorphone,False,False,,-1
3265,di-nor-codyl,codeine,False,False,True,,4
3266,drenol,codeine,False,False,False,,-1
3267,effcon,codeine,False,False,False,,-1
3268,emcod,codeine,False,False,False,,-1
3269,endocodone,codeine,False,False,False,,-1
3270,endocolyn,codeine,False,False,False,,-1
3271,epichlorohydrin,codeine,False,False,False,,-1
3272,eras_pam,codeine,False,False,False,,-1
3273,exalgin,codeine,False,False,False,,-1
3274,fentanyl,codeine,fentanyl,False,False,,-1
3275,flectic,codeine,False,False,False,,-1
3276,flexeril,codeine,cyclobenzaprine,False,False,,-1
3277,flector,codeine,diclofenac,False,False,,-1
3278,foseal,codeine,False,False,False,,-1
3279,framycetin,codeine,framycetin,False,False,,-1
3280,frigid,codeine,False,False,False,,-1
3281,gesic,codeine,False,False,True,,8
3282,glycoforms,codeine,False,False,False,,-1
3283,guaiac,codeine,False,False,False,,-1
3284,heroin,codeine,heroin,False,False,,-1
3285,hydrocod,codeine,dihydrocodeine,False,False,,-1
3286,hydrocodon,codeine,hydrocodone,False,False,,-1
3287,hydrocodonum,codeine,False,False,False,,-1
3288,hydrocollate,codeine,False,False,False,,-1
3289,hydrodyn,codeine,False,False,False,,-1
3290,hydrodynes,codeine,False,False,False,,-1
3291,hydrogesic,codeine,False,False,False,,-1
3292,hydrokon,codeine,False,False,False,,-1
3293,hydromether,codeine,False,False,False,,-1
3294,hydromorphone,codeine,hydromorphone,False,False,,-1
3295,hydroxocobalamin,codeine,hydroxocobalamin,False,False,,-1
3296,hydroxocobalamine,codeine,False,False,False,,-1
3297,hydroxycodone,codeine,False,False,False,,-1
3298,hydroxypethidine,codeine,False,False,False,,-1
3299,hydroxytryptamine,codeine,False,False,False,,-1
3300,hypnogen,codeine,zolpidem,False,False,,-1
3301,impeded,codeine,False,False,False,,-1
3302,inhipump,codeine,False,False,False,,-1
3303,insulase,codeine,False,False,False,,-1
3304,ipicac,codeine,ipecac,False,False,,-1
3305,isocodeine,codeine,False,False,True,,1
3306,isocodide,codeine,False,False,False,,-1
3307,kadian,codeine,morphine,False,False,,-1
3308,kemadrin,codeine,False,False,False,,-1
3309,ketobemidone,codeine,ketobemidone,False,False,,-1
3310,kitadol,codeine,False,False,False,,-1
3311,lactophen,codeine,False,False,False,,-1
3312,levacetylmethadol,codeine,levomethadyl_acetate,False,False,,-1
3313,levorphanol,codeine,levorphanol,False,False,,-1
3314,linctus,codeine,insulin_glargine,False,True,,6
3315,lingocaine,codeine,False,False,False,,-1
3316,linctuses,codeine,False,False,True,,5
3317,lortab,codeine,hydrocodone,False,True,,9
3318,lorcet,codeine,hydrocodone,False,False,,-1
3319,lortabs,codeine,hydrocodone,False,True, drug,10
3320,lortan,codeine,False,False,False,,-1
3321,loxapine,codeine,loxapine,False,False,,-1
3322,marcain,codeine,False,False,False,,-1
3323,maxolon,codeine,metoclopramide,False,False,,-1
3324,mebahicol,codeine,False,False,False,,-1
3325,mebaral,codeine,False,False,False,,-1
3326,mebeverine,codeine,mebeverine,False,False,,-1
3327,meclofenoxate,codeine,False,False,False,,-1
3328,meclofenamate,codeine,False,False,False,,-1
3329,medibrol,codeine,False,False,False,,-1
3330,mediphen,codeine,False,False,False,,-1
3331,medocodone,codeine,False,False,False,,-1
3332,meperidine,codeine,pethidine,False,False,,-1
3333,mephenesin,codeine,False,False,False,,-1
3334,mepergan,codeine,False,False,False,,-1
3335,meperidine,codeine,pethidine,False,False,,-1
3336,meperidine_hydrochloride,codeine,False,False,True, slang,5
3337,mepiramate,codeine,False,False,False,,-1
3338,kodein,codeine,False,False,True,,4
3339,codiene,codeine,False,False,True,,6
3340,codiene_sulfate,codeine,False,False,True,,1
3341,numorphan,codeine,oxymorphone,False,False,,-1
3342,oxycodone,codeine,oxycodone,False,False,,-1
3343,hydrocodone,codeine,hydrocodone,False,False,,-1
3344,tramadol,codeine,tramadol,False,False,,-1
3345,fentanyl,codeine,fentanyl,False,False,,-1
3346,buprenorphine,codeine,buprenorphine,False,False,,-1
3347,acetaminophen,codeine,acetaminophen,False,False,,-1
3348,codeinet,codeine,False,False,True,,1
3349,escodein,codeine,False,False,False,,-1
3350,leukodystrophin,codeine,False,False,False,,-1
3351,myxalline,codeine,False,False,False,,-1
3352,oxydesoxycodeine,codeine,False,False,False,,-1
3353,percodein,codeine,False,False,False,,-1
3354,pseudocodeine,codeine,False,False,True,,2
3355,codeina,codeine,codeine,True,True,,1
3356,oxaprotiline,codeine,False,False,False,,-1
3357,paracodine,codeine,False,False,True,,6
3358,theine,codeine,caffeine,False,False,,-1
3359,codean,codeine,False,False,True, pill,2
3360,codene,codeine,codeine,True,True,,3
3361,oxycodone,codeine,oxycodone,False,False,,-1
3362,came_outta_nowhere,codeine,False,False,False,,-1
3363,catapres,codeine,clonidine,False,False,,-1
3364,didn't_see_that_comin,codeine,False,False,False,,-1
3365,discombobulated,codeine,False,False,False,,-1
3366,dolophine,codeine,methadone,False,False,,-1
3367,duragesic,codeine,fentanyl,False,False,,-1
3368,elavil,codeine,amitriptyline,False,False,,-1
3369,eskalith,codeine,lithium,False,False,,-1
3370,filter,codeine,False,False,False,,-1
3371,thebaine,codeine,False,False,True,,1
3372,theine,codeine,caffeine,False,False,,-1
3373,tussin,codeine,guaifenesin,False,False,,-1
3374,thebaine,codeine,False,False,True,,1
3375,midazolam,codeine,midazolam,False,False,,-1
3376,pheniramine,codeine,pheniramine,False,False,,-1
3377,pyrilamine,codeine,mepyramine,False,False,,-1
3378,phenylephrine,codeine,phenylephrine,False,False,,-1
3379,scopolamine,codeine,scopolamine,False,False,,-1
3380,triazolam,codeine,triazolam,False,False,,-1
3381,tussin,codeine,guaifenesin,False,False,,-1
3382,robitussin,codeine,guaifenesin,False,False,,-1
3383,codeine_phosphate,codeine,False,True,True,,1
3384,codeine_sulfate,codeine,codeine,True,True,,1
3385,deoxycodeine,codeine,False,False,True,,2
3386,"there_may_be_other_ways_to_say_it,_but_these_are_the_most_common.",codeine,False,False,False,,-1
3387,cephalin,codeine,False,False,False,,-1
3388,centamin,codeine,False,False,False,,-1
3389,cinchophen,codeine,False,False,False,,-1
3390,dico_pain,codeine,False,False,False,,-1
3391,dynorphin,codeine,False,False,False,,-1
3392,etorphine,codeine,etorphine,False,False,,-1
3393,hydrocodone,codeine,hydrocodone,False,False,,-1
3394,hydromorphone,codeine,hydromorphone,False,False,,-1
3395,morphine,codeine,morphine,False,True,,4
3396,codicle,codeine,False,False,True, pill,8
3397,codylin,codeine,False,False,True, pill,1
3398,codein,codeine,codeine,True,True,,2
3399,codiene,codeine,False,False,True,,6
3400,codiin,codeine,False,False,True,,2
3401,codiine,codeine,False,False,True, pill,4
3402,codesine,codeine,False,False,True, pill,2
3403,tussilago,codeine,False,False,False,,-1
3404,emetic,codeine,False,False,False,,-1
3405,narcotic,codeine,False,False,False,,-1
3406,procodin,codeine,False,False,True,,1
3407,codotral,codeine,False,False,False,,-1
3408,nodoz,codeine,False,False,False,,-1
3409,percodan,codeine,oxycodone,False,False,,-1
3410,robinul,codeine,glycopyrronium,False,False,,-1
3411,talwin,codeine,pentazocine,False,False,,-1
3412,tessalon,codeine,benzonatate,False,True, slang,10
3413,tylenolwithcodeine,codeine,False,False,True,,2
3414,ventolin,codeine,salbutamol,False,False,,-1
3415,caffeina,codeine,False,False,False,,-1
3416,kodein,codeine,False,False,True,,4
3417,kodeina,codeine,False,False,True,,4
3418,kodin,codeine,False,False,True, pill,1
3419,kodine,codeine,False,False,True,,1
3420,kofeiin,codeine,False,False,True, pill,2
3421,kofeiini,codeine,False,False,True, pill,3
3422,kofein,codeine,False,False,False,,-1
3423,co-codamol,codeine,False,False,True,,2
3424,tylenol_3,codeine,False,False,True,,2
3425,n-methylmorpholine,codeine,False,False,False,,-1
3426,dimethylformamide,codeine,"n,n-dimethylformamide",False,False,,-1
3427,n-methylformamide,codeine,False,False,False,,-1
3428,formamide,codeine,False,False,False,,-1
3429,n-formamide,codeine,False,False,False,,-1
3430,acetamide,codeine,acetazolamide,False,False,,-1
3431,n-acetamide,codeine,False,False,False,,-1
3432,kodein,codeine,False,False,True,,4
3433,kodeina,codeine,False,False,True,,4
3434,isocodeine,codeine,False,False,True,,1
3435,narcotan,codeine,False,False,False,,-1
3436,oxycodeine,codeine,oxycodone,False,True,,9
3437,thebaine,codeine,False,False,True,,1
3438,thebaine,codeine,False,False,True,,1
3439,codan,codeine,False,False,True, pill,10
3440,codydramol,codeine,False,False,True, pill,4
3441,cotan,codeine,False,False,False,,-1
3442,dimetap,codeine,False,False,True, slang,6
3443,plataphysan,codeine,False,False,False,,-1
3444,222,codeine,False,False,True, pill,1
3445,tylenol_3,codeine,False,False,True,,2
3446,was_on_it_for_about_two_weeks,codeine,False,False,False,,-1
3447,liked_it,codeine,False,False,False,,-1
3448,enjoyed_it,codeine,False,False,False,,-1
3449,thought_it_was_fun,codeine,False,False,False,,-1
3450,would_recommend_it,codeine,False,False,False,,-1
3451,codeisan,codeine,False,False,True,,1
3452,codilean,codeine,False,False,False,,-1
3453,codipar,codeine,False,False,True,,1
3454,codylin,codeine,False,False,True, pill,1
3455,depalgit,codeine,False,False,False,,-1
3456,dihydrocodeine,codeine,dihydrocodeine,False,False,,-1
3457,eucodal,codeine,False,False,True, slang,6
3458,hydrocodone,codeine,hydrocodone,False,False,,-1
3459,hydrogesic,codeine,False,False,False,,-1
3460,hydrocodis,codeine,False,False,True, pill,6
3461,hydrocodone_bitartrate,codeine,hydrocodone,False,True,,3
3462,hydrocodonum,codeine,False,False,False,,-1
3463,hydrocodide,codeine,False,False,False,,-1
3464,hydrocodin,codeine,dihydrocodeine,False,True,,4
3465,hydrocodon,codeine,hydrocodone,False,False,,-1
3466,isocodide,codeine,False,False,False,,-1
3467,isocodin,codeine,False,False,True,,3
3468,mecodin,codeine,False,False,False,,-1
3469,novocodin,codeine,False,False,True,,3
3470,pellocidin,codeine,False,False,False,,-1
3471,phenocod,codeine,False,False,False,,-1
3472,phenocodin,codeine,False,False,False,,-1
3473,phycodin,codeine,False,False,False,,-1
3474,repreve,codeine,False,False,False,,-1
3475,tusscodin,codeine,False,False,True,,1
3476,zydone,codeine,False,False,True,,4
3477,kodein,codeine,False,False,True,,4
3478,kodeina,codeine,False,False,True,,4
3479,codena,codeine,False,False,True, pill,1
3480,codecarboxylase,codeine,False,False,True, slang,6
3481,pseudocodeine,codeine,False,False,True,,2
3482,o-demethylcodeine,codeine,False,False,True,,7
3483,norcodeine,codeine,codeine,False,True,,3
3484,acetylcodeine,codeine,heroin,False,True,,2
3485,desacetylcodeine,codeine,False,False,False,,-1
3486,ethylcodeine,codeine,False,False,True,,2
3487,medcodeine,codeine,False,False,True,,1
3488,mylan-codeine,codeine,False,False,True,,1
3489,roxanol,codeine,morphine,False,False,,-1
3490,tylenol_with_codeine,codeine,codeine,True,True,,1
3491,empirin_with_codeine,codeine,False,True,True,,2
3492,codethyline,codeine,False,False,True,,3
3493,codecaine,codeine,False,False,False,,-1
3494,codean,codeine,False,False,True, pill,2
3495,codeinan,codeine,False,False,True, pill,4
3496,codeinum,codeine,False,False,True,,2
3497,oxycodone,codeine,oxycodone,False,False,,-1
3498,dihydrocodeine,codeine,dihydrocodeine,False,False,,-1
3499,hydrocodone,codeine,hydrocodone,False,False,,-1
3500,codeine_phosphate,codeine,False,True,True,,1
3501,codeine_sulfate,codeine,codeine,True,True,,1
3502,codein,codeine,codeine,True,True,,2
3503,koffein,codeine,caffeine,False,True, pill,8
3504,codeïne,codeine,False,False,True,,3
3505,codiene,codeine,False,False,True,,6
3506,codiene,codeine,False,False,True,,6
3507,kodein,codeine,False,False,True,,4
3508,codamol,codeine,False,False,True,,2
3509,dynapar,codeine,False,False,False,,-1
3510,morphinan,codeine,morphine,False,True,,3
3511,myrophine,codeine,False,False,True, pill,3
3512,narcotic,codeine,False,False,False,,-1
3513,opioid,codeine,False,False,True,,6
3514,painkiller,codeine,hydrocodone,False,False,,-1
3515,phenanthrene,codeine,False,False,True, slang,9
3516,substance,codeine,False,False,False,,-1
3517,kodein,codeine,False,False,True,,4
3518,codeine,codeine,codeine,True,True,,3
3519,thebaine,codeine,False,False,True,,1
3520,n-methylpiperidine,codeine,False,False,False,,-1
3521,thebaine,codeine,False,False,True,,1
3522,codiene,codeine,False,False,True,,6
3523,codiene_sulfate,codeine,False,False,True,,1
3524,caffeine,codeine,caffeine,False,False,,-1
3525,tylenol,codeine,False,False,False,,-1
3526,kodine,codeine,False,False,True,,1
3527,kodein,codeine,False,False,True,,4
3528,kodon,codeine,False,False,True, pill,7
3529,kofein,codeine,False,False,False,,-1
3530,kofeiyn,codeine,False,False,False,,-1
3531,heroin,codeine,heroin,False,False,,-1
3532,morphine,codeine,morphine,False,True,,4
3533,cde,codeine,False,False,False,,-1
3534,colly,codeine,False,False,False,,-1
3535,desocodeine,codeine,False,False,True,,8
3536,dhc,codeine,dihydrocodeine,False,True, drug,2
3537,diconal,codeine,secobarbital,False,True, drug,6
3538,dimetapp_elixir,codeine,False,True,False,,-1
3539,fioricet_with_codeine,codeine,butalbital,True,True,,1
3540,isocodion,codeine,False,False,False,,-1
3541,isocodeine,codeine,False,False,True,,1
3542,mersyndol,codeine,False,False,True,,2
3543,tylenol_#3,codeine,False,False,False,,-1
3544,tylenol_with_codeine,codeine,codeine,True,True,,1
3545,vopac,codeine,False,False,False,,-1
3546,wescodyne,codeine,False,False,False,,-1
3547,empirin_with_codeine,codeine,False,True,True,,2
3548,tussin,codeine,guaifenesin,False,False,,-1
3549,robitussin,codeine,guaifenesin,False,False,,-1
3550,codiene,codeine,False,False,True,,6
3551,kodein,codeine,False,False,True,,4
3552,kodiin,codeine,False,False,False,,-1
3553,qudosine,codeine,False,False,False,,-1
3554,kodeinum,codeine,False,False,True,,2
3555,yields,codeine,False,False,False,,-1
3556,codyceine,codeine,False,False,False,,-1
3557,coticetine,codeine,False,False,False,,-1
3558,docodine,codeine,False,False,True,,7
3559,anhydrous_codeine,codeine,False,True,True,,1
3560,co-codamol,codeine,False,False,True,,2
3561,analgesic,codeine,False,False,False,,-1
3562,pain_reliever,codeine,False,False,True, pill,10
3563,propoxyphene,codeine,dextropropoxyphene,False,False,,-1
3564,hydrocodone,codeine,hydrocodone,False,False,,-1
3565,oxycodone,codeine,oxycodone,False,False,,-1
3566,tapentadol,codeine,tapentadol,False,True,,8
3567,tramadol,codeine,tramadol,False,False,,-1
3568,dextromethorphan,codeine,dextromethorphan,False,False,,-1
3569,levorphanol,codeine,levorphanol,False,False,,-1
3570,eucodal,codeine,False,False,True, slang,6
3571,eucodol,codeine,False,False,False,,-1
3572,eudyn,codeine,False,False,False,,-1
3573,hydrocodone,codeine,hydrocodone,False,False,,-1
3574,kodafin,codeine,False,False,True,,7
3575,kodean,codeine,False,False,False,,-1
3576,lyodoform,codeine,False,False,False,,-1
3577,codiene,codeine,False,False,True,,6
3578,kodein,codeine,False,False,True,,4
3579,kofein,codeine,False,False,False,,-1
3580,kofeyna,codeine,False,False,False,,-1
3581,kodyn,codeine,False,False,False,,-1
3582,kodyna,codeine,False,False,False,,-1
3583,koffein,codeine,caffeine,False,True, pill,8
3584,codiene,codeine,False,False,True,,6
3585,codesine,codeine,False,False,True, pill,2
3586,kodein,codeine,False,False,True,,4
3587,kodeine,codeine,False,False,True,,4
3588,quinine,codeine,quinine,False,False,,-1
3589,thebaine,codeine,False,False,True,,1
3590,codiene,codeine,False,False,True,,6
3591,codyn,codeine,False,False,True, pill,6
3592,codyne,codeine,False,False,True, pill,2
3593,kodein,codeine,False,False,True,,4
3594,kodeina,codeine,False,False,True,,4
3595,kodeinum,codeine,False,False,True,,2
3596,kodine,codeine,False,False,True,,1
3597,kodein,codeine,False,False,True,,4
3598,kodain,codeine,False,False,True,,1
3599,eucodal,codeine,False,False,True, slang,6
3600,eucodaline,codeine,False,False,False,,-1
3601,erilyne,codeine,False,False,False,,-1
3602,heptazone,codeine,False,False,False,,-1
3603,hydrocodin,codeine,dihydrocodeine,False,True,,4
3604,hydrocodone,codeine,hydrocodone,False,False,,-1
3605,hydromorphone,codeine,hydromorphone,False,False,,-1
3606,methylmorphine,codeine,codeine,True,True,,2
3607,narcan,codeine,naloxone,False,False,,-1
3608,nalorphine,codeine,nalorphine,False,False,,-1
3609,oxycodone,codeine,oxycodone,False,False,,-1
3610,oxymorphone,codeine,oxymorphone,False,False,,-1
3611,panadol,codeine,False,False,False,,-1
3612,panadeine,codeine,False,False,True,,1
3613,paracodin,codeine,oxycodone,False,True, pill,4
3614,paracodol,codeine,False,False,True,,5
3615,paracodone,codeine,False,False,True, pill,1
3616,phycodine,codeine,False,False,False,,-1
3617,tincture_of_opium,codeine,False,False,False,,-1
3618,trekjes,codeine,False,False,False,,-1
3619,codiene,codeine,False,False,True,,6
3620,codien,codeine,codeine,True,True,,10
3621,coddiene,codeine,False,False,True,,1
3622,codyn,codeine,False,False,True, pill,6
3623,codyne,codeine,False,False,True, pill,2
3624,codein,codeine,codeine,True,True,,2
3625,codeisan,codeine,False,False,True,,1
3626,codethyline,codeine,False,False,True,,3
3627,dexcodeina,codeine,False,False,False,,-1
3628,hycodan,codeine,hydrocodone,False,False,,-1
3629,kodein,codeine,False,False,True,,4
3630,tussicle,codeine,False,False,False,,-1
3631,codeinom,codeine,False,False,True, pill,1
3632,oxycodone,codeine,oxycodone,False,False,,-1
3633,propoxyphene,codeine,dextropropoxyphene,False,False,,-1
3634,wygesic,codeine,False,False,True,,5
3635,empacod,codeine,False,False,True,,2
3636,fiorinal,codeine,butalbital,False,False,,-1
3637,hydrocodone,codeine,hydrocodone,False,False,,-1
3638,iphones,codeine,False,False,False,,-1
3639,lortab,codeine,hydrocodone,False,True,,9
3640,ms_contin,codeine,morphine,False,False,,-1
3641,norco,codeine,hydrocodone,False,False,,-1
3642,oxycodone,codeine,oxycodone,False,False,,-1
3643,percocet,codeine,oxycodone,False,False,,-1
3644,roxicet,codeine,oxycodone,False,False,,-1
3645,tylenol_3,codeine,False,False,True,,2
3646,vicodin,codeine,hydrocodone,False,False,,-1
3647,xanax,codeine,alprazolam,False,False,,-1
3648,pseudocodeine,codeine,False,False,True,,2
3649,thebaine,codeine,False,False,True,,1
3650,anodyne,codeine,False,False,False,,-1
3651,tincture,codeine,False,False,False,,-1
3652,coinophen,codeine,False,False,False,,-1
3653,cod_mercks,codeine,False,False,True, slang,9
3654,codeine_sulfate,codeine,codeine,True,True,,1
3655,morphine_codeine,codeine,False,True,True,,1
3656,codiene,codeine,False,False,True,,6
3657,cola,codeine,False,False,False,,-1
3658,fizz,codeine,False,False,False,,-1
3659,fizzy,codeine,False,False,False,,-1
3660,ganie,codeine,False,False,False,,-1
3661,jollies,codeine,False,False,False,,-1
3662,linctus,codeine,insulin_glargine,False,True,,6
3663,minties,codeine,False,False,False,,-1
3664,muskie,codeine,northern_pike,False,False,,-1
3665,nectar,codeine,False,False,False,,-1
3666,oxy,codeine,False,False,False,,-1
3667,panadol,codeine,False,False,False,,-1
3668,paracetamol,codeine,acetaminophen,False,False,,-1
3669,pills,codeine,False,False,False,,-1
3670,pixie,codeine,False,False,False,,-1
3671,robutussin,codeine,guaifenesin,False,True, drug,6
3672,sinus,codeine,False,False,False,,-1
3673,sizzurp,codeine,False,False,True, drug,8
3674,soft_drink,codeine,False,False,False,,-1
3675,soda,codeine,False,False,False,,-1
3676,sprite,codeine,False,False,True, pill,7
3677,syrup,codeine,False,False,True, drug,2
3678,codral,codeine,False,False,True, pill,9
3679,panadeine,codeine,False,False,True,,1
3680,splendeine,codeine,False,False,False,,-1
3681,tux_cereal,codeine,False,False,False,,-1
3682,co-codamol,codeine,False,False,True,,2
3683,paracetamol,codeine,acetaminophen,False,False,,-1
3684,codiene,codeine,False,False,True,,6
3685,dexcodeine,codeine,False,False,False,,-1
3686,kodein,codeine,False,False,True,,4
3687,kodeina,codeine,False,False,True,,4
3688,kodien,codeine,False,False,True, pill,1
3689,kodyn,codeine,False,False,False,,-1
3690,kodýn,codeine,False,False,False,,-1
3691,kodeinas,codeine,False,False,True,,1
3692,kodeinas,codeine,False,False,True,,1
3693,kodein,codeine,False,False,True,,4
3694,koffein,codeine,caffeine,False,True, pill,8
3695,kofein,codeine,False,False,False,,-1
3696,koffeyn,codeine,False,False,True, pill,7
3697,kofyn,codeine,False,False,False,,-1
3698,kodeyne,codeine,False,False,False,,-1
3699,kodyn,codeine,False,False,False,,-1
3700,"cp-68,21",codeine,False,False,False,,-1
3701,codhydrin,codeine,False,False,True, pill,9
3702,codobjurg,codeine,False,False,False,,-1
3703,dignatapp,codeine,False,False,False,,-1
3704,lofepramin,codeine,False,False,False,,-1
3705,meperidine,codeine,pethidine,False,False,,-1
3706,norcodeine,codeine,codeine,False,True,,3
3707,opalate-10,codeine,False,False,False,,-1
3708,pentazocine,codeine,pentazocine,False,False,,-1
3709,phenaphen,codeine,False,False,True,,1
3710,phenocod,codeine,False,False,False,,-1
3711,picrotoxin,codeine,picrotoxin,False,False,,-1
3712,thebacon,codeine,hydrocodone,False,False,,-1
3713,deoxycodeine,codeine,False,False,True,,2
3714,thebaine,codeine,False,False,True,,1
3715,theoclate,codeine,False,False,False,,-1
3716,tincture,codeine,False,False,False,,-1
3717,hydrocodone,codeine,hydrocodone,False,False,,-1
3718,acetaminophen,codeine,acetaminophen,False,False,,-1
3719,tylenol,codeine,False,False,False,,-1
3720,percocet,codeine,oxycodone,False,False,,-1
3721,roxicet,codeine,oxycodone,False,False,,-1
3722,tylenol_with_codeine,codeine,codeine,True,True,,1
3723,empirin_with_codeine,codeine,False,True,True,,2
3724,kodein,codeine,False,False,True,,4
3725,koffein,codeine,caffeine,False,True, pill,8
3726,codena,codeine,False,False,True, pill,1
3727,kafein,codeine,False,False,False,,-1
3728,kafeina,codeine,False,False,False,,-1
3729,koffeins,codeine,False,False,True, pill,9
3730,kafyein,codeine,False,False,False,,-1
3731,coffeeine,codeine,caffeine,False,False,,-1
3732,caffeine,codeine,caffeine,False,False,,-1
3733,kodein,codeine,False,False,True,,4
3734,nalbuphine,codeine,nalbuphine,False,False,,-1
3735,sedative,codeine,False,False,False,,-1
3736,narcotic,codeine,False,False,False,,-1
3737,exedrin,codeine,dextroamphetamine,False,False,,-1
3738,feverall,codeine,False,False,False,,-1
3739,hedex,codeine,False,False,False,,-1
3740,invanz,codeine,ertapenem,False,False,,-1
3741,midrin,codeine,False,False,False,,-1
3742,migraines,codeine,False,False,False,,-1
3743,motrin,codeine,ibuprofen,False,False,,-1
3744,pamprin,codeine,papain,False,False,,-1
3745,panadol,codeine,False,False,False,,-1
3746,regulated,codeine,False,False,False,,-1
3747,sinus,codeine,False,False,False,,-1
3748,sudafed,codeine,False,False,False,,-1
3749,codeion,codeine,False,False,True, pill,2
3750,kodein,codeine,False,False,True,,4
3751,kodeina,codeine,False,False,True,,4
3752,kodeine,codeine,False,False,True,,4
3753,cephalothin,codeine,False,False,False,,-1
3754,cinchophen,codeine,False,False,False,,-1
3755,dicodin,codeine,hydrocodone,False,True, drug,3
3756,dynorphin,codeine,False,False,False,,-1
3757,eucodal,codeine,False,False,True, slang,6
3758,eudysme,codeine,False,False,False,,-1
3759,hydrocodone,codeine,hydrocodone,False,False,,-1
3760,hydromorphone,codeine,hydromorphone,False,False,,-1
3761,levorphanol,codeine,levorphanol,False,False,,-1
3762,magnum,codeine,False,False,False,,-1
3763,nalorphine,codeine,nalorphine,False,False,,-1
3764,narcan,codeine,naloxone,False,False,,-1
3765,nurad,codeine,False,False,False,,-1
3766,oramorph,codeine,morphine,False,False,,-1
3767,oxycodone,codeine,oxycodone,False,False,,-1
3768,oxymorphone,codeine,oxymorphone,False,False,,-1
3769,panadol,codeine,False,False,False,,-1
3770,percodan,codeine,oxycodone,False,False,,-1
3771,staten,codeine,False,False,False,,-1
3772,synthocodin,codeine,False,False,False,,-1
3773,thebacon,codeine,hydrocodone,False,False,,-1
3774,tylenol_with_codeine,codeine,codeine,True,True,,1
3775,vicodin,codeine,hydrocodone,False,False,,-1
3776,warfarin,codeine,warfarin,False,False,,-1
3777,dolophine,codeine,methadone,False,False,,-1
3778,eukodol,codeine,False,False,False,,-1
3779,hydrocodone,codeine,hydrocodone,False,False,,-1
3780,hydromorphone,codeine,hydromorphone,False,False,,-1
3781,levorphanol,codeine,levorphanol,False,False,,-1
3782,methadone,codeine,methadone,False,False,,-1
3783,meperidine,codeine,pethidine,False,False,,-1
3784,morphine,codeine,morphine,False,True,,4
3785,oxycodone,codeine,oxycodone,False,False,,-1
3786,oxymorphone,codeine,oxymorphone,False,False,,-1
3787,pentazocine,codeine,pentazocine,False,False,,-1
3788,pholcodine,codeine,pholcodine,False,True,,5
3789,thebaine,codeine,False,False,True,,1
3790,cephaladin,codeine,False,False,False,,-1
3791,endocodin,codeine,False,False,False,,-1
