,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1907,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
1908,adhd_medication,methylphenidate,False,False,True, pill,5
1909,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
1910,ritalinum,methylphenidate,False,False,False,,-1
1911,stimulant,methylphenidate,False,False,False,,-1
1912,concerta,methylphenidate,methylphenidate,True,True,,5
1913,adderall,methylphenidate,amphetamine,False,False,,-1
1914,concerta,methylphenidate,methylphenidate,True,True,,5
1915,ritalin,methylphenidate,methylphenidate,True,True,,7
1916,concerta,methylphenidate,methylphenidate,True,True,,5
1917,daytrana,methylphenidate,methylphenidate,True,True,,1
1918,equasym,methylphenidate,methylphenidate,False,True,,5
1919,rubifen,methylphenidate,alfentanil,False,True,,4
1920,marinol,methylphenidate,dronabinol,False,False,,-1
1921,methylin,methylphenidate,methylphenidate,True,True,,1
1922,item,methylphenidate,False,False,False,,-1
1923,metadate,methylphenidate,methylphenidate,True,True,,1
1924,metine,methylphenidate,False,False,False,,-1
1925,methypatch,methylphenidate,False,False,False,,-1
1926,methamphet,methylphenidate,amphetamine,False,False,,-1
1927,methylin,methylphenidate,methylphenidate,True,True,,1
1928,pemoline,methylphenidate,pemoline,False,False,,-1
1929,daytrana,methylphenidate,methylphenidate,True,True,,1
1930,equasym,methylphenidate,methylphenidate,False,True,,5
1931,medikinet,methylphenidate,methylphenidate,False,True,,4
1932,ritalin,methylphenidate,methylphenidate,True,True,,7
1933,rubifen,methylphenidate,alfentanil,False,True,,4
1934,snupti,methylphenidate,False,False,False,,-1
1935,tyvense,methylphenidate,lisdexamfetamine,False,False,,-1
1936,methenamine,methylphenidate,methenamine,False,False,,-1
1937,methylate,methylphenidate,False,False,False,,-1
1938,methylin,methylphenidate,methylphenidate,True,True,,1
1939,methylphen,methylphenidate,False,False,True,,2
1940,phetanol,methylphenidate,False,False,False,,-1
1941,daytrana,methylphenidate,methylphenidate,True,True,,1
1942,quillichew,methylphenidate,methylphenidate,True,True,,5
1943,aptensio,methylphenidate,methylphenidate,True,True,,1
1944,metadate,methylphenidate,methylphenidate,True,True,,1
1945,methylin,methylphenidate,methylphenidate,True,True,,1
1946,cotempla,methylphenidate,methylphenidate,False,True,,5
1947,concerta,methylphenidate,methylphenidate,True,True,,5
1948,daytrana,methylphenidate,methylphenidate,True,True,,1
1949,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
1950,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
1951,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
1952,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
1953,phenmetrazine,methylphenidate,phenmetrazine,False,True,,5
1954,ritalin,methylphenidate,methylphenidate,True,True,,7
1955,phendimetrazine,methylphenidate,phendimetrazine,False,False,,-1
1956,phenmetrazine,methylphenidate,phenmetrazine,False,True,,5
1957,diethylproprion,methylphenidate,False,False,False,,-1
1958,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
1959,amphetamine,methylphenidate,amphetamine,False,False,,-1
1960,ritalins,methylphenidate,methylphenidate,True,True,,6
1961,adderalls,methylphenidate,dextroamphetamine,False,False,,-1
1962,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
1963,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
1964,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
1965,concerta,methylphenidate,methylphenidate,True,True,,5
1966,ritalin,methylphenidate,methylphenidate,True,True,,7
1967,daytrana,methylphenidate,methylphenidate,True,True,,1
1968,metadate,methylphenidate,methylphenidate,True,True,,1
1969,quillivant,methylphenidate,methylphenidate,True,True,,9
1970,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
1971,methylin,methylphenidate,methylphenidate,True,True,,1
1972,ritalin,methylphenidate,methylphenidate,True,True,,7
1973,daytrana,methylphenidate,methylphenidate,True,True,,1
1974,quillivant,methylphenidate,methylphenidate,True,True,,9
1975,aderall,methylphenidate,dextroamphetamine,False,False,,-1
1976,fenethylline,methylphenidate,fenethylline,False,False,,-1
1977,pipradrol,methylphenidate,pipradrol,False,False,,-1
1978,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
1979,ritalin,methylphenidate,methylphenidate,True,True,,7
1980,concerta,methylphenidate,methylphenidate,True,True,,5
1981,daytrana,methylphenidate,methylphenidate,True,True,,1
1982,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
1983,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
1984,litamines,methylphenidate,False,False,False,,-1
1985,metaamphetamine,methylphenidate,methamphetamine,False,False,,-1
1986,aderall,methylphenidate,dextroamphetamine,False,False,,-1
1987,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
1988,methylin,methylphenidate,methylphenidate,True,True,,1
1989,phetamax,methylphenidate,False,False,False,,-1
1990,attenta,methylphenidate,False,False,False,,-1
1991,daytrana,methylphenidate,methylphenidate,True,True,,1
1992,dextrostat,methylphenidate,dextroamphetamine,False,False,,-1
1993,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
1994,metadate,methylphenidate,methylphenidate,True,True,,1
1995,methylin,methylphenidate,methylphenidate,True,True,,1
1996,quillivant,methylphenidate,methylphenidate,True,True,,9
1997,relexxin,methylphenidate,False,False,False,,-1
1998,riphenidate,methylphenidate,False,False,False,,-1
1999,ritalin,methylphenidate,methylphenidate,True,True,,7
2000,transderm-ritalin,methylphenidate,False,False,True,,3
2001,methyphen,methylphenidate,False,False,True,,1
2002,phentolamine,methylphenidate,phentolamine,False,False,,-1
2003,prolintane,methylphenidate,False,False,False,,-1
2004,concerta,methylphenidate,methylphenidate,True,True,,5
2005,daytrana,methylphenidate,methylphenidate,True,True,,1
2006,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2007,strattera,methylphenidate,atomoxetine,False,False,,-1
2008,ritalyn,methylphenidate,methylphenidate,True,True,,3
2009,mph,methylphenidate,methylphenidate,True,False,,-1
2010,medikinet,methylphenidate,methylphenidate,False,True,,4
2011,tritto,methylphenidate,False,False,False,,-1
2012,attenta,methylphenidate,False,False,False,,-1
2013,calmetta,methylphenidate,False,False,False,,-1
2014,catena,methylphenidate,idebenone,False,False,,-1
2015,fenethylline,methylphenidate,fenethylline,False,False,,-1
2016,concerta,methylphenidate,methylphenidate,True,True,,5
2017,daytrana,methylphenidate,methylphenidate,True,True,,1
2018,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2019,metadate,methylphenidate,methylphenidate,True,True,,1
2020,quillivant,methylphenidate,methylphenidate,True,True,,9
2021,aptensio,methylphenidate,methylphenidate,True,True,,1
2022,capsol,methylphenidate,False,False,False,,-1
2023,daytrana,methylphenidate,methylphenidate,True,True,,1
2024,adderall,methylphenidate,amphetamine,False,False,,-1
2025,daytrana,methylphenidate,methylphenidate,True,True,,1
2026,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2027,attenta,methylphenidate,False,False,False,,-1
2028,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2029,concerta,methylphenidate,methylphenidate,True,True,,5
2030,metadate,methylphenidate,methylphenidate,True,True,,1
2031,quillichew,methylphenidate,methylphenidate,True,True,,5
2032,relexxin,methylphenidate,False,False,False,,-1
2033,aptensio_xr,methylphenidate,methylphenidate,True,True,,1
2034,attentin,methylphenidate,atomoxetine,False,False,,-1
2035,concerta,methylphenidate,methylphenidate,True,True,,5
2036,daytrana,methylphenidate,methylphenidate,True,True,,1
2037,metadate,methylphenidate,methylphenidate,True,True,,1
2038,modafinil,methylphenidate,modafinil,False,False,,-1
2039,provigil,methylphenidate,modafinil,False,False,,-1
2040,strattera,methylphenidate,atomoxetine,False,False,,-1
2041,ritalin,methylphenidate,methylphenidate,True,True,,7
2042,concerta,methylphenidate,methylphenidate,True,True,,5
2043,methylin,methylphenidate,methylphenidate,True,True,,1
2044,aderall,methylphenidate,dextroamphetamine,False,False,,-1
2045,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2046,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
2047,",4-methylenedioxymethamphetamine_",methylphenidate,False,False,False,,-1
2048,methamphetamine,methylphenidate,methamphetamine,False,False,,-1
2049,phenmetrazine,methylphenidate,phenmetrazine,False,True,,5
2050,phendimetrazine,methylphenidate,phendimetrazine,False,False,,-1
2051,benzphetamine,methylphenidate,benzphetamine,False,False,,-1
2052,fenethylline,methylphenidate,fenethylline,False,False,,-1
2053,chlorophenylalanine,methylphenidate,False,False,False,,-1
2054,wellbutrin,methylphenidate,bupropion,False,False,,-1
2055,zyban,methylphenidate,bupropion,False,False,,-1
2056,adhd_medication,methylphenidate,False,False,True, pill,5
2057,methylphenidic,methylphenidate,False,False,True,,8
2058,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
2059,fenethyl,methylphenidate,False,False,False,,-1
2060,hedonal,methylphenidate,False,False,False,,-1
2061,metadate,methylphenidate,methylphenidate,True,True,,1
2062,methylin,methylphenidate,methylphenidate,True,True,,1
2063,daytrana,methylphenidate,methylphenidate,True,True,,1
2064,quillivant_xr,methylphenidate,methylphenidate,True,True,,2
2065,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2066,dextrostat,methylphenidate,dextroamphetamine,False,False,,-1
2067,adderall,methylphenidate,amphetamine,False,False,,-1
2068,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2069,concerta,methylphenidate,methylphenidate,True,True,,5
2070,ritalin,methylphenidate,methylphenidate,True,True,,7
2071,amph_african,methylphenidate,False,False,False,,-1
2072,daytrana,methylphenidate,methylphenidate,True,True,,1
2073,amphetaminil,methylphenidate,False,False,False,,-1
2074,c_dopamine_agonist,methylphenidate,False,False,False,,-1
2075,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2076,concerta,methylphenidate,methylphenidate,True,True,,5
2077,daytrana,methylphenidate,methylphenidate,True,True,,1
2078,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2079,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
2080,ritalin-sr,methylphenidate,False,False,True,,1
2081,attenta,methylphenidate,False,False,False,,-1
2082,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2083,metadate,methylphenidate,methylphenidate,True,True,,1
2084,metadate-cd,methylphenidate,False,False,True,,4
2085,metadate-er,methylphenidate,False,False,True,,2
2086,m-plex,methylphenidate,False,False,False,,-1
2087,concerta,methylphenidate,methylphenidate,True,True,,5
2088,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2089,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
2090,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2091,concerta,methylphenidate,methylphenidate,True,True,,5
2092,metadate,methylphenidate,methylphenidate,True,True,,1
2093,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2094,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
2095,zeffix,methylphenidate,False,False,False,,-1
2096,ritalin,methylphenidate,methylphenidate,True,True,,7
2097,phenmetrazin,methylphenidate,False,False,False,,-1
2098,modafinil,methylphenidate,modafinil,False,False,,-1
2099,concerta,methylphenidate,methylphenidate,True,True,,5
2100,adderall,methylphenidate,amphetamine,False,False,,-1
2101,ritalin,methylphenidate,methylphenidate,True,True,,7
2102,concerta,methylphenidate,methylphenidate,True,True,,5
2103,adderall,methylphenidate,amphetamine,False,False,,-1
2104,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2105,strattera,methylphenidate,atomoxetine,False,False,,-1
2106,daytrana,methylphenidate,methylphenidate,True,True,,1
2107,desoxyn,methylphenidate,methamphetamine,False,False,,-1
2108,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2109,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2110,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2111,ritalin,methylphenidate,methylphenidate,True,True,,7
2112,concerta,methylphenidate,methylphenidate,True,True,,5
2113,daytrana,methylphenidate,methylphenidate,True,True,,1
2114,strattera,methylphenidate,atomoxetine,False,False,,-1
2115,adderall,methylphenidate,amphetamine,False,False,,-1
2116,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2117,concerta,methylphenidate,methylphenidate,True,True,,5
2118,adderall,methylphenidate,amphetamine,False,False,,-1
2119,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2120,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2121,desoxyn,methylphenidate,methamphetamine,False,False,,-1
2122,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2123,phenidate-methyl,methylphenidate,False,False,True,,2
2124,ritalin,methylphenidate,methylphenidate,True,True,,7
2125,concerta,methylphenidate,methylphenidate,True,True,,5
2126,adderall,methylphenidate,amphetamine,False,False,,-1
2127,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2128,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2129,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2130,concerta,methylphenidate,methylphenidate,True,True,,5
2131,ritalin,methylphenidate,methylphenidate,True,True,,7
2132,fenmetrazine,methylphenidate,False,False,False,,-1
2133,diethylpropion,methylphenidate,diethylpropion,False,False,,-1
2134,pemoline,methylphenidate,pemoline,False,False,,-1
2135,phenmetrazine,methylphenidate,phenmetrazine,False,True,,5
2136,cloricromen,methylphenidate,False,False,False,,-1
2137,anorectic,methylphenidate,False,False,False,,-1
2138,attenta,methylphenidate,False,False,False,,-1
2139,concerta,methylphenidate,methylphenidate,True,True,,5
2140,daytrana,methylphenidate,methylphenidate,True,True,,1
2141,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2142,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2143,adhd_meds,methylphenidate,methylphenidate,False,True,,9
2144,add_meds,methylphenidate,False,False,True,,7
2145,stimulants,methylphenidate,False,False,False,,-1
2146,elvanse,methylphenidate,False,False,False,,-1
2147,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2148,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2149,quillivant,methylphenidate,methylphenidate,True,True,,9
2150,ritalin,methylphenidate,methylphenidate,True,True,,7
2151,ritalin,methylphenidate,methylphenidate,True,True,,7
2152,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2153,adderall,methylphenidate,amphetamine,False,False,,-1
2154,methylin,methylphenidate,methylphenidate,True,True,,1
2155,concerta,methylphenidate,methylphenidate,True,True,,5
2156,daytrana,methylphenidate,methylphenidate,True,True,,1
2157,quillivant,methylphenidate,methylphenidate,True,True,,9
2158,metadate,methylphenidate,methylphenidate,True,True,,1
2159,concerta,methylphenidate,methylphenidate,True,True,,5
2160,addereall,methylphenidate,False,False,True,,10
2161,methypatch,methylphenidate,False,False,False,,-1
2162,papeldine,methylphenidate,False,False,False,,-1
2163,ritalin,methylphenidate,methylphenidate,True,True,,7
2164,concerta,methylphenidate,methylphenidate,True,True,,5
2165,daytrana,methylphenidate,methylphenidate,True,True,,1
2166,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2167,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2168,ritalin,methylphenidate,methylphenidate,True,True,,7
2169,daytrana,methylphenidate,methylphenidate,True,True,,1
2170,dexmethylphenidate,methylphenidate,dexmethylphenidate,False,True,,7
2171,quillivant,methylphenidate,methylphenidate,True,True,,9
2172,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2173,attenta,methylphenidate,False,False,False,,-1
2174,rubifen,methylphenidate,alfentanil,False,True,,4
2175,adderall,methylphenidate,amphetamine,False,False,,-1
2176,ritalin,methylphenidate,methylphenidate,True,True,,7
2177,aderall,methylphenidate,dextroamphetamine,False,False,,-1
2178,fenetylline,methylphenidate,fenethylline,False,False,,-1
2179,larocaine,methylphenidate,mepivacaine,False,False,,-1
2180,mephentermine,methylphenidate,mephentermine,False,False,,-1
2181,methoxyphenamine,methylphenidate,False,False,False,,-1
2182,phenmetrazine,methylphenidate,phenmetrazine,False,True,,5
2183,scammonin,methylphenidate,False,False,False,,-1
2184,phentermine,methylphenidate,phentermine,False,False,,-1
2185,metadate,methylphenidate,methylphenidate,True,True,,1
2186,metafen,methylphenidate,False,False,False,,-1
2187,methylnorepinephrine,methylphenidate,False,False,False,,-1
2188,phenethylate,methylphenidate,False,False,False,,-1
2189,phenindamine,methylphenidate,False,False,False,,-1
2190,phenmetrazine,methylphenidate,phenmetrazine,False,True,,5
2191,phenyltoloxamine,methylphenidate,False,False,False,,-1
2192,hi-fi,methylphenidate,False,False,False,,-1
2193,phet,methylphenidate,False,False,False,,-1
2194,dex,methylphenidate,dextromethorphan,False,False,,-1
2195,meth,methylphenidate,methamphetamine,False,False,,-1
2196,speed,methylphenidate,False,False,False,,-1
2197,uppers,methylphenidate,False,False,False,,-1
2198,phendimetrazine,methylphenidate,phendimetrazine,False,False,,-1
2199,diethylpropion,methylphenidate,diethylpropion,False,False,,-1
2200,bupropion,methylphenidate,bupropion,False,False,,-1
2201,amphetamine,methylphenidate,amphetamine,False,False,,-1
2202,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
2203,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2204,equasym,methylphenidate,methylphenidate,False,True,,5
2205,medikinet,methylphenidate,methylphenidate,False,True,,4
2206,trankimazin,methylphenidate,False,False,False,,-1
2207,rubifen,methylphenidate,alfentanil,False,True,,4
2208,valnoctamide,methylphenidate,False,False,False,,-1
2209,oxetol,methylphenidate,False,False,False,,-1
2210,metadate,methylphenidate,methylphenidate,True,True,,1
2211,fenethylline,methylphenidate,fenethylline,False,False,,-1
2212,loaner,methylphenidate,False,False,False,,-1
2213,mph,methylphenidate,methylphenidate,True,False,,-1
2214,ritalin,methylphenidate,methylphenidate,True,True,,7
2215,concerta,methylphenidate,methylphenidate,True,True,,5
2216,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2217,adderall,methylphenidate,amphetamine,False,False,,-1
2218,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2219,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2220,triscuspid,methylphenidate,False,False,False,,-1
2221,bispinose,methylphenidate,False,False,False,,-1
2222,tetradactyl,methylphenidate,False,False,False,,-1
2223,pentadactyl,methylphenidate,False,False,False,,-1
2224,hexadactyl,methylphenidate,False,False,False,,-1
2225,octodactyl,methylphenidate,False,False,False,,-1
2226,concerta,methylphenidate,methylphenidate,True,True,,5
2227,equasym,methylphenidate,methylphenidate,False,True,,5
2228,amplival,methylphenidate,False,False,False,,-1
2229,truvada,methylphenidate,tenofovir_disoproxil,False,False,,-1
2230,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2231,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2232,adhd,methylphenidate,False,False,False,,-1
2233,daytrana,methylphenidate,methylphenidate,True,True,,1
2234,eqings,methylphenidate,False,False,False,,-1
2235,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2236,metadate,methylphenidate,methylphenidate,True,True,,1
2237,quillivant,methylphenidate,methylphenidate,True,True,,9
2238,ritalin,methylphenidate,methylphenidate,True,True,,7
2239,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2240,adderall,methylphenidate,amphetamine,False,False,,-1
2241,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2242,concerta,methylphenidate,methylphenidate,True,True,,5
2243,daytrana,methylphenidate,methylphenidate,True,True,,1
2244,quillivant,methylphenidate,methylphenidate,True,True,,9
2245,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2246,aptensio,methylphenidate,methylphenidate,True,True,,1
2247,concerta,methylphenidate,methylphenidate,True,True,,5
2248,daytrana,methylphenidate,methylphenidate,True,True,,1
2249,adderall,methylphenidate,amphetamine,False,False,,-1
2250,ritalin,methylphenidate,methylphenidate,True,True,,7
2251,concerta,methylphenidate,methylphenidate,True,True,,5
2252,metadate,methylphenidate,methylphenidate,True,True,,1
2253,strattera,methylphenidate,atomoxetine,False,False,,-1
2254,adderall,methylphenidate,amphetamine,False,False,,-1
2255,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2256,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2257,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2258,concerta,methylphenidate,methylphenidate,True,True,,5
2259,adhd,methylphenidate,False,False,False,,-1
2260,mph,methylphenidate,methylphenidate,True,False,,-1
2261,concerta,methylphenidate,methylphenidate,True,True,,5
2262,methylin,methylphenidate,methylphenidate,True,True,,1
2263,daytrana,methylphenidate,methylphenidate,True,True,,1
2264,daytrana,methylphenidate,methylphenidate,True,True,,1
2265,metadate,methylphenidate,methylphenidate,True,True,,1
2266,methylin,methylphenidate,methylphenidate,True,True,,1
2267,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2268,attenta,methylphenidate,False,False,False,,-1
2269,mindray,methylphenidate,False,False,False,,-1
2270,ritalin,methylphenidate,methylphenidate,True,True,,7
2271,concerta,methylphenidate,methylphenidate,True,True,,5
2272,strattera,methylphenidate,atomoxetine,False,False,,-1
2273,adhd_medication,methylphenidate,False,False,True, pill,5
2274,central_nervous_system_stimulant,methylphenidate,False,False,False,,-1
2275,ritalin,methylphenidate,methylphenidate,True,True,,7
2276,concerta,methylphenidate,methylphenidate,True,True,,5
2277,daytrana,methylphenidate,methylphenidate,True,True,,1
2278,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2279,metadate,methylphenidate,methylphenidate,True,True,,1
2280,methylin,methylphenidate,methylphenidate,True,True,,1
2281,quillivant,methylphenidate,methylphenidate,True,True,,9
2282,daytrana,methylphenidate,methylphenidate,True,True,,1
2283,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2284,adderall,methylphenidate,amphetamine,False,False,,-1
2285,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2286,strattera,methylphenidate,atomoxetine,False,False,,-1
2287,daytrana,methylphenidate,methylphenidate,True,True,,1
2288,medikinet,methylphenidate,methylphenidate,False,True,,4
2289,equasym,methylphenidate,methylphenidate,False,True,,5
2290,concerta,methylphenidate,methylphenidate,True,True,,5
2291,adderall,methylphenidate,amphetamine,False,False,,-1
2292,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2293,strattera,methylphenidate,atomoxetine,False,False,,-1
2294,mph,methylphenidate,methylphenidate,True,False,,-1
2295,daytrana,methylphenidate,methylphenidate,True,True,,1
2296,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2297,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
2298,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2299,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2300,concerta,methylphenidate,methylphenidate,True,True,,5
2301,metadat,methylphenidate,False,False,False,,-1
2302,daytrana,methylphenidate,methylphenidate,True,True,,1
2303,procentra,methylphenidate,dextroamphetamine,False,False,,-1
2304,limitrol,methylphenidate,False,False,False,,-1
2305,rubifen,methylphenidate,alfentanil,False,True,,4
2306,radedorm,methylphenidate,False,False,False,,-1
2307,pemoline,methylphenidate,pemoline,False,False,,-1
2308,phenmetrazine,methylphenidate,phenmetrazine,False,True,,5
2309,ritalin,methylphenidate,methylphenidate,True,True,,7
2310,methylin,methylphenidate,methylphenidate,True,True,,1
2311,concerta,methylphenidate,methylphenidate,True,True,,5
2312,ritalin,methylphenidate,methylphenidate,True,True,,7
2313,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2314,dextroamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
2315,levoamphetamine,methylphenidate,dextroamphetamine,False,False,,-1
2316,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2317,10-15-methylphenidate,methylphenidate,False,False,True,,6
2318,ritalin-sr,methylphenidate,False,False,True,,1
2319,concerta,methylphenidate,methylphenidate,True,True,,5
2320,daytrana,methylphenidate,methylphenidate,True,True,,1
2321,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2322,dextrostat,methylphenidate,dextroamphetamine,False,False,,-1
2323,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2324,provigil,methylphenidate,modafinil,False,False,,-1
2325,modafinil,methylphenidate,modafinil,False,False,,-1
2326,ttenta,methylphenidate,False,False,False,,-1
2327,concerta,methylphenidate,methylphenidate,True,True,,5
2328,daytrana,methylphenidate,methylphenidate,True,True,,1
2329,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2330,intuniv,methylphenidate,guanfacine,False,False,,-1
2331,metadate,methylphenidate,methylphenidate,True,True,,1
2332,quillivant,methylphenidate,methylphenidate,True,True,,9
2333,strattera,methylphenidate,atomoxetine,False,False,,-1
2334,vivitrol,methylphenidate,naltrexone,False,False,,-1
2335,mph,methylphenidate,methylphenidate,True,False,,-1
2336,adderall,methylphenidate,amphetamine,False,False,,-1
2337,concerta,methylphenidate,methylphenidate,True,True,,5
2338,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2339,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2340,focalin,methylphenidate,dexmethylphenidate,False,False,,-1
2341,daytrana,methylphenidate,methylphenidate,True,True,,1
2342,methyphenidate,methylphenidate,methylphenidate,True,True,,3
2343,metylphenidate,methylphenidate,methylphenidate,True,True,,1
2344,methylphenidat,methylphenidate,methylphenidate,True,True,,1
2345,methylphenidate_hydrochloride,methylphenidate,methylphenidate,True,True,,1
2346,mph,methylphenidate,methylphenidate,True,False,,-1
2347,ritilin,methylphenidate,methylphenidate,True,True,,4
2348,ritaxin,methylphenidate,False,False,False,,-1
2349,ritalin,methylphenidate,methylphenidate,True,True,,7
2350,deoxyephedrine,methylphenidate,False,False,False,,-1
2351,methamphetamine,methylphenidate,methamphetamine,False,False,,-1
2352,daytrana,methylphenidate,methylphenidate,True,True,,1
2353,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2354,adderall,methylphenidate,amphetamine,False,False,,-1
2355,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2356,desoxyn,methylphenidate,methamphetamine,False,False,,-1
2357,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2358,mph,methylphenidate,methylphenidate,True,False,,-1
2359,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2360,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2361,strattera,methylphenidate,atomoxetine,False,False,,-1
2362,provigil,methylphenidate,modafinil,False,False,,-1
2363,daytrana,methylphenidate,methylphenidate,True,True,,1
2364,dexedrine,methylphenidate,dextroamphetamine,False,False,,-1
2365,lisdexamfetamine,methylphenidate,lisdexamfetamine,False,False,,-1
2366,methylin,methylphenidate,methylphenidate,True,True,,1
2367,quillichew,methylphenidate,methylphenidate,True,True,,5
2368,shoreline,methylphenidate,False,False,False,,-1
2369,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
2370,rubifen,methylphenidate,alfentanil,False,True,,4
2371,concerta,methylphenidate,methylphenidate,True,True,,5
2372,medikinet,methylphenidate,methylphenidate,False,True,,4
2373,equasym,methylphenidate,methylphenidate,False,True,,5
2374,tricyclic_antidepressant,methylphenidate,False,False,False,,-1
2375,concerta,methylphenidate,methylphenidate,True,True,,5
2376,adderall,methylphenidate,amphetamine,False,False,,-1
2377,vyvanse,methylphenidate,lisdexamfetamine,False,False,,-1
