,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2935,topiramate,brivaracetam,topiramate,False,False,,-1
2936,valproate,brivaracetam,valproic_acid,False,False,,-1
2937,phenytoin,brivaracetam,phenytoin,False,False,,-1
2938,carbamazepine,brivaracetam,carbamazepine,False,False,,-1
2939,lamotrigine,brivaracetam,lamotrigine,False,False,,-1
2940,eleftherobine,brivaracetam,False,False,False,,-1
2941,seletracetam,brivaracetam,False,False,True,,9
2942,ralfinamide,brivaracetam,False,False,False,,-1
2943,flumazenil,brivaracetam,flumazenil,False,False,,-1
2944,9-fluorenol,brivaracetam,False,False,False,,-1
2945,securitatem,brivaracetam,False,False,False,,-1
2946,neurobarin,brivaracetam,False,False,False,,-1
2947,neuracetam,brivaracetam,False,False,False,,-1
2948,acephragma,brivaracetam,False,False,False,,-1
2949,lespeduside,brivaracetam,False,False,False,,-1
2950,brovadam,brivaracetam,False,False,False,,-1
2951,brovafaban,brivaracetam,False,False,False,,-1
2952,brivaracetate,brivaracetam,False,False,False,,-1
2953,members_of_the_racetam_family,brivaracetam,False,False,False,,-1
2954,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
2955,keppra,brivaracetam,levetiracetam,False,False,,-1
2956,lacosamide,brivaracetam,lacosamide,False,False,,-1
2957,zonegran,brivaracetam,zonisamide,False,False,,-1
2958,topiramate,brivaracetam,topiramate,False,False,,-1
2959,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
2960,zonisamide,brivaracetam,zonisamide,False,False,,-1
2961,brivarin,brivaracetam,False,False,False,,-1
2962,levemostate,brivaracetam,False,False,False,,-1
2963,noostan,brivaracetam,False,False,False,,-1
2964,rostravar,brivaracetam,False,False,False,,-1
2965,seletracetam,brivaracetam,False,False,True,,9
2966,talavenar,brivaracetam,False,False,False,,-1
2967,trobalt,brivaracetam,ezogabine,False,False,,-1
2968,lacosamide,brivaracetam,lacosamide,False,False,,-1
2969,potiga,brivaracetam,ezogabine,False,False,,-1
2970,eslicarbazepine,brivaracetam,False,False,False,,-1
2971,lanicemab,brivaracetam,False,False,False,,-1
2972,riluzole,brivaracetam,riluzole,False,False,,-1
2973,ivacaftor,brivaracetam,ivacaftor,False,False,,-1
2974,allethrin,brivaracetam,tanacetum_cinerariifolium_flower,False,False,,-1
2975,broluracetam,brivaracetam,False,False,False,,-1
2976,eslicarbazepine,brivaracetam,False,False,False,,-1
2977,ethosuximide,brivaracetam,ethosuximide,False,False,,-1
2978,felbamate,brivaracetam,felbamate,False,False,,-1
2979,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
2980,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
2981,zonisamide,brivaracetam,zonisamide,False,False,,-1
2982,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
2983,keppra,brivaracetam,levetiracetam,False,False,,-1
2984,topiramate,brivaracetam,topiramate,False,False,,-1
2985,valproic_acid,brivaracetam,valproic_acid,False,False,,-1
2986,clonazepam,brivaracetam,clonazepam,False,False,,-1
2987,lamotrigine,brivaracetam,lamotrigine,False,False,,-1
2988,phenobarbital,brivaracetam,phenobarbital,False,False,,-1
2989,seletracetam,brivaracetam,False,False,True,,9
2990,trobalt,brivaracetam,ezogabine,False,False,,-1
2991,seletracetam,brivaracetam,False,False,True,,9
2992,trobalt,brivaracetam,ezogabine,False,False,,-1
2993,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
2994,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
2995,oxiracetam,brivaracetam,aniracetam,False,False,,-1
2996,aniracetam,brivaracetam,aniracetam,False,False,,-1
2997,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
2998,rolipram,brivaracetam,(r)-rolipram,False,False,,-1
2999,seletracetam,brivaracetam,False,False,True,,9
3000,etiracetam,brivaracetam,etiracetam,False,False,,-1
3001,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3002,aniracetam,brivaracetam,aniracetam,False,False,,-1
3003,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3004,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3005,seletracetam,brivaracetam,False,False,True,,9
3006,retigabine,brivaracetam,ezogabine,False,False,,-1
3007,lacosamide,brivaracetam,lacosamide,False,False,,-1
3008,briviact,brivaracetam,brivaracetam,True,True,,2
3009,nootrop,brivaracetam,False,False,False,,-1
3010,cognitive_enhancer,brivaracetam,barium_sulfate,False,False,,-1
3011,trobalt,brivaracetam,ezogabine,False,False,,-1
3012,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3013,etiracetam,brivaracetam,etiracetam,False,False,,-1
3014,firacetam,brivaracetam,False,False,False,,-1
3015,racetam,brivaracetam,False,False,True,,8
3016,piracetam,brivaracetam,piracetam,False,False,,-1
3017,cuvariance,brivaracetam,False,False,False,,-1
3018,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3019,seletracetam,brivaracetam,False,False,True,,9
3020,oxetracetam,brivaracetam,False,False,False,,-1
3021,farrimacetam,brivaracetam,False,False,False,,-1
3022,sf-_racetam,brivaracetam,False,False,False,,-1
3023,aniracetam,brivaracetam,aniracetam,False,False,,-1
3024,honevit,brivaracetam,False,False,False,,-1
3025,varuclade,brivaracetam,False,False,False,,-1
3026,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3027,roviaracetam,brivaracetam,False,False,False,,-1
3028,seletracetam,brivaracetam,False,False,True,,9
3029,truvada,brivaracetam,tenofovir_disoproxil,False,False,,-1
3030,eslicarbazepine,brivaracetam,False,False,False,,-1
3031,ravicti,brivaracetam,False,False,False,,-1
3032,brivaracetam_sodium,brivaracetam,False,True,True,,1
3033,rolagetam,brivaracetam,False,False,False,,-1
3034,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3035,seletracetam,brivaracetam,False,False,True,,9
3036,oxetacaine,brivaracetam,False,False,False,,-1
3037,etiracetam,brivaracetam,etiracetam,False,False,,-1
3038,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3039,fenriracetam,brivaracetam,False,False,False,,-1
3040,seletracetam,brivaracetam,False,False,True,,9
3041,tirasemtiv,brivaracetam,False,False,False,,-1
3042,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3043,aptiom,brivaracetam,eslicarbazepine_acetate,False,False,,-1
3044,brivarac,brivaracetam,False,False,True,,4
3045,brv-a,brivaracetam,False,False,True, pill,1
3046,lacosamide,brivaracetam,lacosamide,False,False,,-1
3047,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3048,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3049,perampanel,brivaracetam,perampanel,False,False,,-1
3050,rufinamide,brivaracetam,rufinamide,False,False,,-1
3051,topiramate,brivaracetam,topiramate,False,False,,-1
3052,zonisamide,brivaracetam,zonisamide,False,False,,-1
3053,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3054,etiracetam,brivaracetam,etiracetam,False,False,,-1
3055,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3056,aniracetam,brivaracetam,aniracetam,False,False,,-1
3057,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3058,seletracetam,brivaracetam,False,False,True,,9
3059,veltracen,brivaracetam,False,False,False,,-1
3060,rivastigmine,brivaracetam,rivastigmine,False,False,,-1
3061,rofecoxib,brivaracetam,rofecoxib,False,False,,-1
3062,selegiline,brivaracetam,selegiline,False,False,,-1
3063,sulindac,brivaracetam,sulindac,False,False,,-1
3064,varenicline,brivaracetam,varenicline,False,False,,-1
3065,vestiaracetam,brivaracetam,False,False,False,,-1
3066,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3067,etiracetam,brivaracetam,etiracetam,False,False,,-1
3068,neiracetam,brivaracetam,False,False,False,,-1
3069,seletracetam,brivaracetam,False,False,True,,9
3070,rovarcetam,brivaracetam,False,False,False,,-1
3071,zonisamide,brivaracetam,zonisamide,False,False,,-1
3072,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3073,antiepileptic,brivaracetam,False,False,False,,-1
3074,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3075,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3076,aniracetam,brivaracetam,aniracetam,False,False,,-1
3077,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3078,phenylpiracetam,brivaracetam,False,False,False,,-1
3079,piracetam,brivaracetam,piracetam,False,False,,-1
3080,pramiracetam,brivaracetam,False,False,False,,-1
3081,rogaracetam,brivaracetam,False,False,False,,-1
3082,nevetiracetam,brivaracetam,False,False,False,,-1
3083,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3084,aniracetam,brivaracetam,aniracetam,False,False,,-1
3085,coluracetam,brivaracetam,False,False,False,,-1
3086,fasoracetam,brivaracetam,False,False,False,,-1
3087,phenylpiracetam,brivaracetam,False,False,False,,-1
3088,cerebrex,brivaracetam,False,False,False,,-1
3089,crampitol,brivaracetam,False,False,False,,-1
3090,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3091,myoclonus,brivaracetam,False,False,False,,-1
3092,nevetiracetam,brivaracetam,False,False,False,,-1
3093,piracetam,brivaracetam,piracetam,False,False,,-1
3094,tiagabine,brivaracetam,tiagabine,False,False,,-1
3095,keppra,brivaracetam,levetiracetam,False,False,,-1
3096,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3097,trobalt,brivaracetam,ezogabine,False,False,,-1
3098,stiripentol,brivaracetam,False,False,False,,-1
3099,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3100,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3101,felbamate,brivaracetam,felbamate,False,False,,-1
3102,zonisamide,brivaracetam,zonisamide,False,False,,-1
3103,lacosamide,brivaracetam,lacosamide,False,False,,-1
3104,eslicarbazepine,brivaracetam,False,False,False,,-1
3105,lacosamide,brivaracetam,lacosamide,False,False,,-1
3106,eslicarbazepine,brivaracetam,False,False,False,,-1
3107,zonisamide,brivaracetam,zonisamide,False,False,,-1
3108,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3109,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3110,felbamate,brivaracetam,felbamate,False,False,,-1
3111,topiramate,brivaracetam,topiramate,False,False,,-1
3112,roveloctone,brivaracetam,False,False,False,,-1
3113,seletracetam,brivaracetam,False,False,True,,9
3114,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3115,neiracetam,brivaracetam,False,False,False,,-1
3116,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3117,phenylpiracetam,brivaracetam,False,False,False,,-1
3118,piracetam,brivaracetam,piracetam,False,False,,-1
3119,trobalt,brivaracetam,ezogabine,False,False,,-1
3120,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3121,keppra,brivaracetam,levetiracetam,False,False,,-1
3122,eslicarbazepine,brivaracetam,False,False,False,,-1
3123,lacosamide,brivaracetam,lacosamide,False,False,,-1
3124,perampanel,brivaracetam,perampanel,False,False,,-1
3125,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3126,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3127,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3128,pregabalin,brivaracetam,pregabalin,False,False,,-1
3129,retigabine,brivaracetam,ezogabine,False,False,,-1
3130,topiramate,brivaracetam,topiramate,False,False,,-1
3131,zonisamide,brivaracetam,zonisamide,False,False,,-1
3132,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3133,rovellezetam,brivaracetam,False,False,False,,-1
3134,rovipiracetam,brivaracetam,False,False,False,,-1
3135,seletracetam,brivaracetam,False,False,True,,9
3136,siracetam,brivaracetam,False,False,False,,-1
3137,talampanel,brivaracetam,False,False,False,,-1
3138,topiramate,brivaracetam,topiramate,False,False,,-1
3139,lacosamide,brivaracetam,lacosamide,False,False,,-1
3140,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3141,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3142,pregabalin,brivaracetam,pregabalin,False,False,,-1
3143,topiramate,brivaracetam,topiramate,False,False,,-1
3144,zonisamide,brivaracetam,zonisamide,False,False,,-1
3145,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3146,aniracetam,brivaracetam,aniracetam,False,False,,-1
3147,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3148,seletracetam,brivaracetam,False,False,True,,9
3149,fladrafinil,brivaracetam,adrafinil,False,False,,-1
3150,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3151,lacosamide,brivaracetam,lacosamide,False,False,,-1
3152,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3153,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3154,pregabalin,brivaracetam,pregabalin,False,False,,-1
3155,topiramate,brivaracetam,topiramate,False,False,,-1
3156,zonisamide,brivaracetam,zonisamide,False,False,,-1
3157,brintellix,brivaracetam,vortioxetine,False,False,,-1
3158,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3159,novocetam,brivaracetam,False,False,False,,-1
3160,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3161,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3162,aniracetam,brivaracetam,aniracetam,False,False,,-1
3163,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3164,seletracetam,brivaracetam,False,False,True,,9
3165,idebenone,brivaracetam,idebenone,False,False,,-1
3166,トrillium,brivaracetam,False,False,False,,-1
3167,版ラスタム,brivaracetam,False,False,False,,-1
3168,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3169,keppra,brivaracetam,levetiracetam,False,False,,-1
3170,banzel,brivaracetam,rufinamide,False,False,,-1
3171,aptiom,brivaracetam,eslicarbazepine_acetate,False,False,,-1
3172,mykel,brivaracetam,False,False,False,,-1
3173,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3174,perampanel,brivaracetam,perampanel,False,False,,-1
3175,flumazenil,brivaracetam,flumazenil,False,False,,-1
3176,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3177,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3178,phenylpiracetam,brivaracetam,False,False,False,,-1
3179,piracetam,brivaracetam,piracetam,False,False,,-1
3180,briviact_(brand_name),brivaracetam,False,True,True,,1
3181,racetam,brivaracetam,False,False,True,,8
3182,cognitive_enhancer,brivaracetam,barium_sulfate,False,False,,-1
3183,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3184,nootropyl,brivaracetam,False,False,False,,-1
3185,nevetiracetam,brivaracetam,False,False,False,,-1
3186,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3187,piracetam,brivaracetam,piracetam,False,False,,-1
3188,seletracetam,brivaracetam,False,False,True,,9
3189,sulbutiamine,brivaracetam,sulbutiamine,False,False,,-1
3190,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3191,piracetam,brivaracetam,piracetam,False,False,,-1
3192,aniracetam,brivaracetam,aniracetam,False,False,,-1
3193,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3194,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3195,seletracetam,brivaracetam,False,False,True,,9
3196,zarontin,brivaracetam,ethosuximide,False,False,,-1
3197,trobalt,brivaracetam,ezogabine,False,False,,-1
3198,brivaracetam,brivaracetam,brivaracetam,True,True,,1
3199,lacosamide,brivaracetam,lacosamide,False,False,,-1
3200,eslicarbazepine,brivaracetam,False,False,False,,-1
3201,stiripentol,brivaracetam,False,False,False,,-1
3202,zonisamide,brivaracetam,zonisamide,False,False,,-1
3203,rufinamide,brivaracetam,rufinamide,False,False,,-1
3204,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3205,perampanel,brivaracetam,perampanel,False,False,,-1
3206,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3207,keppra,brivaracetam,levetiracetam,False,False,,-1
3208,sprinkle,brivaracetam,False,False,False,,-1
3209,stir,brivaracetam,False,False,False,,-1
3210,swallow,brivaracetam,False,False,False,,-1
3211,tablet,brivaracetam,False,False,False,,-1
3212,tiny,brivaracetam,False,False,False,,-1
3213,upset,brivaracetam,False,False,False,,-1
3214,veggies,brivaracetam,False,False,False,,-1
3215,white,brivaracetam,filgrastim,False,False,,-1
3216,zigzag,brivaracetam,False,False,False,,-1
3217,brovigil,brivaracetam,False,False,False,,-1
3218,lucetam,brivaracetam,False,False,False,,-1
3219,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3220,nootropil,brivaracetam,False,False,False,,-1
3221,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3222,piracetam,brivaracetam,piracetam,False,False,,-1
3223,seletracetam,brivaracetam,False,False,True,,9
3224,seletracetam,brivaracetam,False,False,True,,9
3225,tvrivaracetam,brivaracetam,False,False,False,,-1
3226,ucb35089,brivaracetam,False,False,False,,-1
3227,ucb-50317,brivaracetam,False,False,False,,-1
3228,varibar_bitartrate,brivaracetam,False,False,False,,-1
3229,varibar_p18,brivaracetam,False,False,False,,-1
3230,brivaracetam_(brivada),brivaracetam,False,True,True,,1
3231,crovadii,brivaracetam,False,False,False,,-1
3232,lacosamide,brivaracetam,lacosamide,False,False,,-1
3233,eslicarbazepine,brivaracetam,False,False,False,,-1
3234,irlutamide,brivaracetam,False,False,False,,-1
3235,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3236,rufinamide,brivaracetam,rufinamide,False,False,,-1
3237,tiagabine,brivaracetam,tiagabine,False,False,,-1
3238,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
3239,secvap_ridge,brivaracetam,False,False,False,,-1
3240,savant,brivaracetam,False,False,False,,-1
3241,cerenata,brivaracetam,False,False,False,,-1
3242,lucetam,brivaracetam,False,False,False,,-1
3243,neiracetam,brivaracetam,False,False,False,,-1
3244,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3245,phenylpiracetam,brivaracetam,False,False,False,,-1
3246,seletracetam,brivaracetam,False,False,True,,9
3247,trobromacetam,brivaracetam,False,False,False,,-1
3248,ucb34714,brivaracetam,False,False,True,,1
3249,brovidact,brivaracetam,False,False,False,,-1
3250,brivance,brivaracetam,False,False,True,,6
3251,brivital,brivaracetam,False,False,False,,-1
3252,lacosamide,brivaracetam,lacosamide,False,False,,-1
3253,seletracetam,brivaracetam,False,False,True,,9
3254,ivabradine,brivaracetam,ivabradine,False,False,,-1
3255,elbenicid,brivaracetam,False,False,False,,-1
3256,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3257,rolipram,brivaracetam,(r)-rolipram,False,False,,-1
3258,farampator,brivaracetam,False,False,False,,-1
3259,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3260,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3261,keppra,brivaracetam,levetiracetam,False,False,,-1
3262,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3263,rogaracetam,brivaracetam,False,False,False,,-1
3264,sabril,brivaracetam,vigabatrin,False,False,,-1
3265,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3266,eslicarbazepine,brivaracetam,False,False,False,,-1
3267,topiramate,brivaracetam,topiramate,False,False,,-1
3268,zonisamide,brivaracetam,zonisamide,False,False,,-1
3269,vigil,brivaracetam,modafinil,False,False,,-1
3270,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3271,roaccutane,brivaracetam,isotretinoin,False,False,,-1
3272,myoclonus,brivaracetam,False,False,False,,-1
3273,absence_seizures,brivaracetam,False,False,False,,-1
3274,photosensitive_epilepsy,brivaracetam,False,False,False,,-1
3275,seletracetam,brivaracetam,False,False,True,,9
3276,trobalt,brivaracetam,ezogabine,False,False,,-1
3277,ucb_34714,brivaracetam,False,False,True,,1
3278,v_vigil,brivaracetam,False,False,False,,-1
3279,convulex,brivaracetam,False,False,False,,-1
3280,straw-colored,brivaracetam,False,False,False,,-1
3281,tan,brivaracetam,False,False,False,,-1
3282,sandy,brivaracetam,False,False,False,,-1
3283,light_brown,brivaracetam,False,False,False,,-1
3284,beige,brivaracetam,False,False,False,,-1
3285,ecru,brivaracetam,False,False,False,,-1
3286,seletracetam,brivaracetam,False,False,True,,9
3287,ucb_34714,brivaracetam,False,False,True,,1
3288,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
3289,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3290,zonisamide,brivaracetam,zonisamide,False,False,,-1
3291,tiagabine,brivaracetam,tiagabine,False,False,,-1
3292,gabapentin,brivaracetam,gabapentin,False,False,,-1
3293,tarus,brivaracetam,False,False,False,,-1
3294,brivate,brivaracetam,False,False,False,,-1
3295,broviac,brivaracetam,False,False,False,,-1
3296,brivanex,brivaracetam,False,False,False,,-1
3297,brivanib,brivaracetam,False,False,True, slang,7
3298,latrepirdine,brivaracetam,latrepirdine,False,False,,-1
3299,carbergoline,brivaracetam,cabergoline,False,False,,-1
3300,dalcet,brivaracetam,False,False,False,,-1
3301,ecopipam,brivaracetam,False,False,False,,-1
3302,eslicarbazepine,brivaracetam,False,False,False,,-1
3303,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3304,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3305,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3306,perampanel,brivaracetam,perampanel,False,False,,-1
3307,pregabalin,brivaracetam,pregabalin,False,False,,-1
3308,retigabine,brivaracetam,ezogabine,False,False,,-1
3309,rufinamide,brivaracetam,rufinamide,False,False,,-1
3310,topiramate,brivaracetam,topiramate,False,False,,-1
3311,vigabatrin,brivaracetam,vigabatrin,False,False,,-1
3312,zonisamide,brivaracetam,zonisamide,False,False,,-1
3313,auracetam,brivaracetam,False,False,False,,-1
3314,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3315,phenylpiracetam,brivaracetam,False,False,False,,-1
3316,nootropil,brivaracetam,False,False,False,,-1
3317,piracetam,brivaracetam,piracetam,False,False,,-1
3318,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3319,aniracetam,brivaracetam,aniracetam,False,False,,-1
3320,trobalt,brivaracetam,ezogabine,False,False,,-1
3321,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3322,tiagabine,brivaracetam,tiagabine,False,False,,-1
3323,topiramate,brivaracetam,topiramate,False,False,,-1
3324,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3325,oxcarbazepine,brivaracetam,oxcarbazepine,False,False,,-1
3326,zonisamide,brivaracetam,zonisamide,False,False,,-1
3327,eslicarbazepine,brivaracetam,False,False,False,,-1
3328,pregabalin,brivaracetam,pregabalin,False,False,,-1
3329,terilinctus,brivaracetam,False,False,False,,-1
3330,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3331,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3332,rozacetam,brivaracetam,False,False,False,,-1
3333,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3334,aniracetam,brivaracetam,aniracetam,False,False,,-1
3335,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3336,vimpat,brivaracetam,lacosamide,False,False,,-1
3337,keppra,brivaracetam,levetiracetam,False,False,,-1
3338,nutaracetam,brivaracetam,False,False,False,,-1
3339,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3340,aniracetam,brivaracetam,aniracetam,False,False,,-1
3341,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3342,seletracetam,brivaracetam,False,False,True,,9
3343,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3344,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3345,perampanel,brivaracetam,perampanel,False,False,,-1
3346,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3347,thouvirem,brivaracetam,False,False,False,,-1
3348,selincro,brivaracetam,nalmefene,False,False,,-1
3349,brivaracetam,brivaracetam,brivaracetam,True,True,,1
3350,brinervin,brivaracetam,False,False,False,,-1
3351,cerebryl,brivaracetam,False,False,False,,-1
3352,neu-stam,brivaracetam,False,False,False,,-1
3353,brolucizumab,brivaracetam,False,False,False,,-1
3354,cevimeline,brivaracetam,cevimeline,False,False,,-1
3355,darapladib,brivaracetam,False,False,False,,-1
3356,elamipretide,brivaracetam,False,False,False,,-1
3357,evolocumab,brivaracetam,evolocumab,False,False,,-1
3358,faricimab,brivaracetam,False,False,False,,-1
3359,ivacaftor,brivaracetam,ivacaftor,False,False,,-1
3360,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3361,keppra,brivaracetam,levetiracetam,False,False,,-1
3362,topiramate,brivaracetam,topiramate,False,False,,-1
3363,zonegran,brivaracetam,zonisamide,False,False,,-1
3364,aptiom,brivaracetam,eslicarbazepine_acetate,False,False,,-1
3365,fycompa,brivaracetam,perampanel,False,False,,-1
3366,epival,brivaracetam,valproic_acid,False,False,,-1
3367,brivarad,brivaracetam,False,False,False,,-1
3368,brivady,brivaracetam,False,False,False,,-1
3369,brivaracetam$^{generic}$,brivaracetam,False,False,True,,3
3370,brolucizumab,brivaracetam,False,False,False,,-1
3371,budesonide,brivaracetam,budesonide,False,False,,-1
3372,banzel,brivaracetam,rufinamide,False,False,,-1
3373,beclomethasone,brivaracetam,False,False,False,,-1
3374,betamethasone,brivaracetam,betamethasone,False,False,,-1
3375,bromocriptine,brivaracetam,bromocriptine,False,False,,-1
3376,bupropion,brivaracetam,bupropion,False,False,,-1
3377,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3378,noopept,brivaracetam,piracetam,False,False,,-1
3379,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3380,piracetam,brivaracetam,piracetam,False,False,,-1
3381,pramiracetam,brivaracetam,False,False,False,,-1
3382,selegiline,brivaracetam,selegiline,False,False,,-1
3383,sunifiram,brivaracetam,False,False,False,,-1
3384,rivastigmine,brivaracetam,rivastigmine,False,False,,-1
3385,roligarn,brivaracetam,False,False,False,,-1
3386,selegiline,brivaracetam,selegiline,False,False,,-1
3387,tacrine,brivaracetam,tacrine,False,False,,-1
3388,donepezil,brivaracetam,donepezil,False,False,,-1
3389,galantamine,brivaracetam,galantamine,False,False,,-1
3390,rivastigmine_tartrate,brivaracetam,False,False,False,,-1
3391,seizures,brivaracetam,False,False,False,,-1
3392,epilepsy,brivaracetam,False,False,False,,-1
3393,condition,brivaracetam,False,False,False,,-1
3394,treatment,brivaracetam,False,False,False,,-1
3395,seletracetam,brivaracetam,False,False,True,,9
3396,trobalt,brivaracetam,ezogabine,False,False,,-1
3397,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3398,divariac,brivaracetam,False,False,False,,-1
3399,neuracebrive,brivaracetam,False,False,False,,-1
3400,rookitam,brivaracetam,False,False,False,,-1
3401,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3402,antiepileptic,brivaracetam,False,False,False,,-1
3403,roofie,brivaracetam,flunitrazepam,False,False,,-1
3404,theanine,brivaracetam,theanine,False,False,,-1
3405,oxiracetam,brivaracetam,aniracetam,False,False,,-1
3406,nefiracetam,brivaracetam,nefiracetam,False,False,,-1
3407,aniracetam,brivaracetam,aniracetam,False,False,,-1
3408,coluracetam,brivaracetam,False,False,False,,-1
3409,pramiracetam,brivaracetam,False,False,False,,-1
3410,phenylpiracetam,brivaracetam,False,False,False,,-1
3411,seletracetam,brivaracetam,False,False,True,,9
3412,trobalt,brivaracetam,ezogabine,False,False,,-1
3413,nootropyl,brivaracetam,False,False,False,,-1
3414,lucetam,brivaracetam,False,False,False,,-1
3415,levetiracetam,brivaracetam,levetiracetam,False,False,,-1
3416,rogaracetam,brivaracetam,False,False,False,,-1
3417,nevetiracetam,brivaracetam,False,False,False,,-1
3418,tiracetam,brivaracetam,False,False,True,,5
3419,brovaracetam,brivaracetam,False,False,False,,-1
