,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1952,midazolam_hcl,midazolam,False,True,True,,1
1953,framycetin,midazolam,framycetin,False,False,,-1
1954,mydriacyl,midazolam,False,False,False,,-1
1955,oxybate,midazolam,False,False,False,,-1
1956,scopolamine,midazolam,scopolamine,False,False,,-1
1957,solifenacin,midazolam,solifenacin,False,False,,-1
1958,tolterodine,midazolam,tolterodine,False,False,,-1
1959,trospium,midazolam,trospium,False,False,,-1
1960,diazepam,midazolam,diazepam,False,False,,-1
1961,flurazepam,midazolam,flurazepam,False,False,,-1
1962,lorazepam,midazolam,lorazepam,False,False,,-1
1963,oxazepam,midazolam,oxazepam,False,False,,-1
1964,temazepam,midazolam,temazepam,False,False,,-1
1965,triazolam,midazolam,triazolam,False,False,,-1
1966,zolpidem,midazolam,zolpidem,False,False,,-1
1967,diazepam,midazolam,diazepam,False,False,,-1
1968,flumazepil,midazolam,flumazenil,False,False,,-1
1969,midazalam,midazolam,midazolam,True,True,,1
1970,benzodiazepine,midazolam,benzodiazepine,False,False,,-1
1971,triazolam,midazolam,triazolam,False,False,,-1
1972,midaz,midazolam,False,False,True,,1
1973,diazepam,midazolam,diazepam,False,False,,-1
1974,valium,midazolam,diazepam,False,False,,-1
1975,tranxene,midazolam,clorazepate,False,False,,-1
1976,ativan,midazolam,lorazepam,False,False,,-1
1977,lorazepam,midazolam,lorazepam,False,False,,-1
1978,klonopin,midazolam,clonazepam,False,False,,-1
1979,midazol,midazolam,False,False,True,,1
1980,midazide,midazolam,False,False,False,,-1
1981,dizosin,midazolam,False,False,False,,-1
1982,fluoxetine,midazolam,fluoxetine,False,False,,-1
1983,paroxetine,midazolam,paroxetine,False,False,,-1
1984,sertraline,midazolam,sertraline,False,False,,-1
1985,trazodone,midazolam,trazodone,False,False,,-1
1986,buspirone,midazolam,buspirone,False,False,,-1
1987,clonazepam,midazolam,clonazepam,False,False,,-1
1988,diazepam,midazolam,diazepam,False,False,,-1
1989,lorazepam,midazolam,lorazepam,False,False,,-1
1990,alprazolam,midazolam,alprazolam,False,False,,-1
1991,zolpidem,midazolam,zolpidem,False,False,,-1
1992,eszopiclone,midazolam,eszopiclone,False,False,,-1
1993,zaleplon,midazolam,zaleplon,False,False,,-1
1994,ramelteon,midazolam,ramelteon,False,False,,-1
1995,melatonin,midazolam,melatonin,False,False,,-1
1996,miazolam,midazolam,False,False,True,,1
1997,midolam,midazolam,False,False,True,,1
1998,quil,midazolam,False,False,False,,-1
1999,faren,midazolam,False,False,False,,-1
2000,saldrina,midazolam,False,False,False,,-1
2001,harent,midazolam,False,False,False,,-1
2002,karitrazolam,midazolam,False,False,False,,-1
2003,midaz,midazolam,False,False,True,,1
2004,midazolam_hydrochloride,midazolam,False,True,True,,1
2005,midazolam_sulfate,midazolam,False,True,True,,3
2006,hohazol,midazolam,False,False,False,,-1
2007,mahaken,midazolam,False,False,False,,-1
2008,maachisal,midazolam,False,False,False,,-1
2009,bihachiral,midazolam,False,False,False,,-1
2010,cetinal,midazolam,False,False,False,,-1
2011,diazepam,midazolam,diazepam,False,False,,-1
2012,flumazenil,midazolam,flumazenil,False,False,,-1
2013,neucalm,midazolam,False,False,False,,-1
2014,serenol,midazolam,False,False,False,,-1
2015,benzo,midazolam,False,False,False,,-1
2016,diazepam,midazolam,diazepam,False,False,,-1
2017,invaginated,midazolam,False,False,False,,-1
2018,prolapsed,midazolam,False,False,False,,-1
2019,flumazenil,midazolam,flumazenil,False,False,,-1
2020,midamor,midazolam,False,False,False,,-1
2021,benzodiazepine,midazolam,benzodiazepine,False,False,,-1
2022,somnity,midazolam,False,False,False,,-1
2023,tranquilo,midazolam,False,False,False,,-1
2024,emitrox,midazolam,False,False,False,,-1
2025,midezolam,midazolam,False,False,False,,-1
2026,midasolam,midazolam,False,False,True,,1
2027,darned,midazolam,False,False,False,,-1
2028,freaking,midazolam,False,False,False,,-1
2029,messed,midazolam,False,False,False,,-1
2030,effed,midazolam,False,False,False,,-1
2031,dove,midazolam,False,False,False,,-1
2032,f-ed,midazolam,False,False,False,,-1
2033,royally,midazolam,False,False,False,,-1
2034,midaz,midazolam,False,False,True,,1
2035,midazolam_hydrochloride,midazolam,False,True,True,,1
2036,midazolam_hcl,midazolam,False,True,True,,1
2037,clozapine,midazolam,clozapine,False,False,,-1
2038,diazepam,midazolam,diazepam,False,False,,-1
2039,somnolytic,midazolam,False,False,False,,-1
2040,hypnotic,midazolam,False,False,False,,-1
2041,flumazenil,midazolam,flumazenil,False,False,,-1
2042,benzodiazepine,midazolam,benzodiazepine,False,False,,-1
2043,lorazepam,midazolam,lorazepam,False,False,,-1
2044,alprazolam,midazolam,alprazolam,False,False,,-1
2045,diazepam,midazolam,diazepam,False,False,,-1
2046,oxazepam,midazolam,oxazepam,False,False,,-1
2047,prazepam,midazolam,prazepam,False,False,,-1
2048,temazepam,midazolam,temazepam,False,False,,-1
2049,mazar,midazolam,False,False,False,,-1
2050,bezold,midazolam,False,False,False,,-1
2051,naranjo,midazolam,False,False,False,,-1
2052,staggered,midazolam,False,False,False,,-1
2053,meperidine,midazolam,pethidine,False,True,,6
2054,fentanyl,midazolam,fentanyl,False,False,,-1
2055,geoidal,midazolam,False,False,False,,-1
2056,gorgonic,midazolam,False,False,False,,-1
2057,pleurodic,midazolam,False,False,False,,-1
2058,dendritic,midazolam,False,False,False,,-1
2059,monadic,midazolam,False,False,False,,-1
2060,stromatic,midazolam,False,False,False,,-1
2061,tricinic,midazolam,False,False,False,,-1
2062,sevoflurane,midazolam,sevoflurane,False,False,,-1
2063,thiopental,midazolam,thiopental,False,False,,-1
2064,midazalam,midazolam,midazolam,True,True,,1
2065,medazolam,midazolam,midazolam,True,True,,1
2066,m1daz0lam,midazolam,False,False,False,,-1
2067,dormicum,midazolam,midazolam,True,True,,1
2068,rohypnol,midazolam,flunitrazepam,False,False,,-1
2069,raviz,midazolam,False,False,False,,-1
2070,keyzolam,midazolam,False,False,False,,-1
2071,diazem,midazolam,diazepam,False,False,,-1
2072,flumazepil,midazolam,flumazenil,False,False,,-1
2073,midazalam,midazolam,midazolam,True,True,,1
2074,midazolom,midazolam,False,False,True,,1
2075,dormicum,midazolam,midazolam,True,True,,1
2076,somnam,midazolam,False,False,False,,-1
2077,ativan,midazolam,lorazepam,False,False,,-1
2078,xanax,midazolam,alprazolam,False,False,,-1
2079,modure,midazolam,False,False,False,,-1
2080,sopor,midazolam,False,False,False,,-1
2081,midazol_metabolite,midazolam,False,False,True,,1
2082,triazolam,midazolam,triazolam,False,False,,-1
2083,midaz,midazolam,False,False,True,,1
2084,amobarbital,midazolam,amobarbital,False,False,,-1
2085,pentobarbital,midazolam,pentobarbital,False,False,,-1
2086,hexobarbital,midazolam,hexobarbital,False,False,,-1
2087,secobarbital,midazolam,secobarbital,False,False,,-1
2088,thiopental,midazolam,thiopental,False,False,,-1
2089,mdz,midazolam,False,False,False,,-1
2090,midaz,midazolam,False,False,True,,1
2091,midazolam_hydrochloride,midazolam,False,True,True,,1
2092,midazolam_chloride,midazolam,False,True,True,,1
2093,midazolam_sulfate,midazolam,False,True,True,,3
2094,midazolam_tartrate,midazolam,False,True,True,,5
2095,midazolam_maleate,midazolam,False,True,True,,1
2096,jectory,midazolam,False,False,False,,-1
2097,medazepam,midazolam,temazepam,False,True,,5
2098,zolpidem,midazolam,zolpidem,False,False,,-1
2099,eszopiclone,midazolam,eszopiclone,False,False,,-1
2100,zaleplon,midazolam,zaleplon,False,False,,-1
2101,quazepam,midazolam,quazepam,False,False,,-1
2102,etizolam,midazolam,etizolam,False,False,,-1
2103,temazepam,midazolam,temazepam,False,False,,-1
2104,flurazepam,midazolam,flurazepam,False,False,,-1
2105,modalim,midazolam,False,False,False,,-1
2106,nembutal,midazolam,pentobarbital,False,False,,-1
2107,pentobarbital,midazolam,pentobarbital,False,False,,-1
2108,phenobarbital,midazolam,phenobarbital,False,False,,-1
2109,questsal,midazolam,False,False,False,,-1
2110,seconal,midazolam,secobarbital,False,False,,-1
2111,secobarbital,midazolam,secobarbital,False,False,,-1
2112,sodium_thiopental,midazolam,False,False,False,,-1
2113,mirizdum,midazolam,False,False,False,,-1
2114,meez,midazolam,False,False,False,,-1
2115,midzan,midazolam,False,False,False,,-1
2116,midaz,midazolam,False,False,True,,1
2117,mid-az,midazolam,False,False,False,,-1
2118,mydadam,midazolam,False,False,False,,-1
2119,midozalam,midazolam,midazolam,True,True,,1
2120,midozalom,midazolam,False,False,True,,1
2121,midolam,midazolam,False,False,True,,1
2122,loraz,midazolam,chlorhexadol,False,False,,-1
2123,orap,midazolam,pimozide,False,False,,-1
2124,zepose,midazolam,False,False,False,,-1
2125,midazalem,midazolam,False,False,False,,-1
2126,midazaleum,midazolam,False,False,False,,-1
2127,diaston,midazolam,False,False,False,,-1
2128,flurazepam,midazolam,flurazepam,False,False,,-1
2129,artane,midazolam,trihexyphenidyl,False,False,,-1
2130,ativan,midazolam,lorazepam,False,False,,-1
2131,benzos,midazolam,False,False,False,,-1
2132,lorazepam,midazolam,lorazepam,False,False,,-1
2133,midaz,midazolam,False,False,True,,1
2134,mid-az,midazolam,False,False,False,,-1
2135,midazol,midazolam,False,False,True,,1
2136,mephen,midazolam,False,False,False,,-1
2137,kedekin,midazolam,False,False,False,,-1
2138,norkom,midazolam,False,False,False,,-1
2139,dosed,midazolam,False,False,False,,-1
2140,iv_push,midazolam,False,False,False,,-1
2141,tengah,midazolam,False,False,False,,-1
2142,middling,midazolam,False,False,False,,-1
2143,mediocre,midazolam,False,False,False,,-1
2144,middlingly,midazolam,False,False,False,,-1
2145,passably,midazolam,False,False,False,,-1
2146,fair,midazolam,False,False,False,,-1
2147,tolerably,midazolam,False,False,False,,-1
2148,haldol,midazolam,haloperidol,False,True,,9
2149,halazepam,midazolam,halazepam,False,False,,-1
2150,halcion,midazolam,triazolam,False,False,,-1
2151,hypnotal,midazolam,False,False,False,,-1
2152,lorazepam,midazolam,lorazepam,False,False,,-1
2153,midazolam,midazolam,midazolam,True,True,,3
2154,omitted,midazolam,False,False,False,,-1
2155,midaz,midazolam,False,False,True,,1
2156,mz,midazolam,False,False,False,,-1
2157,dz,midazolam,False,False,False,,-1
2158,duz,midazolam,False,False,False,,-1
2159,midas,midazolam,False,False,False,,-1
2160,diva,midazolam,False,False,False,,-1
2161,daz,midazolam,False,False,False,,-1
2162,peakless,midazolam,False,False,False,,-1
2163,downiest,midazolam,False,False,False,,-1
2164,unamazed,midazolam,False,False,False,,-1
2165,enmazed,midazolam,False,False,False,,-1
2166,verbenas,midazolam,False,False,False,,-1
2167,diazoxide,midazolam,diazoxide,False,False,,-1
2168,phenazone,midazolam,antipyrine,False,False,,-1
2169,midaz,midazolam,False,False,True,,1
2170,midazol,midazolam,False,False,True,,1
2171,midazole,midazolam,False,False,True,,2
2172,midazo,midazolam,False,False,True,,1
2173,midazolam,midazolam,midazolam,True,True,,3
2174,hyoscyamus,midazolam,belladonna,False,False,,-1
2175,levomepromazine,midazolam,methotrimeprazine,False,False,,-1
2176,midazolam_hydrochloride,midazolam,False,True,True,,1
2177,cinnarizine,midazolam,cinnarizine,False,False,,-1
2178,flumazenil,midazolam,flumazenil,False,False,,-1
2179,etomidate,midazolam,etomidate,False,True,,9
2180,zolpidem,midazolam,zolpidem,False,False,,-1
2181,midas,midazolam,False,False,False,,-1
2182,medazepam,midazolam,temazepam,False,True,,5
2183,soporific,midazolam,False,False,False,,-1
2184,somnolent,midazolam,False,False,False,,-1
2185,torpid,midazolam,False,False,False,,-1
2186,lethargic,midazolam,False,False,False,,-1
2187,sluggish,midazolam,False,False,False,,-1
2188,drowsy,midazolam,False,False,False,,-1
2189,sleepy,midazolam,False,False,False,,-1
2190,levomepromazine,midazolam,methotrimeprazine,False,False,,-1
2191,mephobarbital,midazolam,False,False,True,,2
2192,diazepam,midazolam,diazepam,False,False,,-1
2193,alprazolam,midazolam,alprazolam,False,False,,-1
2194,clonazepam,midazolam,clonazepam,False,False,,-1
2195,flumazenil,midazolam,flumazenil,False,False,,-1
2196,lorazepam,midazolam,lorazepam,False,False,,-1
2197,midazolam_hydrochloride,midazolam,False,True,True,,1
2198,midazolam_maleate,midazolam,False,True,True,,1
2199,idazolam,midazolam,False,False,True,,1
2200,imidazole,midazolam,imidazole,False,False,,-1
2201,midazol,midazolam,False,False,True,,1
2202,me_theophylline_azolam,midazolam,False,False,True, pill,4
2203,midazolame,midazolam,False,False,True,,1
2204,sopor,midazolam,False,False,False,,-1
2205,somnus,midazolam,False,False,False,,-1
2206,hypnovel,midazolam,False,False,True,,1
2207,rohypnol,midazolam,flunitrazepam,False,False,,-1
2208,leukomalachite_green,midazolam,False,False,False,,-1
2209,soporific,midazolam,False,False,False,,-1
2210,hypnotic,midazolam,False,False,False,,-1
2211,emend,midazolam,aprepitant,False,False,,-1
2212,mend,midazolam,False,False,False,,-1
2213,moden,midazolam,False,False,False,,-1
2214,quandel,midazolam,False,False,False,,-1
2215,rand,midazolam,False,False,False,,-1
2216,roop,midazolam,False,False,False,,-1
2217,serend,midazolam,False,False,False,,-1
2218,silenor,midazolam,doxepin,False,False,,-1
2219,zaleplon,midazolam,zaleplon,False,False,,-1
2220,sonata,midazolam,zaleplon,False,False,,-1
2221,zolpidem,midazolam,zolpidem,False,False,,-1
2222,eszopiclone,midazolam,eszopiclone,False,False,,-1
2223,ramelteon,midazolam,ramelteon,False,False,,-1
2224,flurazepam,midazolam,flurazepam,False,False,,-1
2225,modafinil,midazolam,modafinil,False,False,,-1
2226,zolpidem,midazolam,zolpidem,False,False,,-1
2227,mazzogarine,midazolam,False,False,False,,-1
2228,quazepam,midazolam,quazepam,False,False,,-1
2229,triazolam,midazolam,triazolam,False,False,,-1
2230,novazolam,midazolam,False,False,False,,-1
2231,diazepam,midazolam,diazepam,False,False,,-1
2232,midasolam,midazolam,False,False,True,,1
2233,midozalam,midazolam,midazolam,True,True,,1
2234,hush-a-bye,midazolam,False,False,False,,-1
2235,dormitol,midazolam,False,False,True,,2
2236,somnofobia,midazolam,False,False,False,,-1
2237,ametopa,midazolam,False,False,False,,-1
2238,insomniac,midazolam,False,False,False,,-1
2239,logopenia,midazolam,False,False,False,,-1
2240,sleep,midazolam,False,False,False,,-1
2241,khamir,midazolam,False,False,False,,-1
2242,mithridatize,midazolam,False,False,False,,-1
2243,rohypnol,midazolam,flunitrazepam,False,False,,-1
2244,flunitrazepam,midazolam,flunitrazepam,False,False,,-1
2245,midazepam,midazolam,False,False,True,,1
2246,triazolam,midazolam,triazolam,False,False,,-1
2247,hypnotron,midazolam,False,False,False,,-1
2248,somnite,midazolam,False,False,False,,-1
2249,soporific,midazolam,False,False,False,,-1
2250,dormital,midazolam,False,False,False,,-1
2251,endozepam,midazolam,False,False,False,,-1
2252,benzodiazepam,midazolam,False,False,False,,-1
2253,calmante,midazolam,False,False,False,,-1
2254,trankimazin,midazolam,False,False,False,,-1
2255,ativan,midazolam,lorazepam,False,False,,-1
2256,valium,midazolam,diazepam,False,False,,-1
2257,xanax,midazolam,alprazolam,False,False,,-1
2258,klonopin,midazolam,clonazepam,False,False,,-1
2259,restoril,midazolam,temazepam,False,False,,-1
2260,serrated,midazolam,False,False,False,,-1
2261,fusiform,midazolam,False,False,False,,-1
2262,angulate,midazolam,False,False,False,,-1
2263,gibbous,midazolam,False,False,False,,-1
2264,lunate,midazolam,False,False,False,,-1
2265,reniform,midazolam,False,False,False,,-1
2266,cordate,midazolam,False,False,False,,-1
2267,lorazepam,midazolam,lorazepam,False,False,,-1
2268,alprazolam,midazolam,alprazolam,False,False,,-1
2269,midaz,midazolam,False,False,True,,1
2270,midazolam,midazolam,midazolam,True,True,,3
2271,habidol,midazolam,False,False,False,,-1
2272,imolam,midazolam,False,False,False,,-1
2273,midazo,midazolam,False,False,True,,1
2274,midaz,midazolam,False,False,True,,1
2275,midazol,midazolam,False,False,True,,1
2276,midazole,midazolam,False,False,True,,2
2277,midazolam,midazolam,midazolam,True,True,,3
2278,alprazolam,midazolam,alprazolam,False,False,,-1
2279,sedative,midazolam,False,False,False,,-1
2280,midaz,midazolam,False,False,True,,1
2281,midom,midazolam,False,False,False,,-1
2282,m-zolam,midazolam,False,False,False,,-1
2283,midazol,midazolam,False,False,True,,1
2284,midazalam,midazolam,midazolam,True,True,,1
2285,midom,midazolam,False,False,False,,-1
2286,diaz,midazolam,False,False,False,,-1
2287,midan,midazolam,False,False,False,,-1
2288,amidate,midazolam,etomidate,False,True,,2
2289,middal,midazolam,False,False,False,,-1
2290,mydaz,midazolam,False,False,False,,-1
2291,midaz,midazolam,False,False,True,,1
2292,genapol,midazolam,False,False,False,,-1
2293,injectable,midazolam,False,False,False,,-1
2294,quazepam,midazolam,quazepam,False,False,,-1
2295,midrazolam,midazolam,False,False,True,,1
2296,midazolol,midazolam,False,False,False,,-1
2297,midayzolam,midazolam,False,False,False,,-1
2298,midasolam,midazolam,False,False,True,,1
2299,midanolam,midazolam,False,False,False,,-1
2300,midazepam,midazolam,False,False,True,,1
2301,horizol,midazolam,False,False,False,,-1
2302,midaz,midazolam,False,False,True,,1
2303,köln,midazolam,False,False,False,,-1
2304,passau,midazolam,False,False,False,,-1
2305,salzburg,midazolam,False,False,False,,-1
2306,stuttgart,midazolam,False,False,False,,-1
2307,frankfurt,midazolam,False,False,False,,-1
2308,dortmund,midazolam,False,False,False,,-1
2309,bremen,midazolam,False,False,False,,-1
2310,hamburg,midazolam,False,False,False,,-1
2311,somnium,midazolam,False,False,False,,-1
2312,dormicum,midazolam,midazolam,True,True,,1
2313,hypnocril,midazolam,False,False,False,,-1
2314,nocte,midazolam,False,False,False,,-1
2315,insomnium,midazolam,False,False,False,,-1
2316,zolpidem,midazolam,zolpidem,False,False,,-1
2317,alprazolam,midazolam,alprazolam,False,False,,-1
2318,midaz,midazolam,False,False,True,,1
2319,m,midazolam,False,False,False,,-1
2320,midaz,midazolam,False,False,True,,1
2321,midazolam,midazolam,midazolam,True,True,,3
2322,m-zole,midazolam,False,False,False,,-1
2323,mydaz,midazolam,False,False,False,,-1
2324,mydekam,midazolam,False,False,False,,-1
2325,tranxene,midazolam,clorazepate,False,False,,-1
2326,ultiva,midazolam,False,False,False,,-1
2327,samhain,midazolam,False,False,False,,-1
2328,nocturn,midazolam,False,False,False,,-1
2329,dormonid,midazolam,False,False,True,,1
2330,hypnovel,midazolam,False,False,True,,1
2331,bupiva,midazolam,False,False,False,,-1
2332,antergan,midazolam,False,False,False,,-1
2333,dorivan,midazolam,False,False,False,,-1
2334,rodinal,midazolam,False,False,False,,-1
2335,sopor,midazolam,False,False,False,,-1
2336,medazepam,midazolam,temazepam,False,True,,5
2337,myodroxifene,midazolam,False,False,False,,-1
2338,udren,midazolam,False,False,False,,-1
2339,vdren,midazolam,False,False,False,,-1
2340,wdren,midazolam,False,False,False,,-1
2341,xdren,midazolam,False,False,False,,-1
2342,ydren,midazolam,False,False,False,,-1
2343,zdren,midazolam,False,False,False,,-1
2344,geschlafen,midazolam,False,False,False,,-1
2345,roipnol,midazolam,False,False,False,,-1
2346,flunitrazepam,midazolam,flunitrazepam,False,False,,-1
2347,nitrazepam,midazolam,nitrazepam,False,False,,-1
2348,phenazepam,midazolam,False,False,False,,-1
2349,diazepam,midazolam,diazepam,False,False,,-1
2350,alprazolam,midazolam,alprazolam,False,False,,-1
2351,lorazepam,midazolam,lorazepam,False,False,,-1
2352,diazepam,midazolam,diazepam,False,False,,-1
2353,lorazepam,midazolam,lorazepam,False,False,,-1
2354,alprazolam,midazolam,alprazolam,False,False,,-1
2355,triazolam,midazolam,triazolam,False,False,,-1
2356,estazolam,midazolam,estazolam,False,False,,-1
2357,temazepam,midazolam,temazepam,False,False,,-1
2358,flumazenil,midazolam,flumazenil,False,False,,-1
2359,yohimbine,midazolam,yohimbine,False,False,,-1
2360,zuclopenthixol,midazolam,zuclopenthixol,False,False,,-1
2361,midazolum,midazolam,False,False,True,,1
2362,jurds,midazolam,False,False,False,,-1
2363,mivacus,midazolam,False,False,False,,-1
2364,quazolam,midazolam,False,False,False,,-1
2365,selamectin,midazolam,False,False,False,,-1
2366,valium,midazolam,diazepam,False,False,,-1
2367,pantulan,midazolam,False,False,False,,-1
2368,padam,midazolam,False,False,False,,-1
2369,midam,midazolam,False,False,False,,-1
2370,midan,midazolam,False,False,False,,-1
2371,midas,midazolam,False,False,False,,-1
2372,midol,midazolam,False,False,False,,-1
2373,mydol,midazolam,False,False,False,,-1
2374,tarnol,midazolam,False,False,False,,-1
2375,nerfed,midazolam,False,False,False,,-1
2376,palag,midazolam,False,False,False,,-1
2377,pamer,midazolam,False,False,False,,-1
2378,pelam,midazolam,False,False,False,,-1
2379,selam,midazolam,False,False,False,,-1
2380,anesthetic,midazolam,procaine,False,False,,-1
2381,bedtime,midazolam,False,False,False,,-1
2382,dozolam,midazolam,False,False,False,,-1
2383,hypnodorm,midazolam,flunitrazepam,False,False,,-1
2384,mesmerol,midazolam,False,False,False,,-1
2385,somnal,midazolam,False,False,False,,-1
2386,tranqipam,midazolam,False,False,False,,-1
2387,somnote,midazolam,False,False,False,,-1
2388,doripenem,midazolam,doripenem,False,False,,-1
2389,piperacillin,midazolam,piperacillin,False,False,,-1
2390,tazobactam,midazolam,tazobactam,False,False,,-1
2391,cefoperazone,midazolam,cefoperazone,False,False,,-1
2392,moxalactam,midazolam,False,False,False,,-1
2393,clinafloxacin,midazolam,False,False,False,,-1
2394,levofloxacin,midazolam,levofloxacin,False,False,,-1
2395,vistacourt,midazolam,False,False,False,,-1
2396,zetavaine,midazolam,False,False,False,,-1
2397,zuclopenthixol,midazolam,zuclopenthixol,False,False,,-1
2398,bromperidol,midazolam,False,False,False,,-1
2399,perphenazine,midazolam,perphenazine,False,False,,-1
2400,prochlorperazine,midazolam,prochlorperazine,False,False,,-1
2401,thiothixene,midazolam,False,False,False,,-1
2402,chlorpromazine,midazolam,chlorpromazine,False,False,,-1
2403,fluphenazine,midazolam,fluphenazine,False,False,,-1
2404,midozalam,midazolam,midazolam,True,True,,1
2405,somnus,midazolam,False,False,False,,-1
2406,letargy,midazolam,False,False,False,,-1
2407,lethargy,midazolam,False,False,False,,-1
2408,sedation,midazolam,False,False,False,,-1
2409,sleepiness,midazolam,False,False,False,,-1
2410,drowsiness,midazolam,False,False,False,,-1
2411,unwell,midazolam,False,False,False,,-1
2412,not_good,midazolam,False,False,False,,-1
2413,feeling_bad,midazolam,False,False,False,,-1
2414,feeling_sick,midazolam,False,False,False,,-1
2415,not_feeling_well,midazolam,False,False,False,,-1
2416,lorazepam,midazolam,lorazepam,False,False,,-1
2417,midazolam,midazolam,midazolam,True,True,,3
2418,doram,midazolam,False,False,False,,-1
2419,midazolam_hydrochloride,midazolam,False,True,True,,1
2420,m1daz0lam,midazolam,False,False,False,,-1
2421,midakoam,midazolam,False,False,False,,-1
2422,flumazenil,midazolam,flumazenil,False,False,,-1
2423,midaz,midazolam,False,False,True,,1
2424,midazolam_hydrochloride,midazolam,False,True,True,,1
2425,midazolam_maleate,midazolam,False,True,True,,1
2426,versed,midazolam,midazolam,True,True,,7
2427,renzolam,midazolam,False,False,False,,-1
2428,dazolam,midazolam,False,False,True,,2
2429,meridiem,midazolam,False,False,False,,-1
2430,postmeridiem,midazolam,False,False,False,,-1
2431,a.m.,midazolam,False,False,False,,-1
2432,ante_meridiem,midazolam,False,False,False,,-1
2433,p.m.,midazolam,False,False,False,,-1
2434,post_meridiem,midazolam,False,False,False,,-1
2435,micoton,midazolam,False,False,False,,-1
2436,midazole,midazolam,False,False,True,,2
2437,medazepam,midazolam,temazepam,False,True,,5
2438,diazepam,midazolam,diazepam,False,False,,-1
2439,flurazepam,midazolam,flurazepam,False,False,,-1
2440,quazepam,midazolam,quazepam,False,False,,-1
2441,bemegride,midazolam,False,False,False,,-1
2442,bromazepam,midazolam,bromazepam,False,False,,-1
2443,brotizolam,midazolam,brotizolam,False,True,,2
2444,cantil,midazolam,False,False,False,,-1
2445,estazolam,midazolam,estazolam,False,False,,-1
2446,flunitrazepam,midazolam,flunitrazepam,False,False,,-1
2447,halazepam,midazolam,halazepam,False,False,,-1
2448,methaqualone,midazolam,methaqualone,False,False,,-1
2449,flumazenil,midazolam,flumazenil,False,False,,-1
2450,paren,midazolam,False,False,False,,-1
2451,standard,midazolam,False,False,False,,-1
2452,anesthesiologist,midazolam,False,False,False,,-1
2453,anesthesiology,midazolam,False,False,False,,-1
2454,nurse_anesthetist,midazolam,False,False,False,,-1
2455,anesthetic,midazolam,procaine,False,False,,-1
2456,sanazolam,midazolam,False,False,False,,-1
2457,zepam,midazolam,False,False,False,,-1
2458,ativan,midazolam,lorazepam,False,False,,-1
2459,diazepam,midazolam,diazepam,False,False,,-1
2460,lorazepam,midazolam,lorazepam,False,False,,-1
2461,clonazepam,midazolam,clonazepam,False,False,,-1
2462,alprazolam,midazolam,alprazolam,False,False,,-1
2463,midazolam_hydrochloride,midazolam,False,True,True,,1
2464,dormicum,midazolam,midazolam,True,True,,1
2465,roche,midazolam,False,False,False,,-1
2466,midrin,midazolam,False,False,False,,-1
2467,miglyol,midazolam,False,False,False,,-1
2468,azolam,midazolam,acetazolamide,False,False,,-1
2469,midaz,midazolam,False,False,True,,1
2470,midazol,midazolam,False,False,True,,1
2471,midazolam,midazolam,midazolam,True,True,,3
2472,downers,midazolam,False,False,False,,-1
2473,serax,midazolam,oxazepam,False,False,,-1
2474,midstream,midazolam,False,False,False,,-1
2475,median,midazolam,False,False,False,,-1
2476,mesial,midazolam,omeprazole,False,False,,-1
2477,central,midazolam,False,False,False,,-1
2478,pivotal,midazolam,False,False,False,,-1
2479,key,midazolam,False,False,False,,-1
2480,crucial,midazolam,False,False,False,,-1
2481,somnal,midazolam,False,False,False,,-1
2482,dormicum,midazolam,midazolam,True,True,,1
2483,eunus,midazolam,False,False,False,,-1
2484,hypnodorm,midazolam,flunitrazepam,False,False,,-1
2485,lumarax,midazolam,False,False,False,,-1
2486,somnote,midazolam,False,False,False,,-1
2487,unisom,midazolam,False,False,False,,-1
2488,bedrest,midazolam,False,False,False,,-1
2489,oraday,midazolam,False,False,False,,-1
2490,sunstrider,midazolam,False,False,False,,-1
2491,serenian,midazolam,False,False,False,,-1
2492,azedarac,midazolam,False,False,False,,-1
2493,xanax,midazolam,alprazolam,False,False,,-1
2494,zolpidem,midazolam,zolpidem,False,False,,-1
2495,kalium,midazolam,potassium,False,False,,-1
2496,mide,midazolam,False,False,False,,-1
2497,dirham,midazolam,False,False,False,,-1
2498,leucovorin,midazolam,leucovorin,False,False,,-1
2499,selenite,midazolam,False,False,False,,-1
2500,phenobarbital,midazolam,phenobarbital,False,False,,-1
2501,farald,midazolam,False,False,False,,-1
2502,heltad,midazolam,False,False,False,,-1
2503,mardar,midazolam,False,False,False,,-1
2504,saldar,midazolam,False,False,False,,-1
2505,urtab,midazolam,False,False,False,,-1
2506,hypnodorm,midazolam,flunitrazepam,False,False,,-1
2507,imovan,midazolam,False,False,False,,-1
2508,moltysl,midazolam,False,False,False,,-1
2509,myslel,midazolam,False,False,False,,-1
2510,slomit,midazolam,False,False,False,,-1
2511,somnite,midazolam,False,False,False,,-1
2512,zolfo,midazolam,False,False,False,,-1
2513,bezrin,midazolam,False,False,False,,-1
2514,cerulean,midazolam,False,False,False,,-1
2515,tranxene,midazolam,clorazepate,False,False,,-1
2516,ativan,midazolam,lorazepam,False,False,,-1
2517,seroquel,midazolam,quetiapine,False,False,,-1
2518,zyprexa,midazolam,olanzapine,False,False,,-1
2519,thorazine,midazolam,chlorpromazine,False,False,,-1
2520,haldol,midazolam,haloperidol,False,True,,9
