,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1028,5-ho-dmt,bufotenine,False,False,True,,5
1029,epinine,bufotenine,False,False,False,,-1
1030,bufotalin,bufotenine,False,False,True, slang,4
1031,bufotenoid,bufotenine,False,False,False,,-1
1032,bufozyme,bufotenine,False,False,False,,-1
1033,bufocalin,bufotenine,False,False,False,,-1
1034,bufotal,bufotenine,False,False,False,,-1
1035,bufotalin,bufotenine,False,False,True, slang,4
1036,bufotalin,bufotenine,False,False,True, slang,4
1037,bufotaline,bufotenine,False,False,True,,9
1038,5-meo-dmt,bufotenine,False,False,False,,-1
1039,bufoteninum,bufotenine,False,False,False,,-1
1040,5-(hydroxymethyl)-2-(2-aminoethyl)pyridine,bufotenine,False,False,False,,-1
1041,aconitine,bufotenine,False,False,False,,-1
1042,bufotenamide,bufotenine,False,False,False,,-1
1043,bufotalin,bufotenine,False,False,True, slang,4
1044,bufotalol,bufotenine,False,False,False,,-1
1045,cinobufagin,bufotenine,False,False,False,,-1
1046,tryptamine,bufotenine,False,False,False,,-1
1047,bufotenoid,bufotenine,False,False,False,,-1
1048,bufotalin,bufotenine,False,False,True, slang,4
1049,bufootoxin,bufotenine,False,False,False,,-1
1050,5-oh-dmt,bufotenine,False,False,True,,3
1051,5-meo-dmt,bufotenine,False,False,False,,-1
1052,5-meo-dmt,bufotenine,False,False,False,,-1
1053,psychedelics,bufotenine,False,False,False,,-1
1054,5-htp,bufotenine,False,False,False,,-1
1055,serotonin,bufotenine,serotonin,False,False,,-1
1056,tryptamine,bufotenine,False,False,False,,-1
1057,5-oh-dmt,bufotenine,False,False,True,,3
1058,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1059,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1060,5-ht,bufotenine,False,False,False,,-1
1061,5-ho-dmt,bufotenine,False,False,True,,5
1062,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1063,bufotalin,bufotenine,False,False,True, slang,4
1064,bufotaline,bufotenine,False,False,True,,9
1065,bufotalinic_acid,bufotenine,False,False,False,,-1
1066,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1067,5-oh-dmt,bufotenine,False,False,True,,3
1068,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1069,5-ht,bufotenine,False,False,False,,-1
1070,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1071,5-meo-dmt,bufotenine,False,False,False,,-1
1072,bufo_alvarius,bufotenine,False,False,False,,-1
1073,5-ho-dmt,bufotenine,False,False,True,,5
1074,"6-methoxy-n,_n-dimethyltryptamine",bufotenine,False,False,True,,6
1075,5-meo-dmt,bufotenine,False,False,False,,-1
1076,5-ho-dmt,bufotenine,False,False,True,,5
1077,dmt,bufotenine,False,False,False,,-1
1078,5-ho-dmt,bufotenine,False,False,True,,5
1079,5-meo-dmt,bufotenine,False,False,False,,-1
1080,bufotalin,bufotenine,False,False,True, slang,4
1081,epibatidine,bufotenine,epibatidine,False,False,,-1
1082,bufotalin,bufotenine,False,False,True, slang,4
1083,toad_venom,bufotenine,False,False,False,,-1
1084,5-oh-dmt,bufotenine,False,False,True,,3
1085,dmt,bufotenine,False,False,False,,-1
1086,bufotoxine,bufotenine,False,False,False,,-1
1087,bufotalin,bufotenine,False,False,True, slang,4
1088,bufotenide,bufotenine,False,False,False,,-1
1089,bufotalol,bufotenine,False,False,False,,-1
1090,bufothionine,bufotenine,False,False,True, pill,6
1091,bufoteninum,bufotenine,False,False,False,,-1
1092,5-oh-dmt,bufotenine,False,False,True,,3
1093,bufo,bufotenine,False,False,True, pill,4
1094,toad_venom,bufotenine,False,False,False,,-1
1095,bufotalin,bufotenine,False,False,True, slang,4
1096,bufotaline,bufotenine,False,False,True,,9
1097,bufovenin,bufotenine,False,False,False,,-1
1098,bufotenon,bufotenine,False,False,False,,-1
1099,bufanin,bufotenine,False,False,False,,-1
1100,bufotalin,bufotenine,False,False,True, slang,4
1101,bufoquinol,bufotenine,False,False,False,,-1
1102,bufotalcic_acid,bufotenine,False,False,False,,-1
1103,buforin,bufotenine,False,False,False,,-1
1104,"6-hydroxy-n,n-dimethyl-tryptamine",bufotenine,False,False,True,,2
1105,5-oh-dmt,bufotenine,False,False,True,,3
1106,bufotalin,bufotenine,False,False,True, slang,4
1107,bufotaline,bufotenine,False,False,True,,9
1108,enzymes,bufotenine,False,False,False,,-1
1109,toxins,bufotenine,False,False,False,,-1
1110,venoms,bufotenine,False,False,False,,-1
1111,secretsions,bufotenine,False,False,False,,-1
1112,excretions,bufotenine,False,False,False,,-1
1113,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1114,3-(2-aminoethyl)-5-hydroxyindole,bufotenine,False,False,True, pill,5
1115,bufoteniner,bufotenine,False,False,True,,1
1116,bufo,bufotenine,False,False,True, pill,4
1117,bufovenin,bufotenine,False,False,False,,-1
1118,bufovenine,bufotenine,False,False,False,,-1
1119,buprenorphine,bufotenine,buprenorphine,False,False,,-1
1120,butorphanol,bufotenine,butorphanol,False,False,,-1
1121,bufevenin,bufotenine,False,False,False,,-1
1122,5-meo-dmt,bufotenine,False,False,False,,-1
1123,"n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1124,bufotalin,bufotenine,False,False,True, slang,4
1125,bufoxin,bufotenine,False,False,False,,-1
1126,bufoquinine,bufotenine,False,False,False,,-1
1127,buforin,bufotenine,False,False,False,,-1
1128,buforane,bufotenine,False,False,False,,-1
1129,bufotoxin,bufotenine,bufotenine,True,True,,3
1130,bufotoxin,bufotenine,bufotenine,True,True,,3
1131,bufotoxin,bufotenine,bufotenine,True,True,,3
1132,bufalin,bufotenine,False,False,False,,-1
1133,bufonin,bufotenine,False,False,True, pill,5
1134,epibatidine,bufotenine,epibatidine,False,False,,-1
1135,bufo,bufotenine,False,False,True, pill,4
1136,toad,bufotenine,False,False,False,,-1
1137,5-oh-dmt,bufotenine,False,False,True,,3
1138,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1139,bufotalin,bufotenine,False,False,True, slang,4
1140,bufotenoid,bufotenine,False,False,False,,-1
1141,5-oh-dmt,bufotenine,False,False,True,,3
1142,"n,n-dimethyl-5-hydroxytryptamine",bufotenine,False,False,True,,4
1143,bufotalin,bufotenine,False,False,True, slang,4
1144,dmt,bufotenine,False,False,False,,-1
1145,bufotalin,bufotenine,False,False,True, slang,4
1146,bufotaline,bufotenine,False,False,True,,9
1147,bufotenoids,bufotenine,False,False,False,,-1
1148,5-meo-dmt,bufotenine,False,False,False,,-1
1149,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1150,serotonin,bufotenine,serotonin,False,False,,-1
1151,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1152,5-ht,bufotenine,False,False,False,,-1
1153,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1154,5-ht,bufotenine,False,False,False,,-1
1155,bufotenines,bufotenine,False,False,True,,2
1156,bufotoxin,bufotenine,bufotenine,True,True,,3
1157,bufotoxins,bufotenine,False,False,True,,2
1158,5-meo-dmt,bufotenine,False,False,False,,-1
1159,bufotoxinoid,bufotenine,False,False,False,,-1
1160,toad_poison,bufotenine,False,False,False,,-1
1161,toad_venom,bufotenine,False,False,False,,-1
1162,toad_secretions,bufotenine,False,False,False,,-1
1163,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1164,serotonin,bufotenine,serotonin,False,False,,-1
1165,bufotalin,bufotenine,False,False,True, slang,4
1166,bufotenidine,bufotenine,False,False,True, pill,1
1167,bufotoxinine,bufotenine,False,False,False,,-1
1168,5-oh-dmt,bufotenine,False,False,True,,3
1169,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1170,5-meo-dmt,bufotenine,False,False,False,,-1
1171,dmt,bufotenine,False,False,False,,-1
1172,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1173,serotonin,bufotenine,serotonin,False,False,,-1
1174,5-meo-dmt,bufotenine,False,False,False,,-1
1175,"n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1176,"5-hydroxy-n,n-dimethyl-tryptamine",bufotenine,False,False,True,,2
1177,5-ho-dmt,bufotenine,False,False,True,,5
1178,buphenine,bufotenine,False,False,False,,-1
1179,ibogaine,bufotenine,False,False,False,,-1
1180,bufotoxine,bufotenine,False,False,False,,-1
1181,5-oh-dmt,bufotenine,False,False,True,,3
1182,5-meo-dmt,bufotenine,False,False,False,,-1
1183,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1184,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1185,5-ht,bufotenine,False,False,False,,-1
1186,bufoform,bufotenine,False,False,False,,-1
1187,5-oh-dmt,bufotenine,False,False,True,,3
1188,bufotalin,bufotenine,False,False,True, slang,4
1189,ceramicine,bufotenine,False,False,False,,-1
1190,buforsenine,bufotenine,False,False,False,,-1
1191,buforin,bufotenine,False,False,False,,-1
1192,bufodin,bufotenine,False,False,False,,-1
1193,buformin,bufotenine,False,False,False,,-1
1194,bufenine,bufotenine,False,False,False,,-1
1195,bufotalin,bufotenine,False,False,True, slang,4
1196,bufotenoid,bufotenine,False,False,False,,-1
1197,5-oh-dmt,bufotenine,False,False,True,,3
1198,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1199,5-ho-dmt,bufotenine,False,False,True,,5
1200,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1201,dimethylthbufotenin,bufotenine,False,False,False,,-1
1202,epibatidine,bufotenine,epibatidine,False,False,,-1
1203,ergot,bufotenine,ergotamine,False,False,,-1
1204,lysergic_acid_diethylamide,bufotenine,lysergic_acid_diethylamide,False,False,,-1
1205,psilocybin,bufotenine,psilocybine,False,False,,-1
1206,psilocin,bufotenine,False,False,False,,-1
1207,serotonin,bufotenine,serotonin,False,False,,-1
1208,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1209,5-ht,bufotenine,False,False,False,,-1
1210,5-ho-dmt,bufotenine,False,False,True,,5
1211,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1212,5-ho-dmt,bufotenine,False,False,True,,5
1213,5-hydroxy-dmt,bufotenine,False,False,True,,7
1214,5-oh-dmt,bufotenine,False,False,True,,3
1215,5-meo-dmt,bufotenine,False,False,False,,-1
1216,5-ho-dmt,bufotenine,False,False,True,,5
1217,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1218,bufotoxine,bufotenine,False,False,False,,-1
1219,bufotalin,bufotenine,False,False,True, slang,4
1220,bufotalin,bufotenine,False,False,True, slang,4
1221,bufotaline,bufotenine,False,False,True,,9
1222,5-ho-dmt,bufotenine,False,False,True,,5
1223,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1224,[5h]bufotenine,bufotenine,False,False,True,,1
1225,[3h]bufotenine,bufotenine,False,False,True,,1
1226,[14c]bufotenine,bufotenine,False,False,True,,2
1227,5-oh-dmt,bufotenine,False,False,True,,3
1228,hydroxytryptamine,bufotenine,False,False,False,,-1
1229,bufotalin,bufotenine,False,False,True, slang,4
1230,bufotaline,bufotenine,False,False,True,,9
1231,bufotenoid,bufotenine,False,False,False,,-1
1232,bufotin,bufotenine,False,False,True,,2
1233,bufotalinic_acid,bufotenine,False,False,False,,-1
1234,hydroxybufotenine,bufotenine,False,False,True,,10
1235,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1236,5-oh-dmt,bufotenine,False,False,True,,3
1237,hydroxybufotenin,bufotenine,False,False,False,,-1
1238,toad_venom,bufotenine,False,False,False,,-1
1239,psychoactive_toad_secretions,bufotenine,False,False,False,,-1
1240,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1241,5-oh-dmt,bufotenine,False,False,True,,3
1242,5-meo-dmt,bufotenine,False,False,False,,-1
1243,bufo,bufotenine,False,False,True, pill,4
1244,amphibian_alkaloid,bufotenine,False,False,False,,-1
1245,bufotalin,bufotenine,False,False,True, slang,4
1246,dihydro_bufotenin,bufotenine,False,True,True,,2
1247,5-hydroxy_bufotenin,bufotenine,False,True,True,,1
1248,3-hydroxy_bufotenin,bufotenine,False,True,True,,1
1249,bufotalinic_acid,bufotenine,False,False,False,,-1
1250,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1251,5-ht,bufotenine,False,False,False,,-1
1252,5-meo-dmt,bufotenine,False,False,False,,-1
1253,bufo,bufotenine,False,False,True, pill,4
1254,6-meo-dmt,bufotenine,False,False,False,,-1
1255,5-ho-dmt,bufotenine,False,False,True,,5
1256,tryptamine,bufotenine,False,False,False,,-1
1257,toad_venom,bufotenine,False,False,False,,-1
1258,toad_poison,bufotenine,False,False,False,,-1
1259,mystique,bufotenine,False,False,False,,-1
1260,witch's_brew,bufotenine,False,False,False,,-1
1261,5-oh-dmt,bufotenine,False,False,True,,3
1262,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1263,5-oh-dmt,bufotenine,False,False,True,,3
1264,hallucinogenic_toad_venom,bufotenine,False,False,False,,-1
1265,5-oh-dmt,bufotenine,False,False,True,,3
1266,5-htp,bufotenine,False,False,False,,-1
1267,dmt,bufotenine,False,False,False,,-1
1268,5-oh-dmt,bufotenine,False,False,True,,3
1269,5-hydroxy-dmt,bufotenine,False,False,True,,7
1270,bufotalin,bufotenine,False,False,True, slang,4
1271,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1272,"-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1273,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1274,5-ht,bufotenine,False,False,False,,-1
1275,bufotalin,bufotenine,False,False,True, slang,4
1276,bufotalis,bufotenine,False,False,False,,-1
1277,5-meo-dmt,bufotenine,False,False,False,,-1
1278,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1279,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1280,bufotic_acid,bufotenine,False,False,False,,-1
1281,5-ho-dmt,bufotenine,False,False,True,,5
1282,5-hydroxy-dmt,bufotenine,False,False,True,,7
1283,5-oh-dmt,bufotenine,False,False,True,,3
1284,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1285,5-meo-dmt,bufotenine,False,False,False,,-1
1286,5-oh-dmt,bufotenine,False,False,True,,3
1287,5-meo-dmt,bufotenine,False,False,False,,-1
1288,bufotenoids,bufotenine,False,False,False,,-1
1289,toad_venom,bufotenine,False,False,False,,-1
1290,bufo,bufotenine,False,False,True, pill,4
1291,toad,bufotenine,False,False,False,,-1
1292,5-oh-dmt,bufotenine,False,False,True,,3
1293,5-meo-dmt,bufotenine,False,False,False,,-1
1294,5-oh-dmt,bufotenine,False,False,True,,3
1295,5-oh-dmt,bufotenine,False,False,True,,3
1296,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1297,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1298,5-ht,bufotenine,False,False,False,,-1
1299,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1300,5-ht,bufotenine,False,False,False,,-1
1301,5-meo-dmt,bufotenine,False,False,False,,-1
1302,dmt,bufotenine,False,False,False,,-1
1303,5-meo-dmt,bufotenine,False,False,False,,-1
1304,serpentine,bufotenine,False,False,False,,-1
1305,5-oh-dmt,bufotenine,False,False,True,,3
1306,odmt,bufotenine,False,False,False,,-1
1307,bufotoxin,bufotenine,bufotenine,True,True,,3
1308,bufotin,bufotenine,False,False,True,,2
1309,bufo,bufotenine,False,False,True, pill,4
1310,toad_venom,bufotenine,False,False,False,,-1
1311,toad_poison,bufotenine,False,False,False,,-1
1312,bufotenine_hydrochloride,bufotenine,False,True,True,,1
1313,5-oh-dmt,bufotenine,False,False,True,,3
1314,bufotalin,bufotenine,False,False,True, slang,4
1315,bufotenoid,bufotenine,False,False,False,,-1
1316,bufoamidine,bufotenine,False,False,False,,-1
1317,bufotenamin,bufotenine,False,False,False,,-1
1318,bufotalinic_acid,bufotenine,False,False,False,,-1
1319,bufotaline,bufotenine,False,False,True,,9
1320,bufo,bufotenine,False,False,True, pill,4
1321,bufotalin,bufotenine,False,False,True, slang,4
1322,bufotaline,bufotenine,False,False,True,,9
1323,bufo,bufotenine,False,False,True, pill,4
1324,toad_venom,bufotenine,False,False,False,,-1
1325,bufo-venin,bufotenine,False,False,False,,-1
1326,bufoformin,bufotenine,False,False,False,,-1
1327,bufotenol,bufotenine,False,False,False,,-1
1328,bufoformamide,bufotenine,False,False,False,,-1
1329,bufotenyl_alcohol,bufotenine,False,False,False,,-1
1330,bufotoxine,bufotenine,False,False,False,,-1
1331,"2-(5-hydroxy-1h-indol-3-yl)-n,n-dimethyl-ethanamine",bufotenine,False,False,False,,-1
1332,"5-hydroxy-n,n-dimethyl-1h-indol-3-amine",bufotenine,False,False,True,,3
1333,bufotoxine,bufotenine,False,False,False,,-1
1334,bufotalin,bufotenine,False,False,True, slang,4
1335,bufotamine,bufotenine,False,False,True,,2
1336,bufozone,bufotenine,False,False,False,,-1
1337,buformin,bufotenine,False,False,False,,-1
1338,bufotalinic_acid,bufotenine,False,False,False,,-1
1339,buformamide,bufotenine,False,False,False,,-1
1340,5-meo-dmt,bufotenine,False,False,False,,-1
1341,bufo_alvarius_venom,bufotenine,False,False,True, pill,10
1342,5-oh-dmt,bufotenine,False,False,True,,3
1343,epenymfeine,bufotenine,False,False,False,,-1
1344,5-meo-dmt,bufotenine,False,False,False,,-1
1345,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1346,bufotenoids,bufotenine,False,False,False,,-1
1347,bufotalin,bufotenine,False,False,True, slang,4
1348,bufotoxins,bufotenine,False,False,True,,2
1349,bufotalins,bufotenine,False,False,True, slang,7
1350,bufotalin,bufotenine,False,False,True, slang,4
1351,mantichorin,bufotenine,False,False,False,,-1
1352,toad_venom,bufotenine,False,False,False,,-1
1353,toad_poison,bufotenine,False,False,False,,-1
1354,5-oh-dmt,bufotenine,False,False,True,,3
1355,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1356,bufotalin,bufotenine,False,False,True, slang,4
1357,toad_venom,bufotenine,False,False,False,,-1
1358,bufotalin,bufotenine,False,False,True, slang,4
1359,5-oh-dmt,bufotenine,False,False,True,,3
1360,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1361,5-oh-dmt,bufotenine,False,False,True,,3
1362,5-meo-dmt,bufotenine,False,False,False,,-1
1363,5-oh-dmt,bufotenine,False,False,True,,3
1364,5-ho-dmt,bufotenine,False,False,True,,5
1365,vasicinone,bufotenine,False,False,False,,-1
1366,vasicinol,bufotenine,False,False,False,,-1
1367,bufotalin,bufotenine,False,False,True, slang,4
1368,bufotiamine,bufotenine,False,False,False,,-1
1369,5-ho-dmt,bufotenine,False,False,True,,5
1370,5-meo-dmt,bufotenine,False,False,False,,-1
1371,5-oh-dmt,bufotenine,False,False,True,,3
1372,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1373,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1374,5-ht,bufotenine,False,False,False,,-1
1375,"d-erythro-5,6-trans-tetrahydro-beta-carbolines",bufotenine,False,False,False,,-1
1376,"d-erythro-5,6-trans-tetrahydro-beta-carbolines",bufotenine,False,False,False,,-1
1377,bufotoxin,bufotenine,bufotenine,True,True,,3
1378,bufotalin,bufotenine,False,False,True, slang,4
1379,bufotaline,bufotenine,False,False,True,,9
1380,bufotenoid,bufotenine,False,False,False,,-1
1381,bufotenol,bufotenine,False,False,False,,-1
1382,bufotenyl,bufotenine,False,False,False,,-1
1383,bufotenine_hydrochloride,bufotenine,False,True,True,,1
1384,bufotenine_sulfate,bufotenine,False,True,True,,1
1385,bufotenine_tartrate,bufotenine,False,True,True,,4
1386,bufotenine_phosphate,bufotenine,False,True,True,,2
1387,bufotenine_gluconate,bufotenine,False,True,True,,4
1388,bufotenine_lactate,bufotenine,False,True,True,,2
1389,bufotenine_hcl,bufotenine,False,True,True,,1
1390,5-meo-dmt,bufotenine,False,False,False,,-1
1391,dmt,bufotenine,False,False,False,,-1
1392,bufo,bufotenine,False,False,True, pill,4
1393,toad,bufotenine,False,False,False,,-1
1394,5-oh-dmt,bufotenine,False,False,True,,3
1395,"n,n-dimethyl-5-hydroxytryptamine",bufotenine,False,False,True,,4
1396,5-ho-dmt,bufotenine,False,False,True,,5
1397,5-htp,bufotenine,False,False,False,,-1
1398,bufotalin,bufotenine,False,False,True, slang,4
1399,bufoquinone,bufotenine,False,False,False,,-1
1400,5-oh-dmt,bufotenine,False,False,True,,3
1401,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1402,5-oh-dmt,bufotenine,False,False,True,,3
1403,5-meo-dmt,bufotenine,False,False,False,,-1
1404,5-ho-dmt,bufotenine,False,False,True,,5
1405,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1406,bufotenine_hydrochloride,bufotenine,False,True,True,,1
1407,5-htp,bufotenine,False,False,False,,-1
1408,serotonin,bufotenine,serotonin,False,False,,-1
1409,5-oh-dmt,bufotenine,False,False,True,,3
1410,5-meo-dmt,bufotenine,False,False,False,,-1
1411,5-oh-dmt,bufotenine,False,False,True,,3
1412,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1413,5-oh-dmt,bufotenine,False,False,True,,3
1414,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1415,5-meo-dmt,bufotenine,False,False,False,,-1
1416,dmt,bufotenine,False,False,False,,-1
1417,5-oh-dmt,bufotenine,False,False,True,,3
1418,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1419,serpentine,bufotenine,False,False,False,,-1
1420,toad_venom,bufotenine,False,False,False,,-1
1421,5-oh-dmt,bufotenine,False,False,True,,3
1422,5-meo-dmt,bufotenine,False,False,False,,-1
1423,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1424,5-ht,bufotenine,False,False,False,,-1
1425,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1426,bufotoxin,bufotenine,bufotenine,True,True,,3
1427,bufotalin,bufotenine,False,False,True, slang,4
1428,bufotalin,bufotenine,False,False,True, slang,4
1429,bufotalinic_acid,bufotenine,False,False,False,,-1
1430,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1431,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1432,5-meo-dmt,bufotenine,False,False,False,,-1
1433,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1434,serotonin,bufotenine,serotonin,False,False,,-1
1435,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1436,serotonin,bufotenine,serotonin,False,False,,-1
1437,5-ho-dmt,bufotenine,False,False,True,,5
1438,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1439,5-oh-dmt,bufotenine,False,False,True,,3
1440,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1441,epibatidine,bufotenine,epibatidine,False,False,,-1
1442,monomethoxypolyethylene_glycol,bufotenine,False,False,False,,-1
1443,"5-methoxy-n,n-dimethyl-tryptamine",bufotenine,False,False,False,,-1
1444,"7-methoxy-n,n-dimethyl-tryptamine",bufotenine,False,False,False,,-1
1445,bufotalin,bufotenine,False,False,True, slang,4
1446,bufo_venin,bufotenine,False,False,False,,-1
1447,bufotalic_acid,bufotenine,False,False,False,,-1
1448,5-hydroxytryptamine,bufotenine,False,False,False,,-1
1449,3-(2-dimethylaminoethyl)-5-hydroxyindole,bufotenine,False,False,True,,5
1450,cacinine,bufotenine,False,False,False,,-1
1451,epinine,bufotenine,False,False,False,,-1
1452,ipomeamarone,bufotenine,False,False,False,,-1
1453,ipomeanol,bufotenine,False,False,False,,-1
1454,ipomegranate,bufotenine,False,False,False,,-1
1455,mandrake,bufotenine,False,False,False,,-1
1456,momordin,bufotenine,False,False,False,,-1
1457,oenanthotoxin,bufotenine,False,False,False,,-1
1458,strychnine,bufotenine,False,False,False,,-1
1459,bufotalin,bufotenine,False,False,True, slang,4
1460,epibatidine,bufotenine,epibatidine,False,False,,-1
1461,bufotoxin,bufotenine,bufotenine,True,True,,3
1462,bufotalin,bufotenine,False,False,True, slang,4
1463,bufotalin,bufotenine,False,False,True, slang,4
1464,bufovenin,bufotenine,False,False,False,,-1
1465,bufovin,bufotenine,False,False,False,,-1
1466,buvenin,bufotenine,False,False,False,,-1
1467,toad_venom,bufotenine,False,False,False,,-1
1468,5-oh-dmt,bufotenine,False,False,True,,3
1469,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1470,bufotalin,bufotenine,False,False,True, slang,4
1471,5-oh-dmt,bufotenine,False,False,True,,3
1472,bufotalin,bufotenine,False,False,True, slang,4
1473,bufotaline,bufotenine,False,False,True,,9
1474,bufotalin,bufotenine,False,False,True, slang,4
1475,serotonin,bufotenine,serotonin,False,False,,-1
1476,5-meo-dmt,bufotenine,False,False,False,,-1
1477,telepathine,bufotenine,False,False,False,,-1
1478,bufotalin,bufotenine,False,False,True, slang,4
1479,ibotenic_acid,bufotenine,muscimol,False,False,,-1
1480,muscimol,bufotenine,muscimol,False,False,,-1
1481,psilocybin,bufotenine,psilocybine,False,False,,-1
1482,psilocin,bufotenine,False,False,False,,-1
1483,tryptamine,bufotenine,False,False,False,,-1
1484,bufotalin,bufotenine,False,False,True, slang,4
1485,bufotenides,bufotenine,False,False,False,,-1
1486,bufotenoids,bufotenine,False,False,False,,-1
1487,bufotalin,bufotenine,False,False,True, slang,4
1488,bufoquinone,bufotenine,False,False,False,,-1
1489,bufotalin,bufotenine,False,False,True, slang,4
1490,5-ho-dmt,bufotenine,False,False,True,,5
1491,dimethylthiotryptamine,bufotenine,False,False,False,,-1
1492,5-meo-dmt,bufotenine,False,False,False,,-1
1493,"5-methoxy-n,n-dimethyltryptamine",bufotenine,False,False,False,,-1
1494,bufetin,bufotenine,False,False,False,,-1
1495,bufotalin,bufotenine,False,False,True, slang,4
1496,bufetin,bufotenine,False,False,False,,-1
1497,bufotalic_acid,bufotenine,False,False,False,,-1
1498,bufotalin,bufotenine,False,False,True, slang,4
1499,bufotalin,bufotenine,False,False,True, slang,4
1500,bufotaline,bufotenine,False,False,True,,9
1501,bufoten_worn,bufotenine,False,False,True,,2
1502,bufotarin,bufotenine,False,False,False,,-1
1503,bufotenid,bufotenine,False,False,False,,-1
1504,bufotenal,bufotenine,False,False,False,,-1
1505,bufo,bufotenine,False,False,True, pill,4
1506,"5-hydroxy-n,n-dimethyl-tryptamine",bufotenine,False,False,True,,2
1507,5-ho-dmt,bufotenine,False,False,True,,5
1508,"5-hydroxy-n,n-dimethyltryptamine",bufotenine,False,False,True,,3
1509,bufo,bufotenine,False,False,True, pill,4
1510,toad_venom,bufotenine,False,False,False,,-1
1511,bufotoxine,bufotenine,False,False,False,,-1
1512,sts-135,bufotenine,False,False,False,,-1
1513,bufotenoids,bufotenine,False,False,False,,-1
1514,bufotalin,bufotenine,False,False,True, slang,4
1515,bufotenidin,bufotenine,False,False,True,,7
1516,bufotalinic_acid,bufotenine,False,False,False,,-1
1517,toad_venom,bufotenine,False,False,False,,-1
1518,5-meo-dmt,bufotenine,False,False,False,,-1
1519,bufotexin,bufotenine,False,False,False,,-1
1520,bufoquinone,bufotenine,False,False,False,,-1
1521,5-htp,bufotenine,False,False,False,,-1
1522,5-oh-dipt,bufotenine,False,False,False,,-1
1523,3-(2-methoxyphenyl)-1h-indol-5-ol,bufotenine,False,False,False,,-1
1524,bufovenin,bufotenine,False,False,False,,-1
