,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1873,dexadrine,dextromoramide,dextroamphetamine,False,False,,-1
1874,q-dex,dextromoramide,False,False,False,,-1
1875,r-dex,dextromoramide,False,False,False,,-1
1876,ro-dex,dextromoramide,False,False,False,,-1
1877,s-dex,dextromoramide,False,False,False,,-1
1878,morphid,dextromoramide,False,False,False,,-1
1879,demerol,dextromoramide,pethidine,False,False,,-1
1880,brilli,dextromoramide,False,False,False,,-1
1881,moramide,dextromoramide,False,False,True,,1
1882,derivamide,dextromoramide,False,False,False,,-1
1883,oxydiamide,dextromoramide,False,False,False,,-1
1884,pamorelin,dextromoramide,False,False,False,,-1
1885,dimoramide,dextromoramide,False,False,False,,-1
1886,pamorate,dextromoramide,False,False,False,,-1
1887,moramide,dextromoramide,False,False,True,,1
1888,dexmoramide,dextromoramide,False,False,False,,-1
1889,dexamoramide,dextromoramide,False,False,False,,-1
1890,amoramide,dextromoramide,False,False,False,,-1
1891,levo-dromoran,dextromoramide,False,False,False,,-1
1892,levomethadone,dextromoramide,False,False,False,,-1
1893,meperidine,dextromoramide,pethidine,False,False,,-1
1894,fentanyl,dextromoramide,fentanyl,False,False,,-1
1895,sufentanyl,dextromoramide,sufentanil,False,False,,-1
1896,alfentanil,dextromoramide,alfentanil,False,False,,-1
1897,carfentanil,dextromoramide,carfentanil,False,False,,-1
1898,remifentanil,dextromoramide,remifentanil,False,False,,-1
1899,bromadol,dextromoramide,tramadol,False,False,,-1
1900,quinolinone,dextromoramide,False,False,False,,-1
1901,levomethadone,dextromoramide,False,False,False,,-1
1902,palphium,dextromoramide,False,False,False,,-1
1903,pentazocine,dextromoramide,pentazocine,False,False,,-1
1904,moramide,dextromoramide,False,False,True,,1
1905,palfium_chloride,dextromoramide,False,True,True,,2
1906,moramide,dextromoramide,False,False,True,,1
1907,dexmoramide,dextromoramide,False,False,False,,-1
1908,dexamoramide,dextromoramide,False,False,False,,-1
1909,ralfium,dextromoramide,False,False,False,,-1
1910,dimefline,dextromoramide,False,False,False,,-1
1911,pentamoramide,dextromoramide,False,False,False,,-1
1912,hexamoramide,dextromoramide,False,False,False,,-1
1913,dexadrin,dextromoramide,dexamethasone,False,False,,-1
1914,analges,dextromoramide,False,False,False,,-1
1915,tranquillizer,dextromoramide,False,False,False,,-1
1916,dimoranol,dextromoramide,False,False,False,,-1
1917,phenadoxone,dextromoramide,False,False,False,,-1
1918,pentazocine,dextromoramide,pentazocine,False,False,,-1
1919,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1920,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1921,moramide,dextromoramide,False,False,True,,1
1922,dexmoramide,dextromoramide,False,False,False,,-1
1923,levo-dromoran,dextromoramide,False,False,False,,-1
1924,rodon,dextromoramide,False,False,False,,-1
1925,levopodate,dextromoramide,False,False,False,,-1
1926,(r)-dextromoramide,dextromoramide,False,False,True,,1
1927,(s)-dextromoramide,dextromoramide,False,False,True,,1
1928,(±)-dextromoramide,dextromoramide,False,False,True,,1
1929,dimorpha,dextromoramide,False,False,False,,-1
1930,hemidorpha,dextromoramide,False,False,False,,-1
1931,morpha,dextromoramide,False,False,False,,-1
1932,eudorpha,dextromoramide,False,False,False,,-1
1933,pentazocine,dextromoramide,pentazocine,False,False,,-1
1934,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1935,moramide,dextromoramide,False,False,True,,1
1936,dexmethorphan,dextromoramide,dextromethorphan,False,False,,-1
1937,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
1938,levorphanol,dextromoramide,levorphanol,False,False,,-1
1939,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1940,moramide,dextromoramide,False,False,True,,1
1941,dexmoramide,dextromoramide,False,False,False,,-1
1942,dimoramide,dextromoramide,False,False,False,,-1
1943,unispaz,dextromoramide,False,False,False,,-1
1944,spaz,dextromoramide,False,False,False,,-1
1945,taz,dextromoramide,False,False,False,,-1
1946,atarax,dextromoramide,hydroxyzine,False,False,,-1
1947,minespin,dextromoramide,False,False,False,,-1
1948,palfium_hydrochloride,dextromoramide,False,True,True,,1
1949,prettium,dextromoramide,False,False,False,,-1
1950,optomoramide,dextromoramide,False,False,False,,-1
1951,pentazocine,dextromoramide,pentazocine,False,False,,-1
1952,dextromoramide_tartrate,dextromoramide,False,True,True,,1
1953,right-handedness,dextromoramide,False,False,False,,-1
1954,dextrorotary,dextromoramide,False,False,False,,-1
1955,dextral,dextromoramide,False,False,False,,-1
1956,laevorotary,dextromoramide,False,False,False,,-1
1957,levorotary,dextromoramide,False,False,False,,-1
1958,l-_form,dextromoramide,False,False,False,,-1
1959,d-_form,dextromoramide,False,False,False,,-1
1960,mirroramide,dextromoramide,False,False,False,,-1
1961,levopromazine,dextromoramide,False,False,False,,-1
1962,azapetine,dextromoramide,False,False,False,,-1
1963,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
1964,butorphinol,dextromoramide,False,False,False,,-1
1965,nalbuphine,dextromoramide,nalbuphine,False,False,,-1
1966,pentazocine,dextromoramide,pentazocine,False,False,,-1
1967,rimiterol,dextromoramide,False,False,False,,-1
1968,spiroxome,dextromoramide,False,False,False,,-1
1969,thiazepolyl,dextromoramide,False,False,False,,-1
1970,moramide,dextromoramide,False,False,True,,1
1971,racemoramide,dextromoramide,False,False,True,,1
1972,caldomor,dextromoramide,False,False,False,,-1
1973,professional,dextromoramide,False,False,False,,-1
1974,reliable,dextromoramide,False,False,False,,-1
1975,fast,dextromoramide,False,False,False,,-1
1976,discreet,dextromoramide,False,False,False,,-1
1977,affordable,dextromoramide,False,False,False,,-1
1978,dimoramide,dextromoramide,False,False,False,,-1
1979,rightward,dextromoramide,False,False,False,,-1
1980,pentazocine,dextromoramide,pentazocine,False,False,,-1
1981,levomethorphan,dextromoramide,False,False,False,,-1
1982,rimiterol,dextromoramide,False,False,False,,-1
1983,omorphide,dextromoramide,False,False,False,,-1
1984,dextropethorphan,dextromoramide,False,False,False,,-1
1985,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1986,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
1987,dextroamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
1988,lisdexamfetamine,dextromoramide,lisdexamfetamine,False,False,,-1
1989,pentazocine,dextromoramide,pentazocine,False,False,,-1
1990,ketobemidone,dextromoramide,ketobemidone,False,False,,-1
1991,phenadoxone,dextromoramide,False,False,False,,-1
1992,phenomorphan,dextromoramide,False,False,False,,-1
1993,prodine,dextromoramide,procyclidine,False,False,,-1
1994,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
1995,mppp,dextromoramide,desmethylprodine,False,False,,-1
1996,dimorf,dextromoramide,False,False,False,,-1
1997,,dextromoramide,False,False,False,,-1
1998,,dextromoramide,False,False,False,,-1
1999,,dextromoramide,False,False,False,,-1
2000,,dextromoramide,False,False,False,,-1
2001,,dextromoramide,False,False,False,,-1
2002,,dextromoramide,False,False,False,,-1
2003,redalm,dextromoramide,False,False,False,,-1
2004,prodmol,dextromoramide,False,False,False,,-1
2005,moramide,dextromoramide,False,False,True,,1
2006,dexamor,dextromoramide,False,False,False,,-1
2007,rightward,dextromoramide,False,False,False,,-1
2008,levorotary,dextromoramide,False,False,False,,-1
2009,palfium_chloride,dextromoramide,False,True,True,,2
2010,dextromoramide_hydrochloride,dextromoramide,False,True,True,,1
2011,dexpress,dextromoramide,False,False,False,,-1
2012,pamidone,dextromoramide,False,False,False,,-1
2013,paral,dextromoramide,False,False,False,,-1
2014,paregoric,dextromoramide,morphine,False,False,,-1
2015,parimex,dextromoramide,False,False,False,,-1
2016,pentazocine,dextromoramide,pentazocine,False,False,,-1
2017,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2018,dexinorm,dextromoramide,False,False,False,,-1
2019,moramide,dextromoramide,False,False,True,,1
2020,dimoramide,dextromoramide,False,False,False,,-1
2021,moramide,dextromoramide,False,False,True,,1
2022,dimoramide,dextromoramide,False,False,False,,-1
2023,trimoramide,dextromoramide,False,False,False,,-1
2024,tetramoramide,dextromoramide,False,False,False,,-1
2025,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2026,norpethidine,dextromoramide,False,False,False,,-1
2027,dipipanone,dextromoramide,dipipanone,False,True,,7
2028,levomethadone,dextromoramide,False,False,False,,-1
2029,pethidine,dextromoramide,pethidine,False,False,,-1
2030,methadone,dextromoramide,methadone,False,False,,-1
2031,oxydimoramide,dextromoramide,False,False,False,,-1
2032,dimoramide,dextromoramide,False,False,False,,-1
2033,lazepam,dextromoramide,False,False,False,,-1
2034,dicetel,dextromoramide,pinaverium,False,False,,-1
2035,sedoxon,dextromoramide,False,False,False,,-1
2036,trallal,dextromoramide,False,False,False,,-1
2037,tremoxal,dextromoramide,False,False,False,,-1
2038,right-handed_moramide,dextromoramide,False,False,True,,1
2039,left-handed_moramide,dextromoramide,False,False,True,,1
2040,s-moramide,dextromoramide,False,False,True,,6
2041,r-moramide,dextromoramide,False,False,False,,-1
2042,rigimor,dextromoramide,False,False,False,,-1
2043,moramide,dextromoramide,False,False,True,,1
2044,dimoramide,dextromoramide,False,False,False,,-1
2045,palfie,dextromoramide,False,False,False,,-1
2046,halfie,dextromoramide,False,False,False,,-1
2047,dextro,dextromoramide,False,False,False,,-1
2048,mora,dextromoramide,False,False,False,,-1
2049,dimora,dextromoramide,False,False,False,,-1
2050,right-handedness,dextromoramide,False,False,False,,-1
2051,dextrorotary,dextromoramide,False,False,False,,-1
2052,dextral,dextromoramide,False,False,False,,-1
2053,levorotary,dextromoramide,False,False,False,,-1
2054,norpipanel,dextromoramide,False,False,False,,-1
2055,atypical_opioid,dextromoramide,False,False,False,,-1
2056,demerol,dextromoramide,pethidine,False,False,,-1
2057,meperidine,dextromoramide,pethidine,False,False,,-1
2058,rightmost,dextromoramide,False,False,False,,-1
2059,3-hydroxymethyl-n-morpholine,dextromoramide,False,False,False,,-1
2060,tilidine,dextromoramide,False,False,False,,-1
2061,moramide,dextromoramide,False,False,True,,1
2062,palfium_oxide,dextromoramide,False,True,True,,2
2063,rimor,dextromoramide,False,False,False,,-1
2064,unisom,dextromoramide,False,False,False,,-1
2065,palmidrol,dextromoramide,palmidrol,False,False,,-1
2066,pentazocine,dextromoramide,pentazocine,False,False,,-1
2067,dextromorpide,dextromoramide,False,False,False,,-1
2068,pentazocine,dextromoramide,pentazocine,False,False,,-1
2069,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
2070,dimoramide,dextromoramide,False,False,False,,-1
2071,moramide,dextromoramide,False,False,True,,1
2072,nioramide,dextromoramide,False,False,False,,-1
2073,oxydimoramide,dextromoramide,False,False,False,,-1
2074,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2075,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
2076,levorphanol,dextromoramide,levorphanol,False,False,,-1
2077,lomotil,dextromoramide,atropine,False,False,,-1
2078,paregoric,dextromoramide,morphine,False,False,,-1
2079,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2080,st._joseph's,dextromoramide,False,False,False,,-1
2081,trimeperidine,dextromoramide,False,False,False,,-1
2082,dimoramide,dextromoramide,False,False,False,,-1
2083,moramide,dextromoramide,False,False,True,,1
2084,lomotil,dextromoramide,atropine,False,False,,-1
2085,motilium,dextromoramide,domperidone,False,False,,-1
2086,antispasmodic,dextromoramide,False,False,False,,-1
2087,dimoramide,dextromoramide,False,False,False,,-1
2088,anesthesin,dextromoramide,False,False,False,,-1
2089,drug_b,dextromoramide,False,False,False,,-1
2090,lexapro,dextromoramide,escitalopram,False,False,,-1
2091,tropex,dextromoramide,False,False,False,,-1
2092,ridillium,dextromoramide,False,False,False,,-1
2093,remidima,dextromoramide,False,False,False,,-1
2094,oxymoramide,dextromoramide,False,False,False,,-1
2095,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
2096,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2097,levomethorphan,dextromoramide,False,False,False,,-1
2098,pamorelin,dextromoramide,False,False,False,,-1
2099,3-methoxy-n-methylmorphinan,dextromoramide,False,False,False,,-1
2100,n-methyl-3-methoxymorphinan,dextromoramide,False,False,False,,-1
2101,n-methyl-n-isopropyl-3-methoxymorphinan,dextromoramide,False,False,False,,-1
2102,isopropylmethylated_3-methoxymorphinan,dextromoramide,False,False,False,,-1
2103,dexodol,dextromoramide,False,False,False,,-1
2104,moramide,dextromoramide,False,False,True,,1
2105,desomorphine,dextromoramide,desomorphine,False,False,,-1
2106,ralfium,dextromoramide,False,False,False,,-1
2107,serdonal,dextromoramide,False,False,False,,-1
2108,termidor,dextromoramide,False,False,False,,-1
2109,pentazocine,dextromoramide,pentazocine,False,False,,-1
2110,demerol,dextromoramide,pethidine,False,False,,-1
2111,r-85360,dextromoramide,False,False,False,,-1
2112,dimoramide,dextromoramide,False,False,False,,-1
2113,moramide,dextromoramide,False,False,True,,1
2114,dex,dextromoramide,dextromethorphan,False,False,,-1
2115,moramide,dextromoramide,False,False,True,,1
2116,dimoramide,dextromoramide,False,False,False,,-1
2117,morphinan,dextromoramide,morphine,False,False,,-1
2118,opiate,dextromoramide,False,False,False,,-1
2119,narcotic,dextromoramide,False,False,False,,-1
2120,pentazocine,dextromoramide,pentazocine,False,False,,-1
2121,dextrorotatory_isomer_of_moramide,dextromoramide,False,False,False,,-1
2122,mirroramide,dextromoramide,False,False,False,,-1
2123,moramide,dextromoramide,False,False,True,,1
2124,dexamoramide,dextromoramide,False,False,False,,-1
2125,l-dexmoramide,dextromoramide,False,False,False,,-1
2126,levoramide,dextromoramide,False,False,False,,-1
2127,neodiathan,dextromoramide,False,False,False,,-1
2128,morphinan-6-ol,dextromoramide,False,False,False,,-1
2129,paralgin_forte,dextromoramide,False,False,False,,-1
2130,bipolar,dextromoramide,False,False,False,,-1
2131,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
2132,tramadol,dextromoramide,tramadol,False,False,,-1
2133,codeine,dextromoramide,codeine,False,False,,-1
2134,tapentadol,dextromoramide,tapentadol,False,False,,-1
2135,oxycodone,dextromoramide,oxycodone,False,False,,-1
2136,moramide,dextromoramide,False,False,True,,1
2137,dextrorotatory_moramide,dextromoramide,False,False,True,,3
2138,moramide,dextromoramide,False,False,True,,1
2139,unisenton,dextromoramide,False,False,False,,-1
2140,stardust,dextromoramide,False,False,False,,-1
2141,more_ways_to_say_dextromoramide:,dextromoramide,False,False,True,,1
2142,palfium,dextromoramide,dextromoramide,True,True,,3
2143,dextromoramide,dextromoramide,dextromoramide,True,True,,2
2144,halfnium,dextromoramide,dextromoramide,True,False,,-1
2145,stardust,dextromoramide,False,False,False,,-1
2146,moramide,dextromoramide,False,False,True,,1
2147,dexamoramide,dextromoramide,False,False,False,,-1
2148,orfium,dextromoramide,False,False,False,,-1
2149,dimoramide,dextromoramide,False,False,False,,-1
2150,epibatidine,dextromoramide,epibatidine,False,False,,-1
2151,esmolol,dextromoramide,esmolol,False,False,,-1
2152,fentanyl,dextromoramide,fentanyl,False,False,,-1
2153,flunitrazepam,dextromoramide,flunitrazepam,False,False,,-1
2154,scopolamine,dextromoramide,scopolamine,False,False,,-1
2155,rigormortis,dextromoramide,False,False,False,,-1
2156,tombstone,dextromoramide,False,False,False,,-1
2157,demerol,dextromoramide,pethidine,False,False,,-1
2158,meperidine,dextromoramide,pethidine,False,False,,-1
2159,levamisole,dextromoramide,levamisole,False,False,,-1
2160,thalidomide,dextromoramide,thalidomide,False,False,,-1
2161,methadone,dextromoramide,methadone,False,False,,-1
2162,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
2163,naloxone,dextromoramide,naloxone,False,False,,-1
2164,oxycodone,dextromoramide,oxycodone,False,False,,-1
2165,hydrocodone,dextromoramide,hydrocodone,False,False,,-1
2166,fentanyl,dextromoramide,fentanyl,False,False,,-1
2167,tramadol,dextromoramide,tramadol,False,False,,-1
2168,morphinone,dextromoramide,False,False,False,,-1
2169,dimoramide,dextromoramide,False,False,False,,-1
2170,oxydimoramide,dextromoramide,False,False,False,,-1
2171,hydromorphone,dextromoramide,hydromorphone,False,False,,-1
2172,dihydromorphinone,dextromoramide,hydromorphone,False,False,,-1
2173,hydroxydimoramide,dextromoramide,False,False,False,,-1
2174,acetylmorphone,dextromoramide,False,False,False,,-1
2175,rightward,dextromoramide,False,False,False,,-1
2176,moramide,dextromoramide,False,False,True,,1
2177,palfiun,dextromoramide,False,False,False,,-1
2178,dimorphone,dextromoramide,False,False,False,,-1
2179,moramide,dextromoramide,False,False,True,,1
2180,dexmorphone,dextromoramide,False,False,False,,-1
2181,unispace,dextromoramide,False,False,False,,-1
2182,demerol,dextromoramide,pethidine,False,False,,-1
2183,meperidine,dextromoramide,pethidine,False,False,,-1
2184,narcan,dextromoramide,naloxone,False,False,,-1
2185,naloxone,dextromoramide,naloxone,False,False,,-1
2186,rimora,dextromoramide,False,False,False,,-1
2187,rimacid,dextromoramide,False,False,False,,-1
2188,r-dextro,dextromoramide,False,False,False,,-1
2189,redormin,dextromoramide,False,False,False,,-1
2190,redorma,dextromoramide,False,False,False,,-1
2191,rexorm,dextromoramide,False,False,False,,-1
2192,stagerid,dextromoramide,False,False,False,,-1
2193,dextromoride,dextromoramide,False,False,False,,-1
2194,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2195,pentazocine,dextromoramide,pentazocine,False,False,,-1
2196,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2197,pentazocine,dextromoramide,pentazocine,False,False,,-1
2198,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
2199,palfinium,dextromoramide,False,False,False,,-1
2200,d-moramide,dextromoramide,False,False,True,,1
2201,moramide,dextromoramide,False,False,True,,1
2202,dex,dextromoramide,dextromethorphan,False,False,,-1
2203,pam_alternate,dextromoramide,False,False,False,,-1
2204,moramide,dextromoramide,False,False,True,,1
2205,dextrorotatory_isomer_of_moramide,dextromoramide,False,False,False,,-1
2206,-dextromoramide,dextromoramide,False,False,False,,-1
2207,roxanol,dextromoramide,morphine,False,False,,-1
2208,dexcarbachol,dextromoramide,False,False,False,,-1
2209,disoride,dextromoramide,False,False,False,,-1
2210,moramide,dextromoramide,False,False,True,,1
2211,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2212,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
2213,levorphanol,dextromoramide,levorphanol,False,False,,-1
2214,morphinan,dextromoramide,morphine,False,False,,-1
2215,norpethidine,dextromoramide,False,False,False,,-1
2216,lomotil,dextromoramide,atropine,False,False,,-1
2217,tractil,dextromoramide,False,False,False,,-1
2218,moramide,dextromoramide,False,False,True,,1
2219,dimoramide,dextromoramide,False,False,False,,-1
2220,depodur,dextromoramide,False,False,False,,-1
2221,lomotil,dextromoramide,atropine,False,False,,-1
2222,moramide,dextromoramide,False,False,True,,1
2223,promoramide,dextromoramide,False,False,False,,-1
2224,phenadoxone,dextromoramide,False,False,False,,-1
2225,phenomorphan,dextromoramide,False,False,False,,-1
2226,dromoran,dextromoramide,False,False,False,,-1
2227,levomoramide,dextromoramide,False,False,True, drug,7
2228,dextrorphan,dextromoramide,dextromethorphan,False,False,,-1
2229,dexadrin,dextromoramide,dexamethasone,False,False,,-1
2230,dexamytrex,dextromoramide,False,False,False,,-1
2231,dexies,dextromoramide,dextroamphetamine,False,False,,-1
2232,dexmeth,dextromoramide,amphetamine,False,False,,-1
2233,dexamphetamine,dextromoramide,dextroamphetamine,False,False,,-1
2234,pamoride,dextromoramide,False,False,False,,-1
2235,dimoramide,dextromoramide,False,False,False,,-1
2236,unisom,dextromoramide,False,False,False,,-1
2237,restoril,dextromoramide,temazepam,False,False,,-1
2238,temazepam,dextromoramide,temazepam,False,False,,-1
2239,lorazepam,dextromoramide,lorazepam,False,False,,-1
2240,diazepam,dextromoramide,diazepam,False,False,,-1
2241,pentazocine,dextromoramide,pentazocine,False,False,,-1
2242,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2243,painkillers,dextromoramide,hydrocodone,False,False,,-1
2244,analgesics,dextromoramide,False,False,False,,-1
2245,truxium,dextromoramide,False,False,False,,-1
2246,moramide,dextromoramide,False,False,True,,1
2247,moramide,dextromoramide,False,False,True,,1
2248,dimoramide,dextromoramide,False,False,False,,-1
2249,dimoram,dextromoramide,False,False,False,,-1
2250,palfiamide,dextromoramide,False,False,False,,-1
2251,palfiun,dextromoramide,False,False,False,,-1
2252,palfium_salt,dextromoramide,False,True,True,,1
2253,halfnium_salt,dextromoramide,False,True,False,,-1
2254,dexadol,dextromoramide,False,False,False,,-1
2255,attachments,dextromoramide,False,False,False,,-1
2256,rightward_moramide,dextromoramide,False,False,False,,-1
2257,l-moramide,dextromoramide,False,False,False,,-1
2258,pentazocine,dextromoramide,pentazocine,False,False,,-1
2259,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2260,moramide,dextromoramide,False,False,True,,1
2261,lomotil,dextromoramide,atropine,False,False,,-1
2262,imodium,dextromoramide,loperamide,False,False,,-1
2263,motilium,dextromoramide,domperidone,False,False,,-1
2264,dimoramide,dextromoramide,False,False,False,,-1
2265,morphinan,dextromoramide,morphine,False,False,,-1
2266,benoxaprofen,dextromoramide,benoxaprofen,False,False,,-1
2267,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
2268,chlorthalidone,dextromoramide,chlorthalidone,False,False,,-1
2269,clomiphene,dextromoramide,clomifene,False,False,,-1
2270,dexamethasone,dextromoramide,dexamethasone,False,False,,-1
2271,diazepam,dextromoramide,diazepam,False,False,,-1
2272,erythromycin,dextromoramide,erythromycin,False,False,,-1
2273,pentazocine,dextromoramide,pentazocine,False,False,,-1
2274,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2275,meperidine,dextromoramide,pethidine,False,False,,-1
2276,pethidine,dextromoramide,pethidine,False,False,,-1
2277,palfium_chloride,dextromoramide,False,True,True,,2
2278,halfnium_chloride,dextromoramide,False,True,False,,-1
2279,orfenadrine,dextromoramide,False,False,False,,-1
2280,ketobemidone,dextromoramide,ketobemidone,False,False,,-1
2281,levomethorphan,dextromoramide,False,False,False,,-1
2282,levorphanol,dextromoramide,levorphanol,False,False,,-1
2283,racemoramide,dextromoramide,False,False,True,,1
2284,diphenadione,dextromoramide,False,False,False,,-1
2285,aminorex,dextromoramide,aminorex,False,False,,-1
2286,bevitimor,dextromoramide,False,False,False,,-1
2287,carfentanyl,dextromoramide,carfentanil,False,False,,-1
2288,fentanyl,dextromoramide,fentanyl,False,False,,-1
2289,sufentanyl,dextromoramide,sufentanil,False,False,,-1
2290,alfentanil,dextromoramide,alfentanil,False,False,,-1
2291,remifentanil,dextromoramide,remifentanil,False,False,,-1
2292,ohmefentanyl,dextromoramide,ohmefentanyl,False,False,,-1
2293,dimepheptanol,dextromoramide,False,False,False,,-1
2294,levopropoxyphene,dextromoramide,False,False,False,,-1
2295,oxydimorpholine,dextromoramide,False,False,False,,-1
2296,phenadoxone,dextromoramide,False,False,False,,-1
2297,prodine,dextromoramide,procyclidine,False,False,,-1
2298,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2299,moramide,dextromoramide,False,False,True,,1
2300,dextromoride,dextromoramide,False,False,False,,-1
2301,dexmoramide,dextromoramide,False,False,False,,-1
2302,moramid,dextromoramide,False,False,True, pill,5
2303,dexamoramide,dextromoramide,False,False,False,,-1
2304,oxydimoramide,dextromoramide,False,False,False,,-1
2305,pentazocine,dextromoramide,pentazocine,False,False,,-1
2306,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2307,dipipanone,dextromoramide,dipipanone,False,True,,7
2308,fentanyl,dextromoramide,fentanyl,False,False,,-1
2309,sufentanil,dextromoramide,sufentanil,False,False,,-1
2310,pentazocine,dextromoramide,pentazocine,False,False,,-1
2311,phenadoxone,dextromoramide,False,False,False,,-1
2312,phenomorphan,dextromoramide,False,False,False,,-1
2313,levorphanol,dextromoramide,levorphanol,False,False,,-1
2314,meperidine,dextromoramide,pethidine,False,False,,-1
2315,methadone,dextromoramide,methadone,False,False,,-1
2316,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2317,dexetimide,dextromoramide,False,False,False,,-1
2318,disopramidol,dextromoramide,False,False,False,,-1
2319,ketamine,dextromoramide,ketamine,False,False,,-1
2320,levomethadone,dextromoramide,False,False,False,,-1
2321,meperidine,dextromoramide,pethidine,False,False,,-1
2322,methadone,dextromoramide,methadone,False,False,,-1
2323,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2324,dexdomitor,dextromoramide,False,False,False,,-1
2325,dimoramide,dextromoramide,False,False,False,,-1
2326,moramid,dextromoramide,False,False,True, pill,5
2327,dismandromide,dextromoramide,False,False,False,,-1
2328,inversine,dextromoramide,False,False,False,,-1
2329,levorphanol,dextromoramide,levorphanol,False,False,,-1
2330,lofexidine,dextromoramide,lofexidine,False,False,,-1
2331,meperidine,dextromoramide,pethidine,False,False,,-1
2332,methadone,dextromoramide,methadone,False,False,,-1
2333,midazolam,dextromoramide,midazolam,False,False,,-1
2334,pentazocine,dextromoramide,pentazocine,False,False,,-1
2335,phenazocine,dextromoramide,False,False,False,,-1
2336,piritramide,dextromoramide,piritramide,False,False,,-1
2337,propoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2338,remifentanil,dextromoramide,remifentanil,False,False,,-1
2339,sufentanil,dextromoramide,sufentanil,False,False,,-1
2340,tramadol,dextromoramide,tramadol,False,False,,-1
2341,alfentanil,dextromoramide,alfentanil,False,False,,-1
2342,buprenorphine,dextromoramide,buprenorphine,False,False,,-1
2343,butorphanol,dextromoramide,butorphanol,False,False,,-1
2344,fentanyl,dextromoramide,fentanyl,False,False,,-1
2345,hydromorphone,dextromoramide,hydromorphone,False,False,,-1
2346,levallorphan,dextromoramide,False,False,False,,-1
2347,meptazinol,dextromoramide,False,False,False,,-1
2348,morphine,dextromoramide,morphine,False,False,,-1
2349,nalbuphine,dextromoramide,nalbuphine,False,False,,-1
2350,oxycodone,dextromoramide,oxycodone,False,False,,-1
2351,oxymorphone,dextromoramide,oxymorphone,False,False,,-1
2352,sufentanyl,dextromoramide,sufentanil,False,False,,-1
2353,tilidine,dextromoramide,False,False,False,,-1
2354,codeine,dextromoramide,codeine,False,False,,-1
2355,levo-dromoran,dextromoramide,False,False,False,,-1
2356,moramide,dextromoramide,False,False,True,,1
2357,dyhdromoramide,dextromoramide,False,False,False,,-1
2358,levomoramide,dextromoramide,False,False,True, drug,7
2359,racemoramide,dextromoramide,False,False,True,,1
2360,(r)-dextromoramide,dextromoramide,False,False,True,,1
2361,dimoramide,dextromoramide,False,False,False,,-1
2362,epimoramide,dextromoramide,False,False,False,,-1
2363,moramide,dextromoramide,False,False,True,,1
2364,dimoram,dextromoramide,False,False,False,,-1
2365,normoramide,dextromoramide,False,False,False,,-1
2366,r-96596,dextromoramide,False,False,False,,-1
2367,"n-demethyl-4,4-diphenyl-6-oxo-3-piperidyl-n-oxide",dextromoramide,False,False,False,,-1
2368,dexphenyltoloxamine,dextromoramide,False,False,False,,-1
2369,dextropropoxyphene,dextromoramide,dextropropoxyphene,False,False,,-1
2370,dextromethorphan,dextromoramide,dextromethorphan,False,False,,-1
2371,dextrophan,dextromoramide,dextromethorphan,False,False,,-1
2372,dextrometazocine,dextromoramide,False,False,False,,-1
2373,pentazocine,dextromoramide,pentazocine,False,False,,-1
2374,right-handed_isomer,dextromoramide,False,False,False,,-1
2375,2-amino-1-(10-methyl-9-oxo-9-azacyanidine)propane,dextromoramide,False,False,False,,-1
