,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2064,belladonna,butalbital,belladonna,False,False,,-1
2065,pyridostigmine,butalbital,pyridostigmine,False,False,,-1
2066,belictal,butalbital,False,False,False,,-1
2067,zebutal,butalbital,False,False,False,,-1
2068,butabital,butalbital,butalbital,True,True,,1
2069,butalbital_acetaminophen,butalbital,False,True,True,,3
2070,fiorinal,butalbital,butalbital,True,True,,1
2071,esgic,butalbital,butalbital,True,True,,6
2072,pabiral,butalbital,False,False,False,,-1
2073,phrenilin,butalbital,False,False,True,,4
2074,repan,butalbital,False,False,False,,-1
2075,zebutal,butalbital,False,False,False,,-1
2076,butalbital_acetaminophen,butalbital,False,True,True,,3
2077,butalbital_apap,butalbital,False,True,True,,6
2078,tizanidine,butalbital,tizanidine,False,False,,-1
2079,nortriptyline,butalbital,nortriptyline,False,False,,-1
2080,cyclobenzaprine,butalbital,cyclobenzaprine,False,False,,-1
2081,metaxalone,butalbital,metaxalone,False,False,,-1
2082,orphenadrine,butalbital,orphenadrine,False,False,,-1
2083,chlorzoxazone,butalbital,chlorzoxazone,False,False,,-1
2084,carisoprodol,butalbital,carisoprodol,False,False,,-1
2085,alpeptin,butalbital,False,False,False,,-1
2086,butal,butalbital,diethyltoluamide,False,False,,-1
2087,butalle,butalbital,False,False,False,,-1
2088,butalbitalum,butalbital,False,False,False,,-1
2089,eccentricum,butalbital,False,False,False,,-1
2090,fiorinal,butalbital,butalbital,True,True,,1
2091,esgic,butalbital,butalbital,True,True,,6
2092,buta,butalbital,False,False,False,,-1
2093,butal,butalbital,diethyltoluamide,False,False,,-1
2094,butab,butalbital,False,False,True,,5
2095,butyraldehyde,butalbital,False,False,False,,-1
2096,secobarbital,butalbital,secobarbital,False,False,,-1
2097,pentobarbital,butalbital,pentobarbital,False,False,,-1
2098,hexobarbital,butalbital,hexobarbital,False,False,,-1
2099,amobarbital,butalbital,amobarbital,False,False,,-1
2100,barbital,butalbital,barbital,False,False,,-1
2101,phenobarbital,butalbital,phenobarbital,False,False,,-1
2102,pabyrin,butalbital,False,False,False,,-1
2103,butapap,butalbital,False,False,True,,2
2104,buterol,butalbital,salbutamol,False,False,,-1
2105,butanediol,butalbital,False,False,False,,-1
2106,"butane-1,3-diol",butalbital,False,False,False,,-1
2107,"butane-2,3-diol",butalbital,False,False,False,,-1
2108,butanediol_phosphate,butalbital,False,False,False,,-1
2109,butal,butalbital,diethyltoluamide,False,False,,-1
2110,butalbital_acetaminophen,butalbital,False,True,True,,3
2111,butalbital_and_codeine,butalbital,False,True,True,,5
2112,butalbital_and_acetaminophen,butalbital,False,True,True,,1
2113,butalbital_and_caffeine,butalbital,False,True,True,,3
2114,butalbital_for_migraines,butalbital,False,True,True,,1
2115,butabarbital,butalbital,butabarbital,False,True,,1
2116,butalbitalum,butalbital,False,False,False,,-1
2117,esgic,butalbital,butalbital,True,True,,6
2118,fiortal,butalbital,False,False,False,,-1
2119,reprexain,butalbital,False,False,False,,-1
2120,capacet,butalbital,False,False,True,,4
2121,butabarb,butalbital,False,False,False,,-1
2122,butabital,butalbital,butalbital,True,True,,1
2123,butal,butalbital,diethyltoluamide,False,False,,-1
2124,butal-apap,butalbital,False,False,True,,1
2125,butaline,butalbital,False,False,False,,-1
2126,butalgesic,butalbital,False,False,False,,-1
2127,butaphate,butalbital,False,False,False,,-1
2128,butazate,butalbital,False,False,False,,-1
2129,buticaps,butalbital,False,False,False,,-1
2130,butizide,butalbital,False,False,False,,-1
2131,pabutol,butalbital,False,False,False,,-1
2132,esgic,butalbital,butalbital,True,True,,6
2133,phrenilin,butalbital,False,False,True,,4
2134,repan,butalbital,False,False,False,,-1
2135,esgic,butalbital,butalbital,True,True,,6
2136,migralert,butalbital,False,False,False,,-1
2137,-hub,butalbital,False,False,False,,-1
2138,repan,butalbital,False,False,False,,-1
2139,butalan,butalbital,False,False,False,,-1
2140,butapap,butalbital,False,False,True,,2
2141,dolobid,butalbital,diflunisal,False,False,,-1
2142,esgic,butalbital,butalbital,True,True,,6
2143,repan,butalbital,False,False,False,,-1
2144,fiorinal,butalbital,butalbital,True,True,,1
2145,esgic,butalbital,butalbital,True,True,,6
2146,zebutal,butalbital,False,False,False,,-1
2147,margesic,butalbital,False,False,True,,2
2148,repan,butalbital,False,False,False,,-1
2149,butal,butalbital,diethyltoluamide,False,False,,-1
2150,buta,butalbital,False,False,False,,-1
2151,esgic,butalbital,butalbital,True,True,,6
2152,repacaps,butalbital,False,False,False,,-1
2153,zebutal,butalbital,False,False,False,,-1
2154,butalbital_acetaminophen,butalbital,False,True,True,,3
2155,butalbital_aspirin,butalbital,False,True,True,,5
2156,fioricet,butalbital,butalbital,True,True,,1
2157,f_butalbital,butalbital,False,True,True,,6
2158,butalbital_acetaminophen,butalbital,False,True,True,,3
2159,phrenilin,butalbital,False,False,True,,4
2160,repan,butalbital,False,False,False,,-1
2161,thanatosis,butalbital,False,False,False,,-1
2162,esgic,butalbital,butalbital,True,True,,6
2163,reprexain,butalbital,False,False,False,,-1
2164,zebutal,butalbital,False,False,False,,-1
2165,migergot,butalbital,False,False,False,,-1
2166,reprexain,butalbital,False,False,False,,-1
2167,apap/butalbital,butalbital,False,False,True,,2
2168,butal_apap,butalbital,False,False,True,,5
2169,butalbital_acetaminophen,butalbital,False,True,True,,3
2170,butacaps,butalbital,False,False,False,,-1
2171,butabarb,butalbital,False,False,False,,-1
2172,butalbate,butalbital,False,False,False,,-1
2173,butaject,butalbital,False,False,False,,-1
2174,butalbitol,butalbital,butalbital,True,True,,1
2175,butal,butalbital,diethyltoluamide,False,False,,-1
2176,butalbitalum,butalbital,False,False,False,,-1
2177,butalbital_acetaminophen,butalbital,False,True,True,,3
2178,none_of_the_above,butalbital,False,False,False,,-1
2179,vicodin,butalbital,hydrocodone,False,False,,-1
2180,fiorinal,butalbital,butalbital,True,True,,1
2181,fiorinal,butalbital,butalbital,True,True,,1
2182,butalbital,butalbital,butalbital,True,True,,3
2183,butal,butalbital,diethyltoluamide,False,False,,-1
2184,butalbitalum,butalbital,False,False,False,,-1
2185,normatal,butalbital,False,False,False,,-1
2186,repan,butalbital,False,False,False,,-1
2187,underal,butalbital,False,False,False,,-1
2188,butabarbital,butalbital,butabarbital,False,True,,1
2189,butal,butalbital,diethyltoluamide,False,False,,-1
2190,butalbitalum,butalbital,False,False,False,,-1
2191,butobarbital,butalbital,False,False,True,,3
2192,butyrylfentanyl,butalbital,False,False,False,,-1
2193,dolophine,butalbital,methadone,False,False,,-1
2194,ethyl_loflazepate,butalbital,ethyl_loflazepate,False,False,,-1
2195,fentora,butalbital,fentanyl,False,False,,-1
2196,fentanyl,butalbital,fentanyl,False,False,,-1
2197,lazanda,butalbital,fentanyl,False,False,,-1
2198,lofentanyl,butalbital,lofentanil,False,False,,-1
2199,meperidine,butalbital,pethidine,False,False,,-1
2200,methadone,butalbital,methadone,False,False,,-1
2201,naproxen,butalbital,naproxen,False,False,,-1
2202,oxycodone,butalbital,oxycodone,False,False,,-1
2203,oxymorphone,butalbital,oxymorphone,False,False,,-1
2204,pentazocine,butalbital,pentazocine,False,False,,-1
2205,tramadol,butalbital,tramadol,False,False,,-1
2206,ultram,butalbital,tramadol,False,False,,-1
2207,zydone,butalbital,False,False,False,,-1
2208,tapanol,butalbital,False,False,False,,-1
2209,esgic,butalbital,butalbital,True,True,,6
2210,fiorinal,butalbital,butalbital,True,True,,1
2211,repan,butalbital,False,False,False,,-1
2212,phrenilin,butalbital,False,False,True,,4
2213,migergot,butalbital,False,False,False,,-1
2214,medispaz,butalbital,False,False,False,,-1
2215,esgic,butalbital,butalbital,True,True,,6
2216,migronal,butalbital,False,False,False,,-1
2217,butal,butalbital,diethyltoluamide,False,False,,-1
2218,sedapap,butalbital,False,False,False,,-1
2219,capitrol,butalbital,False,False,False,,-1
2220,butapap,butalbital,False,False,True,,2
2221,stuporid,butalbital,False,False,False,,-1
2222,butabarbital,butalbital,butabarbital,False,True,,1
2223,rectal_butalbital,butalbital,False,True,True,,1
2224,migranal,butalbital,dihydroergotamine,False,False,,-1
2225,esgic,butalbital,butalbital,True,True,,6
2226,epitol,butalbital,carbamazepine,False,False,,-1
2227,aptal,butalbital,False,False,False,,-1
2228,butal,butalbital,diethyltoluamide,False,False,,-1
2229,butalbitalum,butalbital,False,False,False,,-1
2230,betapace,butalbital,sotalol,False,False,,-1
2231,esgic,butalbital,butalbital,True,True,,6
2232,margesic,butalbital,False,False,True,,2
2233,butacohol,butalbital,False,False,False,,-1
2234,esgic,butalbital,butalbital,True,True,,6
2235,butalbital-acetaminophen,butalbital,False,False,True,,2
2236,xodol,butalbital,False,False,False,,-1
2237,dolgic,butalbital,False,False,True,,4
2238,pacaps,butalbital,False,False,False,,-1
2239,zebutal,butalbital,False,False,False,,-1
2240,butalbitol,butalbital,butalbital,True,True,,1
2241,isobutalbital,butalbital,False,False,False,,-1
2242,butalbitalum,butalbital,False,False,False,,-1
2243,butal,butalbital,diethyltoluamide,False,False,,-1
2244,butalb,butalbital,False,False,True,,3
2245,fioricet,butalbital,butalbital,True,True,,1
2246,migergot,butalbital,False,False,False,,-1
2247,zebutal,butalbital,False,False,False,,-1
2248,fiorinal_w/_codeine_#3,butalbital,False,True,False,,-1
2249,esgic,butalbital,butalbital,True,True,,6
2250,esgic_plus,butalbital,False,True,True, pill,5
2251,phrenilin,butalbital,False,False,True,,4
2252,phrenilin_w/_codeine,butalbital,False,False,True,,5
2253,repan,butalbital,False,False,False,,-1
2254,butalbital/acetaminophen,butalbital,False,False,True,,2
2255,esgic,butalbital,butalbital,True,True,,6
2256,phrenilin,butalbital,False,False,True,,4
2257,esgic,butalbital,butalbital,True,True,,6
2258,pabirin,butalbital,False,False,False,,-1
2259,repan,butalbital,False,False,False,,-1
2260,phrenilin,butalbital,False,False,True,,4
2261,butacetsuper,butalbital,False,False,False,,-1
2262,belladonna_alkaloids,butalbital,belladonna,False,False,,-1
2263,esgic,butalbital,butalbital,True,True,,6
2264,buta,butalbital,False,False,False,,-1
2265,butal,butalbital,diethyltoluamide,False,False,,-1
2266,butalgel,butalbital,False,False,False,,-1
2267,pental,butalbital,False,False,False,,-1
2268,pentabarb,butalbital,False,False,False,,-1
2269,pentobarb,butalbital,phenobarbital,False,False,,-1
2270,butalbital/acetaminophen,butalbital,False,False,True,,2
2271,butalbital,butalbital,butalbital,True,True,,3
2272,margesic,butalbital,False,False,True,,2
2273,anol,butalbital,mannitol,False,False,,-1
2274,butalbitalum,butalbital,False,False,False,,-1
2275,butylbital,butalbital,False,False,False,,-1
2276,esgic,butalbital,butalbital,True,True,,6
2277,butalbitol,butalbital,butalbital,True,True,,1
2278,fioricet,butalbital,butalbital,True,True,,1
2279,butacet,butalbital,False,False,False,,-1
2280,butacetin,butalbital,False,False,False,,-1
2281,butazate,butalbital,False,False,False,,-1
2282,butazolidin,butalbital,False,False,False,,-1
2283,buteracet,butalbital,False,False,False,,-1
2284,butethamate,butalbital,False,False,False,,-1
2285,esgic,butalbital,butalbital,True,True,,6
2286,phrenilin,butalbital,False,False,True,,4
2287,repan,butalbital,False,False,False,,-1
2288,zebutal,butalbital,False,False,False,,-1
2289,esgic,butalbital,butalbital,True,True,,6
2290,butalbital/apap/caff,butalbital,False,False,True,,5
2291,butalbital/acetaminophen/caffeine,butalbital,False,False,True,,3
2292,butacet_,butalbital,False,False,True,,7
2293,butalb,butalbital,False,False,True,,3
2294,butalbet,butalbital,False,False,False,,-1
2295,butalbitol,butalbital,butalbital,True,True,,1
2296,fiorinal,butalbital,butalbital,True,True,,1
2297,esgic,butalbital,butalbital,True,True,,6
2298,phrenilin,butalbital,False,False,True,,4
2299,repan,butalbital,False,False,False,,-1
2300,headachesol,butalbital,False,False,False,,-1
2301,butaleb,butalbital,False,False,False,,-1
2302,caphthol,butalbital,False,False,False,,-1
2303,savitol,butalbital,False,False,False,,-1
2304,butalbitalum,butalbital,False,False,False,,-1
2305,esgic,butalbital,butalbital,True,True,,6
2306,butazolidin,butalbital,False,False,False,,-1
2307,centrate,butalbital,False,False,False,,-1
2308,butal-gesic,butalbital,False,False,True,,1
2309,butalbitol,butalbital,butalbital,True,True,,1
2310,butaperazine,butalbital,False,False,False,,-1
2311,tensionype,butalbital,False,False,False,,-1
2312,albital,butalbital,False,False,False,,-1
2313,butal,butalbital,diethyltoluamide,False,False,,-1
2314,butal,butalbital,diethyltoluamide,False,False,,-1
2315,allel,butalbital,pumactant,False,False,,-1
2316,butapap,butalbital,False,False,True,,2
2317,repan,butalbital,False,False,False,,-1
2318,sedapap,butalbital,False,False,False,,-1
2319,esgic,butalbital,butalbital,True,True,,6
2320,butalbital-acetaminophen,butalbital,False,False,True,,2
2321,reprexain,butalbital,False,False,False,,-1
2322,esgic,butalbital,butalbital,True,True,,6
2323,butal,butalbital,diethyltoluamide,False,False,,-1
2324,butalbital,butalbital,butalbital,True,True,,3
2325,butalbitol,butalbital,butalbital,True,True,,1
2326,butalbamate,butalbital,False,False,False,,-1
2327,butal,butalbital,diethyltoluamide,False,False,,-1
2328,butocet,butalbital,False,False,False,,-1
2329,butalbate,butalbital,False,False,False,,-1
2330,butylbital,butalbital,False,False,False,,-1
2331,butybital,butalbital,False,False,False,,-1
2332,butigesic,butalbital,False,False,False,,-1
2333,butalgesic,butalbital,False,False,False,,-1
2334,butalbital_acetaminophen,butalbital,False,True,True,,3
2335,butalbital_aspirin,butalbital,False,True,True,,5
2336,fioricet,butalbital,butalbital,True,True,,1
2337,margesic-h,butalbital,False,False,False,,-1
2338,esgic-plus,butalbital,False,False,True,,6
2339,phrenilin,butalbital,False,False,True,,4
2340,repan,butalbital,False,False,False,,-1
2341,butalbitol,butalbital,butalbital,True,True,,1
2342,butalbitalum,butalbital,False,False,False,,-1
2343,bitolterol,butalbital,False,False,False,,-1
2344,fibrinolytic,butalbital,False,False,False,,-1
2345,streptokinase,butalbital,streptokinase,False,False,,-1
2346,tpa,butalbital,alteplase,False,False,,-1
2347,esgic,butalbital,butalbital,True,True,,6
2348,migergot,butalbital,False,False,False,,-1
2349,butal,butalbital,diethyltoluamide,False,False,,-1
2350,butalphacetohexal,butalbital,False,False,False,,-1
2351,butalbital/acetaminophen,butalbital,False,False,True,,2
2352,butrilbital,butalbital,False,False,False,,-1
2353,butabital,butalbital,butalbital,True,True,,1
2354,talbital,butalbital,False,False,False,,-1
2355,tybamate,butalbital,False,False,False,,-1
2356,butalbitalum,butalbital,False,False,False,,-1
2357,butalbital/acetaminophen/caffeine,butalbital,False,False,True,,3
2358,butalbital/aspirin/caffeine,butalbital,False,False,True,,1
2359,butalbital,butalbital,butalbital,True,True,,3
2360,zanaflex,butalbital,tizanidine,False,False,,-1
2361,esgic,butalbital,butalbital,True,True,,6
2362,butibital,butalbital,False,False,True,,1
2363,esgic,butalbital,butalbital,True,True,,6
2364,esgic-plus,butalbital,False,False,True,,6
2365,margesic-h,butalbital,False,False,False,,-1
2366,phrenilin,butalbital,False,False,True,,4
2367,phrenilin_forte,butalbital,False,False,True,,1
2368,insurers,butalbital,False,False,False,,-1
2369,represses,butalbital,False,False,False,,-1
2370,fiorinal_butalbital,butalbital,False,True,True,,2
2371,esgic,butalbital,butalbital,True,True,,6
2372,phrenilin,butalbital,False,False,True,,4
2373,belladonna_alkaloids,butalbital,belladonna,False,False,,-1
2374,butabarbital,butalbital,butabarbital,False,True,,1
2375,butalbitalum,butalbital,False,False,False,,-1
2376,tantum,butalbital,benzydamine,False,False,,-1
2377,theodret,butalbital,False,False,False,,-1
2378,butobarbital,butalbital,False,False,True,,3
2379,esgic,butalbital,butalbital,True,True,,6
2380,migergot,butalbital,False,False,False,,-1
2381,fiortal,butalbital,False,False,False,,-1
2382,fioral,butalbital,False,False,False,,-1
2383,fortral,butalbital,False,False,False,,-1
2384,butabarb,butalbital,False,False,False,,-1
2385,butalbitalum,butalbital,False,False,False,,-1
2386,butabarbital,butalbital,butabarbital,False,True,,1
2387,utalbital,butalbital,False,False,True,,1
2388,butalbital,butalbital,butalbital,True,True,,3
2389,amobarbital,butalbital,amobarbital,False,False,,-1
2390,pentobarbital,butalbital,pentobarbital,False,False,,-1
2391,barbiturate,butalbital,False,False,False,,-1
2392,fioricet,butalbital,butalbital,True,True,,1
2393,margesic,butalbital,False,False,True,,2
2394,repan,butalbital,False,False,False,,-1
2395,sedapap,butalbital,False,False,False,,-1
2396,zebutal,butalbital,False,False,False,,-1
2397,caputol,butalbital,False,False,False,,-1
2398,butabarbital,butalbital,butabarbital,False,True,,1
2399,butobarbital,butalbital,False,False,True,,3
2400,butalbitalum,butalbital,False,False,False,,-1
2401,negril,butalbital,False,False,False,,-1
2402,butal,butalbital,diethyltoluamide,False,False,,-1
2403,sedapap,butalbital,False,False,False,,-1
2404,geocet,butalbital,False,False,False,,-1
2405,hysingla,butalbital,False,False,False,,-1
2406,margesic,butalbital,False,False,True,,2
2407,butisol,butalbital,False,False,True,,5
2408,butalbitol,butalbital,butalbital,True,True,,1
2409,butabarbital,butalbital,butabarbital,False,True,,1
2410,butalbitalum,butalbital,False,False,False,,-1
2411,allobarbital,butalbital,False,False,False,,-1
2412,butalbital_sodium,butalbital,False,True,True,,1
2413,butobarbitone,butalbital,False,False,False,,-1
2414,butisol,butalbital,False,False,True,,5
2415,migranal,butalbital,dihydroergotamine,False,False,,-1
2416,medipren,butalbital,False,False,False,,-1
2417,phrenilin,butalbital,False,False,True,,4
2418,repan,butalbital,False,False,False,,-1
2419,fioricet,butalbital,butalbital,True,True,,1
2420,butobarbital,butalbital,False,False,True,,3
2421,"9-amino-5-ethyl-5,6-dihydro-6-oxo-4h-thieno[2,3-b]pyridine-3-butanoic_acid",butalbital,False,False,False,,-1
2422,esgic,butalbital,butalbital,True,True,,6
2423,repan,butalbital,False,False,False,,-1
2424,esgic,butalbital,butalbital,True,True,,6
2425,butal,butalbital,diethyltoluamide,False,False,,-1
2426,butalbital,butalbital,butalbital,True,True,,3
2427,pabital,butalbital,False,False,False,,-1
2428,sulfonylurea,butalbital,False,False,False,,-1
2429,micet,butalbital,False,False,False,,-1
2430,miget,butalbital,False,False,False,,-1
2431,butacet,butalbital,False,False,False,,-1
2432,butalbitol,butalbital,butalbital,True,True,,1
2433,butobarbital,butalbital,False,False,True,,3
2434,butoxicam,butalbital,False,False,False,,-1
2435,butyrylthiobutanol,butalbital,False,False,False,,-1
2436,butalbitol,butalbital,butalbital,True,True,,1
2437,butalbitalum,butalbital,False,False,False,,-1
2438,butobarbitone,butalbital,False,False,False,,-1
2439,butalbital_sodium,butalbital,False,True,True,,1
2440,butabarbital,butalbital,butabarbital,False,True,,1
2441,butalbital_sodium,butalbital,False,True,True,,1
2442,butalbit,butalbital,False,False,True,,1
2443,butalbate,butalbital,False,False,False,,-1
2444,butobarbitone,butalbital,False,False,False,,-1
2445,butobarbital,butalbital,False,False,True,,3
2446,esgic,butalbital,butalbital,True,True,,6
2447,flo-prep,butalbital,False,False,False,,-1
2448,butal,butalbital,diethyltoluamide,False,False,,-1
2449,butalbitol,butalbital,butalbital,True,True,,1
2450,butabarbital,butalbital,butabarbital,False,True,,1
2451,butobarbitone,butalbital,False,False,False,,-1
2452,butyraldehyde,butalbital,False,False,False,,-1
2453,butacaps,butalbital,False,False,False,,-1
2454,ecet,butalbital,False,False,False,,-1
2455,butalbital_acetaminophen,butalbital,False,True,True,,3
2456,butalbital_fioricet,butalbital,False,True,True,,7
2457,fiorinal_with_codeine,butalbital,butalbital,True,True, pill,7
2458,repacets,butalbital,False,False,False,,-1
2459,pabrils,butalbital,False,False,False,,-1
2460,mirasans,butalbital,False,False,False,,-1
2461,esgic-plus,butalbital,False,False,True,,6
2462,phrenilin,butalbital,False,False,True,,4
2463,phrenilin-forte,butalbital,False,False,True,,1
2464,anodynos-dm,butalbital,False,False,False,,-1
2465,sedalgind,butalbital,False,False,False,,-1
2466,dolacet,butalbital,False,False,False,,-1
2467,zebutal,butalbital,False,False,False,,-1
2468,butalbitol,butalbital,butalbital,True,True,,1
2469,chicets,butalbital,False,False,False,,-1
2470,butalbate,butalbital,False,False,False,,-1
2471,butal,butalbital,diethyltoluamide,False,False,,-1
2472,orit_summon,butalbital,False,False,False,,-1
2473,butalbitalum,butalbital,False,False,False,,-1
2474,butalbital,butalbital,butalbital,True,True,,3
2475,eskalith,butalbital,lithium,False,False,,-1
2476,luminal,butalbital,phenobarbital,False,False,,-1
2477,margesic,butalbital,False,False,True,,2
2478,butapap,butalbital,False,False,True,,2
2479,butazolidin,butalbital,False,False,False,,-1
2480,butalbitalum,butalbital,False,False,False,,-1
2481,phrenilin,butalbital,False,False,True,,4
2482,esgic,butalbital,butalbital,True,True,,6
2483,fortral,butalbital,False,False,False,,-1
2484,migranal,butalbital,dihydroergotamine,False,False,,-1
2485,repsiral,butalbital,False,False,False,,-1
2486,butalital,butalbital,False,False,True,,1
2487,butalbitalum,butalbital,False,False,False,,-1
2488,talbutal,butalbital,False,False,False,,-1
2489,butalbate,butalbital,False,False,False,,-1
2490,butobarbital,butalbital,False,False,True,,3
2491,phrenilin,butalbital,False,False,True,,4
2492,repan,butalbital,False,False,False,,-1
2493,butalbitalum,butalbital,False,False,False,,-1
2494,butal,butalbital,diethyltoluamide,False,False,,-1
2495,butabarb,butalbital,False,False,False,,-1
2496,firect,butalbital,False,False,False,,-1
2497,fitalk,butalbital,False,False,False,,-1
2498,fiorinal,butalbital,butalbital,True,True,,1
2499,fioricet,butalbital,butalbital,True,True,,1
2500,butalbital,butalbital,butalbital,True,True,,3
2501,butylbital,butalbital,False,False,False,,-1
2502,butal,butalbital,diethyltoluamide,False,False,,-1
2503,fiorinal,butalbital,butalbital,True,True,,1
2504,esgic,butalbital,butalbital,True,True,,6
2505,represen,butalbital,False,False,False,,-1
2506,zebutal,butalbital,False,False,False,,-1
2507,esgic,butalbital,butalbital,True,True,,6
2508,repan,butalbital,False,False,False,,-1
2509,phrenilin,butalbital,False,False,True,,4
2510,butalbitol,butalbital,butalbital,True,True,,1
2511,dalliance,butalbital,False,False,False,,-1
2512,repose,butalbital,False,False,False,,-1
2513,inactivity,butalbital,False,False,False,,-1
2514,indolence,butalbital,False,False,False,,-1
2515,leisure,butalbital,False,False,False,,-1
2516,relaxation,butalbital,False,False,False,,-1
2517,idleness,butalbital,False,False,False,,-1
2518,butalbital/_acetaminophen,butalbital,False,False,True,,3
2519,migreform,butalbital,False,False,False,,-1
2520,butal-codeine,butalbital,False,False,True,,4
2521,fiori-cet,butalbital,False,False,False,,-1
2522,butalbital-apap,butalbital,False,False,True,,2
2523,scopolic,butalbital,False,False,False,,-1
2524,reposal,butalbital,False,False,False,,-1
2525,butal,butalbital,diethyltoluamide,False,False,,-1
2526,butalb,butalbital,False,False,True,,3
2527,butalbitalum,butalbital,False,False,False,,-1
2528,fitanol,butalbital,False,False,False,,-1
2529,butal,butalbital,diethyltoluamide,False,False,,-1
2530,butalin,butalbital,False,False,False,,-1
2531,butalon,butalbital,False,False,False,,-1
2532,butalb,butalbital,False,False,True,,3
2533,hysabin,butalbital,False,False,False,,-1
2534,phrenilin,butalbital,False,False,True,,4
2535,micrainin,butalbital,False,False,False,,-1
2536,repan,butalbital,False,False,False,,-1
2537,sumatriptan,butalbital,sumatriptan,False,False,,-1
2538,zomig,butalbital,zolmitriptan,False,False,,-1
2539,relpax,butalbital,eletriptan,False,False,,-1
2540,butalbital,butalbital,butalbital,True,True,,3
2541,butalbitalum,butalbital,False,False,False,,-1
2542,phrocet,butalbital,False,False,False,,-1
2543,qapaflox,butalbital,False,False,False,,-1
2544,butabarb,butalbital,False,False,False,,-1
2545,butabind,butalbital,False,False,False,,-1
2546,butacaps,butalbital,False,False,False,,-1
2547,butanol,butalbital,ethanol,False,False,,-1
2548,butabarbital,butalbital,butabarbital,False,True,,1
2549,butalbitalum,butalbital,False,False,False,,-1
2550,butobarbitone,butalbital,False,False,False,,-1
2551,butabarb,butalbital,False,False,False,,-1
2552,butalbitalum,butalbital,False,False,False,,-1
2553,butolbital,butalbital,False,False,False,,-1
2554,butacetin,butalbital,False,False,False,,-1
2555,acetaminophen/butalbital,butalbital,False,False,True,,2
2556,migergot,butalbital,False,False,False,,-1
2557,butacot,butalbital,False,False,False,,-1
2558,esgic,butalbital,butalbital,True,True,,6
2559,phrenilin,butalbital,False,False,True,,4
2560,repan,butalbital,False,False,False,,-1
2561,trigesic,butalbital,False,False,False,,-1
2562,butalbitol,butalbital,butalbital,True,True,,1
2563,underages,butalbital,False,False,False,,-1
2564,barbituates,butalbital,False,False,False,,-1
2565,barbiturates,butalbital,False,False,False,,-1
2566,esgic,butalbital,butalbital,True,True,,6
2567,phrenilin,butalbital,False,False,True,,4
2568,repan,butalbital,False,False,False,,-1
2569,migranal,butalbital,dihydroergotamine,False,False,,-1
2570,cafergot,butalbital,ergotamine,False,False,,-1
2571,esgic,butalbital,butalbital,True,True,,6
2572,repan,butalbital,False,False,False,,-1
2573,phrenilin,butalbital,False,False,True,,4
2574,belladonna_alkaloids,butalbital,belladonna,False,False,,-1
2575,butalbital_aspirin_caffeine,butalbital,False,True,True, pill,5
2576,esgic,butalbital,butalbital,True,True,,6
2577,fiorinal,butalbital,butalbital,True,True,,1
2578,repan,butalbital,False,False,False,,-1
2579,butacot,butalbital,False,False,False,,-1
2580,butalmatal,butalbital,False,False,False,,-1
2581,butacet,butalbital,False,False,False,,-1
2582,butalphol,butalbital,False,False,False,,-1
2583,butamine,butalbital,False,False,False,,-1
2584,barbiturate,butalbital,False,False,False,,-1
2585,butobarbital,butalbital,False,False,True,,3
2586,butobarbitone,butalbital,False,False,False,,-1
2587,butalbitalum,butalbital,False,False,False,,-1
2588,betamethonium,butalbital,False,False,False,,-1
2589,butalbamate,butalbital,False,False,False,,-1
2590,esgic,butalbital,butalbital,True,True,,6
2591,butalbitol,butalbital,butalbital,True,True,,1
2592,axocet,butalbital,False,False,False,,-1
2593,butisol,butalbital,False,False,True,,5
2594,butalbital,butalbital,butalbital,True,True,,3
2595,butalbital_compound,butalbital,False,True,True,,1
2596,butalbital_acetaminophen,butalbital,False,True,True,,3
2597,butalbital_apap,butalbital,False,True,True,,6
2598,fioricet,butalbital,butalbital,True,True,,1
2599,migraleve,butalbital,False,False,False,,-1
2600,reparil,butalbital,False,False,False,,-1
2601,esgic,butalbital,butalbital,True,True,,6
2602,esgic-plus,butalbital,False,False,True,,6
2603,phrenilin,butalbital,False,False,True,,4
2604,boldine,butalbital,diphenhydramine,False,False,,-1
2605,capadol,butalbital,False,False,False,,-1
2606,talwin,butalbital,pentazocine,False,False,,-1
2607,esgic,butalbital,butalbital,True,True,,6
2608,fioricet,butalbital,butalbital,True,True,,1
2609,butalbital_acetaminophen,butalbital,False,True,True,,3
2610,apap_butalbital,butalbital,False,True,True,,6
2611,butazol,butalbital,False,False,False,,-1
2612,butal,butalbital,diethyltoluamide,False,False,,-1
2613,butalb,butalbital,False,False,True,,3
2614,butalbate,butalbital,False,False,False,,-1
2615,butalbite,butalbital,False,False,False,,-1
2616,butalol,butalbital,False,False,False,,-1
2617,butanol,butalbital,ethanol,False,False,,-1
2618,butalbitol,butalbital,butalbital,True,True,,1
2619,butalbate,butalbital,False,False,False,,-1
2620,butal,butalbital,diethyltoluamide,False,False,,-1
2621,but_beyond_that,butalbital,False,False,False,,-1
2622,but_however,butalbital,False,False,False,,-1
2623,but_then_again,butalbital,False,False,False,,-1
2624,still,butalbital,False,False,False,,-1
2625,butal,butalbital,diethyltoluamide,False,False,,-1
2626,fiorinal,butalbital,butalbital,True,True,,1
2627,butabarbital,butalbital,butabarbital,False,True,,1
2628,fenbutal,butalbital,False,False,False,,-1
