,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1124,intonate,zaleplon,False,False,False,,-1
1125,sonancy,zaleplon,False,False,False,,-1
1126,sonance,zaleplon,False,False,False,,-1
1127,prices,zaleplon,False,False,False,,-1
1128,formulary,zaleplon,False,False,False,,-1
1129,dormicum,zaleplon,midazolam,False,False,,-1
1130,stilnox,zaleplon,zolpidem,False,True,,10
1131,imovane,zaleplon,zopiclone,False,False,,-1
1132,zimovane,zaleplon,zopiclone,False,False,,-1
1133,lunesta,zaleplon,eszopiclone,False,False,,-1
1134,eszopiclone,zaleplon,eszopiclone,False,True,,8
1135,stilnox,zaleplon,zolpidem,False,True,,10
1136,ambien,zaleplon,zolpidem,False,False,,-1
1137,stupdate,zaleplon,False,False,False,,-1
1138,stilnoct,zaleplon,zolpidem,False,False,,-1
1139,zolpidem,zaleplon,zolpidem,False,False,,-1
1140,zaleplond,zaleplon,False,False,False,,-1
1141,zimovane,zaleplon,zopiclone,False,False,,-1
1142,zopiclone,zaleplon,eszopiclone,False,True,,4
1143,zaponex,zaleplon,False,False,False,,-1
1144,sonatine,zaleplon,False,False,False,,-1
1145,zaleplon,zaleplon,zaleplon,True,True,,4
1146,camerilla,zaleplon,False,False,False,,-1
1147,starnof,zaleplon,False,False,False,,-1
1148,waker,zaleplon,False,False,False,,-1
1149,starnog,zaleplon,False,False,False,,-1
1150,somnocut,zaleplon,False,False,False,,-1
1151,starnoi,zaleplon,False,False,False,,-1
1152,somnopatch,zaleplon,False,False,False,,-1
1153,zaleplonum,zaleplon,False,False,False,,-1
1154,lunesta,zaleplon,eszopiclone,False,False,,-1
1155,starnet,zaleplon,False,False,False,,-1
1156,zaleplonate,zaleplon,False,False,False,,-1
1157,wakix,zaleplon,pitolisant,False,False,,-1
1158,setorid,zaleplon,False,False,False,,-1
1159,alnix,zaleplon,False,False,False,,-1
1160,floratil,zaleplon,False,False,False,,-1
1161,xyrem,zaleplon,sodium_oxybate,False,False,,-1
1162,zalepton,zaleplon,False,False,True,,1
1163,zaleplam,zaleplon,False,False,True,,1
1164,zaleplum,zaleplon,False,False,False,,-1
1165,zaleplen,zaleplon,False,False,True,,1
1166,zaleplit,zaleplon,False,False,False,,-1
1167,zapron,zaleplon,False,False,False,,-1
1168,zaleplonate,zaleplon,False,False,False,,-1
1169,stilnoct,zaleplon,zolpidem,False,False,,-1
1170,zaleplon,zaleplon,zaleplon,True,True,,4
1171,zaleplonate,zaleplon,False,False,False,,-1
1172,zaleplons,zaleplon,False,False,True,,2
1173,stilnox,zaleplon,zolpidem,False,True,,10
1174,zimovane,zaleplon,zopiclone,False,False,,-1
1175,imovane,zaleplon,zopiclone,False,False,,-1
1176,sanofi-aventis,zaleplon,False,False,False,,-1
1177,roche,zaleplon,False,False,False,,-1
1178,abbott,zaleplon,False,False,False,,-1
1179,zaleplon,zaleplon,zaleplon,True,True,,4
1180,zolsana,zaleplon,zolpidem,False,False,,-1
1181,stilnox,zaleplon,zolpidem,False,True,,10
1182,zolpidem,zaleplon,zolpidem,False,False,,-1
1183,omegax,zaleplon,False,False,False,,-1
1184,prolixity,zaleplon,False,False,False,,-1
1185,pronet,zaleplon,False,False,False,,-1
1186,quaero,zaleplon,ramipril,False,False,,-1
1187,sanitize,zaleplon,False,False,False,,-1
1188,solipsism,zaleplon,False,False,False,,-1
1189,subzero,zaleplon,False,False,False,,-1
1190,sleeptab,zaleplon,False,False,False,,-1
1191,starnet,zaleplon,False,False,False,,-1
1192,www.somnr.com,zaleplon,False,False,False,,-1
1193,blacksleep,zaleplon,False,False,False,,-1
1194,somnar,zaleplon,False,False,False,,-1
1195,insomnium,zaleplon,False,False,False,,-1
1196,zolpidem,zaleplon,zolpidem,False,False,,-1
1197,unovion,zaleplon,False,False,False,,-1
1198,zalephon,zaleplon,False,False,True,,1
1199,naproxen,zaleplon,naproxen,False,False,,-1
1200,elmiron,zaleplon,pentosan_polysulfate,False,False,,-1
1201,fenoprofen,zaleplon,fenoprofen,False,False,,-1
1202,ibuprofen,zaleplon,ibuprofen,False,False,,-1
1203,ketoprofen,zaleplon,ketoprofen,False,False,,-1
1204,celecoxib,zaleplon,celecoxib,False,False,,-1
1205,tramadol,zaleplon,tramadol,False,False,,-1
1206,woofies,zaleplon,False,False,False,,-1
1207,sleepeez,zaleplon,False,False,False,,-1
1208,bedditime,zaleplon,False,False,False,,-1
1209,zzleep,zaleplon,False,False,False,,-1
1210,count_sheep,zaleplon,False,False,False,,-1
1211,nod_off,zaleplon,False,False,False,,-1
1212,starnoc,zaleplon,zaleplon,True,True,,1
1213,zaleplon,zaleplon,zaleplon,True,True,,4
1214,zaleplonum,zaleplon,False,False,False,,-1
1215,zonasin,zaleplon,False,False,False,,-1
1216,stilnoct,zaleplon,zolpidem,False,False,,-1
1217,zaleplons,zaleplon,False,False,True,,2
1218,sunovol,zaleplon,False,False,False,,-1
1219,virlix,zaleplon,False,False,False,,-1
1220,zaleplons,zaleplon,False,False,True,,2
1221,starnoc,zaleplon,zaleplon,True,True,,1
1222,zaleplonum,zaleplon,False,False,False,,-1
1223,mesmeryl,zaleplon,False,False,False,,-1
1224,lunesta,zaleplon,eszopiclone,False,False,,-1
1225,eszopiclone,zaleplon,eszopiclone,False,True,,8
1226,zolpidem,zaleplon,zolpidem,False,False,,-1
1227,zaleploxy,zaleplon,False,False,False,,-1
1228,zaleplonum,zaleplon,False,False,False,,-1
1229,zaleplon,zaleplon,zaleplon,True,True,,4
1230,sonata,zaleplon,zaleplon,True,False,,-1
1231,sanutary,zaleplon,False,False,False,,-1
1232,serenata,zaleplon,False,False,False,,-1
1233,zaleplons,zaleplon,False,False,True,,2
1234,needlepoint,zaleplon,False,False,False,,-1
1235,zaleplex,zaleplon,False,False,False,,-1
1236,starnoc,zaleplon,zaleplon,True,True,,1
1237,zaleplas,zaleplon,False,False,True,,1
1238,zaleplone,zaleplon,False,False,True,,1
1239,zonings,zaleplon,False,False,False,,-1
1240,nocturna,zaleplon,midazolam,False,False,,-1
1241,sopor,zaleplon,False,False,False,,-1
1242,dormica,zaleplon,False,False,False,,-1
1243,hypnogen,zaleplon,zolpidem,False,False,,-1
1244,hypnagog,zaleplon,False,False,False,,-1
1245,somnal,zaleplon,False,False,False,,-1
1246,somnifer,zaleplon,False,False,False,,-1
1247,sornata,zaleplon,False,False,False,,-1
1248,zalephon,zaleplon,False,False,True,,1
1249,starnet,zaleplon,False,False,False,,-1
1250,intermezzo,zaleplon,zolpidem,False,False,,-1
1251,zaleplair,zaleplon,False,False,False,,-1
1252,zalepla,zaleplon,False,False,True,,1
1253,zaleplo,zaleplon,False,False,True,,1
1254,zaleptin,zaleplon,False,False,False,,-1
1255,zaleplum,zaleplon,False,False,False,,-1
1256,zalepla,zaleplon,False,False,True,,1
1257,zaleplas,zaleplon,False,False,True,,1
1258,starnet,zaleplon,False,False,False,,-1
1259,zalatan,zaleplon,False,False,False,,-1
1260,starnet,zaleplon,False,False,False,,-1
1261,carematrix,zaleplon,False,False,False,,-1
1262,staccato,zaleplon,False,False,False,,-1
1263,adagio,zaleplon,False,False,False,,-1
1264,andante,zaleplon,False,False,False,,-1
1265,largo,zaleplon,False,False,False,,-1
1266,presto,zaleplon,False,False,False,,-1
1267,sonataside,zaleplon,False,False,True,,1
1268,sonagli,zaleplon,False,False,False,,-1
1269,sonetta,zaleplon,False,False,False,,-1
1270,sonnet,zaleplon,False,False,False,,-1
1271,sonepit,zaleplon,False,False,False,,-1
1272,sones,zaleplon,False,False,False,,-1
1273,sonicran,zaleplon,False,False,False,,-1
1274,starnoc,zaleplon,zaleplon,True,True,,1
1275,temazepam,zaleplon,temazepam,False,False,,-1
1276,zaleton,zaleplon,False,False,False,,-1
1277,zaleplow,zaleplon,False,False,False,,-1
1278,jasond,zaleplon,False,False,False,,-1
1279,sonataw,zaleplon,False,False,False,,-1
1280,sondata,zaleplon,False,False,False,,-1
1281,sonatats,zaleplon,False,False,False,,-1
1282,sonatac,zaleplon,False,False,False,,-1
1283,sonadta,zaleplon,False,False,False,,-1
1284,sondtaa,zaleplon,False,False,False,,-1
1285,zolpidem,zaleplon,zolpidem,False,False,,-1
1286,zaleplsole,zaleplon,False,False,False,,-1
1287,stilnoct,zaleplon,zolpidem,False,False,,-1
1288,zimovane,zaleplon,zopiclone,False,False,,-1
1289,zaleplopague,zaleplon,False,False,False,,-1
1290,zaleplorgasmo,zaleplon,False,False,False,,-1
1291,zaleplonate,zaleplon,False,False,False,,-1
1292,sonaras,zaleplon,False,False,False,,-1
1293,zaleplons,zaleplon,False,False,True,,2
1294,soporific,zaleplon,False,False,False,,-1
1295,dormative,zaleplon,False,False,False,,-1
1296,zolpidem,zaleplon,zolpidem,False,False,,-1
1297,zaleplum,zaleplon,False,False,False,,-1
1298,zaleplonum,zaleplon,False,False,False,,-1
1299,zaleplons,zaleplon,False,False,True,,2
1300,xanax,zaleplon,alprazolam,False,False,,-1
1301,ativan,zaleplon,lorazepam,False,False,,-1
1302,valium,zaleplon,diazepam,False,False,,-1
1303,klonopin,zaleplon,clonazepam,False,False,,-1
1304,ambien,zaleplon,zolpidem,False,False,,-1
1305,zaleplow,zaleplon,False,False,False,,-1
1306,zalep_willing,zaleplon,False,False,True,,1
1307,zalepon_willing,zaleplon,False,True,True,,1
1308,zaleplon_willing,zaleplon,False,True,True,,2
1309,zaleplones,zaleplon,False,False,True,,1
1310,zaleplex,zaleplon,False,False,False,,-1
1311,starnoc,zaleplon,zaleplon,True,True,,1
1312,zolpidem,zaleplon,zolpidem,False,False,,-1
1313,zaleplonum,zaleplon,False,False,False,,-1
1314,zaleplon,zaleplon,zaleplon,True,True,,4
1315,zaleplow,zaleplon,False,False,False,,-1
1316,zepam,zaleplon,False,False,False,,-1
1317,restoril,zaleplon,temazepam,False,False,,-1
1318,lorazepam,zaleplon,lorazepam,False,False,,-1
1319,alprazolam,zaleplon,alprazolam,False,False,,-1
1320,diazepam,zaleplon,diazepam,False,False,,-1
1321,flurazepam,zaleplon,flurazepam,False,False,,-1
1322,zolpidem,zaleplon,zolpidem,False,False,,-1
1323,zaleplen,zaleplon,False,False,True,,1
1324,menion,zaleplon,False,False,False,,-1
1325,sanofi-aventis,zaleplon,False,False,False,,-1
1326,fda-approved,zaleplon,False,False,False,,-1
1327,prescription-only,zaleplon,False,False,False,,-1
1328,non-addictive,zaleplon,False,False,False,,-1
1329,starnoc,zaleplon,zaleplon,True,True,,1
1330,new_sleep_medication,zaleplon,False,False,True,,10
1331,stilnoct,zaleplon,zolpidem,False,False,,-1
1332,sanofi-aventis,zaleplon,False,False,False,,-1
1333,pharmacia_and_upjohn,zaleplon,False,False,False,,-1
1334,nocturne,zaleplon,False,False,False,,-1
1335,rozerem,zaleplon,ramelteon,False,False,,-1
1336,ambien,zaleplon,zolpidem,False,False,,-1
1337,restoril,zaleplon,temazepam,False,False,,-1
1338,bexarotene,zaleplon,bexarotene,False,False,,-1
1339,eszopiclone,zaleplon,eszopiclone,False,True,,8
1340,zolpidem,zaleplon,zolpidem,False,False,,-1
1341,zaleplon,zaleplon,zaleplon,True,True,,4
1342,zomelon,zaleplon,False,False,False,,-1
1343,sonata,zaleplon,zaleplon,True,False,,-1
1344,zaleplas,zaleplon,False,False,True,,1
1345,zaleplons,zaleplon,False,False,True,,2
1346,st_sonata,zaleplon,False,True,True, pill,1
1347,north_carolina_preparedness_and_response_center,zaleplon,False,False,False,,-1
1348,starnet,zaleplon,False,False,False,,-1
1349,snovitral,zaleplon,False,False,False,,-1
1350,nevison,zaleplon,False,False,False,,-1
1351,napelon,zaleplon,False,False,False,,-1
1352,menovision,zaleplon,False,False,False,,-1
1353,ilumifon,zaleplon,False,False,False,,-1
1354,flamitral,zaleplon,False,False,False,,-1
1355,zalepla,zaleplon,False,False,True,,1
1356,zaleplon,zaleplon,zaleplon,True,True,,4
1357,starnoc,zaleplon,zaleplon,True,True,,1
1358,zalepla,zaleplon,False,False,True,,1
1359,zalepton,zaleplon,False,False,True,,1
1360,xeomin,zaleplon,botulinum_toxin_type_a,False,False,,-1
1361,abilify,zaleplon,aripiprazole,False,False,,-1
1362,ritalin,zaleplon,methylphenidate,False,False,,-1
1363,adderall,zaleplon,amphetamine,False,False,,-1
1364,zoloft,zaleplon,sertraline,False,False,,-1
1365,paxil,zaleplon,paroxetine,False,False,,-1
1366,prozac,zaleplon,fluoxetine,False,False,,-1
1367,aptiom,zaleplon,eslicarbazepine_acetate,False,False,,-1
1368,zolpimist,zaleplon,zolpidem,False,True,,10
1369,zolpidem,zaleplon,zolpidem,False,False,,-1
1370,zopiclone,zaleplon,eszopiclone,False,True,,4
1371,zaleplones,zaleplon,False,False,True,,1
1372,zaleplonas,zaleplon,False,False,True,,4
1373,sonatine,zaleplon,False,False,False,,-1
1374,zaleplonesque,zaleplon,False,False,False,,-1
1375,sonatoid,zaleplon,False,False,False,,-1
1376,zaleplonic,zaleplon,False,False,False,,-1
1377,sonare,zaleplon,False,False,False,,-1
1378,sonatus,zaleplon,False,False,False,,-1
1379,leponza,zaleplon,False,False,False,,-1
1380,zalephon,zaleplon,False,False,True,,1
1381,zaleplo,zaleplon,False,False,True,,1
1382,zaleppon,zaleplon,False,False,True,,1
1383,zal_penza,zaleplon,False,False,False,,-1
1384,zolpidem,zaleplon,zolpidem,False,False,,-1
1385,beemine,zaleplon,False,False,False,,-1
1386,zonked,zaleplon,False,False,False,,-1
1387,amoban,zaleplon,False,False,False,,-1
1388,eliprus,zaleplon,False,False,False,,-1
1389,hypnotics,zaleplon,zolpidem,False,False,,-1
1390,imovane,zaleplon,zopiclone,False,False,,-1
1391,isoniazid,zaleplon,isoniazid,False,False,,-1
1392,lakhmis,zaleplon,False,False,False,,-1
1393,zolpidem,zaleplon,zolpidem,False,False,,-1
1394,zaleplin,zaleplon,False,False,True,,1
1395,respiran,zaleplon,False,False,False,,-1
1396,julidochlor,zaleplon,False,False,False,,-1
1397,flunitrazolam,zaleplon,False,False,False,,-1
1398,rhynatas,zaleplon,False,False,False,,-1
1399,quetiapine,zaleplon,quetiapine,False,False,,-1
1400,norepinephrine,zaleplon,norepinephrine,False,False,,-1
1401,mirtazapine,zaleplon,mirtazapine,False,False,,-1
1402,hydroxyzine,zaleplon,hydroxyzine,False,False,,-1
1403,gabapentin,zaleplon,gabapentin,False,False,,-1
1404,diphenhydramine,zaleplon,diphenhydramine,False,False,,-1
1405,insomnal,zaleplon,False,False,False,,-1
1406,dormicon,zaleplon,False,False,False,,-1
1407,hypnogen,zaleplon,zolpidem,False,False,,-1
1408,lirequinil,zaleplon,False,False,False,,-1
1409,sleepon,zaleplon,False,False,False,,-1
1410,zolpidem,zaleplon,zolpidem,False,False,,-1
1411,sonata,zaleplon,zaleplon,True,False,,-1
1412,zaleplony,zaleplon,False,False,False,,-1
1413,ambien,zaleplon,zolpidem,False,False,,-1
1414,zopiclone,zaleplon,eszopiclone,False,True,,4
1415,adoptrans,zaleplon,False,False,False,,-1
1416,tranxene-sd,zaleplon,False,False,False,,-1
1417,zalepton,zaleplon,False,False,True,,1
1418,zanapam,zaleplon,False,False,False,,-1
1419,zalexon,zaleplon,False,False,False,,-1
1420,zolsana,zaleplon,zolpidem,False,False,,-1
1421,sunovion,zaleplon,False,False,False,,-1
1422,zonwigil,zaleplon,False,False,False,,-1
1423,sonatens,zaleplon,False,False,False,,-1
1424,zaleplon,zaleplon,zaleplon,True,True,,4
1425,zolpidem,zaleplon,zolpidem,False,False,,-1
1426,zaprison,zaleplon,False,False,False,,-1
1427,zalezon,zaleplon,False,False,False,,-1
1428,zaprin,zaleplon,False,False,False,,-1
1429,zaleptin,zaleplon,False,False,False,,-1
1430,starnet,zaleplon,False,False,False,,-1
1431,zaleplon,zaleplon,zaleplon,True,True,,4
1432,sonans,zaleplon,False,False,False,,-1
1433,sonantia,zaleplon,False,False,False,,-1
1434,sonatio,zaleplon,False,False,False,,-1
1435,sonatus,zaleplon,False,False,False,,-1
1436,zolsana,zaleplon,zolpidem,False,False,,-1
1437,sleepeaze,zaleplon,False,False,False,,-1
1438,hypnotic,zaleplon,False,False,False,,-1
1439,zaleplas,zaleplon,False,False,True,,1
1440,zaleplo,zaleplon,False,False,True,,1
1441,zaleplox,zaleplon,False,False,False,,-1
1442,interactions,zaleplon,False,False,False,,-1
1443,hypnotic,zaleplon,False,False,False,,-1
1444,zaleplota,zaleplon,False,False,False,,-1
1445,zepines,zaleplon,False,False,False,,-1
1446,zaleplen,zaleplon,False,False,True,,1
1447,zaleplone,zaleplon,False,False,True,,1
1448,zalepla,zaleplon,False,False,True,,1
1449,zalepler,zaleplon,False,False,False,,-1
1450,starnet,zaleplon,False,False,False,,-1
1451,zaleplons,zaleplon,False,False,True,,2
1452,sonata,zaleplon,zaleplon,True,False,,-1
1453,zalepla,zaleplon,False,False,True,,1
1454,deep_sleep,zaleplon,False,False,True, pill,1
1455,fast_asleep,zaleplon,False,False,True, pill,8
1456,nod_off,zaleplon,False,False,False,,-1
1457,conked_out,zaleplon,False,False,False,,-1
1458,knocked_out,zaleplon,False,False,False,,-1
1459,asleep_like_a_log,zaleplon,False,False,False,,-1
1460,dead_to_the_world,zaleplon,False,False,False,,-1
1461,zalepla,zaleplon,False,False,True,,1
1462,zaleplo,zaleplon,False,False,True,,1
1463,ziplines,zaleplon,False,False,False,,-1
1464,zapalons,zaleplon,False,False,True,,1
1465,zalep,zaleplon,False,False,True,,3
1466,zaleivanie,zaleplon,False,False,False,,-1
1467,zalepla,zaleplon,False,False,True,,1
1468,zaleplenie,zaleplon,False,False,False,,-1
1469,zaleplit,zaleplon,False,False,False,,-1
1470,zaleplon,zaleplon,zaleplon,True,True,,4
1471,sonatane,zaleplon,False,False,False,,-1
1472,sunan,zaleplon,False,False,False,,-1
1473,leporan,zaleplon,False,False,False,,-1
1474,sanarol,zaleplon,False,False,False,,-1
1475,zaleplats,zaleplon,False,False,False,,-1
1476,exult,zaleplon,False,False,False,,-1
1477,zep,zaleplon,False,False,False,,-1
1478,zale,zaleplon,False,False,False,,-1
1479,zal,zaleplon,False,False,False,,-1
1480,sal,zaleplon,False,False,False,,-1
1481,soll,zaleplon,False,False,False,,-1
1482,sault,zaleplon,False,False,False,,-1
1483,zaleplon,zaleplon,zaleplon,True,True,,4
1484,zaleplons,zaleplon,False,False,True,,2
1485,sonata,zaleplon,zaleplon,True,False,,-1
1486,zaleplone,zaleplon,False,False,True,,1
1487,zalepton,zaleplon,False,False,True,,1
1488,zonazepam,zaleplon,False,False,False,,-1
1489,zaleplam,zaleplon,False,False,True,,1
1490,zolpidem,zaleplon,zolpidem,False,False,,-1
1491,zaleplon,zaleplon,zaleplon,True,True,,4
1492,,zaleplon,False,False,False,,-1
1493,,zaleplon,False,False,False,,-1
1494,generics,zaleplon,False,False,False,,-1
1495,zeposons,zaleplon,False,False,False,,-1
1496,stilnox,zaleplon,zolpidem,False,True,,10
1497,ambien,zaleplon,zolpidem,False,False,,-1
1498,zolpidem,zaleplon,zolpidem,False,False,,-1
1499,zaleplow,zaleplon,False,False,False,,-1
1500,zimovane,zaleplon,zopiclone,False,False,,-1
1501,imovane,zaleplon,zopiclone,False,False,,-1
1502,zaleplonum,zaleplon,False,False,False,,-1
1503,zimovane,zaleplon,zopiclone,False,False,,-1
1504,imovane,zaleplon,zopiclone,False,False,,-1
1505,r-zopiclone,zaleplon,False,False,True,,2
1506,s-zopiclone,zaleplon,False,False,True,,2
1507,zopiclone,zaleplon,eszopiclone,False,True,,4
1508,sanat,zaleplon,False,False,False,,-1
1509,saturna,zaleplon,False,False,False,,-1
1510,saline,zaleplon,water,False,False,,-1
1511,santonin,zaleplon,False,False,False,,-1
1512,santonine,zaleplon,False,False,False,,-1
1513,sapotoxin,zaleplon,False,False,False,,-1
1514,sapotoxinin,zaleplon,False,False,False,,-1
1515,zalephon,zaleplon,False,False,True,,1
1516,zaleptin,zaleplon,False,False,False,,-1
1517,starnate,zaleplon,False,False,False,,-1
1518,jazeplon,zaleplon,False,False,False,,-1
1519,zaleplon,zaleplon,zaleplon,True,True,,4
1520,zolpidem,zaleplon,zolpidem,False,False,,-1
1521,zaleplonum,zaleplon,False,False,False,,-1
1522,leponzal,zaleplon,False,False,False,,-1
1523,zonapin,zaleplon,False,False,False,,-1
1524,zaleponum,zaleplon,False,False,False,,-1
1525,zaleplong,zaleplon,False,False,False,,-1
1526,zaleplox,zaleplon,False,False,False,,-1
1527,zaleplum,zaleplon,False,False,False,,-1
1528,zaleplonum,zaleplon,False,False,False,,-1
1529,zolpidem,zaleplon,zolpidem,False,False,,-1
1530,stilnox,zaleplon,zolpidem,False,True,,10
1531,ambien,zaleplon,zolpidem,False,False,,-1
1532,tweetdeck,zaleplon,False,False,False,,-1
1533,eventide,zaleplon,False,False,False,,-1
1534,restore,zaleplon,False,False,False,,-1
1535,zalepla,zaleplon,False,False,True,,1
1536,zestril,zaleplon,lisinopril,False,False,,-1
1537,zonatomic,zaleplon,False,False,False,,-1
1538,starnet,zaleplon,False,False,False,,-1
1539,flumazenil,zaleplon,flumazenil,False,False,,-1
1540,zolpidem,zaleplon,zolpidem,False,False,,-1
1541,rufinamide,zaleplon,rufinamide,False,False,,-1
1542,eszopiclone,zaleplon,eszopiclone,False,True,,8
1543,zopiclone,zaleplon,eszopiclone,False,True,,4
1544,zaleplamb,zaleplon,False,False,False,,-1
1545,zaleplop,zaleplon,False,False,False,,-1
1546,zaleplor,zaleplon,False,False,False,,-1
1547,zaleplox,zaleplon,False,False,False,,-1
1548,zaleplone,zaleplon,False,False,True,,1
1549,zaleplond,zaleplon,False,False,False,,-1
1550,zaleploprid,zaleplon,False,False,False,,-1
1551,zaleploride,zaleplon,False,False,False,,-1
1552,zaleplos,zaleplon,False,False,True,,1
1553,zaleplost,zaleplon,False,False,False,,-1
1554,zaleplon,zaleplon,zaleplon,True,True,,4
1555,sone,zaleplon,False,False,False,,-1
1556,zaleplonum,zaleplon,False,False,False,,-1
1557,zaleplone,zaleplon,False,False,True,,1
1558,lunesta,zaleplon,eszopiclone,False,False,,-1
1559,starnet,zaleplon,False,False,False,,-1
1560,mylan,zaleplon,False,False,False,,-1
1561,sanofi-aventis,zaleplon,False,False,False,,-1
1562,roche,zaleplon,False,False,False,,-1
1563,novartis,zaleplon,False,False,False,,-1
1564,ipcar,zaleplon,False,False,False,,-1
1565,glenwood,zaleplon,False,False,False,,-1
1566,persen,zaleplon,False,False,False,,-1
1567,intermezzo,zaleplon,zolpidem,False,False,,-1
1568,zalephon,zaleplon,False,False,True,,1
1569,rhovane,zaleplon,False,False,False,,-1
1570,pylorid,zaleplon,False,False,False,,-1
1571,oxaflogeen,zaleplon,False,False,False,,-1
1572,noctivigil,zaleplon,False,False,False,,-1
1573,mentregor,zaleplon,False,False,False,,-1
1574,joviar,zaleplon,False,False,False,,-1
1575,fluoren,zaleplon,False,False,False,,-1
1576,sneezewort,zaleplon,False,False,False,,-1
1577,soporific,zaleplon,False,False,False,,-1
1578,somnolent,zaleplon,False,False,False,,-1
1579,hypnotic,zaleplon,False,False,False,,-1
1580,trance-inducing,zaleplon,False,False,False,,-1
1581,zenatta,zaleplon,False,False,False,,-1
1582,sendaflur,zaleplon,False,False,False,,-1
1583,snorebox,zaleplon,False,False,False,,-1
1584,sanofi,zaleplon,antithymocyte_immunoglobulin_(rabbit),False,False,,-1
1585,aventis,zaleplon,False,False,False,,-1
1586,smartsleep,zaleplon,False,False,False,,-1
1587,zonnate,zaleplon,False,False,False,,-1
1588,zonate,zaleplon,folic_acid,False,False,,-1
1589,zaleplon_hydrochloride,zaleplon,False,True,True,,1
1590,sonatina,zaleplon,zaleplon,True,False,,-1
1591,sonant,zaleplon,False,False,False,,-1
1592,sonatoid,zaleplon,False,False,False,,-1
1593,sonative,zaleplon,False,False,False,,-1
1594,sonically,zaleplon,False,False,False,,-1
1595,sonancy,zaleplon,False,False,False,,-1
1596,starnata,zaleplon,False,False,False,,-1
1597,zalep,zaleplon,False,False,True,,3
1598,zalepton,zaleplon,False,False,True,,1
1599,starnet,zaleplon,False,False,False,,-1
1600,zaleplon,zaleplon,zaleplon,True,True,,4
1601,starnate,zaleplon,False,False,False,,-1
1602,udata,zaleplon,False,False,False,,-1
1603,endata,zaleplon,False,False,False,,-1
1604,cineplon,zaleplon,False,False,False,,-1
1605,nitroplon,zaleplon,False,False,False,,-1
1606,aplon,zaleplon,False,False,False,,-1
1607,starnate,zaleplon,False,False,False,,-1
1608,zalepon,zaleplon,zaleplon,True,True,,1
1609,zalepla,zaleplon,False,False,True,,1
1610,zaleplas,zaleplon,False,False,True,,1
1611,jasmine,zaleplon,False,False,False,,-1
1612,sanofi,zaleplon,antithymocyte_immunoglobulin_(rabbit),False,False,,-1
1613,seth,zaleplon,False,False,False,,-1
1614,josie,zaleplon,False,False,False,,-1
1615,caleb,zaleplon,False,False,False,,-1
1616,laura,zaleplon,False,False,False,,-1
1617,kevin,zaleplon,False,False,False,,-1
1618,zalephon,zaleplon,False,False,True,,1
1619,zaleplox,zaleplon,False,False,False,,-1
1620,zaleuton,zaleplon,False,False,False,,-1
1621,stibolan,zaleplon,False,False,False,,-1
1622,stilnox,zaleplon,zolpidem,False,True,,10
1623,zolpidem,zaleplon,zolpidem,False,False,,-1
1624,leprolone,zaleplon,False,False,False,,-1
1625,eszopiclone,zaleplon,eszopiclone,False,True,,8
1626,zolpidem,zaleplon,zolpidem,False,False,,-1
1627,zopiclone,zaleplon,eszopiclone,False,True,,4
1628,zaleplas,zaleplon,False,False,True,,1
1629,zaleplaside,zaleplon,False,False,False,,-1
1630,starnoc,zaleplon,zaleplon,True,True,,1
1631,lunesta,zaleplon,eszopiclone,False,False,,-1
1632,starnoc,zaleplon,zaleplon,True,True,,1
1633,hypnogen,zaleplon,zolpidem,False,False,,-1
1634,zaleplon,zaleplon,zaleplon,True,True,,4
1635,prazapan,zaleplon,False,False,False,,-1
1636,saphris,zaleplon,asenapine,False,False,,-1
1637,september,zaleplon,False,False,False,,-1
1638,soltus,zaleplon,False,False,False,,-1
1639,sublinox,zaleplon,zolpidem,False,False,,-1
1640,tablet,zaleplon,False,False,False,,-1
1641,zaleplon,zaleplon,zaleplon,True,True,,4
1642,zeprafen,zaleplon,False,False,False,,-1
1643,zaleptin,zaleplon,False,False,False,,-1
1644,zaleploven,zaleplon,False,False,False,,-1
1645,stagid,zaleplon,False,False,False,,-1
1646,zonisamide,zaleplon,zonisamide,False,False,,-1
1647,indiplon,zaleplon,False,False,True,,3
1648,eszopiclone,zaleplon,eszopiclone,False,True,,8
1649,zolpidem,zaleplon,zolpidem,False,False,,-1
1650,temazepam,zaleplon,temazepam,False,False,,-1
1651,flurazepam,zaleplon,flurazepam,False,False,,-1
1652,zalepla,zaleplon,False,False,True,,1
1653,zaleplas,zaleplon,False,False,True,,1
1654,zaleplonate,zaleplon,False,False,False,,-1
1655,zalepar,zaleplon,False,False,False,,-1
1656,zaleplax,zaleplon,False,False,False,,-1
1657,zaleplas,zaleplon,False,False,True,,1
1658,zaleplat,zaleplon,False,False,False,,-1
1659,alazopram,zaleplon,False,False,False,,-1
1660,flumazenil,zaleplon,flumazenil,False,False,,-1
1661,zolpidem,zaleplon,zolpidem,False,False,,-1
1662,zaleplads,zaleplon,False,False,False,,-1
1663,starnoc,zaleplon,zaleplon,True,True,,1
1664,zolnorm,zaleplon,False,False,False,,-1
1665,starnack,zaleplon,False,False,False,,-1
1666,lirapan,zaleplon,False,False,False,,-1
1667,sonnet,zaleplon,False,False,False,,-1
1668,soporific,zaleplon,False,False,False,,-1
1669,zaleplons,zaleplon,False,False,True,,2
1670,zaleplas,zaleplon,False,False,True,,1
