,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1090,ergamine,ecgonine,False,False,False,,-1
1091,egonine,ecgonine,False,False,True,,8
1092,alkaloid,ecgonine,False,False,False,,-1
1093,ecgonone,ecgonine,False,False,True,,2
1094,ecgonisms,ecgonine,False,False,False,,-1
1095,ecgonized,ecgonine,False,False,False,,-1
1096,ecgonizing,ecgonine,False,False,False,,-1
1097,ecgones,ecgonine,False,False,False,,-1
1098,ecgonizingly,ecgonine,False,False,False,,-1
1099,ecgonin,ecgonine,False,False,True,,1
1100,ergolines,ecgonine,False,False,False,,-1
1101,ecgonum,ecgonine,False,False,False,,-1
1102,ecgonin,ecgonine,False,False,True,,1
1103,ergotamine,ecgonine,ergotamine,False,False,,-1
1104,georgine,ecgonine,False,False,False,,-1
1105,phycogenic,ecgonine,False,False,False,,-1
1106,ergine,ecgonine,norethisterone,False,False,,-1
1107,ergotamine,ecgonine,ergotamine,False,False,,-1
1108,ergolines,ecgonine,False,False,False,,-1
1109,ergolines,ecgonine,False,False,False,,-1
1110,ergatines,ecgonine,False,False,False,,-1
1111,ergolines,ecgonine,False,False,False,,-1
1112,ecgonins,ecgonine,False,False,True,,1
1113,ergolines,ecgonine,False,False,False,,-1
1114,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1115,quinoline,ecgonine,quinidine,False,False,,-1
1116,ergotamine,ecgonine,ergotamine,False,False,,-1
1117,ergotics,ecgonine,False,False,False,,-1
1118,ergotine,ecgonine,ecgonine,True,False,,-1
1119,ecgonin,ecgonine,False,False,True,,1
1120,ecgon,ecgonine,False,False,False,,-1
1121,ergostanes,ecgonine,False,False,False,,-1
1122,ergots,ecgonine,False,False,False,,-1
1123,ecgonidine,ecgonine,clonidine,False,True,,1
1124,hexacyclohexane,ecgonine,False,False,False,,-1
1125,cyclohexane,ecgonine,False,False,False,,-1
1126,isoergoline,ecgonine,False,False,False,,-1
1127,isoergotines,ecgonine,False,False,False,,-1
1128,methylergoline,ecgonine,False,False,False,,-1
1129,methylergotines,ecgonine,False,False,False,,-1
1130,ergometrine,ecgonine,ergonovine,False,False,,-1
1131,ergotamine,ecgonine,ergotamine,False,False,,-1
1132,ergots,ecgonine,False,False,False,,-1
1133,ergolines,ecgonine,False,False,False,,-1
1134,ecgonoids,ecgonine,False,False,False,,-1
1135,egoline,ecgonine,False,False,False,,-1
1136,egonine,ecgonine,False,False,True,,8
1137,ergotamine,ecgonine,ergotamine,False,False,,-1
1138,ergot,ecgonine,ergotamine,False,False,,-1
1139,ecgon,ecgonine,False,False,False,,-1
1140,egon,ecgonine,False,False,False,,-1
1141,ego,ecgonine,False,False,False,,-1
1142,erg,ecgonine,False,False,False,,-1
1143,ergine,ecgonine,norethisterone,False,False,,-1
1144,pyrrolidine,ecgonine,False,False,False,,-1
1145,egonins,ecgonine,False,False,False,,-1
1146,egonoids,ecgonine,False,False,False,,-1
1147,alkaloid,ecgonine,False,False,False,,-1
1148,ergolines,ecgonine,False,False,False,,-1
1149,ergotism,ecgonine,ergotamine,False,False,,-1
1150,ergot,ecgonine,ergotamine,False,False,,-1
1151,ergotoxin,ecgonine,False,False,False,,-1
1152,ergotamine,ecgonine,ergotamine,False,False,,-1
1153,ergolines,ecgonine,False,False,False,,-1
1154,ergotines,ecgonine,False,False,False,,-1
1155,ergolines,ecgonine,False,False,False,,-1
1156,ergotamine,ecgonine,ergotamine,False,False,,-1
1157,ergotism,ecgonine,ergotamine,False,False,,-1
1158,ergotized,ecgonine,False,False,False,,-1
1159,ergotizing,ecgonine,False,False,False,,-1
1160,mycotoxicosis,ecgonine,False,False,False,,-1
1161,poisoning,ecgonine,False,False,False,,-1
1162,toxicosis,ecgonine,False,False,False,,-1
1163,ergine,ecgonine,norethisterone,False,False,,-1
1164,lysergol,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1165,ecgonin,ecgonine,False,False,True,,1
1166,ecgoni,ecgonine,False,False,True,,2
1167,ergastic,ecgonine,False,False,False,,-1
1168,ergosine,ecgonine,False,False,False,,-1
1169,ergostat,ecgonine,False,False,False,,-1
1170,ergosterol,ecgonine,ergosterol,False,False,,-1
1171,ergocornin,ecgonine,False,False,False,,-1
1172,ergocristin,ecgonine,False,False,False,,-1
1173,ergotaman,ecgonine,False,False,False,,-1
1174,ergotamin,ecgonine,False,False,False,,-1
1175,ergotoxin,ecgonine,False,False,False,,-1
1176,ergine,ecgonine,norethisterone,False,False,,-1
1177,isoergine,ecgonine,False,False,False,,-1
1178,pseudoisoergine,ecgonine,False,False,False,,-1
1179,lysergene,ecgonine,False,False,False,,-1
1180,lysergol,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1181,ergolines,ecgonine,False,False,False,,-1
1182,ergatine,ecgonine,False,False,False,,-1
1183,ergatives,ecgonine,False,False,False,,-1
1184,ergotines,ecgonine,False,False,False,,-1
1185,ergine,ecgonine,norethisterone,False,False,,-1
1186,ergot,ecgonine,ergotamine,False,False,,-1
1187,ergonomic,ecgonine,False,False,False,,-1
1188,ergosterol,ecgonine,ergosterol,False,False,,-1
1189,ergocalciferol,ecgonine,ergocalciferol,False,False,,-1
1190,ergots,ecgonine,False,False,False,,-1
1191,ergostanes,ecgonine,False,False,False,,-1
1192,ergosterols,ecgonine,False,False,False,,-1
1193,ecgon,ecgonine,False,False,False,,-1
1194,ergonic,ecgonine,False,False,False,,-1
1195,ergoninic,ecgonine,False,False,False,,-1
1196,ecgonical,ecgonine,False,False,False,,-1
1197,ecgonine_derivatives,ecgonine,False,True,True,,1
1198,ecgonins,ecgonine,False,False,True,,1
1199,ergocornine,ecgonine,False,False,False,,-1
1200,ergocryptine,ecgonine,False,False,False,,-1
1201,ergometrine,ecgonine,ergonovine,False,False,,-1
1202,ergosine,ecgonine,False,False,False,,-1
1203,ecgon,ecgonine,False,False,False,,-1
1204,ergonomic,ecgonine,False,False,False,,-1
1205,ergonomics,ecgonine,False,False,False,,-1
1206,ecgonium,ecgonine,False,False,True,,1
1207,ergotine,ecgonine,ecgonine,True,False,,-1
1208,ergolines,ecgonine,False,False,False,,-1
1209,ergoloid,ecgonine,ergoloid_mesylate,False,False,,-1
1210,ergoloids,ecgonine,False,False,False,,-1
1211,escaline,ecgonine,False,False,False,,-1
1212,escalines,ecgonine,False,False,False,,-1
1213,esculent,ecgonine,False,False,False,,-1
1214,esculents,ecgonine,False,False,False,,-1
1215,ergine,ecgonine,norethisterone,False,False,,-1
1216,ergotamine,ecgonine,ergotamine,False,False,,-1
1217,ergotron,ecgonine,False,False,False,,-1
1218,ergamin,ecgonine,False,False,False,,-1
1219,ergoloid,ecgonine,ergoloid_mesylate,False,False,,-1
1220,ergobasine,ecgonine,False,False,False,,-1
1221,ecgonidine,ecgonine,clonidine,False,True,,1
1222,ergotine,ecgonine,ecgonine,True,False,,-1
1223,ecgonine,ecgonine,ecgonine,True,True,,1
1224,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1225,quinoline,ecgonine,quinidine,False,False,,-1
1226,anhalonium,ecgonine,False,False,False,,-1
1227,anhalonin,ecgonine,False,False,False,,-1
1228,anhalonine,ecgonine,False,False,False,,-1
1229,egonine,ecgonine,False,False,True,,8
1230,egonin,ecgonine,False,False,False,,-1
1231,egonines,ecgonine,False,False,True, pill,2
1232,ergotamine,ecgonine,ergotamine,False,False,,-1
1233,dihydroergotamine,ecgonine,dihydroergotamine,False,False,,-1
1234,tryptamine,ecgonine,False,False,False,,-1
1235,alpha-methyltryptamine,ecgonine,alpha-methyltryptamine,False,False,,-1
1236,bufotenine,ecgonine,bufotenine,False,False,,-1
1237,serotonin,ecgonine,serotonin,False,False,,-1
1238,norepinephrine,ecgonine,norepinephrine,False,False,,-1
1239,ergamin,ecgonine,False,False,False,,-1
1240,ergolene,ecgonine,False,False,False,,-1
1241,ergotin,ecgonine,False,False,False,,-1
1242,ergotoxin,ecgonine,False,False,False,,-1
1243,ergotamine,ecgonine,ergotamine,False,False,,-1
1244,ergotine,ecgonine,ecgonine,True,False,,-1
1245,ecgonines,ecgonine,ecgonine,True,True,,1
1246,ergoline,ecgonine,ecgonine,True,False,,-1
1247,ecgoninic,ecgonine,False,False,True,,4
1248,ecgonol,ecgonine,False,False,False,,-1
1249,ecgonine_methylamine,ecgonine,False,True,True,,2
1250,ecgonin,ecgonine,False,False,True,,1
1251,ecgoncapture,ecgonine,False,False,False,,-1
1252,ecgonium,ecgonine,False,False,True,,1
1253,ecgonophore,ecgonine,False,False,False,,-1
1254,ergoloid,ecgonine,ergoloid_mesylate,False,False,,-1
1255,ergostane,ecgonine,False,False,False,,-1
1256,ergoline,ecgonine,ecgonine,True,False,,-1
1257,ergoline,ecgonine,ecgonine,True,False,,-1
1258,ecgonanes,ecgonine,False,False,False,,-1
1259,ecgonadines,ecgonine,False,False,False,,-1
1260,ecgonolines,ecgonine,False,False,False,,-1
1261,ecgonins,ecgonine,False,False,True,,1
1262,ecgonoids,ecgonine,False,False,False,,-1
1263,ergolines,ecgonine,False,False,False,,-1
1264,nicotinic,ecgonine,False,False,False,,-1
1265,nicotines,ecgonine,nicotine,False,False,,-1
1266,ergolines,ecgonine,False,False,False,,-1
1267,ergatines,ecgonine,False,False,False,,-1
1268,ergatocine,ecgonine,False,False,False,,-1
1269,ergoline,ecgonine,ecgonine,True,False,,-1
1270,ergoloid,ecgonine,ergoloid_mesylate,False,False,,-1
1271,ergostane,ecgonine,False,False,False,,-1
1272,ergine,ecgonine,norethisterone,False,False,,-1
1273,isoergine,ecgonine,False,False,False,,-1
1274,ephenidine,ecgonine,False,False,False,,-1
1275,phenyltropane,ecgonine,False,False,False,,-1
1276,tropane,ecgonine,atropine,False,False,,-1
1277,ergolines,ecgonine,False,False,False,,-1
1278,ergatoidine,ecgonine,False,False,False,,-1
1279,ergines,ecgonine,False,False,False,,-1
1280,hergines,ecgonine,False,False,False,,-1
1281,ergotamine,ecgonine,ergotamine,False,False,,-1
1282,ergotoxine,ecgonine,False,False,False,,-1
1283,ergotism,ecgonine,ergotamine,False,False,,-1
1284,ergotisms,ecgonine,False,False,False,,-1
1285,ergosterol,ecgonine,ergosterol,False,False,,-1
1286,ecgonol,ecgonine,False,False,False,,-1
1287,ergosterols,ecgonine,False,False,False,,-1
1288,ergotamines,ecgonine,ergotamine,False,False,,-1
1289,aporphine,ecgonine,apomorphine,False,False,,-1
1290,mesembrine,ecgonine,False,False,False,,-1
1291,chelerythrine,ecgonine,False,False,False,,-1
1292,neochlerythrine,ecgonine,False,False,False,,-1
1293,laudanosine,ecgonine,False,False,False,,-1
1294,spirochelerythrine,ecgonine,False,False,False,,-1
1295,spiroergoline,ecgonine,False,False,False,,-1
1296,ergatoids,ecgonine,False,False,False,,-1
1297,isoergines,ecgonine,False,False,False,,-1
1298,nicotines,ecgonine,nicotine,False,False,,-1
1299,pyroergines,ecgonine,False,False,False,,-1
1300,ergamine,ecgonine,False,False,False,,-1
1301,ephedrine,ecgonine,ephedrine,False,False,,-1
1302,alkaloids,ecgonine,False,False,False,,-1
1303,amines,ecgonine,False,False,False,,-1
1304,ergine,ecgonine,norethisterone,False,False,,-1
1305,isoergine,ecgonine,False,False,False,,-1
1306,ergolines,ecgonine,False,False,False,,-1
1307,alkaloid,ecgonine,False,False,False,,-1
1308,tropane,ecgonine,atropine,False,False,,-1
1309,ergolines,ecgonine,False,False,False,,-1
1310,ecgonoids,ecgonine,False,False,False,,-1
1311,ecgonins,ecgonine,False,False,True,,1
1312,ecgonic_acid,ecgonine,False,False,False,,-1
1313,ergolines,ecgonine,False,False,False,,-1
1314,ergosterol,ecgonine,ergosterol,False,False,,-1
1315,ergots,ecgonine,False,False,False,,-1
1316,ganines,ecgonine,False,False,False,,-1
1317,gonines,ecgonine,False,False,False,,-1
1318,necigones,ecgonine,False,False,False,,-1
1319,norecgonine,ecgonine,False,False,True,,3
1320,norsecgonine,ecgonine,False,False,False,,-1
1321,egocaine,ecgonine,False,False,False,,-1
1322,argocaine,ecgonine,False,False,False,,-1
1323,cocaethylene,ecgonine,False,False,False,,-1
1324,levamisole,ecgonine,levamisole,False,False,,-1
1325,ergoline,ecgonine,ecgonine,True,False,,-1
1326,ergoline,ecgonine,ecgonine,True,False,,-1
1327,ergoline,ecgonine,ecgonine,True,False,,-1
1328,er_cgonine,ecgonine,False,False,False,,-1
1329,erythronine,ecgonine,False,False,False,,-1
1330,ergolines,ecgonine,False,False,False,,-1
1331,alkaloid,ecgonine,False,False,False,,-1
1332,amine,ecgonine,False,False,False,,-1
1333,ephedrine,ecgonine,ephedrine,False,False,,-1
1334,ergosterol,ecgonine,ergosterol,False,False,,-1
1335,ergotamine,ecgonine,ergotamine,False,False,,-1
1336,ergolines,ecgonine,False,False,False,,-1
1337,ergines,ecgonine,False,False,False,,-1
1338,ekgonine,ecgonine,False,False,True,,1
1339,ecgonin,ecgonine,False,False,True,,1
1340,ecgonina,ecgonine,False,False,True,,1
1341,ergotamine,ecgonine,ergotamine,False,False,,-1
1342,ergosterol,ecgonine,ergosterol,False,False,,-1
1343,methyl_ergolene,ecgonine,False,False,False,,-1
1344,8-methoxyecgonine,ecgonine,False,False,False,,-1
1345,9-methoxyecgonine,ecgonine,False,False,False,,-1
1346,ergot,ecgonine,ergotamine,False,False,,-1
1347,ergotamine,ecgonine,ergotamine,False,False,,-1
1348,ergosterol,ecgonine,ergosterol,False,False,,-1
1349,ergolines,ecgonine,False,False,False,,-1
1350,ergoline,ecgonine,ecgonine,True,False,,-1
1351,ergotamine,ecgonine,ergotamine,False,False,,-1
1352,ergot,ecgonine,ergotamine,False,False,,-1
1353,ecgonine_hydrochloride,ecgonine,False,True,True,,1
1354,ecgonine_sulfate,ecgonine,False,True,True,,1
1355,ergolene,ecgonine,False,False,False,,-1
1356,ergostane,ecgonine,False,False,False,,-1
1357,ergosterol,ecgonine,ergosterol,False,False,,-1
1358,ergolines,ecgonine,False,False,False,,-1
1359,cocaethylene,ecgonine,False,False,False,,-1
1360,cocaethylenes,ecgonine,False,False,False,,-1
1361,levamisole,ecgonine,levamisole,False,False,,-1
1362,levamisoles,ecgonine,False,False,False,,-1
1363,methylecgonidine,ecgonine,False,False,False,,-1
1364,methylecgonidines,ecgonine,False,False,True, pill,3
1365,ergolines,ecgonine,False,False,False,,-1
1366,ecgonins,ecgonine,False,False,True,,1
1367,ecgonin,ecgonine,False,False,True,,1
1368,ergolin,ecgonine,False,False,False,,-1
1369,ergoline,ecgonine,ecgonine,True,False,,-1
1370,ergocornine,ecgonine,False,False,False,,-1
1371,ergocryptine,ecgonine,False,False,False,,-1
1372,ergocryptines,ecgonine,False,False,False,,-1
1373,ergocristine,ecgonine,ergonovine,False,False,,-1
1374,ergocristinine,ecgonine,False,False,False,,-1
1375,ergoline,ecgonine,ecgonine,True,False,,-1
1376,ergonovine,ecgonine,ergonovine,False,False,,-1
1377,ergostane,ecgonine,False,False,False,,-1
1378,ergosterol,ecgonine,ergosterol,False,False,,-1
1379,methyltestosterone,ecgonine,methyltestosterone,False,False,,-1
1380,norethandrolone,ecgonine,False,False,False,,-1
1381,ergolines,ecgonine,False,False,False,,-1
1382,ergosterol,ecgonine,ergosterol,False,False,,-1
1383,ergosterols,ecgonine,False,False,False,,-1
1384,isocorydine,ecgonine,False,False,False,,-1
1385,isocorydines,ecgonine,False,False,False,,-1
1386,isoergonine,ecgonine,False,False,False,,-1
1387,isoergonines,ecgonine,False,False,False,,-1
1388,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1389,isoquinolines,ecgonine,False,False,False,,-1
1390,tryptamine,ecgonine,False,False,False,,-1
1391,tryptamines,ecgonine,False,False,False,,-1
1392,tyramine,ecgonine,tyramine,False,False,,-1
1393,tyramines,ecgonine,tyramine,False,False,,-1
1394,ecgonoline,ecgonine,False,False,False,,-1
1395,ecgonine_hydrochloride,ecgonine,False,True,True,,1
1396,ecgonine_methyl_ester,ecgonine,methylecgonine,True,True,,1
1397,ergoline,ecgonine,ecgonine,True,False,,-1
1398,ecgonone,ecgonine,False,False,True,,2
1399,alkaloid,ecgonine,False,False,False,,-1
1400,ecgonial,ecgonine,False,False,False,,-1
1401,ecgoniums,ecgonine,False,False,False,,-1
1402,ergotamine,ecgonine,ergotamine,False,False,,-1
1403,ergotamine,ecgonine,ergotamine,False,False,,-1
1404,ecgonins,ecgonine,False,False,True,,1
1405,egoline,ecgonine,False,False,False,,-1
1406,ergotines,ecgonine,False,False,False,,-1
1407,ergots,ecgonine,False,False,False,,-1
1408,ergotoxine,ecgonine,False,False,False,,-1
1409,ergotoxines,ecgonine,False,False,False,,-1
1410,ergotamine,ecgonine,ergotamine,False,False,,-1
1411,ergotamines,ecgonine,ergotamine,False,False,,-1
1412,harmaline,ecgonine,harmaline,False,False,,-1
1413,tryptamine,ecgonine,False,False,False,,-1
1414,eucaine,ecgonine,False,False,False,,-1
1415,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1416,pyridine,ecgonine,False,False,False,,-1
1417,pyrrole,ecgonine,pyrazole,False,False,,-1
1418,ergosterol,ecgonine,ergosterol,False,False,,-1
1419,ergotamine,ecgonine,ergotamine,False,False,,-1
1420,estergonine,ecgonine,False,False,False,,-1
1421,isocorydine,ecgonine,False,False,False,,-1
1422,isoergoline,ecgonine,False,False,False,,-1
1423,isoergonine,ecgonine,False,False,False,,-1
1424,isoergotamine,ecgonine,False,False,False,,-1
1425,pyrocarbonate,ecgonine,False,False,False,,-1
1426,ergotines,ecgonine,False,False,False,,-1
1427,cocaines,ecgonine,cocaine,False,False,,-1
1428,benzoin,ecgonine,benzoin,False,False,,-1
1429,benzoylecgonine,ecgonine,benzoylecgonine,False,False,,-1
1430,ergine,ecgonine,norethisterone,False,False,,-1
1431,ergotamine,ecgonine,ergotamine,False,False,,-1
1432,ergotonine,ecgonine,False,False,False,,-1
1433,ergotaline,ecgonine,False,False,False,,-1
1434,talwin,ecgonine,pentazocine,False,False,,-1
1435,ritalin,ecgonine,methylphenidate,False,False,,-1
1436,dexedrine,ecgonine,dextroamphetamine,False,False,,-1
1437,adderall,ecgonine,amphetamine,False,False,,-1
1438,ergoline,ecgonine,ecgonine,True,False,,-1
1439,ergotamine,ecgonine,ergotamine,False,False,,-1
1440,corynine,ecgonine,False,False,False,,-1
1441,caffeine,ecgonine,caffeine,False,False,,-1
1442,codeine,ecgonine,codeine,False,False,,-1
1443,theobromine,ecgonine,theobromine,False,False,,-1
1444,ergine,ecgonine,norethisterone,False,False,,-1
1445,ergotamine,ecgonine,ergotamine,False,False,,-1
1446,ephedrine,ecgonine,ephedrine,False,False,,-1
1447,pseudoephedrine,ecgonine,pseudoephedrine,False,False,,-1
1448,methamphetamine,ecgonine,methamphetamine,False,False,,-1
1449,amphetamine,ecgonine,amphetamine,False,False,,-1
1450,phenylpropanolamine,ecgonine,phenylpropanolamine,False,False,,-1
1451,diethylpropion,ecgonine,diethylpropion,False,False,,-1
1452,bupropion,ecgonine,bupropion,False,False,,-1
1453,ergolines,ecgonine,False,False,False,,-1
1454,ergoline,ecgonine,ecgonine,True,False,,-1
1455,ergonomically,ecgonine,False,False,False,,-1
1456,ephedrine,ecgonine,ephedrine,False,False,,-1
1457,ergamines,ecgonine,False,False,False,,-1
1458,ergots,ecgonine,False,False,False,,-1
1459,ergine,ecgonine,norethisterone,False,False,,-1
1460,isoergine,ecgonine,False,False,False,,-1
1461,ecgonone,ecgonine,False,False,True,,2
1462,ecgonin,ecgonine,False,False,True,,1
1463,ergocalciferol,ecgonine,ergocalciferol,False,False,,-1
1464,ecgonin,ecgonine,False,False,True,,1
1465,ergolin,ecgonine,False,False,False,,-1
1466,ergolines,ecgonine,False,False,False,,-1
1467,ergolines,ecgonine,False,False,False,,-1
1468,ecgonine_alkaloids,ecgonine,False,True,True,,1
1469,ecgonine_derivatives,ecgonine,False,True,True,,1
1470,organonitrogen,ecgonine,False,False,False,,-1
1471,tryptamine,ecgonine,False,False,False,,-1
1472,ergonine,ecgonine,ecgonine,True,False,,-1
1473,ergosterol,ecgonine,ergosterol,False,False,,-1
1474,ergatoidin,ecgonine,False,False,False,,-1
1475,ergatoids,ecgonine,False,False,False,,-1
1476,ergosterol,ecgonine,ergosterol,False,False,,-1
1477,ergotamine,ecgonine,ergotamine,False,False,,-1
1478,alkaloid,ecgonine,False,False,False,,-1
1479,natural_product,ecgonine,False,False,False,,-1
1480,ergolines,ecgonine,False,False,False,,-1
1481,ergolins,ecgonine,False,False,False,,-1
1482,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1483,pyridine,ecgonine,False,False,False,,-1
1484,ergotamine,ecgonine,ergotamine,False,False,,-1
1485,ergot,ecgonine,ergotamine,False,False,,-1
1486,ergoline,ecgonine,ecgonine,True,False,,-1
1487,ergoline,ecgonine,ecgonine,True,False,,-1
1488,ecgonidine,ecgonine,clonidine,False,True,,1
1489,ergine,ecgonine,norethisterone,False,False,,-1
1490,ergotamine,ecgonine,ergotamine,False,False,,-1
1491,ergot,ecgonine,ergotamine,False,False,,-1
1492,ergotoxin,ecgonine,False,False,False,,-1
1493,ergotism,ecgonine,ergotamine,False,False,,-1
1494,ecgonin,ecgonine,False,False,True,,1
1495,ergotines,ecgonine,False,False,False,,-1
1496,ergoline,ecgonine,ecgonine,True,False,,-1
1497,ergonine,ecgonine,ecgonine,True,False,,-1
1498,ecgonine,ecgonine,ecgonine,True,True,,1
1499,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1500,quinoline,ecgonine,quinidine,False,False,,-1
1501,ergolines,ecgonine,False,False,False,,-1
1502,ergolines,ecgonine,False,False,False,,-1
1503,eucgonine,ecgonine,False,False,False,,-1
1504,ergallowed,ecgonine,False,False,False,,-1
1505,ergostanes,ecgonine,False,False,False,,-1
1506,ergolines,ecgonine,False,False,False,,-1
1507,neuropeptide_y,ecgonine,neuropeptide_y,False,False,,-1
1508,peptide_yy,ecgonine,False,False,False,,-1
1509,ergoline,ecgonine,ecgonine,True,False,,-1
1510,ecgonoidine,ecgonine,False,False,False,,-1
1511,argonine,ecgonine,False,False,False,,-1
1512,argoline,ecgonine,False,False,False,,-1
1513,argotine,ecgonine,False,False,False,,-1
1514,ergamin,ecgonine,False,False,False,,-1
1515,ergotamine,ecgonine,ergotamine,False,False,,-1
1516,ergine,ecgonine,norethisterone,False,False,,-1
1517,ergotamine,ecgonine,ergotamine,False,False,,-1
1518,ergoline,ecgonine,ecgonine,True,False,,-1
1519,lysergic_acid_diethylamide,ecgonine,lysergic_acid_diethylamide,False,False,,-1
1520,alkaloid,ecgonine,False,False,False,,-1
1521,ergostane,ecgonine,False,False,False,,-1
1522,ergotamine,ecgonine,ergotamine,False,False,,-1
1523,ergatoids,ecgonine,False,False,False,,-1
1524,ecgonin,ecgonine,False,False,True,,1
1525,ergatoid,ecgonine,False,False,False,,-1
1526,ecgoninic,ecgonine,False,False,True,,4
1527,ergotinic,ecgonine,False,False,False,,-1
1528,ecgonising,ecgonine,False,False,False,,-1
1529,ergotising,ecgonine,False,False,False,,-1
1530,ergoline_derivative,ecgonine,False,True,False,,-1
1531,alkaloid,ecgonine,False,False,False,,-1
1532,ergolines,ecgonine,False,False,False,,-1
1533,ergolines,ecgonine,False,False,False,,-1
1534,ergocornine,ecgonine,False,False,False,,-1
1535,ergocristine,ecgonine,ergonovine,False,False,,-1
1536,ergocryptine,ecgonine,False,False,False,,-1
1537,ergokryptine,ecgonine,False,False,False,,-1
1538,ergokrin,ecgonine,False,False,False,,-1
1539,ergotamine,ecgonine,ergotamine,False,False,,-1
1540,ergolines,ecgonine,False,False,False,,-1
1541,ergine,ecgonine,norethisterone,False,False,,-1
1542,ergotamine,ecgonine,ergotamine,False,False,,-1
1543,isoergine,ecgonine,False,False,False,,-1
1544,ecgonin,ecgonine,False,False,True,,1
1545,ergotine,ecgonine,ecgonine,True,False,,-1
1546,ergotamine,ecgonine,ergotamine,False,False,,-1
1547,ergotine,ecgonine,ecgonine,True,False,,-1
1548,ergosterol,ecgonine,ergosterol,False,False,,-1
1549,methylergonovine,ecgonine,methylergometrine,False,False,,-1
1550,ergotamine,ecgonine,ergotamine,False,False,,-1
1551,ergotoxin,ecgonine,False,False,False,,-1
1552,ergine,ecgonine,norethisterone,False,False,,-1
1553,isoergoline,ecgonine,False,False,False,,-1
1554,isoergonine,ecgonine,False,False,False,,-1
1555,isoergotine,ecgonine,False,False,False,,-1
1556,isoergotamine,ecgonine,False,False,False,,-1
1557,isoergotoxin,ecgonine,False,False,False,,-1
1558,isoergine,ecgonine,False,False,False,,-1
1559,ergolines,ecgonine,False,False,False,,-1
1560,ergotines,ecgonine,False,False,False,,-1
1561,ergotines,ecgonine,False,False,False,,-1
1562,ergotines,ecgonine,False,False,False,,-1
1563,egogitine,ecgonine,False,False,False,,-1
1564,ergoloid,ecgonine,ergoloid_mesylate,False,False,,-1
1565,ergonomics,ecgonine,False,False,False,,-1
1566,eucalyptus,ecgonine,eucalyptus_globulus_pollen,False,False,,-1
1567,eugenic,ecgonine,False,False,False,,-1
1568,eugenics,ecgonine,False,False,False,,-1
1569,eugenol,ecgonine,eugenol,False,False,,-1
1570,ergolines,ecgonine,False,False,False,,-1
1571,ephedrine,ecgonine,ephedrine,False,False,,-1
1572,phenethylamine,ecgonine,phenethylamine,False,False,,-1
1573,ergostane,ecgonine,False,False,False,,-1
1574,egonine,ecgonine,False,False,True,,8
1575,cocaine,ecgonine,cocaine,False,False,,-1
1576,crack,ecgonine,False,False,False,,-1
1577,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1578,piperidine,ecgonine,False,False,False,,-1
1579,pyridine,ecgonine,False,False,False,,-1
1580,quinoline,ecgonine,quinidine,False,False,,-1
1581,imidazoline,ecgonine,False,False,False,,-1
1582,triazoline,ecgonine,False,False,False,,-1
1583,tetrahydroisoquinoline,ecgonine,False,False,False,,-1
1584,ergolines,ecgonine,False,False,False,,-1
1585,isoquinoline,ecgonine,isoquinoline,False,False,,-1
1586,quinoline,ecgonine,quinidine,False,False,,-1
1587,pyridine,ecgonine,False,False,False,,-1
1588,piperidine,ecgonine,False,False,False,,-1
1589,pyrrole,ecgonine,pyrazole,False,False,,-1
1590,imidazole,ecgonine,imidazole,False,False,,-1
1591,ergonines,ecgonine,False,False,False,,-1
1592,alkaloid,ecgonine,False,False,False,,-1
1593,ergolines,ecgonine,False,False,False,,-1
1594,ergolines,ecgonine,False,False,False,,-1
1595,ergots,ecgonine,False,False,False,,-1
1596,ergoline,ecgonine,ecgonine,True,False,,-1
1597,ergolines,ecgonine,False,False,False,,-1
1598,ergosine,ecgonine,False,False,False,,-1
1599,ergosines,ecgonine,False,False,False,,-1
1600,gongonin,ecgonine,False,False,False,,-1
1601,gongonine,ecgonine,False,False,False,,-1
1602,gongonines,ecgonine,False,False,False,,-1
1603,gonadotropin,ecgonine,False,False,False,,-1
1604,gonadotropins,ecgonine,False,False,False,,-1
1605,norgestrel,ecgonine,levonorgestrel,False,False,,-1
1606,norgestrels,ecgonine,False,False,False,,-1
1607,norpethidine,ecgonine,False,False,False,,-1
1608,norpethidines,ecgonine,False,False,False,,-1
1609,oestradiol,ecgonine,estradiol,False,False,,-1
1610,oestradiols,ecgonine,False,False,False,,-1
1611,oestrone,ecgonine,estrone,False,False,,-1
1612,oestrones,ecgonine,False,False,False,,-1
1613,oestrophenone,ecgonine,False,False,False,,-1
1614,oestrophenones,ecgonine,False,False,False,,-1
1615,ostrogen,ecgonine,estradiol,False,False,,-1
1616,ostrogens,ecgonine,False,False,False,,-1
1617,progesterone,ecgonine,progesterone,False,False,,-1
1618,progesterones,ecgonine,progesterone,False,False,,-1
1619,quinestrol,ecgonine,False,False,False,,-1
