,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2047,flunarizine,pethidine,flunarizine,False,False,,-1
2048,pimozide,pethidine,pimozide,False,False,,-1
2049,p_fentanyl,pethidine,False,False,False,,-1
2050,dalaudid,pethidine,hydromorphone,False,False,,-1
2051,dymanan,pethidine,False,False,False,,-1
2052,endocet,pethidine,oxycodone,False,False,,-1
2053,duragesic,pethidine,fentanyl,False,False,,-1
2054,labetalol,pethidine,labetalol,False,False,,-1
2055,methadone,pethidine,methadone,False,False,,-1
2056,romilar,pethidine,dextromethorphan,False,False,,-1
2057,amidone,pethidine,etomidate,False,False,,-1
2058,thyvene,pethidine,False,False,False,,-1
2059,pethidine_hydrochloride,pethidine,False,True,True,,1
2060,meperidine_hydrochloride,pethidine,False,True,True,,6
2061,pethidine_hydrochloride,pethidine,False,True,True,,1
2062,norpethidine,pethidine,False,False,True,,1
2063,meperidine,pethidine,pethidine,True,False,,-1
2064,nalfon,pethidine,False,False,False,,-1
2065,analgesol,pethidine,False,False,False,,-1
2066,meperidine,pethidine,pethidine,True,False,,-1
2067,phadazone,pethidine,False,False,False,,-1
2068,amide,pethidine,False,False,False,,-1
2069,dipidanyl,pethidine,False,False,False,,-1
2070,demerol,pethidine,pethidine,True,False,,-1
2071,enderol,pethidine,False,False,False,,-1
2072,servanil,pethidine,False,False,False,,-1
2073,pamerphine,pethidine,False,False,False,,-1
2074,pendoril,pethidine,False,False,False,,-1
2075,penodine,pethidine,False,False,False,,-1
2076,peridine,pethidine,False,False,True,,10
2077,petidine,pethidine,False,False,True,,1
2078,administered,pethidine,False,False,False,,-1
2079,given,pethidine,False,False,False,,-1
2080,pethidine_hydrochloride,pethidine,False,True,True,,1
2081,pethidine_hydrochloride_salt,pethidine,False,True,True,,1
2082,dolophine,pethidine,methadone,False,False,,-1
2083,methadose,pethidine,methadone,False,False,,-1
2084,pethidine_hydrochloride,pethidine,False,True,True,,1
2085,dolophine,pethidine,methadone,False,False,,-1
2086,methadone,pethidine,methadone,False,False,,-1
2087,oxaprozin,pethidine,oxaprozin,False,False,,-1
2088,lortab,pethidine,hydrocodone,False,False,,-1
2089,percocet,pethidine,oxycodone,False,False,,-1
2090,vicodin,pethidine,hydrocodone,False,False,,-1
2091,tramadol,pethidine,tramadol,False,False,,-1
2092,demerol,pethidine,pethidine,True,False,,-1
2093,methadone,pethidine,methadone,False,False,,-1
2094,trilen,pethidine,False,False,False,,-1
2095,somnifen,pethidine,False,False,False,,-1
2096,meperidine,pethidine,pethidine,True,False,,-1
2097,dolantin,pethidine,False,False,True,,1
2098,methadone,pethidine,methadone,False,False,,-1
2099,demerol,pethidine,pethidine,True,False,,-1
2100,narcan,pethidine,naloxone,False,False,,-1
2101,picrotoxin,pethidine,picrotoxin,False,False,,-1
2102,narceine,pethidine,False,False,False,,-1
2103,sparteine,pethidine,sparteine,False,False,,-1
2104,comiatine,pethidine,False,False,False,,-1
2105,atropine,pethidine,hyoscyamine,False,False,,-1
2106,laudanum,pethidine,morphine,False,False,,-1
2107,paregoric,pethidine,morphine,False,False,,-1
2108,kodel,pethidine,False,False,False,,-1
2109,meperidine,pethidine,pethidine,True,False,,-1
2110,merperidine,pethidine,False,False,False,,-1
2111,neodol,pethidine,False,False,False,,-1
2112,nipecaine,pethidine,False,False,False,,-1
2113,paldine,pethidine,False,False,False,,-1
2114,pethidin,pethidine,False,False,True,,1
2115,petidine,pethidine,False,False,True,,1
2116,piperidine,pethidine,False,False,False,,-1
2117,nubain,pethidine,nalbuphine,False,False,,-1
2118,roxycodone,pethidine,oxycodone,False,False,,-1
2119,methadone,pethidine,methadone,False,False,,-1
2120,dilaudid,pethidine,hydromorphone,False,False,,-1
2121,tramadol,pethidine,tramadol,False,False,,-1
2122,vicodin,pethidine,hydrocodone,False,False,,-1
2123,oxycodone,pethidine,oxycodone,False,False,,-1
2124,percocet,pethidine,oxycodone,False,False,,-1
2125,fentanyl,pethidine,fentanyl,False,False,,-1
2126,scoline,pethidine,False,False,False,,-1
2127,naropin,pethidine,False,False,False,,-1
2128,rapifen,pethidine,alfentanil,False,False,,-1
2129,ropivacaine,pethidine,ropivacaine,False,False,,-1
2130,pain_killer,pethidine,False,False,False,,-1
2131,micropen,pethidine,chlorhexidine,False,False,,-1
2132,dipidolor,pethidine,False,False,False,,-1
2133,alphaprodine,pethidine,False,False,False,,-1
2134,anileridine,pethidine,False,False,False,,-1
2135,bemegride,pethidine,False,False,False,,-1
2136,chloroprocaine,pethidine,chloroprocaine,False,False,,-1
2137,cocaine,pethidine,cocaine,False,False,,-1
2138,anodyne,pethidine,False,False,False,,-1
2139,analgesic,pethidine,False,False,False,,-1
2140,pethidine,pethidine,pethidine,True,True,,1
2141,narcan,pethidine,naloxone,False,False,,-1
2142,naloxone,pethidine,naloxone,False,False,,-1
2143,nalmefene,pethidine,nalmefene,False,False,,-1
2144,revia,pethidine,naltrexone,False,False,,-1
2145,suboxone,pethidine,buprenorphine,False,False,,-1
2146,buprenorphine,pethidine,buprenorphine,False,False,,-1
2147,dolophine,pethidine,methadone,False,False,,-1
2148,methadose,pethidine,methadone,False,False,,-1
2149,methadone,pethidine,methadone,False,False,,-1
2150,p_fertilizer,pethidine,False,False,False,,-1
2151,p-diddy,pethidine,False,False,False,,-1
2152,morphine,pethidine,morphine,False,False,,-1
2153,pain_medication,pethidine,False,False,False,,-1
2154,painkiller,pethidine,hydrocodone,False,False,,-1
2155,pamerol,pethidine,False,False,False,,-1
2156,pameride,pethidine,False,False,False,,-1
2157,dolophine,pethidine,methadone,False,False,,-1
2158,narcan,pethidine,naloxone,False,False,,-1
2159,petidine,pethidine,False,False,True,,1
2160,phenadine,pethidine,False,False,False,,-1
2161,sedarol,pethidine,False,False,False,,-1
2162,analgin,pethidine,metamizole,False,False,,-1
2163,dolantin,pethidine,False,False,True,,1
2164,dolican,pethidine,False,False,False,,-1
2165,morfin,pethidine,False,False,False,,-1
2166,methadone,pethidine,methadone,False,False,,-1
2167,morphine,pethidine,morphine,False,False,,-1
2168,codeine,pethidine,codeine,False,False,,-1
2169,oxycodone,pethidine,oxycodone,False,False,,-1
2170,hydrocodone,pethidine,hydrocodone,False,False,,-1
2171,fentanyl,pethidine,fentanyl,False,False,,-1
2172,tramadol,pethidine,tramadol,False,False,,-1
2173,trimeperidine,pethidine,False,False,False,,-1
2174,meperidine,pethidine,pethidine,True,False,,-1
2175,porthidine,pethidine,False,False,False,,-1
2176,meperidine,pethidine,pethidine,True,False,,-1
2177,pethidine_hydrochloride,pethidine,False,True,True,,1
2178,pethidine_hcl,pethidine,False,True,True,,1
2179,pethidine-hcl,pethidine,False,False,True,,1
2180,fentanyl,pethidine,fentanyl,False,False,,-1
2181,sufenta,pethidine,sufentanil,False,False,,-1
2182,ultiva,pethidine,False,False,False,,-1
2183,alfenta,pethidine,False,False,False,,-1
2184,sublimaze,pethidine,mercuric_chloride,False,False,,-1
2185,demerol,pethidine,pethidine,True,False,,-1
2186,rayvucol,pethidine,False,False,False,,-1
2187,phecium,pethidine,False,False,False,,-1
2188,tranax,pethidine,filgrastim,False,False,,-1
2189,durax,pethidine,False,False,False,,-1
2190,meperidine,pethidine,pethidine,True,False,,-1
2191,palfium,pethidine,dextromoramide,False,False,,-1
2192,pid,pethidine,False,False,False,,-1
2193,pyd,pethidine,False,False,False,,-1
2194,rolac,pethidine,False,False,False,,-1
2195,sudafed,pethidine,False,False,False,,-1
2196,rolfin,pethidine,False,False,False,,-1
2197,sedative,pethidine,False,False,False,,-1
2198,noripesetidine,pethidine,False,False,False,,-1
2199,carnidine,pethidine,False,False,False,,-1
2200,pethidene,pethidine,False,False,True,,1
2201,pethidine_hydrochloride,pethidine,False,True,True,,1
2202,tramadols,pethidine,tramadol,False,False,,-1
2203,rimadyls,pethidine,False,False,False,,-1
2204,dolophine,pethidine,methadone,False,False,,-1
2205,methadone,pethidine,methadone,False,False,,-1
2206,laevo-dihydroxymethadone,pethidine,False,False,False,,-1
2207,pentazocine,pethidine,pentazocine,False,False,,-1
2208,buprenorphine,pethidine,buprenorphine,False,False,,-1
2209,dileidine,pethidine,False,False,False,,-1
2210,norpethidine,pethidine,False,False,True,,1
2211,acetylmepredine,pethidine,False,False,False,,-1
2212,tramadol,pethidine,tramadol,False,False,,-1
2213,tapentadol,pethidine,tapentadol,False,False,,-1
2214,oxycodone,pethidine,oxycodone,False,False,,-1
2215,fentanyl,pethidine,fentanyl,False,False,,-1
2216,dexyclidine,pethidine,False,False,False,,-1
2217,dinoprost,pethidine,False,False,False,,-1
2218,dinoprostone,pethidine,dinoprostone,False,False,,-1
2219,alphaprodine,pethidine,False,False,False,,-1
2220,anileridine,pethidine,False,False,False,,-1
2221,bephenidine,pethidine,False,False,False,,-1
2222,buprenorphine,pethidine,buprenorphine,False,False,,-1
2223,butorphanol,pethidine,butorphanol,False,False,,-1
2224,levopomorphan,pethidine,False,False,False,,-1
2225,nalbuphine,pethidine,nalbuphine,False,False,,-1
2226,phenoperidine,pethidine,False,False,True,,7
2227,piritramide,pethidine,piritramide,False,False,,-1
2228,proparacaine,pethidine,proparacaine,False,False,,-1
2229,sufentanil,pethidine,sufentanil,False,False,,-1
2230,pehidine,pethidine,False,False,True,,1
2231,pidine,pethidine,False,False,False,,-1
2232,merperidine,pethidine,False,False,False,,-1
2233,meperidine,pethidine,pethidine,True,False,,-1
2234,mepergine,pethidine,False,False,False,,-1
2235,methadone,pethidine,methadone,False,False,,-1
2236,palfium,pethidine,dextromoramide,False,False,,-1
2237,pentazocine,pethidine,pentazocine,False,False,,-1
2238,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
2239,morphine,pethidine,morphine,False,False,,-1
2240,oxycodone,pethidine,oxycodone,False,False,,-1
2241,hydrocodone,pethidine,hydrocodone,False,False,,-1
2242,codeine,pethidine,codeine,False,False,,-1
2243,fentanyl,pethidine,fentanyl,False,False,,-1
2244,tramadol,pethidine,tramadol,False,False,,-1
2245,fentanyl,pethidine,fentanyl,False,False,,-1
2246,dilaudid,pethidine,hydromorphone,False,False,,-1
2247,oxycodone,pethidine,oxycodone,False,False,,-1
2248,morphinan,pethidine,morphine,False,True,,5
2249,hydromorphone,pethidine,hydromorphone,False,False,,-1
2250,buprenorphine,pethidine,buprenorphine,False,False,,-1
2251,dolophine,pethidine,methadone,False,False,,-1
2252,methadone,pethidine,methadone,False,False,,-1
2253,dolophine,pethidine,methadone,False,False,,-1
2254,methadone,pethidine,methadone,False,False,,-1
2255,dolophine,pethidine,methadone,False,False,,-1
2256,methadose,pethidine,methadone,False,False,,-1
2257,narcan,pethidine,naloxone,False,False,,-1
2258,nubain,pethidine,nalbuphine,False,False,,-1
2259,roxanol,pethidine,morphine,False,False,,-1
2260,stadol,pethidine,butorphanol,False,False,,-1
2261,pethidine_hydrochloride_,pethidine,False,True,True,,1
2262,meperidine,pethidine,pethidine,True,False,,-1
2263,isonipecaine,pethidine,False,False,False,,-1
2264,duramorph,pethidine,morphine,False,False,,-1
2265,norco,pethidine,hydrocodone,False,False,,-1
2266,dilaudid,pethidine,hydromorphone,False,False,,-1
2267,rpm,pethidine,False,False,False,,-1
2268,pain_medication,pethidine,False,False,False,,-1
2269,narcotic,pethidine,False,False,False,,-1
2270,opioid,pethidine,False,False,False,,-1
2271,pidol,pethidine,False,False,False,,-1
2272,dolophine,pethidine,methadone,False,False,,-1
2273,methadone,pethidine,methadone,False,False,,-1
2274,fortral,pethidine,False,False,False,,-1
2275,talwin,pethidine,pentazocine,False,False,,-1
2276,belbuca,pethidine,buprenorphine,False,False,,-1
2277,butorphanol,pethidine,butorphanol,False,False,,-1
2278,buprenorphine,pethidine,buprenorphine,False,False,,-1
2279,fentanyl,pethidine,fentanyl,False,False,,-1
2280,hydrocodone,pethidine,hydrocodone,False,False,,-1
2281,hydromorphone,pethidine,hydromorphone,False,False,,-1
2282,loperamide,pethidine,loperamide,False,False,,-1
2283,methadone,pethidine,methadone,False,False,,-1
2284,meperidine,pethidine,pethidine,True,False,,-1
2285,morphine,pethidine,morphine,False,False,,-1
2286,nalbuphine,pethidine,nalbuphine,False,False,,-1
2287,oxycodone,pethidine,oxycodone,False,False,,-1
2288,oxymorphone,pethidine,oxymorphone,False,False,,-1
2289,pentazocine,pethidine,pentazocine,False,False,,-1
2290,pyrvinium,pethidine,False,False,False,,-1
2291,sufentanil,pethidine,sufentanil,False,False,,-1
2292,tramadol,pethidine,tramadol,False,False,,-1
2293,ultram,pethidine,tramadol,False,False,,-1
2294,analysis,pethidine,False,False,False,,-1
2295,anesopeth,pethidine,False,False,False,,-1
2296,a_norco,pethidine,False,False,False,,-1
2297,sanctura,pethidine,False,False,False,,-1
2298,stadol,pethidine,butorphanol,False,False,,-1
2299,tramadol,pethidine,tramadol,False,False,,-1
2300,vistaril,pethidine,hydroxyzine,False,False,,-1
2301,piperidone,pethidine,paliperidone,False,False,,-1
2302,mandol,pethidine,False,False,False,,-1
2303,normethadone,pethidine,normethadone,False,False,,-1
2304,betaprodine,pethidine,False,False,False,,-1
2305,diphenoxylate,pethidine,diphenoxylate,False,False,,-1
2306,loperamide,pethidine,loperamide,False,False,,-1
2307,methadone,pethidine,methadone,False,False,,-1
2308,paregoric,pethidine,morphine,False,False,,-1
2309,loperamide,pethidine,loperamide,False,False,,-1
2310,paregoric,pethidine,morphine,False,False,,-1
2311,promethazine,pethidine,promethazine,False,False,,-1
2312,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
2313,levorphanol,pethidine,levorphanol,False,False,,-1
2314,methadone,pethidine,methadone,False,False,,-1
2315,dihydromorphine,pethidine,dihydromorphine,False,False,,-1
2316,fentanyl,pethidine,fentanyl,False,False,,-1
2317,sufentanil,pethidine,sufentanil,False,False,,-1
2318,pethidines,pethidine,False,False,True,,1
2319,pethidine_hydrochloride,pethidine,False,True,True,,1
2320,narcan,pethidine,naloxone,False,False,,-1
2321,naloxone,pethidine,naloxone,False,False,,-1
2322,demerol,pethidine,pethidine,True,False,,-1
2323,pethidine_hydrochloride,pethidine,False,True,True,,1
2324,pethidene,pethidine,False,False,True,,1
2325,phenoperidine,pethidine,False,False,True,,7
2326,pipradrol,pethidine,pipradrol,False,False,,-1
2327,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
2328,trimeperidine,pethidine,False,False,False,,-1
2329,petydine,pethidine,False,False,False,,-1
2330,morphia,pethidine,morphine,False,False,,-1
2331,laudanum,pethidine,morphine,False,False,,-1
2332,opium,pethidine,opium,False,False,,-1
2333,heroin,pethidine,heroin,False,False,,-1
2334,codeine,pethidine,codeine,False,False,,-1
2335,morphine,pethidine,morphine,False,False,,-1
2336,isonipecaine,pethidine,False,False,False,,-1
2337,pdemidine,pethidine,False,False,False,,-1
2338,pieperidin,pethidine,False,False,False,,-1
2339,pipradrol,pethidine,pipradrol,False,False,,-1
2340,piridosal,pethidine,False,False,True,,1
2341,piritramide,pethidine,piritramide,False,False,,-1
2342,meperidine,pethidine,pethidine,True,False,,-1
2343,nesacaine,pethidine,False,False,False,,-1
2344,narcan,pethidine,naloxone,False,False,,-1
2345,nalbuphine,pethidine,nalbuphine,False,False,,-1
2346,buprenex,pethidine,buprenorphine,False,False,,-1
2347,butorphanol,pethidine,butorphanol,False,False,,-1
2348,fentanyl,pethidine,fentanyl,False,False,,-1
2349,buprenorphine,pethidine,buprenorphine,False,False,,-1
2350,butorphanol,pethidine,butorphanol,False,False,,-1
2351,hydromorphone,pethidine,hydromorphone,False,False,,-1
2352,levorphanol,pethidine,levorphanol,False,False,,-1
2353,meperidine,pethidine,pethidine,True,False,,-1
2354,morphine,pethidine,morphine,False,False,,-1
2355,orphine,pethidine,morphine,False,False,,-1
2356,narcotine,pethidine,nicotine,False,False,,-1
2357,roxycodone,pethidine,oxycodone,False,False,,-1
2358,oxycodone,pethidine,oxycodone,False,False,,-1
2359,linctus,pethidine,insulin_glargine,False,False,,-1
2360,norpace,pethidine,False,False,False,,-1
2361,sevredol,pethidine,False,False,False,,-1
2362,solone,pethidine,prednisolone,False,False,,-1
2363,stadol,pethidine,butorphanol,False,False,,-1
2364,tramal,pethidine,tramadol,False,False,,-1
2365,phethadine,pethidine,False,False,True,,1
2366,analgesic,pethidine,False,False,False,,-1
2367,narcotic,pethidine,False,False,False,,-1
2368,naropin,pethidine,False,False,False,,-1
2369,ropivacaine,pethidine,ropivacaine,False,False,,-1
2370,fentanyl,pethidine,fentanyl,False,False,,-1
2371,sufentanil,pethidine,sufentanil,False,False,,-1
2372,alfentanil,pethidine,alfentanil,False,False,,-1
2373,remifentanil,pethidine,remifentanil,False,False,,-1
2374,methadone,pethidine,methadone,False,False,,-1
2375,fentanyl,pethidine,fentanyl,False,False,,-1
2376,sufentanil,pethidine,sufentanil,False,False,,-1
2377,alfentanil,pethidine,alfentanil,False,False,,-1
2378,remifentanil,pethidine,remifentanil,False,False,,-1
2379,carfentanil,pethidine,carfentanil,False,False,,-1
2380,buprenorphine,pethidine,buprenorphine,False,False,,-1
2381,roxybond,pethidine,False,False,False,,-1
2382,sevredol,pethidine,False,False,False,,-1
2383,narcan,pethidine,naloxone,False,False,,-1
2384,buprenorphine,pethidine,buprenorphine,False,False,,-1
2385,butorphanol,pethidine,butorphanol,False,False,,-1
2386,nalbuphine,pethidine,nalbuphine,False,False,,-1
2387,pentazocine,pethidine,pentazocine,False,False,,-1
2388,diphenoxylate,pethidine,diphenoxylate,False,False,,-1
2389,lomotil,pethidine,atropine,False,False,,-1
2390,motofen,pethidine,atropine,False,False,,-1
2391,narcan,pethidine,naloxone,False,False,,-1
2392,naloxone,pethidine,naloxone,False,False,,-1
2393,nomifensine,pethidine,nomifensine,False,False,,-1
2394,oxymorphone,pethidine,oxymorphone,False,False,,-1
2395,stadol,pethidine,butorphanol,False,False,,-1
2396,dolophine,pethidine,methadone,False,False,,-1
2397,methadose,pethidine,methadone,False,False,,-1
2398,morphidine,pethidine,False,False,False,,-1
2399,pethidin,pethidine,False,False,True,,1
2400,pethidine_hydrochloride,pethidine,False,True,True,,1
2401,norpethidine,pethidine,False,False,True,,1
2402,paliperidone,pethidine,paliperidone,False,False,,-1
2403,dilaudid,pethidine,hydromorphone,False,False,,-1
2404,morphine,pethidine,morphine,False,False,,-1
2405,pemetrex,pethidine,False,False,False,,-1
2406,ectasine,pethidine,False,False,False,,-1
2407,trimeperidine,pethidine,False,False,False,,-1
2408,promedil,pethidine,False,False,False,,-1
2409,meperidine,pethidine,pethidine,True,False,,-1
2410,pethidine_hydrochloride,pethidine,False,True,True,,1
2411,pethanol,pethidine,False,False,True,,2
2412,phenadone,pethidine,False,False,False,,-1
2413,meperidine,pethidine,pethidine,True,False,,-1
2414,pethadine,pethidine,pethidine,True,True,,1
2415,dolophine,pethidine,methadone,False,False,,-1
2416,methadone,pethidine,methadone,False,False,,-1
2417,levo-dromoran,pethidine,False,False,False,,-1
2418,norpethidine,pethidine,False,False,True,,1
2419,phenadoxone,pethidine,False,False,True,,5
2420,alphaprodine,pethidine,False,False,False,,-1
2421,narcan,pethidine,naloxone,False,False,,-1
2422,naloxone,pethidine,naloxone,False,False,,-1
2423,quaalude,pethidine,methaqualone,False,False,,-1
2424,methadone,pethidine,methadone,False,False,,-1
2425,norpethidine,pethidine,False,False,True,,1
2426,isonipecaine,pethidine,False,False,False,,-1
2427,fasocaine,pethidine,False,False,False,,-1
2428,hydrocodone,pethidine,hydrocodone,False,False,,-1
2429,vicodin,pethidine,hydrocodone,False,False,,-1
2430,lortab,pethidine,hydrocodone,False,False,,-1
2431,oxycodone,pethidine,oxycodone,False,False,,-1
2432,percocet,pethidine,oxycodone,False,False,,-1
2433,dilaudid,pethidine,hydromorphone,False,False,,-1
2434,pain_medication,pethidine,False,False,False,,-1
2435,narcotic,pethidine,False,False,False,,-1
2436,opioid,pethidine,False,False,False,,-1
2437,pro_pethidine,pethidine,False,True,True,,1
2438,ropivacaine,pethidine,ropivacaine,False,False,,-1
2439,meperidine,pethidine,pethidine,True,False,,-1
2440,dolophine,pethidine,methadone,False,False,,-1
2441,methadose,pethidine,methadone,False,False,,-1
2442,talwin,pethidine,pentazocine,False,False,,-1
2443,promethazine,pethidine,promethazine,False,False,,-1
2444,phenergan,pethidine,promethazine,False,False,,-1
2445,prochlorperazine,pethidine,prochlorperazine,False,False,,-1
2446,compazine,pethidine,prochlorperazine,False,False,,-1
2447,naropin,pethidine,False,False,False,,-1
2448,stadol,pethidine,butorphanol,False,False,,-1
2449,prolixin,pethidine,fluphenazine,False,False,,-1
2450,dalmadorm,pethidine,False,False,False,,-1
2451,meperidine,pethidine,pethidine,True,False,,-1
2452,percocet,pethidine,oxycodone,False,False,,-1
2453,vicodin,pethidine,hydrocodone,False,False,,-1
2454,paramol,pethidine,False,False,False,,-1
2455,phenadone,pethidine,False,False,False,,-1
2456,dolophine,pethidine,methadone,False,False,,-1
2457,methadone,pethidine,methadone,False,False,,-1
2458,meperidine,pethidine,pethidine,True,False,,-1
2459,norpethidine,pethidine,False,False,True,,1
2460,pelidine,pethidine,False,False,False,,-1
2461,pemberine,pethidine,False,False,False,,-1
2462,petidine,pethidine,False,False,True,,1
2463,pethidin,pethidine,False,False,True,,1
2464,pethidin-1-oxide,pethidine,False,False,True,,1
2465,pethidinic_acid,pethidine,False,False,True,,1
2466,pethidinium,pethidine,False,False,True, pill,3
2467,pethidynate,pethidine,False,False,False,,-1
2468,pethidine_hydrochloride,pethidine,False,True,True,,1
2469,pethidine_lactate,pethidine,False,True,True,,1
2470,pethidine_phosphate,pethidine,False,True,True,,1
2471,pethidine_sulfate,pethidine,False,True,True,,3
2472,pethidinium_bromide,pethidine,False,False,True,,4
2473,pethidinium_chloride,pethidine,False,False,True,,5
2474,pethidinium_iodide,pethidine,False,False,True,,4
2475,pethidinium_perchlorate,pethidine,False,False,False,,-1
2476,phenylpethidine,pethidine,False,False,True,,1
2477,pipradrol,pethidine,pipradrol,False,False,,-1
2478,meperidine,pethidine,pethidine,True,False,,-1
2479,pethidin,pethidine,False,False,True,,1
2480,pethidine_hydrochloride,pethidine,False,True,True,,1
2481,meperidine,pethidine,pethidine,True,False,,-1
2482,normeperidine,pethidine,False,False,False,,-1
2483,pethidene,pethidine,False,False,True,,1
2484,pethidine_hydrochloride,pethidine,False,True,True,,1
2485,analgosedan,pethidine,False,False,False,,-1
2486,dolophine,pethidine,methadone,False,False,,-1
2487,methadose,pethidine,methadone,False,False,,-1
2488,nubain,pethidine,nalbuphine,False,False,,-1
2489,stadol,pethidine,butorphanol,False,False,,-1
2490,roxanol,pethidine,morphine,False,False,,-1
2491,morphgesic,pethidine,False,False,False,,-1
2492,dipidol,pethidine,False,False,False,,-1
2493,dolophine,pethidine,methadone,False,False,,-1
2494,lomotil,pethidine,atropine,False,False,,-1
2495,meperidine,pethidine,pethidine,True,False,,-1
2496,methadone,pethidine,methadone,False,False,,-1
2497,nixon,pethidine,False,False,False,,-1
2498,operidine,pethidine,False,False,True,,1
2499,oxycodone,pethidine,oxycodone,False,False,,-1
2500,oxymorphone,pethidine,oxymorphone,False,False,,-1
2501,paregoric,pethidine,morphine,False,False,,-1
2502,phenazopyridine,pethidine,phenazopyridine,False,False,,-1
2503,phenergan,pethidine,promethazine,False,False,,-1
2504,pipradrol,pethidine,pipradrol,False,False,,-1
2505,piritramide,pethidine,piritramide,False,False,,-1
2506,propoxyphene,pethidine,dextropropoxyphene,False,False,,-1
2507,proxyphene,pethidine,False,False,False,,-1
2508,sufentanil,pethidine,sufentanil,False,False,,-1
2509,trimeperidine,pethidine,False,False,False,,-1
2510,scoline,pethidine,False,False,False,,-1
2511,paregoric,pethidine,morphine,False,False,,-1
2512,dolophine,pethidine,methadone,False,False,,-1
2513,methadone,pethidine,methadone,False,False,,-1
2514,buprenorphine,pethidine,buprenorphine,False,False,,-1
2515,fentanyl,pethidine,fentanyl,False,False,,-1
2516,tramadol,pethidine,tramadol,False,False,,-1
2517,levorphanol,pethidine,levorphanol,False,False,,-1
2518,pentazocine,pethidine,pentazocine,False,False,,-1
2519,buprenorphine,pethidine,buprenorphine,False,False,,-1
2520,butorphanol,pethidine,butorphanol,False,False,,-1
2521,codeine,pethidine,codeine,False,False,,-1
2522,fentanyl,pethidine,fentanyl,False,False,,-1
2523,hydromorphone,pethidine,hydromorphone,False,False,,-1
2524,methadone,pethidine,methadone,False,False,,-1
2525,morphine,pethidine,morphine,False,False,,-1
2526,oxycodone,pethidine,oxycodone,False,False,,-1
2527,tramadol,pethidine,tramadol,False,False,,-1
2528,pethidine_hydrochloride,pethidine,False,True,True,,1
2529,piperidine,pethidine,False,False,False,,-1
2530,norco,pethidine,hydrocodone,False,False,,-1
2531,darvon,pethidine,dextropropoxyphene,False,False,,-1
2532,tramadol,pethidine,tramadol,False,False,,-1
2533,ultram,pethidine,tramadol,False,False,,-1
2534,oxycodone,pethidine,oxycodone,False,False,,-1
2535,hydrocodone,pethidine,hydrocodone,False,False,,-1
2536,percocet,pethidine,oxycodone,False,False,,-1
2537,pamidrone,pethidine,False,False,False,,-1
2538,anileridine,pethidine,False,False,False,,-1
2539,levomethadyl_acetate,pethidine,levomethadyl_acetate,False,False,,-1
2540,diphenoxylate,pethidine,diphenoxylate,False,False,,-1
2541,acetorphine,pethidine,False,False,True, slang,5
2542,befetidine,pethidine,False,False,False,,-1
2543,carfentanil,pethidine,carfentanil,False,False,,-1
2544,pain_medication,pethidine,False,False,False,,-1
2545,drop,pethidine,False,False,False,,-1
2546,peth,pethidine,False,False,False,,-1
2547,pethidine_hydrochloride,pethidine,False,True,True,,1
2548,pethuser,pethidine,False,False,False,,-1
2549,demerol,pethidine,pethidine,True,False,,-1
2550,meperidine,pethidine,pethidine,True,False,,-1
2551,pethrol,pethidine,False,False,False,,-1
2552,meperidine,pethidine,pethidine,True,False,,-1
2553,pethidin,pethidine,False,False,True,,1
2554,pethidine_hydrochloride,pethidine,False,True,True,,1
2555,fentanyl,pethidine,fentanyl,False,False,,-1
2556,levemir,pethidine,insulin_detemir,False,False,,-1
2557,lortab,pethidine,hydrocodone,False,False,,-1
2558,dilaudid,pethidine,hydromorphone,False,False,,-1
2559,morphone,pethidine,morphine,False,False,,-1
2560,ms_contin,pethidine,morphine,False,False,,-1
2561,oxycontin,pethidine,oxycodone,False,False,,-1
2562,roxicodone,pethidine,oxycodone,False,False,,-1
2563,vicodin,pethidine,hydrocodone,False,False,,-1
2564,trimeperidine,pethidine,False,False,False,,-1
2565,nicardipine,pethidine,nicardipine,False,False,,-1
2566,isoproterenol,pethidine,isoprenaline,False,False,,-1
2567,phentolamine,pethidine,phentolamine,False,False,,-1
2568,propranolol,pethidine,propranolol,False,False,,-1
2569,amitriptyline,pethidine,amitriptyline,False,False,,-1
2570,doxepin,pethidine,doxepin,False,False,,-1
2571,nortriptyline,pethidine,nortriptyline,False,False,,-1
2572,meperidine,pethidine,pethidine,True,False,,-1
2573,pdm,pethidine,False,False,False,,-1
2574,pethidine_hydrochloride,pethidine,False,True,True,,1
2575,pethedine,pethidine,pethidine,True,True,,1
2576,methadone,pethidine,methadone,False,False,,-1
2577,trimeperidine,pethidine,False,False,False,,-1
2578,meperidine,pethidine,pethidine,True,False,,-1
2579,pethidine_hydrochloride,pethidine,False,True,True,,1
2580,pethidine_hydrochloride_usp,pethidine,False,True,True,,2
2581,dolophine,pethidine,methadone,False,False,,-1
2582,methadose,pethidine,methadone,False,False,,-1
2583,nepherol,pethidine,False,False,False,,-1
2584,motofene,pethidine,False,False,False,,-1
2585,phenadrene,pethidine,False,False,False,,-1
2586,sedamide,pethidine,False,False,False,,-1
2587,trimeperidine,pethidine,False,False,False,,-1
