,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
979,dipcy,rolicyclidine,False,False,False,,-1
980,epcy,rolicyclidine,False,False,False,,-1
981,pcy,rolicyclidine,False,False,False,,-1
982,pccyclidine,rolicyclidine,False,False,False,,-1
983,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
984,3-_methoxyeticyclidine,rolicyclidine,False,False,False,,-1
985,qpam,rolicyclidine,False,False,False,,-1
986,spaz,rolicyclidine,False,False,False,,-1
987,tweek,rolicyclidine,False,False,False,,-1
988,blue_acid,rolicyclidine,False,False,False,,-1
989,space_base,rolicyclidine,False,False,False,,-1
990,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
991,3-methoxy-2-oxo-pyrrolidine,rolicyclidine,False,False,False,,-1
992,2-(3-methoxyphenyl)-2-oxoethylene,rolicyclidine,False,False,False,,-1
993,2-oxo-3-methoxypropenyl_pyrrolidine,rolicyclidine,False,False,False,,-1
994,percocet,rolicyclidine,oxycodone,False,False,,-1
995,loratadine,rolicyclidine,loratadine,False,False,,-1
996,pcnp,rolicyclidine,False,False,False,,-1
997,pmp,rolicyclidine,False,False,False,,-1
998,prp,rolicyclidine,alpha-phosphoribosylpyrophosphoric_acid,False,False,,-1
999,s-pcp,rolicyclidine,False,False,False,,-1
1000,super_pcp,rolicyclidine,False,False,False,,-1
1001,tccp,rolicyclidine,False,False,False,,-1
1002,tube,rolicyclidine,False,False,False,,-1
1003,acpy,rolicyclidine,False,False,False,,-1
1004,pccyclidine,rolicyclidine,False,False,False,,-1
1005,pepcid,rolicyclidine,famotidine,False,False,,-1
1006,prilosec,rolicyclidine,omeprazole,False,False,,-1
1007,zantac,rolicyclidine,ranitidine,False,False,,-1
1008,pcp,rolicyclidine,phencyclidine,False,False,,-1
1009,angel_dust,rolicyclidine,False,False,False,,-1
1010,hog,rolicyclidine,False,False,False,,-1
1011,love_drug,rolicyclidine,False,False,False,,-1
1012,peace_pill,rolicyclidine,False,False,False,,-1
1013,trance,rolicyclidine,False,False,False,,-1
1014,rcy,rolicyclidine,False,False,False,,-1
1015,pcy,rolicyclidine,False,False,False,,-1
1016,cyclohexenylpiperidine,rolicyclidine,False,False,False,,-1
1017,piperidine,rolicyclidine,False,False,False,,-1
1018,scopolamine,rolicyclidine,scopolamine,False,False,,-1
1019,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1020,3-meo-2-oxo-pcp,rolicyclidine,False,False,False,,-1
1021,3-meo-2-oxo-phencyclidine,rolicyclidine,False,False,False,,-1
1022,3-methoxy-2-oxo-phencyclidine,rolicyclidine,False,False,False,,-1
1023,3-methoxy-2-oxo-pcp,rolicyclidine,False,False,False,,-1
1024,pcp,rolicyclidine,phencyclidine,False,False,,-1
1025,ketamine,rolicyclidine,ketamine,False,False,,-1
1026,phencyclidine,rolicyclidine,phencyclidine,False,False,,-1
1027,cyclohexamine,rolicyclidine,cyclohexanone,False,False,,-1
1028,huxley,rolicyclidine,False,False,False,,-1
1029,psylocybin,rolicyclidine,psilocybine,False,False,,-1
1030,scroopy,rolicyclidine,False,False,False,,-1
1031,swoopy,rolicyclidine,False,False,False,,-1
1032,cyclopropyldine,rolicyclidine,False,False,False,,-1
1033,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1034,3-meo-2-oxo-pcp,rolicyclidine,False,False,False,,-1
1035,3-methoxy-2-oxo-pyrrolidine,rolicyclidine,False,False,False,,-1
1036,3-methoxy-2-oxo-pyrrolidin-1-yl)cyclopentane,rolicyclidine,False,False,False,,-1
1037,3-methoxy-2-oxo-pyrrolidin-1-yl)cyclopentylamine,rolicyclidine,False,False,False,,-1
1038,policyclidine,rolicyclidine,False,False,False,,-1
1039,pcp,rolicyclidine,phencyclidine,False,False,,-1
1040,angel_dust,rolicyclidine,False,False,False,,-1
1041,crazy_medicine,rolicyclidine,False,False,False,,-1
1042,elephant_tranquilizer,rolicyclidine,carfentanil,False,False,,-1
1043,psychedelic,rolicyclidine,False,False,False,,-1
1044,pyrrolidinylcyclohexanecarboxamide,rolicyclidine,False,False,False,,-1
1045,"3-pyrrolidinecarboxylic_acid,_1-(1-phenylcyclohexyl)-",rolicyclidine,False,False,False,,-1
1046,1-(1-phenylcyclohexyl)-3-pyrrolidinecarboxylic_acid,rolicyclidine,False,False,False,,-1
1047,pepcidine,rolicyclidine,False,False,False,,-1
1048,powelline,rolicyclidine,False,False,False,,-1
1049,rolicyclidine_hydrochloride,rolicyclidine,False,True,True,,1
1050,trodicyclidine,rolicyclidine,False,False,False,,-1
1051,pcp,rolicyclidine,phencyclidine,False,False,,-1
1052,procyclidine,rolicyclidine,procyclidine,False,False,,-1
1053,ocy,rolicyclidine,False,False,False,,-1
1054,ompy,rolicyclidine,False,False,False,,-1
1055,plicyclidine,rolicyclidine,False,False,False,,-1
1056,poccy,rolicyclidine,False,False,False,,-1
1057,ciprocin,rolicyclidine,False,False,False,,-1
1058,3-meo-2'oxo-pcpx,rolicyclidine,False,False,False,,-1
1059,q-cyclidine,rolicyclidine,False,False,False,,-1
1060,qucyclidine,rolicyclidine,False,False,False,,-1
1061,rysclidine,rolicyclidine,False,False,False,,-1
1062,3-meo-2′-oxo-pcp,rolicyclidine,False,False,False,,-1
1063,3-methoxyphencyclidine,rolicyclidine,False,False,False,,-1
1064,sillylidine,rolicyclidine,False,False,False,,-1
1065,6-allyl-5-methyl-3-pyridinecarboxylic_acid,rolicyclidine,False,False,False,,-1
1066,pcp,rolicyclidine,phencyclidine,False,False,,-1
1067,angel_dust,rolicyclidine,False,False,False,,-1
1068,hog,rolicyclidine,False,False,False,,-1
1069,rocket_fuel,rolicyclidine,False,False,False,,-1
1070,piperonyl_cyclohexane,rolicyclidine,False,False,False,,-1
1071,cyclohexane_piperonyl,rolicyclidine,False,False,False,,-1
1072,piperonyl_cyclohexene,rolicyclidine,False,False,False,,-1
1073,cyclohexane_dioxypiperonyl,rolicyclidine,False,False,False,,-1
1074,dioxypiperonyl_cyclohexane,rolicyclidine,False,False,False,,-1
1075,pcp,rolicyclidine,phencyclidine,False,False,,-1
1076,phencyclidine,rolicyclidine,phencyclidine,False,False,,-1
1077,policyclicline,rolicyclidine,False,False,False,,-1
1078,pccidine,rolicyclidine,False,False,False,,-1
1079,p-cyclohexylphenylacetic_acid,rolicyclidine,False,False,False,,-1
1080,cyclohexylphenylacetic_acid,rolicyclidine,False,False,False,,-1
1081,3-meo-2-pce,rolicyclidine,False,False,False,,-1
1082,3-meo-2-poc,rolicyclidine,False,False,False,,-1
1083,3-meo-pcp,rolicyclidine,False,False,False,,-1
1084,methoxy-pcp,rolicyclidine,False,False,False,,-1
1085,methyl-ketamine,rolicyclidine,False,False,False,,-1
1086,ketamine,rolicyclidine,ketamine,False,False,,-1
1087,pcp,rolicyclidine,phencyclidine,False,False,,-1
1088,angel_dust,rolicyclidine,False,False,False,,-1
1089,oc315,rolicyclidine,False,False,False,,-1
1090,oc30,rolicyclidine,False,False,False,,-1
1091,oc31,rolicyclidine,False,False,False,,-1
1092,o-cyclohexyl-3-(2-chlorophenyl)-2-propanol,rolicyclidine,False,False,False,,-1
1093,arylcyclohexylamine,rolicyclidine,False,False,False,,-1
1094,4-meo-pcp,rolicyclidine,False,False,False,,-1
1095,p-cyclohexylidene-2-pyrrolidine,rolicyclidine,False,False,False,,-1
1096,cyclohexylidene-2-pyrrolidine,rolicyclidine,False,False,False,,-1
1097,pccpy,rolicyclidine,False,False,False,,-1
1098,rolipyramid,rolicyclidine,False,False,False,,-1
1099,rolithiam,rolicyclidine,False,False,False,,-1
1100,rillyclidine,rolicyclidine,False,False,False,,-1
1101,3-meo-2′-oxo-pce,rolicyclidine,False,False,False,,-1
1102,3-methoxy-2′-oxo-1-phenylcyclohexane,rolicyclidine,False,False,False,,-1
1103,rolicyclidine_hydrochloride,rolicyclidine,False,True,True,,1
1104,peddy,rolicyclidine,False,False,False,,-1
1105,pemsy,rolicyclidine,False,False,False,,-1
1106,pericyclidine,rolicyclidine,False,False,False,,-1
1107,ropinirole,rolicyclidine,ropinirole,False,False,,-1
1108,rivastigmine,rolicyclidine,rivastigmine,False,False,,-1
1109,selegiline,rolicyclidine,selegiline,False,False,,-1
1110,tacrine,rolicyclidine,tacrine,False,False,,-1
1111,3-hydroxy-phencyclidine,rolicyclidine,False,False,False,,-1
1112,h-phencyclidine,rolicyclidine,False,False,False,,-1
1113,rcpc,rolicyclidine,False,False,False,,-1
1114,rcyc,rolicyclidine,False,False,False,,-1
1115,rolili,rolicyclidine,False,False,False,,-1
1116,rolipy,rolicyclidine,False,False,False,,-1
1117,rolpit,rolicyclidine,False,False,False,,-1
1118,arylcyclohexylamine,rolicyclidine,False,False,False,,-1
1119,pcyclidine,rolicyclidine,False,False,False,,-1
1120,cyclohexomine,rolicyclidine,False,False,False,,-1
1121,pcy,rolicyclidine,False,False,False,,-1
1122,pccpy,rolicyclidine,False,False,False,,-1
1123,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1124,pdpy,rolicyclidine,False,False,False,,-1
1125,pepc,rolicyclidine,False,False,False,,-1
1126,phencyclidine,rolicyclidine,phencyclidine,False,False,,-1
1127,pcp,rolicyclidine,phencyclidine,False,False,,-1
1128,pipzos,rolicyclidine,False,False,False,,-1
1129,ocicyclidine,rolicyclidine,False,False,False,,-1
1130,picyclidine,rolicyclidine,False,False,False,,-1
1131,pepcid,rolicyclidine,famotidine,False,False,,-1
1132,prilosec,rolicyclidine,omeprazole,False,False,,-1
1133,protonix,rolicyclidine,pantoprazole,False,False,,-1
1134,prevacid,rolicyclidine,lansoprazole,False,False,,-1
1135,nexium,rolicyclidine,esomeprazole,False,False,,-1
1136,zantac,rolicyclidine,ranitidine,False,False,,-1
1137,omeprazole,rolicyclidine,omeprazole,False,False,,-1
1138,ropinirole,rolicyclidine,ropinirole,False,False,,-1
1139,rolipram,rolicyclidine,(r)-rolipram,False,False,,-1
1140,rivastigmine,rolicyclidine,rivastigmine,False,False,,-1
1141,rotigotine,rolicyclidine,rotigotine,False,False,,-1
1142,selegiline,rolicyclidine,selegiline,False,False,,-1
1143,4-meo-pcp,rolicyclidine,False,False,False,,-1
1144,3-meo-pcp,rolicyclidine,False,False,False,,-1
1145,2-meo-pcp,rolicyclidine,False,False,False,,-1
1146,mepea,rolicyclidine,False,False,False,,-1
1147,prolyl-p-fluorophenylpiperidine,rolicyclidine,False,False,False,,-1
1148,ocy,rolicyclidine,False,False,False,,-1
1149,rolicyclidinum,rolicyclidine,False,False,True,,1
1150,pccp,rolicyclidine,False,False,False,,-1
1151,pcp,rolicyclidine,phencyclidine,False,False,,-1
1152,phencyclidine,rolicyclidine,phencyclidine,False,False,,-1
1153,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1154,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1155,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1156,methoxy-pcp,rolicyclidine,False,False,False,,-1
1157,3-methoxy-phencyclidine,rolicyclidine,False,False,False,,-1
1158,pyrrolidinocyclohexanecarbonitrile,rolicyclidine,False,False,True,,2
1159,1-(1-phenylcyclohexyl)-pyrrolidine,rolicyclidine,False,False,True,,1
1160,pciplidine,rolicyclidine,False,False,False,,-1
1161,cloacbike,rolicyclidine,False,False,False,,-1
1162,pcp,rolicyclidine,phencyclidine,False,False,,-1
1163,cyclohexylpiperidine,rolicyclidine,False,False,False,,-1
1164,deschloroketamine,rolicyclidine,False,False,False,,-1
1165,2-methoxy-phencyclidine,rolicyclidine,False,False,False,,-1
1166,2-meo-pcp,rolicyclidine,False,False,False,,-1
1167,n-ethyl-noracyclidine,rolicyclidine,False,False,False,,-1
1168,ketamine,rolicyclidine,ketamine,False,False,,-1
1169,scpy,rolicyclidine,False,False,False,,-1
1170,ropicyclidine,rolicyclidine,False,False,False,,-1
1171,pclidin,rolicyclidine,False,False,False,,-1
1172,rolidine,rolicyclidine,False,False,False,,-1
1173,scly,rolicyclidine,False,False,False,,-1
1174,selicyclidine,rolicyclidine,False,False,False,,-1
1175,suclopride,rolicyclidine,False,False,False,,-1
1176,lsd,rolicyclidine,lysergic_acid_diethylamide,False,False,,-1
1177,pcp,rolicyclidine,phencyclidine,False,False,,-1
1178,acid,rolicyclidine,False,False,False,,-1
1179,angel_dust,rolicyclidine,False,False,False,,-1
1180,horse_tranquilizer,rolicyclidine,False,False,False,,-1
1181,pce,rolicyclidine,erythromycin,False,False,,-1
1182,pcy,rolicyclidine,False,False,False,,-1
1183,piperonyl_cyclohexylidine,rolicyclidine,False,False,False,,-1
1184,pcyp,rolicyclidine,False,False,False,,-1
1185,ropicyclidine,rolicyclidine,False,False,False,,-1
1186,picyclidine,rolicyclidine,False,False,False,,-1
1187,ropicyclidine,rolicyclidine,False,False,False,,-1
1188,scpy,rolicyclidine,False,False,False,,-1
1189,tcpy,rolicyclidine,False,False,False,,-1
1190,pccy,rolicyclidine,False,False,False,,-1
1191,pcn,rolicyclidine,False,False,False,,-1
1192,rolilin,rolicyclidine,False,False,False,,-1
1193,ocicyclidine,rolicyclidine,False,False,False,,-1
1194,scpy,rolicyclidine,False,False,False,,-1
1195,socyclidine,rolicyclidine,False,False,False,,-1
1196,pocypclidine,rolicyclidine,False,False,False,,-1
1197,selicyclidine,rolicyclidine,False,False,False,,-1
1198,quicyclidine,rolicyclidine,False,False,False,,-1
1199,pcp,rolicyclidine,phencyclidine,False,False,,-1
1200,angel_dust,rolicyclidine,False,False,False,,-1
1201,rocket_fuel,rolicyclidine,False,False,False,,-1
1202,ppc,rolicyclidine,False,False,False,,-1
1203,rolc,rolicyclidine,False,False,False,,-1
1204,prc,rolicyclidine,False,False,False,,-1
1205,pcp,rolicyclidine,phencyclidine,False,False,,-1
1206,cyclohexaphenylpiperidine,rolicyclidine,False,False,False,,-1
1207,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1208,3-meo-2-pce,rolicyclidine,False,False,False,,-1
1209,3-meo-pce,rolicyclidine,False,False,False,,-1
1210,o-2287,rolicyclidine,False,False,False,,-1
1211,4-meo-pce,rolicyclidine,False,False,False,,-1
1212,rcpy,rolicyclidine,False,False,False,,-1
1213,procyclidine,rolicyclidine,procyclidine,False,False,,-1
1214,tvrd,rolicyclidine,False,False,False,,-1
1215,wcpy,rolicyclidine,False,False,False,,-1
1216,rcdd,rolicyclidine,False,False,False,,-1
1217,4-pcp,rolicyclidine,False,False,False,,-1
1218,4-mcp,rolicyclidine,False,False,False,,-1
1219,4-pcp,rolicyclidine,False,False,False,,-1
1220,4-pcp-yclohexanol,rolicyclidine,False,False,False,,-1
1221,pcc,rolicyclidine,factor_ix_complex_(human),False,False,,-1
1222,p-cyclidine,rolicyclidine,False,False,False,,-1
1223,cyclohexane,rolicyclidine,False,False,False,,-1
1224,roli-cycling,rolicyclidine,False,False,False,,-1
1225,roli-cycling-couple,rolicyclidine,False,False,False,,-1
1226,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1227,4-pcp,rolicyclidine,False,False,False,,-1
1228,4-meo-pcp,rolicyclidine,False,False,False,,-1
1229,4-desoxy-4-(dimethylamino)-5-hexanoic_acid,rolicyclidine,False,False,False,,-1
1230,(dimethylamino)-5-hexanoic_acid,rolicyclidine,False,False,False,,-1
1231,pcy,rolicyclidine,False,False,False,,-1
1232,pcclidine,rolicyclidine,False,False,False,,-1
1233,hpa_antagonists,rolicyclidine,False,False,False,,-1
1234,nahypoxia_inducers,rolicyclidine,False,False,False,,-1
1235,winramycin,rolicyclidine,False,False,False,,-1
1236,glutochen,rolicyclidine,False,False,False,,-1
1237,aniracetam,rolicyclidine,aniracetam,False,False,,-1
1238,idisulfiram,rolicyclidine,False,False,False,,-1
1239,noopept,rolicyclidine,piracetam,False,False,,-1
1240,oxiracetam,rolicyclidine,aniracetam,False,False,,-1
1241,phenylpiracetam,rolicyclidine,False,False,False,,-1
1242,pyoccy,rolicyclidine,False,False,False,,-1
1243,pcyo,rolicyclidine,False,False,False,,-1
1244,roche,rolicyclidine,False,False,False,,-1
1245,3-meo-2'-oxo-pcp,rolicyclidine,False,False,False,,-1
1246,4-pcp,rolicyclidine,False,False,False,,-1
1247,4-picoline,rolicyclidine,False,False,False,,-1
1248,r-cyclidine,rolicyclidine,False,False,False,,-1
1249,cyclohexylidene,rolicyclidine,False,False,False,,-1
1250,rclidine,rolicyclidine,False,False,False,,-1
1251,pyrovalerone,rolicyclidine,False,False,False,,-1
1252,others?,rolicyclidine,False,False,False,,-1
1253,3-meo-2'-oxo-pce,rolicyclidine,False,False,False,,-1
1254,3-meo-2'-pce,rolicyclidine,False,False,False,,-1
1255,paeoniflorin,rolicyclidine,False,False,False,,-1
1256,tetrahydropalmatine,rolicyclidine,tetrahydropalmatine,False,False,,-1
1257,piperidinocyclohexanecarbonitrile,rolicyclidine,False,False,False,,-1
1258,have_fun!,rolicyclidine,False,False,False,,-1
1259,pydc,rolicyclidine,False,False,False,,-1
1260,cyclopropyldine,rolicyclidine,False,False,False,,-1
1261,poccy,rolicyclidine,False,False,False,,-1
1262,poccyp,rolicyclidine,False,False,False,,-1
1263,poccip,rolicyclidine,False,False,False,,-1
1264,ppocy,rolicyclidine,False,False,False,,-1
1265,pppcy,rolicyclidine,False,False,False,,-1
1266,procy,rolicyclidine,False,False,False,,-1
1267,prpcy,rolicyclidine,False,False,False,,-1
1268,ocyclidine,rolicyclidine,False,False,False,,-1
1269,ociclidine,rolicyclidine,False,False,False,,-1
1270,ocidine,rolicyclidine,False,False,False,,-1
1271,ocycidine,rolicyclidine,False,False,False,,-1
1272,picyclidine,rolicyclidine,False,False,False,,-1
1273,picocylidine,rolicyclidine,False,False,False,,-1
1274,picocydine,rolicyclidine,False,False,False,,-1
1275,policyclidine,rolicyclidine,False,False,False,,-1
1276,3-meo-2-oxo-pce,rolicyclidine,False,False,False,,-1
1277,3-meo-2-oxo-pcp,rolicyclidine,False,False,False,,-1
1278,3-meo-pcp,rolicyclidine,False,False,False,,-1
1279,4-methoxy-pcp,rolicyclidine,False,False,False,,-1
1280,4-methyl-pcp,rolicyclidine,False,False,False,,-1
1281,acetoxy-pcp,rolicyclidine,False,False,False,,-1
1282,fluoro-pcp,rolicyclidine,False,False,False,,-1
1283,pydc,rolicyclidine,False,False,False,,-1
1284,pydc,rolicyclidine,False,False,False,,-1
1285,pyoc,rolicyclidine,False,False,False,,-1
1286,ropylcyclidine,rolicyclidine,False,False,False,,-1
1287,pccp,rolicyclidine,False,False,False,,-1
1288,pcp,rolicyclidine,phencyclidine,False,False,,-1
1289,cyclohexylpiperidine,rolicyclidine,False,False,False,,-1
1290,diphenylprolinol,rolicyclidine,False,False,False,,-1
1291,lysergic_acid_amide,rolicyclidine,lysergic_acid_diethylamide,False,False,,-1
1292,pcp,rolicyclidine,phencyclidine,False,False,,-1
1293,cyclohexylpiperidine,rolicyclidine,False,False,False,,-1
1294,chp,rolicyclidine,False,False,False,,-1
1295,pcp,rolicyclidine,phencyclidine,False,False,,-1
1296,angel_dust,rolicyclidine,False,False,False,,-1
1297,cyclopropyldine,rolicyclidine,False,False,False,,-1
1298,propylcyclopropylamine,rolicyclidine,False,False,False,,-1
1299,propylcyclopropyldine,rolicyclidine,False,False,False,,-1
1300,pyrcyclidine,rolicyclidine,False,False,False,,-1
1301,pcy,rolicyclidine,False,False,False,,-1
1302,pepcid,rolicyclidine,famotidine,False,False,,-1
1303,percocet,rolicyclidine,oxycodone,False,False,,-1
1304,prozac,rolicyclidine,fluoxetine,False,False,,-1
1305,prylosec,rolicyclidine,omeprazole,False,False,,-1
1306,reglan,rolicyclidine,metoclopramide,False,False,,-1
1307,rolac,rolicyclidine,False,False,False,,-1
1308,pcilolin,rolicyclidine,False,False,False,,-1
1309,pcyrilin,rolicyclidine,False,False,False,,-1
1310,cyclopropylamine,rolicyclidine,False,False,False,,-1
1311,pscp,rolicyclidine,False,False,False,,-1
1312,pccp,rolicyclidine,False,False,False,,-1
1313,ccp,rolicyclidine,False,False,False,,-1
1314,cyclopropylindane,rolicyclidine,False,False,False,,-1
1315,pyrovalerone,rolicyclidine,False,False,False,,-1
1316,α-pyrrolidinopentiophenone,rolicyclidine,False,False,False,,-1
1317,4-ho-pcp,rolicyclidine,False,False,False,,-1
1318,picyclidine,rolicyclidine,False,False,False,,-1
1319,ropicyclidine,rolicyclidine,False,False,False,,-1
1320,r-pcp,rolicyclidine,False,False,False,,-1
1321,s-(+)-ketamine,rolicyclidine,False,False,False,,-1
1322,ccpy,rolicyclidine,False,False,False,,-1
1323,tcpy,rolicyclidine,False,False,False,,-1
1324,tpcp,rolicyclidine,False,False,False,,-1
1325,tpcp_rolicyclidine,rolicyclidine,False,True,True,,1
1326,qccyclidine,rolicyclidine,False,False,False,,-1
1327,rclidine,rolicyclidine,False,False,False,,-1
1328,pcp,rolicyclidine,phencyclidine,False,False,,-1
1329,angel_dust,rolicyclidine,False,False,False,,-1
1330,hog,rolicyclidine,False,False,False,,-1
1331,rocket_fuel,rolicyclidine,False,False,False,,-1
1332,"cp_47,497",rolicyclidine,False,False,False,,-1
1333,pcp,rolicyclidine,phencyclidine,False,False,,-1
1334,angel_dust,rolicyclidine,False,False,False,,-1
1335,horse_tranquilizer,rolicyclidine,False,False,False,,-1
1336,pccy,rolicyclidine,False,False,False,,-1
1337,ropicyclidine,rolicyclidine,False,False,False,,-1
1338,picyclidine,rolicyclidine,False,False,False,,-1
1339,pydines,rolicyclidine,False,False,False,,-1
1340,quinuclidines,rolicyclidine,False,False,False,,-1
1341,quinuclidinyl_benzilate,rolicyclidine,False,False,False,,-1
1342,quinuclidinyl_reserpine,rolicyclidine,False,False,False,,-1
1343,quinuclidinyl_tolazoline,rolicyclidine,False,False,False,,-1
1344,rclidine,rolicyclidine,False,False,False,,-1
1345,rclidin,rolicyclidine,False,False,False,,-1
1346,rclidne,rolicyclidine,False,False,False,,-1
1347,cyclidine,rolicyclidine,False,False,False,,-1
1348,clidine,rolicyclidine,False,False,False,,-1
1349,cidin,rolicyclidine,False,False,False,,-1
1350,cidne,rolicyclidine,False,False,False,,-1
1351,p-fluoroaniline,rolicyclidine,False,False,False,,-1
1352,pentafluorophenyl,rolicyclidine,False,False,False,,-1
1353,rcyc,rolicyclidine,False,False,False,,-1
1354,rc,rolicyclidine,False,False,False,,-1
1355,bicycloheptanon,rolicyclidine,False,False,False,,-1
1356,heptanon,rolicyclidine,False,False,False,,-1
1357,pyrrolidine,rolicyclidine,False,False,False,,-1
1358,dpy,rolicyclidine,False,False,False,,-1
1359,crocy,rolicyclidine,False,False,False,,-1
1360,cyclopentylidenecyclohexane,rolicyclidine,False,False,False,,-1
1361,picyclidine,rolicyclidine,False,False,False,,-1
1362,cyclopropylindole,rolicyclidine,False,False,False,,-1
1363,indole,rolicyclidine,indole,False,False,,-1
1364,deoxyribose,rolicyclidine,False,False,False,,-1
1365,pcnpy,rolicyclidine,False,False,False,,-1
1366,olanzapine,rolicyclidine,olanzapine,False,False,,-1
1367,zolpidem,rolicyclidine,zolpidem,False,False,,-1
1368,eszopiclone,rolicyclidine,eszopiclone,False,False,,-1
1369,quetiapine,rolicyclidine,quetiapine,False,False,,-1
1370,aripiprazole,rolicyclidine,aripiprazole,False,False,,-1
1371,risperidone,rolicyclidine,risperidone,False,False,,-1
1372,pccp,rolicyclidine,False,False,False,,-1
1373,pcpp,rolicyclidine,False,False,False,,-1
1374,cccp,rolicyclidine,False,False,False,,-1
1375,pccy,rolicyclidine,False,False,False,,-1
1376,rolycyclidine,rolicyclidine,False,False,True,,1
1377,3-meo-pcp,rolicyclidine,False,False,False,,-1
1378,3-methoxyphencyclidine,rolicyclidine,False,False,False,,-1
1379,scpy,rolicyclidine,False,False,False,,-1
1380,tcpyp,rolicyclidine,False,False,False,,-1
1381,epicyclidine,rolicyclidine,False,False,False,,-1
1382,cyclopropyldine,rolicyclidine,False,False,False,,-1
1383,pcp,rolicyclidine,phencyclidine,False,False,,-1
1384,angel_dust,rolicyclidine,False,False,False,,-1
1385,hog,rolicyclidine,False,False,False,,-1
1386,trank,rolicyclidine,False,False,False,,-1
1387,peace_pill,rolicyclidine,False,False,False,,-1
1388,dynamite,rolicyclidine,False,False,False,,-1
1389,embedded,rolicyclidine,False,False,False,,-1
1390,psychoactive_substance,rolicyclidine,False,False,False,,-1
1391,pcp_,rolicyclidine,False,False,False,,-1
1392,angel_dust,rolicyclidine,False,False,False,,-1
1393,love_boat,rolicyclidine,False,False,False,,-1
1394,peace_pill,rolicyclidine,False,False,False,,-1
1395,tractor,rolicyclidine,False,False,False,,-1
1396,bicycle,rolicyclidine,False,False,False,,-1
1397,pccyclidine,rolicyclidine,False,False,False,,-1
1398,3-hydroxycyclohexylphenylketone,rolicyclidine,False,False,False,,-1
1399,qpam,rolicyclidine,False,False,False,,-1
1400,rcyp,rolicyclidine,False,False,False,,-1
1401,rypam,rolicyclidine,False,False,False,,-1
1402,ridoline,rolicyclidine,False,False,False,,-1
1403,ritalinic_acid,rolicyclidine,False,False,False,,-1
1404,scopolamine,rolicyclidine,scopolamine,False,False,,-1
1405,ticlopidine,rolicyclidine,ticlopidine,False,False,,-1
1406,tolcapone,rolicyclidine,tolcapone,False,False,,-1
1407,tranylcypromine,rolicyclidine,tranylcypromine,False,False,,-1
1408,qcyp,rolicyclidine,False,False,False,,-1
1409,4-cyano-2-methyl-3-quinuclidinyl_ester,rolicyclidine,False,False,False,,-1
1410,pcp,rolicyclidine,phencyclidine,False,False,,-1
1411,angel_dust,rolicyclidine,False,False,False,,-1
1412,rocket_fuel,rolicyclidine,False,False,False,,-1
1413,pcp,rolicyclidine,phencyclidine,False,False,,-1
1414,angel_dust,rolicyclidine,False,False,False,,-1
1415,rcpp,rolicyclidine,False,False,False,,-1
1416,4-methoxy-2-(2-methylpropyl)-1-phenyl-1h-indole,rolicyclidine,False,False,False,,-1
1417,4-meo-2-(2-methylpropyl)-1-phenylindole,rolicyclidine,False,False,False,,-1
1418,pcp,rolicyclidine,phencyclidine,False,False,,-1
1419,cyclohexylphenylketone,rolicyclidine,False,False,False,,-1
1420,scroopy,rolicyclidine,False,False,False,,-1
1421,myclidine,rolicyclidine,False,False,False,,-1
1422,3-meo-pcp,rolicyclidine,False,False,False,,-1
1423,pcn,rolicyclidine,False,False,False,,-1
1424,rolipinal,rolicyclidine,False,False,False,,-1
1425,rolipram,rolicyclidine,(r)-rolipram,False,False,,-1
1426,rilmazapine,rolicyclidine,False,False,False,,-1
1427,rimcazole,rolicyclidine,False,False,False,,-1
1428,rimcazoline,rolicyclidine,False,False,False,,-1
1429,ropinirole,rolicyclidine,ropinirole,False,False,,-1
1430,4-meo-pcp,rolicyclidine,False,False,False,,-1
1431,4-methoxyphencyclidine,rolicyclidine,False,False,False,,-1
1432,tliopryl,rolicyclidine,False,False,False,,-1
1433,pccpy,rolicyclidine,False,False,False,,-1
1434,ropicyclidine,rolicyclidine,False,False,False,,-1
1435,pcp,rolicyclidine,phencyclidine,False,False,,-1
1436,angel_dust,rolicyclidine,False,False,False,,-1
1437,hog,rolicyclidine,False,False,False,,-1
1438,rocket_fuel,rolicyclidine,False,False,False,,-1
1439,scpy,rolicyclidine,False,False,False,,-1
1440,spcy,rolicyclidine,False,False,False,,-1
1441,sunipty,rolicyclidine,False,False,False,,-1
1442,sunypity,rolicyclidine,False,False,False,,-1
1443,pccy,rolicyclidine,False,False,False,,-1
1444,plicyclidine,rolicyclidine,False,False,False,,-1
1445,pce,rolicyclidine,erythromycin,False,False,,-1
1446,pepc,rolicyclidine,False,False,False,,-1
1447,pfce,rolicyclidine,False,False,False,,-1
