,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1994,citalopram,sibutramine,citalopram,False,False,,-1
1995,escitalopram,sibutramine,escitalopram,False,False,,-1
1996,slendesta,sibutramine,False,False,False,,-1
1997,meridia,sibutramine,sibutramine,True,False,,-1
1998,didrex,sibutramine,benzphetamine,False,False,,-1
1999,anorex,sibutramine,diethylpropion,False,False,,-1
2000,meridia,sibutramine,sibutramine,True,False,,-1
2001,xenical,sibutramine,orlistat,False,False,,-1
2002,reductil,sibutramine,sibutramine,True,True,,5
2003,reductil,sibutramine,sibutramine,True,True,,5
2004,xenical,sibutramine,orlistat,False,False,,-1
2005,reductil,sibutramine,sibutramine,True,True,,5
2006,anorectant,sibutramine,False,False,False,,-1
2007,sibutraminum,sibutramine,False,False,False,,-1
2008,meridia,sibutramine,sibutramine,True,False,,-1
2009,reductil,sibutramine,sibutramine,True,True,,5
2010,suprenza,sibutramine,False,False,False,,-1
2011,xenical,sibutramine,orlistat,False,False,,-1
2012,adipex-p,sibutramine,False,False,False,,-1
2013,biolean,sibutramine,False,False,False,,-1
2014,redux,sibutramine,dexfenfluramine,False,False,,-1
2015,meridia,sibutramine,sibutramine,True,False,,-1
2016,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
2017,didrex,sibutramine,benzphetamine,False,False,,-1
2018,anorex-sr,sibutramine,False,False,False,,-1
2019,weight_loss_medication,sibutramine,False,False,False,,-1
2020,weight_management_medication,sibutramine,False,False,False,,-1
2021,anorectic,sibutramine,False,False,False,,-1
2022,appetite_suppressant,sibutramine,False,False,False,,-1
2023,setose,sibutramine,False,False,False,,-1
2024,strigose,sibutramine,False,False,False,,-1
2025,trichotomous,sibutramine,False,False,False,,-1
2026,uniseriate,sibutramine,False,False,False,,-1
2027,verticillate,sibutramine,False,False,False,,-1
2028,medroxyprogesterone,sibutramine,False,False,False,,-1
2029,megestrol,sibutramine,megestrol_acetate,False,False,,-1
2030,norethindrone,sibutramine,norethisterone,False,False,,-1
2031,nortriptyline,sibutramine,nortriptyline,False,False,,-1
2032,oxazepam,sibutramine,oxazepam,False,False,,-1
2033,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
2034,phentermine,sibutramine,phentermine,False,False,,-1
2035,meridia,sibutramine,sibutramine,True,False,,-1
2036,sibutramin,sibutramine,sibutramine,True,True,,9
2037,slimonil,sibutramine,False,False,False,,-1
2038,zumaless,sibutramine,False,False,False,,-1
2039,sibutramid,sibutramine,False,False,False,,-1
2040,sibutraminum,sibutramine,False,False,False,,-1
2041,slimbinate,sibutramine,False,False,False,,-1
2042,rimonabant,sibutramine,rimonabant,False,False,,-1
2043,orlistat,sibutramine,orlistat,False,False,,-1
2044,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2045,bupropion,sibutramine,bupropion,False,False,,-1
2046,phentermine,sibutramine,phentermine,False,False,,-1
2047,topiramate,sibutramine,topiramate,False,False,,-1
2048,meridia,sibutramine,sibutramine,True,False,,-1
2049,reductil,sibutramine,sibutramine,True,True,,5
2050,phentermine,sibutramine,phentermine,False,False,,-1
2051,anorectic,sibutramine,False,False,False,,-1
2052,appetite_suppressant,sibutramine,False,False,False,,-1
2053,zelitrex,sibutramine,False,False,False,,-1
2054,reductil,sibutramine,sibutramine,True,True,,5
2055,anoret,sibutramine,False,False,False,,-1
2056,sibutrex,sibutramine,False,False,False,,-1
2057,sibutral,sibutramine,False,False,False,,-1
2058,meridiax,sibutramine,False,False,False,,-1
2059,defensor,sibutramine,False,False,False,,-1
2060,meridia,sibutramine,sibutramine,True,False,,-1
2061,reductil,sibutramine,sibutramine,True,True,,5
2062,xenical,sibutramine,orlistat,False,False,,-1
2063,alli,sibutramine,orlistat,False,False,,-1
2064,orlistat,sibutramine,orlistat,False,False,,-1
2065,proactol,sibutramine,False,False,False,,-1
2066,hoodia,sibutramine,False,False,False,,-1
2067,reductil,sibutramine,sibutramine,True,True,,5
2068,ant_obes,sibutramine,False,False,False,,-1
2069,appetite_suppressant,sibutramine,False,False,False,,-1
2070,amfepramone,sibutramine,diethylpropion,False,False,,-1
2071,diethylpropion,sibutramine,diethylpropion,False,False,,-1
2072,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
2073,phentermine,sibutramine,phentermine,False,False,,-1
2074,benzphetamine,sibutramine,benzphetamine,False,False,,-1
2075,diethylpropion,sibutramine,diethylpropion,False,False,,-1
2076,fenfluramine,sibutramine,fenfluramine,False,False,,-1
2077,sanorex,sibutramine,False,False,False,,-1
2078,mazanor,sibutramine,False,False,False,,-1
2079,meridia,sibutramine,sibutramine,True,False,,-1
2080,phentramin-d,sibutramine,False,False,False,,-1
2081,anorectant_no._15,sibutramine,False,False,False,,-1
2082,pentafluranol,sibutramine,False,False,False,,-1
2083,remex,sibutramine,False,False,False,,-1
2084,reductil,sibutramine,sibutramine,True,True,,5
2085,sieben,sibutramine,False,False,False,,-1
2086,anorectant,sibutramine,False,False,False,,-1
2087,appetite_suppressant,sibutramine,False,False,False,,-1
2088,rimonabant,sibutramine,rimonabant,False,False,,-1
2089,sibutraminum,sibutramine,False,False,False,,-1
2090,simbutramine,sibutramine,False,False,True,,1
2091,sibutraminum,sibutramine,False,False,False,,-1
2092,reductil,sibutramine,sibutramine,True,True,,5
2093,trimtec,sibutramine,False,False,False,,-1
2094,slendesta,sibutramine,False,False,False,,-1
2095,meprobamate,sibutramine,meprobamate,False,False,,-1
2096,tarimyl,sibutramine,False,False,False,,-1
2097,trofimil,sibutramine,False,False,False,,-1
2098,slimbex,sibutramine,False,False,False,,-1
2099,reductoslim,sibutramine,False,False,False,,-1
2100,xenical,sibutramine,orlistat,False,False,,-1
2101,reductil,sibutramine,sibutramine,True,True,,5
2102,zanaflex,sibutramine,tizanidine,False,False,,-1
2103,border,sibutramine,False,False,False,,-1
2104,obesity,sibutramine,False,False,False,,-1
2105,simalach,sibutramine,False,False,False,,-1
2106,slendesta,sibutramine,False,False,False,,-1
2107,susutrina,sibutramine,False,False,False,,-1
2108,tamin,sibutramine,False,False,False,,-1
2109,tamiflu,sibutramine,oseltamivir,False,False,,-1
2110,tenuate,sibutramine,diethylpropion,False,False,,-1
2111,trintellix,sibutramine,vortioxetine,False,False,,-1
2112,wellbutrin,sibutramine,bupropion,False,False,,-1
2113,zyban,sibutramine,bupropion,False,False,,-1
2114,deoxycorticosterone_acetate,sibutramine,False,False,False,,-1
2115,eclipsim,sibutramine,False,False,False,,-1
2116,fenfluramine,sibutramine,fenfluramine,False,False,,-1
2117,fluoxetine,sibutramine,fluoxetine,False,False,,-1
2118,sertraline,sibutramine,sertraline,False,False,,-1
2119,paroxetine,sibutramine,paroxetine,False,False,,-1
2120,fluvoxamine,sibutramine,fluvoxamine,False,False,,-1
2121,anorectic,sibutramine,False,False,False,,-1
2122,appetite_suppressant,sibutramine,False,False,False,,-1
2123,reductil,sibutramine,sibutramine,True,True,,5
2124,anorectant_no._10,sibutramine,False,False,False,,-1
2125,meridia,sibutramine,sibutramine,True,False,,-1
2126,anorectant,sibutramine,False,False,False,,-1
2127,anorexigen,sibutramine,False,False,False,,-1
2128,anorexiant,sibutramine,False,False,False,,-1
2129,weight-reducing_agent,sibutramine,False,False,False,,-1
2130,melphalan,sibutramine,melphalan,False,False,,-1
2131,phentermin,sibutramine,phentermine,False,False,,-1
2132,phendimetrazin,sibutramine,False,False,False,,-1
2133,benzphendimin,sibutramine,False,False,False,,-1
2134,norphendimin,sibutramine,False,False,False,,-1
2135,diallylphenyl,sibutramine,False,False,False,,-1
2136,aminorex,sibutramine,aminorex,False,False,,-1
2137,anorexigenic,sibutramine,False,False,False,,-1
2138,curve,sibutramine,False,False,False,,-1
2139,slimbinate,sibutramine,False,False,False,,-1
2140,weight_loss_drug,sibutramine,False,False,False,,-1
2141,ampelopsin,sibutramine,False,False,False,,-1
2142,bromated,sibutramine,False,False,False,,-1
2143,reductil,sibutramine,sibutramine,True,True,,5
2144,meridia,sibutramine,sibutramine,True,False,,-1
2145,reductil,sibutramine,sibutramine,True,True,,5
2146,meridia,sibutramine,sibutramine,True,False,,-1
2147,reductil,sibutramine,sibutramine,True,True,,5
2148,xenical,sibutramine,orlistat,False,False,,-1
2149,sibutramine,sibutramine,sibutramine,True,True,,1
2150,xenical,sibutramine,orlistat,False,False,,-1
2151,stiparia,sibutramine,False,False,False,,-1
2152,labaria,sibutramine,False,False,False,,-1
2153,cararia,sibutramine,False,False,False,,-1
2154,nepharia,sibutramine,False,False,False,,-1
2155,acaria,sibutramine,False,False,False,,-1
2156,rosaria,sibutramine,False,False,False,,-1
2157,myriads,sibutramine,False,False,False,,-1
2158,reductil,sibutramine,sibutramine,True,True,,5
2159,obenix,sibutramine,False,False,False,,-1
2160,satiereal,sibutramine,False,False,False,,-1
2161,ietrasorb,sibutramine,False,False,False,,-1
2162,anorex-sr,sibutramine,False,False,False,,-1
2163,anorectant_no._10,sibutramine,False,False,False,,-1
2164,benzedrex,sibutramine,propylhexedrine,False,False,,-1
2165,anorex,sibutramine,diethylpropion,False,False,,-1
2166,suprenza,sibutramine,False,False,False,,-1
2167,fluitran,sibutramine,False,False,False,,-1
2168,obesofast,sibutramine,False,False,False,,-1
2169,reductil,sibutramine,sibutramine,True,True,,5
2170,meridia,sibutramine,sibutramine,True,False,,-1
2171,rimonabant,sibutramine,rimonabant,False,False,,-1
2172,sertraline,sibutramine,sertraline,False,False,,-1
2173,phentermine,sibutramine,phentermine,False,False,,-1
2174,xenical,sibutramine,orlistat,False,False,,-1
2175,alli,sibutramine,orlistat,False,False,,-1
2176,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2177,phentermine,sibutramine,phentermine,False,False,,-1
2178,topiramate,sibutramine,topiramate,False,False,,-1
2179,bupropion,sibutramine,bupropion,False,False,,-1
2180,zonisamide,sibutramine,zonisamide,False,False,,-1
2181,meridia,sibutramine,sibutramine,True,False,,-1
2182,reductil,sibutramine,sibutramine,True,True,,5
2183,slimbex,sibutramine,False,False,False,,-1
2184,venastat,sibutramine,False,False,False,,-1
2185,xenical,sibutramine,orlistat,False,False,,-1
2186,anorectant_no._2,sibutramine,False,False,False,,-1
2187,rimonabant,sibutramine,rimonabant,False,False,,-1
2188,taranabant,sibutramine,False,False,False,,-1
2189,civitrim,sibutramine,False,False,False,,-1
2190,orlistat,sibutramine,orlistat,False,False,,-1
2191,tetrahydrolipstatin,sibutramine,False,False,False,,-1
2192,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2193,reductil,sibutramine,sibutramine,True,True,,5
2194,anorectic,sibutramine,False,False,False,,-1
2195,reductil,sibutramine,sibutramine,True,True,,5
2196,xenical,sibutramine,orlistat,False,False,,-1
2197,anorectant,sibutramine,False,False,False,,-1
2198,appetite_suppressant,sibutramine,False,False,False,,-1
2199,anorectant_no.1,sibutramine,False,False,False,,-1
2200,amphetamines,sibutramine,dextroamphetamine,False,False,,-1
2201,dwarves,sibutramine,False,False,False,,-1
2202,appetite_suppressant,sibutramine,False,False,False,,-1
2203,overweight,sibutramine,False,False,False,,-1
2204,solution,sibutramine,False,False,False,,-1
2205,obesidia,sibutramine,False,False,False,,-1
2206,adipex,sibutramine,phentermine,False,False,,-1
2207,anorectant_no._1,sibutramine,False,False,False,,-1
2208,anorectic,sibutramine,False,False,False,,-1
2209,anorexigenic,sibutramine,False,False,False,,-1
2210,anti-obesity_drug,sibutramine,False,False,True,,3
2211,weight_loss_drug,sibutramine,False,False,False,,-1
2212,slimbate,sibutramine,False,False,False,,-1
2213,meridia,sibutramine,sibutramine,True,False,,-1
2214,xenical,sibutramine,orlistat,False,False,,-1
2215,alli,sibutramine,orlistat,False,False,,-1
2216,orlistat,sibutramine,orlistat,False,False,,-1
2217,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2218,bupropion,sibutramine,bupropion,False,False,,-1
2219,reductil,sibutramine,sibutramine,True,True,,5
2220,anorectant,sibutramine,False,False,False,,-1
2221,anorexigen,sibutramine,False,False,False,,-1
2222,anorectic,sibutramine,False,False,False,,-1
2223,obesity_drug,sibutramine,False,False,False,,-1
2224,reductil,sibutramine,sibutramine,True,True,,5
2225,rimonabant,sibutramine,rimonabant,False,False,,-1
2226,sibutramin,sibutramine,sibutramine,True,True,,9
2227,slimbex,sibutramine,False,False,False,,-1
2228,trimex,sibutramine,False,False,False,,-1
2229,xenical,sibutramine,orlistat,False,False,,-1
2230,reductil,sibutramine,sibutramine,True,True,,5
2231,acomplia,sibutramine,rimonabant,False,False,,-1
2232,reductil,sibutramine,sibutramine,True,True,,5
2233,meridia,sibutramine,sibutramine,True,False,,-1
2234,anorectant_no.10,sibutramine,False,False,False,,-1
2235,amfepramone,sibutramine,diethylpropion,False,False,,-1
2236,dietylpropion,sibutramine,False,False,False,,-1
2237,mazindol,sibutramine,mazindol,False,False,,-1
2238,rimonabant,sibutramine,rimonabant,False,False,,-1
2239,centaurea,sibutramine,False,False,False,,-1
2240,stimulant,sibutramine,False,False,False,,-1
2241,setae,sibutramine,False,False,False,,-1
2242,setal,sibutramine,False,False,False,,-1
2243,seteous,sibutramine,False,False,False,,-1
2244,setigerous,sibutramine,False,False,False,,-1
2245,setiger,sibutramine,False,False,False,,-1
2246,setose,sibutramine,False,False,False,,-1
2247,setous,sibutramine,False,False,False,,-1
2248,ephendria,sibutramine,False,False,False,,-1
2249,phenelzine,sibutramine,phenelzine,False,False,,-1
2250,sertraline,sibutramine,sertraline,False,False,,-1
2251,fluoxetine,sibutramine,fluoxetine,False,False,,-1
2252,citalopram,sibutramine,citalopram,False,False,,-1
2253,venlafaxine,sibutramine,venlafaxine,False,False,,-1
2254,mirtazapine,sibutramine,mirtazapine,False,False,,-1
2255,pecten,sibutramine,pectin,False,False,,-1
2256,corydalis,sibutramine,False,False,False,,-1
2257,dianthus,sibutramine,False,False,False,,-1
2258,eucalyptus,sibutramine,eucalyptus_globulus_pollen,False,False,,-1
2259,fucus,sibutramine,False,False,False,,-1
2260,garcinia,sibutramine,False,False,False,,-1
2261,hydrangea,sibutramine,False,False,False,,-1
2262,proderma,sibutramine,False,False,False,,-1
2263,reductil,sibutramine,sibutramine,True,True,,5
2264,rimonabant,sibutramine,rimonabant,False,False,,-1
2265,xenical,sibutramine,orlistat,False,False,,-1
2266,reductil,sibutramine,sibutramine,True,True,,5
2267,meridia,sibutramine,sibutramine,True,False,,-1
2268,reductil,sibutramine,sibutramine,True,True,,5
2269,slimbinate,sibutramine,False,False,False,,-1
2270,xenical,sibutramine,orlistat,False,False,,-1
2271,alli,sibutramine,orlistat,False,False,,-1
2272,orlistat,sibutramine,orlistat,False,False,,-1
2273,proactol,sibutramine,False,False,False,,-1
2274,hoodia,sibutramine,False,False,False,,-1
2275,reductil,sibutramine,sibutramine,True,True,,5
2276,anorectant,sibutramine,False,False,False,,-1
2277,anorexigen,sibutramine,False,False,False,,-1
2278,anorexiant,sibutramine,False,False,False,,-1
2279,reductil,sibutramine,sibutramine,True,True,,5
2280,anorectant,sibutramine,False,False,False,,-1
2281,norphentol,sibutramine,False,False,False,,-1
2282,rimonabant,sibutramine,rimonabant,False,False,,-1
2283,acomplia,sibutramine,rimonabant,False,False,,-1
2284,minaria,sibutramine,False,False,False,,-1
2285,meridia,sibutramine,sibutramine,True,False,,-1
2286,rimonabant,sibutramine,rimonabant,False,False,,-1
2287,buproprion,sibutramine,bupropion,False,False,,-1
2288,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2289,naltrexone,sibutramine,naltrexone,False,False,,-1
2290,phentermine,sibutramine,phentermine,False,False,,-1
2291,slendesta,sibutramine,False,False,False,,-1
2292,anorex,sibutramine,diethylpropion,False,False,,-1
2293,anorectant,sibutramine,False,False,False,,-1
2294,anorectic,sibutramine,False,False,False,,-1
2295,anorexigenic,sibutramine,False,False,False,,-1
2296,anorexigen,sibutramine,False,False,False,,-1
2297,weight_loss_drug,sibutramine,False,False,False,,-1
2298,anorectant_no.2,sibutramine,False,False,False,,-1
2299,xenical,sibutramine,orlistat,False,False,,-1
2300,slim,sibutramine,False,False,False,,-1
2301,orlistat,sibutramine,orlistat,False,False,,-1
2302,alli,sibutramine,orlistat,False,False,,-1
2303,proactol,sibutramine,False,False,False,,-1
2304,meridia,sibutramine,sibutramine,True,False,,-1
2305,didrex,sibutramine,benzphetamine,False,False,,-1
2306,xenical,sibutramine,orlistat,False,False,,-1
2307,sibutrex,sibutramine,False,False,False,,-1
2308,orlistat,sibutramine,orlistat,False,False,,-1
2309,alli,sibutramine,orlistat,False,False,,-1
2310,phentermine,sibutramine,phentermine,False,False,,-1
2311,diethylpropion,sibutramine,diethylpropion,False,False,,-1
2312,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
2313,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2314,bupropion,sibutramine,bupropion,False,False,,-1
2315,naltrexone,sibutramine,naltrexone,False,False,,-1
2316,topiramate,sibutramine,topiramate,False,False,,-1
2317,liraglutide,sibutramine,liraglutide,False,False,,-1
2318,reductil,sibutramine,sibutramine,True,True,,5
2319,slimbinate,sibutramine,False,False,False,,-1
2320,anorex,sibutramine,diethylpropion,False,False,,-1
2321,didrex,sibutramine,benzphetamine,False,False,,-1
2322,sibutral,sibutramine,False,False,False,,-1
2323,kilo_off,sibutramine,False,False,False,,-1
2324,zyban,sibutramine,bupropion,False,False,,-1
2325,sibutramin,sibutramine,sibutramine,True,True,,9
2326,slendesta,sibutramine,False,False,False,,-1
2327,reductil,sibutramine,sibutramine,True,True,,5
2328,sibutrex,sibutramine,False,False,False,,-1
2329,slimbose,sibutramine,False,False,False,,-1
2330,tetrahydrolipstatin,sibutramine,False,False,False,,-1
2331,meridia,sibutramine,sibutramine,True,False,,-1
2332,reductil,sibutramine,sibutramine,True,True,,5
2333,sibutral,sibutramine,False,False,False,,-1
2334,slimbina,sibutramine,False,False,False,,-1
2335,sibutrex,sibutramine,False,False,False,,-1
2336,obestat,sibutramine,False,False,False,,-1
2337,tetrahydrolipstatin,sibutramine,False,False,False,,-1
2338,lastima,sibutramine,False,False,False,,-1
2339,reductil,sibutramine,sibutramine,True,True,,5
2340,julia,sibutramine,False,False,False,,-1
2341,slendesta,sibutramine,False,False,False,,-1
2342,super_fat_blocker,sibutramine,False,False,False,,-1
2343,xenical,sibutramine,orlistat,False,False,,-1
2344,subera,sibutramine,False,False,False,,-1
2345,subutrex,sibutramine,False,False,False,,-1
2346,rimonabant,sibutramine,rimonabant,False,False,,-1
2347,reductil,sibutramine,sibutramine,True,True,,5
2348,anorectant_no._1,sibutramine,False,False,False,,-1
2349,reductil,sibutramine,sibutramine,True,True,,5
2350,meridia,sibutramine,sibutramine,True,False,,-1
2351,rimonabant,sibutramine,rimonabant,False,False,,-1
2352,acomplia,sibutramine,rimonabant,False,False,,-1
2353,meridia,sibutramine,sibutramine,True,False,,-1
2354,reductil,sibutramine,sibutramine,True,True,,5
2355,xenical,sibutramine,orlistat,False,False,,-1
2356,alli,sibutramine,orlistat,False,False,,-1
2357,orlistat,sibutramine,orlistat,False,False,,-1
2358,lipstatin,sibutramine,False,False,False,,-1
2359,tetrahydrolipstatin,sibutramine,False,False,False,,-1
2360,sinetrol,sibutramine,False,False,False,,-1
2361,meridia,sibutramine,sibutramine,True,False,,-1
2362,reductil,sibutramine,sibutramine,True,True,,5
2363,xenecal,sibutramine,False,False,False,,-1
2364,fenproporex,sibutramine,False,False,False,,-1
2365,diethylpropion,sibutramine,diethylpropion,False,False,,-1
2366,mazindol,sibutramine,mazindol,False,False,,-1
2367,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
2368,dolorazepam,sibutramine,False,False,False,,-1
2369,postvac,sibutramine,False,False,False,,-1
2370,sivu,sibutramine,False,False,False,,-1
2371,xenical,sibutramine,orlistat,False,False,,-1
2372,alli,sibutramine,orlistat,False,False,,-1
2373,orlistat,sibutramine,orlistat,False,False,,-1
2374,garcinia_cambogia,sibutramine,False,False,False,,-1
2375,green_coffee_bean_extract,sibutramine,coffee_bean,False,False,,-1
2376,hoodia,sibutramine,False,False,False,,-1
2377,5-htp,sibutramine,False,False,False,,-1
2378,sibutrex,sibutramine,False,False,False,,-1
2379,anorectant_no._10,sibutramine,False,False,False,,-1
2380,leptorexate,sibutramine,False,False,False,,-1
2381,obephen,sibutramine,False,False,False,,-1
2382,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
2383,phenmetrazine,sibutramine,phenmetrazine,False,False,,-1
2384,benzphetamine,sibutramine,benzphetamine,False,False,,-1
2385,obestat,sibutramine,False,False,False,,-1
2386,meridia,sibutramine,sibutramine,True,False,,-1
2387,sanorex,sibutramine,False,False,False,,-1
2388,didrex,sibutramine,benzphetamine,False,False,,-1
2389,anorectic,sibutramine,False,False,False,,-1
2390,anorexic,sibutramine,False,False,False,,-1
2391,reductil,sibutramine,sibutramine,True,True,,5
2392,sibutrex,sibutramine,False,False,False,,-1
2393,sibutrium,sibutramine,False,False,False,,-1
2394,xenical,sibutramine,orlistat,False,False,,-1
2395,cetilistat,sibutramine,False,False,False,,-1
2396,tetrahydrolipstatin,sibutramine,False,False,False,,-1
2397,passportal,sibutramine,False,False,False,,-1
2398,sibutril,sibutramine,sibutramine,True,False,,-1
2399,sibutral,sibutramine,False,False,False,,-1
2400,slimbinate,sibutramine,False,False,False,,-1
2401,trim_naturopath,sibutramine,False,False,False,,-1
2402,meridia,sibutramine,sibutramine,True,False,,-1
2403,reductil,sibutramine,sibutramine,True,True,,5
2404,slimmin,sibutramine,False,False,False,,-1
2405,slendesta,sibutramine,False,False,False,,-1
2406,meridia,sibutramine,sibutramine,True,False,,-1
2407,meridia,sibutramine,sibutramine,True,False,,-1
2408,obelit,sibutramine,False,False,False,,-1
2409,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
2410,anorectics,sibutramine,False,False,False,,-1
2411,sibutrex,sibutramine,False,False,False,,-1
2412,anorectant_no._3,sibutramine,False,False,False,,-1
2413,ominta,sibutramine,False,False,False,,-1
2414,slendesta,sibutramine,False,False,False,,-1
2415,sibut,sibutramine,False,False,False,,-1
2416,sibudil,sibutramine,False,False,False,,-1
2417,rimonabant,sibutramine,rimonabant,False,False,,-1
2418,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2419,topiramate,sibutramine,topiramate,False,False,,-1
2420,bupropion,sibutramine,bupropion,False,False,,-1
2421,phentermine,sibutramine,phentermine,False,False,,-1
2422,ademik,sibutramine,False,False,False,,-1
2423,anorex,sibutramine,diethylpropion,False,False,,-1
2424,meridia,sibutramine,sibutramine,True,False,,-1
2425,phendimetrazine,sibutramine,phendimetrazine,False,False,,-1
2426,sibutraminum,sibutramine,False,False,False,,-1
2427,remeron,sibutramine,mirtazapine,False,False,,-1
2428,lexapro,sibutramine,escitalopram,False,False,,-1
2429,celexa,sibutramine,citalopram,False,False,,-1
2430,effexor,sibutramine,venlafaxine,False,False,,-1
2431,marplan,sibutramine,isocarboxazid,False,False,,-1
2432,nardil,sibutramine,phenelzine,False,False,,-1
2433,parnate,sibutramine,tranylcypromine,False,False,,-1
2434,garcinia,sibutramine,False,False,False,,-1
2435,autophagy,sibutramine,False,False,False,,-1
2436,xenical,sibutramine,orlistat,False,False,,-1
2437,acomplia,sibutramine,rimonabant,False,False,,-1
2438,meizitang,sibutramine,False,False,False,,-1
2439,phentermine,sibutramine,phentermine,False,False,,-1
2440,sibutramina,sibutramine,False,False,True,,3
2441,siutramine,sibutramine,False,False,True,,1
2442,reductil,sibutramine,sibutramine,True,True,,5
2443,meridia,sibutramine,sibutramine,True,False,,-1
2444,xenical,sibutramine,orlistat,False,False,,-1
2445,alli,sibutramine,orlistat,False,False,,-1
2446,orlistat,sibutramine,orlistat,False,False,,-1
2447,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2448,phentermine,sibutramine,phentermine,False,False,,-1
2449,qsymia,sibutramine,phentermine,False,False,,-1
2450,contrave,sibutramine,naltrexone,False,False,,-1
2451,cibutramin,sibutramine,False,False,True,,1
2452,flabellata,sibutramine,False,False,False,,-1
2453,slimtrim,sibutramine,False,False,False,,-1
2454,slimbay,sibutramine,False,False,False,,-1
2455,trimtrex,sibutramine,False,False,False,,-1
2456,obestat,sibutramine,False,False,False,,-1
2457,tetrahydrolipstatin,sibutramine,False,False,False,,-1
2458,xenical,sibutramine,orlistat,False,False,,-1
2459,slimex,sibutramine,False,False,False,,-1
2460,obestat,sibutramine,False,False,False,,-1
2461,acontia,sibutramine,False,False,False,,-1
2462,meridia,sibutramine,sibutramine,True,False,,-1
2463,anorectic,sibutramine,False,False,False,,-1
2464,anorexigenic,sibutramine,False,False,False,,-1
2465,appetite_suppressant,sibutramine,False,False,False,,-1
2466,elctrol,sibutramine,False,False,False,,-1
2467,reductil,sibutramine,sibutramine,True,True,,5
2468,slenico,sibutramine,False,False,False,,-1
2469,simutramine,sibutramine,False,False,False,,-1
2470,reductil,sibutramine,sibutramine,True,True,,5
2471,meridia,sibutramine,sibutramine,True,False,,-1
2472,sirtal,sibutramine,False,False,False,,-1
2473,amtas,sibutramine,False,False,False,,-1
2474,subida,sibutramine,False,False,False,,-1
2475,rimonabant,sibutramine,rimonabant,False,False,,-1
2476,reductil,sibutramine,sibutramine,True,True,,5
2477,anorectant_no.1,sibutramine,False,False,False,,-1
2478,fen_phen,sibutramine,False,False,False,,-1
2479,amphetamine,sibutramine,amphetamine,False,False,,-1
2480,reductil,sibutramine,sibutramine,True,True,,5
2481,anorectant,sibutramine,False,False,False,,-1
2482,anorexigenic,sibutramine,False,False,False,,-1
2483,reductil,sibutramine,sibutramine,True,True,,5
2484,anorectant_no.2,sibutramine,False,False,False,,-1
2485,obesimin,sibutramine,False,False,False,,-1
2486,meridia,sibutramine,sibutramine,True,False,,-1
2487,reductil,sibutramine,sibutramine,True,True,,5
2488,amfirex,sibutramine,False,False,False,,-1
2489,rimonabant,sibutramine,rimonabant,False,False,,-1
2490,didrex,sibutramine,benzphetamine,False,False,,-1
2491,adipex,sibutramine,phentermine,False,False,,-1
2492,reductil,sibutramine,sibutramine,True,True,,5
2493,anorectant,sibutramine,False,False,False,,-1
2494,anorexigen,sibutramine,False,False,False,,-1
2495,anorexiant,sibutramine,False,False,False,,-1
2496,slimona,sibutramine,False,False,False,,-1
2497,tetrahydrolipstatin,sibutramine,False,False,False,,-1
2498,reductil,sibutramine,sibutramine,True,True,,5
2499,xenical,sibutramine,orlistat,False,False,,-1
2500,reductamil,sibutramine,False,False,False,,-1
2501,slimbetic,sibutramine,False,False,False,,-1
2502,rimonabant,sibutramine,rimonabant,False,False,,-1
2503,slimbene,sibutramine,False,False,False,,-1
2504,reductamax,sibutramine,False,False,False,,-1
2505,sibutraminum,sibutramine,False,False,False,,-1
2506,reductil,sibutramine,sibutramine,True,True,,5
2507,zotrim,sibutramine,False,False,False,,-1
2508,didrex,sibutramine,benzphetamine,False,False,,-1
2509,reductil,sibutramine,sibutramine,True,True,,5
2510,sibutral,sibutramine,False,False,False,,-1
2511,anorex,sibutramine,diethylpropion,False,False,,-1
2512,orlistat,sibutramine,orlistat,False,False,,-1
2513,acomplia,sibutramine,rimonabant,False,False,,-1
2514,anorectant,sibutramine,False,False,False,,-1
2515,appetite_suppressant,sibutramine,False,False,False,,-1
2516,reductil,sibutramine,sibutramine,True,True,,5
2517,xenical,sibutramine,orlistat,False,False,,-1
2518,orlistat,sibutramine,orlistat,False,False,,-1
2519,xenical,sibutramine,orlistat,False,False,,-1
2520,tetrahydrolipstatin,sibutramine,False,False,False,,-1
2521,lorcaserin,sibutramine,lorcaserin,False,False,,-1
2522,phentermine,sibutramine,phentermine,False,False,,-1
2523,diethylpropion,sibutramine,diethylpropion,False,False,,-1
