,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1815,halazepam,flurazepam,halazepam,False,False,,-1
1816,noctec,flurazepam,chloral_hydrate,False,False,,-1
1817,fluoxetine,flurazepam,fluoxetine,False,False,,-1
1818,fluvoxamine,flurazepam,fluvoxamine,False,False,,-1
1819,zoloft,flurazepam,sertraline,False,False,,-1
1820,flurazepamum,flurazepam,False,False,True,,2
1821,flurasepam,flurazepam,False,False,True,,4
1822,flurazepan,flurazepam,False,False,True,,1
1823,flurespam,flurazepam,False,False,False,,-1
1824,flurezepam,flurazepam,False,False,True,,1
1825,furazepam,flurazepam,False,False,True,,2
1826,snp-870,flurazepam,False,False,False,,-1
1827,dazo,flurazepam,False,False,False,,-1
1828,flucore,flurazepam,False,False,False,,-1
1829,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1830,flurazepam_monohydrochloride,flurazepam,False,True,True,,1
1831,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1832,flurazepam_dihydrochloride,flurazepam,False,True,True,,1
1833,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1834,flurazepam_monohydrate,flurazepam,False,True,True,,1
1835,flurazepam_sulfoxide,flurazepam,False,True,True,,1
1836,floxapine,flurazepam,False,False,False,,-1
1837,fluvoxamine,flurazepam,fluvoxamine,False,False,,-1
1838,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
1839,fnoflavone,flurazepam,False,False,False,,-1
1840,fosfloxacin,flurazepam,False,False,False,,-1
1841,gabapentin,flurazepam,gabapentin,False,False,,-1
1842,flumazenil,flurazepam,flumazenil,False,False,,-1
1843,fluoxetine,flurazepam,fluoxetine,False,False,,-1
1844,fluvoxamine,flurazepam,fluvoxamine,False,False,,-1
1845,paroxetine,flurazepam,paroxetine,False,False,,-1
1846,sertraline,flurazepam,sertraline,False,False,,-1
1847,trazodone,flurazepam,trazodone,False,False,,-1
1848,imipramine,flurazepam,imipramine,False,False,,-1
1849,estazolam,flurazepam,estazolam,False,False,,-1
1850,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1851,halcion,flurazepam,triazolam,False,False,,-1
1852,quazepam,flurazepam,quazepam,False,False,,-1
1853,temazepam,flurazepam,temazepam,False,False,,-1
1854,flucozepam,flurazepam,False,False,False,,-1
1855,fluazepam,flurazepam,False,False,True,,1
1856,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1857,flurazepam_monohydrochloride,flurazepam,False,True,True,,1
1858,flurazepam_dihydrochloride,flurazepam,False,True,True,,1
1859,flurazepam_sulfate,flurazepam,False,True,True,,1
1860,flurazepam_acetate,flurazepam,False,True,True,,1
1861,flurazepam_tartrate,flurazepam,False,True,True,,1
1862,flurazepam_oxalate,flurazepam,False,True,True,,2
1863,fluraze,flurazepam,False,False,True,,1
1864,fluraz,flurazepam,False,False,True, pill,2
1865,flur,flurazepam,False,False,False,,-1
1866,fluprazolam,flurazepam,False,False,False,,-1
1867,flumazepil,flurazepam,flumazenil,False,False,,-1
1868,flumazenil,flurazepam,flumazenil,False,False,,-1
1869,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
1870,flurazepine,flurazepam,False,False,True,,1
1871,flutoprazepam,flurazepam,False,False,True,,1
1872,midazolam,flurazepam,midazolam,False,False,,-1
1873,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1874,flurazepam_dihydrochloride,flurazepam,False,True,True,,1
1875,flurazepamum,flurazepam,False,False,True,,2
1876,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1877,flurazepam_dihydrochloride,flurazepam,False,True,True,,1
1878,flunoprazepam,flurazepam,False,False,False,,-1
1879,fl_anx,flurazepam,False,False,False,,-1
1880,flur_mind,flurazepam,False,False,False,,-1
1881,fluraz,flurazepam,False,False,True, pill,2
1882,flzp,flurazepam,False,False,False,,-1
1883,flusazepam,flurazepam,False,False,False,,-1
1884,fluvrazepam,flurazepam,False,False,False,,-1
1885,frazepam,flurazepam,False,False,False,,-1
1886,flurazepam,flurazepam,flurazepam,True,True,,1
1887,flubromazepam,flurazepam,False,False,False,,-1
1888,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1889,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1890,flurazepamum,flurazepam,False,False,True,,2
1891,fluazepam,flurazepam,False,False,True,,1
1892,buylozepam,flurazepam,False,False,False,,-1
1893,fluromazepam,flurazepam,False,False,False,,-1
1894,flutoprazepam,flurazepam,False,False,True,,1
1895,andriol,flurazepam,testosterone_undecanoate,False,False,,-1
1896,nerolidol,flurazepam,geraniol,False,False,,-1
1897,flurazolam,flurazepam,False,False,True,,1
1898,fluscopolam,flurazepam,False,False,False,,-1
1899,flutoprazepam,flurazepam,False,False,True,,1
1900,halazepam,flurazepam,halazepam,False,False,,-1
1901,quazepam,flurazepam,quazepam,False,False,,-1
1902,seconal,flurazepam,secobarbital,False,False,,-1
1903,temazepam,flurazepam,temazepam,False,False,,-1
1904,flujrazepam,flurazepam,False,False,False,,-1
1905,fldrazepam,flurazepam,False,False,False,,-1
1906,flucrazepam,flurazepam,False,False,False,,-1
1907,fluradol,flurazepam,False,False,False,,-1
1908,fluram,flurazepam,False,False,False,,-1
1909,flurazine,flurazepam,False,False,False,,-1
1910,flurazolam,flurazepam,False,False,True,,1
1911,flubromazepam,flurazepam,False,False,False,,-1
1912,flutoprazepam,flurazepam,False,False,True,,1
1913,quazepam,flurazepam,quazepam,False,False,,-1
1914,triazolam,flurazepam,triazolam,False,False,,-1
1915,paraldehydes,flurazepam,False,False,False,,-1
1916,quazepam,flurazepam,quazepam,False,False,,-1
1917,flubromazepam,flurazepam,False,False,False,,-1
1918,flurazepamhydrochloride,flurazepam,False,False,True,,1
1919,flurazepamoctanediol,flurazepam,False,False,False,,-1
1920,diazepam,flurazepam,diazepam,False,False,,-1
1921,lorazepam,flurazepam,lorazepam,False,False,,-1
1922,clonazepam,flurazepam,clonazepam,False,False,,-1
1923,alprazolam,flurazepam,alprazolam,False,False,,-1
1924,hypnotic,flurazepam,False,False,False,,-1
1925,sedative,flurazepam,False,False,False,,-1
1926,noctec,flurazepam,chloral_hydrate,False,False,,-1
1927,fluscop,flurazepam,False,False,False,,-1
1928,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
1929,rohypnol,flurazepam,flunitrazepam,False,False,,-1
1930,halazepam,flurazepam,halazepam,False,False,,-1
1931,seflurothiazole,flurazepam,False,False,False,,-1
1932,flumazepan,flurazepam,False,False,False,,-1
1933,rozerem,flurazepam,ramelteon,False,False,,-1
1934,zolpidem,flurazepam,zolpidem,False,False,,-1
1935,eszopiclone,flurazepam,eszopiclone,False,False,,-1
1936,quazepam,flurazepam,quazepam,False,False,,-1
1937,lorazepam,flurazepam,lorazepam,False,False,,-1
1938,alprazolam,flurazepam,alprazolam,False,False,,-1
1939,flusoxazepam,flurazepam,False,False,False,,-1
1940,halazepam,flurazepam,halazepam,False,False,,-1
1941,quazepam,flurazepam,quazepam,False,False,,-1
1942,urazepam,flurazepam,False,False,False,,-1
1943,zaleplon,flurazepam,zaleplon,False,False,,-1
1944,quazepam,flurazepam,quazepam,False,False,,-1
1945,trodiazem,flurazepam,False,False,False,,-1
1946,vdown,flurazepam,False,False,False,,-1
1947,zepidem,flurazepam,False,False,False,,-1
1948,eszopiclone,flurazepam,eszopiclone,False,False,,-1
1949,zaleplon,flurazepam,zaleplon,False,False,,-1
1950,quazepam,flurazepam,quazepam,False,False,,-1
1951,clonazepam,flurazepam,clonazepam,False,False,,-1
1952,lorazepam,flurazepam,lorazepam,False,False,,-1
1953,temazepam,flurazepam,temazepam,False,False,,-1
1954,oxazepam,flurazepam,oxazepam,False,False,,-1
1955,phenazepam,flurazepam,False,False,False,,-1
1956,lorazepam,flurazepam,lorazepam,False,False,,-1
1957,halcion,flurazepam,triazolam,False,False,,-1
1958,restoril,flurazepam,temazepam,False,False,,-1
1959,prosom,flurazepam,estazolam,False,False,,-1
1960,rohypnol,flurazepam,flunitrazepam,False,False,,-1
1961,zimovane,flurazepam,zopiclone,False,False,,-1
1962,zolpidem,flurazepam,zolpidem,False,False,,-1
1963,fluoradol,flurazepam,False,False,False,,-1
1964,fluoxetine,flurazepam,fluoxetine,False,False,,-1
1965,fluram,flurazepam,False,False,False,,-1
1966,flusercet,flurazepam,False,False,False,,-1
1967,flurascript,flurazepam,False,False,False,,-1
1968,furazepam,flurazepam,False,False,True,,2
1969,fl_xepam,flurazepam,False,False,False,,-1
1970,flur═pam,flurazepam,False,False,False,,-1
1971,fzepam,flurazepam,False,False,False,,-1
1972,farazepam,flurazepam,False,False,False,,-1
1973,feurazepam,flurazepam,False,False,False,,-1
1974,estazolam,flurazepam,estazolam,False,False,,-1
1975,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
1976,flusemide,flurazepam,False,False,False,,-1
1977,flusilazepam,flurazepam,False,False,False,,-1
1978,flutoprazepam,flurazepam,False,False,True,,1
1979,quazepam,flurazepam,quazepam,False,False,,-1
1980,rolandic_epilepsy,flurazepam,False,False,False,,-1
1981,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
1982,fluotrazepam,flurazepam,False,False,False,,-1
1983,fludiazepam,flurazepam,fludiazepam,False,True,,9
1984,halazepam,flurazepam,halazepam,False,False,,-1
1985,flugestone,flurazepam,False,False,False,,-1
1986,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
1987,flutoprazepam,flurazepam,False,False,True,,1
1988,tenocyclidine,flurazepam,tenocyclidine,False,False,,-1
1989,phencyclidine,flurazepam,phencyclidine,False,False,,-1
1990,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
1991,flurazepam,flurazepam,flurazepam,True,True,,1
1992,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1993,flurasepam,flurazepam,False,False,True,,4
1994,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
1995,flurazepam_hydrochloride,flurazepam,False,True,True,,1
1996,flurazepam_diazepam,flurazepam,False,True,True,,1
1997,flurazepam_lorazepam,flurazepam,False,True,True,,1
1998,flurazepam_alprazolam,flurazepam,False,True,True,,1
1999,flurazepam_clonazepam,flurazepam,False,True,True,,1
2000,flurazepam_temazepam,flurazepam,False,True,True,,1
2001,flutoprazepam,flurazepam,False,False,True,,1
2002,halazepam,flurazepam,halazepam,False,False,,-1
2003,mebrobamate,flurazepam,False,False,False,,-1
2004,quazepam,flurazepam,quazepam,False,False,,-1
2005,robazepam,flurazepam,False,False,False,,-1
2006,selenazepam,flurazepam,False,False,False,,-1
2007,trivoram,flurazepam,False,False,False,,-1
2008,lorazepam,flurazepam,lorazepam,False,False,,-1
2009,alprazolam,flurazepam,alprazolam,False,False,,-1
2010,lormetazepam,flurazepam,lormetazepam,False,False,,-1
2011,estazolam,flurazepam,estazolam,False,False,,-1
2012,temazepam,flurazepam,temazepam,False,False,,-1
2013,triazolam,flurazepam,triazolam,False,False,,-1
2014,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2015,quazepam,flurazepam,quazepam,False,False,,-1
2016,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2017,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2018,flurapam,flurazepam,False,False,True,,10
2019,fluscopam,flurazepam,False,False,False,,-1
2020,halcion,flurazepam,triazolam,False,False,,-1
2021,restoril,flurazepam,temazepam,False,False,,-1
2022,flurazepan,flurazepam,False,False,True,,1
2023,flurazepane,flurazepam,False,False,False,,-1
2024,fluvoxamine,flurazepam,fluvoxamine,False,False,,-1
2025,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2026,flutoprazepam,flurazepam,False,False,True,,1
2027,fosazepam,flurazepam,False,False,True,,4
2028,halazepam,flurazepam,halazepam,False,False,,-1
2029,lorazepam,flurazepam,lorazepam,False,False,,-1
2030,midazolam,flurazepam,midazolam,False,False,,-1
2031,fluoxetrazepam,flurazepam,False,False,False,,-1
2032,furazepam,flurazepam,False,False,True,,2
2033,serepax,flurazepam,oxazepam,False,False,,-1
2034,dormital,flurazepam,False,False,False,,-1
2035,lotusate,flurazepam,False,False,False,,-1
2036,modicon,flurazepam,norethisterone,False,False,,-1
2037,pemoline,flurazepam,pemoline,False,False,,-1
2038,phyprazine,flurazepam,False,False,False,,-1
2039,flusoxepam,flurazepam,False,False,False,,-1
2040,halcion,flurazepam,triazolam,False,False,,-1
2041,loprazolam,flurazepam,loprazolam,False,True,,8
2042,flutoprazepam,flurazepam,False,False,True,,1
2043,alprazolam,flurazepam,alprazolam,False,False,,-1
2044,barazepam,flurazepam,False,False,False,,-1
2045,fefol,flurazepam,False,False,False,,-1
2046,fludiazepam,flurazepam,fludiazepam,False,True,,9
2047,flutoprazepam,flurazepam,False,False,True,,1
2048,halazepam,flurazepam,halazepam,False,False,,-1
2049,noctran,flurazepam,False,False,False,,-1
2050,prazepam,flurazepam,prazepam,False,False,,-1
2051,estazolam,flurazepam,estazolam,False,False,,-1
2052,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2053,halazepam,flurazepam,halazepam,False,False,,-1
2054,ketazolam,flurazepam,False,False,False,,-1
2055,loprazolam,flurazepam,loprazolam,False,True,,8
2056,midazolam,flurazepam,midazolam,False,False,,-1
2057,nordazepam,flurazepam,nordazepam,False,False,,-1
2058,oxazepam,flurazepam,oxazepam,False,False,,-1
2059,quazepam,flurazepam,quazepam,False,False,,-1
2060,temazepam,flurazepam,temazepam,False,False,,-1
2061,triazolam,flurazepam,triazolam,False,False,,-1
2062,variopam,flurazepam,False,False,False,,-1
2063,zolpidem,flurazepam,zolpidem,False,False,,-1
2064,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2065,rohypnol,flurazepam,flunitrazepam,False,False,,-1
2066,roipnol,flurazepam,False,False,False,,-1
2067,fludiazepam,flurazepam,fludiazepam,False,True,,9
2068,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2069,floxapine,flurazepam,False,False,False,,-1
2070,flurazepam_diazepoxide,flurazepam,False,True,True,,3
2071,quazepam,flurazepam,quazepam,False,False,,-1
2072,chlorazepate,flurazepam,clorazepate,False,False,,-1
2073,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2074,rohypnol,flurazepam,flunitrazepam,False,False,,-1
2075,flurazepam,flurazepam,flurazepam,True,True,,1
2076,flocet,flurazepam,False,False,False,,-1
2077,florian,flurazepam,False,False,False,,-1
2078,flostat,flurazepam,False,False,False,,-1
2079,floxet,flurazepam,False,False,False,,-1
2080,halcion,flurazepam,triazolam,False,False,,-1
2081,serepax,flurazepam,oxazepam,False,False,,-1
2082,flurazepide,flurazepam,False,False,False,,-1
2083,flurazepan,flurazepam,False,False,True,,1
2084,flurazepamum,flurazepam,False,False,True,,2
2085,flusazepam,flurazepam,False,False,False,,-1
2086,frazepam,flurazepam,False,False,False,,-1
2087,floctaflurazepam,flurazepam,False,False,False,,-1
2088,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2089,flurandrenolide,flurazepam,flurandrenolide,False,True, slang,8
2090,flurbiprofen,flurazepam,flurbiprofen,False,True,,8
2091,flurothyl,flurazepam,False,False,False,,-1
2092,flutoprazepam,flurazepam,False,False,True,,1
2093,lorazepam,flurazepam,lorazepam,False,False,,-1
2094,ativan,flurazepam,lorazepam,False,False,,-1
2095,quazepam,flurazepam,quazepam,False,False,,-1
2096,fludiazepam,flurazepam,fludiazepam,False,True,,9
2097,flurasepam,flurazepam,False,False,True,,4
2098,frazepam,flurazepam,False,False,False,,-1
2099,frozepam,flurazepam,False,False,False,,-1
2100,flurazolam,flurazepam,False,False,True,,1
2101,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2102,flutoprazepam,flurazepam,False,False,True,,1
2103,chlorazepate,flurazepam,clorazepate,False,False,,-1
2104,oxazepam,flurazepam,oxazepam,False,False,,-1
2105,alprazolam,flurazepam,alprazolam,False,False,,-1
2106,lorazepam,flurazepam,lorazepam,False,False,,-1
2107,flurapam,flurazepam,False,False,True,,10
2108,fluprazepam,flurazepam,False,False,False,,-1
2109,flutoprazepam,flurazepam,False,False,True,,1
2110,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2111,flurazepam_sulfoxide,flurazepam,False,True,True,,1
2112,quazepam,flurazepam,quazepam,False,False,,-1
2113,diazepam,flurazepam,diazepam,False,False,,-1
2114,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2115,flurazepam_diazepam,flurazepam,False,True,True,,1
2116,fludiazepam,flurazepam,fludiazepam,False,True,,9
2117,flurazepam,flurazepam,flurazepam,True,True,,1
2118,flurazepan,flurazepam,False,False,True,,1
2119,flurazepine,flurazepam,False,False,True,,1
2120,fluvoxamine,flurazepam,fluvoxamine,False,False,,-1
2121,fonazepam,flurazepam,clonazepam,False,False,,-1
2122,halcion,flurazepam,triazolam,False,False,,-1
2123,ketazolam,flurazepam,False,False,False,,-1
2124,lorazepam,flurazepam,lorazepam,False,False,,-1
2125,oxazepam,flurazepam,oxazepam,False,False,,-1
2126,prazepam,flurazepam,prazepam,False,False,,-1
2127,quazepam,flurazepam,quazepam,False,False,,-1
2128,temazepam,flurazepam,temazepam,False,False,,-1
2129,triazolam,flurazepam,triazolam,False,False,,-1
2130,zolpidem,flurazepam,zolpidem,False,False,,-1
2131,fluzepam,flurazepam,False,False,True,,1
2132,fluazepam,flurazepam,False,False,True,,1
2133,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2134,flutoprazepam,flurazepam,False,False,True,,1
2135,halcion,flurazepam,triazolam,False,False,,-1
2136,restoril,flurazepam,temazepam,False,False,,-1
2137,qualudes,flurazepam,methaqualone,False,False,,-1
2138,rohypnol,flurazepam,flunitrazepam,False,False,,-1
2139,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2140,flurazepam,flurazepam,flurazepam,True,True,,1
2141,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2142,fluscoprazolam,flurazepam,False,False,False,,-1
2143,halazepam,flurazepam,halazepam,False,False,,-1
2144,ketazolam,flurazepam,False,False,False,,-1
2145,loprazolam,flurazepam,loprazolam,False,True,,8
2146,nimetazepam,flurazepam,False,False,False,,-1
2147,nitrazepam,flurazepam,nitrazepam,False,False,,-1
2148,phenazepam,flurazepam,False,False,False,,-1
2149,quazepam,flurazepam,quazepam,False,False,,-1
2150,receptozolam,flurazepam,False,False,False,,-1
2151,somazepam,flurazepam,False,False,False,,-1
2152,temazepam,flurazepam,temazepam,False,False,,-1
2153,triazolam,flurazepam,triazolam,False,False,,-1
2154,xenazepam,flurazepam,False,False,False,,-1
2155,zolpidem,flurazepam,zolpidem,False,False,,-1
2156,estazolam,flurazepam,estazolam,False,False,,-1
2157,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2158,midazolam,flurazepam,midazolam,False,False,,-1
2159,quazepam,flurazepam,quazepam,False,False,,-1
2160,temazepam,flurazepam,temazepam,False,False,,-1
2161,triazolam,flurazepam,triazolam,False,False,,-1
2162,zolpidem,flurazepam,zolpidem,False,False,,-1
2163,flurazam,flurazepam,False,False,True, pill,2
2164,frazepam,flurazepam,False,False,False,,-1
2165,fluspam,flurazepam,False,False,False,,-1
2166,flamaze,flurazepam,False,False,False,,-1
2167,flurzopam,flurazepam,False,False,False,,-1
2168,fluram,flurazepam,False,False,False,,-1
2169,halcion,flurazepam,triazolam,False,False,,-1
2170,nocte,flurazepam,False,False,False,,-1
2171,rohypnol,flurazepam,flunitrazepam,False,False,,-1
2172,somnol,flurazepam,False,False,False,,-1
2173,stilnoct,flurazepam,zolpidem,False,False,,-1
2174,subsomnol,flurazepam,False,False,False,,-1
2175,zepam,flurazepam,False,False,False,,-1
2176,flunarazepam,flurazepam,False,False,False,,-1
2177,fluromethazepam,flurazepam,False,False,False,,-1
2178,fluroprolazepam,flurazepam,False,False,False,,-1
2179,fluspazepam,flurazepam,False,False,False,,-1
2180,flutoprazepam,flurazepam,False,False,True,,1
2181,tiagabine,flurazepam,tiagabine,False,False,,-1
2182,flurazolam,flurazepam,False,False,True,,1
2183,serax,flurazepam,oxazepam,False,False,,-1
2184,fluspidine,flurazepam,False,False,False,,-1
2185,halazepam,flurazepam,halazepam,False,False,,-1
2186,quazepam,flurazepam,quazepam,False,False,,-1
2187,temazepam,flurazepam,temazepam,False,False,,-1
2188,flusazepam,flurazepam,False,False,False,,-1
2189,flutzepam,flurazepam,False,False,False,,-1
2190,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2191,25_mcg,flurazepam,False,False,False,,-1
2192,3.75_mg,flurazepam,False,False,False,,-1
2193,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2194,flurazepam_dihydrochloride,flurazepam,False,True,True,,1
2195,flurazepaman,flurazepam,False,False,True,,3
2196,flurazepamden,flurazepam,False,False,True,,3
2197,flurazepamin,flurazepam,False,False,True,,1
2198,flurazepamide,flurazepam,False,False,False,,-1
2199,flurazepamid,flurazepam,False,False,True,,1
2200,flurazepam_oxazepam,flurazepam,False,True,True,,1
2201,flurazepam_prazepam,flurazepam,False,True,True,,3
2202,fluvazepam,flurazepam,False,False,True,,1
2203,flubber,flurazepam,False,False,False,,-1
2204,fluram,flurazepam,False,False,False,,-1
2205,fluve,flurazepam,False,False,False,,-1
2206,fludore,flurazepam,False,False,False,,-1
2207,fluse,flurazepam,False,False,False,,-1
2208,flugog,flurazepam,False,False,False,,-1
2209,frazepam,flurazepam,False,False,False,,-1
2210,pyrazolam,flurazepam,False,False,False,,-1
2211,imidazolo-pyridobenzodiazepine,flurazepam,False,False,False,,-1
2212,quazepam,flurazepam,quazepam,False,False,,-1
2213,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2214,fludiazepam,flurazepam,fludiazepam,False,True,,9
2215,halcion,flurazepam,triazolam,False,False,,-1
2216,paxipam,flurazepam,False,False,False,,-1
2217,prosom,flurazepam,estazolam,False,False,,-1
2218,restoril,flurazepam,temazepam,False,False,,-1
2219,temazepam,flurazepam,temazepam,False,False,,-1
2220,tranquillisers,flurazepam,False,False,False,,-1
2221,promazepam,flurazepam,False,False,False,,-1
2222,quazepam,flurazepam,quazepam,False,False,,-1
2223,quazepam,flurazepam,quazepam,False,False,,-1
2224,flurazepam,flurazepam,flurazepam,True,True,,1
2225,flurabazepam,flurazepam,False,False,False,,-1
2226,flutrazepam,flurazepam,False,False,False,,-1
2227,estazolam,flurazepam,estazolam,False,False,,-1
2228,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2229,halazepam,flurazepam,halazepam,False,False,,-1
2230,quazepam,flurazepam,quazepam,False,False,,-1
2231,temazepam,flurazepam,temazepam,False,False,,-1
2232,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2233,flurazepam_dihydrochloride,flurazepam,False,True,True,,1
2234,flurbazepam,flurazepam,False,False,False,,-1
2235,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2236,flurazepamum,flurazepam,False,False,True,,2
2237,quazepam,flurazepam,quazepam,False,False,,-1
2238,serepax,flurazepam,oxazepam,False,False,,-1
2239,dalmane,flurazepam,flurazepam,True,True,,1
2240,flumazenil,flurazepam,flumazenil,False,False,,-1
2241,flusalan,flurazepam,False,False,False,,-1
2242,fluscand,flurazepam,False,False,False,,-1
2243,estazolam,flurazepam,estazolam,False,False,,-1
2244,halazepam,flurazepam,halazepam,False,False,,-1
2245,prazepam,flurazepam,prazepam,False,False,,-1
2246,quazepam,flurazepam,quazepam,False,False,,-1
2247,temazepam,flurazepam,temazepam,False,False,,-1
2248,flurazolam,flurazepam,False,False,True,,1
2249,flurazepoxide,flurazepam,False,False,False,,-1
2250,flurazepan,flurazepam,False,False,True,,1
2251,flutoprazepam,flurazepam,False,False,True,,1
2252,halazepam,flurazepam,halazepam,False,False,,-1
2253,noctec,flurazepam,chloral_hydrate,False,False,,-1
2254,prazepam,flurazepam,prazepam,False,False,,-1
2255,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2256,flurazepamum,flurazepam,False,False,True,,2
2257,fluvazepam,flurazepam,False,False,True,,1
2258,flutazepam,flurazepam,False,False,True, slang,2
2259,flurezepam,flurazepam,False,False,True,,1
2260,fluraze,flurazepam,False,False,True,,1
2261,fluripam,flurazepam,False,False,True,,2
2262,flusazepam,flurazepam,False,False,False,,-1
2263,flurizepam,flurazepam,False,False,True,,1
2264,fluazepam,flurazepam,False,False,True,,1
2265,furozepam,flurazepam,False,False,False,,-1
2266,furazepam,flurazepam,False,False,True,,2
2267,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2268,flunitrazepam,flurazepam,flunitrazepam,False,False,,-1
2269,narcozep,flurazepam,flunitrazepam,False,True, slang,1
2270,ravizepam,flurazepam,False,False,False,,-1
2271,seremor,flurazepam,False,False,False,,-1
2272,somnofit,flurazepam,False,False,False,,-1
2273,urazepam,flurazepam,False,False,False,,-1
2274,hypnodorm,flurazepam,flunitrazepam,False,False,,-1
2275,lorazepam,flurazepam,lorazepam,False,False,,-1
2276,ativan,flurazepam,lorazepam,False,False,,-1
2277,valium,flurazepam,diazepam,False,False,,-1
2278,xanax,flurazepam,alprazolam,False,False,,-1
2279,klonopin,flurazepam,clonazepam,False,False,,-1
2280,restoril,flurazepam,temazepam,False,False,,-1
2281,flusleep,flurazepam,False,False,False,,-1
2282,fluscop,flurazepam,False,False,False,,-1
2283,flusep,flurazepam,False,False,False,,-1
2284,fluspam,flurazepam,False,False,False,,-1
2285,fluval,flurazepam,False,False,False,,-1
2286,noctec,flurazepam,chloral_hydrate,False,False,,-1
2287,serepax,flurazepam,oxazepam,False,False,,-1
2288,quazepam,flurazepam,quazepam,False,False,,-1
2289,serazepam,flurazepam,False,False,False,,-1
2290,fludiazepam,flurazepam,fludiazepam,False,True,,9
2291,clonazepam,flurazepam,clonazepam,False,False,,-1
2292,diazepam,flurazepam,diazepam,False,False,,-1
2293,flupenthixol,flurazepam,flupentixol,False,False,,-1
2294,midazolam,flurazepam,midazolam,False,False,,-1
2295,rohypnol,flurazepam,flunitrazepam,False,False,,-1
2296,benzos,flurazepam,False,False,False,,-1
2297,flumedazepam,flurazepam,False,False,False,,-1
2298,mebrobamate,flurazepam,False,False,False,,-1
2299,fluproazepam,flurazepam,False,False,False,,-1
2300,fluanisone,flurazepam,False,False,False,,-1
2301,fluspazepam,flurazepam,False,False,False,,-1
2302,clonazepam,flurazepam,clonazepam,False,False,,-1
2303,flutoprazepam,flurazepam,False,False,True,,1
2304,quazepam,flurazepam,quazepam,False,False,,-1
2305,dalmane,flurazepam,flurazepam,True,True,,1
2306,flumazenil,flurazepam,flumazenil,False,False,,-1
2307,flutrazepam,flurazepam,False,False,False,,-1
2308,fluazepam,flurazepam,False,False,True,,1
2309,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2310,flurazepam_diazepam,flurazepam,False,True,True,,1
2311,flurazepam_flunitrazepam,flurazepam,False,True,True,,2
2312,flurazepam_halazepam,flurazepam,False,True,True,,1
2313,flurazepam_oxazepam,flurazepam,False,True,True,,1
2314,flurazepam_temazepam,flurazepam,False,True,True,,1
2315,flurazepam_prazepam,flurazepam,False,True,True,,3
2316,flucazepam,flurazepam,False,False,False,,-1
2317,flucozapam,flurazepam,False,False,False,,-1
2318,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2319,flurazepam_monohydrate,flurazepam,False,True,True,,1
2320,flurazepam_oxazepam,flurazepam,False,True,True,,1
2321,flurazepam_sulfoxide,flurazepam,False,True,True,,1
2322,fluoxetine,flurazepam,fluoxetine,False,False,,-1
2323,fluphenazine,flurazepam,fluphenazine,False,False,,-1
2324,flurazepam_hydrochloride,flurazepam,False,True,True,,1
2325,flurazepam_oxide,flurazepam,False,True,True,,1
