,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1937,soproplin,carisoprodol,False,False,False,,-1
1938,savicol,carisoprodol,False,False,False,,-1
1939,saprod,carisoprodol,False,False,False,,-1
1940,saprodin,carisoprodol,False,False,False,,-1
1941,saprofen,carisoprodol,False,False,False,,-1
1942,car1,carisoprodol,False,False,False,,-1
1943,soma,carisoprodol,carisoprodol,True,True,,8
1944,seviyor,carisoprodol,False,False,False,,-1
1945,querer,carisoprodol,False,False,False,,-1
1946,dost,carisoprodol,False,False,False,,-1
1947,aprecciar,carisoprodol,False,False,False,,-1
1948,joseph,carisoprodol,False,False,False,,-1
1949,gostar,carisoprodol,False,False,False,,-1
1950,carinho,carisoprodol,False,False,False,,-1
1951,palun,carisoprodol,verapamil,False,False,,-1
1952,terviseks,carisoprodol,False,False,False,,-1
1953,durabrain,carisoprodol,False,False,False,,-1
1954,taom,carisoprodol,False,False,False,,-1
1955,lerae,carisoprodol,False,False,False,,-1
1956,myodil,carisoprodol,False,False,False,,-1
1957,musdil,carisoprodol,False,False,False,,-1
1958,indocin,carisoprodol,indomethacin,False,False,,-1
1959,tolmetin,carisoprodol,tolmetin,False,False,,-1
1960,lodine,carisoprodol,etodolac,False,False,,-1
1961,carisoprodol,carisoprodol,carisoprodol,True,True,,3
1962,carisoprazole,carisoprodol,False,False,False,,-1
1963,soma,carisoprodol,carisoprodol,True,True,,8
1964,arisoprodol,carisoprodol,False,False,True,,4
1965,monocarboxylic_acid,carisoprodol,False,False,False,,-1
1966,myslee,carisoprodol,False,False,False,,-1
1967,somaz,carisoprodol,False,False,True, pill,9
1968,somal,carisoprodol,False,False,True, pill,2
1969,somay,carisoprodol,False,False,False,,-1
1970,soman,carisoprodol,False,False,False,,-1
1971,somar,carisoprodol,False,False,True, pill,2
1972,cpod,carisoprodol,False,False,False,,-1
1973,tsod,carisoprodol,False,False,False,,-1
1974,soma,carisoprodol,carisoprodol,True,True,,8
1975,qipam,carisoprodol,False,False,False,,-1
1976,qpm,carisoprodol,False,False,False,,-1
1977,qpam,carisoprodol,False,False,False,,-1
1978,savella,carisoprodol,milnacipran,False,False,,-1
1979,seroquel,carisoprodol,quetiapine,False,False,,-1
1980,sonata,carisoprodol,zaleplon,False,False,,-1
1981,stilnoct,carisoprodol,zolpidem,False,False,,-1
1982,somnil,carisoprodol,False,False,False,,-1
1983,soma,carisoprodol,carisoprodol,True,True,,8
1984,sopark,carisoprodol,False,False,False,,-1
1985,sorella,carisoprodol,False,False,False,,-1
1986,soza,carisoprodol,False,False,False,,-1
1987,syncarp,carisoprodol,False,False,False,,-1
1988,carafate,carisoprodol,sucralfate,False,False,,-1
1989,carisoprolam,carisoprodol,False,False,False,,-1
1990,somnophen,carisoprodol,False,False,False,,-1
1991,somazina,carisoprodol,False,False,False,,-1
1992,carisoprodola,carisoprodol,False,False,True,,1
1993,carisoprodolum,carisoprodol,False,False,True,,1
1994,duralapril,carisoprodol,False,False,False,,-1
1995,m-w-f,carisoprodol,False,False,False,,-1
1996,monday-wednesday-friday,carisoprodol,False,False,False,,-1
1997,somal,carisoprodol,False,False,True, pill,2
1998,somol,carisoprodol,False,False,False,,-1
1999,carispas,carisoprodol,False,False,True,,4
2000,myoflex,carisoprodol,trihexyphenidyl,False,False,,-1
2001,comad,carisoprodol,False,False,False,,-1
2002,smood,carisoprodol,False,False,False,,-1
2003,kood,carisoprodol,False,False,False,,-1
2004,cari,carisoprodol,False,False,False,,-1
2005,rodep,carisoprodol,False,False,False,,-1
2006,sopro,carisoprodol,False,False,False,,-1
2007,soprodal,carisoprodol,False,False,True,,1
2008,soma,carisoprodol,carisoprodol,True,True,,8
2009,sanoma,carisoprodol,carisoprodol,True,True, pill,2
2010,whirlpool,carisoprodol,False,False,False,,-1
2011,zigzag,carisoprodol,False,False,False,,-1
2012,somadril,carisoprodol,False,False,True,,2
2013,somavert,carisoprodol,False,False,False,,-1
2014,vertigo-free,carisoprodol,False,False,False,,-1
2015,zepac,carisoprodol,False,False,False,,-1
2016,carba,carisoprodol,False,False,False,,-1
2017,cariso,carisoprodol,False,False,True, pill,1
2018,myolast,carisoprodol,False,False,False,,-1
2019,oranoprodol,carisoprodol,False,False,False,,-1
2020,sanoprodol,carisoprodol,False,False,False,,-1
2021,somnorol,carisoprodol,False,False,False,,-1
2022,carminative,carisoprodol,False,False,False,,-1
2023,griping,carisoprodol,False,False,False,,-1
2024,spasmodic,carisoprodol,False,False,False,,-1
2025,stomachic,carisoprodol,False,False,False,,-1
2026,cordial,carisoprodol,False,False,False,,-1
2027,embrocation,carisoprodol,False,False,False,,-1
2028,carminative,carisoprodol,False,False,False,,-1
2029,prozac,carisoprodol,fluoxetine,False,False,,-1
2030,zoloft,carisoprodol,sertraline,False,False,,-1
2031,recs,carisoprodol,False,False,False,,-1
2032,sparods,carisoprodol,False,False,False,,-1
2033,carparts,carisoprodol,False,False,False,,-1
2034,carisoms,carisoprodol,False,False,True, pill,7
2035,coprodols,carisoprodol,False,False,True, pill,3
2036,showmow,carisoprodol,False,False,False,,-1
2037,spongiocellular,carisoprodol,False,False,False,,-1
2038,sue-stoma,carisoprodol,False,False,False,,-1
2039,sui-stoma,carisoprodol,False,False,False,,-1
2040,supraspinatus,carisoprodol,False,False,False,,-1
2041,supratentorial,carisoprodol,False,False,False,,-1
2042,supratonic,carisoprodol,False,False,False,,-1
2043,carispas,carisoprodol,False,False,True,,4
2044,carprodol,carisoprodol,False,False,False,,-1
2045,carisom,carisoprodol,False,False,False,,-1
2046,etc,carisoprodol,False,False,False,,-1
2047,soma,carisoprodol,carisoprodol,True,True,,8
2048,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2049,tylenol,carisoprodol,False,False,False,,-1
2050,aspirin,carisoprodol,acetylsalicylic_acid,False,False,,-1
2051,feflex,carisoprodol,False,False,False,,-1
2052,cariso,carisoprodol,False,False,True, pill,1
2053,podoflex,carisoprodol,False,False,False,,-1
2054,myolastan,carisoprodol,False,False,False,,-1
2055,tolrest,carisoprodol,False,False,False,,-1
2056,ravodol,carisoprodol,False,False,False,,-1
2057,lorabid,carisoprodol,False,False,False,,-1
2058,soma,carisoprodol,carisoprodol,True,True,,8
2059,sovereignty,carisoprodol,False,False,False,,-1
2060,carisoma,carisoprodol,False,False,True,,10
2061,sapo,carisoprodol,False,False,False,,-1
2062,sapot,carisoprodol,False,False,False,,-1
2063,sapor,carisoprodol,False,False,False,,-1
2064,saport,carisoprodol,False,False,False,,-1
2065,sapotin,carisoprodol,False,False,False,,-1
2066,sapotine,carisoprodol,False,False,False,,-1
2067,carispodol,carisoprodol,False,False,True,,1
2068,carisoma,carisoprodol,False,False,True,,10
2069,rela,carisoprodol,False,False,True, pill,2
2070,carispodol,carisoprodol,False,False,True,,1
2071,jinja,carisoprodol,False,False,False,,-1
2072,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2073,sompa,carisoprodol,False,False,False,,-1
2074,som_pa,carisoprodol,False,False,False,,-1
2075,spasmol,carisoprodol,False,False,False,,-1
2076,spasmedol,carisoprodol,False,False,False,,-1
2077,spasmonal,carisoprodol,alverine,False,False,,-1
2078,spectrobid,carisoprodol,False,False,False,,-1
2079,spondylon,carisoprodol,False,False,False,,-1
2080,somabid,carisoprodol,False,False,False,,-1
2081,somac,carisoprodol,roxithromycin,False,False,,-1
2082,carisoma,carisoprodol,False,False,True,,10
2083,carisop,carisoprodol,False,False,True, pill,1
2084,myodil,carisoprodol,False,False,False,,-1
2085,pro-msd,carisoprodol,False,False,False,,-1
2086,rela,carisoprodol,False,False,True, pill,2
2087,zispin,carisoprodol,mirtazapine,False,False,,-1
2088,yavis,carisoprodol,False,False,False,,-1
2089,myprodol,carisoprodol,ibuprofen,False,False,,-1
2090,soma,carisoprodol,carisoprodol,True,True,,8
2091,propex,carisoprodol,False,False,False,,-1
2092,soma,carisoprodol,carisoprodol,True,True,,8
2093,carisoprozal,carisoprodol,False,False,False,,-1
2094,carisoprol,carisoprodol,False,False,True,,3
2095,selofan,carisoprodol,False,False,False,,-1
2096,soma,carisoprodol,carisoprodol,True,True,,8
2097,somnafac,carisoprodol,False,False,False,,-1
2098,stolin,carisoprodol,False,False,False,,-1
2099,tolperisone,carisoprodol,tolperisone,False,False,,-1
2100,carisoproval,carisoprodol,False,False,False,,-1
2101,carisopredal,carisoprodol,False,False,True,,1
2102,carisopryl,carisoprodol,False,False,False,,-1
2103,carispodol,carisoprodol,False,False,True,,1
2104,te_manaea,carisoprodol,False,False,False,,-1
2105,kariprodol,carisoprodol,False,False,False,,-1
2106,carisoprodold,carisoprodol,False,False,True,,3
2107,carisoprerol,carisoprodol,False,False,False,,-1
2108,chondrodendron_tomentosum,carisoprodol,False,False,False,,-1
2109,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2110,soma,carisoprodol,carisoprodol,True,True,,8
2111,somsn,carisoprodol,False,False,False,,-1
2112,sprod,carisoprodol,False,False,False,,-1
2113,car,carisoprodol,False,False,False,,-1
2114,cpdr,carisoprodol,False,False,False,,-1
2115,crpd,carisoprodol,False,False,False,,-1
2116,ker,carisoprodol,False,False,False,,-1
2117,kpd,carisoprodol,False,False,False,,-1
2118,ksop,carisoprodol,False,False,False,,-1
2119,ksma,carisoprodol,False,False,False,,-1
2120,ks-p,carisoprodol,False,False,False,,-1
2121,kprod,carisoprodol,False,False,False,,-1
2122,lor,carisoprodol,False,False,False,,-1
2123,ma0,carisoprodol,False,False,False,,-1
2124,msop,carisoprodol,False,False,False,,-1
2125,mysoma,carisoprodol,False,False,False,,-1
2126,orod,carisoprodol,False,False,False,,-1
2127,orpd,carisoprodol,False,False,False,,-1
2128,prpd,carisoprodol,False,False,False,,-1
2129,rod,carisoprodol,False,False,False,,-1
2130,oprod,carisoprodol,False,False,False,,-1
2131,somacid,carisoprodol,False,False,True,,6
2132,somadril,carisoprodol,False,False,True,,2
2133,somaflex,carisoprodol,False,False,False,,-1
2134,somagate,carisoprodol,False,False,False,,-1
2135,somalgin,carisoprodol,False,False,True, pill,2
2136,somavert,carisoprodol,False,False,False,,-1
2137,isopods,carisoprodol,False,False,False,,-1
2138,carbinols,carisoprodol,False,False,False,,-1
2139,carisopro,carisoprodol,False,False,True,,2
2140,soma_pills,carisoprodol,False,True,True,,2
2141,dolores_magsaysay,carisoprodol,False,False,False,,-1
2142,momordica,carisoprodol,False,False,False,,-1
2143,carisoprodolum,carisoprodol,False,False,True,,1
2144,tibutol,carisoprodol,False,False,False,,-1
2145,pro_soma,carisoprodol,False,True,True, pill,1
2146,cariso,carisoprodol,False,False,True, pill,1
2147,toradol,carisoprodol,ketorolac,False,False,,-1
2148,leurocet,carisoprodol,False,False,False,,-1
2149,prosoma,carisoprodol,False,False,True,,9
2150,belbuca,carisoprodol,buprenorphine,False,False,,-1
2151,painalgesic,carisoprodol,False,False,False,,-1
2152,savacol,carisoprodol,mesalazine,False,False,,-1
2153,anodynos,carisoprodol,False,False,False,,-1
2154,carisoma,carisoprodol,False,False,True,,10
2155,painrelay,carisoprodol,False,False,False,,-1
2156,rela,carisoprodol,False,False,True, pill,2
2157,royphen,carisoprodol,False,False,False,,-1
2158,soma,carisoprodol,carisoprodol,True,True,,8
2159,sanoma,carisoprodol,carisoprodol,True,True, pill,2
2160,seyama,carisoprodol,False,False,False,,-1
2161,herron,carisoprodol,False,False,False,,-1
2162,soma,carisoprodol,carisoprodol,True,True,,8
2163,somadril,carisoprodol,False,False,True,,2
2164,carisoprodium,carisoprodol,False,False,False,,-1
2165,soma,carisoprodol,carisoprodol,True,True,,8
2166,prodom,carisoprodol,False,False,False,,-1
2167,soma,carisoprodol,carisoprodol,True,True,,8
2168,carisopra,carisoprodol,False,False,False,,-1
2169,carispa,carisoprodol,False,False,True, pill,1
2170,carisop,carisoprodol,False,False,True, pill,1
2171,zometa,carisoprodol,zoledronic_acid,False,False,,-1
2172,xanax,carisoprodol,alprazolam,False,False,,-1
2173,soma,carisoprodol,carisoprodol,True,True,,8
2174,somah,carisoprodol,False,False,True, pill,1
2175,sohmas,carisoprodol,False,False,False,,-1
2176,sommas,carisoprodol,False,False,True, pill,2
2177,stomaes,carisoprodol,False,False,False,,-1
2178,traumh,carisoprodol,False,False,False,,-1
2179,procar,carisoprodol,False,False,False,,-1
2180,scar,carisoprodol,False,False,False,,-1
2181,carpro,carisoprodol,False,False,False,,-1
2182,rolaset,carisoprodol,False,False,False,,-1
2183,pyribenzamine,carisoprodol,False,False,False,,-1
2184,cdes,carisoprodol,False,False,False,,-1
2185,jjouk,carisoprodol,False,False,False,,-1
2186,dsai,carisoprodol,False,False,False,,-1
2187,fdsa,carisoprodol,False,False,False,,-1
2188,sdas,carisoprodol,False,False,False,,-1
2189,dgds,carisoprodol,False,False,False,,-1
2190,sgds,carisoprodol,False,False,False,,-1
2191,sprod,carisoprodol,False,False,False,,-1
2192,soma,carisoprodol,carisoprodol,True,True,,8
2193,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2194,meprobamate,carisoprodol,meprobamate,False,True,,3
2195,equanil,carisoprodol,meprobamate,False,True,,8
2196,miltown,carisoprodol,meprobamate,False,False,,-1
2197,equilibrin,carisoprodol,False,False,False,,-1
2198,sopradol,carisoprodol,False,False,True,,1
2199,rela,carisoprodol,False,False,True, pill,2
2200,cariprazine,carisoprodol,cariprazine,False,False,,-1
2201,savax,carisoprodol,False,False,False,,-1
2202,carisol,carisoprodol,False,False,True, pill,1
2203,soma,carisoprodol,carisoprodol,True,True,,8
2204,cisapride,carisoprodol,cisapride,False,False,,-1
2205,sodoma,carisoprodol,False,False,False,,-1
2206,soma,carisoprodol,carisoprodol,True,True,,8
2207,sprat,carisoprodol,False,False,False,,-1
2208,sprot,carisoprodol,False,False,False,,-1
2209,soh-jah,carisoprodol,False,False,False,,-1
2210,soma,carisoprodol,carisoprodol,True,True,,8
2211,carisoma,carisoprodol,False,False,True,,10
2212,karah,carisoprodol,False,False,False,,-1
2213,tsemp,carisoprodol,False,False,False,,-1
2214,keelit,carisoprodol,False,False,False,,-1
2215,sarafem,carisoprodol,fluoxetine,False,False,,-1
2216,tolterodine,carisoprodol,tolterodine,False,False,,-1
2217,trospium,carisoprodol,trospium,False,False,,-1
2218,robinul,carisoprodol,glycopyrronium,False,False,,-1
2219,soma,carisoprodol,carisoprodol,True,True,,8
2220,carisoprodon,carisoprodol,False,False,False,,-1
2221,carisopral,carisoprodol,False,False,False,,-1
2222,xeor,carisoprodol,False,False,False,,-1
2223,mydriasis,carisoprodol,False,False,False,,-1
2224,qxci,carisoprodol,False,False,False,,-1
2225,yuoi,carisoprodol,False,False,False,,-1
2226,asprin,carisoprodol,acetylsalicylic_acid,False,False,,-1
2227,apsrin,carisoprodol,oxymetazoline,False,False,,-1
2228,carprodol,carisoprodol,False,False,False,,-1
2229,prodyl,carisoprodol,False,False,False,,-1
2230,soma,carisoprodol,carisoprodol,True,True,,8
2231,soma,carisoprodol,carisoprodol,True,True,,8
2232,q-240,carisoprodol,False,False,False,,-1
2233,carisoma,carisoprodol,False,False,True,,10
2234,dolar,carisoprodol,False,False,False,,-1
2235,isoproterenol,carisoprodol,isoprenaline,False,False,,-1
2236,met_coproval,carisoprodol,False,False,False,,-1
2237,antispasmodic,carisoprodol,False,False,False,,-1
2238,feverfew,carisoprodol,False,False,False,,-1
2239,muscle_relaxant,carisoprodol,False,False,True,,5
2240,carisoprodolum,carisoprodol,False,False,True,,1
2241,myotonachol,carisoprodol,False,False,False,,-1
2242,carisoprods,carisoprodol,False,False,True,,3
2243,som_carisoprodol,carisoprodol,False,True,True,,4
2244,carprod,carisoprodol,False,False,False,,-1
2245,carisoprol,carisoprodol,False,False,True,,3
2246,cariprodol,carisoprodol,False,False,True,,1
2247,carsiprodol,carisoprodol,False,False,True,,9
2248,soma,carisoprodol,carisoprodol,True,True,,8
2249,anagrel,carisoprodol,False,False,False,,-1
2250,danon,carisoprodol,False,False,False,,-1
2251,hoffman,carisoprodol,False,False,False,,-1
2252,kalydec,carisoprodol,False,False,False,,-1
2253,parafon,carisoprodol,ibuprofen,False,True, slang,10
2254,quinine,carisoprodol,quinine,False,False,,-1
2255,recedo,carisoprodol,False,False,False,,-1
2256,redol,carisoprodol,False,False,False,,-1
2257,retral,carisoprodol,False,False,False,,-1
2258,soma,carisoprodol,carisoprodol,True,True,,8
2259,kasanoma,carisoprodol,False,False,False,,-1
2260,s-isopropylmethoxy-diphenylpropanol,carisoprodol,False,False,False,,-1
2261,soma,carisoprodol,carisoprodol,True,True,,8
2262,carispodol,carisoprodol,False,False,True,,1
2263,carisoprol,carisoprodol,False,False,True,,3
2264,carisoprod,carisoprodol,False,False,True,,1
2265,carisoprudol,carisoprodol,False,False,False,,-1
2266,carispoodol,carisoprodol,False,False,False,,-1
2267,karisoprodol,carisoprodol,False,False,True,,1
2268,soma_pills,carisoprodol,False,True,True,,2
2269,soma,carisoprodol,carisoprodol,True,True,,8
2270,carisoprodolum,carisoprodol,False,False,True,,1
2271,karisoprodol,carisoprodol,False,False,True,,1
2272,zanaflex,carisoprodol,tizanidine,False,False,,-1
2273,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2274,prodim,carisoprodol,False,False,False,,-1
2275,promegesic,carisoprodol,False,False,False,,-1
2276,rela,carisoprodol,False,False,True, pill,2
2277,robaxisal,carisoprodol,False,False,False,,-1
2278,soma,carisoprodol,carisoprodol,True,True,,8
2279,flexeril,carisoprodol,cyclobenzaprine,False,False,,-1
2280,strobil,carisoprodol,False,False,False,,-1
2281,succinate,carisoprodol,succinic_acid,False,False,,-1
2282,soma,carisoprodol,carisoprodol,True,True,,8
2283,sopha,carisoprodol,False,False,False,,-1
2284,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2285,carrom,carisoprodol,False,False,False,,-1
2286,sevruga,carisoprodol,False,False,False,,-1
2287,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2288,soma,carisoprodol,carisoprodol,True,True,,8
2289,latibulc,carisoprodol,False,False,False,,-1
2290,myospaz,carisoprodol,False,False,False,,-1
2291,paramol,carisoprodol,False,False,False,,-1
2292,sanoma,carisoprodol,carisoprodol,True,True, pill,2
2293,spasmoproxyvon,carisoprodol,False,False,False,,-1
2294,carisoproden,carisoprodol,False,False,False,,-1
2295,prosoma,carisoprodol,False,False,True,,9
2296,calmpose,carisoprodol,False,False,False,,-1
2297,m-evinrude,carisoprodol,False,False,False,,-1
2298,somavert,carisoprodol,False,False,False,,-1
2299,muscolax,carisoprodol,False,False,False,,-1
2300,topha,carisoprodol,False,False,False,,-1
2301,oversay,carisoprodol,False,False,False,,-1
2302,undersay,carisoprodol,False,False,False,,-1
2303,strawman,carisoprodol,False,False,False,,-1
2304,quicksay,carisoprodol,False,False,False,,-1
2305,skimsay,carisoprodol,False,False,False,,-1
2306,fastsay,carisoprodol,False,False,False,,-1
2307,syringe,carisoprodol,False,False,False,,-1
2308,sompraz,carisoprodol,False,False,False,,-1
2309,somac,carisoprodol,roxithromycin,False,False,,-1
2310,somazina,carisoprodol,False,False,False,,-1
2311,carisoma,carisoprodol,False,False,True,,10
2312,soflex,carisoprodol,False,False,True, pill,10
2313,soma,carisoprodol,carisoprodol,True,True,,8
2314,sophia,carisoprodol,False,False,False,,-1
2315,sopo,carisoprodol,False,False,False,,-1
2316,serenity,carisoprodol,False,False,False,,-1
2317,tranquillity,carisoprodol,False,False,False,,-1
2318,spasmodic,carisoprodol,False,False,False,,-1
2319,convulsive,carisoprodol,False,False,False,,-1
2320,masticatory,carisoprodol,False,False,False,,-1
2321,relaxant,carisoprodol,False,False,False,,-1
2322,antispasmodic,carisoprodol,False,False,False,,-1
2323,carisoprodolum,carisoprodol,False,False,True,,1
2324,carisoprodilus,carisoprodol,False,False,False,,-1
2325,antispas,carisoprodol,False,False,False,,-1
2326,myorel,carisoprodol,False,False,False,,-1
2327,orbenyl,carisoprodol,False,False,False,,-1
2328,reliver,carisoprodol,False,False,False,,-1
2329,norflex,carisoprodol,orphenadrine,False,False,,-1
2330,flexeril,carisoprodol,cyclobenzaprine,False,False,,-1
2331,carisoma,carisoprodol,False,False,True,,10
2332,leprodal,carisoprodol,False,False,False,,-1
2333,spondylolisthesis,carisoprodol,False,False,False,,-1
2334,discitis,carisoprodol,False,False,False,,-1
2335,facet_joint_syndrome,carisoprodol,False,False,False,,-1
2336,degenerative_disc_disease,carisoprodol,False,False,False,,-1
2337,herniated_disc,carisoprodol,False,False,False,,-1
2338,pinched_nerve,carisoprodol,False,False,False,,-1
2339,sapotas,carisoprodol,False,False,False,,-1
2340,septate,carisoprodol,False,False,False,,-1
2341,septates,carisoprodol,False,False,False,,-1
2342,sepult,carisoprodol,False,False,False,,-1
2343,sepults,carisoprodol,False,False,False,,-1
2344,serous,carisoprodol,False,False,False,,-1
2345,sial,carisoprodol,hexachlorophene,False,False,,-1
2346,carisoproval,carisoprodol,False,False,False,,-1
2347,proprodol,carisoprodol,False,False,False,,-1
2348,pancake,carisoprodol,False,False,False,,-1
2349,soma,carisoprodol,carisoprodol,True,True,,8
2350,carisoma,carisoprodol,False,False,True,,1
2351,carisopro,carisoprodol,False,False,True,,1
2352,cariso,carisoprodol,False,False,False,,-1
2353,caridom,carisoprodol,False,False,False,,-1
2354,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2355,provigil,carisoprodol,modafinil,False,False,,-1
2356,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2357,carisoma,carisoprodol,False,False,True,,1
2358,carisop,carisoprodol,False,False,True,,1
2359,catalet,carisoprodol,False,False,False,,-1
2360,isoprod,carisoprodol,False,False,False,,-1
2361,soma,carisoprodol,carisoprodol,True,True,,8
2362,prosoma,carisoprodol,False,False,True,,2
2363,soma_carisoprodal,carisoprodol,False,True,True,,2
2364,soma,carisoprodol,carisoprodol,True,True,,8
2365,sanum,carisoprodol,False,False,False,,-1
2366,sanum-in,carisoprodol,False,False,False,,-1
2367,savlor,carisoprodol,False,False,False,,-1
2368,savrip,carisoprodol,False,False,False,,-1
2369,selhor,carisoprodol,False,False,False,,-1
2370,soma,carisoprodol,carisoprodol,True,True,,8
2371,somabon,carisoprodol,False,False,False,,-1
2372,somacid,carisoprodol,False,False,True,,1
2373,somadril,carisoprodol,False,False,True,,1
2374,somafic,carisoprodol,False,False,False,,-1
2375,somalgin,carisoprodol,False,False,True,,1
2376,somamate,carisoprodol,False,False,False,,-1
2377,somana,carisoprodol,False,False,False,,-1
2378,somani,carisoprodol,False,False,False,,-1
2379,somatic,carisoprodol,False,False,False,,-1
2380,somazina,carisoprodol,False,False,False,,-1
2381,somazinic,carisoprodol,False,False,False,,-1
2382,popota,carisoprodol,False,False,False,,-1
2383,sopota,carisoprodol,False,False,False,,-1
2384,posta,carisoprodol,False,False,False,,-1
2385,prosta,carisoprodol,False,False,False,,-1
2386,somata,carisoprodol,False,False,False,,-1
2387,posata,carisoprodol,False,False,False,,-1
2388,codis,carisoprodol,False,False,False,,-1
2389,mepro,carisoprodol,False,False,False,,-1
2390,myprod,carisoprodol,False,False,False,,-1
2391,prodom,carisoprodol,False,False,False,,-1
2392,rela,carisoprodol,False,False,False,,-1
2393,soma,carisoprodol,carisoprodol,True,True,,8
2394,trodur,carisoprodol,False,False,False,,-1
2395,somadril,carisoprodol,False,False,True,,1
2396,solpro,carisoprodol,False,False,False,,-1
2397,myprodol,carisoprodol,ibuprofen,False,False,,-1
2398,carisopra,carisoprodol,False,False,False,,-1
2399,keepal,carisoprodol,False,False,False,,-1
2400,somalys,carisoprodol,False,False,False,,-1
2401,tomas,carisoprodol,False,False,False,,-1
2402,soma,carisoprodol,carisoprodol,True,True,,8
2403,sa62,carisoprodol,False,False,False,,-1
2404,samma,carisoprodol,False,False,False,,-1
2405,saima,carisoprodol,False,False,False,,-1
2406,somala,carisoprodol,False,False,False,,-1
2407,somaca,carisoprodol,False,False,False,,-1
2408,camber,carisoprodol,False,False,False,,-1
2409,carisoprods,carisoprodol,False,False,True,,1
2410,soprod,carisoprodol,False,False,False,,-1
2411,cariso,carisoprodol,False,False,False,,-1
2412,carisoma,carisoprodol,False,False,True,,1
2413,cered,carisoprodol,False,False,False,,-1
2414,ceroma,carisoprodol,False,False,False,,-1
2415,soprid,carisoprodol,False,False,False,,-1
2416,sorid,carisoprodol,False,False,False,,-1
2417,soma,carisoprodol,carisoprodol,True,True,,8
2418,soripazan,carisoprodol,False,False,False,,-1
2419,zomiton,carisoprodol,False,False,False,,-1
2420,lyrica,carisoprodol,pregabalin,False,False,,-1
2421,neurontin,carisoprodol,gabapentin,False,False,,-1
2422,trileptal,carisoprodol,oxcarbazepine,False,False,,-1
2423,tegretol,carisoprodol,carbamazepine,False,False,,-1
2424,diacepan,carisoprodol,False,False,False,,-1
2425,tebbutt,carisoprodol,False,False,False,,-1
2426,aica,carisoprodol,aica_ribonucleotide,False,False,,-1
2427,bisbee,carisoprodol,False,False,False,,-1
2428,carisopro,carisoprodol,False,False,True,,1
2429,carisoprodolum,carisoprodol,False,False,True,,1
2430,carisoprodam,carisoprodol,False,False,False,,-1
2431,soma,carisoprodol,carisoprodol,True,True,,8
2432,carisoprodol,carisoprodol,carisoprodol,True,True,,3
2433,prosoma,carisoprodol,False,False,True,,2
2434,soma,carisoprodol,carisoprodol,True,True,,8
2435,carispodol,carisoprodol,False,False,True,,1
2436,carisoprodolum,carisoprodol,False,False,True,,1
2437,soma,carisoprodol,carisoprodol,True,True,,8
2438,soprole,carisoprodol,False,False,False,,-1
2439,tapen,carisoprodol,False,False,False,,-1
2440,tenox,carisoprodol,False,False,False,,-1
2441,timolol,carisoprodol,timolol,False,False,,-1
2442,topiramate,carisoprodol,topiramate,False,False,,-1
2443,tosymra,carisoprodol,False,False,False,,-1
2444,carispodol,carisoprodol,False,False,True,,1
2445,dolcet,carisoprodol,False,False,False,,-1
2446,tenox,carisoprodol,False,False,False,,-1
2447,ryphexyl,carisoprodol,False,False,False,,-1
2448,ortriptyline,carisoprodol,False,False,False,,-1
2449,qutenza,carisoprodol,False,False,False,,-1
2450,acamprosate,carisoprodol,acamprosate,False,False,,-1
2451,isoprod,carisoprodol,False,False,False,,-1
2452,soprol,carisoprodol,False,False,False,,-1
2453,rodisol,carisoprodol,False,False,False,,-1
2454,aprodil,carisoprodol,False,False,False,,-1
2455,carpro,carisoprodol,False,False,False,,-1
2456,prisdal,carisoprodol,False,False,False,,-1
2457,orapred,carisoprodol,prednisolone,False,False,,-1
2458,sol_som,carisoprodol,False,False,False,,-1
2459,spasmoron,carisoprodol,False,False,False,,-1
2460,sovarana,carisoprodol,False,False,False,,-1
2461,swanovir,carisoprodol,False,False,False,,-1
2462,swarovski,carisoprodol,False,False,False,,-1
2463,swarovir,carisoprodol,False,False,False,,-1
2464,swanosin,carisoprodol,False,False,False,,-1
2465,swanosol,carisoprodol,False,False,False,,-1
2466,ragwort,carisoprodol,artemisia_vulgaris_pollen,False,False,,-1
2467,sagewort,carisoprodol,False,False,False,,-1
2468,carispodrol,carisoprodol,False,False,False,,-1
2469,carisopral,carisoprodol,False,False,False,,-1
2470,carisopralid,carisoprodol,False,False,False,,-1
2471,carisoprost,carisoprodol,False,False,False,,-1
2472,carisoprostol,carisoprodol,False,False,False,,-1
2473,soma,carisoprodol,carisoprodol,True,True,,8
2474,stomati,carisoprodol,False,False,False,,-1
2475,stomack,carisoprodol,False,False,False,,-1
2476,stomeck,carisoprodol,False,False,False,,-1
2477,stumick,carisoprodol,False,False,False,,-1
2478,prosoma,carisoprodol,False,False,True,,2
2479,carisoprodolum,carisoprodol,False,False,True,,1
2480,somegaprod,carisoprodol,False,False,False,,-1
2481,somxlprod,carisoprodol,False,False,False,,-1
