,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1140,cathetine,cathine,False,False,False,,-1
1141,ephedrine,cathine,ephedrine,False,False,,-1
1142,oatenwine,cathine,False,False,False,,-1
1143,oatwines,cathine,False,False,False,,-1
1144,cationes,cathine,False,False,False,,-1
1145,catenanes,cathine,False,False,False,,-1
1146,cathin,cathine,False,False,False,,-1
1147,cathinone,cathine,cathinone,False,False,,-1
1148,oxymatrine,cathine,False,False,False,,-1
1149,lasiocarpine,cathine,False,False,False,,-1
1150,sophoraflavanone_g,cathine,False,False,False,,-1
1151,cathetine,cathine,False,False,False,,-1
1152,cathamine,cathine,False,False,True,,7
1153,ammonium_thiocyanate,cathine,False,False,False,,-1
1154,cawthorne,cathine,False,False,False,,-1
1155,catha,cathine,False,False,True,,1
1156,catina,cathine,False,False,False,,-1
1157,cathy,cathine,False,False,False,,-1
1158,catholic,cathine,False,False,False,,-1
1159,catherine,cathine,False,False,False,,-1
1160,cathouse,cathine,False,False,False,,-1
1161,tramiprosate,cathine,False,False,False,,-1
1162,β-phenylpropan-2-amine,cathine,False,False,False,,-1
1163,β-propanolamine,cathine,False,False,False,,-1
1164,n-phenylpropan-2-amine,cathine,False,False,False,,-1
1165,amphetamine,cathine,amphetamine,False,False,,-1
1166,methamphetamine,cathine,methamphetamine,False,False,,-1
1167,cattyl,cathine,False,False,False,,-1
1168,catheryn,cathine,False,False,False,,-1
1169,catkin,cathine,False,False,False,,-1
1170,catnip,cathine,False,False,False,,-1
1171,cattail,cathine,typha_latifolia_pollen,False,False,,-1
1172,catgut,cathine,False,False,False,,-1
1173,catechu,cathine,cianidanol,False,False,,-1
1174,oxymatrine,cathine,False,False,False,,-1
1175,phenyltoloxamine,cathine,False,False,False,,-1
1176,l-norpseudoephedrine,cathine,False,False,False,,-1
1177,oxymethamphetamine,cathine,False,False,False,,-1
1178,methamphetamine,cathine,methamphetamine,False,False,,-1
1179,ephedrine,cathine,ephedrine,False,False,,-1
1180,cathol,cathine,False,False,False,,-1
1181,catheline,cathine,False,False,False,,-1
1182,cathetone,cathine,False,False,False,,-1
1183,cathine_derivative,cathine,False,True,True,,2
1184,cathinone,cathine,cathinone,False,False,,-1
1185,cathionic,cathine,False,False,False,,-1
1186,cathin,cathine,False,False,False,,-1
1187,cathionic,cathine,False,False,False,,-1
1188,goliphine,cathine,False,False,False,,-1
1189,amphetamine,cathine,amphetamine,False,False,,-1
1190,cathurine,cathine,False,False,False,,-1
1191,caton,cathine,ferrous_sulfate,False,False,,-1
1192,catonic_acid,cathine,False,False,False,,-1
1193,catonine,cathine,False,False,False,,-1
1194,catonic_acid_amide,cathine,False,False,False,,-1
1195,cathetine,cathine,False,False,False,,-1
1196,cathetin,cathine,False,False,False,,-1
1197,cathin,cathine,False,False,False,,-1
1198,cathinic_acid,cathine,False,False,False,,-1
1199,catha_edulis,cathine,False,False,True, slang,9
1200,khat,cathine,False,False,False,,-1
1201,d-norpseudoephedrine,cathine,False,False,True,,1
1202,l-norpseudoephedrine,cathine,False,False,False,,-1
1203,l-nor-ephedrine,cathine,False,False,True,,6
1204,l-norephedrine,cathine,False,False,False,,-1
1205,catacoque,cathine,False,False,False,,-1
1206,catatonic,cathine,False,False,False,,-1
1207,ephedrine,cathine,ephedrine,False,False,,-1
1208,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1209,cathinine,cathine,False,False,True,,7
1210,ephedrine,cathine,ephedrine,False,False,,-1
1211,cathalline,cathine,False,False,False,,-1
1212,catheline,cathine,False,False,False,,-1
1213,catotone,cathine,False,False,False,,-1
1214,cathetonin,cathine,False,False,False,,-1
1215,cathetone,cathine,False,False,False,,-1
1216,cathetnine,cathine,False,False,False,,-1
1217,adrenaline,cathine,epinephrine,False,False,,-1
1218,nor-epinephrine,cathine,False,False,False,,-1
1219,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1220,cathin,cathine,False,False,False,,-1
1221,cathinic_acid,cathine,False,False,False,,-1
1222,entactogen,cathine,False,False,False,,-1
1223,empathogen,cathine,False,False,False,,-1
1224,tryptamine,cathine,False,False,False,,-1
1225,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1226,chronine,cathine,False,False,False,,-1
1227,cyclamine,cathine,False,False,False,,-1
1228,thiazine,cathine,False,False,False,,-1
1229,isatin,cathine,isatin,False,False,,-1
1230,purine,cathine,False,False,False,,-1
1231,ecgonine,cathine,ecgonine,False,False,,-1
1232,quinine,cathine,quinine,False,False,,-1
1233,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1234,cathinin,cathine,False,False,True, pill,10
1235,cathine_hydrochloride,cathine,False,True,True,,1
1236,cathin,cathine,False,False,False,,-1
1237,ephedrine,cathine,ephedrine,False,False,,-1
1238,benzoylecgonine,cathine,benzoylecgonine,False,False,,-1
1239,cathin,cathine,False,False,False,,-1
1240,cathinic_acid,cathine,False,False,False,,-1
1241,methcathinone,cathine,methamphetamine,False,False,,-1
1242,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1243,cathin,cathine,False,False,False,,-1
1244,cathepsin,cathine,False,False,False,,-1
1245,catherine,cathine,False,False,False,,-1
1246,catwoman,cathine,False,False,False,,-1
1247,cathy,cathine,False,False,False,,-1
1248,catan,cathine,False,False,False,,-1
1249,catch-22,cathine,False,False,False,,-1
1250,ephedrine,cathine,ephedrine,False,False,,-1
1251,norpseudoephedrine,cathine,cathine,True,True,,1
1252,pipeclavine,cathine,False,False,False,,-1
1253,piperoxan,cathine,False,False,False,,-1
1254,piperazine,cathine,piperazine,False,False,,-1
1255,ephedrine,cathine,ephedrine,False,False,,-1
1256,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1257,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1258,catherin,cathine,False,False,False,,-1
1259,cathein,cathine,False,False,False,,-1
1260,catherine,cathine,False,False,False,,-1
1261,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1262,cathetone,cathine,False,False,False,,-1
1263,kathinone,cathine,False,False,True, slang,8
1264,cathenone,cathine,False,False,True, pill,9
1265,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1266,cathexes,cathine,False,False,False,,-1
1267,cathexis,cathine,False,False,False,,-1
1268,ephedrine,cathine,ephedrine,False,False,,-1
1269,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1270,norephedrine,cathine,phenylpropanolamine,True,True,,7
1271,cathyl,cathine,False,False,False,,-1
1272,cathetine,cathine,False,False,False,,-1
1273,cathin,cathine,False,False,False,,-1
1274,cathinine,cathine,False,False,True,,7
1275,cathodic,cathine,False,False,False,,-1
1276,catholyte,cathine,False,False,False,,-1
1277,cationic,cathine,False,False,False,,-1
1278,epinephrine,cathine,epinephrine,False,False,,-1
1279,norepinephrine,cathine,norepinephrine,False,False,,-1
1280,azapetine,cathine,False,False,False,,-1
1281,ephedrine,cathine,ephedrine,False,False,,-1
1282,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1283,methamphetamine,cathine,methamphetamine,False,False,,-1
1284,amphetamine,cathine,amphetamine,False,False,,-1
1285,l-norpseudoephedrine,cathine,False,False,False,,-1
1286,(-)-norpseudoephedrine,cathine,False,False,True, pill,2
1287,piperazine,cathine,piperazine,False,False,,-1
1288,pyrrolidine,cathine,False,False,False,,-1
1289,quinuclidine,cathine,False,False,False,,-1
1290,imidazoline,cathine,False,False,False,,-1
1291,pyridine,cathine,False,False,False,,-1
1292,trialkylamine,cathine,False,False,False,,-1
1293,alkylbenzene,cathine,False,False,False,,-1
1294,d-norpseudoephedrine,cathine,False,False,True,,1
1295,l-norpseudoephedrine,cathine,False,False,False,,-1
1296,(+)-norpseudoephedrine,cathine,False,False,True,,10
1297,(-)-norpseudoephedrine,cathine,False,False,True, pill,2
1298,pathobecauseine,cathine,False,False,False,,-1
1299,buprenorphine,cathine,buprenorphine,False,False,,-1
1300,pyrovalerone,cathine,False,False,False,,-1
1301,norphenylpropanolamine,cathine,False,False,False,,-1
1302,ephedrine,cathine,ephedrine,False,False,,-1
1303,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1304,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1305,cathin,cathine,False,False,False,,-1
1306,ephedrine,cathine,ephedrine,False,False,,-1
1307,piperazine,cathine,piperazine,False,False,,-1
1308,piperazine_derivative,cathine,False,False,False,,-1
1309,p-hydroxyamphetamine,cathine,False,False,False,,-1
1310,norpseudoephedrine,cathine,cathine,True,True,,1
1311,cathing,cathine,False,False,False,,-1
1312,cathonic,cathine,False,False,False,,-1
1313,catahine,cathine,False,False,False,,-1
1314,kathin,cathine,False,False,False,,-1
1315,cathinine,cathine,False,False,True,,7
1316,caffeine,cathine,caffeine,False,False,,-1
1317,theine,cathine,caffeine,False,False,,-1
1318,cathing,cathine,False,False,False,,-1
1319,cathinger,cathine,False,False,False,,-1
1320,catholyte,cathine,False,False,False,,-1
1321,cathophyte,cathine,False,False,False,,-1
1322,ephedrine,cathine,ephedrine,False,False,,-1
1323,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1324,thp,cathine,False,False,False,,-1
1325,ppa,cathine,phenylpropanolamine,False,False,,-1
1326,catherin,cathine,False,False,False,,-1
1327,catheline,cathine,False,False,False,,-1
1328,catheleine,cathine,False,False,False,,-1
1329,cathelline,cathine,False,False,False,,-1
1330,cathelin,cathine,False,False,False,,-1
1331,cathelene,cathine,False,False,False,,-1
1332,catherine,cathine,False,False,False,,-1
1333,catnip,cathine,False,False,False,,-1
1334,coddle,cathine,False,False,False,,-1
1335,safflower,cathine,safflower,False,False,,-1
1336,tartar,cathine,False,False,False,,-1
1337,treacle,cathine,False,False,False,,-1
1338,cathin,cathine,False,False,False,,-1
1339,ephedrine,cathine,ephedrine,False,False,,-1
1340,ephedrine,cathine,ephedrine,False,False,,-1
1341,methamphetamine,cathine,methamphetamine,False,False,,-1
1342,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1343,phenethylamine,cathine,phenethylamine,False,False,,-1
1344,tyramine,cathine,tyramine,False,False,,-1
1345,amphetamine,cathine,amphetamine,False,False,,-1
1346,l-amphetamine,cathine,False,False,False,,-1
1347,ephedrine,cathine,ephedrine,False,False,,-1
1348,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1349,prodrug,cathine,lisdexamfetamine,False,False,,-1
1350,substituted_amphetamine,cathine,False,False,False,,-1
1351,corynephrine,cathine,False,False,False,,-1
1352,cathetine,cathine,False,False,False,,-1
1353,cath_ine,cathine,False,False,True,,1
1354,cathine_hydrochloride,cathine,False,True,True,,1
1355,cathodic_chloride,cathine,False,False,False,,-1
1356,cathine_sulfate,cathine,False,True,True,,1
1357,gossypol,cathine,gossypol,False,False,,-1
1358,cathinone,cathine,cathinone,False,False,,-1
1359,cathine_oxide,cathine,False,True,True, slang,9
1360,cathin,cathine,False,False,False,,-1
1361,proto-cathine,cathine,False,False,False,,-1
1362,nor-cathine,cathine,False,False,True,,2
1363,ephedrine,cathine,ephedrine,False,False,,-1
1364,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1365,norpseudoephedrine,cathine,cathine,True,True,,1
1366,ephedrine,cathine,ephedrine,False,False,,-1
1367,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1368,cathyne,cathine,False,False,False,,-1
1369,cathin,cathine,False,False,False,,-1
1370,cathine_hydrochloride,cathine,False,True,True,,1
1371,para-aminopropiophenone,cathine,False,False,True, pill,8
1372,guaranine,cathine,caffeine,False,False,,-1
1373,yerba_mate,cathine,green_tea,False,False,,-1
1374,ephedrone,cathine,ephedrine,False,False,,-1
1375,methcathinone,cathine,methamphetamine,False,False,,-1
1376,ephedrine,cathine,ephedrine,False,False,,-1
1377,phenethylamine,cathine,phenethylamine,False,False,,-1
1378,amphetamine,cathine,amphetamine,False,False,,-1
1379,amphetamine,cathine,amphetamine,False,False,,-1
1380,speed,cathine,False,False,False,,-1
1381,cathin,cathine,False,False,False,,-1
1382,cathinum,cathine,False,False,True,,1
1383,cathetine,cathine,False,False,False,,-1
1384,ritalinic_acid,cathine,False,False,False,,-1
1385,isopropylphenidate,cathine,False,False,False,,-1
1386,fenethylline,cathine,fenethylline,False,False,,-1
1387,diethylpropion,cathine,diethylpropion,False,False,,-1
1388,cathexis,cathine,False,False,False,,-1
1389,cathinone,cathine,cathinone,False,False,,-1
1390,cathetine,cathine,False,False,False,,-1
1391,cathine_hydrochloride,cathine,False,True,True,,1
1392,(-)-cathine,cathine,False,False,True,,1
1393,l-(-)-cathine,cathine,False,False,True,,1
1394,(+)-cathine,cathine,False,False,True,,1
1395,pemoline,cathine,pemoline,False,False,,-1
1396,caffeine,cathine,caffeine,False,False,,-1
1397,cathene,cathine,False,False,False,,-1
1398,cathine,cathine,cathine,True,True,,7
1399,selegiline,cathine,selegiline,False,False,,-1
1400,l-deprenyl,cathine,False,False,False,,-1
1401,(-)-n-methylphenylethylamine,cathine,False,False,False,,-1
1402,tranylcypromine,cathine,tranylcypromine,False,False,,-1
1403,isocarboxazid,cathine,isocarboxazid,False,False,,-1
1404,pargyline,cathine,pargyline,False,False,,-1
1405,cathin,cathine,False,False,False,,-1
1406,cathinum,cathine,False,False,True,,1
1407,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1408,cation,cathine,False,False,False,,-1
1409,cationic,cathine,False,False,False,,-1
1410,cathodic,cathine,False,False,False,,-1
1411,ephedrine,cathine,ephedrine,False,False,,-1
1412,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1413,ephedrine,cathine,ephedrine,False,False,,-1
1414,methamphetamine,cathine,methamphetamine,False,False,,-1
1415,ephedrine,cathine,ephedrine,False,False,,-1
1416,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1417,ephedrine,cathine,ephedrine,False,False,,-1
1418,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1419,cation,cathine,False,False,False,,-1
1420,cationic,cathine,False,False,False,,-1
1421,cathin,cathine,False,False,False,,-1
1422,cathine_hydrochloride,cathine,False,True,True,,1
1423,caffeine,cathine,caffeine,False,False,,-1
1424,guaranine,cathine,caffeine,False,False,,-1
1425,dimethylxanthine,cathine,xanthine,False,False,,-1
1426,methyl_theobromine,cathine,False,False,False,,-1
1427,theophylline,cathine,theophylline,False,False,,-1
1428,ephedrine,cathine,ephedrine,False,False,,-1
1429,cathin,cathine,False,False,False,,-1
1430,prochloperazine,cathine,prochlorperazine,False,False,,-1
1431,clorprenaline,cathine,False,False,False,,-1
1432,metaproterenol,cathine,False,False,False,,-1
1433,terbutaline,cathine,terbutaline,False,False,,-1
1434,isoproterenol,cathine,isoprenaline,False,False,,-1
1435,dobutamine,cathine,dobutamine,False,False,,-1
1436,cathexis,cathine,False,False,False,,-1
1437,catharsis,cathine,False,False,False,,-1
1438,ephedrine,cathine,ephedrine,False,False,,-1
1439,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1440,sales,cathine,False,False,False,,-1
1441,cathin,cathine,False,False,False,,-1
1442,(−)-norpseudoephedrine,cathine,False,False,True,,7
1443,l-norpseudoephedrine,cathine,False,False,False,,-1
1444,norephedrine,cathine,phenylpropanolamine,True,True,,7
1445,"(1r,2s)-2-amino-1-phenylpropan-1-ol",cathine,False,False,False,,-1
1446,"(1s,2r)-2-amino-1-phenylpropan-1-ol",cathine,False,False,False,,-1
1447,cathin,cathine,False,False,False,,-1
1448,cathine_is_a_piperazine_alkaloid_that_acts_as_a_central_nervous_system_stimulant.,cathine,False,True,False,,-1
1449,cathin,cathine,False,False,False,,-1
1450,cathinic_acid,cathine,False,False,False,,-1
1451,ethylcathinone,cathine,diethylpropion,False,False,,-1
1452,n-ethylcathinone,cathine,False,False,False,,-1
1453,allylpropylamine,cathine,False,False,False,,-1
1454,saponin,cathine,False,False,False,,-1
1455,sparteine,cathine,sparteine,False,False,,-1
1456,norpseudoephedrine,cathine,cathine,True,True,,1
1457,l-norpseudoephedrine,cathine,False,False,False,,-1
1458,ephedrine,cathine,ephedrine,False,False,,-1
1459,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1460,p-hydroxyethylamphetamine,cathine,False,False,False,,-1
1461,cathin,cathine,False,False,False,,-1
1462,ephedrine,cathine,ephedrine,False,False,,-1
1463,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1464,p-hydroxynorephedrine,cathine,False,False,False,,-1
1465,p-hydroxyephedrine,cathine,False,False,False,,-1
1466,norephedrine,cathine,phenylpropanolamine,True,True,,7
1467,cathinee,cathine,False,False,True, drug,5
1468,cathexes,cathine,False,False,False,,-1
1469,catherin,cathine,False,False,False,,-1
1470,cathinnes,cathine,False,False,True, pill,4
1471,cathit,cathine,False,False,False,,-1
1472,catherine,cathine,False,False,False,,-1
1473,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1474,ephedrine,cathine,ephedrine,False,False,,-1
1475,phenylephrine,cathine,phenylephrine,False,False,,-1
1476,pseudoepinephrine,cathine,False,False,False,,-1
1477,norepinephrine,cathine,norepinephrine,False,False,,-1
1478,adrenaline,cathine,epinephrine,False,False,,-1
1479,quaternary_ammonium,cathine,False,False,False,,-1
1480,tertiary_amine,cathine,False,False,False,,-1
1481,catalase,cathine,False,False,False,,-1
1482,catenane,cathine,idebenone,False,False,,-1
1483,cation,cathine,False,False,False,,-1
1484,cationic,cathine,False,False,False,,-1
1485,cathodic,cathine,False,False,False,,-1
1486,cathin,cathine,False,False,False,,-1
1487,cathinone,cathine,cathinone,False,False,,-1
1488,ephedrine,cathine,ephedrine,False,False,,-1
1489,norepinephrine,cathine,norepinephrine,False,False,,-1
1490,noradrenaline,cathine,norepinephrine,False,False,,-1
1491,ratwine,cathine,False,False,False,,-1
1492,catawine,cathine,False,False,False,,-1
1493,cathine_hydrochloride,cathine,False,True,True,,1
1494,methcathinone,cathine,methamphetamine,False,False,,-1
1495,ephedrine,cathine,ephedrine,False,False,,-1
1496,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1497,ephedrine,cathine,ephedrine,False,False,,-1
1498,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1499,norephedrine,cathine,phenylpropanolamine,True,True,,7
1500,levomethamphetamine,cathine,levmetamfetamine,False,False,,-1
1501,norpseudoephedrine,cathine,cathine,True,True,,1
1502,l-methamphetamine,cathine,False,False,False,,-1
1503,d-methamphetamine,cathine,False,False,False,,-1
1504,ephedrine,cathine,ephedrine,False,False,,-1
1505,ephedrine,cathine,ephedrine,False,False,,-1
1506,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1507,l-carnitine,cathine,l-carnitine,False,False,,-1
1508,alpha-lipoic_acid,cathine,False,False,False,,-1
1509,green_tea_extract,cathine,False,False,False,,-1
1510,caffeine,cathine,caffeine,False,False,,-1
1511,guarana,cathine,False,False,False,,-1
1512,kola_nut,cathine,False,False,False,,-1
1513,yerba_mate,cathine,green_tea,False,False,,-1
1514,norpseudoephedrine,cathine,cathine,True,True,,1
1515,ephedrine,cathine,ephedrine,False,False,,-1
1516,cathious,cathine,False,False,False,,-1
1517,cathetic,cathine,False,False,False,,-1
1518,cathetines,cathine,False,False,False,,-1
1519,cathinones,cathine,cathinone,False,False,,-1
1520,cathine_hydrochloride,cathine,False,True,True,,1
1521,cathinum,cathine,False,False,True,,1
1522,cathyn,cathine,False,False,False,,-1
1523,cathynate,cathine,False,False,False,,-1
1524,cathynyl,cathine,False,False,False,,-1
1525,caffeine,cathine,caffeine,False,False,,-1
1526,theobromine,cathine,theobromine,False,False,,-1
1527,guarana,cathine,False,False,False,,-1
1528,guaranine,cathine,caffeine,False,False,,-1
1529,caffeine_citrate,cathine,False,False,False,,-1
1530,caffeine_phosphate,cathine,False,False,False,,-1
1531,cathin,cathine,False,False,False,,-1
1532,ephedrine_alkaloids,cathine,ephedrine,False,False,,-1
1533,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1534,ephedrine,cathine,ephedrine,False,False,,-1
1535,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1536,selegiline,cathine,selegiline,False,False,,-1
1537,tranylcypromine,cathine,tranylcypromine,False,False,,-1
1538,adrenaline,cathine,epinephrine,False,False,,-1
1539,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1540,ephedrine,cathine,ephedrine,False,False,,-1
1541,cathin,cathine,False,False,False,,-1
1542,ephedrine,cathine,ephedrine,False,False,,-1
1543,cathin,cathine,False,False,False,,-1
1544,norpseudoephedrine,cathine,cathine,True,True,,1
1545,ephedrine,cathine,ephedrine,False,False,,-1
1546,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1547,phenylethylamine,cathine,phenethylamine,False,False,,-1
1548,amphetamine,cathine,amphetamine,False,False,,-1
1549,methamphetamine,cathine,methamphetamine,False,False,,-1
1550,ecstasy,cathine,midomafetamine,False,False,,-1
1551,mdma,cathine,midomafetamine,False,False,,-1
1552,cathin,cathine,False,False,False,,-1
1553,ephedrine,cathine,ephedrine,False,False,,-1
1554,kathin,cathine,False,False,False,,-1
1555,kathine,cathine,False,False,False,,-1
1556,catherine,cathine,False,False,False,,-1
1557,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1558,ephedrine,cathine,ephedrine,False,False,,-1
1559,d-norpseudoephedrine,cathine,False,False,True,,1
1560,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1561,adrenaline,cathine,epinephrine,False,False,,-1
1562,epinephrine,cathine,epinephrine,False,False,,-1
1563,phenylpropanolamine,cathine,phenylpropanolamine,True,False,,-1
1564,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1565,bis(1-methylpiperidin-4-yl)methane,cathine,False,False,False,,-1
1566,"3,4-dimethoxycathin-7-yl_formate",cathine,False,False,False,,-1
1567,"2-(1-methylpiperidin-4-yl)-1,3-benzoxathiol-6-olate",cathine,False,False,False,,-1
1568,"3,4-dimethoxycathin-7-yl_acetate",cathine,False,False,False,,-1
1569,cathinic_acid,cathine,False,False,False,,-1
1570,"2-amino-1,3-benzoxathiol-6-olate",cathine,False,False,False,,-1
1571,ephedrone,cathine,ephedrine,False,False,,-1
1572,methcathinone,cathine,methamphetamine,False,False,,-1
1573,norephedrine,cathine,phenylpropanolamine,True,True,,7
1574,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1575,catherine,cathine,False,False,False,,-1
1576,catholic,cathine,False,False,False,,-1
1577,cathy,cathine,False,False,False,,-1
1578,cat,cathine,False,False,False,,-1
1579,katherine,cathine,False,False,False,,-1
1580,katie,cathine,False,False,False,,-1
1581,kat,cathine,False,False,True, drug,2
1582,cathechol,cathine,False,False,False,,-1
1583,ephedrine,cathine,ephedrine,False,False,,-1
1584,cathine_dihydrochloride,cathine,False,True,True,,1
1585,catherinic,cathine,False,False,False,,-1
1586,ephedrine,cathine,ephedrine,False,False,,-1
1587,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1588,norephedrine,cathine,phenylpropanolamine,True,True,,7
1589,methylephedrine,cathine,dl-methylephedrine,False,False,,-1
1590,methylenedioxymethamphetamine,cathine,midomafetamine,False,False,,-1
1591,dexamphetamine,cathine,dextroamphetamine,False,False,,-1
1592,lisdexamfetamine,cathine,lisdexamfetamine,False,False,,-1
1593,cathions,cathine,False,False,False,,-1
1594,cat-o'-nine-tails,cathine,False,False,False,,-1
1595,caddy,cathine,False,False,False,,-1
1596,catfish,cathine,white_catfish,False,False,,-1
1597,catgut,cathine,False,False,False,,-1
1598,cattail,cathine,typha_latifolia_pollen,False,False,,-1
1599,catkin,cathine,False,False,False,,-1
1600,tomcat,cathine,False,False,False,,-1
1601,guarana,cathine,False,False,False,,-1
1602,caffeine,cathine,caffeine,False,False,,-1
1603,oxilofrine,cathine,oxilofrine,False,False,,-1
1604,cathin,cathine,False,False,False,,-1
1605,ephedrine,cathine,ephedrine,False,False,,-1
1606,catherine,cathine,False,False,False,,-1
1607,cathin,cathine,False,False,False,,-1
1608,cathetine,cathine,False,False,False,,-1
1609,cathan,cathine,False,False,True, pill,10
1610,cathinone,cathine,cathinone,False,False,,-1
1611,cathicin,cathine,False,False,False,,-1
1612,cathydrine,cathine,False,False,False,,-1
1613,catwine,cathine,False,False,False,,-1
1614,catherine,cathine,False,False,False,,-1
1615,cathin,cathine,False,False,False,,-1
1616,cathinum,cathine,False,False,True,,1
1617,bupropion,cathine,bupropion,False,False,,-1
1618,diethylpropion,cathine,diethylpropion,False,False,,-1
1619,phendimetrazine,cathine,phendimetrazine,False,False,,-1
1620,benzphetamine,cathine,benzphetamine,False,False,,-1
1621,methylphenidate,cathine,methylphenidate,False,False,,-1
1622,dextroamphetamine,cathine,dextroamphetamine,False,False,,-1
1623,lisdexamfetamine,cathine,lisdexamfetamine,False,False,,-1
1624,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1625,cathin,cathine,False,False,False,,-1
1626,ephedrine,cathine,ephedrine,False,False,,-1
1627,cathions,cathine,False,False,False,,-1
1628,cathode,cathine,False,False,False,,-1
1629,cathodes,cathine,False,False,False,,-1
1630,cathodic,cathine,False,False,False,,-1
1631,cathodically,cathine,False,False,False,,-1
1632,catherin,cathine,False,False,False,,-1
1633,catherine,cathine,False,False,False,,-1
1634,norpseudoephedrine,cathine,cathine,True,True,,1
1635,oxymatrine,cathine,False,False,False,,-1
1636,methylephedrine,cathine,dl-methylephedrine,False,False,,-1
1637,hydroxyprophase,cathine,False,False,False,,-1
1638,octopamine,cathine,False,False,False,,-1
1639,synephrine,cathine,synephrine,False,False,,-1
1640,ephedrine,cathine,ephedrine,False,False,,-1
1641,pyrrolidine,cathine,False,False,False,,-1
1642,piperettine,cathine,False,False,False,,-1
1643,pseudephedrine,cathine,pseudoephedrine,False,False,,-1
1644,thymonucleic_acid,cathine,False,False,False,,-1
1645,cathites,cathine,False,False,False,,-1
1646,cathions,cathine,False,False,False,,-1
1647,bupropion,cathine,bupropion,False,False,,-1
1648,pemoline,cathine,pemoline,False,False,,-1
1649,selegiline,cathine,selegiline,False,False,,-1
1650,norephedrine,cathine,phenylpropanolamine,True,True,,7
1651,ephedrine,cathine,ephedrine,False,False,,-1
1652,pseudoephedrine,cathine,pseudoephedrine,False,False,,-1
1653,norpseudoephedrine,cathine,cathine,True,True,,1
1654,caffeine,cathine,caffeine,False,False,,-1
1655,guarana,cathine,False,False,False,,-1
1656,piperylalkylamine,cathine,False,False,False,,-1
1657,pyrrolidine,cathine,False,False,False,,-1
1658,quinuclidine,cathine,False,False,False,,-1
1659,selegiline,cathine,selegiline,False,False,,-1
1660,tricyclic_antidepressants,cathine,False,False,False,,-1
1661,tryptamines,cathine,False,False,False,,-1
1662,amphetamines,cathine,dextroamphetamine,False,False,,-1
1663,aminopropiophenone,cathine,False,False,True,,2
1664,petylyl,cathine,False,False,False,,-1
1665,diethylamino,cathine,False,False,False,,-1
1666,hexamethylene,cathine,False,False,False,,-1
1667,dimethylene,cathine,False,False,False,,-1
1668,isopropyl,cathine,False,False,False,,-1
1669,naphthyl,cathine,False,False,False,,-1
1670,stainless,cathine,False,False,False,,-1
1671,amphetamine,cathine,amphetamine,False,False,,-1
1672,norpseudoephedrine,cathine,cathine,True,True,,1
1673,methcathinone,cathine,methamphetamine,False,False,,-1
1674,trazodone,cathine,trazodone,False,False,,-1
1675,clozapine,cathine,clozapine,False,False,,-1
1676,risperidone,cathine,risperidone,False,False,,-1
1677,olanzapine,cathine,olanzapine,False,False,,-1
1678,quetiapine,cathine,quetiapine,False,False,,-1
1679,aripiprazole,cathine,aripiprazole,False,False,,-1
1680,ziprasidone,cathine,ziprasidone,False,False,,-1
