,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2127,nogular,methyprylon,False,False,False,,-1
2128,nugular,methyprylon,False,False,False,,-1
2129,pular,methyprylon,False,False,False,,-1
2130,pural,methyprylon,False,False,False,,-1
2131,regular,methyprylon,False,False,False,,-1
2132,serdular,methyprylon,False,False,False,,-1
2133,methyprylonate,methyprylon,False,False,False,,-1
2134,myhar,methyprylon,False,False,False,,-1
2135,prylon,methyprylon,False,False,False,,-1
2136,gemelli,methyprylon,False,False,False,,-1
2137,noduli,methyprylon,False,False,False,,-1
2138,pustules,methyprylon,False,False,False,,-1
2139,tubercles,methyprylon,False,False,False,,-1
2140,nodosities,methyprylon,False,False,False,,-1
2141,lumps,methyprylon,False,False,False,,-1
2142,bumps,methyprylon,False,False,False,,-1
2143,scolex,methyprylon,False,False,False,,-1
2144,globular,methyprylon,False,False,False,,-1
2145,metadate,methyprylon,methylphenidate,False,False,,-1
2146,nardil,methyprylon,phenelzine,False,False,,-1
2147,perikin,methyprylon,False,False,False,,-1
2148,serilopram,methyprylon,False,False,False,,-1
2149,tranylcypromine,methyprylon,tranylcypromine,False,False,,-1
2150,pyramidon,methyprylon,False,False,False,,-1
2151,pyridol,methyprylon,False,False,False,,-1
2152,quinuclidinol,methyprylon,False,False,False,,-1
2153,quinuclidinon,methyprylon,False,False,False,,-1
2154,quinuclid_one,methyprylon,False,False,False,,-1
2155,quinuclidin,methyprylon,False,False,False,,-1
2156,quinuclidine,methyprylon,False,False,False,,-1
2157,dendron,methyprylon,False,False,False,,-1
2158,treelike,methyprylon,False,False,False,,-1
2159,scapular,methyprylon,False,False,False,,-1
2160,pyramidal,methyprylon,False,False,False,,-1
2161,neoplasm,methyprylon,False,False,False,,-1
2162,tumor,methyprylon,False,False,False,,-1
2163,somnal,methyprylon,False,False,False,,-1
2164,dormital,methyprylon,False,False,False,,-1
2165,sopor,methyprylon,False,False,False,,-1
2166,hypnorex,methyprylon,False,False,False,,-1
2167,stilnoct,methyprylon,zolpidem,False,False,,-1
2168,zolpidem,methyprylon,zolpidem,False,False,,-1
2169,zopiclone,methyprylon,eszopiclone,False,False,,-1
2170,nydular,methyprylon,False,False,False,,-1
2171,pedular,methyprylon,False,False,False,,-1
2172,puberous,methyprylon,False,False,False,,-1
2173,scaberous,methyprylon,False,False,False,,-1
2174,verrucose,methyprylon,False,False,False,,-1
2175,wartlike,methyprylon,False,False,False,,-1
2176,scutellar,methyprylon,False,False,False,,-1
2177,intrepid,methyprylon,False,False,False,,-1
2178,fearless,methyprylon,False,False,False,,-1
2179,bold,methyprylon,False,False,False,,-1
2180,daring,methyprylon,False,False,False,,-1
2181,gutsy,methyprylon,False,False,False,,-1
2182,plucky,methyprylon,False,False,False,,-1
2183,nucleous,methyprylon,False,False,False,,-1
2184,nympholept,methyprylon,False,False,False,,-1
2185,prylon,methyprylon,False,False,False,,-1
2186,prylonol,methyprylon,False,False,False,,-1
2187,pyridyldimethylurea,methyprylon,False,False,False,,-1
2188,pyridynol,methyprylon,False,False,False,,-1
2189,somnambulist,methyprylon,False,False,False,,-1
2190,insomniac,methyprylon,False,False,False,,-1
2191,soporific,methyprylon,False,False,False,,-1
2192,narcoleptic,methyprylon,False,False,False,,-1
2193,cataleptic,methyprylon,False,False,False,,-1
2194,hypnotic,methyprylon,False,False,False,,-1
2195,tudar,methyprylon,False,False,False,,-1
2196,quasar,methyprylon,False,False,False,,-1
2197,dorkular,methyprylon,False,False,False,,-1
2198,gooberry,methyprylon,False,False,False,,-1
2199,bonkberry,methyprylon,False,False,False,,-1
2200,funkberry,methyprylon,False,False,False,,-1
2201,wonkberry,methyprylon,False,False,False,,-1
2202,tubercular,methyprylon,False,False,False,,-1
2203,pustular,methyprylon,False,False,False,,-1
2204,vesicular,methyprylon,False,False,False,,-1
2205,bullous,methyprylon,False,False,False,,-1
2206,macular,methyprylon,False,False,False,,-1
2207,papular,methyprylon,False,False,False,,-1
2208,nodose,methyprylon,False,False,False,,-1
2209,noprydon,methyprylon,False,False,False,,-1
2210,prydon,methyprylon,False,False,False,,-1
2211,oprylon,methyprylon,False,False,False,,-1
2212,poldar,methyprylon,False,False,False,,-1
2213,partitioned,methyprylon,False,False,False,,-1
2214,zonular,methyprylon,False,False,False,,-1
2215,jolar,methyprylon,False,False,False,,-1
2216,tolar,methyprylon,False,False,False,,-1
2217,prylon,methyprylon,False,False,False,,-1
2218,pylonate,methyprylon,False,False,False,,-1
2219,iproniazid,methyprylon,iproniazid,False,False,,-1
2220,isocarboxazid,methyprylon,isocarboxazid,False,False,,-1
2221,l-tryptophan,methyprylon,False,False,False,,-1
2222,"n,n-dimethyltyramine",methyprylon,False,False,False,,-1
2223,methylphenidate,methyprylon,methylphenidate,False,False,,-1
2224,phenmetrazine,methyprylon,phenmetrazine,False,False,,-1
2225,amphetamine,methyprylon,amphetamine,False,False,,-1
2226,ovoid,methyprylon,False,False,False,,-1
2227,pyriform,methyprylon,False,False,False,,-1
2228,reniform,methyprylon,False,False,False,,-1
2229,now_you've_got_me_thinking...,methyprylon,False,False,False,,-1
2230,scutellar,methyprylon,False,False,False,,-1
2231,sinusoidal,methyprylon,False,False,False,,-1
2232,globular,methyprylon,False,False,False,,-1
2233,spheroid,methyprylon,False,False,False,,-1
2234,ovoid,methyprylon,False,False,False,,-1
2235,ellipsoidal,methyprylon,False,False,False,,-1
2236,prolate,methyprylon,False,False,False,,-1
2237,oblate,methyprylon,False,False,False,,-1
2238,dumbbell,methyprylon,False,False,False,,-1
2239,nordaz,methyprylon,False,False,False,,-1
2240,methyprylon,methyprylon,methyprylon,False,True,,4
2241,nalopirdine,methyprylon,False,False,False,,-1
2242,pyridinic,methyprylon,False,False,False,,-1
2243,piperidine,methyprylon,False,False,False,,-1
2244,pudendal,methyprylon,False,False,False,,-1
2245,scudal,methyprylon,False,False,False,,-1
2246,ludus,methyprylon,False,False,False,,-1
2247,udal,methyprylon,False,False,False,,-1
2248,nidular,methyprylon,False,False,False,,-1
2249,nidularis,methyprylon,False,False,False,,-1
2250,nidus,methyprylon,False,False,False,,-1
2251,nodal,methyprylon,False,False,False,,-1
2252,nodose,methyprylon,False,False,False,,-1
2253,nodous,methyprylon,False,False,False,,-1
2254,prylon,methyprylon,False,False,False,,-1
2255,sliver,methyprylon,False,False,False,,-1
2256,tiny_amount,methyprylon,False,False,False,,-1
2257,prylon,methyprylon,False,False,False,,-1
2258,pyrazine,methyprylon,False,False,False,,-1
2259,pylorin,methyprylon,False,False,False,,-1
2260,methyprylone,methyprylon,False,False,False,,-1
2261,nimodipine,methyprylon,nimodipine,False,False,,-1
2262,nisoldipine,methyprylon,False,False,False,,-1
2263,nymus,methyprylon,False,False,False,,-1
2264,nymusud,methyprylon,False,False,False,,-1
2265,nymulate,methyprylon,False,False,False,,-1
2266,nymulet,methyprylon,False,False,False,,-1
2267,nymulide,methyprylon,False,False,False,,-1
2268,capillar,methyprylon,False,False,False,,-1
2269,venular,methyprylon,False,False,False,,-1
2270,arterial,methyprylon,False,False,False,,-1
2271,pulmonary,methyprylon,False,False,False,,-1
2272,hepatic,methyprylon,False,False,False,,-1
2273,portal,methyprylon,False,False,False,,-1
2274,mesenteric,methyprylon,False,False,False,,-1
2275,parenchymal,methyprylon,False,False,False,,-1
2276,perivascular,methyprylon,False,False,False,,-1
2277,intrahepatic,methyprylon,False,False,False,,-1
2278,nudular,methyprylon,False,False,False,,-1
2279,nundina,methyprylon,False,False,False,,-1
2280,onosma,methyprylon,False,False,False,,-1
2281,orchidaceous,methyprylon,False,False,False,,-1
2282,owlfruit,methyprylon,False,False,False,,-1
2283,oxypetalum,methyprylon,False,False,False,,-1
2284,oxyphyllum,methyprylon,False,False,False,,-1
2285,prylon,methyprylon,False,False,False,,-1
2286,pyloron,methyprylon,False,False,False,,-1
2287,pylydron,methyprylon,False,False,False,,-1
2288,mylon,methyprylon,False,False,False,,-1
2289,pudor,methyprylon,False,False,False,,-1
2290,nundinal,methyprylon,False,False,False,,-1
2291,mydriatic,methyprylon,False,False,False,,-1
2292,soporific,methyprylon,False,False,False,,-1
2293,prylonic,methyprylon,False,False,False,,-1
2294,mydriatic,methyprylon,False,False,False,,-1
2295,quivert,methyprylon,False,False,False,,-1
2296,tremor,methyprylon,False,False,False,,-1
2297,quaver,methyprylon,False,False,False,,-1
2298,queasiness,methyprylon,False,False,False,,-1
2299,queasy,methyprylon,False,False,False,,-1
2300,unsteadiness,methyprylon,False,False,False,,-1
2301,quaking,methyprylon,False,False,False,,-1
2302,podicular,methyprylon,False,False,False,,-1
2303,tubercular,methyprylon,False,False,False,,-1
2304,under-eye_bags,methyprylon,False,False,False,,-1
2305,puffy_eyes,methyprylon,False,False,False,,-1
2306,dark_circles_under_eyes,methyprylon,False,False,False,,-1
2307,eye_fatigue,methyprylon,False,False,False,,-1
2308,sleepy_eyes,methyprylon,False,False,False,,-1
2309,droopy_eyes,methyprylon,False,False,False,,-1
2310,nerdy,methyprylon,False,False,False,,-1
2311,nerdal,methyprylon,False,False,False,,-1
2312,nodeled,methyprylon,False,False,False,,-1
2313,noder,methyprylon,False,False,False,,-1
2314,noderized,methyprylon,False,False,False,,-1
2315,nodeless,methyprylon,False,False,False,,-1
2316,noderizing,methyprylon,False,False,False,,-1
2317,numular,methyprylon,methyprylon,True,False,,-1
2318,omnicidal,methyprylon,False,False,False,,-1
2319,onocidal,methyprylon,False,False,False,,-1
2320,ownage,methyprylon,False,False,False,,-1
2321,parodylon,methyprylon,False,False,False,,-1
2322,pwnage,methyprylon,False,False,False,,-1
2323,quixotrylon,methyprylon,False,False,False,,-1
2324,dalmadorm,methyprylon,False,False,False,,-1
2325,adormine,methyprylon,False,False,False,,-1
2326,dormitol,methyprylon,False,False,False,,-1
2327,mylondal,methyprylon,False,False,False,,-1
2328,pryleugan,methyprylon,False,False,False,,-1
2329,tryptophan,methyprylon,d-tryptophan,False,False,,-1
2330,noblar,methyprylon,False,False,False,,-1
2331,myodar,methyprylon,False,False,False,,-1
2332,prylon,methyprylon,False,False,False,,-1
2333,surin,methyprylon,False,False,False,,-1
2334,tolon,methyprylon,False,False,False,,-1
2335,nordar,methyprylon,False,False,False,,-1
2336,neludar,methyprylon,False,False,False,,-1
2337,mydriasis,methyprylon,False,False,False,,-1
2338,dormadal,methyprylon,False,False,False,,-1
2339,somnol,methyprylon,False,False,False,,-1
2340,trancopal,methyprylon,False,False,False,,-1
2341,somnicot,methyprylon,False,False,False,,-1
2342,domethene,methyprylon,False,False,False,,-1
2343,toludar,methyprylon,False,False,False,,-1
2344,acicular,methyprylon,False,False,False,,-1
2345,beamlike,methyprylon,False,False,False,,-1
2346,bladelike,methyprylon,False,False,False,,-1
2347,columnar,methyprylon,False,False,False,,-1
2348,cylindrical,methyprylon,False,False,False,,-1
2349,needlelike,methyprylon,False,False,False,,-1
2350,rodlike,methyprylon,False,False,False,,-1
2351,spikelike,methyprylon,False,False,False,,-1
2352,tabular,methyprylon,False,False,False,,-1
2353,treelike,methyprylon,False,False,False,,-1
2354,wandlike,methyprylon,False,False,False,,-1
2355,hemitartaric,methyprylon,False,False,False,,-1
2356,methenyl,methyprylon,False,False,False,,-1
2357,flinder,methyprylon,False,False,False,,-1
2358,plexure,methyprylon,False,False,False,,-1
2359,scylla,methyprylon,False,False,False,,-1
2360,furfuran,methyprylon,False,False,False,,-1
2361,vermin,methyprylon,verapamil,False,False,,-1
2362,notidar,methyprylon,False,False,False,,-1
2363,numidar,methyprylon,False,False,False,,-1
2364,nidi,methyprylon,False,False,False,,-1
2365,pinnule,methyprylon,False,False,False,,-1
2366,pinn,methyprylon,False,False,False,,-1
2367,nimbus,methyprylon,False,False,False,,-1
2368,nix,methyprylon,False,False,False,,-1
2369,nocturnal,methyprylon,False,False,False,,-1
2370,numinous,methyprylon,False,False,False,,-1
2371,nutty,methyprylon,False,False,False,,-1
2372,ocular,methyprylon,False,False,False,,-1
2373,olfactory,methyprylon,False,False,False,,-1
2374,oneiric,methyprylon,False,False,False,,-1
2375,operose,methyprylon,False,False,False,,-1
2376,optic,methyprylon,False,False,False,,-1
2377,presbyopic,methyprylon,False,False,False,,-1
2378,somnolent,methyprylon,False,False,False,,-1
2379,nardar,methyprylon,False,False,False,,-1
2380,poldar,methyprylon,False,False,False,,-1
2381,yoldar,methyprylon,False,False,False,,-1
2382,tubercular,methyprylon,False,False,False,,-1
2383,pustular,methyprylon,False,False,False,,-1
2384,verrucous,methyprylon,False,False,False,,-1
2385,warty,methyprylon,False,False,False,,-1
2386,papular,methyprylon,False,False,False,,-1
2387,poldar,methyprylon,False,False,False,,-1
2388,numularia,methyprylon,False,False,False,,-1
2389,numulina,methyprylon,False,False,False,,-1
2390,numulide,methyprylon,False,False,False,,-1
2391,numulinae,methyprylon,False,False,False,,-1
2392,numuli,methyprylon,False,False,False,,-1
2393,nv,methyprylon,False,False,False,,-1
2394,obe,methyprylon,False,False,False,,-1
2395,out-of-body_experience,methyprylon,False,False,False,,-1
2396,paresthesia,methyprylon,False,False,False,,-1
2397,perceptual_distortion,methyprylon,False,False,False,,-1
2398,philippe's_waffle,methyprylon,False,False,False,,-1
2399,plasticine,methyprylon,False,False,False,,-1
2400,poltergeist,methyprylon,False,False,False,,-1
2401,pufferfish,methyprylon,False,False,False,,-1
2402,quaalude,methyprylon,methaqualone,False,False,,-1
2403,ragweed,methyprylon,False,False,False,,-1
2404,robinson's_solution,methyprylon,False,False,False,,-1
2405,scopolamine,methyprylon,scopolamine,False,False,,-1
2406,sectral,methyprylon,acebutolol,False,False,,-1
2407,sentec,methyprylon,False,False,False,,-1
2408,seroquel,methyprylon,quetiapine,False,False,,-1
2409,seroquel_xr,methyprylon,quetiapine,False,False,,-1
2410,sernyl,methyprylon,phencyclidine,False,False,,-1
2411,seropram,methyprylon,False,False,False,,-1
2412,seroquelprolong,methyprylon,False,False,False,,-1
2413,seroquel_ir,methyprylon,False,False,False,,-1
2414,seroquel_xl,methyprylon,False,False,False,,-1
2415,seroquel_depot,methyprylon,False,False,False,,-1
2416,silenor,methyprylon,doxepin,False,False,,-1
2417,sirius,methyprylon,False,False,False,,-1
2418,steller's_sea_cow,methyprylon,False,False,False,,-1
2419,street_angel,methyprylon,False,False,False,,-1
2420,sugar_cube,methyprylon,False,False,False,,-1
2421,sunday_porkers,methyprylon,False,False,False,,-1
2422,swiss_cheese,methyprylon,False,False,False,,-1
2423,tako,methyprylon,False,False,False,,-1
2424,talk,methyprylon,False,False,False,,-1
2425,tar,methyprylon,False,False,False,,-1
2426,termite,methyprylon,False,False,False,,-1
2427,thorazine,methyprylon,chlorpromazine,False,False,,-1
2428,trilafon,methyprylon,perphenazine,False,False,,-1
2429,turnip,methyprylon,turnip,False,False,,-1
2430,vegetable,methyprylon,False,False,False,,-1
2431,vodka,methyprylon,False,False,False,,-1
2432,wall_drug,methyprylon,False,False,False,,-1
2433,water,methyprylon,water,False,False,,-1
2434,wet,methyprylon,False,False,False,,-1
2435,whiskey,methyprylon,False,False,False,,-1
2436,flutoprylon,methyprylon,False,False,False,,-1
2437,strumoprylon,methyprylon,False,False,False,,-1
2438,neoprylon,methyprylon,False,False,False,,-1
2439,peduncula,methyprylon,False,False,False,,-1
2440,pipuna,methyprylon,False,False,False,,-1
2441,quina,methyprylon,False,False,False,,-1
2442,saurina,methyprylon,False,False,False,,-1
2443,sicana,methyprylon,False,False,False,,-1
2444,tabularis,methyprylon,False,False,False,,-1
2445,teretis,methyprylon,False,False,False,,-1
2446,nubula,methyprylon,False,False,False,,-1
2447,papula,methyprylon,False,False,False,,-1
2448,pustula,methyprylon,False,False,False,,-1
2449,verruca,methyprylon,False,False,False,,-1
2450,pyrlon,methyprylon,False,False,False,,-1
2451,noludalmethyprylon,methyprylon,False,False,False,,-1
2452,nodular,methyprylon,methyprylon,True,False,,-1
2453,nyctalop,methyprylon,False,False,False,,-1
2454,ophthalmic,methyprylon,False,False,False,,-1
2455,optometrical,methyprylon,False,False,False,,-1
2456,ocular,methyprylon,False,False,False,,-1
2457,ophthalmologic,methyprylon,False,False,False,,-1
2458,prylon,methyprylon,False,False,False,,-1
2459,myprolone,methyprylon,False,False,False,,-1
2460,dolophine,methyprylon,methadone,False,False,,-1
2461,levomethorphan,methyprylon,False,False,False,,-1
2462,nirvana,methyprylon,False,False,False,,-1
2463,obnubilate,methyprylon,False,False,False,,-1
2464,obnubilation,methyprylon,False,False,False,,-1
2465,obnubilated,methyprylon,False,False,False,,-1
2466,obscure,methyprylon,False,False,False,,-1
2467,obscured,methyprylon,False,False,False,,-1
2468,obfuscate,methyprylon,False,False,False,,-1
2469,obfuscated,methyprylon,False,False,False,,-1
2470,opacity,methyprylon,False,False,False,,-1
2471,nyctalopia,methyprylon,False,False,False,,-1
2472,night_blindness,methyprylon,False,False,False,,-1
2473,nuludar,methyprylon,False,False,False,,-1
2474,udar,methyprylon,False,False,False,,-1
2475,globular,methyprylon,False,False,False,,-1
2476,spheroidal,methyprylon,False,False,False,,-1
2477,elliptical,methyprylon,False,False,False,,-1
2478,ovoid,methyprylon,False,False,False,,-1
2479,equilateral,methyprylon,False,False,False,,-1
2480,triangular,methyprylon,False,False,False,,-1
2481,star-shaped,methyprylon,False,False,False,,-1
2482,pyrlon,methyprylon,False,False,False,,-1
2483,modumet,methyprylon,False,False,False,,-1
2484,myodur,methyprylon,False,False,False,,-1
2485,poldin,methyprylon,False,False,False,,-1
2486,quinuclidin,methyprylon,False,False,False,,-1
2487,secobarbital,methyprylon,secobarbital,False,False,,-1
2488,thiopental,methyprylon,thiopental,False,False,,-1
2489,lopular,methyprylon,False,False,False,,-1
2490,nopular,methyprylon,False,False,False,,-1
2491,noudar,methyprylon,False,False,False,,-1
2492,noundal,methyprylon,False,False,False,,-1
2493,noundaul,methyprylon,False,False,False,,-1
2494,nounder,methyprylon,False,False,False,,-1
2495,noctudryl,methyprylon,False,False,False,,-1
2496,norpramin,methyprylon,desipramine,False,False,,-1
2497,notril,methyprylon,phendimetrazine,False,False,,-1
2498,orap,methyprylon,pimozide,False,False,,-1
2499,pamergan,methyprylon,False,False,False,,-1
2500,pentobarbital,methyprylon,pentobarbital,False,False,,-1
2501,phenobarbital,methyprylon,phenobarbital,False,False,,-1
2502,thiopental,methyprylon,thiopental,False,False,,-1
2503,choldar,methyprylon,False,False,False,,-1
2504,trisedol,methyprylon,False,False,False,,-1
2505,prymethiazine,methyprylon,False,False,False,,-1
2506,multinodular,methyprylon,False,False,False,,-1
2507,pyriform,methyprylon,False,False,False,,-1
2508,knobbed,methyprylon,False,False,False,,-1
2509,bossy,methyprylon,False,False,False,,-1
2510,bumpy,methyprylon,False,False,False,,-1
2511,bulgy,methyprylon,False,False,False,,-1
2512,bulbous,methyprylon,False,False,False,,-1
2513,bunted,methyprylon,False,False,False,,-1
2514,knobble-sided,methyprylon,False,False,False,,-1
2515,operators,methyprylon,False,False,False,,-1
2516,pylond,methyprylon,False,False,False,,-1
2517,mylond,methyprylon,False,False,False,,-1
2518,prylon,methyprylon,False,False,False,,-1
2519,ylond,methyprylon,False,False,False,,-1
2520,relios,methyprylon,False,False,False,,-1
2521,poldar,methyprylon,False,False,False,,-1
2522,methyprylon,methyprylon,methyprylon,False,True,,4
2523,peltate,methyprylon,dosulepin,False,False,,-1
2524,orbicular,methyprylon,False,False,False,,-1
2525,disciform,methyprylon,False,False,False,,-1
2526,myxoid,methyprylon,False,False,False,,-1
2527,filiform,methyprylon,False,False,False,,-1
2528,vermiform,methyprylon,False,False,False,,-1
2529,capitiform,methyprylon,False,False,False,,-1
2530,methyx,methyprylon,False,False,False,,-1
2531,methusal,methyprylon,False,False,False,,-1
2532,methyxan,methyprylon,False,False,False,,-1
2533,methyltest,methyprylon,False,False,False,,-1
2534,naltrexan,methyprylon,False,False,False,,-1
2535,trexall,methyprylon,False,False,False,,-1
2536,naptions,methyprylon,False,False,False,,-1
2537,nirvanal,methyprylon,False,False,False,,-1
2538,paralaminar,methyprylon,False,False,False,,-1
2539,reticular,methyprylon,False,False,False,,-1
2540,globular,methyprylon,False,False,False,,-1
2541,delaminar,methyprylon,False,False,False,,-1
2542,crenulated,methyprylon,False,False,False,,-1
2543,microlobular,methyprylon,False,False,False,,-1
2544,miniscule,methyprylon,False,False,False,,-1
2545,nodulosa,methyprylon,False,False,False,,-1
2546,nodulosus,methyprylon,False,False,False,,-1
2547,nodulifera,methyprylon,False,False,False,,-1
2548,noduligera,methyprylon,False,False,False,,-1
2549,peduncularis,methyprylon,False,False,False,,-1
2550,pedestris,methyprylon,False,False,False,,-1
2551,peronata,methyprylon,False,False,False,,-1
2552,prylon,methyprylon,False,False,False,,-1
2553,methylon,methyprylon,methylphenidate,False,False,,-1
2554,bacillary,methyprylon,False,False,False,,-1
2555,spheroidal,methyprylon,False,False,False,,-1
2556,coccoid,methyprylon,False,False,False,,-1
2557,ovate,methyprylon,False,False,False,,-1
2558,ellipsoidal,methyprylon,False,False,False,,-1
2559,fusiform,methyprylon,False,False,False,,-1
2560,dumbbell-shaped,methyprylon,False,False,False,,-1
2561,prylon,methyprylon,False,False,False,,-1
2562,methoprylon,methyprylon,False,False,False,,-1
2563,mugwump,methyprylon,False,False,False,,-1
2564,myrmidon,methyprylon,False,False,False,,-1
2565,volatic,methyprylon,False,False,False,,-1
2566,volen,methyprylon,False,False,False,,-1
2567,nodules,methyprylon,False,False,False,,-1
2568,noduli,methyprylon,False,False,False,,-1
2569,nutates,methyprylon,False,False,False,,-1
2570,nutella,methyprylon,cocoa,False,False,,-1
2571,nutation,methyprylon,False,False,False,,-1
2572,nutatione,methyprylon,False,False,False,,-1
2573,nutella,methyprylon,cocoa,False,False,,-1
2574,globular,methyprylon,False,False,False,,-1
2575,beadlike,methyprylon,False,False,False,,-1
2576,novane,methyprylon,False,False,False,,-1
2577,pentobarbital,methyprylon,pentobarbital,False,False,,-1
2578,methyprylon,methyprylon,methyprylon,False,True,,4
2579,prylon,methyprylon,False,False,False,,-1
2580,methoprylon,methyprylon,False,False,False,,-1
2581,poldar,methyprylon,False,False,False,,-1
2582,dolophine,methyprylon,methadone,False,False,,-1
2583,metadate,methyprylon,methylphenidate,False,False,,-1
2584,methadose,methyprylon,methadone,False,False,,-1
2585,acetophenazine,methyprylon,acetophenazine,False,False,,-1
2586,chlorpromazine,methyprylon,chlorpromazine,False,False,,-1
2587,thioridazine,methyprylon,thioridazine,False,False,,-1
2588,tardular,methyprylon,False,False,False,,-1
2589,nidularis,methyprylon,False,False,False,,-1
2590,nodulatus,methyprylon,False,False,False,,-1
2591,glandulifer,methyprylon,False,False,False,,-1
2592,nimodipine,methyprylon,nimodipine,False,False,,-1
2593,nalmefene,methyprylon,nalmefene,False,False,,-1
2594,pustular,methyprylon,False,False,False,,-1
2595,vesicular,methyprylon,False,False,False,,-1
2596,bullous,methyprylon,False,False,False,,-1
2597,cystic,methyprylon,False,False,False,,-1
2598,pulvis,methyprylon,False,False,False,,-1
2599,pruina,methyprylon,False,False,False,,-1
2600,pruinose,methyprylon,False,False,False,,-1
2601,naludar,methyprylon,False,False,False,,-1
2602,numular,methyprylon,methyprylon,True,False,,-1
2603,nympharum,methyprylon,False,False,False,,-1
2604,noctula,methyprylon,False,False,False,,-1
2605,nolula,methyprylon,False,False,False,,-1
2606,nyctula,methyprylon,False,False,False,,-1
2607,picrolone,methyprylon,False,False,False,,-1
2608,prylon,methyprylon,False,False,False,,-1
2609,nular,methyprylon,False,False,False,,-1
2610,prylon,methyprylon,False,False,False,,-1
2611,ulnar,methyprylon,False,False,False,,-1
2612,nodulated,methyprylon,False,False,False,,-1
2613,nodulous,methyprylon,False,False,False,,-1
2614,bulbous,methyprylon,False,False,False,,-1
2615,nodose,methyprylon,False,False,False,,-1
2616,verrucose,methyprylon,False,False,False,,-1
2617,warty,methyprylon,False,False,False,,-1
2618,monodontal,methyprylon,False,False,False,,-1
2619,mydriatic,methyprylon,False,False,False,,-1
2620,norsedon,methyprylon,False,False,False,,-1
2621,ritedon,methyprylon,False,False,False,,-1
2622,pyrobac,methyprylon,False,False,False,,-1
2623,norfenefrine,methyprylon,False,False,False,,-1
2624,fenfluor,methyprylon,False,False,False,,-1
2625,flumethasone,methyprylon,flumethasone,False,False,,-1
2626,fluometuron,methyprylon,False,False,False,,-1
2627,globular,methyprylon,False,False,False,,-1
2628,spherical,methyprylon,False,False,False,,-1
2629,propsed,methyprylon,False,False,False,,-1
2630,suggested,methyprylon,False,False,False,,-1
2631,bola,methyprylon,False,False,False,,-1
2632,globular,methyprylon,False,False,False,,-1
2633,spheroidal,methyprylon,False,False,False,,-1
2634,spiral,methyprylon,False,False,False,,-1
2635,helical,methyprylon,False,False,False,,-1
2636,nucleate,methyprylon,False,False,False,,-1
2637,urceolate,methyprylon,False,False,False,,-1
2638,nodus,methyprylon,False,False,False,,-1
2639,nocturne,methyprylon,False,False,False,,-1
2640,nycturia,methyprylon,False,False,False,,-1
2641,somnolence,methyprylon,False,False,False,,-1
2642,insomnious,methyprylon,False,False,False,,-1
2643,sopor,methyprylon,False,False,False,,-1
2644,torpor,methyprylon,False,False,False,,-1
2645,isolation,methyprylon,False,False,False,,-1
2646,withdrawal,methyprylon,False,False,False,,-1
2647,mydriacyl,methyprylon,False,False,False,,-1
2648,pyrilamine,methyprylon,mepyramine,False,False,,-1
2649,mydrilon,methyprylon,False,False,False,,-1
2650,methyprylon,methyprylon,methyprylon,False,True,,4
2651,globular,methyprylon,False,False,False,,-1
2652,round,methyprylon,False,False,False,,-1
2653,circular,methyprylon,False,False,False,,-1
2654,spherical,methyprylon,False,False,False,,-1
2655,ball-shaped,methyprylon,False,False,False,,-1
2656,nordular,methyprylon,False,False,False,,-1
2657,noular,methyprylon,False,False,False,,-1
2658,nidularum,methyprylon,False,False,False,,-1
2659,prylon,methyprylon,False,False,False,,-1
2660,mydriatryl,methyprylon,False,False,False,,-1
2661,mydriaxylyl,methyprylon,False,False,False,,-1
2662,noctor,methyprylon,False,False,False,,-1
2663,monoclonal,methyprylon,False,False,False,,-1
2664,mydriatic,methyprylon,False,False,False,,-1
2665,mydriasis,methyprylon,False,False,False,,-1
2666,papular,methyprylon,False,False,False,,-1
2667,pustular,methyprylon,False,False,False,,-1
2668,vesicular,methyprylon,False,False,False,,-1
2669,phendimetrazine,methyprylon,phendimetrazine,False,False,,-1
2670,zuclopenthixol,methyprylon,zuclopenthixol,False,False,,-1
2671,pustular,methyprylon,False,False,False,,-1
2672,bacillary,methyprylon,False,False,False,,-1
2673,coccal,methyprylon,cocoa,False,False,,-1
2674,spheroidal,methyprylon,False,False,False,,-1
2675,staphylococcal,methyprylon,False,False,False,,-1
2676,streptococcal,methyprylon,False,False,False,,-1
2677,virulent,methyprylon,False,False,False,,-1
2678,pustular,methyprylon,False,False,False,,-1
2679,vesicular,methyprylon,False,False,False,,-1
2680,bullous,methyprylon,False,False,False,,-1
2681,bulla,methyprylon,False,False,False,,-1
2682,macular,methyprylon,False,False,False,,-1
2683,maculopapular,methyprylon,False,False,False,,-1
2684,placental,methyprylon,False,False,False,,-1
2685,chartaceous,methyprylon,False,False,False,,-1
2686,rimose,methyprylon,False,False,False,,-1
2687,areolate,methyprylon,False,False,False,,-1
2688,craterellous,methyprylon,False,False,False,,-1
2689,foveate,methyprylon,False,False,False,,-1
2690,vermiculate,methyprylon,False,False,False,,-1
2691,ulotrichous,methyprylon,False,False,False,,-1
2692,node,methyprylon,False,False,False,,-1
2693,nodular,methyprylon,methyprylon,True,False,,-1
2694,nymphalid,methyprylon,False,False,False,,-1
2695,nymphaeum,methyprylon,False,False,False,,-1
2696,nympho,methyprylon,False,False,False,,-1
