,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1089,primobolan,stanolone,False,False,False,,-1
1090,androgen,stanolone,False,False,False,,-1
1091,androgenic_hormone,stanolone,False,False,False,,-1
1092,anabolic_steroid,stanolone,False,False,False,,-1
1093,testosterone,stanolone,testosterone,False,False,,-1
1094,gproteez,stanolone,False,False,False,,-1
1095,proteinarre,stanolone,False,False,False,,-1
1096,prozime,stanolone,False,False,False,,-1
1097,proteon,stanolone,False,False,False,,-1
1098,prouction,stanolone,False,False,False,,-1
1099,prostate,stanolone,False,False,False,,-1
1100,prostratectomy,stanolone,False,False,False,,-1
1101,dihydrotestosterone,stanolone,stanolone,True,False,,-1
1102,stearoylethanolamide,stanolone,False,False,False,,-1
1103,methandriol,stanolone,False,False,False,,-1
1104,stanolon,stanolone,False,False,True,,2
1105,stanolol,stanolone,False,False,False,,-1
1106,androstenolone,stanolone,stanolone,True,False,,-1
1107,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1108,epitiostanol,stanolone,False,False,False,,-1
1109,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1110,stanolol,stanolone,False,False,False,,-1
1111,stanolic,stanolone,False,False,False,,-1
1112,stanozolol,stanolone,stanozolol,False,False,,-1
1113,stanol,stanolone,ethanol,False,False,,-1
1114,stanoloned,stanolone,False,False,True,,1
1115,stanozolol,stanolone,stanozolol,False,False,,-1
1116,testosterone,stanolone,testosterone,False,False,,-1
1117,stanolone,stanolone,stanolone,True,True,,4
1118,stanol,stanolone,ethanol,False,False,,-1
1119,stanolone,stanolone,stanolone,True,True,,4
1120,androstanolone,stanolone,stanolone,True,True, slang,4
1121,nanrolone,stanolone,False,False,False,,-1
1122,stanolol,stanolone,False,False,False,,-1
1123,stanolene,stanolone,False,False,False,,-1
1124,stanolone_acetate,stanolone,False,True,True,,1
1125,stanolone_enanthate,stanolone,False,True,True,,1
1126,stanolone_propionate,stanolone,False,True,True,,1
1127,testosterone_propionate,stanolone,testosterone_propionate,False,False,,-1
1128,stanozolol,stanolone,stanozolol,False,False,,-1
1129,methandrostenolone,stanolone,False,False,False,,-1
1130,nandrolone,stanolone,nandrolone,False,False,,-1
1131,oxandrolone,stanolone,oxandrolone,False,False,,-1
1132,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1133,boldenone,stanolone,boldenone,False,False,,-1
1134,stanaplex,stanolone,False,False,False,,-1
1135,stano-plex,stanolone,False,False,False,,-1
1136,stanolone,stanolone,stanolone,True,True,,4
1137,stanol,stanolone,ethanol,False,False,,-1
1138,stanolon,stanolone,False,False,True,,2
1139,stanatrol,stanolone,False,False,False,,-1
1140,stanolonitrile,stanolone,False,False,False,,-1
1141,stanolol,stanolone,False,False,False,,-1
1142,stanozol,stanolone,stanozolol,False,False,,-1
1143,stanazolol,stanolone,stanozolol,False,False,,-1
1144,stanolon,stanolone,False,False,True,,2
1145,stanolone_ester,stanolone,False,True,True,,2
1146,stanolon_one,stanolone,False,False,True,,2
1147,stanolonate,stanolone,False,False,False,,-1
1148,stanolon_esters,stanolone,False,False,True,,6
1149,stanolonate_one,stanolone,False,False,False,,-1
1150,stanol,stanolone,ethanol,False,False,,-1
1151,stanozol,stanolone,stanozolol,False,False,,-1
1152,stanazol,stanolone,danazol,False,False,,-1
1153,stanodrol,stanolone,False,False,False,,-1
1154,stanazolic,stanolone,False,False,False,,-1
1155,stanolon,stanolone,False,False,True,,2
1156,stanoloid,stanolone,False,False,False,,-1
1157,stanolol,stanolone,False,False,False,,-1
1158,stanolon,stanolone,False,False,True,,2
1159,stanalone,stanolone,False,False,True,,4
1160,stanol,stanolone,ethanol,False,False,,-1
1161,stanoyl,stanolone,False,False,False,,-1
1162,stanozolol,stanolone,stanozolol,False,False,,-1
1163,stanoic,stanolone,False,False,False,,-1
1164,methandrostenolone,stanolone,False,False,False,,-1
1165,oxymetholone,stanolone,oxymetholone,False,False,,-1
1166,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1167,nandrolone,stanolone,nandrolone,False,False,,-1
1168,boldenone,stanolone,boldenone,False,False,,-1
1169,stanolone_acetate,stanolone,False,True,True,,1
1170,stanolone_enanthate,stanolone,False,True,True,,1
1171,stanolone_propionate,stanolone,False,True,True,,1
1172,stanolone_butyrate,stanolone,False,True,True,,1
1173,stanolone_valerate,stanolone,False,True,True,,1
1174,stanolone_phenylpropionate,stanolone,False,True,True,,2
1175,stanolone_acetate,stanolone,False,True,True,,1
1176,stanolone_enanthate,stanolone,False,True,True,,1
1177,stanolone_propionate,stanolone,False,True,True,,1
1178,stanolone_cypionate,stanolone,False,True,True,,3
1179,stanolone_decanoate,stanolone,False,True,True,,4
1180,stanolone_undecylenate,stanolone,False,True,True,,9
1181,peptide,stanolone,False,False,False,,-1
1182,amino_acid,stanolone,False,False,False,,-1
1183,stanolone,stanolone,stanolone,True,True,,4
1184,"androstane-3,17-diol",stanolone,False,False,False,,-1
1185,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1186,androstanol,stanolone,False,False,False,,-1
1187,androstenolone,stanolone,stanolone,True,False,,-1
1188,5-dihydrotestosterone,stanolone,False,False,False,,-1
1189,stanolic_acid,stanolone,False,False,False,,-1
1190,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1191,17alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1192,5alpha-androstan-17alpha-ol-3-one,stanolone,False,False,False,,-1
1193,epitiostanol,stanolone,False,False,False,,-1
1194,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1195,methyltestosterone,stanolone,methyltestosterone,False,False,,-1
1196,androstanolone,stanolone,stanolone,True,True, slang,4
1197,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1198,stanozolol,stanolone,stanozolol,False,False,,-1
1199,anabolic_steroid,stanolone,False,False,False,,-1
1200,stanol,stanolone,ethanol,False,False,,-1
1201,stanozolol,stanolone,stanozolol,False,False,,-1
1202,stanazol,stanolone,danazol,False,False,,-1
1203,stano,stanolone,trihexyphenidyl,False,False,,-1
1204,stanol,stanolone,ethanol,False,False,,-1
1205,stanolic_acid,stanolone,False,False,False,,-1
1206,stanolozide,stanolone,False,False,False,,-1
1207,stanazoline,stanolone,False,False,False,,-1
1208,stanol,stanolone,ethanol,False,False,,-1
1209,stanazol,stanolone,danazol,False,False,,-1
1210,stanolone,stanolone,stanolone,True,True,,4
1211,epimetheus,stanolone,False,False,False,,-1
1212,norandrostenolone,stanolone,False,False,False,,-1
1213,5α-androstan-17β-ol-3-one,stanolone,False,False,False,,-1
1214,3β-hydroxy-5α-androstan-17-one,stanolone,False,False,False,,-1
1215,steroide,stanolone,False,False,False,,-1
1216,androstan,stanolone,False,False,False,,-1
1217,stanyl,stanolone,False,False,False,,-1
1218,stanazol,stanolone,danazol,False,False,,-1
1219,stanozolol,stanolone,stanozolol,False,False,,-1
1220,stanolol,stanolone,False,False,False,,-1
1221,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1222,feedstocks,stanolone,False,False,False,,-1
1223,stearate,stanolone,stearic_acid,False,False,,-1
1224,hexahydrobenzene,stanolone,False,False,False,,-1
1225,stanol,stanolone,ethanol,False,False,,-1
1226,stanozolol,stanolone,stanozolol,False,False,,-1
1227,stanazol,stanolone,danazol,False,False,,-1
1228,stanojevol,stanolone,False,False,False,,-1
1229,stanazololol,stanolone,False,False,False,,-1
1230,stanolone-3-ol,stanolone,False,False,True,,2
1231,stanosynol,stanolone,False,False,False,,-1
1232,stanozol,stanolone,stanozolol,False,False,,-1
1233,redundiott,stanolone,False,False,False,,-1
1234,stanolon,stanolone,False,False,True,,2
1235,stanolon_dihydrotestosterone,stanolone,False,True,True,,1
1236,stanolon_testosterone,stanolone,False,False,True,,1
1237,stanolon_5a-dihydrotestosterone,stanolone,False,False,True,,2
1238,stanolon_5a-reductase_inhibitor,stanolone,False,False,True,,1
1239,stanolon_antiandrogen,stanolone,False,False,False,,-1
1240,stanolone,stanolone,stanolone,True,True,,4
1241,5α-androstan-17β-ol-3-one,stanolone,False,False,False,,-1
1242,max_lmg,stanolone,False,False,False,,-1
1243,estanolone,stanolone,False,False,True, pill,3
1244,stanolon,stanolone,False,False,True,,2
1245,stanolone,stanolone,stanolone,True,True,,4
1246,monohydrate,stanolone,phosphocreatine,False,False,,-1
1247,hydroxymethylbutyrate,stanolone,False,False,False,,-1
1248,leucine,stanolone,l-leucine,False,False,,-1
1249,isoleucine,stanolone,l-isoleucine,False,False,,-1
1250,valine,stanolone,l-valine,False,False,,-1
1251,bestanolone,stanolone,False,False,False,,-1
1252,stanalone,stanolone,False,False,True,,4
1253,-dihydrotestosterone,stanolone,False,False,False,,-1
1254,epitiostanol,stanolone,False,False,False,,-1
1255,isometheptene,stanolone,isometheptene,False,False,,-1
1256,methenolone,stanolone,False,False,False,,-1
1257,methyldihydrotestosterone,stanolone,False,False,False,,-1
1258,methyltrienolone,stanolone,methyltrienolone,False,False,,-1
1259,nandrolone,stanolone,nandrolone,False,False,,-1
1260,norandrostenediol,stanolone,False,False,False,,-1
1261,norandrostenedione,stanolone,False,False,False,,-1
1262,stanozolol,stanolone,stanozolol,False,False,,-1
1263,dihydrotestosterone,stanolone,stanolone,True,False,,-1
1264,testolactone,stanolone,testolactone,False,False,,-1
1265,methyltestosterone,stanolone,methyltestosterone,False,False,,-1
1266,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1267,stanolol,stanolone,False,False,False,,-1
1268,stanolon,stanolone,False,False,True,,2
1269,stanolene,stanolone,False,False,False,,-1
1270,stannane,stanolone,False,False,False,,-1
1271,stanalone,stanolone,False,False,True,,4
1272,stanolon,stanolone,False,False,True,,2
1273,stanoloid,stanolone,False,False,False,,-1
1274,stanolene,stanolone,False,False,False,,-1
1275,stanalone,stanolone,False,False,True,,4
1276,stanolon,stanolone,False,False,True,,2
1277,stanoloz,stanolone,False,False,False,,-1
1278,stanolony,stanolone,False,False,False,,-1
1279,stanalone,stanolone,False,False,True,,4
1280,stanalol,stanolone,False,False,False,,-1
1281,stanalyn,stanolone,False,False,False,,-1
1282,stanolene,stanolone,False,False,False,,-1
1283,steroiz,stanolone,False,False,False,,-1
1284,stanazol,stanolone,danazol,False,False,,-1
1285,stanozol,stanolone,stanozolol,False,False,,-1
1286,stanol,stanolone,ethanol,False,False,,-1
1287,stanolon,stanolone,False,False,True,,2
1288,stanozmobil,stanolone,False,False,False,,-1
1289,stanazest,stanolone,False,False,False,,-1
1290,stanazolol,stanolone,stanozolol,False,False,,-1
1291,5_alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1292,stanolone,stanolone,stanolone,True,True,,4
1293,wooster,stanolone,False,False,False,,-1
1294,anabolic_steroid,stanolone,False,False,False,,-1
1295,epitiostanol,stanolone,False,False,False,,-1
1296,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1297,gestrinone,stanolone,gestrinone,False,False,,-1
1298,methyltestosterone,stanolone,methyltestosterone,False,False,,-1
1299,nandrolone,stanolone,nandrolone,False,False,,-1
1300,stanozolol,stanolone,stanozolol,False,False,,-1
1301,testosterone,stanolone,testosterone,False,False,,-1
1302,testosterone_propionate,stanolone,testosterone_propionate,False,False,,-1
1303,epitiostanol,stanolone,False,False,False,,-1
1304,enzima,stanolone,False,False,False,,-1
1305,apoenzyme,stanolone,False,False,False,,-1
1306,metalloprotein,stanolone,False,False,False,,-1
1307,holoenzyme,stanolone,False,False,False,,-1
1308,zymogen,stanolone,False,False,False,,-1
1309,electropositive,stanolone,False,False,False,,-1
1310,epiandrosterone,stanolone,False,False,False,,-1
1311,etiocholanolone,stanolone,False,False,False,,-1
1312,hydrocortisone,stanolone,hydrocortisone,False,False,,-1
1313,osterone,stanolone,False,False,False,,-1
1314,stanazol,stanolone,danazol,False,False,,-1
1315,stanalone,stanolone,False,False,False,,-1
1316,hydrotestosterone,stanolone,False,False,False,,-1
1317,testomarin,stanolone,False,False,False,,-1
1318,androgel,stanolone,testosterone,False,False,,-1
1319,testopel,stanolone,testosterone,False,False,,-1
1320,axiron,stanolone,testosterone,False,False,,-1
1321,fortesta,stanolone,testosterone,False,False,,-1
1322,testim,stanolone,testosterone,False,False,,-1
1323,steroide,stanolone,False,False,False,,-1
1324,testosteroone,stanolone,False,False,False,,-1
1325,methandrostenolone,stanolone,False,False,False,,-1
1326,stanozolol,stanolone,stanozolol,False,False,,-1
1327,testosterone,stanolone,testosterone,False,False,,-1
1328,stanozolol,stanolone,stanozolol,False,False,,-1
1329,stanolate,stanolone,False,False,False,,-1
1330,stanazol,stanolone,danazol,False,False,,-1
1331,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1332,dht,stanolone,stanolone,True,False,,-1
1333,male_hormine,stanolone,False,False,False,,-1
1334,testoterone,stanolone,testosterone,False,False,,-1
1335,stanozolol,stanolone,stanozolol,False,False,,-1
1336,anabolic,stanolone,False,False,False,,-1
1337,stanolol,stanolone,False,False,False,,-1
1338,stanolone,stanolone,stanolone,True,True,,8
1339,17α-hydroxy-5α-androstan-3-one,stanolone,False,False,False,,-1
1340,5α-androstan-17β-ol-3-one,stanolone,False,False,False,,-1
1341,methasterone,stanolone,False,False,False,,-1
1342,superdrol,stanolone,False,False,False,,-1
1343,stanolon,stanolone,False,False,False,,-1
1344,stanol,stanolone,ethanol,False,False,,-1
1345,stanalone,stanolone,False,False,False,,-1
1346,stanalon,stanolone,False,False,False,,-1
1347,stanalyn,stanolone,False,False,False,,-1
1348,stanolene,stanolone,False,False,False,,-1
1349,sexual_hormone,stanolone,False,False,False,,-1
1350,muscle-building_hormone,stanolone,False,False,False,,-1
1351,bodybuilding_hormone,stanolone,False,False,False,,-1
1352,strength-building_hormone,stanolone,False,False,False,,-1
1353,testosterone_booster,stanolone,False,False,False,,-1
1354,stanozolol,stanolone,stanozolol,False,False,,-1
1355,5a-androstan-3a-ol-17-one,stanolone,False,False,False,,-1
1356,5a-androstan-3a-ol-17-ol,stanolone,False,False,False,,-1
1357,5a-dihydrotestosterone,stanolone,False,False,False,,-1
1358,5a-androstan-3-one,stanolone,False,False,False,,-1
1359,5a-androstan-3-ol,stanolone,False,False,False,,-1
1360,5a-androstanolone,stanolone,False,False,False,,-1
1361,stanolone,stanolone,stanolone,True,True,,8
1362,androgen,stanolone,False,False,False,,-1
1363,dihydrotestosterone,stanolone,stanolone,True,False,,-1
1364,epitiostanol,stanolone,False,False,False,,-1
1365,bromocholine,stanolone,False,False,False,,-1
1366,chloromethyltestosterone,stanolone,False,False,False,,-1
1367,3-hydroxy-5_alpha-androstan-17-one,stanolone,False,False,False,,-1
1368,5_alpha-androstan-3-one-17-ol,stanolone,False,False,False,,-1
1369,androstenone,stanolone,False,False,False,,-1
1370,androstanoate,stanolone,False,False,False,,-1
1371,androstadienate,stanolone,False,False,False,,-1
1372,androstenol,stanolone,False,False,False,,-1
1373,androstadiene,stanolone,False,False,False,,-1
1374,stanol,stanolone,ethanol,False,False,,-1
1375,anabolicum,stanolone,False,False,False,,-1
1376,stanozolol,stanolone,stanozolol,False,False,,-1
1377,testolone,stanolone,trestolone,False,False,,-1
1378,proviron,stanolone,False,False,False,,-1
1379,masteron,stanolone,drostanolone,False,False,,-1
1380,winstrol,stanolone,stanozolol,False,False,,-1
1381,trenbolone,stanolone,nandrolone,False,False,,-1
1382,nandrolone,stanolone,nandrolone,False,False,,-1
1383,stanozolol,stanolone,stanozolol,False,False,,-1
1384,proteenzymes,stanolone,False,False,False,,-1
1385,protean,stanolone,False,False,False,,-1
1386,anabolic,stanolone,False,False,False,,-1
1387,manly,stanolone,False,False,False,,-1
1388,masculine,stanolone,False,False,False,,-1
1389,virile,stanolone,False,False,False,,-1
1390,brawny,stanolone,False,False,False,,-1
1391,beefy,stanolone,False,False,False,,-1
1392,muscular,stanolone,False,False,False,,-1
1393,stanozolol,stanolone,stanozolol,False,False,,-1
1394,stanazol,stanolone,danazol,False,False,,-1
1395,stanolone,stanolone,stanolone,True,True,,8
1396,5alpha-androstan-17beta-ol-3-one,stanolone,False,False,False,,-1
1397,5-alpha_androstan-3-one,stanolone,False,False,False,,-1
1398,stanolon,stanolone,False,False,False,,-1
1399,sterylone,stanolone,False,False,False,,-1
1400,dromostanolone,stanolone,drostanolone,False,False,,-1
1401,methyldihydrotestosterone,stanolone,False,False,False,,-1
1402,stanol,stanolone,ethanol,False,False,,-1
1403,stanozolol,stanolone,stanozolol,False,False,,-1
1404,stanozolol,stanolone,stanozolol,False,False,,-1
1405,cytomaster,stanolone,False,False,False,,-1
1406,anabolex,stanolone,False,False,False,,-1
1407,epithio,stanolone,False,False,False,,-1
1408,fenol,stanolone,False,False,False,,-1
1409,fluoxymesterone,stanolone,fluoxymesterone,False,False,,-1
1410,formestane,stanolone,formestane,False,False,,-1
1411,4-hydroxytestosterone,stanolone,False,False,False,,-1
1412,11-ketotestosterone,stanolone,False,False,False,,-1
1413,methyldihydroboldenone,stanolone,False,False,False,,-1
1414,methasterone,stanolone,False,False,False,,-1
1415,metenolone,stanolone,mesterolone,False,False,,-1
1416,nandrolone,stanolone,nandrolone,False,False,,-1
1417,nortestosterone,stanolone,False,False,False,,-1
1418,oxymetholone,stanolone,oxymetholone,False,False,,-1
1419,quingestanol,stanolone,False,False,False,,-1
1420,stanozolol,stanolone,stanozolol,False,False,,-1
1421,testosterone,stanolone,testosterone,False,False,,-1
1422,stanolone,stanolone,stanolone,True,True,,8
1423,stanoloid,stanolone,False,False,False,,-1
1424,stanone,stanolone,False,False,False,,-1
1425,stanolozone,stanolone,False,False,False,,-1
1426,stanol,stanolone,ethanol,False,False,,-1
1427,dromostanolone,stanolone,drostanolone,False,False,,-1
1428,calcium,stanolone,calcium,False,False,,-1
1429,testosterone,stanolone,testosterone,False,False,,-1
1430,stanol,stanolone,ethanol,False,False,,-1
1431,stanolone_acetate,stanolone,False,True,True,,1
1432,epitiostanol,stanolone,False,False,False,,-1
1433,stanozol,stanolone,stanozolol,False,False,,-1
1434,stanozolol,stanolone,stanozolol,False,False,,-1
1435,lysophobic_substance,stanolone,False,False,False,,-1
1436,stanolol,stanolone,False,False,False,,-1
1437,stanolene,stanolone,False,False,False,,-1
1438,stanolic_acid,stanolone,False,False,False,,-1
1439,stanolone,stanolone,stanolone,True,True,,8
1440,stanolone_acetate,stanolone,False,True,True,,1
1441,stanolone_propionate,stanolone,False,True,True,,1
1442,stanolone_enanthate,stanolone,False,True,True,,1
1443,stanozolol,stanolone,stanozolol,False,False,,-1
1444,дигидротестостерон,stanolone,False,False,False,,-1
1445,протеина,stanolone,False,False,False,,-1
1446,станолон,stanolone,False,False,False,,-1
1447,dht,stanolone,stanolone,True,False,,-1
1448,stanolon,stanolone,False,False,False,,-1
1449,stanozol,stanolone,stanozolol,False,False,,-1
1450,stanol,stanolone,ethanol,False,False,,-1
1451,dihydrotestosterone,stanolone,stanolone,True,False,,-1
1452,epi-dihydrotestosterone,stanolone,False,False,False,,-1
1453,3alpha-hydroxy-5alpha-androstan-17beta-ol,stanolone,False,False,False,,-1
1454,5alpha-androstan-3alpha-ol-17-beta-ol,stanolone,False,False,False,,-1
1455,5alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1456,androst-5-en-3-ol-17-one,stanolone,False,False,False,,-1
1457,stanol,stanolone,ethanol,False,False,,-1
1458,stanolone,stanolone,stanolone,True,True,,8
1459,stanol,stanolone,ethanol,False,False,,-1
1460,5α-dihydrotestosterone,stanolone,False,False,False,,-1
1461,epidermal_growth_factor,stanolone,False,False,False,,-1
1462,insulin-like_growth_factor,stanolone,False,False,False,,-1
1463,interleukin-1,stanolone,False,False,False,,-1
1464,tumor_necrosis_factor,stanolone,False,False,False,,-1
1465,erythropoietin,stanolone,erythropoietin,False,False,,-1
1466,angiotensinogen,stanolone,angiotensin_ii,False,False,,-1
1467,endothelin,stanolone,False,False,False,,-1
1468,metabolite,stanolone,False,False,False,,-1
1469,stanol,stanolone,ethanol,False,False,,-1
1470,stanolon,stanolone,False,False,False,,-1
1471,stanozol,stanolone,stanozolol,False,False,,-1
1472,stanazol,stanolone,danazol,False,False,,-1
1473,deoxytestosterone,stanolone,False,False,False,,-1
1474,dihydrotestosterone,stanolone,stanolone,True,False,,-1
1475,epi-testosterone,stanolone,False,False,False,,-1
1476,nor-androstenolone,stanolone,False,False,False,,-1
1477,nor-testosterone,stanolone,False,False,False,,-1
1478,stanoloid,stanolone,False,False,False,,-1
1479,testosterone,stanolone,testosterone,False,False,,-1
1480,stanolon,stanolone,False,False,False,,-1
1481,stanol,stanolone,ethanol,False,False,,-1
1482,stanalone,stanolone,False,False,False,,-1
1483,androstanol,stanolone,False,False,False,,-1
1484,stanol,stanolone,ethanol,False,False,,-1
1485,diihydrotestosterone,stanolone,False,False,False,,-1
1486,stanozolol,stanolone,stanozolol,False,False,,-1
1487,kprotein,stanolone,False,False,False,,-1
1488,stearate,stanolone,stearic_acid,False,False,,-1
1489,"pregna-1,4-diene-3,20-dione",stanolone,False,False,False,,-1
1490,stanozolol,stanolone,stanozolol,False,False,,-1
1491,epimethandiol,stanolone,False,False,False,,-1
1492,5a-reductase,stanolone,False,False,False,,-1
1493,3-oxo-5a-steroid,stanolone,False,False,False,,-1
1494,proteinize,stanolone,False,False,False,,-1
1495,proteinness,stanolone,False,False,False,,-1
1496,stanozol,stanolone,stanozolol,False,False,,-1
1497,stanozold,stanolone,False,False,False,,-1
1498,stanozole,stanolone,False,False,False,,-1
1499,stanozolol,stanolone,stanozolol,False,False,,-1
1500,testosterone,stanolone,testosterone,False,False,,-1
1501,stanolon,stanolone,False,False,False,,-1
1502,stanozol,stanolone,stanozolol,False,False,,-1
1503,stanozolol,stanolone,stanozolol,False,False,,-1
1504,stanoquelone,stanolone,False,False,False,,-1
1505,stanazol,stanolone,danazol,False,False,,-1
1506,stanazolol,stanolone,stanozolol,False,False,,-1
1507,masilib,stanolone,False,False,False,,-1
1508,stanozol,stanolone,stanozolol,False,False,,-1
1509,stanozin,stanolone,False,False,False,,-1
1510,stanozolol,stanolone,stanozolol,False,False,,-1
1511,stanozamide,stanolone,False,False,False,,-1
1512,stanazol,stanolone,danazol,False,False,,-1
1513,anabolic,stanolone,False,False,False,,-1
1514,testosterone,stanolone,testosterone,False,False,,-1
1515,man_hormone,stanolone,False,False,False,,-1
1516,masculine,stanolone,False,False,False,,-1
1517,virile,stanolone,False,False,False,,-1
1518,potent,stanolone,False,False,False,,-1
1519,red_blood_cell_production,stanolone,False,False,False,,-1
1520,stanolon,stanolone,False,False,False,,-1
1521,stanolone,stanolone,stanolone,True,True,,8
1522,stanolonz,stanolone,False,False,False,,-1
1523,trenbolon,stanolone,False,False,False,,-1
1524,trenbolone,stanolone,nandrolone,False,False,,-1
1525,stanolone_supplements,stanolone,False,True,True,,4
1526,stanolon,stanolone,False,False,False,,-1
1527,stanozol,stanolone,stanozolol,False,False,,-1
1528,stanazol,stanolone,danazol,False,False,,-1
1529,stanodrol,stanolone,False,False,False,,-1
1530,stanol,stanolone,ethanol,False,False,,-1
1531,stanozolol,stanolone,stanozolol,False,False,,-1
1532,anabolic,stanolone,False,False,False,,-1
1533,hormonal,stanolone,False,False,False,,-1
1534,steroidal,stanolone,False,False,False,,-1
1535,masculinizing,stanolone,False,False,False,,-1
1536,virilizing,stanolone,False,False,False,,-1
1537,androgenizing,stanolone,False,False,False,,-1
1538,anandrol,stanolone,False,False,False,,-1
1539,stanozolol,stanolone,stanozolol,False,False,,-1
1540,pro-tein,stanolone,False,False,False,,-1
1541,prteinz,stanolone,False,False,False,,-1
1542,p-rotein,stanolone,False,False,False,,-1
1543,7-oxo-dht,stanolone,False,False,False,,-1
1544,7-oxo-dht,stanolone,False,False,False,,-1
1545,prasterone,stanolone,prasterone,False,False,,-1
1546,aprotinin,stanolone,aprotinin,False,False,,-1
1547,serine_protease_inhibitor,stanolone,False,False,False,,-1
1548,stanolol,stanolone,False,False,False,,-1
1549,stanolon,stanolone,False,False,False,,-1
1550,stanozolol,stanolone,stanozolol,False,False,,-1
1551,stanazol,stanolone,danazol,False,False,,-1
1552,gpuz,stanolone,False,False,False,,-1
1553,protin,stanolone,ibuprofen,False,False,,-1
1554,prozein,stanolone,False,False,False,,-1
1555,prouzine,stanolone,False,False,False,,-1
1556,prouzeen,stanolone,False,False,False,,-1
1557,prowzine,stanolone,False,False,False,,-1
1558,prowzeen,stanolone,False,False,False,,-1
1559,stanolone,stanolone,stanolone,True,True,,8
1560,stanolon,stanolone,False,False,False,,-1
1561,5-alpha-dihydrotestosterone,stanolone,False,False,False,,-1
1562,dht,stanolone,stanolone,True,False,,-1
1563,stanolone,stanolone,stanolone,True,True,,8
1564,stanolon,stanolone,False,False,False,,-1
1565,stanol,stanolone,ethanol,False,False,,-1
1566,stanalone,stanolone,False,False,False,,-1
1567,stan,stanolone,False,False,False,,-1
1568,stanolol,stanolone,False,False,False,,-1
1569,stanoyl,stanolone,False,False,False,,-1
1570,stanyl,stanolone,False,False,False,,-1
1571,epiandrosterone,stanolone,False,False,False,,-1
1572,etiocholanolone,stanolone,False,False,False,,-1
1573,proandrosterone,stanolone,False,False,False,,-1
1574,5alpha-androstan-17alpha-ol-3-one,stanolone,False,False,False,,-1
1575,stanol,stanolone,ethanol,False,False,,-1
1576,anabolic,stanolone,False,False,False,,-1
1577,androstene,stanolone,False,False,False,,-1
1578,stanoyl,stanolone,False,False,False,,-1
1579,testosterone,stanolone,testosterone,False,False,,-1
1580,androstadienedione,stanolone,False,False,False,,-1
1581,androsterone,stanolone,aldosterone,False,False,,-1
1582,stanolol,stanolone,False,False,False,,-1
1583,stanolon,stanolone,False,False,False,,-1
1584,stanolene,stanolone,False,False,False,,-1
1585,stanalone,stanolone,False,False,False,,-1
1586,stanozol,stanolone,stanozolol,False,False,,-1
1587,stanozolol,stanolone,stanozolol,False,False,,-1
1588,stanozolol,stanolone,stanozolol,False,False,,-1
1589,methandrostenolone,stanolone,False,False,False,,-1
1590,oxandrolone,stanolone,oxandrolone,False,False,,-1
1591,boldenone,stanolone,boldenone,False,False,,-1
1592,nandrolone,stanolone,nandrolone,False,False,,-1
1593,testosterone,stanolone,testosterone,False,False,,-1
1594,cproteinx,stanolone,False,False,False,,-1
1595,stanozol,stanolone,stanozolol,False,False,,-1
1596,androsorb,stanolone,False,False,False,,-1
1597,stanol,stanolone,ethanol,False,False,,-1
1598,stanozolol,stanolone,stanozolol,False,False,,-1
1599,stanozolo,stanolone,False,False,False,,-1
1600,stromba,stanolone,False,False,False,,-1
1601,winstrol,stanolone,stanozolol,False,False,,-1
1602,stanolone_acetate,stanolone,False,True,True,,1
1603,winstrol,stanolone,stanozolol,False,False,,-1
1604,stanolonate,stanolone,False,False,False,,-1
1605,stanolated,stanolone,False,False,False,,-1
1606,stearylated,stanolone,False,False,False,,-1
1607,stearyl-bearing,stanolone,False,False,False,,-1
1608,stearylated_protein,stanolone,False,False,False,,-1
1609,protein_with_stearyl_groups,stanolone,False,False,False,,-1
1610,stearyl-modified_protein,stanolone,False,False,False,,-1
1611,stearylated_prote,stanolone,False,False,False,,-1
1612,stanolon,stanolone,False,False,False,,-1
1613,stanalone,stanolone,False,False,False,,-1
1614,stanolane,stanolone,False,False,False,,-1
1615,"allopregnane-3,17-dione",stanolone,False,False,False,,-1
1616,17-hydroxy-5alpha-androstan-3-one,stanolone,False,False,False,,-1
1617,5alpha-androstan-17beta-ol-3-one,stanolone,False,False,False,,-1
1618,5alpha-androstan-3-one-17beta-ol,stanolone,False,False,False,,-1
1619,stanolon,stanolone,False,False,False,,-1
1620,stanolozon,stanolone,False,False,False,,-1
1621,stanolonide,stanolone,False,False,False,,-1
