,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2430,chlorsol,chlorhexadol,False,False,False,,-1
2431,chlorhex,chlorhexadol,False,False,False,,-1
2432,koln,chlorhexadol,False,False,False,,-1
2433,jolt,chlorhexadol,False,False,False,,-1
2434,holt,chlorhexadol,False,False,False,,-1
2435,fort,chlorhexadol,False,False,False,,-1
2436,dort,chlorhexadol,False,False,False,,-1
2437,chort,chlorhexadol,False,False,False,,-1
2438,cart,chlorhexadol,False,False,False,,-1
2439,ojja,chlorhexadol,False,False,False,,-1
2440,pyra,chlorhexadol,False,False,False,,-1
2441,loryl,chlorhexadol,False,False,False,,-1
2442,chlordiazepoxide,chlorhexadol,chlordiazepoxide,False,False,,-1
2443,klorhexidin,chlorhexadol,False,False,False,,-1
2444,tavegil,chlorhexadol,clemastine,False,False,,-1
2445,sedalol,chlorhexadol,False,False,False,,-1
2446,tarivid,chlorhexadol,False,False,False,,-1
2447,ceporex,chlorhexadol,False,False,False,,-1
2448,aliot,chlorhexadol,False,False,False,,-1
2449,hexadol,chlorhexadol,False,False,False,,-1
2450,ledar,chlorhexadol,False,False,False,,-1
2451,lyrack,chlorhexadol,False,False,False,,-1
2452,chlorhex,chlorhexadol,False,False,False,,-1
2453,chlorhexadine,chlorhexadol,chlorhexidine,False,False,,-1
2454,chloryl,chlorhexadol,False,False,False,,-1
2455,chlorydine,chlorhexadol,False,False,False,,-1
2456,chloryn,chlorhexadol,False,False,False,,-1
2457,chlorexadol,chlorhexadol,False,False,False,,-1
2458,lorabarb,chlorhexadol,False,False,False,,-1
2459,lora-tab,chlorhexadol,False,False,False,,-1
2460,lora-caps,chlorhexadol,False,False,False,,-1
2461,lora-inj,chlorhexadol,False,False,False,,-1
2462,lora-dex,chlorhexadol,False,False,False,,-1
2463,lora-pack,chlorhexadol,False,False,False,,-1
2464,lora-cr,chlorhexadol,False,False,False,,-1
2465,kelvii,chlorhexadol,False,False,False,,-1
2466,shekure,chlorhexadol,False,False,False,,-1
2467,chlorhex,chlorhexadol,False,False,False,,-1
2468,minocycline,chlorhexadol,minocycline,False,False,,-1
2469,oxytetracycline,chlorhexadol,oxytetracycline,False,False,,-1
2470,chlor,chlorhexadol,False,False,False,,-1
2471,hex,chlorhexadol,False,False,False,,-1
2472,adol,chlorhexadol,False,False,False,,-1
2473,boron,chlorhexadol,boron,False,False,,-1
2474,chlorhex,chlorhexadol,False,False,False,,-1
2475,chlorohex,chlorhexadol,False,False,False,,-1
2476,chlorhexan,chlorhexadol,False,False,False,,-1
2477,chlorhexene,chlorhexadol,False,False,False,,-1
2478,chlorohexane,chlorhexadol,False,False,False,,-1
2479,scylla,chlorhexadol,False,False,False,,-1
2480,parnassa,chlorhexadol,False,False,False,,-1
2481,lorol,chlorhexadol,False,False,False,,-1
2482,lozot,chlorhexadol,False,False,False,,-1
2483,lorva,chlorhexadol,False,False,False,,-1
2484,lorka,chlorhexadol,False,False,False,,-1
2485,lorma,chlorhexadol,False,False,False,,-1
2486,lorfo,chlorhexadol,False,False,False,,-1
2487,lorna,chlorhexadol,False,False,False,,-1
2488,lotte,chlorhexadol,False,False,False,,-1
2489,lorex,chlorhexadol,False,False,False,,-1
2490,chlox,chlorhexadol,False,False,False,,-1
2491,chlofen,chlorhexadol,False,False,False,,-1
2492,chlorfen,chlorhexadol,False,False,False,,-1
2493,chlorop,chlorhexadol,False,False,False,,-1
2494,chlorfenil,chlorhexadol,False,False,False,,-1
2495,solox,chlorhexadol,False,False,False,,-1
2496,dorso,chlorhexadol,False,False,False,,-1
2497,mahraz,chlorhexadol,False,False,False,,-1
2498,mohraz,chlorhexadol,False,False,False,,-1
2499,orh,chlorhexadol,corn,False,False,,-1
2500,prochlop,chlorhexadol,False,False,False,,-1
2501,quinoola,chlorhexadol,False,False,False,,-1
2502,quinophen,chlorhexadol,False,False,False,,-1
2503,quinophyn,chlorhexadol,False,False,False,,-1
2504,lorox,chlorhexadol,False,False,False,,-1
2505,lorzepam,chlorhexadol,lorazepam,False,False,,-1
2506,chlorhexidone,chlorhexadol,False,False,False,,-1
2507,hexidol,chlorhexadol,False,False,False,,-1
2508,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
2509,chlorate,chlorhexadol,chloric_acid,False,False,,-1
2510,chloride,chlorhexadol,False,False,False,,-1
2511,chlorite,chlorhexadol,False,False,False,,-1
2512,chloroform,chlorhexadol,False,False,False,,-1
2513,chlorosis,chlorhexadol,False,False,False,,-1
2514,chloroacetone,chlorhexadol,False,False,False,,-1
2515,luör,chlorhexadol,False,False,False,,-1
2516,lüör,chlorhexadol,False,False,False,,-1
2517,lïör,chlorhexadol,False,False,False,,-1
2518,löör,chlorhexadol,False,False,False,,-1
2519,kylynn,chlorhexadol,False,False,False,,-1
2520,chrystal,chlorhexadol,False,False,False,,-1
2521,chloe,chlorhexadol,False,False,False,,-1
2522,caryl,chlorhexadol,False,False,False,,-1
2523,charisse,chlorhexadol,False,False,False,,-1
2524,cheryl,chlorhexadol,False,False,False,,-1
2525,chiffon,chlorhexadol,False,False,False,,-1
2526,orpa,chlorhexadol,False,False,False,,-1
2527,norad,chlorhexadol,False,False,False,,-1
2528,shor,chlorhexadol,False,False,False,,-1
2529,chlory,chlorhexadol,False,False,False,,-1
2530,choler,chlorhexadol,False,False,False,,-1
2531,cholics,chlorhexadol,False,False,False,,-1
2532,chologs,chlorhexadol,False,False,False,,-1
2533,chorls,chlorhexadol,False,False,False,,-1
2534,chymics,chlorhexadol,False,False,False,,-1
2535,chymist,chlorhexadol,False,False,False,,-1
2536,chymists,chlorhexadol,False,False,False,,-1
2537,chymists,chlorhexadol,False,False,False,,-1
2538,fluffen,chlorhexadol,False,False,False,,-1
2539,quva,chlorhexadol,False,False,False,,-1
2540,quvette,chlorhexadol,False,False,False,,-1
2541,chloro,chlorhexadol,False,False,False,,-1
2542,chloroform,chlorhexadol,False,False,False,,-1
2543,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
2544,chloroacetone,chlorhexadol,False,False,False,,-1
2545,medoprednisolone,chlorhexadol,False,False,False,,-1
2546,hexadol,chlorhexadol,False,False,False,,-1
2547,klor,chlorhexadol,False,False,False,,-1
2548,klarcet,chlorhexadol,False,False,False,,-1
2549,klory,chlorhexadol,False,False,False,,-1
2550,chlorhex,chlorhexadol,False,False,False,,-1
2551,fenam,chlorhexadol,False,False,False,,-1
2552,chloro,chlorhexadol,False,False,False,,-1
2553,hexadol,chlorhexadol,False,False,False,,-1
2554,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
2555,dolidon,chlorhexadol,False,False,False,,-1
2556,halogen,chlorhexadol,False,False,False,,-1
2557,rohalo,chlorhexadol,False,False,False,,-1
2558,xalohex,chlorhexadol,False,False,False,,-1
2559,hexacloro,chlorhexadol,False,False,False,,-1
2560,chlorohex,chlorhexadol,False,False,False,,-1
2561,chlorhex,chlorhexadol,False,False,False,,-1
2562,chlorhexad,chlorhexadol,False,False,False,,-1
2563,lov,chlorhexadol,False,False,False,,-1
2564,dyara,chlorhexadol,False,False,False,,-1
2565,eydra,chlorhexadol,False,False,False,,-1
2566,farh,chlorhexadol,False,False,False,,-1
2567,order,chlorhexadol,False,False,False,,-1
2568,chloro,chlorhexadol,False,False,False,,-1
2569,hexa,chlorhexadol,False,False,False,,-1
2570,chlor,chlorhexadol,False,False,False,,-1
2571,dol,chlorhexadol,False,False,False,,-1
2572,cloro,chlorhexadol,False,False,False,,-1
2573,chyra,chlorhexadol,False,False,False,,-1
2574,shira,chlorhexadol,False,False,False,,-1
2575,lyra,chlorhexadol,False,False,False,,-1
2576,pyra,chlorhexadol,False,False,False,,-1
2577,myra,chlorhexadol,False,False,False,,-1
2578,tyra,chlorhexadol,False,False,False,,-1
2579,byra,chlorhexadol,False,False,False,,-1
2580,sakka,chlorhexadol,False,False,False,,-1
2581,dakka,chlorhexadol,False,False,False,,-1
2582,jorba,chlorhexadol,False,False,False,,-1
2583,korba,chlorhexadol,False,False,False,,-1
2584,roka,chlorhexadol,False,False,False,,-1
2585,torba,chlorhexadol,False,False,False,,-1
2586,zakka,chlorhexadol,False,False,False,,-1
2587,kyraan,chlorhexadol,False,False,False,,-1
2588,cadaver,chlorhexadol,False,False,False,,-1
2589,cadaverous,chlorhexadol,False,False,False,,-1
2590,corpse,chlorhexadol,False,False,False,,-1
2591,deathly,chlorhexadol,False,False,False,,-1
2592,drear,chlorhexadol,False,False,False,,-1
2593,dreary,chlorhexadol,False,False,False,,-1
2594,funereal,chlorhexadol,False,False,False,,-1
2595,gloomy,chlorhexadol,False,False,False,,-1
2596,ghoulish,chlorhexadol,False,False,False,,-1
2597,macabre,chlorhexadol,False,False,False,,-1
2598,morbid,chlorhexadol,False,False,False,,-1
2599,sable,chlorhexadol,False,False,False,,-1
2600,somber,chlorhexadol,False,False,False,,-1
2601,drear,chlorhexadol,False,False,False,,-1
2602,dreary,chlorhexadol,False,False,False,,-1
2603,funereal,chlorhexadol,False,False,False,,-1
2604,gloomy,chlorhexadol,False,False,False,,-1
2605,ghoulish,chlorhexadol,False,False,False,,-1
2606,macabre,chlorhexadol,False,False,False,,-1
2607,morbid,chlorhexadol,False,False,False,,-1
2608,sable,chlorhexadol,False,False,False,,-1
2609,somber,chlorhexadol,False,False,False,,-1
2610,dark,chlorhexadol,False,False,False,,-1
2611,dismal,chlorhexadol,False,False,False,,-1
2612,dusky,chlorhexadol,False,False,False,,-1
2613,dreggy,chlorhexadol,False,False,False,,-1
2614,leaden,chlorhexadol,False,False,False,,-1
2615,murky,chlorhexadol,False,False,False,,-1
2616,tenebrous,chlorhexadol,False,False,False,,-1
2617,black,chlorhexadol,False,False,False,,-1
2618,bleak,chlorhexadol,False,False,False,,-1
2619,cheerless,chlorhexadol,False,False,False,,-1
2620,desolate,chlorhexadol,False,False,False,,-1
2621,disconsolate,chlorhexadol,False,False,False,,-1
2622,dolorous,chlorhexadol,False,False,False,,-1
2623,forlorn,chlorhexadol,False,False,False,,-1
2624,lonesome,chlorhexadol,False,False,False,,-1
2625,sorry,chlorhexadol,False,False,False,,-1
2626,woebegone,chlorhexadol,False,False,False,,-1
2627,disheartening,chlorhexadol,False,False,False,,-1
2628,dispiriting,chlorhexadol,False,False,False,,-1
2629,distressing,chlorhexadol,False,False,False,,-1
2630,heartrending,chlorhexadol,False,False,False,,-1
2631,mournful,chlorhexadol,False,False,False,,-1
2632,painful,chlorhexadol,False,False,False,,-1
2633,pitiful,chlorhexadol,False,False,False,,-1
2634,sad,chlorhexadol,False,False,False,,-1
2635,touching,chlorhexadol,False,False,False,,-1
2636,luoji,chlorhexadol,False,False,False,,-1
2637,luojsi,chlorhexadol,False,False,False,,-1
2638,luojo,chlorhexadol,False,False,False,,-1
2639,luojoa,chlorhexadol,False,False,False,,-1
2640,luojoi,chlorhexadol,False,False,False,,-1
2641,luojoit,chlorhexadol,False,False,False,,-1
2642,luojoj,chlorhexadol,False,False,False,,-1
2643,luojojt,chlorhexadol,False,False,False,,-1
2644,chlorhydrate,chlorhexadol,False,False,False,,-1
2645,chloroform,chlorhexadol,False,False,False,,-1
2646,tibol,chlorhexadol,False,False,False,,-1
2647,furol,chlorhexadol,False,False,False,,-1
2648,lidocaine,chlorhexadol,lidocaine,False,False,,-1
2649,novocaine,chlorhexadol,procaine,False,False,,-1
2650,procaine,chlorhexadol,procaine,False,False,,-1
2651,chloro,chlorhexadol,False,False,False,,-1
2652,chlorhex,chlorhexadol,False,False,False,,-1
2653,chlorhexyd,chlorhexadol,False,False,False,,-1
2654,chlorox,chlorhexadol,False,False,False,,-1
2655,chloryl,chlorhexadol,False,False,False,,-1
2656,chloryx,chlorhexadol,False,False,False,,-1
2657,chlorhexodol,chlorhexadol,False,False,False,,-1
2658,dolxa,chlorhexadol,False,False,False,,-1
2659,chlorphenadol,chlorhexadol,False,False,False,,-1
2660,quora,chlorhexadol,False,False,False,,-1
2661,chlora,chlorhexadol,False,False,False,,-1
2662,chloro,chlorhexadol,False,False,False,,-1
2663,dora,chlorhexadol,False,False,False,,-1
2664,nora,chlorhexadol,False,False,False,,-1
2665,mydriac,chlorhexadol,False,False,False,,-1
2666,victor,chlorhexadol,False,False,False,,-1
2667,ox_–_ord,chlorhexadol,False,False,False,,-1
2668,pam,chlorhexadol,melphalan,False,False,,-1
2669,hex_–_chlor_–_o_–_lor,chlorhexadol,False,False,False,,-1
2670,chlorhex,chlorhexadol,False,False,False,,-1
2671,chlorohexan,chlorhexadol,False,False,False,,-1
2672,chlorhexidine,chlorhexadol,chlorhexidine,False,False,,-1
2673,otnos,chlorhexadol,False,False,False,,-1
2674,lorcet,chlorhexadol,hydrocodone,False,False,,-1
2675,chlorhexdol,chlorhexadol,False,False,False,,-1
2676,chlordiazepoxide,chlorhexadol,chlordiazepoxide,False,False,,-1
2677,chlorthalidone,chlorhexadol,chlorthalidone,False,False,,-1
2678,clofibrate,chlorhexadol,clofibrate,False,False,,-1
2679,danazol,chlorhexadol,danazol,False,False,,-1
2680,chlorthalidone,chlorhexadol,chlorthalidone,False,False,,-1
2681,chlorothalidone,chlorhexadol,False,False,False,,-1
2682,chlorpheniramine,chlorhexadol,chlorphenamine,False,False,,-1
2683,chlorpromazine,chlorhexadol,chlorpromazine,False,False,,-1
2684,cinnarizine,chlorhexadol,cinnarizine,False,False,,-1
2685,cyclizine,chlorhexadol,cyclizine,False,False,,-1
2686,hyoscine,chlorhexadol,scopolamine,False,False,,-1
2687,lortab,chlorhexadol,hydrocodone,False,False,,-1
2688,marcaine,chlorhexadol,bupivacaine,False,False,,-1
2689,maxidone,chlorhexadol,False,False,False,,-1
2690,norco,chlorhexadol,hydrocodone,False,False,,-1
2691,oxycodone,chlorhexadol,oxycodone,False,False,,-1
2692,percocet,chlorhexadol,oxycodone,False,False,,-1
2693,roxicet,chlorhexadol,oxycodone,False,False,,-1
2694,tramadol,chlorhexadol,tramadol,False,False,,-1
2695,ultram,chlorhexadol,tramadol,False,False,,-1
2696,vicodin,chlorhexadol,hydrocodone,False,False,,-1
2697,xanax,chlorhexadol,alprazolam,False,False,,-1
2698,chlorazepate,chlorhexadol,clorazepate,False,False,,-1
2699,chlordiazepoxide,chlorhexadol,chlordiazepoxide,False,False,,-1
2700,mydriacyl,chlorhexadol,False,False,False,,-1
2701,phenyltoloxamine,chlorhexadol,False,False,False,,-1
2702,mexitans,chlorhexadol,False,False,False,,-1
2703,novacaine,chlorhexadol,procaine,False,False,,-1
2704,lidocaine,chlorhexadol,lidocaine,False,False,,-1
2705,pentigan,chlorhexadol,False,False,False,,-1
2706,sevoflurane,chlorhexadol,sevoflurane,False,False,,-1
2707,thiopental,chlorhexadol,thiopental,False,False,,-1
2708,camillia,chlorhexadol,norethisterone,False,False,,-1
2709,carlsbad,chlorhexadol,False,False,False,,-1
2710,chloro,chlorhexadol,False,False,False,,-1
2711,cipro,chlorhexadol,ciprofloxacin,False,False,,-1
2712,diazoxide,chlorhexadol,diazoxide,False,False,,-1
2713,dicloro,chlorhexadol,False,False,False,,-1
2714,fluoro,chlorhexadol,False,False,False,,-1
2715,gabapentin,chlorhexadol,gabapentin,False,False,,-1
2716,hexacloro,chlorhexadol,False,False,False,,-1
2717,hexobarbital,chlorhexadol,hexobarbital,False,False,,-1
2718,hydroxychloro,chlorhexadol,False,False,False,,-1
2719,miltefosine,chlorhexadol,miltefosine,False,False,,-1
2720,déclomycin,chlorhexadol,False,False,False,,-1
2721,oxaprozin,chlorhexadol,oxaprozin,False,False,,-1
2722,pamabrom,chlorhexadol,False,False,False,,-1
2723,pentabarbital,chlorhexadol,pentobarbital,False,False,,-1
2724,phenoxyethanol,chlorhexadol,phenoxyethanol,False,False,,-1
2725,myrra,chlorhexadol,False,False,False,,-1
2726,pyra,chlorhexadol,False,False,False,,-1
2727,tyrra,chlorhexadol,False,False,False,,-1
2728,zyra,chlorhexadol,False,False,False,,-1
2729,loke,chlorhexadol,False,False,False,,-1
2730,loxet,chlorhexadol,False,False,False,,-1
2731,m-chlorophenyl,chlorhexadol,False,False,False,,-1
2732,phenadoxone,chlorhexadol,False,False,False,,-1
2733,pheodyl,chlorhexadol,False,False,False,,-1
2734,phexet,chlorhexadol,False,False,False,,-1
2735,proheptadine,chlorhexadol,False,False,False,,-1
2736,ulup,chlorhexadol,False,False,False,,-1
2737,dalkon,chlorhexadol,False,False,False,,-1
2738,chloropul,chlorhexadol,False,False,False,,-1
2739,chlorhex,chlorhexadol,False,False,False,,-1
2740,chlorhexan,chlorhexadol,False,False,False,,-1
2741,chlorhexol,chlorhexadol,False,False,False,,-1
2742,navu,chlorhexadol,False,False,False,,-1
2743,sanar,chlorhexadol,False,False,False,,-1
2744,kloro,chlorhexadol,False,False,False,,-1
2745,chlorhex,chlorhexadol,False,False,False,,-1
2746,lojjara,chlorhexadol,False,False,False,,-1
2747,lojjat,chlorhexadol,False,False,False,,-1
2748,mugant,chlorhexadol,False,False,False,,-1
2749,sanorin,chlorhexadol,False,False,False,,-1
2750,sanorr,chlorhexadol,False,False,False,,-1
2751,tiorfan,chlorhexadol,False,False,False,,-1
2752,unisan,chlorhexadol,False,False,False,,-1
2753,lorinth,chlorhexadol,False,False,False,,-1
2754,lorin,chlorhexadol,False,False,False,,-1
2755,lorat,chlorhexadol,False,False,False,,-1
2756,lorit,chlorhexadol,False,False,False,,-1
2757,chloro,chlorhexadol,False,False,False,,-1
2758,kloro,chlorhexadol,False,False,False,,-1
2759,chlorop,chlorhexadol,False,False,False,,-1
2760,chloroquine,chlorhexadol,chloroquine,False,False,,-1
2761,chlorpromazine,chlorhexadol,chlorpromazine,False,False,,-1
2762,chlorpropamide,chlorhexadol,chlorpropamide,False,False,,-1
2763,chlorprothixene,chlorhexadol,chlorprothixene,False,False,,-1
2764,thiopental,chlorhexadol,thiopental,False,False,,-1
2765,pentobarbital,chlorhexadol,pentobarbital,False,False,,-1
2766,drala,chlorhexadol,False,False,False,,-1
2767,drimyn,chlorhexadol,False,False,False,,-1
2768,floceta,chlorhexadol,False,False,False,,-1
2769,plorafenac,chlorhexadol,False,False,False,,-1
2770,quinhex,chlorhexadol,False,False,False,,-1
2771,clixet,chlorhexadol,False,False,False,,-1
2772,xerendip,chlorhexadol,False,False,False,,-1
2773,36th,chlorhexadol,False,False,False,,-1
2774,corhexadine,chlorhexadol,False,False,False,,-1
2775,dexchlorpheniramine,chlorhexadol,False,False,False,,-1
2776,chlorphen,chlorhexadol,False,False,False,,-1
2777,chlor_hermione,chlorhexadol,False,False,False,,-1
2778,cetirizine,chlorhexadol,cetirizine,False,False,,-1
2779,cinnarizine,chlorhexadol,cinnarizine,False,False,,-1
2780,cimetidine,chlorhexadol,cimetidine,False,False,,-1
2781,ranitidine,chlorhexadol,ranitidine,False,False,,-1
2782,famotidine,chlorhexadol,famotidine,False,False,,-1
2783,nizatidine,chlorhexadol,nizatidine,False,False,,-1
2784,omeprazole,chlorhexadol,omeprazole,False,False,,-1
2785,lansoprazole,chlorhexadol,lansoprazole,False,False,,-1
2786,pantoprazole,chlorhexadol,pantoprazole,False,False,,-1
2787,rabeprazole,chlorhexadol,rabeprazole,False,False,,-1
2788,esomeprazole,chlorhexadol,esomeprazole,False,False,,-1
2789,omeprazole_magnesium,chlorhexadol,False,False,False,,-1
2790,norco,chlorhexadol,hydrocodone,False,False,,-1
2791,oxyco,chlorhexadol,oxycodone,False,False,,-1
2792,roxy,chlorhexadol,roxithromycin,False,False,,-1
2793,valium,chlorhexadol,diazepam,False,False,,-1
2794,myrtle,chlorhexadol,False,False,False,,-1
2795,nessa,chlorhexadol,False,False,False,,-1
2796,olivia,chlorhexadol,False,False,False,,-1
2797,rose,chlorhexadol,False,False,False,,-1
2798,sakura,chlorhexadol,False,False,False,,-1
2799,yuna,chlorhexadol,False,False,False,,-1
2800,zuri,chlorhexadol,False,False,False,,-1
2801,lanya,chlorhexadol,False,False,False,,-1
2802,chlorohexadol,chlorhexadol,False,False,False,,-1
2803,chloro,chlorhexadol,False,False,False,,-1
2804,chlorophene,chlorhexadol,False,False,False,,-1
2805,hexa,chlorhexadol,False,False,False,,-1
2806,hexachlor,chlorhexadol,False,False,False,,-1
2807,hexad,chlorhexadol,False,False,False,,-1
2808,hexadrol,chlorhexadol,False,False,False,,-1
2809,hexadyne,chlorhexadol,False,False,False,,-1
2810,hyra,chlorhexadol,False,False,False,,-1
2811,novocaine,chlorhexadol,procaine,False,False,,-1
2812,lidocaine,chlorhexadol,lidocaine,False,False,,-1
2813,bupivacaine,chlorhexadol,bupivacaine,False,False,,-1
2814,fentanyl,chlorhexadol,fentanyl,False,False,,-1
2815,morphine,chlorhexadol,morphine,False,False,,-1
2816,chloro,chlorhexadol,False,False,False,,-1
2817,dolomine,chlorhexadol,False,False,False,,-1
2818,hexamidine,chlorhexadol,False,False,False,,-1
2819,hexitidine,chlorhexadol,False,False,False,,-1
2820,hexylresorcinol,chlorhexadol,hexylresorcinol,False,False,,-1
2821,resorcinol_hexaminobenzoate,chlorhexadol,False,False,False,,-1
2822,skalk,chlorhexadol,False,False,False,,-1
2823,grakk,chlorhexadol,False,False,False,,-1
2824,skogul,chlorhexadol,False,False,False,,-1
2825,verve,chlorhexadol,False,False,False,,-1
2826,dalkur,chlorhexadol,False,False,False,,-1
2827,kastal,chlorhexadol,False,False,False,,-1
2828,lusl,chlorhexadol,False,False,False,,-1
2829,luorol,chlorhexadol,False,False,False,,-1
2830,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
2831,chlor-hex,chlorhexadol,False,False,False,,-1
2832,chlorohexadol,chlorhexadol,False,False,False,,-1
2833,omepra,chlorhexadol,False,False,False,,-1
2834,soapir,chlorhexadol,False,False,False,,-1
2835,xymel,chlorhexadol,False,False,False,,-1
2836,decaned,chlorhexadol,False,False,False,,-1
2837,hexadol,chlorhexadol,False,False,False,,-1
2838,lorol,chlorhexadol,False,False,False,,-1
2839,hlorhexadol,chlorhexadol,False,False,False,,-1
2840,chloro,chlorhexadol,False,False,False,,-1
2841,chloraz,chlorhexadol,False,False,False,,-1
2842,chloryl,chlorhexadol,False,False,False,,-1
2843,medihale,chlorhexadol,False,False,False,,-1
2844,phentanyl,chlorhexadol,fentanyl,False,False,,-1
2845,morfin,chlorhexadol,False,False,False,,-1
2846,naxolone,chlorhexadol,False,False,False,,-1
2847,chlorasan,chlorhexadol,False,False,False,,-1
2848,chloroquine,chlorhexadol,chloroquine,False,False,,-1
2849,loch,chlorhexadol,False,False,False,,-1
2850,loqua,chlorhexadol,False,False,False,,-1
2851,lory,chlorhexadol,False,False,False,,-1
2852,lota,chlorhexadol,False,False,False,,-1
2853,polda,chlorhexadol,False,False,False,,-1
2854,raorna,chlorhexadol,False,False,False,,-1
2855,liquid_chlorhexadol,chlorhexadol,False,False,False,,-1
2856,chlorhexadol_hydrochloride,chlorhexadol,False,False,False,,-1
2857,tridecacode,chlorhexadol,False,False,False,,-1
2858,tridecaside,chlorhexadol,False,False,False,,-1
2859,chlor-hex,chlorhexadol,False,False,False,,-1
2860,chloroquine,chlorhexadol,chloroquine,False,False,,-1
2861,eriphion,chlorhexadol,False,False,False,,-1
2862,chlorhexadol,chlorhexadol,chlorhexadol,False,False,,-1
2863,chlorpromazine,chlorhexadol,chlorpromazine,False,False,,-1
2864,fluphenazine,chlorhexadol,fluphenazine,False,False,,-1
2865,promethazine,chlorhexadol,promethazine,False,False,,-1
2866,haloperidol,chlorhexadol,haloperidol,False,False,,-1
2867,perphenazine,chlorhexadol,perphenazine,False,False,,-1
2868,thioridazine,chlorhexadol,thioridazine,False,False,,-1
2869,trifluoperazine,chlorhexadol,trifluoperazine,False,False,,-1
2870,hexaclorodol,chlorhexadol,False,False,False,,-1
2871,tora,chlorhexadol,False,False,False,,-1
2872,zora,chlorhexadol,False,False,False,,-1
2873,cetadol,chlorhexadol,False,False,False,,-1
2874,chloro,chlorhexadol,False,False,False,,-1
2875,chloryl,chlorhexadol,False,False,False,,-1
2876,chloryx,chlorhexadol,False,False,False,,-1
2877,chloromyx,chlorhexadol,False,False,False,,-1
2878,chloroxy,chlorhexadol,False,False,False,,-1
2879,chlorydine,chlorhexadol,False,False,False,,-1
2880,chloryl,chlorhexadol,False,False,False,,-1
2881,chlory,chlorhexadol,False,False,False,,-1
2882,chlorop,chlorhexadol,False,False,False,,-1
2883,chlorox,chlorhexadol,False,False,False,,-1
2884,duraclor,chlorhexadol,False,False,False,,-1
2885,hexachlor,chlorhexadol,False,False,False,,-1
2886,hexachlorophene,chlorhexadol,hexachlorophene,False,False,,-1
2887,octochlor,chlorhexadol,False,False,False,,-1
2888,pentachlor,chlorhexadol,False,False,False,,-1
2889,polda,chlorhexadol,False,False,False,,-1
2890,quinine,chlorhexadol,quinine,False,False,,-1
2891,lorocet,chlorhexadol,False,False,False,,-1
2892,lortab,chlorhexadol,hydrocodone,False,False,,-1
2893,lucet,chlorhexadol,False,False,False,,-1
2894,ludiomil,chlorhexadol,maprotiline,False,False,,-1
2895,medlor,chlorhexadol,False,False,False,,-1
2896,pampe,chlorhexadol,False,False,False,,-1
2897,pampera,chlorhexadol,False,False,False,,-1
2898,pampersa,chlorhexadol,False,False,False,,-1
2899,pampero,chlorhexadol,False,False,False,,-1
2900,pamplona,chlorhexadol,False,False,False,,-1
2901,pamplone,chlorhexadol,False,False,False,,-1
2902,pamplex,chlorhexadol,False,False,False,,-1
2903,lolbut,chlorhexadol,False,False,False,,-1
2904,chloro,chlorhexadol,False,False,False,,-1
2905,chloral,chlorhexadol,chloral_hydrate,False,False,,-1
2906,trazodone,chlorhexadol,trazodone,False,False,,-1
2907,tricyclic,chlorhexadol,False,False,False,,-1
2908,fluoxetine,chlorhexadol,fluoxetine,False,False,,-1
2909,paroxetine,chlorhexadol,paroxetine,False,False,,-1
2910,sertraline,chlorhexadol,sertraline,False,False,,-1
2911,bupropion,chlorhexadol,bupropion,False,False,,-1
2912,venlafaxine,chlorhexadol,venlafaxine,False,False,,-1
2913,desipramine,chlorhexadol,desipramine,False,False,,-1
2914,imipramine,chlorhexadol,imipramine,False,False,,-1
2915,nortriptyline,chlorhexadol,nortriptyline,False,False,,-1
2916,amitriptyline,chlorhexadol,amitriptyline,False,False,,-1
2917,doxepin,chlorhexadol,doxepin,False,False,,-1
2918,phenelzine,chlorhexadol,phenelzine,False,False,,-1
2919,tranylcypromine,chlorhexadol,tranylcypromine,False,False,,-1
2920,selegiline,chlorhexadol,selegiline,False,False,,-1
2921,isocarboxazid,chlorhexadol,isocarboxazid,False,False,,-1
2922,moclobemide,chlorhexadol,moclobemide,False,False,,-1
2923,toloxatone,chlorhexadol,False,False,False,,-1
2924,tianeptine,chlorhexadol,tianeptine,False,False,,-1
2925,maprotiline,chlorhexadol,maprotiline,False,False,,-1
2926,clomipramine,chlorhexadol,clomipramine,False,False,,-1
2927,fraxodol,chlorhexadol,False,False,False,,-1
2928,chloro-dol,chlorhexadol,False,False,False,,-1
2929,dolores,chlorhexadol,False,False,False,,-1
2930,chlorydol,chlorhexadol,False,False,False,,-1
2931,chlortablet,chlorhexadol,False,False,False,,-1
2932,chlortabs,chlorhexadol,False,False,False,,-1
2933,chlor-trimeton,chlorhexadol,False,False,False,,-1
2934,chlorite,chlorhexadol,False,False,False,,-1
2935,durahex,chlorhexadol,False,False,False,,-1
2936,hexadrol,chlorhexadol,False,False,False,,-1
2937,hexadilon,chlorhexadol,False,False,False,,-1
2938,hexadyne,chlorhexadol,False,False,False,,-1
2939,hexakol,chlorhexadol,False,False,False,,-1
2940,hexalor,chlorhexadol,False,False,False,,-1
2941,chloro,chlorhexadol,False,False,False,,-1
2942,chlorop,chlorhexadol,False,False,False,,-1
