,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1035,hydro,oxymorphone,False,False,False,,-1
1036,opana,oxymorphone,oxymorphone,True,True,,1
1037,734-03-0,oxymorphone,False,False,False,,-1
1038,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1039,oxycodone,oxymorphone,oxycodone,False,False,,-1
1040,oxycontin,oxymorphone,oxycodone,False,False,,-1
1041,percocet,oxymorphone,oxycodone,False,False,,-1
1042,roxicet,oxymorphone,oxycodone,False,False,,-1
1043,roxies,oxymorphone,False,False,False,,-1
1044,vicodin,oxymorphone,hydrocodone,False,False,,-1
1045,opiate_use,oxymorphone,False,False,False,,-1
1046,narcotic_pain_reliever,oxymorphone,False,False,True,,5
1047,narcotic_pain_medication,oxymorphone,False,False,True,,3
1048,narcotic,oxymorphone,False,False,False,,-1
1049,painkiller,oxymorphone,hydrocodone,False,False,,-1
1050,orphine,oxymorphone,morphine,False,False,,-1
1051,good_opiate,oxymorphone,False,False,False,,-1
1052,better_opiate,oxymorphone,False,False,False,,-1
1053,best_opiate,oxymorphone,False,False,False,,-1
1054,users_of_oxycodone,oxymorphone,False,False,False,,-1
1055,palladone,oxymorphone,hydromorphone,False,False,,-1
1056,phenomorphan,oxymorphone,False,False,False,,-1
1057,propoxyphene,oxymorphone,dextropropoxyphene,False,False,,-1
1058,thebacon,oxymorphone,hydrocodone,False,False,,-1
1059,numorphan,oxymorphone,oxymorphone,True,True,,1
1060,oxycontin,oxymorphone,oxycodone,False,False,,-1
1061,percocet,oxymorphone,oxycodone,False,False,,-1
1062,roxicodone,oxymorphone,oxycodone,False,False,,-1
1063,the_oxy,oxymorphone,False,False,False,,-1
1064,oxymorphene,oxymorphone,False,False,True,,1
1065,opaquelaced,oxymorphone,False,False,False,,-1
1066,oxy,oxymorphone,False,False,False,,-1
1067,roxy,oxymorphone,roxithromycin,False,False,,-1
1068,found_an_interesting_side_effect,oxymorphone,False,False,False,,-1
1069,experienced_oxymorphone,oxymorphone,False,True,True,,2
1070,feel_better_now_that,oxymorphone,False,False,False,,-1
1071,on_oxymorphone,oxymorphone,False,True,True,,1
1072,wondering_about_oxymorphone,oxymorphone,False,True,False,,-1
1073,enjoying_oxymorphone,oxymorphone,False,True,True, slang,7
1074,stopped_using_oxymorphone,oxymorphone,False,True,True,,1
1075,synthetic_heroin,oxymorphone,False,False,False,,-1
1076,narcotic,oxymorphone,False,False,False,,-1
1077,oxy40,oxymorphone,False,False,False,,-1
1078,discontinue,oxymorphone,False,False,False,,-1
1079,no_more_opiates_for_me,oxymorphone,False,False,False,,-1
1080,i'm_done_with_opiates,oxymorphone,False,False,True, drug,3
1081,that's_it_for_me_and_opiates,oxymorphone,False,False,False,,-1
1082,i'm_finished_with_opiates,oxymorphone,False,False,True, pill,9
1083,i'm_done_using_opiates,oxymorphone,False,False,True, drug,1
1084,pain_reliever,oxymorphone,False,False,True,,6
1085,oxycodone,oxymorphone,oxycodone,False,False,,-1
1086,oxymoron,oxymorphone,False,False,False,,-1
1087,oxytocin,oxymorphone,oxytocin,False,False,,-1
1088,oxytocic,oxymorphone,oxytocin,False,False,,-1
1089,oxyuranic,oxymorphone,False,False,False,,-1
1090,oxyanionic,oxymorphone,False,False,False,,-1
1091,oxymorfin,oxymorphone,False,False,True,,1
1092,oxymorfone,oxymorphone,False,False,True,,1
1093,percocet,oxymorphone,oxycodone,False,False,,-1
1094,primlev,oxymorphone,False,False,False,,-1
1095,roxicet,oxymorphone,oxycodone,False,False,,-1
1096,roxicodone,oxymorphone,oxycodone,False,False,,-1
1097,tylox,oxymorphone,False,False,False,,-1
1098,extremely_addictive_narcotic,oxymorphone,False,False,False,,-1
1099,numorphone,oxymorphone,False,False,True,,1
1100,oxycodone,oxymorphone,oxycodone,False,False,,-1
1101,hydromorphone,oxymorphone,hydromorphone,False,False,,-1
1102,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1103,didn't_have_an_opiate_prescription,oxymorphone,False,False,False,,-1
1104,didn't_have_an_opioid_tolerance,oxymorphone,False,False,False,,-1
1105,oripavine,oxymorphone,False,False,False,,-1
1106,oxycodone_hydrochloride,oxymorphone,oxycodone,False,True,,3
1107,pain_management,oxymorphone,False,False,False,,-1
1108,palliative_care,oxymorphone,False,False,False,,-1
1109,oxycodone_on_steroids,oxymorphone,False,False,False,,-1
1110,ridiculously_addictive,oxymorphone,False,False,False,,-1
1111,ophox,oxymorphone,False,False,False,,-1
1112,o-morphone,oxymorphone,False,False,False,,-1
1113,o-pam,oxymorphone,False,False,False,,-1
1114,o-desmethyltramadol,oxymorphone,False,False,False,,-1
1115,o-acetylpsilocin,oxymorphone,False,False,False,,-1
1116,o-methorphan,oxymorphone,False,False,False,,-1
1117,o-methylnaltrexone,oxymorphone,False,False,False,,-1
1118,o-fluorofentanyl,oxymorphone,False,False,False,,-1
1119,o-carboxyphenylmorpholine,oxymorphone,False,False,False,,-1
1120,oripam,oxymorphone,False,False,False,,-1
1121,oxy_ir,oxymorphone,oxycodone,False,False,,-1
1122,oxymoron,oxymorphone,False,False,False,,-1
1123,numorphan,oxymorphone,oxymorphone,True,True,,1
1124,oxydose,oxymorphone,False,False,False,,-1
1125,oxycodone's_kissing_cousin,oxymorphone,False,False,False,,-1
1126,endorph-n,oxymorphone,False,False,False,,-1
1127,numo,oxymorphone,False,False,False,,-1
1128,roxanol,oxymorphone,morphine,False,False,,-1
1129,oxy,oxymorphone,False,False,False,,-1
1130,oxymorphones,oxymorphone,oxymorphone,True,True,,1
1131,pain_reliever,oxymorphone,False,False,True,,6
1132,narcotic_analgesic,oxymorphone,False,False,False,,-1
1133,use_of_opiates,oxymorphone,False,False,False,,-1
1134,abusing_opiates,oxymorphone,False,False,False,,-1
1135,an_opiate_user,oxymorphone,False,False,False,,-1
1136,addicted_to_opiates,oxymorphone,False,False,False,,-1
1137,former_opiate_addict,oxymorphone,False,False,False,,-1
1138,clean_from_opiates,oxymorphone,False,False,False,,-1
1139,oc_80,oxymorphone,False,False,False,,-1
1140,ora,oxymorphone,False,False,False,,-1
1141,oxy,oxymorphone,False,False,False,,-1
1142,msir,oxymorphone,morphine,False,False,,-1
1143,oxycontin,oxymorphone,oxycodone,False,False,,-1
1144,roxicodone,oxymorphone,oxycodone,False,False,,-1
1145,percocet,oxymorphone,oxycodone,False,False,,-1
1146,numorphan,oxymorphone,oxymorphone,True,True,,1
1147,endocodone,oxymorphone,False,False,False,,-1
1148,dromoran,oxymorphone,False,False,False,,-1
1149,levorphanol,oxymorphone,levorphanol,False,False,,-1
1150,noroxycodone,oxymorphone,False,False,True,,1
1151,oxydihydroxymorphinone,oxymorphone,False,False,False,,-1
1152,phenomorphan,oxymorphone,False,False,False,,-1
1153,being_high_on_opiates,oxymorphone,False,False,False,,-1
1154,being_on_oxy,oxymorphone,False,False,False,,-1
1155,being_on_pills,oxymorphone,False,False,False,,-1
1156,being_on_o,oxymorphone,False,False,False,,-1
1157,being_on_white,oxymorphone,False,False,False,,-1
1158,being_on_drugs,oxymorphone,False,False,False,,-1
1159,doesn't_do_well_on_opiates,oxymorphone,False,False,False,,-1
1160,very_low_tolerence_for_opiates,oxymorphone,False,False,False,,-1
1161,has_a_lot_of_trouble_with_opiates,oxymorphone,False,False,False,,-1
1162,doesn't_like_opiates,oxymorphone,False,False,False,,-1
1163,can't_do_opiates,oxymorphone,False,False,False,,-1
1164,won't_do_opiates,oxymorphone,False,False,False,,-1
1165,doesn't_want_to_do_opiates,oxymorphone,False,False,False,,-1
1166,endocodone,oxymorphone,False,False,False,,-1
1167,endocollie,oxymorphone,False,False,False,,-1
1168,oxyfentanyl,oxymorphone,False,False,False,,-1
1169,acetoxymorphone,oxymorphone,False,False,False,,-1
1170,vicodin,oxymorphone,hydrocodone,False,False,,-1
1171,percocet,oxymorphone,oxycodone,False,False,,-1
1172,oxycodone,oxymorphone,oxycodone,False,False,,-1
1173,diamorphine,oxymorphone,heroin,False,False,,-1
1174,ophoron,oxymorphone,False,False,False,,-1
1175,orexin,oxymorphone,False,False,False,,-1
1176,oxytocin,oxymorphone,oxytocin,False,False,,-1
1177,an_opioid_pain_medication,oxymorphone,False,False,True,,4
1178,opls,oxymorphone,False,False,False,,-1
1179,oramorph,oxymorphone,morphine,False,False,,-1
1180,oxycodone,oxymorphone,oxycodone,False,False,,-1
1181,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1182,smack,oxymorphone,False,False,False,,-1
1183,junk,oxymorphone,False,False,False,,-1
1184,dope,oxymorphone,False,False,False,,-1
1185,elephants,oxymorphone,False,False,False,,-1
1186,nose_candy,oxymorphone,cocaine,False,False,,-1
1187,joy_dust,oxymorphone,False,False,False,,-1
1188,white_horse,oxymorphone,filgrastim,False,False,,-1
1189,orphine,oxymorphone,morphine,False,False,,-1
1190,oxymorphone_pills,oxymorphone,False,True,True,,1
1191,oxymorphone_tablets,oxymorphone,False,True,True,,1
1192,onyx,oxymorphone,False,False,False,,-1
1193,oryx,oxymorphone,False,False,False,,-1
1194,oxan,oxymorphone,phenolphthalein,False,False,,-1
1195,oxy,oxymorphone,False,False,False,,-1
1196,endocet,oxymorphone,oxycodone,False,True,,1
1197,endocodeine,oxymorphone,False,False,False,,-1
1198,endorphyn,oxymorphone,False,False,False,,-1
1199,endorphyne,oxymorphone,False,False,False,,-1
1200,endorphynol,oxymorphone,False,False,False,,-1
1201,endorphys,oxymorphone,False,False,False,,-1
1202,exmorphine,oxymorphone,False,False,False,,-1
1203,morphine,oxymorphone,morphine,False,False,,-1
1204,morphine,oxymorphone,morphine,False,False,,-1
1205,roxicodone,oxymorphone,oxycodone,False,False,,-1
1206,endocet,oxymorphone,oxycodone,False,True,,1
1207,duramorph,oxymorphone,morphine,False,False,,-1
1208,roxanol,oxymorphone,morphine,False,False,,-1
1209,oxyir,oxymorphone,oxycodone,False,True,,10
1210,percocet,oxymorphone,oxycodone,False,False,,-1
1211,oxtra,oxymorphone,False,False,False,,-1
1212,oxy-o,oxymorphone,False,False,False,,-1
1213,oxyco,oxymorphone,oxycodone,False,False,,-1
1214,oxygo,oxymorphone,False,False,False,,-1
1215,oxyma,oxymorphone,False,False,False,,-1
1216,oxymo,oxymorphone,False,False,True,,1
1217,oxmomorphone,oxymorphone,False,False,False,,-1
1218,pethidine,oxymorphone,pethidine,False,False,,-1
1219,demerol,oxymorphone,pethidine,False,False,,-1
1220,most_desired_opiate,oxymorphone,False,False,True,,1
1221,ompa,oxymorphone,False,False,False,,-1
1222,ompx,oxymorphone,False,False,False,,-1
1223,ompz,oxymorphone,False,False,False,,-1
1224,oxycontin,oxymorphone,oxycodone,False,False,,-1
1225,percocet,oxymorphone,oxycodone,False,False,,-1
1226,roxicet,oxymorphone,oxycodone,False,False,,-1
1227,roxies,oxymorphone,False,False,False,,-1
1228,vicodin,oxymorphone,hydrocodone,False,False,,-1
1229,addiction_to_prescription_opiates,oxymorphone,False,False,False,,-1
1230,using_addictive_prescription_opiates,oxymorphone,False,False,False,,-1
1231,being_addicted_to_prescription_opiates,oxymorphone,False,False,False,,-1
1232,street_opiate,oxymorphone,False,False,False,,-1
1233,black_tar_heroin,oxymorphone,False,False,False,,-1
1234,smack,oxymorphone,False,False,False,,-1
1235,heroin,oxymorphone,heroin,False,False,,-1
1236,narcotic_pills,oxymorphone,False,False,True,,8
1237,pain_pills,oxymorphone,False,False,True,,3
1238,qp,oxymorphone,False,False,False,,-1
1239,qps,oxymorphone,False,False,False,,-1
1240,dromoran,oxymorphone,False,False,False,,-1
1241,numorphan,oxymorphone,oxymorphone,True,True,,1
1242,parens,oxymorphone,False,False,False,,-1
1243,endorphin_release,oxymorphone,False,False,False,,-1
1244,percocet,oxymorphone,oxycodone,False,False,,-1
1245,endocet,oxymorphone,oxycodone,False,True,,1
1246,duragesic,oxymorphone,fentanyl,False,False,,-1
1247,pain_pills,oxymorphone,False,False,True,,3
1248,oxy,oxymorphone,False,False,False,,-1
1249,ms_contin,oxymorphone,morphine,False,False,,-1
1250,opanal,oxymorphone,False,False,True,,4
1251,pain_pills,oxymorphone,False,False,True,,3
1252,narcotic_pain_medication,oxymorphone,False,False,True,,3
1253,opioid_pain_medication,oxymorphone,False,False,True, pill,2
1254,rush,oxymorphone,False,False,False,,-1
1255,high,oxymorphone,False,False,False,,-1
1256,percocet,oxymorphone,oxycodone,False,False,,-1
1257,roxicodone,oxymorphone,oxycodone,False,False,,-1
1258,oxycontin,oxymorphone,oxycodone,False,False,,-1
1259,methadone,oxymorphone,methadone,False,True,,4
1260,buprenorphine,oxymorphone,buprenorphine,False,False,,-1
1261,pain_medication,oxymorphone,False,False,True,,4
1262,prescription_medication,oxymorphone,False,False,False,,-1
1263,oppy,oxymorphone,False,False,False,,-1
1264,potential_palliative,oxymorphone,False,False,False,,-1
1265,cancer_pain_reliever,oxymorphone,False,False,False,,-1
1266,partial_agonist,oxymorphone,False,False,False,,-1
1267,schedule_ii_drug,oxymorphone,False,False,False,,-1
1268,oramorphone,oxymorphone,False,False,False,,-1
1269,oshine,oxymorphone,False,False,False,,-1
1270,o-zone,oxymorphone,False,False,False,,-1
1271,oxymorphene,oxymorphone,False,False,True,,1
1272,oxyby,oxymorphone,False,False,False,,-1
1273,opimor,oxymorphone,False,False,False,,-1
1274,numorphan,oxymorphone,oxymorphone,True,True,,1
1275,"colleges,_fraternities,_and_sororities",oxymorphone,False,False,False,,-1
1276,porphyria,oxymorphone,False,False,False,,-1
1277,oxycodone,oxymorphone,oxycodone,False,False,,-1
1278,oxycontin,oxymorphone,oxycodone,False,False,,-1
1279,roxy,oxymorphone,roxithromycin,False,False,,-1
1280,percodan,oxymorphone,oxycodone,False,False,,-1
1281,ophon,oxymorphone,False,False,False,,-1
1282,oppana,oxymorphone,False,False,False,,-1
1283,opsar,oxymorphone,False,False,False,,-1
1284,oxydone,oxymorphone,oxycodone,False,False,,-1
1285,oxy,oxymorphone,False,False,False,,-1
1286,oxy-pills,oxymorphone,False,False,False,,-1
1287,oxynor,oxymorphone,False,False,False,,-1
1288,oxym,oxymorphone,doxycycline,False,False,,-1
1289,oxycontin,oxymorphone,oxycodone,False,False,,-1
1290,oxycodone,oxymorphone,oxycodone,False,False,,-1
1291,oxymorphene,oxymorphone,False,False,True,,1
1292,oxymorphan,oxymorphone,False,False,True,,1
1293,oxymorphen,oxymorphone,False,False,True,,1
1294,oxy_,oxymorphone,False,False,False,,-1
1295,oxyy,oxymorphone,False,False,False,,-1
1296,oxxy,oxymorphone,False,False,False,,-1
1297,ooxy,oxymorphone,False,False,False,,-1
1298,opioid,oxymorphone,False,False,False,,-1
1299,an_opioid_analgesic,oxymorphone,False,False,False,,-1
1300,a_narcotic_analgesic,oxymorphone,False,False,False,,-1
1301,oxys,oxymorphone,False,False,False,,-1
1302,oxycodone,oxymorphone,oxycodone,False,False,,-1
1303,oxycontin,oxymorphone,oxycodone,False,False,,-1
1304,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1305,better_than_vicodin,oxymorphone,False,False,True, drug,7
1306,pain_med,oxymorphone,False,False,True,,8
1307,less_potent_analgesics,oxymorphone,False,False,True,,7
1308,o-1700,oxymorphone,False,False,False,,-1
1309,numorphan,oxymorphone,oxymorphone,True,True,,1
1310,palliative,oxymorphone,False,False,False,,-1
1311,pain_relief,oxymorphone,False,False,True,,9
1312,ptical_isomer_of_morphine,oxymorphone,False,False,False,,-1
1313,dihydromorphinone,oxymorphone,hydromorphone,False,False,,-1
1314,endocodone,oxymorphone,False,False,False,,-1
1315,oxycondone,oxymorphone,oxycodone,False,False,,-1
1316,percodan,oxymorphone,oxycodone,False,False,,-1
1317,pectoral,oxymorphone,codeine,False,False,,-1
1318,opeenst,oxymorphone,False,False,False,,-1
1319,opies,oxymorphone,False,False,False,,-1
1320,oppai,oxymorphone,False,False,False,,-1
1321,oppan,oxymorphone,False,False,False,,-1
1322,orai,oxymorphone,False,False,False,,-1
1323,osan,oxymorphone,False,False,False,,-1
1324,osazu,oxymorphone,False,False,False,,-1
1325,percocets,oxymorphone,oxycodone,False,False,,-1
1326,roxicodone,oxymorphone,oxycodone,False,False,,-1
1327,oxycontin,oxymorphone,oxycodone,False,False,,-1
1328,hydrochloride,oxymorphone,False,False,False,,-1
1329,orinase,oxymorphone,False,False,False,,-1
1330,oxy).,oxymorphone,False,False,False,,-1
1331,oxymoron,oxymorphone,False,False,False,,-1
1332,o_right,oxymorphone,False,False,False,,-1
1333,o-24,oxymorphone,False,False,False,,-1
1334,o-32,oxymorphone,False,False,False,,-1
1335,o-v,oxymorphone,False,False,False,,-1
1336,octagon,oxymorphone,False,False,False,,-1
1337,octopamine,oxymorphone,False,False,False,,-1
1338,ocular,oxymorphone,False,False,False,,-1
1339,ocularis,oxymorphone,False,False,False,,-1
1340,oculomotor,oxymorphone,False,False,False,,-1
1341,od_of,oxymorphone,False,False,False,,-1
1342,oddball,oxymorphone,False,False,False,,-1
1343,odds-on,oxymorphone,False,False,False,,-1
1344,odious,oxymorphone,False,False,False,,-1
1345,odometer,oxymorphone,False,False,False,,-1
1346,relatively_strong_opioid,oxymorphone,False,False,False,,-1
1347,oxy,oxymorphone,False,False,False,,-1
1348,ostarion,oxymorphone,False,False,False,,-1
1349,ocymoronic,oxymorphone,False,False,False,,-1
1350,oxymoronic,oxymorphone,False,False,False,,-1
1351,synthetic_heroin,oxymorphone,False,False,False,,-1
1352,narcotic_pain_reliever,oxymorphone,False,False,True,,5
1353,oxtapol,oxymorphone,False,False,False,,-1
1354,oxymed,oxymorphone,False,False,False,,-1
1355,oxyfent,oxymorphone,False,False,False,,-1
1356,oxynic,oxymorphone,False,False,False,,-1
1357,oxypill,oxymorphone,False,False,False,,-1
1358,oxycap,oxymorphone,False,False,False,,-1
1359,oxylet,oxymorphone,False,False,False,,-1
1360,adequate_painkiller,oxymorphone,False,False,False,,-1
1361,effective_pain_reliever,oxymorphone,False,False,True, pill,5
1362,good_painkiller,oxymorphone,False,False,False,,-1
1363,excellent_painkiller,oxymorphone,False,False,False,,-1
1364,great_painkiller,oxymorphone,False,False,False,,-1
1365,oxycontin,oxymorphone,oxycodone,False,False,,-1
1366,ocoymoorphone,oxymorphone,False,False,False,,-1
1367,oxymorephone,oxymorphone,False,False,True,,1
1368,oxy,oxymorphone,False,False,False,,-1
1369,oxymoron,oxymorphone,False,False,False,,-1
1370,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1371,ooze,oxymorphone,False,False,False,,-1
1372,orphine,oxymorphone,morphine,False,False,,-1
1373,orian,oxymorphone,False,False,False,,-1
1374,oxy,oxymorphone,False,False,False,,-1
1375,oxycodone,oxymorphone,oxycodone,False,False,,-1
1376,oxycontin,oxymorphone,oxycodone,False,False,,-1
1377,oxynorm,oxymorphone,False,False,False,,-1
1378,oxymoron,oxymorphone,False,False,False,,-1
1379,the_new_heroin,oxymorphone,False,False,False,,-1
1380,the_new_oxy,oxymorphone,False,False,False,,-1
1381,the_new_percocet,oxymorphone,False,False,False,,-1
1382,percocet_on_steroids,oxymorphone,False,False,False,,-1
1383,super_percocet,oxymorphone,False,False,False,,-1
1384,ultra_percocet,oxymorphone,False,False,False,,-1
1385,opioid_junkies,oxymorphone,False,False,False,,-1
1386,opiate_addicts,oxymorphone,False,False,False,,-1
1387,best_opiate,oxymorphone,False,False,False,,-1
1388,most_opiate,oxymorphone,False,False,False,,-1
1389,top_opiate,oxymorphone,False,False,True, drug,2
1390,ultimate_opiate,oxymorphone,False,False,False,,-1
1391,number_one_opiate,oxymorphone,False,False,True, drug,2
1392,strongest_opiate,oxymorphone,False,False,True, pill,4
1393,people_with_opiate_addiction,oxymorphone,False,False,False,,-1
1394,pain_patients_on_opiates,oxymorphone,False,False,False,,-1
1395,endo,oxymorphone,False,False,False,,-1
1396,pain_killers,oxymorphone,False,False,True,,5
1397,opioids,oxymorphone,oxycodone,False,False,,-1
1398,fraternal_twins,oxymorphone,False,False,False,,-1
1399,guilty_pleasure,oxymorphone,False,False,False,,-1
1400,sneaky_little_devil,oxymorphone,False,False,False,,-1
1401,not-so-secret_love_affair,oxymorphone,False,False,False,,-1
1402,tumultuous_relationship,oxymorphone,False,False,False,,-1
1403,"on-again,_off-again_relationship",oxymorphone,False,False,False,,-1
1404,passionate_love_affair,oxymorphone,False,False,False,,-1
1405,ords,oxymorphone,False,False,False,,-1
1406,oxys,oxymorphone,False,False,False,,-1
1407,oxymores,oxymorphone,False,False,False,,-1
1408,oxymorons,oxymorphone,False,False,False,,-1
1409,oppy,oxymorphone,False,False,False,,-1
1410,ops,oxymorphone,False,False,False,,-1
1411,orpho,oxymorphone,False,False,False,,-1
1412,oxy,oxymorphone,False,False,False,,-1
1413,oxymo,oxymorphone,False,False,True,,1
1414,oxymor,oxymorphone,False,False,False,,-1
1415,barely_touched_it,oxymorphone,False,False,False,,-1
1416,didn't_need_it,oxymorphone,False,False,False,,-1
1417,percocet,oxymorphone,oxycodone,False,False,,-1
1418,oxycodone,oxymorphone,oxycodone,False,False,,-1
1419,oxycodone,oxymorphone,oxycodone,False,False,,-1
1420,percocet,oxymorphone,oxycodone,False,False,,-1
1421,oxy,oxymorphone,False,False,False,,-1
1422,oxycontin,oxymorphone,oxycodone,False,False,,-1
1423,oxycodone,oxymorphone,oxycodone,False,False,,-1
1424,oxymoron,oxymorphone,False,False,False,,-1
1425,opymorphene,oxymorphone,False,False,False,,-1
1426,oxymorfen,oxymorphone,False,False,False,,-1
1427,oxymoprhone,oxymorphone,oxymorphone,True,True,,1
1428,odier,oxymorphone,False,False,False,,-1
1429,oval,oxymorphone,False,False,False,,-1
1430,oxy_pill,oxymorphone,False,False,False,,-1
1431,oxycotton,oxymorphone,oxycodone,False,False,,-1
1432,oxycontin,oxymorphone,oxycodone,False,False,,-1
1433,percocet,oxymorphone,oxycodone,False,False,,-1
1434,opana,oxymorphone,oxymorphone,True,True,,1
1435,endocodone,oxymorphone,False,False,False,,-1
1436,numorphan,oxymorphone,oxymorphone,True,True,,1
1437,oxycodone,oxymorphone,oxycodone,False,False,,-1
1438,narcotic_pain_reliever,oxymorphone,False,False,True,,5
1439,parmanor,oxymorphone,False,False,False,,-1
1440,oxy,oxymorphone,False,False,False,,-1
1441,ocymophone,oxymorphone,False,False,True,,1
1442,oxy,oxymorphone,False,False,False,,-1
1443,powerful_narcotic,oxymorphone,False,False,False,,-1
1444,prescription_pain_medication,oxymorphone,False,False,True, pill,3
1445,schedule_ii_narcotic,oxymorphone,False,False,False,,-1
1446,numorphan,oxymorphone,oxymorphone,True,True,,1
1447,opidar,oxymorphone,False,False,False,,-1
1448,opiate_high,oxymorphone,False,False,False,,-1
1449,opiate_use,oxymorphone,False,False,False,,-1
1450,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1451,endocodone,oxymorphone,False,False,False,,-1
1452,numorphan,oxymorphone,oxymorphone,True,True,,1
1453,omnopon,oxymorphone,False,False,False,,-1
1454,opidan,oxymorphone,False,False,False,,-1
1455,oripavine,oxymorphone,False,False,False,,-1
1456,oxycodan,oxymorphone,False,False,False,,-1
1457,oxymorphone,oxymorphone,oxymorphone,True,True,,4
1458,otimes,oxymorphone,False,False,False,,-1
1459,o-desmethyltramadol,oxymorphone,False,False,False,,-1
1460,o-methyltramadol,oxymorphone,False,False,False,,-1
1461,o-acetylcodeine,oxymorphone,False,False,False,,-1
1462,o-desmethyltramadol_acetate,oxymorphone,False,False,False,,-1
1463,o-isopropylnortriptyline,oxymorphone,False,False,False,,-1
1464,paregoric,oxymorphone,morphine,False,False,,-1
1465,munshies,oxymorphone,False,False,False,,-1
1466,phenomorphan,oxymorphone,False,False,False,,-1
1467,endocodone,oxymorphone,False,False,False,,-1
1468,numorphan_hcl,oxymorphone,False,True,True,,1
1469,morphone,oxymorphone,morphine,False,False,,-1
1470,numorphan_sulfate,oxymorphone,False,True,True,,1
1471,numorphane,oxymorphone,False,False,False,,-1
1472,ether,oxymorphone,False,False,False,,-1
1473,oxycodone,oxymorphone,oxycodone,False,False,,-1
1474,hydrocodone,oxymorphone,hydrocodone,False,False,,-1
1475,codeine,oxymorphone,codeine,False,False,,-1
1476,morphine,oxymorphone,morphine,False,False,,-1
1477,darling_drug,oxymorphone,False,False,False,,-1
1478,my_drug,oxymorphone,False,False,False,,-1
1479,my_little_helper,oxymorphone,False,False,False,,-1
1480,my_friend,oxymorphone,False,False,False,,-1
1481,orexin,oxymorphone,False,False,False,,-1
1482,oxytocin,oxymorphone,oxytocin,False,False,,-1
1483,paracetamol,oxymorphone,acetaminophen,False,False,,-1
1484,pectin,oxymorphone,pectin,False,False,,-1
1485,penicillin,oxymorphone,benzylpenicillin,False,False,,-1
1486,phenacetin,oxymorphone,phenacetin,False,False,,-1
1487,quinine,oxymorphone,quinine,False,False,,-1
1488,salicylic_acid,oxymorphone,salicylic_acid,False,False,,-1
1489,theabaine,oxymorphone,theanine,False,False,,-1
1490,ocymorphone,oxymorphone,False,False,True,,1
1491,using_opiates,oxymorphone,False,False,True, pill,1
1492,being_on_opioids,oxymorphone,False,False,False,,-1
1493,opioid_medication,oxymorphone,False,False,True,,4
1494,risky_opiate_use,oxymorphone,False,False,False,,-1
1495,addictive_opiate,oxymorphone,False,False,False,,-1
1496,painz,oxymorphone,False,False,False,,-1
1497,oxy_life_saver,oxymorphone,False,False,False,,-1
1498,morphone,oxymorphone,morphine,False,False,,-1
1499,go-to_opiate,oxymorphone,False,False,False,,-1
1500,opioid_of_choice,oxymorphone,False,False,False,,-1
1501,someone_who_takes_oxymorphone,oxymorphone,False,True,True,,1
1502,an_oxymorphone_addict,oxymorphone,False,True,True, pill,8
1503,oxycodone,oxymorphone,oxycodone,False,False,,-1
1504,the_drug_i'm_addicted_to,oxymorphone,False,False,False,,-1
1505,the_second_best_thing_to_heroin,oxymorphone,False,False,False,,-1
1506,my_current_pain_medication,oxymorphone,False,False,False,,-1
1507,the_only_thing_keeping_me_from_suicide,oxymorphone,False,False,False,,-1
1508,what_i_take_when_i_can't_get_heroin,oxymorphone,False,False,False,,-1
1509,my_happy_pill,oxymorphone,False,False,False,,-1
1510,favorite_opiate,oxymorphone,oxymorphone,True,False,,-1
1511,top_opiate,oxymorphone,False,False,True, drug,2
1512,best_opiate,oxymorphone,False,False,False,,-1
1513,opioid,oxymorphone,False,False,False,,-1
1514,narcotic,oxymorphone,False,False,False,,-1
1515,pain_pills,oxymorphone,False,False,True,,3
1516,pain_pills,oxymorphone,False,False,True,,3
1517,opioid,oxymorphone,False,False,False,,-1
1518,narcotic,oxymorphone,False,False,False,,-1
1519,oxymoron,oxymorphone,False,False,False,,-1
1520,oxy,oxymorphone,False,False,False,,-1
1521,omtana,oxymorphone,False,False,False,,-1
1522,opytana,oxymorphone,False,False,False,,-1
1523,oxymoron,oxymorphone,False,False,False,,-1
1524,consuming_oxymorphone,oxymorphone,False,True,True,,6
1525,using_oxymorphone,oxymorphone,False,True,True,,2
1526,natural_opiate,oxymorphone,False,False,False,,-1
1527,selective_opiate,oxymorphone,False,False,False,,-1
1528,oxymorphone_hydrochloride,oxymorphone,oxymorphone,True,True,,1
1529,endocodin,oxymorphone,False,False,False,,-1
1530,endocodone,oxymorphone,False,False,False,,-1
1531,endocodons,oxymorphone,False,False,False,,-1
1532,hydroxycodone,oxymorphone,False,False,False,,-1
1533,hydrocodone,oxymorphone,hydrocodone,False,False,,-1
1534,oxycodone,oxymorphone,oxycodone,False,False,,-1
1535,oxycodones,oxymorphone,oxycodone,False,False,,-1
1536,percodan,oxymorphone,oxycodone,False,False,,-1
1537,percocet,oxymorphone,oxycodone,False,False,,-1
1538,roxicet,oxymorphone,oxycodone,False,False,,-1
