,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2586,dimethyl_bashilate,phendimetrazine,False,False,False,,-1
2587,dimethyl_benzylideneacetone,phendimetrazine,False,False,False,,-1
2588,dimethyl_benzylmalonate,phendimetrazine,False,False,False,,-1
2589,dimethyl_beta-hydroxyethyl_malonate,phendimetrazine,False,False,False,,-1
2590,dimethyl_beta-nitrostyrene,phendimetrazine,False,False,False,,-1
2591,dimethyl_butanedioate,phendimetrazine,False,False,False,,-1
2592,dimethyl_butanoate,phendimetrazine,False,False,False,,-1
2593,dimethyl_butanol,phendimetrazine,False,False,False,,-1
2594,dimethyl_butanoyl_chloride,phendimetrazine,False,False,False,,-1
2595,dimethylcarbamate,phendimetrazine,False,False,False,,-1
2596,dimethylcarbamoyl_chloride,phendimetrazine,False,False,False,,-1
2597,dimethylcarbonate,phendimetrazine,False,False,False,,-1
2598,dimethyl_catechol,phendimetrazine,False,False,False,,-1
2599,dimethyl_cellulose,phendimetrazine,False,False,False,,-1
2600,dimethyl_chloroacetate,phendimetrazine,False,False,False,,-1
2601,dimethyl_chloroformate,phendimetrazine,False,False,False,,-1
2602,dimethyl_cinnamate,phendimetrazine,False,False,False,,-1
2603,dimethylcitrate,phendimetrazine,False,False,False,,-1
2604,dimethylcyclohexane,phendimetrazine,False,False,False,,-1
2605,dimethyl_decanoate,phendimetrazine,False,False,False,,-1
2606,dimethyl_decanoyl_chloride,phendimetrazine,False,False,False,,-1
2607,dimethyl_decanoyloxypropane,phendimetrazine,False,False,False,,-1
2608,dimethyl_decarboxymethylphenylurea,phendimetrazine,False,False,False,,-1
2609,dimethyl_decarboxypropylammonium_chloride,phendimetrazine,False,False,False,,-1
2610,dimethyl_diethanolamine,phendimetrazine,False,False,False,,-1
2611,dimethyl_dioctadecyl_ammonium_chloride,phendimetrazine,False,False,False,,-1
2612,dimethyl_diophenylcarbonate,phendimetrazine,False,False,False,,-1
2613,dimethyl_disulfide,phendimetrazine,False,False,False,,-1
2614,dimethyl_dithiocarbamate,phendimetrazine,False,False,False,,-1
2615,dimethyl_dithiophosphate,phendimetrazine,False,False,False,,-1
2616,dimethyl_eicosanedioate,phendimetrazine,False,False,False,,-1
2617,dimethyl_ether,phendimetrazine,False,False,False,,-1
2618,dimethyl_fumarate,phendimetrazine,dimethyl_fumarate,False,False,,-1
2619,dimethyl_glutarate,phendimetrazine,False,False,False,,-1
2620,dimethylglycine,phendimetrazine,"n,n-dimethylglycine",False,False,,-1
2621,dimethylglyoxime,phendimetrazine,False,False,False,,-1
2622,dimethyl_heptanedioate,phendimetrazine,False,False,False,,-1
2623,dimethyl_hexanedioate,phendimetrazine,False,False,False,,-1
2624,dimethylhexanoic_acid,phendimetrazine,False,False,False,,-1
2625,dimethylhydantoin,phendimetrazine,False,False,False,,-1
2626,dimethylhydroxylamine,phendimetrazine,False,False,False,,-1
2627,dimethyl_ivitic_acid,phendimetrazine,False,False,False,,-1
2628,dimethyl_l-glutamate,phendimetrazine,False,False,False,,-1
2629,dimethyl_l-glutaminic_acid,phendimetrazine,False,False,False,,-1
2630,s-enantiomer_of_phendimetrazine,phendimetrazine,False,True,True,,1
2631,norfenefrazine,phendimetrazine,False,False,False,,-1
2632,ultracap,phendimetrazine,False,False,False,,-1
2633,preravis,phendimetrazine,False,False,False,,-1
2634,adipost,phendimetrazine,False,False,False,,-1
2635,bontril_sr,phendimetrazine,False,True,True,,2
2636,desoxyephedrine,phendimetrazine,methamphetamine,False,False,,-1
2637,ephedrine,phendimetrazine,ephedrine,False,False,,-1
2638,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2639,phentermine,phendimetrazine,phentermine,False,False,,-1
2640,slimex,phendimetrazine,False,False,False,,-1
2641,tenuate,phendimetrazine,diethylpropion,False,False,,-1
2642,weight_loss_medication,phendimetrazine,False,False,False,,-1
2643,obimetrazine,phendimetrazine,False,False,False,,-1
2644,phendimetrazate,phendimetrazine,False,False,False,,-1
2645,plegine,phendimetrazine,False,False,True,,1
2646,preludin,phendimetrazine,phenmetrazine,False,False,,-1
2647,suprenza,phendimetrazine,False,False,False,,-1
2648,phentride,phendimetrazine,False,False,False,,-1
2649,phentrol,phendimetrazine,False,False,False,,-1
2650,phenzine,phendimetrazine,False,False,False,,-1
2651,phentraz,phendimetrazine,False,False,False,,-1
2652,phenterzine,phendimetrazine,False,False,True,,1
2653,phentiramine,phendimetrazine,False,False,False,,-1
2654,phentrazolamine,phendimetrazine,False,False,False,,-1
2655,anorex,phendimetrazine,diethylpropion,False,False,,-1
2656,excel,phendimetrazine,False,False,False,,-1
2657,fentermine,phendimetrazine,False,False,False,,-1
2658,lorcaserin,phendimetrazine,lorcaserin,False,False,,-1
2659,orexin,phendimetrazine,False,False,False,,-1
2660,phenelzine,phendimetrazine,phenelzine,False,False,,-1
2661,sibutramine,phendimetrazine,sibutramine,False,False,,-1
2662,tongil,phendimetrazine,False,False,False,,-1
2663,phindimetrazine,phendimetrazine,False,False,True,,1
2664,adipex,phendimetrazine,phentermine,False,False,,-1
2665,phentermine,phendimetrazine,phentermine,False,False,,-1
2666,ionamin,phendimetrazine,False,False,False,,-1
2667,zantryl,phendimetrazine,False,False,False,,-1
2668,didrex,phendimetrazine,benzphetamine,False,False,,-1
2669,benzphetamine,phendimetrazine,benzphetamine,False,False,,-1
2670,fastin,phendimetrazine,phentermine,False,False,,-1
2671,intral,phendimetrazine,cromoglicic_acid,False,False,,-1
2672,mundril,phendimetrazine,False,False,False,,-1
2673,quandrille,phendimetrazine,False,False,False,,-1
2674,tryfold,phendimetrazine,False,False,False,,-1
2675,severine,phendimetrazine,False,False,False,,-1
2676,oxyphenon,phendimetrazine,False,False,False,,-1
2677,acetophenone,phendimetrazine,acetophenone,False,False,,-1
2678,bultrafine,phendimetrazine,False,False,False,,-1
2679,quoromont,phendimetrazine,False,False,False,,-1
2680,metrazine,phendimetrazine,False,False,False,,-1
2681,sanorex,phendimetrazine,False,False,False,,-1
2682,supprex,phendimetrazine,False,False,False,,-1
2683,preludin,phendimetrazine,phenmetrazine,False,False,,-1
2684,anorex,phendimetrazine,diethylpropion,False,False,,-1
2685,fastin,phendimetrazine,phentermine,False,False,,-1
2686,adipex-p,phendimetrazine,False,False,False,,-1
2687,zantryl,phendimetrazine,False,False,False,,-1
2688,phendiet,phendimetrazine,False,False,False,,-1
2689,plegine,phendimetrazine,False,False,True,,1
2690,prelu-2,phendimetrazine,False,False,True,,8
2691,oxylite,phendimetrazine,False,False,False,,-1
2692,intranasal,phendimetrazine,False,False,False,,-1
2693,intranasally,phendimetrazine,False,False,False,,-1
2694,bongiral,phendimetrazine,False,False,True, pill,1
2695,phend,phendimetrazine,False,False,True,,1
2696,tiorfan,phendimetrazine,False,False,False,,-1
2697,merlitraz,phendimetrazine,False,False,False,,-1
2698,phendimet,phendimetrazine,False,False,True,,3
2699,anorex,phendimetrazine,diethylpropion,False,False,,-1
2700,obestat,phendimetrazine,False,False,False,,-1
2701,phenmetraz,phendimetrazine,False,False,False,,-1
2702,stanozol,phendimetrazine,stanozolol,False,False,,-1
2703,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2704,prometazine,phendimetrazine,promethazine,False,False,,-1
2705,anorectic,phendimetrazine,False,False,False,,-1
2706,suppressant,phendimetrazine,False,False,False,,-1
2707,nustet,phendimetrazine,False,False,False,,-1
2708,sustac,phendimetrazine,False,False,False,,-1
2709,tesac,phendimetrazine,False,False,False,,-1
2710,fenpro,phendimetrazine,False,False,False,,-1
2711,melmet,phendimetrazine,False,False,False,,-1
2712,phendimetrazole,phendimetrazine,False,False,False,,-1
2713,phentermine,phendimetrazine,phentermine,False,False,,-1
2714,adipex-p,phendimetrazine,False,False,False,,-1
2715,phentermine,phendimetrazine,phentermine,False,False,,-1
2716,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
2717,anorectic,phendimetrazine,False,False,False,,-1
2718,anorexigenic,phendimetrazine,False,False,False,,-1
2719,appetite_suppressant,phendimetrazine,False,False,False,,-1
2720,phendimetrazine_tartrate,phendimetrazine,False,True,True,,1
2721,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2722,phentermine,phendimetrazine,phentermine,False,False,,-1
2723,ionamin,phendimetrazine,False,False,False,,-1
2724,adipex,phendimetrazine,phentermine,False,False,,-1
2725,fastin,phendimetrazine,phentermine,False,False,,-1
2726,pro-fast,phendimetrazine,False,False,False,,-1
2727,phendimetryzine,phendimetrazine,False,False,False,,-1
2728,phendimetryrine,phendimetrazine,False,False,False,,-1
2729,phendimetrazin,phendimetrazine,False,False,True,,3
2730,phendimetrazine_hydrochloride,phendimetrazine,False,True,True,,1
2731,phendimetrazinum,phendimetrazine,False,False,False,,-1
2732,phendimet,phendimetrazine,False,False,True,,3
2733,phendim,phendimetrazine,False,False,True,,3
2734,phend,phendimetrazine,False,False,True,,1
2735,pdm,phendimetrazine,False,False,False,,-1
2736,dimetrazine,phendimetrazine,False,False,False,,-1
2737,anorex,phendimetrazine,diethylpropion,False,False,,-1
2738,appetite_suppressant,phendimetrazine,False,False,False,,-1
2739,fenmetrazine,phendimetrazine,False,False,False,,-1
2740,anorectic,phendimetrazine,False,False,False,,-1
2741,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2742,fenmetrazine,phendimetrazine,False,False,False,,-1
2743,pemoline,phendimetrazine,pemoline,False,False,,-1
2744,molindone,phendimetrazine,molindone,False,False,,-1
2745,lisdexamfetamine,phendimetrazine,lisdexamfetamine,False,False,,-1
2746,dextroamphetamine,phendimetrazine,dextroamphetamine,False,False,,-1
2747,methamphetamine,phendimetrazine,methamphetamine,False,False,,-1
2748,bong,phendimetrazine,False,False,False,,-1
2749,phend,phendimetrazine,False,False,True,,1
2750,bongi,phendimetrazine,False,False,False,,-1
2751,anorexigen,phendimetrazine,False,False,False,,-1
2752,euphorigen,phendimetrazine,False,False,False,,-1
2753,adinopectin,phendimetrazine,False,False,False,,-1
2754,phenimetrazine,phendimetrazine,False,False,True, pill,1
2755,benzylpiperazine,phendimetrazine,False,False,False,,-1
2756,bontril,phendimetrazine,phendimetrazine,True,True,,8
2757,anorex,phendimetrazine,diethylpropion,False,False,,-1
2758,fastin,phendimetrazine,phentermine,False,False,,-1
2759,adipex-p,phendimetrazine,False,False,False,,-1
2760,phentermine,phendimetrazine,phentermine,False,False,,-1
2761,suprenza,phendimetrazine,False,False,False,,-1
2762,ionamin,phendimetrazine,False,False,False,,-1
2763,qsymia,phendimetrazine,phentermine,False,False,,-1
2764,belviq,phendimetrazine,lorcaserin,False,False,,-1
2765,contrave,phendimetrazine,naltrexone,False,False,,-1
2766,saxenda,phendimetrazine,liraglutide,False,False,,-1
2767,phenyl-tertiary-butylamine,phendimetrazine,False,False,False,,-1
2768,phentride,phendimetrazine,False,False,False,,-1
2769,phenmetraz,phendimetrazine,False,False,False,,-1
2770,phentermin,phendimetrazine,phentermine,False,False,,-1
2771,s-phentermine,phendimetrazine,False,False,False,,-1
2772,sphentamine,phendimetrazine,False,False,False,,-1
2773,zantryl,phendimetrazine,False,False,False,,-1
2774,phenglutarimide,phendimetrazine,False,False,False,,-1
2775,phénmetrazine,phendimetrazine,False,False,False,,-1
2776,phenmetrazinum,phendimetrazine,False,False,False,,-1
2777,amphetaminil,phendimetrazine,False,False,False,,-1
2778,anorexigen,phendimetrazine,False,False,False,,-1
2779,anorexin,phendimetrazine,False,False,False,,-1
2780,anorexine,phendimetrazine,False,False,False,,-1
2781,anorexinum,phendimetrazine,False,False,False,,-1
2782,appetite_suppressant,phendimetrazine,False,False,False,,-1
2783,bago,phendimetrazine,False,False,False,,-1
2784,banten,phendimetrazine,False,False,False,,-1
2785,banting,phendimetrazine,False,False,False,,-1
2786,bate,phendimetrazine,False,False,False,,-1
2787,bateson,phendimetrazine,False,False,False,,-1
2788,baudi,phendimetrazine,False,False,False,,-1
2789,baudoux,phendimetrazine,False,False,False,,-1
2790,bernarr,phendimetrazine,False,False,False,,-1
2791,anorex,phendimetrazine,diethylpropion,False,False,,-1
2792,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2793,catalyase,phendimetrazine,False,False,False,,-1
2794,catalytic,phendimetrazine,False,False,False,,-1
2795,enzymatic,phendimetrazine,False,False,False,,-1
2796,metabolic,phendimetrazine,False,False,False,,-1
2797,thermogenic,phendimetrazine,False,False,False,,-1
2798,anorex-sa,phendimetrazine,False,False,False,,-1
2799,speeder,phendimetrazine,False,False,False,,-1
2800,metabolift,phendimetrazine,False,False,False,,-1
2801,girl,phendimetrazine,False,False,False,,-1
2802,dietary_fat_blocker,phendimetrazine,False,False,False,,-1
2803,phentride,phendimetrazine,False,False,False,,-1
2804,preludin,phendimetrazine,phenmetrazine,False,False,,-1
2805,trimethoxyamphetamine,phendimetrazine,False,False,False,,-1
2806,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
2807,lisdexamfetamine,phendimetrazine,lisdexamfetamine,False,False,,-1
2808,bupropion,phendimetrazine,bupropion,False,False,,-1
2809,phentermine,phendimetrazine,phentermine,False,False,,-1
2810,obetrol,phendimetrazine,False,False,False,,-1
2811,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
2812,tenuate,phendimetrazine,diethylpropion,False,False,,-1
2813,anorex,phendimetrazine,diethylpropion,False,False,,-1
2814,fastin,phendimetrazine,phentermine,False,False,,-1
2815,lonamin,phendimetrazine,False,False,False,,-1
2816,meridia,phendimetrazine,sibutramine,False,False,,-1
2817,stintric,phendimetrazine,False,False,False,,-1
2818,xenical,phendimetrazine,orlistat,False,False,,-1
2819,sibutramine,phendimetrazine,sibutramine,False,False,,-1
2820,saxenda,phendimetrazine,liraglutide,False,False,,-1
2821,belviq,phendimetrazine,lorcaserin,False,False,,-1
2822,contrave,phendimetrazine,naltrexone,False,False,,-1
2823,qsymia,phendimetrazine,phentermine,False,False,,-1
2824,orlistat,phendimetrazine,orlistat,False,False,,-1
2825,phendimet,phendimetrazine,False,False,True,,3
2826,phentride,phendimetrazine,False,False,False,,-1
2827,anorex,phendimetrazine,diethylpropion,False,False,,-1
2828,suprenza,phendimetrazine,False,False,False,,-1
2829,treximet,phendimetrazine,sumatriptan,False,False,,-1
2830,anorectic,phendimetrazine,False,False,False,,-1
2831,bantrol,phendimetrazine,False,False,False,,-1
2832,bantrilin,phendimetrazine,False,False,False,,-1
2833,bantreze,phendimetrazine,False,False,False,,-1
2834,bantifyll,phendimetrazine,False,False,False,,-1
2835,bantigen,phendimetrazine,False,False,False,,-1
2836,bantralin,phendimetrazine,False,False,False,,-1
2837,paragrave,phendimetrazine,False,False,False,,-1
2838,anorectics,phendimetrazine,False,False,False,,-1
2839,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2840,phendimetrazines,phendimetrazine,False,False,True,,3
2841,bontril,phendimetrazine,phendimetrazine,True,True,,8
2842,anorex,phendimetrazine,diethylpropion,False,False,,-1
2843,fasting_aid,phendimetrazine,False,False,False,,-1
2844,broke_boy,phendimetrazine,False,False,False,,-1
2845,peh-din,phendimetrazine,False,False,False,,-1
2846,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
2847,speed_for_skinny_people,phendimetrazine,False,False,False,,-1
2848,white_cross,phendimetrazine,False,False,False,,-1
2849,phendy,phendimetrazine,False,False,False,,-1
2850,fentora,phendimetrazine,fentanyl,False,False,,-1
2851,anorex,phendimetrazine,diethylpropion,False,False,,-1
2852,obestat,phendimetrazine,False,False,False,,-1
2853,adipex-p,phendimetrazine,False,False,False,,-1
2854,ionamin,phendimetrazine,False,False,False,,-1
2855,phendimetrazine,phendimetrazine,phendimetrazine,True,True,,5
2856,meridia,phendimetrazine,sibutramine,False,False,,-1
2857,reductil,phendimetrazine,sibutramine,False,False,,-1
2858,anorectic,phendimetrazine,False,False,False,,-1
2859,phentrol,phendimetrazine,False,False,False,,-1
2860,phendon,phendimetrazine,False,False,False,,-1
2861,phenmet,phendimetrazine,phenmetrazine,False,False,,-1
2862,padvert,phendimetrazine,False,False,False,,-1
2863,synephrine,phendimetrazine,synephrine,False,False,,-1
2864,orexigen,phendimetrazine,False,False,False,,-1
2865,phendimet,phendimetrazine,False,False,True,,3
2866,phendrimet,phendimetrazine,False,False,False,,-1
2867,anorexigen,phendimetrazine,False,False,False,,-1
2868,anorectic,phendimetrazine,False,False,False,,-1
2869,anorexigenic,phendimetrazine,False,False,False,,-1
2870,trilsert,phendimetrazine,False,False,False,,-1
2871,metrazine,phendimetrazine,False,False,False,,-1
2872,pentyl,phendimetrazine,False,False,False,,-1
2873,pemoline,phendimetrazine,pemoline,False,False,,-1
2874,anorexigenic,phendimetrazine,False,False,False,,-1
2875,anorex,phendimetrazine,diethylpropion,False,False,,-1
2876,plegine,phendimetrazine,False,False,True,,1
2877,adipex,phendimetrazine,phentermine,False,False,,-1
2878,fastin,phendimetrazine,phentermine,False,False,,-1
2879,oby-cap,phendimetrazine,False,False,False,,-1
2880,phendiet,phendimetrazine,False,False,False,,-1
2881,suprenza,phendimetrazine,False,False,False,,-1
2882,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2883,preludin,phendimetrazine,phenmetrazine,False,False,,-1
2884,phendimetrazin,phendimetrazine,False,False,True,,3
2885,phendimetrazen,phendimetrazine,False,False,True,,2
2886,phendimethazin,phendimetrazine,False,False,False,,-1
2887,phendimethazine,phendimetrazine,False,False,False,,-1
2888,phendimetrazinum,phendimetrazine,False,False,False,,-1
2889,anorex,phendimetrazine,diethylpropion,False,False,,-1
2890,anorectic,phendimetrazine,False,False,False,,-1
2891,anorexigenic,phendimetrazine,False,False,False,,-1
2892,appetite_suppressant,phendimetrazine,False,False,False,,-1
2893,weight_loss_drug,phendimetrazine,False,False,False,,-1
2894,phentride,phendimetrazine,False,False,False,,-1
2895,phenmetraz,phendimetrazine,False,False,False,,-1
2896,phentrol,phendimetrazine,False,False,False,,-1
2897,phenylometrazine,phendimetrazine,False,False,False,,-1
2898,preludin,phendimetrazine,phenmetrazine,False,False,,-1
2899,phendimetric,phendimetrazine,False,False,False,,-1
2900,phendyramid,phendimetrazine,False,False,False,,-1
2901,phendimetrazol,phendimetrazine,False,False,False,,-1
2902,phendimetry,phendimetrazine,False,False,False,,-1
2903,phendiasin,phendimetrazine,False,False,False,,-1
2904,phendimast,phendimetrazine,False,False,False,,-1
2905,phend,phendimetrazine,False,False,True,,1
2906,phendimet,phendimetrazine,False,False,True,,3
2907,phendimetraz,phendimetrazine,False,False,True,,1
2908,phendraz,phendimetrazine,False,False,False,,-1
2909,phendrin,phendimetrazine,False,False,False,,-1
2910,phenmet,phendimetrazine,phenmetrazine,False,False,,-1
2911,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2912,bantrol,phendimetrazine,False,False,False,,-1
2913,pondimin,phendimetrazine,fenfluramine,False,False,,-1
2914,adipex-p,phendimetrazine,False,False,False,,-1
2915,lomaira,phendimetrazine,False,False,False,,-1
2916,fastin,phendimetrazine,phentermine,False,False,,-1
2917,qsymia,phendimetrazine,phentermine,False,False,,-1
2918,didrex,phendimetrazine,benzphetamine,False,False,,-1
2919,gandum34,phendimetrazine,False,False,False,,-1
2920,pheningram,phendimetrazine,False,False,False,,-1
2921,phentermine,phendimetrazine,phentermine,False,False,,-1
2922,tecnazene,phendimetrazine,False,False,False,,-1
2923,benzphetamine,phendimetrazine,benzphetamine,False,False,,-1
2924,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
2925,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2926,hardwickia_binata,phendimetrazine,False,False,False,,-1
2927,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
2928,lorcaserin,phendimetrazine,lorcaserin,False,False,,-1
2929,phentermine,phendimetrazine,phentermine,False,False,,-1
2930,qsymia,phendimetrazine,phentermine,False,False,,-1
2931,topiramate,phendimetrazine,topiramate,False,False,,-1
2932,zanamivir,phendimetrazine,zanamivir,False,False,,-1
2933,metrid,phendimetrazine,False,False,False,,-1
2934,phentrid,phendimetrazine,False,False,False,,-1
2935,phendix,phendimetrazine,False,False,False,,-1
2936,phentrax,phendimetrazine,False,False,False,,-1
2937,phentadrine,phendimetrazine,False,False,False,,-1
2938,anorex,phendimetrazine,diethylpropion,False,False,,-1
2939,fastin,phendimetrazine,phentermine,False,False,,-1
2940,lonamin,phendimetrazine,False,False,False,,-1
2941,meridia,phendimetrazine,sibutramine,False,False,,-1
2942,reductil,phendimetrazine,sibutramine,False,False,,-1
2943,sibutramine,phendimetrazine,sibutramine,False,False,,-1
2944,xenical,phendimetrazine,orlistat,False,False,,-1
2945,prelu-2,phendimetrazine,False,False,True,,8
2946,statobex,phendimetrazine,False,False,False,,-1
2947,cimetrol,phendimetrazine,False,False,False,,-1
2948,phentrol,phendimetrazine,False,False,False,,-1
2949,dietil,phendimetrazine,False,False,False,,-1
2950,phenyl,phendimetrazine,False,False,False,,-1
2951,simetrol,phendimetrazine,False,False,False,,-1
2952,phendrazine,phendimetrazine,False,False,False,,-1
2953,obimetrazine,phendimetrazine,False,False,False,,-1
2954,fenethylline,phendimetrazine,fenethylline,False,False,,-1
2955,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
2956,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2957,lisdexamfetamine,phendimetrazine,lisdexamfetamine,False,False,,-1
2958,bupropion,phendimetrazine,bupropion,False,False,,-1
2959,plegine,phendimetrazine,False,False,True,,1
2960,preludin,phendimetrazine,phenmetrazine,False,False,,-1
2961,stanozolol,phendimetrazine,stanozolol,False,False,,-1
2962,anorectic,phendimetrazine,False,False,False,,-1
2963,anorexigenic,phendimetrazine,False,False,False,,-1
2964,anorexiant,phendimetrazine,False,False,False,,-1
2965,elitens,phendimetrazine,False,False,False,,-1
2966,obephen,phendimetrazine,False,False,False,,-1
2967,pangyl,phendimetrazine,False,False,False,,-1
2968,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2969,adipex-p,phendimetrazine,False,False,False,,-1
2970,ionamin,phendimetrazine,False,False,False,,-1
2971,fastin,phendimetrazine,phentermine,False,False,,-1
2972,plegine,phendimetrazine,False,False,True,,1
2973,preludin,phendimetrazine,phenmetrazine,False,False,,-1
2974,suprenza,phendimetrazine,False,False,False,,-1
2975,meridia,phendimetrazine,sibutramine,False,False,,-1
2976,didrex,phendimetrazine,benzphetamine,False,False,,-1
2977,anorectics,phendimetrazine,False,False,False,,-1
2978,phendimetrazine_tartrate,phendimetrazine,False,True,True,,1
2979,phendimetrazine_hydrochloride,phendimetrazine,False,True,True,,1
2980,phendimetrazine_bitartrate,phendimetrazine,False,True,True,,1
2981,phendimetrazine_succinate,phendimetrazine,False,True,True,,1
2982,phendimetrazine_phosphate,phendimetrazine,False,True,True,,1
2983,adipostat,phendimetrazine,False,False,False,,-1
2984,anorectic,phendimetrazine,False,False,False,,-1
2985,anorexigenic,phendimetrazine,False,False,False,,-1
2986,anti-obesity_drug,phendimetrazine,False,False,False,,-1
2987,appetite_suppressant,phendimetrazine,False,False,False,,-1
2988,weight_loss_drug,phendimetrazine,False,False,False,,-1
2989,obephen,phendimetrazine,False,False,False,,-1
2990,phemetraz,phendimetrazine,False,False,False,,-1
2991,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
2992,preludin,phendimetrazine,phenmetrazine,False,False,,-1
2993,metraz,phendimetrazine,False,False,False,,-1
2994,anorex,phendimetrazine,diethylpropion,False,False,,-1
2995,plegine,phendimetrazine,False,False,True,,1
2996,adipex-p,phendimetrazine,False,False,False,,-1
2997,didrex,phendimetrazine,benzphetamine,False,False,,-1
2998,ionamin,phendimetrazine,False,False,False,,-1
2999,fastin,phendimetrazine,phentermine,False,False,,-1
3000,bimectin,phendimetrazine,False,False,False,,-1
3001,dimetane,phendimetrazine,False,False,False,,-1
3002,fenmetrazine,phendimetrazine,False,False,False,,-1
3003,gilutene,phendimetrazine,False,False,False,,-1
3004,pemoline,phendimetrazine,pemoline,False,False,,-1
3005,sulfomethazine,phendimetrazine,False,False,False,,-1
3006,zonisamide,phendimetrazine,zonisamide,False,False,,-1
3007,anorex,phendimetrazine,diethylpropion,False,False,,-1
3008,fastin,phendimetrazine,phentermine,False,False,,-1
3009,adipex-p,phendimetrazine,False,False,False,,-1
3010,ionamin,phendimetrazine,False,False,False,,-1
3011,zantryl,phendimetrazine,False,False,False,,-1
3012,lomaira,phendimetrazine,False,False,False,,-1
3013,suprenza,phendimetrazine,False,False,False,,-1
3014,obetrol,phendimetrazine,False,False,False,,-1
3015,plegine,phendimetrazine,False,False,True,,1
3016,preludin,phendimetrazine,phenmetrazine,False,False,,-1
3017,suprenza,phendimetrazine,False,False,False,,-1
3018,galdri,phendimetrazine,False,False,False,,-1
3019,endimet,phendimetrazine,False,False,False,,-1
3020,phendimetrazine_tartrate,phendimetrazine,False,True,True,,1
3021,phendimetryline,phendimetrazine,False,False,False,,-1
3022,phendox,phendimetrazine,False,False,False,,-1
3023,sophene,phendimetrazine,False,False,False,,-1
3024,statobex,phendimetrazine,False,False,False,,-1
3025,andox,phendimetrazine,False,False,False,,-1
3026,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
3027,fenilprop,phendimetrazine,False,False,False,,-1
3028,phendimet,phendimetrazine,False,False,True,,3
3029,anorex,phendimetrazine,diethylpropion,False,False,,-1
3030,phentrol,phendimetrazine,False,False,False,,-1
3031,rentrol,phendimetrazine,False,False,False,,-1
3032,suspen,phendimetrazine,False,False,False,,-1
3033,phentamine,phendimetrazine,pheniramine,False,False,,-1
3034,fenmetrazine,phendimetrazine,False,False,False,,-1
3035,giluven,phendimetrazine,False,False,False,,-1
3036,phendime,phendimetrazine,False,False,True,,1
3037,phendimet,phendimetrazine,False,False,True,,3
3038,phendimet_type_ii,phendimetrazine,False,False,True,,1
3039,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
3040,sufenorex,phendimetrazine,False,False,False,,-1
3041,anorex,phendimetrazine,diethylpropion,False,False,,-1
3042,fastin,phendimetrazine,phentermine,False,False,,-1
3043,adipex,phendimetrazine,phentermine,False,False,,-1
3044,didrex,phendimetrazine,benzphetamine,False,False,,-1
3045,pro-ana,phendimetrazine,False,False,False,,-1
3046,appetite_suppressant,phendimetrazine,False,False,False,,-1
3047,weight_loss_drug,phendimetrazine,False,False,False,,-1
3048,dimethylphenidate,phendimetrazine,dexmethylphenidate,False,False,,-1
3049,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
3050,phend,phendimetrazine,False,False,True,,1
3051,bontril,phendimetrazine,phendimetrazine,True,True,,8
3052,phendimetrasin,phendimetrazine,False,False,False,,-1
3053,fenmetrazine,phendimetrazine,False,False,False,,-1
3054,anorexigenic,phendimetrazine,False,False,False,,-1
3055,,phendimetrazine,False,False,False,,-1
3056,anorectic,phendimetrazine,False,False,False,,-1
3057,anorexigenic,phendimetrazine,False,False,False,,-1
3058,phentride,phendimetrazine,False,False,False,,-1
3059,phentrol,phendimetrazine,False,False,False,,-1
3060,phentrolene,phendimetrazine,False,False,False,,-1
3061,phentromin,phendimetrazine,False,False,False,,-1
3062,phentromine,phendimetrazine,False,False,False,,-1
3063,preludin,phendimetrazine,phenmetrazine,False,False,,-1
3064,phemetrazine,phendimetrazine,False,False,False,,-1
3065,adipex-p,phendimetrazine,False,False,False,,-1
3066,tenuate,phendimetrazine,diethylpropion,False,False,,-1
3067,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
3068,preludin,phendimetrazine,phenmetrazine,False,False,,-1
3069,iohexol,phendimetrazine,iohexol,False,False,,-1
3070,orapred,phendimetrazine,prednisolone,False,False,,-1
