,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2008,dyazepam,diazepam,False,False,True,,1
2009,calmstone,diazepam,False,False,False,,-1
2010,serenite,diazepam,False,False,False,,-1
2011,calmum,diazepam,False,False,False,,-1
2012,dezapam,diazepam,False,False,True,,1
2013,diacepam,diazepam,False,False,True,,1
2014,diazidem,diazepam,False,False,False,,-1
2015,diazepoam,diazepam,False,False,True,,1
2016,dicyclomine,diazepam,dicyclomine,False,False,,-1
2017,diazepan,diazepam,diazepam,True,True,,1
2018,zepam,diazepam,False,False,True,,5
2019,diazepem,diazepam,diazepam,True,True,,1
2020,diacepam,diazepam,False,False,True,,1
2021,vayzepam,diazepam,False,False,False,,-1
2022,diazapam,diazepam,diazepam,True,True,,1
2023,diazepot,diazepam,False,False,False,,-1
2024,diazepon,diazepam,False,False,False,,-1
2025,diazepol,diazepam,False,False,False,,-1
2026,diazepam,diazepam,diazepam,True,True,,3
2027,diazepane,diazepam,False,False,True,,1
2028,valleums,diazepam,False,False,True,,2
2029,valleumms,diazepam,False,False,False,,-1
2030,valuums,diazepam,False,False,True,,1
2031,valieum,diazepam,False,False,True,,1
2032,valina,diazepam,False,False,False,,-1
2033,valitran,diazepam,False,False,False,,-1
2034,vanatran,diazepam,False,False,False,,-1
2035,vistran,diazepam,False,False,False,,-1
2036,diacepam,diazepam,False,False,True,,1
2037,diazapam,diazepam,diazepam,True,True,,1
2038,diazepamum,diazepam,False,False,True,,1
2039,anodyne,diazepam,False,False,False,,-1
2040,relaxant,diazepam,False,False,False,,-1
2041,tranxene,diazepam,clorazepate,False,False,,-1
2042,zopac,diazepam,False,False,False,,-1
2043,zaponex,diazepam,False,False,False,,-1
2044,zoldac,diazepam,False,False,False,,-1
2045,zanedip,diazepam,False,False,False,,-1
2046,zapirol,diazepam,False,False,False,,-1
2047,zeptan,diazepam,False,False,False,,-1
2048,alprazolam,diazepam,alprazolam,False,False,,-1
2049,ativan,diazepam,lorazepam,False,False,,-1
2050,pam_diaz,diazepam,False,False,True, pill,3
2051,di-az-e-pam,diazepam,False,False,True,,1
2052,zepax,diazepam,False,False,False,,-1
2053,seduxen,diazepam,False,False,True,,2
2054,tranquirit,diazepam,False,False,True,,2
2055,valrelease,diazepam,False,False,True,,3
2056,diacepan,diazepam,False,False,True,,1
2057,antenex,diazepam,guanfacine,False,True,,2
2058,serenace,diazepam,haloperidol,False,False,,-1
2059,valpoctan,diazepam,False,False,False,,-1
2060,diazepa,diazepam,False,False,True,,1
2061,diazepac,diazepam,False,False,False,,-1
2062,diazepad,diazepam,False,False,True,,1
2063,diazepag,diazepam,False,False,False,,-1
2064,diazepamid,diazepam,False,False,False,,-1
2065,diazepamon,diazepam,False,False,True,,1
2066,diazepan,diazepam,diazepam,True,True,,1
2067,vailium,diazepam,False,False,True,,1
2068,ativan,diazepam,lorazepam,False,False,,-1
2069,diziet,diazepam,False,False,False,,-1
2070,diaxyl,diazepam,False,False,False,,-1
2071,diaz_lorezapam,diazepam,False,False,True,,3
2072,diazepan,diazepam,diazepam,True,True,,1
2073,diazepoxide,diazepam,False,False,True,,8
2074,diacepam,diazepam,False,False,True,,1
2075,diazepan,diazepam,diazepam,True,True,,1
2076,diazepon,diazepam,False,False,False,,-1
2077,diazepum,diazepam,False,False,True,,1
2078,diazepines,diazepam,False,False,True,,2
2079,diazoxide,diazepam,diazoxide,False,False,,-1
2080,tranquilizer,diazepam,False,False,False,,-1
2081,atarax,diazepam,hydroxyzine,False,False,,-1
2082,valium,diazepam,diazepam,True,True,,2
2083,dimezepan,diazepam,False,False,False,,-1
2084,relaxyl,diazepam,False,False,False,,-1
2085,valrelease,diazepam,False,False,True,,3
2086,valium,diazepam,diazepam,True,True,,2
2087,diazepamum,diazepam,False,False,True,,1
2088,valium,diazepam,diazepam,True,True,,2
2089,diaxepam,diazepam,False,False,True,,1
2090,diazepan,diazepam,diazepam,True,True,,1
2091,diapam,diazepam,diazepam,True,True,,1
2092,diazepam_intensol,diazepam,False,True,True,,1
2093,valium,diazepam,diazepam,True,True,,2
2094,diazem,diazepam,diazepam,True,True,,1
2095,dazepam,diazepam,False,False,True,,1
2096,seizures,diazepam,False,False,False,,-1
2097,anticonvulsants,diazepam,False,False,False,,-1
2098,benzodiazepines,diazepam,benzodiazepine,False,True,,5
2099,trankimazin,diazepam,False,False,False,,-1
2100,amapryl,diazepam,False,False,False,,-1
2101,ativan,diazepam,lorazepam,False,False,,-1
2102,temazepam,diazepam,temazepam,False,False,,-1
2103,lorazepam,diazepam,lorazepam,False,False,,-1
2104,clonazepam,diazepam,clonazepam,False,False,,-1
2105,alprazolam,diazepam,alprazolam,False,False,,-1
2106,tazepam,diazepam,False,False,False,,-1
2107,diacepam,diazepam,False,False,True,,1
2108,diazem,diazepam,diazepam,True,True,,1
2109,diazepin,diazepam,diazepam,True,True,,1
2110,diazolam,diazepam,adinazolam,False,True,,1
2111,diazeplam,diazepam,False,False,True,,1
2112,diazepinol,diazepam,False,False,False,,-1
2113,diazepamid,diazepam,False,False,False,,-1
2114,diphenhydramine,diazepam,diphenhydramine,False,False,,-1
2115,ativan,diazepam,lorazepam,False,False,,-1
2116,xanax,diazepam,alprazolam,False,False,,-1
2117,klonopin,diazepam,clonazepam,False,False,,-1
2118,valium,diazepam,diazepam,True,True,,2
2119,diazepem,diazepam,diazepam,True,True,,1
2120,diazephen,diazepam,False,False,False,,-1
2121,diazepine,diazepam,False,False,True,,3
2122,diazepium,diazepam,False,False,False,,-1
2123,diazoxide,diazepam,diazoxide,False,False,,-1
2124,diclazepam,diazepam,False,False,True,,8
2125,estazolam,diazepam,estazolam,False,False,,-1
2126,diazepin,diazepam,diazepam,True,True,,1
2127,diazepim,diazepam,False,False,True,,1
2128,diazepine,diazepam,False,False,True,,3
2129,diazepot,diazepam,False,False,False,,-1
2130,diazepox,diazepam,False,False,False,,-1
2131,diclazepam,diazepam,False,False,True,,8
2132,estazolam,diazepam,estazolam,False,False,,-1
2133,valiums,diazepam,diazepam,True,True,,1
2134,vallium,diazepam,gallium_citrate_ga_67,False,True,,1
2135,diazapam,diazepam,diazepam,True,True,,1
2136,diazam,diazepam,False,False,True,,1
2137,diazepamum,diazepam,False,False,True,,1
2138,danza,diazepam,False,False,False,,-1
2139,diazam,diazepam,False,False,True,,1
2140,diazapam,diazepam,diazepam,True,True,,1
2141,diazepan,diazepam,diazepam,True,True,,1
2142,diazepon,diazepam,False,False,False,,-1
2143,dizapam,diazepam,diazepam,True,True,,1
2144,valiums,diazepam,diazepam,True,True,,1
2145,valiums,diazepam,diazepam,True,True,,1
2146,valrelease,diazepam,False,False,True,,3
2147,vallybars,diazepam,False,False,False,,-1
2148,diazapines,diazepam,False,False,True,,2
2149,ativan,diazepam,lorazepam,False,False,,-1
2150,diezepam,diazepam,False,False,True,,1
2151,diazepamum,diazepam,False,False,True,,1
2152,tranxilium,diazepam,False,False,False,,-1
2153,seduxen,diazepam,False,False,True,,2
2154,newnox,diazepam,False,False,False,,-1
2155,apaurin,diazepam,citalopram,False,True,,4
2156,somnite,diazepam,False,False,False,,-1
2157,stediril,diazepam,False,False,False,,-1
2158,anpaid,diazepam,False,False,False,,-1
2159,ativan,diazepam,lorazepam,False,False,,-1
2160,xanax,diazepam,alprazolam,False,False,,-1
2161,klonopin,diazepam,clonazepam,False,False,,-1
2162,valium,diazepam,diazepam,True,True,,2
2163,tensiontamer,diazepam,False,False,False,,-1
2164,alora,diazepam,estradiol,False,False,,-1
2165,z-bar,diazepam,False,False,False,,-1
2166,ativan,diazepam,lorazepam,False,False,,-1
2167,klonopin,diazepam,clonazepam,False,False,,-1
2168,valium,diazepam,diazepam,True,True,,2
2169,xanax,diazepam,alprazolam,False,False,,-1
2170,xanax,diazepam,alprazolam,False,False,,-1
2171,dietyzem,diazepam,False,False,False,,-1
2172,dizolam,diazepam,False,False,False,,-1
2173,dizepam,diazepam,diazepam,True,True,,1
2174,dimaleate,diazepam,False,False,False,,-1
2175,diazepoxide,diazepam,False,False,True,,8
2176,vexdin,diazepam,False,False,False,,-1
2177,vaxxadin,diazepam,False,False,False,,-1
2178,diazepan,diazepam,diazepam,True,True,,1
2179,diazepim,diazepam,False,False,True,,1
2180,diazepon,diazepam,False,False,False,,-1
2181,diazepram,diazepam,False,False,True,,1
2182,diazeprom,diazepam,False,False,False,,-1
2183,diazeprum,diazepam,False,False,False,,-1
2184,valium,diazepam,diazepam,True,True,,2
2185,diazepam,diazepam,diazepam,True,True,,3
2186,diazipam,diazepam,diazepam,True,True,,1
2187,diazepan,diazepam,diazepam,True,True,,1
2188,diazepam,diazepam,diazepam,True,True,,3
2189,divaa,diazepam,False,False,False,,-1
2190,d-zepam,diazepam,False,False,True,,2
2191,sedatival,diazepam,False,False,False,,-1
2192,hypnotran,diazepam,False,False,False,,-1
2193,tranquilos,diazepam,False,False,False,,-1
2194,calmlet,diazepam,False,False,False,,-1
2195,serenace,diazepam,haloperidol,False,False,,-1
2196,trankimazin,diazepam,False,False,False,,-1
2197,valium,diazepam,diazepam,True,True,,2
2198,valleum,diazepam,False,False,True,,1
2199,diazepan,diazepam,diazepam,True,True,,1
2200,diazepamum,diazepam,False,False,True,,1
2201,sedatival,diazepam,False,False,False,,-1
2202,valium,diazepam,diazepam,True,True,,2
2203,anxiom,diazepam,False,False,False,,-1
2204,diacepam,diazepam,False,False,True,,1
2205,chloral_hydrate,diazepam,chloral_hydrate,False,False,,-1
2206,barbiturate,diazepam,False,False,False,,-1
2207,valium,diazepam,diazepam,True,True,,2
2208,quazepam,diazepam,quazepam,False,False,,-1
2209,diazepamum,diazepam,False,False,True,,1
2210,valiums,diazepam,diazepam,True,True,,1
2211,diasepam,diazepam,False,False,True,,1
2212,diazepam,diazepam,diazepam,True,True,,3
2213,zopidem,diazepam,zolpidem,False,False,,-1
2214,calmol,diazepam,acetaminophen,False,False,,-1
2215,episenta,diazepam,False,False,False,,-1
2216,my_resolution,diazepam,False,False,False,,-1
2217,quazepam,diazepam,quazepam,False,False,,-1
2218,sedatival,diazepam,False,False,False,,-1
2219,trankimazin,diazepam,False,False,False,,-1
2220,xanax,diazepam,alprazolam,False,False,,-1
2221,alprazolam,diazepam,alprazolam,False,False,,-1
2222,clonazepam,diazepam,clonazepam,False,False,,-1
2223,lorazepam,diazepam,lorazepam,False,False,,-1
2224,ativan,diazepam,lorazepam,False,False,,-1
2225,temazepam,diazepam,temazepam,False,False,,-1
2226,zolpidem,diazepam,zolpidem,False,False,,-1
2227,vurlyum,diazepam,False,False,False,,-1
2228,zoldac,diazepam,False,False,False,,-1
2229,zopac,diazepam,False,False,False,,-1
2230,diazinon,diazepam,False,False,True,,5
2231,valium,diazepam,diazepam,True,True,,2
2232,saiazepam,diazepam,False,False,False,,-1
2233,dezocine,diazepam,dezocine,False,False,,-1
2234,zepam,diazepam,False,False,True,,5
2235,zapam,diazepam,False,False,True,,6
2236,diazepan,diazepam,diazepam,True,True,,1
2237,diazapam,diazepam,diazepam,True,True,,1
2238,diazepin,diazepam,diazepam,True,True,,1
2239,diazepon,diazepam,False,False,False,,-1
2240,diazepot,diazepam,False,False,False,,-1
2241,diazepam_(generic_name),diazepam,False,True,True,,1
2242,diazepan,diazepam,diazepam,True,True,,1
2243,diazepane,diazepam,False,False,True,,1
2244,diazepas,diazepam,False,False,False,,-1
2245,diazepene,diazepam,False,False,True,,1
2246,diazepin,diazepam,diazepam,True,True,,1
2247,diazepine,diazepam,False,False,True,,3
2248,diazepoxide,diazepam,False,False,True,,8
2249,diz,diazepam,False,False,False,,-1
2250,stadia,diazepam,False,False,False,,-1
2251,valium,diazepam,diazepam,True,True,,2
2252,tranquilizer,diazepam,False,False,False,,-1
2253,dizrin,diazepam,False,False,False,,-1
2254,dizycok,diazepam,False,False,False,,-1
2255,"dl-,_d-l",diazepam,False,False,False,,-1
2256,dolozep,diazepam,False,False,False,,-1
2257,doraphin,diazepam,False,False,False,,-1
2258,duraphin,diazepam,False,False,False,,-1
2259,elipin,diazepam,False,False,False,,-1
2260,ativan,diazepam,lorazepam,False,False,,-1
2261,diazepemon,diazepam,False,False,False,,-1
2262,diazepan,diazepam,diazepam,True,True,,1
2263,diapazam,diazepam,False,False,True,,3
2264,diazepan,diazepam,diazepam,True,True,,1
2265,benzodiazepine,diazepam,benzodiazepine,False,True,,4
2266,tranquirit,diazepam,False,False,True,,2
2267,valpam,diazepam,oxazepam,False,True,,1
2268,vragede,diazepam,False,False,False,,-1
2269,zepam,diazepam,False,False,True,,5
2270,zoloft,diazepam,sertraline,False,False,,-1
2271,ativan,diazepam,lorazepam,False,False,,-1
2272,xanax,diazepam,alprazolam,False,False,,-1
2273,klonopin,diazepam,clonazepam,False,False,,-1
2274,serax,diazepam,oxazepam,False,False,,-1
2275,ativan,diazepam,lorazepam,False,False,,-1
2276,valium,diazepam,diazepam,True,True,,2
2277,valiums,diazepam,diazepam,True,True,,1
2278,anxiolytic,diazepam,False,False,False,,-1
2279,alprazolam,diazepam,alprazolam,False,False,,-1
2280,clonazepam,diazepam,clonazepam,False,False,,-1
2281,lorazepam,diazepam,lorazepam,False,False,,-1
2282,flurazepam,diazepam,flurazepam,False,False,,-1
2283,nitrazepam,diazepam,nitrazepam,False,False,,-1
2284,temazepam,diazepam,temazepam,False,False,,-1
2285,oxazepam,diazepam,oxazepam,False,False,,-1
2286,sibula,diazepam,False,False,False,,-1
2287,tranxene,diazepam,clorazepate,False,False,,-1
2288,diazpeam,diazepam,False,False,True,,1
2289,diazapam,diazepam,diazepam,True,True,,1
2290,deazepam,diazepam,False,False,True,,1
2291,diazipam,diazepam,diazepam,True,True,,1
2292,diazepam,diazepam,diazepam,True,True,,3
2293,zepam,diazepam,False,False,True,,5
2294,vallies,diazepam,False,False,True,,3
2295,diazin,diazepam,False,False,True,,9
2296,diazepam,diazepam,diazepam,True,True,,3
2297,clonazepam,diazepam,clonazepam,False,False,,-1
2298,flurazepam,diazepam,flurazepam,False,False,,-1
2299,midazolam,diazepam,midazolam,False,True,,8
2300,oxazepam,diazepam,oxazepam,False,False,,-1
2301,temazepam,diazepam,temazepam,False,False,,-1
2302,triazolam,diazepam,triazolam,False,False,,-1
2303,alprazolam,diazepam,alprazolam,False,False,,-1
2304,diazepoxide,diazepam,False,False,True,,8
2305,lorazepam,diazepam,lorazepam,False,False,,-1
2306,valim,diazepam,False,False,True,,1
2307,diacepam,diazepam,False,False,True,,1
2308,vazepam,diazepam,False,False,True,,1
2309,diazepen,diazepam,False,False,True,,1
2310,diazepon,diazepam,False,False,False,,-1
2311,diazepam_i,diazepam,False,True,True,,1
2312,zepam,diazepam,False,False,True,,5
2313,valium,diazepam,diazepam,True,True,,2
2314,tranxene,diazepam,clorazepate,False,False,,-1
2315,diazepan,diazepam,diazepam,True,True,,1
2316,diazepine,diazepam,False,False,True,,3
2317,diazapan,diazepam,diazepam,True,True,,1
2318,sedativen,diazepam,False,False,False,,-1
2319,tranquilizer,diazepam,False,False,False,,-1
2320,sedatif_pc,diazepam,False,False,False,,-1
2321,tranquilizer,diazepam,False,False,False,,-1
2322,diazem,diazepam,diazepam,True,True,,1
2323,diazin,diazepam,False,False,True,,9
2324,diazoxan,diazepam,False,False,False,,-1
2325,dizac,diazepam,False,False,True,,1
2326,diazepos,diazepam,False,False,False,,-1
2327,diazepud,diazepam,False,False,False,,-1
2328,diacepam,diazepam,False,False,True,,1
2329,vazepam,diazepam,False,False,True,,1
2330,sedatival,diazepam,False,False,False,,-1
2331,stabbedon,diazepam,False,False,False,,-1
2332,diazepot,diazepam,False,False,False,,-1
2333,relanium,diazepam,diazepam,True,True,,4
2334,tranquirit,diazepam,False,False,True,,2
2335,apo-diazepam,diazepam,False,False,True,,1
2336,vaipam,diazepam,False,False,False,,-1
2337,diazepima,diazepam,False,False,False,,-1
2338,diazepiram,diazepam,False,False,False,,-1
2339,diazepiim,diazepam,False,False,False,,-1
2340,diazepinm,diazepam,False,False,True,,6
2341,diazepipam,diazepam,False,False,False,,-1
2342,zopam,diazepam,False,False,True,,4
2343,vipam,diazepam,False,False,False,,-1
2344,vector,diazepam,False,False,False,,-1
2345,quazepam,diazepam,quazepam,False,False,,-1
2346,trankimazin,diazepam,False,False,False,,-1
2347,benzodiazepine,diazepam,benzodiazepine,False,True,,4
2348,blue,diazepam,False,False,False,,-1
2349,nervous_pills,diazepam,False,False,False,,-1
2350,sedatives,diazepam,False,False,False,,-1
2351,antianxiety_drugs,diazepam,False,False,True,,3
2352,muscle_relaxants,diazepam,False,False,False,,-1
2353,tranks,diazepam,False,False,False,,-1
2354,ativan,diazepam,lorazepam,False,False,,-1
2355,xanax,diazepam,alprazolam,False,False,,-1
2356,klonopin,diazepam,clonazepam,False,False,,-1
2357,librium,diazepam,chlordiazepoxide,False,False,,-1
2358,diazepon,diazepam,False,False,False,,-1
2359,diazepot,diazepam,False,False,False,,-1
2360,diazepamum,diazepam,False,False,True,,1
2361,zepam,diazepam,False,False,True,,5
2362,vallium,diazepam,gallium_citrate_ga_67,False,True,,1
2363,dichloralphenazone,diazepam,dichloralphenazone,False,False,,-1
2364,diazepoxide,diazepam,False,False,True,,8
2365,diazoxide,diazepam,diazoxide,False,False,,-1
2366,diazapine,diazepam,False,False,True,,1
2367,diazepamum,diazepam,False,False,True,,1
2368,zepam,diazepam,False,False,True,,5
2369,diacepam,diazepam,False,False,True,,1
2370,diazepalm,diazepam,False,False,True,,1
2371,dipazepam,diazepam,False,False,False,,-1
2372,diazepalm,diazepam,False,False,True,,1
2373,diazapalm,diazepam,False,False,True,,1
2374,diazepene,diazepam,False,False,True,,1
2375,benzodiazepam,diazepam,False,False,True,,9
2376,diastat,diazepam,diazepam,True,True,,2
2377,sedative,diazepam,False,False,False,,-1
2378,valium,diazepam,diazepam,True,True,,2
2379,diacepam,diazepam,False,False,True,,1
2380,zapizolam,diazepam,False,False,False,,-1
2381,alprazolam,diazepam,alprazolam,False,False,,-1
2382,estazolam,diazepam,estazolam,False,False,,-1
2383,lorazepam,diazepam,lorazepam,False,False,,-1
2384,oxazepam,diazepam,oxazepam,False,False,,-1
2385,prazepam,diazepam,prazepam,False,True,,10
2386,quazepam,diazepam,quazepam,False,False,,-1
2387,temazepam,diazepam,temazepam,False,False,,-1
2388,triazolam,diazepam,triazolam,False,False,,-1
2389,aminobenzodiazepine,diazepam,False,False,False,,-1
2390,benzodiazepine,diazepam,benzodiazepine,False,True,,4
2391,bzd,diazepam,False,False,False,,-1
2392,trankimazin,diazepam,False,False,False,,-1
2393,alprazolam,diazepam,alprazolam,False,False,,-1
2394,lorazepam,diazepam,lorazepam,False,False,,-1
2395,clonazepam,diazepam,clonazepam,False,False,,-1
2396,nitrazepam,diazepam,nitrazepam,False,False,,-1
2397,temazepam,diazepam,temazepam,False,False,,-1
2398,flunitrazepam,diazepam,flunitrazepam,False,False,,-1
2399,dialog,diazepam,False,False,False,,-1
2400,diazo,diazepam,acetazolamide,False,False,,-1
2401,diphenylmethanes,diazepam,False,False,False,,-1
2402,diphtheria,diazepam,False,False,False,,-1
2403,diphthongs,diazepam,False,False,False,,-1
2404,dipleurula,diazepam,False,False,False,,-1
2405,dipolar,diazepam,False,False,False,,-1
2406,diazepams,diazepam,diazepam,True,True,,1
2407,rohypnol,diazepam,flunitrazepam,False,False,,-1
2408,sedativum,diazepam,False,False,False,,-1
2409,stediril,diazepam,False,False,False,,-1
2410,trankimazin,diazepam,False,False,False,,-1
2411,valium,diazepam,diazepam,True,True,,2
2412,soporific,diazepam,False,False,False,,-1
2413,didazepam,diazepam,False,False,False,,-1
2414,dieazepam,diazepam,False,False,True,,1
2415,diazem,diazepam,diazepam,True,True,,1
2416,diazapam,diazepam,diazepam,True,True,,1
2417,diazepan,diazepam,diazepam,True,True,,1
2418,diazepine,diazepam,False,False,True,,3
2419,diazepon,diazepam,False,False,False,,-1
2420,diazepan,diazepam,diazepam,True,True,,1
2421,diazem,diazepam,diazepam,True,True,,1
2422,diazapam,diazepam,diazepam,True,True,,1
2423,diazepume,diazepam,False,False,False,,-1
2424,diazepin,diazepam,diazepam,True,True,,1
2425,diazepoxan,diazepam,False,False,False,,-1
2426,diazepines,diazepam,False,False,True,,2
2427,diazoxide,diazepam,diazoxide,False,False,,-1
2428,restoril,diazepam,temazepam,False,False,,-1
2429,zoplicone,diazepam,zopiclone,False,False,,-1
2430,zopiclone,diazepam,eszopiclone,False,False,,-1
2431,xanax,diazepam,alprazolam,False,False,,-1
2432,valium,diazepam,diazepam,True,True,,2
2433,diazepam_(generic_name),diazepam,False,True,True,,1
2434,anticonvulsant,diazepam,False,False,False,,-1
2435,diazepim,diazepam,False,False,True,,1
2436,diazepun,diazepam,False,False,False,,-1
2437,valiums,diazepam,diazepam,True,True,,1
2438,tranxene,diazepam,clorazepate,False,False,,-1
2439,librium,diazepam,chlordiazepoxide,False,False,,-1
2440,ativan,diazepam,lorazepam,False,False,,-1
2441,restoril,diazepam,temazepam,False,False,,-1
2442,xanax,diazepam,alprazolam,False,False,,-1
2443,klonopin,diazepam,clonazepam,False,False,,-1
2444,sedatival,diazepam,False,False,False,,-1
2445,apo-diazepam,diazepam,False,False,True,,1
2446,val_daz,diazepam,False,False,True, pill,1
2447,stesolid,diazepam,diazepam,False,True,,7
2448,valrelease,diazepam,False,False,True,,3
2449,diacepam,diazepam,False,False,True,,1
2450,valium&,diazepam,False,False,True,,1
2451,ativan,diazepam,lorazepam,False,False,,-1
2452,tranxene,diazepam,clorazepate,False,False,,-1
2453,librium,diazepam,chlordiazepoxide,False,False,,-1
2454,valium,diazepam,diazepam,True,True,,2
2455,diazepanes,diazepam,False,False,False,,-1
2456,benzodiazepines,diazepam,benzodiazepine,False,True,,5
2457,vazepam,diazepam,False,False,True,,1
2458,diazepoma,diazepam,False,False,False,,-1
2459,diazepamu,diazepam,False,False,True,,1
2460,diezepam,diazepam,False,False,True,,1
2461,diazepan,diazepam,diazepam,True,True,,1
2462,diazepas,diazepam,False,False,False,,-1
2463,diazepoc,diazepam,False,False,False,,-1
2464,diazepol,diazepam,False,False,False,,-1
2465,diazem,diazepam,diazepam,True,True,,1
2466,diazomes,diazepam,False,False,False,,-1
2467,diazem,diazepam,diazepam,True,True,,1
2468,diazinon,diazepam,False,False,True,,5
2469,diazoxide,diazepam,diazoxide,False,False,,-1
2470,diazepan,diazepam,diazepam,True,True,,1
2471,diazepine,diazepam,False,False,True,,3
2472,diazepoxide,diazepam,False,False,True,,8
2473,valliums,diazepam,gallium_citrate_ga_67,False,True,,1
2474,diazepines,diazepam,False,False,True,,2
2475,diazepines,diazepam,False,False,True,,2
2476,nervine,diazepam,False,False,False,,-1
2477,sedative,diazepam,False,False,False,,-1
2478,anticonvulsant,diazepam,False,False,False,,-1
2479,diazepym,diazepam,False,False,False,,-1
2480,diazepaam,diazepam,False,False,True,,1
2481,dyazepam,diazepam,False,False,True,,1
2482,deazepam,diazepam,False,False,True,,1
2483,diezepam,diazepam,False,False,True,,1
2484,diazepom,diazepam,False,False,True,,1
2485,diazepim,diazepam,False,False,True,,1
2486,valium,diazepam,diazepam,True,True,,2
2487,diastat,diazepam,diazepam,True,True,,2
2488,diazemuls,diazepam,diazepam,True,True,,1
2489,diazepam_rectal_gel,diazepam,False,True,True,,1
2490,diastat,diazepam,diazepam,True,True,,2
2491,valium,diazepam,diazepam,True,True,,2
2492,valium,diazepam,diazepam,True,True,,2
2493,diazapam,diazepam,diazepam,True,True,,1
2494,diazepan,diazepam,diazepam,True,True,,1
2495,diazepine,diazepam,False,False,True,,3
2496,diazinon,diazepam,False,False,True,,5
2497,diazoxide,diazepam,diazoxide,False,False,,-1
2498,dictazepam,diazepam,False,False,False,,-1
2499,estazolam,diazepam,estazolam,False,False,,-1
2500,diazepim,diazepam,False,False,True,,1
2501,diazepan,diazepam,diazepam,True,True,,1
2502,diazepoam,diazepam,False,False,True,,1
2503,diazepan,diazepam,diazepam,True,True,,1
2504,diazepon,diazepam,False,False,False,,-1
2505,diazomethane,diazepam,False,False,False,,-1
2506,seduxen,diazepam,False,False,True,,2
2507,tranxene,diazepam,clorazepate,False,False,,-1
2508,valium,diazepam,diazepam,True,True,,2
2509,diarylpam,diazepam,False,False,False,,-1
2510,diazapan,diazepam,diazepam,True,True,,1
2511,oxazepam,diazepam,oxazepam,False,False,,-1
2512,alprazolam,diazepam,alprazolam,False,False,,-1
2513,lorazepam,diazepam,lorazepam,False,False,,-1
2514,clonazepam,diazepam,clonazepam,False,False,,-1
2515,temazepam,diazepam,temazepam,False,False,,-1
2516,diacepam,diazepam,False,False,True,,1
2517,diazepam,diazepam,diazepam,True,True,,3
2518,zepazolam,diazepam,False,False,False,,-1
2519,ativan,diazepam,lorazepam,False,False,,-1
2520,valium,diazepam,diazepam,True,True,,2
2521,diezepam,diazepam,False,False,True,,1
2522,diazepim,diazepam,False,False,True,,1
2523,tranquilizers,diazepam,False,False,False,,-1
2524,diazepan,diazepam,diazepam,True,True,,1
2525,diazepamum,diazepam,False,False,True,,1
2526,d-penicillamine,diazepam,False,False,False,,-1
2527,dihydroxylamine,diazepam,False,False,False,,-1
2528,disodium_hydrogen_phosphate,diazepam,False,False,False,,-1
2529,diphosphoglycerate,diazepam,False,False,False,,-1
2530,diphenhydramine,diazepam,diphenhydramine,False,False,,-1
2531,diphenoxyethane,diazepam,False,False,False,,-1
2532,diazinom,diazepam,False,False,False,,-1
2533,diazopam,diazepam,False,False,True,,1
2534,diazepium,diazepam,False,False,False,,-1
2535,diazepax,diazepam,False,False,False,,-1
2536,diazepan,diazepam,diazepam,True,True,,1
2537,diazepex,diazepam,False,False,True,,1
2538,vallies,diazepam,False,False,True,,3
2539,diazepogo,diazepam,False,False,False,,-1
2540,diacepam,diazepam,False,False,True,,1
2541,dexedrine,diazepam,dextroamphetamine,False,False,,-1
2542,diethylproprion,diazepam,False,False,False,,-1
2543,pemoline,diazepam,pemoline,False,False,,-1
2544,methylphenidate,diazepam,methylphenidate,False,False,,-1
2545,diazem,diazepam,diazepam,True,True,,1
2546,diazipal,diazepam,False,False,False,,-1
2547,diazepam,diazepam,diazepam,True,True,,3
2548,diazepan,diazepam,diazepam,True,True,,1
2549,vallium,diazepam,gallium_citrate_ga_67,False,True,,1
2550,diazepane,diazepam,False,False,True,,1
2551,diazepamum,diazepam,False,False,True,,1
2552,diazapam,diazepam,diazepam,True,True,,1
2553,diazepan,diazepam,diazepam,True,True,,1
2554,sedatizolam,diazepam,False,False,False,,-1
2555,alprazolam,diazepam,alprazolam,False,False,,-1
2556,lorazepam,diazepam,lorazepam,False,False,,-1
2557,clonazepam,diazepam,clonazepam,False,False,,-1
2558,flurazepam,diazepam,flurazepam,False,False,,-1
2559,tranxene,diazepam,clorazepate,False,False,,-1
2560,ativan,diazepam,lorazepam,False,False,,-1
2561,apaurin,diazepam,citalopram,False,True,,4
2562,seduxen,diazepam,False,False,True,,2
2563,stesolid,diazepam,diazepam,False,True,,7
2564,valium,diazepam,diazepam,True,True,,2
2565,valium,diazepam,diazepam,True,True,,2
2566,dazepam,diazepam,False,False,True,,1
2567,sedapam,diazepam,False,False,False,,-1
2568,calmapam,diazepam,False,False,False,,-1
2569,trankimazin,diazepam,False,False,False,,-1
2570,ansiolin,diazepam,False,False,True,,1
2571,relanium,diazepam,diazepam,True,True,,4
2572,serenresponse,diazepam,False,False,False,,-1
2573,dyazepam,diazepam,False,False,True,,1
2574,diazeem,diazepam,False,False,False,,-1
2575,diazadon,diazepam,False,False,False,,-1
2576,diazemid,diazepam,False,False,False,,-1
2577,diazinon,diazepam,False,False,True,,5
2578,diazlex,diazepam,False,False,False,,-1
2579,diazepamum,diazepam,False,False,True,,1
