,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2356,criticality,cloxazolam,False,False,False,,-1
2357,cinazolam,cloxazolam,False,False,False,,-1
2358,cloxadol,cloxazolam,False,False,False,,-1
2359,klonopin,cloxazolam,clonazepam,False,False,,-1
2360,clonazepam,cloxazolam,clonazepam,False,False,,-1
2361,abrax,cloxazolam,False,False,False,,-1
2362,cloxadril,cloxazolam,False,False,False,,-1
2363,tozolam,cloxazolam,False,False,False,,-1
2364,cloxalam,cloxazolam,False,False,False,,-1
2365,eszopiclone,cloxazolam,eszopiclone,False,False,,-1
2366,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
2367,flurazepam,cloxazolam,flurazepam,False,False,,-1
2368,halazepam,cloxazolam,halazepam,False,False,,-1
2369,ketazolam,cloxazolam,False,False,False,,-1
2370,lorazepam,cloxazolam,lorazepam,False,False,,-1
2371,niaprazine,cloxazolam,False,False,False,,-1
2372,nimetazepam,cloxazolam,False,False,False,,-1
2373,oxazolam,cloxazolam,False,False,True,,6
2374,phenazepam,cloxazolam,False,False,False,,-1
2375,quazepam,cloxazolam,quazepam,False,False,,-1
2376,temazepam,cloxazolam,temazepam,False,False,,-1
2377,triazolam,cloxazolam,triazolam,False,False,,-1
2378,how_many_pills_do_you_have?,cloxazolam,False,False,False,,-1
2379,"wow,_you_have_a_lot_of_pills!",cloxazolam,False,False,False,,-1
2380,clonoprazolam,cloxazolam,False,False,False,,-1
2381,flunitrazolam,cloxazolam,False,False,False,,-1
2382,cloxapine,cloxazolam,False,False,False,,-1
2383,oxazepam,cloxazolam,oxazepam,False,False,,-1
2384,lorazepam,cloxazolam,lorazepam,False,False,,-1
2385,alprazolam,cloxazolam,alprazolam,False,False,,-1
2386,diazepam,cloxazolam,diazepam,False,False,,-1
2387,benz,cloxazolam,False,False,False,,-1
2388,zolam,cloxazolam,False,False,False,,-1
2389,clox,cloxazolam,False,False,False,,-1
2390,etizolam,cloxazolam,etizolam,False,False,,-1
2391,thienotriazolodiazepine,cloxazolam,brotizolam,False,False,,-1
2392,flurazepam,cloxazolam,flurazepam,False,False,,-1
2393,quazepam,cloxazolam,quazepam,False,False,,-1
2394,lorazepam,cloxazolam,lorazepam,False,False,,-1
2395,alprazolam,cloxazolam,alprazolam,False,False,,-1
2396,diazepam,cloxazolam,diazepam,False,False,,-1
2397,zolpidem,cloxazolam,zolpidem,False,False,,-1
2398,"13-cis-9-fluoro-11b,21-dihydroxy-16b-methyl-6a,7,8,9-tetrahydro-6h-benzodiazepin-3-ol",cloxazolam,False,False,False,,-1
2399,hmoob,cloxazolam,False,False,False,,-1
2400,txhais,cloxazolam,False,False,False,,-1
2401,poj_niam,cloxazolam,False,False,False,,-1
2402,clorazepate,cloxazolam,clorazepate,False,True,,7
2403,rivil,cloxazolam,False,False,False,,-1
2404,5ignum,cloxazolam,False,False,False,,-1
2405,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
2406,nitrazepam,cloxazolam,nitrazepam,False,False,,-1
2407,rohypnol,cloxazolam,flunitrazepam,False,False,,-1
2408,temazepam,cloxazolam,temazepam,False,False,,-1
2409,zolpidem,cloxazolam,zolpidem,False,False,,-1
2410,flurazepam,cloxazolam,flurazepam,False,False,,-1
2411,diazepam,cloxazolam,diazepam,False,False,,-1
2412,epiquil,cloxazolam,False,False,False,,-1
2413,fenoxapem,cloxazolam,False,False,False,,-1
2414,flupenthixol,cloxazolam,flupentixol,False,False,,-1
2415,haloperidol,cloxazolam,haloperidol,False,False,,-1
2416,levomepromazine,cloxazolam,methotrimeprazine,False,False,,-1
2417,loxapine,cloxazolam,loxapine,False,False,,-1
2418,mesoridazine,cloxazolam,False,False,False,,-1
2419,olanzapine,cloxazolam,olanzapine,False,False,,-1
2420,perphenazine,cloxazolam,perphenazine,False,False,,-1
2421,pipothiazine,cloxazolam,False,False,False,,-1
2422,prochlorperazine,cloxazolam,prochlorperazine,False,False,,-1
2423,thiothixene,cloxazolam,False,False,False,,-1
2424,trifluoperazine,cloxazolam,trifluoperazine,False,False,,-1
2425,zuclopenthixol,cloxazolam,zuclopenthixol,False,False,,-1
2426,dalfaz,cloxazolam,False,False,False,,-1
2427,flumazenil,cloxazolam,flumazenil,False,False,,-1
2428,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
2429,flurazepam,cloxazolam,flurazepam,False,False,,-1
2430,halazepam,cloxazolam,halazepam,False,False,,-1
2431,ketazolam,cloxazolam,False,False,False,,-1
2432,lorazepam,cloxazolam,lorazepam,False,False,,-1
2433,midazolam,cloxazolam,midazolam,False,False,,-1
2434,nimetazepam,cloxazolam,False,False,False,,-1
2435,nitrazepam,cloxazolam,nitrazepam,False,False,,-1
2436,oxazepam,cloxazolam,oxazepam,False,False,,-1
2437,pazinaclone,cloxazolam,False,False,False,,-1
2438,phenazepam,cloxazolam,False,False,False,,-1
2439,quazepam,cloxazolam,quazepam,False,False,,-1
2440,temazepam,cloxazolam,temazepam,False,False,,-1
2441,triazolam,cloxazolam,triazolam,False,False,,-1
2442,zaleplon,cloxazolam,zaleplon,False,False,,-1
2443,flumazenil,cloxazolam,flumazenil,False,False,,-1
2444,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
2445,flurazepam,cloxazolam,flurazepam,False,False,,-1
2446,halazepam,cloxazolam,halazepam,False,False,,-1
2447,lorazepam,cloxazolam,lorazepam,False,False,,-1
2448,oxazepam,cloxazolam,oxazepam,False,False,,-1
2449,temazepam,cloxazolam,temazepam,False,False,,-1
2450,hulcum,cloxazolam,False,False,False,,-1
2451,hydrozal,cloxazolam,False,False,False,,-1
2452,hydroxozal,cloxazolam,False,False,False,,-1
2453,iprazolam,cloxazolam,False,False,False,,-1
2454,tazolam,cloxazolam,False,False,False,,-1
2455,ultazolam,cloxazolam,False,False,False,,-1
2456,xydrax,cloxazolam,False,False,False,,-1
2457,iltop,cloxazolam,False,False,False,,-1
2458,isopin,cloxazolam,False,False,False,,-1
2459,klonopin,cloxazolam,clonazepam,False,False,,-1
2460,clox,cloxazolam,False,False,False,,-1
2461,cloxazepam,cloxazolam,False,False,False,,-1
2462,cedazolam,cloxazolam,False,False,False,,-1
2463,cetazolam,cloxazolam,False,False,False,,-1
2464,ciazolam,cloxazolam,False,False,False,,-1
2465,clobazolam,cloxazolam,False,False,False,,-1
2466,cloazolam,cloxazolam,cloxazolam,True,False,,-1
2467,cloxalam,cloxazolam,False,False,False,,-1
2468,flumazenil,cloxazolam,flumazenil,False,False,,-1
2469,diazepam,cloxazolam,diazepam,False,False,,-1
2470,lorazepam,cloxazolam,lorazepam,False,False,,-1
2471,oxazepam,cloxazolam,oxazepam,False,False,,-1
2472,serax,cloxazolam,oxazepam,False,False,,-1
2473,benzazepine,cloxazolam,False,False,False,,-1
2474,aquazone,cloxazolam,False,False,False,,-1
2475,oxazepam,cloxazolam,oxazepam,False,False,,-1
2476,clonazepam,cloxazolam,clonazepam,False,False,,-1
2477,quazepam,cloxazolam,quazepam,False,False,,-1
2478,flumazenil,cloxazolam,flumazenil,False,False,,-1
2479,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
2480,bhasis,cloxazolam,False,False,False,,-1
2481,klonopin,cloxazolam,clonazepam,False,False,,-1
2482,clozolam,cloxazolam,False,False,False,,-1
2483,5-meo-mipt,cloxazolam,False,False,False,,-1
2484,4-ho-met,cloxazolam,False,False,False,,-1
2485,4-aco-dmt,cloxazolam,False,False,False,,-1
2486,4-ho-dip,cloxazolam,False,False,False,,-1
2487,lsd,cloxazolam,lysergic_acid_diethylamide,False,False,,-1
2488,psilocybin,cloxazolam,psilocybine,False,False,,-1
2489,ketamine,cloxazolam,ketamine,False,False,,-1
2490,centon,cloxazolam,False,False,False,,-1
2491,cloxum,cloxazolam,False,False,False,,-1
2492,flumazenil,cloxazolam,flumazenil,False,False,,-1
2493,flibanil,cloxazolam,False,False,False,,-1
2494,lofexazepam,cloxazolam,False,False,False,,-1
2495,oxazolam,cloxazolam,False,False,True,,6
2496,pazinaclone,cloxazolam,False,False,False,,-1
2497,tetrazepam,cloxazolam,nitrazepam,False,False,,-1
2498,oxazepam,cloxazolam,oxazepam,False,False,,-1
2499,lorazepam,cloxazolam,lorazepam,False,False,,-1
2500,flunitrazolam,cloxazolam,False,False,False,,-1
2501,nitrazolam,cloxazolam,nitrazepam,False,False,,-1
2502,esclopram,cloxazolam,False,False,False,,-1
2503,flumazenil,cloxazolam,flumazenil,False,False,,-1
2504,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
2505,flurazepam,cloxazolam,flurazepam,False,False,,-1
2506,halazepam,cloxazolam,halazepam,False,False,,-1
2507,ketazolam,cloxazolam,False,False,False,,-1
2508,loprazolam,cloxazolam,loprazolam,False,False,,-1
2509,midazolam,cloxazolam,midazolam,False,False,,-1
2510,niravam,cloxazolam,alprazolam,False,False,,-1
2511,oxazolam,cloxazolam,False,False,True,,6
2512,pazolam,cloxazolam,False,False,False,,-1
2513,quazepam,cloxazolam,quazepam,False,False,,-1
2514,suriclone,cloxazolam,False,False,False,,-1
2515,temazepam,cloxazolam,temazepam,False,False,,-1
2516,triazolam,cloxazolam,triazolam,False,False,,-1
2517,uriclone,cloxazolam,False,False,False,,-1
2518,zopidem,cloxazolam,zolpidem,False,False,,-1
2519,tsum,cloxazolam,False,False,False,,-1
2520,quazepam,cloxazolam,quazepam,False,False,,-1
2521,melum,cloxazolam,False,False,False,,-1
2522,nelum,cloxazolam,False,False,False,,-1
2523,pelum,cloxazolam,False,False,False,,-1
2524,qelum,cloxazolam,False,False,False,,-1
2525,relum,cloxazolam,False,False,False,,-1
2526,selum,cloxazolam,False,False,False,,-1
2527,telum,cloxazolam,False,False,False,,-1
2528,flubromazepam,cloxazolam,False,False,False,,-1
2529,benzodiazepine,cloxazolam,benzodiazepine,False,False,,-1
2530,flumazepil,cloxazolam,flumazenil,False,False,,-1
2531,xinax,cloxazolam,False,False,False,,-1
2532,zoldac,cloxazolam,False,False,False,,-1
2533,bluebird,cloxazolam,False,False,False,,-1
2534,clozaril,cloxazolam,clozapine,False,False,,-1
2535,brakazolam,cloxazolam,False,False,False,,-1
2536,cloxotrazepam,cloxazolam,False,False,False,,-1
2537,moluk,cloxazolam,False,False,False,,-1
2538,suluk,cloxazolam,False,False,False,,-1
2539,teluk,cloxazolam,False,False,False,,-1
2540,weluk,cloxazolam,False,False,False,,-1
2541,xylak,cloxazolam,False,False,False,,-1
2542,klonopin,cloxazolam,clonazepam,False,False,,-1
2543,doramectin,cloxazolam,False,False,False,,-1
2544,electroconvulsive_therapy,cloxazolam,False,False,False,,-1
2545,flumazenil,cloxazolam,flumazenil,False,False,,-1
2546,levetiracetam,cloxazolam,levetiracetam,False,False,,-1
2547,lorazepam,cloxazolam,lorazepam,False,False,,-1
2548,midazolam,cloxazolam,midazolam,False,False,,-1
2549,oxazepam,cloxazolam,oxazepam,False,False,,-1
2550,propofol,cloxazolam,propofol,False,False,,-1
2551,quetiapine,cloxazolam,quetiapine,False,False,,-1
2552,risperidone,cloxazolam,risperidone,False,False,,-1
2553,sevoflurane,cloxazolam,sevoflurane,False,False,,-1
2554,thiopental,cloxazolam,thiopental,False,False,,-1
2555,zolpidem,cloxazolam,zolpidem,False,False,,-1
2556,elzocor,cloxazolam,False,False,False,,-1
2557,cloxadol,cloxazolam,False,False,False,,-1
2558,fluoxetine,cloxazolam,fluoxetine,False,False,,-1
2559,fluvoxamine,cloxazolam,fluvoxamine,False,False,,-1
2560,paroxetine,cloxazolam,paroxetine,False,False,,-1
2561,sertraline,cloxazolam,sertraline,False,False,,-1
2562,zoloft,cloxazolam,sertraline,False,False,,-1
2563,prozac,cloxazolam,fluoxetine,False,False,,-1
2564,paxil,cloxazolam,paroxetine,False,False,,-1
2565,lexapro,cloxazolam,escitalopram,False,False,,-1
2566,celexa,cloxazolam,citalopram,False,False,,-1
2567,effexor,cloxazolam,venlafaxine,False,False,,-1
2568,cymbalta,cloxazolam,duloxetine,False,False,,-1
2569,zolpidem,cloxazolam,zolpidem,False,False,,-1
2570,eszopiclone,cloxazolam,eszopiclone,False,False,,-1
2571,zaleplon,cloxazolam,zaleplon,False,False,,-1
2572,sonata,cloxazolam,zaleplon,False,False,,-1
2573,esprozam,cloxazolam,False,False,False,,-1
2574,flumazoral,cloxazolam,False,False,False,,-1
2575,klon_assassin,cloxazolam,False,False,False,,-1
2576,klonopin,cloxazolam,clonazepam,False,False,,-1
2577,loprazolam,cloxazolam,loprazolam,False,False,,-1
2578,medazepam,cloxazolam,temazepam,False,False,,-1
2579,tranquirax,cloxazolam,False,False,False,,-1
2580,flumazenil,cloxazolam,flumazenil,False,False,,-1
2581,clozapine,cloxazolam,clozapine,False,False,,-1
2582,zaponex,cloxazolam,False,False,False,,-1
2583,clozaril,cloxazolam,clozapine,False,False,,-1
2584,feprazone,cloxazolam,False,False,False,,-1
2585,leponex,cloxazolam,clozapine,False,False,,-1
2586,denzapine,cloxazolam,False,False,False,,-1
2587,gafur,cloxazolam,False,False,False,,-1
2588,lonaz,cloxazolam,False,False,False,,-1
2589,nekot,cloxazolam,False,False,False,,-1
2590,oxazepam,cloxazolam,oxazepam,False,False,,-1
2591,quazepam,cloxazolam,quazepam,False,False,,-1
2592,temazepam,cloxazolam,temazepam,False,False,,-1
2593,clonazepam,cloxazolam,clonazepam,False,False,,-1
2594,flunitrazolam,cloxazolam,False,False,False,,-1
2595,phenazepam,cloxazolam,False,False,False,,-1
2596,flurazepam,cloxazolam,flurazepam,False,False,,-1
2597,quazepam,cloxazolam,quazepam,False,False,,-1
2598,lorazepam,cloxazolam,lorazepam,False,False,,-1
2599,alprazolam,cloxazolam,alprazolam,False,False,,-1
2600,etiz,cloxazolam,False,False,False,,-1
2601,etilaam,cloxazolam,False,False,False,,-1
2602,etizolam,cloxazolam,etizolam,False,False,,-1
2603,flubromazepam,cloxazolam,False,False,False,,-1
2604,floppy,cloxazolam,False,False,False,,-1
2605,temazepam,cloxazolam,temazepam,False,False,,-1
2606,cloxural,cloxazolam,False,False,False,,-1
2607,chlordiazepoxide,cloxazolam,chlordiazepoxide,False,False,,-1
2608,flurazepam,cloxazolam,flurazepam,False,False,,-1
2609,halazepam,cloxazolam,halazepam,False,False,,-1
2610,quazepam,cloxazolam,quazepam,False,False,,-1
2611,lorazepam,cloxazolam,lorazepam,False,False,,-1
2612,alprazolam,cloxazolam,alprazolam,False,False,,-1
2613,datrox,cloxazolam,False,False,False,,-1
2614,oxazolam,cloxazolam,False,False,True,,6
2615,clorazepam,cloxazolam,clonazepam,False,False,,-1
2616,alprazolam,cloxazolam,alprazolam,False,False,,-1
2617,tasuk,cloxazolam,False,False,False,,-1
2618,klonopin,cloxazolam,clonazepam,False,False,,-1
2619,shanzolam,cloxazolam,False,False,False,,-1
2620,stellazoram,cloxazolam,False,False,False,,-1
2621,zoxibus,cloxazolam,False,False,False,,-1
2622,gremol,cloxazolam,False,False,False,,-1
2623,izopan,cloxazolam,False,False,False,,-1
2624,klonopin,cloxazolam,clonazepam,False,False,,-1
2625,lorazepam,cloxazolam,lorazepam,False,False,,-1
2626,noctaz,cloxazolam,False,False,False,,-1
2627,oxazepam,cloxazolam,oxazepam,False,False,,-1
2628,prazepam,cloxazolam,prazepam,False,False,,-1
2629,anzolum,cloxazolam,False,False,False,,-1
2630,klonazepam,cloxazolam,clonazepam,False,False,,-1
2631,azolam,cloxazolam,acetazolamide,False,False,,-1
2632,clox,cloxazolam,False,False,False,,-1
2633,dozolam,cloxazolam,False,False,False,,-1
2634,elsdon,cloxazolam,False,False,False,,-1
2635,fenolin,cloxazolam,False,False,False,,-1
2636,fluanizone,cloxazolam,False,False,False,,-1
2637,ganirelix,cloxazolam,ganirelix,False,False,,-1
2638,levazolam,cloxazolam,False,False,False,,-1
2639,meclonazepam,cloxazolam,clonazepam,False,False,,-1
2640,midazolam,cloxazolam,midazolam,False,False,,-1
2641,nimetazepam,cloxazolam,False,False,False,,-1
2642,nozokin,cloxazolam,False,False,False,,-1
2643,oxazolam,cloxazolam,False,False,True,,6
2644,pazinacor,cloxazolam,False,False,False,,-1
2645,phenazepam,cloxazolam,False,False,False,,-1
2646,pinazepam,cloxazolam,False,False,False,,-1
2647,quazepam,cloxazolam,quazepam,False,False,,-1
2648,temazepam,cloxazolam,temazepam,False,False,,-1
2649,tofisopam,cloxazolam,tofisopam,False,False,,-1
2650,triazolam,cloxazolam,triazolam,False,False,,-1
2651,versed,cloxazolam,midazolam,False,False,,-1
2652,zolypidem,cloxazolam,False,False,False,,-1
2653,16ton,cloxazolam,False,False,False,,-1
2654,19ton,cloxazolam,False,False,False,,-1
2655,20ton,cloxazolam,False,False,False,,-1
2656,21ton,cloxazolam,False,False,False,,-1
2657,22ton,cloxazolam,cloxazolam,True,False,,-1
2658,24ton,cloxazolam,False,False,False,,-1
2659,27ton,cloxazolam,False,False,False,,-1
2660,sebacin,cloxazolam,False,False,False,,-1
2661,stetonic,cloxazolam,False,False,False,,-1
2662,kloz,cloxazolam,False,False,False,,-1
2663,lofaz,cloxazolam,False,False,False,,-1
2664,tozal,cloxazolam,False,False,False,,-1
2665,falopam,cloxazolam,False,False,False,,-1
2666,flumazepil,cloxazolam,flumazenil,False,False,,-1
2667,clozalam,cloxazolam,False,False,False,,-1
2668,cloxalam,cloxazolam,False,False,False,,-1
2669,klonopin,cloxazolam,clonazepam,False,False,,-1
2670,quazepam,cloxazolam,quazepam,False,False,,-1
2671,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
2672,flumazenil,cloxazolam,flumazenil,False,False,,-1
2673,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
2674,flurazepam,cloxazolam,flurazepam,False,False,,-1
2675,midazolam,cloxazolam,midazolam,False,False,,-1
2676,nimetazepam,cloxazolam,False,False,False,,-1
2677,nitrazolam,cloxazolam,nitrazepam,False,False,,-1
2678,temazepam,cloxazolam,temazepam,False,False,,-1
2679,triazolam,cloxazolam,triazolam,False,False,,-1
2680,flurazepam,cloxazolam,flurazepam,False,False,,-1
2681,halazepam,cloxazolam,halazepam,False,False,,-1
2682,quazepam,cloxazolam,quazepam,False,False,,-1
2683,temazepam,cloxazolam,temazepam,False,False,,-1
2684,aizolam,cloxazolam,False,False,False,,-1
2685,alzolam,cloxazolam,False,False,False,,-1
2686,azolam,cloxazolam,acetazolamide,False,False,,-1
2687,clazolam,cloxazolam,False,False,False,,-1
2688,clozalam,cloxazolam,False,False,False,,-1
2689,colazolam,cloxazolam,False,False,False,,-1
2690,dazolam,cloxazolam,False,False,False,,-1
2691,flurazolam,cloxazolam,False,False,False,,-1
2692,halazolam,cloxazolam,False,False,False,,-1
2693,shelfazolam,cloxazolam,False,False,False,,-1
2694,tofizolam,cloxazolam,False,False,False,,-1
2695,triazolam,cloxazolam,triazolam,False,False,,-1
2696,azolam,cloxazolam,acetazolamide,False,False,,-1
2697,xanax,cloxazolam,alprazolam,False,False,,-1
2698,flurazepam,cloxazolam,flurazepam,False,False,,-1
2699,diazepam,cloxazolam,diazepam,False,False,,-1
2700,flumazenil,cloxazolam,flumazenil,False,False,,-1
2701,halazepam,cloxazolam,halazepam,False,False,,-1
2702,midazolam,cloxazolam,midazolam,False,False,,-1
2703,prazepam,cloxazolam,prazepam,False,False,,-1
2704,quazepam,cloxazolam,quazepam,False,False,,-1
2705,temazepam,cloxazolam,temazepam,False,False,,-1
2706,triazolam,cloxazolam,triazolam,False,False,,-1
2707,cloxipolam,cloxazolam,False,False,False,,-1
2708,cloxite,cloxazolam,False,False,False,,-1
2709,clozolam,cloxazolam,False,False,False,,-1
2710,dazolam,cloxazolam,False,False,False,,-1
2711,diaclone,cloxazolam,False,False,False,,-1
2712,etizolam,cloxazolam,etizolam,False,False,,-1
2713,fonazepam,cloxazolam,clonazepam,False,False,,-1
2714,halazepam,cloxazolam,halazepam,False,False,,-1
2715,haloxazolam,cloxazolam,False,False,False,,-1
2716,loudspeaker,cloxazolam,False,False,False,,-1
2717,medazepam,cloxazolam,temazepam,False,False,,-1
2718,midazolam,cloxazolam,midazolam,False,False,,-1
2719,nordazepam,cloxazolam,nordazepam,False,False,,-1
2720,oxazolam,cloxazolam,False,False,True,,6
2721,pinazepam,cloxazolam,False,False,False,,-1
2722,prazepam,cloxazolam,prazepam,False,False,,-1
2723,quazepam,cloxazolam,quazepam,False,False,,-1
2724,temazepam,cloxazolam,temazepam,False,False,,-1
2725,tofisopam,cloxazolam,tofisopam,False,False,,-1
2726,tranquilizer,cloxazolam,False,False,False,,-1
2727,urazolam,cloxazolam,False,False,False,,-1
2728,zolpidem,cloxazolam,zolpidem,False,False,,-1
2729,flum,cloxazolam,False,False,False,,-1
2730,glum,cloxazolam,False,False,False,,-1
2731,plum,cloxazolam,plum,False,False,,-1
2732,tucson,cloxazolam,False,False,False,,-1
2733,paxil,cloxazolam,paroxetine,False,False,,-1
2734,zoloft,cloxazolam,sertraline,False,False,,-1
2735,xanax,cloxazolam,alprazolam,False,False,,-1
2736,klonopin,cloxazolam,clonazepam,False,False,,-1
2737,ativan,cloxazolam,lorazepam,False,False,,-1
2738,valium,cloxazolam,diazepam,False,False,,-1
2739,dolium,cloxazolam,False,False,False,,-1
2740,gilum,cloxazolam,False,False,False,,-1
2741,polium,cloxazolam,False,False,False,,-1
2742,rolum,cloxazolam,False,False,False,,-1
2743,tolum,cloxazolam,False,False,False,,-1
2744,volum,cloxazolam,False,False,False,,-1
2745,zolum,cloxazolam,False,False,False,,-1
2746,muclaz,cloxazolam,False,False,False,,-1
2747,oxazolam,cloxazolam,False,False,True,,6
2748,flurazepam,cloxazolam,flurazepam,False,False,,-1
2749,diazepam,cloxazolam,diazepam,False,False,,-1
2750,lofat,cloxazolam,False,False,False,,-1
2751,loxop,cloxazolam,False,False,False,,-1
2752,muclox,cloxazolam,False,False,False,,-1
2753,oxazolam,cloxazolam,False,False,True,,6
2754,quazepam,cloxazolam,quazepam,False,False,,-1
2755,tebenzodiazepine,cloxazolam,False,False,False,,-1
2756,clefol,cloxazolam,False,False,False,,-1
2757,elipone,cloxazolam,False,False,False,,-1
2758,hypnotic,cloxazolam,False,False,False,,-1
2759,loxapine,cloxazolam,loxapine,False,False,,-1
2760,medazepam,cloxazolam,temazepam,False,False,,-1
2761,oxazepam,cloxazolam,oxazepam,False,False,,-1
2762,prazepam,cloxazolam,prazepam,False,False,,-1
2763,quazepam,cloxazolam,quazepam,False,False,,-1
2764,sedative,cloxazolam,False,False,False,,-1
2765,lorum,cloxazolam,False,False,False,,-1
2766,quilum,cloxazolam,False,False,False,,-1
2767,lolum,cloxazolam,False,False,False,,-1
2768,dolum,cloxazolam,False,False,False,,-1
2769,quazepam,cloxazolam,quazepam,False,False,,-1
2770,urazolam,cloxazolam,False,False,False,,-1
2771,cpd,cloxazolam,citric_acid,False,False,,-1
2772,drozid,cloxazolam,False,False,False,,-1
2773,fazolam,cloxazolam,False,False,False,,-1
2774,floxet,cloxazolam,False,False,False,,-1
2775,floxibus,cloxazolam,False,False,False,,-1
2776,ganax,cloxazolam,False,False,False,,-1
2777,hausler,cloxazolam,False,False,False,,-1
2778,idalop,cloxazolam,False,False,False,,-1
2779,klonazepam,cloxazolam,clonazepam,False,False,,-1
2780,klonopin,cloxazolam,clonazepam,False,False,,-1
2781,lopraz,cloxazolam,False,False,False,,-1
2782,orfran,cloxazolam,False,False,False,,-1
2783,paxum,cloxazolam,False,False,False,,-1
2784,rivotril,cloxazolam,clonazepam,False,False,,-1
2785,serax,cloxazolam,oxazepam,False,False,,-1
2786,tazodon,cloxazolam,False,False,False,,-1
2787,tranxilium,cloxazolam,False,False,False,,-1
2788,tranquil,cloxazolam,False,False,False,,-1
2789,urofollitropin,cloxazolam,urofollitropin,False,False,,-1
2790,umton,cloxazolam,False,False,False,,-1
2791,loxapine,cloxazolam,loxapine,False,False,,-1
2792,q-spaz,cloxazolam,False,False,False,,-1
2793,quazepam,cloxazolam,quazepam,False,False,,-1
2794,dordam,cloxazolam,False,False,False,,-1
2795,floctafen,cloxazolam,False,False,False,,-1
2796,gesdon,cloxazolam,False,False,False,,-1
2797,hiyafen,cloxazolam,False,False,False,,-1
2798,klodazolam,cloxazolam,False,False,False,,-1
2799,noctazolam,cloxazolam,False,False,False,,-1
2800,oxazolam,cloxazolam,False,False,True,,6
2801,tazepine,cloxazolam,False,False,False,,-1
2802,flualprazolam,cloxazolam,False,False,False,,-1
2803,alprazolam,cloxazolam,alprazolam,False,False,,-1
2804,loxapine,cloxazolam,loxapine,False,False,,-1
2805,ropaz,cloxazolam,False,False,False,,-1
2806,tovayz,cloxazolam,False,False,False,,-1
2807,hypnotic,cloxazolam,False,False,False,,-1
2808,target_panic,cloxazolam,False,False,False,,-1
2809,numorphan,cloxazolam,oxymorphone,False,False,,-1
2810,trance,cloxazolam,False,False,False,,-1
2811,zepam,cloxazolam,False,False,False,,-1
2812,molam,cloxazolam,False,False,False,,-1
2813,oxazolam,cloxazolam,False,False,True,,6
2814,dalcipran,cloxazolam,False,False,False,,-1
2815,flumazenil,cloxazolam,flumazenil,False,False,,-1
2816,romidepsin,cloxazolam,romidepsin,False,False,,-1
2817,zomitinib,cloxazolam,False,False,False,,-1
2818,loxapine,cloxazolam,loxapine,False,False,,-1
2819,mianserin,cloxazolam,mianserin,False,False,,-1
2820,oxazepam,cloxazolam,oxazepam,False,False,,-1
2821,q-z-d,cloxazolam,False,False,False,,-1
2822,quetiapine,cloxazolam,quetiapine,False,False,,-1
2823,risperidone,cloxazolam,risperidone,False,False,,-1
2824,ziprasidone,cloxazolam,ziprasidone,False,False,,-1
2825,pyriform,cloxazolam,False,False,False,,-1
2826,scolex,cloxazolam,False,False,False,,-1
2827,tentaculostomy,cloxazolam,False,False,False,,-1
2828,fulcrum,cloxazolam,False,False,False,,-1
2829,fluoxetine,cloxazolam,fluoxetine,False,False,,-1
2830,invanz,cloxazolam,ertapenem,False,False,,-1
2831,lorazepam,cloxazolam,lorazepam,False,False,,-1
2832,mozep,cloxazolam,False,False,False,,-1
2833,orfiril,cloxazolam,valproic_acid,False,False,,-1
2834,oxazepam,cloxazolam,oxazepam,False,False,,-1
2835,prazepam,cloxazolam,prazepam,False,False,,-1
2836,zacate,cloxazolam,False,False,False,,-1
2837,oxymetholone,cloxazolam,oxymetholone,False,False,,-1
2838,prazosin,cloxazolam,prazosin,False,False,,-1
2839,quetiapine,cloxazolam,quetiapine,False,False,,-1
2840,risperidone,cloxazolam,risperidone,False,False,,-1
2841,sertraline,cloxazolam,sertraline,False,False,,-1
2842,thiothixene,cloxazolam,False,False,False,,-1
2843,tropazolam,cloxazolam,False,False,False,,-1
2844,flunitrazolam,cloxazolam,False,False,False,,-1
2845,q-z-o-l-a-m,cloxazolam,False,False,False,,-1
2846,cloxozalam,cloxazolam,False,False,False,,-1
2847,loxapine,cloxazolam,loxapine,False,False,,-1
2848,thiophene,cloxazolam,False,False,False,,-1
2849,amyn,cloxazolam,False,False,False,,-1
2850,auryl,cloxazolam,False,False,False,,-1
2851,blank,cloxazolam,False,False,False,,-1
2852,clocyn,cloxazolam,False,False,False,,-1
2853,cloxazar,cloxazolam,False,False,False,,-1
2854,clozam,cloxazolam,False,False,False,,-1
2855,klonopin,cloxazolam,clonazepam,False,False,,-1
2856,dormex,cloxazolam,False,False,False,,-1
2857,animals,cloxazolam,False,False,False,,-1
2858,clonazepam,cloxazolam,clonazepam,False,False,,-1
2859,lofat,cloxazolam,False,False,False,,-1
2860,dolnof,cloxazolam,False,False,False,,-1
2861,rozat,cloxazolam,False,False,False,,-1
2862,tovab,cloxazolam,False,False,False,,-1
