,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2102,brown_sugar,heroin,False,False,True, drug,2
2103,china_white,heroin,filgrastim,False,True,,9
2104,christmas_tree,heroin,False,False,False,,-1
2105,dope,heroin,False,False,True, pill,7
2106,h,heroin,False,False,False,,-1
2107,herione,heroin,False,False,True,,2
2108,heroiene,heroin,False,False,True, pill,1
2109,heroinne,heroin,False,False,True, pill,1
2110,heroiin,heroin,heroin,True,True,,1
2111,heroiine,heroin,False,False,True, pill,1
2112,horse,heroin,False,False,False,,-1
2113,smack,heroin,False,False,True, pill,2
2114,dragon,heroin,False,False,True, drug,2
2115,junk,heroin,False,False,True,,4
2116,china_white,heroin,filgrastim,False,True,,9
2117,brown_sugar,heroin,False,False,True, drug,2
2118,black_tar,heroin,False,False,True,,1
2119,smack,heroin,False,False,True, pill,2
2120,junk,heroin,False,False,True,,4
2121,morphinediacetate,heroin,False,False,True,,1
2122,acetylmeta-hydromorphinol,heroin,False,False,False,,-1
2123,acetylmethadol,heroin,False,False,True, slang,5
2124,acetomorphine,heroin,False,False,True,,3
2125,"benzoquinone,_1-",heroin,False,False,False,,-1
2126,diamorphine,heroin,heroin,True,True,,5
2127,heroin,heroin,heroin,True,True,,1
2128,methylmorphine,heroin,codeine,False,True, slang,7
2129,heroin,heroin,heroin,True,True,,1
2130,herion,heroin,heroin,True,True, pill,1
2131,diacetylmorphine,heroin,heroin,True,True,,3
2132,ct-3,heroin,False,False,False,,-1
2133,4-anmp,heroin,False,False,False,,-1
2134,4-am,heroin,False,False,False,,-1
2135,acey,heroin,False,False,False,,-1
2136,afy,heroin,False,False,False,,-1
2137,alibaba,heroin,False,False,False,,-1
2138,disopramide,heroin,False,False,False,,-1
2139,diphenoxylate,heroin,diphenoxylate,False,False,,-1
2140,dipipanone,heroin,dipipanone,False,False,,-1
2141,fentanyl,heroin,fentanyl,False,True,,3
2142,heroin,heroin,heroin,True,True,,1
2143,hydrocodone,heroin,hydrocodone,False,True,,5
2144,hydromorphone,heroin,hydromorphone,False,True,,4
2145,levorphanol,heroin,levorphanol,False,False,,-1
2146,meperidine,heroin,pethidine,False,False,,-1
2147,methadone,heroin,methadone,False,True,,5
2148,morphine,heroin,morphine,False,True,,8
2149,oxycodone,heroin,oxycodone,False,True,,4
2150,oxymorphone,heroin,oxymorphone,False,True,,2
2151,pentazocine,heroin,pentazocine,False,True,,3
2152,pethidine,heroin,pethidine,False,True,,6
2153,piminodine,heroin,False,False,True, slang,2
2154,propoxyphene,heroin,dextropropoxyphene,False,False,,-1
2155,acetylstipamine,heroin,False,False,False,,-1
2156,diamorphine,heroin,heroin,True,True,,5
2157,morfils,heroin,False,False,False,,-1
2158,morphiates,heroin,False,False,True, drug,6
2159,smac,heroin,False,False,False,,-1
2160,mac,heroin,False,False,False,,-1
2161,smack,heroin,False,False,True, pill,2
2162,junk,heroin,False,False,True,,4
2163,horse,heroin,False,False,False,,-1
2164,schoolboy,heroin,False,False,False,,-1
2165,harry,heroin,False,False,True, drug,3
2166,herion,heroin,heroin,True,True, pill,1
2167,heroein,heroin,False,False,True, pill,1
2168,herione,heroin,False,False,True,,2
2169,heroine,heroin,False,False,True,,1
2170,heron,heroin,False,False,True, drug,1
2171,herowine,heroin,False,False,True, pill,1
2172,diacetylmorphine,heroin,heroin,True,True,,3
2173,acetylpropionylmorphine,heroin,False,False,True,,9
2174,propionylmorphine,heroin,False,False,True,,6
2175,codeine,heroin,codeine,False,True,,4
2176,herroin,heroin,False,False,True, pill,1
2177,heroyn,heroin,False,False,True, pill,1
2178,heroeen,heroin,False,False,True,,1
2179,heroyne,heroin,False,False,True, pill,8
2180,heroinne,heroin,False,False,True, pill,1
2181,smack,heroin,False,False,True, pill,2
2182,brown_sugar,heroin,False,False,True, drug,2
2183,skag,heroin,False,False,True, pill,9
2184,speedball,heroin,False,False,True, pill,2
2185,white_horse,heroin,filgrastim,False,True, drug,1
2186,orch_oc,heroin,False,False,False,,-1
2187,china_white,heroin,filgrastim,False,True,,9
2188,smack,heroin,False,False,True, pill,2
2189,junk,heroin,False,False,True,,4
2190,smack,heroin,False,False,True, pill,2
2191,junk,heroin,False,False,True,,4
2192,hurling,heroin,False,False,False,,-1
2193,hydro,heroin,False,False,False,,-1
2194,hydroxide,heroin,False,False,False,,-1
2195,horse,heroin,False,False,False,,-1
2196,smack,heroin,False,False,True, pill,2
2197,junk,heroin,False,False,True,,4
2198,dragon,heroin,False,False,True, drug,2
2199,brown_sugar,heroin,False,False,True, drug,2
2200,china_white,heroin,filgrastim,False,True,,9
2201,blacktar,heroin,False,False,True,,1
2202,smack,heroin,False,False,True, pill,2
2203,junk,heroin,False,False,True,,4
2204,horse,heroin,False,False,False,,-1
2205,brown_sugar,heroin,False,False,True, drug,2
2206,black_tar,heroin,False,False,True,,1
2207,herion,heroin,heroin,True,True, pill,1
2208,smack,heroin,False,False,True, pill,2
2209,smack,heroin,False,False,True, pill,2
2210,junkie,heroin,heroin,False,True,,5
2211,smack,heroin,False,False,True, pill,2
2212,black_tar,heroin,False,False,True,,1
2213,china_white,heroin,filgrastim,False,True,,9
2214,dragon,heroin,False,False,True, drug,2
2215,mexican_brown,heroin,False,False,True, pill,2
2216,brown_sugar,heroin,False,False,True, drug,2
2217,mud,heroin,False,False,False,,-1
2218,addicts_choice,heroin,False,False,False,,-1
2219,smack,heroin,False,False,True, pill,2
2220,junk,heroin,False,False,True,,4
2221,herroin,heroin,False,False,True, pill,1
2222,heron,heroin,False,False,True, drug,1
2223,heroine,heroin,False,False,True,,1
2224,smack,heroin,False,False,True, pill,2
2225,junk,heroin,False,False,True,,4
2226,brown_sugar,heroin,False,False,True, drug,2
2227,heroiny,heroin,False,False,True,,1
2228,heroin_overdoses,heroin,False,True,True,,1
2229,heroin_addiction,heroin,False,True,True,,1
2230,heroin_use,heroin,False,True,True,,1
2231,heroin_abuse,heroin,False,True,True,,1
2232,heroin_user,heroin,False,True,True,,1
2233,diamorphine,heroin,heroin,True,True,,5
2234,morphene,heroin,morphine,False,True, drug,5
2235,morphia,heroin,morphine,False,False,,-1
2236,morphium,heroin,morphine,False,True, slang,9
2237,smack,heroin,False,False,True, pill,2
2238,junk,heroin,False,False,True,,4
2239,dragon,heroin,False,False,True, drug,2
2240,horse,heroin,False,False,False,,-1
2241,smack,heroin,False,False,True, pill,2
2242,junk,heroin,False,False,True,,4
2243,heroinum,heroin,False,False,True,,3
2244,people_who_use_heroin,heroin,False,True,True,,1
2245,smack_heads,heroin,False,False,True,,6
2246,addicts,heroin,False,False,True, pill,10
2247,people_who_are_addicted_to_heroin,heroin,False,True,True,,1
2248,acetylmorphone,heroin,False,False,True,,3
2249,diacetylmorphine,heroin,heroin,True,True,,3
2250,dam,heroin,False,False,True, slang,8
2251,smack,heroin,False,False,True, pill,2
2252,brown_sugar,heroin,False,False,True, drug,2
2253,gear,heroin,False,False,True, pill,7
2254,horse,heroin,False,False,False,,-1
2255,h,heroin,False,False,False,,-1
2256,smack,heroin,False,False,True, pill,2
2257,dragon,heroin,False,False,True, drug,2
2258,h,heroin,False,False,False,,-1
2259,big_h,heroin,False,False,True, pill,10
2260,brown_sugar,heroin,False,False,True, drug,2
2261,dope,heroin,False,False,True, pill,7
2262,horse,heroin,False,False,False,,-1
2263,quaalude,heroin,methaqualone,False,False,,-1
2264,dolophine,heroin,methadone,False,True,,5
2265,methadose,heroin,methadone,False,True,,4
2266,paradise,heroin,False,False,False,,-1
2267,ecstasy,heroin,midomafetamine,False,False,,-1
2268,smack,heroin,False,False,True, pill,2
2269,h,heroin,False,False,False,,-1
2270,horse,heroin,False,False,False,,-1
2271,brown_sugar,heroin,False,False,True, drug,2
2272,chinese_white,heroin,False,False,True, drug,3
2273,dragon,heroin,False,False,True, drug,2
2274,dragon's_breath,heroin,False,False,True, pill,4
2275,hella_dope,heroin,False,False,True, pill,2
2276,smack,heroin,False,False,True, pill,2
2277,junk,heroin,False,False,True,,4
2278,china_white,heroin,filgrastim,False,True,,9
2279,dragon,heroin,False,False,True, drug,2
2280,black_tar,heroin,False,False,True,,1
2281,smack,heroin,False,False,True, pill,2
2282,dope,heroin,False,False,True, pill,7
2283,dr.feelgood,heroin,False,False,False,,-1
2284,rig,heroin,False,False,True, drug,1
2285,point,heroin,False,False,False,,-1
2286,load,heroin,False,False,False,,-1
2287,gear,heroin,False,False,True, pill,7
2288,brown_sugar,heroin,False,False,True, drug,2
2289,dope,heroin,False,False,True, pill,7
2290,gear,heroin,False,False,True, pill,7
2291,h,heroin,False,False,False,,-1
2292,hard_stuff,heroin,False,False,True, pill,1
2293,junk,heroin,False,False,True,,4
2294,skag,heroin,False,False,True, pill,9
2295,smack,heroin,False,False,True, pill,2
2296,morphine,heroin,morphine,False,True,,8
2297,opiate,heroin,False,False,True,,6
2298,smack,heroin,False,False,True, pill,2
2299,junk,heroin,False,False,True,,4
2300,heroina,heroin,heroin,True,True,,1
2301,heroinas,heroin,False,False,True, pill,1
2302,heroína,heroin,False,False,True,,3
2303,heróina,heroin,False,False,True,,3
2304,héroïne,heroin,False,False,True,,6
2305,heroïnen,heroin,False,False,False,,-1
2306,heroïneom,heroin,False,False,False,,-1
2307,smack,heroin,False,False,True, pill,2
2308,junk,heroin,False,False,True,,4
2309,horse,heroin,False,False,False,,-1
2310,skag,heroin,False,False,True, pill,9
2311,brown_sugar,heroin,False,False,True, drug,2
2312,diamorphine,heroin,heroin,True,True,,5
2313,methylmorphide,heroin,False,False,False,,-1
2314,codeine,heroin,codeine,False,True,,4
2315,hydrocodone,heroin,hydrocodone,False,True,,5
2316,oxycodone,heroin,oxycodone,False,True,,4
2317,morphine,heroin,morphine,False,True,,8
2318,hesperidin,heroin,hesperidin,False,False,,-1
2319,heron,heroin,False,False,True, drug,1
2320,herone,heroin,False,False,True, pill,5
2321,heronin,heroin,False,False,True, pill,1
2322,heronine,heroin,False,False,True, pill,1
2323,heroinum,heroin,False,False,True,,3
2324,morphinic_acid,heroin,False,False,True, slang,5
2325,dope,heroin,False,False,True, pill,7
2326,junk,heroin,False,False,True,,4
2327,skag,heroin,False,False,True, pill,9
2328,smack,heroin,False,False,True, pill,2
2329,smack,heroin,False,False,True, pill,2
2330,dope,heroin,False,False,True, pill,7
2331,horse,heroin,False,False,False,,-1
2332,junk,heroin,False,False,True,,4
2333,dragon,heroin,False,False,True, drug,2
2334,mud,heroin,False,False,False,,-1
2335,brown_sugar,heroin,False,False,True, drug,2
2336,pheroine,heroin,False,False,True, pill,6
2337,huroin,heroin,False,False,True, pill,1
2338,diacetylmorphine,heroin,heroin,True,True,,3
2339,diamorphine,heroin,heroin,True,True,,5
2340,addicts,heroin,False,False,True, pill,10
2341,junkies,heroin,heroin,False,True, drug,3
2342,smack_heads,heroin,False,False,True,,6
2343,dope_fiends,heroin,False,False,True,,2
2344,dippers,heroin,False,False,False,,-1
2345,speed_ballers,heroin,False,False,True, drug,1
2346,brown_sugar,heroin,False,False,True, drug,2
2347,china_white,heroin,filgrastim,False,True,,9
2348,dragon,heroin,False,False,True, drug,2
2349,good_stuff,heroin,False,False,False,,-1
2350,black_tar,heroin,False,False,True,,1
2351,smack,heroin,False,False,True, pill,2
2352,smack,heroin,False,False,True, pill,2
2353,tar,heroin,False,False,True, pill,2
2354,junkies,heroin,heroin,False,True, drug,3
2355,smack,heroin,False,False,True, pill,2
2356,skag,heroin,False,False,True, pill,9
2357,dragon,heroin,False,False,True, drug,2
2358,horse,heroin,False,False,False,,-1
2359,rig,heroin,False,False,True, drug,1
2360,,heroin,False,False,False,,-1
2361,brown_sugar,heroin,False,False,True, drug,2
2362,china_white,heroin,filgrastim,False,True,,9
2363,smack,heroin,False,False,True, pill,2
2364,dragon,heroin,False,False,True, drug,2
2365,horse,heroin,False,False,False,,-1
2366,junk,heroin,False,False,True,,4
2367,smack,heroin,False,False,True, pill,2
2368,dope,heroin,False,False,True, pill,7
2369,brown_sugar,heroin,False,False,True, drug,2
2370,china_white,heroin,filgrastim,False,True,,9
2371,horse,heroin,False,False,False,,-1
2372,junk,heroin,False,False,True,,4
2373,skag,heroin,False,False,True, pill,9
2374,dragon,heroin,False,False,True, drug,2
2375,train,heroin,False,False,False,,-1
2376,h,heroin,False,False,False,,-1
2377,desomorphine,heroin,desomorphine,False,True, drug,3
2378,diamorphine,heroin,heroin,True,True,,5
2379,heroin_hydrochloride,heroin,False,True,True,,2
2380,herroin,heroin,False,False,True, pill,1
2381,herione,heroin,False,False,True,,2
2382,haroin,heroin,heroin,True,True,,1
2383,heroinne,heroin,False,False,True, pill,1
2384,herroine,heroin,False,False,True,,3
2385,heroyne,heroin,False,False,True, pill,8
2386,aceytyl_fentanyl,heroin,False,False,True,,9
2387,buprenorphine,heroin,buprenorphine,False,False,,-1
2388,smack,heroin,False,False,True, pill,2
2389,junk,heroin,False,False,True,,4
2390,brown_sugar,heroin,False,False,True, drug,2
2391,dragon,heroin,False,False,True, drug,2
2392,little_boy,heroin,False,False,True, drug,2
2393,chocolate,heroin,cocoa,False,False,,-1
2394,heroine,heroin,False,False,True,,1
2395,herion,heroin,heroin,True,True, pill,1
2396,heroin,heroin,heroin,True,True,,1
2397,morphin,heroin,morphine,False,False,,-1
2398,addiction,heroin,False,False,True, pill,5
2399,dependency,heroin,False,False,True, pill,7
2400,compulsion,heroin,False,False,False,,-1
2401,morphine,heroin,morphine,False,True,,8
2402,oxycodone,heroin,oxycodone,False,True,,4
2403,heroin,heroin,heroin,True,True,,1
2404,smack,heroin,False,False,True, pill,2
2405,brown_sugar,heroin,False,False,True, drug,2
2406,china_white,heroin,filgrastim,False,True,,9
2407,dragon,heroin,False,False,True, drug,2
2408,optimum,heroin,False,False,False,,-1
2409,opium,heroin,opium,False,True,,9
2410,smack,heroin,False,False,True, pill,2
2411,brown_sugar,heroin,False,False,True, drug,2
2412,china_white,heroin,filgrastim,False,True,,9
2413,dragon,heroin,False,False,True, drug,2
2414,horse,heroin,False,False,False,,-1
2415,junk,heroin,False,False,True,,4
2416,powder,heroin,False,False,True, pill,8
2417,smack,heroin,False,False,True, pill,2
2418,brown_sugar,heroin,False,False,True, drug,2
2419,china_white,heroin,filgrastim,False,True,,9
2420,dragon,heroin,False,False,True, drug,2
2421,h,heroin,False,False,False,,-1
2422,boy,heroin,False,False,True, drug,3
2423,gear,heroin,False,False,True, pill,7
2424,heron,heroin,False,False,True, drug,1
2425,heroine,heroin,False,False,True,,1
2426,heroinism,heroin,False,False,True,,5
2427,heroinness,heroin,False,False,True,,4
2428,heroization,heroin,False,False,False,,-1
2429,heroize,heroin,False,False,False,,-1
2430,heroinize,heroin,False,False,True,,2
2431,brown_sugar,heroin,False,False,True, drug,2
2432,dope,heroin,False,False,True, pill,7
2433,smack,heroin,False,False,True, pill,2
2434,junk,heroin,False,False,True,,4
2435,horse,heroin,False,False,False,,-1
2436,skag,heroin,False,False,True, pill,9
2437,mud,heroin,False,False,False,,-1
2438,diamorphine,heroin,heroin,True,True,,5
2439,orse,heroin,False,False,False,,-1
2440,smack,heroin,False,False,True, pill,2
2441,acetylpropionylmorphine,heroin,False,False,True,,9
2442,acetylpropionylmorhine,heroin,False,False,True,,8
2443,dihydromorphine,heroin,dihydromorphine,False,True,,4
2444,morphinan-6-ol,heroin,False,False,False,,-1
2445,smack,heroin,False,False,True, pill,2
2446,dragon,heroin,False,False,True, drug,2
2447,brown_sugar,heroin,False,False,True, drug,2
2448,china_white,heroin,filgrastim,False,True,,9
2449,dope,heroin,False,False,True, pill,7
2450,horse,heroin,False,False,False,,-1
2451,junk,heroin,False,False,True,,4
2452,heryon,heroin,False,False,False,,-1
2453,horoin,heroin,False,False,True, pill,1
2454,heroyn,heroin,False,False,True, pill,1
2455,h_riyon,heroin,False,False,False,,-1
2456,herion,heroin,heroin,True,True, pill,1
2457,hiroin,heroin,False,False,True, pill,1
2458,hirion,heroin,False,False,True, pill,1
2459,smack,heroin,False,False,True, pill,2
2460,dragon,heroin,False,False,True, drug,2
2461,junk,heroin,False,False,True,,4
2462,brown_sugar,heroin,False,False,True, drug,2
2463,smack,heroin,False,False,True, pill,2
2464,morphinan,heroin,morphine,False,False,,-1
2465,morphinic,heroin,False,False,True, drug,6
2466,morphinic_acid,heroin,False,False,True, slang,5
2467,morphine,heroin,morphine,False,True,,8
2468,diamorph,heroin,morphine,False,True, pill,1
2469,opiate,heroin,False,False,True,,6
2470,smack,heroin,False,False,True, pill,2
2471,skunk,heroin,False,False,False,,-1
2472,brown_sugar,heroin,False,False,True, drug,2
2473,junk,heroin,False,False,True,,4
2474,dragon,heroin,False,False,True, drug,2
2475,horse,heroin,False,False,False,,-1
2476,,heroin,False,False,False,,-1
2477,heroinism,heroin,False,False,True,,5
2478,smack,heroin,False,False,True, pill,2
2479,diaethylmorphine,heroin,False,False,False,,-1
2480,morphinediacetate,heroin,False,False,True,,1
2481,morphinan,heroin,morphine,False,False,,-1
2482,diamorphine,heroin,heroin,True,True,,5
2483,smack,heroin,False,False,True, pill,2
2484,junk,heroin,False,False,True,,4
2485,black_tar,heroin,False,False,True,,1
2486,brown_sugar,heroin,False,False,True, drug,2
2487,dragon,heroin,False,False,True, drug,2
2488,boy,heroin,False,False,True, drug,3
2489,china_white,heroin,filgrastim,False,True,,9
2490,_diacetylmorphine,heroin,False,True,True,,3
2491,dmi,heroin,desipramine,False,False,,-1
2492,acetylmorphone,heroin,False,False,True,,3
2493,smack,heroin,False,False,True, pill,2
2494,junk,heroin,False,False,True,,4
2495,orphine_diacetate,heroin,False,False,True,,2
2496,smack,heroin,False,False,True, pill,2
2497,china_white,heroin,filgrastim,False,True,,9
2498,heryon,heroin,False,False,False,,-1
2499,heroyne,heroin,False,False,True, pill,8
2500,heroion,heroin,False,False,True, pill,1
2501,heroinum,heroin,False,False,True,,3
2502,heroïne,heroin,False,False,True,,2
2503,heroino,heroin,False,False,True, pill,1
2504,heroína,heroin,False,False,True,,3
2505,oh-boy,heroin,False,False,True, drug,8
2506,brown_sugar,heroin,False,False,True, drug,2
2507,china_white,heroin,filgrastim,False,True,,9
2508,smack,heroin,False,False,True, pill,2
2509,dragon,heroin,False,False,True, drug,2
2510,joker,heroin,False,False,False,,-1
2511,coffins,heroin,False,False,True, drug,7
2512,morphinan-6-ol,heroin,False,False,False,,-1
2513,3-methylidenorphine,heroin,False,False,False,,-1
2514,herion,heroin,heroin,True,True, pill,1
2515,smack,heroin,False,False,True, pill,2
2516,junk,heroin,False,False,True,,4
2517,horse,heroin,False,False,False,,-1
2518,brown_sugar,heroin,False,False,True, drug,2
2519,china_white,heroin,filgrastim,False,True,,9
2520,smack,heroin,False,False,True, pill,2
2521,brown_sugar,heroin,False,False,True, drug,2
2522,china_white,heroin,filgrastim,False,True,,9
2523,dragon,heroin,False,False,True, drug,2
2524,ladoga,heroin,False,False,False,,-1
2525,h,heroin,False,False,False,,-1
2526,outfit,heroin,False,False,False,,-1
2527,h,heroin,False,False,False,,-1
2528,dope,heroin,False,False,True, pill,7
2529,smack,heroin,False,False,True, pill,2
2530,junk,heroin,False,False,True,,4
2531,horse,heroin,False,False,False,,-1
2532,herion,heroin,heroin,True,True, pill,1
2533,herin,heroin,False,False,True, pill,1
2534,heriun,heroin,False,False,True,,7
2535,morphine,heroin,morphine,False,True,,8
2536,opium,heroin,opium,False,True,,9
2537,smack,heroin,False,False,True, pill,2
2538,junk,heroin,False,False,True,,4
2539,diomorphine,heroin,False,False,True,,8
2540,heroinne,heroin,False,False,True, pill,1
2541,heroinre,heroin,False,False,True,,1
2542,diamorphine,heroin,heroin,True,True,,5
2543,morphinediacetate,heroin,False,False,True,,1
2544,liquid_gold,heroin,False,False,False,,-1
2545,dragon's_breath,heroin,False,False,True, pill,4
2546,thunder,heroin,False,False,False,,-1
2547,herroine,heroin,False,False,True,,3
2548,herron,heroin,False,False,True, drug,4
2549,herrin,heroin,False,False,False,,-1
2550,hurron,heroin,False,False,False,,-1
2551,heroe,heroin,False,False,True, drug,6
2552,heroyn,heroin,False,False,True, pill,1
2553,morphiates,heroin,False,False,True, drug,6
2554,smack,heroin,False,False,True, pill,2
2555,acetylmethadol,heroin,False,False,True, slang,5
2556,nicomorphine,heroin,False,False,False,,-1
2557,buprenorphine,heroin,buprenorphine,False,False,,-1
2558,etorphine,heroin,etorphine,False,True,,8
2559,fenethylline,heroin,fenethylline,False,False,,-1
2560,fentanyl,heroin,fentanyl,False,True,,3
2561,tramadol,heroin,tramadol,False,False,,-1
2562,brown_sugar,heroin,False,False,True, drug,2
2563,dope,heroin,False,False,True, pill,7
2564,smack,heroin,False,False,True, pill,2
2565,junk,heroin,False,False,True,,4
2566,smack,heroin,False,False,True, pill,2
2567,junk,heroin,False,False,True,,4
2568,horse,heroin,False,False,False,,-1
2569,brown_sugar,heroin,False,False,True, drug,2
2570,skag,heroin,False,False,True, pill,9
2571,h,heroin,False,False,False,,-1
2572,black_tar,heroin,False,False,True,,1
2573,smack,heroin,False,False,True, pill,2
2574,junk,heroin,False,False,True,,4
2575,dope,heroin,False,False,True, pill,7
2576,moments,heroin,False,False,False,,-1
2577,dragon,heroin,False,False,True, drug,2
2578,poison,heroin,False,False,False,,-1
2579,no_id,heroin,False,False,False,,-1
2580,,heroin,False,False,False,,-1
2581,heroine,heroin,False,False,True,,1
2582,diacetylmorphine,heroin,heroin,True,True,,3
2583,smack,heroin,False,False,True, pill,2
2584,junk,heroin,False,False,True,,4
2585,skag,heroin,False,False,True, pill,9
2586,horse,heroin,False,False,False,,-1
2587,dragon,heroin,False,False,True, drug,2
2588,brown_sugar,heroin,False,False,True, drug,2
2589,6-acetylmorphine,heroin,False,False,True,,1
2590,diamorphine,heroin,heroin,True,True,,5
2591,diamorphine,heroin,heroin,True,True,,5
2592,diacetylmorphine,heroin,heroin,True,True,,3
2593,china_white,heroin,filgrastim,False,True,,9
2594,junk,heroin,False,False,True,,4
2595,smack,heroin,False,False,True, pill,2
2596,dragon,heroin,False,False,True, drug,2
2597,brown_sugar,heroin,False,False,True, drug,2
2598,smack,heroin,False,False,True, pill,2
2599,mud,heroin,False,False,False,,-1
2600,dragon,heroin,False,False,True, drug,2
2601,black_tar,heroin,False,False,True,,1
2602,brown_sugar,heroin,False,False,True, drug,2
2603,china_white,heroin,filgrastim,False,True,,9
2604,white_horse,heroin,filgrastim,False,True, drug,1
2605,junkie,heroin,heroin,False,True,,5
2606,morphinan-6-ol,heroin,False,False,False,,-1
2607,3-methoxymorphinan,heroin,False,False,False,,-1
2608,3-methylmorphine,heroin,False,False,True, slang,6
2609,3-methylenedioxymethamphetamine,heroin,False,False,False,,-1
2610,brown_sugar,heroin,False,False,True, drug,2
2611,smack,heroin,False,False,True, pill,2
2612,junk,heroin,False,False,True,,4
2613,acetylated_morphine,heroin,False,False,True,,2
2614,morphiledine,heroin,False,False,False,,-1
2615,n-methylmorphine,heroin,False,False,False,,-1
2616,opioid,heroin,False,False,False,,-1
2617,narcotic,heroin,False,False,True,,7
2618,diamorphine,heroin,heroin,True,True,,5
2619,smack,heroin,False,False,True, pill,2
2620,black_tar,heroin,False,False,True,,1
2621,brown_sugar,heroin,False,False,True, drug,2
2622,chase,heroin,False,False,True, slang,7
2623,herom,heroin,False,False,True, drug,6
2624,hiorom,heroin,False,False,False,,-1
2625,heron,heroin,False,False,True, drug,1
2626,herione,heroin,False,False,True,,2
2627,heroines,heroin,False,False,True, pill,4
2628,heroinism,heroin,False,False,True,,5
2629,heroine,heroin,False,False,True,,1
2630,brown_sugar,heroin,False,False,True, drug,2
2631,smack,heroin,False,False,True, pill,2
2632,junk,heroin,False,False,True,,4
2633,skag,heroin,False,False,True, pill,9
2634,dope,heroin,False,False,True, pill,7
2635,dust,heroin,False,False,False,,-1
2636,habit,heroin,False,False,False,,-1
2637,junkies,heroin,heroin,False,True, drug,3
2638,smack,heroin,False,False,True, pill,2
2639,morphium,heroin,morphine,False,True, slang,9
2640,morfina,heroin,morphine,False,False,,-1
2641,oppio,heroin,False,False,True, drug,3
2642,oppioid,heroin,False,False,False,,-1
2643,oppiacee,heroin,False,False,False,,-1
2644,oppiacei,heroin,False,False,True, pill,6
2645,opioids,heroin,oxycodone,False,True,,7
2646,morphine_diacetate,heroin,False,False,True,,1
2647,harinate,heroin,False,False,False,,-1
2648,heronin,heroin,False,False,True, pill,1
2649,heroina,heroin,heroin,True,True,,1
2650,smack,heroin,False,False,True, pill,2
2651,junk,heroin,False,False,True,,4
2652,brown_sugar,heroin,False,False,True, drug,2
2653,dope,heroin,False,False,True, pill,7
2654,skag,heroin,False,False,True, pill,9
2655,drag,heroin,False,False,False,,-1
2656,diamorphine,heroin,heroin,True,True,,5
2657,smack,heroin,False,False,True, pill,2
2658,junk,heroin,False,False,True,,4
2659,brown_sugar,heroin,False,False,True, drug,2
2660,configuring,heroin,False,False,False,,-1
2661,china_white,heroin,filgrastim,False,True,,9
2662,black_tar,heroin,False,False,True,,1
2663,benzoylethylmorphine,heroin,False,False,False,,-1
2664,horse,heroin,False,False,False,,-1
2665,junk,heroin,False,False,True,,4
2666,smack,heroin,False,False,True, pill,2
2667,heron,heroin,False,False,True, drug,1
2668,heroein,heroin,False,False,True, pill,1
2669,heroinne,heroin,False,False,True, pill,1
2670,heroiene,heroin,False,False,True, pill,1
2671,heroienne,heroin,False,False,False,,-1
2672,heroinum,heroin,False,False,True,,3
2673,tar,heroin,False,False,True, pill,2
2674,smack,heroin,False,False,True, pill,2
2675,dragon,heroin,False,False,True, drug,2
2676,rocket,heroin,False,False,False,,-1
2677,pearly,heroin,False,False,False,,-1
2678,black_tar,heroin,False,False,True,,1
2679,diamorphine,heroin,heroin,True,True,,5
2680,morphinan-6-ol,heroin,False,False,False,,-1
2681,heroin_pushers,heroin,False,True,True,,1
2682,heroin_dealers,heroin,False,True,True,,2
2683,heroin_traffickers,heroin,False,True,True,,1
2684,heroin_smugglers,heroin,False,True,True,,2
2685,horse,heroin,False,False,False,,-1
2686,dragon,heroin,False,False,True, drug,2
2687,smack,heroin,False,False,True, pill,2
2688,junk,heroin,False,False,True,,4
2689,poison,heroin,False,False,False,,-1
2690,brown_sugar,heroin,False,False,True, drug,2
2691,china_white,heroin,filgrastim,False,True,,9
2692,snow,heroin,False,False,False,,-1
2693,skag,heroin,False,False,True, pill,9
2694,gear,heroin,False,False,True, pill,7
2695,smack,heroin,False,False,True, pill,2
2696,junk,heroin,False,False,True,,4
2697,brown_sugar,heroin,False,False,True, drug,2
2698,dope,heroin,False,False,True, pill,7
2699,smack,heroin,False,False,True, pill,2
2700,dragon,heroin,False,False,True, drug,2
2701,gunpowder,heroin,False,False,True, drug,7
2702,dipipanone,heroin,dipipanone,False,False,,-1
2703,ketobemidone,heroin,ketobemidone,False,True,,2
2704,methadone,heroin,methadone,False,True,,5
2705,tiletamine,heroin,esketamine,False,False,,-1
2706,smack,heroin,False,False,True, pill,2
2707,brown_sugar,heroin,False,False,True, drug,2
2708,dragon,heroin,False,False,True, drug,2
2709,junk,heroin,False,False,True,,4
2710,horse,heroin,False,False,False,,-1
2711,dope,heroin,False,False,True, pill,7
2712,mud,heroin,False,False,False,,-1
2713,morph,heroin,False,False,False,,-1
2714,morphium,heroin,morphine,False,True, slang,9
2715,heroinum,heroin,False,False,True,,3
2716,horse,heroin,False,False,False,,-1
2717,smack,heroin,False,False,True, pill,2
2718,smack,heroin,False,False,True, pill,2
2719,brown_sugar,heroin,False,False,True, drug,2
2720,dope,heroin,False,False,True, pill,7
2721,china_white,heroin,filgrastim,False,True,,9
2722,chiva,heroin,False,False,True,,3
2723,jack,heroin,False,False,True, slang,5
2724,ainti,heroin,False,False,False,,-1
2725,horse,heroin,False,False,False,,-1
