,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2318,norco,hydrocodone,hydrocodone,True,True,,1
2319,hysingla,hydrocodone,False,False,True,,2
2320,zohydro,hydrocodone,hydrocodone,True,True,,1
2321,prescriptin_drug,hydrocodone,False,False,False,,-1
2322,lortab,hydrocodone,hydrocodone,True,True,,1
2323,endocet,hydrocodone,oxycodone,False,False,,-1
2324,anodynos,hydrocodone,False,False,False,,-1
2325,ceta-plus,hydrocodone,False,False,False,,-1
2326,gigacet,hydrocodone,False,False,False,,-1
2327,roxicet,hydrocodone,oxycodone,False,False,,-1
2328,anodynos,hydrocodone,False,False,False,,-1
2329,vicodin,hydrocodone,hydrocodone,True,True,,2
2330,ibuprofen,hydrocodone,ibuprofen,False,False,,-1
2331,hyrdocone,hydrocodone,False,False,True,,1
2332,acetaminophen,hydrocodone,acetaminophen,False,True,,9
2333,codeine,hydrocodone,codeine,False,False,,-1
2334,oxycodone,hydrocodone,oxycodone,False,False,,-1
2335,tramadol,hydrocodone,tramadol,False,False,,-1
2336,fentanyl,hydrocodone,fentanyl,False,False,,-1
2337,hysingla,hydrocodone,False,False,True,,2
2338,zohydro,hydrocodone,hydrocodone,True,True,,1
2339,oxycontin,hydrocodone,oxycodone,False,False,,-1
2340,percocet,hydrocodone,oxycodone,False,False,,-1
2341,darvocet,hydrocodone,False,False,False,,-1
2342,demerol,hydrocodone,pethidine,False,False,,-1
2343,duragesic,hydrocodone,fentanyl,False,False,,-1
2344,fioricet,hydrocodone,butalbital,False,False,,-1
2345,hydromorphine,hydrocodone,hydromorphone,False,False,,-1
2346,percocet,hydrocodone,oxycodone,False,False,,-1
2347,roxicet,hydrocodone,oxycodone,False,False,,-1
2348,hydrocet,hydrocodone,False,False,True,,7
2349,zydone,hydrocodone,False,False,True,,2
2350,zohydro,hydrocodone,hydrocodone,True,True,,1
2351,lortab,hydrocodone,hydrocodone,True,True,,1
2352,roxicet,hydrocodone,oxycodone,False,False,,-1
2353,percodan,hydrocodone,oxycodone,False,False,,-1
2354,endocodone,hydrocodone,False,False,True,,7
2355,darvon,hydrocodone,dextropropoxyphene,False,False,,-1
2356,talwin,hydrocodone,pentazocine,False,False,,-1
2357,hyrocodone,hydrocodone,hydrocodone,True,True,,1
2358,vics,hydrocodone,False,False,False,,-1
2359,percocet,hydrocodone,oxycodone,False,False,,-1
2360,roxicet,hydrocodone,oxycodone,False,False,,-1
2361,roxies,hydrocodone,False,False,False,,-1
2362,endocet,hydrocodone,oxycodone,False,False,,-1
2363,dilaudid,hydrocodone,hydromorphone,False,False,,-1
2364,vicodin,hydrocodone,hydrocodone,True,True,,2
2365,percocet,hydrocodone,oxycodone,False,False,,-1
2366,oxycodone,hydrocodone,oxycodone,False,False,,-1
2367,morphine,hydrocodone,morphine,False,False,,-1
2368,lortab,hydrocodone,hydrocodone,True,True,,1
2369,maxidone,hydrocodone,False,False,True,,1
2370,nodrol,hydrocodone,False,False,False,,-1
2371,norco,hydrocodone,hydrocodone,True,True,,1
2372,hydrocet,hydrocodone,False,False,True,,7
2373,zydone,hydrocodone,False,False,True,,2
2374,hycodan,hydrocodone,hydrocodone,False,True,,1
2375,vicodin,hydrocodone,hydrocodone,True,True,,2
2376,codeine,hydrocodone,codeine,False,False,,-1
2377,acetaminophen,hydrocodone,acetaminophen,False,True,,9
2378,lortab,hydrocodone,hydrocodone,True,True,,1
2379,maxidone,hydrocodone,False,False,True,,1
2380,norco,hydrocodone,hydrocodone,True,True,,1
2381,zydone,hydrocodone,False,False,True,,2
2382,lortab,hydrocodone,hydrocodone,True,True,,1
2383,norco,hydrocodone,hydrocodone,True,True,,1
2384,merdine,hydrocodone,False,False,False,,-1
2385,zoomies,hydrocodone,False,False,False,,-1
2386,lorcets,hydrocodone,hydrocodone,True,True,,1
2387,lortabs,hydrocodone,hydrocodone,True,True,,1
2388,vicodin,hydrocodone,hydrocodone,True,True,,2
2389,oxycodone,hydrocodone,oxycodone,False,False,,-1
2390,fentanyl,hydrocodone,fentanyl,False,False,,-1
2391,morphine,hydrocodone,morphine,False,False,,-1
2392,codeine,hydrocodone,codeine,False,False,,-1
2393,methadone,hydrocodone,methadone,False,False,,-1
2394,tramadol,hydrocodone,tramadol,False,False,,-1
2395,endocodone,hydrocodone,False,False,True,,7
2396,anodyne,hydrocodone,False,False,False,,-1
2397,norco,hydrocodone,hydrocodone,True,True,,1
2398,hydrocodone,hydrocodone,hydrocodone,True,True,,1
2399,endocet,hydrocodone,oxycodone,False,False,,-1
2400,percodan,hydrocodone,oxycodone,False,False,,-1
2401,oxycodone,hydrocodone,oxycodone,False,False,,-1
2402,vicodin,hydrocodone,hydrocodone,True,True,,2
2403,lortab,hydrocodone,hydrocodone,True,True,,1
2404,norco,hydrocodone,hydrocodone,True,True,,1
2405,endocodone,hydrocodone,False,False,True,,7
2406,hycodan,hydrocodone,hydrocodone,False,True,,1
2407,hycodane,hydrocodone,False,False,True,,3
2408,syntocinon,hydrocodone,oxytocin,False,False,,-1
2409,vicodin,hydrocodone,hydrocodone,True,True,,2
2410,wygesic,hydrocodone,False,False,False,,-1
2411,endocodone,hydrocodone,False,False,True,,7
2412,hycodan,hydrocodone,hydrocodone,False,True,,1
2413,hycomine,hydrocodone,False,False,True,,2
2414,hycotab,hydrocodone,False,False,False,,-1
2415,hytrin,hydrocodone,terazosin,False,False,,-1
2416,lortabs,hydrocodone,hydrocodone,True,True,,1
2417,norco,hydrocodone,hydrocodone,True,True,,1
2418,percocet,hydrocodone,oxycodone,False,False,,-1
2419,roxicet,hydrocodone,oxycodone,False,False,,-1
2420,vicodin,hydrocodone,hydrocodone,True,True,,2
2421,vine,hydrocodone,False,False,False,,-1
2422,lortabs,hydrocodone,hydrocodone,True,True,,1
2423,percocet,hydrocodone,oxycodone,False,False,,-1
2424,norco,hydrocodone,hydrocodone,True,True,,1
2425,vicodin,hydrocodone,hydrocodone,True,True,,2
2426,percocet,hydrocodone,oxycodone,False,False,,-1
2427,lortab,hydrocodone,hydrocodone,True,True,,1
2428,norco,hydrocodone,hydrocodone,True,True,,1
2429,dalaudid,hydrocodone,hydromorphone,False,False,,-1
2430,palfium,hydrocodone,dextromoramide,False,False,,-1
2431,dilaudid,hydrocodone,hydromorphone,False,False,,-1
2432,hydromorph_contin,hydrocodone,hydromorphone,False,False,,-1
2433,macrobid,hydrocodone,nitrofurantoin,False,False,,-1
2434,ritalin,hydrocodone,methylphenidate,False,False,,-1
2435,roxicet,hydrocodone,oxycodone,False,False,,-1
2436,roxies,hydrocodone,False,False,False,,-1
2437,percocet,hydrocodone,oxycodone,False,False,,-1
2438,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
2439,endocet,hydrocodone,oxycodone,False,False,,-1
2440,fioricet,hydrocodone,butalbital,False,False,,-1
2441,darvocet,hydrocodone,False,False,False,,-1
2442,lorcet,hydrocodone,hydrocodone,True,True,,1
2443,hycodone,hydrocodone,False,False,True,,1
2444,vicodin,hydrocodone,hydrocodone,True,True,,2
2445,percocet,hydrocodone,oxycodone,False,False,,-1
2446,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
2447,oxycodone,hydrocodone,oxycodone,False,False,,-1
2448,morphine,hydrocodone,morphine,False,False,,-1
2449,octacaine,hydrocodone,False,False,False,,-1
2450,pane,hydrocodone,False,False,False,,-1
2451,rock,hydrocodone,False,False,False,,-1
2452,st_used_to_be_six,hydrocodone,False,False,False,,-1
2453,tuss,hydrocodone,False,False,False,,-1
2454,vicodin,hydrocodone,hydrocodone,True,True,,2
2455,cetacea,hydrocodone,False,False,False,,-1
2456,duracode,hydrocodone,False,False,False,,-1
2457,endocodone,hydrocodone,False,False,True,,7
2458,hysingla,hydrocodone,False,False,True,,2
2459,roxicet,hydrocodone,oxycodone,False,False,,-1
2460,xodol,hydrocodone,False,False,True,,5
2461,zydone,hydrocodone,False,False,True,,2
2462,vicodin,hydrocodone,hydrocodone,True,True,,2
2463,percocet,hydrocodone,oxycodone,False,False,,-1
2464,roxicet,hydrocodone,oxycodone,False,False,,-1
2465,endocet,hydrocodone,oxycodone,False,False,,-1
2466,darvocet,hydrocodone,False,False,False,,-1
2467,zydone,hydrocodone,False,False,True,,2
2468,zydone,hydrocodone,False,False,True,,2
2469,endocet,hydrocodone,oxycodone,False,False,,-1
2470,hycost,hydrocodone,False,False,False,,-1
2471,roxicodone,hydrocodone,oxycodone,False,False,,-1
2472,percocet,hydrocodone,oxycodone,False,False,,-1
2473,maxidone,hydrocodone,False,False,True,,1
2474,oxycodone,hydrocodone,oxycodone,False,False,,-1
2475,codsiene,hydrocodone,False,False,False,,-1
2476,dolophine,hydrocodone,methadone,False,False,,-1
2477,hydromorphone,hydrocodone,hydromorphone,False,False,,-1
2478,hydrocodine,hydrocodone,False,False,True,,1
2479,acetaminophen,hydrocodone,acetaminophen,False,True,,9
2480,heroin,hydrocodone,heroin,False,False,,-1
2481,codeine,hydrocodone,codeine,False,False,,-1
2482,meds,hydrocodone,False,False,False,,-1
2483,pain_killers,hydrocodone,False,False,True,,4
2484,pills,hydrocodone,False,False,False,,-1
2485,hhydrocodonr,hydrocodone,False,False,False,,-1
2486,hyydrocodone,hydrocodone,False,False,True,,1
2487,hydrrocodone,hydrocodone,False,False,True,,2
2488,hydrocoodone,hydrocodone,False,False,True,,2
2489,hydrocoddone,hydrocodone,False,False,True,,2
2490,hydrrocodone,hydrocodone,False,False,True,,2
2491,endocodone,hydrocodone,False,False,True,,7
2492,endocet,hydrocodone,oxycodone,False,False,,-1
2493,dynacodone,hydrocodone,False,False,False,,-1
2494,fortral,hydrocodone,False,False,False,,-1
2495,hydrogesic,hydrocodone,False,False,True,,1
2496,margesic,hydrocodone,False,False,True,,3
2497,stagesic,hydrocodone,False,False,True,,2
2498,vicoden,hydrocodone,hydrocodone,True,True,,5
2499,endocodone,hydrocodone,False,False,True,,7
2500,hycodan,hydrocodone,hydrocodone,False,True,,1
2501,hycomine,hydrocodone,False,False,True,,2
2502,hydrocodon,hydrocodone,hydrocodone,True,True,,1
2503,codoxygen,hydrocodone,False,False,False,,-1
2504,vicodin,hydrocodone,hydrocodone,True,True,,2
2505,percocet,hydrocodone,oxycodone,False,False,,-1
2506,roxicet,hydrocodone,oxycodone,False,False,,-1
2507,lortab,hydrocodone,hydrocodone,True,True,,1
2508,hysingla,hydrocodone,False,False,True,,2
2509,zubsolv,hydrocodone,buprenorphine,False,False,,-1
2510,lorcet,hydrocodone,hydrocodone,True,True,,1
2511,maxidone,hydrocodone,False,False,True,,1
2512,norco,hydrocodone,hydrocodone,True,True,,1
2513,roxicodone,hydrocodone,oxycodone,False,False,,-1
2514,endocet,hydrocodone,oxycodone,False,False,,-1
2515,hydrogesic,hydrocodone,False,False,True,,1
2516,endocodone,hydrocodone,False,False,True,,7
2517,zydone,hydrocodone,False,False,True,,2
2518,hydrocet,hydrocodone,False,False,True,,7
2519,maxidone,hydrocodone,False,False,True,,1
2520,norco,hydrocodone,hydrocodone,True,True,,1
2521,hysingla,hydrocodone,False,False,True,,2
2522,lortab,hydrocodone,hydrocodone,True,True,,1
2523,hydromet,hydrocodone,homatropine_methylbromide,True,True,,5
2524,lodine,hydrocodone,etodolac,False,False,,-1
2525,vicodin,hydrocodone,hydrocodone,True,True,,2
2526,percocet,hydrocodone,oxycodone,False,False,,-1
2527,tramadol,hydrocodone,tramadol,False,False,,-1
2528,oxycodone,hydrocodone,oxycodone,False,False,,-1
2529,kodafin,hydrocodone,False,False,False,,-1
2530,hydrocodon,hydrocodone,hydrocodone,True,True,,1
2531,lodine,hydrocodone,etodolac,False,False,,-1
2532,endocodone,hydrocodone,False,False,True,,7
2533,zydone,hydrocodone,False,False,True,,2
2534,co-codamol,hydrocodone,False,False,False,,-1
2535,panadeine,hydrocodone,False,False,False,,-1
2536,dolacet,hydrocodone,False,False,True,,1
2537,laceta,hydrocodone,False,False,False,,-1
2538,hycodan,hydrocodone,hydrocodone,False,True,,1
2539,hycomine,hydrocodone,False,False,True,,2
2540,hycomaze,hydrocodone,False,False,False,,-1
2541,hysingla,hydrocodone,False,False,True,,2
2542,zohydro,hydrocodone,hydrocodone,True,True,,1
2543,co-hydrocodone,hydrocodone,False,False,True,,3
2544,vicodin,hydrocodone,hydrocodone,True,True,,2
2545,percocet,hydrocodone,oxycodone,False,False,,-1
2546,oxycodone,hydrocodone,oxycodone,False,False,,-1
2547,morphine,hydrocodone,morphine,False,False,,-1
2548,zydone,hydrocodone,False,False,True,,2
2549,vicodin,hydrocodone,hydrocodone,True,True,,2
2550,endocodone,hydrocodone,False,False,True,,7
2551,lortab,hydrocodone,hydrocodone,True,True,,1
2552,maxidone,hydrocodone,False,False,True,,1
2553,norco,hydrocodone,hydrocodone,True,True,,1
2554,roxicet,hydrocodone,oxycodone,False,False,,-1
2555,hdc,hydrocodone,False,False,False,,-1
2556,cody,hydrocodone,False,False,False,,-1
2557,j-cod,hydrocodone,False,False,False,,-1
2558,hydroson,hydrocodone,False,False,False,,-1
2559,tussigon,hydrocodone,homatropine_methylbromide,True,True,,1
2560,hyrdocodone,hydrocodone,hydrocodone,True,True,,2
2561,oxycodone,hydrocodone,oxycodone,False,False,,-1
2562,hyrocodin,hydrocodone,False,False,True,,1
2563,hyrdocodon,hydrocodone,False,False,True,,1
2564,hydrocodonum,hydrocodone,False,False,False,,-1
2565,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
2566,percocet,hydrocodone,oxycodone,False,False,,-1
2567,hydrocodonic_acid,hydrocodone,False,False,False,,-1
2568,acetaminophen/hydrocodone,hydrocodone,False,False,True,,2
2569,hysingla,hydrocodone,False,False,True,,2
2570,norco,hydrocodone,hydrocodone,True,True,,1
2571,delaudid,hydrocodone,hydromorphone,False,False,,-1
2572,endocodone,hydrocodone,False,False,True,,7
2573,contin,hydrocodone,False,False,True,,7
2574,co-codamol,hydrocodone,False,False,False,,-1
2575,panacet,hydrocodone,False,False,True,,1
2576,endocodone,hydrocodone,False,False,True,,7
2577,panacet,hydrocodone,False,False,True,,1
2578,zydone,hydrocodone,False,False,True,,2
2579,vicodin,hydrocodone,hydrocodone,True,True,,2
2580,lortab,hydrocodone,hydrocodone,True,True,,1
2581,maxidone,hydrocodone,False,False,True,,1
2582,norco,hydrocodone,hydrocodone,True,True,,1
2583,vikes,hydrocodone,False,False,True,,8
2584,kodone,hydrocodone,iodine,False,True,,1
2585,codiene,hydrocodone,False,False,False,,-1
2586,endocet,hydrocodone,oxycodone,False,False,,-1
2587,norco,hydrocodone,hydrocodone,True,True,,1
2588,j-protein_polistirex,hydrocodone,False,False,True,,8
2589,tussigon,hydrocodone,homatropine_methylbromide,True,True,,1
2590,roxanol,hydrocodone,morphine,False,False,,-1
2591,tussinex,hydrocodone,hydrocodone,True,True,,3
2592,endocodone,hydrocodone,False,False,True,,7
2593,hydracodone,hydrocodone,hydrocodone,True,True,,1
2594,hydochodone,hydrocodone,False,False,True,,2
2595,norco,hydrocodone,hydrocodone,True,True,,1
2596,lortab,hydrocodone,hydrocodone,True,True,,1
2597,endocodone,hydrocodone,False,False,True,,7
2598,hycodan,hydrocodone,hydrocodone,False,True,,1
2599,hycomine,hydrocodone,False,False,True,,2
2600,vicodin,hydrocodone,hydrocodone,True,True,,2
2601,percocet,hydrocodone,oxycodone,False,False,,-1
2602,oxycodone,hydrocodone,oxycodone,False,False,,-1
2603,fentanyl,hydrocodone,fentanyl,False,False,,-1
2604,methadone,hydrocodone,methadone,False,False,,-1
2605,suboxone,hydrocodone,buprenorphine,False,False,,-1
2606,buprenorphine,hydrocodone,buprenorphine,False,False,,-1
2607,lorcet,hydrocodone,hydrocodone,True,True,,1
2608,hysingla,hydrocodone,False,False,True,,2
2609,tussionex,hydrocodone,hydrocodone,True,True,,3
2610,zohydro,hydrocodone,hydrocodone,True,True,,1
2611,xodol,hydrocodone,False,False,True,,5
2612,endocodone,hydrocodone,False,False,True,,7
2613,dolacet,hydrocodone,False,False,True,,1
2614,zohydro,hydrocodone,hydrocodone,True,True,,1
2615,hytecort,hydrocodone,False,False,False,,-1
2616,hydracod,hydrocodone,False,False,False,,-1
2617,hyrocade,hydrocodone,False,False,False,,-1
2618,hydrocoon,hydrocodone,False,False,True,,2
2619,hydrorm,hydrocodone,False,False,False,,-1
2620,hydrormone,hydrocodone,False,False,False,,-1
2621,lortab,hydrocodone,hydrocodone,True,True,,1
2622,roxicet,hydrocodone,oxycodone,False,False,,-1
2623,percocet,hydrocodone,oxycodone,False,False,,-1
2624,endocet,hydrocodone,oxycodone,False,False,,-1
2625,maxidone,hydrocodone,False,False,True,,1
2626,duracodone,hydrocodone,False,False,False,,-1
2627,zydone,hydrocodone,False,False,True,,2
2628,endocet,hydrocodone,oxycodone,False,False,,-1
2629,oxycodone,hydrocodone,oxycodone,False,False,,-1
2630,percocet,hydrocodone,oxycodone,False,False,,-1
2631,roxicet,hydrocodone,oxycodone,False,False,,-1
2632,tylox,hydrocodone,False,False,False,,-1
2633,lortabs,hydrocodone,hydrocodone,True,True,,1
2634,norco,hydrocodone,hydrocodone,True,True,,1
2635,hycodan,hydrocodone,hydrocodone,False,True,,1
2636,hycomine,hydrocodone,False,False,True,,2
2637,theocodin,hydrocodone,False,False,False,,-1
2638,theoclate,hydrocodone,False,False,False,,-1
2639,codiclear,hydrocodone,False,False,True,,1
2640,codiplomate,hydrocodone,False,False,False,,-1
2641,co-dylate,hydrocodone,False,False,False,,-1
2642,lortabs,hydrocodone,hydrocodone,True,True,,1
2643,norco,hydrocodone,hydrocodone,True,True,,1
2644,lortab,hydrocodone,hydrocodone,True,True,,1
2645,norco,hydrocodone,hydrocodone,True,True,,1
2646,tussionex,hydrocodone,hydrocodone,True,True,,3
2647,co-hydrocodone,hydrocodone,False,False,True,,3
2648,hycodan,hydrocodone,hydrocodone,False,True,,1
2649,hydrocodont,hydrocodone,False,False,True,,1
2650,hydrocon,hydrocodone,False,False,True,,1
2651,hydrocodon,hydrocodone,hydrocodone,True,True,,1
2652,hydrogesic,hydrocodone,False,False,True,,1
2653,hydracodone,hydrocodone,hydrocodone,True,True,,1
2654,hydrocodol,hydrocodone,False,False,True,,1
2655,feel_like_death,hydrocodone,False,False,False,,-1
2656,hate_life,hydrocodone,False,False,False,,-1
2657,miserable,hydrocodone,False,False,False,,-1
2658,dreadful,hydrocodone,False,False,False,,-1
2659,horrible,hydrocodone,False,False,False,,-1
2660,sick,hydrocodone,False,False,False,,-1
2661,addicted,hydrocodone,False,False,False,,-1
2662,lortab,hydrocodone,hydrocodone,True,True,,1
2663,maxidone,hydrocodone,False,False,True,,1
2664,norco,hydrocodone,hydrocodone,True,True,,1
2665,roxicet,hydrocodone,oxycodone,False,False,,-1
2666,percocet,hydrocodone,oxycodone,False,False,,-1
2667,endocet,hydrocodone,oxycodone,False,False,,-1
2668,dolacet,hydrocodone,False,False,True,,1
2669,acetaminophen/hydrocodone,hydrocodone,False,False,True,,2
2670,hydrocodone/ibuprofen,hydrocodone,False,False,True,,2
2671,clamoxyl,hydrocodone,False,False,False,,-1
2672,duramorph,hydrocodone,morphine,False,False,,-1
2673,norco,hydrocodone,hydrocodone,True,True,,1
2674,endocodone,hydrocodone,False,False,True,,7
2675,hysingla,hydrocodone,False,False,True,,2
2676,zohydro,hydrocodone,hydrocodone,True,True,,1
2677,endocodin,hydrocodone,False,False,False,,-1
2678,hysingla,hydrocodone,False,False,True,,2
2679,zohydro,hydrocodone,hydrocodone,True,True,,1
2680,oxycodone,hydrocodone,oxycodone,False,False,,-1
2681,norco,hydrocodone,hydrocodone,True,True,,1
2682,hydrokodone,hydrocodone,False,False,False,,-1
2683,endocodone,hydrocodone,False,False,True,,7
2684,hyskon,hydrocodone,False,False,False,,-1
2685,hycodan,hydrocodone,hydrocodone,False,True,,1
2686,hydrocodon,hydrocodone,hydrocodone,True,True,,1
2687,hydrocone,hydrocodone,hydrocodone,True,True,,1
2688,hycodine,hydrocodone,False,False,True,,1
2689,fentanyl,hydrocodone,fentanyl,False,False,,-1
2690,percocet,hydrocodone,oxycodone,False,False,,-1
2691,oxycodone,hydrocodone,oxycodone,False,False,,-1
2692,codeine,hydrocodone,codeine,False,False,,-1
2693,morphine,hydrocodone,morphine,False,False,,-1
2694,anodyne,hydrocodone,False,False,False,,-1
2695,vicodin,hydrocodone,hydrocodone,True,True,,2
2696,lorcet,hydrocodone,hydrocodone,True,True,,1
2697,lortab,hydrocodone,hydrocodone,True,True,,1
2698,maxidone,hydrocodone,False,False,True,,1
2699,truths,hydrocodone,False,False,False,,-1
2700,hydrocet,hydrocodone,False,False,True,,7
2701,tussigon,hydrocodone,homatropine_methylbromide,True,True,,1
2702,endocodone,hydrocodone,False,False,True,,7
2703,hysingla,hydrocodone,False,False,True,,2
2704,zohydo,hydrocodone,False,False,True,,1
2705,tempo,hydrocodone,False,False,False,,-1
2706,ultracet,hydrocodone,tramadol,False,False,,-1
2707,dolophine,hydrocodone,methadone,False,False,,-1
2708,hycodan,hydrocodone,hydrocodone,False,True,,1
2709,vicodin,hydrocodone,hydrocodone,True,True,,2
2710,lortab,hydrocodone,hydrocodone,True,True,,1
2711,norco,hydrocodone,hydrocodone,True,True,,1
2712,zydone,hydrocodone,False,False,True,,2
2713,vicodin,hydrocodone,hydrocodone,True,True,,2
2714,percocet,hydrocodone,oxycodone,False,False,,-1
2715,endocet,hydrocodone,oxycodone,False,False,,-1
2716,oxycodone,hydrocodone,oxycodone,False,False,,-1
2717,maxidone,hydrocodone,False,False,True,,1
2718,endocodone,hydrocodone,False,False,True,,7
2719,dolophine,hydrocodone,methadone,False,False,,-1
2720,buprenorphine,hydrocodone,buprenorphine,False,False,,-1
2721,hysidine,hydrocodone,False,False,False,,-1
2722,hauxdon,hydrocodone,False,False,False,,-1
2723,hydrocot,hydrocodone,False,False,False,,-1
2724,hydrokon,hydrocodone,False,False,True,,1
2725,oxycontin,hydrocodone,oxycodone,False,False,,-1
2726,fentanyl,hydrocodone,fentanyl,False,False,,-1
2727,lortab,hydrocodone,hydrocodone,True,True,,1
2728,endocet,hydrocodone,oxycodone,False,False,,-1
2729,darvocet,hydrocodone,False,False,False,,-1
2730,percocet,hydrocodone,oxycodone,False,False,,-1
2731,roxicet,hydrocodone,oxycodone,False,False,,-1
2732,oxycodone,hydrocodone,oxycodone,False,False,,-1
2733,lortab,hydrocodone,hydrocodone,True,True,,1
2734,percocet,hydrocodone,oxycodone,False,False,,-1
2735,oxycodone,hydrocodone,oxycodone,False,False,,-1
2736,codeine,hydrocodone,codeine,False,False,,-1
2737,percocet,hydrocodone,oxycodone,False,False,,-1
2738,klonopin,hydrocodone,clonazepam,False,False,,-1
2739,idrocodone,hydrocodone,False,False,True,,2
2740,hydrodon,hydrocodone,False,False,True,,1
2741,percocets,hydrocodone,oxycodone,False,False,,-1
2742,roxicets,hydrocodone,oxycodone,False,False,,-1
2743,anodynos,hydrocodone,False,False,False,,-1
2744,codiclear,hydrocodone,False,False,True,,1
2745,codsirol,hydrocodone,False,False,False,,-1
2746,dicodid,hydrocodone,False,False,True,,2
2747,hydrocodon,hydrocodone,hydrocodone,True,True,,1
2748,hydrogesic,hydrocodone,False,False,True,,1
2749,hydergine,hydrocodone,ergoloid_mesylate,False,False,,-1
2750,hydrokon,hydrocodone,False,False,True,,1
2751,hydrocone,hydrocodone,hydrocodone,True,True,,1
2752,hydrocortone,hydrocodone,False,False,True,,1
2753,hydroxocodone,hydrocodone,False,False,True,,1
2754,syntocinon,hydrocodone,oxytocin,False,False,,-1
2755,codiene,hydrocodone,False,False,False,,-1
2756,oxycodone,hydrocodone,oxycodone,False,False,,-1
2757,norco,hydrocodone,hydrocodone,True,True,,1
2758,oxaydo,hydrocodone,False,False,False,,-1
2759,endocet,hydrocodone,oxycodone,False,False,,-1
2760,magnacet,hydrocodone,False,False,False,,-1
2761,lorcet,hydrocodone,hydrocodone,True,True,,1
2762,rayos,hydrocodone,prednisone,False,False,,-1
2763,cetacen,hydrocodone,False,False,False,,-1
2764,ceta,hydrocodone,False,False,False,,-1
2765,hydro,hydrocodone,False,False,True,,2
2766,co-hydrocodone,hydrocodone,False,False,True,,3
2767,vicodin,hydrocodone,hydrocodone,True,True,,2
2768,hydrocet,hydrocodone,False,False,True,,7
2769,endocodone,hydrocodone,False,False,True,,7
2770,zydone,hydrocodone,False,False,True,,2
2771,hycodan,hydrocodone,hydrocodone,False,True,,1
2772,hycomine,hydrocodone,False,False,True,,2
2773,norco,hydrocodone,hydrocodone,True,True,,1
2774,vicodin,hydrocodone,hydrocodone,True,True,,2
2775,percocet,hydrocodone,oxycodone,False,False,,-1
2776,oxycodones,hydrocodone,oxycodone,False,False,,-1
2777,roxicodones,hydrocodone,oxycodone,False,False,,-1
2778,hydrocodone/acetaminophen,hydrocodone,False,False,True,,1
2779,hyrdocodone,hydrocodone,hydrocodone,True,True,,2
2780,hdrocodone,hydrocodone,False,False,True,,2
2781,hydrrocodone,hydrocodone,False,False,True,,2
2782,vicodin,hydrocodone,hydrocodone,True,True,,2
2783,zydone,hydrocodone,False,False,True,,2
2784,endocet,hydrocodone,oxycodone,False,False,,-1
2785,roxicet,hydrocodone,oxycodone,False,False,,-1
2786,percocet,hydrocodone,oxycodone,False,False,,-1
2787,dilaudid,hydrocodone,hydromorphone,False,False,,-1
2788,fentanyl,hydrocodone,fentanyl,False,False,,-1
2789,morphine,hydrocodone,morphine,False,False,,-1
2790,oxycodone,hydrocodone,oxycodone,False,False,,-1
2791,lortab,hydrocodone,hydrocodone,True,True,,1
2792,maxidone,hydrocodone,False,False,True,,1
2793,hydrocodose,hydrocodone,False,False,False,,-1
2794,hydrogesic,hydrocodone,False,False,True,,1
2795,hyrocet,hydrocodone,False,False,False,,-1
2796,endocodone,hydrocodone,False,False,True,,7
2797,zydone,hydrocodone,False,False,True,,2
2798,endocodone,hydrocodone,False,False,True,,7
2799,hydracodone,hydrocodone,hydrocodone,True,True,,1
2800,oxycodone,hydrocodone,oxycodone,False,False,,-1
2801,percocet,hydrocodone,oxycodone,False,False,,-1
2802,roxicet,hydrocodone,oxycodone,False,False,,-1
2803,tylox,hydrocodone,False,False,False,,-1
2804,endocets,hydrocodone,oxycodone,False,False,,-1
2805,hysinglas,hydrocodone,False,False,True,,3
2806,hycodans,hydrocodone,False,False,True,,3
2807,hycopans,hydrocodone,False,False,False,,-1
2808,tabcol,hydrocodone,False,False,False,,-1
2809,colcets,hydrocodone,False,False,False,,-1
2810,distacots,hydrocodone,False,False,False,,-1
2811,endocodone,hydrocodone,False,False,True,,7
2812,oxycodone,hydrocodone,oxycodone,False,False,,-1
2813,hydromorphine,hydrocodone,hydromorphone,False,False,,-1
2814,hydrocet,hydrocodone,False,False,True,,7
2815,hydrocod,hydrocodone,dihydrocodeine,False,True,,1
2816,hydrogesic,hydrocodone,False,False,True,,1
2817,cetocodone,hydrocodone,False,False,False,,-1
2818,codones,hydrocodone,False,False,True,,8
2819,hysod,hydrocodone,False,False,False,,-1
2820,hydrocots,hydrocodone,False,False,False,,-1
2821,hydrocodons,hydrocodone,False,False,True,,1
2822,hycodones,hydrocodone,False,False,False,,-1
2823,hydrocodon,hydrocodone,hydrocodone,True,True,,1
2824,hycot,hydrocodone,False,False,True,,2
2825,hycodan,hydrocodone,hydrocodone,False,True,,1
2826,endocodone,hydrocodone,False,False,True,,7
2827,vicoprofen,hydrocodone,hydrocodone,True,True,,4
2828,oxycodone,hydrocodone,oxycodone,False,False,,-1
2829,codeine,hydrocodone,codeine,False,False,,-1
2830,kodine,hydrocodone,False,False,False,,-1
2831,hydrocet,hydrocodone,False,False,True,,7
2832,hydrocodon,hydrocodone,hydrocodone,True,True,,1
