,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
920,allopregnenalone,allopregnanolone,False,False,True,,2
921,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
922,allopregnan,allopregnanolone,False,False,True,,9
923,allopreg,allopregnanolone,False,False,True,,2
924,allo-pregnan-3-ol-20-one,allopregnanolone,False,False,True,,4
925,5alpha-pregnan-3-ol-20-one,allopregnanolone,False,False,True, pill,3
926,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
927,allopregnenalone,allopregnanolone,False,False,True,,2
928,allo-pregnanolone,allopregnanolone,False,False,True,,2
929,allo-pregnanalone,allopregnanolone,False,False,True,,1
930,5_alpha-pregnan-3_alpha-ol-20-one,allopregnanolone,False,False,True, pill,3
931,allopregnanolone_sulfate,allopregnanolone,False,True,True,,1
932,5alpha-dihydroprogesterone,allopregnanolone,False,False,True,,1
933,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
934,allopregnan_9-ol,allopregnanolone,False,False,True,,10
935,allopregnanone,allopregnanolone,False,False,True,,1
936,allopregnane,allopregnanolone,False,False,True, pill,3
937,allopregnan,allopregnanolone,False,False,True,,9
938,allopreg,allopregnanolone,False,False,True,,2
939,allopr,allopregnanolone,False,False,True,,5
940,allo,allopregnanolone,False,False,False,,-1
941,al,allopregnanolone,albendazole,False,False,,-1
942,a,allopregnanolone,False,False,False,,-1
943,allopregnenalone,allopregnanolone,False,False,True,,2
944,allopregnanolol,allopregnanolone,False,False,False,,-1
945,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
946,allopregnanolon,allopregnanolone,False,False,True,,1
947,allopregnanolol,allopregnanolone,False,False,False,,-1
948,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
949,allopregnanolol,allopregnanolone,False,False,False,,-1
950,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
951,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
952,allopregnanophenone,allopregnanolone,False,False,False,,-1
953,allopregnolone,allopregnanolone,False,False,True,,7
954,allo-pregnenolone,allopregnanolone,False,False,True,,1
955,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
956,allopregnanolol,allopregnanolone,False,False,False,,-1
957,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
958,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
959,allopregnanolol,allopregnanolone,False,False,False,,-1
960,allopregnenalone,allopregnanolone,False,False,True,,2
961,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
962,allopregnan-ol-one,allopregnanolone,False,False,True,,2
963,allo-pregnan-ol-one,allopregnanolone,False,False,True,,1
964,"(5alpha,6alpha)-pregnan-3-ol-19-one",allopregnanolone,False,False,False,,-1
965,allopregnanolol,allopregnanolone,False,False,False,,-1
966,allopregnenolol,allopregnanolone,False,False,False,,-1
967,allopregnaloneol,allopregnanolone,False,False,False,,-1
968,allopregnanaloneol,allopregnanolone,False,False,False,,-1
969,allopregnenalone,allopregnanolone,False,False,True,,2
970,allopregananolone,allopregnanolone,False,False,True,,6
971,allopreganalone,allopregnanolone,False,False,False,,-1
972,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
973,5α-allopregnan-3α-ol-20-one,allopregnanolone,False,False,True,,4
974,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
975,allopregolone,allopregnanolone,False,False,False,,-1
976,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
977,allopregnan,allopregnanolone,False,False,True,,9
978,allopreg,allopregnanolone,False,False,True,,2
979,allop,allopregnanolone,False,False,True,,3
980,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
981,allopregnanepione,allopregnanolone,False,False,False,,-1
982,allopregnanediol,allopregnanolone,False,False,True,,1
983,allopregneneline,allopregnanolone,False,False,False,,-1
984,allopregnendiene,allopregnanolone,False,False,False,,-1
985,allopregnanetriol,allopregnanolone,False,False,True,,9
986,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
987,allopregnenolol,allopregnanolone,False,False,False,,-1
988,allopregnanediol,allopregnanolone,False,False,True,,1
989,allopregnanetriol,allopregnanolone,False,False,True,,9
990,epipregnanediol,allopregnanolone,False,False,False,,-1
991,epipregnanetriol,allopregnanolone,False,False,False,,-1
992,pregnanediol,allopregnanolone,False,False,False,,-1
993,pregnanetriol,allopregnanolone,False,False,False,,-1
994,allopregnolone,allopregnanolone,False,False,True,,7
995,allopregnanolol,allopregnanolone,False,False,False,,-1
996,allopregnenolol,allopregnanolone,False,False,False,,-1
997,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
998,allopregnanolon,allopregnanolone,False,False,True,,1
999,allopregnanolol,allopregnanolone,False,False,False,,-1
1000,allopregnanolol,allopregnanolone,False,False,False,,-1
1001,allopregnanamide,allopregnanolone,False,False,False,,-1
1002,allopregnanolon,allopregnanolone,False,False,True,,1
1003,allopregn,allopregnanolone,False,False,True,,1
1004,allopregnan,allopregnanolone,False,False,True,,9
1005,allopregnanol,allopregnanolone,False,False,True,,4
1006,allopregnanalol,allopregnanolone,False,False,False,,-1
1007,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1008,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1009,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1010,allopregnanolol,allopregnanolone,False,False,False,,-1
1011,allopregnanolamine,allopregnanolone,False,False,False,,-1
1012,allopregnenalone,allopregnanolone,False,False,True,,2
1013,allopregnanolol,allopregnanolone,False,False,False,,-1
1014,allopregnenolol,allopregnanolone,False,False,False,,-1
1015,allopregnanapon,allopregnanolone,False,False,False,,-1
1016,allopregnenapon,allopregnanolone,False,False,False,,-1
1017,allopregnenalone,allopregnanolone,False,False,True,,2
1018,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1019,allopregnan,allopregnanolone,False,False,True,,9
1020,allopregnane,allopregnanolone,False,False,True, pill,3
1021,allopregnan-4-ol,allopregnanolone,False,False,True,,9
1022,allopregnanol,allopregnanolone,False,False,True,,4
1023,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1024,allopregnan-3-ol-17-one,allopregnanolone,False,False,True,,4
1025,3alpha-hydroxy-5alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,2
1026,"allopregna-4,16-dien-3-ol",allopregnanolone,False,False,False,,-1
1027,"4,16-dien-3-ol-pregn-5-ene",allopregnanolone,False,False,False,,-1
1028,allopregnenalone,allopregnanolone,False,False,True,,2
1029,allopregnan,allopregnanolone,False,False,True,,9
1030,allopregnane,allopregnanolone,False,False,True, pill,3
1031,allopregnane,allopregnanolone,False,False,True, pill,3
1032,allopreg,allopregnanolone,False,False,True,,2
1033,allopregnanolone_acetate,allopregnanolone,False,True,True,,1
1034,allopregnanolone_sulfate,allopregnanolone,False,True,True,,1
1035,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1036,allopregnanolol,allopregnanolone,False,False,False,,-1
1037,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1038,allopregnanediol,allopregnanolone,False,False,True,,1
1039,allopregnenodiol,allopregnanolone,False,False,False,,-1
1040,allopregnanalolone,allopregnanolone,False,False,False,,-1
1041,allopregnenalone,allopregnanolone,False,False,True,,2
1042,allopregnenolon,allopregnanolone,False,False,True, pill,6
1043,allopregnanolonate,allopregnanolone,False,False,False,,-1
1044,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1045,allopregnaalone,allopregnanolone,False,False,False,,-1
1046,allopregnenolol,allopregnanolone,False,False,False,,-1
1047,allopregnan,allopregnanolone,False,False,True,,9
1048,allopregnanolol,allopregnanolone,False,False,False,,-1
1049,allopregnanol,allopregnanolone,False,False,True,,4
1050,allopregnanalon,allopregnanolone,False,False,False,,-1
1051,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1052,allopregnan-3alpha-ol-17-one,allopregnanolone,False,False,True,,1
1053,5alpha-pregnan-3alpha-ol-17-one,allopregnanolone,False,False,True, pill,2
1054,allopregnanolol,allopregnanolone,False,False,False,,-1
1055,allopregnenalone,allopregnanolone,False,False,True,,2
1056,allopregnanolon,allopregnanolone,False,False,True,,1
1057,allopregnenolol,allopregnanolone,False,False,False,,-1
1058,allopregnanolol,allopregnanolone,False,False,False,,-1
1059,allopregnanediol,allopregnanolone,False,False,True,,1
1060,allopregnenetriol,allopregnanolone,False,False,False,,-1
1061,allopregnanedione,allopregnanolone,False,False,True, pill,2
1062,allopregnanetriolone,allopregnanolone,False,False,False,,-1
1063,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1064,"allopreg-3-ene-7,20-dione",allopregnanolone,False,False,True, pill,3
1065,"(3α,5α)-7,20-dioxo-pregn-4-ene-21-al",allopregnanolone,False,False,True, pill,3
1066,"3α,5α-thprog",allopregnanolone,False,False,True,,3
1067,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1068,allopregnanolol,allopregnanolone,False,False,False,,-1
1069,watermelon_rain,allopregnanolone,False,False,False,,-1
1070,allo_pregnane-3-ol-20-one,allopregnanolone,False,False,True,,3
1071,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1072,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1073,allopregnanon,allopregnanolone,False,False,False,,-1
1074,allopregnan-ol-one,allopregnanolone,False,False,True,,2
1075,allopregna-nol-one,allopregnanolone,False,False,True,,2
1076,all-trans-5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True, pill,2
1077,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1078,allopregnan,allopregnanolone,False,False,True,,9
1079,allopregnane,allopregnanolone,False,False,True, pill,3
1080,allopregnadienolone,allopregnanolone,False,False,False,,-1
1081,allopregnatriene,allopregnanolone,False,False,False,,-1
1082,pregnanolone,allopregnanolone,eltanolone,False,True,,10
1083,3alpha-hydroxy-5alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,2
1084,allopregnanol,allopregnanolone,False,False,True,,4
1085,allopregnan,allopregnanolone,False,False,True,,9
1086,allopreg,allopregnanolone,False,False,True,,2
1087,allopreganolone,allopregnanolone,False,False,True,,2
1088,allopregnenalone,allopregnanolone,False,False,True,,2
1089,allopregnenol,allopregnanolone,False,False,False,,-1
1090,allopregn,allopregnanolone,False,False,True,,1
1091,allopregnolone,allopregnanolone,False,False,True,,7
1092,"5α-pregnane-3α,21-diol-20-one",allopregnanolone,False,False,True, pill,3
1093,allopregnanolol,allopregnanolone,False,False,False,,-1
1094,allocmenone,allopregnanolone,False,False,False,,-1
1095,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1096,allopregnanol,allopregnanolone,False,False,True,,4
1097,allopregnol,allopregnanolone,False,False,False,,-1
1098,allopregna,allopregnanolone,False,False,True,,1
1099,alloprene,allopregnanolone,False,False,False,,-1
1100,alloprenol,allopregnanolone,False,False,False,,-1
1101,alloprenalone,allopregnanolone,False,False,False,,-1
1102,allopregnanolon,allopregnanolone,False,False,True,,1
1103,allopregnenol,allopregnanolone,False,False,False,,-1
1104,allopregnan,allopregnanolone,False,False,True,,9
1105,allopregnanolol,allopregnanolone,False,False,False,,-1
1106,allopregnanediol,allopregnanolone,False,False,True,,1
1107,5α-allopregnan-3α-ol,allopregnanolone,False,False,True,,4
1108,"3α,5α-allopregnan-17β-ol",allopregnanolone,False,False,True,,2
1109,"5α-pregnane-3α,17β-diol",allopregnanolone,False,False,False,,-1
1110,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1111,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1112,"(3α,5α)-pregnane-3,20-dione",allopregnanolone,False,False,True, pill,4
1113,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1114,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1115,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1116,allopregnanolol,allopregnanolone,False,False,False,,-1
1117,allopregnanolone_oxide,allopregnanolone,False,True,True,,1
1118,allopregnanolone_sulfate,allopregnanolone,False,True,True,,1
1119,5alpha-allopregnan-3alpha-ol-20-one,allopregnanolone,False,False,True,,1
1120,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1121,allopregnan,allopregnanolone,False,False,True,,9
1122,allopresanolone,allopregnanolone,False,False,False,,-1
1123,allopresanol,allopregnanolone,False,False,False,,-1
1124,allopregnanolne,allopregnanolone,False,False,True,,1
1125,allopregnenolne,allopregnanolone,False,False,True,,1
1126,allopregnan-3-ol-17-one,allopregnanolone,False,False,True,,4
1127,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1128,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1129,allopregnenalone,allopregnanolone,False,False,True,,2
1130,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1131,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1132,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1133,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1134,allopregnan,allopregnanolone,False,False,True,,9
1135,allopreg,allopregnanolone,False,False,True,,2
1136,allopr,allopregnanolone,False,False,True,,5
1137,allo,allopregnanolone,False,False,False,,-1
1138,allopregnolone,allopregnanolone,False,False,True,,7
1139,allopregnan,allopregnanolone,False,False,True,,9
1140,allopregna,allopregnanolone,False,False,True,,1
1141,allopregn,allopregnanolone,False,False,True,,1
1142,allopreg,allopregnanolone,False,False,True,,2
1143,allopre,allopregnanolone,False,False,False,,-1
1144,allopr,allopregnanolone,False,False,True,,5
1145,allopregnenalone,allopregnanolone,False,False,True,,2
1146,allopregnanolon,allopregnanolone,False,False,True,,1
1147,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1148,allopregnan,allopregnanolone,False,False,True,,9
1149,allopreg,allopregnanolone,False,False,True,,2
1150,allo-pregnenolone,allopregnanolone,False,False,True,,1
1151,allo-pregnenol,allopregnanolone,False,False,True,,1
1152,allo-pregnan,allopregnanolone,False,False,True,,5
1153,allo-pregn,allopregnanolone,False,False,True, pill,6
1154,allo-preg,allopregnanolone,False,False,True,,1
1155,allopregnanolol,allopregnanolone,False,False,False,,-1
1156,allopregnanolon,allopregnanolone,False,False,True,,1
1157,allopregnanolamine,allopregnanolone,False,False,False,,-1
1158,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1159,allopregnenalone,allopregnanolone,False,False,True,,2
1160,allopregnanediol,allopregnanolone,False,False,True,,1
1161,allopregnanediol,allopregnanolone,False,False,True,,1
1162,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1163,allopregnan,allopregnanolone,False,False,True,,9
1164,allopreg,allopregnanolone,False,False,True,,2
1165,allo-pregnenolone,allopregnanolone,False,False,True,,1
1166,allo-pregnenalone,allopregnanolone,False,False,True,,1
1167,allo-pregnane,allopregnanolone,False,False,True, pill,1
1168,allo-pregnanolone,allopregnanolone,False,False,True,,2
1169,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1170,allopregnanolol,allopregnanolone,False,False,False,,-1
1171,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1172,allopregnanonolone,allopregnanolone,False,False,False,,-1
1173,pregnanolone,allopregnanolone,eltanolone,False,True,,10
1174,allopregnanol,allopregnanolone,False,False,True,,4
1175,allopregnan,allopregnanolone,False,False,True,,9
1176,allopregnane,allopregnanolone,False,False,True, pill,3
1177,allopregnan,allopregnanolone,False,False,True,,9
1178,allopregnen,allopregnanolone,False,False,True, pill,3
1179,allopregnanol,allopregnanolone,False,False,True,,4
1180,allopregnenalone,allopregnanolone,False,False,True,,2
1181,allopregnanolol,allopregnanolone,False,False,False,,-1
1182,alloprednanolone,allopregnanolone,False,False,False,,-1
1183,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1184,allopregnan,allopregnanolone,False,False,True,,9
1185,allopregnen,allopregnanolone,False,False,True, pill,3
1186,allopregnenalone,allopregnanolone,False,False,True,,2
1187,allopregnanolol,allopregnanolone,False,False,False,,-1
1188,allopregnanolon,allopregnanolone,False,False,True,,1
1189,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1190,allopregnenolol,allopregnanolone,False,False,False,,-1
1191,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1192,allopregnanalolone,allopregnanolone,False,False,False,,-1
1193,allopregnanadione,allopregnanolone,False,False,False,,-1
1194,allopregnenalone,allopregnanolone,False,False,True,,2
1195,allopregnenalone,allopregnanolone,False,False,True,,2
1196,allopregnenalone,allopregnanolone,False,False,True,,2
1197,allopreg-nanolone,allopregnanolone,False,False,True,,1
1198,allopregnan-olone,allopregnanolone,False,False,True,,1
1199,allopregn-anolone,allopregnanolone,False,False,True,,2
1200,allopregna-nolone,allopregnanolone,False,False,True,,1
1201,allopre-gnanolone,allopregnanolone,False,False,True,,1
1202,allo-pregnanolone,allopregnanolone,False,False,True,,2
1203,al-lopregnanolone,allopregnanolone,False,False,True,,2
1204,a-llopregnanolone,allopregnanolone,False,False,True,,2
1205,allopregna-olone,allopregnanolone,False,False,True,,1
1206,allopregn-analone,allopregnanolone,False,False,True, slang,1
1207,allopregna-nalone,allopregnanolone,False,False,True,,3
1208,allopregn-ananalone,allopregnanolone,False,False,False,,-1
1209,allopregn-analone,allopregnanolone,False,False,True, slang,1
1210,allopregnenalone,allopregnanolone,False,False,True,,2
1211,"allopregna-4,9-dien-3,20-dione",allopregnanolone,False,False,False,,-1
1212,"4,9-pregnadien-3,20-dione",allopregnanolone,False,False,False,,-1
1213,allopregnenalone,allopregnanolone,False,False,True,,2
1214,"allopregna-4-ene-3,20-dione",allopregnanolone,False,False,True,,6
1215,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1216,allopregnanolol,allopregnanolone,False,False,False,,-1
1217,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1218,allopregnanon,allopregnanolone,False,False,False,,-1
1219,allopregnane,allopregnanolone,False,False,True, pill,3
1220,allopregnanediol,allopregnanolone,False,False,True,,1
1221,allopregnane_glucuronide,allopregnanolone,False,False,True,,3
1222,allopregnanedione,allopregnanolone,False,False,True, pill,2
1223,allopregnanolol,allopregnanolone,False,False,False,,-1
1224,allopregnanedione,allopregnanolone,False,False,True, pill,2
1225,allopregnenol,allopregnanolone,False,False,False,,-1
1226,allopregnane,allopregnanolone,False,False,True, pill,3
1227,allopregnanetriol,allopregnanolone,False,False,True,,9
1228,allopregnatriene,allopregnanolone,False,False,False,,-1
1229,allopregnanetriene,allopregnanolone,False,False,False,,-1
1230,allopregn-4-en-3-one,allopregnanolone,False,False,True,,2
1231,4-allopregnen-3-one,allopregnanolone,False,False,True,,6
1232,"allopregna-4,9-dien-3-one",allopregnanolone,False,False,False,,-1
1233,allopregnan-3-ol,allopregnanolone,False,False,True, pill,3
1234,allopregnanol,allopregnanolone,False,False,True,,4
1235,allopregnane,allopregnanolone,False,False,True, pill,3
1236,allopregna,allopregnanolone,False,False,True,,1
1237,allopregn,allopregnanolone,False,False,True,,1
1238,allopreg,allopregnanolone,False,False,True,,2
1239,allopr,allopregnanolone,False,False,True,,5
1240,allo,allopregnanolone,False,False,False,,-1
1241,allopregnolone,allopregnanolone,False,False,True,,7
1242,allopregnenalone,allopregnanolone,False,False,True,,2
1243,allopregnanolom,allopregnanolone,False,False,False,,-1
1244,allopregnenolom,allopregnanolone,False,False,False,,-1
1245,allopregnenalone,allopregnanolone,False,False,True,,2
1246,"allopregna-4,9-dien-17-ol-3-one",allopregnanolone,False,False,False,,-1
1247,allopregnanalolone,allopregnanolone,False,False,False,,-1
1248,allopregnanonalone,allopregnanolone,False,False,False,,-1
1249,allopreganenolone,allopregnanolone,False,False,False,,-1
1250,allopregnenalone,allopregnanolone,False,False,True,,2
1251,allo-pregnanolone,allopregnanolone,False,False,True,,2
1252,allo-pregnenolone,allopregnanolone,False,False,True,,1
1253,allo-pregnalone,allopregnanolone,False,False,True,,1
1254,allopregnenol,allopregnanolone,False,False,False,,-1
1255,allopregnane,allopregnanolone,False,False,True, pill,3
1256,allopreg,allopregnanolone,False,False,True,,2
1257,allo-pregnane,allopregnanolone,False,False,True, pill,1
1258,allo-pregnen-4-ol-3-one,allopregnanolone,False,False,False,,-1
1259,allo-pregn-4-en-3-ol-one,allopregnanolone,False,False,True,,4
1260,allopregnenalone,allopregnanolone,False,False,True,,2
1261,"allopregna-4,9-dien-3-one",allopregnanolone,False,False,False,,-1
1262,allopregnanedione,allopregnanolone,False,False,True, pill,2
1263,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1264,"3α,5α-tetrahydroprogesterone",allopregnanolone,False,False,True,,1
1265,allopregnenalone,allopregnanolone,False,False,True,,2
1266,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1267,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1268,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1269,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1270,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1271,allopreraenolone,allopregnanolone,False,False,False,,-1
1272,allopregnanolol,allopregnanolone,False,False,False,,-1
1273,allopregnanon,allopregnanolone,False,False,False,,-1
1274,allopregnanolon,allopregnanolone,False,False,True,,1
1275,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1276,allopregnane,allopregnanolone,False,False,True, pill,3
1277,allopregnanediol,allopregnanolone,False,False,True,,1
1278,allopregnanetriol,allopregnanolone,False,False,True,,9
1279,pregnanolone,allopregnanolone,eltanolone,False,True,,10
1280,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1281,5β-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,8
1282,3α-hydroxy-5β-pregnan-20-one,allopregnanolone,False,False,True, pill,1
1283,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1284,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1285,allopregnolone,allopregnanolone,False,False,True,,7
1286,pregnenolone,allopregnanolone,pregnenolone,False,True,,8
1287,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1288,allopregnan-ol-one,allopregnanolone,False,False,True,,2
1289,allopregnenalone,allopregnanolone,False,False,True,,2
1290,alloreganolone,allopregnanolone,False,False,False,,-1
1291,"6-allyl-5α-pregnane-3,20-dione",allopregnanolone,False,False,True,,6
1292,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1293,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1294,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1295,5α-pregnane-3β-ol-20-one,allopregnanolone,False,False,True,,8
1296,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1297,allopregnanenolone,allopregnanolone,False,False,False,,-1
1298,allopregna,allopregnanolone,False,False,True,,1
1299,allopregnan,allopregnanolone,False,False,True,,9
1300,allopreganolone,allopregnanolone,False,False,True,,2
1301,allopregnenalone,allopregnanolone,False,False,True,,2
1302,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1303,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1304,5-alpha-pregnan-3-alpha-ol-20-one,allopregnanolone,False,False,True, pill,3
1305,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1306,allopregnan,allopregnanolone,False,False,True,,9
1307,allopregnane,allopregnanolone,False,False,True, pill,3
1308,allopregnaneolone,allopregnanolone,False,False,False,,-1
1309,"(all-(5α,17β)-pregnan-3α-ol-20-one)",allopregnanolone,False,False,True, pill,5
1310,allopreg,allopregnanolone,False,False,True,,2
1311,allopregna,allopregnanolone,False,False,True,,1
1312,allopregn,allopregnanolone,False,False,True,,1
1313,allopregnaol,allopregnanolone,False,False,False,,-1
1314,allopregnan,allopregnanolone,False,False,True,,9
1315,allopregnanolo,allopregnanolone,False,False,True,,1
1316,allopregnanolol,allopregnanolone,False,False,False,,-1
1317,allopregnenalone,allopregnanolone,False,False,True,,2
1318,allopregnanolol,allopregnanolone,False,False,False,,-1
1319,allopregnanalolone,allopregnanolone,False,False,False,,-1
1320,allopregnananolone,allopregnanolone,False,False,False,,-1
1321,alloprenolone,allopregnanolone,False,False,False,,-1
1322,allopregn-4-en-3-one,allopregnanolone,False,False,True,,2
1323,allopregnenol,allopregnanolone,False,False,False,,-1
1324,allopregnanol,allopregnanolone,False,False,True,,4
1325,allopregnenalone,allopregnanolone,False,False,True,,2
1326,5-allopregnanolone,allopregnanolone,False,False,True,,1
1327,allopreg-5-enolone,allopregnanolone,False,False,True,,1
1328,5α-allopregnan-3α-ol-17β-one,allopregnanolone,False,False,True,,2
1329,allopregnanol,allopregnanolone,False,False,True,,4
1330,allopregna-n-ol,allopregnanolone,False,False,True,,4
1331,allopregnenalone,allopregnanolone,False,False,True,,2
1332,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1333,allopregnanone,allopregnanolone,False,False,True,,1
1334,allopregnanolol,allopregnanolone,False,False,False,,-1
1335,allopregnanetriol,allopregnanolone,False,False,True,,9
1336,"allopregnane-3α,20β-diol",allopregnanolone,False,False,True,,8
1337,"allopregnane-3β,20α-diol",allopregnanolone,False,False,True,,7
1338,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1339,5α-pregnan-3β-ol-20-one,allopregnanolone,False,False,True, pill,1
1340,5β-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,8
1341,allopregnanalon,allopregnanolone,False,False,False,,-1
1342,allopregnanol,allopregnanolone,False,False,True,,4
1343,allopregn,allopregnanolone,False,False,True,,1
1344,allopreg,allopregnanolone,False,False,True,,2
1345,allopr,allopregnanolone,False,False,True,,5
1346,allo,allopregnanolone,False,False,False,,-1
1347,allopregnanolol,allopregnanolone,False,False,False,,-1
1348,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1349,allopregnalanone,allopregnanolone,False,False,False,,-1
1350,allopregnanolene,allopregnanolone,False,False,False,,-1
1351,allopregnanolol,allopregnanolone,False,False,False,,-1
1352,allopregnenalone,allopregnanolone,False,False,True,,2
1353,allopregnenolol,allopregnanolone,False,False,False,,-1
1354,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1355,allopregnan,allopregnanolone,False,False,True,,9
1356,allopregnane,allopregnanolone,False,False,True, pill,3
1357,allopregnan-3_alpha-ol,allopregnanolone,False,False,True,,2
1358,allopregnan-3_alpha-ole,allopregnanolone,False,False,True,,2
1359,allopregnan-3_beta-ol,allopregnanolone,False,False,True, pill,2
1360,3_alpha-hydroxy-5_alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,6
1361,3_beta-hydroxy-5_alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,2
1362,5_alpha-pregnan-3_alpha-ol-20-one,allopregnanolone,False,False,True, pill,3
1363,5_alpha-pregnan-3_beta-ol-20-one,allopregnanolone,False,False,True, pill,2
1364,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1365,allopregnolone,allopregnanolone,False,False,True,,7
1366,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1367,alloprgnanlone,allopregnanolone,False,False,False,,-1
1368,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1369,allopregnan-3alpha-ol-20-one,allopregnanolone,False,False,True,,2
1370,allopregnanolon,allopregnanolone,False,False,True,,1
