,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2614,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2615,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
2616,benzphetamine,diethylpropion,benzphetamine,False,False,,-1
2617,diethylpropionate,diethylpropion,False,False,False,,-1
2618,appetite_suppressant,diethylpropion,False,False,True,,5
2619,craving_suppressant,diethylpropion,False,False,True,,3
2620,diet_drug,diethylpropion,False,False,False,,-1
2621,weight_loss_drug,diethylpropion,False,False,False,,-1
2622,obestat,diethylpropion,False,False,False,,-1
2623,procelac,diethylpropion,False,False,False,,-1
2624,reductil,diethylpropion,sibutramine,False,False,,-1
2625,sibutramine,diethylpropion,sibutramine,False,False,,-1
2626,meridia,diethylpropion,sibutramine,False,False,,-1
2627,xenical,diethylpropion,orlistat,False,False,,-1
2628,alli,diethylpropion,orlistat,False,False,,-1
2629,suprenza,diethylpropion,False,False,False,,-1
2630,phentrazine,diethylpropion,False,False,False,,-1
2631,anorex,diethylpropion,diethylpropion,True,False,,-1
2632,mazindol,diethylpropion,mazindol,False,False,,-1
2633,modafinil,diethylpropion,modafinil,False,False,,-1
2634,phenprobamate,diethylpropion,False,False,False,,-1
2635,sibutramine,diethylpropion,sibutramine,False,False,,-1
2636,suppress,diethylpropion,False,False,False,,-1
2637,tenuate,diethylpropion,diethylpropion,True,True,,3
2638,tranylcypromine,diethylpropion,tranylcypromine,False,False,,-1
2639,diethylpropionate,diethylpropion,False,False,False,,-1
2640,diethylprop,diethylpropion,False,False,True,,2
2641,dexetrim,diethylpropion,False,False,False,,-1
2642,dimethylphenylpropionate,diethylpropion,False,False,False,,-1
2643,bupropion,diethylpropion,bupropion,False,False,,-1
2644,pyrovalerone,diethylpropion,False,False,True,,10
2645,anorexigen,diethylpropion,False,False,False,,-1
2646,appetite_suppressant,diethylpropion,False,False,True,,5
2647,suppressan,diethylpropion,False,False,False,,-1
2648,anorex,diethylpropion,diethylpropion,True,False,,-1
2649,obestat,diethylpropion,False,False,False,,-1
2650,redux,diethylpropion,dexfenfluramine,False,False,,-1
2651,pro_ctiva,diethylpropion,False,False,False,,-1
2652,fastin,diethylpropion,phentermine,False,False,,-1
2653,tenuate,diethylpropion,diethylpropion,True,True,,3
2654,dietyls,diethylpropion,False,False,True, pill,1
2655,propropions,diethylpropion,False,False,True, pill,2
2656,deponit,diethylpropion,False,False,False,,-1
2657,dimethylphenidate,diethylpropion,dexmethylphenidate,False,False,,-1
2658,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2659,fenproporex,diethylpropion,False,False,False,,-1
2660,anorectic,diethylpropion,False,False,False,,-1
2661,tellima,diethylpropion,False,False,False,,-1
2662,weight_loss_drug,diethylpropion,False,False,False,,-1
2663,fenproporex,diethylpropion,False,False,False,,-1
2664,propylhexedrine,diethylpropion,propylhexedrine,False,False,,-1
2665,ephedrine,diethylpropion,ephedrine,False,False,,-1
2666,pseudoephedrine,diethylpropion,pseudoephedrine,False,False,,-1
2667,phenylpropanolamine,diethylpropion,phenylpropanolamine,False,False,,-1
2668,norpseudoephedrine,diethylpropion,cathine,False,False,,-1
2669,amfecloral,diethylpropion,False,False,False,,-1
2670,sanorex,diethylpropion,False,False,False,,-1
2671,dospan,diethylpropion,False,False,True,,1
2672,disoproxil,diethylpropion,racivir,False,False,,-1
2673,quatrefoil,diethylpropion,False,False,False,,-1
2674,septofoil,diethylpropion,False,False,False,,-1
2675,dithylpropion,diethylpropion,False,False,True,,1
2676,octofoil,diethylpropion,False,False,False,,-1
2677,eptafoil,diethylpropion,False,False,False,,-1
2678,nonafoil,diethylpropion,False,False,False,,-1
2679,anorexic,diethylpropion,False,False,False,,-1
2680,nervosa,diethylpropion,False,False,False,,-1
2681,emaciation,diethylpropion,False,False,True, pill,7
2682,cachexia,diethylpropion,False,False,False,,-1
2683,inanition,diethylpropion,False,False,False,,-1
2684,marasmus,diethylpropion,False,False,False,,-1
2685,atrophy,diethylpropion,False,False,False,,-1
2686,flumrex,diethylpropion,False,False,False,,-1
2687,anorex,diethylpropion,diethylpropion,True,False,,-1
2688,suprenza,diethylpropion,False,False,False,,-1
2689,fenproporex,diethylpropion,False,False,False,,-1
2690,diethylpropionate,diethylpropion,False,False,False,,-1
2691,fenproporex,diethylpropion,False,False,False,,-1
2692,mazindol,diethylpropion,mazindol,False,False,,-1
2693,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2694,phentermine,diethylpropion,phentermine,False,False,,-1
2695,sibutramine,diethylpropion,sibutramine,False,False,,-1
2696,bupropion,diethylpropion,bupropion,False,False,,-1
2697,quaifenesin,diethylpropion,False,False,False,,-1
2698,ephedrine,diethylpropion,ephedrine,False,False,,-1
2699,phentermine,diethylpropion,phentermine,False,False,,-1
2700,diethylproprion,diethylpropion,False,False,True,,1
2701,pinus,diethylpropion,False,False,False,,-1
2702,eprosartan,diethylpropion,False,False,False,,-1
2703,telmisartan,diethylpropion,telmisartan,False,False,,-1
2704,valsartan,diethylpropion,valsartan,False,False,,-1
2705,serelaxin,diethylpropion,False,False,False,,-1
2706,darusentan,diethylpropion,False,False,False,,-1
2707,barusiban,diethylpropion,False,False,False,,-1
2708,clonisin,diethylpropion,False,False,False,,-1
2709,ethcathinone,diethylpropion,cathinone,False,True, drug,5
2710,ephedrone,diethylpropion,ephedrine,False,False,,-1
2711,ephedrone,diethylpropion,ephedrine,False,False,,-1
2712,pentedrone,diethylpropion,cathinone,False,False,,-1
2713,naphyrone,diethylpropion,False,False,False,,-1
2714,azepane,diethylpropion,False,False,False,,-1
2715,diethylpropanal,diethylpropion,False,False,False,,-1
2716,diethylpropanoate,diethylpropion,False,False,True, pill,1
2717,diethylpropionate,diethylpropion,False,False,False,,-1
2718,fenproporex,diethylpropion,False,False,False,,-1
2719,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
2720,mefenorex,diethylpropion,False,False,False,,-1
2721,redux,diethylpropion,dexfenfluramine,False,False,,-1
2722,phenpropion,diethylpropion,False,False,False,,-1
2723,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
2724,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
2725,mephentermine,diethylpropion,mephentermine,False,False,,-1
2726,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2727,bupropion,diethylpropion,bupropion,False,False,,-1
2728,phentermine,diethylpropion,phentermine,False,False,,-1
2729,sibutramine,diethylpropion,sibutramine,False,False,,-1
2730,diethylamphetamine,diethylpropion,False,False,False,,-1
2731,fenproporex,diethylpropion,False,False,False,,-1
2732,dimethylcathinone,diethylpropion,False,False,True, pill,5
2733,chlorphentermine,diethylpropion,chlorphentermine,False,False,,-1
2734,ethcathinone,diethylpropion,cathinone,False,True, drug,5
2735,fenproporex,diethylpropion,False,False,False,,-1
2736,mephentermine,diethylpropion,mephentermine,False,False,,-1
2737,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2738,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
2739,elontril,diethylpropion,bupropion,False,False,,-1
2740,produxen,diethylpropion,False,False,False,,-1
2741,axepta,diethylpropion,icodextrin,False,False,,-1
2742,prothyl,diethylpropion,False,False,False,,-1
2743,adepsique,diethylpropion,False,False,False,,-1
2744,nibenzatrone,diethylpropion,False,False,False,,-1
2745,anorex,diethylpropion,diethylpropion,True,False,,-1
2746,tenuate,diethylpropion,diethylpropion,True,True,,3
2747,dospan,diethylpropion,False,False,True,,1
2748,adipex-p,diethylpropion,False,False,False,,-1
2749,ionamin,diethylpropion,False,False,False,,-1
2750,fastin,diethylpropion,phentermine,False,False,,-1
2751,pro-fast,diethylpropion,False,False,False,,-1
2752,osyrol,diethylpropion,False,False,False,,-1
2753,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2754,meridia,diethylpropion,sibutramine,False,False,,-1
2755,sibutramine,diethylpropion,sibutramine,False,False,,-1
2756,didrex,diethylpropion,benzphetamine,False,False,,-1
2757,anorex-sr,diethylpropion,False,False,False,,-1
2758,redux,diethylpropion,dexfenfluramine,False,False,,-1
2759,pondimin,diethylpropion,fenfluramine,False,False,,-1
2760,phentermine,diethylpropion,phentermine,False,False,,-1
2761,sanorex,diethylpropion,False,False,False,,-1
2762,mazindol,diethylpropion,mazindol,False,False,,-1
2763,telarane,diethylpropion,False,False,False,,-1
2764,keppra,diethylpropion,levetiracetam,False,False,,-1
2765,epitol,diethylpropion,carbamazepine,False,False,,-1
2766,mysoline,diethylpropion,primidone,False,False,,-1
2767,symmetrel,diethylpropion,amantadine,False,False,,-1
2768,amatadine,diethylpropion,False,False,False,,-1
2769,selegiline,diethylpropion,selegiline,False,False,,-1
2770,meridia,diethylpropion,sibutramine,False,False,,-1
2771,redux,diethylpropion,dexfenfluramine,False,False,,-1
2772,didrex,diethylpropion,benzphetamine,False,False,,-1
2773,pentorex,diethylpropion,False,False,False,,-1
2774,adipex,diethylpropion,phentermine,False,False,,-1
2775,tenuate,diethylpropion,diethylpropion,True,True,,3
2776,zantryl,diethylpropion,False,False,False,,-1
2777,prefamorex,diethylpropion,False,False,False,,-1
2778,propex,diethylpropion,False,False,False,,-1
2779,redux,diethylpropion,dexfenfluramine,False,False,,-1
2780,tenulate,diethylpropion,False,False,True,,2
2781,teramine,diethylpropion,False,False,False,,-1
2782,tepanil,diethylpropion,False,False,True,,6
2783,thymonil,diethylpropion,False,False,False,,-1
2784,limocaine,diethylpropion,False,False,False,,-1
2785,neoprene,diethylpropion,False,False,False,,-1
2786,pethidine,diethylpropion,pethidine,False,False,,-1
2787,phenylpropanolamine,diethylpropion,phenylpropanolamine,False,False,,-1
2788,propiophenone,diethylpropion,False,False,True, drug,5
2789,tetrahydrocannabinol,diethylpropion,dronabinol,False,False,,-1
2790,nephyll,diethylpropion,False,False,False,,-1
2791,phylloc,diethylpropion,False,False,False,,-1
2792,propenyl,diethylpropion,propyl_alcohol,False,False,,-1
2793,pyrenyl,diethylpropion,False,False,False,,-1
2794,tepanil,diethylpropion,False,False,True,,6
2795,diethylproprion,diethylpropion,False,False,True,,1
2796,orexigen,diethylpropion,False,False,False,,-1
2797,lorcaserin,diethylpropion,lorcaserin,False,False,,-1
2798,diethylproprion,diethylpropion,False,False,True,,1
2799,peipi,diethylpropion,False,False,False,,-1
2800,cicutoxin,diethylpropion,False,False,False,,-1
2801,pheylpropanolamine,diethylpropion,False,False,False,,-1
2802,buproprion,diethylpropion,bupropion,False,False,,-1
2803,phentrol,diethylpropion,False,False,False,,-1
2804,prothinspo,diethylpropion,False,False,False,,-1
2805,sentis,diethylpropion,False,False,False,,-1
2806,tenuate,diethylpropion,diethylpropion,True,True,,3
2807,termometab,diethylpropion,False,False,False,,-1
2808,pemoline,diethylpropion,pemoline,False,False,,-1
2809,ephedrine,diethylpropion,ephedrine,False,False,,-1
2810,diethylamphetamine,diethylpropion,False,False,False,,-1
2811,cathinone,diethylpropion,cathinone,False,False,,-1
2812,fluoxetine,diethylpropion,fluoxetine,False,False,,-1
2813,sibutramine,diethylpropion,sibutramine,False,False,,-1
2814,appetite_suppressant,diethylpropion,False,False,True,,5
2815,sanorex,diethylpropion,False,False,False,,-1
2816,tenuate,diethylpropion,diethylpropion,True,True,,3
2817,diethylhexyl,diethylpropion,False,False,False,,-1
2818,cyclopaedia,diethylpropion,False,False,False,,-1
2819,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
2820,d-norpseudoephedrine,diethylpropion,False,False,False,,-1
2821,diethylpropanoate,diethylpropion,False,False,True, pill,1
2822,norele,diethylpropion,False,False,False,,-1
2823,phentol,diethylpropion,False,False,False,,-1
2824,setral,diethylpropion,False,False,False,,-1
2825,protho,diethylpropion,False,False,False,,-1
2826,tryptol,diethylpropion,False,False,False,,-1
2827,d-norpropylphenidate,diethylpropion,False,False,False,,-1
2828,diethylpro,diethylpropion,False,False,True,,1
2829,bant,diethylpropion,False,False,False,,-1
2830,obestat,diethylpropion,False,False,False,,-1
2831,pro-ana,diethylpropion,False,False,False,,-1
2832,tapeworm_diet,diethylpropion,False,False,False,,-1
2833,diuretic_diet,diethylpropion,False,False,False,,-1
2834,fasting,diethylpropion,False,False,False,,-1
2835,starvation,diethylpropion,False,False,False,,-1
2836,noctec,diethylpropion,chloral_hydrate,False,False,,-1
2837,meperidine,diethylpropion,pethidine,False,False,,-1
2838,epinine,diethylpropion,False,False,False,,-1
2839,frontline,diethylpropion,False,False,False,,-1
2840,duramorph,diethylpropion,morphine,False,False,,-1
2841,expan,diethylpropion,False,False,False,,-1
2842,sustain,diethylpropion,False,False,False,,-1
2843,norep,diethylpropion,False,False,False,,-1
2844,oksifen,diethylpropion,False,False,False,,-1
2845,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2846,anorectant_no.3,diethylpropion,False,False,False,,-1
2847,dimethylcathinone,diethylpropion,False,False,True, pill,5
2848,selenography,diethylpropion,False,False,False,,-1
2849,naphthales,diethylpropion,False,False,False,,-1
2850,tric_restore,diethylpropion,False,False,False,,-1
2851,tinopal,diethylpropion,False,False,False,,-1
2852,diethylstilbestrol,diethylpropion,diethylstilbestrol,False,False,,-1
2853,polychlorinated_biphenyl,diethylpropion,False,False,False,,-1
2854,sodium_diethy,diethylpropion,False,False,False,,-1
2855,meridia,diethylpropion,sibutramine,False,False,,-1
2856,reductil,diethylpropion,sibutramine,False,False,,-1
2857,sibutramine,diethylpropion,sibutramine,False,False,,-1
2858,phentermine,diethylpropion,phentermine,False,False,,-1
2859,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
2860,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
2861,lorcaserin,diethylpropion,lorcaserin,False,False,,-1
2862,ecp,diethylpropion,False,False,False,,-1
2863,anorex,diethylpropion,diethylpropion,True,False,,-1
2864,anorexia,diethylpropion,False,False,False,,-1
2865,anorexic,diethylpropion,False,False,False,,-1
2866,anorexigenic,diethylpropion,False,False,False,,-1
2867,anorexigen,diethylpropion,False,False,False,,-1
2868,appetite_suppressant,diethylpropion,False,False,True,,5
2869,diet_pill,diethylpropion,False,False,False,,-1
2870,methcathinone,diethylpropion,methamphetamine,False,False,,-1
2871,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
2872,phenglutarimide,diethylpropion,False,False,False,,-1
2873,ephedra,diethylpropion,ephedra,False,False,,-1
2874,buproprion,diethylpropion,bupropion,False,False,,-1
2875,diminutive,diethylpropion,False,False,False,,-1
2876,piquant,diethylpropion,False,False,False,,-1
2877,petite,diethylpropion,False,False,False,,-1
2878,svelte,diethylpropion,False,False,False,,-1
2879,trim,diethylpropion,trimebutine,False,False,,-1
2880,slight,diethylpropion,False,False,False,,-1
2881,skinny,diethylpropion,False,False,False,,-1
2882,adipex-p,diethylpropion,False,False,False,,-1
2883,obestat,diethylpropion,False,False,False,,-1
2884,reductil,diethylpropion,sibutramine,False,False,,-1
2885,xenical,diethylpropion,orlistat,False,False,,-1
2886,orlistat,diethylpropion,orlistat,False,False,,-1
2887,sibutramine,diethylpropion,sibutramine,False,False,,-1
2888,meridia,diethylpropion,sibutramine,False,False,,-1
2889,prothylhexedrine,diethylpropion,False,False,False,,-1
2890,hexamethylenetetramine,diethylpropion,methenamine,False,False,,-1
2891,anorectant,diethylpropion,False,False,False,,-1
2892,anorexigenic_drug,diethylpropion,False,False,False,,-1
2893,anorex,diethylpropion,diethylpropion,True,False,,-1
2894,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2895,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
2896,dmaa,diethylpropion,False,False,False,,-1
2897,amphetamine,diethylpropion,amphetamine,False,False,,-1
2898,diethylpropinol,diethylpropion,False,False,False,,-1
2899,rimonabant,diethylpropion,rimonabant,False,False,,-1
2900,taragibatide,diethylpropion,False,False,False,,-1
2901,topiramate,diethylpropion,topiramate,False,False,,-1
2902,orlistat,diethylpropion,orlistat,False,False,,-1
2903,lorcaserin,diethylpropion,lorcaserin,False,False,,-1
2904,phentermine,diethylpropion,phentermine,False,False,,-1
2905,ephedrine,diethylpropion,ephedrine,False,False,,-1
2906,appetite_suppressant,diethylpropion,False,False,True,,5
2907,stimulant,diethylpropion,False,False,False,,-1
2908,been,diethylpropion,False,False,False,,-1
2909,cheilosis,diethylpropion,False,False,False,,-1
2910,dermatitis,diethylpropion,False,False,False,,-1
2911,eczema,diethylpropion,False,False,False,,-1
2912,erythema,diethylpropion,False,False,False,,-1
2913,exfoliative_dermatitis,diethylpropion,False,False,False,,-1
2914,seborrheic_dermatitis,diethylpropion,False,False,False,,-1
2915,anorexia,diethylpropion,False,False,False,,-1
2916,anoxia,diethylpropion,False,False,False,,-1
2917,bradypepsia,diethylpropion,False,False,False,,-1
2918,cachexia,diethylpropion,False,False,False,,-1
2919,dysorexia,diethylpropion,False,False,False,,-1
2920,inappetence,diethylpropion,False,False,False,,-1
2921,anergia,diethylpropion,False,False,False,,-1
2922,renex,diethylpropion,False,False,False,,-1
2923,adipex,diethylpropion,phentermine,False,False,,-1
2924,proex,diethylpropion,False,False,False,,-1
2925,fastin,diethylpropion,phentermine,False,False,,-1
2926,activan,diethylpropion,False,False,False,,-1
2927,didrex,diethylpropion,benzphetamine,False,False,,-1
2928,tenuate,diethylpropion,diethylpropion,True,True,,3
2929,zantryl,diethylpropion,False,False,False,,-1
2930,anorex-sr,diethylpropion,False,False,False,,-1
2931,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2932,sibutramine,diethylpropion,sibutramine,False,False,,-1
2933,phentermine,diethylpropion,phentermine,False,False,,-1
2934,leptoprin-sd,diethylpropion,False,False,False,,-1
2935,ludiomil,diethylpropion,maprotiline,False,False,,-1
2936,adipex,diethylpropion,phentermine,False,False,,-1
2937,anorex,diethylpropion,diethylpropion,True,False,,-1
2938,fastin,diethylpropion,phentermine,False,False,,-1
2939,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2940,phentermine,diethylpropion,phentermine,False,False,,-1
2941,sibutramine,diethylpropion,sibutramine,False,False,,-1
2942,topiramate,diethylpropion,topiramate,False,False,,-1
2943,zonisamide,diethylpropion,zonisamide,False,False,,-1
2944,dorexate,diethylpropion,False,False,False,,-1
2945,jejunex,diethylpropion,False,False,False,,-1
2946,orthisate,diethylpropion,False,False,False,,-1
2947,cachexin,diethylpropion,False,False,False,,-1
2948,adipex,diethylpropion,phentermine,False,False,,-1
2949,p57,diethylpropion,False,False,False,,-1
2950,rimonabant,diethylpropion,rimonabant,False,False,,-1
2951,sibutramine,diethylpropion,sibutramine,False,False,,-1
2952,orlistat,diethylpropion,orlistat,False,False,,-1
2953,lorcaserin,diethylpropion,lorcaserin,False,False,,-1
2954,phentermine,diethylpropion,phentermine,False,False,,-1
2955,d-line,diethylpropion,False,False,False,,-1
2956,thymostabil,diethylpropion,False,False,False,,-1
2957,hemostabil,diethylpropion,False,False,False,,-1
2958,d-prop,diethylpropion,False,False,False,,-1
2959,d-thyro,diethylpropion,False,False,False,,-1
2960,thyropro,diethylpropion,False,False,False,,-1
2961,phentrol,diethylpropion,False,False,False,,-1
2962,phethylpro,diethylpropion,False,False,False,,-1
2963,propiomazine,diethylpropion,propiomazine,False,False,,-1
2964,prothipendyl,diethylpropion,prothipendyl,False,False,,-1
2965,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
2966,diphenylpropanol,diethylpropion,False,False,False,,-1
2967,dithylpropion,diethylpropion,False,False,True,,1
2968,florinate,diethylpropion,False,False,False,,-1
2969,tenuate,diethylpropion,diethylpropion,True,True,,3
2970,proactol,diethylpropion,False,False,False,,-1
2971,xenical,diethylpropion,orlistat,False,False,,-1
2972,reductil,diethylpropion,sibutramine,False,False,,-1
2973,meridia,diethylpropion,sibutramine,False,False,,-1
2974,sibutramine,diethylpropion,sibutramine,False,False,,-1
2975,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2976,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
2977,tenuate,diethylpropion,diethylpropion,True,True,,3
2978,fastin,diethylpropion,phentermine,False,False,,-1
2979,adipex,diethylpropion,phentermine,False,False,,-1
2980,obephen,diethylpropion,False,False,False,,-1
2981,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2982,lorcaserin,diethylpropion,lorcaserin,False,False,,-1
2983,bupropion,diethylpropion,bupropion,False,False,,-1
2984,anorexia_nervosa,diethylpropion,False,False,False,,-1
2985,anorectics,diethylpropion,False,False,False,,-1
2986,anorex,diethylpropion,diethylpropion,True,False,,-1
2987,prodimine,diethylpropion,False,False,False,,-1
2988,tenuate,diethylpropion,diethylpropion,True,True,,3
2989,tepanil,diethylpropion,False,False,True,,6
2990,ditoluamide,diethylpropion,False,False,False,,-1
2991,fenproporex,diethylpropion,False,False,False,,-1
2992,deptin,diethylpropion,False,False,False,,-1
2993,anorectic,diethylpropion,False,False,False,,-1
2994,appetite_suppressant,diethylpropion,False,False,True,,5
2995,weight_loss_drug,diethylpropion,False,False,False,,-1
2996,health_care_provider,diethylpropion,False,False,False,,-1
2997,amfepramone,diethylpropion,diethylpropion,True,True,,3
2998,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
2999,phentermine,diethylpropion,phentermine,False,False,,-1
3000,benzphetamine,diethylpropion,benzphetamine,False,False,,-1
3001,diethylpropionate,diethylpropion,False,False,False,,-1
3002,phenpropione,diethylpropion,False,False,False,,-1
3003,fenproporex,diethylpropion,False,False,False,,-1
3004,mefenorex,diethylpropion,False,False,False,,-1
3005,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
3006,pemoline,diethylpropion,pemoline,False,False,,-1
3007,diethylproprion,diethylpropion,False,False,True,,1
3008,propiophenone,diethylpropion,False,False,True, drug,5
3009,amfepramone,diethylpropion,diethylpropion,True,True,,3
3010,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3011,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
3012,pyrovalerone,diethylpropion,False,False,True,,10
3013,antabuse,diethylpropion,disulfiram,False,False,,-1
3014,valproate,diethylpropion,valproic_acid,False,False,,-1
3015,topiramate,diethylpropion,topiramate,False,False,,-1
3016,naltrexone,diethylpropion,naltrexone,False,False,,-1
3017,acamprosate,diethylpropion,acamprosate,False,False,,-1
3018,disulfiram,diethylpropion,disulfiram,False,False,,-1
3019,bupropion,diethylpropion,bupropion,False,False,,-1
3020,prodimine,diethylpropion,False,False,False,,-1
3021,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3022,pinus,diethylpropion,False,False,False,,-1
3023,quercus,diethylpropion,False,False,False,,-1
3024,robur,diethylpropion,False,False,False,,-1
3025,silva,diethylpropion,False,False,False,,-1
3026,spartium,diethylpropion,False,False,False,,-1
3027,urtica,diethylpropion,False,False,False,,-1
3028,p57,diethylpropion,False,False,False,,-1
3029,redux,diethylpropion,dexfenfluramine,False,False,,-1
3030,tenuate,diethylpropion,diethylpropion,True,True,,3
3031,tepanil,diethylpropion,False,False,True,,6
3032,topamax,diethylpropion,topiramate,False,False,,-1
3033,trimpex,diethylpropion,False,False,False,,-1
3034,zeltex,diethylpropion,False,False,False,,-1
3035,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3036,diethylpropionate,diethylpropion,False,False,False,,-1
3037,diethylacetone,diethylpropion,False,False,False,,-1
3038,d-ethylpropion,diethylpropion,False,False,True,,3
3039,diethylpropan,diethylpropion,False,False,True, pill,3
3040,ethyl_diethylpropionate,diethylpropion,False,False,True,,2
3041,diethylhexylpropionate,diethylpropion,False,False,False,,-1
3042,diethylpropanoate,diethylpropion,False,False,True, pill,1
3043,diethylmalonate,diethylpropion,False,False,False,,-1
3044,diethylpentanoate,diethylpropion,False,False,False,,-1
3045,diethyltetrahydrofuran,diethylpropion,False,False,False,,-1
3046,fenproporex,diethylpropion,False,False,False,,-1
3047,neopikalo,diethylpropion,False,False,False,,-1
3048,norfenorex,diethylpropion,False,False,False,,-1
3049,orefenor,diethylpropion,False,False,False,,-1
3050,pikamandrex,diethylpropion,False,False,False,,-1
3051,pikorex,diethylpropion,False,False,False,,-1
3052,prorex,diethylpropion,False,False,False,,-1
3053,reductil,diethylpropion,sibutramine,False,False,,-1
3054,meridia,diethylpropion,sibutramine,False,False,,-1
3055,linaclot,diethylpropion,False,False,False,,-1
3056,l-tetrahydropalmatine,diethylpropion,False,False,False,,-1
3057,ephedrone,diethylpropion,ephedrine,False,False,,-1
3058,pseudoephedrine,diethylpropion,pseudoephedrine,False,False,,-1
3059,redux,diethylpropion,dexfenfluramine,False,False,,-1
3060,supersonic,diethylpropion,False,False,False,,-1
3061,weight-loss,diethylpropion,False,False,False,,-1
3062,quilla,diethylpropion,False,False,False,,-1
3063,zanamivir,diethylpropion,zanamivir,False,False,,-1
3064,amiodarone,diethylpropion,amiodarone,False,False,,-1
3065,lipstatin,diethylpropion,False,False,False,,-1
3066,lirioden,diethylpropion,False,False,False,,-1
3067,liriodendron,diethylpropion,False,False,False,,-1
3068,metacat,diethylpropion,False,False,False,,-1
3069,neopredisan,diethylpropion,False,False,False,,-1
3070,oenobrac,diethylpropion,False,False,False,,-1
3071,oenobrachion,diethylpropion,False,False,False,,-1
3072,oenocat,diethylpropion,False,False,False,,-1
3073,oenococcus,diethylpropion,False,False,False,,-1
3074,oenodiplopion,diethylpropion,False,False,False,,-1
3075,oenological,diethylpropion,False,False,False,,-1
3076,oenologists,diethylpropion,False,False,False,,-1
3077,oenology,diethylpropion,False,False,False,,-1
3078,oenomel,diethylpropion,False,False,False,,-1
3079,oenometer,diethylpropion,False,False,False,,-1
3080,oenophagia,diethylpropion,False,False,False,,-1
3081,oenophagist,diethylpropion,False,False,False,,-1
3082,oenophagous,diethylpropion,False,False,False,,-1
3083,oenophile,diethylpropion,False,False,False,,-1
3084,oenophiliac,diethylpropion,False,False,False,,-1
3085,oenophilic,diethylpropion,False,False,False,,-1
3086,oenophilism,diethylpropion,False,False,False,,-1
3087,oenophilist,diethylpropion,False,False,False,,-1
3088,oenophils,diethylpropion,False,False,False,,-1
3089,oenophobe,diethylpropion,False,False,False,,-1
3090,oenophobia,diethylpropion,False,False,False,,-1
3091,oenophobist,diethylpropion,False,False,False,,-1
3092,oenophor,diethylpropion,False,False,False,,-1
3093,oenophoral,diethylpropion,False,False,False,,-1
3094,oenophoria,diethylpropion,False,False,False,,-1
3095,oenophoric,diethylpropion,False,False,False,,-1
3096,oenophorus,diethylpropion,False,False,False,,-1
3097,oenophone,diethylpropion,False,False,False,,-1
3098,oenophoria,diethylpropion,False,False,False,,-1
3099,oenophotography,diethylpropion,False,False,False,,-1
3100,oenophotometer,diethylpropion,False,False,False,,-1
3101,oenophysical,diethylpropion,False,False,False,,-1
3102,oenophyses,diethylpropion,False,False,False,,-1
3103,oenophysiography,diethylpropion,False,False,False,,-1
3104,oenophysiology,diethylpropion,False,False,False,,-1
3105,oenophyte,diethylpropion,False,False,False,,-1
3106,oenopytic,diethylpropion,False,False,False,,-1
3107,oenorrhaphy,diethylpropion,False,False,False,,-1
3108,oenorrhea,diethylpropion,False,False,False,,-1
3109,oenose,diethylpropion,False,False,False,,-1
3110,oenosome,diethylpropion,False,False,False,,-1
3111,oenosteum,diethylpropion,False,False,False,,-1
3112,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
3113,fenprophan,diethylpropion,False,False,False,,-1
3114,adifax,diethylpropion,False,False,False,,-1
3115,benfluorex,diethylpropion,benfluorex,False,False,,-1
3116,fluropropamide,diethylpropion,False,False,False,,-1
3117,norfenfluramine,diethylpropion,dexfenfluramine,False,False,,-1
3118,reduce,diethylpropion,False,False,False,,-1
3119,cut_down,diethylpropion,False,False,False,,-1
