,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2250,pemoline_bitartrate,pemoline,False,True,True,,4
2251,pemoline_hydrochloride,pemoline,False,True,True,,1
2252,pemoline_sulfate,pemoline,False,True,True,,4
2253,oramine,pemoline,False,False,False,,-1
2254,pemolin,pemoline,False,False,True,,1
2255,pimelyte,pemoline,False,False,False,,-1
2256,pemoline_acid,pemoline,False,True,True,,1
2257,pemoline_salt,pemoline,False,True,True,,1
2258,pemoline_derivative,pemoline,False,True,True,,2
2259,pemoline_hydrochloride,pemoline,False,True,True,,1
2260,pemoline_sulfate,pemoline,False,True,True,,4
2261,pemoline_tartrate,pemoline,False,True,True,,3
2262,pemoline_bitartrate,pemoline,False,True,True,,4
2263,pemoline_magnesium_sulfate,pemoline,False,True,True,,2
2264,pemoline_calcium_sulfate,pemoline,False,True,True,,4
2265,pemoline_sodium_sulfate,pemoline,False,True,True,,3
2266,beta-hydroxyethylamine,pemoline,False,False,False,,-1
2267,beta-oxethylamphetamine,pemoline,False,False,False,,-1
2268,norpramin,pemoline,desipramine,False,False,,-1
2269,pemoline,pemoline,pemoline,True,True,,1
2270,citronine,pemoline,False,False,False,,-1
2271,limonene,pemoline,(4r)-limonene,False,False,,-1
2272,orange_oil,pemoline,orange,False,False,,-1
2273,tangerine_oil,pemoline,False,False,False,,-1
2274,grapefruit_oil,pemoline,False,False,False,,-1
2275,lemon_oil,pemoline,lemon,False,False,,-1
2276,lime_oil,pemoline,False,False,False,,-1
2277,dexedrine,pemoline,dextroamphetamine,False,False,,-1
2278,dextroamphetamine,pemoline,dextroamphetamine,False,False,,-1
2279,dymenate,pemoline,False,False,False,,-1
2280,lisdexamfetamine,pemoline,lisdexamfetamine,False,False,,-1
2281,mephamate,pemoline,False,False,False,,-1
2282,methylphenidate,pemoline,methylphenidate,False,False,,-1
2283,phendimetrazine,pemoline,phendimetrazine,False,False,,-1
2284,pipradrol,pemoline,pipradrol,False,False,,-1
2285,modafinil,pemoline,modafinil,False,False,,-1
2286,provigil,pemoline,modafinil,False,False,,-1
2287,selegiline,pemoline,selegiline,False,False,,-1
2288,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
2289,emoline,pemoline,False,False,False,,-1
2290,pemoline,pemoline,pemoline,True,True,,1
2291,floride,pemoline,False,False,False,,-1
2292,gylert,pemoline,False,False,False,,-1
2293,mevoline,pemoline,False,False,False,,-1
2294,orinet,pemoline,False,False,False,,-1
2295,pemoline_hydrochloride,pemoline,False,True,True,,1
2296,pemoline_sulfate,pemoline,False,True,True,,4
2297,stimulin,pemoline,False,False,False,,-1
2298,naphazoline,pemoline,naphazoline,False,False,,-1
2299,cranberry_extract,pemoline,cranberry,False,False,,-1
2300,synarcal,pemoline,False,False,False,,-1
2301,pamoline,pemoline,False,False,False,,-1
2302,neucalm,pemoline,False,False,False,,-1
2303,neuwake,pemoline,False,False,False,,-1
2304,neurex,pemoline,False,False,False,,-1
2305,neugaze,pemoline,False,False,False,,-1
2306,d-methylphenidate,pemoline,False,False,False,,-1
2307,fenethylline,pemoline,fenethylline,False,False,,-1
2308,lisdexamfetamine,pemoline,lisdexamfetamine,False,False,,-1
2309,methylphenidate,pemoline,methylphenidate,False,False,,-1
2310,modafinil,pemoline,modafinil,False,False,,-1
2311,phendimetrazine,pemoline,phendimetrazine,False,False,,-1
2312,phenmetrazine,pemoline,phenmetrazine,False,False,,-1
2313,phenylpropanolamine,pemoline,phenylpropanolamine,False,False,,-1
2314,pipradrol,pemoline,pipradrol,False,False,,-1
2315,propylhexedrine,pemoline,propylhexedrine,False,False,,-1
2316,selegiline,pemoline,selegiline,False,False,,-1
2317,talbethamine,pemoline,False,False,False,,-1
2318,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
2319,tyrosine,pemoline,d-tyrosine,False,False,,-1
2320,pemolin,pemoline,False,False,True,,1
2321,phemitin,pemoline,False,False,False,,-1
2322,phenetetrin,pemoline,False,False,False,,-1
2323,phenetrazine,pemoline,phenmetrazine,False,False,,-1
2324,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
2325,stimulant,pemoline,False,False,False,,-1
2326,psychoactive_drug,pemoline,False,False,False,,-1
2327,central_nervous_system_stimulant,pemoline,False,False,False,,-1
2328,centamin,pemoline,False,False,False,,-1
2329,orap,pemoline,pimozide,False,False,,-1
2330,pemoline_citrate,pemoline,False,True,True,,8
2331,pemoline_fumarate,pemoline,False,True,True,,1
2332,pemoline_malate,pemoline,False,True,True,,4
2333,pemoline_succinate,pemoline,False,True,True,,1
2334,pemoline_hydrochloride,pemoline,False,True,True,,1
2335,pemoline_magnesium,pemoline,False,True,True,,2
2336,pamline,pemoline,False,False,False,,-1
2337,penolene,pemoline,False,False,False,,-1
2338,lorpem,pemoline,False,False,False,,-1
2339,oraphen,pemoline,False,False,False,,-1
2340,pemoline_hydrochloride,pemoline,False,True,True,,1
2341,pemoline_sulfate,pemoline,False,True,True,,4
2342,cephalon,pemoline,False,False,False,,-1
2343,myedil,pemoline,False,False,False,,-1
2344,centralin,pemoline,False,False,False,,-1
2345,cerenobel,pemoline,False,False,False,,-1
2346,dexedrin,pemoline,dextroamphetamine,False,False,,-1
2347,lisdexamfetamine,pemoline,lisdexamfetamine,False,False,,-1
2348,mesocyl,pemoline,False,False,False,,-1
2349,neuron,pemoline,False,False,False,,-1
2350,procentra,pemoline,dextroamphetamine,False,False,,-1
2351,syntonin,pemoline,False,False,False,,-1
2352,tycel,pemoline,False,False,False,,-1
2353,pemoline_hydrochloride,pemoline,False,True,True,,1
2354,pemoline_sulfate,pemoline,False,True,True,,4
2355,codepan,pemoline,False,False,False,,-1
2356,norfenefrine,pemoline,False,False,False,,-1
2357,mephentermine,pemoline,mephentermine,False,False,,-1
2358,pemoline_hydrochloride,pemoline,False,True,True,,1
2359,pemoline_sulfate,pemoline,False,True,True,,4
2360,pemoline_bitartrate,pemoline,False,True,True,,4
2361,pemoline_magnesium_sulfate,pemoline,False,True,True,,2
2362,pemoline_acid,pemoline,False,True,True,,1
2363,pemolinol,pemoline,False,False,True,,8
2364,trimethyl-2-pyrrolidone,pemoline,False,False,False,,-1
2365,methylphenylglycidate,pemoline,False,False,False,,-1
2366,pemoline_hydrochloride,pemoline,False,True,True,,1
2367,pemoline_sulfate,pemoline,False,True,True,,4
2368,pemoline_tartrate,pemoline,False,True,True,,3
2369,pemoline_monoamine_oxidase_inhibitor,pemoline,False,True,True,,1
2370,pemoline_phenethylamine,pemoline,False,True,True,,1
2371,advantan,pemoline,False,False,False,,-1
2372,trusopt,pemoline,False,False,False,,-1
2373,actemra,pemoline,tocilizumab,False,False,,-1
2374,ocrelizumab,pemoline,ocrelizumab,False,False,,-1
2375,tocilizumab,pemoline,tocilizumab,False,False,,-1
2376,abatacept,pemoline,abatacept,False,False,,-1
2377,anakinra,pemoline,anakinra,False,False,,-1
2378,cerphamol,pemoline,False,False,False,,-1
2379,celance,pemoline,False,False,False,,-1
2380,cetamin,pemoline,False,False,False,,-1
2381,cetin,pemoline,False,False,False,,-1
2382,cetir,pemoline,False,False,False,,-1
2383,cetaron,pemoline,False,False,False,,-1
2384,cetral,pemoline,False,False,False,,-1
2385,neotex,pemoline,False,False,False,,-1
2386,pepamint,pemoline,False,False,False,,-1
2387,stimulex,pemoline,False,False,False,,-1
2388,telminol,pemoline,False,False,False,,-1
2389,tran-quil,pemoline,False,False,False,,-1
2390,uvolute,pemoline,False,False,False,,-1
2391,convulsion,pemoline,False,False,False,,-1
2392,crystalate,pemoline,False,False,False,,-1
2393,cystalate,pemoline,False,False,False,,-1
2394,dylox,pemoline,roxithromycin,False,False,,-1
2395,epamin,pemoline,False,False,False,,-1
2396,eugene_pepper,pemoline,False,False,False,,-1
2397,flash_bang,pemoline,False,False,False,,-1
2398,meth,pemoline,methamphetamine,False,False,,-1
2399,pemoline_base,pemoline,False,True,True,,1
2400,phetola,pemoline,False,False,False,,-1
2401,retalin,pemoline,methylphenidate,False,False,,-1
2402,rouvan,pemoline,False,False,False,,-1
2403,scoline,pemoline,False,False,False,,-1
2404,success,pemoline,spinosad,False,False,,-1
2405,summitt,pemoline,False,False,False,,-1
2406,truxilline,pemoline,False,False,False,,-1
2407,brain_drug,pemoline,False,False,False,,-1
2408,psychostimulant,pemoline,False,False,False,,-1
2409,pemoline_fumarate,pemoline,False,True,True,,1
2410,pemoline_bitartrate,pemoline,False,True,True,,4
2411,pemoline_chloride,pemoline,False,True,True,,1
2412,orangine,pemoline,False,False,False,,-1
2413,pomeranate,pemoline,False,False,False,,-1
2414,quinine,pemoline,quinine,False,False,,-1
2415,grandine,pemoline,False,False,False,,-1
2416,oranadin,pemoline,False,False,False,,-1
2417,pamoline,pemoline,False,False,False,,-1
2418,penoline,pemoline,False,False,True,,3
2419,phenamid,pemoline,False,False,False,,-1
2420,phenamine,pemoline,False,False,False,,-1
2421,phenomine,pemoline,False,False,False,,-1
2422,pleomine,pemoline,False,False,False,,-1
2423,quinoline,pemoline,quinidine,False,False,,-1
2424,meclofenoxate,pemoline,False,False,False,,-1
2425,pemoline_fumarate,pemoline,False,True,True,,1
2426,pemoline_tartrate,pemoline,False,True,True,,3
2427,pemoline_sulfate,pemoline,False,True,True,,4
2428,centamin,pemoline,False,False,False,,-1
2429,stimulin,pemoline,False,False,False,,-1
2430,pemoline_hydrochloride,pemoline,False,True,True,,1
2431,crimoline,pemoline,False,False,False,,-1
2432,fluocerine,pemoline,False,False,False,,-1
2433,pemotions,pemoline,False,False,False,,-1
2434,pemorales,pemoline,False,False,False,,-1
2435,pemoline_hydrochloride,pemoline,False,True,True,,1
2436,pemoline_sulfate,pemoline,False,True,True,,4
2437,pemoline_hydrate,pemoline,False,True,True,,2
2438,pemoline_phosphate,pemoline,False,True,True,,2
2439,pemoline_bitartrate,pemoline,False,True,True,,4
2440,pemoline_tartrate,pemoline,False,True,True,,3
2441,pemoline_chloride,pemoline,False,True,True,,1
2442,pyrrolidine,pemoline,False,False,False,,-1
2443,pep_pills,pemoline,False,False,False,,-1
2444,uppers,pemoline,False,False,False,,-1
2445,pemoline,pemoline,pemoline,True,True,,1
2446,pemoline_sulfate,pemoline,False,True,True,,4
2447,pemoline_tartrate,pemoline,False,True,True,,3
2448,pemoline_hydrochloride,pemoline,False,True,True,,1
2449,pemoline_magnesium_sulfate,pemoline,False,True,True,,2
2450,pemoline_sodium_sulfate,pemoline,False,True,True,,3
2451,pemoline_hydrochloride,pemoline,False,True,True,,1
2452,pemoline_sulfate,pemoline,False,True,True,,4
2453,pemoline_tartrate,pemoline,False,True,True,,3
2454,pemoline_sodium,pemoline,False,True,True,,1
2455,pemoline_potassium,pemoline,False,True,True,,3
2456,pemoline_magnesium,pemoline,False,True,True,,2
2457,pemoline_calcium,pemoline,False,True,True,,1
2458,celance,pemoline,False,False,False,,-1
2459,centrophenoxine,pemoline,False,False,False,,-1
2460,dymelor,pemoline,False,False,False,,-1
2461,meclofenoxate,pemoline,False,False,False,,-1
2462,norephedrine,pemoline,phenylpropanolamine,False,False,,-1
2463,oxyfedrine,pemoline,False,False,False,,-1
2464,phenmetrazine,pemoline,phenmetrazine,False,False,,-1
2465,prolintane,pemoline,False,False,False,,-1
2466,senegal,pemoline,False,False,False,,-1
2467,supersonine,pemoline,False,False,False,,-1
2468,trithionate,pemoline,False,False,False,,-1
2469,pemetrazine,pemoline,False,False,False,,-1
2470,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
2471,pemoline_hydrochloride,pemoline,False,True,True,,1
2472,pemoline_sulfate,pemoline,False,True,True,,4
2473,pemoline_tartrate,pemoline,False,True,True,,3
2474,pemoline_chloride,pemoline,False,True,True,,1
2475,pemoline,pemoline,pemoline,True,True,,1
2476,pemoline,pemoline,pemoline,True,True,,1
2477,pemoline,pemoline,pemoline,True,True,,1
2478,pemoline_hydrochloride,pemoline,False,True,True,,1
2479,pemoline_sulfate,pemoline,False,True,True,,4
2480,pemoline_tartrate,pemoline,False,True,True,,3
2481,pemoline_oxide,pemoline,False,True,True,,1
2482,pemoline_chloride,pemoline,False,True,True,,1
2483,pemoline_bromide,pemoline,False,True,True,,2
2484,pemoline_iodide,pemoline,False,True,True,,5
2485,quinoline,pemoline,quinidine,False,False,,-1
2486,batrachotoxin,pemoline,False,False,False,,-1
2487,pametol,pemoline,False,False,False,,-1
2488,pentalin,pemoline,False,False,False,,-1
2489,pemoline,pemoline,pemoline,True,True,,1
2490,pamoline,pemoline,False,False,False,,-1
2491,neostigmine,pemoline,neostigmine,False,False,,-1
2492,myopine,pemoline,False,False,False,,-1
2493,simbul,pemoline,False,False,False,,-1
2494,cenpeal,pemoline,False,False,False,,-1
2495,gammalon,pemoline,False,False,False,,-1
2496,neotec,pemoline,False,False,False,,-1
2497,orcus,pemoline,False,False,False,,-1
2498,pemoline_fumarate,pemoline,False,True,True,,1
2499,pemoline_tartrate,pemoline,False,True,True,,3
2500,urotone,pemoline,False,False,False,,-1
2501,crystallin,pemoline,False,False,False,,-1
2502,d-norpseudoephedrine,pemoline,False,False,False,,-1
2503,dinintel,pemoline,False,False,False,,-1
2504,edopamine,pemoline,False,False,False,,-1
2505,feeline,pemoline,False,False,False,,-1
2506,floropryl,pemoline,False,False,False,,-1
2507,gemonil,pemoline,False,False,False,,-1
2508,glovavin,pemoline,False,False,False,,-1
2509,iconon,pemoline,False,False,False,,-1
2510,isopropylphenidate,pemoline,False,False,False,,-1
2511,linotril,pemoline,False,False,False,,-1
2512,lisdexamfetamine,pemoline,lisdexamfetamine,False,False,,-1
2513,meclopramine,pemoline,False,False,False,,-1
2514,mesocarb,pemoline,False,False,False,,-1
2515,methyphenidate,pemoline,methylphenidate,False,False,,-1
2516,oxilofrine,pemoline,oxilofrine,False,False,,-1
2517,pametinib,pemoline,False,False,False,,-1
2518,parahydroxyamphetamine,pemoline,False,False,False,,-1
2519,phenmetrazine,pemoline,phenmetrazine,False,False,,-1
2520,phendimetrazine,pemoline,phendimetrazine,False,False,,-1
2521,phenylpropanolamine,pemoline,phenylpropanolamine,False,False,,-1
2522,phenylsalicylate,pemoline,False,False,False,,-1
2523,pipradrol,pemoline,pipradrol,False,False,,-1
2524,pramipexole,pemoline,pramipexole,False,False,,-1
2525,prolintane,pemoline,False,False,False,,-1
2526,salicylaldehyde,pemoline,False,False,False,,-1
2527,selegiline,pemoline,selegiline,False,False,,-1
2528,sertraline,pemoline,sertraline,False,False,,-1
2529,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
2530,trolamine,pemoline,trolamine,False,False,,-1
2531,tyramine,pemoline,tyramine,False,False,,-1
2532,venlafaxine,pemoline,venlafaxine,False,False,,-1
2533,zolmitriptan,pemoline,zolmitriptan,False,False,,-1
2534,pemoline_hydrochloride,pemoline,False,True,True,,1
2535,etafer,pemoline,False,False,False,,-1
2536,floropryl,pemoline,False,False,False,,-1
2537,neuorex,pemoline,False,False,False,,-1
2538,parolin,pemoline,False,False,False,,-1
2539,prolamin,pemoline,False,False,False,,-1
2540,protamin,pemoline,False,False,False,,-1
2541,timolol,pemoline,timolol,False,False,,-1
2542,pamolino,pemoline,False,False,False,,-1
2543,fenolin,pemoline,False,False,False,,-1
2544,oranto,pemoline,False,False,False,,-1
2545,citroline,pemoline,False,False,False,,-1
2546,quinoline,pemoline,quinidine,False,False,,-1
2547,strontium_carbonate,pemoline,False,False,False,,-1
2548,centamin,pemoline,False,False,False,,-1
2549,neostigmine,pemoline,neostigmine,False,False,,-1
2550,betanamin,pemoline,pemoline,True,True,,1
2551,centrate,pemoline,False,False,False,,-1
2552,citracit,pemoline,False,False,False,,-1
2553,cytril,pemoline,False,False,False,,-1
2554,equaline,pemoline,equilin,False,False,,-1
2555,equamin,pemoline,False,False,False,,-1
2556,fascinate,pemoline,False,False,False,,-1
2557,mintan,pemoline,False,False,False,,-1
2558,oncyte,pemoline,False,False,False,,-1
2559,ovaleap,pemoline,False,False,False,,-1
2560,procyton,pemoline,False,False,False,,-1
2561,puratin,pemoline,False,False,False,,-1
2562,resine,pemoline,False,False,False,,-1
2563,suspend,pemoline,False,False,False,,-1
2564,tasken,pemoline,False,False,False,,-1
2565,pemoline,pemoline,pemoline,True,True,,1
2566,obetrol,pemoline,False,False,False,,-1
2567,pemoline_hydrochloride,pemoline,False,True,True,,1
2568,pemolin,pemoline,False,False,True,,1
2569,phensedyl,pemoline,False,False,False,,-1
2570,pemol,pemoline,False,False,False,,-1
2571,pemo,pemoline,False,False,False,,-1
2572,pem,pemoline,False,False,False,,-1
2573,pemz,pemoline,False,False,False,,-1
2574,piolin,pemoline,False,False,False,,-1
2575,catenine,pemoline,False,False,False,,-1
2576,encoveline,pemoline,False,False,False,,-1
2577,fluorenol,pemoline,False,False,False,,-1
2578,msatin,pemoline,False,False,False,,-1
2579,nucleomine,pemoline,False,False,False,,-1
2580,quinol,pemoline,hydroquinone,False,False,,-1
2581,tazate,pemoline,False,False,False,,-1
2582,nidorex,pemoline,False,False,False,,-1
2583,zylert,pemoline,False,False,True,,2
2584,pilocar,pemoline,False,False,False,,-1
2585,flammine,pemoline,False,False,False,,-1
2586,pemolist,pemoline,False,False,False,,-1
2587,pemoline_derivate,pemoline,False,True,True,,1
2588,pemoline-like_compound,pemoline,False,False,True,,1
2589,alkaloid,pemoline,False,False,False,,-1
2590,adderall,pemoline,amphetamine,False,False,,-1
2591,dexedrine,pemoline,dextroamphetamine,False,False,,-1
2592,ritalin,pemoline,methylphenidate,False,False,,-1
2593,desoxyn,pemoline,methamphetamine,False,False,,-1
2594,dexedrine,pemoline,dextroamphetamine,False,False,,-1
2595,mydaysis,pemoline,False,False,False,,-1
2596,obetrol,pemoline,False,False,False,,-1
2597,procentra,pemoline,dextroamphetamine,False,False,,-1
2598,spancap,pemoline,False,False,False,,-1
2599,vyvanse,pemoline,lisdexamfetamine,False,False,,-1
2600,pemoline_hydrochloride,pemoline,False,True,True,,1
2601,pemoline_magnesium,pemoline,False,True,True,,2
2602,pemoline_citrate,pemoline,False,True,True,,8
2603,luminol,pemoline,False,False,False,,-1
2604,pametron,pemoline,False,False,False,,-1
2605,pemoline_fumarate,pemoline,False,True,True,,1
2606,pemoline_sulfate,pemoline,False,True,True,,4
2607,linetone,pemoline,False,False,False,,-1
2608,myolin,pemoline,False,False,False,,-1
2609,ortanamin,pemoline,False,False,False,,-1
2610,pemoline_hydrochloride,pemoline,False,True,True,,1
2611,pemoline_sulfate,pemoline,False,True,True,,4
2612,pyrene,pemoline,acebutolol,False,False,,-1
2613,pyroxyphene,pemoline,False,False,False,,-1
2614,pheng_specify,pemoline,False,False,False,,-1
2615,transexomicoline,pemoline,False,False,False,,-1
2616,pemoline_citrate,pemoline,False,True,True,,8
2617,pemolina,pemoline,False,False,True,,2
2618,trimeta,pemoline,False,False,False,,-1
2619,tyramine,pemoline,tyramine,False,False,,-1
2620,pemoline_tartrate,pemoline,False,True,True,,3
2621,pemoline_bitartrate,pemoline,False,True,True,,4
2622,pemoline_hydrochloride,pemoline,False,True,True,,1
2623,pemoline_sulfate,pemoline,False,True,True,,4
2624,pemoline_phosphate,pemoline,False,True,True,,2
2625,pemoline_chloride,pemoline,False,True,True,,1
2626,phenomel,pemoline,False,False,False,,-1
2627,somolin,pemoline,False,False,False,,-1
2628,volin,pemoline,False,False,False,,-1
2629,pemoline_hydrochloride,pemoline,False,True,True,,1
2630,pemoline_sulfate,pemoline,False,True,True,,4
2631,orangine,pemoline,False,False,False,,-1
2632,yellowine,pemoline,False,False,False,,-1
2633,tylectin,pemoline,False,False,False,,-1
2634,ocimene,pemoline,False,False,False,,-1
2635,phenomine,pemoline,False,False,False,,-1
2636,corydal,pemoline,False,False,False,,-1
2637,dimethylphen,pemoline,False,False,False,,-1
2638,ephedrin,pemoline,ephedrine,False,False,,-1
2639,fenfluramin,pemoline,False,False,False,,-1
2640,hordenin,pemoline,False,False,False,,-1
2641,methaphenilen,pemoline,False,False,False,,-1
2642,phenmetrazin,pemoline,False,False,False,,-1
2643,pepcidine,pemoline,False,False,False,,-1
2644,amphetamine,pemoline,amphetamine,False,False,,-1
2645,pamin,pemoline,False,False,False,,-1
2646,pemoline_hydrochloride,pemoline,False,True,True,,1
2647,pemoline_magnesium,pemoline,False,True,True,,2
2648,pemoline_sodium,pemoline,False,True,True,,1
2649,pemoline_sulfate,pemoline,False,True,True,,4
2650,eldepryl,pemoline,selegiline,False,False,,-1
2651,selegiline,pemoline,selegiline,False,False,,-1
2652,tranylcypromine,pemoline,tranylcypromine,False,False,,-1
2653,vesicular_monoamine_transporter_2_inhibitors,pemoline,False,False,False,,-1
2654,celexin,pemoline,False,False,False,,-1
2655,dexamfetamine,pemoline,dextroamphetamine,False,False,,-1
2656,phenmetrazine,pemoline,phenmetrazine,False,False,,-1
2657,phendimetrazine,pemoline,phendimetrazine,False,False,,-1
2658,phentermine,pemoline,phentermine,False,False,,-1
2659,diethylpropion,pemoline,diethylpropion,False,False,,-1
2660,methylphenidate,pemoline,methylphenidate,False,False,,-1
2661,phendrine,pemoline,False,False,False,,-1
2662,deoxyephedrine,pemoline,False,False,False,,-1
2663,aurantin,pemoline,False,False,False,,-1
2664,aurantine,pemoline,False,False,False,,-1
2665,beta-phenylisopropylamine,pemoline,False,False,False,,-1
2666,stimulant,pemoline,False,False,False,,-1
2667,pemolin,pemoline,False,False,True,,1
2668,pemolinol,pemoline,False,False,True,,8
2669,pemolinide,pemoline,False,False,False,,-1
2670,pemoline,pemoline,pemoline,True,True,,1
2671,cyphen,pemoline,False,False,False,,-1
2672,pemoline_hydrochloride,pemoline,False,True,True,,1
2673,pemoline_sulfate,pemoline,False,True,True,,4
2674,pemoline_hydrochloride,pemoline,False,True,True,,1
2675,pamperer,pemoline,False,False,False,,-1
2676,provelta,pemoline,False,False,False,,-1
2677,pemoline_sulfate,pemoline,False,True,True,,4
2678,pemoline_tartrate,pemoline,False,True,True,,3
2679,pemoline_phosphate,pemoline,False,True,True,,2
2680,pemoline_magnesium_sulfate,pemoline,False,True,True,,2
2681,centralin,pemoline,False,False,False,,-1
2682,clontin,pemoline,False,False,False,,-1
2683,cylonite,pemoline,False,False,False,,-1
2684,dyme-z,pemoline,False,False,False,,-1
2685,eucalyptol,pemoline,eucalyptol,False,False,,-1
2686,fenolin,pemoline,False,False,False,,-1
2687,ioxitalamate,pemoline,False,False,False,,-1
2688,pemoline_hydrochloride,pemoline,False,True,True,,1
2689,pemlotab,pemoline,False,False,False,,-1
2690,pemoline_sulfate,pemoline,False,True,True,,4
2691,pemoline_tartrate,pemoline,False,True,True,,3
2692,pemoline_oxide,pemoline,False,True,True,,1
2693,pemoline_chloride,pemoline,False,True,True,,1
2694,succinate,pemoline,succinic_acid,False,False,,-1
2695,pamoate,pemoline,tranylcypromine,False,False,,-1
2696,pemoline,pemoline,pemoline,True,True,,1
2697,centamin,pemoline,False,False,False,,-1
2698,étinil,pemoline,False,False,False,,-1
2699,fenil,pemoline,False,False,False,,-1
2700,isoprotil,pemoline,False,False,False,,-1
2701,metinil,pemoline,False,False,False,,-1
2702,n-propil,pemoline,False,False,False,,-1
2703,propylen,pemoline,propylene_glycol,False,False,,-1
2704,phendrin,pemoline,False,False,False,,-1
2705,pemoline_fumarate,pemoline,False,True,True,,1
2706,pemoline_sulfate,pemoline,False,True,True,,4
2707,pemoline_hydrochloride,pemoline,False,True,True,,1
2708,pemoline_sulphate,pemoline,False,True,True,,2
2709,pemoline_chloride,pemoline,False,True,True,,1
2710,pamole,pemoline,False,False,False,,-1
2711,volinine,pemoline,False,False,False,,-1
2712,pamotin,pemoline,False,False,False,,-1
2713,pamostat,pemoline,False,False,False,,-1
2714,pamor,pemoline,False,False,False,,-1
2715,pamas,pemoline,False,False,False,,-1
2716,pamidone,pemoline,False,False,False,,-1
2717,pemoline_hydrochloride,pemoline,False,True,True,,1
2718,pemoline_sulfate,pemoline,False,True,True,,4
2719,pemoline_tartrate,pemoline,False,True,True,,3
2720,pemoline_oxide,pemoline,False,True,True,,1
2721,pemoline_chloride,pemoline,False,True,True,,1
2722,pemolin,pemoline,False,False,True,,1
2723,pemoline_sulfate,pemoline,False,True,True,,4
2724,pemoline_phosphate,pemoline,False,True,True,,2
2725,nervine,pemoline,False,False,False,,-1
2726,pyrola,pemoline,framycetin,False,False,,-1
2727,salol,pemoline,False,False,False,,-1
2728,tannin,pemoline,False,False,False,,-1
2729,taraxein,pemoline,False,False,False,,-1
2730,taxine,pemoline,False,False,False,,-1
2731,toxicant,pemoline,False,False,False,,-1
2732,pemocept,pemoline,False,False,False,,-1
2733,pemoct,pemoline,False,False,False,,-1
2734,pemoline_tartrate,pemoline,False,True,True,,3
2735,pemolinum,pemoline,False,False,True,,2
2736,orangeine,pemoline,False,False,False,,-1
2737,bitterine,pemoline,False,False,False,,-1
2738,marmalade,pemoline,False,False,False,,-1
2739,quinine,pemoline,quinine,False,False,,-1
2740,ultramarine,pemoline,False,False,False,,-1
2741,cobaltine,pemoline,False,False,False,,-1
2742,carmine,pemoline,False,False,False,,-1
2743,carminate,pemoline,False,False,False,,-1
2744,quinine,pemoline,quinine,False,False,,-1
2745,sulfate,pemoline,False,False,False,,-1
2746,cerulen,pemoline,False,False,False,,-1
2747,pemoline_fumarate,pemoline,False,True,True,,1
2748,pemoline_sulfate,pemoline,False,True,True,,4
2749,pemoline_chloride,pemoline,False,True,True,,1
2750,pomoline,pemoline,False,False,True,,4
2751,quillivant,pemoline,methylphenidate,False,False,,-1
2752,extended-release_pemoline,pemoline,False,True,True,,3
2753,immediate-release_pemoline,pemoline,False,True,True,,1
2754,cilect,pemoline,False,False,False,,-1
2755,pemoline,pemoline,pemoline,True,True,,1
2756,pemoline_sulfate,pemoline,False,True,True,,4
2757,pemoline_tartrate,pemoline,False,True,True,,3
2758,pemoline_phosphate,pemoline,False,True,True,,2
2759,pemoline_hydrochloride,pemoline,False,True,True,,1
2760,pemoline_bromide,pemoline,False,True,True,,2
2761,pemoline_iodide,pemoline,False,True,True,,5
2762,pemoline_fluoride,pemoline,False,True,True,,1
2763,tyramine,pemoline,tyramine,False,False,,-1
2764,centamin,pemoline,False,False,False,,-1
2765,medamina,pemoline,False,False,False,,-1
2766,paddock,pemoline,False,False,False,,-1
2767,pemoline-c,pemoline,False,False,True,,1
2768,pemoline_fumarate,pemoline,False,True,True,,1
2769,pemoline_tartrate,pemoline,False,True,True,,3
2770,pemoline_sulfate,pemoline,False,True,True,,4
2771,cylonate,pemoline,False,False,False,,-1
2772,pamoline,pemoline,False,False,False,,-1
2773,adderall,pemoline,amphetamine,False,False,,-1
2774,ritalin,pemoline,methylphenidate,False,False,,-1
2775,taking_too_much_pemoline_can_lead_to_liver_damage.,pemoline,False,True,True,,1
2776,pemoline_is_a_central_nervous_system_stimulant.,pemoline,False,True,True,,1
2777,pemoline_may_be_habit-forming.,pemoline,False,True,True,,1
2778,phendimetrazine,pemoline,phendimetrazine,False,False,,-1
2779,diethylpropion,pemoline,diethylpropion,False,False,,-1
2780,phentermine,pemoline,phentermine,False,False,,-1
2781,lorcaserin,pemoline,lorcaserin,False,False,,-1
2782,bupropion,pemoline,bupropion,False,False,,-1
2783,topiramate,pemoline,topiramate,False,False,,-1
2784,naltrexone,pemoline,naltrexone,False,False,,-1
2785,pemoline_hydrochloride,pemoline,False,True,True,,1
2786,pemoline_sulfate,pemoline,False,True,True,,4
2787,pemoline_tartrate,pemoline,False,True,True,,3
2788,pemoline_phosphate,pemoline,False,True,True,,2
2789,pemoline_chloride,pemoline,False,True,True,,1
2790,bevon,pemoline,False,False,False,,-1
2791,phendrin,pemoline,False,False,False,,-1
2792,amphetamine,pemoline,amphetamine,False,False,,-1
