,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1969,αmeetyltrypamime,alpha-methyltryptamine,False,False,False,,-1
1970,a-mt,alpha-methyltryptamine,False,False,True,,4
1971,serotoninergic,alpha-methyltryptamine,False,False,False,,-1
1972,tryptamine,alpha-methyltryptamine,False,False,False,,-1
1973,tryptamine,alpha-methyltryptamine,False,False,False,,-1
1974,tryptamine_methyl_alpha-ether,alpha-methyltryptamine,False,False,True,,7
1975,22,alpha-methyltryptamine,False,False,False,,-1
1976,xtc,alpha-methyltryptamine,False,False,False,,-1
1977,adam,alpha-methyltryptamine,False,False,False,,-1
1978,eve,alpha-methyltryptamine,ibuprofen,False,False,,-1
1979,hug,alpha-methyltryptamine,False,False,False,,-1
1980,indopan,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,3
1981,tryptamine,alpha-methyltryptamine,False,False,False,,-1
1982,trypt,alpha-methyltryptamine,False,False,False,,-1
1983,tryptophan,alpha-methyltryptamine,d-tryptophan,False,False,,-1
1984,alpha-methyl-tryptamine,alpha-methyltryptamine,False,False,True,,1
1985,16-methyltryptamine,alpha-methyltryptamine,False,False,True,,4
1986,a-mt,alpha-methyltryptamine,False,False,True,,4
1987,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
1988,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
1989,alpha-mt,alpha-methyltryptamine,False,False,True,,1
1990,tryptamine,alpha-methyltryptamine,False,False,False,,-1
1991,alpha-mt,alpha-methyltryptamine,False,False,True,,1
1992,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
1993,ami,alpha-methyltryptamine,azelaic_acid,False,False,,-1
1994,a-mt,alpha-methyltryptamine,False,False,True,,4
1995,alpha-mt,alpha-methyltryptamine,False,False,True,,1
1996,alpha-mt,alpha-methyltryptamine,False,False,True,,1
1997,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,1
1998,endo-161,alpha-methyltryptamine,False,False,False,,-1
1999,am-tryptamine,alpha-methyltryptamine,False,False,True,,1
2000,1810,alpha-methyltryptamine,False,False,False,,-1
2001,2ci-me,alpha-methyltryptamine,False,False,False,,-1
2002,174b,alpha-methyltryptamine,False,False,False,,-1
2003,176a,alpha-methyltryptamine,False,False,False,,-1
2004,17-aa,alpha-methyltryptamine,False,False,False,,-1
2005,a-methyltryptamine,alpha-methyltryptamine,False,False,True,,1
2006,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2007,entheogen,alpha-methyltryptamine,False,False,False,,-1
2008,enthogen,alpha-methyltryptamine,False,False,False,,-1
2009,esketamine,alpha-methyltryptamine,esketamine,False,False,,-1
2010,huxley,alpha-methyltryptamine,False,False,False,,-1
2011,ketamine,alpha-methyltryptamine,ketamine,False,False,,-1
2012,methyltryptamine,alpha-methyltryptamine,diethyltryptamine,False,True,,3
2013,tryptamines,alpha-methyltryptamine,False,False,False,,-1
2014,162g,alpha-methyltryptamine,False,False,False,,-1
2015,162h,alpha-methyltryptamine,False,False,False,,-1
2016,162i,alpha-methyltryptamine,False,False,False,,-1
2017,162j,alpha-methyltryptamine,False,False,False,,-1
2018,162k,alpha-methyltryptamine,False,False,False,,-1
2019,162l,alpha-methyltryptamine,False,False,False,,-1
2020,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2021,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2022,all_of_the_above,alpha-methyltryptamine,False,False,False,,-1
2023,1d6w4,alpha-methyltryptamine,False,False,False,,-1
2024,1e6d4,alpha-methyltryptamine,False,False,False,,-1
2025,quinuclidinyl_benzilate,alpha-methyltryptamine,False,False,False,,-1
2026,q-ball,alpha-methyltryptamine,False,False,False,,-1
2027,α-methyl-tryptamine,alpha-methyltryptamine,False,False,True,,1
2028,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2029,fm2a,alpha-methyltryptamine,False,False,False,,-1
2030,nightshade,alpha-methyltryptamine,belladonna,False,False,,-1
2031,5-meo-dmt,alpha-methyltryptamine,False,False,False,,-1
2032,180cn,alpha-methyltryptamine,False,False,False,,-1
2033,236t,alpha-methyltryptamine,False,False,False,,-1
2034,6-allyl-6-nor-lysergic_acid_diethylamide,alpha-methyltryptamine,False,False,False,,-1
2035,6-allyl-6-nor-lysergic_acid_diethylamide,alpha-methyltryptamine,False,False,False,,-1
2036,"9-methoxy-n,n-diisopropyltryptamine",alpha-methyltryptamine,False,False,False,,-1
2037,a-mt,alpha-methyltryptamine,False,False,True,,4
2038,alpha-met,alpha-methyltryptamine,False,False,False,,-1
2039,"tryptamine,_5-methylt",alpha-methyltryptamine,False,False,False,,-1
2040,5-methyl-tryptamine,alpha-methyltryptamine,False,False,True, pill,2
2041,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2042,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,1
2043,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2044,a-mt,alpha-methyltryptamine,False,False,True,,4
2045,alpha-o-mt,alpha-methyltryptamine,False,False,True, pill,9
2046,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2047,trypt,alpha-methyltryptamine,False,False,False,,-1
2048,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,1
2049,1-6-0-methyltryptamine,alpha-methyltryptamine,False,False,True,,6
2050,a-mt,alpha-methyltryptamine,False,False,True,,4
2051,alpha-methyl-tryptamine,alpha-methyltryptamine,False,False,True,,1
2052,164d,alpha-methyltryptamine,False,False,False,,-1
2053,d16m,alpha-methyltryptamine,False,False,False,,-1
2054,a-mt,alpha-methyltryptamine,False,False,True,,4
2055,18a,alpha-methyltryptamine,False,False,False,,-1
2056,αmeo-deschollow,alpha-methyltryptamine,False,False,False,,-1
2057,αmeo-dalt,alpha-methyltryptamine,False,False,False,,-1
2058,prefix-meth-_trypt,alpha-methyltryptamine,False,False,False,,-1
2059,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2060,163b,alpha-methyltryptamine,False,False,False,,-1
2061,"t-4,5-methylenedioxy-n-butylamphetamine",alpha-methyltryptamine,False,False,False,,-1
2062,bae,alpha-methyltryptamine,False,False,False,,-1
2063,beta-methyl-tryptamine,alpha-methyltryptamine,False,False,True,,2
2064,blue_mystic,alpha-methyltryptamine,False,False,False,,-1
2065,bosom,alpha-methyltryptamine,False,False,False,,-1
2066,cerulean,alpha-methyltryptamine,False,False,False,,-1
2067,cherry_bomb,alpha-methyltryptamine,False,False,False,,-1
2068,chrome,alpha-methyltryptamine,False,False,False,,-1
2069,chromium,alpha-methyltryptamine,chromium,False,False,,-1
2070,dank,alpha-methyltryptamine,False,False,False,,-1
2071,diesel,alpha-methyltryptamine,False,False,False,,-1
2072,fire,alpha-methyltryptamine,False,False,False,,-1
2073,gas,alpha-methyltryptamine,False,False,False,,-1
2074,gasoline,alpha-methyltryptamine,False,False,False,,-1
2075,green,alpha-methyltryptamine,False,False,False,,-1
2076,hash,alpha-methyltryptamine,False,False,False,,-1
2077,haze,alpha-methyltryptamine,False,False,False,,-1
2078,high_octane,alpha-methyltryptamine,False,False,False,,-1
2079,hog,alpha-methyltryptamine,False,False,False,,-1
2080,indica,alpha-methyltryptamine,medical_cannabis,False,False,,-1
2081,jet_fuel,alpha-methyltryptamine,False,False,False,,-1
2082,kerosene,alpha-methyltryptamine,False,False,False,,-1
2083,kush,alpha-methyltryptamine,False,False,False,,-1
2084,lemon_haze,alpha-methyltryptamine,False,False,False,,-1
2085,maui_wowie,alpha-methyltryptamine,False,False,False,,-1
2086,northern_lights,alpha-methyltryptamine,False,False,False,,-1
2087,oil,alpha-methyltryptamine,olive_oil,False,False,,-1
2088,purple_haze,alpha-methyltryptamine,False,False,False,,-1
2089,reefer,alpha-methyltryptamine,False,False,False,,-1
2090,sour_diesel,alpha-methyltryptamine,False,False,False,,-1
2091,speed,alpha-methyltryptamine,False,False,False,,-1
2092,super_skunk,alpha-methyltryptamine,False,False,False,,-1
2093,train_wreck,alpha-methyltryptamine,False,False,False,,-1
2094,white_rhino,alpha-methyltryptamine,False,False,False,,-1
2095,wild_cat,alpha-methyltryptamine,False,False,False,,-1
2096,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2097,165c,alpha-methyltryptamine,False,False,False,,-1
2098,167a,alpha-methyltryptamine,False,False,False,,-1
2099,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2100,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2101,bae,alpha-methyltryptamine,False,False,False,,-1
2102,be,alpha-methyltryptamine,False,False,False,,-1
2103,green_stuff,alpha-methyltryptamine,False,False,False,,-1
2104,hmm,alpha-methyltryptamine,False,False,False,,-1
2105,idk,alpha-methyltryptamine,False,False,False,,-1
2106,methyltryptamine,alpha-methyltryptamine,diethyltryptamine,False,True,,3
2107,163a,alpha-methyltryptamine,False,False,False,,-1
2108,166cube,alpha-methyltryptamine,False,False,False,,-1
2109,175,alpha-methyltryptamine,False,False,False,,-1
2110,183,alpha-methyltryptamine,False,False,False,,-1
2111,189,alpha-methyltryptamine,False,False,False,,-1
2112,1809,alpha-methyltryptamine,False,False,False,,-1
2113,193,alpha-methyltryptamine,False,False,False,,-1
2114,194,alpha-methyltryptamine,False,False,False,,-1
2115,198,alpha-methyltryptamine,False,False,False,,-1
2116,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2117,"1,4-b",alpha-methyltryptamine,False,False,False,,-1
2118,dmt,alpha-methyltryptamine,False,False,False,,-1
2119,ofisotas,alpha-methyltryptamine,False,False,False,,-1
2120,imines,alpha-methyltryptamine,False,False,False,,-1
2121,monomethyl,alpha-methyltryptamine,False,False,False,,-1
2122,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2123,fluoro-d-norpseudoephedrine,alpha-methyltryptamine,False,False,False,,-1
2124,fluoro-2-propanol,alpha-methyltryptamine,False,False,False,,-1
2125,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2126,amtg,alpha-methyltryptamine,False,False,False,,-1
2127,fenethylline,alpha-methyltryptamine,fenethylline,False,False,,-1
2128,forerunner,alpha-methyltryptamine,False,False,False,,-1
2129,lifeguard,alpha-methyltryptamine,False,False,False,,-1
2130,methamnetamine,alpha-methyltryptamine,methamphetamine,False,False,,-1
2131,o-demethylvenlafaxine,alpha-methyltryptamine,False,False,False,,-1
2132,paramethoxyamphetamine,alpha-methyltryptamine,4-methoxyamphetamine,False,False,,-1
2133,pregabalin,alpha-methyltryptamine,pregabalin,False,False,,-1
2134,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2135,169b,alpha-methyltryptamine,False,False,False,,-1
2136,1-62f,alpha-methyltryptamine,False,False,False,,-1
2137,amyt,alpha-methyltryptamine,False,False,False,,-1
2138,alpha-mt,alpha-methyltryptamine,False,False,True,,1
2139,almof,alpha-methyltryptamine,False,False,False,,-1
2140,amtrial,alpha-methyltryptamine,False,False,False,,-1
2141,amitryptamine,alpha-methyltryptamine,False,False,False,,-1
2142,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2143,amt1,alpha-methyltryptamine,False,False,False,,-1
2144,amts,alpha-methyltryptamine,False,False,True, drug,4
2145,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2146,169d,alpha-methyltryptamine,False,False,False,,-1
2147,171d,alpha-methyltryptamine,False,False,False,,-1
2148,173d,alpha-methyltryptamine,False,False,False,,-1
2149,9-me-t,alpha-methyltryptamine,False,False,False,,-1
2150,"9-methoxy-n,n-dimethyltryptamine",alpha-methyltryptamine,False,False,False,,-1
2151,α-monomethyltryptamine,alpha-methyltryptamine,False,False,False,,-1
2152,beta-methyltryptamine,alpha-methyltryptamine,False,False,True,,4
2153,bmt,alpha-methyltryptamine,False,False,False,,-1
2154,bufotenin,alpha-methyltryptamine,bufotenine,False,False,,-1
2155,5meo-dmt,alpha-methyltryptamine,False,False,False,,-1
2156,5-meo-dmt,alpha-methyltryptamine,False,False,False,,-1
2157,psilocin,alpha-methyltryptamine,False,False,False,,-1
2158,4-aco-dmt,alpha-methyltryptamine,False,False,False,,-1
2159,lsd,alpha-methyltryptamine,lysergic_acid_diethylamide,False,False,,-1
2160,mushrooms,alpha-methyltryptamine,cultivated_mushroom,False,False,,-1
2161,vmt,alpha-methyltryptamine,False,False,False,,-1
2162,lmt,alpha-methyltryptamine,False,False,False,,-1
2163,dmt,alpha-methyltryptamine,False,False,False,,-1
2164,pmt,alpha-methyltryptamine,False,False,False,,-1
2165,α-methyltryptamine,alpha-methyltryptamine,False,False,True,,1
2166,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2167,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2168,mt-2,alpha-methyltryptamine,False,False,False,,-1
2169,16a-methyl-tryptamine,alpha-methyltryptamine,False,False,True,,1
2170,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,1
2171,x161c,alpha-methyltryptamine,False,False,False,,-1
2172,a-mt,alpha-methyltryptamine,False,False,True,,4
2173,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2174,alpha-mt,alpha-methyltryptamine,False,False,True,,1
2175,lysergic_acid,alpha-methyltryptamine,lysergic_acid_diethylamide,False,False,,-1
2176,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2177,21a,alpha-methyltryptamine,False,False,False,,-1
2178,emt,alpha-methyltryptamine,False,False,False,,-1
2179,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2180,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2181,alpha-mt,alpha-methyltryptamine,False,False,True,,1
2182,3-meo-2-met,alpha-methyltryptamine,False,False,False,,-1
2183,βk-2c-meo-t,alpha-methyltryptamine,False,False,False,,-1
2184,γk-2c-meo-t,alpha-methyltryptamine,False,False,False,,-1
2185,α-o-met,alpha-methyltryptamine,False,False,False,,-1
2186,a-mt,alpha-methyltryptamine,False,False,True,,4
2187,alpha-mt,alpha-methyltryptamine,False,False,True,,1
2188,bk-2c-b,alpha-methyltryptamine,False,False,False,,-1
2189,bromo-dragonfly,alpha-methyltryptamine,False,False,False,,-1
2190,dmt,alpha-methyltryptamine,False,False,False,,-1
2191,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2192,hof,alpha-methyltryptamine,False,False,False,,-1
2193,mt,alpha-methyltryptamine,afamelanotide,False,False,,-1
2194,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2195,psychedelic_tryptamine,alpha-methyltryptamine,False,False,False,,-1
2196,parachute,alpha-methyltryptamine,False,False,False,,-1
2197,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2198,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2199,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2200,meditryptamine,alpha-methyltryptamine,False,False,False,,-1
2201,alpha-mt,alpha-methyltryptamine,False,False,True,,1
2202,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2203,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2204,72e,alpha-methyltryptamine,False,False,False,,-1
2205,alpha-ethyltryptamine,alpha-methyltryptamine,False,False,True, pill,2
2206,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2207,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2208,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2209,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2210,amtryptamine,alpha-methyltryptamine,False,False,True,,2
2211,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2212,amtryptamine,alpha-methyltryptamine,False,False,True,,2
2213,emo-trypt,alpha-methyltryptamine,False,False,False,,-1
2214,gaelden,alpha-methyltryptamine,False,False,False,,-1
2215,metron,alpha-methyltryptamine,False,False,False,,-1
2216,metocin,alpha-methyltryptamine,False,False,False,,-1
2217,migergot,alpha-methyltryptamine,False,False,False,,-1
2218,midomafetamine,alpha-methyltryptamine,midomafetamine,False,False,,-1
2219,invodane,alpha-methyltryptamine,False,False,False,,-1
2220,emt,alpha-methyltryptamine,False,False,False,,-1
2221,fenethylline,alpha-methyltryptamine,fenethylline,False,False,,-1
2222,$upa$yl-m,alpha-methyltryptamine,False,False,False,,-1
2223,181a,alpha-methyltryptamine,False,False,False,,-1
2224,191b,alpha-methyltryptamine,False,False,False,,-1
2225,a-mt,alpha-methyltryptamine,False,False,True,,4
2226,amiloride,alpha-methyltryptamine,amiloride,False,False,,-1
2227,bdb,alpha-methyltryptamine,False,False,False,,-1
2228,bvt,alpha-methyltryptamine,False,False,False,,-1
2229,cec,alpha-methyltryptamine,False,False,False,,-1
2230,cmt,alpha-methyltryptamine,False,False,False,,-1
2231,coq10,alpha-methyltryptamine,False,False,False,,-1
2232,cramps,alpha-methyltryptamine,False,False,False,,-1
2233,dalt,alpha-methyltryptamine,False,False,False,,-1
2234,dit,alpha-methyltryptamine,False,False,False,,-1
2235,dma,alpha-methyltryptamine,False,False,False,,-1
2236,dmt,alpha-methyltryptamine,False,False,False,,-1
2237,dpt,alpha-methyltryptamine,False,False,False,,-1
2238,e-meth,alpha-methyltryptamine,False,False,False,,-1
2239,endo,alpha-methyltryptamine,False,False,False,,-1
2240,fma,alpha-methyltryptamine,False,False,False,,-1
2241,fmmt,alpha-methyltryptamine,False,False,False,,-1
2242,fmt,alpha-methyltryptamine,False,False,False,,-1
2243,hmt,alpha-methyltryptamine,methenamine,False,False,,-1
2244,lmt,alpha-methyltryptamine,False,False,False,,-1
2245,lsd,alpha-methyltryptamine,lysergic_acid_diethylamide,False,False,,-1
2246,mda,alpha-methyltryptamine,midomafetamine,False,False,,-1
2247,mdai,alpha-methyltryptamine,False,False,False,,-1
2248,mdea,alpha-methyltryptamine,methylenedioxyethamphetamine,False,False,,-1
2249,mdma,alpha-methyltryptamine,midomafetamine,False,False,,-1
2250,mea,alpha-methyltryptamine,cysteamine,False,False,,-1
2251,meth,alpha-methyltryptamine,methamphetamine,False,False,,-1
2252,methoxy,alpha-methyltryptamine,False,False,False,,-1
2253,methyphenidate,alpha-methyltryptamine,methylphenidate,False,False,,-1
2254,methylenedioxypyrovalerone,alpha-methyltryptamine,cathinone,False,False,,-1
2255,mppp,alpha-methyltryptamine,desmethylprodine,False,False,,-1
2256,mt,alpha-methyltryptamine,afamelanotide,False,False,,-1
2257,mtcb,alpha-methyltryptamine,False,False,False,,-1
2258,mtcba,alpha-methyltryptamine,False,False,False,,-1
2259,n-meth,alpha-methyltryptamine,False,False,False,,-1
2260,"n,n-dimethyl",alpha-methyltryptamine,False,False,False,,-1
2261,n-methoxy,alpha-methyltryptamine,False,False,False,,-1
2262,oboa,alpha-methyltryptamine,False,False,False,,-1
2263,pcp,alpha-methyltryptamine,phencyclidine,False,False,,-1
2264,pma,alpha-methyltryptamine,4-methoxyamphetamine,False,False,,-1
2265,pmma,alpha-methyltryptamine,False,False,False,,-1
2266,ppp,alpha-methyltryptamine,False,False,False,,-1
2267,psilocybin,alpha-methyltryptamine,psilocybine,False,False,,-1
2268,pv8,alpha-methyltryptamine,cathinone,False,False,,-1
2269,s-meth,alpha-methyltryptamine,False,False,False,,-1
2270,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2271,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,1
2272,6w4d,alpha-methyltryptamine,False,False,False,,-1
2273,16m4th,alpha-methyltryptamine,False,False,False,,-1
2274,6m4th,alpha-methyltryptamine,False,False,False,,-1
2275,16pmt,alpha-methyltryptamine,False,False,False,,-1
2276,6pmt,alpha-methyltryptamine,False,False,False,,-1
2277,16-mt,alpha-methyltryptamine,False,False,False,,-1
2278,6-mt,alpha-methyltryptamine,False,False,False,,-1
2279,16mt,alpha-methyltryptamine,False,False,False,,-1
2280,6mt,alpha-methyltryptamine,False,False,False,,-1
2281,αmethyltryptamine,alpha-methyltryptamine,False,False,True,,1
2282,beta-methylthio-beta-nitrostyrene,alpha-methyltryptamine,False,False,False,,-1
2283,fluoroethylene,alpha-methyltryptamine,False,False,False,,-1
2284,ipomoea,alpha-methyltryptamine,False,False,False,,-1
2285,ipsa,alpha-methyltryptamine,False,False,False,,-1
2286,ipso,alpha-methyltryptamine,False,False,False,,-1
2287,isa,alpha-methyltryptamine,False,False,False,,-1
2288,isosafrole,alpha-methyltryptamine,False,False,False,,-1
2289,alphabet,alpha-methyltryptamine,False,False,False,,-1
2290,a-mt,alpha-methyltryptamine,False,False,True,,4
2291,amtryp,alpha-methyltryptamine,False,False,False,,-1
2292,amtrypt,alpha-methyltryptamine,False,False,False,,-1
2293,amyt,alpha-methyltryptamine,False,False,False,,-1
2294,bae,alpha-methyltryptamine,False,False,False,,-1
2295,boss,alpha-methyltryptamine,False,False,False,,-1
2296,616d,alpha-methyltryptamine,False,False,False,,-1
2297,"5-methoxy-n,n-dimethyl-tryptamine",alpha-methyltryptamine,False,False,False,,-1
2298,3-(2-dimethylaminoethyl)-1h-indol-5-ol,alpha-methyltryptamine,False,False,False,,-1
2299,236i,alpha-methyltryptamine,False,False,False,,-1
2300,25b,alpha-methyltryptamine,False,False,False,,-1
2301,268a,alpha-methyltryptamine,False,False,False,,-1
2302,273b,alpha-methyltryptamine,False,False,False,,-1
2303,281a,alpha-methyltryptamine,False,False,False,,-1
2304,297a,alpha-methyltryptamine,False,False,False,,-1
2305,309c,alpha-methyltryptamine,False,False,False,,-1
2306,312a,alpha-methyltryptamine,False,False,False,,-1
2307,318a,alpha-methyltryptamine,False,False,False,,-1
2308,319d,alpha-methyltryptamine,False,False,False,,-1
2309,322d,alpha-methyltryptamine,False,False,False,,-1
2310,331c,alpha-methyltryptamine,False,False,False,,-1
2311,333a,alpha-methyltryptamine,False,False,False,,-1
2312,335f,alpha-methyltryptamine,False,False,False,,-1
2313,336a,alpha-methyltryptamine,False,False,False,,-1
2314,337i,alpha-methyltryptamine,False,False,False,,-1
2315,339c,alpha-methyltryptamine,False,False,False,,-1
2316,340b,alpha-methyltryptamine,False,False,False,,-1
2317,345c,alpha-methyltryptamine,False,False,False,,-1
2318,346i,alpha-methyltryptamine,False,False,False,,-1
2319,348d,alpha-methyltryptamine,False,False,False,,-1
2320,349c,alpha-methyltryptamine,False,False,False,,-1
2321,352d,alpha-methyltryptamine,False,False,False,,-1
2322,354b,alpha-methyltryptamine,False,False,False,,-1
2323,355a,alpha-methyltryptamine,False,False,False,,-1
2324,356g,alpha-methyltryptamine,False,False,False,,-1
2325,357i,alpha-methyltryptamine,False,False,False,,-1
2326,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2327,16m4d,alpha-methyltryptamine,False,False,False,,-1
2328,16d4t,alpha-methyltryptamine,False,False,False,,-1
2329,16mt,alpha-methyltryptamine,False,False,False,,-1
2330,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2331,amyt,alpha-methyltryptamine,False,False,False,,-1
2332,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,1
2333,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2334,serotonin,alpha-methyltryptamine,serotonin,False,False,,-1
2335,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2336,a-mt,alpha-methyltryptamine,False,False,True,,4
2337,α-mt,alpha-methyltryptamine,False,False,True,,1
2338,runner,alpha-methyltryptamine,False,False,False,,-1
2339,cheerer,alpha-methyltryptamine,False,False,False,,-1
2340,smiler,alpha-methyltryptamine,False,False,False,,-1
2341,laugher,alpha-methyltryptamine,False,False,False,,-1
2342,dancer,alpha-methyltryptamine,False,False,False,,-1
2343,comforter,alpha-methyltryptamine,False,False,False,,-1
2344,protector,alpha-methyltryptamine,False,False,False,,-1
2345,6d4t,alpha-methyltryptamine,False,False,False,,-1
2346,16dt4,alpha-methyltryptamine,False,False,False,,-1
2347,methyltryptamine,alpha-methyltryptamine,diethyltryptamine,False,True,,3
2348,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2349,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2350,16eg,alpha-methyltryptamine,False,False,False,,-1
2351,16dg,alpha-methyltryptamine,False,False,False,,-1
2352,16fa,alpha-methyltryptamine,False,False,False,,-1
2353,16cb,alpha-methyltryptamine,False,False,False,,-1
2354,16jp,alpha-methyltryptamine,False,False,False,,-1
2355,16ie,alpha-methyltryptamine,False,False,False,,-1
2356,16kl,alpha-methyltryptamine,False,False,False,,-1
2357,mesmerine,alpha-methyltryptamine,False,False,False,,-1
2358,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2359,6010,alpha-methyltryptamine,False,False,False,,-1
2360,tcb-2,alpha-methyltryptamine,False,False,False,,-1
2361,ipo-33,alpha-methyltryptamine,False,False,False,,-1
2362,thienylmethylindole,alpha-methyltryptamine,False,False,False,,-1
2363,3-((2-dimethylaminoethyl)thio)-n-methylindole,alpha-methyltryptamine,False,False,False,,-1
2364,3c-methyl-n-ethylindole,alpha-methyltryptamine,False,False,False,,-1
2365,3c-e_(‘ethyl’),alpha-methyltryptamine,False,False,False,,-1
2366,testoram,alpha-methyltryptamine,False,False,False,,-1
2367,dimetrizine,alpha-methyltryptamine,False,False,False,,-1
2368,paratryptamine,alpha-methyltryptamine,False,False,False,,-1
2369,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2370,35bt,alpha-methyltryptamine,False,False,False,,-1
2371,360tf,alpha-methyltryptamine,False,False,False,,-1
2372,37c,alpha-methyltryptamine,False,False,False,,-1
2373,395e,alpha-methyltryptamine,False,False,False,,-1
2374,3f,alpha-methyltryptamine,False,False,False,,-1
2375,y-me-thyl-tryptamine,alpha-methyltryptamine,False,False,True,,1
2376,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2377,616c,alpha-methyltryptamine,False,False,False,,-1
2378,d-lysergic_acid_3-ethylamide,alpha-methyltryptamine,False,False,False,,-1
2379,amyt,alpha-methyltryptamine,False,False,False,,-1
2380,amth,alpha-methyltryptamine,False,False,False,,-1
2381,alpha-mt,alpha-methyltryptamine,False,False,True,,1
2382,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2383,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True, drug,4
2384,alpha-mt,alpha-methyltryptamine,False,False,True,,1
2385,amiprom,alpha-methyltryptamine,False,False,False,,-1
2386,amit,alpha-methyltryptamine,False,False,False,,-1
2387,amoxapine,alpha-methyltryptamine,amoxapine,False,False,,-1
2388,amtriptyline,alpha-methyltryptamine,amitriptyline,False,False,,-1
2389,anafranil,alpha-methyltryptamine,clomipramine,False,False,,-1
2390,arimidex,alpha-methyltryptamine,anastrozole,False,False,,-1
2391,atarax,alpha-methyltryptamine,hydroxyzine,False,False,,-1
2392,168z,alpha-methyltryptamine,False,False,False,,-1
2393,1bd,alpha-methyltryptamine,False,False,False,,-1
2394,1bh,alpha-methyltryptamine,False,False,False,,-1
2395,1bk,alpha-methyltryptamine,False,False,False,,-1
2396,1bo,alpha-methyltryptamine,False,False,False,,-1
2397,1bq,alpha-methyltryptamine,False,False,False,,-1
2398,fluoren-9,alpha-methyltryptamine,False,False,False,,-1
2399,9-fluorenylmethyl_tryptamine,alpha-methyltryptamine,False,False,False,,-1
2400,9-fmt,alpha-methyltryptamine,False,False,False,,-1
2401,manoamin,alpha-methyltryptamine,False,False,False,,-1
2402,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,1
