,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2665,bujo,nitrazepam,False,False,False,,-1
2666,mitrazin,nitrazepam,False,False,False,,-1
2667,nalpraz,nitrazepam,False,False,False,,-1
2668,norzepam,nitrazepam,False,False,False,,-1
2669,oxazepam,nitrazepam,oxazepam,False,False,,-1
2670,prazepam,nitrazepam,prazepam,False,False,,-1
2671,temazepam,nitrazepam,temazepam,False,False,,-1
2672,ets,nitrazepam,False,False,False,,-1
2673,ptilocarpine,nitrazepam,False,False,False,,-1
2674,centalun,nitrazepam,False,False,False,,-1
2675,nikethamide,nitrazepam,False,False,False,,-1
2676,amiphenazole,nitrazepam,False,False,False,,-1
2677,anisotropine,nitrazepam,False,False,False,,-1
2678,azepane,nitrazepam,False,False,False,,-1
2679,nytol,nitrazepam,False,False,False,,-1
2680,serinol,nitrazepam,False,False,False,,-1
2681,frozepam,nitrazepam,False,False,False,,-1
2682,imidazen,nitrazepam,False,False,False,,-1
2683,lorazepam,nitrazepam,lorazepam,False,False,,-1
2684,midazolam,nitrazepam,midazolam,False,False,,-1
2685,niravam,nitrazepam,alprazolam,False,False,,-1
2686,oxazepam,nitrazepam,oxazepam,False,False,,-1
2687,temazepam,nitrazepam,temazepam,False,False,,-1
2688,zopidem,nitrazepam,zolpidem,False,False,,-1
2689,niprid,nitrazepam,False,False,False,,-1
2690,pramin,nitrazepam,imipramine,False,False,,-1
2691,tryptizol,nitrazepam,amitriptyline,False,False,,-1
2692,alnespin,nitrazepam,False,False,False,,-1
2693,azintamide,nitrazepam,False,False,False,,-1
2694,dicloreum,nitrazepam,False,False,False,,-1
2695,flunarizine,nitrazepam,flunarizine,False,False,,-1
2696,fluphenaz,nitrazepam,False,False,False,,-1
2697,levamisole,nitrazepam,levamisole,False,False,,-1
2698,mebendazole,nitrazepam,mebendazole,False,False,,-1
2699,oxamniquine,nitrazepam,False,False,False,,-1
2700,piperazine,nitrazepam,piperazine,False,False,,-1
2701,quinfamide,nitrazepam,False,False,False,,-1
2702,tiabendazole,nitrazepam,False,False,False,,-1
2703,nyquil,nitrazepam,False,False,False,,-1
2704,fluconazole,nitrazepam,fluconazole,False,False,,-1
2705,dormicum,nitrazepam,midazolam,False,False,,-1
2706,imovane,nitrazepam,zopiclone,False,False,,-1
2707,zimovane,nitrazepam,zopiclone,False,False,,-1
2708,sanofi-aventis,nitrazepam,False,False,False,,-1
2709,lazing,nitrazepam,False,False,False,,-1
2710,hotem,nitrazepam,False,False,False,,-1
2711,kuckem,nitrazepam,False,False,False,,-1
2712,trankor,nitrazepam,False,False,False,,-1
2713,dormicon,nitrazepam,False,False,False,,-1
2714,imson,nitrazepam,False,False,False,,-1
2715,noctec,nitrazepam,chloral_hydrate,False,False,,-1
2716,hypnogen,nitrazepam,zolpidem,False,False,,-1
2717,lentrax,nitrazepam,False,False,False,,-1
2718,nitraz,nitrazepam,False,False,True,,7
2719,teremp,nitrazepam,False,False,False,,-1
2720,nitazepam,nitrazepam,False,False,True,,3
2721,thingi,nitrazepam,False,False,False,,-1
2722,wellu,nitrazepam,False,False,False,,-1
2723,solipsis,nitrazepam,False,False,False,,-1
2724,jestin,nitrazepam,False,False,False,,-1
2725,azepam,nitrazepam,oxazepam,False,False,,-1
2726,diazepam,nitrazepam,diazepam,False,False,,-1
2727,nidation,nitrazepam,False,False,False,,-1
2728,nidazolam,nitrazepam,False,False,False,,-1
2729,nidazepam,nitrazepam,False,False,False,,-1
2730,nidazam,nitrazepam,False,False,False,,-1
2731,nidazol,nitrazepam,False,False,False,,-1
2732,niazepam,nitrazepam,False,False,True,,1
2733,alodorm,nitrazepam,False,False,True,,1
2734,antenex,nitrazepam,guanfacine,False,False,,-1
2735,aremis,nitrazepam,False,False,False,,-1
2736,ativan,nitrazepam,lorazepam,False,False,,-1
2737,calmpose,nitrazepam,False,False,False,,-1
2738,climate,nitrazepam,False,False,False,,-1
2739,dormicum,nitrazepam,midazolam,False,False,,-1
2740,dormipam,nitrazepam,False,False,False,,-1
2741,dormothal,nitrazepam,False,False,False,,-1
2742,ethran,nitrazepam,False,False,False,,-1
2743,hypnodorm,nitrazepam,flunitrazepam,False,False,,-1
2744,ivadal,nitrazepam,False,False,False,,-1
2745,planum,nitrazepam,False,False,False,,-1
2746,pronox,nitrazepam,False,False,False,,-1
2747,razepam,nitrazepam,False,False,False,,-1
2748,remnos,nitrazepam,False,False,True, pill,1
2749,serapax,nitrazepam,oxazepam,False,False,,-1
2750,tazepin,nitrazepam,False,False,False,,-1
2751,trepazome,nitrazepam,False,False,False,,-1
2752,vicaril,nitrazepam,False,False,False,,-1
2753,zepra,nitrazepam,False,False,False,,-1
2754,salep,nitrazepam,pumactant,False,False,,-1
2755,imidazole,nitrazepam,imidazole,False,False,,-1
2756,oxazepam,nitrazepam,oxazepam,False,False,,-1
2757,pyrazolam,nitrazepam,False,False,False,,-1
2758,lorazepam,nitrazepam,lorazepam,False,False,,-1
2759,alprazolam,nitrazepam,alprazolam,False,False,,-1
2760,diazepam,nitrazepam,diazepam,False,False,,-1
2761,wiederkehr,nitrazepam,False,False,False,,-1
2762,mann,nitrazepam,False,False,False,,-1
2763,kuo,nitrazepam,False,False,False,,-1
2764,luoma,nitrazepam,False,False,False,,-1
2765,bergquist,nitrazepam,False,False,False,,-1
2766,roos,nitrazepam,False,False,False,,-1
2767,cavanaugh,nitrazepam,False,False,False,,-1
2768,imovane,nitrazepam,zopiclone,False,False,,-1
2769,zimovane,nitrazepam,zopiclone,False,False,,-1
2770,zopiclone,nitrazepam,eszopiclone,False,False,,-1
2771,eszopiclone,nitrazepam,eszopiclone,False,False,,-1
2772,lunesta,nitrazepam,eszopiclone,False,False,,-1
2773,ramelton,nitrazepam,False,False,False,,-1
2774,flumazenil,nitrazepam,flumazenil,False,False,,-1
2775,identification,nitrazepam,False,False,False,,-1
2776,effects,nitrazepam,False,False,False,,-1
2777,addiction,nitrazepam,False,False,False,,-1
2778,withdrawal,nitrazepam,False,False,False,,-1
2779,class,nitrazepam,False,False,False,,-1
2780,medicine,nitrazepam,False,False,False,,-1
2781,nitrozepam,nitrazepam,False,False,True,,1
2782,tazepam,nitrazepam,False,False,False,,-1
2783,imidazole,nitrazepam,imidazole,False,False,,-1
2784,diazepam,nitrazepam,diazepam,False,False,,-1
2785,oxazepam,nitrazepam,oxazepam,False,False,,-1
2786,alprazolam,nitrazepam,alprazolam,False,False,,-1
2787,triazolam,nitrazepam,triazolam,False,False,,-1
2788,bzds,nitrazepam,False,False,False,,-1
2789,hypnotic,nitrazepam,False,False,False,,-1
2790,intermediate-acting,nitrazepam,False,False,False,,-1
2791,long-acting,nitrazepam,False,False,False,,-1
2792,short-acting,nitrazepam,False,False,False,,-1
2793,ultrashort-acting,nitrazepam,False,False,False,,-1
2794,foberry,nitrazepam,False,False,False,,-1
2795,klonopin,nitrazepam,clonazepam,False,False,,-1
2796,imovane,nitrazepam,zopiclone,False,False,,-1
2797,lorazepam,nitrazepam,lorazepam,False,False,,-1
2798,oxazepam,nitrazepam,oxazepam,False,False,,-1
2799,temazepam,nitrazepam,temazepam,False,False,,-1
2800,zolpidem,nitrazepam,zolpidem,False,False,,-1
2801,urom,nitrazepam,False,False,False,,-1
2802,nitrazepam,nitrazepam,nitrazepam,True,True,,1
2803,mojo,nitrazepam,False,False,False,,-1
2804,nitrazepam,nitrazepam,nitrazepam,True,True,,1
2805,pamoate,nitrazepam,tranylcypromine,False,False,,-1
2806,serax,nitrazepam,oxazepam,False,False,,-1
2807,yamamoto,nitrazepam,False,False,False,,-1
2808,trefler,nitrazepam,False,False,False,,-1
2809,lötsch,nitrazepam,False,False,False,,-1
2810,seidler,nitrazepam,False,False,False,,-1
2811,dichter,nitrazepam,False,False,False,,-1
2812,nitzsche,nitrazepam,False,False,False,,-1
2813,stöhr,nitrazepam,False,False,False,,-1
2814,wormin,nitrazepam,False,False,False,,-1
2815,diazepam,nitrazepam,diazepam,False,False,,-1
2816,itazepam,nitrazepam,False,False,False,,-1
2817,nirazepam,nitrazepam,False,False,True,,1
2818,nitres,nitrazepam,False,False,False,,-1
2819,nitraz,nitrazepam,False,False,True,,7
2820,nytol,nitrazepam,False,False,False,,-1
2821,barksik,nitrazepam,False,False,False,,-1
2822,borsalam,nitrazepam,False,False,False,,-1
2823,bravesil,nitrazepam,False,False,False,,-1
2824,cresatol,nitrazepam,False,False,False,,-1
2825,diazepam,nitrazepam,diazepam,False,False,,-1
2826,estazolam,nitrazepam,estazolam,False,True,,4
2827,flunitrazepam,nitrazepam,flunitrazepam,False,False,,-1
2828,flurazepam,nitrazepam,flurazepam,False,False,,-1
2829,halazepam,nitrazepam,halazepam,False,False,,-1
2830,ketazolam,nitrazepam,False,False,False,,-1
2831,lorazepam,nitrazepam,lorazepam,False,False,,-1
2832,medazepam,nitrazepam,temazepam,False,False,,-1
2833,midazolam,nitrazepam,midazolam,False,False,,-1
2834,nimetazepam,nitrazepam,False,False,True,,6
2835,nitrazepam,nitrazepam,nitrazepam,True,True,,1
2836,oxazepam,nitrazepam,oxazepam,False,False,,-1
2837,prazepam,nitrazepam,prazepam,False,False,,-1
2838,quazepam,nitrazepam,quazepam,False,False,,-1
2839,restoril,nitrazepam,temazepam,False,False,,-1
2840,temazepam,nitrazepam,temazepam,False,False,,-1
2841,triazolam,nitrazepam,triazolam,False,False,,-1
2842,urazepam,nitrazepam,False,False,False,,-1
2843,zolpidem,nitrazepam,zolpidem,False,False,,-1
2844,stoner,nitrazepam,False,False,False,,-1
2845,munoz,nitrazepam,False,False,False,,-1
2846,wakefulness,nitrazepam,False,False,False,,-1
2847,lees,nitrazepam,False,False,False,,-1
2848,tapering,nitrazepam,False,False,False,,-1
2849,hypnotic,nitrazepam,False,False,False,,-1
2850,plec,nitrazepam,False,False,False,,-1
2851,niamoz,nitrazepam,False,False,False,,-1
2852,nidraz,nitrazepam,False,False,False,,-1
2853,nidram,nitrazepam,False,False,False,,-1
2854,nidrazin,nitrazepam,False,False,False,,-1
2855,nidrazol,nitrazepam,False,False,False,,-1
2856,nidraz_one,nitrazepam,False,False,False,,-1
2857,brazzers,nitrazepam,False,False,False,,-1
2858,chavs,nitrazepam,False,False,False,,-1
2859,diazepam,nitrazepam,diazepam,False,False,,-1
2860,gabapentin,nitrazepam,gabapentin,False,False,,-1
2861,temazepam,nitrazepam,temazepam,False,False,,-1
2862,topiramate,nitrazepam,topiramate,False,False,,-1
2863,zolpidem,nitrazepam,zolpidem,False,False,,-1
2864,b,nitrazepam,False,False,False,,-1
2865,c,nitrazepam,False,False,False,,-1
2866,d,nitrazepam,False,False,False,,-1
2867,e,nitrazepam,False,False,False,,-1
2868,f,nitrazepam,False,False,False,,-1
2869,g,nitrazepam,False,False,False,,-1
2870,h,nitrazepam,False,False,False,,-1
2871,centraz,nitrazepam,False,False,False,,-1
2872,chloraz,nitrazepam,False,False,False,,-1
2873,cinariz,nitrazepam,False,False,False,,-1
2874,clonaz,nitrazepam,False,False,False,,-1
2875,dalmane,nitrazepam,flurazepam,False,False,,-1
2876,estazol,nitrazepam,False,False,True,,2
2877,flumaz,nitrazepam,False,False,False,,-1
2878,halaz,nitrazepam,False,False,False,,-1
2879,klonopin,nitrazepam,clonazepam,False,False,,-1
2880,libritab,nitrazepam,False,False,False,,-1
2881,loraz,nitrazepam,chlorhexadol,False,False,,-1
2882,medazepam,nitrazepam,temazepam,False,False,,-1
2883,niravam,nitrazepam,alprazolam,False,False,,-1
2884,onion,nitrazepam,onion,False,False,,-1
2885,phenaz,nitrazepam,False,False,False,,-1
2886,plamaz,nitrazepam,False,False,False,,-1
2887,quazepam,nitrazepam,quazepam,False,False,,-1
2888,restoril,nitrazepam,temazepam,False,False,,-1
2889,rohypnol,nitrazepam,flunitrazepam,False,False,,-1
2890,serax,nitrazepam,oxazepam,False,False,,-1
2891,slatol,nitrazepam,False,False,False,,-1
2892,tablaz,nitrazepam,False,False,False,,-1
2893,tranxene,nitrazepam,clorazepate,False,False,,-1
2894,vallum,nitrazepam,False,False,False,,-1
2895,xanax,nitrazepam,alprazolam,False,False,,-1
2896,zepam,nitrazepam,False,False,True,,3
2897,zolpidem,nitrazepam,zolpidem,False,False,,-1
2898,amytriptiline,nitrazepam,amitriptyline,False,False,,-1
2899,buprenorphine,nitrazepam,buprenorphine,False,False,,-1
2900,citalopram,nitrazepam,citalopram,False,False,,-1
2901,diazepam,nitrazepam,diazepam,False,False,,-1
2902,fluoxetine,nitrazepam,fluoxetine,False,False,,-1
2903,lorazepam,nitrazepam,lorazepam,False,False,,-1
2904,alprazolam,nitrazepam,alprazolam,False,False,,-1
2905,dwim,nitrazepam,False,False,False,,-1
2906,stram,nitrazepam,False,False,False,,-1
2907,dram,nitrazepam,False,False,False,,-1
2908,frim,nitrazepam,False,False,False,,-1
2909,nates,nitrazepam,False,False,False,,-1
2910,yamot,nitrazepam,False,False,False,,-1
2911,miume,nitrazepam,False,False,False,,-1
2912,rovul,nitrazepam,False,False,False,,-1
2913,fugen,nitrazepam,False,False,False,,-1
2914,calpan,nitrazepam,False,False,False,,-1
2915,noctald,nitrazepam,False,False,False,,-1
2916,dormal,nitrazepam,False,False,False,,-1
2917,nitrazepamum,nitrazepam,False,False,True,,1
2918,amnestic,nitrazepam,False,False,False,,-1
2919,hypnotic,nitrazepam,False,False,False,,-1
2920,neuroleptic,nitrazepam,sarizotan,False,False,,-1
2921,psychotomimetic,nitrazepam,False,False,False,,-1
2922,psychotropic,nitrazepam,False,False,False,,-1
2923,sedative,nitrazepam,False,False,False,,-1
2924,nytol,nitrazepam,False,False,False,,-1
2925,somnite,nitrazepam,False,False,True,,6
2926,stilnoct,nitrazepam,zolpidem,False,False,,-1
2927,dormicum,nitrazepam,midazolam,False,False,,-1
2928,imovane,nitrazepam,zopiclone,False,False,,-1
2929,zimovane,nitrazepam,zopiclone,False,False,,-1
2930,zaponex,nitrazepam,False,False,False,,-1
2931,brotizolam,nitrazepam,brotizolam,False,False,,-1
2932,cinolazepam,nitrazepam,cinolazepam,False,False,,-1
2933,deflorex,nitrazepam,False,False,False,,-1
2934,dormicol,nitrazepam,False,False,False,,-1
2935,mundogen,nitrazepam,False,False,False,,-1
2936,nitrazepamum,nitrazepam,False,False,True,,1
2937,remnos,nitrazepam,False,False,True, pill,1
2938,trankimazin,nitrazepam,False,False,False,,-1
2939,tytar,nitrazepam,False,False,False,,-1
2940,nidrazepam,nitrazepam,False,False,False,,-1
2941,nidrazolam,nitrazepam,False,False,False,,-1
2942,nidrazapam,nitrazepam,False,False,False,,-1
2943,nordazepam,nitrazepam,nordazepam,False,True,,8
2944,nordazolam,nitrazepam,False,False,False,,-1
2945,nordazapam,nitrazepam,False,False,False,,-1
2946,tuireads,nitrazepam,False,False,False,,-1
2947,sleepers,nitrazepam,False,False,False,,-1
2948,tranxene,nitrazepam,clorazepate,False,False,,-1
2949,librium,nitrazepam,chlordiazepoxide,False,False,,-1
2950,ativan,nitrazepam,lorazepam,False,False,,-1
2951,valium,nitrazepam,diazepam,False,False,,-1
2952,xanax,nitrazepam,alprazolam,False,False,,-1
2953,ures,nitrazepam,False,False,False,,-1
2954,naptiuz,nitrazepam,False,False,False,,-1
2955,dypiperazine,nitrazepam,False,False,False,,-1
2956,flurazepam,nitrazepam,flurazepam,False,False,,-1
2957,argot,nitrazepam,False,False,False,,-1
2958,bicarbonate_of_soda,nitrazepam,sodium_bicarbonate,False,False,,-1
2959,bicarbonate,nitrazepam,sodium_bicarbonate,False,False,,-1
2960,bicarb,nitrazepam,sodium_bicarbonate,False,False,,-1
2961,buffers,nitrazepam,False,False,False,,-1
2962,carbonate,nitrazepam,calcium_carbonate,False,False,,-1
2963,carbonyl,nitrazepam,False,False,False,,-1
2964,chlorate,nitrazepam,chloric_acid,False,False,,-1
2965,cyanate,nitrazepam,False,False,False,,-1
2966,cyanide,nitrazepam,False,False,False,,-1
2967,cyanurate,nitrazepam,False,False,False,,-1
2968,cyanuric_acid,nitrazepam,False,False,False,,-1
2969,dicyanate,nitrazepam,False,False,False,,-1
2970,fulminate,nitrazepam,False,False,False,,-1
2971,isocyanate,nitrazepam,False,False,False,,-1
2972,urea,nitrazepam,urea,False,False,,-1
2973,keepul,nitrazepam,False,False,False,,-1
2974,laytraz,nitrazepam,False,False,False,,-1
2975,myorel,nitrazepam,False,False,False,,-1
2976,napam,nitrazepam,False,False,False,,-1
2977,niravam,nitrazepam,alprazolam,False,False,,-1
2978,ozepam,nitrazepam,False,False,False,,-1
2979,trankimazepam,nitrazepam,False,False,False,,-1
2980,neet,nitrazepam,False,False,False,,-1
2981,nipam,nitrazepam,False,False,True,,1
2982,nert,nitrazepam,False,False,False,,-1
2983,nite,nitrazepam,False,False,False,,-1
2984,narcan,nitrazepam,naloxone,False,False,,-1
2985,naffer,nitrazepam,False,False,False,,-1
2986,nepaz,nitrazepam,False,False,False,,-1
2987,rej,nitrazepam,False,False,False,,-1
2988,san,nitrazepam,False,False,False,,-1
2989,terrat,nitrazepam,False,False,False,,-1
2990,wignal,nitrazepam,False,False,False,,-1
2991,zephex,nitrazepam,False,False,False,,-1
2992,metrazepam,nitrazepam,False,False,True,,2
2993,niravam,nitrazepam,alprazolam,False,False,,-1
2994,ostazolam,nitrazepam,False,False,False,,-1
2995,oxazepam,nitrazepam,oxazepam,False,False,,-1
2996,prazepam,nitrazepam,prazepam,False,False,,-1
2997,quazepam,nitrazepam,quazepam,False,False,,-1
2998,serax,nitrazepam,oxazepam,False,False,,-1
2999,tranxene,nitrazepam,clorazepate,False,False,,-1
3000,seresta,nitrazepam,oxazepam,False,False,,-1
3001,passiflora,nitrazepam,False,False,False,,-1
3002,centrax,nitrazepam,prazepam,False,False,,-1
3003,atritol,nitrazepam,False,False,False,,-1
3004,dormodor,nitrazepam,False,False,False,,-1
3005,hypnodorm,nitrazepam,flunitrazepam,False,False,,-1
3006,niravam,nitrazepam,alprazolam,False,False,,-1
3007,hypnotic,nitrazepam,False,False,False,,-1
3008,eetand,nitrazepam,False,False,False,,-1
3009,ewest,nitrazepam,False,False,False,,-1
3010,gand,nitrazepam,False,False,False,,-1
3011,getam,nitrazepam,False,False,False,,-1
3012,hatand,nitrazepam,False,False,False,,-1
3013,intrazepam,nitrazepam,False,False,True,,1
3014,iritrazepam,nitrazepam,False,False,False,,-1
3015,kand,nitrazepam,albendazole,False,False,,-1
3016,katam,nitrazepam,False,False,False,,-1
3017,latand,nitrazepam,False,False,False,,-1
3018,litand,nitrazepam,False,False,False,,-1
3019,lotand,nitrazepam,False,False,False,,-1
3020,matam,nitrazepam,False,False,False,,-1
3021,nitrazepam,nitrazepam,nitrazepam,True,True,,1
3022,notand,nitrazepam,False,False,False,,-1
3023,oritrazepam,nitrazepam,False,False,False,,-1
3024,patam,nitrazepam,False,False,False,,-1
3025,ratam,nitrazepam,False,False,False,,-1
3026,retand,nitrazepam,False,False,False,,-1
3027,setam,nitrazepam,False,False,False,,-1
3028,sitand,nitrazepam,False,False,False,,-1
3029,tatam,nitrazepam,False,False,False,,-1
3030,thatam,nitrazepam,False,False,False,,-1
3031,totam,nitrazepam,False,False,False,,-1
3032,zepam,nitrazepam,False,False,True,,3
3033,kovar,nitrazepam,False,False,False,,-1
3034,mirelle,nitrazepam,False,False,False,,-1
3035,inzepam,nitrazepam,False,False,False,,-1
3036,nitrazo,nitrazepam,False,False,False,,-1
3037,nitrazan,nitrazepam,False,False,False,,-1
3038,nitrazal,nitrazepam,False,False,True,,7
3039,nitrazep,nitrazepam,False,False,True,,3
3040,nitros,nitrazepam,False,False,False,,-1
3041,diazepines,nitrazepam,False,False,False,,-1
3042,temazepam,nitrazepam,temazepam,False,False,,-1
3043,nitrol,nitrazepam,nitroglycerin,False,False,,-1
3044,nite,nitrazepam,False,False,False,,-1
3045,nitro,nitrazepam,False,False,False,,-1
3046,nite-time,nitrazepam,False,False,False,,-1
3047,nitram,nitrazepam,False,False,False,,-1
3048,nite-nite,nitrazepam,False,False,False,,-1
3049,nitrokaf,nitrazepam,False,False,False,,-1
3050,nival,nitrazepam,False,False,False,,-1
3051,niravam,nitrazepam,alprazolam,False,False,,-1
3052,nirazepam,nitrazepam,False,False,True,,1
3053,nirivan,nitrazepam,False,False,False,,-1
3054,nitrazopal,nitrazepam,False,False,False,,-1
3055,nitralis,nitrazepam,False,False,False,,-1
3056,nitrazodiazepine,nitrazepam,False,False,False,,-1
3057,nitrazepoxide,nitrazepam,False,False,False,,-1
3058,oxazepam,nitrazepam,oxazepam,False,False,,-1
3059,flumazepam,nitrazepam,False,False,False,,-1
3060,lorazepam,nitrazepam,lorazepam,False,False,,-1
3061,oxazepam,nitrazepam,oxazepam,False,False,,-1
3062,alprazolam,nitrazepam,alprazolam,False,False,,-1
3063,chlordiazepoxide,nitrazepam,chlordiazepoxide,False,False,,-1
3064,diazepam,nitrazepam,diazepam,False,False,,-1
3065,lirpan,nitrazepam,False,False,False,,-1
3066,mirtazepine,nitrazepam,mirtazapine,False,False,,-1
3067,mirtazapine,nitrazepam,mirtazapine,False,False,,-1
3068,imtrazepam,nitrazepam,False,False,False,,-1
3069,scu1,nitrazepam,False,False,False,,-1
3070,nocte,nitrazepam,False,False,False,,-1
3071,hypn0,nitrazepam,False,False,False,,-1
3072,lope,nitrazepam,False,False,False,,-1
3073,sureg,nitrazepam,False,False,False,,-1
3074,sophe,nitrazepam,False,False,False,,-1
3075,nitrazepane,nitrazepam,False,False,True, pill,2
3076,inzepam,nitrazepam,False,False,False,,-1
3077,nytrazepam,nitrazepam,False,False,False,,-1
3078,tryptazan,nitrazepam,False,False,False,,-1
3079,diazapam,nitrazepam,diazepam,False,False,,-1
3080,nytrodiazepam,nitrazepam,False,False,False,,-1
3081,nidazepam,nitrazepam,False,False,False,,-1
3082,zopiclone,nitrazepam,eszopiclone,False,False,,-1
3083,n-bomb,nitrazepam,False,False,False,,-1
3084,nipam,nitrazepam,False,False,True,,1
3085,nostradon,nitrazepam,False,False,False,,-1
3086,termazepam,nitrazepam,False,False,False,,-1
3087,tranq,nitrazepam,False,False,False,,-1
3088,z-drug,nitrazepam,False,False,False,,-1
3089,octas,nitrazepam,False,False,False,,-1
3090,mersym,nitrazepam,False,False,False,,-1
3091,neetra,nitrazepam,False,False,False,,-1
3092,pamaze,nitrazepam,False,False,False,,-1
3093,quazepam,nitrazepam,quazepam,False,False,,-1
3094,nitrazodone,nitrazepam,False,False,True,,5
3095,niravam,nitrazepam,alprazolam,False,False,,-1
3096,disappear,nitrazepam,False,False,False,,-1
3097,drop_out,nitrazepam,False,False,False,,-1
3098,fall_off,nitrazepam,False,False,False,,-1
3099,give_up,nitrazepam,False,False,False,,-1
3100,lapse,nitrazepam,False,False,False,,-1
3101,trempam,nitrazepam,False,False,False,,-1
3102,rezapam,nitrazepam,False,False,False,,-1
3103,zopam,nitrazepam,False,False,False,,-1
3104,napam,nitrazepam,False,False,False,,-1
3105,pam,nitrazepam,melphalan,False,False,,-1
3106,zepam,nitrazepam,False,False,True,,3
3107,nitrazepamid,nitrazepam,False,False,True,,1
3108,bosh,nitrazepam,False,False,False,,-1
3109,borro,nitrazepam,False,False,False,,-1
3110,bran,nitrazepam,False,False,False,,-1
3111,bravo,nitrazepam,False,False,False,,-1
3112,bugger,nitrazepam,False,False,False,,-1
3113,cack,nitrazepam,False,False,False,,-1
3114,cant,nitrazepam,False,False,False,,-1
3115,chuck,nitrazepam,False,False,False,,-1
3116,claptrap,nitrazepam,False,False,False,,-1
3117,cock,nitrazepam,False,False,False,,-1
3118,crap,nitrazepam,False,False,False,,-1
3119,drivel,nitrazepam,False,False,False,,-1
3120,dross,nitrazepam,False,False,False,,-1
3121,drool,nitrazepam,False,False,False,,-1
3122,farce,nitrazepam,False,False,False,,-1
3123,feck,nitrazepam,False,False,False,,-1
3124,fiction,nitrazepam,False,False,False,,-1
3125,flapdoodle,nitrazepam,False,False,False,,-1
3126,flim-flam,nitrazepam,False,False,False,,-1
3127,foolery,nitrazepam,False,False,False,,-1
3128,fsck,nitrazepam,False,False,False,,-1
3129,gash,nitrazepam,False,False,False,,-1
3130,gibberish,nitrazepam,False,False,False,,-1
3131,gobshite,nitrazepam,False,False,False,,-1
3132,hogwash,nitrazepam,False,False,False,,-1
3133,idiocy,nitrazepam,False,False,False,,-1
3134,inanity,nitrazepam,False,False,False,,-1
3135,jabberwocky,nitrazepam,False,False,False,,-1
3136,mojo,nitrazepam,False,False,False,,-1
3137,moonshine,nitrazepam,False,False,False,,-1
3138,nonsense,nitrazepam,False,False,False,,-1
3139,piffle,nitrazepam,False,False,False,,-1
3140,pish,nitrazepam,False,False,False,,-1
3141,poo,nitrazepam,False,False,False,,-1
3142,poop,nitrazepam,False,False,False,,-1
3143,prattle,nitrazepam,False,False,False,,-1
3144,psycho-babble,nitrazepam,False,False,False,,-1
3145,trash,nitrazepam,False,False,False,,-1
3146,twaddle,nitrazepam,False,False,False,,-1
3147,twattle,nitrazepam,False,False,False,,-1
3148,verbigeration,nitrazepam,False,False,False,,-1
3149,waffle,nitrazepam,False,False,False,,-1
3150,whoobub,nitrazepam,False,False,False,,-1
3151,yak,nitrazepam,False,False,False,,-1
3152,sernyl,nitrazepam,phencyclidine,False,False,,-1
3153,alazone,nitrazepam,False,False,False,,-1
3154,dormizol,nitrazepam,False,False,False,,-1
3155,nitrazalin,nitrazepam,False,False,False,,-1
3156,nitrazolam,nitrazepam,nitrazepam,True,True,,1
3157,decryptal,nitrazepam,False,False,False,,-1
3158,imidazenil,nitrazepam,False,False,False,,-1
3159,rohypnols,nitrazepam,flunitrazepam,False,False,,-1
3160,flunitrazepams,nitrazepam,False,False,False,,-1
3161,etraz,nitrazepam,False,False,False,,-1
3162,izan,nitrazepam,False,False,False,,-1
3163,itraz,nitrazepam,False,False,False,,-1
3164,naez,nitrazepam,False,False,False,,-1
3165,napam,nitrazepam,False,False,False,,-1
3166,nitam,nitrazepam,False,False,False,,-1
3167,nipam,nitrazepam,False,False,True,,1
3168,imovane,nitrazepam,zopiclone,False,False,,-1
3169,zop,nitrazepam,False,False,False,,-1
3170,zimov,nitrazepam,False,False,False,,-1
3171,zimovane,nitrazepam,zopiclone,False,False,,-1
3172,zolpidem,nitrazepam,zolpidem,False,False,,-1
3173,nitromidazepam,nitrazepam,False,False,False,,-1
3174,dazepam,nitrazepam,False,False,False,,-1
3175,tofranil,nitrazepam,imipramine,False,False,,-1
3176,tranks,nitrazepam,False,False,False,,-1
3177,downers,nitrazepam,False,False,False,,-1
3178,8-ball,nitrazepam,False,False,False,,-1
3179,red_devils,nitrazepam,False,False,False,,-1
3180,r2,nitrazepam,False,False,False,,-1
3181,flunitrazolam,nitrazepam,False,False,False,,-1
3182,nirvanol,nitrazepam,False,False,False,,-1
3183,imazepam,nitrazepam,False,False,False,,-1
3184,dicloreum,nitrazepam,False,False,False,,-1
3185,alprazolam,nitrazepam,alprazolam,False,False,,-1
3186,triazolam,nitrazepam,triazolam,False,False,,-1
3187,swirlem,nitrazepam,False,False,False,,-1
3188,neetrem,nitrazepam,False,False,False,,-1
3189,beem,nitrazepam,False,False,False,,-1
3190,reetrem,nitrazepam,False,False,False,,-1
3191,neetram,nitrazepam,False,False,False,,-1
3192,weem,nitrazepam,False,False,False,,-1
3193,trazepam,nitrazepam,False,False,False,,-1
3194,nital,nitrazepam,False,False,False,,-1
3195,tranquillizer,nitrazepam,False,False,False,,-1
3196,duran,nitrazepam,False,False,False,,-1
3197,driffill,nitrazepam,False,False,False,,-1
3198,fukada,nitrazepam,False,False,False,,-1
3199,gallop,nitrazepam,False,False,False,,-1
3200,hofmann,nitrazepam,False,False,False,,-1
