,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2370,dolophine,methadone,methadone,True,True,,2
2371,amidone,methadone,etomidate,False,True,,4
2372,methadose,methadone,methadone,True,True,,1
2373,methadrug,methadone,False,False,True,,5
2374,methadrine,methadone,False,False,False,,-1
2375,methadron,methadone,False,False,True,,10
2376,methadrug,methadone,False,False,True,,5
2377,methadyl,methadone,False,False,False,,-1
2378,phrargin,methadone,False,False,False,,-1
2379,methylone,methadone,False,False,False,,-1
2380,epimethadone,methadone,False,False,False,,-1
2381,normethadone,methadone,normethadone,False,True,,4
2382,heptanone,methadone,False,False,True, pill,3
2383,diethylone,methadone,False,False,False,,-1
2384,propylone,methadone,False,False,False,,-1
2385,levomethadyl,methadone,False,False,True,,5
2386,norpipanone,methadone,False,False,False,,-1
2387,methadon,methadone,methadone,True,True,,1
2388,methadone_hydrochloride,methadone,methadone,True,True,,1
2389,dihydrocodeinone,methadone,hydrocodone,False,False,,-1
2390,physeptone,methadone,methadone,True,True,,1
2391,anmone,methadone,False,False,False,,-1
2392,amidone,methadone,etomidate,False,True,,4
2393,heptadon,methadone,False,False,True,,2
2394,ladone,methadone,False,False,False,,-1
2395,methadose,methadone,methadone,True,True,,1
2396,methadonate,methadone,False,False,False,,-1
2397,methadon,methadone,methadone,True,True,,1
2398,methadne,methadone,False,False,True,,1
2399,methadonum,methadone,False,False,False,,-1
2400,methadonia,methadone,False,False,False,,-1
2401,methadonium,methadone,False,False,False,,-1
2402,meperidine,methadone,pethidine,False,False,,-1
2403,heptadon,methadone,False,False,True,,2
2404,pethidine,methadone,pethidine,False,True,,6
2405,dolophine,methadone,methadone,True,True,,2
2406,levomethadone,methadone,False,False,True,,1
2407,norpethidine,methadone,False,False,False,,-1
2408,endomethadone,methadone,False,False,False,,-1
2409,methdone,methadone,methadone,True,True,,1
2410,methadon,methadone,methadone,True,True,,1
2411,methadion,methadone,False,False,True,,7
2412,methadown,methadone,False,False,True,,2
2413,methaday,methadone,False,False,False,,-1
2414,methafone,methadone,False,False,True,,1
2415,levo-dromoran,methadone,False,False,True,,1
2416,levomethadyl,methadone,False,False,True,,5
2417,methadonia,methadone,False,False,False,,-1
2418,methadonic_acid,methadone,False,False,True,,1
2419,methadonium,methadone,False,False,False,,-1
2420,methadoxine,methadone,False,False,False,,-1
2421,methyldone,methadone,False,False,False,,-1
2422,proteolytic_enzyme,methadone,False,False,False,,-1
2423,methadose,methadone,methadone,True,True,,1
2424,methadone_hydrochloride,methadone,methadone,True,True,,1
2425,roxanol,methadone,morphine,False,False,,-1
2426,dolophine,methadone,methadone,True,True,,2
2427,symoron,methadone,False,False,True,,2
2428,physeptone,methadone,methadone,True,True,,1
2429,heptadon,methadone,False,False,True,,2
2430,methadon,methadone,methadone,True,True,,1
2431,meth,methadone,methamphetamine,False,False,,-1
2432,methadone_hydrochloride,methadone,methadone,True,True,,1
2433,meth,methadone,methamphetamine,False,False,,-1
2434,mo,methadone,False,False,False,,-1
2435,dolophine,methadone,methadone,True,True,,2
2436,diskets,methadone,False,False,False,,-1
2437,orbs,methadone,False,False,False,,-1
2438,meth_done,methadone,False,False,False,,-1
2439,methyldone,methadone,False,False,False,,-1
2440,methasterone,methadone,False,False,False,,-1
2441,methyltestosterone,methadone,methyltestosterone,False,False,,-1
2442,17-alpha-methyl-19-nortestosterone,methadone,False,False,False,,-1
2443,metadon,methadone,methadone,True,True,,1
2444,metadol,methadone,methadone,True,True,,1
2445,metagon,methadone,False,False,False,,-1
2446,metadrax,methadone,False,False,False,,-1
2447,metafane,methadone,False,False,False,,-1
2448,metapan,methadone,False,False,False,,-1
2449,methadods,methadone,False,False,False,,-1
2450,meth,methadone,methamphetamine,False,False,,-1
2451,6-keto-desoxymorphine,methadone,False,False,False,,-1
2452,debatable,methadone,False,False,False,,-1
2453,methanes,methadone,False,False,False,,-1
2454,methyltrioxorhenium,methadone,False,False,False,,-1
2455,methadyn,methadone,False,False,False,,-1
2456,methadonum,methadone,False,False,False,,-1
2457,methadose,methadone,methadone,True,True,,1
2458,discordia,methadone,False,False,False,,-1
2459,heptadon,methadone,False,False,True,,2
2460,physeptone,methadone,methadone,True,True,,1
2461,septembryo,methadone,False,False,False,,-1
2462,tetradone,methadone,False,False,False,,-1
2463,methadon,methadone,methadone,True,True,,1
2464,meth,methadone,methamphetamine,False,False,,-1
2465,done,methadone,False,False,False,,-1
2466,methaqualone,methadone,methaqualone,False,False,,-1
2467,quaalude,methadone,methaqualone,False,False,,-1
2468,sedative,methadone,False,False,False,,-1
2469,levomethadyl,methadone,False,False,True,,5
2470,methadose,methadone,methadone,True,True,,1
2471,methaqualone,methadone,methaqualone,False,False,,-1
2472,methadyl_acetate,methadone,False,False,True,,3
2473,levomethadyl_acetate,methadone,levomethadyl_acetate,False,True,,4
2474,buprenorphine,methadone,buprenorphine,False,False,,-1
2475,naloxone,methadone,naloxone,False,False,,-1
2476,methadone_hydrochloride,methadone,methadone,True,True,,1
2477,(dl-)methadone,methadone,False,False,True,,1
2478,diacetylmorphine,methadone,heroin,False,True,,2
2479,diamorphine,methadone,heroin,False,False,,-1
2480,heroin,methadone,heroin,False,False,,-1
2481,painkiller,methadone,hydrocodone,False,False,,-1
2482,isket,methadone,False,False,False,,-1
2483,dolophine_hydrochloride,methadone,False,True,True,,1
2484,methadose,methadone,methadone,True,True,,1
2485,levomethadyl,methadone,False,False,True,,5
2486,levomethadone,methadone,False,False,True,,1
2487,methalon,methadone,False,False,False,,-1
2488,methadyl,methadone,False,False,False,,-1
2489,methdone,methadone,methadone,True,True,,1
2490,methedone,methadone,methadone,True,True,,1
2491,metadone,methadone,methadone,True,True,,1
2492,7._8._9._makedone,methadone,False,False,False,,-1
2493,methadose,methadone,methadone,True,True,,1
2494,methadon,methadone,methadone,True,True,,1
2495,methadonel,methadone,False,False,True,,1
2496,methadonia,methadone,False,False,False,,-1
2497,methadonian,methadone,False,False,True,,1
2498,methadonic,methadone,False,False,True,,1
2499,methadonin,methadone,False,False,True,,4
2500,methadonine,methadone,False,False,False,,-1
2501,methadoxide,methadone,False,False,False,,-1
2502,methamphetadon,methadone,False,False,False,,-1
2503,methdon,methadone,False,False,True, pill,2
2504,methdone,methadone,methadone,True,True,,1
2505,methdonephetamine,methadone,False,False,False,,-1
2506,methdonor,methadone,False,False,False,,-1
2507,metheddine,methadone,False,False,False,,-1
2508,methanone,methadone,methadone,True,True,,1
2509,methanophenone,methadone,False,False,False,,-1
2510,levo-dromoran,methadone,False,False,True,,1
2511,methadose,methadone,methadone,True,True,,1
2512,"5-methoxy-n,n-dimethyltryptamine",methadone,False,False,False,,-1
2513,n-methyl-1-(3-methoxypropyl)indole,methadone,False,False,False,,-1
2514,methadose,methadone,methadone,True,True,,1
2515,methadol,methadone,False,False,True,,1
2516,methadone,methadone,methadone,True,True,,1
2517,methadol,methadone,False,False,True,,1
2518,methaqualone,methadone,methaqualone,False,False,,-1
2519,acetadote,methadone,acetylcysteine,False,False,,-1
2520,amidone,methadone,etomidate,False,True,,4
2521,anodyne,methadone,False,False,False,,-1
2522,dolophine,methadone,methadone,True,True,,2
2523,methadose,methadone,methadone,True,True,,1
2524,methedone,methadone,methadone,True,True,,1
2525,meth,methadone,methamphetamine,False,False,,-1
2526,adiphenyl,methadone,False,False,False,,-1
2527,acetophenetidin,methadone,False,False,False,,-1
2528,phenylacetylamine,methadone,False,False,False,,-1
2529,methyldone,methadone,False,False,False,,-1
2530,amidone,methadone,etomidate,False,True,,4
2531,diethylstilbestrol,methadone,diethylstilbestrol,False,False,,-1
2532,dimethylthiambutene,methadone,False,False,False,,-1
2533,dioxaphetylbutane,methadone,False,False,False,,-1
2534,ethylmethylthiambutene,methadone,False,False,False,,-1
2535,phenylacetone,methadone,phenylacetic_acid,False,False,,-1
2536,lidone,methadone,False,False,False,,-1
2537,physeptone,methadone,methadone,True,True,,1
2538,heptadon,methadone,False,False,True,,2
2539,hexadon,methadone,False,False,False,,-1
2540,tetradon,methadone,False,False,False,,-1
2541,methadonate,methadone,False,False,False,,-1
2542,metadone,methadone,methadone,True,True,,1
2543,diethylstilbestrol,methadone,diethylstilbestrol,False,False,,-1
2544,mehadrone,methadone,False,False,False,,-1
2545,methdone,methadone,methadone,True,True,,1
2546,methadon,methadone,methadone,True,True,,1
2547,metadone,methadone,methadone,True,True,,1
2548,methadose,methadone,methadone,True,True,,1
2549,methadine,methadone,methadone,True,True,,1
2550,methanoate,methadone,acetic_acid,False,False,,-1
2551,methadyl,methadone,False,False,False,,-1
2552,isomethadone,methadone,False,False,True,,1
2553,anilidoprofen,methadone,False,False,False,,-1
2554,buprenorphine,methadone,buprenorphine,False,False,,-1
2555,metadone,methadone,methadone,True,True,,1
2556,methedone,methadone,methadone,True,True,,1
2557,methadrine,methadone,False,False,False,,-1
2558,methadrine_hydrochloride,methadone,False,False,False,,-1
2559,methaqualone,methadone,methaqualone,False,False,,-1
2560,methadon,methadone,methadone,True,True,,1
2561,physeptodon,methadone,False,False,False,,-1
2562,methedone,methadone,methadone,True,True,,1
2563,methadon,methadone,methadone,True,True,,1
2564,methadron,methadone,False,False,True,,10
2565,methacetin,methadone,False,False,False,,-1
2566,methatetrin,methadone,False,False,False,,-1
2567,meth_indicator,methadone,False,False,False,,-1
2568,methadohn,methadone,False,False,True, pill,4
2569,methadonate,methadone,False,False,False,,-1
2570,methadorn,methadone,False,False,True,,2
2571,methadox,methadone,False,False,False,,-1
2572,methadrone,methadone,methadone,True,True,,5
2573,methadose_hydrochloride,methadone,False,True,True,,1
2574,methadone_tartrate,methadone,False,True,True,,2
2575,methadone_sulfate,methadone,False,True,True,,1
2576,methadone_phosphate,methadone,False,True,True,,1
2577,methadone_acetate,methadone,False,True,True,,1
2578,methadone_bitartrate,methadone,False,True,True,,1
2579,methadone_hydrochloride_monohydrate,methadone,False,True,True,,1
2580,methadon,methadone,methadone,True,True,,1
2581,methadon,methadone,methadone,True,True,,1
2582,metadon,methadone,methadone,True,True,,1
2583,methdone,methadone,methadone,True,True,,1
2584,amidone,methadone,etomidate,False,True,,4
2585,heptadon,methadone,False,False,True,,2
2586,methadose,methadone,methadone,True,True,,1
2587,methadon,methadone,methadone,True,True,,1
2588,methadone,methadone,methadone,True,True,,1
2589,methadrine,methadone,False,False,False,,-1
2590,phyromethadone,methadone,False,False,False,,-1
2591,methadne,methadone,False,False,True,,1
2592,methdan,methadone,False,False,False,,-1
2593,methode,methadone,False,False,False,,-1
2594,methydone,methadone,False,False,True,,1
2595,methadine,methadone,methadone,True,True,,1
2596,meth_c,methadone,False,False,False,,-1
2597,methadose,methadone,methadone,True,True,,1
2598,epimethadone,methadone,False,False,False,,-1
2599,meta-chlorophenylpiperazine,methadone,False,False,False,,-1
2600,etc.,methadone,False,False,False,,-1
2601,meth,methadone,methamphetamine,False,False,,-1
2602,speedball,methadone,False,False,False,,-1
2603,methadon,methadone,methadone,True,True,,1
2604,meth,methadone,methamphetamine,False,False,,-1
2605,methyldopate,methadone,False,False,False,,-1
2606,metadon,methadone,methadone,True,True,,1
2607,dopameth,methadone,False,False,False,,-1
2608,heptadon,methadone,False,False,True,,2
2609,methadose,methadone,methadone,True,True,,1
2610,methadone_hydrochloride,methadone,methadone,True,True,,1
2611,dichloromethadone,methadone,False,False,False,,-1
2612,11-_nor-_9-_α-_fluoren-_2-_methylamine,methadone,False,False,False,,-1
2613,methylethylone,methadone,False,False,False,,-1
2614,dimethoxyethamphetamine,methadone,False,False,False,,-1
2615,ethylenedioxymethamphetamine,methadone,False,False,False,,-1
2616,phospholine,methadone,False,False,False,,-1
2617,polyadon,methadone,False,False,False,,-1
2618,synthetic_opioid,methadone,False,False,True, pill,8
2619,methadolone,methadone,False,False,True,,1
2620,methadose,methadone,methadone,True,True,,1
2621,metadone,methadone,methadone,True,True,,1
2622,metadon,methadone,methadone,True,True,,1
2623,methadone_hydrochloride,methadone,methadone,True,True,,1
2624,methadose_hydrochloride,methadone,False,True,True,,1
2625,metadone_sulfate,methadone,False,True,True,,1
2626,methadone_phosphate,methadone,False,True,True,,1
2627,meth_a_done,methadone,False,False,True,,7
2628,meth_done,methadone,False,False,False,,-1
2629,methadol,methadone,False,False,True,,1
2630,dimethylformamide,methadone,"n,n-dimethylformamide",False,False,,-1
2631,formaldehyde,methadone,formaldehyde,False,False,,-1
2632,diskettes,methadone,False,False,False,,-1
2633,tablets,methadone,False,False,False,,-1
2634,heptaminol,methadone,False,False,False,,-1
2635,methadon,methadone,methadone,True,True,,1
2636,meth,methadone,methamphetamine,False,False,,-1
2637,dolophine,methadone,methadone,True,True,,2
2638,phosphated,methadone,False,False,False,,-1
2639,anafranil,methadone,clomipramine,False,False,,-1
2640,methadose,methadone,methadone,True,True,,1
2641,madone,methadone,False,False,False,,-1
2642,rimadyl,methadone,carprofen,False,False,,-1
2643,septo-,methadone,False,False,False,,-1
2644,dolophine,methadone,methadone,True,True,,2
2645,mysoline,methadone,primidone,False,False,,-1
2646,phentolamine,methadone,phentolamine,False,False,,-1
2647,procyclidine,methadone,procyclidine,False,False,,-1
2648,orphenadrine,methadone,orphenadrine,False,False,,-1
2649,mehadose,methadone,False,False,False,,-1
2650,methedone,methadone,methadone,True,True,,1
2651,methedose,methadone,False,False,True,,3
2652,meth’done,methadone,False,False,False,,-1
2653,meth’dose,methadone,False,False,True, pill,8
2654,methadose,methadone,methadone,True,True,,1
2655,meth,methadone,methamphetamine,False,False,,-1
2656,dolophine,methadone,methadone,True,True,,2
2657,diskettes,methadone,False,False,False,,-1
2658,methadose_inyectable,methadone,False,True,True,,1
2659,liquid_methadone,methadone,False,True,True,,1
2660,methadone_hydrochloride,methadone,methadone,True,True,,1
2661,norpramin,methadone,desipramine,False,False,,-1
2662,tofranil,methadone,imipramine,False,False,,-1
2663,valium,methadone,diazepam,False,False,,-1
2664,xanax,methadone,alprazolam,False,False,,-1
2665,methyldone,methadone,False,False,False,,-1
2666,oxymethadone,methadone,False,False,True,,1
2667,propoxymethadone,methadone,False,False,False,,-1
2668,dipipanone,methadone,dipipanone,False,False,,-1
2669,meperidine,methadone,pethidine,False,False,,-1
2670,normeperidine,methadone,False,False,True,,4
2671,pethidine,methadone,pethidine,False,True,,6
2672,phenadoxone,methadone,False,False,False,,-1
2673,phenomorphan,methadone,False,False,False,,-1
2674,tramadol,methadone,tramadol,False,False,,-1
2675,methadon,methadone,methadone,True,True,,1
2676,methedone,methadone,methadone,True,True,,1
2677,discoid,methadone,False,False,False,,-1
2678,levomethadyl,methadone,False,False,True,,5
2679,levomethadone,methadone,False,False,True,,1
2680,norpipanone,methadone,False,False,False,,-1
2681,physeptone,methadone,methadone,True,True,,1
2682,palfium,methadone,dextromoramide,False,True,,9
2683,heptadon,methadone,False,False,True,,2
2684,methadose,methadone,methadone,True,True,,1
2685,heptadon,methadone,False,False,True,,2
2686,dolophine,methadone,methadone,True,True,,2
2687,lifidrine,methadone,False,False,False,,-1
2688,amidone,methadone,etomidate,False,True,,4
2689,methys_done,methadone,False,False,False,,-1
2690,methadon,methadone,methadone,True,True,,1
2691,meth_done,methadone,False,False,False,,-1
2692,methadon_hydrochloride,methadone,False,True,True,,2
2693,methadyl,methadone,False,False,False,,-1
2694,buprenorphine,methadone,buprenorphine,False,False,,-1
2695,methadon,methadone,methadone,True,True,,1
2696,methadonate,methadone,False,False,False,,-1
2697,methadon_salt,methadone,False,True,True,,1
2698,narcotic_analgesic,methadone,False,False,True, slang,7
2699,amidone,methadone,etomidate,False,True,,4
2700,methadon,methadone,methadone,True,True,,1
2701,methdone,methadone,methadone,True,True,,1
2702,oxycodone,methadone,oxycodone,False,False,,-1
2703,hydromorphone,methadone,hydromorphone,False,False,,-1
2704,codeine,methadone,codeine,False,False,,-1
2705,fentanyl,methadone,fentanyl,False,False,,-1
2706,tramadol,methadone,tramadol,False,False,,-1
2707,buprenorphine,methadone,buprenorphine,False,False,,-1
2708,naloxone,methadone,naloxone,False,False,,-1
2709,fenadon,methadone,False,False,True,,8
2710,heptadon,methadone,False,False,True,,2
2711,tidigesic,methadone,False,False,True, slang,3
2712,modafinil,methadone,modafinil,False,False,,-1
2713,benzedrine,methadone,False,False,False,,-1
2714,tranxene,methadone,clorazepate,False,False,,-1
2715,mephadone,methadone,False,False,True,,2
2716,methylenedioxymethamphetamine_(mdma),methadone,False,False,False,,-1
2717,lidomine,methadone,False,False,False,,-1
2718,norpipanone,methadone,False,False,False,,-1
2719,dipipanone,methadone,dipipanone,False,False,,-1
2720,piperidone,methadone,paliperidone,False,False,,-1
2721,pipradrol,methadone,pipradrol,False,False,,-1
2722,pyrazinoic_acid,methadone,False,False,False,,-1
2723,phenadoxone,methadone,False,False,False,,-1
2724,methadon,methadone,methadone,True,True,,1
2725,meth,methadone,methamphetamine,False,False,,-1
2726,done,methadone,False,False,False,,-1
2727,d-meth,methadone,False,False,False,,-1
2728,dimeth,methadone,False,False,False,,-1
2729,methadrine,methadone,False,False,False,,-1
2730,methyltestosterone,methadone,methyltestosterone,False,False,,-1
2731,dispox,methadone,False,False,False,,-1
2732,heptadon,methadone,False,False,True,,2
2733,methadyl_acetate,methadone,False,False,True,,3
2734,metadone_hydrochloride,methadone,False,True,True,,1
2735,disksmeth,methadone,False,False,False,,-1
2736,methadoxyl,methadone,False,False,False,,-1
2737,anadotal,methadone,False,False,False,,-1
2738,methadon,methadone,methadone,True,True,,1
2739,meth,methadone,methamphetamine,False,False,,-1
2740,methyldone,methadone,False,False,False,,-1
2741,metabutomorphene,methadone,False,False,False,,-1
2742,methadyl_acetate,methadone,False,False,True,,3
2743,dilaudid,methadone,hydromorphone,False,False,,-1
2744,methedone,methadone,methadone,True,True,,1
2745,methedrone,methadone,mephedrone,False,False,,-1
2746,methadon,methadone,methadone,True,True,,1
2747,meth,methadone,methamphetamine,False,False,,-1
2748,meths,methadone,False,False,False,,-1
2749,methyldone,methadone,False,False,False,,-1
2750,methylenedioxymethamphetamine,methadone,midomafetamine,False,False,,-1
2751,kaleodyne,methadone,False,False,False,,-1
2752,levomethadone,methadone,False,False,True,,1
2753,methadond,methadone,False,False,True,,1
2754,methadone_hydrochloride,methadone,methadone,True,True,,1
2755,methasone,methadone,False,False,True, pill,2
2756,methadose,methadone,methadone,True,True,,1
2757,norpipanone,methadone,False,False,False,,-1
2758,amidone,methadone,etomidate,False,True,,4
2759,heptadon,methadone,False,False,True,,2
2760,methadose,methadone,methadone,True,True,,1
2761,methadox,methadone,False,False,False,,-1
2762,methadpect,methadone,False,False,False,,-1
2763,methasar,methadone,False,False,False,,-1
2764,methadrin,methadone,False,False,False,,-1
2765,methadose,methadone,methadone,True,True,,1
2766,methadate,methadone,False,False,False,,-1
2767,metadone,methadone,methadone,True,True,,1
2768,methadon,methadone,methadone,True,True,,1
2769,methadoline,methadone,False,False,False,,-1
2770,methyldone,methadone,False,False,False,,-1
2771,metadoxine,methadone,False,False,True, slang,2
2772,methadoxin,methadone,False,False,False,,-1
2773,methadose,methadone,methadone,True,True,,1
2774,methyltestosterone,methadone,methyltestosterone,False,False,,-1
2775,methadol,methadone,False,False,True,,1
2776,methadon,methadone,methadone,True,True,,1
2777,methadatum,methadone,False,False,False,,-1
2778,methadoxide,methadone,False,False,False,,-1
2779,folitone,methadone,False,False,False,,-1
2780,madone,methadone,False,False,False,,-1
2781,medadone,methadone,False,False,True,,1
2782,mejadone,methadone,False,False,False,,-1
2783,mephadone,methadone,False,False,True,,2
2784,metadone,methadone,methadone,True,True,,1
2785,madafinil,methadone,modafinil,False,False,,-1
2786,methadrine,methadone,False,False,False,,-1
2787,discodine,methadone,False,False,False,,-1
2788,levomethadone,methadone,False,False,True,,1
2789,norpethidine,methadone,False,False,False,,-1
2790,pethidine,methadone,pethidine,False,True,,6
2791,meth_don,methadone,False,False,False,,-1
2792,methdone,methadone,methadone,True,True,,1
2793,methydone,methadone,False,False,True,,1
2794,methadon,methadone,methadone,True,True,,1
2795,methanone,methadone,methadone,True,True,,1
2796,methdone,methadone,methadone,True,True,,1
2797,metadone,methadone,methadone,True,True,,1
2798,methadone,methadone,methadone,True,True,,1
2799,methadose,methadone,methadone,True,True,,1
2800,methiodone,methadone,False,False,False,,-1
2801,methadose,methadone,methadone,True,True,,1
2802,pms-methadone,methadone,False,False,True,,1
2803,methadonium,methadone,False,False,False,,-1
2804,methadonic_acid,methadone,False,False,True,,1
2805,methadones,methadone,methadone,True,True,,1
2806,methadonols,methadone,False,False,False,,-1
2807,methadonese,methadone,False,False,True,,1
2808,methyladone,methadone,False,False,False,,-1
2809,metadone,methadone,methadone,True,True,,1
2810,metopon,methadone,False,False,False,,-1
2811,methadon,methadone,methadone,True,True,,1
2812,methyldone,methadone,False,False,False,,-1
2813,amidone,methadone,etomidate,False,True,,4
2814,dolophine,methadone,methadone,True,True,,2
2815,physeptone,methadone,methadone,True,True,,1
2816,methadox,methadone,False,False,False,,-1
2817,methate,methadone,False,False,False,,-1
2818,methadrine,methadone,False,False,False,,-1
2819,methysergide,methadone,methysergide,False,False,,-1
2820,methyltestosterone,methadone,methyltestosterone,False,False,,-1
2821,heptadon,methadone,False,False,True,,2
2822,effluorodine,methadone,False,False,False,,-1
2823,r_-_-_methadone,methadone,False,True,True,,1
2824,s_-_-_methadone,methadone,False,True,True,,1
2825,methdone,methadone,methadone,True,True,,1
2826,methadon,methadone,methadone,True,True,,1
2827,methadol,methadone,False,False,True,,1
2828,methadose,methadone,methadone,True,True,,1
2829,methedrone,methadone,mephedrone,False,False,,-1
2830,methadon,methadone,methadone,True,True,,1
2831,meth,methadone,methamphetamine,False,False,,-1
2832,dronabinol,methadone,dronabinol,False,False,,-1
2833,thc,methadone,dronabinol,False,False,,-1
2834,cannabis,methadone,medical_cannabis,False,False,,-1
2835,madone,methadone,False,False,False,,-1
2836,meth,methadone,methamphetamine,False,False,,-1
2837,done,methadone,False,False,False,,-1
2838,orphadone,methadone,False,False,False,,-1
2839,methadyl,methadone,False,False,False,,-1
2840,methedone,methadone,methadone,True,True,,1
2841,buprenorphine,methadone,buprenorphine,False,False,,-1
2842,naloxone,methadone,naloxone,False,False,,-1
2843,suboxone,methadone,buprenorphine,False,False,,-1
2844,naltrexone,methadone,naltrexone,False,True,,6
2845,methadose,methadone,methadone,True,True,,1
2846,metadon,methadone,methadone,True,True,,1
2847,metadol,methadone,methadone,True,True,,1
2848,macrodantin,methadone,nitrofurantoin,False,False,,-1
2849,dolophine,methadone,methadone,True,True,,2
2850,levomethadone,methadone,False,False,True,,1
2851,methadon,methadone,methadone,True,True,,1
2852,meptadone,methadone,False,False,False,,-1
2853,methadone,methadone,methadone,True,True,,1
2854,metadone,methadone,methadone,True,True,,1
2855,methadose,methadone,methadone,True,True,,1
2856,amidone,methadone,etomidate,False,True,,4
2857,heptadon,methadone,False,False,True,,2
2858,daphne,methadone,False,False,False,,-1
2859,doriden,methadone,glutethimide,False,False,,-1
2860,eptadone,methadone,False,False,True,,1
2861,methadose,methadone,methadone,True,True,,1
2862,methadonum,methadone,False,False,False,,-1
2863,physeptone,methadone,methadone,True,True,,1
2864,pipradrol,methadone,pipradrol,False,False,,-1
2865,meperidine,methadone,pethidine,False,False,,-1
2866,buprenorphine,methadone,buprenorphine,False,False,,-1
2867,fentanyl,methadone,fentanyl,False,False,,-1
2868,pethidine,methadone,pethidine,False,True,,6
2869,oxycodone,methadone,oxycodone,False,False,,-1
2870,hydrocodone,methadone,hydrocodone,False,False,,-1
2871,codeine,methadone,codeine,False,False,,-1
2872,madone,methadone,False,False,False,,-1
2873,methyldone,methadone,False,False,False,,-1
2874,meth,methadone,methamphetamine,False,False,,-1
2875,8._methadoninate,methadone,False,False,False,,-1
2876,methadonic_acid,methadone,False,False,True,,1
2877,methyless,methadone,False,False,False,,-1
2878,methadrosis,methadone,False,False,False,,-1
2879,methadrox,methadone,False,False,False,,-1
2880,methadroom,methadone,False,False,False,,-1
2881,methaqualone,methadone,methaqualone,False,False,,-1
2882,methadose,methadone,methadone,True,True,,1
2883,methadon,methadone,methadone,True,True,,1
2884,methadonian,methadone,False,False,True,,1
2885,methadonic,methadone,False,False,True,,1
2886,methadonous,methadone,False,False,True, pill,4
2887,methadony,methadone,False,False,True,,2
2888,methanesulfonate,methadone,False,False,False,,-1
2889,metadon,methadone,methadone,True,True,,1
2890,meth,methadone,methamphetamine,False,False,,-1
2891,mead,methadone,False,False,False,,-1
2892,madone,methadone,False,False,False,,-1
2893,methodyne,methadone,False,False,True,,3
2894,methadox,methadone,False,False,False,,-1
2895,heptadon,methadone,False,False,True,,2
2896,amidone,methadone,etomidate,False,True,,4
2897,dolophine,methadone,methadone,True,True,,2
2898,methadose,methadone,methadone,True,True,,1
2899,metadol,methadone,methadone,True,True,,1
2900,methadose,methadone,methadone,True,True,,1
2901,methadon,methadone,methadone,True,True,,1
2902,methadonyl,methadone,False,False,False,,-1
2903,methoxyadone,methadone,False,False,False,,-1
2904,methyldone,methadone,False,False,False,,-1
2905,methyladone,methadone,False,False,False,,-1
2906,norlevorphanol,methadone,False,False,False,,-1
2907,orvinol,methadone,False,False,False,,-1
2908,pethidine,methadone,pethidine,False,True,,6
2909,phenadoxone,methadone,False,False,False,,-1
2910,phenoperidine,methadone,False,False,False,,-1
2911,pipradrol,methadone,pipradrol,False,False,,-1
2912,piritramide,methadone,piritramide,False,False,,-1
2913,profadol,methadone,False,False,False,,-1
2914,promedol,methadone,False,False,False,,-1
2915,propiram,methadone,False,False,False,,-1
2916,pseudoephedrine,methadone,pseudoephedrine,False,False,,-1
2917,ketobemidone,methadone,ketobemidone,False,True,,8
2918,levomethadone,methadone,False,False,True,,1
2919,lofentanil,methadone,lofentanil,False,False,,-1
2920,meperidine,methadone,pethidine,False,False,,-1
2921,mephadrone,methadone,mephedrone,False,False,,-1
2922,methadrol,methadone,False,False,False,,-1
2923,methyldesorphine,methadone,False,False,True,,5
2924,methyldihydromorphine,methadone,False,False,True, pill,7
2925,methylphenidate,methadone,methylphenidate,False,False,,-1
2926,morpheridine,methadone,False,False,False,,-1
2927,narceine,methadone,False,False,False,,-1
2928,nicomorphine,methadone,False,False,False,,-1
2929,norpipanone,methadone,False,False,False,,-1
2930,octopamine,methadone,False,False,False,,-1
2931,ortetamine,methadone,methamphetamine,False,False,,-1
2932,oxycodone,methadone,oxycodone,False,False,,-1
2933,oxymorphone,methadone,oxymorphone,False,False,,-1
2934,papaverine,methadone,papaverine,False,False,,-1
2935,pentazocine,methadone,pentazocine,False,False,,-1
2936,phenmetrazine,methadone,phenmetrazine,False,False,,-1
2937,phenyltoloxamine,methadone,False,False,False,,-1
2938,piperidone,methadone,paliperidone,False,False,,-1
2939,piritramide,methadone,piritramide,False,False,,-1
2940,prohexadione,methadone,False,False,False,,-1
2941,promethazine,methadone,promethazine,False,False,,-1
2942,propoxyphene,methadone,dextropropoxyphene,False,False,,-1
2943,sufentanil,methadone,sufentanil,False,False,,-1
2944,tilidine,methadone,False,False,False,,-1
2945,tramadol,methadone,tramadol,False,False,,-1
2946,amidone,methadone,etomidate,False,True,,4
2947,heptadon,methadone,False,False,True,,2
2948,methadose,methadone,methadone,True,True,,1
2949,methadox,methadone,False,False,False,,-1
2950,physeptone,methadone,methadone,True,True,,1
2951,phenelyng,methadone,False,False,False,,-1
2952,redux,methadone,dexfenfluramine,False,False,,-1
2953,methadose,methadone,methadone,True,True,,1
2954,medthanone,methadone,False,False,False,,-1
2955,methadyl,methadone,False,False,False,,-1
2956,methadon,methadone,methadone,True,True,,1
2957,methadrug,methadone,False,False,True,,5
2958,meth,methadone,methamphetamine,False,False,,-1
2959,methylin,methadone,methylphenidate,False,False,,-1
2960,dolophine,methadone,methadone,True,True,,2
