,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2365,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2366,etoprofen,ketobemidone,False,False,False,,-1
2367,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2368,keterolac,ketobemidone,ketorolac,False,False,,-1
2369,ketorolac,ketobemidone,ketorolac,False,False,,-1
2370,ketorolac_tromethamine,ketobemidone,False,False,False,,-1
2371,ketorolac,ketobemidone,ketorolac,False,False,,-1
2372,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2373,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
2374,piroxicam,ketobemidone,piroxicam,False,False,,-1
2375,sulindac,ketobemidone,sulindac,False,False,,-1
2376,ketobem,ketobemidone,False,False,False,,-1
2377,k-fen,ketobemidone,False,False,False,,-1
2378,kelbin,ketobemidone,False,False,False,,-1
2379,k-drones,ketobemidone,False,False,False,,-1
2380,ketophen,ketobemidone,False,False,False,,-1
2381,k-bombs,ketobemidone,False,False,False,,-1
2382,k-fens,ketobemidone,False,False,False,,-1
2383,ketomax,ketobemidone,False,False,False,,-1
2384,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2385,ketonal,ketobemidone,False,False,False,,-1
2386,ketorolac,ketobemidone,ketorolac,False,False,,-1
2387,ketozocaine,ketobemidone,False,False,False,,-1
2388,ketodol,ketobemidone,False,False,False,,-1
2389,kelacom,ketobemidone,False,False,False,,-1
2390,ketofene,ketobemidone,False,False,False,,-1
2391,ketonal,ketobemidone,False,False,False,,-1
2392,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2393,ketorol,ketobemidone,False,False,False,,-1
2394,ketovid,ketobemidone,False,False,False,,-1
2395,ketotifen,ketobemidone,ketotifen,False,False,,-1
2396,ketamine,ketobemidone,ketamine,False,False,,-1
2397,ketorolac,ketobemidone,ketorolac,False,False,,-1
2398,lidocaine,ketobemidone,lidocaine,False,False,,-1
2399,diphenhydramine,ketobemidone,diphenhydramine,False,False,,-1
2400,dexamethasone,ketobemidone,dexamethasone,False,False,,-1
2401,cyclizine,ketobemidone,cyclizine,False,False,,-1
2402,ketofol,ketobemidone,False,False,False,,-1
2403,ketokonazole,ketobemidone,ketoconazole,False,False,,-1
2404,ketolac,ketobemidone,False,False,False,,-1
2405,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2406,ketorolac,ketobemidone,ketorolac,False,False,,-1
2407,ketorolate,ketobemidone,False,False,False,,-1
2408,ketorol,ketobemidone,False,False,False,,-1
2409,ketalar,ketobemidone,ketamine,False,False,,-1
2410,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2411,ketorolac,ketobemidone,ketorolac,False,False,,-1
2412,ketamine,ketobemidone,ketamine,False,False,,-1
2413,ketoconazole,ketobemidone,ketoconazole,False,False,,-1
2414,ketopan,ketobemidone,False,False,False,,-1
2415,ketor,ketobemidone,ethionamide,False,False,,-1
2416,ketamine,ketobemidone,ketamine,False,False,,-1
2417,ketazolam,ketobemidone,False,False,False,,-1
2418,ketomorphinan,ketobemidone,False,False,False,,-1
2419,ketotifen,ketobemidone,ketotifen,False,False,,-1
2420,ketobuthiazide,ketobemidone,False,False,False,,-1
2421,ketone_bodies,ketobemidone,False,False,False,,-1
2422,ketonemia,ketobemidone,False,False,False,,-1
2423,ketonuria,ketobemidone,False,False,False,,-1
2424,ketonemic,ketobemidone,False,False,False,,-1
2425,ketonuric,ketobemidone,False,False,False,,-1
2426,ketopon,ketobemidone,False,False,False,,-1
2427,ketozocaine,ketobemidone,False,False,False,,-1
2428,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2429,ketorolac,ketobemidone,ketorolac,False,False,,-1
2430,etodolac,ketobemidone,etodolac,False,False,,-1
2431,diclofenac,ketobemidone,diclofenac,False,False,,-1
2432,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
2433,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2434,ketonal,ketobemidone,False,False,False,,-1
2435,ketazone,ketobemidone,False,False,False,,-1
2436,ketalar,ketobemidone,ketamine,False,False,,-1
2437,keppra,ketobemidone,levetiracetam,False,False,,-1
2438,klonopin,ketobemidone,clonazepam,False,False,,-1
2439,klonopin,ketobemidone,clonazepam,False,False,,-1
2440,ketalar,ketobemidone,ketamine,False,False,,-1
2441,ketamine,ketobemidone,ketamine,False,False,,-1
2442,ketocones,ketobemidone,False,False,False,,-1
2443,ketonamines,ketobemidone,False,False,False,,-1
2444,ketonimides,ketobemidone,False,False,False,,-1
2445,ketonazoles,ketobemidone,False,False,False,,-1
2446,ketoximes,ketobemidone,False,False,False,,-1
2447,ketone_oximes,ketobemidone,False,False,False,,-1
2448,ketazines,ketobemidone,False,False,False,,-1
2449,ketaset,ketobemidone,False,False,False,,-1
2450,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2451,ketorolac,ketobemidone,ketorolac,False,False,,-1
2452,ketamine,ketobemidone,ketamine,False,False,,-1
2453,diflunisal,ketobemidone,diflunisal,False,False,,-1
2454,etodolac,ketobemidone,etodolac,False,False,,-1
2455,fenoprofen,ketobemidone,fenoprofen,False,False,,-1
2456,flurbiprofen,ketobemidone,flurbiprofen,False,False,,-1
2457,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
2458,indomethacin,ketobemidone,indomethacin,False,False,,-1
2459,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2460,naproxen,ketobemidone,naproxen,False,False,,-1
2461,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
2462,piroxicam,ketobemidone,piroxicam,False,False,,-1
2463,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2464,ketorolac,ketobemidone,ketorolac,False,False,,-1
2465,ketorolac_tromethamine,ketobemidone,False,False,False,,-1
2466,ketotifen,ketobemidone,ketotifen,False,False,,-1
2467,ketodol,ketobemidone,False,False,False,,-1
2468,ketofast,ketobemidone,False,False,False,,-1
2469,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2470,keloprofen,ketobemidone,False,False,False,,-1
2471,kedocannabinol,ketobemidone,False,False,False,,-1
2472,ketorolac,ketobemidone,ketorolac,False,False,,-1
2473,diclofenac,ketobemidone,diclofenac,False,False,,-1
2474,ketapain,ketobemidone,False,False,False,,-1
2475,ketonium,ketobemidone,False,False,False,,-1
2476,kensolin,ketobemidone,False,False,False,,-1
2477,ketelettam,ketobemidone,False,False,False,,-1
2478,bemidone,ketobemidone,False,False,False,,-1
2479,ketozoc,ketobemidone,False,False,False,,-1
2480,kelacream,ketobemidone,False,False,False,,-1
2481,ketalgin,ketobemidone,False,False,False,,-1
2482,ketaloc,ketobemidone,False,False,False,,-1
2483,ketanerv,ketobemidone,False,False,False,,-1
2484,ketapain,ketobemidone,False,False,False,,-1
2485,ketasma,ketobemidone,False,False,False,,-1
2486,ketonal,ketobemidone,False,False,False,,-1
2487,ketomed,ketobemidone,False,False,False,,-1
2488,ketopain,ketobemidone,False,False,False,,-1
2489,ketopon,ketobemidone,False,False,False,,-1
2490,ketorol,ketobemidone,False,False,False,,-1
2491,ketobem,ketobemidone,False,False,False,,-1
2492,k-bem,ketobemidone,False,False,False,,-1
2493,k-cana,ketobemidone,False,False,False,,-1
2494,k-dones,ketobemidone,False,False,False,,-1
2495,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2496,ketorolac,ketobemidone,ketorolac,False,False,,-1
2497,ketazocine,ketobemidone,False,False,False,,-1
2498,ketamine,ketobemidone,ketamine,False,False,,-1
2499,ketonic,ketobemidone,ketorolac,False,False,,-1
2500,ketonal,ketobemidone,False,False,False,,-1
2501,ketonil,ketobemidone,False,False,False,,-1
2502,ketalar,ketobemidone,ketamine,False,False,,-1
2503,ketaset,ketobemidone,False,False,False,,-1
2504,ketalar_sv,ketobemidone,False,False,False,,-1
2505,dolcevita,ketobemidone,False,False,False,,-1
2506,ketone,ketobemidone,False,False,False,,-1
2507,ketal,ketobemidone,False,False,False,,-1
2508,ketonal,ketobemidone,False,False,False,,-1
2509,keterol,ketobemidone,False,False,False,,-1
2510,ketofen,ketobemidone,False,False,False,,-1
2511,ketotifen,ketobemidone,ketotifen,False,False,,-1
2512,keta,ketobemidone,esketamine,False,False,,-1
2513,ketogan-cana,ketobemidone,False,False,False,,-1
2514,k-brom,ketobemidone,False,False,False,,-1
2515,bromocana,ketobemidone,False,False,False,,-1
2516,ketalar,ketobemidone,ketamine,False,False,,-1
2517,ketaset,ketobemidone,False,False,False,,-1
2518,ketoansa,ketobemidone,False,False,False,,-1
2519,ketonal,ketobemidone,False,False,False,,-1
2520,ketonal,ketobemidone,False,False,False,,-1
2521,lofentanil,ketobemidone,lofentanil,False,False,,-1
2522,ketocarban,ketobemidone,False,False,False,,-1
2523,ketogan,ketobemidone,ketobemidone,True,False,,-1
2524,ketolot,ketobemidone,False,False,False,,-1
2525,ketone,ketobemidone,False,False,False,,-1
2526,ketonic,ketobemidone,ketorolac,False,False,,-1
2527,ketonic_acid,ketobemidone,False,False,False,,-1
2528,ketonic_alcohol,ketobemidone,False,False,False,,-1
2529,ketalar,ketobemidone,ketamine,False,False,,-1
2530,ketaset,ketobemidone,False,False,False,,-1
2531,ketanest,ketobemidone,ketamine,False,False,,-1
2532,ketane,ketobemidone,False,False,False,,-1
2533,ketasol,ketobemidone,False,False,False,,-1
2534,ketone-like_analgesic,ketobemidone,False,False,False,,-1
2535,ketonic_analgesic,ketobemidone,False,False,False,,-1
2536,ketocodone,ketobemidone,False,False,False,,-1
2537,ketoled,ketobemidone,False,False,False,,-1
2538,ketonal,ketobemidone,False,False,False,,-1
2539,ketobenz,ketobemidone,False,False,False,,-1
2540,ketonox,ketobemidone,False,False,False,,-1
2541,ketalar,ketobemidone,ketamine,False,False,,-1
2542,ketaset,ketobemidone,False,False,False,,-1
2543,ketanest,ketobemidone,ketamine,False,False,,-1
2544,ketavet,ketobemidone,ketamine,False,False,,-1
2545,ketazolam,ketobemidone,False,False,False,,-1
2546,ketofol,ketobemidone,False,False,False,,-1
2547,ketonones,ketobemidone,False,False,False,,-1
2548,ketoanalog,ketobemidone,False,False,False,,-1
2549,ketosteroid,ketobemidone,False,False,False,,-1
2550,ketone,ketobemidone,False,False,False,,-1
2551,ketonates,ketobemidone,False,False,False,,-1
2552,ketalgesic,ketobemidone,False,False,False,,-1
2553,ketohexadrone,ketobemidone,False,False,False,,-1
2554,ketomorphone,ketobemidone,False,False,False,,-1
2555,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2556,ketorolac,ketobemidone,ketorolac,False,False,,-1
2557,diclofenac,ketobemidone,diclofenac,False,False,,-1
2558,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
2559,naproxen,ketobemidone,naproxen,False,False,,-1
2560,indomethacin,ketobemidone,indomethacin,False,False,,-1
2561,tolmetin,ketobemidone,tolmetin,False,False,,-1
2562,kappa-opioid,ketobemidone,False,False,False,,-1
2563,kappa_agonist,ketobemidone,False,False,False,,-1
2564,kappa_receptor_agonist,ketobemidone,False,False,False,,-1
2565,ketone,ketobemidone,False,False,False,,-1
2566,ketorolac,ketobemidone,ketorolac,False,False,,-1
2567,ketorolacs,ketobemidone,False,False,False,,-1
2568,ketosteroids,ketobemidone,False,False,False,,-1
2569,ketonoraves,ketobemidone,False,False,False,,-1
2570,ketonoximes,ketobemidone,False,False,False,,-1
2571,ketonuria,ketobemidone,False,False,False,,-1
2572,ketophen,ketobemidone,False,False,False,,-1
2573,ketonix,ketobemidone,False,False,False,,-1
2574,ketonox,ketobemidone,False,False,False,,-1
2575,kebocin,ketobemidone,False,False,False,,-1
2576,bemidone,ketobemidone,False,False,False,,-1
2577,bidione,ketobemidone,False,False,False,,-1
2578,ketones,ketobemidone,False,False,False,,-1
2579,ketonal,ketobemidone,False,False,False,,-1
2580,ketomeds,ketobemidone,False,False,False,,-1
2581,ketonic,ketobemidone,ketorolac,False,False,,-1
2582,ketazocine,ketobemidone,False,False,False,,-1
2583,methadone,ketobemidone,methadone,False,False,,-1
2584,buprenorphine,ketobemidone,buprenorphine,False,False,,-1
2585,ketones,ketobemidone,False,False,False,,-1
2586,ketosteroids,ketobemidone,False,False,False,,-1
2587,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2588,ketorolac,ketobemidone,ketorolac,False,False,,-1
2589,piroxicam,ketobemidone,piroxicam,False,False,,-1
2590,valdecoxib,ketobemidone,valdecoxib,False,False,,-1
2591,ketazocine,ketobemidone,False,False,False,,-1
2592,ketamine,ketobemidone,ketamine,False,False,,-1
2593,ketonal,ketobemidone,False,False,False,,-1
2594,ketone,ketobemidone,False,False,False,,-1
2595,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2596,ketorolac,ketobemidone,ketorolac,False,False,,-1
2597,ketorolac_tromethamine,ketobemidone,False,False,False,,-1
2598,loxoprofen,ketobemidone,loxoprofen,False,False,,-1
2599,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
2600,ketomorphas,ketobemidone,False,False,False,,-1
2601,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2602,ketonate,ketobemidone,False,False,False,,-1
2603,ketopentane,ketobemidone,False,False,False,,-1
2604,ketopamine,ketobemidone,False,False,False,,-1
2605,ketophosphate,ketobemidone,False,False,False,,-1
2606,keton,ketobemidone,ethionamide,False,False,,-1
2607,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2608,ketorolac,ketobemidone,ketorolac,False,False,,-1
2609,ketamine,ketobemidone,ketamine,False,False,,-1
2610,diclofenac,ketobemidone,diclofenac,False,False,,-1
2611,ibuprofen,ketobemidone,ibuprofen,False,False,,-1
2612,celecoxib,ketobemidone,celecoxib,False,False,,-1
2613,naproxen,ketobemidone,naproxen,False,False,,-1
2614,ketonal,ketobemidone,False,False,False,,-1
2615,ketone,ketobemidone,False,False,False,,-1
2616,ketonic,ketobemidone,ketorolac,False,False,,-1
2617,ketonic_acid,ketobemidone,False,False,False,,-1
2618,ketalgin,ketobemidone,False,False,False,,-1
2619,orphindol,ketobemidone,False,False,False,,-1
2620,ketalgin,ketobemidone,False,False,False,,-1
2621,kelfin,ketobemidone,False,False,False,,-1
2622,kesobral,ketobemidone,False,False,False,,-1
2623,analgin,ketobemidone,metamizole,False,False,,-1
2624,ketogesic,ketobemidone,False,False,False,,-1
2625,ketolac,ketobemidone,False,False,False,,-1
2626,ketofrin,ketobemidone,False,False,False,,-1
2627,bemidone,ketobemidone,False,False,False,,-1
2628,ketalar,ketobemidone,ketamine,False,False,,-1
2629,ketaset,ketobemidone,False,False,False,,-1
2630,ketanest,ketobemidone,ketamine,False,False,,-1
2631,ketavaine,ketobemidone,False,False,False,,-1
2632,ketalar,ketobemidone,ketamine,False,False,,-1
2633,ketaset,ketobemidone,False,False,False,,-1
2634,ketamin,ketobemidone,ketamine,False,False,,-1
2635,strychnine,ketobemidone,False,False,False,,-1
2636,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2637,ketonal,ketobemidone,False,False,False,,-1
2638,ketofane,ketobemidone,False,False,False,,-1
2639,ketorolac,ketobemidone,ketorolac,False,False,,-1
2640,ketorol,ketobemidone,False,False,False,,-1
2641,ketotifen,ketobemidone,ketotifen,False,False,,-1
2642,ketanserin,ketobemidone,ketanserin,False,False,,-1
2643,ketazocine,ketobemidone,False,False,False,,-1
2644,benzoquinone,ketobemidone,False,False,False,,-1
2645,quinone,ketobemidone,quinine,False,False,,-1
2646,ketones,ketobemidone,False,False,False,,-1
2647,ketonimides,ketobemidone,False,False,False,,-1
2648,ketolac,ketobemidone,False,False,False,,-1
2649,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2650,ketorolac,ketobemidone,ketorolac,False,False,,-1
2651,ketotifen,ketobemidone,ketotifen,False,False,,-1
2652,ketamine,ketobemidone,ketamine,False,False,,-1
2653,ketalgin,ketobemidone,False,False,False,,-1
2654,kalipolid,ketobemidone,False,False,False,,-1
2655,ketamax,ketobemidone,ketamine,False,False,,-1
2656,ketaset,ketobemidone,False,False,False,,-1
2657,ketanest,ketobemidone,ketamine,False,False,,-1
2658,ketofuran,ketobemidone,False,False,False,,-1
2659,ketalgin,ketobemidone,False,False,False,,-1
2660,corfentanyl,ketobemidone,False,False,False,,-1
2661,sufentanil,ketobemidone,sufentanil,False,False,,-1
2662,ketaset,ketobemidone,False,False,False,,-1
2663,ketalar,ketobemidone,ketamine,False,False,,-1
2664,ketamine,ketobemidone,ketamine,False,False,,-1
2665,ketanest,ketobemidone,ketamine,False,False,,-1
2666,ketaset,ketobemidone,False,False,False,,-1
2667,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2668,ketorolac,ketobemidone,ketorolac,False,False,,-1
2669,ketorolac_tromethamine,ketobemidone,False,False,False,,-1
2670,loxoprofen,ketobemidone,loxoprofen,False,False,,-1
2671,mefenamic_acid,ketobemidone,mefenamic_acid,False,False,,-1
2672,nabumetone,ketobemidone,nabumetone,False,False,,-1
2673,naproxen,ketobemidone,naproxen,False,False,,-1
2674,naproxen_sodium,ketobemidone,naproxen,False,False,,-1
2675,oxaprozin,ketobemidone,oxaprozin,False,False,,-1
2676,piroxicam,ketobemidone,piroxicam,False,False,,-1
2677,sulindac,ketobemidone,sulindac,False,False,,-1
2678,tolmetin,ketobemidone,tolmetin,False,False,,-1
2679,ketomidone,ketobemidone,False,False,False,,-1
2680,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2681,ketonal,ketobemidone,False,False,False,,-1
2682,ketones,ketobemidone,False,False,False,,-1
2683,ketoprim,ketobemidone,False,False,False,,-1
2684,ketorol,ketobemidone,False,False,False,,-1
2685,ketocare,ketobemidone,False,False,False,,-1
2686,ketalar,ketobemidone,ketamine,False,False,,-1
2687,ketanest,ketobemidone,ketamine,False,False,,-1
2688,ketopon,ketobemidone,False,False,False,,-1
2689,ketovel,ketobemidone,False,False,False,,-1
2690,ketogan,ketobemidone,ketobemidone,True,False,,-1
2691,katalin,ketobemidone,False,False,False,,-1
2692,ketalar,ketobemidone,ketamine,False,False,,-1
2693,ketaset,ketobemidone,False,False,False,,-1
2694,ketanest,ketobemidone,ketamine,False,False,,-1
2695,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2696,orudis,ketobemidone,ketoprofen,False,False,,-1
2697,toradol,ketobemidone,ketorolac,False,False,,-1
2698,felbinac,ketobemidone,False,False,False,,-1
2699,katabex,ketobemidone,False,False,False,,-1
2700,katanec,ketobemidone,False,False,False,,-1
2701,ketoganeem,ketobemidone,False,False,False,,-1
2702,ketozal,ketobemidone,False,False,False,,-1
2703,ketone_bodies,ketobemidone,False,False,False,,-1
2704,benzoquinone,ketobemidone,False,False,False,,-1
2705,quinone,ketobemidone,quinine,False,False,,-1
2706,naphthoquinone,ketobemidone,False,False,False,,-1
2707,anthraquinone,ketobemidone,False,False,False,,-1
2708,fluorene,ketobemidone,False,False,False,,-1
2709,carbazole,ketobemidone,carbimazole,False,False,,-1
2710,ketocid,ketobemidone,False,False,False,,-1
2711,ketoc_last,ketobemidone,False,False,False,,-1
2712,kelac,ketobemidone,False,False,False,,-1
2713,ketonal,ketobemidone,False,False,False,,-1
2714,keto_fluoxetine,ketobemidone,False,False,False,,-1
2715,ketolac,ketobemidone,False,False,False,,-1
2716,ket-o-creme,ketobemidone,False,False,False,,-1
2717,ketalgin,ketobemidone,False,False,False,,-1
2718,phenadone,ketobemidone,False,False,False,,-1
2719,ketones,ketobemidone,False,False,False,,-1
2720,ketamine,ketobemidone,ketamine,False,False,,-1
2721,ketone_body,ketobemidone,False,False,False,,-1
2722,ketobemidone_hydrochloride,ketobemidone,False,True,True,,1
2723,ketone,ketobemidone,False,False,False,,-1
2724,ketonemia,ketobemidone,False,False,False,,-1
2725,ketonuria,ketobemidone,False,False,False,,-1
2726,ketone,ketobemidone,False,False,False,,-1
2727,ketonox,ketobemidone,False,False,False,,-1
2728,ketonyl,ketobemidone,False,False,False,,-1
2729,ketozal,ketobemidone,False,False,False,,-1
2730,ketozepam,ketobemidone,False,False,False,,-1
2731,klonazepam,ketobemidone,clonazepam,False,False,,-1
2732,lorazepam,ketobemidone,lorazepam,False,False,,-1
2733,ketocans,ketobemidone,False,False,False,,-1
2734,ketodol,ketobemidone,False,False,False,,-1
2735,ketodols,ketobemidone,False,False,False,,-1
2736,ketofol,ketobemidone,False,False,False,,-1
2737,ketofols,ketobemidone,False,False,False,,-1
2738,ketonar,ketobemidone,False,False,False,,-1
2739,ketonars,ketobemidone,False,False,False,,-1
2740,ketotifen,ketobemidone,ketotifen,False,False,,-1
2741,zonisamide,ketobemidone,zonisamide,False,False,,-1
2742,ketobemidone_hydrochloride,ketobemidone,False,True,True,,1
2743,ketone_bodies,ketobemidone,False,False,False,,-1
2744,ketcana,ketobemidone,False,False,False,,-1
2745,ketosyn,ketobemidone,False,False,False,,-1
2746,ketomid,ketobemidone,False,False,False,,-1
2747,ketonar,ketobemidone,False,False,False,,-1
2748,ketocare,ketobemidone,False,False,False,,-1
2749,ketonal,ketobemidone,False,False,False,,-1
2750,ketofact,ketobemidone,False,False,False,,-1
2751,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2752,ketorolac,ketobemidone,ketorolac,False,False,,-1
2753,ketosen,ketobemidone,False,False,False,,-1
2754,ketorol,ketobemidone,False,False,False,,-1
2755,ketonal,ketobemidone,False,False,False,,-1
2756,active_ingredient_in_cotridin,ketobemidone,False,False,False,,-1
2757,ketophen,ketobemidone,False,False,False,,-1
2758,ketonal,ketobemidone,False,False,False,,-1
2759,ketonic,ketobemidone,ketorolac,False,False,,-1
2760,ketoganon,ketobemidone,False,False,False,,-1
2761,ketolac,ketobemidone,False,False,False,,-1
2762,ketomed,ketobemidone,False,False,False,,-1
2763,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2764,ketorolac,ketobemidone,ketorolac,False,False,,-1
2765,ketorol,ketobemidone,False,False,False,,-1
2766,ketostat,ketobemidone,False,False,False,,-1
2767,orap,ketobemidone,pimozide,False,False,,-1
2768,k-pin,ketobemidone,False,False,False,,-1
2769,ketojel,ketobemidone,False,False,False,,-1
2770,ketone,ketobemidone,False,False,False,,-1
2771,ketonic,ketobemidone,ketorolac,False,False,,-1
2772,ketalar,ketobemidone,ketamine,False,False,,-1
2773,ketaset,ketobemidone,False,False,False,,-1
2774,bemidone,ketobemidone,False,False,False,,-1
2775,cannabidiol,ketobemidone,cannabidiol,False,False,,-1
2776,k-fen,ketobemidone,False,False,False,,-1
2777,toradol,ketobemidone,ketorolac,False,False,,-1
2778,finlepsin,ketobemidone,False,False,False,,-1
2779,emidol,ketobemidone,False,False,False,,-1
2780,ketalgin,ketobemidone,False,False,False,,-1
2781,ketofene,ketobemidone,False,False,False,,-1
2782,ketonyl,ketobemidone,False,False,False,,-1
2783,ketylamid,ketobemidone,False,False,False,,-1
2784,bemidones,ketobemidone,False,False,False,,-1
2785,ketamine,ketobemidone,ketamine,False,False,,-1
2786,ketocarfin,ketobemidone,False,False,False,,-1
2787,ketoxifene,ketobemidone,False,False,False,,-1
2788,ketobemidones,ketobemidone,ketobemidone,True,True,,4
2789,ketocanamine,ketobemidone,False,False,False,,-1
2790,ketoconazole,ketobemidone,ketoconazole,False,False,,-1
2791,ketodolac,ketobemidone,False,False,False,,-1
2792,ketofolac,ketobemidone,False,False,False,,-1
2793,ketonazole,ketobemidone,econazole,False,False,,-1
2794,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2795,ketone_bodies,ketobemidone,False,False,False,,-1
2796,ketazocine,ketobemidone,False,False,False,,-1
2797,ketobenzazocine,ketobemidone,False,False,False,,-1
2798,benzazocine,ketobemidone,False,False,False,,-1
2799,ketoftal,ketobemidone,False,False,False,,-1
2800,ketonal,ketobemidone,False,False,False,,-1
2801,ketonic,ketobemidone,ketorolac,False,False,,-1
2802,ketonicsunset_blue7,ketobemidone,False,False,False,,-1
2803,ketonyl,ketobemidone,False,False,False,,-1
2804,ketonate,ketobemidone,False,False,False,,-1
2805,ketone,ketobemidone,False,False,False,,-1
2806,ketones,ketobemidone,False,False,False,,-1
2807,ketos,ketobemidone,False,False,False,,-1
2808,ketone,ketobemidone,False,False,False,,-1
2809,ketonic,ketobemidone,ketorolac,False,False,,-1
2810,ketamine,ketobemidone,ketamine,False,False,,-1
2811,ketone_bodies,ketobemidone,False,False,False,,-1
2812,ketonic_acids,ketobemidone,False,False,False,,-1
2813,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2814,ketonal,ketobemidone,False,False,False,,-1
2815,ketorolac,ketobemidone,ketorolac,False,False,,-1
2816,ketamine,ketobemidone,ketamine,False,False,,-1
2817,phenylpiracetam,ketobemidone,False,False,False,,-1
2818,ketocanaprof,ketobemidone,False,False,False,,-1
2819,ketocarb,ketobemidone,False,False,False,,-1
2820,ketode_lysergic_diethylamide_(ketamine),ketobemidone,False,False,False,,-1
2821,ketofluorescin,ketobemidone,False,False,False,,-1
2822,ketogulonic_acid,ketobemidone,False,False,False,,-1
2823,ketones,ketobemidone,False,False,False,,-1
2824,ketonic_acids,ketobemidone,False,False,False,,-1
2825,ketodol,ketobemidone,False,False,False,,-1
2826,kemifentanyl,ketobemidone,False,False,False,,-1
2827,"fentanyl,_ketobemidone",ketobemidone,False,True,True,,1
2828,sufentanyl,ketobemidone,sufentanil,False,False,,-1
2829,ketonicotin,ketobemidone,False,False,False,,-1
2830,ketorolac,ketobemidone,ketorolac,False,False,,-1
2831,ketobemidone_hydrochloride,ketobemidone,False,True,True,,1
2832,ketosteroids,ketobemidone,False,False,False,,-1
2833,ketonal,ketobemidone,False,False,False,,-1
2834,ketone,ketobemidone,False,False,False,,-1
2835,ketorol,ketobemidone,False,False,False,,-1
2836,ketoacid,ketobemidone,False,False,False,,-1
2837,ketonic,ketobemidone,ketorolac,False,False,,-1
2838,k-fen,ketobemidone,False,False,False,,-1
2839,kefo-bid,ketobemidone,False,False,False,,-1
2840,ketones,ketobemidone,False,False,False,,-1
2841,bemidones,ketobemidone,False,False,False,,-1
2842,ketobenzonoxides,ketobemidone,False,False,False,,-1
2843,ketonebodies,ketobemidone,False,False,False,,-1
2844,ketonuria,ketobemidone,False,False,False,,-1
2845,acetone,ketobemidone,False,False,False,,-1
2846,benzoquinones,ketobemidone,False,False,False,,-1
2847,ketoprofen,ketobemidone,ketoprofen,False,False,,-1
2848,ketoralac,ketobemidone,ketorolac,False,False,,-1
2849,ketorolac,ketobemidone,ketorolac,False,False,,-1
2850,ketotifen,ketobemidone,ketotifen,False,False,,-1
2851,ketalar,ketobemidone,ketamine,False,False,,-1
2852,kelutalgine,ketobemidone,False,False,False,,-1
2853,(r)-ketobemidone,ketobemidone,False,False,True,,5
2854,(s)-ketobemidone,ketobemidone,False,False,True,,7
2855,frekvencija,ketobemidone,False,False,False,,-1
2856,k-bem,ketobemidone,False,False,False,,-1
2857,bemidone,ketobemidone,False,False,False,,-1
2858,keto-bemidone,ketobemidone,False,False,True,,1
2859,kbem,ketobemidone,False,False,False,,-1
2860,k-bemidone,ketobemidone,False,False,False,,-1
2861,ketalar,ketobemidone,ketamine,False,False,,-1
2862,ketamine,ketobemidone,ketamine,False,False,,-1
2863,betamidone,ketobemidone,False,False,False,,-1
2864,bemidone,ketobemidone,False,False,False,,-1
2865,midol,ketobemidone,False,False,False,,-1
2866,parepirina,ketobemidone,False,False,False,,-1
2867,ketodont,ketobemidone,False,False,False,,-1
2868,ketofeno,ketobemidone,False,False,False,,-1
2869,ketogene,ketobemidone,False,False,False,,-1
2870,ketol,ketobemidone,False,False,False,,-1
2871,ketonic,ketobemidone,ketorolac,False,False,,-1
2872,ketonic_aldehyde,ketobemidone,False,False,False,,-1
