,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2159,diazepam,clotiazepam,diazepam,False,False,,-1
2160,rohypnol,clotiazepam,flunitrazepam,False,False,,-1
2161,lebret,clotiazepam,False,False,False,,-1
2162,crilept,clotiazepam,False,False,False,,-1
2163,rozepam,clotiazepam,False,False,False,,-1
2164,serecam,clotiazepam,False,False,False,,-1
2165,oxazepam,clotiazepam,oxazepam,False,False,,-1
2166,roach,clotiazepam,False,False,False,,-1
2167,roche,clotiazepam,False,False,False,,-1
2168,row,clotiazepam,False,False,False,,-1
2169,rue,clotiazepam,False,False,False,,-1
2170,sieze,clotiazepam,False,False,False,,-1
2171,storm,clotiazepam,False,False,False,,-1
2172,take,clotiazepam,False,False,False,,-1
2173,ozen,clotiazepam,False,False,False,,-1
2174,zen,clotiazepam,False,False,False,,-1
2175,braken,clotiazepam,False,False,False,,-1
2176,kluiven,clotiazepam,False,False,False,,-1
2177,tijzen,clotiazepam,False,False,False,,-1
2178,wijzen,clotiazepam,False,False,False,,-1
2179,zijzen,clotiazepam,False,False,False,,-1
2180,ephadren,clotiazepam,False,False,False,,-1
2181,clozaril,clotiazepam,clozapine,False,False,,-1
2182,atarax,clotiazepam,hydroxyzine,False,False,,-1
2183,anafranil,clotiazepam,clomipramine,False,False,,-1
2184,adapin,clotiazepam,False,False,False,,-1
2185,norpramin,clotiazepam,desipramine,False,False,,-1
2186,pamelor,clotiazepam,nortriptyline,False,False,,-1
2187,gordiazepam,clotiazepam,False,False,False,,-1
2188,hydratown,clotiazepam,False,False,False,,-1
2189,klonopin,clotiazepam,clonazepam,False,False,,-1
2190,quiver,clotiazepam,False,False,False,,-1
2191,rivotril,clotiazepam,clonazepam,False,False,,-1
2192,tranxene,clotiazepam,clorazepate,False,False,,-1
2193,versed,clotiazepam,midazolam,False,False,,-1
2194,rise,clotiazepam,False,False,False,,-1
2195,rozée,clotiazepam,False,False,False,,-1
2196,ryzolt,clotiazepam,False,False,False,,-1
2197,seizoen,clotiazepam,False,False,False,,-1
2198,siezoen,clotiazepam,False,False,False,,-1
2199,siezen,clotiazepam,False,False,False,,-1
2200,rise_up,clotiazepam,False,False,False,,-1
2201,rise,clotiazepam,False,False,False,,-1
2202,rosie,clotiazepam,False,False,False,,-1
2203,weetee,clotiazepam,False,False,False,,-1
2204,sklerosan,clotiazepam,False,False,False,,-1
2205,trombolytika,clotiazepam,False,False,False,,-1
2206,heparin,clotiazepam,heparin,False,False,,-1
2207,weiters,clotiazepam,False,False,False,,-1
2208,trenat,clotiazepam,False,False,False,,-1
2209,crenat,clotiazepam,False,False,False,,-1
2210,danat,clotiazepam,False,False,False,,-1
2211,varizen,clotiazepam,False,False,False,,-1
2212,klost,clotiazepam,False,False,False,,-1
2213,klotrizepam,clotiazepam,False,False,False,,-1
2214,ronit,clotiazepam,False,False,False,,-1
2215,roche,clotiazepam,False,False,False,,-1
2216,feigl-_weiss,clotiazepam,False,False,False,,-1
2217,servil,clotiazepam,False,False,False,,-1
2218,enac,clotiazepam,enalapril,False,False,,-1
2219,medazepam,clotiazepam,temazepam,False,False,,-1
2220,oxazepam,clotiazepam,oxazepam,False,False,,-1
2221,diazem,clotiazepam,diazepam,False,False,,-1
2222,esmonde,clotiazepam,False,False,False,,-1
2223,fisostigmine,clotiazepam,False,False,False,,-1
2224,flumazenil,clotiazepam,flumazenil,False,False,,-1
2225,gallamine,clotiazepam,False,False,False,,-1
2226,hexafluorenium,clotiazepam,False,False,False,,-1
2227,neostigmine,clotiazepam,neostigmine,False,False,,-1
2228,freen,clotiazepam,False,False,False,,-1
2229,freeze-dried,clotiazepam,False,False,False,,-1
2230,ly-frozen,clotiazepam,False,False,False,,-1
2231,flash-frozen,clotiazepam,False,False,False,,-1
2232,ultra-frozen,clotiazepam,False,False,False,,-1
2233,tazepam,clotiazepam,False,False,False,,-1
2234,quetiapina,clotiazepam,False,False,False,,-1
2235,trankimazin,clotiazepam,False,False,False,,-1
2236,zepac,clotiazepam,False,False,False,,-1
2237,zepac_hepac,clotiazepam,False,False,False,,-1
2238,zepac-d,clotiazepam,False,False,False,,-1
2239,zepac_plus,clotiazepam,False,False,False,,-1
2240,gebruiken,clotiazepam,False,False,False,,-1
2241,stoppen,clotiazepam,False,False,False,,-1
2242,bewaren,clotiazepam,False,False,False,,-1
2243,gebruiksaanwijzing,clotiazepam,False,False,False,,-1
2244,injecteren,clotiazepam,False,False,False,,-1
2245,intramusculair,clotiazepam,False,False,False,,-1
2246,vers,clotiazepam,False,False,False,,-1
2247,5-htp,clotiazepam,False,False,False,,-1
2248,tryptophan,clotiazepam,d-tryptophan,False,False,,-1
2249,slaperig_maken,clotiazepam,False,False,False,,-1
2250,rustgevend_middel,clotiazepam,False,False,False,,-1
2251,kalmerend_middel,clotiazepam,False,False,False,,-1
2252,cloisopen,clotiazepam,False,False,False,,-1
2253,cloispaz,clotiazepam,False,False,False,,-1
2254,klonopin,clotiazepam,clonazepam,False,False,,-1
2255,zepose,clotiazepam,False,False,False,,-1
2256,ativan,clotiazepam,lorazepam,False,False,,-1
2257,catalepsy,clotiazepam,False,False,False,,-1
2258,drowsiness,clotiazepam,False,False,False,,-1
2259,lethargy,clotiazepam,False,False,False,,-1
2260,sleepiness,clotiazepam,False,False,False,,-1
2261,torpor,clotiazepam,False,False,False,,-1
2262,stupor,clotiazepam,False,False,False,,-1
2263,coma,clotiazepam,False,False,False,,-1
2264,c-pill,clotiazepam,False,False,False,,-1
2265,psychiatam,clotiazepam,False,False,False,,-1
2266,sedatam,clotiazepam,False,False,False,,-1
2267,tranxene,clotiazepam,clorazepate,False,False,,-1
2268,paxipam,clotiazepam,False,False,False,,-1
2269,lofepan,clotiazepam,False,False,False,,-1
2270,tebiavam,clotiazepam,False,False,False,,-1
2271,myoton,clotiazepam,False,False,False,,-1
2272,tofizol,clotiazepam,False,False,False,,-1
2273,tizolan,clotiazepam,False,False,False,,-1
2274,behal,clotiazepam,False,False,False,,-1
2275,qipam,clotiazepam,False,False,False,,-1
2276,oxazepam,clotiazepam,oxazepam,False,False,,-1
2277,zepam,clotiazepam,False,False,False,,-1
2278,zam_relax,clotiazepam,False,False,False,,-1
2279,zanex,clotiazepam,False,False,False,,-1
2280,klonopin,clotiazepam,clonazepam,False,False,,-1
2281,ativan,clotiazepam,lorazepam,False,False,,-1
2282,tizan,clotiazepam,False,False,False,,-1
2283,quazepam,clotiazepam,quazepam,False,False,,-1
2284,xanax,clotiazepam,alprazolam,False,False,,-1
2285,zolpidem,clotiazepam,zolpidem,False,False,,-1
2286,ictazepam,clotiazepam,False,False,False,,-1
2287,quazepam,clotiazepam,quazepam,False,False,,-1
2288,quazepam,clotiazepam,quazepam,False,False,,-1
2289,flurazepam,clotiazepam,flurazepam,False,False,,-1
2290,seraz,clotiazepam,False,False,False,,-1
2291,sertiz,clotiazepam,False,False,False,,-1
2292,quazepam,clotiazepam,quazepam,False,False,,-1
2293,ketazolam,clotiazepam,False,False,False,,-1
2294,diazepam,clotiazepam,diazepam,False,False,,-1
2295,apo-clo-tyz,clotiazepam,False,False,False,,-1
2296,saizen,clotiazepam,somatotropin,False,False,,-1
2297,sentez,clotiazepam,False,False,False,,-1
2298,tizan,clotiazepam,False,False,False,,-1
2299,tozalam,clotiazepam,False,False,False,,-1
2300,cote,clotiazepam,False,False,False,,-1
2301,rozdraznit,clotiazepam,False,False,False,,-1
2302,rezult,clotiazepam,brexpiprazole,False,False,,-1
2303,klonopin,clotiazepam,clonazepam,False,False,,-1
2304,zapizolam,clotiazepam,False,False,False,,-1
2305,ativan,clotiazepam,lorazepam,False,False,,-1
2306,valium,clotiazepam,diazepam,False,False,,-1
2307,kloviazepam,clotiazepam,False,False,False,,-1
2308,flumazepil,clotiazepam,flumazenil,False,False,,-1
2309,midazolam,clotiazepam,midazolam,False,False,,-1
2310,trokazepam,clotiazepam,False,False,False,,-1
2311,benzodiazepam,clotiazepam,False,False,False,,-1
2312,esquilon,clotiazepam,False,False,False,,-1
2313,etizolam,clotiazepam,etizolam,False,False,,-1
2314,desmethyltiazepam,clotiazepam,False,False,False,,-1
2315,flumazenil,clotiazepam,flumazenil,False,False,,-1
2316,taze,clotiazepam,False,False,False,,-1
2317,diazepam,clotiazepam,diazepam,False,False,,-1
2318,zwanger,clotiazepam,False,False,False,,-1
2319,plugger,clotiazepam,False,False,False,,-1
2320,soportar,clotiazepam,False,False,False,,-1
2321,tenir,clotiazepam,False,False,False,,-1
2322,seringar,clotiazepam,False,False,False,,-1
2323,aiguille,clotiazepam,False,False,False,,-1
2324,cardiotonic,clotiazepam,False,False,False,,-1
2325,zen,clotiazepam,False,False,False,,-1
2326,idalcal,clotiazepam,False,False,False,,-1
2327,zepac,clotiazepam,False,False,False,,-1
2328,zetran,clotiazepam,False,False,False,,-1
2329,zetron,clotiazepam,False,False,False,,-1
2330,zolvan,clotiazepam,False,False,False,,-1
2331,zona,clotiazepam,False,False,False,,-1
2332,quazepam,clotiazepam,quazepam,False,False,,-1
2333,diazepam,clotiazepam,diazepam,False,False,,-1
2334,sero,clotiazepam,False,False,False,,-1
2335,thrombo,clotiazepam,thrombin,False,False,,-1
2336,zetran,clotiazepam,False,False,False,,-1
2337,seysum,clotiazepam,False,False,False,,-1
2338,clozapam,clotiazepam,clobazam,False,False,,-1
2339,flumazenil,clotiazepam,flumazenil,False,False,,-1
2340,tofranil,clotiazepam,imipramine,False,False,,-1
2341,tranxene,clotiazepam,clorazepate,False,False,,-1
2342,lorazepam,clotiazepam,lorazepam,False,False,,-1
2343,midazolam,clotiazepam,midazolam,False,False,,-1
2344,oxazepam,clotiazepam,oxazepam,False,False,,-1
2345,temazepam,clotiazepam,temazepam,False,False,,-1
2346,triazolam,clotiazepam,triazolam,False,False,,-1
2347,zolpidem,clotiazepam,zolpidem,False,False,,-1
2348,triaz,clotiazepam,salmeterol,False,False,,-1
2349,triazolam,clotiazepam,triazolam,False,False,,-1
2350,urocontin,clotiazepam,False,False,False,,-1
2351,alquilam,clotiazepam,False,False,False,,-1
2352,benzodiazepines,clotiazepam,benzodiazepine,False,False,,-1
2353,bzds,clotiazepam,False,False,False,,-1
2354,central_nervous_system_depressants,clotiazepam,False,False,False,,-1
2355,hypnotics,clotiazepam,zolpidem,False,False,,-1
2356,sedatives,clotiazepam,False,False,False,,-1
2357,serenite,clotiazepam,False,False,False,,-1
2358,tranxene,clotiazepam,clorazepate,False,False,,-1
2359,libritabs,clotiazepam,False,False,False,,-1
2360,elitelor,clotiazepam,False,False,False,,-1
2361,tranquilene,clotiazepam,False,False,False,,-1
2362,quetran,clotiazepam,False,False,False,,-1
2363,atranquil,clotiazepam,False,False,False,,-1
2364,apam,clotiazepam,False,False,False,,-1
2365,dalmane,clotiazepam,flurazepam,False,False,,-1
2366,eslicarbazepine,clotiazepam,False,False,False,,-1
2367,gabapentin,clotiazepam,gabapentin,False,False,,-1
2368,lacosamide,clotiazepam,lacosamide,False,False,,-1
2369,levetiracetam,clotiazepam,levetiracetam,False,False,,-1
2370,oxcarbazepine,clotiazepam,oxcarbazepine,False,False,,-1
2371,perampanel,clotiazepam,perampanel,False,False,,-1
2372,pregabalin,clotiazepam,pregabalin,False,False,,-1
2373,primidone,clotiazepam,primidone,False,False,,-1
2374,topiramate,clotiazepam,topiramate,False,False,,-1
2375,zonisamide,clotiazepam,zonisamide,False,False,,-1
2376,doramapimod,clotiazepam,False,False,False,,-1
2377,tracazolate,clotiazepam,False,False,False,,-1
2378,flexeril,clotiazepam,cyclobenzaprine,False,False,,-1
2379,soma,clotiazepam,carisoprodol,False,False,,-1
2380,methocarbamol,clotiazepam,methocarbamol,False,False,,-1
2381,robaxin,clotiazepam,methocarbamol,False,False,,-1
2382,zanaflex,clotiazepam,tizanidine,False,False,,-1
2383,cyclobenzaprine,clotiazepam,cyclobenzaprine,False,False,,-1
2384,carisoprodol,clotiazepam,carisoprodol,False,False,,-1
2385,crolen,clotiazepam,False,False,False,,-1
2386,clonazepam,clotiazepam,clonazepam,False,False,,-1
2387,roz_technical,clotiazepam,False,False,False,,-1
2388,serentil,clotiazepam,False,False,False,,-1
2389,tranxilium,clotiazepam,False,False,False,,-1
2390,valium,clotiazepam,diazepam,False,False,,-1
2391,phantipam,clotiazepam,False,False,False,,-1
2392,ancepam,clotiazepam,False,False,False,,-1
2393,anxetine,clotiazepam,False,False,False,,-1
2394,coagulant,clotiazepam,False,False,False,,-1
2395,haemostatic,clotiazepam,False,False,False,,-1
2396,taz,clotiazepam,False,False,False,,-1
2397,tranquit,clotiazepam,False,False,False,,-1
2398,tranxene,clotiazepam,clorazepate,False,False,,-1
2399,valium,clotiazepam,diazepam,False,False,,-1
2400,roche,clotiazepam,False,False,False,,-1
2401,oxazepam,clotiazepam,oxazepam,False,False,,-1
2402,espadon,clotiazepam,False,False,False,,-1
2403,ballen,clotiazepam,False,False,False,,-1
2404,braze,clotiazepam,False,False,False,,-1
2405,kata,clotiazepam,False,False,False,,-1
2406,atar,clotiazepam,False,False,False,,-1
2407,flurazepam,clotiazepam,flurazepam,False,False,,-1
2408,quazepam,clotiazepam,quazepam,False,False,,-1
2409,lorazepam,clotiazepam,lorazepam,False,False,,-1
2410,ryzolin,clotiazepam,False,False,False,,-1
2411,selexid,clotiazepam,False,False,False,,-1
2412,zephex,clotiazepam,False,False,False,,-1
2413,rhytid,clotiazepam,False,False,False,,-1
2414,rima,clotiazepam,False,False,False,,-1
2415,ruga,clotiazepam,False,False,False,,-1
2416,sulci,clotiazepam,False,False,False,,-1
2417,tela,clotiazepam,framycetin,False,False,,-1
2418,areola,clotiazepam,False,False,False,,-1
2419,plexus,clotiazepam,False,False,False,,-1
2420,rozegin,clotiazepam,False,False,False,,-1
2421,riwal,clotiazepam,False,False,False,,-1
2422,rozezin,clotiazepam,False,False,False,,-1
2423,ruzyn,clotiazepam,False,False,False,,-1
2424,ruzycin,clotiazepam,False,False,False,,-1
2425,ruzican,clotiazepam,False,False,False,,-1
2426,frieze,clotiazepam,False,False,False,,-1
2427,tazolam,clotiazepam,False,False,False,,-1
2428,elixophyllin,clotiazepam,False,False,False,,-1
2429,phenytoin,clotiazepam,phenytoin,False,False,,-1
2430,knoll,clotiazepam,False,False,False,,-1
2431,rozegra,clotiazepam,False,False,False,,-1
2432,zeprazm,clotiazepam,False,False,False,,-1
2433,zepam,clotiazepam,False,False,False,,-1
2434,icee,clotiazepam,False,False,False,,-1
2435,freeze-dried,clotiazepam,False,False,False,,-1
2436,lyophilized,clotiazepam,False,False,False,,-1
2437,flunitrazolam,clotiazepam,False,False,False,,-1
2438,clonazepam,clotiazepam,clonazepam,False,False,,-1
2439,zoppit,clotiazepam,False,False,False,,-1
2440,giron,clotiazepam,False,False,False,,-1
2441,triz,clotiazepam,False,False,False,,-1
2442,quaz,clotiazepam,False,False,False,,-1
2443,kez,clotiazepam,False,False,False,,-1
2444,mez,clotiazepam,False,False,False,,-1
2445,frez,clotiazepam,False,False,False,,-1
2446,frizepam,clotiazepam,False,False,False,,-1
2447,flunitrazepam,clotiazepam,flunitrazepam,False,False,,-1
2448,lorazepam,clotiazepam,lorazepam,False,False,,-1
2449,estazolam,clotiazepam,estazolam,False,False,,-1
2450,flurazepam,clotiazepam,flurazepam,False,False,,-1
2451,quazepam,clotiazepam,quazepam,False,False,,-1
2452,alprazolam,clotiazepam,alprazolam,False,False,,-1
2453,trizine,clotiazepam,False,False,False,,-1
2454,quazepam,clotiazepam,quazepam,False,False,,-1
2455,ziekenhuizen,clotiazepam,False,False,False,,-1
2456,tacepam,clotiazepam,False,False,False,,-1
2457,roz_page,clotiazepam,False,False,False,,-1
2458,tarol,clotiazepam,False,False,False,,-1
2459,tazepam,clotiazepam,False,False,False,,-1
2460,tappan,clotiazepam,False,False,False,,-1
2461,tezepam,clotiazepam,False,False,False,,-1
2462,tofizem,clotiazepam,False,False,False,,-1
2463,psychopam,clotiazepam,False,False,False,,-1
2464,moxidectin,clotiazepam,moxidectin,False,False,,-1
2465,tizanidine,clotiazepam,tizanidine,False,False,,-1
2466,klonopin,clotiazepam,clonazepam,False,False,,-1
2467,zetpil,clotiazepam,False,False,False,,-1
2468,lorazepam,clotiazepam,lorazepam,False,False,,-1
2469,diazepam,clotiazepam,diazepam,False,False,,-1
2470,sedative,clotiazepam,False,False,False,,-1
2471,tranquilizer,clotiazepam,False,False,False,,-1
2472,anti-anxiety_medication,clotiazepam,False,False,False,,-1
2473,tizin,clotiazepam,False,False,False,,-1
2474,toizine,clotiazepam,False,False,False,,-1
2475,roizine,clotiazepam,False,False,False,,-1
2476,rezine,clotiazepam,False,False,False,,-1
2477,quazepam,clotiazepam,quazepam,False,False,,-1
2478,midazolam,clotiazepam,midazolam,False,False,,-1
2479,diazepam,clotiazepam,diazepam,False,False,,-1
2480,ativan,clotiazepam,lorazepam,False,False,,-1
2481,klonopin,clotiazepam,clonazepam,False,False,,-1
2482,xanax,clotiazepam,alprazolam,False,False,,-1
2483,valium,clotiazepam,diazepam,False,False,,-1
2484,zolpidem,clotiazepam,zolpidem,False,False,,-1
2485,zaleplon,clotiazepam,zaleplon,False,False,,-1
2486,eszopiclone,clotiazepam,eszopiclone,False,False,,-1
2487,coagulant,clotiazepam,False,False,False,,-1
2488,anticoagulant,clotiazepam,False,False,False,,-1
2489,hemostatic,clotiazepam,False,False,False,,-1
2490,frozeen,clotiazepam,False,False,False,,-1
2491,tisezolam,clotiazepam,False,False,False,,-1
2492,tizanidine,clotiazepam,tizanidine,False,False,,-1
2493,diazepam,clotiazepam,diazepam,False,False,,-1
2494,alprazolam,clotiazepam,alprazolam,False,False,,-1
2495,lorazepam,clotiazepam,lorazepam,False,False,,-1
2496,zolpidem,clotiazepam,zolpidem,False,False,,-1
2497,eszopiclone,clotiazepam,eszopiclone,False,False,,-1
2498,zaleplon,clotiazepam,zaleplon,False,False,,-1
2499,pasaden,clotiazepam,False,False,False,,-1
2500,quetiapin,clotiazepam,quetiapine,False,False,,-1
2501,diazepam,clotiazepam,diazepam,False,False,,-1
2502,q-ball,clotiazepam,False,False,False,,-1
2503,quazepam,clotiazepam,quazepam,False,False,,-1
2504,klonopin,clotiazepam,clonazepam,False,False,,-1
2505,ativan,clotiazepam,lorazepam,False,False,,-1
2506,valium,clotiazepam,diazepam,False,False,,-1
2507,xanax,clotiazepam,alprazolam,False,False,,-1
2508,lorazepam,clotiazepam,lorazepam,False,False,,-1
2509,alprazolam,clotiazepam,alprazolam,False,False,,-1
2510,clonazepam,clotiazepam,clonazepam,False,False,,-1
2511,idalcone,clotiazepam,False,False,False,,-1
2512,izanid,clotiazepam,False,False,False,,-1
2513,tazepam,clotiazepam,False,False,False,,-1
2514,tofizopam,clotiazepam,False,False,False,,-1
2515,zepam,clotiazepam,False,False,False,,-1
2516,tofranil,clotiazepam,imipramine,False,False,,-1
2517,chlordiazepoxide,clotiazepam,chlordiazepoxide,False,False,,-1
2518,rozay,clotiazepam,False,False,False,,-1
2519,rose,clotiazepam,False,False,False,,-1
2520,rorix,clotiazepam,False,False,False,,-1
2521,rydaz,clotiazepam,False,False,False,,-1
2522,sabril,clotiazepam,vigabatrin,False,False,,-1
2523,serentil,clotiazepam,False,False,False,,-1
2524,seroquel,clotiazepam,quetiapine,False,False,,-1
2525,zepam,clotiazepam,False,False,False,,-1
2526,zamitol,clotiazepam,False,False,False,,-1
2527,crotepam,clotiazepam,False,False,False,,-1
2528,diazepam,clotiazepam,diazepam,False,False,,-1
2529,caltrops,clotiazepam,False,False,False,,-1
2530,bee_larvae,clotiazepam,False,False,False,,-1
2531,vasoconstrictor,clotiazepam,False,False,False,,-1
2532,flumazepil,clotiazepam,flumazenil,False,False,,-1
2533,klonopin,clotiazepam,clonazepam,False,False,,-1
2534,libritabs,clotiazepam,False,False,False,,-1
2535,rivotril,clotiazepam,clonazepam,False,False,,-1
2536,sedatival,clotiazepam,False,False,False,,-1
2537,tranxene,clotiazepam,clorazepate,False,False,,-1
2538,valium,clotiazepam,diazepam,False,False,,-1
2539,xanax,clotiazepam,alprazolam,False,False,,-1
2540,pleurodont,clotiazepam,False,False,False,,-1
2541,megaloglossia,clotiazepam,False,False,False,,-1
2542,anxit,clotiazepam,False,False,False,,-1
2543,diazepam,clotiazepam,diazepam,False,False,,-1
2544,rozac,clotiazepam,False,False,False,,-1
2545,rholant,clotiazepam,False,False,False,,-1
2546,scyzophrenia,clotiazepam,False,False,False,,-1
2547,seiz,clotiazepam,False,False,False,,-1
2548,skiz,clotiazepam,False,False,False,,-1
2549,spaz,clotiazepam,False,False,False,,-1
2550,zoloft,clotiazepam,sertraline,False,False,,-1
2551,fenand,clotiazepam,False,False,False,,-1
2552,java,clotiazepam,False,False,False,,-1
2553,lorazolam,clotiazepam,False,False,False,,-1
2554,clotiazep,clotiazepam,False,False,False,,-1
2555,am_praz,clotiazepam,False,False,False,,-1
2556,10._diazepam,clotiazepam,False,False,False,,-1
2557,trozepam,clotiazepam,False,False,False,,-1
2558,clonazepam,clotiazepam,clonazepam,False,False,,-1
2559,trozepam,clotiazepam,False,False,False,,-1
2560,lorazepam,clotiazepam,lorazepam,False,False,,-1
2561,alprazolam,clotiazepam,alprazolam,False,False,,-1
2562,clonazepam,clotiazepam,clonazepam,False,False,,-1
2563,diazepam,clotiazepam,diazepam,False,False,,-1
2564,estazolam,clotiazepam,estazolam,False,False,,-1
2565,flurazepam,clotiazepam,flurazepam,False,False,,-1
2566,zepto,clotiazepam,False,False,False,,-1
2567,q-ban,clotiazepam,False,False,False,,-1
2568,tranquirizen,clotiazepam,False,False,False,,-1
2569,serenizone,clotiazepam,False,False,False,,-1
2570,lorazepam,clotiazepam,lorazepam,False,False,,-1
2571,alprazolam,clotiazepam,alprazolam,False,False,,-1
2572,diazepam,clotiazepam,diazepam,False,False,,-1
2573,tazepam,clotiazepam,False,False,False,,-1
2574,diazepan,clotiazepam,diazepam,False,False,,-1
2575,fencyclidine,clotiazepam,False,False,False,,-1
2576,flunazepam,clotiazepam,False,False,False,,-1
2577,lorazepam,clotiazepam,lorazepam,False,False,,-1
2578,midazolam,clotiazepam,midazolam,False,False,,-1
2579,nitrazepam,clotiazepam,nitrazepam,False,False,,-1
2580,oxazepam,clotiazepam,oxazepam,False,False,,-1
2581,temazepam,clotiazepam,temazepam,False,False,,-1
2582,rozerem,clotiazepam,ramelteon,False,False,,-1
2583,zepam,clotiazepam,False,False,False,,-1
2584,zetran,clotiazepam,False,False,False,,-1
2585,zolpidem,clotiazepam,zolpidem,False,False,,-1
2586,zaleplon,clotiazepam,zaleplon,False,False,,-1
2587,zeponic,clotiazepam,False,False,False,,-1
2588,somnifacient,clotiazepam,False,False,False,,-1
2589,numen,clotiazepam,False,False,False,,-1
2590,quesium,clotiazepam,False,False,False,,-1
2591,demal,clotiazepam,False,False,False,,-1
2592,cephal,clotiazepam,False,False,False,,-1
2593,prevital,clotiazepam,False,False,False,,-1
2594,comatonin,clotiazepam,False,False,False,,-1
2595,trizen,clotiazepam,False,False,False,,-1
2596,quitz,clotiazepam,False,False,False,,-1
2597,quizen,clotiazepam,False,False,False,,-1
2598,xeno,clotiazepam,False,False,False,,-1
2599,xenzen,clotiazepam,False,False,False,,-1
2600,yeno,clotiazepam,False,False,False,,-1
2601,yizen,clotiazepam,False,False,False,,-1
2602,ativan,clotiazepam,lorazepam,False,False,,-1
2603,serax,clotiazepam,oxazepam,False,False,,-1
2604,cpd,clotiazepam,citric_acid,False,False,,-1
2605,cozepam,clotiazepam,False,False,False,,-1
2606,cotizepam,clotiazepam,False,False,False,,-1
2607,cotazepam,clotiazepam,False,False,False,,-1
2608,roach,clotiazepam,False,False,False,,-1
2609,rise,clotiazepam,False,False,False,,-1
2610,versed,clotiazepam,midazolam,False,False,,-1
2611,endiazepam,clotiazepam,False,False,False,,-1
2612,rohypnol,clotiazepam,flunitrazepam,False,False,,-1
2613,flunitrazepam,clotiazepam,flunitrazepam,False,False,,-1
2614,nitrazepam,clotiazepam,nitrazepam,False,False,,-1
2615,temazepam,clotiazepam,temazepam,False,False,,-1
2616,zolpidem,clotiazepam,zolpidem,False,False,,-1
2617,rozerem,clotiazepam,ramelteon,False,False,,-1
2618,flurazepam,clotiazepam,flurazepam,False,False,,-1
2619,rocazepam,clotiazepam,False,False,False,,-1
2620,wakix,clotiazepam,pitolisant,False,False,,-1
2621,quazepam,clotiazepam,quazepam,False,False,,-1
2622,endazolam,clotiazepam,False,False,False,,-1
2623,nozepam,clotiazepam,False,False,False,,-1
2624,cinolazepam,clotiazepam,cinolazepam,False,False,,-1
2625,paceclorazepam,clotiazepam,False,False,False,,-1
2626,leczen,clotiazepam,False,False,False,,-1
2627,vizen,clotiazepam,False,False,False,,-1
2628,atipam,clotiazepam,False,False,False,,-1
2629,azepam,clotiazepam,oxazepam,False,False,,-1
2630,tipeen,clotiazepam,False,False,False,,-1
2631,uprint,clotiazepam,False,False,False,,-1
2632,zamopride,clotiazepam,False,False,False,,-1
2633,izo,clotiazepam,False,False,False,,-1
2634,kloze,clotiazepam,False,False,False,,-1
2635,klotiazepam,clotiazepam,False,False,False,,-1
2636,tizan,clotiazepam,False,False,False,,-1
2637,muscle_relaxant,clotiazepam,False,False,False,,-1
2638,rizen-x,clotiazepam,False,False,False,,-1
2639,rizen_x,clotiazepam,False,True,False,,-1
2640,rizen,clotiazepam,clotiazepam,True,False,,-1
2641,rizen-x,clotiazepam,False,False,False,,-1
2642,rizen_x,clotiazepam,False,True,False,,-1
2643,miglustat,clotiazepam,False,False,False,,-1
2644,tapazol,clotiazepam,methimazole,False,False,,-1
2645,zopac,clotiazepam,False,False,False,,-1
2646,atarax,clotiazepam,hydroxyzine,False,False,,-1
2647,benzosur,clotiazepam,False,False,False,,-1
2648,calfoam,clotiazepam,False,False,False,,-1
2649,cataflam,clotiazepam,diclofenac,False,False,,-1
2650,cerumen,clotiazepam,False,False,False,,-1
2651,clobazam,clotiazepam,clobazam,False,False,,-1
2652,klonopin,clotiazepam,clonazepam,False,False,,-1
2653,rivotril,clotiazepam,clonazepam,False,False,,-1
2654,valium,clotiazepam,diazepam,False,False,,-1
2655,xanax,clotiazepam,alprazolam,False,False,,-1
2656,ativan,clotiazepam,lorazepam,False,False,,-1
2657,flunarizine,clotiazepam,flunarizine,False,False,,-1
2658,razoxane,clotiazepam,False,False,False,,-1
2659,8-oxo-d,clotiazepam,False,False,False,,-1
2660,quazepam,clotiazepam,quazepam,False,False,,-1
2661,zenax,clotiazepam,False,False,False,,-1
2662,blue,clotiazepam,False,False,False,,-1
2663,lancet,clotiazepam,False,False,False,,-1
2664,praluent,clotiazepam,alirocumab,False,False,,-1
2665,xalkori,clotiazepam,crizotinib,False,False,,-1
2666,eloctate,clotiazepam,"antihemophilic_factor,_human_recombinant",False,False,,-1
2667,bevacizumab,clotiazepam,bevacizumab,False,False,,-1
2668,abatacept,clotiazepam,abatacept,False,False,,-1
2669,adalimumab,clotiazepam,adalimumab,False,False,,-1
2670,triazolam,clotiazepam,triazolam,False,False,,-1
2671,flunitrazepam,clotiazepam,flunitrazepam,False,False,,-1
2672,rohypnol,clotiazepam,flunitrazepam,False,False,,-1
2673,zold,clotiazepam,False,False,False,,-1
2674,soporific,clotiazepam,False,False,False,,-1
2675,hypnotic,clotiazepam,False,False,False,,-1
2676,tranq,clotiazepam,False,False,False,,-1
2677,frieze,clotiazepam,False,False,False,,-1
2678,clozapine,clotiazepam,clozapine,False,False,,-1
2679,clonazepam,clotiazepam,clonazepam,False,False,,-1
2680,flumazenil,clotiazepam,flumazenil,False,False,,-1
2681,zaleplon,clotiazepam,zaleplon,False,False,,-1
