,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2559,antiepileptic,perampanel,False,False,False,,-1
2560,ampa,perampanel,(s)-ampa,False,False,,-1
2561,perampanelum,perampanel,False,False,False,,-1
2562,pegvisomant,perampanel,pegvisomant,False,False,,-1
2563,oxcarbazepine,perampanel,oxcarbazepine,False,False,,-1
2564,aripiprazole,perampanel,aripiprazole,False,False,,-1
2565,pericyazine,perampanel,propericiazine,False,False,,-1
2566,perphenazine,perampanel,perphenazine,False,False,,-1
2567,trifluoperazine,perampanel,trifluoperazine,False,False,,-1
2568,ziprasidone,perampanel,ziprasidone,False,False,,-1
2569,seletacia,perampanel,False,False,False,,-1
2570,peram_gig,perampanel,False,False,True, drug,9
2571,peram_global,perampanel,False,False,True, pill,1
2572,peram_green,perampanel,False,False,True, pill,1
2573,peram_hawk,perampanel,False,False,False,,-1
2574,peram_health,perampanel,False,False,True, pill,2
2575,peram_home,perampanel,False,False,True, pill,1
2576,precede,perampanel,False,False,False,,-1
2577,guide,perampanel,False,False,False,,-1
2578,usher,perampanel,False,False,False,,-1
2579,chaperone,perampanel,False,False,False,,-1
2580,monitor,perampanel,False,False,False,,-1
2581,superintend,perampanel,False,False,False,,-1
2582,oversee,perampanel,False,False,False,,-1
2583,intepirdine,perampanel,intepirdine,False,False,,-1
2584,roxane,perampanel,False,False,False,,-1
2585,alderate,perampanel,False,False,False,,-1
2586,adjuvant,perampanel,False,False,False,,-1
2587,ancillary,perampanel,False,False,False,,-1
2588,additional,perampanel,False,False,False,,-1
2589,supportive,perampanel,False,False,False,,-1
2590,perampanel,perampanel,perampanel,True,True,,1
2591,peram,perampanel,False,False,False,,-1
2592,pamoate,perampanel,tranylcypromine,False,False,,-1
2593,peramivir,perampanel,peramivir,False,False,,-1
2594,viramune,perampanel,False,False,False,,-1
2595,nevirapine,perampanel,nevirapine,False,False,,-1
2596,efavirenz,perampanel,efavirenz,False,False,,-1
2597,nevirapine,perampanel,nevirapine,False,False,,-1
2598,delavirdine,perampanel,False,False,False,,-1
2599,rilpivirine,perampanel,rilpivirine,False,False,,-1
2600,fypera,perampanel,False,False,False,,-1
2601,aripiprazole,perampanel,aripiprazole,False,False,,-1
2602,asenapine,perampanel,asenapine,False,False,,-1
2603,clozapine,perampanel,clozapine,False,False,,-1
2604,divalproex,perampanel,valproic_acid,False,False,,-1
2605,haloperidol,perampanel,haloperidol,False,False,,-1
2606,iloperidone,perampanel,iloperidone,False,False,,-1
2607,lurasidone,perampanel,lurasidone,False,False,,-1
2608,olanzapine,perampanel,olanzapine,False,False,,-1
2609,quetiapine,perampanel,quetiapine,False,False,,-1
2610,risperidone,perampanel,risperidone,False,False,,-1
2611,ziprasidone,perampanel,ziprasidone,False,False,,-1
2612,selpercatinib,perampanel,False,False,False,,-1
2613,ampa,perampanel,(s)-ampa,False,False,,-1
2614,mylcompa,perampanel,False,False,False,,-1
2615,mivelyx,perampanel,False,False,False,,-1
2616,emgality,perampanel,False,False,False,,-1
2617,galcanezumab,perampanel,False,False,False,,-1
2618,botox,perampanel,botulinum_toxin_type_a,False,False,,-1
2619,ocrevus,perampanel,ocrelizumab,False,False,,-1
2620,novena,perampanel,False,False,False,,-1
2621,vigabatrin,perampanel,vigabatrin,False,False,,-1
2622,levetiracetam,perampanel,levetiracetam,False,False,,-1
2623,depakote,perampanel,valproic_acid,False,False,,-1
2624,divalproex,perampanel,valproic_acid,False,False,,-1
2625,keppra,perampanel,levetiracetam,False,False,,-1
2626,lamotrigine,perampanel,lamotrigine,False,False,,-1
2627,carbamazepine,perampanel,carbamazepine,False,False,,-1
2628,seysara,perampanel,False,False,False,,-1
2629,telzir,perampanel,False,False,False,,-1
2630,dexamphetamines,perampanel,dextroamphetamine,False,False,,-1
2631,dexfenfluramine,perampanel,dexfenfluramine,False,False,,-1
2632,d-fenfluramine,perampanel,False,False,False,,-1
2633,l-fenfluramine,perampanel,False,False,False,,-1
2634,fen-phen,perampanel,False,False,False,,-1
2635,fenfluramine,perampanel,fenfluramine,False,False,,-1
2636,redux,perampanel,dexfenfluramine,False,False,,-1
2637,topamax,perampanel,topiramate,False,False,,-1
2638,gatifloxacin,perampanel,gatifloxacin,False,False,,-1
2639,gemifloxacin,perampanel,gemifloxacin,False,False,,-1
2640,moxifloxacin,perampanel,moxifloxacin,False,False,,-1
2641,ofloxacin,perampanel,levofloxacin,False,False,,-1
2642,norfloxacin,perampanel,norfloxacin,False,False,,-1
2643,trovafloxacin,perampanel,trovafloxacin,False,False,,-1
2644,perampan,perampanel,False,False,False,,-1
2645,peramp,perampanel,False,False,False,,-1
2646,pam,perampanel,melphalan,False,False,,-1
2647,pan,perampanel,False,False,False,,-1
2648,perm,perampanel,False,False,False,,-1
2649,fyper,perampanel,False,False,False,,-1
2650,fyperamp,perampanel,False,False,False,,-1
2651,peram,perampanel,False,False,False,,-1
2652,pam,perampanel,melphalan,False,False,,-1
2653,fyperam,perampanel,False,False,False,,-1
2654,mycompa,perampanel,False,False,False,,-1
2655,myperam,perampanel,False,False,False,,-1
2656,peram,perampanel,False,False,False,,-1
2657,pam,perampanel,melphalan,False,False,,-1
2658,peram,perampanel,False,False,False,,-1
2659,pam,perampanel,melphalan,False,False,,-1
2660,panel,perampanel,False,False,False,,-1
2661,fypera,perampanel,False,False,False,,-1
2662,peri,perampanel,False,False,False,,-1
2663,ampa,perampanel,(s)-ampa,False,False,,-1
2664,restoril,perampanel,temazepam,False,False,,-1
2665,sanofi-aventis,perampanel,False,False,False,,-1
2666,teva,perampanel,False,False,False,,-1
2667,zyprexa,perampanel,olanzapine,False,False,,-1
2668,antiepileptic,perampanel,False,False,False,,-1
2669,lopan,perampanel,False,False,False,,-1
2670,topamax,perampanel,topiramate,False,False,,-1
2671,seizure_medication,perampanel,False,False,False,,-1
2672,anti-epileptic_drug,perampanel,False,False,False,,-1
2673,aripiprazole,perampanel,aripiprazole,False,False,,-1
2674,asenapine,perampanel,asenapine,False,False,,-1
2675,clozapine,perampanel,clozapine,False,False,,-1
2676,divalproex,perampanel,valproic_acid,False,False,,-1
2677,lamotrigine,perampanel,lamotrigine,False,False,,-1
2678,olanzapine,perampanel,olanzapine,False,False,,-1
2679,quetiapine,perampanel,quetiapine,False,False,,-1
2680,risperidone,perampanel,risperidone,False,False,,-1
2681,ziprasidone,perampanel,ziprasidone,False,False,,-1
2682,intractable_epilepsy,perampanel,False,False,False,,-1
2683,fypera,perampanel,False,False,False,,-1
2684,peramet,perampanel,False,False,False,,-1
2685,peragil,perampanel,False,False,False,,-1
2686,peragam,perampanel,False,False,False,,-1
2687,per_agis,perampanel,False,False,False,,-1
2688,perapal,perampanel,False,False,False,,-1
2689,perampanel_hydrochloride,perampanel,False,True,True,,1
2690,prevpanel,perampanel,False,False,False,,-1
2691,rappanel,perampanel,False,False,False,,-1
2692,selzentry,perampanel,maraviroc,False,False,,-1
2693,xeompanel,perampanel,False,False,False,,-1
2694,xeomin,perampanel,botulinum_toxin_type_a,False,False,,-1
2695,zarontin,perampanel,ethosuximide,False,False,,-1
2696,seize,perampanel,False,False,False,,-1
2697,rapine,perampanel,False,False,False,,-1
2698,gera,perampanel,False,False,False,,-1
2699,tegretol,perampanel,carbamazepine,False,False,,-1
2700,topamax,perampanel,topiramate,False,False,,-1
2701,cellfire,perampanel,False,False,False,,-1
2702,levetiracetam,perampanel,levetiracetam,False,False,,-1
2703,zonisamide,perampanel,zonisamide,False,False,,-1
2704,clonazepam,perampanel,clonazepam,False,False,,-1
2705,ethosuximide,perampanel,ethosuximide,False,False,,-1
2706,stiripentol,perampanel,False,False,False,,-1
2707,valproate,perampanel,valproic_acid,False,False,,-1
2708,tiagabine,perampanel,tiagabine,False,False,,-1
2709,ezogabine,perampanel,ezogabine,False,False,,-1
2710,pregabalin,perampanel,pregabalin,False,False,,-1
2711,vigabatrin,perampanel,vigabatrin,False,False,,-1
2712,lamotrigine,perampanel,lamotrigine,False,False,,-1
2713,attemp,perampanel,False,False,False,,-1
2714,perampanelum,perampanel,False,False,False,,-1
2715,terapanel,perampanel,False,False,False,,-1
2716,medication,perampanel,False,False,False,,-1
2717,perampanel,perampanel,perampanel,True,True,,1
2718,accompany,perampanel,False,False,False,,-1
2719,aripiprazole,perampanel,aripiprazole,False,False,,-1
2720,asenapine,perampanel,asenapine,False,False,,-1
2721,iloperidone,perampanel,iloperidone,False,False,,-1
2722,lurasidone,perampanel,lurasidone,False,False,,-1
2723,olanzapine,perampanel,olanzapine,False,False,,-1
2724,quetiapine,perampanel,quetiapine,False,False,,-1
2725,risperidone,perampanel,risperidone,False,False,,-1
2726,a_desmond,perampanel,False,False,False,,-1
2727,peramivir,perampanel,peramivir,False,False,,-1
2728,viramune,perampanel,False,False,False,,-1
2729,nevirapine,perampanel,nevirapine,False,False,,-1
2730,delavirdine,perampanel,False,False,False,,-1
2731,efavirenz,perampanel,efavirenz,False,False,,-1
2732,etravirine,perampanel,etravirine,False,False,,-1
2733,rilpivirine,perampanel,rilpivirine,False,False,,-1
2734,tipranavir,perampanel,False,False,False,,-1
2735,darunavir,perampanel,darunavir,False,False,,-1
2736,atazanavir,perampanel,atazanavir,False,False,,-1
2737,maraviroc,perampanel,maraviroc,False,False,,-1
2738,nefazodone,perampanel,nefazodone,False,False,,-1
2739,ritonavir,perampanel,ritonavir,False,False,,-1
2740,saquinavir,perampanel,saquinavir,False,False,,-1
2741,lopinavir,perampanel,lopinavir,False,False,,-1
2742,fosamprenavir,perampanel,False,False,False,,-1
2743,peramivir,perampanel,peramivir,False,False,,-1
2744,virapamil,perampanel,False,False,False,,-1
2745,selapram,perampanel,False,False,False,,-1
2746,zonisamide,perampanel,zonisamide,False,False,,-1
2747,oxcarbazepine,perampanel,oxcarbazepine,False,False,,-1
2748,tiagabine,perampanel,tiagabine,False,False,,-1
2749,levetiracetam,perampanel,levetiracetam,False,False,,-1
2750,serenata,perampanel,False,False,False,,-1
2751,antiepileptic,perampanel,False,False,False,,-1
2752,antiepileptic,perampanel,False,False,False,,-1
2753,invega,perampanel,paliperidone,False,False,,-1
2754,memantine,perampanel,memantine,False,False,,-1
2755,reminyl,perampanel,galantamine,False,False,,-1
2756,risperdal,perampanel,risperidone,False,False,,-1
2757,seroquel,perampanel,quetiapine,False,False,,-1
2758,zyprexa,perampanel,olanzapine,False,False,,-1
2759,perampanelum,perampanel,False,False,False,,-1
2760,aripiprazole,perampanel,aripiprazole,False,False,,-1
2761,asenapine,perampanel,asenapine,False,False,,-1
2762,clozapine,perampanel,clozapine,False,False,,-1
2763,divalproex,perampanel,valproic_acid,False,False,,-1
2764,haloperidol,perampanel,haloperidol,False,False,,-1
2765,iloperidone,perampanel,iloperidone,False,False,,-1
2766,lurasidone,perampanel,lurasidone,False,False,,-1
2767,olanzapine,perampanel,olanzapine,False,False,,-1
2768,quetiapine,perampanel,quetiapine,False,False,,-1
2769,risperidone,perampanel,risperidone,False,False,,-1
2770,ziprasidone,perampanel,ziprasidone,False,False,,-1
2771,anticonvulsant,perampanel,False,False,False,,-1
2772,antiepileptic,perampanel,False,False,False,,-1
2773,perampan,perampanel,False,False,False,,-1
2774,myompa,perampanel,False,False,False,,-1
2775,peram,perampanel,False,False,False,,-1
2776,pam,perampanel,melphalan,False,False,,-1
2777,fycomp,perampanel,False,False,True,,2
2778,teva-perampanel,perampanel,False,False,True,,1
2779,fyc_250,perampanel,False,False,False,,-1
2780,bring_along,perampanel,False,False,False,,-1
2781,go_with,perampanel,False,False,False,,-1
2782,attend,perampanel,False,False,False,,-1
2783,chaperone,perampanel,False,False,False,,-1
2784,be_present,perampanel,False,False,False,,-1
2785,escort,perampanel,False,False,False,,-1
2786,ycompa,perampanel,False,False,True,,4
2787,convulsion,perampanel,False,False,False,,-1
2788,grand_mal_seizure,perampanel,False,False,False,,-1
2789,tonic-clonic_seizure,perampanel,False,False,False,,-1
2790,seizure,perampanel,False,False,False,,-1
2791,peramivir,perampanel,peramivir,False,False,,-1
2792,viramune,perampanel,False,False,False,,-1
2793,rebetol,perampanel,False,False,False,,-1
2794,virazole,perampanel,False,False,False,,-1
2795,zanamivir,perampanel,zanamivir,False,False,,-1
2796,relenza,perampanel,zanamivir,False,False,,-1
2797,tamiflu,perampanel,oseltamivir,False,False,,-1
2798,peramivir,perampanel,peramivir,False,False,,-1
2799,viramune,perampanel,False,False,False,,-1
2800,nevirapine,perampanel,nevirapine,False,False,,-1
2801,efavirenz,perampanel,efavirenz,False,False,,-1
2802,delavirdine,perampanel,False,False,False,,-1
2803,rilpivirine,perampanel,rilpivirine,False,False,,-1
2804,etravirine,perampanel,etravirine,False,False,,-1
2805,terampafool,perampanel,False,False,False,,-1
2806,serendipity,perampanel,False,False,False,,-1
2807,fortuitously,perampanel,False,False,False,,-1
2808,providentially,perampanel,False,False,False,,-1
2809,by_chance,perampanel,False,False,False,,-1
2810,coincidentally,perampanel,False,False,False,,-1
2811,ytary,perampanel,False,False,False,,-1
2812,trokendi_xr,perampanel,topiramate,False,False,,-1
2813,antiepileptic,perampanel,False,False,False,,-1
2814,peramivir,perampanel,peramivir,False,False,,-1
2815,viramune,perampanel,False,False,False,,-1
2816,nevirapine,perampanel,nevirapine,False,False,,-1
2817,efavirenz,perampanel,efavirenz,False,False,,-1
2818,delavirdine,perampanel,False,False,False,,-1
2819,rilpivirine,perampanel,rilpivirine,False,False,,-1
2820,atazanavir,perampanel,atazanavir,False,False,,-1
2821,peramivir,perampanel,peramivir,False,False,,-1
2822,vistide,perampanel,False,False,False,,-1
2823,peramivir_actavis,perampanel,False,False,False,,-1
2824,viramune,perampanel,False,False,False,,-1
2825,ziagen,perampanel,False,False,False,,-1
2826,abacavir,perampanel,abacavir,False,False,,-1
2827,epivir,perampanel,lamivudine,False,False,,-1
2828,anticonvulsant,perampanel,False,False,False,,-1
2829,raka,perampanel,False,False,False,,-1
2830,seletampanel,perampanel,False,False,False,,-1
2831,aripiprazole,perampanel,aripiprazole,False,False,,-1
2832,clozapine,perampanel,clozapine,False,False,,-1
2833,olanzapine,perampanel,olanzapine,False,False,,-1
2834,quetiapine,perampanel,quetiapine,False,False,,-1
2835,risperidone,perampanel,risperidone,False,False,,-1
2836,ziprasidone,perampanel,ziprasidone,False,False,,-1
2837,aripiprazole,perampanel,aripiprazole,False,False,,-1
2838,ziprasidone,perampanel,ziprasidone,False,False,,-1
2839,quetiapine,perampanel,quetiapine,False,False,,-1
2840,clozapine,perampanel,clozapine,False,False,,-1
2841,risperidone,perampanel,risperidone,False,False,,-1
2842,olanzapine,perampanel,olanzapine,False,False,,-1
2843,haloperidol,perampanel,haloperidol,False,False,,-1
2844,ampa,perampanel,(s)-ampa,False,False,,-1
2845,perampanel,perampanel,perampanel,True,True,,1
2846,peramitol,perampanel,False,False,False,,-1
2847,peragrel,perampanel,False,False,False,,-1
2848,perphenazine,perampanel,perphenazine,False,False,,-1
2849,perflutren,perampanel,False,False,False,,-1
2850,taregrast,perampanel,False,False,False,,-1
2851,agrypnie,perampanel,False,False,False,,-1
2852,aleviatin,perampanel,False,False,False,,-1
2853,antiepileptic,perampanel,False,False,False,,-1
2854,rufinamide,perampanel,rufinamide,False,False,,-1
2855,ampa,perampanel,(s)-ampa,False,False,,-1
2856,peram,perampanel,False,False,False,,-1
2857,pam,perampanel,melphalan,False,False,,-1
2858,emperan,perampanel,False,False,False,,-1
2859,edarapam,perampanel,False,False,False,,-1
2860,peramivir,perampanel,peramivir,False,False,,-1
2861,peram,perampanel,False,False,False,,-1
2862,pam,perampanel,melphalan,False,False,,-1
2863,peram-p,perampanel,False,False,True, pill,2
2864,perampanel_phosphate,perampanel,False,True,True,,1
2865,peramivir,perampanel,peramivir,False,False,,-1
2866,viramune,perampanel,False,False,False,,-1
2867,nevirapine,perampanel,nevirapine,False,False,,-1
2868,efavirenz,perampanel,efavirenz,False,False,,-1
2869,delavirdine,perampanel,False,False,False,,-1
2870,rilpivirine,perampanel,rilpivirine,False,False,,-1
2871,etravirine,perampanel,etravirine,False,False,,-1
2872,antiepileptic,perampanel,False,False,False,,-1
2873,perampanel_hydrochloride,perampanel,False,True,True,,1
2874,regabatin,perampanel,False,False,False,,-1
2875,steglaurobb,perampanel,False,False,False,,-1
2876,gatifloxacin,perampanel,gatifloxacin,False,False,,-1
2877,flibanserin,perampanel,flibanserin,False,False,,-1
2878,esketamine,perampanel,esketamine,False,False,,-1
2879,anhedonia,perampanel,False,False,False,,-1
2880,antiepileptic,perampanel,False,False,False,,-1
2881,a_panelo,perampanel,False,False,False,,-1
2882,a_peram,perampanel,False,False,True, pill,1
2883,peramivir,perampanel,peramivir,False,False,,-1
2884,savant,perampanel,False,False,False,,-1
2885,serenity,perampanel,False,False,False,,-1
2886,sola,perampanel,False,False,False,,-1
2887,amerge,perampanel,naratriptan,False,False,,-1
2888,baxdent,perampanel,False,False,False,,-1
2889,bextersol,perampanel,False,False,False,,-1
2890,brycompa,perampanel,False,False,False,,-1
2891,celance,perampanel,False,False,False,,-1
2892,cibagel,perampanel,False,False,False,,-1
2893,cibla,perampanel,False,False,False,,-1
2894,cinpenta,perampanel,False,False,False,,-1
2895,cintel,perampanel,False,False,False,,-1
2896,compa,perampanel,False,False,False,,-1
2897,dalance,perampanel,False,False,False,,-1
2898,dantrol,perampanel,False,False,False,,-1
2899,diroximel,perampanel,False,False,False,,-1
2900,eucet,perampanel,False,False,False,,-1
2901,eucoban,perampanel,False,False,False,,-1
2902,fampyra,perampanel,dalfampridine,False,False,,-1
2903,fenta,perampanel,pentaerythritol_tetranitrate,False,False,,-1
2904,foripex,perampanel,False,False,False,,-1
2905,ganfort,perampanel,False,False,False,,-1
2906,inbix,perampanel,False,False,False,,-1
2907,ipleta,perampanel,False,False,False,,-1
2908,jentadueto,perampanel,metformin,False,False,,-1
2909,lacoset,perampanel,False,False,False,,-1
2910,levetiracetam,perampanel,levetiracetam,False,False,,-1
2911,melvlol,perampanel,False,False,False,,-1
2912,mycophenolate,perampanel,mycophenolic_acid,False,False,,-1
2913,neucet,perampanel,False,False,False,,-1
2914,neucobal,perampanel,False,False,False,,-1
2915,neuprex,perampanel,False,False,False,,-1
2916,neupro,perampanel,rotigotine,False,False,,-1
2917,peramivir,perampanel,peramivir,False,False,,-1
2918,ponteva,perampanel,False,False,False,,-1
2919,procet,perampanel,False,False,False,,-1
2920,proplin,perampanel,False,False,False,,-1
2921,qinprez,perampanel,False,False,False,,-1
2922,riluzole,perampanel,riluzole,False,False,,-1
2923,rufinamide,perampanel,rufinamide,False,False,,-1
2924,selet,perampanel,False,False,False,,-1
2925,sertan,perampanel,primidone,False,False,,-1
2926,sevredol,perampanel,False,False,False,,-1
2927,sipt_swap,perampanel,False,False,False,,-1
2928,telbantel,perampanel,False,False,False,,-1
2929,teli,perampanel,False,False,False,,-1
2930,telzir,perampanel,False,False,False,,-1
2931,teril,perampanel,False,False,False,,-1
2932,tiaden,perampanel,False,False,False,,-1
2933,peramidone,perampanel,False,False,False,,-1
2934,peramivir,perampanel,peramivir,False,False,,-1
2935,peramosan,perampanel,False,False,False,,-1
2936,peramotin,perampanel,False,False,False,,-1
2937,peramozole,perampanel,False,False,False,,-1
2938,peramoxane,perampanel,False,False,False,,-1
2939,perampan,perampanel,False,False,False,,-1
2940,ampa,perampanel,(s)-ampa,False,False,,-1
2941,anticonvulsant,perampanel,False,False,False,,-1
2942,peramivir,perampanel,peramivir,False,False,,-1
2943,viramune,perampanel,False,False,False,,-1
2944,nevirapine,perampanel,nevirapine,False,False,,-1
2945,peramivir,perampanel,peramivir,False,False,,-1
2946,auropam,perampanel,False,False,False,,-1
2947,rufinamide,perampanel,rufinamide,False,False,,-1
2948,tiagabine,perampanel,tiagabine,False,False,,-1
2949,levetiracetam,perampanel,levetiracetam,False,False,,-1
2950,diazepam,perampanel,diazepam,False,False,,-1
2951,zonisamide,perampanel,zonisamide,False,False,,-1
2952,clonazepam,perampanel,clonazepam,False,False,,-1
2953,trokendi_xr,perampanel,topiramate,False,False,,-1
2954,roche-ama,perampanel,False,False,False,,-1
2955,zydis,perampanel,False,False,False,,-1
2956,potigard,perampanel,False,False,False,,-1
2957,empaquetado,perampanel,False,False,False,,-1
2958,acompañamiento,perampanel,False,False,False,,-1
2959,peramivir,perampanel,peramivir,False,False,,-1
2960,peramivir,perampanel,peramivir,False,False,,-1
2961,sevelamer,perampanel,sevelamer,False,False,,-1
2962,peramivir,perampanel,peramivir,False,False,,-1
2963,resveratrol,perampanel,resveratrol,False,False,,-1
2964,peramivir,perampanel,peramivir,False,False,,-1
2965,viramune,perampanel,False,False,False,,-1
2966,nevirapine,perampanel,nevirapine,False,False,,-1
2967,efavirenz,perampanel,efavirenz,False,False,,-1
2968,rilpivirine,perampanel,rilpivirine,False,False,,-1
2969,etravirine,perampanel,etravirine,False,False,,-1
2970,delavirdine,perampanel,False,False,False,,-1
2971,a_need,perampanel,False,False,False,,-1
2972,with_accompaniment,perampanel,False,False,False,,-1
2973,sustenance,perampanel,False,False,False,,-1
2974,aide,perampanel,False,False,False,,-1
2975,help,perampanel,False,False,False,,-1
2976,support,perampanel,False,False,False,,-1
2977,aripiprazole,perampanel,aripiprazole,False,False,,-1
2978,asenapine,perampanel,asenapine,False,False,,-1
2979,clozapine,perampanel,clozapine,False,False,,-1
2980,fluphenazine,perampanel,fluphenazine,False,False,,-1
2981,haloperidol,perampanel,haloperidol,False,False,,-1
2982,iloperidone,perampanel,iloperidone,False,False,,-1
2983,lurasidone,perampanel,lurasidone,False,False,,-1
2984,olanzapine,perampanel,olanzapine,False,False,,-1
2985,quetiapine,perampanel,quetiapine,False,False,,-1
2986,risperidone,perampanel,risperidone,False,False,,-1
2987,ziprasidone,perampanel,ziprasidone,False,False,,-1
2988,perampanelum,perampanel,False,False,False,,-1
2989,fyampanel,perampanel,False,False,False,,-1
2990,ampa,perampanel,(s)-ampa,False,False,,-1
2991,black_cohosh,perampanel,cimicifuga_racemosa,False,False,,-1
2992,jempera,perampanel,False,False,False,,-1
2993,peramivir,perampanel,peramivir,False,False,,-1
2994,peramazine,perampanel,False,False,False,,-1
2995,peramet,perampanel,False,False,False,,-1
2996,aripiprazole,perampanel,aripiprazole,False,False,,-1
2997,reviglipid,perampanel,False,False,False,,-1
2998,eslicarbazepine,perampanel,False,False,False,,-1
2999,oxcarbazepine,perampanel,oxcarbazepine,False,False,,-1
3000,topiramate,perampanel,topiramate,False,False,,-1
3001,zonisamide,perampanel,zonisamide,False,False,,-1
3002,levetiracetam,perampanel,levetiracetam,False,False,,-1
3003,aripiprazole,perampanel,aripiprazole,False,False,,-1
3004,asenapine,perampanel,asenapine,False,False,,-1
3005,clozapine,perampanel,clozapine,False,False,,-1
3006,quetiapine,perampanel,quetiapine,False,False,,-1
3007,ziprasidone,perampanel,ziprasidone,False,False,,-1
3008,zotepine,perampanel,zotepine,False,False,,-1
3009,zuclopenthixol,perampanel,zuclopenthixol,False,False,,-1
3010,perampanelum,perampanel,False,False,False,,-1
3011,peramidil,perampanel,False,False,False,,-1
3012,perampanel,perampanel,perampanel,True,True,,1
3013,pamelor,perampanel,nortriptyline,False,False,,-1
3014,empagliflozin,perampanel,empagliflozin,False,False,,-1
3015,lurasidone,perampanel,lurasidone,False,False,,-1
3016,olanzapine,perampanel,olanzapine,False,False,,-1
3017,quetiapine,perampanel,quetiapine,False,False,,-1
3018,risperidone,perampanel,risperidone,False,False,,-1
3019,antiepileptic,perampanel,False,False,False,,-1
3020,ampa,perampanel,(s)-ampa,False,False,,-1
3021,peram,perampanel,False,False,False,,-1
3022,pam,perampanel,melphalan,False,False,,-1
3023,ramel,perampanel,False,False,False,,-1
3024,empanel,perampanel,False,False,False,,-1
3025,panel,perampanel,False,False,False,,-1
3026,remyel,perampanel,False,False,False,,-1
3027,perampanelum,perampanel,False,False,False,,-1
3028,perampanelum,perampanel,False,False,False,,-1
3029,perampanelx,perampanel,False,False,False,,-1
3030,peram,perampanel,False,False,False,,-1
3031,perapsis,perampanel,False,False,False,,-1
3032,aripiprazole,perampanel,aripiprazole,False,False,,-1
3033,ziprasidone,perampanel,ziprasidone,False,False,,-1
3034,clozapine,perampanel,clozapine,False,False,,-1
3035,zotepine,perampanel,zotepine,False,False,,-1
3036,risperidone,perampanel,risperidone,False,False,,-1
3037,olanzapine,perampanel,olanzapine,False,False,,-1
3038,quetiapine,perampanel,quetiapine,False,False,,-1
3039,empagliflozin,perampanel,empagliflozin,False,False,,-1
3040,ertugliflozin,perampanel,False,False,False,,-1
3041,liraglutide,perampanel,liraglutide,False,False,,-1
3042,exenatide,perampanel,exenatide,False,False,,-1
3043,lixisenatide,perampanel,lixisenatide,False,False,,-1
3044,dulaglutide,perampanel,dulaglutide,False,False,,-1
3045,albiglutide,perampanel,albiglutide,False,False,,-1
3046,liragliflozin,perampanel,False,False,False,,-1
3047,semaglutide,perampanel,semaglutide,False,False,,-1
3048,perampanel,perampanel,perampanel,True,True,,1
3049,serendipity,perampanel,False,False,False,,-1
3050,perampanelhyd,perampanel,False,False,False,,-1
3051,fycompa-plus,perampanel,False,False,True,,2
3052,aripiprazole,perampanel,aripiprazole,False,False,,-1
3053,asenapine,perampanel,asenapine,False,False,,-1
3054,brofaromine,perampanel,False,False,False,,-1
3055,cariprazine,perampanel,cariprazine,False,False,,-1
3056,clozapine,perampanel,clozapine,False,False,,-1
3057,divalproex,perampanel,valproic_acid,False,False,,-1
3058,olanzapine,perampanel,olanzapine,False,False,,-1
3059,radipane,perampanel,False,False,False,,-1
3060,rapallo,perampanel,False,False,False,,-1
3061,secrevatol,perampanel,False,False,False,,-1
3062,perampanel_hydrochloride,perampanel,False,True,True,,1
3063,fycompa_er,perampanel,False,True,True,,1
3064,rufinamide,perampanel,rufinamide,False,False,,-1
3065,eslicarbazepine,perampanel,False,False,False,,-1
3066,zonisamide,perampanel,zonisamide,False,False,,-1
3067,oxcarbazepine,perampanel,oxcarbazepine,False,False,,-1
3068,topiramate,perampanel,topiramate,False,False,,-1
3069,zonisamide,perampanel,zonisamide,False,False,,-1
3070,seizure_control,perampanel,False,False,False,,-1
3071,antiepileptic,perampanel,False,False,False,,-1
3072,rovelloxaban,perampanel,False,False,False,,-1
3073,xarelto,perampanel,rivaroxaban,False,False,,-1
3074,seletracetam,perampanel,False,False,False,,-1
3075,zonisamide,perampanel,zonisamide,False,False,,-1
3076,retigabine,perampanel,ezogabine,False,False,,-1
3077,lioresal,perampanel,baclofen,False,False,,-1
3078,baclofen,perampanel,baclofen,False,False,,-1
3079,tizanidine,perampanel,tizanidine,False,False,,-1
3080,diazepam,perampanel,diazepam,False,False,,-1
3081,peramivir,perampanel,peramivir,False,False,,-1
3082,viramune,perampanel,False,False,False,,-1
3083,nevirapine,perampanel,nevirapine,False,False,,-1
3084,efavirenz,perampanel,efavirenz,False,False,,-1
3085,delavirdine,perampanel,False,False,False,,-1
3086,rilpivirine,perampanel,rilpivirine,False,False,,-1
3087,etravirine,perampanel,etravirine,False,False,,-1
3088,perampanel_hydrochloride,perampanel,False,True,True,,1
3089,inovelon,perampanel,False,False,False,,-1
3090,peram,perampanel,False,False,False,,-1
3091,fycamp,perampanel,False,False,True, drug,4
3092,peramp,perampanel,False,False,False,,-1
3093,pametin,perampanel,False,False,False,,-1
3094,peram,perampanel,False,False,False,,-1
3095,ramcent,perampanel,False,False,False,,-1
3096,peramet,perampanel,False,False,False,,-1
3097,perampane,perampanel,False,False,True,,2
3098,perampanel,perampanel,perampanel,True,True,,1
3099,ampa,perampanel,(s)-ampa,False,False,,-1
3100,perampanel,perampanel,perampanel,True,True,,1
3101,attenta,perampanel,False,False,False,,-1
3102,empact,perampanel,False,False,False,,-1
