,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1825,topiramate,lorcaserin,topiramate,False,False,,-1
1826,zonisamide,lorcaserin,zonisamide,False,False,,-1
1827,liraglutide,lorcaserin,liraglutide,False,False,,-1
1828,phentermine,lorcaserin,phentermine,False,False,,-1
1829,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
1830,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
1831,benzphetamine,lorcaserin,benzphetamine,False,False,,-1
1832,bupropion,lorcaserin,bupropion,False,False,,-1
1833,naltrexone,lorcaserin,naltrexone,False,False,,-1
1834,topiramate,lorcaserin,topiramate,False,False,,-1
1835,zonisamide,lorcaserin,zonisamide,False,False,,-1
1836,liraglutide,lorcaserin,liraglutide,False,False,,-1
1837,phentermine,lorcaserin,phentermine,False,False,,-1
1838,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
1839,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
1840,benzphetamine,lorcaserin,benzphetamine,False,False,,-1
1841,serlopitant,lorcaserin,False,False,False,,-1
1842,zactos,lorcaserin,False,False,False,,-1
1843,seroquel,lorcaserin,quetiapine,False,False,,-1
1844,olanzapine,lorcaserin,olanzapine,False,False,,-1
1845,quetiapine,lorcaserin,quetiapine,False,False,,-1
1846,chlorpromazine,lorcaserin,chlorpromazine,False,False,,-1
1847,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
1848,sertraline,lorcaserin,sertraline,False,False,,-1
1849,fluvoxamine,lorcaserin,fluvoxamine,False,False,,-1
1850,varenicline,lorcaserin,varenicline,False,False,,-1
1851,supprelin,lorcaserin,histrelin,False,False,,-1
1852,desvenlafaxine,lorcaserin,desvenlafaxine,False,False,,-1
1853,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
1854,bupropion,lorcaserin,bupropion,False,False,,-1
1855,venlafaxine,lorcaserin,venlafaxine,False,False,,-1
1856,sertraline,lorcaserin,sertraline,False,False,,-1
1857,varenicline,lorcaserin,varenicline,False,False,,-1
1858,bupropion,lorcaserin,bupropion,False,False,,-1
1859,naltrexone,lorcaserin,naltrexone,False,False,,-1
1860,topiramate,lorcaserin,topiramate,False,False,,-1
1861,phentermine,lorcaserin,phentermine,False,False,,-1
1862,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
1863,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
1864,serdifin,lorcaserin,False,False,False,,-1
1865,adafinil,lorcaserin,adrafinil,False,False,,-1
1866,vivus,lorcaserin,False,False,False,,-1
1867,qsymia,lorcaserin,phentermine,False,False,,-1
1868,lorcasan,lorcaserin,False,False,False,,-1
1869,quickslim,lorcaserin,False,False,False,,-1
1870,weightloss,lorcaserin,False,False,False,,-1
1871,fatreducer,lorcaserin,False,False,False,,-1
1872,lorcacal,lorcaserin,False,False,False,,-1
1873,lorcasim,lorcaserin,False,False,False,,-1
1874,slendesta,lorcaserin,False,False,False,,-1
1875,qsymia,lorcaserin,phentermine,False,False,,-1
1876,serinamide,lorcaserin,False,False,False,,-1
1877,lixiana,lorcaserin,False,False,False,,-1
1878,serovital,lorcaserin,somatotropin,False,False,,-1
1879,liraglutide,lorcaserin,liraglutide,False,False,,-1
1880,saxenda,lorcaserin,liraglutide,False,False,,-1
1881,phentermine,lorcaserin,phentermine,False,False,,-1
1882,qsymia,lorcaserin,phentermine,False,False,,-1
1883,adipex-p,lorcaserin,False,False,False,,-1
1884,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
1885,is_an_anti-obesity_medication,lorcaserin,False,False,True,,3
1886,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
1887,serontonin_receptor_agonist,lorcaserin,False,False,True,,8
1888,serrano,lorcaserin,False,False,False,,-1
1889,vivitrol,lorcaserin,naltrexone,False,False,,-1
1890,fen-phen,lorcaserin,False,False,False,,-1
1891,rascal,lorcaserin,False,False,False,,-1
1892,miracle_drug,lorcaserin,False,False,False,,-1
1893,diet_pill,lorcaserin,False,False,False,,-1
1894,weight_loss_drug,lorcaserin,False,False,True,,9
1895,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
1896,phentermine,lorcaserin,phentermine,False,False,,-1
1897,d-norfenfluramine,lorcaserin,False,False,False,,-1
1898,l-norfenfluramine,lorcaserin,False,False,False,,-1
1899,sibutramine,lorcaserin,sibutramine,False,False,,-1
1900,rimonabant,lorcaserin,rimonabant,False,False,,-1
1901,bupropion,lorcaserin,bupropion,False,False,,-1
1902,qsymia,lorcaserin,phentermine,False,False,,-1
1903,contrave,lorcaserin,naltrexone,False,False,,-1
1904,saxenda,lorcaserin,liraglutide,False,False,,-1
1905,phentermine,lorcaserin,phentermine,False,False,,-1
1906,bupropion,lorcaserin,bupropion,False,False,,-1
1907,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
1908,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
1909,vivus,lorcaserin,False,False,False,,-1
1910,qsymia,lorcaserin,phentermine,False,False,,-1
1911,serostim,lorcaserin,somatotropin,False,False,,-1
1912,sermorelin,lorcaserin,sermorelin,False,False,,-1
1913,vivus,lorcaserin,False,False,False,,-1
1914,larocriptine,lorcaserin,False,False,False,,-1
1915,olanzapine,lorcaserin,olanzapine,False,False,,-1
1916,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
1917,sertraline,lorcaserin,sertraline,False,False,,-1
1918,bupropion,lorcaserin,bupropion,False,False,,-1
1919,naltrexone,lorcaserin,naltrexone,False,False,,-1
1920,seroquel,lorcaserin,quetiapine,False,False,,-1
1921,chantix,lorcaserin,varenicline,False,False,,-1
1922,bupropion,lorcaserin,bupropion,False,False,,-1
1923,naltrexone,lorcaserin,naltrexone,False,False,,-1
1924,topiramate,lorcaserin,topiramate,False,False,,-1
1925,zyban,lorcaserin,bupropion,False,False,,-1
1926,varenicline,lorcaserin,varenicline,False,False,,-1
1927,selfemra,lorcaserin,False,False,False,,-1
1928,viberzi,lorcaserin,eluxadoline,False,False,,-1
1929,vivus,lorcaserin,False,False,False,,-1
1930,lqqk,lorcaserin,False,False,False,,-1
1931,qnexa,lorcaserin,False,False,False,,-1
1932,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
1933,serdonis,lorcaserin,False,False,False,,-1
1934,zorcef,lorcaserin,False,False,False,,-1
1935,asperlan,lorcaserin,False,False,False,,-1
1936,fendrox,lorcaserin,False,False,False,,-1
1937,locteron,lorcaserin,False,False,False,,-1
1938,olcaser,lorcaserin,False,False,False,,-1
1939,qnexa,lorcaserin,False,False,False,,-1
1940,serlofa,lorcaserin,False,False,False,,-1
1941,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
1942,serin's,lorcaserin,False,False,False,,-1
1943,lorcasertin,lorcaserin,False,False,False,,-1
1944,viq,lorcaserin,False,False,False,,-1
1945,serlopitant,lorcaserin,False,False,False,,-1
1946,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
1947,vivus,lorcaserin,False,False,False,,-1
1948,qsymia,lorcaserin,phentermine,False,False,,-1
1949,vivus,lorcaserin,False,False,False,,-1
1950,qsymia,lorcaserin,phentermine,False,False,,-1
1951,contrave,lorcaserin,naltrexone,False,False,,-1
1952,saxenda,lorcaserin,liraglutide,False,False,,-1
1953,vivus,lorcaserin,False,False,False,,-1
1954,lofexidine,lorcaserin,lofexidine,False,False,,-1
1955,phentermine-topiramate,lorcaserin,False,False,False,,-1
1956,qsymia,lorcaserin,phentermine,False,False,,-1
1957,contrave,lorcaserin,naltrexone,False,False,,-1
1958,saxenda,lorcaserin,liraglutide,False,False,,-1
1959,victoza,lorcaserin,liraglutide,False,False,,-1
1960,byetta,lorcaserin,exenatide,False,False,,-1
1961,ozempic,lorcaserin,False,False,False,,-1
1962,la_casa,lorcaserin,False,False,False,,-1
1963,olcaserin,lorcaserin,False,False,False,,-1
1964,voronistat,lorcaserin,False,False,False,,-1
1965,zarafloxacin,lorcaserin,False,False,False,,-1
1966,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
1967,phentermine,lorcaserin,phentermine,False,False,,-1
1968,sibutramine,lorcaserin,sibutramine,False,False,,-1
1969,rimonabant,lorcaserin,rimonabant,False,False,,-1
1970,sitefinder,lorcaserin,False,False,False,,-1
1971,qsymia,lorcaserin,phentermine,False,False,,-1
1972,saxenda,lorcaserin,liraglutide,False,False,,-1
1973,phentermine,lorcaserin,phentermine,False,False,,-1
1974,topiramate,lorcaserin,topiramate,False,False,,-1
1975,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
1976,bupropion,lorcaserin,bupropion,False,False,,-1
1977,naltrexone,lorcaserin,naltrexone,False,False,,-1
1978,vyvanse,lorcaserin,lisdexamfetamine,False,False,,-1
1979,phentermine,lorcaserin,phentermine,False,False,,-1
1980,qsymia,lorcaserin,phentermine,False,False,,-1
1981,adipex,lorcaserin,phentermine,False,False,,-1
1982,topamax,lorcaserin,topiramate,False,False,,-1
1983,zoloft,lorcaserin,sertraline,False,False,,-1
1984,prozac,lorcaserin,fluoxetine,False,False,,-1
1985,vivus,lorcaserin,False,False,False,,-1
1986,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
1987,asenapine,lorcaserin,asenapine,False,False,,-1
1988,qsymia,lorcaserin,phentermine,False,False,,-1
1989,rimonabant,lorcaserin,rimonabant,False,False,,-1
1990,saxenda,lorcaserin,liraglutide,False,False,,-1
1991,sibutramine,lorcaserin,sibutramine,False,False,,-1
1992,topiramate,lorcaserin,topiramate,False,False,,-1
1993,zurcarbo,lorcaserin,False,False,False,,-1
1994,serinum,lorcaserin,False,False,False,,-1
1995,qsymia,lorcaserin,phentermine,False,False,,-1
1996,phentermine,lorcaserin,phentermine,False,False,,-1
1997,ionamin,lorcaserin,False,False,False,,-1
1998,adipex,lorcaserin,phentermine,False,False,,-1
1999,tenuate,lorcaserin,diethylpropion,False,False,,-1
2000,bontril,lorcaserin,phendimetrazine,False,False,,-1
2001,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2002,larazerin,lorcaserin,False,False,False,,-1
2003,magnafen,lorcaserin,False,False,False,,-1
2004,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2005,phentermine,lorcaserin,phentermine,False,False,,-1
2006,ionamin,lorcaserin,False,False,False,,-1
2007,pro-fast,lorcaserin,False,False,False,,-1
2008,fastin,lorcaserin,phentermine,False,False,,-1
2009,vivus,lorcaserin,False,False,False,,-1
2010,qsymia,lorcaserin,phentermine,False,False,,-1
2011,saxenda,lorcaserin,liraglutide,False,False,,-1
2012,phentermine,lorcaserin,phentermine,False,False,,-1
2013,topamax,lorcaserin,topiramate,False,False,,-1
2014,bupropion,lorcaserin,bupropion,False,False,,-1
2015,naltrexone,lorcaserin,naltrexone,False,False,,-1
2016,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2017,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
2018,sibutramine,lorcaserin,sibutramine,False,False,,-1
2019,rimonabant,lorcaserin,rimonabant,False,False,,-1
2020,orlistat,lorcaserin,orlistat,False,False,,-1
2021,liraglutide,lorcaserin,liraglutide,False,False,,-1
2022,phentermine,lorcaserin,phentermine,False,False,,-1
2023,phentermine,lorcaserin,phentermine,False,False,,-1
2024,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2025,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2026,bupropion,lorcaserin,bupropion,False,False,,-1
2027,topiramate,lorcaserin,topiramate,False,False,,-1
2028,liraglutide,lorcaserin,liraglutide,False,False,,-1
2029,naltrexone,lorcaserin,naltrexone,False,False,,-1
2030,serlacus,lorcaserin,False,False,False,,-1
2031,ceraserin,lorcaserin,False,False,False,,-1
2032,fenfast,lorcaserin,False,False,False,,-1
2033,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2034,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2035,phentermine,lorcaserin,phentermine,False,False,,-1
2036,bupropion,lorcaserin,bupropion,False,False,,-1
2037,topiramate,lorcaserin,topiramate,False,False,,-1
2038,zonisamide,lorcaserin,zonisamide,False,False,,-1
2039,qsymia,lorcaserin,phentermine,False,False,,-1
2040,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2041,serlora,lorcaserin,False,False,False,,-1
2042,civ_and_lorcaserin,lorcaserin,False,True,True,,1
2043,belviq_xr_and_lorcaserin,lorcaserin,False,True,True,,8
2044,lorcaserin_hcl,lorcaserin,False,True,True,,1
2045,vivus,lorcaserin,False,False,False,,-1
2046,qsymia,lorcaserin,phentermine,False,False,,-1
2047,contrave,lorcaserin,naltrexone,False,False,,-1
2048,phentermine,lorcaserin,phentermine,False,False,,-1
2049,topiramate,lorcaserin,topiramate,False,False,,-1
2050,zofran,lorcaserin,ondansetron,False,False,,-1
2051,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
2052,vivalan,lorcaserin,False,False,False,,-1
2053,zoran,lorcaserin,False,False,False,,-1
2054,intravex,lorcaserin,False,False,False,,-1
2055,obetrol,lorcaserin,False,False,False,,-1
2056,orexigen,lorcaserin,False,False,False,,-1
2057,rimonabant,lorcaserin,rimonabant,False,False,,-1
2058,sibutramine,lorcaserin,sibutramine,False,False,,-1
2059,qsymia,lorcaserin,phentermine,False,False,,-1
2060,contrave,lorcaserin,naltrexone,False,False,,-1
2061,saxenda,lorcaserin,liraglutide,False,False,,-1
2062,phentermine,lorcaserin,phentermine,False,False,,-1
2063,topamax,lorcaserin,topiramate,False,False,,-1
2064,zyban,lorcaserin,bupropion,False,False,,-1
2065,wellbutrin,lorcaserin,bupropion,False,False,,-1
2066,vyvanse,lorcaserin,lisdexamfetamine,False,False,,-1
2067,qsymia,lorcaserin,phentermine,False,False,,-1
2068,contrave,lorcaserin,naltrexone,False,False,,-1
2069,saxenda,lorcaserin,liraglutide,False,False,,-1
2070,belviq_xr,lorcaserin,False,True,True,,6
2071,qsymia_3.75/23,lorcaserin,False,False,False,,-1
2072,qsymia_7.5/46,lorcaserin,False,False,False,,-1
2073,lorcaserine,lorcaserin,False,False,True,,4
2074,serdica,lorcaserin,False,False,False,,-1
2075,varenicline,lorcaserin,varenicline,False,False,,-1
2076,serdica,lorcaserin,False,False,False,,-1
2077,vivus,lorcaserin,False,False,False,,-1
2078,lite,lorcaserin,False,False,False,,-1
2079,lorcas,lorcaserin,False,False,False,,-1
2080,orlistat,lorcaserin,orlistat,False,False,,-1
2081,xenical,lorcaserin,orlistat,False,False,,-1
2082,lorasetron,lorcaserin,False,False,False,,-1
2083,belviq_xr,lorcaserin,False,True,True,,6
2084,qsymia,lorcaserin,phentermine,False,False,,-1
2085,redux,lorcaserin,dexfenfluramine,False,False,,-1
2086,zantryl,lorcaserin,False,False,False,,-1
2087,serlopitant,lorcaserin,False,False,False,,-1
2088,varenicline,lorcaserin,varenicline,False,False,,-1
2089,seratect,lorcaserin,False,False,False,,-1
2090,vivus,lorcaserin,False,False,False,,-1
2091,serinorex,lorcaserin,False,False,False,,-1
2092,rexulti,lorcaserin,brexpiprazole,False,False,,-1
2093,qnexa,lorcaserin,False,False,False,,-1
2094,contrave,lorcaserin,naltrexone,False,False,,-1
2095,phentermine,lorcaserin,phentermine,False,False,,-1
2096,adipex,lorcaserin,phentermine,False,False,,-1
2097,bontril,lorcaserin,phendimetrazine,False,False,,-1
2098,didrex,lorcaserin,benzphetamine,False,False,,-1
2099,ionamin,lorcaserin,False,False,False,,-1
2100,qsymia,lorcaserin,phentermine,False,False,,-1
2101,vivus,lorcaserin,False,False,False,,-1
2102,seroguel,lorcaserin,quetiapine,False,False,,-1
2103,lorcaserine,lorcaserin,False,False,True,,4
2104,sanorex,lorcaserin,False,False,False,,-1
2105,vivus,lorcaserin,False,False,False,,-1
2106,zornorex,lorcaserin,False,False,False,,-1
2107,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2108,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2109,c17h11clf3n2o,lorcaserin,False,False,False,,-1
2110,qsymia,lorcaserin,phentermine,False,False,,-1
2111,belviq_xr,lorcaserin,False,True,True,,6
2112,vivus,lorcaserin,False,False,False,,-1
2113,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2114,orexigen,lorcaserin,False,False,False,,-1
2115,rimonabant,lorcaserin,rimonabant,False,False,,-1
2116,sibutramine,lorcaserin,sibutramine,False,False,,-1
2117,topiramate,lorcaserin,topiramate,False,False,,-1
2118,zonisamide,lorcaserin,zonisamide,False,False,,-1
2119,varenicline,lorcaserin,varenicline,False,False,,-1
2120,bupropion,lorcaserin,bupropion,False,False,,-1
2121,vivus_qnexa,lorcaserin,False,False,False,,-1
2122,serrulata,lorcaserin,False,False,False,,-1
2123,voriconazole,lorcaserin,voriconazole,False,False,,-1
2124,sertarians,lorcaserin,False,False,False,,-1
2125,lorcaserine,lorcaserin,False,False,True,,4
2126,seratraline,lorcaserin,sertraline,False,False,,-1
2127,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
2128,sertraline,lorcaserin,sertraline,False,False,,-1
2129,fluvoxamine,lorcaserin,fluvoxamine,False,False,,-1
2130,paroxetine,lorcaserin,paroxetine,False,False,,-1
2131,citalopram,lorcaserin,citalopram,False,False,,-1
2132,escitalopram,lorcaserin,escitalopram,False,False,,-1
2133,serlofa,lorcaserin,False,False,False,,-1
2134,larocas,lorcaserin,False,False,False,,-1
2135,selrodi,lorcaserin,False,False,False,,-1
2136,rocasera,lorcaserin,False,False,False,,-1
2137,caserlin,lorcaserin,False,False,False,,-1
2138,olcaserin,lorcaserin,False,False,False,,-1
2139,dergocr,lorcaserin,False,False,False,,-1
2140,serootherapeutic_agent,lorcaserin,False,False,False,,-1
2141,qsymia,lorcaserin,phentermine,False,False,,-1
2142,vivus,lorcaserin,False,False,False,,-1
2143,orexigen,lorcaserin,False,False,False,,-1
2144,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2145,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2146,phentermine,lorcaserin,phentermine,False,False,,-1
2147,lomaira,lorcaserin,False,False,False,,-1
2148,qsymia,lorcaserin,phentermine,False,False,,-1
2149,topiramate,lorcaserin,topiramate,False,False,,-1
2150,zaltrap,lorcaserin,aflibercept,False,False,,-1
2151,serin,lorcaserin,False,False,False,,-1
2152,anorectic,lorcaserin,False,False,False,,-1
2153,varenicline,lorcaserin,varenicline,False,False,,-1
2154,phentermine,lorcaserin,phentermine,False,False,,-1
2155,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2156,vivalaner,lorcaserin,False,False,False,,-1
2157,selective_serotonin_2c_receptor_agonist,lorcaserin,False,False,True,,1
2158,rivendell,lorcaserin,False,False,False,,-1
2159,vivelle,lorcaserin,estradiol,False,False,,-1
2160,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2161,qsymia,lorcaserin,phentermine,False,False,,-1
2162,vivus,lorcaserin,False,False,False,,-1
2163,vivus,lorcaserin,False,False,False,,-1
2164,qsymia,lorcaserin,phentermine,False,False,,-1
2165,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2166,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2167,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
2168,phentermine,lorcaserin,phentermine,False,False,,-1
2169,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2170,sibutramine,lorcaserin,sibutramine,False,False,,-1
2171,rimonabant,lorcaserin,rimonabant,False,False,,-1
2172,orlistat,lorcaserin,orlistat,False,False,,-1
2173,sermion,lorcaserin,False,False,False,,-1
2174,rimonabant,lorcaserin,rimonabant,False,False,,-1
2175,bupropion,lorcaserin,bupropion,False,False,,-1
2176,naltrexone,lorcaserin,naltrexone,False,False,,-1
2177,phentermine,lorcaserin,phentermine,False,False,,-1
2178,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2179,sibutramine,lorcaserin,sibutramine,False,False,,-1
2180,phentermine,lorcaserin,phentermine,False,False,,-1
2181,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2182,bupropion,lorcaserin,bupropion,False,False,,-1
2183,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2184,topiramate,lorcaserin,topiramate,False,False,,-1
2185,zonisamide,lorcaserin,zonisamide,False,False,,-1
2186,liraglutide,lorcaserin,liraglutide,False,False,,-1
2187,phentolamine,lorcaserin,phentolamine,False,False,,-1
2188,fen-phen,lorcaserin,False,False,False,,-1
2189,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
2190,sibutramine,lorcaserin,sibutramine,False,False,,-1
2191,rimonabant,lorcaserin,rimonabant,False,False,,-1
2192,zonisamide,lorcaserin,zonisamide,False,False,,-1
2193,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
2194,varenicline,lorcaserin,varenicline,False,False,,-1
2195,liraglutide,lorcaserin,liraglutide,False,False,,-1
2196,phentermine,lorcaserin,phentermine,False,False,,-1
2197,topiramate,lorcaserin,topiramate,False,False,,-1
2198,qsymia,lorcaserin,phentermine,False,False,,-1
2199,contrave,lorcaserin,naltrexone,False,False,,-1
2200,saxenda,lorcaserin,liraglutide,False,False,,-1
2201,vivus,lorcaserin,False,False,False,,-1
2202,vivus,lorcaserin,False,False,False,,-1
2203,ursinol,lorcaserin,False,False,False,,-1
2204,orlistat,lorcaserin,orlistat,False,False,,-1
2205,sibutramine,lorcaserin,sibutramine,False,False,,-1
2206,rimonabant,lorcaserin,rimonabant,False,False,,-1
2207,phentermine,lorcaserin,phentermine,False,False,,-1
2208,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2209,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2210,bupropion,lorcaserin,bupropion,False,False,,-1
2211,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2212,phentermine,lorcaserin,phentermine,False,False,,-1
2213,sibutramine,lorcaserin,sibutramine,False,False,,-1
2214,qsymia,lorcaserin,phentermine,False,False,,-1
2215,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2216,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2217,zantryl,lorcaserin,False,False,False,,-1
2218,qsymia,lorcaserin,phentermine,False,False,,-1
2219,contrave,lorcaserin,naltrexone,False,False,,-1
2220,saxenda,lorcaserin,liraglutide,False,False,,-1
2221,phentermine,lorcaserin,phentermine,False,False,,-1
2222,didrex,lorcaserin,benzphetamine,False,False,,-1
2223,bontril,lorcaserin,phendimetrazine,False,False,,-1
2224,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2225,serlain,lorcaserin,False,False,False,,-1
2226,vivus,lorcaserin,False,False,False,,-1
2227,qsymia,lorcaserin,phentermine,False,False,,-1
2228,leriche's_syndrome,lorcaserin,False,False,False,,-1
2229,serono,lorcaserin,False,False,False,,-1
2230,fen-phen,lorcaserin,False,False,False,,-1
2231,serdonis,lorcaserin,False,False,False,,-1
2232,vivus,lorcaserin,False,False,False,,-1
2233,fat_burner,lorcaserin,False,False,False,,-1
2234,anti-obesity_drug,lorcaserin,False,False,False,,-1
2235,sermorelin,lorcaserin,sermorelin,False,False,,-1
2236,rimonabant,lorcaserin,rimonabant,False,False,,-1
2237,acomplia,lorcaserin,rimonabant,False,False,,-1
2238,leviq,lorcaserin,False,False,False,,-1
2239,weight_loss_drug,lorcaserin,False,False,True,,9
2240,obesity_drug,lorcaserin,False,False,False,,-1
2241,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2242,serontonin_receptor_agonist,lorcaserin,False,False,True,,8
2243,serlopitant,lorcaserin,False,False,False,,-1
2244,vilynya,lorcaserin,False,False,False,,-1
2245,serlopitant,lorcaserin,False,False,False,,-1
2246,cetilistat,lorcaserin,False,False,False,,-1
2247,rimonabant,lorcaserin,rimonabant,False,False,,-1
2248,liraglutide,lorcaserin,liraglutide,False,False,,-1
2249,phentermine,lorcaserin,phentermine,False,False,,-1
2250,topiramate,lorcaserin,topiramate,False,False,,-1
2251,sibutramine,lorcaserin,sibutramine,False,False,,-1
2252,cetilistat,lorcaserin,False,False,False,,-1
2253,orlistat,lorcaserin,orlistat,False,False,,-1
2254,phentermine,lorcaserin,phentermine,False,False,,-1
2255,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2256,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2257,bupropion,lorcaserin,bupropion,False,False,,-1
2258,topiramate,lorcaserin,topiramate,False,False,,-1
2259,vivus,lorcaserin,False,False,False,,-1
2260,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2261,varenicline,lorcaserin,varenicline,False,False,,-1
2262,zolmitriptan,lorcaserin,zolmitriptan,False,False,,-1
2263,topiramate,lorcaserin,topiramate,False,False,,-1
2264,propranolol,lorcaserin,propranolol,False,False,,-1
2265,bupropion,lorcaserin,bupropion,False,False,,-1
2266,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
2267,sertraline,lorcaserin,sertraline,False,False,,-1
2268,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2269,lofexidine,lorcaserin,lofexidine,False,False,,-1
2270,serin,lorcaserin,False,False,False,,-1
2271,lorasen,lorcaserin,False,False,False,,-1
2272,laseron,lorcaserin,False,False,False,,-1
2273,vivus,lorcaserin,False,False,False,,-1
2274,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2275,lorcaserin_hcl,lorcaserin,False,True,True,,1
2276,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2277,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
2278,lorcaserin_tartrate,lorcaserin,False,True,True,,1
2279,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2280,seromycin,lorcaserin,False,False,False,,-1
2281,zofran,lorcaserin,ondansetron,False,False,,-1
2282,ondansetron,lorcaserin,ondansetron,False,False,,-1
2283,qsymia,lorcaserin,phentermine,False,False,,-1
2284,saxenda,lorcaserin,liraglutide,False,False,,-1
2285,phentermine,lorcaserin,phentermine,False,False,,-1
2286,adipex,lorcaserin,phentermine,False,False,,-1
2287,meridia,lorcaserin,sibutramine,False,False,,-1
2288,didrex,lorcaserin,benzphetamine,False,False,,-1
2289,ionamin,lorcaserin,False,False,False,,-1
2290,serlopitant,lorcaserin,False,False,False,,-1
2291,orapremetorex,lorcaserin,False,False,False,,-1
2292,vivus,lorcaserin,False,False,False,,-1
2293,orexigen,lorcaserin,False,False,False,,-1
2294,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2295,fda-approved_weight-loss_drug,lorcaserin,False,False,False,,-1
2296,qsymia,lorcaserin,phentermine,False,False,,-1
2297,vivalan,lorcaserin,False,False,False,,-1
2298,civitan,lorcaserin,False,False,False,,-1
2299,clorcaserin,lorcaserin,False,False,False,,-1
2300,lorcaserine,lorcaserin,False,False,True,,4
2301,charger,lorcaserin,False,False,False,,-1
2302,intensifier,lorcaserin,False,False,False,,-1
2303,lorcasera,lorcaserin,False,False,False,,-1
2304,cliffside,lorcaserin,False,False,False,,-1
2305,leda,lorcaserin,False,False,False,,-1
2306,lorcacin,lorcaserin,False,False,False,,-1
2307,orexigen,lorcaserin,False,False,False,,-1
2308,serogel,lorcaserin,False,False,False,,-1
2309,ziploc,lorcaserin,False,False,False,,-1
2310,qnexa,lorcaserin,False,False,False,,-1
2311,vivus,lorcaserin,False,False,False,,-1
2312,frontline,lorcaserin,False,False,False,,-1
2313,qsymia,lorcaserin,phentermine,False,False,,-1
2314,contrave,lorcaserin,naltrexone,False,False,,-1
2315,saxenda,lorcaserin,liraglutide,False,False,,-1
2316,phentermine,lorcaserin,phentermine,False,False,,-1
2317,topiramate,lorcaserin,topiramate,False,False,,-1
