,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
4654,preludin,benzphetamine,phenmetrazine,False,False,False
4655,sanorex,benzphetamine,False,False,False,False
4656,suprenza,benzphetamine,False,False,False,False
4657,tenuate,benzphetamine,diethylpropion,False,False,False
4658,zantryl,benzphetamine,False,False,False,False
4659,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4660,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4661,preludin,benzphetamine,phenmetrazine,False,False,False
4662,sanorex,benzphetamine,False,False,False,False
4663,suprenza,benzphetamine,False,False,False,False
4664,tenuate,benzphetamine,diethylpropion,False,False,False
4665,zantryl,benzphetamine,False,False,False,False
4666,prodep,benzphetamine,False,False,False,False
4667,anorex,benzphetamine,diethylpropion,False,False,False
4668,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4669,fenfluramine,benzphetamine,fenfluramine,False,False,False
4670,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4671,phentermine,benzphetamine,phentermine,False,False,False
4672,sibutramine,benzphetamine,sibutramine,False,False,False
4673,prodep,benzphetamine,False,False,False,False
4674,anorex,benzphetamine,diethylpropion,False,False,False
4675,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4676,fenfluramine,benzphetamine,fenfluramine,False,False,False
4677,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4678,phentermine,benzphetamine,phentermine,False,False,False
4679,sibutramine,benzphetamine,sibutramine,False,False,False
4680,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4681,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4682,preludin,benzphetamine,phenmetrazine,False,False,False
4683,sanorex,benzphetamine,False,False,False,False
4684,suprenza,benzphetamine,False,False,False,False
4685,tenuate,benzphetamine,diethylpropion,False,False,False
4686,zantryl,benzphetamine,False,False,False,False
4687,prodep,benzphetamine,False,False,False,False
4688,anorex,benzphetamine,diethylpropion,False,False,False
4689,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4690,fenfluramine,benzphetamine,fenfluramine,False,False,False
4691,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4692,phentermine,benzphetamine,phentermine,False,False,False
4693,sibutramine,benzphetamine,sibutramine,False,False,False
4694,prodep,benzphetamine,False,False,False,False
4695,anorex,benzphetamine,diethylpropion,False,False,False
4696,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4697,fenfluramine,benzphetamine,fenfluramine,False,False,False
4698,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4699,phentermine,benzphetamine,phentermine,False,False,False
4700,sibutramine,benzphetamine,sibutramine,False,False,False
4701,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4702,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4703,preludin,benzphetamine,phenmetrazine,False,False,False
4704,sanorex,benzphetamine,False,False,False,False
4705,suprenza,benzphetamine,False,False,False,False
4706,tenuate,benzphetamine,diethylpropion,False,False,False
4707,zantryl,benzphetamine,False,False,False,False
4708,anorectic,benzphetamine,False,False,False,False
4709,anorexigenic,benzphetamine,False,False,False,False
4710,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4711,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4712,preludin,benzphetamine,phenmetrazine,False,False,False
4713,sanorex,benzphetamine,False,False,False,False
4714,suprenza,benzphetamine,False,False,False,False
4715,tenuate,benzphetamine,diethylpropion,False,False,False
4716,zantryl,benzphetamine,False,False,False,False
4717,anorectic,benzphetamine,False,False,False,False
4718,anorexigenic,benzphetamine,False,False,False,False
4719,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4720,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4721,anorectic,benzphetamine,False,False,False,False
4722,anorexigenic,benzphetamine,False,False,False,False
4723,appetite_suppressant,benzphetamine,False,False,False,False
4724,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4725,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4726,anorectic,benzphetamine,False,False,False,False
4727,anorexigenic,benzphetamine,False,False,False,False
4728,appetite_suppressant,benzphetamine,False,False,False,False
4729,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4730,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4731,anorectic,benzphetamine,False,False,False,False
4732,anorexigenic,benzphetamine,False,False,False,False
4733,appetite_suppressant,benzphetamine,False,False,False,False
4734,anorectic,benzphetamine,False,False,False,False
4735,anorexigenic,benzphetamine,False,False,False,False
4736,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4737,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4738,anorectic,benzphetamine,False,False,False,False
4739,anorexigenic,benzphetamine,False,False,False,False
4740,appetite_suppressant,benzphetamine,False,False,False,False
4741,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4742,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4743,preludin,benzphetamine,phenmetrazine,False,False,False
4744,sanorex,benzphetamine,False,False,False,False
4745,suprenza,benzphetamine,False,False,False,False
4746,tenuate,benzphetamine,diethylpropion,False,False,False
4747,zantryl,benzphetamine,False,False,False,False
4748,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4749,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4750,preludin,benzphetamine,phenmetrazine,False,False,False
4751,sanorex,benzphetamine,False,False,False,False
4752,suprenza,benzphetamine,False,False,False,False
4753,tenuate,benzphetamine,diethylpropion,False,False,False
4754,zantryl,benzphetamine,False,False,False,False
4755,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4756,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4757,preludin,benzphetamine,phenmetrazine,False,False,False
4758,sanorex,benzphetamine,False,False,False,False
4759,suprenza,benzphetamine,False,False,False,False
4760,tenuate,benzphetamine,diethylpropion,False,False,False
4761,zantryl,benzphetamine,False,False,False,False
4762,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4763,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4764,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4765,methamphetamine,benzphetamine,methamphetamine,False,False,False
4766,phentermine,benzphetamine,phentermine,False,False,False
4767,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4768,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4769,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4770,methamphetamine,benzphetamine,methamphetamine,False,False,False
4771,phentermine,benzphetamine,phentermine,False,False,False
4772,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4773,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4774,anorectic,benzphetamine,False,False,False,False
4775,anorexigenic,benzphetamine,False,False,False,False
4776,appetite_suppressant,benzphetamine,False,False,False,False
4777,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4778,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4779,anorectic,benzphetamine,False,False,False,False
4780,anorexigenic,benzphetamine,False,False,False,False
4781,appetite_suppressant,benzphetamine,False,False,False,False
4782,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4783,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4784,anorectic,benzphetamine,False,False,False,False
4785,anorexigenic,benzphetamine,False,False,False,False
4786,appetite_suppressant,benzphetamine,False,False,False,False
4787,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4788,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4789,anorectic,benzphetamine,False,False,False,False
4790,anorexigenic,benzphetamine,False,False,False,False
4791,appetite_suppressant,benzphetamine,False,False,False,False
4792,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4793,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4794,anorectic,benzphetamine,False,False,False,False
4795,appetite_suppressant,benzphetamine,False,False,False,False
4796,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4797,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4798,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4799,methamphetamine,benzphetamine,methamphetamine,False,False,False
4800,phentermine,benzphetamine,phentermine,False,False,False
4801,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4802,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4803,anorectic,benzphetamine,False,False,False,False
4804,anorexigenic,benzphetamine,False,False,False,False
4805,appetite_suppressant,benzphetamine,False,False,False,False
4806,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4807,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4808,anorectic,benzphetamine,False,False,False,False
4809,anorexigenic,benzphetamine,False,False,False,False
4810,appetite_suppressant,benzphetamine,False,False,False,False
4811,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4812,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4813,anorectic,benzphetamine,False,False,False,False
4814,anorexigenic,benzphetamine,False,False,False,False
4815,appetite_suppressant,benzphetamine,False,False,False,False
4816,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4817,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4818,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4819,methamphetamine,benzphetamine,methamphetamine,False,False,False
4820,phentermine,benzphetamine,phentermine,False,False,False
4821,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4822,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4823,anorectic,benzphetamine,False,False,False,False
4824,anorexigenic,benzphetamine,False,False,False,False
4825,appetite_suppressant,benzphetamine,False,False,False,False
4826,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4827,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4828,anorectic,benzphetamine,False,False,False,False
4829,anorexigenic,benzphetamine,False,False,False,False
4830,appetite_suppressant,benzphetamine,False,False,False,False
4831,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4832,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4833,anorectic,benzphetamine,False,False,False,False
4834,anorexigenic,benzphetamine,False,False,False,False
4835,appetite_suppressant,benzphetamine,False,False,False,False
4836,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4837,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4838,anorectic,benzphetamine,False,False,False,False
4839,anorexigenic,benzphetamine,False,False,False,False
4840,appetite_suppressant,benzphetamine,False,False,False,False
4841,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4842,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4843,anorectic,benzphetamine,False,False,False,False
4844,appetite_suppressant,benzphetamine,False,False,False,False
4845,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4846,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4847,anorectic,benzphetamine,False,False,False,False
4848,anorexigenic,benzphetamine,False,False,False,False
4849,appetite_suppressant,benzphetamine,False,False,False,False
4850,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4851,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4852,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4853,methamphetamine,benzphetamine,methamphetamine,False,False,False
4854,phentermine,benzphetamine,phentermine,False,False,False
4855,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4856,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4857,anorectic,benzphetamine,False,False,False,False
4858,anorexigenic,benzphetamine,False,False,False,False
4859,appetite_suppressant,benzphetamine,False,False,False,False
4860,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4861,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4862,anorectic,benzphetamine,False,False,False,False
4863,anorexigenic,benzphetamine,False,False,False,False
4864,appetite_suppressant,benzphetamine,False,False,False,False
4865,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4866,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4867,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4868,methamphetamine,benzphetamine,methamphetamine,False,False,False
4869,phentermine,benzphetamine,phentermine,False,False,False
4870,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4871,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4872,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4873,methamphetamine,benzphetamine,methamphetamine,False,False,False
4874,phentermine,benzphetamine,phentermine,False,False,False
4875,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4876,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4877,preludin,benzphetamine,phenmetrazine,False,False,False
4878,sanorex,benzphetamine,False,False,False,False
4879,suprenza,benzphetamine,False,False,False,False
4880,tenuate,benzphetamine,diethylpropion,False,False,False
4881,zantryl,benzphetamine,False,False,False,False
4882,prodep,benzphetamine,False,False,False,False
4883,anorex,benzphetamine,diethylpropion,False,False,False
4884,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4885,fenfluramine,benzphetamine,fenfluramine,False,False,False
4886,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4887,phentermine,benzphetamine,phentermine,False,False,False
4888,sibutramine,benzphetamine,sibutramine,False,False,False
4889,anorectic,benzphetamine,False,False,False,False
4890,anorexigenic,benzphetamine,False,False,False,False
4891,anorectic,benzphetamine,False,False,False,False
4892,anorexigenic,benzphetamine,False,False,False,False
4893,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4894,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4895,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4896,methamphetamine,benzphetamine,methamphetamine,False,False,False
4897,phentermine,benzphetamine,phentermine,False,False,False
4898,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4899,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4900,anorectic,benzphetamine,False,False,False,False
4901,anorexigenic,benzphetamine,False,False,False,False
4902,appetite_suppressant,benzphetamine,False,False,False,False
4903,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4904,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4905,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4906,methamphetamine,benzphetamine,methamphetamine,False,False,False
4907,phentermine,benzphetamine,phentermine,False,False,False
4908,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4909,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4910,anorectic,benzphetamine,False,False,False,False
4911,anorexigenic,benzphetamine,False,False,False,False
4912,appetite_suppressant,benzphetamine,False,False,False,False
4913,prodep,benzphetamine,False,False,False,False
4914,anorex,benzphetamine,diethylpropion,False,False,False
4915,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4916,fenfluramine,benzphetamine,fenfluramine,False,False,False
4917,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4918,phentermine,benzphetamine,phentermine,False,False,False
4919,sibutramine,benzphetamine,sibutramine,False,False,False
4920,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4921,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4922,anorectic,benzphetamine,False,False,False,False
4923,appetite_suppressant,benzphetamine,False,False,False,False
4924,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4925,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4926,anorectic,benzphetamine,False,False,False,False
4927,anorexigenic,benzphetamine,False,False,False,False
4928,appetite_suppressant,benzphetamine,False,False,False,False
4929,anorectic,benzphetamine,False,False,False,False
4930,anorexigenic,benzphetamine,False,False,False,False
4931,anorectic,benzphetamine,False,False,False,False
4932,anorexigenic,benzphetamine,False,False,False,False
4933,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4934,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4935,anorectic,benzphetamine,False,False,False,False
4936,anorexigenic,benzphetamine,False,False,False,False
4937,appetite_suppressant,benzphetamine,False,False,False,False
4938,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4939,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4940,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4941,methamphetamine,benzphetamine,methamphetamine,False,False,False
4942,phentermine,benzphetamine,phentermine,False,False,False
4943,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4944,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4945,preludin,benzphetamine,phenmetrazine,False,False,False
4946,sanorex,benzphetamine,False,False,False,False
4947,suprenza,benzphetamine,False,False,False,False
4948,tenuate,benzphetamine,diethylpropion,False,False,False
4949,zantryl,benzphetamine,False,False,False,False
4950,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4951,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4952,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4953,methamphetamine,benzphetamine,methamphetamine,False,False,False
4954,phentermine,benzphetamine,phentermine,False,False,False
4955,anorectic,benzphetamine,False,False,False,False
4956,anorexigenic,benzphetamine,False,False,False,False
4957,anorectic,benzphetamine,False,False,False,False
4958,anorexigenic,benzphetamine,False,False,False,False
4959,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4960,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4961,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4962,methamphetamine,benzphetamine,methamphetamine,False,False,False
4963,phentermine,benzphetamine,phentermine,False,False,False
4964,anorectic,benzphetamine,False,False,False,False
4965,anorexigenic,benzphetamine,False,False,False,False
4966,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4967,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4968,anorectic,benzphetamine,False,False,False,False
4969,anorexigenic,benzphetamine,False,False,False,False
4970,appetite_suppressant,benzphetamine,False,False,False,False
4971,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4972,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4973,anorectic,benzphetamine,False,False,False,False
4974,anorexigenic,benzphetamine,False,False,False,False
4975,appetite_suppressant,benzphetamine,False,False,False,False
4976,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4977,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4978,preludin,benzphetamine,phenmetrazine,False,False,False
4979,sanorex,benzphetamine,False,False,False,False
4980,suprenza,benzphetamine,False,False,False,False
4981,tenuate,benzphetamine,diethylpropion,False,False,False
4982,zantryl,benzphetamine,False,False,False,False
4983,anorectic,benzphetamine,False,False,False,False
4984,anorexigenic,benzphetamine,False,False,False,False
4985,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4986,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4987,anorectic,benzphetamine,False,False,False,False
4988,anorexigenic,benzphetamine,False,False,False,False
4989,appetite_suppressant,benzphetamine,False,False,False,False
4990,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4991,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4992,preludin,benzphetamine,phenmetrazine,False,False,False
4993,sanorex,benzphetamine,False,False,False,False
4994,suprenza,benzphetamine,False,False,False,False
4995,tenuate,benzphetamine,diethylpropion,False,False,False
4996,zantryl,benzphetamine,False,False,False,False
4997,prodep,benzphetamine,False,False,False,False
4998,anorex,benzphetamine,diethylpropion,False,False,False
4999,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5000,fenfluramine,benzphetamine,fenfluramine,False,False,False
5001,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5002,phentermine,benzphetamine,phentermine,False,False,False
5003,sibutramine,benzphetamine,sibutramine,False,False,False
5004,prodep,benzphetamine,False,False,False,False
5005,anorex,benzphetamine,diethylpropion,False,False,False
5006,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5007,fenfluramine,benzphetamine,fenfluramine,False,False,False
5008,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5009,phentermine,benzphetamine,phentermine,False,False,False
5010,sibutramine,benzphetamine,sibutramine,False,False,False
5011,prodep,benzphetamine,False,False,False,False
5012,anorex,benzphetamine,diethylpropion,False,False,False
5013,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5014,fenfluramine,benzphetamine,fenfluramine,False,False,False
5015,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5016,phentermine,benzphetamine,phentermine,False,False,False
5017,sibutramine,benzphetamine,sibutramine,False,False,False
5018,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5019,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5020,anorectic,benzphetamine,False,False,False,False
5021,anorexigenic,benzphetamine,False,False,False,False
5022,appetite_suppressant,benzphetamine,False,False,False,False
5023,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5024,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5025,preludin,benzphetamine,phenmetrazine,False,False,False
5026,sanorex,benzphetamine,False,False,False,False
5027,suprenza,benzphetamine,False,False,False,False
5028,tenuate,benzphetamine,diethylpropion,False,False,False
5029,zantryl,benzphetamine,False,False,False,False
5030,prodep,benzphetamine,False,False,False,False
5031,anorex,benzphetamine,diethylpropion,False,False,False
5032,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5033,fenfluramine,benzphetamine,fenfluramine,False,False,False
5034,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5035,phentermine,benzphetamine,phentermine,False,False,False
5036,sibutramine,benzphetamine,sibutramine,False,False,False
5037,prodep,benzphetamine,False,False,False,False
5038,anorex,benzphetamine,diethylpropion,False,False,False
5039,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5040,fenfluramine,benzphetamine,fenfluramine,False,False,False
5041,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5042,phentermine,benzphetamine,phentermine,False,False,False
5043,sibutramine,benzphetamine,sibutramine,False,False,False
5044,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5045,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5046,anorectic,benzphetamine,False,False,False,False
5047,anorexigenic,benzphetamine,False,False,False,False
5048,appetite_suppressant,benzphetamine,False,False,False,False
5049,prodep,benzphetamine,False,False,False,False
5050,anorex,benzphetamine,diethylpropion,False,False,False
5051,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5052,fenfluramine,benzphetamine,fenfluramine,False,False,False
5053,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5054,phentermine,benzphetamine,phentermine,False,False,False
5055,sibutramine,benzphetamine,sibutramine,False,False,False
5056,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5057,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5058,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5059,methamphetamine,benzphetamine,methamphetamine,False,False,False
5060,phentermine,benzphetamine,phentermine,False,False,False
5061,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5062,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5063,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5064,methamphetamine,benzphetamine,methamphetamine,False,False,False
5065,phentermine,benzphetamine,phentermine,False,False,False
5066,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5067,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5068,preludin,benzphetamine,phenmetrazine,False,False,False
5069,sanorex,benzphetamine,False,False,False,False
5070,suprenza,benzphetamine,False,False,False,False
5071,tenuate,benzphetamine,diethylpropion,False,False,False
5072,zantryl,benzphetamine,False,False,False,False
5073,prodep,benzphetamine,False,False,False,False
5074,anorex,benzphetamine,diethylpropion,False,False,False
5075,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5076,fenfluramine,benzphetamine,fenfluramine,False,False,False
5077,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5078,phentermine,benzphetamine,phentermine,False,False,False
5079,sibutramine,benzphetamine,sibutramine,False,False,False
5080,prodep,benzphetamine,False,False,False,False
5081,anorex,benzphetamine,diethylpropion,False,False,False
5082,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5083,fenfluramine,benzphetamine,fenfluramine,False,False,False
5084,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5085,phentermine,benzphetamine,phentermine,False,False,False
5086,sibutramine,benzphetamine,sibutramine,False,False,False
5087,prodep,benzphetamine,False,False,False,False
5088,anorex,benzphetamine,diethylpropion,False,False,False
5089,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5090,fenfluramine,benzphetamine,fenfluramine,False,False,False
5091,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5092,phentermine,benzphetamine,phentermine,False,False,False
5093,sibutramine,benzphetamine,sibutramine,False,False,False
5094,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5095,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5096,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5097,methamphetamine,benzphetamine,methamphetamine,False,False,False
5098,phentermine,benzphetamine,phentermine,False,False,False
5099,anorectic,benzphetamine,False,False,False,False
5100,anorexigenic,benzphetamine,False,False,False,False
5101,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5102,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5103,preludin,benzphetamine,phenmetrazine,False,False,False
5104,sanorex,benzphetamine,False,False,False,False
5105,suprenza,benzphetamine,False,False,False,False
5106,tenuate,benzphetamine,diethylpropion,False,False,False
5107,zantryl,benzphetamine,False,False,False,False
5108,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5109,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5110,anorectic,benzphetamine,False,False,False,False
5111,anorexigenic,benzphetamine,False,False,False,False
5112,appetite_suppressant,benzphetamine,False,False,False,False
5113,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5114,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5115,anorectic,benzphetamine,False,False,False,False
5116,anorexigenic,benzphetamine,False,False,False,False
5117,appetite_suppressant,benzphetamine,False,False,False,False
5118,anorectic,benzphetamine,False,False,False,False
5119,anorexigenic,benzphetamine,False,False,False,False
5120,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5121,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5122,anorectic,benzphetamine,False,False,False,False
5123,anorexigenic,benzphetamine,False,False,False,False
5124,appetite_suppressant,benzphetamine,False,False,False,False
5125,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5126,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5127,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5128,methamphetamine,benzphetamine,methamphetamine,False,False,False
5129,phentermine,benzphetamine,phentermine,False,False,False
5130,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5131,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5132,preludin,benzphetamine,phenmetrazine,False,False,False
5133,sanorex,benzphetamine,False,False,False,False
5134,suprenza,benzphetamine,False,False,False,False
5135,tenuate,benzphetamine,diethylpropion,False,False,False
5136,zantryl,benzphetamine,False,False,False,False
5137,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5138,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5139,anorectic,benzphetamine,False,False,False,False
5140,anorexigenic,benzphetamine,False,False,False,False
5141,appetite_suppressant,benzphetamine,False,False,False,False
5142,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5143,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5144,anorectic,benzphetamine,False,False,False,False
5145,anorexigenic,benzphetamine,False,False,False,False
5146,appetite_suppressant,benzphetamine,False,False,False,False
5147,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
