,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
4132,norfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4133,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4134,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4135,craze,benzphetamine,False,False,False,False
4136,intake,benzphetamine,False,False,False,False
4137,metabolism_booster,benzphetamine,False,False,False,False
4138,prodep,benzphetamine,False,False,False,False
4139,anorex,benzphetamine,diethylpropion,False,False,False
4140,anorectant,benzphetamine,False,False,False,False
4141,anorectic,benzphetamine,False,False,False,False
4142,anorexigenic,benzphetamine,False,False,False,False
4143,suppressant,benzphetamine,False,False,False,False
4144,tenuate,benzphetamine,diethylpropion,False,False,False
4145,diethylpropion,benzphetamine,diethylpropion,False,False,False
4146,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4147,phentermine,benzphetamine,phentermine,False,False,False
4148,sibutramine,benzphetamine,sibutramine,False,False,False
4149,orlistat,benzphetamine,orlistat,False,False,False
4150,lorcaserin,benzphetamine,lorcaserin,False,False,False
4151,anorectic,benzphetamine,False,False,False,False
4152,central_nervous_system_stimulant,benzphetamine,False,False,False,False
4153,amfecloral,benzphetamine,False,False,False,False
4154,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4155,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4156,anorectic,benzphetamine,False,False,False,False
4157,appetite_suppressant,benzphetamine,False,False,False,False
4158,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4159,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4160,Benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4161,Regimex,benzphetamine,False,False,True,True
4162,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4163,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4164,phentermine,benzphetamine,phentermine,False,False,False
4165,diethylpropion,benzphetamine,diethylpropion,False,False,False
4166,bupropion,benzphetamine,bupropion,False,False,False
4167,sibutramine,benzphetamine,sibutramine,False,False,False
4168,rimonabant,benzphetamine,rimonabant,False,False,False
4169,dexdrene,benzphetamine,False,False,Error,Error
4170,apprehend,benzphetamine,False,False,False,False
4171,capture,benzphetamine,False,False,False,False
4172,clutches,benzphetamine,False,False,False,False
4173,detains,benzphetamine,False,False,False,False
4174,grasps,benzphetamine,False,False,False,False
4175,holds,benzphetamine,False,False,False,False
4176,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4177,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
4178,amphetamine,benzphetamine,amphetamine,False,False,False
4179,speed,benzphetamine,False,False,False,False
4180,bontril,benzphetamine,phendimetrazine,False,False,False
4181,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4182,diethylpropion,benzphetamine,diethylpropion,False,False,False
4183,cocaine,benzphetamine,cocaine,False,False,False
4184,amphetamines,benzphetamine,dextroamphetamine,False,False,False
4185,methamphetamine,benzphetamine,methamphetamine,False,False,False
4186,bontril,benzphetamine,phendimetrazine,False,False,False
4187,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4188,Phentermine,benzphetamine,phentermine,False,False,False
4189,Fastin,benzphetamine,phentermine,False,False,False
4190,Adipex-P,benzphetamine,False,False,False,False
4191,Tenuate,benzphetamine,diethylpropion,False,False,False
4192,Anorex,benzphetamine,diethylpropion,False,False,False
4193,diethylpropion,benzphetamine,diethylpropion,False,False,False
4194,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4195,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4196,amphetamines,benzphetamine,dextroamphetamine,False,False,False
4197,methamphetamine,benzphetamine,methamphetamine,False,False,False
4198,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4199,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4200,zantryl,benzphetamine,False,False,False,False
4201,obestat,benzphetamine,False,False,False,False
4202,prodep,benzphetamine,False,False,False,False
4203,xenamine,benzphetamine,False,False,False,False
4204,blue_phetamine,benzphetamine,False,False,False,Error
4205,diethylpropion,benzphetamine,diethylpropion,False,False,False
4206,ionamin,benzphetamine,False,False,False,False
4207,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4208,phentermine,benzphetamine,phentermine,False,False,False
4209,pro-fast,benzphetamine,False,False,False,False
4210,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4211,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4212,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4213,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4214,anorectic,benzphetamine,False,False,False,False
4215,anorexigenic,benzphetamine,False,False,False,False
4216,appetite_suppressant,benzphetamine,False,False,False,False
4217,diethylpropion,benzphetamine,diethylpropion,False,False,False
4218,anorectic,benzphetamine,False,False,False,False
4219,appetite_suppressant,benzphetamine,False,False,False,False
4220,weight_loss_drug,benzphetamine,False,False,False,False
4221,phentermine,benzphetamine,phentermine,False,False,False
4222,anorectic,benzphetamine,False,False,False,False
4223,suppressant,benzphetamine,False,False,False,False
4224,agent,benzphetamine,False,False,False,False
4225,benzfetamine,benzphetamine,False,False,True,True
4226,benzedrine,benzphetamine,False,False,False,False
4227,benzphet,benzphetamine,False,False,True,True
4228,prodimine,benzphetamine,False,False,False,False
4229,diethylpropion,benzphetamine,diethylpropion,False,False,False
4230,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4231,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4232,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4233,phentermine,benzphetamine,phentermine,False,False,False
4234,anorex,benzphetamine,diethylpropion,False,False,False
4235,Fastin,benzphetamine,phentermine,False,False,False
4236,Tenuate,benzphetamine,diethylpropion,False,False,False
4237,Diethylpropion,benzphetamine,diethylpropion,False,False,False
4238,Bontril,benzphetamine,phendimetrazine,False,False,False
4239,Phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4240,Phentermine,benzphetamine,phentermine,False,False,False
4241,benzoshine,benzphetamine,False,False,False,Error
4242,bennies,benzphetamine,False,False,False,False
4243,boosters,benzphetamine,False,False,False,False
4244,uppers,benzphetamine,False,False,False,False
4245,Redux,benzphetamine,dexfenfluramine,False,False,False
4246,anorectic,benzphetamine,False,False,False,False
4247,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
4248,tenuate,benzphetamine,diethylpropion,False,False,False
4249,fastin,benzphetamine,phentermine,False,False,False
4250,adipex,benzphetamine,phentermine,False,False,False
4251,zantryl,benzphetamine,False,False,False,False
4252,anorex,benzphetamine,diethylpropion,False,False,False
4253,obestat,benzphetamine,False,False,False,False
4254,Didrex,benzphetamine,benzphetamine,True,True,True
4255,Benzphetamine,benzphetamine,benzphetamine,True,True,True
4256,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4257,phentermine,benzphetamine,phentermine,False,False,False
4258,anorectic,benzphetamine,False,False,False,False
4259,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4260,Bontril,benzphetamine,phendimetrazine,False,False,False
4261,Desoxyn,benzphetamine,methamphetamine,False,False,False
4262,Metermine,benzphetamine,False,False,False,False
4263,Oby-Cap,benzphetamine,False,False,False,False
4264,Plegine,benzphetamine,False,False,False,False
4265,Preludin,benzphetamine,phenmetrazine,False,False,False
4266,Phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4267,welfare,benzphetamine,False,False,False,False
4268,zantryl,benzphetamine,False,False,False,False
4269,Regimex,benzphetamine,False,False,True,True
4270,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
4271,Dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4272,Adderall,benzphetamine,amphetamine,False,False,False
4273,Vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4274,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4275,diethylproprion,benzphetamine,False,False,False,False
4276,tenuate,benzphetamine,diethylpropion,False,False,False
4277,phentermine,benzphetamine,phentermine,False,False,False
4278,adipex,benzphetamine,phentermine,False,False,False
4279,redux,benzphetamine,dexfenfluramine,False,False,False
4280,fastin,benzphetamine,phentermine,False,False,False
4281,phentrol,benzphetamine,False,False,False,False
4282,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4283,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4284,speed,benzphetamine,False,False,False,False
4285,crystal_meth,benzphetamine,methamphetamine,False,False,False
4286,methamphetamine,benzphetamine,methamphetamine,False,False,False
4287,ephedrine,benzphetamine,ephedrine,False,False,False
4288,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
4289,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4290,bontril,benzphetamine,phendimetrazine,False,False,False
4291,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4292,diethylpropion,benzphetamine,diethylpropion,False,False,False
4293,phentermine,benzphetamine,phentermine,False,False,False
4294,bupropion,benzphetamine,bupropion,False,False,False
4295,sibutramine,benzphetamine,sibutramine,False,False,False
4296,fluoxetine,benzphetamine,fluoxetine,False,False,False
4297,orlistat,benzphetamine,orlistat,False,False,False
4298,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4299,diethylpropion,benzphetamine,diethylpropion,False,False,False
4300,phentermine,benzphetamine,phentermine,False,False,False
4301,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4302,bupropion,benzphetamine,bupropion,False,False,False
4303,zoledronic_acid,benzphetamine,zoledronic_acid,False,False,False
4304,orlistat,benzphetamine,orlistat,False,False,False
4305,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
4306,anorectant_no._3,benzphetamine,False,False,False,False
4307,beta-phenylisopropylamine,benzphetamine,False,False,False,False
4308,benzedrine,benzphetamine,False,False,False,False
4309,bennies,benzphetamine,False,False,False,False
4310,uppers,benzphetamine,False,False,False,False
4311,prolamine,benzphetamine,protamine,False,False,False
4312,diethylpropion,benzphetamine,diethylpropion,False,False,False
4313,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4314,pyrovalerone,benzphetamine,False,False,False,False
4315,bupropion,benzphetamine,bupropion,False,False,False
4316,phentermine,benzphetamine,phentermine,False,False,False
4317,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4318,desoxyn,benzphetamine,methamphetamine,False,False,False
4319,anorectic,benzphetamine,False,False,False,False
4320,prodid,benzphetamine,False,False,False,False
4321,anorex,benzphetamine,diethylpropion,False,False,False
4322,Fastin,benzphetamine,phentermine,False,False,False
4323,Ionamin,benzphetamine,False,False,False,False
4324,Phentermine,benzphetamine,phentermine,False,False,False
4325,phentrol,benzphetamine,False,False,False,False
4326,repaglinide,benzphetamine,repaglinide,False,False,False
4327,bexinohydrate,benzphetamine,False,False,Error,Error
4328,bz12,benzphetamine,False,False,False,False
4329,bontril,benzphetamine,phendimetrazine,False,False,False
4330,obestin,benzphetamine,False,False,False,False
4331,prodep,benzphetamine,False,False,False,False
4332,anorectic,benzphetamine,False,False,False,False
4333,proex,benzphetamine,False,False,Error,False
4334,proDex,benzphetamine,False,False,False,False
4335,queen_bee,benzphetamine,False,False,False,False
4336,red_b_different,benzphetamine,False,False,False,False
4337,trucker's_friend,benzphetamine,False,False,False,False
4338,anorectic,benzphetamine,False,False,False,False
4339,anorexigenic,benzphetamine,False,False,False,False
4340,benzedrine,benzphetamine,False,False,False,False
4341,bennies,benzphetamine,False,False,False,False
4342,plex,benzphetamine,False,False,False,False
4343,tranxene,benzphetamine,clorazepate,False,False,False
4344,anorectant_no._3,benzphetamine,False,False,False,False
4345,centrally_acting_sympathomimetic_amine,benzphetamine,False,False,False,False
4346,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
4347,tenuate,benzphetamine,diethylpropion,False,False,False
4348,fastin,benzphetamine,phentermine,False,False,False
4349,adipex,benzphetamine,phentermine,False,False,False
4350,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4351,zantryl,benzphetamine,False,False,False,False
4352,anorectant_no._10,benzphetamine,False,False,False,False
4353,adipex,benzphetamine,phentermine,False,False,False
4354,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4355,isocarboxazid,benzphetamine,isocarboxazid,False,False,False
4356,phentermine,benzphetamine,phentermine,False,False,False
4357,mephentermine,benzphetamine,mephentermine,False,False,False
4358,diethylpropion,benzphetamine,diethylpropion,False,False,False
4359,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
4360,pondimin,benzphetamine,fenfluramine,False,False,False
4361,phenegan-f,benzphetamine,False,False,False,Error
4362,prelam,benzphetamine,False,False,False,False
4363,rimcure,benzphetamine,False,False,False,False
4364,supprex,benzphetamine,False,False,False,False
4365,tenuate,benzphetamine,diethylpropion,False,False,False
4366,zantryl,benzphetamine,False,False,False,False
4367,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4368,diethylpropion,benzphetamine,diethylpropion,False,False,False
4369,bupropion,benzphetamine,bupropion,False,False,False
4370,phentermine,benzphetamine,phentermine,False,False,False
4371,adipex,benzphetamine,phentermine,False,False,False
4372,anorectant,benzphetamine,False,False,False,False
4373,appetite_suppressant,benzphetamine,False,False,False,False
4374,Zeal,benzphetamine,False,False,False,False
4375,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4376,diethylpropion,benzphetamine,diethylpropion,False,False,False
4377,phentermine,benzphetamine,phentermine,False,False,False
4378,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4379,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4380,methamphetamine,benzphetamine,methamphetamine,False,False,False
4381,amphetamine,benzphetamine,amphetamine,False,False,False
4382,obetrol,benzphetamine,False,False,False,False
4383,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4384,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4385,preludin,benzphetamine,phenmetrazine,False,False,False
4386,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4387,phentermine,benzphetamine,phentermine,False,False,False
4388,diethylpropion,benzphetamine,diethylpropion,False,False,False
4389,rimonabant,benzphetamine,rimonabant,False,False,False
4390,sibutramine,benzphetamine,sibutramine,False,False,False
4391,orlistat,benzphetamine,orlistat,False,False,False
4392,topiramate,benzphetamine,topiramate,False,False,False
4393,benzene,benzphetamine,False,False,False,False
4394,anorectant,benzphetamine,False,False,False,False
4395,anorexigenic,benzphetamine,False,False,False,False
4396,gray_matter,benzphetamine,False,False,False,False
4397,phetamines,benzphetamine,False,False,False,False
4398,PHEntermine,benzphetamine,phentermine,False,False,False
4399,sudafed,benzphetamine,False,False,False,False
4400,amphetamine,benzphetamine,amphetamine,False,False,False
4401,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4402,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4403,anorectics,benzphetamine,False,False,False,False
4404,benzedrine,benzphetamine,False,False,False,False
4405,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4406,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
4407,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4408,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4409,methamphetamine,benzphetamine,methamphetamine,False,False,False
4410,meth,benzphetamine,methamphetamine,False,False,False
4411,crystal_meth,benzphetamine,methamphetamine,False,False,False
4412,speed,benzphetamine,False,False,False,False
4413,uppers,benzphetamine,False,False,False,False
4414,anorectic,benzphetamine,False,False,False,False
4415,anorexigenic_drug,benzphetamine,False,False,False,False
4416,appetite_suppressant,benzphetamine,False,False,False,False
4417,weight_loss_drug,benzphetamine,False,False,False,False
4418,benzedrine,benzphetamine,False,False,False,False
4419,benny,benzphetamine,False,False,False,False
4420,speed,benzphetamine,False,False,False,False
4421,uppers,benzphetamine,False,False,False,False
4422,diethylpropion,benzphetamine,diethylpropion,False,False,False
4423,anorectic,benzphetamine,False,False,False,False
4424,anorexigenic,benzphetamine,False,False,False,False
4425,anti-obesity_medication,benzphetamine,False,False,False,False
4426,weight_loss_drug,benzphetamine,False,False,False,False
4427,anorectic,benzphetamine,False,False,False,False
4428,anorexigenic,benzphetamine,False,False,False,False
4429,adipex-p,benzphetamine,False,False,False,False
4430,anorectant_no._10,benzphetamine,False,False,False,False
4431,lopex,benzphetamine,loperamide,False,False,False
4432,obex,benzphetamine,False,False,False,False
4433,phentrol,benzphetamine,False,False,False,False
4434,pro-fast,benzphetamine,False,False,False,False
4435,redux,benzphetamine,dexfenfluramine,False,False,False
4436,anorectic,benzphetamine,False,False,False,False
4437,obesitrol,benzphetamine,False,False,False,False
4438,phentride,benzphetamine,False,False,False,False
4439,phentercot,benzphetamine,False,False,False,False
4440,pro-fast,benzphetamine,False,False,False,False
4441,refasten,benzphetamine,False,False,False,False
4442,benzedrine,benzphetamine,False,False,False,False
4443,bennies,benzphetamine,False,False,False,False
4444,anorectic,benzphetamine,False,False,False,False
4445,appetite_suppressant,benzphetamine,False,False,False,False
4446,pro-fast,benzphetamine,False,False,False,False
4447,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4448,dexfenfluramine_hydrochloride,benzphetamine,False,False,False,False
4449,fenfluramine,benzphetamine,fenfluramine,False,False,False
4450,fenfluramine_hydrochloride,benzphetamine,False,False,False,False
4451,fluoxetine,benzphetamine,fluoxetine,False,False,False
4452,fluoxetine_hydrochloride,benzphetamine,fluoxetine,False,False,False
4453,paroxetine,benzphetamine,paroxetine,False,False,False
4454,paroxetine_hydrochloride,benzphetamine,False,False,False,False
4455,sertraline,benzphetamine,sertraline,False,False,False
4456,sertraline_hydrochloride,benzphetamine,sertraline,False,False,False
4457,tranylcypromine,benzphetamine,tranylcypromine,False,False,False
4458,tranylcypromine_sulfate,benzphetamine,False,False,False,False
4459,phentermine,benzphetamine,phentermine,False,False,False
4460,phentermine_hydrochloride,benzphetamine,False,False,False,False
4461,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4462,phendimetrazine_tartrate,benzphetamine,False,False,False,False
4463,diethylpropion,benzphetamine,diethylpropion,False,False,False
4464,diethylpropion_hydrochloride,benzphetamine,False,False,False,False
4465,bupropion,benzphetamine,bupropion,False,False,False
4466,bupropion_hydrochloride,benzphetamine,bupropion,False,False,False
4467,ephedrine,benzphetamine,ephedrine,False,False,False
4468,ephedrine_hydrochloride,benzphetamine,False,False,False,False
4469,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
4470,pseudoephedrine_hydrochloride,benzphetamine,False,False,False,False
4471,methylephedrine,benzphetamine,dl-methylephedrine,False,False,False
4472,methylephedrine_hydrochloride,benzphetamine,False,False,False,False
4473,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
4474,phenylpropanolamine_hydrochloride,benzphetamine,False,False,False,False
4475,chlorphentermine,benzphetamine,chlorphentermine,False,False,False
4476,chlorphentermine_hydrochloride,benzphetamine,False,False,False,False
4477,ammonium_chloride,benzphetamine,ammonium_chloride,False,False,False
4478,arecoline,benzphetamine,arecoline,False,False,False
4479,arecoline_hydrochloride,benzphetamine,False,False,False,False
4480,bethanechol,benzphetamine,bethanechol,False,False,False
4481,bethanechol_chloride,benzphetamine,False,False,False,False
4482,carbachol,benzphetamine,carbachol,False,False,False
4483,carbachol_chloride,benzphetamine,False,False,False,False
4484,choline,benzphetamine,choline,False,False,False
4485,choline_chloride,benzphetamine,choline,False,False,False
4486,cytosine,benzphetamine,False,False,False,False
4487,cytosine_hydrochloride,benzphetamine,False,False,False,False
4488,dimenhydrinate,benzphetamine,dimenhydrinate,False,False,False
4489,diphenhydramine,benzphetamine,diphenhydramine,False,False,False
4490,diphenhydramine_hydrochloride,benzphetamine,False,False,False,False
4491,meclizine,benzphetamine,meclizine,False,False,False
4492,meclizine_hydrochloride,benzphetamine,False,False,False,False
4493,metoclopramide,benzphetamine,metoclopramide,False,False,False
4494,metoclopramide_hydrochloride,benzphetamine,metoclopramide,False,False,False
4495,ondansetron,benzphetamine,ondansetron,False,False,False
4496,ondansetron_hydrochloride,benzphetamine,False,False,False,False
4497,prochlorperazine,benzphetamine,prochlorperazine,False,False,False
4498,prochlorperazine_edisylate,benzphetamine,False,False,False,False
4499,prochlorperazine_maleate,benzphetamine,False,False,False,False
4500,promethazine,benzphetamine,promethazine,False,False,False
4501,promethazine_hydrochloride,benzphetamine,promethazine,False,False,False
4502,scopolamine,benzphetamine,scopolamine,False,False,False
4503,scopolamine_hydrobromide,benzphetamine,scopolamine,False,False,False
4504,scopolamine_hydrochloride,benzphetamine,False,False,False,False
4505,trimeprazine,benzphetamine,False,False,False,False
4506,trimeprazine_tartrate,benzphetamine,False,False,False,False
4507,tripelennamine,benzphetamine,tripelennamine,False,False,False
4508,tripelennamine_hydrochloride,benzphetamine,False,False,False,False
4509,clebopride,benzphetamine,False,False,False,False
4510,clebopride_malate,benzphetamine,False,False,False,False
4511,domperidone,benzphetamine,domperidone,False,False,False
4512,levosulpiride,benzphetamine,sulpiride,False,False,False
4513,mosapride,benzphetamine,mosapride,False,False,False
4514,mosapride_citrate,benzphetamine,False,False,False,False
4515,prucalopride,benzphetamine,prucalopride,False,False,False
4516,renzapride,benzphetamine,False,False,False,False
4517,sulpiride,benzphetamine,sulpiride,False,False,False
4518,zuclopenthixol,benzphetamine,zuclopenthixol,False,False,False
4519,zuclopenthixol_acetate,benzphetamine,False,False,False,False
4520,zuclopenthixol_decanoate,benzphetamine,False,False,False,False
4521,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4522,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4523,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4524,procentra,benzphetamine,dextroamphetamine,False,False,False
4525,ravimine,benzphetamine,False,False,False,False
4526,redoxon,benzphetamine,False,False,False,False
4527,stimerex,benzphetamine,False,False,False,False
4528,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4529,adipex,benzphetamine,phentermine,False,False,False
4530,phentermine,benzphetamine,phentermine,False,False,False
4531,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4532,anorectic,benzphetamine,False,False,False,False
4533,sympathomimetic,benzphetamine,False,False,False,False
4534,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4535,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4536,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4537,methamphetamine,benzphetamine,methamphetamine,False,False,False
4538,speed,benzphetamine,False,False,False,False
4539,phetamine,benzphetamine,amphetamine,False,False,False
4540,procentra,benzphetamine,dextroamphetamine,False,False,False
4541,exhilarin,benzphetamine,False,False,False,False
4542,ionamin,benzphetamine,False,False,False,False
4543,tenuate,benzphetamine,diethylpropion,False,False,False
4544,phentermine,benzphetamine,phentermine,False,False,False
4545,bontril,benzphetamine,phendimetrazine,False,False,False
4546,adipex,benzphetamine,phentermine,False,False,False
4547,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4548,adipex-P,benzphetamine,False,False,False,False
4549,pro-fast,benzphetamine,False,False,False,False
4550,anorex-SR,benzphetamine,False,False,False,True
4551,obestat,benzphetamine,False,False,False,False
4552,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4553,Prelu-2,benzphetamine,False,False,False,False
4554,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4555,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4556,anorectic,benzphetamine,False,False,False,False
4557,anorexigenic,benzphetamine,False,False,False,False
4558,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
4559,tenuate,benzphetamine,diethylpropion,False,False,False
4560,diethylpropion,benzphetamine,diethylpropion,False,False,False
4561,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4562,Adipex-P,benzphetamine,False,False,False,False
4563,Fastin,benzphetamine,phentermine,False,False,False
4564,Ionamin,benzphetamine,False,False,False,False
4565,Pro-Fast,benzphetamine,False,False,False,False
4566,Sanorex,benzphetamine,False,False,False,False
4567,submission,benzphetamine,False,False,False,False
4568,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4569,adipex-P,benzphetamine,False,False,False,False
4570,Fastin,benzphetamine,phentermine,False,False,False
4571,Ionamin,benzphetamine,False,False,False,False
4572,Pro-Fast,benzphetamine,False,False,False,False
4573,Phendimetrazine_tartrate,benzphetamine,False,False,False,False
4574,Phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4575,prodid,benzphetamine,False,False,False,False
4576,begam,benzphetamine,False,False,False,False
4577,phendiet,benzphetamine,False,False,False,False
4578,suprenza,benzphetamine,False,False,False,False
4579,dyrex,benzphetamine,False,False,False,False
4580,phydrex,benzphetamine,False,False,False,False
4581,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4582,Prelu-2,benzphetamine,False,False,False,False
4583,Sentraonal,benzphetamine,False,False,False,Error
4584,Statobex,benzphetamine,False,False,False,False
4585,Stavarol,benzphetamine,False,False,False,Error
4586,Therapeuticum,benzphetamine,False,False,False,False
4587,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4588,phmanethylphenidate,benzphetamine,False,False,Error,Error
4589,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4590,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4591,diethylpropion,benzphetamine,diethylpropion,False,False,False
4592,bupropion,benzphetamine,bupropion,False,False,False
4593,norephedrine,benzphetamine,phenylpropanolamine,False,False,False
4594,obestin-30,benzphetamine,False,False,False,False
4595,anorex-sr,benzphetamine,False,False,False,True
4596,pro-fast_sa,benzphetamine,False,False,False,False
4597,phendiet,benzphetamine,False,False,False,False
4598,supprex,benzphetamine,False,False,False,False
4599,tenuate,benzphetamine,diethylpropion,False,False,False
4600,diethylpropion,benzphetamine,diethylpropion,False,False,False
4601,plegine,benzphetamine,False,False,False,False
4602,preludin,benzphetamine,phenmetrazine,False,False,False
4603,ionamin,benzphetamine,False,False,False,False
4604,obestin,benzphetamine,False,False,False,False
4605,redux,benzphetamine,dexfenfluramine,False,False,False
4606,suboxone,benzphetamine,buprenorphine,False,False,False
4607,zantrex,benzphetamine,False,False,False,False
4608,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4609,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4610,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4611,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4612,methamphetamine,benzphetamine,methamphetamine,False,False,False
4613,stimulant,benzphetamine,False,False,False,False
4614,proex,benzphetamine,False,False,Error,False
4615,suprenza,benzphetamine,False,False,False,False
4616,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4617,zantrex,benzphetamine,False,False,False,False
4618,Redux,benzphetamine,dexfenfluramine,False,False,False
4619,desoxyn,benzphetamine,methamphetamine,False,False,False
4620,pondimin,benzphetamine,fenfluramine,False,False,False
4621,anorectic,benzphetamine,False,False,False,False
4622,felbamate,benzphetamine,felbamate,False,False,False
4623,fenfluramine,benzphetamine,fenfluramine,False,False,False
4624,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4625,phentermine,benzphetamine,phentermine,False,False,False
4626,ionamin,benzphetamine,False,False,False,False
4627,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4628,zanamivir,benzphetamine,zanamivir,False,False,False
4629,phetamine,benzphetamine,amphetamine,False,False,False
4630,bennies,benzphetamine,False,False,False,False
4631,diethylpropion,benzphetamine,diethylpropion,False,False,False
4632,adrenaline,benzphetamine,epinephrine,False,False,False
4633,noradrenaline,benzphetamine,norepinephrine,False,False,False
4634,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
4635,epinephrine,benzphetamine,epinephrine,False,False,False
4636,norepinephrine,benzphetamine,norepinephrine,False,False,False
