,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
5841,methamphetamine,benzphetamine,methamphetamine,False,False,False
5842,phentermine,benzphetamine,phentermine,False,False,False
5843,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5844,diethylpropion,benzphetamine,diethylpropion,False,False,False
5845,diethylpropion,benzphetamine,diethylpropion,False,False,False
5846,tenuate,benzphetamine,diethylpropion,False,False,False
5847,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5848,phentermine,benzphetamine,phentermine,False,False,False
5849,sibutramine,benzphetamine,sibutramine,False,False,False
5850,rimonabant,benzphetamine,rimonabant,False,False,False
5851,orlistat,benzphetamine,orlistat,False,False,False
5852,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5853,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5854,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5855,methamphetamine,benzphetamine,methamphetamine,False,False,False
5856,amphetamine,benzphetamine,amphetamine,False,False,False
5857,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5858,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5859,preludin,benzphetamine,phenmetrazine,False,False,False
5860,sanorex,benzphetamine,False,False,False,False
5861,suprenza,benzphetamine,False,False,False,False
5862,tenuate,benzphetamine,diethylpropion,False,False,False
5863,zantryl,benzphetamine,False,False,False,False
5864,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5865,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5866,adipex-P,benzphetamine,False,False,False,False
5867,Fastin,benzphetamine,phentermine,False,False,False
5868,Ionamin,benzphetamine,False,False,False,False
5869,Obenix,benzphetamine,False,False,False,False
5870,Obephen,benzphetamine,False,False,False,False
5871,Oby-Cap,benzphetamine,False,False,False,False
5872,Oby-Trim,benzphetamine,False,False,False,False
5873,Panshape_M,benzphetamine,False,False,False,False
5874,Phentercot,benzphetamine,False,False,False,False
5875,Phentride,benzphetamine,False,False,False,False
5876,Prelu-2,benzphetamine,False,False,False,False
5877,Statobex,benzphetamine,False,False,False,False
5878,Treximet,benzphetamine,sumatriptan,False,False,False
5879,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5880,methamphetamine,benzphetamine,methamphetamine,False,False,False
5881,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5882,amphetamine,benzphetamine,amphetamine,False,False,False
5883,phentermine,benzphetamine,phentermine,False,False,False
5884,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5885,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5886,anorectic,benzphetamine,False,False,False,False
5887,anorexigenic,benzphetamine,False,False,False,False
5888,appetite_suppressant,benzphetamine,False,False,False,False
5889,weight_loss_drug,benzphetamine,False,False,False,False
5890,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5891,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5892,preludin,benzphetamine,phenmetrazine,False,False,False
5893,ionamin,benzphetamine,False,False,False,False
5894,adipex,benzphetamine,phentermine,False,False,False
5895,fastin,benzphetamine,phentermine,False,False,False
5896,anorectant_no._2,benzphetamine,False,False,False,False
5897,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5898,zantryl,benzphetamine,False,False,False,False
5899,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5900,preludin,benzphetamine,phenmetrazine,False,False,False
5901,sanorex,benzphetamine,False,False,False,False
5902,tenuate,benzphetamine,diethylpropion,False,False,False
5903,diethylpropion,benzphetamine,diethylpropion,False,False,False
5904,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5905,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5906,preludin,benzphetamine,phenmetrazine,False,False,False
5907,ionamin,benzphetamine,False,False,False,False
5908,adipex,benzphetamine,phentermine,False,False,False
5909,fastin,benzphetamine,phentermine,False,False,False
5910,anorex,benzphetamine,diethylpropion,False,False,False
5911,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5912,anorectic,benzphetamine,False,False,False,False
5913,anorexigenic,benzphetamine,False,False,False,False
5914,appetite_suppressant,benzphetamine,False,False,False,False
5915,weight_loss_drug,benzphetamine,False,False,False,False
5916,benzfetamine,benzphetamine,False,False,True,True
5917,amphetaminil,benzphetamine,False,False,False,False
5918,prolamine,benzphetamine,protamine,False,False,False
5919,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5920,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5921,anorex,benzphetamine,diethylpropion,False,False,False
5922,anorectant,benzphetamine,False,False,False,False
5923,anorectic,benzphetamine,False,False,False,False
5924,appetite_suppressant,benzphetamine,False,False,False,False
5925,procentra,benzphetamine,dextroamphetamine,False,False,False
5926,anorectant_no._3,benzphetamine,False,False,False,False
5927,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5928,pro-Fast,benzphetamine,False,False,False,False
5929,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5930,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5931,preludin,benzphetamine,phenmetrazine,False,False,False
5932,sanorex,benzphetamine,False,False,False,False
5933,tenuate,benzphetamine,diethylpropion,False,False,False
5934,zantryl,benzphetamine,False,False,False,False
5935,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5936,diethylpropion,benzphetamine,diethylpropion,False,False,False
5937,phentermine,benzphetamine,phentermine,False,False,False
5938,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5939,bupropion,benzphetamine,bupropion,False,False,False
5940,zonisamide,benzphetamine,zonisamide,False,False,False
5941,topiramate,benzphetamine,topiramate,False,False,False
5942,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5943,methamphetamine,benzphetamine,methamphetamine,False,False,False
5944,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5945,adipex-p,benzphetamine,False,False,False,False
5946,anorex-sr,benzphetamine,False,False,False,True
5947,fastin,benzphetamine,phentermine,False,False,False
5948,obestin-30,benzphetamine,False,False,False,False
5949,oby-trim,benzphetamine,False,False,False,False
5950,phentrol,benzphetamine,False,False,False,False
5951,pro-fast,benzphetamine,False,False,False,False
5952,statobex,benzphetamine,False,False,False,False
5953,anorex,benzphetamine,diethylpropion,False,False,False
5954,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5955,fenfluramine,benzphetamine,fenfluramine,False,False,False
5956,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5957,phentermine,benzphetamine,phentermine,False,False,False
5958,sibutramine,benzphetamine,sibutramine,False,False,False
5959,diethylpropion,benzphetamine,diethylpropion,False,False,False
5960,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5961,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5962,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5963,methamphetamine,benzphetamine,methamphetamine,False,False,False
5964,phentermine,benzphetamine,phentermine,False,False,False
5965,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5966,diethylpropion,benzphetamine,diethylpropion,False,False,False
5967,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5968,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5969,anorectic,benzphetamine,False,False,False,False
5970,anorexigenic,benzphetamine,False,False,False,False
5971,appetite_suppressant,benzphetamine,False,False,False,False
5972,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5973,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5974,phendimetrazine_tartrate,benzphetamine,False,False,False,False
5975,anorectic,benzphetamine,False,False,False,False
5976,anorexigenic,benzphetamine,False,False,False,False
5977,appetite_suppressant,benzphetamine,False,False,False,False
5978,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5979,methamphetamine,benzphetamine,methamphetamine,False,False,False
5980,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5981,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5982,methamphetamine,benzphetamine,methamphetamine,False,False,False
5983,amphetamine,benzphetamine,amphetamine,False,False,False
5984,phentermine,benzphetamine,phentermine,False,False,False
5985,obenz,benzphetamine,False,False,False,True
5986,proex,benzphetamine,False,False,Error,False
5987,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5988,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5989,anorectic,benzphetamine,False,False,False,False
5990,anorexigenic,benzphetamine,False,False,False,False
5991,appetite_suppressant,benzphetamine,False,False,False,False
5992,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5993,diethylpropion,benzphetamine,diethylpropion,False,False,False
5994,phentermine,benzphetamine,phentermine,False,False,False
5995,bupropion,benzphetamine,bupropion,False,False,False
5996,sibutramine,benzphetamine,sibutramine,False,False,False
5997,fluoxetine,benzphetamine,fluoxetine,False,False,False
5998,orlistat,benzphetamine,orlistat,False,False,False
5999,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6000,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6001,preludin,benzphetamine,phenmetrazine,False,False,False
6002,sanorex,benzphetamine,False,False,False,False
6003,suprenza,benzphetamine,False,False,False,False
6004,tenuate,benzphetamine,diethylpropion,False,False,False
6005,zantryl,benzphetamine,False,False,False,False
6006,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6007,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6008,anorectic,benzphetamine,False,False,False,False
6009,anorexigenic,benzphetamine,False,False,False,False
6010,appetite_suppressant,benzphetamine,False,False,False,False
6011,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6012,diethylpropion,benzphetamine,diethylpropion,False,False,False
6013,phentermine,benzphetamine,phentermine,False,False,False
6014,bupropion,benzphetamine,bupropion,False,False,False
6015,sibutramine,benzphetamine,sibutramine,False,False,False
6016,fluoxetine,benzphetamine,fluoxetine,False,False,False
6017,orlistat,benzphetamine,orlistat,False,False,False
6018,prodep,benzphetamine,False,False,False,False
6019,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6020,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6021,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6022,anorectic,benzphetamine,False,False,False,False
6023,anorexigenic,benzphetamine,False,False,False,False
6024,appetite_suppressant,benzphetamine,False,False,False,False
6025,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6026,anorectics,benzphetamine,False,False,False,False
6027,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6028,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6029,anorectic,benzphetamine,False,False,False,False
6030,anorexigenic,benzphetamine,False,False,False,False
6031,appetite_suppressant,benzphetamine,False,False,False,False
6032,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6033,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6034,trimethoxyamphetamine,benzphetamine,False,False,False,False
6035,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6036,phetamine,benzphetamine,amphetamine,False,False,False
6037,bennies,benzphetamine,False,False,False,False
6038,proex,benzphetamine,False,False,Error,False
6039,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6040,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6041,anorectic,benzphetamine,False,False,False,False
6042,anorexigenic,benzphetamine,False,False,False,False
6043,appetite_suppressant,benzphetamine,False,False,False,False
6044,benzfetamine,benzphetamine,False,False,True,True
6045,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
6046,pro-Fast,benzphetamine,False,False,False,False
6047,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6048,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6049,anorectic,benzphetamine,False,False,False,False
6050,anorexigenic,benzphetamine,False,False,False,False
6051,anti-obesity_drug,benzphetamine,False,False,False,False
6052,weight_loss_drug,benzphetamine,False,False,False,False
6053,prodep,benzphetamine,False,False,False,False
6054,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6055,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6056,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6057,diethylpropion,benzphetamine,diethylpropion,False,False,False
6058,bupropion,benzphetamine,bupropion,False,False,False
6059,sibutramine,benzphetamine,sibutramine,False,False,False
6060,orlistat,benzphetamine,orlistat,False,False,False
6061,lorcaserin,benzphetamine,lorcaserin,False,False,False
6062,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6063,diethylpropion,benzphetamine,diethylpropion,False,False,False
6064,phentermine,benzphetamine,phentermine,False,False,False
6065,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6066,bupropion,benzphetamine,bupropion,False,False,False
6067,zonisamide,benzphetamine,zonisamide,False,False,False
6068,topiramate,benzphetamine,topiramate,False,False,False
6069,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6070,diethylpropion,benzphetamine,diethylpropion,False,False,False
6071,phentermine,benzphetamine,phentermine,False,False,False
6072,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6073,bupropion,benzphetamine,bupropion,False,False,False
6074,Tenuate,benzphetamine,diethylpropion,False,False,False
6075,Adipex-P,benzphetamine,False,False,False,False
6076,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6077,diethylpropion,benzphetamine,diethylpropion,False,False,False
6078,bupropion,benzphetamine,bupropion,False,False,False
6079,phentermine,benzphetamine,phentermine,False,False,False
6080,sibutramine,benzphetamine,sibutramine,False,False,False
6081,ephedrine,benzphetamine,ephedrine,False,False,False
6082,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
6083,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6084,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6085,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6086,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6087,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6088,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6089,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
6090,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6091,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6092,preludin,benzphetamine,phenmetrazine,False,False,False
6093,sanorex,benzphetamine,False,False,False,False
6094,suprenza,benzphetamine,False,False,False,False
6095,tenuate,benzphetamine,diethylpropion,False,False,False
6096,zantryl,benzphetamine,False,False,False,False
6097,anorectic,benzphetamine,False,False,False,False
6098,anorexigenic,benzphetamine,False,False,False,False
6099,appetite_suppressant,benzphetamine,False,False,False,False
6100,anorectic,benzphetamine,False,False,False,False
6101,anorexigenic,benzphetamine,False,False,False,False
6102,appetite_suppressant,benzphetamine,False,False,False,False
6103,weight_loss_drug,benzphetamine,False,False,False,False
6104,obetrol,benzphetamine,False,False,False,False
6105,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6106,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6107,preludin,benzphetamine,phenmetrazine,False,False,False
6108,sanorex,benzphetamine,False,False,False,False
6109,tenuate,benzphetamine,diethylpropion,False,False,False
6110,zantryl,benzphetamine,False,False,False,False
6111,anorex,benzphetamine,diethylpropion,False,False,False
6112,Fastin,benzphetamine,phentermine,False,False,False
6113,Tenuate,benzphetamine,diethylpropion,False,False,False
6114,Adipex-P,benzphetamine,False,False,False,False
6115,Pro-Fast,benzphetamine,False,False,False,False
6116,Suprenza,benzphetamine,False,False,False,False
6117,Ionamin,benzphetamine,False,False,False,False
6118,Qsymia,benzphetamine,phentermine,False,False,False
6119,prodep,benzphetamine,False,False,False,False
6120,anorex,benzphetamine,diethylpropion,False,False,False
6121,dexfen,benzphetamine,False,False,False,False
6122,Redux,benzphetamine,dexfenfluramine,False,False,False
6123,Tenuate,benzphetamine,diethylpropion,False,False,False
6124,Bontril,benzphetamine,phendimetrazine,False,False,False
6125,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6126,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6127,anorectic,benzphetamine,False,False,False,False
6128,anorexigenic,benzphetamine,False,False,False,False
6129,appetite_suppressant,benzphetamine,False,False,False,False
6130,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6131,diethylpropion,benzphetamine,diethylpropion,False,False,False
6132,bupropion,benzphetamine,bupropion,False,False,False
6133,phentermine,benzphetamine,phentermine,False,False,False
6134,sibutramine,benzphetamine,sibutramine,False,False,False
6135,fluoxetine,benzphetamine,fluoxetine,False,False,False
6136,orlistat,benzphetamine,orlistat,False,False,False
6137,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6138,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6139,anorectic,benzphetamine,False,False,False,False
6140,anorexigenic,benzphetamine,False,False,False,False
6141,appetite_suppressant,benzphetamine,False,False,False,False
6142,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6143,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6144,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6145,methamphetamine,benzphetamine,methamphetamine,False,False,False
6146,amphetamine,benzphetamine,amphetamine,False,False,False
6147,proex,benzphetamine,False,False,Error,False
6148,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6149,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6150,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6151,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6152,diethylpropion,benzphetamine,diethylpropion,False,False,False
6153,phentermine,benzphetamine,phentermine,False,False,False
6154,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6155,amphetamine,benzphetamine,amphetamine,False,False,False
6156,methamphetamine,benzphetamine,methamphetamine,False,False,False
6157,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6158,anorectic,benzphetamine,False,False,False,False
6159,anorexigenic,benzphetamine,False,False,False,False
6160,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6161,anorectic,benzphetamine,False,False,False,False
6162,appetite_suppressant,benzphetamine,False,False,False,False
6163,weight_loss_drug,benzphetamine,False,False,False,False
6164,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6165,diethylpropion,benzphetamine,diethylpropion,False,False,False
6166,phentermine,benzphetamine,phentermine,False,False,False
6167,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6168,bupropion,benzphetamine,bupropion,False,False,False
6169,zonisamide,benzphetamine,zonisamide,False,False,False
6170,topiramate,benzphetamine,topiramate,False,False,False
6171,anorectic,benzphetamine,False,False,False,False
6172,anorexigenic,benzphetamine,False,False,False,False
6173,appetite_suppressant,benzphetamine,False,False,False,False
6174,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6175,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6176,preludin,benzphetamine,phenmetrazine,False,False,False
6177,sanorex,benzphetamine,False,False,False,False
6178,suprenza,benzphetamine,False,False,False,False
6179,tenuate,benzphetamine,diethylpropion,False,False,False
6180,zantryl,benzphetamine,False,False,False,False
6181,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6182,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6183,anorex,benzphetamine,diethylpropion,False,False,False
6184,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6185,fenfluramine,benzphetamine,fenfluramine,False,False,False
6186,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6187,phentermine,benzphetamine,phentermine,False,False,False
6188,sibutramine,benzphetamine,sibutramine,False,False,False
6189,diethylpropion,benzphetamine,diethylpropion,False,False,False
6190,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6191,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6192,diethylpropion,benzphetamine,diethylpropion,False,False,False
6193,tenuate,benzphetamine,diethylpropion,False,False,False
6194,ionamin,benzphetamine,False,False,False,False
6195,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6196,phentermine,benzphetamine,phentermine,False,False,False
6197,sibutramine,benzphetamine,sibutramine,False,False,False
6198,rimonabant,benzphetamine,rimonabant,False,False,False
6199,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
6200,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6201,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6202,preludin,benzphetamine,phenmetrazine,False,False,False
6203,ionamin,benzphetamine,False,False,False,False
6204,adipex,benzphetamine,phentermine,False,False,False
6205,fastin,benzphetamine,phentermine,False,False,False
6206,anorectant_no._3,benzphetamine,False,False,False,False
6207,proex,benzphetamine,False,False,Error,False
6208,obestat,benzphetamine,False,False,False,False
6209,anorex,benzphetamine,diethylpropion,False,False,False
6210,anorectant,benzphetamine,False,False,False,False
6211,anorectic,benzphetamine,False,False,False,False
6212,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6213,diethylpropion,benzphetamine,diethylpropion,False,False,False
6214,phentermine,benzphetamine,phentermine,False,False,False
6215,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6216,amphetamine,benzphetamine,amphetamine,False,False,False
6217,methamphetamine,benzphetamine,methamphetamine,False,False,False
6218,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6219,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6220,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6221,preludin,benzphetamine,phenmetrazine,False,False,False
6222,sanorex,benzphetamine,False,False,False,False
6223,suprenza,benzphetamine,False,False,False,False
6224,tenuate,benzphetamine,diethylpropion,False,False,False
6225,zantryl,benzphetamine,False,False,False,False
6226,prodep,benzphetamine,False,False,False,False
6227,anorex,benzphetamine,diethylpropion,False,False,False
6228,tenuate,benzphetamine,diethylpropion,False,False,False
6229,diethylpropion,benzphetamine,diethylpropion,False,False,False
6230,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6231,phentermine,benzphetamine,phentermine,False,False,False
6232,sibutramine,benzphetamine,sibutramine,False,False,False
6233,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6234,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6235,anorectic,benzphetamine,False,False,False,False
6236,anorexigenic,benzphetamine,False,False,False,False
6237,appetite_suppressant,benzphetamine,False,False,False,False
6238,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6239,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6240,preludin,benzphetamine,phenmetrazine,False,False,False
6241,ionamin,benzphetamine,False,False,False,False
6242,adipex,benzphetamine,phentermine,False,False,False
6243,Fastin,benzphetamine,phentermine,False,False,False
6244,Anorex,benzphetamine,diethylpropion,False,False,False
6245,anorectic,benzphetamine,False,False,False,False
6246,anorexigenic,benzphetamine,False,False,False,False
6247,redux,benzphetamine,dexfenfluramine,False,False,False
6248,tenuate,benzphetamine,diethylpropion,False,False,False
6249,diethylpropion,benzphetamine,diethylpropion,False,False,False
6250,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6251,phentermine,benzphetamine,phentermine,False,False,False
6252,ionamin,benzphetamine,False,False,False,False
6253,adipex,benzphetamine,phentermine,False,False,False
6254,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6255,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6256,methamphetamine,benzphetamine,methamphetamine,False,False,False
6257,amphetamine,benzphetamine,amphetamine,False,False,False
6258,phentermine,benzphetamine,phentermine,False,False,False
6259,prodep,benzphetamine,False,False,False,False
6260,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6261,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6262,anorex,benzphetamine,diethylpropion,False,False,False
6263,anorectant,benzphetamine,False,False,False,False
6264,appetite_suppressant,benzphetamine,False,False,False,False
6265,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6266,phentermine,benzphetamine,phentermine,False,False,False
6267,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6268,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6269,anorectic,benzphetamine,False,False,False,False
6270,anorexigenic,benzphetamine,False,False,False,False
6271,appetite_suppressant,benzphetamine,False,False,False,False
6272,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6273,diethylpropion,benzphetamine,diethylpropion,False,False,False
6274,phentermine,benzphetamine,phentermine,False,False,False
6275,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6276,methamphetamine,benzphetamine,methamphetamine,False,False,False
6277,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6278,amphetamine,benzphetamine,amphetamine,False,False,False
6279,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6280,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6281,preludin,benzphetamine,phenmetrazine,False,False,False
6282,ionamin,benzphetamine,False,False,False,False
6283,adipex,benzphetamine,phentermine,False,False,False
6284,fastin,benzphetamine,phentermine,False,False,False
6285,anorex,benzphetamine,diethylpropion,False,False,False
6286,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6287,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6288,diethylpropion,benzphetamine,diethylpropion,False,False,False
6289,phentermine,benzphetamine,phentermine,False,False,False
6290,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6291,bupropion,benzphetamine,bupropion,False,False,False
6292,zonisamide,benzphetamine,zonisamide,False,False,False
6293,topiramate,benzphetamine,topiramate,False,False,False
6294,diethylpropion,benzphetamine,diethylpropion,False,False,False
6295,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6296,phentermine,benzphetamine,phentermine,False,False,False
6297,anorectic,benzphetamine,False,False,False,False
6298,appetite_suppressant,benzphetamine,False,False,False,False
6299,weight_loss_drug,benzphetamine,False,False,False,False
6300,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6301,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6302,preludin,benzphetamine,phenmetrazine,False,False,False
6303,lomaira,benzphetamine,False,False,False,False
6304,suprenza,benzphetamine,False,False,False,False
6305,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
6306,anorectic,benzphetamine,False,False,False,False
6307,anorexigenic,benzphetamine,False,False,False,False
6308,appetite_suppressant,benzphetamine,False,False,False,False
6309,weight_loss_drug,benzphetamine,False,False,False,False
6310,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6311,fenfluramine,benzphetamine,fenfluramine,False,False,False
6312,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6313,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6314,diethylpropion,benzphetamine,diethylpropion,False,False,False
6315,bupropion,benzphetamine,bupropion,False,False,False
6316,sibutramine,benzphetamine,sibutramine,False,False,False
6317,benzfetamine,benzphetamine,False,False,True,True
6318,benzedrine,benzphetamine,False,False,False,False
6319,diethylpropion,benzphetamine,diethylpropion,False,False,False
6320,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6321,phentermine,benzphetamine,phentermine,False,False,False
6322,anorectic,benzphetamine,False,False,False,False
6323,anorexigenic,benzphetamine,False,False,False,False
6324,anti-obesity_drug,benzphetamine,False,False,False,False
6325,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6326,diethylpropion,benzphetamine,diethylpropion,False,False,False
6327,phentermine,benzphetamine,phentermine,False,False,False
6328,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6329,bupropion,benzphetamine,bupropion,False,False,False
6330,zonisamide,benzphetamine,zonisamide,False,False,False
6331,topiramate,benzphetamine,topiramate,False,False,False
6332,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6333,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6334,anorectic,benzphetamine,False,False,False,False
