,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
4309,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4310,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4311,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4312,methamphetamine,benzphetamine,methamphetamine,False,False,False
4313,phentermine,benzphetamine,phentermine,False,False,False
4314,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4315,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4316,anorectic,benzphetamine,False,False,False,False
4317,anorexigenic,benzphetamine,False,False,False,False
4318,appetite_suppressant,benzphetamine,False,False,False,False
4319,prodep,benzphetamine,False,False,False,False
4320,anorex,benzphetamine,diethylpropion,False,False,False
4321,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4322,fenfluramine,benzphetamine,fenfluramine,False,False,False
4323,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4324,phentermine,benzphetamine,phentermine,False,False,False
4325,sibutramine,benzphetamine,sibutramine,False,False,False
4326,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4327,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4328,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4329,methamphetamine,benzphetamine,methamphetamine,False,False,False
4330,phentermine,benzphetamine,phentermine,False,False,False
4331,prodep,benzphetamine,False,False,False,False
4332,anorex,benzphetamine,diethylpropion,False,False,False
4333,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4334,fenfluramine,benzphetamine,fenfluramine,False,False,False
4335,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4336,phentermine,benzphetamine,phentermine,False,False,False
4337,sibutramine,benzphetamine,sibutramine,False,False,False
4338,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4339,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4340,anorectic,benzphetamine,False,False,False,False
4341,appetite_suppressant,benzphetamine,False,False,False,False
4342,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4343,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4344,preludin,benzphetamine,phenmetrazine,False,False,False
4345,sanorex,benzphetamine,False,False,False,False
4346,suprenza,benzphetamine,False,False,False,False
4347,prodep,benzphetamine,False,False,False,False
4348,anorex,benzphetamine,diethylpropion,False,False,False
4349,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4350,fenfluramine,benzphetamine,fenfluramine,False,False,False
4351,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4352,phentermine,benzphetamine,phentermine,False,False,False
4353,sibutramine,benzphetamine,sibutramine,False,False,False
4354,prodep,benzphetamine,False,False,False,False
4355,anorex,benzphetamine,diethylpropion,False,False,False
4356,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4357,fenfluramine,benzphetamine,fenfluramine,False,False,False
4358,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4359,phentermine,benzphetamine,phentermine,False,False,False
4360,sibutramine,benzphetamine,sibutramine,False,False,False
4361,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4362,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4363,anorectic,benzphetamine,False,False,False,False
4364,anorexigenic,benzphetamine,False,False,False,False
4365,appetite_suppressant,benzphetamine,False,False,False,False
4366,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4367,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4368,anorectic,benzphetamine,False,False,False,False
4369,anorexigenic,benzphetamine,False,False,False,False
4370,appetite_suppressant,benzphetamine,False,False,False,False
4371,anorectic,benzphetamine,False,False,False,False
4372,anorexigenic,benzphetamine,False,False,False,False
4373,prodep,benzphetamine,False,False,False,False
4374,anorex,benzphetamine,diethylpropion,False,False,False
4375,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4376,fenfluramine,benzphetamine,fenfluramine,False,False,False
4377,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4378,phentermine,benzphetamine,phentermine,False,False,False
4379,sibutramine,benzphetamine,sibutramine,False,False,False
4380,prodep,benzphetamine,False,False,False,False
4381,anorex,benzphetamine,diethylpropion,False,False,False
4382,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4383,fenfluramine,benzphetamine,fenfluramine,False,False,False
4384,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4385,phentermine,benzphetamine,phentermine,False,False,False
4386,sibutramine,benzphetamine,sibutramine,False,False,False
4387,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4388,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4389,preludin,benzphetamine,phenmetrazine,False,False,False
4390,sanorex,benzphetamine,False,False,False,False
4391,suprenza,benzphetamine,False,False,False,False
4392,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4393,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4394,preludin,benzphetamine,phenmetrazine,False,False,False
4395,sanorex,benzphetamine,False,False,False,False
4396,suprenza,benzphetamine,False,False,False,False
4397,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4398,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4399,anorectic,benzphetamine,False,False,False,False
4400,appetite_suppressant,benzphetamine,False,False,False,False
4401,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4402,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4403,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4404,methamphetamine,benzphetamine,methamphetamine,False,False,False
4405,phentermine,benzphetamine,phentermine,False,False,False
4406,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4407,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4408,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4409,methamphetamine,benzphetamine,methamphetamine,False,False,False
4410,phentermine,benzphetamine,phentermine,False,False,False
4411,anorectic,benzphetamine,False,False,False,False
4412,anorexigenic,benzphetamine,False,False,False,False
4413,prodep,benzphetamine,False,False,False,False
4414,anorex,benzphetamine,diethylpropion,False,False,False
4415,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4416,fenfluramine,benzphetamine,fenfluramine,False,False,False
4417,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4418,phentermine,benzphetamine,phentermine,False,False,False
4419,sibutramine,benzphetamine,sibutramine,False,False,False
4420,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4421,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4422,preludin,benzphetamine,phenmetrazine,False,False,False
4423,sanorex,benzphetamine,False,False,False,False
4424,suprenza,benzphetamine,False,False,False,False
4425,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4426,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4427,anorectic,benzphetamine,False,False,False,False
4428,anorexigenic,benzphetamine,False,False,False,False
4429,appetite_suppressant,benzphetamine,False,False,False,False
4430,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4431,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4432,anorectic,benzphetamine,False,False,False,False
4433,anorexigenic,benzphetamine,False,False,False,False
4434,appetite_suppressant,benzphetamine,False,False,False,False
4435,anorectic,benzphetamine,False,False,False,False
4436,anorexigenic,benzphetamine,False,False,False,False
4437,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4438,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4439,preludin,benzphetamine,phenmetrazine,False,False,False
4440,sanorex,benzphetamine,False,False,False,False
4441,suprenza,benzphetamine,False,False,False,False
4442,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4443,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4444,preludin,benzphetamine,phenmetrazine,False,False,False
4445,sanorex,benzphetamine,False,False,False,False
4446,suprenza,benzphetamine,False,False,False,False
4447,prodep,benzphetamine,False,False,False,False
4448,anorex,benzphetamine,diethylpropion,False,False,False
4449,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4450,fenfluramine,benzphetamine,fenfluramine,False,False,False
4451,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4452,phentermine,benzphetamine,phentermine,False,False,False
4453,sibutramine,benzphetamine,sibutramine,False,False,False
4454,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4455,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4456,anorectic,benzphetamine,False,False,False,False
4457,anorexigenic,benzphetamine,False,False,False,False
4458,appetite_suppressant,benzphetamine,False,False,False,False
4459,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4460,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4461,anorectic,benzphetamine,False,False,False,False
4462,anorexigenic,benzphetamine,False,False,False,False
4463,appetite_suppressant,benzphetamine,False,False,False,False
4464,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4465,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4466,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4467,methamphetamine,benzphetamine,methamphetamine,False,False,False
4468,phentermine,benzphetamine,phentermine,False,False,False
4469,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4470,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4471,anorectic,benzphetamine,False,False,False,False
4472,anorexigenic,benzphetamine,False,False,False,False
4473,appetite_suppressant,benzphetamine,False,False,False,False
4474,anorectic,benzphetamine,False,False,False,False
4475,anorexigenic,benzphetamine,False,False,False,False
4476,prodep,benzphetamine,False,False,False,False
4477,anorex,benzphetamine,diethylpropion,False,False,False
4478,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4479,fenfluramine,benzphetamine,fenfluramine,False,False,False
4480,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4481,phentermine,benzphetamine,phentermine,False,False,False
4482,sibutramine,benzphetamine,sibutramine,False,False,False
4483,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4484,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4485,preludin,benzphetamine,phenmetrazine,False,False,False
4486,sanorex,benzphetamine,False,False,False,False
4487,suprenza,benzphetamine,False,False,False,False
4488,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4489,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4490,anorectic,benzphetamine,False,False,False,False
4491,appetite_suppressant,benzphetamine,False,False,False,False
4492,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4493,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4494,anorectic,benzphetamine,False,False,False,False
4495,anorexigenic,benzphetamine,False,False,False,False
4496,appetite_suppressant,benzphetamine,False,False,False,False
4497,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4498,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4499,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4500,methamphetamine,benzphetamine,methamphetamine,False,False,False
4501,phentermine,benzphetamine,phentermine,False,False,False
4502,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4503,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4504,anorectic,benzphetamine,False,False,False,False
4505,anorexigenic,benzphetamine,False,False,False,False
4506,appetite_suppressant,benzphetamine,False,False,False,False
4507,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4508,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4509,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4510,methamphetamine,benzphetamine,methamphetamine,False,False,False
4511,phentermine,benzphetamine,phentermine,False,False,False
4512,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4513,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4514,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4515,methamphetamine,benzphetamine,methamphetamine,False,False,False
4516,phentermine,benzphetamine,phentermine,False,False,False
4517,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4518,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4519,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4520,methamphetamine,benzphetamine,methamphetamine,False,False,False
4521,phentermine,benzphetamine,phentermine,False,False,False
4522,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4523,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4524,anorectic,benzphetamine,False,False,False,False
4525,anorexigenic,benzphetamine,False,False,False,False
4526,appetite_suppressant,benzphetamine,False,False,False,False
4527,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4528,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4529,anorectic,benzphetamine,False,False,False,False
4530,anorexigenic,benzphetamine,False,False,False,False
4531,appetite_suppressant,benzphetamine,False,False,False,False
4532,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4533,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4534,preludin,benzphetamine,phenmetrazine,False,False,False
4535,sanorex,benzphetamine,False,False,False,False
4536,suprenza,benzphetamine,False,False,False,False
4537,anorectic,benzphetamine,False,False,False,False
4538,anorexigenic,benzphetamine,False,False,False,False
4539,prodep,benzphetamine,False,False,False,False
4540,anorex,benzphetamine,diethylpropion,False,False,False
4541,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4542,fenfluramine,benzphetamine,fenfluramine,False,False,False
4543,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4544,phentermine,benzphetamine,phentermine,False,False,False
4545,sibutramine,benzphetamine,sibutramine,False,False,False
4546,prodep,benzphetamine,False,False,False,False
4547,anorex,benzphetamine,diethylpropion,False,False,False
4548,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4549,fenfluramine,benzphetamine,fenfluramine,False,False,False
4550,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4551,phentermine,benzphetamine,phentermine,False,False,False
4552,sibutramine,benzphetamine,sibutramine,False,False,False
4553,anorectic,benzphetamine,False,False,False,False
4554,anorexigenic,benzphetamine,False,False,False,False
4555,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4556,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4557,anorectic,benzphetamine,False,False,False,False
4558,appetite_suppressant,benzphetamine,False,False,False,False
4559,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4560,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4561,anorectic,benzphetamine,False,False,False,False
4562,appetite_suppressant,benzphetamine,False,False,False,False
4563,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4564,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4565,anorectic,benzphetamine,False,False,False,False
4566,anorexigenic,benzphetamine,False,False,False,False
4567,appetite_suppressant,benzphetamine,False,False,False,False
4568,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4569,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4570,anorectic,benzphetamine,False,False,False,False
4571,anorexigenic,benzphetamine,False,False,False,False
4572,appetite_suppressant,benzphetamine,False,False,False,False
4573,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4574,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4575,anorectic,benzphetamine,False,False,False,False
4576,appetite_suppressant,benzphetamine,False,False,False,False
4577,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4578,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4579,anorectic,benzphetamine,False,False,False,False
4580,anorexigenic,benzphetamine,False,False,False,False
4581,appetite_suppressant,benzphetamine,False,False,False,False
4582,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4583,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4584,anorectic,benzphetamine,False,False,False,False
4585,anorexigenic,benzphetamine,False,False,False,False
4586,appetite_suppressant,benzphetamine,False,False,False,False
4587,prodep,benzphetamine,False,False,False,False
4588,anorex,benzphetamine,diethylpropion,False,False,False
4589,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4590,fenfluramine,benzphetamine,fenfluramine,False,False,False
4591,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4592,phentermine,benzphetamine,phentermine,False,False,False
4593,sibutramine,benzphetamine,sibutramine,False,False,False
4594,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4595,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4596,anorectic,benzphetamine,False,False,False,False
4597,appetite_suppressant,benzphetamine,False,False,False,False
4598,prodep,benzphetamine,False,False,False,False
4599,anorex,benzphetamine,diethylpropion,False,False,False
4600,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4601,fenfluramine,benzphetamine,fenfluramine,False,False,False
4602,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4603,phentermine,benzphetamine,phentermine,False,False,False
4604,sibutramine,benzphetamine,sibutramine,False,False,False
4605,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4606,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4607,preludin,benzphetamine,phenmetrazine,False,False,False
4608,sanorex,benzphetamine,False,False,False,False
4609,suprenza,benzphetamine,False,False,False,False
4610,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4611,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4612,anorectic,benzphetamine,False,False,False,False
4613,anorexigenic,benzphetamine,False,False,False,False
4614,appetite_suppressant,benzphetamine,False,False,False,False
4615,prodep,benzphetamine,False,False,False,False
4616,anorex,benzphetamine,diethylpropion,False,False,False
4617,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4618,fenfluramine,benzphetamine,fenfluramine,False,False,False
4619,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4620,phentermine,benzphetamine,phentermine,False,False,False
4621,sibutramine,benzphetamine,sibutramine,False,False,False
4622,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4623,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4624,anorectic,benzphetamine,False,False,False,False
4625,appetite_suppressant,benzphetamine,False,False,False,False
4626,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4627,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4628,preludin,benzphetamine,phenmetrazine,False,False,False
4629,sanorex,benzphetamine,False,False,False,False
4630,suprenza,benzphetamine,False,False,False,False
4631,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4632,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4633,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4634,methamphetamine,benzphetamine,methamphetamine,False,False,False
4635,phentermine,benzphetamine,phentermine,False,False,False
4636,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4637,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4638,anorectic,benzphetamine,False,False,False,False
4639,anorexigenic,benzphetamine,False,False,False,False
4640,appetite_suppressant,benzphetamine,False,False,False,False
4641,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4642,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4643,anorectic,benzphetamine,False,False,False,False
4644,anorexigenic,benzphetamine,False,False,False,False
4645,appetite_suppressant,benzphetamine,False,False,False,False
4646,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4647,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4648,anorectic,benzphetamine,False,False,False,False
4649,anorexigenic,benzphetamine,False,False,False,False
4650,appetite_suppressant,benzphetamine,False,False,False,False
4651,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4652,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4653,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4654,methamphetamine,benzphetamine,methamphetamine,False,False,False
4655,phentermine,benzphetamine,phentermine,False,False,False
4656,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4657,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4658,anorectic,benzphetamine,False,False,False,False
4659,anorexigenic,benzphetamine,False,False,False,False
4660,appetite_suppressant,benzphetamine,False,False,False,False
4661,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4662,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4663,preludin,benzphetamine,phenmetrazine,False,False,False
4664,sanorex,benzphetamine,False,False,False,False
4665,suprenza,benzphetamine,False,False,False,False
4666,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4667,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4668,anorectic,benzphetamine,False,False,False,False
4669,anorexigenic,benzphetamine,False,False,False,False
4670,appetite_suppressant,benzphetamine,False,False,False,False
4671,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4672,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4673,preludin,benzphetamine,phenmetrazine,False,False,False
4674,sanorex,benzphetamine,False,False,False,False
4675,suprenza,benzphetamine,False,False,False,False
4676,anorectic,benzphetamine,False,False,False,False
4677,anorexigenic,benzphetamine,False,False,False,False
4678,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4679,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4680,anorectic,benzphetamine,False,False,False,False
4681,anorexigenic,benzphetamine,False,False,False,False
4682,appetite_suppressant,benzphetamine,False,False,False,False
4683,prodep,benzphetamine,False,False,False,False
4684,anorex,benzphetamine,diethylpropion,False,False,False
4685,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4686,fenfluramine,benzphetamine,fenfluramine,False,False,False
4687,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4688,phentermine,benzphetamine,phentermine,False,False,False
4689,sibutramine,benzphetamine,sibutramine,False,False,False
4690,anorectic,benzphetamine,False,False,False,False
4691,anorexigenic,benzphetamine,False,False,False,False
4692,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4693,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4694,anorectic,benzphetamine,False,False,False,False
4695,anorexigenic,benzphetamine,False,False,False,False
4696,appetite_suppressant,benzphetamine,False,False,False,False
4697,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4698,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4699,anorectic,benzphetamine,False,False,False,False
4700,anorexigenic,benzphetamine,False,False,False,False
4701,appetite_suppressant,benzphetamine,False,False,False,False
4702,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4703,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4704,anorectic,benzphetamine,False,False,False,False
4705,appetite_suppressant,benzphetamine,False,False,False,False
4706,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4707,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4708,anorectic,benzphetamine,False,False,False,False
4709,anorexigenic,benzphetamine,False,False,False,False
4710,appetite_suppressant,benzphetamine,False,False,False,False
4711,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4712,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4713,preludin,benzphetamine,phenmetrazine,False,False,False
4714,sanorex,benzphetamine,False,False,False,False
4715,suprenza,benzphetamine,False,False,False,False
4716,anorectic,benzphetamine,False,False,False,False
4717,anorexigenic,benzphetamine,False,False,False,False
4718,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4719,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4720,anorectic,benzphetamine,False,False,False,False
4721,appetite_suppressant,benzphetamine,False,False,False,False
4722,anorectic,benzphetamine,False,False,False,False
4723,anorexigenic,benzphetamine,False,False,False,False
4724,prodep,benzphetamine,False,False,False,False
4725,anorex,benzphetamine,diethylpropion,False,False,False
4726,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4727,fenfluramine,benzphetamine,fenfluramine,False,False,False
4728,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4729,phentermine,benzphetamine,phentermine,False,False,False
4730,sibutramine,benzphetamine,sibutramine,False,False,False
4731,anorectic,benzphetamine,False,False,False,False
4732,anorexigenic,benzphetamine,False,False,False,False
4733,anorectic,benzphetamine,False,False,False,False
4734,anorexigenic,benzphetamine,False,False,False,False
4735,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4736,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4737,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4738,methamphetamine,benzphetamine,methamphetamine,False,False,False
4739,phentermine,benzphetamine,phentermine,False,False,False
4740,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4741,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4742,anorectic,benzphetamine,False,False,False,False
4743,anorexigenic,benzphetamine,False,False,False,False
4744,appetite_suppressant,benzphetamine,False,False,False,False
4745,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4746,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4747,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4748,methamphetamine,benzphetamine,methamphetamine,False,False,False
4749,phentermine,benzphetamine,phentermine,False,False,False
4750,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4751,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4752,preludin,benzphetamine,phenmetrazine,False,False,False
4753,sanorex,benzphetamine,False,False,False,False
4754,suprenza,benzphetamine,False,False,False,False
4755,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4756,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4757,anorectic,benzphetamine,False,False,False,False
4758,anorexigenic,benzphetamine,False,False,False,False
4759,appetite_suppressant,benzphetamine,False,False,False,False
4760,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4761,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4762,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4763,methamphetamine,benzphetamine,methamphetamine,False,False,False
4764,phentermine,benzphetamine,phentermine,False,False,False
4765,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4766,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4767,preludin,benzphetamine,phenmetrazine,False,False,False
4768,sanorex,benzphetamine,False,False,False,False
4769,suprenza,benzphetamine,False,False,False,False
4770,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4771,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4772,anorectic,benzphetamine,False,False,False,False
4773,appetite_suppressant,benzphetamine,False,False,False,False
4774,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4775,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4776,anorectic,benzphetamine,False,False,False,False
4777,anorexigenic,benzphetamine,False,False,False,False
4778,appetite_suppressant,benzphetamine,False,False,False,False
4779,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4780,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4781,preludin,benzphetamine,phenmetrazine,False,False,False
4782,sanorex,benzphetamine,False,False,False,False
4783,suprenza,benzphetamine,False,False,False,False
4784,anorectic,benzphetamine,False,False,False,False
4785,anorexigenic,benzphetamine,False,False,False,False
4786,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4787,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4788,preludin,benzphetamine,phenmetrazine,False,False,False
4789,sanorex,benzphetamine,False,False,False,False
4790,suprenza,benzphetamine,False,False,False,False
4791,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4792,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4793,preludin,benzphetamine,phenmetrazine,False,False,False
4794,sanorex,benzphetamine,False,False,False,False
4795,suprenza,benzphetamine,False,False,False,False
4796,anorectic,benzphetamine,False,False,False,False
4797,anorexigenic,benzphetamine,False,False,False,False
4798,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4799,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4800,anorectic,benzphetamine,False,False,False,False
