,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
4078,proex,benzphetamine,False,False,Error,False
4079,Rexulti,benzphetamine,brexpiprazole,False,False,False
4080,benzphetamines,benzphetamine,False,False,True,True
4081,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4082,diethylpropion,benzphetamine,diethylpropion,False,False,False
4083,bupropion,benzphetamine,bupropion,False,False,False
4084,phentermine,benzphetamine,phentermine,False,False,False
4085,sibutramine,benzphetamine,sibutramine,False,False,False
4086,mazindol,benzphetamine,mazindol,False,False,False
4087,orlistat,benzphetamine,orlistat,False,False,False
4088,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4089,adipex,benzphetamine,phentermine,False,False,False
4090,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4091,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4092,ionsamin,benzphetamine,False,False,False,False
4093,anorex,benzphetamine,diethylpropion,False,False,False
4094,methazolam,benzphetamine,False,False,False,False
4095,benny,benzphetamine,False,False,False,False
4096,phet,benzphetamine,False,False,False,False
4097,ziprasidone,benzphetamine,ziprasidone,False,False,False
4098,bennies,benzphetamine,False,False,False,False
4099,speed,benzphetamine,False,False,False,False
4100,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
4101,Graydon,benzphetamine,False,False,False,False
4102,devcon,benzphetamine,False,False,False,False
4103,bontril,benzphetamine,phendimetrazine,False,False,False
4104,plegine,benzphetamine,False,False,False,False
4105,meridia,benzphetamine,sibutramine,False,False,False
4106,tenuate,benzphetamine,diethylpropion,False,False,False
4107,phentermine,benzphetamine,phentermine,False,False,False
4108,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4109,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4110,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4111,"brand_names:_Adderall,_Dexedrine",benzphetamine,False,False,False,False
4112,diethylpropion,benzphetamine,diethylpropion,False,False,False
4113,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4114,ionamin,benzphetamine,False,False,False,False
4115,adipex,benzphetamine,phentermine,False,False,False
4116,Fastin,benzphetamine,phentermine,False,False,False
4117,Pro-Fast,benzphetamine,False,False,False,False
4118,anorectic,benzphetamine,False,False,False,False
4119,anorexigenic,benzphetamine,False,False,False,False
4120,adipex,benzphetamine,phentermine,False,False,False
4121,obenz—a,benzphetamine,False,False,False,False
4122,phentremine,benzphetamine,False,False,False,False
4123,anorectic,benzphetamine,False,False,False,False
4124,anorexigenic,benzphetamine,False,False,False,False
4125,appetite_suppressant,benzphetamine,False,False,False,False
4126,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4127,diethylpropion,benzphetamine,diethylpropion,False,False,False
4128,phentermine,benzphetamine,phentermine,False,False,False
4129,suprenza,benzphetamine,False,False,False,False
4130,adipex-p,benzphetamine,False,False,False,False
4131,lonamin,benzphetamine,False,False,False,False
4132,Fastin,benzphetamine,phentermine,False,False,False
4133,anorectic,benzphetamine,False,False,False,False
4134,anorexigenic,benzphetamine,False,False,False,False
4135,methandrene,benzphetamine,False,False,False,Error
4136,anorectics,benzphetamine,False,False,False,False
4137,phet,benzphetamine,False,False,False,False
4138,bontril,benzphetamine,phendimetrazine,False,False,False
4139,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4140,anorectic,benzphetamine,False,False,False,False
4141,anorectic,benzphetamine,False,False,False,False
4142,anorexigenic,benzphetamine,False,False,False,False
4143,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4144,fenfluramine,benzphetamine,fenfluramine,False,False,False
4145,junior_strength_diet_pill,benzphetamine,False,False,Error,Error
4146,amphetamine,benzphetamine,amphetamine,False,False,False
4147,adipex,benzphetamine,phentermine,False,False,False
4148,Fastin,benzphetamine,phentermine,False,False,False
4149,Tenuate,benzphetamine,diethylpropion,False,False,False
4150,anorectics,benzphetamine,False,False,False,False
4151,APPETITE_SUPPRESSANT,benzphetamine,False,False,False,False
4152,Hunger_Controller,benzphetamine,False,False,False,False
4153,phentrazine,benzphetamine,False,False,False,False
4154,anorex,benzphetamine,diethylpropion,False,False,False
4155,REDUX,benzphetamine,dexfenfluramine,False,False,False
4156,norpsadin,benzphetamine,False,False,Error,Error
4157,orexin,benzphetamine,False,False,False,False
4158,aminorex,benzphetamine,aminorex,False,False,False
4159,fenproporex,benzphetamine,False,False,False,False
4160,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
4161,methamphetamine,benzphetamine,methamphetamine,False,False,False
4162,lovelace,benzphetamine,False,False,False,False
4163,obetrol,benzphetamine,False,False,False,False
4164,pro-dep,benzphetamine,False,False,False,False
4165,zantryl,benzphetamine,False,False,False,False
4166,diet_pill,benzphetamine,False,False,False,False
4167,stimulant,benzphetamine,False,False,False,False
4168,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4169,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4170,adipex-P,benzphetamine,False,False,False,False
4171,fastin,benzphetamine,phentermine,False,False,False
4172,obestin-30,benzphetamine,False,False,False,False
4173,pro-fast,benzphetamine,False,False,False,False
4174,anorex,benzphetamine,diethylpropion,False,False,False
4175,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4176,phentermine,benzphetamine,phentermine,False,False,False
4177,adipex-p,benzphetamine,False,False,False,False
4178,fastin,benzphetamine,phentermine,False,False,False
4179,obestrin-35,benzphetamine,False,False,False,False
4180,oby-cap,benzphetamine,False,False,False,False
4181,oby-trim,benzphetamine,False,False,False,False
4182,phentrol,benzphetamine,False,False,False,False
4183,pro-fast,benzphetamine,False,False,False,False
4184,ionamin,benzphetamine,False,False,False,False
4185,lomaira,benzphetamine,False,False,False,False
4186,suprenza,benzphetamine,False,False,False,False
4187,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4188,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4189,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4190,methamphetamine,benzphetamine,methamphetamine,False,False,False
4191,phentermine,benzphetamine,phentermine,False,False,False
4192,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4193,anorex,benzphetamine,diethylpropion,False,False,False
4194,reductil,benzphetamine,sibutramine,False,False,False
4195,diethylproprion,benzphetamine,False,False,False,False
4196,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4197,phentermine,benzphetamine,phentermine,False,False,False
4198,suprenza,benzphetamine,False,False,False,False
4199,prodeine,benzphetamine,False,False,Error,False
4200,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4201,anorectant_no._2,benzphetamine,False,False,False,False
4202,pondimin,benzphetamine,fenfluramine,False,False,False
4203,ionamin,benzphetamine,False,False,False,False
4204,Fastin,benzphetamine,phentermine,False,False,False
4205,Adipex-P,benzphetamine,False,False,False,False
4206,Suprenz,benzphetamine,False,False,False,False
4207,Teramine,benzphetamine,False,False,False,False
4208,Acxion,benzphetamine,False,False,False,False
4209,Obephen,benzphetamine,False,False,False,False
4210,Oby-Cap,benzphetamine,False,False,False,False
4211,Genislim,benzphetamine,False,False,False,False
4212,GoBese,benzphetamine,False,False,False,False
4213,Phentrol,benzphetamine,False,False,False,False
4214,lonamin,benzphetamine,False,False,False,False
4215,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4216,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4217,sanorex,benzphetamine,False,False,False,False
4218,suprenza,benzphetamine,False,False,False,False
4219,tenuate,benzphetamine,diethylpropion,False,False,False
4220,tiratricol,benzphetamine,False,False,False,False
4221,diet_pills,benzphetamine,False,False,False,False
4222,appetite_suppressants,benzphetamine,False,False,False,False
4223,Fastin,benzphetamine,phentermine,False,False,False
4224,Ionamin,benzphetamine,False,False,False,False
4225,Neanderthalin,benzphetamine,False,False,False,False
4226,Obestin,benzphetamine,False,False,False,False
4227,Oby-Cap,benzphetamine,False,False,False,False
4228,Oby-Trim,benzphetamine,False,False,False,False
4229,Phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4230,Phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4231,Prelu-2,benzphetamine,False,False,False,False
4232,PRELU-2,benzphetamine,False,False,False,False
4233,Statobex,benzphetamine,False,False,False,False
4234,Trepiline,benzphetamine,False,False,False,False
4235,Tripamazin,benzphetamine,False,False,False,False
4236,Upsendol,benzphetamine,False,False,False,Error
4237,Utopirin,benzphetamine,False,False,Error,Error
4238,Zantryl,benzphetamine,False,False,False,False
4239,dxm,benzphetamine,dextromethorphan,False,False,False
4240,elvis,benzphetamine,False,False,False,False
4241,felix,benzphetamine,False,False,False,False
4242,fen-phen,benzphetamine,False,False,False,False
4243,lyphetamine,benzphetamine,False,False,Error,False
4244,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4245,fenfluramine,benzphetamine,fenfluramine,False,False,False
4246,phentermine,benzphetamine,phentermine,False,False,False
4247,sibutramine,benzphetamine,sibutramine,False,False,False
4248,diethylpropion,benzphetamine,diethylpropion,False,False,False
4249,pro_Fen,benzphetamine,False,False,False,False
4250,Tenuate,benzphetamine,diethylpropion,False,False,False
4251,lanes,benzphetamine,False,False,False,False
4252,tenuate_,benzphetamine,False,False,False,False
4253,diethylpropion_,benzphetamine,False,False,False,False
4254,anorectics_,benzphetamine,False,False,False,False
4255,central_nervous_system_stimulants,benzphetamine,False,False,False,False
4256,bentyl,benzphetamine,dicyclomine,False,False,False
4257,bontril,benzphetamine,phendimetrazine,False,False,False
4258,obetrol,benzphetamine,False,False,False,False
4259,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4260,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4261,anorectics,benzphetamine,False,False,False,False
4262,anorectic,benzphetamine,False,False,False,False
4263,anorexigenic,benzphetamine,False,False,False,False
4264,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4265,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4266,prelu-2,benzphetamine,False,False,False,False
4267,sanorex,benzphetamine,False,False,False,False
4268,statobex,benzphetamine,False,False,False,False
4269,anorex,benzphetamine,diethylpropion,False,False,False
4270,appetite_suppressant,benzphetamine,False,False,False,False
4271,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4272,fenfluramine,benzphetamine,fenfluramine,False,False,False
4273,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4274,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4275,diethylpropion,benzphetamine,diethylpropion,False,False,False
4276,tenuate,benzphetamine,diethylpropion,False,False,False
4277,ionamin,benzphetamine,False,False,False,False
4278,prolintane,benzphetamine,False,False,False,False
4279,bantamine,benzphetamine,False,False,False,False
4280,defenlax,benzphetamine,False,False,Error,Error
4281,adipex-P,benzphetamine,False,False,False,False
4282,fastin,benzphetamine,phentermine,False,False,False
4283,lonamin,benzphetamine,False,False,False,False
4284,obephen,benzphetamine,False,False,False,False
4285,oby-trim,benzphetamine,False,False,False,False
4286,phendiet,benzphetamine,False,False,False,False
4287,phentercot,benzphetamine,False,False,False,False
4288,pestal,benzphetamine,False,False,False,False
4289,phentride,benzphetamine,False,False,False,False
4290,pro-fast,benzphetamine,False,False,False,False
4291,Sudafed_A,benzphetamine,False,False,False,False
4292,Tenuate,benzphetamine,diethylpropion,False,False,False
4293,diethylpropion,benzphetamine,diethylpropion,False,False,False
4294,obetrol,benzphetamine,False,False,False,False
4295,phernmine,benzphetamine,False,False,False,False
4296,zantryl,benzphetamine,False,False,False,False
4297,anorectic_agent,benzphetamine,False,False,False,True
4298,central_nervous_system_stimulant,benzphetamine,False,False,False,False
4299,reductil,benzphetamine,sibutramine,False,False,False
4300,anorectics,benzphetamine,False,False,False,False
4301,bontril,benzphetamine,phendimetrazine,False,False,False
4302,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4303,zantryl,benzphetamine,False,False,False,False
4304,anorectant_no._3,benzphetamine,False,False,False,False
4305,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4306,diethylpropion,benzphetamine,diethylpropion,False,False,False
4307,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4308,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4309,sudafed,benzphetamine,False,False,False,False
4310,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
4311,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4312,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4313,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4314,preludin,benzphetamine,phenmetrazine,False,False,False
4315,sanorex,benzphetamine,False,False,False,False
4316,suprenza,benzphetamine,False,False,False,False
4317,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4318,diet_pills,benzphetamine,False,False,False,False
4319,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4320,amphetaminil,benzphetamine,False,False,False,False
4321,fenmetrazine,benzphetamine,False,False,False,False
4322,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4323,methamphetamine,benzphetamine,methamphetamine,False,False,False
4324,methylphenidate,benzphetamine,methylphenidate,False,False,False
4325,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4326,anorectant_no._3,benzphetamine,False,False,False,False
4327,pemoline,benzphetamine,pemoline,False,False,False
4328,diethylpropion,benzphetamine,diethylpropion,False,False,False
4329,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4330,phentermine,benzphetamine,phentermine,False,False,False
4331,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4332,anorectic,benzphetamine,False,False,False,False
4333,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4334,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4335,preludin,benzphetamine,phenmetrazine,False,False,False
4336,ludiomil,benzphetamine,maprotiline,False,False,False
4337,desoxyephedrine,benzphetamine,methamphetamine,False,False,False
4338,methoxyphenamine,benzphetamine,False,False,False,False
4339,amineptine,benzphetamine,amineptine,False,False,False
4340,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4341,methamphetamines,benzphetamine,methamphetamine,False,False,False
4342,anorex,benzphetamine,diethylpropion,False,False,False
4343,lonoxin,benzphetamine,False,False,False,False
4344,obestat,benzphetamine,False,False,False,False
4345,pro-fast,benzphetamine,False,False,False,False
4346,regenon,benzphetamine,False,False,False,False
4347,reductil,benzphetamine,sibutramine,False,False,False
4348,thermodrene,benzphetamine,False,False,False,False
4349,derealization,benzphetamine,False,False,False,False
4350,depersonalization,benzphetamine,False,False,False,False
4351,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4352,dexfenfluramine_hydrochloride,benzphetamine,False,False,False,False
4353,fenfluramine,benzphetamine,fenfluramine,False,False,False
4354,fenfluramine_hydrochloride,benzphetamine,False,False,False,False
4355,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4356,phendimetrazine_tartrate,benzphetamine,False,False,False,False
4357,phentermine,benzphetamine,phentermine,False,False,False
4358,power_phetamine,benzphetamine,False,False,Error,Error
4359,bennies,benzphetamine,False,False,False,False
4360,dexies,benzphetamine,dextroamphetamine,False,False,False
4361,uppers,benzphetamine,False,False,False,False
4362,anorectic,benzphetamine,False,False,False,False
4363,anorexigenic,benzphetamine,False,False,False,False
4364,diethylpropion,benzphetamine,diethylpropion,False,False,False
4365,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4366,phentermine,benzphetamine,phentermine,False,False,False
4367,anorectic,benzphetamine,False,False,False,False
4368,weight_loss_drug,benzphetamine,False,False,False,False
4369,appetite_suppressant,benzphetamine,False,False,False,False
4370,enzedi,benzphetamine,False,False,False,False
4371,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
4372,Dextrostat,benzphetamine,dextroamphetamine,False,False,False
4373,ProCentra,benzphetamine,dextroamphetamine,False,False,False
4374,Zenzedi_IR,benzphetamine,False,False,False,False
4375,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4376,anorectic,benzphetamine,False,False,False,False
4377,hunger_suppressant,benzphetamine,False,False,False,False
4378,bentyl,benzphetamine,dicyclomine,False,False,False
4379,anorex,benzphetamine,diethylpropion,False,False,False
4380,dyrex,benzphetamine,False,False,False,False
4381,syntox,benzphetamine,False,False,False,False
4382,anorectic,benzphetamine,False,False,False,False
4383,appetite_suppressant,benzphetamine,False,False,False,False
4384,benzedrine,benzphetamine,False,False,False,False
4385,tenuate,benzphetamine,diethylpropion,False,False,False
4386,diethylpropion,benzphetamine,diethylpropion,False,False,False
4387,Mazindol,benzphetamine,mazindol,False,False,False
4388,Phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4389,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4390,phenegram,benzphetamine,False,False,False,False
4391,prodepin,benzphetamine,False,False,False,False
4392,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4393,zantryl,benzphetamine,False,False,False,False
4394,adipex-P,benzphetamine,False,False,False,False
4395,fastin,benzphetamine,phentermine,False,False,False
4396,obetrol,benzphetamine,False,False,False,False
4397,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4398,phentermine,benzphetamine,phentermine,False,False,False
4399,suprenza,benzphetamine,False,False,False,False
4400,anorectic,benzphetamine,False,False,False,False
4401,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4402,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4403,preludin,benzphetamine,phenmetrazine,False,False,False
4404,sanorex,benzphetamine,False,False,False,False
4405,tenuate,benzphetamine,diethylpropion,False,False,False
4406,zonegran,benzphetamine,zonisamide,False,False,False
4407,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4408,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4409,anorectic,benzphetamine,False,False,False,False
4410,anorexigenic,benzphetamine,False,False,False,False
4411,appetite_suppressant,benzphetamine,False,False,False,False
4412,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4413,Adipex-P,benzphetamine,False,False,False,False
4414,Phentermine,benzphetamine,phentermine,False,False,False
4415,Ionamin,benzphetamine,False,False,False,False
4416,Pro-Fast,benzphetamine,False,False,False,False
4417,Fastin,benzphetamine,phentermine,False,False,False
4418,Obenix,benzphetamine,False,False,False,False
4419,Oby-Trim,benzphetamine,False,False,False,False
4420,Teramine,benzphetamine,False,False,False,False
4421,Phentrol,benzphetamine,False,False,False,False
4422,Ausria,benzphetamine,False,False,False,False
4423,Lonamin,benzphetamine,False,False,False,False
4424,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4425,Fastin,benzphetamine,phentermine,False,False,False
4426,Adipex-P,benzphetamine,False,False,False,False
4427,ionamin,benzphetamine,False,False,False,False
4428,Pro-Fast,benzphetamine,False,False,False,False
4429,Suprenza,benzphetamine,False,False,False,False
4430,anorectant,benzphetamine,False,False,False,False
4431,diethylpropion,benzphetamine,diethylpropion,False,False,False
4432,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4433,zantryl,benzphetamine,False,False,False,False
4434,pedrazine,benzphetamine,False,False,False,False
4435,acidox_phenmetrazine,benzphetamine,False,False,Error,Error
4436,methampex,benzphetamine,False,False,False,False
4437,diethylpropion,benzphetamine,diethylpropion,False,False,False
4438,fenmetrazine,benzphetamine,False,False,False,False
4439,levomethadyl,benzphetamine,False,False,False,False
4440,norphendimetrazine,benzphetamine,False,False,Error,Error
4441,suprenza,benzphetamine,False,False,False,False
4442,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4443,prolamine,benzphetamine,protamine,False,False,False
4444,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4445,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4446,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4447,neoprodrm,benzphetamine,False,False,Error,Error
4448,obestatin,benzphetamine,False,False,False,False
4449,orexin,benzphetamine,False,False,False,False
4450,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4451,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4452,pro_desko,benzphetamine,False,False,False,False
4453,redux,benzphetamine,dexfenfluramine,False,False,False
4454,phentrazine,benzphetamine,False,False,False,False
4455,anorectic,benzphetamine,False,False,False,False
4456,prodep,benzphetamine,False,False,False,False
4457,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4458,prescription_stimulant,benzphetamine,False,False,False,False
4459,appetite_suppressant,benzphetamine,False,False,False,False
4460,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4461,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4462,amphetamine,benzphetamine,amphetamine,False,False,False
4463,methamphetamine,benzphetamine,methamphetamine,False,False,False
4464,anorectic,benzphetamine,False,False,False,False
4465,anorexigenic,benzphetamine,False,False,False,False
4466,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4467,prodeine,benzphetamine,False,False,Error,False
4468,proex,benzphetamine,False,False,Error,False
4469,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4470,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4471,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4472,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4473,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4474,diethylpropion,benzphetamine,diethylpropion,False,False,False
4475,phentermine,benzphetamine,phentermine,False,False,False
4476,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4477,mazindol,benzphetamine,mazindol,False,False,False
4478,sibutramine,benzphetamine,sibutramine,False,False,False
4479,lorcaserin,benzphetamine,lorcaserin,False,False,False
4480,weight_loss_drug,benzphetamine,False,False,False,False
4481,obesity_drug,benzphetamine,False,False,False,False
4482,diet_drug,benzphetamine,False,False,False,False
4483,appetite_suppressant,benzphetamine,False,False,False,False
4484,adipex,benzphetamine,phentermine,False,False,False
4485,fastin,benzphetamine,phentermine,False,False,False
4486,obenix,benzphetamine,False,False,False,False
4487,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4488,phentermine,benzphetamine,phentermine,False,False,False
4489,suprenza,benzphetamine,False,False,False,False
4490,meridia,benzphetamine,sibutramine,False,False,False
4491,ionamin,benzphetamine,False,False,False,False
4492,sibutramine,benzphetamine,sibutramine,False,False,False
4493,zantryl,benzphetamine,False,False,False,False
4494,leptovox,benzphetamine,False,False,False,False
4495,anorex,benzphetamine,diethylpropion,False,False,False
4496,reductil,benzphetamine,sibutramine,False,False,False
4497,prolintane,benzphetamine,False,False,False,False
4498,chlordiazepoxide,benzphetamine,chlordiazepoxide,False,False,Error
4499,diazepam,benzphetamine,diazepam,False,False,False
4500,lorazepam,benzphetamine,lorazepam,False,False,False
4501,alprazolam,benzphetamine,alprazolam,False,False,False
4502,clonazepam,benzphetamine,clonazepam,False,False,False
4503,flurazepam,benzphetamine,flurazepam,False,False,False
4504,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4505,levoamphetamine,benzphetamine,dextroamphetamine,False,False,False
4506,methamphetamine,benzphetamine,methamphetamine,False,False,False
4507,amphetamine,benzphetamine,amphetamine,False,False,False
4508,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4509,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4510,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4511,benzfetamine,benzphetamine,False,False,True,True
4512,addiction,benzphetamine,False,False,False,False
4513,anorectant_no._3,benzphetamine,False,False,False,False
4514,magnaphen,benzphetamine,False,False,False,False
4515,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4516,preludin,benzphetamine,phenmetrazine,False,False,False
4517,stilphostrol,benzphetamine,False,False,False,False
4518,benzedrine,benzphetamine,False,False,False,False
4519,bzp,benzphetamine,False,False,False,False
4520,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4521,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4522,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4523,methamphetamine,benzphetamine,methamphetamine,False,False,False
4524,phentermine,benzphetamine,phentermine,False,False,False
4525,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4526,diethylpropion,benzphetamine,diethylpropion,False,False,False
4527,proex,benzphetamine,False,False,Error,False
4528,termigen,benzphetamine,False,False,False,False
4529,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4530,pyrovalerone,benzphetamine,False,False,False,False
4531,d-norpseudoephedrine,benzphetamine,False,False,False,False
4532,zyloprim,benzphetamine,allopurinol,False,False,False
4533,anorex,benzphetamine,diethylpropion,False,False,False
4534,anorectic,benzphetamine,False,False,False,False
4535,appetite_suppressant,benzphetamine,False,False,False,False
4536,prosym,benzphetamine,False,False,False,False
4537,proex,benzphetamine,False,False,Error,False
4538,central_nervous_system_stimulant,benzphetamine,False,False,False,False
4539,lotusate,benzphetamine,False,False,False,False
4540,proex,benzphetamine,False,False,Error,False
4541,reduction,benzphetamine,False,False,False,False
4542,zantryl,benzphetamine,False,False,False,False
4543,diethylpropion,benzphetamine,diethylpropion,False,False,False
4544,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4545,phentermine,benzphetamine,phentermine,False,False,False
4546,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4547,bupropion,benzphetamine,bupropion,False,False,False
4548,sibutramine,benzphetamine,sibutramine,False,False,False
4549,naltrexone,benzphetamine,naltrexone,False,False,False
4550,adipex-p,benzphetamine,False,False,False,False
4551,lomaira,benzphetamine,False,False,False,False
4552,obenix,benzphetamine,False,False,False,False
4553,pro-Fast,benzphetamine,False,False,False,False
4554,qsymia,benzphetamine,phentermine,False,False,False
4555,regenon,benzphetamine,False,False,False,False
4556,suprenza,benzphetamine,False,False,False,False
4557,obetrol,benzphetamine,False,False,False,False
4558,phentride,benzphetamine,False,False,False,False
4559,lophren,benzphetamine,False,False,False,False
4560,prodot,benzphetamine,False,False,False,False
4561,reduxa,benzphetamine,False,False,False,False
4562,stimespan,benzphetamine,False,False,False,False
4563,troxigen,benzphetamine,False,False,False,False
4564,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4565,proDex,benzphetamine,False,False,False,False
4566,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4567,dexo-ctina,benzphetamine,False,False,False,False
4568,tenuate,benzphetamine,diethylpropion,False,False,False
4569,diethylproprion,benzphetamine,False,False,False,False
4570,anorectic,benzphetamine,False,False,False,False
4571,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4572,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4573,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4574,methamphetamine,benzphetamine,methamphetamine,False,False,False
4575,methylphenidate,benzphetamine,methylphenidate,False,False,False
4576,modafinil,benzphetamine,modafinil,False,False,False
4577,pemoline,benzphetamine,pemoline,False,False,False
4578,amphetamine,benzphetamine,amphetamine,False,False,False
4579,methamphetamine,benzphetamine,methamphetamine,False,False,False
4580,speed,benzphetamine,False,False,False,False
4581,uppers,benzphetamine,False,False,False,False
4582,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4583,pentorex,benzphetamine,False,False,False,False
4584,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4585,preludin,benzphetamine,phenmetrazine,False,False,False
4586,suprenza,benzphetamine,False,False,False,False
4587,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4588,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4589,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4590,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4591,anorectic,benzphetamine,False,False,False,False
4592,anorectic,benzphetamine,False,False,False,False
4593,appetite_suppressant,benzphetamine,False,False,False,False
4594,desoxyn,benzphetamine,methamphetamine,False,False,False
