,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
3157,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3158,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3159,procentra,benzphetamine,dextroamphetamine,False,False,False
3160,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
3161,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3162,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3163,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3164,anorex,benzphetamine,diethylpropion,False,False,False
3165,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3166,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3167,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3168,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3169,methamphetamine,benzphetamine,methamphetamine,False,False,False
3170,centramine,benzphetamine,False,False,False,False
3171,redux,benzphetamine,dexfenfluramine,False,False,False
3172,Fastin,benzphetamine,phentermine,False,False,False
3173,anorectic,benzphetamine,False,False,False,False
3174,prodep,benzphetamine,False,False,False,False
3175,Zenrex,benzphetamine,False,False,False,False
3176,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3177,fenfluramine,benzphetamine,fenfluramine,False,False,False
3178,phentermine,benzphetamine,phentermine,False,False,False
3179,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3180,diethylpropion,benzphetamine,diethylpropion,False,False,False
3181,mazindol,benzphetamine,mazindol,False,False,False
3182,adipex-p,benzphetamine,False,False,False,False
3183,Fastin,benzphetamine,phentermine,False,False,False
3184,Ionamin,benzphetamine,False,False,False,False
3185,Obephen,benzphetamine,False,False,False,False
3186,Oby-Cap,benzphetamine,False,False,False,False
3187,Oby-Trim,benzphetamine,False,False,False,False
3188,Phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3189,Prelu_2,benzphetamine,False,False,False,False
3190,Statobex,benzphetamine,False,False,False,False
3191,benzedrine,benzphetamine,False,False,False,False
3192,benson_Hedges,benzphetamine,False,False,False,False
3193,anorex,benzphetamine,diethylpropion,False,False,False
3194,anorectant,benzphetamine,False,False,False,False
3195,ADEX,benzphetamine,ibuprofen,False,False,False
3196,bellaphetamine,benzphetamine,False,False,False,Error
3197,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3198,anorectic,benzphetamine,False,False,False,False
3199,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3200,mephentermine,benzphetamine,mephentermine,False,False,False
3201,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3202,amphetamine,benzphetamine,amphetamine,False,False,False
3203,diet_pills,benzphetamine,False,False,False,False
3204,weight_loss_drugs,benzphetamine,False,False,False,False
3205,appetite_suppressants,benzphetamine,False,False,False,False
3206,stimulants,benzphetamine,False,False,False,False
3207,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3208,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3209,zantryl,benzphetamine,False,False,False,False
3210,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3211,zantryl,benzphetamine,False,False,False,False
3212,sanorex,benzphetamine,False,False,False,False
3213,obestat,benzphetamine,False,False,False,False
3214,anorectant_no._10,benzphetamine,False,False,False,False
3215,weight_loss_drug,benzphetamine,False,False,False,False
3216,prolamine,benzphetamine,protamine,False,False,False
3217,prolaritate,benzphetamine,False,False,False,Error
3218,anorectic,benzphetamine,False,False,False,False
3219,anorexigenic,benzphetamine,False,False,False,False
3220,prodimine,benzphetamine,False,False,False,False
3221,anorectic,benzphetamine,False,False,False,False
3222,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3223,Bontril,benzphetamine,phendimetrazine,False,False,False
3224,zantryl,benzphetamine,False,False,False,False
3225,tenuate,benzphetamine,diethylpropion,False,False,False
3226,diethylpropion,benzphetamine,diethylpropion,False,False,False
3227,phentermine,benzphetamine,phentermine,False,False,False
3228,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3229,diethylpropion,benzphetamine,diethylpropion,False,False,False
3230,phentermine,benzphetamine,phentermine,False,False,False
3231,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3232,anorex,benzphetamine,diethylpropion,False,False,False
3233,Olestra,benzphetamine,False,False,False,False
3234,phentrazine,benzphetamine,False,False,False,False
3235,anorectant_no._3,benzphetamine,False,False,False,False
3236,weight_loss_drug,benzphetamine,False,False,False,False
3237,central_nervous_system_stimulant,benzphetamine,False,False,False,False
3238,proex,benzphetamine,False,False,Error,False
3239,suprex,benzphetamine,False,False,False,False
3240,bennies,benzphetamine,False,False,False,False
3241,black_beauties,benzphetamine,False,False,False,False
3242,speed,benzphetamine,False,False,False,False
3243,uppers,benzphetamine,False,False,False,False
3244,phentrazine,benzphetamine,False,False,False,False
3245,anorex,benzphetamine,diethylpropion,False,False,False
3246,Fastin,benzphetamine,phentermine,False,False,False
3247,Olympia,benzphetamine,False,False,False,False
3248,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3249,anorectant_no._3,benzphetamine,False,False,False,False
3250,norfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3251,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3252,berentin,benzphetamine,False,False,False,False
3253,ferndex,benzphetamine,False,False,False,False
3254,gradumet,benzphetamine,False,False,False,False
3255,stopans,benzphetamine,False,False,False,False
3256,ditalin,benzphetamine,False,False,False,False
3257,diethylpropion,benzphetamine,diethylpropion,False,False,False
3258,benzphetamines,benzphetamine,False,False,True,True
3259,methamphetamine,benzphetamine,methamphetamine,False,False,False
3260,pro-Banthine,benzphetamine,False,False,False,False
3261,marinol,benzphetamine,dronabinol,False,False,False
3262,phentramine,benzphetamine,False,False,False,False
3263,phentermine,benzphetamine,phentermine,False,False,False
3264,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3265,procentra,benzphetamine,dextroamphetamine,False,False,False
3266,obetrol,benzphetamine,False,False,False,False
3267,lomaira,benzphetamine,False,False,False,False
3268,bontril,benzphetamine,phendimetrazine,False,False,False
3269,benzfetamine,benzphetamine,False,False,True,True
3270,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3271,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3272,adipex,benzphetamine,phentermine,False,False,False
3273,bontril,benzphetamine,phendimetrazine,False,False,False
3274,anorectic,benzphetamine,False,False,False,False
3275,weight_loss_drug,benzphetamine,False,False,False,False
3276,Bontril,benzphetamine,phendimetrazine,False,False,False
3277,Plegine,benzphetamine,False,False,False,False
3278,Prelu-2,benzphetamine,False,False,False,False
3279,Regimex,benzphetamine,False,False,True,True
3280,Supralin,benzphetamine,False,False,False,False
3281,generic_benzphetamine,benzphetamine,False,True,True,True
3282,diethylpropion,benzphetamine,diethylpropion,False,False,False
3283,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3284,phentermine,benzphetamine,phentermine,False,False,False
3285,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3286,bupropion,benzphetamine,bupropion,False,False,False
3287,topiramate,benzphetamine,topiramate,False,False,False
3288,zonisamide,benzphetamine,zonisamide,False,False,False
3289,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3290,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3291,anorectic_drug,benzphetamine,False,False,False,False
3292,central_nervous_system_stimulant,benzphetamine,False,False,False,False
3293,zantryl,benzphetamine,False,False,False,False
3294,zantac,benzphetamine,ranitidine,False,False,False
3295,zamadol,benzphetamine,False,False,False,False
3296,zaleplon,benzphetamine,zaleplon,False,False,False
3297,zaroxolyn,benzphetamine,metolazone,False,False,False
3298,zonisamide,benzphetamine,zonisamide,False,False,False
3299,benzedrine,benzphetamine,False,False,False,False
3300,bennies,benzphetamine,False,False,False,False
3301,speed,benzphetamine,False,False,False,False
3302,proex,benzphetamine,False,False,Error,False
3303,anorectic,benzphetamine,False,False,False,False
3304,stimulant,benzphetamine,False,False,False,False
3305,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3306,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3307,selegiline,benzphetamine,selegiline,False,False,False
3308,l-deprenyl,benzphetamine,False,False,False,False
3309,ritalin,benzphetamine,methylphenidate,False,False,False
3310,methylphenidate,benzphetamine,methylphenidate,False,False,False
3311,benzfetamine,benzphetamine,False,False,True,True
3312,clobenzorex,benzphetamine,False,False,False,False
3313,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3314,diethylpropion,benzphetamine,diethylpropion,False,False,False
3315,bupropion,benzphetamine,bupropion,False,False,False
3316,phentermine,benzphetamine,phentermine,False,False,False
3317,zantryl,benzphetamine,False,False,False,False
3318,phentride,benzphetamine,False,False,False,False
3319,obestat,benzphetamine,False,False,False,False
3320,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3321,Adipex-P,benzphetamine,False,False,False,False
3322,Ionamin,benzphetamine,False,False,False,False
3323,Fastin,benzphetamine,phentermine,False,False,False
3324,Obenix,benzphetamine,False,False,False,False
3325,Oby-Cap,benzphetamine,False,False,False,False
3326,Phentride,benzphetamine,False,False,False,False
3327,anorex,benzphetamine,diethylpropion,False,False,False
3328,lonamin,benzphetamine,False,False,False,False
3329,obephen,benzphetamine,False,False,False,False
3330,phentrolene,benzphetamine,False,False,Error,Error
3331,pro-anusol,benzphetamine,False,False,False,False
3332,anorex-sr,benzphetamine,False,False,False,True
3333,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3334,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3335,bontril_sr,benzphetamine,False,False,False,False
3336,desoxyn,benzphetamine,methamphetamine,False,False,False
3337,diethylpropion,benzphetamine,diethylpropion,False,False,False
3338,chlorphentermine,benzphetamine,chlorphentermine,False,False,False
3339,phentermine,benzphetamine,phentermine,False,False,False
3340,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3341,anorectics,benzphetamine,False,False,False,False
3342,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3343,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3344,methamphetamine,benzphetamine,methamphetamine,False,False,False
3345,amphetamine,benzphetamine,amphetamine,False,False,False
3346,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3347,phentermine,benzphetamine,phentermine,False,False,False
3348,adipex-P,benzphetamine,False,False,False,False
3349,Fastin,benzphetamine,phentermine,False,False,False
3350,Anorex-SR,benzphetamine,False,False,False,True
3351,Lonamin,benzphetamine,False,False,False,False
3352,dexyfen,benzphetamine,False,False,False,False
3353,pro-plus,benzphetamine,False,False,False,False
3354,phentamine,benzphetamine,pheniramine,False,False,False
3355,adipex-p,benzphetamine,False,False,False,False
3356,obenix,benzphetamine,False,False,False,False
3357,oberming,benzphetamine,False,False,False,False
3358,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3359,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3360,benzofuran,benzphetamine,benzofuran,False,False,False
3361,amphetamine,benzphetamine,amphetamine,False,False,False
3362,benzedrine,benzphetamine,False,False,False,False
3363,bennies,benzphetamine,False,False,False,False
3364,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3365,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3366,anorectic,benzphetamine,False,False,False,False
3367,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3368,dextroamphetamines,benzphetamine,dextroamphetamine,False,False,False
3369,Redux,benzphetamine,dexfenfluramine,False,False,False
3370,anorex,benzphetamine,diethylpropion,False,False,False
3371,xenical,benzphetamine,orlistat,False,False,False
3372,alli,benzphetamine,orlistat,False,False,False
3373,belviq,benzphetamine,lorcaserin,False,False,False
3374,qsymia,benzphetamine,phentermine,False,False,False
3375,lorcaserin,benzphetamine,lorcaserin,False,False,False
3376,anorectic,benzphetamine,False,False,False,False
3377,anorexigenic,benzphetamine,False,False,False,False
3378,ampex,benzphetamine,False,False,False,False
3379,gray_matter,benzphetamine,False,False,False,False
3380,gray_stuff,benzphetamine,False,False,False,False
3381,smart_drug,benzphetamine,False,False,False,False
3382,diethylpropion,benzphetamine,diethylpropion,False,False,False
3383,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3384,Adipex-P,benzphetamine,False,False,False,False
3385,Suprenza,benzphetamine,False,False,False,False
3386,bontril,benzphetamine,phendimetrazine,False,False,False
3387,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3388,benzedrine,benzphetamine,False,False,False,False
3389,bennies,benzphetamine,False,False,False,False
3390,dyna-zip,benzphetamine,False,False,False,False
3391,bexan,benzphetamine,False,False,False,False
3392,bpn,benzphetamine,brompheniramine,False,False,False
3393,cattle_chat,benzphetamine,False,False,False,False
3394,fen-phen,benzphetamine,False,False,False,False
3395,fat_burner,benzphetamine,False,False,False,False
3396,diet_pill,benzphetamine,False,False,False,False
3397,bontril,benzphetamine,phendimetrazine,False,False,False
3398,plegine,benzphetamine,False,False,False,False
3399,preludin,benzphetamine,phenmetrazine,False,False,False
3400,ionamin,benzphetamine,False,False,False,False
3401,zantryl,benzphetamine,False,False,False,False
3402,lomaira,benzphetamine,False,False,False,False
3403,adipex-p,benzphetamine,False,False,False,False
3404,malignant_hypertension,benzphetamine,False,False,False,False
3405,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3406,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3407,phosphacore,benzphetamine,False,False,False,False
3408,pro-plus_pills,benzphetamine,False,False,False,False
3409,noact,benzphetamine,False,False,False,False
3410,anorex-diet_pill,benzphetamine,False,False,False,False
3411,ridrex,benzphetamine,False,False,False,False
3412,benzedrine,benzphetamine,False,False,False,False
3413,diet_pills,benzphetamine,False,False,False,False
3414,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3415,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3416,Addies,benzphetamine,False,False,False,False
3417,uppers,benzphetamine,False,False,False,False
3418,benzedrine,benzphetamine,False,False,False,False
3419,bennies,benzphetamine,False,False,False,False
3420,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3421,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3422,zantryl,benzphetamine,False,False,False,False
3423,ravige,benzphetamine,False,False,False,False
3424,elvanse,benzphetamine,False,False,False,False
3425,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
3426,appetite_suppressant,benzphetamine,False,False,False,False
3427,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3428,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3429,anorectics,benzphetamine,False,False,False,False
3430,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3431,Dextrostat,benzphetamine,dextroamphetamine,False,False,False
3432,Zenzedi,benzphetamine,dextroamphetamine,False,False,False
3433,Dyanavel_XR,benzphetamine,amphetamine,False,False,False
3434,benzedrine,benzphetamine,False,False,False,False
3435,anorectant_no._3,benzphetamine,False,False,False,False
3436,amphetaminil,benzphetamine,False,False,False,False
3437,diethylproprion,benzphetamine,False,False,False,False
3438,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3439,phendiet,benzphetamine,False,False,False,False
3440,anorectant_no._3,benzphetamine,False,False,False,False
3441,diethylproprion,benzphetamine,False,False,False,False
3442,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3443,phentermine,benzphetamine,phentermine,False,False,False
3444,lorcaserin,benzphetamine,lorcaserin,False,False,False
3445,bupropion,benzphetamine,bupropion,False,False,False
3446,naltrexone,benzphetamine,naltrexone,False,False,False
3447,bantralene,benzphetamine,False,False,Error,Error
3448,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3449,amphETamine,benzphetamine,amphetamine,False,False,False
3450,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3451,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3452,procentra,benzphetamine,dextroamphetamine,False,False,False
3453,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
3454,centrac,benzphetamine,False,False,False,False
3455,dietrine,benzphetamine,False,False,False,False
3456,phedrazine,benzphetamine,False,False,False,False
3457,anorex-SR,benzphetamine,False,False,False,True
3458,Gate,benzphetamine,False,False,False,False
3459,weight_loss_drug,benzphetamine,False,False,False,False
3460,appetite_suppressant,benzphetamine,False,False,False,False
3461,anorectic,benzphetamine,False,False,False,False
3462,anorexigenic,benzphetamine,False,False,False,False
3463,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3464,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3465,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3466,methylphenidate,benzphetamine,methylphenidate,False,False,False
3467,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3468,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3469,fastin,benzphetamine,phentermine,False,False,False
3470,ionamin,benzphetamine,False,False,False,False
3471,obestat,benzphetamine,False,False,False,False
3472,oby-cap,benzphetamine,False,False,False,False
3473,okyane,benzphetamine,False,False,False,False
3474,pro-fast,benzphetamine,False,False,False,False
3475,tenuate,benzphetamine,diethylpropion,False,False,False
3476,appetite_suppressant,benzphetamine,False,False,False,False
3477,weight_loss_drug,benzphetamine,False,False,False,False
3478,diet_pill,benzphetamine,False,False,False,False
3479,bennies,benzphetamine,False,False,False,False
3480,uppers,benzphetamine,False,False,False,False
3481,bendapex,benzphetamine,False,False,False,False
3482,lotensin,benzphetamine,benazepril,False,False,False
3483,tenex,benzphetamine,guanfacine,False,False,False
3484,ulcon,benzphetamine,False,False,False,False
3485,zelapar,benzphetamine,selegiline,False,False,False
3486,diethylpropion,benzphetamine,diethylpropion,False,False,False
3487,ephedrine,benzphetamine,ephedrine,False,False,False
3488,ma_huang,benzphetamine,ephedra,False,False,False
3489,methylphenidate,benzphetamine,methylphenidate,False,False,False
3490,phentermine,benzphetamine,phentermine,False,False,False
3491,sibutramine,benzphetamine,sibutramine,False,False,False
3492,modafinil,benzphetamine,modafinil,False,False,False
3493,diethylpropion,benzphetamine,diethylpropion,False,False,False
3494,phentermine,benzphetamine,phentermine,False,False,False
3495,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3496,sibutramine,benzphetamine,sibutramine,False,False,False
3497,ephedra,benzphetamine,ephedra,False,False,False
3498,caffeine,benzphetamine,caffeine,False,False,False
3499,pidrex,benzphetamine,False,False,False,False
3500,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3501,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3502,methamphetamine,benzphetamine,methamphetamine,False,False,False
3503,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3504,beta-phenylisopropylamine,benzphetamine,False,False,False,False
3505,pro-fast,benzphetamine,False,False,False,False
3506,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3507,adipex-p,benzphetamine,False,False,False,False
3508,fastin,benzphetamine,phentermine,False,False,False
3509,rimonabant,benzphetamine,rimonabant,False,False,False
3510,sibutramine,benzphetamine,sibutramine,False,False,False
3511,reductil,benzphetamine,sibutramine,False,False,False
3512,procentra,benzphetamine,dextroamphetamine,False,False,False
3513,zantryl,benzphetamine,False,False,False,False
3514,procrinal,benzphetamine,False,False,False,False
3515,anorex,benzphetamine,diethylpropion,False,False,False
3516,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3517,fenfluramine,benzphetamine,fenfluramine,False,False,False
3518,benzedrine,benzphetamine,False,False,False,False
3519,bennies,benzphetamine,False,False,False,False
3520,speed,benzphetamine,False,False,False,False
3521,bontril,benzphetamine,phendimetrazine,False,False,False
3522,plegine,benzphetamine,False,False,False,False
3523,prefrin,benzphetamine,False,False,Error,False
3524,suprenza,benzphetamine,False,False,False,False
3525,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3526,anorectant_no._3,benzphetamine,False,False,False,False
3527,bontril,benzphetamine,phendimetrazine,False,False,False
3528,reduced_calorie_diet_pill,benzphetamine,False,False,False,False
3529,weight_loss_medication,benzphetamine,False,False,False,False
3530,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3531,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3532,chlorphentermine,benzphetamine,chlorphentermine,False,False,False
3533,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3534,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3535,tenuate,benzphetamine,diethylpropion,False,False,False
3536,diethylpropion,benzphetamine,diethylpropion,False,False,False
3537,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3538,phentermine,benzphetamine,phentermine,False,False,False
3539,ionamin,benzphetamine,False,False,False,False
3540,adipex-P,benzphetamine,False,False,False,False
3541,anorectic,benzphetamine,False,False,False,False
3542,weight_loss_drug,benzphetamine,False,False,False,False
3543,diet_pill,benzphetamine,False,False,False,False
3544,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
3545,benzedrine,benzphetamine,False,False,False,False
3546,phetamines,benzphetamine,False,False,False,False
3547,speed,benzphetamine,False,False,False,False
3548,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3549,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3550,preludin,benzphetamine,phenmetrazine,False,False,False
3551,ionamin,benzphetamine,False,False,False,False
3552,obetrol,benzphetamine,False,False,False,False
3553,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3554,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3555,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3556,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3557,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3558,aprodine,benzphetamine,False,False,False,False
3559,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3560,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3561,anorectant_no._3,benzphetamine,False,False,False,False
3562,Bethanacol,benzphetamine,False,False,False,False
3563,Biphetamine,benzphetamine,amphetamine,False,False,False
3564,Phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3565,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3566,zephex,benzphetamine,False,False,False,False
3567,beeges,benzphetamine,False,False,False,False
3568,benzedrine,benzphetamine,False,False,False,False
3569,benson's_pills,benzphetamine,False,False,False,False
3570,black_Beauties,benzphetamine,False,False,False,False
3571,brain_Pep_Pills,benzphetamine,False,False,False,False
3572,benzylphetamine,benzphetamine,False,False,True,True
3573,pro-fast,benzphetamine,False,False,False,False
3574,pontorex,benzphetamine,False,False,False,False
3575,pyrovalerone,benzphetamine,False,False,False,False
3576,adderall,benzphetamine,amphetamine,False,False,False
3577,ritalin,benzphetamine,methylphenidate,False,False,False
3578,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3579,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
3580,anorectic,benzphetamine,False,False,False,False
3581,appetite_suppressant,benzphetamine,False,False,False,False
3582,diethylpropion,benzphetamine,diethylpropion,False,False,False
3583,ephedrine,benzphetamine,ephedrine,False,False,False
3584,amineptine,benzphetamine,amineptine,False,False,False
3585,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3586,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3587,fenfluramine,benzphetamine,fenfluramine,False,False,False
3588,interorex,benzphetamine,False,False,False,False
3589,obestin-30,benzphetamine,False,False,False,False
3590,phendiet,benzphetamine,False,False,False,False
3591,pro-fast,benzphetamine,False,False,False,False
3592,redux,benzphetamine,dexfenfluramine,False,False,False
3593,benzamphetamine,benzphetamine,False,False,True,True
3594,amphetaminil,benzphetamine,False,False,False,False
3595,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3596,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3597,Adiphex,benzphetamine,False,False,False,False
3598,Bontril,benzphetamine,phendimetrazine,False,False,False
3599,prodeine,benzphetamine,False,False,Error,False
3600,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3601,pyrovalerone,benzphetamine,False,False,False,False
3602,diethylpropion,benzphetamine,diethylpropion,False,False,False
3603,bupropion,benzphetamine,bupropion,False,False,False
3604,benzphet,benzphetamine,False,False,True,True
3605,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3606,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3607,derex,benzphetamine,False,False,False,False
3608,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3609,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3610,precose,benzphetamine,acarbose,False,False,False
3611,pro-zac,benzphetamine,False,False,False,False
3612,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3613,diethylpropion,benzphetamine,diethylpropion,False,False,False
3614,anorectic,benzphetamine,False,False,False,False
3615,anorexigenic,benzphetamine,False,False,False,False
3616,benz,benzphetamine,False,False,False,True
3617,phetamine,benzphetamine,amphetamine,False,False,False
3618,benzedrine,benzphetamine,False,False,False,False
3619,bennies,benzphetamine,False,False,False,False
3620,speed,benzphetamine,False,False,False,False
3621,pep_pills,benzphetamine,False,False,False,False
3622,uppers,benzphetamine,False,False,False,False
3623,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3624,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3625,trimethazoline,benzphetamine,False,False,Error,Error
3626,anorectic,benzphetamine,False,False,False,False
3627,bennies,benzphetamine,False,False,False,False
3628,uppers,benzphetamine,False,False,False,False
3629,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3630,fen-phen,benzphetamine,False,False,False,False
3631,Redux,benzphetamine,dexfenfluramine,False,False,False
3632,benzfetamine,benzphetamine,False,False,True,True
3633,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3634,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3635,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3636,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3637,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3638,methamphetamine,benzphetamine,methamphetamine,False,False,False
3639,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3640,anorectic,benzphetamine,False,False,False,False
3641,suppressant,benzphetamine,False,False,False,False
3642,stimulant,benzphetamine,False,False,False,False
3643,benztropine,benzphetamine,benzatropine,False,False,False
3644,betaphetamine,benzphetamine,False,False,False,False
3645,used_to_treat_obesity,benzphetamine,False,False,False,False
3646,felbamate,benzphetamine,felbamate,False,False,False
3647,flurazepam,benzphetamine,flurazepam,False,False,False
3648,zaleplon,benzphetamine,zaleplon,False,False,False
3649,zolpidem,benzphetamine,zolpidem,False,False,False
3650,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3651,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3652,suprenza,benzphetamine,False,False,False,False
3653,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3654,prodep,benzphetamine,False,False,False,False
3655,roxymethecaine,benzphetamine,False,False,Error,Error
3656,Metamfetamine,benzphetamine,methamphetamine,False,False,False
3657,Pemoline,benzphetamine,pemoline,False,False,False
3658,Methamphetamine,benzphetamine,methamphetamine,False,False,False
3659,pondimin,benzphetamine,fenfluramine,False,False,False
3660,ionamin,benzphetamine,False,False,False,False
3661,adipex-P,benzphetamine,False,False,False,False
3662,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3663,attack,benzphetamine,False,False,False,False
3664,prodep,benzphetamine,False,False,False,False
3665,anorectic,benzphetamine,False,False,False,False
3666,proex,benzphetamine,False,False,Error,False
3667,pundrex,benzphetamine,False,False,False,False
3668,suprenza,benzphetamine,False,False,False,False
3669,phentamine,benzphetamine,pheniramine,False,False,False
3670,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
