,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
7037,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7038,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7039,methamphetamine,benzphetamine,methamphetamine,False,False,False
7040,phentermine,benzphetamine,phentermine,False,False,False
7041,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7042,diethylpropion,benzphetamine,diethylpropion,False,False,False
7043,prodep,benzphetamine,False,False,False,False
7044,anorex,benzphetamine,diethylpropion,False,False,False
7045,dexfen,benzphetamine,False,False,False,False
7046,Redux,benzphetamine,dexfenfluramine,False,False,False
7047,Tenuate,benzphetamine,diethylpropion,False,False,False
7048,Bontril,benzphetamine,phendimetrazine,False,False,False
7049,Phentermine,benzphetamine,phentermine,False,False,False
7050,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7051,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7052,anorectic,benzphetamine,False,False,False,False
7053,anorexigenic,benzphetamine,False,False,False,False
7054,appetite_suppressant,benzphetamine,False,False,False,False
7055,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7056,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7057,preludin,benzphetamine,phenmetrazine,False,False,False
7058,sanorex,benzphetamine,False,False,False,False
7059,suprenza,benzphetamine,False,False,False,False
7060,tenuate,benzphetamine,diethylpropion,False,False,False
7061,zantryl,benzphetamine,False,False,False,False
7062,prodep,benzphetamine,False,False,False,False
7063,anorex,benzphetamine,diethylpropion,False,False,False
7064,dexfen,benzphetamine,False,False,False,False
7065,Redux,benzphetamine,dexfenfluramine,False,False,False
7066,Tenuate,benzphetamine,diethylpropion,False,False,False
7067,Bontril,benzphetamine,phendimetrazine,False,False,False
7068,Phentermine,benzphetamine,phentermine,False,False,False
7069,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7070,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7071,anorectic,benzphetamine,False,False,False,False
7072,anorexigenic,benzphetamine,False,False,False,False
7073,appetite_suppressant,benzphetamine,False,False,False,False
7074,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7075,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7076,anorectic,benzphetamine,False,False,False,False
7077,anorexigenic,benzphetamine,False,False,False,False
7078,appetite_suppressant,benzphetamine,False,False,False,False
7079,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7080,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7081,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7082,methamphetamine,benzphetamine,methamphetamine,False,False,False
7083,phentermine,benzphetamine,phentermine,False,False,False
7084,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7085,diethylpropion,benzphetamine,diethylpropion,False,False,False
7086,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7087,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7088,anorectic,benzphetamine,False,False,False,False
7089,anorexigenic,benzphetamine,False,False,False,False
7090,appetite_suppressant,benzphetamine,False,False,False,False
7091,anorectic,benzphetamine,False,False,False,False
7092,anorexigenic,benzphetamine,False,False,False,False
7093,appetite_suppressant,benzphetamine,False,False,False,False
7094,prodep,benzphetamine,False,False,False,False
7095,anorex,benzphetamine,diethylpropion,False,False,False
7096,dexfen,benzphetamine,False,False,False,False
7097,Redux,benzphetamine,dexfenfluramine,False,False,False
7098,Tenuate,benzphetamine,diethylpropion,False,False,False
7099,Bontril,benzphetamine,phendimetrazine,False,False,False
7100,Phentermine,benzphetamine,phentermine,False,False,False
7101,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7102,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7103,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7104,methamphetamine,benzphetamine,methamphetamine,False,False,False
7105,phentermine,benzphetamine,phentermine,False,False,False
7106,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7107,diethylpropion,benzphetamine,diethylpropion,False,False,False
7108,anorectic,benzphetamine,False,False,False,False
7109,anorexigenic,benzphetamine,False,False,False,False
7110,appetite_suppressant,benzphetamine,False,False,False,False
7111,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7112,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7113,anorectic,benzphetamine,False,False,False,False
7114,anorexigenic,benzphetamine,False,False,False,False
7115,appetite_suppressant,benzphetamine,False,False,False,False
7116,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7117,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7118,anorectic,benzphetamine,False,False,False,False
7119,anorexigenic,benzphetamine,False,False,False,False
7120,appetite_suppressant,benzphetamine,False,False,False,False
7121,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7122,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7123,anorectic,benzphetamine,False,False,False,False
7124,anorexigenic,benzphetamine,False,False,False,False
7125,appetite_suppressant,benzphetamine,False,False,False,False
7126,anorectic,benzphetamine,False,False,False,False
7127,anorexigenic,benzphetamine,False,False,False,False
7128,appetite_suppressant,benzphetamine,False,False,False,False
7129,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7130,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7131,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7132,methamphetamine,benzphetamine,methamphetamine,False,False,False
7133,phentermine,benzphetamine,phentermine,False,False,False
7134,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7135,diethylpropion,benzphetamine,diethylpropion,False,False,False
7136,anorectic,benzphetamine,False,False,False,False
7137,anorexigenic,benzphetamine,False,False,False,False
7138,appetite_suppressant,benzphetamine,False,False,False,False
7139,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7140,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7141,anorectic,benzphetamine,False,False,False,False
7142,anorexigenic,benzphetamine,False,False,False,False
7143,appetite_suppressant,benzphetamine,False,False,False,False
7144,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7145,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7146,anorectic,benzphetamine,False,False,False,False
7147,anorexigenic,benzphetamine,False,False,False,False
7148,appetite_suppressant,benzphetamine,False,False,False,False
7149,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7150,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7151,anorectic,benzphetamine,False,False,False,False
7152,anorexigenic,benzphetamine,False,False,False,False
7153,appetite_suppressant,benzphetamine,False,False,False,False
7154,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7155,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7156,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7157,methamphetamine,benzphetamine,methamphetamine,False,False,False
7158,phentermine,benzphetamine,phentermine,False,False,False
7159,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7160,diethylpropion,benzphetamine,diethylpropion,False,False,False
7161,prodep,benzphetamine,False,False,False,False
7162,anorex,benzphetamine,diethylpropion,False,False,False
7163,dexfen,benzphetamine,False,False,False,False
7164,Redux,benzphetamine,dexfenfluramine,False,False,False
7165,Tenuate,benzphetamine,diethylpropion,False,False,False
7166,Bontril,benzphetamine,phendimetrazine,False,False,False
7167,Phentermine,benzphetamine,phentermine,False,False,False
7168,anorectic,benzphetamine,False,False,False,False
7169,anorexigenic,benzphetamine,False,False,False,False
7170,appetite_suppressant,benzphetamine,False,False,False,False
7171,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7172,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7173,anorectic,benzphetamine,False,False,False,False
7174,anorexigenic,benzphetamine,False,False,False,False
7175,appetite_suppressant,benzphetamine,False,False,False,False
7176,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7177,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7178,anorectic,benzphetamine,False,False,False,False
7179,anorexigenic,benzphetamine,False,False,False,False
7180,appetite_suppressant,benzphetamine,False,False,False,False
7181,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7182,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7183,anorectic,benzphetamine,False,False,False,False
7184,anorexigenic,benzphetamine,False,False,False,False
7185,appetite_suppressant,benzphetamine,False,False,False,False
7186,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7187,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7188,preludin,benzphetamine,phenmetrazine,False,False,False
7189,sanorex,benzphetamine,False,False,False,False
7190,suprenza,benzphetamine,False,False,False,False
7191,tenuate,benzphetamine,diethylpropion,False,False,False
7192,zantryl,benzphetamine,False,False,False,False
7193,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7194,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7195,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7196,methamphetamine,benzphetamine,methamphetamine,False,False,False
7197,phentermine,benzphetamine,phentermine,False,False,False
7198,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7199,diethylpropion,benzphetamine,diethylpropion,False,False,False
7200,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7201,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7202,anorectic,benzphetamine,False,False,False,False
7203,anorexigenic,benzphetamine,False,False,False,False
7204,appetite_suppressant,benzphetamine,False,False,False,False
7205,anorectic,benzphetamine,False,False,False,False
7206,anorexigenic,benzphetamine,False,False,False,False
7207,appetite_suppressant,benzphetamine,False,False,False,False
7208,anorectic,benzphetamine,False,False,False,False
7209,anorexigenic,benzphetamine,False,False,False,False
7210,appetite_suppressant,benzphetamine,False,False,False,False
7211,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7212,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7213,preludin,benzphetamine,phenmetrazine,False,False,False
7214,sanorex,benzphetamine,False,False,False,False
7215,suprenza,benzphetamine,False,False,False,False
7216,tenuate,benzphetamine,diethylpropion,False,False,False
7217,zantryl,benzphetamine,False,False,False,False
7218,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7219,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7220,preludin,benzphetamine,phenmetrazine,False,False,False
7221,sanorex,benzphetamine,False,False,False,False
7222,suprenza,benzphetamine,False,False,False,False
7223,tenuate,benzphetamine,diethylpropion,False,False,False
7224,zantryl,benzphetamine,False,False,False,False
7225,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7226,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7227,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7228,methamphetamine,benzphetamine,methamphetamine,False,False,False
7229,phentermine,benzphetamine,phentermine,False,False,False
7230,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7231,diethylpropion,benzphetamine,diethylpropion,False,False,False
7232,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7233,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7234,anorectic,benzphetamine,False,False,False,False
7235,anorexigenic,benzphetamine,False,False,False,False
7236,appetite_suppressant,benzphetamine,False,False,False,False
7237,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7238,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7239,anorectic,benzphetamine,False,False,False,False
7240,anorexigenic,benzphetamine,False,False,False,False
7241,appetite_suppressant,benzphetamine,False,False,False,False
7242,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7243,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7244,anorectic,benzphetamine,False,False,False,False
7245,anorexigenic,benzphetamine,False,False,False,False
7246,appetite_suppressant,benzphetamine,False,False,False,False
7247,anorectic,benzphetamine,False,False,False,False
7248,anorexigenic,benzphetamine,False,False,False,False
7249,appetite_suppressant,benzphetamine,False,False,False,False
7250,prodep,benzphetamine,False,False,False,False
7251,anorex,benzphetamine,diethylpropion,False,False,False
7252,dexfen,benzphetamine,False,False,False,False
7253,Redux,benzphetamine,dexfenfluramine,False,False,False
7254,Tenuate,benzphetamine,diethylpropion,False,False,False
7255,Bontril,benzphetamine,phendimetrazine,False,False,False
7256,Phentermine,benzphetamine,phentermine,False,False,False
7257,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7258,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7259,anorectic,benzphetamine,False,False,False,False
7260,anorexigenic,benzphetamine,False,False,False,False
7261,appetite_suppressant,benzphetamine,False,False,False,False
7262,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7263,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7264,anorectic,benzphetamine,False,False,False,False
7265,anorexigenic,benzphetamine,False,False,False,False
7266,appetite_suppressant,benzphetamine,False,False,False,False
7267,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7268,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7269,anorectic,benzphetamine,False,False,False,False
7270,anorexigenic,benzphetamine,False,False,False,False
7271,appetite_suppressant,benzphetamine,False,False,False,False
7272,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7273,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7274,preludin,benzphetamine,phenmetrazine,False,False,False
7275,sanorex,benzphetamine,False,False,False,False
7276,suprenza,benzphetamine,False,False,False,False
7277,tenuate,benzphetamine,diethylpropion,False,False,False
7278,zantryl,benzphetamine,False,False,False,False
7279,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7280,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7281,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7282,methamphetamine,benzphetamine,methamphetamine,False,False,False
7283,phentermine,benzphetamine,phentermine,False,False,False
7284,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7285,diethylpropion,benzphetamine,diethylpropion,False,False,False
7286,anorectic,benzphetamine,False,False,False,False
7287,anorexigenic,benzphetamine,False,False,False,False
7288,appetite_suppressant,benzphetamine,False,False,False,False
7289,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7290,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7291,preludin,benzphetamine,phenmetrazine,False,False,False
7292,sanorex,benzphetamine,False,False,False,False
7293,suprenza,benzphetamine,False,False,False,False
7294,tenuate,benzphetamine,diethylpropion,False,False,False
7295,zantryl,benzphetamine,False,False,False,False
7296,prodep,benzphetamine,False,False,False,False
7297,anorex,benzphetamine,diethylpropion,False,False,False
7298,dexfen,benzphetamine,False,False,False,False
7299,Redux,benzphetamine,dexfenfluramine,False,False,False
7300,Tenuate,benzphetamine,diethylpropion,False,False,False
7301,Bontril,benzphetamine,phendimetrazine,False,False,False
7302,Phentermine,benzphetamine,phentermine,False,False,False
7303,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7304,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7305,preludin,benzphetamine,phenmetrazine,False,False,False
7306,sanorex,benzphetamine,False,False,False,False
7307,suprenza,benzphetamine,False,False,False,False
7308,tenuate,benzphetamine,diethylpropion,False,False,False
7309,zantryl,benzphetamine,False,False,False,False
7310,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7311,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7312,anorectic,benzphetamine,False,False,False,False
7313,anorexigenic,benzphetamine,False,False,False,False
7314,appetite_suppressant,benzphetamine,False,False,False,False
7315,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7316,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7317,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7318,methamphetamine,benzphetamine,methamphetamine,False,False,False
7319,phentermine,benzphetamine,phentermine,False,False,False
7320,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7321,diethylpropion,benzphetamine,diethylpropion,False,False,False
7322,anorectic,benzphetamine,False,False,False,False
7323,anorexigenic,benzphetamine,False,False,False,False
7324,appetite_suppressant,benzphetamine,False,False,False,False
7325,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7326,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7327,preludin,benzphetamine,phenmetrazine,False,False,False
7328,sanorex,benzphetamine,False,False,False,False
7329,suprenza,benzphetamine,False,False,False,False
7330,tenuate,benzphetamine,diethylpropion,False,False,False
7331,zantryl,benzphetamine,False,False,False,False
7332,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7333,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7334,anorectic,benzphetamine,False,False,False,False
7335,anorexigenic,benzphetamine,False,False,False,False
7336,appetite_suppressant,benzphetamine,False,False,False,False
7337,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7338,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7339,preludin,benzphetamine,phenmetrazine,False,False,False
7340,sanorex,benzphetamine,False,False,False,False
7341,suprenza,benzphetamine,False,False,False,False
7342,tenuate,benzphetamine,diethylpropion,False,False,False
7343,zantryl,benzphetamine,False,False,False,False
7344,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7345,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7346,anorectic,benzphetamine,False,False,False,False
7347,anorexigenic,benzphetamine,False,False,False,False
7348,appetite_suppressant,benzphetamine,False,False,False,False
7349,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7350,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7351,preludin,benzphetamine,phenmetrazine,False,False,False
7352,sanorex,benzphetamine,False,False,False,False
7353,suprenza,benzphetamine,False,False,False,False
7354,tenuate,benzphetamine,diethylpropion,False,False,False
7355,zantryl,benzphetamine,False,False,False,False
7356,anorectic,benzphetamine,False,False,False,False
7357,anorexigenic,benzphetamine,False,False,False,False
7358,appetite_suppressant,benzphetamine,False,False,False,False
7359,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7360,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7361,anorectic,benzphetamine,False,False,False,False
7362,anorexigenic,benzphetamine,False,False,False,False
7363,appetite_suppressant,benzphetamine,False,False,False,False
7364,prodep,benzphetamine,False,False,False,False
7365,anorex,benzphetamine,diethylpropion,False,False,False
7366,dexfen,benzphetamine,False,False,False,False
7367,Redux,benzphetamine,dexfenfluramine,False,False,False
7368,Tenuate,benzphetamine,diethylpropion,False,False,False
7369,Bontril,benzphetamine,phendimetrazine,False,False,False
7370,Phentermine,benzphetamine,phentermine,False,False,False
7371,anorectic,benzphetamine,False,False,False,False
7372,anorexigenic,benzphetamine,False,False,False,False
7373,appetite_suppressant,benzphetamine,False,False,False,False
7374,anorectic,benzphetamine,False,False,False,False
7375,anorexigenic,benzphetamine,False,False,False,False
7376,appetite_suppressant,benzphetamine,False,False,False,False
7377,anorectic,benzphetamine,False,False,False,False
7378,anorexigenic,benzphetamine,False,False,False,False
7379,appetite_suppressant,benzphetamine,False,False,False,False
7380,anorectic,benzphetamine,False,False,False,False
7381,anorexigenic,benzphetamine,False,False,False,False
7382,appetite_suppressant,benzphetamine,False,False,False,False
7383,prodep,benzphetamine,False,False,False,False
7384,anorex,benzphetamine,diethylpropion,False,False,False
7385,dexfen,benzphetamine,False,False,False,False
7386,Redux,benzphetamine,dexfenfluramine,False,False,False
7387,Tenuate,benzphetamine,diethylpropion,False,False,False
7388,Bontril,benzphetamine,phendimetrazine,False,False,False
7389,Phentermine,benzphetamine,phentermine,False,False,False
7390,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7391,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7392,preludin,benzphetamine,phenmetrazine,False,False,False
7393,sanorex,benzphetamine,False,False,False,False
7394,suprenza,benzphetamine,False,False,False,False
7395,tenuate,benzphetamine,diethylpropion,False,False,False
7396,zantryl,benzphetamine,False,False,False,False
7397,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7398,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7399,preludin,benzphetamine,phenmetrazine,False,False,False
7400,sanorex,benzphetamine,False,False,False,False
7401,suprenza,benzphetamine,False,False,False,False
7402,tenuate,benzphetamine,diethylpropion,False,False,False
7403,zantryl,benzphetamine,False,False,False,False
7404,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7405,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7406,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7407,methamphetamine,benzphetamine,methamphetamine,False,False,False
7408,phentermine,benzphetamine,phentermine,False,False,False
7409,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7410,diethylpropion,benzphetamine,diethylpropion,False,False,False
7411,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7412,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7413,anorectic,benzphetamine,False,False,False,False
7414,anorexigenic,benzphetamine,False,False,False,False
7415,appetite_suppressant,benzphetamine,False,False,False,False
7416,prodep,benzphetamine,False,False,False,False
7417,anorex,benzphetamine,diethylpropion,False,False,False
7418,dexfen,benzphetamine,False,False,False,False
7419,Redux,benzphetamine,dexfenfluramine,False,False,False
7420,Tenuate,benzphetamine,diethylpropion,False,False,False
7421,Bontril,benzphetamine,phendimetrazine,False,False,False
7422,Phentermine,benzphetamine,phentermine,False,False,False
7423,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7424,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7425,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7426,methamphetamine,benzphetamine,methamphetamine,False,False,False
7427,phentermine,benzphetamine,phentermine,False,False,False
7428,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7429,diethylpropion,benzphetamine,diethylpropion,False,False,False
7430,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7431,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7432,anorectic,benzphetamine,False,False,False,False
7433,anorexigenic,benzphetamine,False,False,False,False
7434,appetite_suppressant,benzphetamine,False,False,False,False
7435,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7436,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7437,anorectic,benzphetamine,False,False,False,False
7438,anorexigenic,benzphetamine,False,False,False,False
7439,appetite_suppressant,benzphetamine,False,False,False,False
7440,anorectic,benzphetamine,False,False,False,False
7441,anorexigenic,benzphetamine,False,False,False,False
7442,appetite_suppressant,benzphetamine,False,False,False,False
7443,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7444,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7445,anorectic,benzphetamine,False,False,False,False
7446,anorexigenic,benzphetamine,False,False,False,False
7447,appetite_suppressant,benzphetamine,False,False,False,False
7448,prodep,benzphetamine,False,False,False,False
7449,anorex,benzphetamine,diethylpropion,False,False,False
7450,dexfen,benzphetamine,False,False,False,False
7451,Redux,benzphetamine,dexfenfluramine,False,False,False
7452,Tenuate,benzphetamine,diethylpropion,False,False,False
7453,Bontril,benzphetamine,phendimetrazine,False,False,False
7454,Phentermine,benzphetamine,phentermine,False,False,False
7455,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7456,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7457,preludin,benzphetamine,phenmetrazine,False,False,False
7458,sanorex,benzphetamine,False,False,False,False
7459,suprenza,benzphetamine,False,False,False,False
7460,tenuate,benzphetamine,diethylpropion,False,False,False
7461,zantryl,benzphetamine,False,False,False,False
7462,prodep,benzphetamine,False,False,False,False
7463,anorex,benzphetamine,diethylpropion,False,False,False
7464,dexfen,benzphetamine,False,False,False,False
7465,Redux,benzphetamine,dexfenfluramine,False,False,False
7466,Tenuate,benzphetamine,diethylpropion,False,False,False
7467,Bontril,benzphetamine,phendimetrazine,False,False,False
7468,Phentermine,benzphetamine,phentermine,False,False,False
7469,prodep,benzphetamine,False,False,False,False
7470,anorex,benzphetamine,diethylpropion,False,False,False
7471,dexfen,benzphetamine,False,False,False,False
7472,Redux,benzphetamine,dexfenfluramine,False,False,False
7473,Tenuate,benzphetamine,diethylpropion,False,False,False
7474,Bontril,benzphetamine,phendimetrazine,False,False,False
7475,Phentermine,benzphetamine,phentermine,False,False,False
7476,anorectic,benzphetamine,False,False,False,False
7477,anorexigenic,benzphetamine,False,False,False,False
7478,appetite_suppressant,benzphetamine,False,False,False,False
7479,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7480,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7481,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7482,methamphetamine,benzphetamine,methamphetamine,False,False,False
7483,phentermine,benzphetamine,phentermine,False,False,False
7484,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7485,diethylpropion,benzphetamine,diethylpropion,False,False,False
7486,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7487,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7488,anorectic,benzphetamine,False,False,False,False
7489,anorexigenic,benzphetamine,False,False,False,False
7490,appetite_suppressant,benzphetamine,False,False,False,False
7491,anorectic,benzphetamine,False,False,False,False
7492,anorexigenic,benzphetamine,False,False,False,False
7493,appetite_suppressant,benzphetamine,False,False,False,False
7494,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7495,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7496,anorectic,benzphetamine,False,False,False,False
7497,anorexigenic,benzphetamine,False,False,False,False
7498,appetite_suppressant,benzphetamine,False,False,False,False
7499,anorectic,benzphetamine,False,False,False,False
7500,anorexigenic,benzphetamine,False,False,False,False
7501,appetite_suppressant,benzphetamine,False,False,False,False
7502,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7503,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7504,anorectic,benzphetamine,False,False,False,False
7505,anorexigenic,benzphetamine,False,False,False,False
7506,appetite_suppressant,benzphetamine,False,False,False,False
7507,prodep,benzphetamine,False,False,False,False
7508,anorex,benzphetamine,diethylpropion,False,False,False
7509,dexfen,benzphetamine,False,False,False,False
7510,Redux,benzphetamine,dexfenfluramine,False,False,False
7511,Tenuate,benzphetamine,diethylpropion,False,False,False
7512,Bontril,benzphetamine,phendimetrazine,False,False,False
7513,Phentermine,benzphetamine,phentermine,False,False,False
7514,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7515,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7516,preludin,benzphetamine,phenmetrazine,False,False,False
7517,sanorex,benzphetamine,False,False,False,False
7518,suprenza,benzphetamine,False,False,False,False
7519,tenuate,benzphetamine,diethylpropion,False,False,False
7520,zantryl,benzphetamine,False,False,False,False
7521,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7522,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7523,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7524,methamphetamine,benzphetamine,methamphetamine,False,False,False
7525,phentermine,benzphetamine,phentermine,False,False,False
7526,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7527,diethylpropion,benzphetamine,diethylpropion,False,False,False
7528,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7529,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7530,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7531,methamphetamine,benzphetamine,methamphetamine,False,False,False
7532,phentermine,benzphetamine,phentermine,False,False,False
7533,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7534,diethylpropion,benzphetamine,diethylpropion,False,False,False
7535,prodep,benzphetamine,False,False,False,False
7536,anorex,benzphetamine,diethylpropion,False,False,False
7537,dexfen,benzphetamine,False,False,False,False
