,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2899,appetite_suppressant,benzphetamine,False,False,False,False
2900,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2901,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2902,anorectic,benzphetamine,False,False,False,False
2903,appetite_suppressant,benzphetamine,False,False,False,False
2904,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2905,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2906,anorectic,benzphetamine,False,False,False,False
2907,prolamine,benzphetamine,protamine,False,False,False
2908,anorectic,benzphetamine,False,False,False,False
2909,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2910,methamphetamine,benzphetamine,methamphetamine,False,False,False
2911,pro-fast,benzphetamine,False,False,False,False
2912,anorex-sr,benzphetamine,False,False,False,True
2913,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2914,prodep,benzphetamine,False,False,False,False
2915,proex,benzphetamine,False,False,Error,False
2916,tenuate,benzphetamine,diethylpropion,False,False,False
2917,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2918,diethylpropion,benzphetamine,diethylpropion,False,False,False
2919,phentermine,benzphetamine,phentermine,False,False,False
2920,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
2921,dexedrine,benzphetamine,dextroamphetamine,False,False,False
2922,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2923,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
2924,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2925,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2926,preludin,benzphetamine,phenmetrazine,False,False,False
2927,sanorex,benzphetamine,False,False,False,False
2928,suprenza,benzphetamine,False,False,False,False
2929,adipex-p,benzphetamine,False,False,False,False
2930,anorectic,benzphetamine,False,False,False,False
2931,appetite_suppressant,benzphetamine,False,False,False,False
2932,diet_pill,benzphetamine,False,False,False,False
2933,weight_loss_drug,benzphetamine,False,False,False,False
2934,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2935,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2936,preludin,benzphetamine,phenmetrazine,False,False,False
2937,sanorex,benzphetamine,False,False,False,False
2938,suprenza,benzphetamine,False,False,False,False
2939,dexedrine,benzphetamine,dextroamphetamine,False,False,False
2940,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2941,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
2942,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2943,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2944,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
2945,amphetamine,benzphetamine,amphetamine,False,False,False
2946,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
2947,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2948,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2949,anorexigenic,benzphetamine,False,False,False,False
2950,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2951,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2952,preludin,benzphetamine,phenmetrazine,False,False,False
2953,sanorex,benzphetamine,False,False,False,False
2954,suprenza,benzphetamine,False,False,False,False
2955,diethylpropion,benzphetamine,diethylpropion,False,False,False
2956,phentermine,benzphetamine,phentermine,False,False,False
2957,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2958,anorectic,benzphetamine,False,False,False,False
2959,pro-Dex,benzphetamine,False,False,False,False
2960,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2961,anorectic,benzphetamine,False,False,False,False
2962,anorexigenic,benzphetamine,False,False,False,False
2963,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
2964,anorectic,benzphetamine,False,False,False,False
2965,diethylpropion,benzphetamine,diethylpropion,False,False,False
2966,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2967,phentermine,benzphetamine,phentermine,False,False,False
2968,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
2969,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2970,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2971,preludin,benzphetamine,phenmetrazine,False,False,False
2972,ionamin,benzphetamine,False,False,False,False
2973,adipex-p,benzphetamine,False,False,False,False
2974,fastin,benzphetamine,phentermine,False,False,False
2975,anorectant_no,benzphetamine,False,False,False,False
2976,anorectic,benzphetamine,False,False,False,False
2977,anorexigenic,benzphetamine,False,False,False,False
2978,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2979,diethylpropion,benzphetamine,diethylpropion,False,False,False
2980,phentermine,benzphetamine,phentermine,False,False,False
2981,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
2982,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2983,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2984,preludin,benzphetamine,phenmetrazine,False,False,False
2985,ionamin,benzphetamine,False,False,False,False
2986,adipex-p,benzphetamine,False,False,False,False
2987,fastin,benzphetamine,phentermine,False,False,False
2988,obenix,benzphetamine,False,False,False,False
2989,pro-fast,benzphetamine,False,False,False,False
2990,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2991,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2992,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2993,preludin,benzphetamine,phenmetrazine,False,False,False
2994,sanorex,benzphetamine,False,False,False,False
2995,suprenza,benzphetamine,False,False,False,False
2996,dexedrine,benzphetamine,dextroamphetamine,False,False,False
2997,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2998,methamphetamine,benzphetamine,methamphetamine,False,False,False
2999,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3000,anorectic,benzphetamine,False,False,False,False
3001,anorexigenic,benzphetamine,False,False,False,False
3002,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3003,zantryl,benzphetamine,False,False,False,False
3004,anorectant_no._3,benzphetamine,False,False,False,False
3005,centravex,benzphetamine,False,False,False,Error
3006,diethylpropion,benzphetamine,diethylpropion,False,False,False
3007,norphetamines,benzphetamine,False,False,Error,Error
3008,proderall,benzphetamine,False,False,False,False
3009,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3010,proex,benzphetamine,False,False,Error,False
3011,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3012,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3013,diethylpropion,benzphetamine,diethylpropion,False,False,False
3014,phentermine,benzphetamine,phentermine,False,False,False
3015,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3016,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3017,methamphetamine,benzphetamine,methamphetamine,False,False,False
3018,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3019,anorectant_no._3,benzphetamine,False,False,False,False
3020,B-Phenyl-tert-butyl_amine,benzphetamine,False,False,False,False
3021,diethylpropion,benzphetamine,diethylpropion,False,False,False
3022,diethylpropion,benzphetamine,diethylpropion,False,False,False
3023,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3024,phentermine,benzphetamine,phentermine,False,False,False
3025,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3026,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3027,diethylpropion,benzphetamine,diethylpropion,False,False,False
3028,bupropion,benzphetamine,bupropion,False,False,False
3029,sibutramine,benzphetamine,sibutramine,False,False,False
3030,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3031,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3032,anorectics,benzphetamine,False,False,False,False
3033,prodep,benzphetamine,False,False,False,False
3034,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3035,desoxyn,benzphetamine,methamphetamine,False,False,False
3036,obetrol,benzphetamine,False,False,False,False
3037,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3038,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3039,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3040,anorectic,benzphetamine,False,False,False,False
3041,appetite_suppressant,benzphetamine,False,False,False,False
3042,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3043,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3044,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3045,anorectic,benzphetamine,False,False,False,False
3046,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3047,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3048,preludin,benzphetamine,phenmetrazine,False,False,False
3049,ionamin,benzphetamine,False,False,False,False
3050,adipex-p,benzphetamine,False,False,False,False
3051,fastin,benzphetamine,phentermine,False,False,False
3052,lomaira,benzphetamine,False,False,False,False
3053,pro-fast,benzphetamine,False,False,False,False
3054,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3055,diethylpropion,benzphetamine,diethylpropion,False,False,False
3056,tenuate,benzphetamine,diethylpropion,False,False,False
3057,phentermine,benzphetamine,phentermine,False,False,False
3058,adipex-p,benzphetamine,False,False,False,False
3059,lomaira,benzphetamine,False,False,False,False
3060,qsymia,benzphetamine,phentermine,False,False,False
3061,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3062,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3063,anorectic,benzphetamine,False,False,False,False
3064,benzfetamine,benzphetamine,False,False,True,True
3065,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
3066,anorectic,benzphetamine,False,False,False,False
3067,appetite_suppressant,benzphetamine,False,False,False,False
3068,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3069,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3070,preludin,benzphetamine,phenmetrazine,False,False,False
3071,ionamin,benzphetamine,False,False,False,False
3072,adipex-p,benzphetamine,False,False,False,False
3073,fastin,benzphetamine,phentermine,False,False,False
3074,anorectant_no._2,benzphetamine,False,False,False,False
3075,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3076,Phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3077,anorectics,benzphetamine,False,False,False,False
3078,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3079,diethylpropion,benzphetamine,diethylpropion,False,False,False
3080,phentermine,benzphetamine,phentermine,False,False,False
3081,prolamine,benzphetamine,protamine,False,False,False
3082,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3083,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3084,anorex,benzphetamine,diethylpropion,False,False,False
3085,luma-meds,benzphetamine,False,False,False,False
3086,anorex,benzphetamine,diethylpropion,False,False,False
3087,proex,benzphetamine,False,False,Error,False
3088,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3089,anorex,benzphetamine,diethylpropion,False,False,False
3090,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3091,fenfluramine,benzphetamine,fenfluramine,False,False,False
3092,anorectic,benzphetamine,False,False,False,False
3093,anorexigenic,benzphetamine,False,False,False,False
3094,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3095,diethylpropion,benzphetamine,diethylpropion,False,False,False
3096,phentermine,benzphetamine,phentermine,False,False,False
3097,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3098,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3099,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3100,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3101,diethylpropion,benzphetamine,diethylpropion,False,False,False
3102,phentermine,benzphetamine,phentermine,False,False,False
3103,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3104,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3105,anorectic,benzphetamine,False,False,False,False
3106,anorexigenic,benzphetamine,False,False,False,False
3107,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3108,fenfluramine,benzphetamine,fenfluramine,False,False,False
3109,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3110,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3111,diethylpropion,benzphetamine,diethylpropion,False,False,False
3112,bupropion,benzphetamine,bupropion,False,False,False
3113,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3114,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3115,anorectic,benzphetamine,False,False,False,False
3116,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3117,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3118,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3119,methamphetamine,benzphetamine,methamphetamine,False,False,False
3120,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3121,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3122,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3123,preludin,benzphetamine,phenmetrazine,False,False,False
3124,ionamin,benzphetamine,False,False,False,False
3125,adipex-p,benzphetamine,False,False,False,False
3126,obestat,benzphetamine,False,False,False,False
3127,anorectic,benzphetamine,False,False,False,False
3128,appetite_suppressant,benzphetamine,False,False,False,False
3129,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3130,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3131,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3132,anorectic,benzphetamine,False,False,False,False
3133,anorexigenic,benzphetamine,False,False,False,False
3134,diethylpropion,benzphetamine,diethylpropion,False,False,False
3135,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3136,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3137,methamphetamine,benzphetamine,methamphetamine,False,False,False
3138,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3139,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3140,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3141,diethylpropion,benzphetamine,diethylpropion,False,False,False
3142,phentermine,benzphetamine,phentermine,False,False,False
3143,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3144,diethylpropion,benzphetamine,diethylpropion,False,False,False
3145,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3146,bupropion,benzphetamine,bupropion,False,False,False
3147,sibutramine,benzphetamine,sibutramine,False,False,False
3148,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3149,anorectic,benzphetamine,False,False,False,False
3150,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3151,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3152,diethylpropion,benzphetamine,diethylpropion,False,False,False
3153,phentermine,benzphetamine,phentermine,False,False,False
3154,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3155,prodep,benzphetamine,False,False,False,False
3156,anorex-sr,benzphetamine,False,False,False,True
3157,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3158,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3159,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3160,preludin,benzphetamine,phenmetrazine,False,False,False
3161,sanorex,benzphetamine,False,False,False,False
3162,suprenza,benzphetamine,False,False,False,False
3163,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3164,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3165,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3166,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3167,desoxyn,benzphetamine,methamphetamine,False,False,False
3168,obetrol,benzphetamine,False,False,False,False
3169,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3170,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3171,sanorex,benzphetamine,False,False,False,False
3172,suprenza,benzphetamine,False,False,False,False
3173,prodep,benzphetamine,False,False,False,False
3174,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3175,desoxyn,benzphetamine,methamphetamine,False,False,False
3176,obetrol,benzphetamine,False,False,False,False
3177,phentrol,benzphetamine,False,False,False,False
3178,pro-fast,benzphetamine,False,False,False,False
3179,anorex,benzphetamine,diethylpropion,False,False,False
3180,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3181,diethylpropion,benzphetamine,diethylpropion,False,False,False
3182,phentermine,benzphetamine,phentermine,False,False,False
3183,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3184,anorectant_no._3,benzphetamine,False,False,False,False
3185,B-Phenyl-tert-butyl_amine,benzphetamine,False,False,False,False
3186,benzedrine,benzphetamine,False,False,False,False
3187,prodep,benzphetamine,False,False,False,False
3188,anorectic,benzphetamine,False,False,False,False
3189,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3190,anorectic,benzphetamine,False,False,False,False
3191,anorexigenic,benzphetamine,False,False,False,False
3192,appetite_suppressant,benzphetamine,False,False,False,False
3193,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3194,diethylpropion,benzphetamine,diethylpropion,False,False,False
3195,phentermine,benzphetamine,phentermine,False,False,False
3196,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3197,anorectant_no._3,benzphetamine,False,False,False,False
3198,benzedrine,benzphetamine,False,False,False,False
3199,bennies,benzphetamine,False,False,False,False
3200,uppers,benzphetamine,False,False,False,False
3201,obetrol,benzphetamine,False,False,False,False
3202,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3203,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3204,preludin,benzphetamine,phenmetrazine,False,False,False
3205,diethylpropion,benzphetamine,diethylpropion,False,False,False
3206,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3207,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3208,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3209,adipex,benzphetamine,phentermine,False,False,False
3210,phentermine,benzphetamine,phentermine,False,False,False
3211,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3212,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3213,preludin,benzphetamine,phenmetrazine,False,False,False
3214,lomaira,benzphetamine,False,False,False,False
3215,suprenza,benzphetamine,False,False,False,False
3216,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3217,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3218,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3219,anorectic,benzphetamine,False,False,False,False
3220,anorexigenic,benzphetamine,False,False,False,False
3221,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3222,diethylpropion,benzphetamine,diethylpropion,False,False,False
3223,phentermine,benzphetamine,phentermine,False,False,False
3224,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3225,buproprion,benzphetamine,bupropion,False,False,False
3226,amphetamine,benzphetamine,amphetamine,False,False,False
3227,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3228,methamphetamine,benzphetamine,methamphetamine,False,False,False
3229,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3230,diethylpropion,benzphetamine,diethylpropion,False,False,False
3231,phentermine,benzphetamine,phentermine,False,False,False
3232,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3233,anorectic,benzphetamine,False,False,False,False
3234,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3235,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3236,derex,benzphetamine,False,False,False,False
3237,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3238,diethylpropion,benzphetamine,diethylpropion,False,False,False
3239,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3240,benzedrine,benzphetamine,False,False,False,False
3241,bennies,benzphetamine,False,False,False,False
3242,uppers,benzphetamine,False,False,False,False
3243,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3244,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3245,diethylpropion,benzphetamine,diethylpropion,False,False,False
3246,anorectic,benzphetamine,False,False,False,False
3247,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3248,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3249,anorectic,benzphetamine,False,False,False,False
3250,appetite_suppressant,benzphetamine,False,False,False,False
3251,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3252,diethylpropion,benzphetamine,diethylpropion,False,False,False
3253,phentermine,benzphetamine,phentermine,False,False,False
3254,bupropion,benzphetamine,bupropion,False,False,False
3255,sibutramine,benzphetamine,sibutramine,False,False,False
3256,fluoxetine,benzphetamine,fluoxetine,False,False,False
3257,benzedrine,benzphetamine,False,False,False,False
3258,benny,benzphetamine,False,False,False,False
3259,speed,benzphetamine,False,False,False,False
3260,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3261,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3262,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3263,anorectant_no._3,benzphetamine,False,False,False,False
3264,preludin,benzphetamine,phenmetrazine,False,False,False
3265,obetrol,benzphetamine,False,False,False,False
3266,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3267,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3268,preludin,benzphetamine,phenmetrazine,False,False,False
3269,stimerex,benzphetamine,False,False,False,False
3270,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3271,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3272,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3273,methamphetamine,benzphetamine,methamphetamine,False,False,False
3274,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3275,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3276,anorectic,benzphetamine,False,False,False,False
3277,appetite_suppressant,benzphetamine,False,False,False,False
3278,prolamine,benzphetamine,protamine,False,False,False
3279,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3280,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3281,anorectic,benzphetamine,False,False,False,False
3282,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3283,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3284,anorectic,benzphetamine,False,False,False,False
3285,pro-fast,benzphetamine,False,False,False,False
3286,anorex-sr,benzphetamine,False,False,False,True
3287,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3288,benzphet,benzphetamine,False,False,True,True
3289,benzedrine,benzphetamine,False,False,False,False
3290,proex,benzphetamine,False,False,Error,False
3291,tenuate,benzphetamine,diethylpropion,False,False,False
3292,diethylpropion,benzphetamine,diethylpropion,False,False,False
3293,ionamin,benzphetamine,False,False,False,False
3294,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3295,anorectic,benzphetamine,False,False,False,False
3296,appetite_suppressant,benzphetamine,False,False,False,False
3297,diethylpropion,benzphetamine,diethylpropion,False,False,False
3298,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3299,adipex,benzphetamine,phentermine,False,False,False
3300,anorectant_no._3,benzphetamine,False,False,False,False
3301,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3302,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3303,anorectics,benzphetamine,False,False,False,False
3304,benzedrine,benzphetamine,False,False,False,False
3305,bennies,benzphetamine,False,False,False,False
3306,speed,benzphetamine,False,False,False,False
3307,anorectic,benzphetamine,False,False,False,False
3308,appetite_suppressant,benzphetamine,False,False,False,False
3309,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3310,diethylpropion,benzphetamine,diethylpropion,False,False,False
3311,phentermine,benzphetamine,phentermine,False,False,False
3312,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3313,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3314,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3315,preludin,benzphetamine,phenmetrazine,False,False,False
3316,ionamin,benzphetamine,False,False,False,False
3317,adipex-p,benzphetamine,False,False,False,False
3318,fastin,benzphetamine,phentermine,False,False,False
3319,anorectant_no.1,benzphetamine,False,False,False,False
3320,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3321,anorectic,benzphetamine,False,False,False,False
3322,prodep,benzphetamine,False,False,False,False
3323,anorectic,benzphetamine,False,False,False,False
3324,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3325,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3326,preludin,benzphetamine,phenmetrazine,False,False,False
3327,sanorex,benzphetamine,False,False,False,False
3328,suprenza,benzphetamine,False,False,False,False
3329,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3330,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3331,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3332,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3333,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3334,anorectic,benzphetamine,False,False,False,False
3335,appetite_suppressant,benzphetamine,False,False,False,False
3336,prodep,benzphetamine,False,False,False,False
3337,anorex-sr,benzphetamine,False,False,False,True
3338,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3339,prodep,benzphetamine,False,False,False,False
3340,anorectic,benzphetamine,False,False,False,False
3341,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3342,methamphetamine,benzphetamine,methamphetamine,False,False,False
3343,diethylpropion,benzphetamine,diethylpropion,False,False,False
3344,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3345,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3346,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3347,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3348,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3349,methamphetamine,benzphetamine,methamphetamine,False,False,False
3350,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3351,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3352,preludin,benzphetamine,phenmetrazine,False,False,False
3353,luden's,benzphetamine,False,False,False,False
3354,proderm,benzphetamine,clocortolone,False,False,False
3355,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3356,diethylpropion,benzphetamine,diethylpropion,False,False,False
3357,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3358,anorectic,benzphetamine,False,False,False,False
3359,anorexigenic,benzphetamine,False,False,False,False
3360,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3361,anorectant_no._3,benzphetamine,False,False,False,False
3362,bontril,benzphetamine,phendimetrazine,False,False,False
3363,plegine,benzphetamine,False,False,False,False
3364,prelu-2,benzphetamine,False,False,False,False
3365,proex,benzphetamine,False,False,Error,False
3366,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3367,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3368,anorectant_no._3,benzphetamine,False,False,False,False
3369,Bontril_PDM,benzphetamine,False,False,False,False
3370,Plegine,benzphetamine,False,False,False,False
3371,Prelu-2,benzphetamine,False,False,False,False
3372,Statobex,benzphetamine,False,False,False,False
3373,benzedrine,benzphetamine,False,False,False,False
3374,bennies,benzphetamine,False,False,False,False
3375,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3376,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3377,preludin,benzphetamine,phenmetrazine,False,False,False
3378,ionamin,benzphetamine,False,False,False,False
3379,adipex-p,benzphetamine,False,False,False,False
3380,fastin,benzphetamine,phentermine,False,False,False
3381,anorectant_no._1,benzphetamine,False,False,False,False
3382,anorectant_no._3,benzphetamine,False,False,False,False
3383,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3384,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3385,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3386,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3387,prodep,benzphetamine,False,False,False,False
3388,anorectic,benzphetamine,False,False,False,False
