,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
4837,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4838,anorectic,benzphetamine,False,False,False,False
4839,appetite_suppressant,benzphetamine,False,False,False,False
4840,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4841,diethylpropion,benzphetamine,diethylpropion,False,False,False
4842,phentermine,benzphetamine,phentermine,False,False,False
4843,bupropion,benzphetamine,bupropion,False,False,False
4844,sibutramine,benzphetamine,sibutramine,False,False,False
4845,fluoxetine,benzphetamine,fluoxetine,False,False,False
4846,orlistat,benzphetamine,orlistat,False,False,False
4847,anorectic,benzphetamine,False,False,False,False
4848,anorexigenic,benzphetamine,False,False,False,False
4849,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4850,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4851,preludin,benzphetamine,phenmetrazine,False,False,False
4852,ionamin,benzphetamine,False,False,False,False
4853,adipex,benzphetamine,phentermine,False,False,False
4854,fastin,benzphetamine,phentermine,False,False,False
4855,anorectant_no._3,benzphetamine,False,False,False,False
4856,prolamine,benzphetamine,protamine,False,False,False
4857,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4858,anorectic,benzphetamine,False,False,False,False
4859,anorexigenic,benzphetamine,False,False,False,False
4860,appetite_suppressant,benzphetamine,False,False,False,False
4861,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4862,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4863,proex,benzphetamine,False,False,Error,False
4864,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4865,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4866,anorex,benzphetamine,diethylpropion,False,False,False
4867,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4868,benzfetamine,benzphetamine,False,False,True,True
4869,bensphetamines,benzphetamine,False,False,False,False
4870,benzedrine,benzphetamine,False,False,False,False
4871,bennies,benzphetamine,False,False,False,False
4872,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4873,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4874,preludin,benzphetamine,phenmetrazine,False,False,False
4875,sanorex,benzphetamine,False,False,False,False
4876,suprenza,benzphetamine,False,False,False,False
4877,tenuate,benzphetamine,diethylpropion,False,False,False
4878,zantryl,benzphetamine,False,False,False,False
4879,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4880,diethylpropion,benzphetamine,diethylpropion,False,False,False
4881,phentermine,benzphetamine,phentermine,False,False,False
4882,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4883,bupropion,benzphetamine,bupropion,False,False,False
4884,topiramate,benzphetamine,topiramate,False,False,False
4885,zonisamide,benzphetamine,zonisamide,False,False,False
4886,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4887,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4888,preludin,benzphetamine,phenmetrazine,False,False,False
4889,sanorex,benzphetamine,False,False,False,False
4890,suprenza,benzphetamine,False,False,False,False
4891,tenuate,benzphetamine,diethylpropion,False,False,False
4892,zantryl,benzphetamine,False,False,False,False
4893,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4894,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4895,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4896,methamphetamine,benzphetamine,methamphetamine,False,False,False
4897,phentermine,benzphetamine,phentermine,False,False,False
4898,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4899,procentra,benzphetamine,dextroamphetamine,False,False,False
4900,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4901,diethylpropion,benzphetamine,diethylpropion,False,False,False
4902,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4903,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4904,bupropion,benzphetamine,bupropion,False,False,False
4905,zonisamide,benzphetamine,zonisamide,False,False,False
4906,sibutramine,benzphetamine,sibutramine,False,False,False
4907,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4908,methamphetamine,benzphetamine,methamphetamine,False,False,False
4909,amphetamine,benzphetamine,amphetamine,False,False,False
4910,diethylpropion,benzphetamine,diethylpropion,False,False,False
4911,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4912,phentermine,benzphetamine,phentermine,False,False,False
4913,anorectic,benzphetamine,False,False,False,False
4914,appetite_suppressant,benzphetamine,False,False,False,False
4915,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4916,prodep,benzphetamine,False,False,False,False
4917,zantryl,benzphetamine,False,False,False,False
4918,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4919,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4920,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4921,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4922,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4923,methamphetamine,benzphetamine,methamphetamine,False,False,False
4924,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4925,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4926,anorectic,benzphetamine,False,False,False,False
4927,anorexigenic,benzphetamine,False,False,False,False
4928,appetite_suppressant,benzphetamine,False,False,False,False
4929,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4930,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4931,amphetamine,benzphetamine,amphetamine,False,False,False
4932,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4933,methamphetamine,benzphetamine,methamphetamine,False,False,False
4934,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4935,methamphetamine,benzphetamine,methamphetamine,False,False,False
4936,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4937,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4938,anorectic,benzphetamine,False,False,False,False
4939,anorexigenic,benzphetamine,False,False,False,False
4940,weight_loss_drug,benzphetamine,False,False,False,False
4941,appetite_suppressant,benzphetamine,False,False,False,False
4942,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4943,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4944,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4945,benzphet,benzphetamine,False,False,True,True
4946,benzedrine,benzphetamine,False,False,False,False
4947,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4948,amphetamine,benzphetamine,amphetamine,False,False,False
4949,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4950,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4951,anorectant_no._3,benzphetamine,False,False,False,False
4952,norphetamines,benzphetamine,False,False,Error,Error
4953,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4954,methamphetamine,benzphetamine,methamphetamine,False,False,False
4955,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4956,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4957,preludin,benzphetamine,phenmetrazine,False,False,False
4958,sanorex,benzphetamine,False,False,False,False
4959,stimerex,benzphetamine,False,False,False,False
4960,tenuate,benzphetamine,diethylpropion,False,False,False
4961,zantryl,benzphetamine,False,False,False,False
4962,benzedrine,benzphetamine,False,False,False,False
4963,bennies,benzphetamine,False,False,False,False
4964,benzedrine,benzphetamine,False,False,False,False
4965,benny,benzphetamine,False,False,False,False
4966,speed,benzphetamine,False,False,False,False
4967,benzedrine,benzphetamine,False,False,False,False
4968,bennies,benzphetamine,False,False,False,False
4969,uppers,benzphetamine,False,False,False,False
4970,phetamine,benzphetamine,amphetamine,False,False,False
4971,benny,benzphetamine,False,False,False,False
4972,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4973,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4974,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4975,diethylpropion,benzphetamine,diethylpropion,False,False,False
4976,tenuate,benzphetamine,diethylpropion,False,False,False
4977,phentermine,benzphetamine,phentermine,False,False,False
4978,adipex,benzphetamine,phentermine,False,False,False
4979,fastin,benzphetamine,phentermine,False,False,False
4980,lonamin,benzphetamine,False,False,False,False
4981,pro-fast,benzphetamine,False,False,False,False
4982,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4983,anorectic,benzphetamine,False,False,False,False
4984,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4985,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4986,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4987,procentra,benzphetamine,dextroamphetamine,False,False,False
4988,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4989,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4990,methamphetamine,benzphetamine,methamphetamine,False,False,False
4991,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4992,diethylpropion,benzphetamine,diethylpropion,False,False,False
4993,phentermine,benzphetamine,phentermine,False,False,False
4994,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4995,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4996,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4997,methamphetamine,benzphetamine,methamphetamine,False,False,False
4998,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4999,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5000,anorectic,benzphetamine,False,False,False,False
5001,appetite_suppressant,benzphetamine,False,False,False,False
5002,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5003,methamphetamine,benzphetamine,methamphetamine,False,False,False
5004,phentermine,benzphetamine,phentermine,False,False,False
5005,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5006,diethylpropion,benzphetamine,diethylpropion,False,False,False
5007,bupropion,benzphetamine,bupropion,False,False,False
5008,sibutramine,benzphetamine,sibutramine,False,False,False
5009,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5010,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5011,anorectic,benzphetamine,False,False,False,False
5012,appetite_suppressant,benzphetamine,False,False,False,False
5013,weight_loss_drug,benzphetamine,False,False,False,False
5014,prodep,benzphetamine,False,False,False,False
5015,anorex,benzphetamine,diethylpropion,False,False,False
5016,tenuate,benzphetamine,diethylpropion,False,False,False
5017,diethylpropion,benzphetamine,diethylpropion,False,False,False
5018,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5019,phentermine,benzphetamine,phentermine,False,False,False
5020,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5021,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5022,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5023,methamphetamine,benzphetamine,methamphetamine,False,False,False
5024,methylphenidate,benzphetamine,methylphenidate,False,False,False
5025,modafinil,benzphetamine,modafinil,False,False,False
5026,phentermine,benzphetamine,phentermine,False,False,False
5027,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5028,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5029,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5030,diethylpropion,benzphetamine,diethylpropion,False,False,False
5031,bupropion,benzphetamine,bupropion,False,False,False
5032,phentermine,benzphetamine,phentermine,False,False,False
5033,sibutramine,benzphetamine,sibutramine,False,False,False
5034,fluoxetine,benzphetamine,fluoxetine,False,False,False
5035,orlistat,benzphetamine,orlistat,False,False,False
5036,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5037,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5038,anorectic,benzphetamine,False,False,False,False
5039,anorexigenic,benzphetamine,False,False,False,False
5040,appetite_suppressant,benzphetamine,False,False,False,False
5041,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5042,anorectic,benzphetamine,False,False,False,False
5043,benzfetamine,benzphetamine,False,False,True,True
5044,bensphetamine,benzphetamine,False,False,False,False
5045,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5046,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5047,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5048,methamphetamine,benzphetamine,methamphetamine,False,False,False
5049,phentermine,benzphetamine,phentermine,False,False,False
5050,benzedrine,benzphetamine,False,False,False,False
5051,bennies,benzphetamine,False,False,False,False
5052,speed,benzphetamine,False,False,False,False
5053,uppers,benzphetamine,False,False,False,False
5054,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5055,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5056,preludin,benzphetamine,phenmetrazine,False,False,False
5057,sanorex,benzphetamine,False,False,False,False
5058,suprenza,benzphetamine,False,False,False,False
5059,tenuate,benzphetamine,diethylpropion,False,False,False
5060,zantryl,benzphetamine,False,False,False,False
5061,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5062,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5063,anorectic,benzphetamine,False,False,False,False
5064,appetite_suppressant,benzphetamine,False,False,False,False
5065,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5066,methamphetamine,benzphetamine,methamphetamine,False,False,False
5067,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5068,phentermine,benzphetamine,phentermine,False,False,False
5069,diethylpropion,benzphetamine,diethylpropion,False,False,False
5070,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5071,bupropion,benzphetamine,bupropion,False,False,False
5072,benzedrine,benzphetamine,False,False,False,False
5073,bennies,benzphetamine,False,False,False,False
5074,prolamine,benzphetamine,protamine,False,False,False
5075,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5076,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5077,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5078,methamphetamine,benzphetamine,methamphetamine,False,False,False
5079,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5080,phentermine,benzphetamine,phentermine,False,False,False
5081,diethylpropion,benzphetamine,diethylpropion,False,False,False
5082,bupropion,benzphetamine,bupropion,False,False,False
5083,sibutramine,benzphetamine,sibutramine,False,False,False
5084,fluoxetine,benzphetamine,fluoxetine,False,False,False
5085,orlistat,benzphetamine,orlistat,False,False,False
5086,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5087,diethylpropion,benzphetamine,diethylpropion,False,False,False
5088,phentermine,benzphetamine,phentermine,False,False,False
5089,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5090,amphetamine,benzphetamine,amphetamine,False,False,False
5091,methamphetamine,benzphetamine,methamphetamine,False,False,False
5092,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5093,anorectic,benzphetamine,False,False,False,False
5094,anorexigenic,benzphetamine,False,False,False,False
5095,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5096,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5097,anorectic,benzphetamine,False,False,False,False
5098,anorexigenic,benzphetamine,False,False,False,False
5099,appetite_suppressant,benzphetamine,False,False,False,False
5100,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5101,methamphetamine,benzphetamine,methamphetamine,False,False,False
5102,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5103,obestat,benzphetamine,False,False,False,False
5104,anorex,benzphetamine,diethylpropion,False,False,False
5105,fastin,benzphetamine,phentermine,False,False,False
5106,adipex,benzphetamine,phentermine,False,False,False
5107,pro-fast,benzphetamine,False,False,False,False
5108,zantryl,benzphetamine,False,False,False,False
5109,anorectant,benzphetamine,False,False,False,False
5110,anorectic,benzphetamine,False,False,False,False
5111,phetamine,benzphetamine,amphetamine,False,False,False
5112,amphetamine,benzphetamine,amphetamine,False,False,False
5113,anorectic,benzphetamine,False,False,False,False
5114,anorectant_no._3,benzphetamine,False,False,False,False
5115,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5116,anorex,benzphetamine,diethylpropion,False,False,False
5117,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5118,fenfluramine,benzphetamine,fenfluramine,False,False,False
5119,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5120,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5121,sibutramine,benzphetamine,sibutramine,False,False,False
5122,diethylpropion,benzphetamine,diethylpropion,False,False,False
5123,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5124,methamphetamine,benzphetamine,methamphetamine,False,False,False
5125,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5126,phentermine,benzphetamine,phentermine,False,False,False
5127,diethylpropion,benzphetamine,diethylpropion,False,False,False
5128,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5129,bupropion,benzphetamine,bupropion,False,False,False
5130,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5131,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5132,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5133,methamphetamine,benzphetamine,methamphetamine,False,False,False
5134,amphetamine,benzphetamine,amphetamine,False,False,False
5135,benzedrine,benzphetamine,False,False,False,False
5136,bennies,benzphetamine,False,False,False,False
5137,diethylpropion,benzphetamine,diethylpropion,False,False,False
5138,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5139,phentermine,benzphetamine,phentermine,False,False,False
5140,sibutramine,benzphetamine,sibutramine,False,False,False
5141,zantryl,benzphetamine,False,False,False,False
5142,prodep,benzphetamine,False,False,False,False
5143,anorex-sr,benzphetamine,False,False,False,True
5144,lonamin,benzphetamine,False,False,False,False
5145,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5146,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5147,preludin,benzphetamine,phenmetrazine,False,False,False
5148,ionamin,benzphetamine,False,False,False,False
5149,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5150,diethylpropion,benzphetamine,diethylpropion,False,False,False
5151,phentermine,benzphetamine,phentermine,False,False,False
5152,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5153,bupropion,benzphetamine,bupropion,False,False,False
5154,zonisamide,benzphetamine,zonisamide,False,False,False
5155,topiramate,benzphetamine,topiramate,False,False,False
5156,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5157,methamphetamine,benzphetamine,methamphetamine,False,False,False
5158,prolamine,benzphetamine,protamine,False,False,False
5159,prolintane,benzphetamine,False,False,False,False
5160,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5161,methamphetamine,benzphetamine,methamphetamine,False,False,False
5162,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5163,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5164,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5165,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5166,preludin,benzphetamine,phenmetrazine,False,False,False
5167,sanorex,benzphetamine,False,False,False,False
5168,suprenza,benzphetamine,False,False,False,False
5169,tenuate,benzphetamine,diethylpropion,False,False,False
5170,diethylpropion,benzphetamine,diethylpropion,False,False,False
5171,proex,benzphetamine,False,False,Error,False
5172,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5173,benzfetamine,benzphetamine,False,False,True,True
5174,amphetaminil,benzphetamine,False,False,False,False
5175,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5176,anorectic,benzphetamine,False,False,False,False
5177,appetite_suppressant,benzphetamine,False,False,False,False
5178,weight_loss_drug,benzphetamine,False,False,False,False
5179,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5180,diethylpropion,benzphetamine,diethylpropion,False,False,False
5181,phentermine,benzphetamine,phentermine,False,False,False
5182,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5183,amphetamine,benzphetamine,amphetamine,False,False,False
5184,methamphetamine,benzphetamine,methamphetamine,False,False,False
5185,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5186,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5187,diethylpropion,benzphetamine,diethylpropion,False,False,False
5188,phentermine,benzphetamine,phentermine,False,False,False
5189,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5190,bupropion,benzphetamine,bupropion,False,False,False
5191,zonisamide,benzphetamine,zonisamide,False,False,False
5192,sibutramine,benzphetamine,sibutramine,False,False,False
5193,anorex,benzphetamine,diethylpropion,False,False,False
5194,Fastin,benzphetamine,phentermine,False,False,False
5195,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5196,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5197,Prelu-2,benzphetamine,False,False,False,False
5198,Regimex,benzphetamine,False,False,True,True
5199,Statobex,benzphetamine,False,False,False,False
5200,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5201,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5202,preludin,benzphetamine,phenmetrazine,False,False,False
5203,ionamin,benzphetamine,False,False,False,False
5204,adipex-p,benzphetamine,False,False,False,False
5205,fastin,benzphetamine,phentermine,False,False,False
5206,lomaira,benzphetamine,False,False,False,False
5207,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5208,anorectics,benzphetamine,False,False,False,False
5209,anorectant_no._3,benzphetamine,False,False,False,False
5210,benzedrine,benzphetamine,False,False,False,False
5211,diethylpropion,benzphetamine,diethylpropion,False,False,False
5212,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5213,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5214,thermogenin,benzphetamine,False,False,False,False
5215,oxyphentermine,benzphetamine,False,False,Error,Error
5216,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5217,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5218,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5219,methamphetamine,benzphetamine,methamphetamine,False,False,False
5220,phentermine,benzphetamine,phentermine,False,False,False
5221,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5222,diethylpropion,benzphetamine,diethylpropion,False,False,False
5223,prodep,benzphetamine,False,False,False,False
5224,anorectic,benzphetamine,False,False,False,False
5225,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5226,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5227,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5228,lisdextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5229,methamphetamine,benzphetamine,methamphetamine,False,False,False
5230,methylphenidate,benzphetamine,methylphenidate,False,False,False
5231,modafinil,benzphetamine,modafinil,False,False,False
5232,phentermine,benzphetamine,phentermine,False,False,False
5233,pemoline,benzphetamine,pemoline,False,False,False
5234,selegiline,benzphetamine,selegiline,False,False,False
5235,tranylcypromine,benzphetamine,tranylcypromine,False,False,False
5236,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5237,Adipex-P,benzphetamine,False,False,False,False
5238,Fastin,benzphetamine,phentermine,False,False,False
5239,Ionamin,benzphetamine,False,False,False,False
5240,Pro-Fast,benzphetamine,False,False,False,False
5241,Phentride,benzphetamine,False,False,False,False
5242,Anorex-SR,benzphetamine,False,False,False,True
5243,prodep,benzphetamine,False,False,False,False
5244,anorex-sr,benzphetamine,False,False,False,True
5245,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5246,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5247,preludin,benzphetamine,phenmetrazine,False,False,False
5248,ionamin,benzphetamine,False,False,False,False
5249,adipex-p,benzphetamine,False,False,False,False
5250,fastin,benzphetamine,phentermine,False,False,False
5251,lomaira,benzphetamine,False,False,False,False
5252,qsymia,benzphetamine,phentermine,False,False,False
5253,pro-fast,benzphetamine,False,False,False,False
5254,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5255,adipex-p,benzphetamine,False,False,False,False
5256,anorectant_no._10,benzphetamine,False,False,False,False
5257,norphetamines,benzphetamine,False,False,Error,Error
5258,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5259,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5260,anorectic,benzphetamine,False,False,False,False
5261,appetite_suppressant,benzphetamine,False,False,False,False
5262,weight_loss_drug,benzphetamine,False,False,False,False
5263,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5264,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5265,anorectic,benzphetamine,False,False,False,False
5266,anorexigenic,benzphetamine,False,False,False,False
5267,appetite_suppressant,benzphetamine,False,False,False,False
5268,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5269,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5270,anorectic,benzphetamine,False,False,False,False
5271,anorexigenic,benzphetamine,False,False,False,False
5272,appetite_suppressant,benzphetamine,False,False,False,False
5273,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5274,prolamine,benzphetamine,protamine,False,False,False
5275,anorectic,benzphetamine,False,False,False,False
5276,anorectic,benzphetamine,False,False,False,False
5277,anorexigenic,benzphetamine,False,False,False,False
5278,proex,benzphetamine,False,False,Error,False
5279,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5280,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5281,trimethoxyphenethylamine,benzphetamine,False,False,False,False
5282,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5283,fenfluramine,benzphetamine,fenfluramine,False,False,False
5284,phentermine,benzphetamine,phentermine,False,False,False
5285,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5286,diethylpropion,benzphetamine,diethylpropion,False,False,False
5287,bupropion,benzphetamine,bupropion,False,False,False
5288,zonisamide,benzphetamine,zonisamide,False,False,False
5289,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5290,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5291,preludin,benzphetamine,phenmetrazine,False,False,False
5292,sanorex,benzphetamine,False,False,False,False
5293,suprenza,benzphetamine,False,False,False,False
5294,thyrene,benzphetamine,False,False,False,False
5295,zonegran,benzphetamine,zonisamide,False,False,False
5296,phentamine,benzphetamine,pheniramine,False,False,False
5297,phentermine,benzphetamine,phentermine,False,False,False
5298,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5299,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5300,preludin,benzphetamine,phenmetrazine,False,False,False
5301,ionamin,benzphetamine,False,False,False,False
5302,adipex,benzphetamine,phentermine,False,False,False
5303,fastin,benzphetamine,phentermine,False,False,False
5304,anorectant_no._3,benzphetamine,False,False,False,False
5305,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5306,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5307,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5308,phetamine,benzphetamine,amphetamine,False,False,False
5309,amphetamine,benzphetamine,amphetamine,False,False,False
5310,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5311,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5312,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5313,pro-fast,benzphetamine,False,False,False,False
5314,anorectic,benzphetamine,False,False,False,False
5315,obetrol,benzphetamine,False,False,False,False
5316,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5317,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5318,preludin,benzphetamine,phenmetrazine,False,False,False
5319,sanorex,benzphetamine,False,False,False,False
5320,suprenza,benzphetamine,False,False,False,False
5321,anorectic,benzphetamine,False,False,False,False
5322,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5323,diethylpropion,benzphetamine,diethylpropion,False,False,False
5324,phentermine,benzphetamine,phentermine,False,False,False
5325,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5326,bupropion,benzphetamine,bupropion,False,False,False
