,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
3949,ionamin,benzphetamine,False,False,False,False
3950,adipex-p,benzphetamine,False,False,False,False
3951,fastin,benzphetamine,phentermine,False,False,False
3952,anorectant_no._2,benzphetamine,False,False,False,False
3953,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3954,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3955,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3956,l-amphetamine,benzphetamine,False,False,False,False
3957,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3958,diethylpropion,benzphetamine,diethylpropion,False,False,False
3959,phentermine,benzphetamine,phentermine,False,False,False
3960,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3961,bupropion,benzphetamine,bupropion,False,False,False
3962,zolpidem,benzphetamine,zolpidem,False,False,False
3963,eszopiclone,benzphetamine,eszopiclone,False,False,False
3964,diethylpropion,benzphetamine,diethylpropion,False,False,False
3965,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3966,anorectant_no._3,benzphetamine,False,False,False,False
3967,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3968,anorectic,benzphetamine,False,False,False,False
3969,anorexigenic,benzphetamine,False,False,False,False
3970,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3971,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3972,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3973,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
3974,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3975,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3976,proex,benzphetamine,False,False,Error,False
3977,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3978,anorex,benzphetamine,diethylpropion,False,False,False
3979,obestat,benzphetamine,False,False,False,False
3980,zantryl,benzphetamine,False,False,False,False
3981,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3982,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3983,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3984,methamphetamine,benzphetamine,methamphetamine,False,False,False
3985,phentermine,benzphetamine,phentermine,False,False,False
3986,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3987,fenfluramine,benzphetamine,fenfluramine,False,False,False
3988,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3989,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3990,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3991,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3992,methamphetamine,benzphetamine,methamphetamine,False,False,False
3993,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3994,methamphetamine,benzphetamine,methamphetamine,False,False,False
3995,amphetamine,benzphetamine,amphetamine,False,False,False
3996,diethylpropion,benzphetamine,diethylpropion,False,False,False
3997,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3998,phentermine,benzphetamine,phentermine,False,False,False
3999,anorectic,benzphetamine,False,False,False,False
4000,anorex,benzphetamine,diethylpropion,False,False,False
4001,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4002,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4003,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4004,fenfluramine,benzphetamine,fenfluramine,False,False,False
4005,phentermine,benzphetamine,phentermine,False,False,False
4006,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4007,methamphetamine,benzphetamine,methamphetamine,False,False,False
4008,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4009,diethylpropion,benzphetamine,diethylpropion,False,False,False
4010,phentermine,benzphetamine,phentermine,False,False,False
4011,bupropion,benzphetamine,bupropion,False,False,False
4012,sibutramine,benzphetamine,sibutramine,False,False,False
4013,fluoxetine,benzphetamine,fluoxetine,False,False,False
4014,orlistat,benzphetamine,orlistat,False,False,False
4015,prolamine,benzphetamine,protamine,False,False,False
4016,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4017,anorex,benzphetamine,diethylpropion,False,False,False
4018,Fastin,benzphetamine,phentermine,False,False,False
4019,Adipex-P,benzphetamine,False,False,False,False
4020,Suprenza,benzphetamine,False,False,False,False
4021,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4022,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4023,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4024,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4025,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4026,sanorex,benzphetamine,False,False,False,False
4027,suprenza,benzphetamine,False,False,False,False
4028,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4029,methamphetamine,benzphetamine,methamphetamine,False,False,False
4030,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4031,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4032,preludin,benzphetamine,phenmetrazine,False,False,False
4033,ionamin,benzphetamine,False,False,False,False
4034,adipex-P,benzphetamine,False,False,False,False
4035,lomaira,benzphetamine,False,False,False,False
4036,suprenza,benzphetamine,False,False,False,False
4037,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4038,diethylpropion,benzphetamine,diethylpropion,False,False,False
4039,phentermine,benzphetamine,phentermine,False,False,False
4040,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4041,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4042,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4043,preludin,benzphetamine,phenmetrazine,False,False,False
4044,sanorex,benzphetamine,False,False,False,False
4045,suprenza,benzphetamine,False,False,False,False
4046,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4047,methamphetamine,benzphetamine,methamphetamine,False,False,False
4048,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4049,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4050,anorectic,benzphetamine,False,False,False,False
4051,obetrol,benzphetamine,False,False,False,False
4052,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4053,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4054,preludin,benzphetamine,phenmetrazine,False,False,False
4055,sanorex,benzphetamine,False,False,False,False
4056,tenuate,benzphetamine,diethylpropion,False,False,False
4057,diethylpropion,benzphetamine,diethylpropion,False,False,False
4058,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4059,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4060,anorectic,benzphetamine,False,False,False,False
4061,appetite_suppressant,benzphetamine,False,False,False,False
4062,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4063,anorectic,benzphetamine,False,False,False,False
4064,appetite_suppressant,benzphetamine,False,False,False,False
4065,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4066,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4067,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4068,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4069,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4070,methamphetamine,benzphetamine,methamphetamine,False,False,False
4071,methylphenidate,benzphetamine,methylphenidate,False,False,False
4072,modafinil,benzphetamine,modafinil,False,False,False
4073,phentermine,benzphetamine,phentermine,False,False,False
4074,anorectic,benzphetamine,False,False,False,False
4075,anorexigenic,benzphetamine,False,False,False,False
4076,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4077,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4078,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4079,methamphetamine,benzphetamine,methamphetamine,False,False,False
4080,phentermine,benzphetamine,phentermine,False,False,False
4081,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4082,anorectic,benzphetamine,False,False,False,False
4083,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4084,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4085,anorectic,benzphetamine,False,False,False,False
4086,appetite_suppressant,benzphetamine,False,False,False,False
4087,prolamine,benzphetamine,protamine,False,False,False
4088,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4089,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4090,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4091,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4092,benzedrine,benzphetamine,False,False,False,False
4093,bennies,benzphetamine,False,False,False,False
4094,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4095,adipex-P,benzphetamine,False,False,False,False
4096,Fastin,benzphetamine,phentermine,False,False,False
4097,Ionamin,benzphetamine,False,False,False,False
4098,Pro-Fast,benzphetamine,False,False,False,False
4099,Phentride,benzphetamine,False,False,False,False
4100,anorectic,benzphetamine,False,False,False,False
4101,anorexigenic,benzphetamine,False,False,False,False
4102,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4103,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4104,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4105,anorectic,benzphetamine,False,False,False,False
4106,anorexigenic,benzphetamine,False,False,False,False
4107,obetrol,benzphetamine,False,False,False,False
4108,pro-fast,benzphetamine,False,False,False,False
4109,anorex-sr,benzphetamine,False,False,False,True
4110,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4111,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4112,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4113,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4114,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4115,preludin,benzphetamine,phenmetrazine,False,False,False
4116,ludes,benzphetamine,methaqualone,False,False,False
4117,diet_pills,benzphetamine,False,False,False,False
4118,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4119,diethylpropion,benzphetamine,diethylpropion,False,False,False
4120,phentermine,benzphetamine,phentermine,False,False,False
4121,diethylpropion,benzphetamine,diethylpropion,False,False,False
4122,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4123,phentermine,benzphetamine,phentermine,False,False,False
4124,anorectic,benzphetamine,False,False,False,False
4125,anorexigenic,benzphetamine,False,False,False,False
4126,anorex,benzphetamine,diethylpropion,False,False,False
4127,obestat,benzphetamine,False,False,False,False
4128,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4129,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4130,preludin,benzphetamine,phenmetrazine,False,False,False
4131,ionamin,benzphetamine,False,False,False,False
4132,lomaira,benzphetamine,False,False,False,False
4133,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4134,procentra,benzphetamine,dextroamphetamine,False,False,False
4135,centramine,benzphetamine,False,False,False,False
4136,flurothyl,benzphetamine,False,False,False,False
4137,anorectic,benzphetamine,False,False,False,False
4138,anorectic,benzphetamine,False,False,False,False
4139,anorexigenic,benzphetamine,False,False,False,False
4140,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4141,prodep,benzphetamine,False,False,False,False
4142,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4143,diethylpropion,benzphetamine,diethylpropion,False,False,False
4144,phentermine,benzphetamine,phentermine,False,False,False
4145,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4146,amphetamine,benzphetamine,amphetamine,False,False,False
4147,methamphetamine,benzphetamine,methamphetamine,False,False,False
4148,prodep,benzphetamine,False,False,False,False
4149,anorectic,benzphetamine,False,False,False,False
4150,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4151,zantryl,benzphetamine,False,False,False,False
4152,benzfetamine,benzphetamine,False,False,True,True
4153,benzedrine,benzphetamine,False,False,False,False
4154,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4155,methamphetamine,benzphetamine,methamphetamine,False,False,False
4156,diethylpropion,benzphetamine,diethylpropion,False,False,False
4157,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4158,phentermine,benzphetamine,phentermine,False,False,False
4159,procentra,benzphetamine,dextroamphetamine,False,False,False
4160,suprenza,benzphetamine,False,False,False,False
4161,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4162,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4163,preludin,benzphetamine,phenmetrazine,False,False,False
4164,ionamin,benzphetamine,False,False,False,False
4165,adipex-p,benzphetamine,False,False,False,False
4166,fastin,benzphetamine,phentermine,False,False,False
4167,lomaira,benzphetamine,False,False,False,False
4168,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4169,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4170,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4171,amphetamine,benzphetamine,amphetamine,False,False,False
4172,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4173,diethylpropion,benzphetamine,diethylpropion,False,False,False
4174,phentermine,benzphetamine,phentermine,False,False,False
4175,ionamin,benzphetamine,False,False,False,False
4176,adipex-p,benzphetamine,False,False,False,False
4177,lomaira,benzphetamine,False,False,False,False
4178,suprenza,benzphetamine,False,False,False,False
4179,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4180,fenfluramine,benzphetamine,fenfluramine,False,False,False
4181,phentermine,benzphetamine,phentermine,False,False,False
4182,phentamine,benzphetamine,pheniramine,False,False,False
4183,phentermine,benzphetamine,phentermine,False,False,False
4184,diethylpropion,benzphetamine,diethylpropion,False,False,False
4185,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4186,phentermine,benzphetamine,phentermine,False,False,False
4187,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4188,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4189,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4190,preludin,benzphetamine,phenmetrazine,False,False,False
4191,ionamin,benzphetamine,False,False,False,False
4192,adipex-p,benzphetamine,False,False,False,False
4193,fastin,benzphetamine,phentermine,False,False,False
4194,obestat,benzphetamine,False,False,False,False
4195,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4196,methamphetamine,benzphetamine,methamphetamine,False,False,False
4197,gray_matter,benzphetamine,False,False,False,False
4198,phetamines,benzphetamine,False,False,False,False
4199,anorectic,benzphetamine,False,False,False,False
4200,anorexigenic,benzphetamine,False,False,False,False
4201,proex,benzphetamine,False,False,Error,False
4202,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4203,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4204,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4205,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4206,methamphetamine,benzphetamine,methamphetamine,False,False,False
4207,prodep,benzphetamine,False,False,False,False
4208,anorex,benzphetamine,diethylpropion,False,False,False
4209,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4210,methamphetamine,benzphetamine,methamphetamine,False,False,False
4211,prolamine,benzphetamine,protamine,False,False,False
4212,tenuate,benzphetamine,diethylpropion,False,False,False
4213,diethylpropion,benzphetamine,diethylpropion,False,False,False
4214,anorectic,benzphetamine,False,False,False,False
4215,diethylpropion,benzphetamine,diethylpropion,False,False,False
4216,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4217,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4218,suprenza,benzphetamine,False,False,False,False
4219,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4220,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4221,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4222,methamphetamine,benzphetamine,methamphetamine,False,False,False
4223,speed,benzphetamine,False,False,False,False
4224,pro-fast,benzphetamine,False,False,False,False
4225,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4226,anorex,benzphetamine,diethylpropion,False,False,False
4227,lonamin,benzphetamine,False,False,False,False
4228,obephen,benzphetamine,False,False,False,False
4229,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4230,fenfluramine,benzphetamine,fenfluramine,False,False,False
4231,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4232,phentermine,benzphetamine,phentermine,False,False,False
4233,sibutramine,benzphetamine,sibutramine,False,False,False
4234,anorectic,benzphetamine,False,False,False,False
4235,anorexigenic,benzphetamine,False,False,False,False
4236,anorectic,benzphetamine,False,False,False,False
4237,anorexigenic,benzphetamine,False,False,False,False
4238,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4239,methamphetamine,benzphetamine,methamphetamine,False,False,False
4240,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4241,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4242,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4243,methamphetamine,benzphetamine,methamphetamine,False,False,False
4244,methylphenidate,benzphetamine,methylphenidate,False,False,False
4245,modafinil,benzphetamine,modafinil,False,False,False
4246,phentermine,benzphetamine,phentermine,False,False,False
4247,anorex,benzphetamine,diethylpropion,False,False,False
4248,obestat,benzphetamine,False,False,False,False
4249,pro-fast,benzphetamine,False,False,False,False
4250,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4251,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4252,anorectic,benzphetamine,False,False,False,False
4253,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4254,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4255,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4256,methamphetamine,benzphetamine,methamphetamine,False,False,False
4257,phentermine,benzphetamine,phentermine,False,False,False
4258,benzedrine,benzphetamine,False,False,False,False
4259,bennies,benzphetamine,False,False,False,False
4260,anorectic,benzphetamine,False,False,False,False
4261,anorexigenic,benzphetamine,False,False,False,False
4262,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4263,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4264,anorectic,benzphetamine,False,False,False,False
4265,anorexigenic,benzphetamine,False,False,False,False
4266,appetite_suppressant,benzphetamine,False,False,False,False
4267,prodep,benzphetamine,False,False,False,False
4268,anorectic,benzphetamine,False,False,False,False
4269,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4270,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4271,prodep,benzphetamine,False,False,False,False
4272,anorectic,benzphetamine,False,False,False,False
4273,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4274,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4275,anorectic,benzphetamine,False,False,False,False
4276,anorexigenic,benzphetamine,False,False,False,False
4277,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4278,fenfluramine,benzphetamine,fenfluramine,False,False,False
4279,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4280,phentermine,benzphetamine,phentermine,False,False,False
4281,sibutramine,benzphetamine,sibutramine,False,False,False
4282,prodep,benzphetamine,False,False,False,False
4283,anorex-sr,benzphetamine,False,False,False,True
4284,phendiet,benzphetamine,False,False,False,False
4285,pondimin,benzphetamine,fenfluramine,False,False,False
4286,ionamin,benzphetamine,False,False,False,False
4287,adipex-p,benzphetamine,False,False,False,False
4288,fastin,benzphetamine,phentermine,False,False,False
4289,diethylpropion,benzphetamine,diethylpropion,False,False,False
4290,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4291,phentermine,benzphetamine,phentermine,False,False,False
4292,anorectic,benzphetamine,False,False,False,False
4293,appetite_suppressant,benzphetamine,False,False,False,False
4294,prodep,benzphetamine,False,False,False,False
4295,anorectic,benzphetamine,False,False,False,False
4296,diethylpropion,benzphetamine,diethylpropion,False,False,False
4297,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4298,phentermine,benzphetamine,phentermine,False,False,False
4299,bupropion,benzphetamine,bupropion,False,False,False
4300,sibutramine,benzphetamine,sibutramine,False,False,False
4301,fluoxetine,benzphetamine,fluoxetine,False,False,False
4302,orlistat,benzphetamine,orlistat,False,False,False
4303,prodep,benzphetamine,False,False,False,False
4304,anorex-SR,benzphetamine,False,False,False,True
4305,lonamin,benzphetamine,False,False,False,False
4306,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4307,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4308,preludin,benzphetamine,phenmetrazine,False,False,False
4309,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4310,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4311,anorectic,benzphetamine,False,False,False,False
4312,appetite_suppressant,benzphetamine,False,False,False,False
4313,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4314,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4315,anorectic,benzphetamine,False,False,False,False
4316,anorexigenic,benzphetamine,False,False,False,False
4317,appetite_suppressant,benzphetamine,False,False,False,False
4318,proDex,benzphetamine,False,False,False,False
4319,anorex,benzphetamine,diethylpropion,False,False,False
4320,tenuate,benzphetamine,diethylpropion,False,False,False
4321,diethylpropion,benzphetamine,diethylpropion,False,False,False
4322,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4323,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4324,fenfluramine,benzphetamine,fenfluramine,False,False,False
4325,phentermine,benzphetamine,phentermine,False,False,False
4326,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4327,anorectics,benzphetamine,False,False,False,False
4328,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4329,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4330,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4331,methamphetamine,benzphetamine,methamphetamine,False,False,False
4332,phentermine,benzphetamine,phentermine,False,False,False
4333,desoxyn,benzphetamine,methamphetamine,False,False,False
4334,obetrol,benzphetamine,False,False,False,False
4335,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4336,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4337,preludin,benzphetamine,phenmetrazine,False,False,False
4338,ionamin,benzphetamine,False,False,False,False
4339,adipex,benzphetamine,phentermine,False,False,False
4340,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4341,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4342,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4343,methamphetamine,benzphetamine,methamphetamine,False,False,False
4344,phentermine,benzphetamine,phentermine,False,False,False
4345,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4346,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4347,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4348,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4349,prolamine,benzphetamine,protamine,False,False,False
4350,anorectic,benzphetamine,False,False,False,False
4351,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4352,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4353,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4354,amphetaminil,benzphetamine,False,False,False,False
4355,fenproporex,benzphetamine,False,False,False,False
4356,prolintane,benzphetamine,False,False,False,False
4357,prolamine,benzphetamine,protamine,False,False,False
4358,spondrex,benzphetamine,False,False,False,False
4359,proex,benzphetamine,False,False,Error,False
4360,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4361,prodep,benzphetamine,False,False,False,False
4362,anorex,benzphetamine,diethylpropion,False,False,False
4363,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4364,fenfluramine,benzphetamine,fenfluramine,False,False,False
4365,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4366,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4367,diethylpropion,benzphetamine,diethylpropion,False,False,False
4368,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4369,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4370,anorectic,benzphetamine,False,False,False,False
4371,anorexigenic,benzphetamine,False,False,False,False
4372,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4373,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4374,preludin,benzphetamine,phenmetrazine,False,False,False
4375,sanorex,benzphetamine,False,False,False,False
4376,suprenza,benzphetamine,False,False,False,False
4377,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4378,diethylpropion,benzphetamine,diethylpropion,False,False,False
4379,phentermine,benzphetamine,phentermine,False,False,False
4380,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4381,Adipex-P,benzphetamine,False,False,False,False
4382,Fastin,benzphetamine,phentermine,False,False,False
4383,Ionamin,benzphetamine,False,False,False,False
4384,benzfetamine,benzphetamine,False,False,True,True
4385,bensphetamine,benzphetamine,False,False,False,False
4386,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4387,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4388,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4389,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4390,anorectant_no._3,benzphetamine,False,False,False,False
4391,bontril,benzphetamine,phendimetrazine,False,False,False
4392,plegine,benzphetamine,False,False,False,False
4393,preludin,benzphetamine,phenmetrazine,False,False,False
4394,amphetamine,benzphetamine,amphetamine,False,False,False
4395,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4396,anorectic,benzphetamine,False,False,False,False
4397,prodep,benzphetamine,False,False,False,False
4398,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4399,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4400,fenfluramine,benzphetamine,fenfluramine,False,False,False
4401,fluoxetine,benzphetamine,fluoxetine,False,False,False
4402,sertraline,benzphetamine,sertraline,False,False,False
4403,paroxetine,benzphetamine,paroxetine,False,False,False
4404,bupropion,benzphetamine,bupropion,False,False,False
4405,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4406,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4407,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4408,methamphetamine,benzphetamine,methamphetamine,False,False,False
4409,phentermine,benzphetamine,phentermine,False,False,False
4410,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4411,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4412,preludin,benzphetamine,phenmetrazine,False,False,False
4413,sanorex,benzphetamine,False,False,False,False
4414,suprenza,benzphetamine,False,False,False,False
4415,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4416,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4417,anorectic,benzphetamine,False,False,False,False
4418,anorexigenic,benzphetamine,False,False,False,False
4419,appetite_suppressant,benzphetamine,False,False,False,False
4420,benzedrine,benzphetamine,False,False,False,False
4421,bennies,benzphetamine,False,False,False,False
4422,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4423,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4424,anorectic,benzphetamine,False,False,False,False
4425,appetite_suppressant,benzphetamine,False,False,False,False
4426,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4427,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4428,benzedrine,benzphetamine,False,False,False,False
4429,bennies,benzphetamine,False,False,False,False
4430,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4431,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4432,chlorphentermine,benzphetamine,chlorphentermine,False,False,False
4433,diethylpropion,benzphetamine,diethylpropion,False,False,False
4434,sibutramine,benzphetamine,sibutramine,False,False,False
4435,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4436,zantryl,benzphetamine,False,False,False,False
4437,anorectant_no._3,benzphetamine,False,False,False,False
4438,bontril,benzphetamine,phendimetrazine,False,False,False
