,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
2820,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2821,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2822,anorectics,benzphetamine,False,False,False,False
2823,fenethylline,benzphetamine,fenethylline,False,False,False
2824,no_doz,benzphetamine,False,False,False,False
2825,pep_pills,benzphetamine,False,False,False,False
2826,speed,benzphetamine,False,False,False,False
2827,benzfetamine,benzphetamine,False,False,True,True
2828,Phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2829,anorex,benzphetamine,diethylpropion,False,False,False
2830,tenuate,benzphetamine,diethylpropion,False,False,False
2831,diethylpropion,benzphetamine,diethylpropion,False,False,False
2832,phentermine,benzphetamine,phentermine,False,False,False
2833,pethidine,benzphetamine,pethidine,False,False,False
2834,diethylpropion,benzphetamine,diethylpropion,False,False,False
2835,phentermine,benzphetamine,phentermine,False,False,False
2836,proDex,benzphetamine,False,False,False,False
2837,anorectant,benzphetamine,False,False,False,False
2838,weight_loss_drug,benzphetamine,False,False,False,False
2839,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2840,phentermine,benzphetamine,phentermine,False,False,False
2841,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2842,Phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2843,protherazine,benzphetamine,False,False,Error,Error
2844,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2845,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2846,prenylamine,benzphetamine,False,False,False,False
2847,anorectic,benzphetamine,False,False,False,False
2848,diet_pills,benzphetamine,False,False,False,False
2849,phentermine,benzphetamine,phentermine,False,False,False
2850,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2851,levoamphetamine,benzphetamine,dextroamphetamine,False,False,False
2852,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
2853,anorectant_no._2,benzphetamine,False,False,False,False
2854,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2855,anorectic,benzphetamine,False,False,False,False
2856,appetite_suppressant,benzphetamine,False,False,False,False
2857,anorectant,benzphetamine,False,False,False,False
2858,weight_loss_drug,benzphetamine,False,False,False,False
2859,bennies,benzphetamine,False,False,False,False
2860,uppers,benzphetamine,False,False,False,False
2861,desoxyn,benzphetamine,methamphetamine,False,False,False
2862,dexedrine,benzphetamine,dextroamphetamine,False,False,False
2863,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2864,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
2865,phetamine,benzphetamine,amphetamine,False,False,False
2866,amphetamine,benzphetamine,amphetamine,False,False,False
2867,anorectic,benzphetamine,False,False,False,False
2868,appetite_suppressant,benzphetamine,False,False,False,False
2869,proDex,benzphetamine,False,False,False,False
2870,dexedrine,benzphetamine,dextroamphetamine,False,False,False
2871,benzedrine,benzphetamine,False,False,False,False
2872,bennies,benzphetamine,False,False,False,False
2873,uppers,benzphetamine,False,False,False,False
2874,anorectic,benzphetamine,False,False,False,False
2875,anorexigenic,benzphetamine,False,False,False,False
2876,dexedrine,benzphetamine,dextroamphetamine,False,False,False
2877,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2878,diethylpropion,benzphetamine,diethylpropion,False,False,False
2879,ephedrine,benzphetamine,ephedrine,False,False,False
2880,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
2881,fenfluramine,benzphetamine,fenfluramine,False,False,False
2882,phentermine,benzphetamine,phentermine,False,False,False
2883,sibutramine,benzphetamine,sibutramine,False,False,False
2884,dexedrine,benzphetamine,dextroamphetamine,False,False,False
2885,weight_loss_drug,benzphetamine,False,False,False,False
2886,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2887,anorectant_no._3,benzphetamine,False,False,False,False
2888,diethylpropion,benzphetamine,diethylpropion,False,False,False
2889,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2890,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2891,gray_matter,benzphetamine,False,False,False,False
2892,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2893,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
2894,preludin,benzphetamine,phenmetrazine,False,False,False
2895,Americal_Pharmacopoeia_ioxyphenmetrazine,benzphetamine,False,False,Error,Error
2896,British_Pharmacopoeia_Phentermine,benzphetamine,False,False,Error,Error
2897,bentylol,benzphetamine,dicyclomine,False,False,False
2898,lorzone,benzphetamine,chlorzoxazone,False,False,False
2899,no-doz,benzphetamine,False,False,False,False
2900,pemphetamine,benzphetamine,False,False,Error,Error
2901,stimulant,benzphetamine,False,False,False,False
2902,prodigy,benzphetamine,False,False,False,False
2903,phetamine,benzphetamine,amphetamine,False,False,False
2904,Deprex,benzphetamine,False,False,False,False
2905,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
2906,Probott,benzphetamine,False,False,False,False
2907,Sanorex,benzphetamine,False,False,False,False
2908,Tenuate,benzphetamine,diethylpropion,False,False,False
2909,alphabet,benzphetamine,False,False,False,False
2910,something_else,benzphetamine,False,False,False,False
2911,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2912,levoamphetamine,benzphetamine,dextroamphetamine,False,False,False
2913,pro-drive,benzphetamine,False,False,False,False
2914,rimcrest,benzphetamine,False,False,False,False
2915,weight-reduced,benzphetamine,False,False,False,False
2916,prolamine,benzphetamine,protamine,False,False,False
2917,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2918,dopamax,benzphetamine,topiramate,False,False,False
2919,pacerone,benzphetamine,False,False,False,False
2920,grey_matter,benzphetamine,False,False,False,False
2921,phentamine,benzphetamine,pheniramine,False,False,False
2922,phentermine,benzphetamine,phentermine,False,False,False
2923,exenatide,benzphetamine,exenatide,False,False,False
2924,lorcaserin,benzphetamine,lorcaserin,False,False,False
2925,phentermine,benzphetamine,phentermine,False,False,False
2926,qsymia,benzphetamine,phentermine,False,False,False
2927,saxenda,benzphetamine,liraglutide,False,False,False
2928,topiramate,benzphetamine,topiramate,False,False,False
2929,zeluxa,benzphetamine,False,False,False,Error
2930,anorectant_No._2,benzphetamine,False,False,False,False
2931,phentamine,benzphetamine,pheniramine,False,False,False
2932,bantorex,benzphetamine,False,False,False,False
2933,anorex,benzphetamine,diethylpropion,False,False,False
2934,tenuate,benzphetamine,diethylpropion,False,False,False
2935,diethylpropion,benzphetamine,diethylpropion,False,False,False
2936,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2937,anorectant_no._3,benzphetamine,False,False,False,False
2938,central_nervous_system_(CNS)_stimulant,benzphetamine,False,False,False,False
2939,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
2940,fenfluramine,benzphetamine,fenfluramine,False,False,False
2941,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2942,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2943,methamphetamine,benzphetamine,methamphetamine,False,False,False
2944,diethylpropion,benzphetamine,diethylpropion,False,False,False
2945,tenuate,benzphetamine,diethylpropion,False,False,False
2946,phentermine,benzphetamine,phentermine,False,False,False
2947,lomaira,benzphetamine,False,False,False,False
2948,adeptness,benzphetamine,False,False,False,False
2949,phetamine,benzphetamine,amphetamine,False,False,False
2950,amphetamine,benzphetamine,amphetamine,False,False,False
2951,royale,benzphetamine,False,False,False,False
2952,Fastin,benzphetamine,phentermine,False,False,False
2953,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2954,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
2955,methamphetamine,benzphetamine,methamphetamine,False,False,False
2956,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2957,suprenza,benzphetamine,False,False,False,False
2958,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2959,diethylpropion,benzphetamine,diethylpropion,False,False,False
2960,phentermine,benzphetamine,phentermine,False,False,False
2961,ephedra,benzphetamine,ephedra,False,False,False
2962,artindale,benzphetamine,False,False,False,False
2963,pemoline,benzphetamine,pemoline,False,False,False
2964,rugbyan,benzphetamine,False,False,False,False
2965,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2966,diethylpropion,benzphetamine,diethylpropion,False,False,False
2967,tenuate,benzphetamine,diethylpropion,False,False,False
2968,adipex-p,benzphetamine,False,False,False,False
2969,Fastin,benzphetamine,phentermine,False,False,False
2970,pro-fast,benzphetamine,False,False,False,False
2971,preludin,benzphetamine,phenmetrazine,False,False,False
2972,diethylpropion,benzphetamine,diethylpropion,False,False,False
2973,tenuate,benzphetamine,diethylpropion,False,False,False
2974,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2975,phentermine,benzphetamine,phentermine,False,False,False
2976,dexfen,benzphetamine,False,False,False,False
2977,Redux,benzphetamine,dexfenfluramine,False,False,False
2978,redux,benzphetamine,dexfenfluramine,False,False,False
2979,dexedrine,benzphetamine,dextroamphetamine,False,False,False
2980,benzedrine,benzphetamine,False,False,False,False
2981,prodep,benzphetamine,False,False,False,False
2982,anorex-sr,benzphetamine,False,False,False,True
2983,torapress,benzphetamine,False,False,False,Error
2984,meprobamate,benzphetamine,meprobamate,False,False,False
2985,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2986,phentrol,benzphetamine,False,False,False,False
2987,adipex-P,benzphetamine,False,False,False,False
2988,anorectic,benzphetamine,False,False,False,False
2989,pro-fast,benzphetamine,False,False,False,False
2990,yellow_jackets,benzphetamine,False,False,False,False
2991,diethylpropion,benzphetamine,diethylpropion,False,False,False
2992,tenuate,benzphetamine,diethylpropion,False,False,False
2993,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
2994,phentermine,benzphetamine,phentermine,False,False,False
2995,adipex-p,benzphetamine,False,False,False,False
2996,lomaira,benzphetamine,False,False,False,False
2997,qsymia,benzphetamine,phentermine,False,False,False
2998,ephedrine,benzphetamine,ephedrine,False,False,False
2999,obetrol,benzphetamine,False,False,False,False
3000,pro-Dex,benzphetamine,False,False,False,False
3001,reductil,benzphetamine,sibutramine,False,False,False
3002,stimerex,benzphetamine,False,False,False,False
3003,tonabol,benzphetamine,False,False,Error,Error
3004,bennett,benzphetamine,False,False,False,False
3005,bipex,benzphetamine,False,False,False,False
3006,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3007,dexies,benzphetamine,dextroamphetamine,False,False,False
3008,benzedrine,benzphetamine,False,False,False,False
3009,Benzedrine,benzphetamine,False,False,False,False
3010,Phentrazine,benzphetamine,False,False,False,False
3011,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3012,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3013,anorectic,benzphetamine,False,False,False,False
3014,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3015,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3016,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3017,Adipex-P,benzphetamine,False,False,False,False
3018,Fastin,benzphetamine,phentermine,False,False,False
3019,Lonamin,benzphetamine,False,False,False,False
3020,Obestin-30,benzphetamine,False,False,False,False
3021,Oby-Cap,benzphetamine,False,False,False,False
3022,Phentrol,benzphetamine,False,False,False,False
3023,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3024,panbesy,benzphetamine,False,False,False,False
3025,fenproporex,benzphetamine,False,False,False,False
3026,diethylpropion,benzphetamine,diethylpropion,False,False,False
3027,sibutramine,benzphetamine,sibutramine,False,False,False
3028,diethylpropion,benzphetamine,diethylpropion,False,False,False
3029,benzfetamine,benzphetamine,False,False,True,True
3030,phentermine,benzphetamine,phentermine,False,False,False
3031,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3032,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3033,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3034,diethylpropion,benzphetamine,diethylpropion,False,False,False
3035,tenuate,benzphetamine,diethylpropion,False,False,False
3036,diet_pills,benzphetamine,False,False,False,False
3037,benzfetamine,benzphetamine,False,False,True,True
3038,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
3039,graytop,benzphetamine,False,False,False,False
3040,obestin-30,benzphetamine,False,False,False,False
3041,pro-iox,benzphetamine,False,False,False,False
3042,red_Dex,benzphetamine,False,False,False,False
3043,Roxanol,benzphetamine,morphine,False,False,False
3044,suppedex_10._weight_down,benzphetamine,False,False,Error,Error
3045,diet_pills,benzphetamine,False,False,False,False
3046,weight_loss_pills,benzphetamine,False,False,False,False
3047,anorectic,benzphetamine,False,False,False,False
3048,appetite_suppressant,benzphetamine,False,False,False,False
3049,non-amphetamine,benzphetamine,False,False,False,False
3050,amphetamine,benzphetamine,amphetamine,False,False,False
3051,anorectic,benzphetamine,False,False,False,False
3052,stimulant,benzphetamine,False,False,False,False
3053,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3054,anorectic,benzphetamine,False,False,False,False
3055,appetite_suppressant,benzphetamine,False,False,False,False
3056,diethylpropion,benzphetamine,diethylpropion,False,False,False
3057,pro_plus,benzphetamine,False,False,False,False
3058,grayhounds,benzphetamine,False,False,False,False
3059,uppers,benzphetamine,False,False,False,False
3060,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3061,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3062,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3063,benztropine,benzphetamine,benzatropine,False,False,False
3064,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3065,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3066,fenethylline,benzphetamine,fenethylline,False,False,False
3067,methylphenidate,benzphetamine,methylphenidate,False,False,False
3068,procentra,benzphetamine,dextroamphetamine,False,False,False
3069,centrax,benzphetamine,prazepam,False,False,False
3070,diethylpropion,benzphetamine,diethylpropion,False,False,False
3071,tenuate,benzphetamine,diethylpropion,False,False,False
3072,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3073,procentra,benzphetamine,dextroamphetamine,False,False,False
3074,centrave,benzphetamine,False,False,False,False
3075,anorex-sr,benzphetamine,False,False,False,True
3076,dymenate,benzphetamine,False,False,Error,False
3077,weight_loss_drug,benzphetamine,False,False,False,False
3078,anorectic,benzphetamine,False,False,False,False
3079,proex,benzphetamine,False,False,Error,False
3080,prolex,benzphetamine,False,False,False,False
3081,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3082,benzphen,benzphetamine,False,False,False,False
3083,phentamine,benzphetamine,pheniramine,False,False,False
3084,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
3085,benzedrine,benzphetamine,False,False,False,False
3086,bensedine,benzphetamine,False,False,False,False
3087,amphetaminil,benzphetamine,False,False,False,False
3088,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3089,anorectic,benzphetamine,False,False,False,False
3090,anorexigenic,benzphetamine,False,False,False,False
3091,bontril,benzphetamine,phendimetrazine,False,False,False
3092,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3093,zantryl,benzphetamine,False,False,False,False
3094,sustenance,benzphetamine,False,False,False,False
3095,diethylpropion,benzphetamine,diethylpropion,False,False,False
3096,bupropion,benzphetamine,bupropion,False,False,False
3097,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3098,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3099,amphetamine,benzphetamine,amphetamine,False,False,False
3100,anorex,benzphetamine,diethylpropion,False,False,False
3101,obestat,benzphetamine,False,False,False,False
3102,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3103,trofranil,benzphetamine,False,False,False,False
3104,Fastin,benzphetamine,phentermine,False,False,False
3105,Ionamin,benzphetamine,False,False,False,False
3106,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3107,Adipex-P,benzphetamine,False,False,False,False
3108,Phentermine,benzphetamine,phentermine,False,False,False
3109,Suprenza,benzphetamine,False,False,False,False
3110,anorectic,benzphetamine,False,False,False,False
3111,appetite_suppressant,benzphetamine,False,False,False,False
3112,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3113,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3114,diethylpropion,benzphetamine,diethylpropion,False,False,False
3115,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3116,fenfluramine,benzphetamine,fenfluramine,False,False,False
3117,fluoxetine,benzphetamine,fluoxetine,False,False,False
3118,ionamin,benzphetamine,False,False,False,False
3119,lorcaserin,benzphetamine,lorcaserin,False,False,False
3120,meridia,benzphetamine,sibutramine,False,False,False
3121,phentermine,benzphetamine,phentermine,False,False,False
3122,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3123,Phenethylamines,benzphetamine,phenethylamine,False,False,False
3124,pep_pills,benzphetamine,False,False,False,False
3125,uppers,benzphetamine,False,False,False,False
3126,procentra,benzphetamine,dextroamphetamine,False,False,False
3127,centrane,benzphetamine,False,False,False,False
3128,benzaflex,benzphetamine,False,False,False,False
3129,ephedrine,benzphetamine,ephedrine,False,False,False
3130,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3131,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3132,anorectic,benzphetamine,False,False,False,False
3133,anorexigenic,benzphetamine,False,False,False,False
3134,anorectic,benzphetamine,False,False,False,False
3135,anorex,benzphetamine,diethylpropion,False,False,False
3136,Fastin,benzphetamine,phentermine,False,False,False
3137,Ionamin,benzphetamine,False,False,False,False
3138,Mazanor,benzphetamine,False,False,False,False
3139,Obestat,benzphetamine,False,False,False,False
3140,Oby-Cap,benzphetamine,False,False,False,False
3141,Phendiet,benzphetamine,False,False,False,False
3142,diethylpropion,benzphetamine,diethylpropion,False,False,False
3143,phentermine,benzphetamine,phentermine,False,False,False
3144,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3145,anorectic,benzphetamine,False,False,False,False
3146,megadrine,benzphetamine,False,False,False,False
3147,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3148,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3149,preludin,benzphetamine,phenmetrazine,False,False,False
3150,sanorex,benzphetamine,False,False,False,False
3151,Fastin,benzphetamine,phentermine,False,False,False
3152,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3153,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3154,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3155,benzedrine,benzphetamine,False,False,False,False
3156,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3157,benzedrine,benzphetamine,False,False,False,False
3158,bennies,benzphetamine,False,False,False,False
3159,anorectant,benzphetamine,False,False,False,False
3160,anorexigenic,benzphetamine,False,False,False,False
3161,proDex,benzphetamine,False,False,False,False
3162,benzphetamines,benzphetamine,False,False,True,True
3163,prodep,benzphetamine,False,False,False,False
3164,anorectic,benzphetamine,False,False,False,False
3165,dyrex,benzphetamine,False,False,False,False
3166,anorectant,benzphetamine,False,False,False,False
3167,anorexigenic,benzphetamine,False,False,False,False
3168,phentrol,benzphetamine,False,False,False,False
3169,adipex-p,benzphetamine,False,False,False,False
3170,pro-fast,benzphetamine,False,False,False,False
3171,fastin,benzphetamine,phentermine,False,False,False
3172,obestin-30,benzphetamine,False,False,False,False
3173,benzotropine,benzphetamine,benzatropine,False,False,False
3174,benztropolone,benzphetamine,False,False,False,False
3175,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
3176,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3177,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3178,preludin,benzphetamine,phenmetrazine,False,False,False
3179,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3180,Redux,benzphetamine,dexfenfluramine,False,False,False
3181,anorectic,benzphetamine,False,False,False,False
3182,benzedrine,benzphetamine,False,False,False,False
3183,bennies,benzphetamine,False,False,False,False
3184,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3185,Adipex-P®,benzphetamine,False,False,False,False
3186,Fastin®,benzphetamine,False,False,False,False
3187,Ionamin®,benzphetamine,False,False,False,False
3188,Lomaira™_(phentermine),benzphetamine,False,False,False,False
3189,Suprenza™_(phentermine),benzphetamine,False,False,False,False
3190,Tenuate®,benzphetamine,False,False,False,False
3191,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3192,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3193,Prelu-2,benzphetamine,False,False,False,False
3194,bennies,benzphetamine,False,False,False,False
3195,pep_pills,benzphetamine,False,False,False,False
3196,uppers,benzphetamine,False,False,False,False
3197,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3198,hastens,benzphetamine,False,False,False,False
3199,diethylpropion,benzphetamine,diethylpropion,False,False,False
3200,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3201,benzedrine,benzphetamine,False,False,False,False
3202,bennies,benzphetamine,False,False,False,False
3203,diethylpropion,benzphetamine,diethylpropion,False,False,False
3204,anorectic,benzphetamine,False,False,False,False
3205,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
3206,psychophene,benzphetamine,False,False,False,False
3207,anorectic,benzphetamine,False,False,False,False
3208,proex,benzphetamine,False,False,Error,False
3209,dietrine,benzphetamine,False,False,False,False
3210,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3211,meterazoan,benzphetamine,False,False,False,Error
3212,obetrol,benzphetamine,False,False,False,False
3213,pemoline,benzphetamine,pemoline,False,False,False
3214,pygon,benzphetamine,False,False,False,False
3215,p_synergy,benzphetamine,False,False,False,False
3216,pro-banthine,benzphetamine,False,False,False,False
3217,tenuate_dospan,benzphetamine,False,False,False,False
3218,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3219,diethylpropion,benzphetamine,diethylpropion,False,False,False
3220,difference,benzphetamine,False,False,False,False
3221,fenfluramine,benzphetamine,fenfluramine,False,False,False
3222,leptin,benzphetamine,leptin,False,False,False
3223,mephentermine,benzphetamine,mephentermine,False,False,False
3224,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3225,phentride,benzphetamine,False,False,False,False
3226,adipex-p,benzphetamine,False,False,False,False
3227,phentermine,benzphetamine,phentermine,False,False,False
3228,prodrug,benzphetamine,lisdexamfetamine,False,False,False
3229,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3230,anorectic,benzphetamine,False,False,False,False
3231,appetite_suppressant,benzphetamine,False,False,False,False
3232,proex,benzphetamine,False,False,Error,False
3233,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3234,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3235,anorectic,benzphetamine,False,False,False,False
3236,benzedrine,benzphetamine,False,False,False,False
3237,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3238,appetite_suppressant,benzphetamine,False,False,False,False
3239,diet_pill,benzphetamine,False,False,False,False
3240,prodep,benzphetamine,False,False,False,False
3241,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3242,benzphetamine,benzphetamine,benzphetamine,True,True,True
3243,APPEX,benzphetamine,False,False,False,False
3244,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3245,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3246,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3247,methamphetamine,benzphetamine,methamphetamine,False,False,False
3248,diethylpropion,benzphetamine,diethylpropion,False,False,False
3249,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3250,amfepramone,benzphetamine,diethylpropion,False,False,False
3251,diethylpropion,benzphetamine,diethylpropion,False,False,False
3252,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3253,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3254,adipex-p,benzphetamine,False,False,False,False
3255,obenix,benzphetamine,False,False,False,False
3256,oby-trim,benzphetamine,False,False,False,False
3257,phentride,benzphetamine,False,False,False,False
3258,phethidate,benzphetamine,False,False,Error,Error
3259,diethylpropion,benzphetamine,diethylpropion,False,False,False
3260,buphentermine,benzphetamine,False,False,False,False
3261,phentermine,benzphetamine,phentermine,False,False,False
3262,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3263,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3264,fenfluramine,benzphetamine,fenfluramine,False,False,False
3265,prodeine,benzphetamine,False,False,Error,False
3266,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3267,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3268,prodep,benzphetamine,False,False,False,False
3269,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3270,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3271,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3272,rimonabant,benzphetamine,rimonabant,False,False,False
3273,sibutramine,benzphetamine,sibutramine,False,False,False
3274,taranabant,benzphetamine,False,False,False,False
3275,topiramate,benzphetamine,topiramate,False,False,False
3276,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3277,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3278,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
3279,tenuate,benzphetamine,diethylpropion,False,False,False
3280,prodimidine,benzphetamine,False,False,Error,Error
3281,trondamine,benzphetamine,False,False,Error,Error
3282,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3283,lodrane,benzphetamine,False,False,False,False
3284,procentra,benzphetamine,dextroamphetamine,False,False,False
3285,ionamin,benzphetamine,False,False,False,False
3286,adipex-p,benzphetamine,False,False,False,False
3287,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3288,fastin,benzphetamine,phentermine,False,False,False
3289,taxoprodil,benzphetamine,False,False,False,False
3290,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3291,fenproporex,benzphetamine,False,False,False,False
3292,58-59-5,benzphetamine,False,False,False,False
3293,benzedrine,benzphetamine,False,False,False,False
3294,Benzedrex,benzphetamine,propylhexedrine,False,False,False
3295,obetrol,benzphetamine,False,False,False,False
3296,pemoline,benzphetamine,pemoline,False,False,False
3297,benzedrine,benzphetamine,False,False,False,False
3298,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
3299,fen-phen,benzphetamine,False,False,False,False
3300,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3301,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
3302,zantryl,benzphetamine,False,False,False,False
3303,obetrol,benzphetamine,False,False,False,False
3304,ionamin,benzphetamine,False,False,False,False
3305,lomaira,benzphetamine,False,False,False,False
3306,suprenza,benzphetamine,False,False,False,False
3307,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3308,Adipex-P,benzphetamine,False,False,False,False
3309,Fastin,benzphetamine,phentermine,False,False,False
3310,Ionamin,benzphetamine,False,False,False,False
3311,Obenix,benzphetamine,False,False,False,False
3312,Oby-Cap,benzphetamine,False,False,False,False
3313,Phentride,benzphetamine,False,False,False,False
3314,anorectic,benzphetamine,False,False,False,False
3315,anorexigenic,benzphetamine,False,False,False,False
3316,appetite_suppressant,benzphetamine,False,False,False,False
3317,diethylpropion,benzphetamine,diethylpropion,False,False,False
3318,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3319,Bestine,benzphetamine,False,False,False,False
3320,anorectic,benzphetamine,False,False,False,False
3321,phetamine,benzphetamine,amphetamine,False,False,False
3322,diethylpropion,benzphetamine,diethylpropion,False,False,False
3323,phentermine,benzphetamine,phentermine,False,False,False
3324,pharmacy,benzphetamine,False,False,False,False
3325,internet,benzphetamine,False,False,False,False
3326,web_site,benzphetamine,False,False,False,False
3327,desoxyn,benzphetamine,methamphetamine,False,False,False
3328,methampex,benzphetamine,False,False,False,False
3329,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
3330,prolamine,benzphetamine,protamine,False,False,False
