,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
3225,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3226,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3227,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3228,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3229,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3230,preludin,benzphetamine,phenmetrazine,False,False,False
3231,sanorex,benzphetamine,False,False,False,False
3232,suprenza,benzphetamine,False,False,False,False
3233,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3234,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3235,anorectic,benzphetamine,False,False,False,False
3236,appetite_suppressant,benzphetamine,False,False,False,False
3237,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3238,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3239,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3240,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3241,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3242,anorectic,benzphetamine,False,False,False,False
3243,appetite_suppressant,benzphetamine,False,False,False,False
3244,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3245,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3246,anorectic,benzphetamine,False,False,False,False
3247,appetite_suppressant,benzphetamine,False,False,False,False
3248,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3249,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3250,anorectic,benzphetamine,False,False,False,False
3251,appetite_suppressant,benzphetamine,False,False,False,False
3252,prodep,benzphetamine,False,False,False,False
3253,anorex-sr,benzphetamine,False,False,False,True
3254,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3255,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3256,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3257,anorectic,benzphetamine,False,False,False,False
3258,appetite_suppressant,benzphetamine,False,False,False,False
3259,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3260,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3261,preludin,benzphetamine,phenmetrazine,False,False,False
3262,sanorex,benzphetamine,False,False,False,False
3263,suprenza,benzphetamine,False,False,False,False
3264,anorectic,benzphetamine,False,False,False,False
3265,anorexigenic,benzphetamine,False,False,False,False
3266,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3267,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3268,preludin,benzphetamine,phenmetrazine,False,False,False
3269,sanorex,benzphetamine,False,False,False,False
3270,suprenza,benzphetamine,False,False,False,False
3271,anorectic,benzphetamine,False,False,False,False
3272,anorexigenic,benzphetamine,False,False,False,False
3273,prodep,benzphetamine,False,False,False,False
3274,anorex-sr,benzphetamine,False,False,False,True
3275,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3276,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3277,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3278,anorectic,benzphetamine,False,False,False,False
3279,appetite_suppressant,benzphetamine,False,False,False,False
3280,prodep,benzphetamine,False,False,False,False
3281,anorex-sr,benzphetamine,False,False,False,True
3282,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3283,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3284,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3285,preludin,benzphetamine,phenmetrazine,False,False,False
3286,sanorex,benzphetamine,False,False,False,False
3287,suprenza,benzphetamine,False,False,False,False
3288,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3289,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3290,anorectic,benzphetamine,False,False,False,False
3291,appetite_suppressant,benzphetamine,False,False,False,False
3292,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3293,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3294,anorectic,benzphetamine,False,False,False,False
3295,appetite_suppressant,benzphetamine,False,False,False,False
3296,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3297,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3298,anorectic,benzphetamine,False,False,False,False
3299,appetite_suppressant,benzphetamine,False,False,False,False
3300,anorectic,benzphetamine,False,False,False,False
3301,anorexigenic,benzphetamine,False,False,False,False
3302,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3303,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3304,anorectic,benzphetamine,False,False,False,False
3305,appetite_suppressant,benzphetamine,False,False,False,False
3306,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3307,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3308,anorectic,benzphetamine,False,False,False,False
3309,appetite_suppressant,benzphetamine,False,False,False,False
3310,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3311,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3312,anorectic,benzphetamine,False,False,False,False
3313,appetite_suppressant,benzphetamine,False,False,False,False
3314,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3315,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3316,preludin,benzphetamine,phenmetrazine,False,False,False
3317,sanorex,benzphetamine,False,False,False,False
3318,suprenza,benzphetamine,False,False,False,False
3319,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3320,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3321,preludin,benzphetamine,phenmetrazine,False,False,False
3322,sanorex,benzphetamine,False,False,False,False
3323,suprenza,benzphetamine,False,False,False,False
3324,anorectic,benzphetamine,False,False,False,False
3325,anorexigenic,benzphetamine,False,False,False,False
3326,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3327,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3328,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3329,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3330,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3331,anorectic,benzphetamine,False,False,False,False
3332,appetite_suppressant,benzphetamine,False,False,False,False
3333,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3334,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3335,anorectic,benzphetamine,False,False,False,False
3336,appetite_suppressant,benzphetamine,False,False,False,False
3337,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3338,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3339,anorectic,benzphetamine,False,False,False,False
3340,appetite_suppressant,benzphetamine,False,False,False,False
3341,anorectic,benzphetamine,False,False,False,False
3342,anorexigenic,benzphetamine,False,False,False,False
3343,anorectic,benzphetamine,False,False,False,False
3344,anorexigenic,benzphetamine,False,False,False,False
3345,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3346,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3347,preludin,benzphetamine,phenmetrazine,False,False,False
3348,sanorex,benzphetamine,False,False,False,False
3349,suprenza,benzphetamine,False,False,False,False
3350,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3351,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3352,anorectic,benzphetamine,False,False,False,False
3353,appetite_suppressant,benzphetamine,False,False,False,False
3354,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3355,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3356,preludin,benzphetamine,phenmetrazine,False,False,False
3357,sanorex,benzphetamine,False,False,False,False
3358,suprenza,benzphetamine,False,False,False,False
3359,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3360,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3361,anorectic,benzphetamine,False,False,False,False
3362,appetite_suppressant,benzphetamine,False,False,False,False
3363,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3364,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3365,anorectic,benzphetamine,False,False,False,False
3366,appetite_suppressant,benzphetamine,False,False,False,False
3367,anorectic,benzphetamine,False,False,False,False
3368,anorexigenic,benzphetamine,False,False,False,False
3369,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3370,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3371,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3372,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3373,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3374,preludin,benzphetamine,phenmetrazine,False,False,False
3375,sanorex,benzphetamine,False,False,False,False
3376,suprenza,benzphetamine,False,False,False,False
3377,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3378,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3379,anorectic,benzphetamine,False,False,False,False
3380,appetite_suppressant,benzphetamine,False,False,False,False
3381,prodep,benzphetamine,False,False,False,False
3382,anorex-sr,benzphetamine,False,False,False,True
3383,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3384,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3385,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3386,anorectic,benzphetamine,False,False,False,False
3387,appetite_suppressant,benzphetamine,False,False,False,False
3388,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3389,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3390,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3391,prodep,benzphetamine,False,False,False,False
3392,anorex-sr,benzphetamine,False,False,False,True
3393,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3394,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3395,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3396,anorectic,benzphetamine,False,False,False,False
3397,appetite_suppressant,benzphetamine,False,False,False,False
3398,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3399,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3400,preludin,benzphetamine,phenmetrazine,False,False,False
3401,sanorex,benzphetamine,False,False,False,False
3402,suprenza,benzphetamine,False,False,False,False
3403,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3404,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3405,anorectic,benzphetamine,False,False,False,False
3406,appetite_suppressant,benzphetamine,False,False,False,False
3407,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3408,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3409,anorectic,benzphetamine,False,False,False,False
3410,appetite_suppressant,benzphetamine,False,False,False,False
3411,anorectic,benzphetamine,False,False,False,False
3412,anorexigenic,benzphetamine,False,False,False,False
3413,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3414,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3415,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3416,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3417,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3418,anorectic,benzphetamine,False,False,False,False
3419,appetite_suppressant,benzphetamine,False,False,False,False
3420,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3421,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3422,preludin,benzphetamine,phenmetrazine,False,False,False
3423,sanorex,benzphetamine,False,False,False,False
3424,suprenza,benzphetamine,False,False,False,False
3425,prodep,benzphetamine,False,False,False,False
3426,anorex-sr,benzphetamine,False,False,False,True
3427,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3428,anorectic,benzphetamine,False,False,False,False
3429,anorexigenic,benzphetamine,False,False,False,False
3430,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3431,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3432,anorectic,benzphetamine,False,False,False,False
3433,appetite_suppressant,benzphetamine,False,False,False,False
3434,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3435,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3436,preludin,benzphetamine,phenmetrazine,False,False,False
3437,sanorex,benzphetamine,False,False,False,False
3438,suprenza,benzphetamine,False,False,False,False
3439,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3440,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3441,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3442,prodep,benzphetamine,False,False,False,False
3443,anorex-sr,benzphetamine,False,False,False,True
3444,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3445,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3446,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3447,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3448,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3449,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3450,preludin,benzphetamine,phenmetrazine,False,False,False
3451,sanorex,benzphetamine,False,False,False,False
3452,suprenza,benzphetamine,False,False,False,False
3453,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3454,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3455,anorectic,benzphetamine,False,False,False,False
3456,appetite_suppressant,benzphetamine,False,False,False,False
3457,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3458,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3459,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3460,prodep,benzphetamine,False,False,False,False
3461,anorex-sr,benzphetamine,False,False,False,True
3462,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3463,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3464,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3465,anorectic,benzphetamine,False,False,False,False
3466,appetite_suppressant,benzphetamine,False,False,False,False
3467,prodep,benzphetamine,False,False,False,False
3468,anorex-sr,benzphetamine,False,False,False,True
3469,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3470,anorectic,benzphetamine,False,False,False,False
3471,anorexigenic,benzphetamine,False,False,False,False
3472,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3473,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3474,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3475,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3476,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3477,anorectic,benzphetamine,False,False,False,False
3478,appetite_suppressant,benzphetamine,False,False,False,False
3479,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3480,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3481,preludin,benzphetamine,phenmetrazine,False,False,False
3482,sanorex,benzphetamine,False,False,False,False
3483,suprenza,benzphetamine,False,False,False,False
3484,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3485,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3486,anorectic,benzphetamine,False,False,False,False
3487,appetite_suppressant,benzphetamine,False,False,False,False
3488,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3489,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3490,anorectic,benzphetamine,False,False,False,False
3491,appetite_suppressant,benzphetamine,False,False,False,False
3492,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3493,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3494,preludin,benzphetamine,phenmetrazine,False,False,False
3495,sanorex,benzphetamine,False,False,False,False
3496,suprenza,benzphetamine,False,False,False,False
3497,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3498,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3499,anorectic,benzphetamine,False,False,False,False
3500,appetite_suppressant,benzphetamine,False,False,False,False
3501,prodep,benzphetamine,False,False,False,False
3502,anorex-sr,benzphetamine,False,False,False,True
3503,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3504,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3505,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3506,anorectic,benzphetamine,False,False,False,False
3507,appetite_suppressant,benzphetamine,False,False,False,False
3508,prodep,benzphetamine,False,False,False,False
3509,anorex-sr,benzphetamine,False,False,False,True
3510,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3511,prodep,benzphetamine,False,False,False,False
3512,anorex-sr,benzphetamine,False,False,False,True
3513,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3514,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3515,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3516,anorectic,benzphetamine,False,False,False,False
3517,appetite_suppressant,benzphetamine,False,False,False,False
3518,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3519,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3520,preludin,benzphetamine,phenmetrazine,False,False,False
3521,sanorex,benzphetamine,False,False,False,False
3522,suprenza,benzphetamine,False,False,False,False
3523,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3524,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3525,anorectic,benzphetamine,False,False,False,False
3526,appetite_suppressant,benzphetamine,False,False,False,False
3527,prodep,benzphetamine,False,False,False,False
3528,anorex-sr,benzphetamine,False,False,False,True
3529,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3530,prodep,benzphetamine,False,False,False,False
3531,anorex-sr,benzphetamine,False,False,False,True
3532,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3533,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3534,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3535,anorectic,benzphetamine,False,False,False,False
3536,appetite_suppressant,benzphetamine,False,False,False,False
3537,anorectic,benzphetamine,False,False,False,False
3538,anorexigenic,benzphetamine,False,False,False,False
3539,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3540,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3541,anorectic,benzphetamine,False,False,False,False
3542,appetite_suppressant,benzphetamine,False,False,False,False
3543,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3544,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3545,anorectic,benzphetamine,False,False,False,False
3546,appetite_suppressant,benzphetamine,False,False,False,False
3547,anorectic,benzphetamine,False,False,False,False
3548,anorexigenic,benzphetamine,False,False,False,False
3549,anorectic,benzphetamine,False,False,False,False
3550,anorexigenic,benzphetamine,False,False,False,False
3551,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3552,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3553,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3554,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3555,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3556,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3557,prodep,benzphetamine,False,False,False,False
3558,anorex-sr,benzphetamine,False,False,False,True
3559,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3560,anorectic,benzphetamine,False,False,False,False
3561,anorexigenic,benzphetamine,False,False,False,False
3562,prodep,benzphetamine,False,False,False,False
3563,anorex-sr,benzphetamine,False,False,False,True
3564,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3565,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3566,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3567,anorectic,benzphetamine,False,False,False,False
3568,appetite_suppressant,benzphetamine,False,False,False,False
3569,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3570,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3571,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3572,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3573,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3574,preludin,benzphetamine,phenmetrazine,False,False,False
3575,sanorex,benzphetamine,False,False,False,False
3576,suprenza,benzphetamine,False,False,False,False
3577,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3578,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3579,anorectic,benzphetamine,False,False,False,False
3580,appetite_suppressant,benzphetamine,False,False,False,False
3581,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3582,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3583,preludin,benzphetamine,phenmetrazine,False,False,False
3584,sanorex,benzphetamine,False,False,False,False
3585,suprenza,benzphetamine,False,False,False,False
3586,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3587,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3588,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3589,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3590,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3591,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3592,prodep,benzphetamine,False,False,False,False
3593,anorex-sr,benzphetamine,False,False,False,True
3594,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3595,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3596,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3597,anorectic,benzphetamine,False,False,False,False
3598,appetite_suppressant,benzphetamine,False,False,False,False
3599,prodep,benzphetamine,False,False,False,False
3600,anorex-sr,benzphetamine,False,False,False,True
3601,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3602,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3603,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3604,preludin,benzphetamine,phenmetrazine,False,False,False
3605,sanorex,benzphetamine,False,False,False,False
3606,suprenza,benzphetamine,False,False,False,False
3607,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3608,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3609,anorectic,benzphetamine,False,False,False,False
3610,appetite_suppressant,benzphetamine,False,False,False,False
3611,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3612,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3613,preludin,benzphetamine,phenmetrazine,False,False,False
3614,sanorex,benzphetamine,False,False,False,False
3615,suprenza,benzphetamine,False,False,False,False
3616,anorectic,benzphetamine,False,False,False,False
3617,anorexigenic,benzphetamine,False,False,False,False
3618,prodep,benzphetamine,False,False,False,False
3619,anorex-sr,benzphetamine,False,False,False,True
3620,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3621,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3622,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3623,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3624,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3625,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3626,anorectic,benzphetamine,False,False,False,False
3627,appetite_suppressant,benzphetamine,False,False,False,False
3628,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3629,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3630,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3631,prodep,benzphetamine,False,False,False,False
3632,anorex-sr,benzphetamine,False,False,False,True
3633,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3634,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3635,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3636,anorectic,benzphetamine,False,False,False,False
3637,appetite_suppressant,benzphetamine,False,False,False,False
3638,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3639,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3640,preludin,benzphetamine,phenmetrazine,False,False,False
3641,sanorex,benzphetamine,False,False,False,False
3642,suprenza,benzphetamine,False,False,False,False
3643,prodep,benzphetamine,False,False,False,False
3644,anorex-sr,benzphetamine,False,False,False,True
3645,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3646,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3647,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3648,preludin,benzphetamine,phenmetrazine,False,False,False
3649,sanorex,benzphetamine,False,False,False,False
3650,suprenza,benzphetamine,False,False,False,False
3651,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3652,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3653,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3654,prodep,benzphetamine,False,False,False,False
3655,anorex-sr,benzphetamine,False,False,False,True
3656,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3657,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3658,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3659,preludin,benzphetamine,phenmetrazine,False,False,False
3660,sanorex,benzphetamine,False,False,False,False
3661,suprenza,benzphetamine,False,False,False,False
3662,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3663,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3664,preludin,benzphetamine,phenmetrazine,False,False,False
3665,sanorex,benzphetamine,False,False,False,False
3666,suprenza,benzphetamine,False,False,False,False
3667,anorectic,benzphetamine,False,False,False,False
3668,anorexigenic,benzphetamine,False,False,False,False
3669,prodep,benzphetamine,False,False,False,False
3670,anorex-sr,benzphetamine,False,False,False,True
3671,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3672,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3673,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3674,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3675,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3676,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3677,anorectic,benzphetamine,False,False,False,False
3678,appetite_suppressant,benzphetamine,False,False,False,False
3679,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3680,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3681,preludin,benzphetamine,phenmetrazine,False,False,False
3682,sanorex,benzphetamine,False,False,False,False
3683,suprenza,benzphetamine,False,False,False,False
3684,anorectic,benzphetamine,False,False,False,False
3685,anorexigenic,benzphetamine,False,False,False,False
3686,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3687,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3688,anorectic,benzphetamine,False,False,False,False
3689,appetite_suppressant,benzphetamine,False,False,False,False
3690,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3691,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3692,preludin,benzphetamine,phenmetrazine,False,False,False
3693,sanorex,benzphetamine,False,False,False,False
3694,suprenza,benzphetamine,False,False,False,False
3695,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3696,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3697,preludin,benzphetamine,phenmetrazine,False,False,False
3698,sanorex,benzphetamine,False,False,False,False
3699,suprenza,benzphetamine,False,False,False,False
3700,anorectic,benzphetamine,False,False,False,False
3701,anorexigenic,benzphetamine,False,False,False,False
3702,anorectic,benzphetamine,False,False,False,False
3703,anorexigenic,benzphetamine,False,False,False,False
3704,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3705,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
3706,anorectic,benzphetamine,False,False,False,False
3707,appetite_suppressant,benzphetamine,False,False,False,False
3708,dexedrine,benzphetamine,dextroamphetamine,False,False,False
3709,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
3710,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
3711,prodep,benzphetamine,False,False,False,False
3712,anorex-sr,benzphetamine,False,False,False,True
3713,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3714,prodep,benzphetamine,False,False,False,False
3715,anorex-sr,benzphetamine,False,False,False,True
3716,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
3717,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
